rid,CPC019_A375_6H:BRD-K76042595-001-01-5:10,CPC019_A549_6H:BRD-K76042595-001-01-5:10,CPC019_A549_24H:BRD-K76042595-001-01-5:10,CPC019_HA1E_6H:BRD-K76042595-001-01-5:10,CPC019_HCC515_6H:BRD-K76042595-001-01-5:10,CPC019_HEPG2_6H:BRD-K76042595-001-01-5:10,CPC019_HT29_6H:BRD-K76042595-001-01-5:10,CPC019_MCF7_6H:BRD-K76042595-001-01-5:10,CPC019_MCF7_24H:BRD-K76042595-001-01-5:10,CPC019_PC3_6H:BRD-K76042595-001-01-5:10,CPC019_PC3_24H:BRD-K76042595-001-01-5:10,CPC019_VCAP_6H:BRD-K76042595-001-01-5:10,CPC019_VCAP_24H:BRD-K76042595-001-01-5:10,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:9.9867,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:3.3289,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:1.1096,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:0.3699,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:9.9867,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:3.3289,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:1.1096,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:0.3699
6990,0.232345670462,1.65739989281,-0.911838293076,-0.631433904171,0.108272463083,2.52172112465,0.250675350428,-0.0800999999046,-0.31077426672,-0.711598753929,0.357008725405,0.682177901268,1.20096993446,-1.75012731552,0.991119921207,-2.0118598938,-2.51550889015,-0.12756562233,1.64219236374,-0.104543931782,-0.755891025066
29082,-0.532010614872,0.455700010061,-0.503716349602,-1.53463411331,2.47044324875,-0.394427835941,0.303648710251,1.16790008545,0.769050300121,-3.63552808762,0.317336440086,1.06650519371,0.145841002464,-0.0710342228413,-0.433455824852,-3.32405376434,-8.2984161377,-0.312678039074,-1.77090680599,-0.0413390696049,-2.07049465179
9670,-0.269971430302,-0.0302500128746,0.734497368336,-0.227383896708,-0.030577108264,0.596894562244,0.0877340137959,0.892100036144,-0.44060882926,0.679225981236,-0.416703462601,-0.688356459141,-0.96077644825,-0.0325622856617,-0.217023834586,1.12051558495,0.764016270638,0.0530309937894,-0.0553295090795,-0.16025364399,2.10293245316
81533,-0.748056769371,0.732699990273,1.76523029804,-0.252076596022,1.2629468441,-0.40914362669,-1.05834829807,1.68534994125,0.194927603006,-0.987149000168,-1.84121394157,-0.779792308807,-0.551542937756,0.00708062760532,0.586774647236,1.23769307137,5.04341650009,0.505748808384,-1.28190505505,-0.988075017929,0.806199073792
10525,1.12616539001,-1.11884999275,-0.411623775959,-0.820619761944,1.11966264248,-0.627389252186,-0.0935923308134,1.2092000246,-0.277908146381,0.422082841396,-0.431618750095,-0.23943349719,0.0598865821958,-0.0707356333733,0.745078861713,0.963212013245,-0.759367346764,0.820181131363,0.385451465845,-0.295048356056,1.43657672405
2353,-0.0928537100554,-0.389499992132,0.594142198563,1.13179016113,-0.674552202225,-0.345315694809,-0.547633349895,0.270999997854,-0.74951416254,-0.498779088259,-0.120490908623,-0.345306903124,-1.53224754333,-1.04242157936,-0.0910701155663,0.0801230818033,-0.319576978683,1.65516650677,0.328613430262,-0.652184188366,-0.56510078907
57192,1.28990888596,1.77544999123,0.82532286644,0.978204846382,0.302700251341,3.40814757347,1.65295433998,0.900900006294,3.15517425537,0.42451441288,0.50881755352,0.785734295845,0.60442084074,0.601922512054,-1.11943042278,0.833607673645,1.95508289337,-0.595964491367,-0.387083768845,0.0425904393196,4.32527685165
3398,0.394700348377,0.482749998569,-0.0464912652969,0.0966544449329,0.825412034988,0.996503651142,0.496337562799,2.04149985313,2.88359189034,-0.575807750225,0.640505611897,0.935854196548,0.21096932888,-0.115255877376,0.488090693951,-1.02169704437,-0.0775306969881,-0.730047941208,4.66528129578,2.81367921829,4.53219747543
3775,-0.824775338173,-0.557099997997,-1.44448971748,0.720431268215,0.206207484007,-0.60108679533,0.448279410601,0.429150015116,0.609921574593,0.717559218407,0.251621723175,0.148297935724,0.106077440083,-1.6376696825,-0.328181505203,-2.16557621956,-4.35944843292,-1.03984701633,0.210622161627,-0.271092683077,-1.45423448086
26064,-0.382742077112,1.25859999657,0.883136451244,-2.02600216866,1.23856735229,-0.897098779678,-0.385630935431,1.86570000648,0.601127922535,-0.0534073710442,0.105022966862,-0.218690112233,-0.12477825582,0.557820260525,0.0686606839299,4.07075166702,1.61456882954,0.452273368835,0.17124196887,-0.64781409502,1.93848109245
29103,-1.31705248356,-0.159150004387,0.324423998594,0.0507015436888,-0.726962685585,0.160974264145,-0.0577592924237,0.650900006294,-1.66013932228,-0.334547668695,-1.30627334118,-1.12872982025,0.326074779034,-1.17544019222,-0.843390345573,-1.25410163403,-4.34359741211,-0.15402045846,-1.75775396824,-0.597566068172,-1.7887737751
3206,0.0617447271943,0.462249994278,1.8653588295,0.199853435159,-1.53814911842,-0.389362931252,0.226138144732,-1.25174999237,0.166340008378,0.423753559589,0.32696095109,0.659499526024,0.347117304802,1.37511277199,0.189459115267,1.45673644543,6.34686470032,0.281030625105,-0.900178313255,0.536878287792,0.1037299335
1500,-0.376097083092,-0.149049967527,-2.09684753418,-2.61311864853,0.650417327881,-0.702136397362,-1.32222259045,0.410849988461,-0.573734462261,0.217716917396,-0.277969777584,-0.929635643959,-0.0633091926575,0.265031993389,0.552145719528,1.33998179436,1.34221816063,-2.0005030632,0.571570515633,-0.889513194561,1.30370306969
7690,-0.581871390343,-0.418099999428,-0.860059380531,-1.29027068615,-1.03081166744,-0.405130386353,0.0761369615793,-0.351700007915,1.04486179352,0.213891014457,-0.276730179787,0.558087229729,-0.573896050453,-0.621405959129,-0.388065814972,-1.58350753784,-1.08489489555,1.48117816448,0.957030057907,2.51475048065,2.56536531448
29911,2.08678817749,0.592299997807,1.12123298645,-0.194555163383,0.267700910568,-0.269161522388,0.706076681614,0.453700006008,1.35008239746,1.34233260155,0.651239514351,0.753774642944,-0.265886336565,0.589751362801,-0.542211592197,-2.10294246674,-2.904276371,0.365476548672,-1.02469825745,0.0659678056836,-0.585075378418
2064,-0.280336737633,0.568250000477,-1.3477550745,0.231771722436,-1.39529526234,-0.286118626595,0.534509718418,-0.860950052738,0.909823298454,0.705917477608,0.194353580475,0.775142669678,0.641612410545,0.964879453182,-0.839856088161,-1.83814835548,-0.588245928288,-0.774050533772,0.51306271553,0.384811282158,-0.769865453243
65123,-0.267312049866,-0.952199935913,0.194879680872,0.721364140511,0.482126533985,0.653821349144,-0.198847055435,0.0337499976158,1.23018574715,0.34303805232,0.466282427311,0.76668804884,0.327847391367,0.991339385509,-0.384727627039,-1.04931795597,-1.41123557091,-0.247015118599,1.01419389248,0.262283027172,-0.319202184677
5986,-0.28760266304,1.02209997177,0.379366338253,-1.76850914955,0.189245611429,-0.901300728321,-0.396308004856,0.23995000124,-0.52036523819,0.71584302187,-0.402815520763,-0.636895895004,-1.13073205948,-0.285257875919,0.886294841766,0.0914446040988,0.276282787323,1.4212449789,0.119896113873,-0.0992334485054,2.10537052155
85377,0.630930840969,0.0911500155926,1.76472699642,0.642938613892,-0.0608502030373,0.330388695002,-0.191513523459,-1.97769999504,3.27121710777,0.407118737698,1.94747781754,0.438654154539,0.972665846348,1.66129994392,-0.0374914109707,-0.304870307446,3.15855932236,-0.827756166458,0.148117497563,3.54849553108,-0.46551528573
9903,0.732254564762,0.224099993706,0.951452374458,1.47003173828,-0.982465147972,-0.0361491814256,0.793565452099,-0.705949962139,-0.291558682919,-0.380288034678,0.0343363508582,0.687055170536,-0.262271642685,0.66073846817,-0.221946403384,-0.198839202523,3.61427569389,-0.429556071758,-0.451757848263,-0.133416771889,-0.466182142496
7088,-0.825102210045,0.198000013828,0.300562500954,1.16211497784,-1.14230871201,0.271077424288,-0.268944472075,-1.31360006332,0.792915165424,-2.12626791,-0.603874742985,1.44647681713,-0.160968840122,0.139804273844,0.113214932382,-0.264564394951,-0.330053925514,-0.264714986086,-8.01872253418,0.630457758904,-1.43054413795
22796,-0.321158826351,0.658399999142,1.05429673195,0.537046432495,-0.470005631447,0.712873697281,-1.26311290264,0.172899991274,1.16471004486,0.40898168087,-0.359441787004,0.211816772819,-0.45314720273,-1.7725019455,1.13207364082,1.29920423031,2.41139268875,-0.339806169271,-0.845102965832,0.800661325455,1.47914958
51116,0.82189822197,1.85509991646,-1.46104121208,-0.768717825413,-1.36434745789,-0.0484853088856,0.0723368376493,-0.34430000186,-0.0100015103817,-0.0701665729284,-0.422841519117,0.00829575955868,0.202489256859,2.0205206871,0.763095855713,-1.61663615704,0.0880195870996,-0.41606387496,0.84534740448,-4.48089981079,-1.11391377449
54442,1.40557670593,0.824000000954,0.947961270809,0.228452190757,0.550212264061,0.151969000697,2.16504836082,1.74904990196,0.488864213228,0.167560964823,2.06938719749,1.98719322681,-0.361677348614,0.105944767594,-0.227832466364,-0.452428877354,0.947049796581,3.22965025902,-0.656194925308,2.00666427612,0.930193006992
10695,0.857695579529,-0.122850000858,0.226575702429,-0.501325726509,0.927362442017,0.147649586201,0.437273472548,2.51140022278,0.502475678921,0.922694087029,0.475947141647,-0.435860216618,-0.949060976505,1.57464420795,2.06267404556,-0.394444406033,1.84569561481,0.475926607847,0.013353176415,-0.0435627549887,3.05106925964
102,0.574915289879,0.0419500023127,0.137855693698,-1.27124834061,-0.164260834455,0.771310985088,1.16491901875,-1.1751999855,-0.155215144157,-0.422516465187,0.0951582938433,1.47625315189,0.114551447332,1.22829473019,0.335039198399,1.42937254906,4.73874568939,-0.633360624313,0.77928507328,-0.671527862549,-0.531112611294
965,0.524532675743,0.742100000381,0.416189730167,-0.45010215044,0.591858327389,0.612650513649,-0.359621673822,-0.194299995899,0.883112251759,1.21774411201,0.678619801998,0.2625438869,1.30580341816,0.883060097694,0.649137198925,0.164814963937,1.64740455151,-0.596513271332,-0.662808895111,-0.229573786259,-1.93198609352
3800,0.945251345634,-1.29659998417,-0.896078467369,0.562422633171,0.0456793755293,-0.81000828743,0.077464684844,-1.11564993858,-0.349099099636,-0.950532615185,-0.822220444679,-0.118915706873,0.291652917862,0.0286664366722,-0.360478579998,0.519216656685,0.290461689234,0.266399860382,-0.859496474266,3.44705843925,-0.237095981836
10362,1.43534016609,1.28565001488,0.75553894043,0.600548028946,-0.47889187932,0.372734695673,-3.07967019081,0.0387000143528,1.47016990185,0.957871794701,-0.253334522247,1.19167470932,-2.44741272926,1.90193200111,0.409533500671,-1.52797007561,4.30003595352,0.209969878197,0.243223085999,-0.834636926651,-0.9969368577
5300,0.527139365673,0.636200010777,-1.21404123306,0.618323683739,-0.876155257225,-0.264237493277,-0.153204634786,-0.72855001688,0.800344467163,0.312517940998,0.0741641670465,1.71220088005,0.470130711794,1.16410636902,0.117455422878,-4.58754968643,1.24457609653,1.16475367546,0.975312709808,-0.00739018619061,-0.378876626492
8270,0.288062393665,0.449649989605,-0.31427782774,1.75318598747,-1.59426617622,0.209384232759,0.0219560340047,-1.54789996147,0.684397339821,0.382641911507,-0.00963606778532,0.768637776375,0.132886126637,0.659640073776,-0.336747407913,0.615110456944,-9.47494506836,-2.49339294434,-0.79673576355,-0.0926692485809,-1.46500897408
27242,-0.491531074047,-0.02634999156,0.180996656418,-0.765807271004,0.482180774212,-0.750031292439,-0.544794619083,0.468599975109,-0.692870736122,-0.306252777576,0.169707655907,-2.32901310921,0.0447843074799,0.155496925116,-1.07757234573,1.03826105595,1.96559476852,1.12172210217,0.818788051605,-0.0509384274483,1.6127409935
9928,-1.64398086071,0.527700006962,-0.823223590851,0.478735268116,-0.485801905394,-0.506250679493,0.474359899759,0.516700029373,-0.161004781723,0.69803571701,0.185400187969,-0.773995101452,-1.1843559742,-0.965936124325,0.283896297216,-2.83488130569,-3.83088517189,-0.00803633406758,-0.757601618767,0.656776666641,-1.13819086552
1534,0.147113114595,0.28174996376,0.674392580986,0.865496814251,2.0192463398,0.0682899653912,0.779022097588,-2.19249987602,0.644265830517,-0.303874880075,0.388696551323,0.298009455204,-0.374213069677,0.834241628647,-0.281152963638,-0.104275248945,-0.937060058117,-0.64223998785,0.47840192914,-0.88335454464,-1.07297694683
5654,-0.293516874313,-0.502049982548,0.753375172615,0.916543126106,-0.520686686039,0.286558032036,-0.0105108795688,4.4969997406,-0.7451582551,0.391073763371,0.0777202546597,-1.39794683456,-0.652500867844,-1.03467392921,1.4633256197,4.44778203964,3.72072458267,0.0205946564674,-0.102836839855,0.0671492516994,1.57885122299
10810,-0.195701986551,5.20424985886,0.338432639837,-1.45332884789,0.165416121483,0.432768762112,0.316165804863,-1.76639997959,0.203781887889,-0.185923531651,-0.974739730358,-0.232228681445,-0.2834892869,0.448334366083,1.60952746868,-0.904106199741,4.1625585556,-1.00640642643,0.542536377907,-0.861045539379,-1.11953175068
7105,1.07120132446,1.53090000153,0.788947701454,-0.159697681665,0.508104681969,0.35942697525,0.059198692441,1.03820002079,0.376154243946,0.165706515312,0.938121259212,0.323052555323,3.18367528915,1.00335884094,3.59768676758,-1.00686883926,0.55578327179,-0.0642153918743,0.941586434841,0.193101137877,-0.687815070152
23014,-0.872282385826,-2.25784993172,-2.69241023064,-1.76035094261,-0.778551578522,-0.696093440056,-0.259024351835,0.849950015545,-3.3988032341,0.171547830105,-0.196022823453,-0.712868511677,0.162557914853,-1.64213299751,-0.335865914822,-0.906197190285,-8.93235778809,1.43415570259,0.0970330536366,0.136522933841,0.955991029739
55012,-0.682227134705,-0.0627999976277,0.202027201653,-4.53265047073,-0.362045049667,-0.058623496443,-0.711068093777,-0.799049973488,1.11190319061,-0.541465461254,-0.360252559185,0.245553120971,-0.291067391634,0.426355421543,0.610368907452,-1.95915436745,-3.22099065781,-0.712771773338,-4.08359575272,-0.453425645828,-3.12357091904
2887,0.493164002895,0.789400041103,0.920345067978,1.8702814579,1.05044770241,0.980849742889,-0.320294648409,0.229249998927,2.70733642578,-1.13424646854,1.32980310917,1.17062568665,0.291476994753,0.400368869305,-0.455093860626,1.80487716198,2.04698467255,1.30368697643,0.0621083602309,0.186013221741,0.56661438942
9183,-3.28378105164,0.217700004578,-1.04744458199,-0.26853621006,-0.0416698344052,0.516294717789,-2.67006850243,-0.620700001717,-0.857798397541,-0.0802137851715,-0.483308196068,-0.736119329929,-0.668467640877,-0.238272383809,3.21133160591,-1.05274295807,-3.0450668335,0.50881844759,0.100156523287,0.854936778545,-0.525501668453
11151,-0.576831161976,-1.19679999352,-0.0343248844147,-1.02210950851,0.734817147255,-0.455405116081,-0.461132317781,-1.33480000496,-0.770411372185,-0.502436339855,-1.04825496674,-0.921634674072,-0.955190658569,0.795731127262,-1.15016579628,0.198845133185,-1.30416822433,1.34096908569,-0.354534417391,-0.359347045422,1.47921490669
7511,0.0282582640648,-0.908450007439,0.0131937563419,0.445174515247,-2.34599637985,-0.273612350225,0.199562594295,0.566249966621,0.128596067429,1.6081328392,-0.407710045576,-0.705422282219,-0.422739803791,-0.3516035676,0.0986975133419,-0.826420843601,-1.89710521698,-1.44891786575,-2.0807723999,0.591556847095,0.0593246072531
10046,0.35980784893,0.290100008249,-0.0312558710575,1.42132985592,-0.239760041237,-0.645455479622,2.54426622391,-1.84710001945,-0.354117304087,-0.3931851089,0.696255147457,1.83553576469,-0.328749984503,1.45706105232,-0.948294937611,0.028818603605,3.84655952454,-0.33987724781,-0.54865026474,0.647695660591,-0.725698828697
1829,0.0280185192823,-0.749199986458,-0.356097728014,-0.396598577499,0.205348581076,-0.670458912849,-0.0343911498785,-0.274250000715,0.0441723465919,0.0359584316611,-0.297747224569,0.228559821844,-0.280187278986,-0.644933998585,-0.335903614759,-0.114228874445,-0.742726624012,0.36311814189,0.143271222711,-0.241467535496,-0.578013896942
11000,-0.268423080444,-1.25030004978,1.28267145157,-0.533318161964,1.73633146286,0.341993004084,0.539145767689,-1.19354999065,0.353377461433,0.205230891705,0.0901571959257,0.720082342625,0.0424653589725,0.139130398631,0.140616297722,-0.339926838875,2.13778758049,-0.123352825642,-0.532451212406,0.330290079117,1.0910756588
976,1.76093268394,-0.221900001168,0.0129789113998,-1.26017618179,-1.54763042927,-0.696849584579,0.132606729865,-1.90020012856,0.50011074543,0.0544308945537,-0.0729919523001,1.14035868645,1.06946992874,-0.332934349775,0.346219748259,-0.949491500854,1.15191888809,-0.15213111043,-0.417067408562,-0.0351038277149,-0.138671651483
3597,-0.645423650742,1.11985003948,1.31458878517,-0.917523145676,0.524605035782,0.365489721298,-0.146343231201,1.44420003891,-0.278257459402,0.760819852352,0.479064226151,-0.11297622323,0.0691153034568,-0.0337343811989,0.334296047688,0.683532595634,0.171396434307,-0.327673971653,-0.453988134861,-0.37751609087,1.39929676056
178,-0.677549302578,-0.883149981499,-0.623287796974,0.286273658276,-0.988520741463,-0.500958383083,-0.643747448921,0.950100004673,-1.09474444389,-0.347924023867,-0.70532476902,-1.01387500763,0.850203573704,-1.39782786369,-0.016923956573,0.912423074245,0.988533854485,0.837909042835,0.713554143906,-0.874257385731,1.12380588055
2625,-0.0769334286451,-0.419799983501,0.738350570202,0.894764661789,-0.310703277588,3.41596460342,0.507036328316,-2.18884992599,0.483842939138,-0.378721952438,3.17470145226,-1.05797553062,-1.14403235912,1.42277574539,-1.99895858765,0.771638333797,0.938100457191,-0.369778126478,-0.168487504125,0.891341328621,-1.3353112936
6119,-0.439564555883,-1.55444991589,-1.23726809025,0.27725186944,-1.03042459488,-0.257136672735,0.298330783844,-0.0710499882698,-0.00609035789967,0.0492697171867,0.283230125904,-0.16869315505,-1.19839799404,1.1262857914,-0.16646823287,1.4296131134,0.207231640816,1.41126847267,-0.43872243166,1.16586506367,0.790654182434
26136,-0.745207071304,-0.72990000248,-3.12954282761,-1.9009718895,0.240044608712,0.110594213009,-1.26514005661,1.7377499342,-0.211376056075,0.519779622555,0.0119325071573,-0.960515260696,0.0060256049037,-0.549914002419,0.188417226076,3.50135660172,0.524466514587,1.01092112064,-0.192208558321,0.538038551807,1.69505548477
6697,-0.0835547894239,0.319400012493,-0.549954175949,-0.478491991758,-0.672329068184,-1.09244120121,-0.468956440687,0.200349986553,-1.10564613342,-2.67352747917,0.106424957514,0.312921285629,0.33406791091,-0.365171968937,-0.0534192323685,-1.91513824463,-1.96192681789,-0.4207033813,0.646463394165,-0.352469801903,0.135716587305
5971,0.908209264278,0.579750001431,1.4169588089,0.66752576828,2.45785093307,0.779653012753,0.724641919136,2.14470005035,0.579703748226,0.228644892573,0.928384900093,0.303226083517,0.400046408176,0.654870867729,1.37767553329,1.02224087715,3.73872351646,0.830206573009,-0.365477502346,-0.35565212369,4.50708627701
22934,0.262365967035,0.485949993134,0.403195649385,-1.17815423012,-0.865387558937,0.295077472925,0.346257537603,0.0318500101566,0.171680852771,-0.30754929781,-0.0114901140332,0.532998263836,-0.200508207083,0.268185734749,-0.230465695262,0.389231473207,-8.82801055908,-0.436650544405,-1.01224195957,0.222169220448,-4.07056522369
9289,-0.594099640846,-0.0164999961853,2.46661710739,-0.67227768898,-0.336126446724,-0.210029780865,1.55816411972,0.198799997568,-0.437173902988,-0.235035002232,-0.380041211843,-0.726351678371,0.833382308483,1.3075209856,2.03744196892,0.204539895058,1.07184541225,0.879583358765,2.05103254318,-0.0246975123882,0.508733153343
4931,-0.523212730885,0.566200017929,-0.054189004004,-0.774085223675,0.724503815174,-0.44538167119,-3.9816198349,1.83764994144,-0.806816220284,1.04925692081,-0.0297793112695,-0.774541676044,-3.03157091141,0.120120406151,0.389126121998,2.84010362625,2.31524443626,0.780259430408,0.204378306866,-0.169340312481,1.21313500404
4200,-1.13099908829,1.34154999256,0.308070003986,0.559148907661,0.498570412397,1.42628514767,-0.162595376372,-0.189149990678,0.180261522532,-0.709979176521,-0.235885202885,0.478433966637,2.06463432312,-1.17667067051,0.768918395042,1.44830656052,0.977228879929,-0.551614999771,0.304821103811,-0.170963451266,-0.0967627614737
93594,-1.73361730576,1.0895498991,1.93814849854,0.060238853097,-1.05183827877,-0.739701509476,-0.548694372177,0.369249999523,-0.471077501774,-0.124277845025,-0.794063091278,0.130597740412,0.180347651243,-0.359535485506,0.0702687203884,0.708891987801,0.257656335831,-0.741101920605,-0.8071205616,-0.142612710595,1.08678996563
5982,0.545985460281,0.12935000658,1.03373241425,0.693002581596,-0.75946855545,0.763875007629,0.88530421257,-1.09265005589,0.589622855186,0.516793429852,0.166727513075,-0.798447489738,0.0264159813523,0.582199215889,-0.67321896553,-1.71030271053,0.205953598022,0.181058734655,1.08538722992,0.954287230968,-0.803107261658
26520,0.381635963917,-0.167600005865,-0.152275204659,-1.90712964535,0.458841860294,-0.131026029587,-0.339381784201,2.19355010986,0.393800139427,-0.985694408417,0.183394491673,-0.617523789406,0.781483530998,0.130599796772,-0.346450448036,-1.49271380901,1.27088332176,0.205089986324,-1.42058765888,0.16221550107,-2.41265201569
4998,-0.1058165133,-0.203449994326,0.839057803154,-1.69867610931,1.39239525795,-0.284272640944,-0.445694088936,1.91834998131,-0.673580110073,0.11939368397,1.22083282471,-1.02108001709,-0.0517617464066,-0.177640765905,0.636634647846,1.47416615486,0.200197800994,0.339974492788,1.2350949049,-0.0924728363752,1.31220388412
10038,-1.13273239136,0.25435000658,0.70937526226,0.77260941267,-1.99878716469,0.605844676495,0.234544664621,0.849050045013,-4.0056271553,0.0925443544984,-0.872378408909,0.773053526878,-0.138114243746,-3.31044578552,0.220943748951,0.17506672442,-8.98713302612,-0.833680272102,0.526534616947,0.454138249159,-1.0938642025
60493,-0.610751152039,-0.307999998331,0.696400523186,-0.744990468025,1.34650802612,0.297703146935,0.879947245121,0.92610001564,0.839798808098,-0.991425335407,-0.191566005349,1.19736742973,0.0682811364532,-0.487443417311,-0.201295346022,-1.74749922752,-0.704836845398,-0.00643797963858,-0.075069501996,-0.032254870981,-1.3603014946
51495,-2.31585621834,-0.645149946213,-1.80975532532,-0.191107362509,-0.20324356854,0.305553793907,0.611237883568,-4.09714984894,-1.32693767548,0.270913928747,0.324470728636,-2.81662797928,0.625936686993,-0.898726582527,-0.374056965113,-0.204841524363,-2.73469042778,0.392267197371,1.47863137722,-1.2535520792,1.81326937675
4482,0.871601700783,1.23935008049,1.51762020588,1.38052821159,1.30731415749,0.755581855774,-0.197406411171,0.928650021553,0.541358709335,0.555100381374,-0.018047221005,-0.0134495124221,-0.611990571022,1.36811971664,-0.0762830376625,-0.135749280453,8.46270751953,-0.124078154564,0.126129895449,0.100954353809,0.649489998817
23224,0.225165933371,0.683799982071,-0.835146963596,-0.239756762981,-0.160388469696,-0.521799325943,0.452096253633,-1.24674999714,0.337544381618,-0.195984914899,-0.362235277891,0.113776430488,0.892147064209,0.33055961132,-0.770390510559,0.320863187313,-1.09282267094,-1.40976703167,0.70519554615,-3.16356182098,-2.44510698318
9690,0.699028372765,0.382849991322,-0.156264409423,-1.32699918747,0.717024803162,0.772859692574,-0.355059921741,0.0498500019312,0.308451384306,0.272711277008,1.67442214489,0.997347176075,0.804094135761,0.444037854671,0.480711311102,-1.42249071598,0.152247533202,-1.02947247028,0.471518695354,0.430255204439,-0.886857688427
80212,0.0359632372856,1.34419989586,0.224325373769,-1.74382865429,-0.809917628765,-0.447640448809,0.996224522591,-0.555249929428,0.288614749908,-0.0628230199218,1.39456808567,0.69047832489,0.402161151171,-0.0289068371058,-0.0665099769831,-0.119189321995,1.13000977039,-1.39561784267,8.31307792664,-0.147317543626,-1.01352763176
29928,0.600145757198,2.64564990997,0.688780605793,0.102393746376,0.546154439449,-0.12916123867,-0.0532272607088,1.11370003223,1.11907231808,0.928620457649,0.520542442799,0.582872092724,-0.223795667291,3.3949637413,0.398528814316,0.996741056442,8.81222248077,-0.019205596298,-0.773753106594,-0.27722749114,-0.738194704056
22809,-0.0985212922096,-1.40544998646,0.132516086102,-1.93476903439,-3.31294965744,-0.148559167981,-0.0737666413188,-1.41884994507,-2.73349642754,1.12895488739,-0.456483304501,-1.13397395611,0.148448705673,-0.347982496023,-0.557010889053,1.25018274784,-1.24650275707,0.729165017605,1.52806687355,0.801168680191,0.226082831621
50814,-0.627339363098,-5.00082969666e-05,-0.334866553545,-1.69255304337,-0.863345623016,0.334219783545,1.49834036827,-0.86804997921,-0.721449673176,-0.277075022459,-1.42146897316,0.708664059639,0.661278009415,0.663557469845,0.363606780767,-1.08052110672,-0.402801036835,-0.108485534787,0.621317744255,-0.337115556002,-0.790094852448
55256,-0.922647178173,-1.1209499836,1.41935586929,0.544454336166,-0.538725793362,-0.573415994644,0.439910888672,0.867750048637,-0.716384530067,-2.02501535416,0.43365123868,-0.31890887022,0.515045702457,-2.0978205204,-1.71620941162,-2.45916295052,-3.09926390648,-0.691778182983,0.184298187494,-4.15661001205,-0.830164551735
56997,-0.284543693066,-0.272199988365,4.01780509949,0.970195889473,-1.69941985607,0.0162210315466,1.06326150894,-1.90964996815,-0.0195457935333,0.0944777280092,0.338481634855,-0.276864916086,0.468518316746,-1.09239041805,-1.06338620186,-0.29060536623,0.769200742245,-1.03987967968,0.2436401546,0.985251069069,-1.03298342228
81544,0.410772889853,0.163850009441,1.68349123001,-1.07335853577,-0.277910888195,-0.20150822401,0.332642346621,-1.44385004044,0.0388117432594,-0.0815904736519,-0.393020927906,-1.12845098972,-0.522843956947,-0.75530821085,1.50766313076,1.5537109375,5.83946800232,1.55527591705,0.201736211777,-0.75316298008,0.128186941147
6894,0.421746492386,0.382499992847,1.96304392815,0.472819566727,0.585457265377,1.16651368141,0.281488746405,-0.13220000267,-2.55469846725,-0.153542101383,0.48369461298,0.46895635128,0.759135782719,0.503068208694,-0.709103226662,-0.619790554047,1.83160829544,-1.71016252041,0.00273457169533,-0.283126622438,-1.369779706
64080,0.00186568498611,0.416499972343,-0.328793138266,1.33393025398,-0.57343941927,-0.600188434124,0.507580339909,0.155800014734,1.92620670795,0.0653425306082,-0.40627515316,-0.109129108489,0.691574513912,-1.88144683838,-0.550694823265,-0.780780315399,-3.21027445793,0.225163072348,-0.590113997459,-0.569896876812,-1.21006786823
55818,-0.239450514317,-0.642899990082,-1.41114103794,-4.11738729477,-3.56370997429,0.0396972447634,0.655687630177,0.265399992466,-1.76959681511,-0.222667068243,-0.200712099671,0.254971712828,-0.128465563059,0.696636497974,1.55209302902,-0.21410164237,-0.114895731211,-0.800710141659,-0.306361138821,1.51332271099,0.918950200081
637,-0.935911953449,-0.269749969244,-0.240700364113,-1.92604506016,0.862638950348,-0.816870450974,-0.252646654844,1.23839998245,-1.95191287994,-0.182667896152,-2.19431352615,-0.750011384487,-0.679396569729,-0.780992865562,-0.225302517414,0.530231356621,-0.797132313251,1.04699909687,1.16398668289,0.124984249473,1.83358025551
22823,-1.54844772816,-0.845950007439,-0.319275707006,-0.0639140307903,-0.0989784002304,-0.63232833147,0.387409925461,1.53780007362,-0.0981202125549,-0.231062412262,-1.38421690464,-0.00763209164143,-1.61296582222,-0.607440888882,0.232109367847,-0.910449981689,-2.39458656311,-0.10010098666,-0.34291946888,1.0765696764,-0.515126764774
5287,-1.14231395721,-3.22729992867,-1.27427577972,0.774465382099,-1.37700843811,-0.369983464479,-0.106634967029,-1.264950037,0.455477714539,0.653089940548,0.349867880344,0.848260343075,0.486131846905,0.0457031726837,0.0185397267342,-1.45565843582,-3.39930224419,-1.48709607124,-0.642307817936,0.386353254318,1.32095086575
91137,-0.919438362122,0.107299998403,-0.407271325588,-0.00699301064014,1.33584356308,0.656948924065,0.56253939867,0.648499965668,-0.44329726696,0.743562817574,1.56677567959,0.261674046516,1.996332407,-1.631311059,-1.71557974815,-2.44593381882,-2.69527935982,-0.32186332345,-0.0229856222868,0.951474070549,0.0137398540974
