rid,CPC018_A375_6H:BRD-A30856524-001-01-1:10,CPC018_A549_6H:BRD-A30856524-001-01-1:10,CPC018_A549_24H:BRD-A30856524-001-01-1:10,CPC018_ASC_24H:BRD-A30856524-001-01-1:10,CPC018_HEPG2_6H:BRD-A30856524-001-01-1:10,CPC018_HT29_6H:BRD-A30856524-001-01-1:10,CPC018_MCF7_6H:BRD-A30856524-001-01-1:10,CPC018_MCF7_24H:BRD-A30856524-001-01-1:10,CPC018_NPC_24H:BRD-A30856524-001-01-1:10,CPC018_PHH_24H:BRD-A30856524-001-01-1:10,CPC018_SKB_24H:BRD-A30856524-001-01-1:10
3693,0.106310173869,-0.704119741917,-0.0191500037909,-0.617964982986,-1.47561514378,0.43192371726,-1.20171976089,-0.663195371628,-0.796799957752,0.356955379248,0.15560002625
4891,-0.26059448719,0.061770260334,-1.32344996929,-0.48351046443,-0.538683235645,0.640932738781,0.862884521484,-0.320374906063,-0.998849987984,0.807133674622,-0.365033328533
10954,0.711712777615,-0.817557811737,0.694100022316,1.20237445831,-0.631473124027,-0.263597726822,-0.193909555674,0.342431336641,0.150700002909,0.485513657331,1.31316673756
5909,-0.333290457726,0.00857806578279,-0.163000002503,3.21209716797,-1.65096998215,0.0153504610062,-1.05113840103,-0.808282375336,0.735249996185,0.51883649826,-0.189300000668
9221,-0.23705804348,-0.144758224487,0.29414999485,0.615333914757,-2.49874687195,1.18288350105,0.250314772129,-0.0569192990661,-0.0908500030637,0.74049448967,0.232833370566
847,-0.192707926035,0.664704084396,0.210400015116,-0.160473972559,-0.397747755051,-0.502953588963,-0.979557514191,1.2465723753,0.707499980927,-1.43223714828,0.5299000144
11072,-0.0860531032085,-1.0842243433,0.913349986076,1.16755771637,0.585983991623,-0.0177068598568,-0.55914580822,-0.395357131958,-0.573850035667,1.42335379124,-0.335666656494
10221,0.836577057838,-0.376827180386,0.147699996829,-0.439905762672,0.12696775794,-0.968419730663,-1.41927742958,-1.02408993244,-0.227949991822,-0.955328464508,-0.105800002813
7158,-0.456670731306,0.862890720367,-0.304699987173,-0.277371913195,0.499507427216,-0.271386563778,-0.363658279181,-0.33830717206,0.960400044918,-0.319589048624,0.179866656661
8678,0.843064188957,0.383817791939,-0.48219999671,-1.40443658829,0.0173407793045,-0.308010846376,-1.52874231339,-0.433983117342,-1.42145001888,1.10263943672,-0.0994000136852
11014,-0.313701748848,0.0403613746166,0.600199997425,-0.988494932652,-1.17889022827,-0.145112469792,0.00986201688647,0.799567580223,-0.356800019741,0.74885737896,-0.210900038481
1994,0.963315248489,-0.350917458534,1.16600000858,1.68688178062,0.612305879593,0.373679220676,0.400672495365,0.774277985096,-0.130199998617,-0.448761880398,0.207333356142
3482,-1.79201471806,1.4116191864,-0.679350018501,-0.170299366117,-0.639942228794,-0.22701972723,-1.74287509918,-0.635464549065,-1.05900001526,0.685725271702,0.773600041866
25976,0.823429584503,0.644265413284,0.0340000018477,-0.156881257892,-0.808192312717,0.461418181658,0.117057174444,-2.24354624748,-0.146400004625,0.683705687523,0.400766730309
10491,1.11238658428,-0.44149941206,0.526199996471,-0.226801216602,-0.763286113739,0.307662308216,2.92369151115,-0.783367097378,-0.020300000906,-0.258301019669,-0.171633347869
51053,0.319296687841,-0.507711529732,-0.354250013828,-2.07061624527,-0.918078780174,-0.679910123348,-0.175030082464,-0.00519208982587,-0.0714000016451,-0.178515732288,-0.229666650295
9267,0.743165135384,1.0791053772,-0.489050000906,0.614250302315,-1.32805395126,-0.0452491231263,-0.0615467131138,0.40241843462,-0.259999990463,-0.438707619905,-1.06690001488
5547,-1.19074833393,0.916572630405,-1.13230001926,-1.76578187943,0.376852929592,0.781730294228,0.513714432716,0.149467721581,-0.113299995661,-0.597462058067,-0.364600002766
6597,0.383378118277,0.484515339136,-0.596199989319,1.38821327686,-0.598747074604,-0.167919158936,0.330274194479,-0.768925905228,-0.306050002575,0.966827809811,-0.0674999952316
5836,1.17697405815,-0.837735831738,0.791800022125,1.9905166626,1.26594495773,-0.284121513367,-0.312986433506,0.0994505882263,0.394250005484,0.524855971336,-0.354366660118
6118,0.425805777311,-0.33859115839,-0.457549989223,0.204676657915,1.16025698185,0.30762091279,-0.685654759407,0.286884814501,-0.526700019836,1.26426529884,-0.179333359003
2961,1.18765163422,0.199625104666,0.455550014973,-0.0475562661886,0.30065870285,-0.718425154686,-0.669542431831,0.681359291077,0.299150019884,-0.775716543198,0.397733330727
310,1.75102448463,-0.548160254955,-0.33314999938,-0.429806083441,-0.778174519539,-0.0893944203854,0.769157528877,0.707259356976,-0.738099992275,0.124370723963,-0.647500038147
7296,1.21321666241,-1.2793636322,0.213649988174,0.48406252265,-1.42328453064,-0.350112080574,-0.344639569521,0.169494330883,-0.525900006294,1.06846415997,0.4321000278
1429,0.838813662529,-0.0110022556037,0.339600026608,-0.640937626362,-1.37902033329,-0.520848810673,-3.04604196548,0.705910265446,-1.26614999771,0.883435547352,0.59473335743
2548,-0.408721446991,-0.375553190708,0.874300003052,-1.70221066475,-1.23418700695,-0.335136324167,-0.144748345017,1.23029327393,-0.231199994683,1.20582437515,-0.114066690207
6499,0.0976065024734,-0.0578549653292,-0.133850008249,0.152977570891,-1.31335330009,-0.632888138294,-0.315732061863,-0.771822810173,0.302599996328,0.367218136787,-0.0719333067536
642,-0.481344968081,-0.618545651436,1.10284996033,0.736847937107,-1.18859934807,0.328011274338,-0.184921488166,-0.0292378570884,0.269800007343,-0.295225739479,-0.151500016451
23076,0.395696669817,-1.07882809639,0.0626000016928,0.179586172104,-1.77604436874,-0.212807804346,-0.107182085514,-0.469849050045,-0.206349998713,-0.167826890945,-0.13750000298
10099,0.490889072418,-0.804701685905,-0.315249979496,0.877414822578,-0.983246147633,-0.811594903469,-0.823498368263,0.607361972332,0.35640001297,0.367758929729,-0.0368333160877
9817,-0.0949392318726,-0.665222525597,-1.83790004253,0.409190416336,-0.697023153305,-0.243150025606,-0.384555757046,0.246641919017,0.0538000017405,0.428984671831,-0.432766675949
9126,-0.587882757187,-0.38394933939,-0.471700012684,0.968175947666,1.23600912094,-0.969776749611,-0.531732499599,0.502394318581,0.638599991798,-0.900665044785,0.0480333417654
3930,1.1208165884,0.468244761229,-0.39439997077,0.648570537567,-0.78062069416,-0.185558512807,-1.52971196175,0.387922525406,0.0117999911308,1.12160623074,0.0122666694224
10450,0.288109898567,0.296620756388,0.0661000013351,1.33884525299,1.61197495461,0.300368785858,-1.4746850729,-0.914651930332,-0.289950013161,0.556707620621,0.247666671872
54386,0.425615489483,-0.133357465267,-2.66689991951,-0.151497468352,0.700889348984,0.224589943886,-0.764775276184,-0.46237629652,0.00659999623895,-0.242296651006,0.46590000391
664,0.915408015251,-1.12383246422,-1.53624999523,0.246170252562,-0.249955907464,0.936481893063,0.0147892981768,0.341442078352,-0.635399997234,1.05283486843,-0.954933345318
596,0.0176176428795,0.132867157459,-1.42939996719,-0.00397546589375,2.10947656631,0.361796885729,-0.795622706413,0.205376714468,-0.387149989605,-1.02957046032,0.0775666832924
10180,-0.0579997822642,-0.604618430138,0.306499987841,0.262836813927,-0.617030620575,-0.548252761364,-0.512714803219,-0.926377415657,-0.640799999237,-0.92470318079,-0.0383333340287
1445,-0.646422088146,-0.742553532124,0.00119999051094,1.47081708908,-0.462443500757,0.312381267548,0.373588830233,-0.930996656418,-0.671000003815,0.98818975687,-0.786533355713
230,-1.56238138676,0.74976170063,-0.817299962044,0.663614451885,2.94944810867,-0.108431205153,-0.706099033356,-0.118034996092,0.752799987793,0.191225111485,-0.557633340359
9246,0.19460773468,-0.189228564501,-0.806600034237,0.981394886971,0.744581878185,-0.671099185944,-0.0810398906469,-0.860828638077,-0.0393000021577,-0.239067673683,0.261733353138
5092,0.216095730662,0.408671528101,0.651499986649,2.27781510353,0.348190635443,1.07258546352,0.349659562111,-0.210254579782,-0.383900016546,0.692105412483,-0.391133368015
23463,-0.426393300295,0.187327444553,0.257799983025,0.723208904266,-1.04573631287,-1.11543321609,-1.27924919128,-0.369501382113,-0.82365000248,-0.327356100082,0.447466671467
10007,-0.125828891993,0.574925780296,-0.910750031471,0.718359649181,-1.20620036125,-0.463109999895,0.171776533127,0.323484897614,0.588850021362,0.20679962635,0.429600030184
4925,0.652322232723,-0.692229747772,-0.352100014687,0.0484431609511,0.971241235733,0.809924602509,-2.29356074333,0.273192167282,0.0833500027657,0.128031119704,-0.0635666549206
6251,0.609542548656,2.80197739601,0.268999993801,1.59441673756,1.38337755203,0.224851846695,-0.0763788297772,0.290441066027,-0.280849993229,-1.05664801598,0.306733340025
5782,1.37746858597,0.200360417366,-0.283399999142,-1.74278891087,-0.93161803484,-0.155813604593,-0.0275384634733,0.373135924339,-0.933599948883,0.81155693531,0.489466667175
5106,-0.88516241312,-0.642224669456,0.865200042725,-2.28765773773,-0.583240330219,-0.928069472313,1.41324317455,0.715269804001,0.565050005913,-0.226148530841,0.341633349657
2673,0.911888480186,-0.681200742722,-0.146050035954,-0.528290390968,-1.2642802,0.623463153839,-0.0966729223728,-0.351845055819,0.90474998951,-0.700242400169,-0.599500060081
644,-0.199793800712,0.102432541549,0.511650025845,0.796944797039,-0.581835508347,0.494302600622,-0.233663111925,-1.09176695347,-0.705999970436,-1.3595097065,0.372866660357
6284,0.0997659265995,-1.4315918684,0.683200001717,-4.54055738449,-1.15855145454,-0.20188960433,0.910795211792,0.513755917549,-0.137299999595,0.498464643955,0.0357333421707
4605,0.143729716539,-0.598777472973,0.0122999995947,-0.182326436043,-0.260540783405,0.420229226351,0.106068298221,-0.0320250988007,1.15439999104,-1.16424107552,0.148000001907
6810,0.875762045383,0.344325870275,0.442750006914,0.028042934835,0.878372907639,0.0788484811783,0.10794775933,-0.269937187433,0.624650001526,1.47696280479,-0.582933247089
54499,0.944129228592,-0.27902802825,-0.722100019455,1.1203019619,-1.14887094498,0.351681619883,-0.513747870922,-0.579857707024,-0.707650005817,0.565961539745,0.402733325958
11007,-0.577413260937,-1.10313034058,0.918399989605,1.08669781685,-0.657527804375,-0.751676738262,-0.610829591751,1.0023021698,-0.0191999990493,-0.68630695343,0.421366691589
1643,-0.446117222309,-0.286809116602,0.373100012541,-0.551627159119,-1.16619122028,0.205435872078,-0.538620352745,0.0187397543341,0.357600003481,0.380068600178,-0.443100005388
25805,-0.606914460659,-0.401631951332,-0.715399980545,-0.293227851391,-1.60493826866,-0.607081830502,-0.45932495594,-0.552469015121,-0.085199996829,0.817536711693,0.656300008297
3033,-0.0443342216313,0.527662694454,-0.0469999909401,-0.630020439625,0.172028705478,-0.0582769438624,0.919720411301,-1.21653056145,0.53100001812,0.332920581102,-0.103733360767
2745,-0.158733859658,0.900754511356,-1.75484991074,1.00163626671,-0.862057447433,-0.520702719688,0.411521434784,-0.600713968277,-0.387950003147,0.617145776749,0.297866672277
9961,-0.262212455273,-0.800432026386,0.438100039959,1.29572784901,-0.52065050602,-0.638309121132,-0.673088729382,-0.352714896202,1.05254995823,0.379100084305,-0.406366676092
3925,0.914767682552,-0.277979254723,-0.784600019455,-0.392409682274,-0.321638464928,-1.03653752804,-0.483841836452,-0.184189125896,0.144250005484,1.34929895401,0.451766699553
2582,0.973514735699,0.276832997799,-1.27219998837,1.07250726223,0.33423858881,0.725977540016,0.257467895746,0.406940042973,0.339900016785,0.921410560608,0.491666674614
5792,-0.192898020148,-0.245618730783,-0.574800014496,-0.899337172508,0.632588922977,-0.720545053482,-0.701536357403,-0.965509533882,0.480349987745,1.10504794121,0.322899997234
5236,1.03324854374,0.274183660746,0.418999999762,1.25632429123,-0.00982011854649,-0.855630815029,-0.10046068579,0.122522801161,-1.00080001354,0.876201868057,0.332966655493
4016,0.449978470802,0.127529889345,0.443300008774,0.836380004883,0.44404655695,0.745049476624,0.0704853311181,-0.413677066565,-0.75150001049,0.662343800068,-0.39359998703
4651,0.388009160757,0.0497747585177,0.830500006676,-0.771457970142,0.710874795914,-0.482474118471,0.53246986866,-0.772807061672,-0.815350055695,0.090889595449,0.429466664791
3988,0.967707872391,0.641520440578,-0.175950005651,-0.581612944603,-0.158264636993,-0.480563789606,-0.640440881252,0.864254772663,-0.252000004053,-1.24012506008,-0.477200031281
26227,0.548222541809,-0.00368705391884,0.390649974346,-0.287616044283,-0.546897172928,-1.68829071522,-0.0568152852356,1.02996635437,0.775049984455,0.661541700363,0.455166697502
7982,0.0980313941836,0.407348692417,-0.967550039291,1.05023550987,0.754536390305,0.42488488555,0.00119872391224,-0.181475520134,-0.432799994946,-0.415955513716,0.48463332653
3551,-0.259706497192,-1.22555029392,-0.572650015354,1.88335287571,0.695323467255,-1.23322296143,-0.331407934427,-0.292589783669,-0.675150036812,-0.798666119576,-1.41240000725
5108,0.412247121334,-0.847893714905,0.231699988246,-1.0748155117,-2.34525847435,0.667753040791,1.17920517921,0.288070052862,0.332199990749,0.832435369492,-0.274666666985
8870,0.451377719641,-0.00659024715424,-0.354300022125,-0.710501015186,-0.732926666737,-0.214663118124,0.0863818228245,-0.309978574514,0.716349959373,-0.138163715601,-0.376700013876
2195,-0.422500103712,-0.967938899994,-3.33275008202,-0.0361543297768,-1.13071370125,-0.0106884147972,-1.30509614944,-1.60216414928,-0.52429997921,1.162966609,0.868933320045
8731,0.756541907787,-0.800695419312,0.319399982691,1.0618263483,-1.13735771179,-0.583630383015,-0.0453235208988,0.856424212456,0.829699993134,0.334461182356,0.181266665459
1956,0.95267111063,-1.21142327785,0.630499958992,1.48233938217,-0.515682339668,-0.980040609837,0.192743420601,2.99988412857,-0.759599983692,0.275084733963,-0.0381666719913
10276,0.520474731922,-0.34797424078,-0.636900007725,-0.777551829815,-1.42211270332,-0.613714337349,-0.190764397383,-0.85669106245,0.250149995089,0.0123366005719,-0.273400008678
1666,0.460112154484,0.294799387455,-1.4117000103,-1.73148560524,-2.02879571915,0.895471215248,0.650040149689,0.128277555108,-0.0427500009537,0.221570670605,0.184766665101
4864,0.086944103241,-0.25227355957,-0.222650006413,0.202617138624,-0.165434777737,-0.27599170804,-0.666982591152,-0.0935682430863,-0.0681499987841,0.125202685595,-0.136500000954
4232,-0.303787231445,-0.197712630033,-0.405650019646,-0.0314154922962,1.78269314766,0.609188973904,-0.987347066402,-1.2160974741,0.00065000000177,-0.0362260043621,0.145566672087
5050,-0.00136883184314,-0.500396728516,-0.254400014877,-0.165089637041,-0.756588459015,-0.26255941391,-0.118661940098,0.491865336895,-0.180649995804,0.0568758994341,-0.868333339691
813,0.209587648511,-0.256006985903,0.824000000954,-6.74353885651,-1.64701604843,0.0170674100518,-0.501707017422,0.136436536908,-0.194049999118,0.746570944786,0.605000019073
3964,0.57525318861,0.383166015148,-0.221300005913,-0.0488978922367,1.63841724396,0.913421452045,-0.722126960754,-0.487570136786,0.502749979496,-0.757269322872,0.0727333277464
26020,-0.723070204258,-2.56658744812,1.11985003948,1.43527162075,-0.533892512321,0.317119956017,0.666255235672,-0.869749724865,-0.3287999928,0.690821528435,-0.243766665459
481,1.07246744633,0.187772765756,-0.507350027561,0.829485416412,-1.44512677193,-0.97726547718,-0.812269151211,-0.181986451149,-1.18605005741,0.456988304853,0.151600003242
5019,0.534474611282,0.289473563433,-0.19185000658,-0.758525967598,1.13530862331,0.66837900877,-0.255933344364,0.652354180813,0.997949957848,-1.05928659439,0.0847666859627
291,-0.39401191473,-1.57897889614,0.513800024986,-0.51313328743,0.364397466183,-0.0378580018878,-0.297757327557,-0.483044594526,-0.135700002313,0.469800144434,-0.449000060558
10973,0.877226650715,-0.979393482208,0.46305000782,0.149178057909,-0.956981837749,0.836992442608,-1.04339921474,0.255547463894,-0.0942999944091,0.324567854404,-0.156866684556
9697,0.235471248627,-0.710892736912,-0.421550005674,-0.210820019245,-1.94727790356,-1.06616568565,-1.26274597645,-0.132578492165,-0.265450000763,-0.0599345341325,0.68020004034
5831,-0.533123970032,-0.475370258093,0.691200017929,-0.204555824399,-1.03897488117,-0.042372751981,-0.355028003454,-1.07667970657,-0.203599989414,0.269892305136,-0.221166655421
8202,0.0913863033056,-0.860510706902,-0.145799994469,6.4640083313,-0.754831790924,-0.28877606988,-0.0954646766186,-0.161615788937,-0.0189999938011,-0.330474346876,-1.47880005836
57804,-0.804736673832,0.618068099022,-1.85085010529,-0.57511895895,1.04283428192,0.551876544952,0.386724531651,0.207159817219,-0.244550004601,1.39405691624,-0.153733342886
5566,-1.28812289238,0.66497695446,-0.15870000422,-0.762858748436,1.00729823112,0.377020418644,0.162309676409,-0.623558461666,0.0689500123262,-0.629377245903,0.124699980021
57149,0.526773750782,-0.541443586349,0.040499985218,0.0251336395741,-3.51585650444,-0.475846141577,-0.0480015277863,0.974379181862,1.25784993172,0.0562729015946,-0.15569999814
7416,1.3982732296,1.36702144146,1.31774997711,0.356959760189,0.410624712706,0.150619968772,-1.61883199215,-1.13300919533,-0.143550008535,0.779006540775,0.273466646671
10174,-0.0638855397701,-0.942733764648,0.536850035191,-1.08760905266,-0.841611504555,1.26973462105,0.427047818899,0.612269639969,-0.635699987411,0.508113265038,-0.310733318329
6676,-0.328482687473,0.510489583015,3.15039992332,-1.14394366741,-0.695957481861,0.386739760637,0.413574069738,-0.429644435644,1.30324995518,0.450656741858,0.623333334923
8884,0.161818355322,-0.0815115720034,-0.16194999218,-0.159447878599,-0.905520915985,0.272425830364,0.690241515636,-0.0405401140451,-0.38220000267,-0.0770307555795,-0.168166667223
5997,-0.00245316326618,-1.62092089653,0.120949998498,0.575567603111,3.45921850204,1.22317612171,-0.845219731331,-0.384859681129,-0.329499989748,0.892020702362,0.898733377457
57147,0.992704033852,-0.666684865952,0.281899988651,-0.236240684986,1.52200114727,0.577169775963,-0.302865952253,0.146775975823,0.631200015545,0.101547002792,0.511600017548
6909,-0.863193571568,0.793388605118,-0.070199996233,-0.0982965230942,0.47480648756,-0.330624520779,-0.465285599232,0.0729145035148,0.378049999475,0.102547928691,-0.590333342552
9093,-0.686266899109,0.345585435629,-0.504549980164,-0.602761745453,-0.0357309877872,0.0833224952221,0.3117800951,-0.799465656281,-0.00034999998752,-0.00106745038647,-0.106999993324
23142,-0.887965679169,-0.743896663189,-0.172900021076,-0.900292396545,-0.679515838623,-0.112718164921,0.28523170948,-0.63123857975,-0.0355000048876,-0.920369684696,1.19273328781
8444,-0.362707346678,-0.0771348178387,2.06200003624,-0.835106730461,2.54578018188,-0.158868893981,-0.630170404911,0.0605494976044,-0.273699998856,-0.153701245785,0.0873666703701
11232,-0.136377215385,-0.162011131644,-0.242100000381,-1.59296560287,0.284687757492,0.218718260527,1.00048458576,-0.154814332724,0.427850008011,0.384887516499,-0.511433362961
27095,0.854664444923,-0.122993484139,-5.15264987946,1.95334875584,-1.63478636742,0.188719213009,0.815379559994,-0.603141725063,-0.465999990702,0.517840623856,-3.77953362465
10732,0.952066600323,-1.30135715008,0.725600004196,-1.35562324524,1.94884967804,0.359126806259,-0.365434169769,0.0349374189973,0.0329499989748,0.0343860387802,-0.603533387184
23029,1.33263266087,-0.487859845161,0.699499964714,-2.33223509789,-0.934569656849,0.527810633183,0.644854307175,0.882658600807,-4.31190013885,-0.701910912991,-0.107399970293
9270,-0.373380899429,-0.616523742676,-0.597699999809,-0.957806229591,0.0231845229864,-2.49290895462,1.5947958231,0.361492723227,-0.128100007772,0.681847691536,-3.99590015411
47,0.850669384003,-0.350283205509,1.29439997673,2.20158576965,-0.860158920288,-1.16776359081,0.821834445,0.620229780674,-0.9320499897,0.805129289627,0.54289996624
5889,-0.544509828091,0.314920663834,-0.302600026131,-0.0131255984306,0.619364202023,0.529314041138,-6.39030170441,0.225165382028,0.365299999714,-0.538025021553,0.423399984837
8243,-0.505897819996,-0.493999838829,0.738749980927,-1.10974514484,-0.266303598881,-1.03829956055,-1.47080731392,-0.169589728117,-0.139699995518,-1.70238518715,0.2554666996
10730,1.11787998676,-0.404648512602,-1.19729995728,-3.74454450607,-2.16328048706,-0.488058358431,0.527610719204,0.299772202969,-0.444199979305,0.493908703327,-0.0595999956131
30,-1.2420463562,0.0253611803055,-0.292500019073,-0.68874835968,-0.721009373665,0.537823557854,0.797101855278,0.856532096863,-0.578750014305,1.37895059586,0.105699971318
7466,0.215570777655,0.139691397548,-1.4048999548,-0.619838237762,-0.463967680931,0.106297627091,0.924509584904,-0.508364081383,-0.679000020027,-0.880967497826,-0.406966656446
89910,4.85275506973,-0.496140480042,3.36350011826,1.69031536579,1.0122089386,4.09285259247,-0.317270994186,-0.160278946161,0.331250011921,-0.932801544666,-0.144133344293
56654,-1.21704435349,-1.06509244442,0.0806500017643,1.22809267044,0.413709878922,-0.301618695259,0.651497960091,-0.030955279246,0.370700001717,-0.47777146101,-0.472033381462
501,0.602253735065,-0.36165574193,0.482050001621,-6.28140926361,0.409258455038,0.863556325436,-4.61692857742,0.796431779861,0.544950008392,-1.13260304928,0.00990000367165
5438,0.0051292553544,-0.715754151344,-0.40055000782,0.414238452911,-0.265315324068,1.74761152267,0.0361316613853,0.137370884418,-0.399950027466,0.539813220501,-1.07429993153
26993,-0.936784029007,-0.461034238338,-0.605899989605,0.0958545953035,-0.620927393436,0.0940569341183,0.231834828854,-0.255003333092,-0.733850002289,0.306893974543,-0.0623999834061
55111,-0.673791110516,0.381186246872,-0.0762000009418,-0.437574982643,0.455745846033,0.0670818686485,-0.205237358809,-0.779083848,-0.301849991083,-0.331370264292,0.59983330965
8520,0.601320028305,-0.83609265089,-0.820450007915,0.129784569144,0.209716558456,0.745450139046,0.546203672886,0.363614082336,0.923249959946,-0.480260252953,0.00626669451594
10146,0.212662309408,0.381179511547,0.338499993086,-0.0874502286315,0.212010324001,0.0207658801228,-0.849237382412,-1.91021585464,-0.30134999752,0.166809335351,-0.348900020123
7165,0.368404239416,0.488134086132,-1.06375002861,-0.679079711437,0.0462239161134,0.492229968309,0.730105638504,-0.0361270457506,0.53409999609,-0.482045143843,0.613066732883
55011,0.313531816006,0.0087163746357,0.434750020504,0.303574562073,2.5300257206,-0.428084999323,-0.142381817102,1.54894173145,-0.533849954605,-0.0412160791457,0.499566614628
6461,-0.276135027409,0.0310207158327,-1.10380005836,-3.23354411125,0.731322407722,0.176244020462,0.818975806236,-1.00126349926,0.761299967766,-1.21543228626,0.317066639662
10813,0.173224657774,0.225484579802,-0.50150001049,-1.47196757793,-1.02166748047,0.119518853724,-3.82907533646,0.482175290585,-0.172000020742,-0.529816508293,1.0094666481
80746,0.528963983059,0.355184555054,0.190699994564,-1.70738089085,1.12330329418,0.43263477087,-0.648929953575,-0.182056590915,1.891299963,2.11220669746,0.290366649628
10434,1.62426733971,-0.271919041872,0.512049973011,-1.37474107742,-1.75820851326,-0.28213351965,-0.764838159084,0.524798929691,0.260300010443,0.352848231792,0.0826666653156
5607,-0.452783405781,-0.335687756538,-0.939550042152,-3.42727613449,0.555405855179,0.608081161976,0.55918610096,-0.224517181516,-0.320599973202,-0.674813568592,-0.124766677618
22827,0.337251663208,-0.396361202002,0.212799996138,1.57339096069,0.267013132572,0.346369892359,-0.389253675938,0.000320671126246,-1.16180002689,-0.0261763911694,-0.460800021887
51635,-0.535205662251,0.621098279953,0.139650002122,0.805712342262,-0.168615713716,4.09679746628,-0.582952260971,-0.0317151658237,0.716250002384,0.893450915813,-0.147400006652
84159,-0.281435459852,0.495005965233,-0.763499975204,0.533309817314,1.342253685,-0.52465569973,-0.505175471306,0.320966482162,0.00404999963939,-0.173436492682,0.340433329344
3508,0.150871098042,0.0890373587608,-0.61485004425,-0.434423655272,1.28807604313,-0.0495522022247,0.258628129959,0.668287873268,0.250200003386,-1.16913342476,0.374499976635
84890,0.583934307098,-0.320297241211,0.203049987555,6.57109212875,0.159744888544,-0.165912687778,-0.347878992558,-0.551549077034,-0.387999981642,0.379597365856,0.337300032377
79600,-0.958885252476,-0.208742842078,1.37860000134,-2.14234805107,2.16314673424,0.278661847115,-0.377890050411,0.823889732361,0.628899991512,-0.348348259926,0.800899982452
8574,0.507398605347,0.876129686832,0.143600001931,0.197375044227,-0.380255877972,0.156264081597,0.0142756002024,0.366444945335,-2.65534996986,0.8746342659,0.715366661549
5529,0.228494927287,-3.67283558846,-0.177199989557,-0.956019461155,0.819029927254,0.197462648153,-0.826014101505,-0.139977931976,0.741899967194,-0.752314686775,-0.0476333200932
3909,-0.158517360687,-0.863629281521,-0.302799999714,1.38005948067,0.0621067434549,1.68367421627,1.50967514515,-0.2293548733,-0.479949951172,-0.333018541336,-0.811200022697
9637,0.354476362467,-0.381191581488,-1.0311999321,-0.660625338554,0.598485589027,-0.296578615904,-0.26039236784,0.777223706245,-0.0180999934673,0.417786002159,0.52790004015
8518,0.360325247049,-0.256477415562,0.161349996924,1.37445664406,0.576686322689,0.314617663622,0.777040243149,0.0171342417598,0.373950004578,0.499784141779,-0.80579996109
6443,1.34422922134,-0.280164420605,1.00590002537,3.83234739304,0.314459711313,-0.00399095565081,-0.55491566658,0.972730875015,-0.29549998045,0.587645888329,-0.115166664124
58478,0.273073852062,-0.87603533268,-1.1101000309,-1.80890762806,-2.15387058258,-0.448995172977,-1.29216194153,-3.86806297302,0.21914999187,-0.76206099987,-0.406400024891
4850,0.250410288572,0.251472204924,-0.447750002146,0.248995527625,1.6255800724,-0.286352962255,-1.03613317013,0.910417318344,-0.447049975395,-0.457971960306,1.16096675396
23210,0.574474990368,-0.0177161693573,-0.301750004292,0.345324754715,-0.752503275871,-5.63513183594,-0.140726834536,-0.409018933773,-0.26234999299,0.558234512806,-0.127199992537
54733,1.03512465954,-2.9524769783,1.70614993572,-0.590252995491,0.758325874805,0.123068213463,0.305112987757,-2.47060704231,-0.179849997163,0.807404637337,-0.605266690254
55129,0.0953795835376,3.45726394653,3.59295010567,-0.314903944731,-1.46927201748,-0.17239998281,0.325679302216,0.737390875816,0.0848499909043,-0.723243057728,0.130533337593
10273,-0.193432629108,0.764151930809,0.538900017738,0.682863473892,-0.118768811226,-0.163978695869,0.396913409233,-0.0297999922186,-0.461149990559,0.972339749336,0.287666678429
572,-1.32348954678,-1.37015748024,-0.905400037766,-1.0193605423,3.78678894043,-0.198837950826,1.13218867779,-0.41046538949,-4.92299985886,0.3844820261,-0.310133337975
5716,1.18265736103,0.348697423935,0.761900007725,-1.10484540462,-0.174017459154,-0.645857989788,-0.424498051405,0.746444642544,0.802150011063,1.68312239647,1.1075334549
22841,0.00599798560143,0.749035656452,-0.124499998987,0.534865796566,-0.090057104826,1.09464097023,0.68120598793,-0.164446845651,2.45399999619,1.42063868046,-0.235899999738
2356,0.345060437918,-0.0767862051725,1.28149998188,-0.954451620579,1.25854086876,0.931087911129,0.653614521027,0.606805741787,0.180399999022,0.930947124958,0.295500040054
6050,-1.86000037193,-0.394729018211,0.672349989414,-4.11350822449,1.40029394627,0.662394464016,0.566288053989,-0.574561238289,0.397050023079,-0.228556931019,0.402333378792
64422,-0.592779994011,0.0268081128597,0.5775000453,-1.57977056503,-1.06470906734,0.499780416489,-4.68731927872,0.0939799770713,0.23449999094,0.0358147844672,-0.308333367109
8837,0.0458493977785,-0.20052087307,-0.127700001001,1.81328260899,0.121636867523,0.103065520525,0.222182095051,0.854379534721,-0.0529500097036,-0.824267745018,0.269666671753
55127,0.250767827034,-0.591030061245,0.866100013256,1.28996109962,0.329966247082,0.662222027779,0.775193750858,0.449052095413,0.0472000092268,0.690366446972,-0.0952666699886
23335,-0.143422186375,1.13463127613,-0.166599988937,-0.439627826214,0.576168179512,0.367349535227,0.395869553089,-1.04288959503,0.59375,-1.78094232082,-0.339100003242
10270,1.72616827488,0.689460396767,2.35524988174,-0.518670260906,-0.565735697746,-0.0959849357605,0.4490865767,0.99670279026,0.600000023842,0.209324210882,0.111100003123
