rid,DOS029_VCAP_24H:BRD-K84157702-001-01-1:5,DOS033_A375_24H:BRD-K84157702-001-01-1:5,DOS033_A549_24H:BRD-K84157702-001-01-1:5,DOS033_HT29_24H:BRD-K84157702-001-01-1:5,DOS033_MCF7_24H:BRD-K84157702-001-01-1:5,DOS033_PC3_24H:BRD-K84157702-001-01-1:5
178,3.2435002327,-1.18758666515,-0.449184924364,0.48834207654,-0.0852269530296,0.286013096571
2625,0.700966715813,-0.512902617455,0.0538264811039,1.2902534008,-0.264793843031,0.250523209572
6119,0.665533363819,-0.0565955042839,0.830228865147,-0.818218588829,2.64853358269,1.21672511101
26136,-0.731366693974,-0.952117800713,-0.490176767111,0.346206903458,0.0208569634706,1.07009601593
6697,-0.0171000063419,0.68929964304,-4.29309225082,-0.0701514780521,0.27132704854,0.529705584049
5971,0.621500015259,0.671497106552,0.678584516048,-0.296689093113,-0.929717063904,-0.890495479107
22934,0.217033356428,0.424799978733,0.0737403035164,-0.238547056913,0.918579339981,-0.524198055267
9289,-0.709699988365,0.00315351784229,-0.586873173714,2.06642389297,-0.974216103554,-0.176332652569
4931,-0.531633377075,-0.667893350124,-0.309128582478,-0.502378225327,0.253409415483,0.510622739792
4200,0.00193330645561,-0.612484693527,-0.372093588114,-0.808968245983,-1.36094164848,-1.12911391258
93594,0.887000083923,-0.250259101391,-0.864243268967,0.878679335117,-0.893742263317,-0.412788420916
5982,0.314500033855,0.625803232193,-0.26142051816,-0.420267224312,0.447805911303,-0.751046836376
26520,0.333633333445,-0.199167221785,0.685622870922,0.808414340019,0.037763170898,0.286155998707
4998,-0.504633367062,0.826751232147,0.179478615522,0.613313555717,-0.766056835651,0.0472649931908
10038,0.171700000763,0.361622333527,0.66058754921,0.747675359249,0.449334084988,-0.780208587646
60493,-0.539733350277,-0.768761754036,-0.20081359148,0.0781510770321,1.77387905121,-0.0189783833921
51495,0.0749000012875,-1.63364851475,-0.0844505578279,-1.35775065422,-0.240684315562,-1.4135825634
4482,-0.211400017142,0.739699184895,-0.0516690611839,1.07404887676,0.505803227425,-3.07717633247
23224,0.366666674614,-0.104797139764,-0.152534514666,-0.748459637165,-0.577891349792,0.490473270416
9690,0.307400017977,-0.368787884712,-0.496465057135,0.684014379978,0.292834311724,0.429703056812
80212,-0.270933359861,0.91509103775,0.248251006007,-0.0657023265958,-1.87571668625,1.60784089565
29928,-0.00650000572205,0.14882235229,0.277362644672,0.292541056871,0.114257469773,-2.44624638557
22809,-0.254733324051,1.46629166603,0.287010967731,1.54856026173,-0.0652065873146,-0.895397543907
50814,-0.0485333427787,0.503193736076,-0.137472987175,0.698410093784,2.85178470612,-0.300998091698
55256,-0.150300011039,0.020413659513,0.357245862484,-1.06169939041,0.602793514729,0.0573565289378
56997,0.413566708565,0.571259498596,0.99565321207,-0.388979762793,0.354133307934,0.545004308224
81544,-0.417633324862,1.29961800575,0.670783996582,2.34209394455,-0.251373052597,0.378614753485
6894,-0.605000019073,-0.18990021944,0.789173305035,0.566046118736,0.486919611692,-0.0564670749009
64080,-0.134933322668,2.83600306511,2.87710762024,0.794204235077,-0.18945273757,-0.0550426542759
55818,0.0563666522503,0.490067005157,0.552332222462,-0.421289622784,-0.320283234119,-0.274588376284
637,0.156266674399,-0.805361330509,-0.62449157238,-0.0653762593865,0.0140224695206,-2.46877622604
22823,0.422200024128,2.27106285095,0.110976040363,0.317592442036,-0.35332724452,-0.720216393471
5287,-1.68676662445,-0.258159965277,0.843059718609,0.704569220543,-1.65743160248,-0.432575643063
91137,0.165499985218,-0.350554138422,0.75611102581,-1.3065277338,-0.23609803617,0.504805862904
23097,-0.0400666594505,-0.0783005356789,0.391548246145,4.23558092117,-0.263051301241,0.983768343925
9851,-0.320100009441,-0.350108981133,0.363059699535,0.187751114368,0.0258924514055,1.59199476242
23522,0.378899991512,0.880333840847,1.2168674469,-0.607547581196,1.97007238865,1.47563755512
1123,-0.295233339071,-0.262505829334,-0.746266424656,-1.02671468258,0.07634973526,-0.844213008881
5603,-0.0887333452702,0.00428280979395,-0.251269996166,0.344351917505,2.06875920296,-0.360421001911
51569,0.468233346939,2.81289196014,0.385433763266,0.524246573448,-0.891795039177,0.581968784332
55699,0.228466689587,-0.485404580832,0.238072425127,1.10575664043,-0.642307519913,-0.673300862312
2624,0.232566654682,-0.555294394493,-0.219284251332,-0.235007122159,0.950491845608,-1.0416123867
8204,-0.0412333384156,-0.191510617733,-2.4389128685,0.0102739185095,-0.68011790514,0.309184551239
9133,-0.885766625404,-0.252399206161,1.27414703369,0.238056719303,0.212825834751,-1.96024286747
10921,0.785166621208,0.00671872496605,0.577951669693,0.319143563509,-0.959102272987,-0.261242717505
51742,0.127199992537,0.463907539845,-1.03524947166,-0.110224723816,0.489808797836,-0.120233207941
2954,0.141366690397,-0.367844492197,2.31768894196,0.143822267652,2.15540790558,1.19509851933
27244,-0.0545333325863,0.5427724123,-0.244118854403,0.867998957634,-0.380783736706,-0.056219175458
23013,-0.0252333283424,2.17747235298,0.92765879631,0.405766874552,-0.210505902767,0.436241388321
8050,-0.173766672611,-0.124505504966,0.19482794404,0.441417068243,0.79479598999,0.524272680283
79961,-0.0836999714375,-0.121718004346,-0.482882499695,-1.13741695881,0.224201440811,-0.693071782589
2017,0.323133319616,-1.06370997429,-0.304285347462,-1.48451030254,-0.207874193788,-0.659809947014
55148,-0.238566666842,1.1053814888,0.0795988589525,-0.561708152294,1.8332170248,0.425549298525
960,-0.413666695356,0.0692558884621,-0.262425214052,0.0887905657291,0.0930946394801,-0.917394638062
10451,0.250633358955,-0.548107504845,-0.512711822987,1.12118697166,-0.927372694016,-0.0992808938026
57406,0.100900009274,0.850339591503,-0.959410071373,0.573381245136,-0.0953345671296,0.729542851448
51719,-0.144100010395,1.28981232643,0.0944801867008,-0.127631604671,-0.00624841451645,1.17667627335
7074,-0.699600040913,0.480072796345,0.0851053744555,-1.98421430588,-0.616059482098,-0.289215356112
10059,1.016299963,0.794303834438,0.523000478745,-0.278338193893,-4.13632106781,-0.353121697903
51071,0.537066698074,0.465903699398,-2.73567771912,-0.303668320179,0.127493858337,0.911492049694
5796,0.483566701412,-0.611429512501,-1.18986928463,-0.448245644569,-1.1386231184,0.873723387718
55008,-0.148999989033,0.930792748928,2.32228350639,-0.0536143109202,-0.454640984535,0.111677780747
23597,0.255633354187,0.224591732025,0.696795105934,0.236899808049,2.42738223076,0.103052347898
8869,0.356499969959,-0.161797642708,0.104665927589,-0.63912498951,0.471683710814,-0.174472287297
8727,-0.0299666672945,0.156069278717,0.959615707397,-0.731988012791,0.378216266632,-0.0960004255176
63874,0.0641999840736,-0.0949109345675,0.119150020182,-0.934672772884,0.103776365519,-0.899302959442
8821,-0.0259666740894,0.549950420856,0.241854637861,-0.512153029442,-0.00830540060997,-0.0747816860676
57178,-0.12873339653,-0.214243158698,-0.396101146936,-0.821612298489,-0.124324925244,-0.123396396637
5468,-0.466166675091,0.463815540075,0.784030079842,-0.0216935537755,0.0032057762146,0.732333958149
10557,0.183866649866,-0.123061142862,0.773402452469,-1.89182877541,-1.02549695969,3.6325507164
831,-0.463999986649,0.661649167538,0.702841818333,-1.19729626179,-0.280434370041,0.419842541218
9531,0.013633325696,-0.489800333977,0.0992025434971,-0.369469881058,0.291668951511,1.41364455223
2767,-0.631000041962,-0.268882721663,0.0136968940496,-0.150090873241,0.0333380177617,-0.599009692669
1861,0.300133347511,0.31348335743,-1.46169793606,1.62005519867,-0.126108169556,-0.344558238983
10165,-0.422466665506,0.97309243679,0.479637175798,0.210367038846,0.288347095251,-0.237753733993
7106,-0.0101666599512,1.27367448807,0.26927408576,0.190449848771,0.326232552528,0.637690961361
2908,0.194100007415,-0.132043391466,0.244915008545,-0.409017324448,-0.0841339677572,-2.03759264946
57761,-0.22743332386,0.619909882545,-2.01561284065,-0.295361638069,-2.14796519279,1.39694058895
23338,0.579933345318,0.4154509902,0.858620166779,-0.049530223012,0.180395871401,0.364350914955
7852,-0.561433374882,4.09524059296,0.130581870675,-1.16346609592,-0.537673354149,0.404830664396
55033,0.542366683483,0.695635139942,1.07413387299,-0.0174662694335,6.82871627808,-1.46499013901
57019,-0.14173334837,0.832048296928,0.408774375916,0.405400842428,0.934002399445,0.374915093184
91949,-2.98013353348,0.175601661205,-1.05251097679,-0.302275359631,0.065545797348,0.162578672171
84617,-0.677866697311,0.493366360664,0.540045022964,-0.0441058427095,-2.38782000542,0.0410865843296
25,-0.190466687083,0.186328619719,0.120231978595,-0.44140329957,0.151208460331,-0.0757625699043
899,0.351833343506,0.5124091506,1.08489608765,-0.965911030769,-0.447576403618,3.96794557571
79850,0.629000008106,1.15770375729,0.0371233820915,2.9770359993,0.423590630293,-0.18152654171
51466,-0.219600006938,0.0727581754327,0.0606951713562,-0.83081305027,2.12026977539,-0.332864910364
2852,-0.0478333383799,3.43208050728,0.642008781433,-0.0391937941313,-0.389864832163,-0.165508762002
55837,0.320066690445,-0.331659466028,0.509737014771,-0.310482472181,1.04809236526,-1.12549078465
2131,-0.66369998455,-1.51147460938,0.301956921816,1.97299158573,0.671204566956,1.97325515747
5427,0.566500067711,1.98523211479,0.524141013622,-0.137394219637,-0.0664174258709,0.272353857756
25966,0.420300006866,-0.507156848907,0.418484956026,2.49247646332,-0.568370223045,-0.406838566065
55608,-0.148000001907,0.525307834148,-0.307291150093,0.369923681021,6.36434030533,0.262842863798
1662,0.0488999783993,0.279467076063,1.71286725998,0.74419271946,-0.308231323957,-1.08733761311
9702,0.405966639519,-0.60138297081,-0.006328381598,0.180088192225,6.72363042831,1.90458369255
11031,-0.297333329916,-0.0137194767594,0.846134901047,0.414451658726,-0.68122780323,-0.441408276558
10057,0.00683334469795,-0.321372210979,0.0438555181026,0.720096111298,0.205285206437,-0.327965021133
5985,0.71416670084,1.15930461884,0.746499836445,2.05508232117,0.447558164597,0.163979709148
3280,0.177633315325,-0.065884783864,-0.360593318939,0.603584289551,-0.180421337485,-0.666726410389
55958,-0.48616668582,0.225152879953,-0.503002047539,-0.242695569992,-0.767450928688,0.0738523006439
51465,-0.459833353758,-0.0728809684515,-0.729520559311,-0.00504174828529,-0.399010241032,0.8989995718
2542,0.165133342147,-0.0356476157904,0.325659841299,-0.0494767986238,-1.63790667057,-0.401415497065
10641,0.119100004435,-1.63073086739,0.0909986570477,-0.461327254772,0.0137216150761,0.317821800709
11137,0.0250999778509,0.733787357807,0.0400436222553,0.643576323986,0.851085186005,-0.0197487771511
9842,-0.439966678619,0.295749485493,-0.144939288497,0.496108114719,1.08379745483,2.17591381073
10493,0.112933330238,0.196201011539,0.204000085592,0.293964624405,1.04434013367,-1.76801753044
10112,-0.541599988937,-2.18435001373,0.874018371105,0.0494400113821,-4.57085847855,-0.424287319183
1001,-0.414533376694,0.344303607941,0.100310862064,2.2820224762,0.143386498094,0.15404009819
23635,-0.649800002575,-0.637720704079,-0.133451581001,-0.227464690804,6.61058235168,-0.677395105362
29916,0.431633353233,0.158098965883,0.305176228285,-0.605068385601,3.38234210014,0.779631018639
2810,0.732366681099,-1.58439052105,0.223868042231,-0.826824724674,-0.303609848022,0.638479650021
5993,0.171366646886,0.543621778488,0.140097200871,0.187662631273,-0.638105750084,0.205525577068
11142,0.341700017452,2.23149442673,0.865083515644,1.5544552803,-0.236302018166,1.9047164917
79187,-0.268733352423,-0.147973671556,-0.499392986298,0.706392705441,6.48038578033,-0.0807849913836
51382,0.318966686726,-0.0847964584827,0.165798485279,0.406879246235,1.07473134995,-0.19266371429
8318,0.570133328438,1.2019251585,-0.50609266758,0.0235375910997,-0.887663722038,-0.716638743877
9695,-0.960900008678,1.24630844593,-0.63322108984,0.29162222147,-0.70315849781,-0.769641399384
9712,1.61176681519,0.0321599245071,-0.529048085213,0.927424073219,2.0178706646,-1.04101729393
64943,0.157933324575,-0.714370965958,-0.528532981873,-0.15872785449,0.547497391701,-0.80372440815
9738,-0.241600006819,1.21431815624,-0.518278598785,-0.597404658794,-0.824926018715,0.595135450363
6793,0.562233328819,-0.780167996883,1.5995811224,1.07793438435,-0.493444979191,-0.0882224217057
7358,0.499700009823,1.60016465187,0.43371629715,0.0722210481763,-1.63235020638,0.511298418045
58472,-0.0705666691065,-0.723217368126,1.13908219337,-0.305011153221,0.595859229565,-0.115240648389
50865,0.155400022864,0.719626426697,2.40087938309,0.899388551712,0.217838585377,-0.621293783188
23200,-1.96990001202,0.936029136181,-0.19081158936,-0.146380469203,-0.0514906719327,0.0168715640903
51293,-0.198333337903,0.935414195061,0.141935572028,0.896339893341,-0.615448057652,-0.0434705913067
10962,0.503333330154,-0.080984428525,0.185079351068,-0.594807624817,1.21829998493,-0.0837834775448
10153,0.135700002313,-0.150754779577,-0.280265450478,-0.374475359917,0.362244009972,-1.24176585674
874,0.360433340073,0.388158470392,0.0983010530472,-0.119540423155,-0.207841575146,-0.0085372403264
