rid,ERG003_VCAP_6H:BRD-K23872647:10,ERG003_VCAP_6H:BRD-K23872647:30,ERG004_VCAP_6H:BRD-K23872647:10,ERG004_VCAP_6H:BRD-K23872647:30,ERG003_VCAP_24H:BRD-K23872647:10,ERG003_VCAP_24H:BRD-K23872647:30,ERG004_VCAP_24H:BRD-K23872647:10,ERG004_VCAP_24H:BRD-K23872647:30
388650,1.6495500803,-0.458000004292,-0.268430680037,-1.18268764019,0.842900037766,-0.497850000858,0.759999513626,-0.52440559864
23039,-4.94320011139,-1.22605001926,-0.450623065233,-0.72185510397,-1.05314993858,1.66805005074,0.220409289002,0.145324617624
55179,0.890100002289,-0.949799954891,-0.0750164985657,1.27307569981,0.0653499960899,0.745499968529,-0.0839303582907,0.912659049034
5827,-0.0156000033021,1.09769999981,0.516953110695,1.16881930828,-0.447849988937,-0.631299972534,-0.0433755815029,0.60206669569
10245,4.54559993744,1.59990000725,0.0183113142848,-0.975910246372,1.06414997578,-0.636500000954,-0.36301073432,-0.127771526575
6813,-1.48075008392,0.36724999547,0.377655982971,0.462585896254,0.33140000701,-0.302150011063,1.53220391273,0.0137267485261
3251,-2.48239994049,0.281599998474,-0.0375743173063,-0.486017644405,-0.366249978542,-0.759549975395,-1.47881436348,-0.513021767139
23212,-3.97175002098,0.0157999992371,-2.63549184799,-0.82506018877,-3.0188498497,1.41015005112,-0.962731957436,0.27169367671
23536,0.263399988413,-0.543550014496,-0.234305232763,-1.38393759727,0.475649982691,-0.285149991512,0.506509900093,-0.68139487505
51282,0.272249996662,1.05859994888,0.448932975531,1.95195221901,2.0529999733,-0.259749978781,0.67067271471,0.230091124773
10227,-0.526700019836,1.31550002098,-0.419931352139,-0.289307415485,-0.560449957848,0.867100000381,0.736244797707,0.389235913754
50813,2.29419994354,0.23655000329,0.415600538254,1.07580184937,-3.64585018158,-2.70995020866,0.938870668411,-0.444026052952
51024,-1.01730000973,-0.417499989271,-1.37212705612,-0.770113408566,-1.69875001907,0.308999985456,-0.201821655035,-0.327174812555
53343,0.358950018883,-0.184799998999,1.7165876627,0.490024209023,0.0710499882698,2.49394989014,0.739169895649,0.600994765759
1465,0.206850007176,-0.569599986076,0.179654955864,-0.946827530861,0.441199988127,-0.398649990559,-0.437997251749,0.64079195261
79006,0.0593499839306,0.830899953842,-0.0459322184324,-0.326704025269,-0.379049986601,-0.408950001001,-0.9771078825,0.0282265245914
6988,-0.824349999428,1.07275009155,-0.237551108003,0.498985975981,0.47619998455,0.698549985886,-1.02829623222,0.123430281878
11011,-0.113700002432,0.0664999783039,1.16487026215,0.815887629986,0.849849998951,-0.997599959373,0.437768220901,-0.227540612221
23325,1.64929997921,0.143150001764,1.36699938774,0.865674257278,-1.23049998283,0.900349974632,0.680298686028,0.645072340965
10049,-0.256199985743,0.744149982929,1.00656759739,0.0789872407913,-1.22609996796,-2.69244980812,-0.400003999472,0.305061519146
3157,-0.293799996376,-0.541899979115,-0.347069382668,-0.412376314402,-2.51929998398,0.252700001001,-1.8041652441,0.301039814949
200734,0.25744998455,-0.120149992406,-0.326971828938,-1.13048887253,0.47904998064,0.519649982452,-0.339831024408,-0.0495960712433
9053,-0.961699962616,0.149700015783,-1.01710438728,0.284079015255,1.46134996414,1.1656999588,0.693684101105,0.137056022882
79094,0.242449998856,0.558349967003,0.151385426521,-1.6416233778,0.588750004768,-0.694350004196,-0.484505832195,-0.778482079506
2778,0.288400024176,0.0,-1.28617024422,-0.69020909071,0.337249994278,1.25740003586,0.331997871399,0.828070402145
54881,-0.370800018311,0.601000010967,0.251578718424,1.48170614243,-1.63765001297,-0.335599958897,0.288105279207,0.493190526962
54807,0.0342000126839,-1.3220000267,0.311934918165,0.531670510769,-0.482600003481,0.376049995422,-0.371327161789,0.109440274537
323,1.64985001087,0.619099974632,1.41218852997,0.743376493454,0.554149985313,-1.0109500885,0.411142230034,-0.756833136082
26001,0.79935002327,2.03649997711,-0.789903640747,-2.77192664146,-1.59400010109,-1.7881500721,-2.05926465988,-0.62354272604
10190,0.220899984241,0.635450005531,0.480142652988,0.41647708416,4.19414997101,-1.75340008736,0.0774016082287,-0.0728880017996
9686,-0.751200020313,-0.205250009894,-0.247358292341,0.404720395803,1.65429997444,-4.59819984436,0.471914321184,0.580927073956
54915,0.224550008774,0.254799991846,-0.145779907703,0.619389772415,0.135899990797,-1.97449994087,0.00376435369253,0.284588396549
23658,1.87030005455,-0.0602000057697,1.38698077202,0.138553410769,-1.7529001236,-0.478850007057,-1.21355211735,0.55919778347
7750,0.17880000174,-2.51870012283,-0.130610182881,-0.727811336517,0.393999993801,-0.726899981499,0.707380771637,-0.258658647537
79643,-5.79659986496,1.41225004196,-2.8793387413,-0.528965115547,-0.626249969006,-1.22895002365,0.0659789517522,0.416907221079
9488,-0.190099999309,0.995599985123,0.693903148174,0.0798622518778,0.263999998569,-0.560850024223,-1.18430089951,-0.00381707772613
11200,0.522050023079,-0.16945001483,-1.21520698071,-0.326665371656,-3.29199981689,-0.414399981499,-2.00045752525,0.341706395149
65057,-0.493950009346,0.632650017738,-0.938433289528,-0.634031116962,-4.53039979935,0.712000012398,-0.258993506432,-0.500518083572
6832,-1.42104995251,-0.16859999299,-0.832426130772,-3.42146968842,1.73099994659,-0.686900019646,-0.151727110147,-0.747994363308
23131,0.306700021029,-0.181600004435,1.24771511555,1.7483150959,-1.63564991951,1.35934996605,0.0137205002829,0.591236054897
10776,0.304449975491,2.65939998627,-0.0131063200533,-0.523108959198,0.343100011349,0.132650002837,0.501204013824,-0.337781429291
6253,0.280950009823,-0.689999997616,-0.0866961181164,-1.59376001358,1.36995005608,-0.200749993324,0.239452317357,-0.711244225502
79716,0.402150005102,-0.722699999809,-0.249938189983,0.585831522942,2.47315001488,-3.12300014496,1.16221809387,-0.458178669214
29978,0.667549967766,-0.445449978113,0.254565507174,-0.666465938091,1.87345004082,1.36794996262,-0.651245117188,0.415676057339
9988,3.06885004044,-1.22534990311,2.25401830673,-0.140494734049,0.685000002384,0.0556999966502,1.42161643505,0.400210678577
10845,1.62380003929,-0.3138499856,0.25727558136,-0.263331532478,-0.338999986649,1.3573499918,-0.801767408848,-0.241222515702
54957,1.89099991322,-0.36669999361,-0.151859849691,-2.18806314468,1.09404993057,0.744850039482,-0.00924252718687,-1.07015919685
79170,0.100649997592,0.0408999994397,-0.431758195162,-1.56755566597,-0.703050017357,-0.0652500092983,-0.366734564304,-0.22596141696
10610,-0.594650030136,-0.0793499946594,-0.26895532012,-0.244349077344,3.21199989319,-0.909850001335,0.475663512945,-0.483549952507
128,-0.36289998889,2.42309999466,-0.614629268646,-0.273155599833,0.862500011921,0.470799982548,-0.523225367069,0.409616887569
51026,0.304650008678,-0.910250008106,1.09970831871,-0.52443087101,-1.25569999218,0.184300005436,-0.985226988792,-0.546758830547
5498,0.389349997044,-1.03439998627,-0.213214874268,-0.802652955055,-0.134099990129,-0.195350006223,0.308753460646,-0.790733933449
124583,-1.65689992905,-1.1766500473,-0.414300948381,-0.220384478569,-5.13539981842,-1.19539999962,0.806439399719,-0.13209015131
9455,-1.24839997292,-0.624249994755,0.78601872921,0.0251097679138,-0.801499962807,0.532800018787,-0.650049388409,0.847599506378
1212,1.0298500061,0.905900001526,1.16885459423,1.30867826939,0.237050011754,0.94865000248,-0.94595348835,0.657743453979
5255,0.59659999609,-0.728299975395,-0.540829956532,-0.690497159958,-0.217399984598,0.0914999991655,0.78608083725,-0.641984462738
9448,-0.105699986219,-0.0804499983788,0.40751516819,1.19711923599,-0.377250015736,-0.52144998312,0.255142658949,0.163066774607
9924,-0.123399995267,0.745949983597,-1.04346466064,-1.03821051121,-0.830250024796,-0.240500003099,0.551292419434,-0.844421029091
5480,-0.0977500006557,0.340499997139,-0.809164702892,0.103540740907,-1.82289993763,-0.23955000937,0.299282431602,-0.193564504385
1983,0.861699998379,-0.138249993324,0.277448028326,-1.47273373604,4.0827498436,0.13354998827,0.280221372843,0.0668147131801
56889,0.426249980927,0.248250037432,-0.0218745339662,0.283891379833,1.61969995499,-0.617400050163,1.86370134354,0.0370291955769
79080,-3.32544994354,0.260399997234,-3.40488052368,-0.103990405798,-1.45254993439,0.972200036049,-1.03499257565,0.303187996149
9016,1.24519991875,1.45445001125,-0.0391093604267,0.782296001911,-0.0115000009537,-0.674299955368,0.389798998833,-0.29482370615
6915,-0.226850003004,-0.682350039482,-1.01936376095,0.74282169342,0.972550034523,0.125950008631,0.241956025362,-0.158883407712
9709,0.897599995136,0.164199993014,0.677601754665,-0.530493199825,0.0109999924898,-2.12504982948,-0.61940407753,-1.29142272472
116832,0.347050011158,0.347050011158,0.556665539742,0.101139232516,0.0,-0.954900026321,0.792223930359,-0.129968136549
670,-1.68499994278,-0.558750033379,-0.734758138657,0.600191354752,-0.0841000005603,0.585399985313,0.17657057941,0.647960722446
7867,-2.28084993362,-0.256500005722,-2.14458703995,-0.212673306465,0.489199995995,-0.357600003481,-0.379957199097,-0.0424866974354
79143,-4.36304998398,-0.359099984169,0.80776399374,1.34208130836,-0.866599977016,1.11740005016,0.288340479136,0.104798838496
11284,-0.578050017357,0.413100004196,-0.927402377129,0.801344275475,0.254450023174,-0.421949982643,0.196631282568,0.245004430413
23443,0.458750009537,-0.600000023842,-1.0843641758,0.495466113091,0.752650022507,-0.0357500016689,-0.138153478503,0.509655356407
51599,-1.12260007858,0.848950028419,0.998356699944,0.0222945380956,0.0581499934196,-0.909950017929,-0.623510837555,-0.382694780827
5927,1.56585001945,-0.25744998455,3.68052458763,1.60117685795,-1.09485006332,0.247349992394,0.475936949253,-0.505630552769
55793,-0.0553500056267,-0.274399995804,0.0429906696081,1.34716367722,1.00635004044,1.08544993401,1.8588385582,0.107191890478
5867,-0.369449973106,-1.38734996319,0.0307114310563,0.769560396671,0.983799934387,-0.162950009108,0.499086976051,0.398082375526
7866,-3.46309995651,0.0919499993324,-2.07066512108,0.560840368271,-3.16965007782,1.17785000801,-1.89545822144,0.572268843651
25825,-1.7852499485,-0.833050012589,-1.1702311039,-0.278670012951,-0.472849994898,0.584450006485,0.39622464776,0.409848868847
4067,0.202500000596,-1.02464997768,-0.357986301184,-0.286110520363,-0.0874999985099,0.0865000039339,0.265513598919,-0.18958196044
51015,1.52610003948,-1.25274991989,0.744907855988,-0.772585272789,1.37269997597,0.867449998856,0.515276551247,0.676323592663
5891,1.6438999176,1.24465000629,0.657460331917,0.763231873512,0.888999998569,-1.64635002613,0.65846991539,-0.520742475986
3300,-1.13855004311,1.48930001259,0.216529667377,-0.0533173233271,3.35710000992,-0.10379999876,1.12856531143,0.428734391928
64781,0.633400022984,-0.360150009394,0.326215416193,0.108973741531,2.39550018311,-1.75489997864,0.885629415512,-0.21756079793
51056,-0.0720999911427,-0.0274000018835,0.579914212227,0.0442660674453,0.164200007915,-1.04970002174,-0.905046582222,-0.370693385601
8550,-2.15394997597,1.28575003147,-0.444211602211,0.938827455044,0.461849987507,-1.28954994678,-0.231865480542,-0.221748143435
50810,-0.784399986267,0.270349979401,-0.603138625622,-0.0854116678238,-0.259149998426,0.728699982166,0.276025831699,0.825343668461
23011,5.7937002182,3.70895004272,1.97630596161,0.323014646769,0.229000002146,-0.510550022125,1.21250224113,0.372377306223
11168,0.719550013542,-1.3001999855,0.281475841999,-0.0323859974742,-1.98919999599,0.859200000763,-0.574908614159,0.4698138237
1385,0.247600004077,0.393700003624,1.590675354,0.514002323151,-1.00484991074,-0.581900000572,0.460539221764,0.401074171066
10150,-1.24419999123,0.587549984455,3.36617422104,1.19103085995,0.879099965096,-2.02810001373,1.63578891754,-0.175955697894
29763,-1.04005002975,-0.27864998579,-1.42826199532,1.2301530838,-0.148299992085,-0.0419999957085,0.0582451559603,-0.101078733802
9112,-0.0570000112057,1.1751999855,-0.949244081974,0.198092848063,0.638249993324,0.156399995089,-0.606793761253,0.53650188446
23499,0.990899980068,-0.342750012875,0.444703578949,-0.0341825485229,0.40625,-0.335500001907,-0.516356647015,0.547714591026
85236,2.65985012054,-0.135250002146,2.12425112724,0.140428513288,-4.69245004654,0.10625000298,-0.16209885478,-0.289559334517
5096,0.600499987602,0.549799978733,-0.507435381413,0.250443488359,-0.961449980736,0.730800032616,0.927907347679,-0.0391253195703
55620,-0.941400051117,0.510649979115,-0.643395066261,0.50623100996,0.487200021744,0.248450011015,0.223586201668,0.806616663933
5373,-0.892300009727,0.266650021076,-2.37446498871,-1.19868278503,0.549199998379,0.831049978733,-0.849339962006,-0.210573613644
51170,1.60304999352,0.689100027084,1.18175983429,0.0491769313812,0.679600000381,-1.06410002708,0.767298460007,-0.0553120449185
54850,0.975499987602,0.469049990177,0.770113348961,0.25848710537,1.62669992447,-0.589800000191,0.297473341227,0.460892856121
80349,-1.55395007133,0.16930000484,-0.414631694555,-0.225338429213,-2.94484996796,-0.0605500042439,-0.0447575300932,0.507687330246
355,-1.51125001907,0.0916500017047,0.154530137777,0.0651471540332,-3.12579989433,0.59350001812,-0.7821611166,0.462194949389
1062,-0.0173000097275,0.693300008774,-1.59503960609,0.759111881256,0.572250008583,0.305350005627,0.14618909359,0.202165871859
8804,0.425099998713,-0.48164999485,2.32922959328,0.707205712795,0.0487999916077,0.535349965096,0.107399016619,0.462719619274
80758,-2.6642999649,0.478899985552,-1.67451012135,0.92306470871,-0.443250000477,-0.484200000763,-1.09822320938,0.609586715698
375346,1.60934996605,-0.283599972725,0.382120609283,-0.466243743896,-0.873849987984,-0.0980499982834,0.0372023433447,-0.645047783852
51385,1.2514500618,-0.831700026989,1.66383695602,1.18740022182,-0.869700014591,1.76789999008,-0.380530565977,-0.383653610945
55748,0.872799992561,0.483599990606,1.27266228199,0.560130953789,1.21810007095,0.190149992704,0.602658033371,0.924384117126
10318,0.0426999926567,-0.950100004673,-1.13912880421,1.17334508896,-1.23529994488,-0.404399991035,0.0842850804329,-0.679090380669
54681,0.628300011158,2.83179998398,0.532695770264,0.52227216959,1.08519995213,-0.930350065231,-0.107857450843,-0.379786998034
7905,-1.07225000858,0.303550004959,0.246970742941,0.431741952896,-1.70829999447,0.621600031853,0.66415309906,0.273053526878
28969,-1.86629998684,0.169550001621,-1.27886247635,-0.0913712233305,-4.13899993896,0.622299969196,-1.86986160278,0.454111069441
10668,-0.52270001173,-0.170550003648,0.271906554699,-0.399031162262,-0.947200059891,-0.554300010204,-0.328539907932,-0.350151538849
51005,-3.37884998322,-0.0467500016093,-1.82853519917,0.472766429186,-0.661899983883,0.302700012922,-0.302094638348,0.668311297894
8800,-1.00964999199,-0.562349975109,-0.571583509445,0.878007650375,0.630299985409,-2.25834989548,0.77944111824,-0.297763377428
54438,-0.119199998677,0.104049995542,-0.288103580475,-1.13748657703,0.849300026894,-1.38470005989,-0.241845592856,-0.786386370659
55825,-0.384550005198,0.756000041962,-0.506875276566,0.136318594217,0.550300002098,-0.423600018024,0.884878516197,0.58703148365
8835,0.0330500006676,-1.18825006485,-0.483681887388,-1.25673079491,0.280200004578,-0.244749993086,0.254038959742,-0.677022457123
64429,0.89610004425,-0.927000045776,-0.00674751400948,0.514599382877,-0.137599989772,0.113500006497,-1.77063667774,0.675988018513
3682,1.52999997139,-0.539900004864,0.156734451652,-0.410880923271,4.16849994659,-0.461750000715,-0.57445526123,-0.0402179285884
10329,0.363049983978,-0.780049979687,0.946247577667,0.614364862442,-1.60370004177,0.569899976254,0.00300768017769,0.363677620888
27109,0.0577999986708,-0.0376000031829,-0.914366722107,-0.233762934804,-0.51139998436,0.94445002079,-0.206567421556,0.0742845311761
51335,-0.344799995422,1.00534999371,-1.15113759041,-0.0684231370687,-0.370799988508,-0.951049983501,-0.0878004431725,0.512467622757
3202,-0.0916500017047,0.727499961853,0.800737023354,0.418940454721,1.01010000706,-1.20665001869,0.927436947823,0.191617071629
2896,0.640900015831,0.897099971771,1.31036973,1.07084167004,1.75600004196,-0.150049999356,3.59723258018,0.373738795519
79902,-0.748000025749,-0.124799996614,-0.718218326569,0.2697275877,-2.52155017853,0.326950013638,-1.34301531315,0.117752403021
29083,-0.719500005245,-0.81350004673,-0.369119733572,0.274755328894,-0.145000010729,-0.358999997377,-0.426038920879,-0.734047174454
5747,0.320299983025,0.0402999967337,-0.573707282543,0.382561326027,0.135350003839,0.209150001407,0.796540439129,0.740862071514
22905,0.477500021458,-0.60505002737,-0.456362754107,0.415420889854,1.08695006371,-0.150200009346,0.900140166283,-0.775407731533
63933,-0.362949997187,0.735249996185,-0.680825471878,0.156476765871,1.08844995499,-1.83325004578,-0.361380904913,0.185621067882
9847,0.147450000048,-1.9904999733,0.0755921974778,0.897112548351,0.996599972248,-1.39260005951,1.09210693836,0.264260351658
51021,-2.007999897,0.160699993372,-1.04059660435,0.230519473553,-3.34980010986,0.971750020981,-0.691928505898,0.609299242496
8996,0.784949958324,-0.428999990225,-0.832563996315,-0.69785118103,0.320699989796,0.564999997616,0.251908868551,-0.316660195589
7376,0.546800017357,-0.49224999547,-0.0834944173694,-1.08240413666,1.7678000927,-1.00999999046,0.392425000668,-0.720400750637
5357,1.53785002232,-0.206949993968,1.06278240681,0.562130093575,0.251949995756,1.21624994278,0.096064761281,0.534448385239
56940,0.645749986172,-1.02085006237,0.0496298074722,-0.395493865013,1.11380004883,-0.501299977303,0.993780493736,-0.333840161562
6195,-0.776350021362,-0.317449986935,0.775552988052,-0.200975671411,0.148599982262,-0.813549995422,0.899772882462,0.261104345322
1633,0.810299992561,0.658299982548,0.032699432224,0.142523467541,-0.0139500051737,-4.10185003281,-0.972341299057,0.306466579437
23321,0.389899998903,-0.40260002017,-0.943914055824,-1.29193663597,3.59465003014,-0.615050017834,0.288032233715,-0.251342028379
51160,-0.249899983406,0.131899997592,-0.295261412859,0.755188882351,1.16089999676,-0.438499987125,0.627757847309,-0.386232614517
55604,4.84639978409,-0.214449986815,0.487051516771,1.49918293953,-1.61164999008,-0.53955000639,0.719401061535,-0.965616226196
2063,-1.858700037,0.689999997616,-1.58590459824,-0.20301014185,-0.106899999082,0.222350001335,-0.175663530827,-0.110714547336
54512,0.812399983406,-0.0607999972999,-1.16480827332,1.24472415447,-0.0220999978483,-0.0324000008404,-0.744335889816,0.0993456691504
9124,0.532549977303,0.161599963903,0.516581714153,0.366928458214,0.657950043678,-1.08665001392,-0.0578552857041,0.355464875698
79174,-0.258000016212,-1.24580001831,-0.58266055584,-1.53945767879,-0.584150016308,-1.76909995079,-1.11536192894,-2.99512624741
23223,-2.03419995308,1.03235006332,-1.68834674358,0.241022646427,-1.63264989853,1.16109991074,-0.656884908676,0.230353817344
39,-0.876049995422,-0.0722500011325,-0.414373040199,0.153354793787,-2.10119986534,0.058449998498,-1.43312466145,0.0578037723899
57215,-0.11630000174,0.12120001018,-0.868224740028,0.683832347393,-0.698949992657,0.0175500009209,-0.395012915134,0.484321594238
1052,-0.472599983215,1.04729998112,0.177006706595,1.85887598991,-0.543850004673,-0.504299998283,-0.332640528679,0.578996419907
23139,-1.86959993839,-1.47125005722,1.12443220615,0.869576752186,0.397399991751,1.09144997597,-0.263098478317,0.0951995998621
79947,-0.759999990463,-0.391700029373,-0.921446681023,0.0276967287064,0.178500011563,-0.573400020599,0.551447153091,0.147681772709
4616,0.643000006676,-0.649349987507,0.00912190228701,-0.321617662907,0.525650024414,-0.414149999619,1.01853513718,-0.402047514915
9710,2.57555007935,1.36724996567,2.78470826149,1.56653571129,1.51069998741,-0.388049989939,0.874203562737,0.6684243083
6990,0.586199998856,-0.393949985504,-0.785695672035,0.403216540813,-0.86284995079,-0.279200017452,0.638603210449,0.942656815052
29082,-1.16509997845,0.0208000019193,0.28697091341,0.157161802053,-0.160250008106,0.579200029373,-0.917404830456,0.0636083483696
9670,-0.0473999977112,0.980650067329,-0.590824127197,0.433368474245,-0.0846000015736,0.626499950886,-0.240945070982,0.161898255348
81533,0.623099982738,-0.624949991703,0.31585586071,-0.454416751862,0.0290500223637,-1.1902500391,-0.173411905766,-0.633266329765
10525,0.0402500033379,2.68090009689,0.117025539279,-0.536108374596,-0.678750038147,-1.51145005226,-1.12981987,-2.43318462372
2353,0.446850001812,0.671650052071,0.590486824512,-0.211184561253,-0.0108000040054,-0.377449989319,-0.189139038324,-0.195039853454
57192,1.8939499855,5.0,1.5474126339,1.6686937809,0.319299995899,0.0597999952734,1.18011116982,0.586473345757
3398,0.354600012302,0.895799994469,1.55241215229,0.854164779186,0.67334997654,1.31954991817,1.30894219875,0.344739288092
3775,2.31319999695,1.59739995003,0.766615688801,-0.391036242247,-0.27199998498,0.33449998498,-0.0385980308056,0.114137366414
26064,-1.1642999649,-0.309350013733,-4.61623477936,-0.70476526022,-0.374500006437,0.362549990416,-0.828472614288,0.63657438755
29103,2.79270005226,-0.35024997592,-0.539443671703,-1.06704902649,0.43694999814,-0.148850008845,0.920957267284,-0.54688334465
3206,-1.06284999847,2.05494999886,-1.50692403316,-0.0643585920334,-0.962999939919,-0.29445001483,0.0454379022121,-0.00580581277609
1500,0.146100014448,-0.106849998236,-0.908068060875,-0.0116242356598,-0.973950028419,0.266499996185,0.750715851784,0.339565932751
7690,0.0465499982238,-0.293200016022,-0.8187251091,0.0217109695077,-0.347350001335,-1.01445007324,-0.286615341902,0.16718365252
29911,-1.19305002689,-0.0419500023127,-0.504772007465,0.91142976284,-0.180150017142,-0.0656500011683,0.0133410729468,0.279374778271
2064,-0.836950063705,0.432850003242,-0.657741427422,2.4196639061,-1.58840000629,-1.13715004921,1.21498405933,0.593441843987
65123,0.0698000043631,0.557150006294,-0.499159991741,-0.816148042679,0.0639500021935,-1.47585010529,-2.07745528221,0.189998671412
5986,0.868499994278,-0.918399989605,-0.172642499208,-1.983481884,2.19190001488,-0.0347000025213,0.0439401194453,-0.804046392441
85377,-1.27305006981,0.0390999913216,-0.236039564013,0.945488452911,-0.990599989891,0.68054997921,-0.250030130148,0.956639289856
9903,4.66685009003,3.26559996605,-0.519977927208,0.657779335976,3.20659995079,0.442349970341,0.481395483017,-0.0611934959888
7088,-1.50650000572,-0.402000010014,-1.30492424965,-0.157109379768,3.19245004654,-0.336099982262,3.36995840073,-0.479500591755
22796,-0.162949994206,-0.703050017357,-2.23645377159,-0.837370872498,0.785099983215,-4.40680027008,0.428032755852,-0.129282251
51116,-0.490200012922,0.990149974823,-0.750549018383,0.460105538368,-0.628000020981,0.130549997091,-1.04237270355,-0.021449977532
54442,3.98604989052,-0.00784999132156,0.708554089069,0.366583675146,-0.715499997139,0.838150024414,-0.316443175077,0.184712931514
10695,-0.176200002432,-0.486249983311,-2.69538474083,-1.36248314381,1.27635002136,-0.0213000029325,-0.552240729332,-0.663363218307
102,-0.349849998951,-0.154850006104,-0.382477492094,-0.174298003316,-0.544000029564,1.65120005608,0.428704977036,0.0101466178894
965,0.24920001626,-0.70560002327,0.432986229658,-1.09421038628,0.427400022745,0.410549968481,0.569227099419,0.075149834156
3800,0.829399943352,0.134700000286,-1.0396078825,-0.0793686807156,-1.18560004234,1.42515003681,-0.621278762817,0.182754889131
10362,0.646350026131,-0.0935999974608,0.0719049051404,0.631306707859,-0.690800011158,0.208450004458,-0.568590939045,-0.284647971392
5300,-5.1360502243,-0.0291000008583,0.347105741501,0.797451615334,0.900650024414,0.251100003719,1.62986969948,-0.0549825802445
8270,0.164700001478,0.409200012684,-0.0665843710303,0.460625529289,0.374500006437,-0.10435000807,-0.280094146729,0.17199999094
27242,-0.924749970436,-0.95609998703,-0.459006041288,-0.904470741749,0.450600028038,0.467949986458,0.00759818404913,-0.305725753307
9928,0.592350006104,-0.567200005054,0.826062738895,0.46368688345,-0.919250011444,0.194849997759,-0.928132474422,0.154932066798
1534,-0.212300002575,0.401399999857,-0.602400183678,-1.04042720795,1.39639997482,-0.846449971199,0.0895705968142,-0.250249862671
5654,2.89634990692,-0.0496499985456,-1.02863371372,-0.697748720646,1.04255008698,-1.92264997959,0.463803619146,-0.505551576614
10810,0.0392000079155,0.382100015879,0.0359073057771,0.611350774765,0.117550000548,-0.526549994946,-0.806937158108,0.694575786591
7105,-0.109750002623,0.459749996662,-0.19310477376,0.178919523954,-0.0567499995232,-0.393549978733,0.37861174345,0.211603581905
23014,0.800249993801,-0.163249999285,1.22317957878,0.473671019077,0.77530002594,-2.94105005264,0.452936172485,-0.101480796933
55012,0.210500001907,0.236149996519,1.46700525284,0.840724766254,-0.867600023746,-0.552049994469,-0.452534377575,0.186156377196
2887,-1.56159996986,0.232500001788,-0.827101826668,0.654380977154,-0.180599987507,0.728649973869,1.04042613506,0.109905302525
9183,-0.104050002992,1.2907500267,1.2497241497,0.851723432541,-0.210500001907,-0.699100017548,-0.876907706261,0.461377263069
11151,0.8382999897,-0.764699995518,-0.819984138012,-0.645586907864,1.25919997692,-0.141399994493,0.394474685192,-0.512076675892
7511,-0.581300020218,-0.295749992132,-1.77148544788,0.346193373203,-1.33274996281,-0.0033500008285,-0.741993784904,0.37010499835
10046,-0.0424499511719,0.680199980736,-0.292807459831,0.9223549366,-0.0184999965131,-0.330500006676,1.63360798359,-0.094301700592
1829,-0.675199985504,0.248549997807,-0.945408821106,-0.3309071064,-0.0575999990106,0.475799977779,0.0881182476878,0.889726340771
11000,0.726500034332,0.722900032997,-1.16656637192,0.704980909824,0.439949989319,-2.44449996948,-0.954299509525,-0.0341033786535
976,-2.07515001297,-0.145999982953,-1.8123190403,0.210853204131,-0.84525001049,-0.0120499879122,-1.23030030727,0.738581418991
3597,0.895349979401,0.266900002956,1.18312764168,0.319636940956,-0.510649979115,3.58629989624,-0.192120969296,0.115823015571
178,2.0040500164,-0.499099969864,1.94963610172,-0.510714411736,-0.0914000272751,0.513199985027,1.4279551506,-0.787793338299
2625,-0.277099996805,0.174899995327,-0.5296869874,0.248572483659,-0.0044499989599,-0.542249977589,0.264060795307,-0.560595393181
6119,-0.261500000954,1.07844996452,0.253223598003,0.556337893009,-1.22815001011,-0.771450042725,-1.28946900368,0.0708365887403
26136,2.01929998398,0.644500017166,1.69255197048,-0.494377315044,1.05820000172,-0.666950047016,-0.283569961786,-0.79580104351
6697,-0.564650058746,0.509400010109,0.936379373074,1.63699626923,-0.683950006962,1.68774998188,0.359384655952,0.587921798229
5971,-0.371749997139,-0.353749990463,-0.13835683465,0.234524324536,-2.21784996986,0.45995002985,1.51719689369,0.204857513309
22934,-0.384299993515,0.283100008965,-0.597885727882,0.21021489799,0.182500004768,-1.70184993744,-1.69373071194,0.15366846323
9289,-0.0119000002742,-0.815199971199,0.102063074708,-0.959606170654,-0.09375,0.797850012779,0.649107396603,-0.733103513718
4931,-0.688899993896,-0.93005001545,-0.0200136341155,-0.305465131998,-0.207650005817,-0.38789999485,0.111465245485,-0.413336217403
4200,-0.254549980164,-0.387799978256,0.483380496502,0.33497685194,-0.841000020504,2.30340003967,0.19370098412,0.989389300346
93594,2.27379989624,-0.884899973869,2.27397108078,-0.0586046427488,-1.25384998322,-0.851050019264,-0.480909526348,-0.511376738548
5982,-0.352600008249,-0.682799994946,-0.0984941571951,0.408780127764,-2.65900015831,-1.53860008717,0.0120276240632,0.257983356714
26520,-2.57119989395,-0.868950009346,-3.20398759842,-1.65197873116,-2.6617000103,0.521099984646,-0.9630189538,-0.217966496944
4998,1.21379995346,-0.562900006771,1.74072682858,0.535239100456,-1.98749995232,1.84050011635,-1.71445906162,-0.142756998539
10038,1.84855008125,-0.539200007915,1.08869099617,-0.173920929432,-1.97305011749,-0.205349996686,-0.740322113037,-0.129904568195
60493,2.22130012512,0.83654999733,2.00314354897,1.06779336929,-0.484700024128,1.82735002041,-0.393601328135,0.754481315613
51495,0.430000007153,-0.255100011826,-0.329175591469,-0.598046541214,0.032950013876,-1.26180005074,0.878335177898,0.0467042811215
4482,2.26954984665,-0.611649990082,1.2696801424,-0.698044002056,0.273000001907,-1.24620008469,0.813887000084,-0.272050827742
