rid,DOS030_VCAP_6H:BRD-K12345237-001-01-3:5.01,DOS030_VCAP_24H:BRD-K12345237-001-01-3:5.01,DOS034_A375_24H:BRD-K12345237-001-01-3:5.01,DOS034_A549_24H:BRD-K12345237-001-01-3:5.01,DOS034_HT29_24H:BRD-K12345237-001-01-3:5.01,DOS034_MCF7_24H:BRD-K12345237-001-01-3:5.01,DOS034_PC3_24H:BRD-K12345237-001-01-3:5.01,ERG014_PC3_24H:BRD-K12345237-001-01-3:10.0234,ERG014_PC3_6H:BRD-K12345237-001-01-3:10.0234,ERG014_VCAP_24H:BRD-K12345237-001-01-3:10.0234,ERG014_VCAP_6H:BRD-K12345237-001-01-3:10.0234
83743,0.305857926607,0.0096201300621,-1.06843972206,0.142546698451,0.755849957466,0.717804968357,0.390678942204,-0.229366660118,0.220500007272,-0.157945126295,0.729025363922
6772,-0.344006299973,0.577653348446,-0.39721173048,-0.0819024443626,-0.455350011587,0.772623062134,-0.707833468914,-0.40543332696,-1.62140011787,0.0626401603222,0.195807427168
22887,-0.141690030694,0.986750245094,-0.109295547009,1.00356864929,-0.73039996624,-0.975059151649,-0.510589659214,-0.0570666790009,0.220899999142,-0.470401227474,0.71814930439
51001,-0.0933408662677,-0.728592395782,-1.26945507526,-1.33335638046,-1.24609994888,-0.284166395664,-0.552573084831,0.957400023937,0.245650008321,0.853298068047,0.144550010562
26511,0.997174143791,-0.127702131867,1.2208302021,0.531225800514,-0.118149995804,-0.784120857716,1.99281382561,-0.284500002861,0.135549992323,0.865236759186,0.459529101849
7874,0.162360131741,0.503270804882,-1.08466684818,-0.481200486422,0.337750017643,0.385403990746,1.06723952293,2.56226682663,-0.00289998948574,0.479095458984,0.634534776211
51070,0.514967083931,-1.07220673561,-0.340558797121,0.13649943471,-0.828050017357,0.496684610844,0.866941571236,0.820233404636,0.0898000001907,0.731711268425,0.164183810353
1738,-0.0825084298849,0.571486711502,-1.28548455238,0.757472276688,-4.82579994202,-1.85354661942,-0.230860427022,-3.04233336449,-3.64619994164,-1.21220338345,0.172772958875
3416,-0.0935092419386,0.179678946733,-0.734231829643,-0.632527828217,0.97604995966,-1.38391256332,-1.15710449219,1.26040005684,-1.34084999561,-1.19720840454,0.144803985953
9128,-0.0700527578592,-1.49005723,-0.117614656687,-0.684414625168,-0.00689998269081,0.187966734171,-0.654163062572,-2.13766670227,-0.624899983406,0.118741050363,0.195979684591
9833,0.533022999763,-0.442615419626,-1.42189097404,0.119391143322,0.345499992371,0.131221026182,-0.706096529961,0.917733371258,-0.215299993753,2.81342029572,-0.170680686831
4088,-0.0151867568493,1.25648999214,0.0729947984219,2.52052617073,2.49025011063,-0.460737407207,0.133273616433,-0.827966690063,-0.117399990559,-0.282036781311,-0.401542812586
5018,0.140556007624,-0.242478221655,0.280033707619,0.714231789112,0.568799972534,-3.16345763206,-0.601326406002,-0.845600008965,-0.580349981785,-1.17267799377,0.491836428642
51375,-0.637627601624,-0.509414792061,0.500491857529,-0.479797691107,-1.40035009384,3.45139765739,-0.48875451088,-0.0802000164986,0.0822499990463,0.265521585941,-0.375132352114
55038,0.0692941099405,-0.207029774785,-0.405896514654,0.91866838932,-0.180700004101,-1.21554517746,0.0564379692078,-0.0199333429337,-0.708400011063,0.198051512241,0.379043340683
23061,0.651680827141,-0.2581807971,0.770935535431,0.0633481740952,-0.147699996829,0.393568366766,-0.222505018115,-0.340200006962,0.0134499967098,-0.479995757341,0.958274185658
64428,-0.701562166214,-0.378941386938,0.986751437187,0.356719136238,-0.090499997139,0.892030000687,-0.683209717274,0.625666677952,-0.224799990654,-0.695305585861,-1.2340887785
11325,0.842381119728,-0.301166117191,-0.531904459,0.279511004686,1.17020010948,1.35161077976,-0.426987051964,-0.988766670227,-1.22309994698,-0.289824306965,0.240623906255
9641,-0.795916080475,-0.0384055934846,-1.18525445461,0.032146833837,0.44470000267,2.16919231415,-0.661369502544,1.04120016098,0.688650012016,-0.317358374596,-0.522556960583
23038,0.630794644356,0.137187302113,-0.506534695625,1.29466414452,0.122750014067,1.50556993484,-0.251326709986,-0.412133336067,-0.056400001049,0.229519754648,2.44944524765
57048,-2.10213851929,-0.580312728882,0.209146484733,0.435832381248,0.110799998045,-0.145508244634,-0.0791183784604,0.603733420372,0.473850011826,0.468399703503,0.223721474409
94239,0.069347307086,-0.690983176231,0.15287309885,0.256523430347,-0.743449985981,1.38778984547,1.85673141479,0.417733341455,-0.928550004959,-1.69476127625,-0.171748787165
51203,-1.09439301491,0.848976969719,-4.08751869202,0.508629083633,-0.242950007319,1.1303473711,-0.118551298976,-0.353833377361,-3.04439997673,-0.131537735462,-0.167242571712
388650,-0.665820240974,-0.290831893682,0.622084856033,-1.85986709595,-0.174650013447,1.71283793449,-0.827920258045,0.0636333227158,-0.188350006938,-0.427414655685,-1.06770300865
23039,-0.244150921702,-0.260506600142,0.59867888689,0.620545268059,-0.341099977493,-0.606236159801,1.07748246193,-0.423400014639,-0.773000001907,-0.646342098713,0.00921357423067
55179,-0.166152536869,-0.499937742949,0.699460327625,-0.481330066919,0.304250001907,-0.468336492777,-0.319508016109,0.192133322358,-1.18685007095,1.05444908142,2.56870031357
5827,1.38847696781,-0.935450434685,0.794002771378,-1.09398126602,-1.00849997997,-0.0505847781897,0.558492064476,0.824466705322,-0.180700004101,0.818663477898,0.115712106228
10245,0.71344178915,0.263123184443,1.13043749332,-0.31351968646,1.4985499382,-1.39828062057,1.19268727303,0.458299994469,1.33200001717,1.10845088959,0.267124593258
6813,0.541046142578,-0.362358629704,1.08110797405,0.894590497017,0.291499972343,0.180643081665,0.279648602009,-0.201999992132,-0.266849994659,-0.570652604103,-0.758301138878
3251,1.17332959175,-0.0611149668694,-0.205792874098,0.8807066679,-0.167899996042,1.85757255554,0.59827119112,-1.10239994526,-1.29629993439,0.767533242702,0.469013422728
23212,-1.44077503681,0.782883048058,0.308659374714,-0.189508527517,0.203450009227,-0.755041658878,1.64776039124,6.62960004807,-0.951900005341,-0.817620873451,-0.242258951068
23536,0.167965844274,0.056194037199,0.820948243141,-0.324336826801,-0.0957500040531,2.34317708015,-0.138719633222,0.0511333197355,0.0418499708176,-0.223463103175,0.585517823696
51282,0.62186640501,-1.00825488567,0.151781231165,0.457680433989,0.876749992371,0.269449830055,1.11884331703,0.874800026417,0.0942499935627,1.17202103138,0.882176876068
10227,0.380195051432,-0.577070474625,0.230163931847,-2.03846549988,0.898000001907,0.035081744194,0.196139186621,0.55630004406,0.150949984789,0.284404367208,0.465893179178
50813,-0.325674474239,-0.153920501471,-0.636564493179,1.10519504547,0.142500013113,-0.00690230727196,0.17995968461,0.717866718769,0.504400014877,0.219050988555,-0.279399573803
51024,-0.324037373066,0.251911491156,-1.19505953789,0.675389528275,0.732799947262,0.899656713009,0.0935928002,0.163466662169,1.13715004921,0.918373227119,-4.31575250626
53343,0.263629853725,0.814119338989,0.476986795664,0.12134334445,0.588599979877,0.125194400549,0.205451995134,-0.0477333366871,-0.24200001359,-0.841816544533,-0.312854319811
1465,0.664616465569,-0.26370871067,0.471176534891,0.328851044178,-0.904100000858,0.435695558786,0.764416217804,0.378966659307,0.823000013828,1.01125526428,0.621756255627
79006,-0.277156710625,-0.766019582748,0.510902702808,-1.09167337418,-0.144050002098,0.455030798912,-0.993306219578,-1.63773334026,0.0103000104427,-0.0848578363657,1.15247321129
6988,-0.445492446423,-0.490752756596,-0.113993823528,-1.47917032242,-0.595100045204,2.47040510178,0.56796002388,-0.339766681194,0.365149974823,0.465108633041,-0.358815968037
11011,-0.692018806934,-0.543058931828,-0.553559482098,-0.233960032463,-0.424099981785,-0.895416676998,-0.880979776382,-0.161266684532,0.969099998474,0.362502813339,-0.431491374969
23325,-0.350566923618,0.432128340006,-0.755982637405,0.0892572700977,0.170000001788,0.14979429543,-0.227148115635,-0.379800021648,0.821449995041,0.153923630714,-1.45688855648
10049,-0.119776964188,-0.529964864254,0.377741545439,-1.19927310944,0.632650017738,0.542937576771,0.255666732788,-1.16803336143,-0.949849963188,0.0522512421012,0.130671530962
3157,1.04093301296,1.35688686371,-0.0215514302254,0.919801235199,0.585950016975,-0.18744122982,1.69371378422,0.296533346176,0.75569999218,0.503507137299,0.892957746983
200734,-0.476415753365,0.0828484669328,-0.0303820967674,-1.8962212801,0.384949982166,0.18649084866,0.0518249645829,0.0904333293438,0.121400006115,-0.0941205769777,-0.55870705843
9053,0.0934002399445,-0.161941051483,7.63459444046,5.68682909012,4.66275024414,0.129508346319,0.870289742947,3.20470023155,2.85410022736,-2.07122445107,0.182576447725
79094,-1.74319565296,0.110213369131,-0.419922113419,0.405670911074,1.1114000082,0.337570369244,0.877248942852,0.19730001688,-0.289399981499,-0.134906113148,-0.404374837875
2778,-3.84231472015,-1.25419127941,-0.248776048422,2.04421186447,4.38135004044,-0.244259521365,-0.132944822311,-0.921966671944,-0.841700017452,-0.756415247917,0.620182275772
54881,0.315945923328,-0.80208337307,-0.759615123272,-0.295706540346,-0.379450023174,-0.103204742074,0.0903699472547,0.87586671114,0.393050014973,0.748305439949,-0.86813724041
54807,-2.43567752838,0.175491094589,-0.977161049843,4.12118959427,-1.06105005741,-0.300143480301,-0.483170777559,0.843533337116,1.10895001888,3.63999938965,-0.390850007534
323,-0.0458902269602,-1.05669879913,-0.155948683619,-0.587254524231,0.424599975348,0.651883363724,-0.208787858486,0.0766666680574,0.380899995565,-1.20870959759,-0.737215101719
26001,2.59379243851,-0.255042731762,4.96951580048,-0.122968196869,-0.17199999094,-0.125040307641,0.357859045267,0.577666699886,0.819600045681,-2.93361282349,-0.125192776322
10190,1.06549739838,0.821605443954,-0.586968243122,0.278765082359,-0.298900008202,-1.33843743801,1.35343623161,-0.528766751289,-0.210749983788,1.32386994362,0.370714336634
9686,-0.797940433025,0.554030656815,-0.260505437851,3.26051568985,-0.037299990654,-0.519287467003,0.706359624863,-0.396500051022,0.191499993205,0.198697462678,0.299410909414
54915,0.476405739784,-0.575883388519,-0.284027099609,1.61988377571,-0.551599979401,-2.11489391327,-0.0947294235229,0.39019998908,-0.705500006676,0.726564764977,1.05121195316
23658,0.600651144981,0.204723626375,0.706578791142,0.515898525715,1.31694996357,-0.0167889073491,0.28009390831,-3.22666692734,0.142449975014,-1.84358537197,0.454350560904
7750,0.117141664028,0.584686219692,-0.265162050724,0.62430524826,0.732699990273,0.63042229414,-0.671351492405,-0.198033303022,0.228049993515,-0.411237448454,0.881264328957
79643,0.47744601965,-0.61288189888,1.87582468987,0.763837993145,-0.0400000214577,-0.682123124599,0.381043076515,3.32299995422,-0.261249989271,-0.17565920949,-0.433784335852
9488,0.204762637615,-0.564579248428,-0.361179769039,1.37329959869,3.2365000248,0.890800833702,-0.502817749977,2.61483359337,-0.068549990654,1.17187416553,2.67658519745
11200,0.436373770237,0.0782487541437,-0.453550934792,-0.127844616771,-0.131099998951,-0.900064051151,-0.287634372711,-0.276866674423,0.0805000066757,0.68952858448,0.440502971411
65057,0.109062969685,-1.4369456768,1.25345253944,0.807561576366,0.0940999984741,-0.124749988317,1.63299000263,0.216666653752,-0.199149996042,-0.514339208603,-0.425017297268
6832,-0.27167314291,-0.492566019297,0.589173972607,-0.770502924919,-0.775700032711,-0.703969478607,-0.913626790047,0.366833388805,-0.194950014353,0.0788231343031,-0.665019989014
23131,-0.340891033411,1.9741666317,-1.24702525139,-0.456174552441,-0.547599971294,-0.1834397614,-0.245306313038,-0.0596000254154,0.580749988556,-0.669826865196,0.555891156197
10776,0.0313268601894,0.348206996918,-0.775306582451,0.418565839529,-0.0985500067472,-2.46894001961,-1.33772611618,-0.0855666697025,1.17480003834,0.0786675810814,0.231977775693
6253,-1.33465230465,0.268511116505,1.21959781647,-0.20470662415,0.884850025177,1.94859647751,1.4155548811,0.0643000081182,-0.271799981594,0.206478312612,-0.184721931815
79716,-0.225432768464,-0.812061607838,0.900118350983,-0.411185413599,-0.376299977303,0.521119594574,-0.304407596588,0.215566679835,0.415549993515,-0.425949037075,-0.864510595798
29978,0.5786870718,1.41718888283,0.940436244011,-0.423035085201,0.189150005579,1.80237627029,0.114380568266,-0.000466659665108,-0.853249967098,0.393074005842,0.102999165654
9988,0.521751701832,0.256955683231,-0.194569885731,3.13853383064,-1.1155500412,-0.799951136112,-1.48282754421,-0.824633300304,-0.930749952793,-0.235276371241,-0.00802083406597
10845,-0.566806197166,0.504061877728,-0.512185454369,-0.741499304771,-0.578400015831,2.06901454926,3.46757483482,-0.411500006914,-0.417250007391,-0.487674295902,0.183691173792
54957,0.0215911455452,-0.237247109413,1.9852912426,2.03468680382,0.248199999332,-0.262263327837,1.88408052921,-0.125499993563,-0.397300004959,-0.608282446861,-0.940727055073
79170,-0.319159626961,0.167212560773,0.0550628080964,-0.104721546173,1.93715000153,0.169237270951,-0.935662508011,-0.0119666680694,-0.128350019455,0.10961637646,-1.0464168787
10610,0.252774357796,0.379807710648,0.787672281265,-0.705745697021,0.00335001945496,0.342572122812,0.641132771969,2.18043327332,0.30039998889,-0.621430635452,-0.983761131763
128,0.802296817303,0.608395516872,-0.463748008013,-0.110667824745,0.50435000658,-1.23879671097,-0.119127333164,0.281933307648,0.431050002575,0.182420283556,0.336207479239
51026,-0.261302888393,0.962754547596,-0.0971968173981,-0.36181551218,0.54390001297,-1.42035675049,-0.107173934579,-5.5406332016,-1.35969996452,-0.907807707787,0.388640642166
5498,-0.172155767679,-0.140141174197,0.43299049139,0.264862328768,-0.244749993086,0.139434605837,0.0777762457728,0.185033321381,-0.340049982071,-0.535190463066,0.308106929064
124583,0.634308278561,0.508499264717,-0.414613187313,0.777771055698,-0.339550018311,0.433935821056,-0.959960699081,-0.996466696262,-0.0337499976158,0.337249994278,0.684077262878
9455,0.64574944973,-0.568365216255,0.543777823448,-0.585017323494,-0.0757499933243,0.983957111835,0.22884452343,0.369399994612,0.56099998951,-0.469223231077,-4.86464595795
1212,1.46034133434,-1.34209442139,0.428914695978,0.0649092495441,0.496000051498,-3.77332401276,-0.255381703377,2.06483340263,1.00845003128,0.0996211618185,-1.51291871071
5255,-0.684632241726,-0.351756125689,1.01876378059,-0.357515871525,0.572650015354,-1.03930020332,-0.410333305597,0.0121999979019,-0.628750026226,-1.27840805054,0.148007899523
9448,1.05206465721,-0.463203549385,0.0877877920866,1.55017995834,-1.94530010223,0.555072546005,0.248344495893,0.335366666317,-0.680649995804,-0.218883991241,1.03467309475
9924,0.597637534142,0.765460550785,-2.1013417244,0.24736943841,1.12679994106,-3.34343552589,-0.541698813438,-0.722000062466,-0.130949988961,-0.337247163057,0.342604964972
5480,0.125824540854,-0.181015729904,-0.68239146471,-0.539666950703,1.49335002899,0.358839780092,-0.121694862843,0.433266699314,-0.173749983311,1.36064291,0.340395122766
1983,0.0241290330887,-0.226759344339,1.10902297497,-0.126267969608,-4.28410005569,-3.50927090645,-0.389941722155,-0.457133352757,-0.486449986696,-2.01351261139,-3.23815751076
56889,0.0877549573779,0.646043539047,-1.80458939075,0.122410558164,0.210850000381,0.190557450056,0.486865460873,-0.711266636848,-0.330449998379,-0.0928166955709,-3.31334352493
79080,0.611382484436,-0.604301214218,-1.73883712292,0.362695664167,-0.412699997425,-1.39673531055,-0.898192644119,0.590900063515,0.929400026798,-0.478545427322,-0.614945471287
9016,0.0870528966188,-0.0367366522551,-1.1844599247,0.192999541759,0.170450001955,0.74954199791,0.442790985107,0.581833302975,0.534350037575,-0.377671658993,0.00123433955014
6915,-0.375122010708,-0.0714809894562,1.33525645733,-0.582325160503,-0.085199996829,1.03653120995,0.128557577729,0.0186333265156,0.303449988365,-0.239764735103,-0.645215928555
9709,-0.306887120008,-1.39998400211,0.422873824835,-1.1859588623,2.48624992371,0.204501390457,0.722499132156,-0.100699990988,-0.660599946976,-0.534882843494,0.0240094754845
116832,0.420551776886,-0.0298811197281,-0.0540114939213,0.118374466896,-0.417549997568,-0.651689231396,-0.309217631817,0.0266000106931,0.0840499997139,0.231924623251,-0.498246908188
670,-0.0487879440188,0.54289239645,0.8353343606,-0.698475599289,-0.414849996567,-0.0628404319286,-0.159791707993,-0.0102999955416,0.405799984932,-0.354017078876,-1.00767743587
7867,1.2833006382,0.544271469116,-3.55667209625,-0.318319112062,0.706400036812,1.34310495853,-0.11578963697,0.368333369493,0.160199984908,1.17555403709,-0.635124266148
79143,-2.25922703743,-0.761722505093,1.5636203289,1.20789158344,-0.208200007677,-0.179587289691,-0.541850447655,0.498866677284,1.16449999809,-0.700634241104,-0.100183583796
11284,1.05161142349,-0.293894141912,0.211238533258,0.171744063497,0.643050074577,1.25530588627,1.30397105217,-0.671666741371,0.613150000572,0.891369104385,0.0551446788013
23443,0.106992155313,0.992900013924,-0.700398445129,0.0571729019284,1.71740007401,0.198684677482,-0.286621063948,-0.534100055695,0.307649999857,-0.450266182423,-0.0135472957045
51599,-0.512510061264,-0.371508747339,-1.0332262516,0.604459643364,-0.64794999361,-0.875396311283,0.510188937187,0.55940002203,1.3029500246,-0.0255877375603,-0.209193333983
5927,0.724531888962,1.4512898922,-0.316590189934,-0.321075826883,-0.222499981523,0.392779052258,0.261325925589,0.871433377266,0.879150032997,0.202056109905,1.46799325943
55793,-0.778074502945,-0.277864992619,-0.938157916069,-0.280879735947,0.515949964523,-0.0446335151792,0.199882939458,0.733433365822,0.837899982929,-0.533433198929,0.304112523794
5867,0.202508479357,0.0945651233196,-0.245339602232,0.867932677269,1.76145005226,0.340646415949,0.617687225342,1.74113345146,-0.202299997211,-1.03560853004,0.412048518658
7866,0.148052334785,-0.584470927715,0.0781587809324,0.646829724312,-0.759899973869,0.682136237621,1.21020960808,-0.398566663265,-0.71305000782,-0.567069292068,0.675320029259
25825,0.00584664940834,0.649161636829,-1.45425736904,-0.124261364341,0.260149985552,-1.31731748581,-0.0120442211628,0.164900034666,-0.954900026321,-0.319298118353,0.698214650154
4067,0.46174788475,-0.699710845947,-0.270759046078,0.611131906509,-0.275299996138,-0.511860966682,-0.223673224449,0.419533371925,-0.658349990845,0.589326918125,-0.268099308014
51015,0.920204043388,0.300875782967,0.190857186913,-0.184158295393,-0.407950043678,0.444457322359,0.0866504609585,0.157733336091,-0.88119995594,0.510859191418,-0.356668710709
5891,-0.822992861271,-0.203970223665,-0.624605774879,0.213293850422,-0.38615000248,-0.41394752264,-0.71780616045,-0.0348000079393,0.0960000753403,-0.950915396214,-0.920082986355
3300,-1.74563491344,1.50366950035,0.748352646828,-0.101608127356,-0.741500020027,0.591338634491,2.13009953499,-0.476766675711,0.601000010967,-0.263917028904,0.564238488674
64781,1.00556254387,-0.674507021904,0.179698958993,0.471606999636,0.179450005293,0.0317595116794,0.116962276399,0.152566671371,-0.69059997797,0.696930527687,-0.151215910912
51056,-0.151726096869,0.128198191524,0.400809526443,-0.505430698395,0.875100016594,-1.12489378452,-0.501918375492,0.450900018215,-0.501399993896,1.15538740158,0.870517671108
8550,-1.24406242371,-0.462971419096,1.27049076557,0.822485685349,0.611750006676,0.140421777964,-0.712357163429,0.00436666607857,1.03259992599,1.16924524307,-0.525680840015
50810,0.570445656776,-0.187233239412,-2.43037748337,-0.0011500865221,-0.909449994564,-0.933338522911,-1.77665960789,-1.44126677513,-1.20039987564,-0.920765995979,1.56917393208
23011,-0.107455775142,0.58497774601,0.593101620674,-0.484624564648,0.162299990654,-0.0332634598017,0.470785260201,0.307333350182,-0.952049970627,0.28764885664,0.995115697384
11168,-0.261919558048,-0.145580500364,-0.32344058156,-0.512528240681,0.171000003815,0.27806353569,-0.205890357494,0.00873333215714,0.00329999625683,0.278653025627,0.697745263577
1385,0.826160907745,0.071147352457,-0.705506145954,-0.530413329601,0.101199999452,-3.04662966728,-0.599942624569,-0.0761000066996,-0.653599977493,0.640588402748,0.39340081811
10150,-0.247050583363,2.56982469559,1.07700192928,0.644856452942,1.44744992256,1.63621461391,-0.363479435444,0.446100115776,-0.643200039864,0.343334794044,-0.266096234322
29763,-1.04394030571,-0.93236798048,0.623267829418,-0.252348721027,-0.222249984741,0.741736888885,0.512461662292,0.741500020027,0.530350029469,-0.301129102707,-1.0474922657
9112,0.303630828857,-1.7442561388,-0.609493851662,-0.391392171383,0.187449991703,0.728096723557,4.22483778,0.774866700172,0.280599981546,0.176911637187,0.211020931602
23499,0.0227699875832,0.213058635592,-0.398543119431,-1.82291340828,0.90290004015,-0.820489227772,-0.144438117743,0.383400022984,-0.390599966049,-0.134989783168,1.01394605637
85236,-0.495037168264,0.252182453871,-0.826026558876,-0.276301503181,0.178049996495,1.30504143238,0.445892482996,0.649566650391,0.931050002575,0.118173837662,0.661420285702
5096,-1.92280030251,-0.752163469791,-0.623559772968,1.38707566261,2.02419996262,-0.437728106976,0.16508680582,0.550433337688,0.103849992156,-0.633957743645,-0.127818435431
55620,0.635776638985,0.158281758428,-0.35130956769,-0.799790978432,0.149900004268,-1.43530213833,0.0821503102779,-0.6943333745,1.6834499836,0.364872038364,-0.115240253508
5373,-0.417485117912,-0.283941060305,0.662654399872,-0.389775067568,-0.166500002146,-1.05568861961,0.887598276138,0.1467333287,-0.058349981904,0.151767626405,-0.477587074041
51170,1.11036419868,0.487727284431,-0.060423783958,0.361091732979,-1.23699998856,0.804274439812,-0.292539596558,0.371133357286,-0.19185000658,0.683683156967,0.0813688412309
54850,0.726355910301,-0.0831038877368,1.19067144394,-1.03142499924,-0.70894998312,1.144546628,0.0200583767146,0.616866707802,-0.551249980927,0.274566709995,-0.217522025108
80349,0.486517727375,0.51089912653,-0.615073144436,0.298389315605,-0.522049963474,-1.11390972137,0.65742957592,0.283433318138,0.666649997234,0.9192481637,0.944377183914
355,1.19131934643,0.713072121143,-0.339219808578,-3.10858368874,1.4226000309,-0.780889987946,-1.29465973377,-0.399133324623,-0.837050020695,0.369129419327,0.67144048214
1062,1.96275663376,0.332688987255,-1.47813987732,1.15329837799,0.236800014973,0.0798392370343,-0.833562076092,-0.629066705704,0.25339999795,2.13974404335,-0.818688690662
8804,0.313628613949,-0.42641723156,0.298426270485,2.6527261734,-0.378899991512,-0.147673755884,-0.714799761772,0.147966682911,0.122249998152,-0.739704072475,0.20035982132
80758,0.599011063576,-1.90870964527,0.117974087596,0.2581641078,1.52139997482,-0.271523594856,-0.169215530157,0.483433365822,-0.779100000858,0.811031639576,0.268114238977
375346,-1.51269519329,-0.0524129271507,-1.72420048714,0.47718295455,-0.424799978733,0.921812355518,-1.02760875225,0.244266659021,0.0193999931216,-0.243427574635,-0.976429998875
51385,-0.208441391587,0.300529658794,-0.330533087254,-0.445925593376,0.946399986744,0.813793480396,0.815983772278,-0.0504333302379,-0.056400001049,0.332417786121,-0.276898562908
55748,-0.944567382336,0.0153320794925,0.251808643341,1.11374986172,1.31330001354,0.194270536304,0.201863646507,-0.232366681099,-0.129000008106,0.553411483765,0.0916669294238
10318,0.827411293983,0.499437689781,0.00364452600479,-3.6072742939,-1.59340000153,-1.81643021107,0.167948365211,0.540799975395,1.05595004559,0.321896791458,0.239703625441
54681,0.139256581664,-0.588126003742,-1.11468303204,0.467530161142,1.89725005627,1.05853009224,-0.114612102509,0.971866726875,1.93050003052,0.908410549164,0.707701444626
7905,2.34159493446,0.143346637487,-1.99170899391,0.0708656385541,1.53789997101,-1.69992637634,0.155628398061,-1.21106672287,-1.31889998913,-0.451135188341,-0.0146919153631
28969,0.410935640335,-0.264531254768,-0.257030069828,0.977392792702,-0.24469999969,-0.160698115826,0.102568134665,-1.45743346214,0.2445499897,0.543521642685,0.654412925243
10668,1.40726518631,1.41507720947,-0.0157963931561,4.95787239075,0.195899993181,-0.743061363697,-1.36944317818,0.113333329558,0.133500009775,1.13029193878,1.24499034882
51005,-1.01923084259,-0.209443032742,4.34627771378,-0.844637393951,1.56424999237,-0.600734651089,-0.24254617095,0.166300013661,0.0185000002384,5.29926395416,-0.632785618305
8800,-0.42201128602,1.67173743248,2.57499098778,0.513280451298,-0.579550027847,1.13127672672,-0.651697516441,-0.43463331461,-0.739149987698,0.126180499792,-1.14148175716
54438,-0.195199728012,-0.842711806297,0.447277694941,-0.596652150154,0.470200002193,0.370945453644,1.11947214603,0.779433369637,0.229699999094,-0.0379046648741,-0.215712040663
55825,0.154503718019,-0.706070959568,0.133150786161,0.510640799999,2.41020011902,-0.294302940369,0.924502432346,0.373900026083,0.157100006938,0.769240379333,-0.64822524786
8835,-0.420074492693,1.1016266346,1.63704514503,-0.650516450405,-0.0837999880314,0.0545534640551,0.744218349457,0.136500015855,-0.64929997921,0.135902315378,-0.405960768461
64429,0.776694536209,0.162018537521,-0.0251488387585,-0.38806194067,-0.506649971008,-0.0125263109803,-0.494113266468,0.227700024843,-4.42100000381,0.00936698913574,-1.23371124268
3682,0.121851086617,-0.838678598404,-0.331533133984,0.093101888895,-1.22769999504,-0.0185206457973,0.484760671854,0.509700059891,1.20480000973,-1.00499951839,-0.230929091573
10329,1.2681940794,0.838404893875,-1.01205277443,-0.137494668365,0.534749984741,0.831634640694,-0.811310231686,-0.187900006771,0.0565499961376,-0.289541721344,0.191892370582
27109,0.147667527199,0.399597674608,-0.100887537003,0.687259018421,-0.403799980879,0.497205018997,1.97625088692,-1.61296665668,-1.34189999104,0.094439432025,1.00876820087
51335,1.18260169029,-0.758732199669,0.648769915104,0.0322468876839,1.43134999275,2.17846035957,0.880036473274,-0.0931999981403,-0.209549993277,0.205543935299,0.394230753183
3202,-0.679865717888,0.337307691574,0.0699318051338,1.71640074253,0.154449999332,0.089253500104,0.0196565315127,-0.125800013542,0.446850001812,0.799311459064,0.731878519058
2896,-0.514477729797,-0.423090159893,1.66468954086,0.691104412079,0.448300004005,-1.80079948902,0.657672047615,-0.214266687632,-2.60115003586,-0.294794499874,0.931598126888
79902,-1.56365144253,-0.427018463612,0.084983676672,0.0120523571968,1.11769998074,0.408216655254,0.105715416372,-2.54803347588,-4.73199987411,-3.08840274811,-0.151952788234
29083,-0.0227745175362,1.2721760273,-0.0278319120407,-0.206766232848,0.357250034809,0.95831900835,-1.25900638103,-1.28636670113,0.144450008869,0.961106777191,0.021259021014
5747,-0.98393201828,1.44073033333,-0.0894200801849,-0.211450278759,-0.0294000003487,0.856201469898,-0.347023963928,-0.390966683626,-0.310699999332,-0.813793301582,-1.0639051199
22905,-0.0623763948679,1.15571165085,4.0899772644,1.32600617409,0.975750029087,1.33578169346,-0.868412733078,-0.688000023365,0.946699976921,1.75679802895,-1.17939579487
63933,0.640612542629,0.580117166042,0.527453303337,-0.219668447971,-0.128649994731,-1.59400236607,-0.631103932858,0.261199951172,-0.169749990106,0.586262226105,1.03935277462
9847,-0.203549236059,-0.76189827919,-1.12047255039,0.0599082410336,0.576449990273,-0.459717959166,-0.145797729492,1.27626669407,0.946000039577,1.19013440609,0.853686392307
51021,0.951829910278,0.0892239362001,0.243270978332,0.636894106865,-0.571250021458,-0.0796539932489,-0.369565099478,-0.25049996376,-0.379099994898,0.360472410917,0.763078510761
8996,0.161038383842,-1.18958687782,0.139242216945,-0.138484448195,-0.0752000063658,-0.484290927649,-0.240901172161,0.199633285403,-0.341349989176,-0.120518937707,-0.421623498201
7376,0.186579227448,-1.11375844479,1.21561276913,0.629304647446,0.97990000248,2.00184750557,1.91966104507,0.687566757202,0.513049960136,0.058677919209,-0.540033042431
5357,0.54275149107,-0.124130994081,-0.411421239376,0.310532808304,-0.431400001049,1.14174509048,0.285314112902,-0.432000041008,0.094899982214,0.689044177532,0.569348096848
56940,0.0172692388296,0.1020796597,-0.154814302921,0.0994782745838,-0.366899996996,0.962526381016,0.331249237061,-0.013600051403,0.51810002327,-0.0461806207895,-0.540498316288
6195,0.079935207963,-0.50197070837,-0.169876128435,0.624872803688,-5.31655025482,0.690918684006,0.390884757042,-0.537966668606,0.105099990964,-0.268273890018,-0.748555898666
