rid,DOS020_VCAP_6H:BRD-K54051742-001-03-0:4.99,DOS020_VCAP_24H:BRD-K54051742-001-03-0:4.99,DOS043_A375_24H:BRD-K54051742-001-03-0:4.99,DOS043_A549_24H:BRD-K54051742-001-03-0:4.99,DOS043_HT29_24H:BRD-K54051742-001-03-0:4.99,DOSBIO001_A375_24H:BRD-K54051742:9.98275,DOSBIO001_A549_24H:BRD-K54051742:9.98275,DOSBIO001_HT29_24H:BRD-K54051742:9.98275,DOSBIO001_MCF7_24H:BRD-K54051742:9.98275,DOSBIO001_PC3_24H:BRD-K54051742:9.98275,DOSBIO001_NEU_24H:BRD-K54051742:9.98275,DOSBIO001_NPC_24H:BRD-K54051742:9.98275
1738,-3.17040801048,-0.360258579254,-1.68827903271,-0.98140001297,-2.38831973076,0.228197932243,-0.227433681488,0.819433987141,-0.727883934975,-1.54054474831,0.452550023794,0.512488782406
3416,0.540156900883,-0.70817732811,2.0289850235,0.532999992371,-0.704817771912,-0.291931807995,-0.453678011894,-0.553715407848,-0.487803667784,-0.0151966884732,1.31739997864,0.526538968086
9128,-5.00721263885,-0.474898993969,-1.41488814354,-0.0613500028849,-1.8682063818,0.547128379345,0.793218433857,0.236586511135,-0.80801653862,0.369501709938,-0.194999992847,-0.221915230155
9833,-0.413337409496,-0.850687205791,-0.198493137956,-1.1642999649,-1.29834640026,-0.00770401954651,0.344287395477,1.12333476543,-0.181375682354,-0.102840065956,4.95445013046,-0.81712782383
4088,-0.236995518208,0.123514860868,-1.15896785259,-0.853250026703,-1.27726972103,0.148046329618,0.57644712925,0.310427069664,1.15414988995,0.922005414963,0.514800012112,3.77104854584
5018,1.17223286629,-1.11174678802,-0.247285678983,-0.467800021172,-2.4876947403,-1.19775915146,-0.499991238117,-0.524987280369,-1.17304348946,-0.15166041255,-0.00255000591278,0.139786928892
51375,1.05825614929,0.141368657351,0.571862399578,0.772350013256,0.837439477444,-0.37634113431,-1.52397990227,-0.258587658405,0.235129222274,1.06110858917,-0.123199999332,-0.430042564869
55038,-1.38843560219,-0.521418869495,-0.118943989277,0.353600025177,0.648597300053,1.1169475317,0.0130109786987,0.749884366989,-0.156593739986,0.27779686451,0.538500010967,0.656686663628
23061,-0.31635004282,0.72701895237,1.58497369289,1.36509990692,-0.136604070663,-0.843673229218,0.685074567795,-0.551842689514,-0.62332046032,0.536011815071,-0.560299992561,1.14011013508
64428,0.0971382856369,0.340123385191,0.669829189777,-0.0606499910355,0.548731088638,0.277192652225,-0.0701239258051,0.0583953559399,2.02365589142,0.385724186897,-0.189199998975,-0.346435219049
11325,-0.987827956676,0.114725120366,-0.0852956324816,-0.523249983788,-1.10708987713,0.347391009331,-0.190852567554,-0.0100311040878,-0.591676414013,-0.215972870588,-0.105000004172,-0.22955057025
9641,1.33938097954,-0.812287390232,-0.122761294246,0.702699959278,1.84911108017,0.151999682188,-0.799854636192,-0.0690906494856,-0.137064188719,-0.357603609562,-0.972050011158,-0.788497984409
23038,0.338415771723,-0.667950391769,1.2442855835,1.57735002041,0.68349313736,0.75287848711,-0.49547213316,-0.150986909866,-0.360240280628,-0.787703573704,-0.0699499845505,0.659621715546
57048,-0.0539117455482,-1.84404528141,-0.388190835714,-0.238700002432,0.824442088604,0.514978468418,-0.138493165374,5.15708971024,-0.00109985470772,0.288998544216,-0.532299995422,2.56697487831
94239,0.534465789795,0.374609649181,0.484385728836,-0.346799999475,0.971819102764,0.924041628838,0.595551073551,1.01566016674,1.34804415703,0.074050039053,0.0788999944925,-0.153861761093
51203,0.99044239521,-0.820179820061,-1.27977728844,-0.931599974632,-0.397249311209,0.337488681078,0.948024868965,-1.97614049911,-2.1696434021,-1.70637392998,0.704949975014,-0.260840147734
388650,0.509188354015,0.493269681931,0.776130855083,0.934350013733,0.456268876791,0.157185122371,-0.122839197516,-0.267732381821,0.608135581017,0.546823978424,-0.298849999905,-0.0697532966733
23039,-0.659081697464,0.183575972915,0.659201323986,1.08864998817,-1.08946216106,-0.313603669405,2.02296996117,0.549137353897,-0.7519993186,0.384669423103,0.211249992251,1.88969409466
55179,1.73079752922,-0.431406915188,0.729867219925,2.79909992218,0.204634606838,0.313467532396,-0.245165795088,-0.397481918335,-0.0759807378054,-0.486457198858,-0.527249991894,0.523521244526
5827,-0.681578993797,1.45643877983,-0.327374815941,-0.489499986172,-0.49905282259,0.273570358753,0.106619745493,-0.396489828825,0.329757601023,-0.112482205033,0.316700011492,-0.638844251633
10245,-0.890089154243,0.330201119184,-0.942215979099,-0.0272499918938,-0.607535660267,1.50642251968,0.500716924667,-0.522142469883,0.126939505339,-0.786958456039,0.091099999845,2.28474807739
6813,-0.189745008945,-0.15168620646,-0.133585676551,0.519150018692,-1.02106618881,-0.142227247357,-0.209104031324,-0.10922780633,0.252746582031,-0.980242669582,0.198899999261,5.09102725983
3251,-0.708734273911,0.143898710608,-0.978987514973,1.58859992027,0.60318171978,-0.265195190907,1.24734985828,0.121849358082,1.58093714714,0.688408732414,0.35744997859,-0.855896234512
23212,3.43165516853,-0.294418394566,-0.538990139961,0.403250008821,-0.120254293084,0.0570387542248,0.439626514912,-0.0350376442075,-0.905947506428,-0.287315607071,-0.354149997234,2.97312569618
23536,1.12617099285,0.0225827991962,0.786733567715,1.19325006008,0.829844236374,0.804437875748,0.141749188304,0.0393962189555,0.319791138172,0.0612455680966,-0.620249986649,3.1297621727
51282,-1.97101318836,0.171900957823,-0.147881627083,-2.10230016708,-2.14175009727,-0.242650330067,0.0760703235865,0.762853085995,-2.07954382896,-0.656287193298,0.778700053692,0.209486961365
10227,-0.50693488121,0.0922444313765,-0.996242940426,1.08334994316,0.128465920687,1.33667325974,-0.266223400831,-0.582391023636,-0.570954561234,-0.429143965244,0.48655000329,1.11463904381
50813,-0.65186560154,-0.0770507752895,1.37332892418,0.176949992776,0.412037551403,0.156101256609,0.0396592020988,-0.309381306171,0.101261213422,-0.208019480109,-0.193800002337,0.579478263855
51024,2.88098955154,-0.259404957294,-3.48921275139,0.113150000572,1.5161151886,0.562543928623,0.429978132248,0.358151316643,-1.91841340065,-2.04565525055,0.674450039864,-2.21056890488
53343,0.815818309784,-0.509296357632,-0.65725594759,0.687100052834,0.41236782074,0.521381735802,-0.363814860582,0.143196463585,-0.372274160385,3.91951751709,-0.342050015926,3.89487099648
1465,-4.21669721603,-0.588553369045,-0.811453163624,-0.235150009394,-0.424336671829,0.0603081583977,0.0689996629953,0.64018201828,-0.0211128294468,0.391877561808,-0.470149993896,-0.236239403486
79006,1.64266884327,-0.604807376862,0.460645496845,-0.0183500051498,-0.0813348442316,-1.30719280243,-0.353570252657,-0.362841427326,-0.902205348015,-0.749718844891,0.725300014019,-0.00922492146492
6988,1.56522655487,-0.31738063693,-0.476662784815,1.10755002499,-0.258204102516,-0.670463681221,0.23694190383,-1.33417844772,-0.479204893112,-0.122381746769,0.435450017452,-0.170338407159
11011,0.670858740807,-0.997121036053,1.44622540474,0.333500027657,0.292872160673,-0.259625017643,-1.57809352875,0.585348069668,-0.354596406221,0.253849327564,-0.325599998236,-0.560792446136
23325,0.52270179987,-0.465365767479,-0.37994197011,-2.9563999176,-0.788165926933,0.2187435776,0.747776031494,0.850338697433,0.0834238678217,-0.231535464525,-0.834200024605,0.037381529808
10049,-0.297470629215,-0.469282746315,-1.41006696224,-5.16625022888,0.445995867252,0.138099268079,0.095248490572,0.791122972965,0.863976597786,0.626453399658,0.196299999952,1.21743416786
3157,0.0329037830234,0.222385540605,0.34970960021,0.550149977207,-3.24960303307,0.465662300587,-0.518898069859,0.295316457748,-0.637603580952,-0.207303568721,-0.00034999998752,-3.29000997543
200734,0.319178551435,3.09209704399,0.333414465189,-0.322699993849,-0.439850389957,2.90577030182,-0.855649292469,-0.469522207975,1.0861325264,0.103826746345,-0.0726000070572,-0.101949751377
9053,-1.33992111683,-1.05673885345,-0.111801862717,-0.547049999237,-2.74271869659,-0.255967587233,-0.937756240368,0.0222054794431,-0.588981032372,0.461764037609,1.17285001278,0.253257155418
79094,4.02196931839,0.430501133204,-0.842977762222,2.16165018082,1.49711406231,0.11115770787,-1.25097632408,-0.755294919014,0.583341121674,-0.592193007469,0.921200037003,0.233581840992
2778,-0.2956417799,-0.262954294682,-0.0117066344246,-0.158450037241,-0.106724895537,-0.0167638361454,-0.48041844368,0.381033033133,-6.77562427521,-0.529283583164,0.219850003719,-3.03517103195
54881,0.62493377924,-0.794087767601,0.228211224079,-1.70494997501,-0.310749918222,0.568839669228,-0.209465041757,0.987268030643,-1.32080423832,0.818274378777,-0.156749993563,-0.281785160303
54807,0.562983632088,0.124459989369,1.08352172375,-0.904100000858,0.540366411209,-0.0649298205972,0.218890786171,0.914998352528,1.23506069183,1.03130674362,-0.818399965763,-0.612950921059
323,0.955668628216,0.737038969994,-1.24559140205,1.09614992142,0.0256344266236,-0.217096433043,0.05246989429,1.62706112862,0.0394936949015,0.369813978672,2.29104995728,4.22994041443
26001,-2.97644138336,-2.60863256454,-0.812677562237,1.1154999733,-0.275297820568,0.607312440872,0.78632581234,-1.91921949387,-0.125534757972,-0.0108103454113,0.159299999475,-3.98842120171
10190,-5.01748132706,0.182442158461,-0.387139707804,-4.66020011902,0.430688470602,-8.03534984589,-3.87195038795,0.902547359467,1.04219579697,0.751474559307,-0.818650007248,-3.24231219292
9686,0.542856276035,-0.1301214993,-0.290986061096,-0.58259999752,-1.63888573647,0.635484039783,0.0913210660219,0.361058950424,0.146798014641,1.84586215019,-0.348049998283,0.749754488468
54915,-2.65664434433,-0.541878640652,-0.309202432632,-0.119649991393,0.213404357433,-0.387135922909,-0.524718284607,-0.363435089588,-1.07935404778,-0.789421200752,0.288899987936,-1.1700977087
23658,-4.39502573013,-0.0550585091114,-0.543048858643,-0.929850041866,-2.94072604179,1.53055715561,0.270286053419,0.389607667923,0.72795766592,0.6762342453,-0.709450006485,0.484390318394
7750,-1.12856543064,0.0148294121027,-0.719520568848,-0.926999986172,-0.689837515354,0.503156900406,0.160082280636,0.374590218067,-0.570741832256,-1.2450902462,0.311750024557,-0.182548642159
79643,1.92744553089,-0.0848404094577,1.0231231451,-2.23250007629,1.06221294403,0.51723241806,-0.062541872263,-0.471019417048,3.32809782028,-0.657975316048,-0.28489997983,-1.16368770599
9488,2.7322435379,-0.855880856514,-0.0377621427178,1.12419998646,0.751289784908,-0.39992633462,-0.69478058815,-0.273864775896,-0.996006548405,0.156536445022,-0.702450037003,0.55283176899
11200,-1.07866406441,-0.16108186543,-1.2365090847,-0.883800029755,0.40362021327,0.0743793398142,0.619031131268,0.449866831303,0.271374881268,0.0145323574543,-1.05634999275,-0.629220247269
65057,-2.32251667976,0.373074442148,0.723401248455,0.935850024223,0.254871070385,-0.1731338799,-0.645087361336,-0.167490035295,0.547687232494,-0.222171276808,0.0631500035524,-1.16295719147
6832,-0.378597289324,0.60641258955,0.482034683228,0.737049996853,-0.251229345798,0.259463965893,-0.526667177677,-0.322836875916,0.41241902113,-0.108504712582,0.137999996543,-0.882092058659
23131,2.13212776184,-0.314371109009,0.15467967093,2.19335007668,0.875223457813,-0.450241833925,-0.736359357834,-0.482452571392,-0.845194816589,-0.278253376484,0.262250006199,0.670082688332
10776,-0.995441198349,0.464553028345,-2.88121080399,-1.13680005074,0.141741394997,0.752440690994,0.825720846653,1.19613718987,0.7264726758,-0.0608455687761,-0.0672500133514,-3.428804636
6253,0.318157404661,0.653536319733,0.559249162674,1.28005003929,-0.49554079771,-0.297148615122,0.143960908055,0.333236008883,0.276944190264,0.184091135859,0.251599997282,-0.165270835161
79716,-2.30195093155,0.523755311966,0.934020161629,1.32379996777,0.612684547901,0.145368367434,0.0134430080652,0.234378278255,-0.910792827606,0.659521698952,0.162650004029,0.840670466423
29978,0.797726869583,0.496571063995,-0.657492041588,2.04244995117,0.412529200315,0.240859687328,0.90050971508,0.0484707057476,3.56532740593,4.82782125473,-0.528800010681,0.0135509967804
9988,0.0213743448257,0.0259457528591,1.42808353901,1.59354996681,0.119614236057,1.55715978146,-0.485506176949,-0.0258452445269,0.332583755255,-0.825548171997,-0.167199999094,-0.992688596249
10845,-1.05668592453,-0.713148653507,-0.418377012014,1.15470004082,-1.55944621563,0.387567192316,0.167626798153,2.48267650604,0.417371749878,0.0385389626026,-0.484049975872,-0.083701312542
54957,-1.26084399223,-0.296860128641,-0.92749106884,-0.600100040436,-0.178331106901,0.354385077953,-0.231210097671,0.586033821106,-0.710588037968,1.10636389256,0.867999911308,0.323223739862
79170,0.605749845505,0.16288086772,1.44836473465,0.25980001688,-0.56895160675,0.469423472881,-0.104516230524,0.384802341461,0.464190036058,0.0788846462965,0.726100027561,1.89393103123
10610,0.415214836597,-0.825755894184,1.43452882767,0.6208999753,0.316173017025,-0.408841788769,-0.393582284451,-0.109302259982,-0.709231972694,-0.141342058778,0.0365500003099,-0.018832847476
128,0.384437799454,0.379977673292,0.664153933525,1.55470001698,-1.6543380022,-0.506645441055,0.0839320868254,-0.195402085781,0.148594453931,0.470048904419,0.109200000763,-0.119476445019
51026,-1.29393362999,0.361460149288,-1.85876989365,-0.32279998064,-3.06705021858,0.307641476393,1.13512158394,0.661263942719,0.954319417477,0.183915436268,0.77864998579,1.23280072212
5498,0.100488089025,0.944732189178,0.331880480051,-0.327500015497,0.0411906577647,-0.229810580611,-0.174383163452,-0.553009331226,0.509935438633,0.672305583954,-0.386200010777,0.249653056264
124583,-2.32084321976,0.48906943202,0.797508239746,0.298350006342,-4.68617296219,0.123874023557,1.01162075996,0.0566735267639,0.0239709615707,-0.15035289526,-5.31984996796,-3.4440009594
9455,-3.83375644684,0.231500715017,0.308506757021,-1.11045002937,-0.0522666573524,-0.0423952639103,-0.506648957729,-0.248746246099,0.667813301086,-0.0160861164331,-0.0340999998152,1.22647809982
1212,-0.128101766109,-3.0470867157,-1.78637337685,0.112149998546,0.492398679256,-0.273721039295,-0.519355773926,-0.187419205904,-5.32455873489,-2.58466386795,-0.297850012779,0.587901711464
5255,0.0736674368382,-0.689783275127,1.77461481094,0.485250025988,-1.41194009781,1.74365520477,-0.204802498221,0.900046229362,0.23685669899,-2.37258076668,0.171700000763,-1.26461231709
9448,-0.0307431649417,0.146699622273,-1.54256820679,0.60514998436,0.418462604284,0.563169240952,-0.187810748816,-0.136286646128,-0.613073587418,-0.129930824041,1.01184999943,0.84503364563
9924,0.762334108353,-0.697209358215,-1.98344039917,0.251949995756,0.497358083725,0.960681021214,0.00559830665588,-0.0719570070505,-3.49106168747,1.08548402786,0.281749993563,0.13903863728
5480,-0.18573705852,1.76470017433,-0.111517682672,-0.702099978924,-2.14068174362,-0.596569657326,0.340375751257,0.24173900485,-2.29272007942,0.281770676374,-0.340399980545,-0.815682709217
1983,-0.184154719114,1.69302964211,0.846695423126,-0.412000000477,-0.814242422581,-0.393457174301,-0.600534558296,-0.114543274045,-0.850874185562,0.332480996847,0.980400025845,1.017334342
56889,-0.519149720669,0.980361819267,0.51047950983,0.35404998064,-0.521678745747,0.755756556988,-0.429577082396,-0.798602044582,0.542104542255,0.00881143752486,0.451649993658,-0.367011755705
79080,1.19751036167,-2.79382181168,-0.947051346302,-1.72255003452,0.806649923325,-0.399768203497,-0.173627793789,-0.110022008419,-0.541475474834,-0.462806612253,-0.284200012684,-0.531530916691
9016,0.0577827394009,-0.310853779316,0.608062148094,-1.29364991188,0.57832878828,0.0806822180748,-0.867632389069,-0.0728817880154,-0.51922672987,-0.567055225372,-0.0618499964476,0.812433958054
6915,0.889894723892,-0.251167744398,0.355768471956,0.0409500002861,0.504776477814,-0.227784574032,-0.438082903624,0.469081789255,2.36535835266,-0.044558301568,-0.64359998703,2.62068462372
9709,-0.274831593037,1.71952867508,0.862962067127,0.334800004959,-0.434354990721,-0.841049432755,-0.452572882175,-0.371670395136,-0.404790610075,-0.546554207802,0.0620499998331,0.416720032692
116832,1.66849255562,-0.436966478825,0.022148527205,-1.29445004463,-0.400861561298,0.130032598972,0.0447256416082,-1.24044537544,0.0126803219318,0.677654802799,-0.203599989414,0.962199151516
670,0.537456274033,0.696063399315,0.461163729429,0.978199958801,-1.81658756733,-0.334877133369,-0.292244613171,0.15599155426,0.600829958916,0.79455435276,-1.14660000801,0.256383776665
7867,1.12039101124,-0.278986304998,0.372686356306,-1.32815003395,-0.48993524909,0.980109632015,0.722910642624,1.38896751404,0.0408621877432,-0.501176595688,0.218549966812,-0.371415764093
79143,-1.97551226616,-0.414136260748,0.0538965761662,-0.617200016975,0.205431252718,0.427776813507,0.0521152839065,-3.93455147743,-1.33229291439,0.00240823533386,0.569000005722,0.142741575837
11284,1.95238161087,-0.834729909897,-0.76176071167,-0.685950040817,-0.323701739311,-0.0283333696425,0.161362797022,-0.515074968338,-0.652345299721,-0.254278004169,0.577549993992,2.01252961159
23443,-1.04208362103,-0.963779091835,-0.150542095304,-0.773600041866,0.740794718266,0.62581717968,0.859217524529,0.879385054111,0.328541427851,0.670237064362,1.08100008965,0.0495950132608
51599,1.51873672009,-0.244241759181,-0.656663894653,-0.397250026464,-0.514164030552,-0.362372368574,-0.651321649551,-0.32335883379,0.362600535154,0.0778021216393,-0.987699985504,-0.762919962406
5927,1.69308614731,0.70479375124,-0.653303802013,-1.85940003395,0.345371574163,-0.457244098186,-0.666224479675,-0.607335090637,5.06245231628,-0.328240871429,0.930099964142,-0.227310776711
55793,1.82835376263,-0.170478656888,-0.480390697718,-0.369750022888,-0.429003119469,-0.708565592766,3.28479862213,-0.0433354079723,-0.932247638702,3.81504178047,-0.796249985695,2.64258861542
5867,2.30176520348,-0.182636931539,0.01872966066,-1.19580006599,-3.78654527664,0.828282058239,-1.03776085377,0.546809911728,-1.26369476318,0.47251483798,1.66824996471,3.20464515686
7866,-1.10383343697,-0.358957827091,-0.517084658146,0.0486499965191,-0.858856141567,-6.18861103058,0.449919462204,-0.449829876423,-1.06694805622,-0.268711030483,0.450349986553,0.313007593155
25825,0.326964795589,0.0679068788886,0.118654154241,0.721099972725,-0.589203238487,-0.0285651162267,0.853064656258,-0.224656283855,-0.146016433835,-0.193054273725,-0.57959997654,-0.364717304707
