rid,CPC019_A375_6H:BRD-K35424586-001-02-4:10,CPC019_A549_6H:BRD-K35424586-001-02-4:10,CPC019_A549_24H:BRD-K35424586-001-02-4:10,CPC019_HA1E_6H:BRD-K35424586-001-02-4:10,CPC019_HCC515_6H:BRD-K35424586-001-02-4:10,CPC019_HEPG2_6H:BRD-K35424586-001-02-4:10,CPC019_HT29_6H:BRD-K35424586-001-02-4:10,CPC019_MCF7_6H:BRD-K35424586-001-02-4:10,CPC019_MCF7_24H:BRD-K35424586-001-02-4:10,CPC019_PC3_6H:BRD-K35424586-001-02-4:10,CPC019_PC3_24H:BRD-K35424586-001-02-4:10,CPC019_VCAP_6H:BRD-K35424586-001-02-4:10,CPC019_VCAP_24H:BRD-K35424586-001-02-4:10,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:10,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:0.3704,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:10,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:0.3704,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:10,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:0.3704
10099,-0.222385600209,1.47944998741,0.539478898048,0.61038506031,0.195686042309,1.26858854294,0.639666140079,0.672675430775,4.04770898819,1.04824924469,0.999447703362,-0.393231093884,-0.109790228307,0.669511675835,0.132710546255,-1.2774194479,0.18714466691,-0.299121767282,0.179396644235,0.0838999897242,-0.407466650009,0.390487700701,0.553714632988,0.0607703477144,0.0903067737818
9817,-1.98262429237,-0.532050013542,-2.16750335693,-3.09795475006,-0.863365232944,-1.63314580917,-2.63568615913,-1.49615907669,-1.77468752861,-3.54490447044,-2.55110764503,-0.890900969505,-3.2447450161,-0.795401871204,-0.0902041196823,-1.84472370148,-0.972598195076,-0.983106970787,-1.42934012413,-0.153933316469,-1.09446668625,-3.22790575027,-1.18529939651,-0.812206268311,-0.868072867393
9126,-0.104419216514,-0.521749973297,0.807478010654,0.560128986835,-1.15301144123,-0.237738847733,0.560852110386,0.474213421345,-0.0489861741662,-0.802107095718,0.393943309784,0.475162386894,-0.56711858511,-0.117860786617,-0.390007942915,0.352201789618,-0.15290376544,0.794431507587,-0.468245953321,-0.591166675091,-0.596933364868,-0.142012983561,0.184817895293,-0.200476065278,0.488616943359
3930,-0.61212092638,0.718950033188,0.172471255064,0.147019505501,1.26050436497,-0.432917177677,0.492696881294,-0.233569890261,0.150011360645,1.17395877838,-0.784337460995,1.02573227882,3.0843911171,0.196341454983,0.237749919295,-1.14768528938,0.270155638456,-0.727875053883,-0.227911457419,0.0862999558449,-0.339866697788,0.605287015438,0.822981357574,0.700576245785,-0.334112882614
10450,1.5088083744,0.29675000906,-0.665304422379,-0.0824465453625,0.769146978855,0.751034200191,-0.0626138299704,0.282328873873,-1.99440193176,0.147343575954,-1.53625094891,-0.148825258017,-0.437925100327,-0.0261009782553,0.211754485965,-0.0262157320976,0.441966831684,-1.71418833733,-0.632079899311,0.0642333626747,-0.29390001297,-0.358140677214,0.373517811298,0.212481498718,-0.419170200825
54386,-1.97216773033,-5.96845006943,-0.294376671314,-3.36313676834,-0.0691922754049,-2.65155315399,-5.91670417786,-3.42640161514,0.407837510109,-1.61593532562,0.550896942616,-2.69841599464,-0.313801467419,-1.33032357693,-0.188856452703,-0.193347424269,0.528911530972,-1.04849433899,-0.222566023469,0.0101999938488,-0.540466666222,-1.60329163074,-0.531781554222,-0.538942575455,-0.4250395298
664,0.107133075595,0.603649973869,-0.200923576951,0.916880786419,1.29226016998,0.154506921768,-0.0729754790664,-0.721166491508,-1.20865929127,0.507638335228,0.692885279655,0.375003635883,-1.77638494968,0.377996355295,0.919341087341,-0.0228934884071,0.593047380447,-0.66165471077,-0.0317545086145,-0.0618999898434,-0.237200021744,0.288334369659,0.865974009037,1.02393352985,0.218136936426
596,0.404721558094,-0.463649988174,1.32625484467,-0.688272118568,0.882549583912,0.00925725698471,-0.521941900253,0.79601085186,-2.80922079086,-0.469956457615,0.614228546619,0.174377694726,0.493381917477,0.395319670439,0.67899274826,-1.12785518169,0.0281766653061,0.192241728306,-0.0266593247652,-0.774333357811,1.2080334425,0.343010485172,-0.458109170198,-0.322341352701,-0.125689178705
10180,-0.459507286549,-0.0590000152588,-0.120052218437,-0.131084263325,-0.495537430048,0.220601707697,0.180793657899,-0.0597083754838,1.07986164093,-0.207714617252,0.781757414341,-0.037594139576,1.78554177284,0.474124312401,-0.565790534019,0.710551023483,-0.356771051884,1.05316877365,0.0314979702234,0.118000008166,-0.412533342838,-0.108563393354,-0.190690800548,0.313771396875,-0.593492150307
1445,-2.63533687592,-1.50090003014,-0.89481574297,-0.758168816566,-1.48193359375,-0.580843091011,-0.337377786636,0.672201812267,-2.23688101768,-0.504253745079,-1.37760400772,-2.02721405029,-2.56825494766,0.714507937431,0.645828127861,-0.388345181942,0.89475351572,-0.770306110382,-0.272141396999,0.116333335638,-0.511466681957,-0.669952630997,-1.4600687027,0.0710753574967,-0.731443822384
230,0.463529676199,3.48589992523,2.33738923073,0.294571697712,-0.426642328501,1.53766965866,0.22165171802,1.96628475189,5.96469497681,0.172017157078,1.10395026207,0.371689498425,1.00310635567,2.4517250061,3.34876418114,-0.521245837212,-0.324166834354,3.75041532516,3.20977926254,1.80209994316,0.355533361435,1.95571517944,-0.599014699459,-0.746019601822,-0.00780857354403
9246,-0.447670340538,-0.49255001545,1.35364818573,-0.331399053335,-0.348355144262,-0.00249582529068,-0.771439254284,0.575512647629,2.1330537796,0.569938182831,0.917519330978,0.843144416809,1.42099356651,0.771322011948,-0.459434211254,0.100781045854,-0.124826729298,1.35432910919,0.66465395689,0.166966676712,-0.135500013828,0.0564665645361,0.907695412636,-0.200674310327,-0.300807714462
5092,1.47718262672,0.298649996519,-3.77666425705,0.00325775146484,-0.407777965069,-0.178104400635,-0.217961907387,-0.597985267639,-4.09591436386,-0.128353849053,-4.40599107742,-0.708637654781,-2.38046789169,-0.00843651592731,0.0697458684444,0.861356735229,0.279987454414,-3.67723202705,-0.619384169579,-0.514966726303,-0.894999980927,-0.23799584806,-0.614895582199,-0.0949993729591,-0.465750157833
23463,1.39056003094,1.0747500658,1.74781191349,-0.10354013741,0.819155395031,0.641830980778,-0.203077763319,-1.08311522007,0.238177523017,-0.198529660702,-0.280270218849,-0.511732816696,-2.52186965942,-0.55651897192,-0.670270502567,-1.08508229256,-0.597321033478,-0.596751987934,-0.439941585064,0.0548999905586,-0.282800018787,-0.640635371208,-0.346801042557,0.223200559616,-0.0191685408354
10007,2.01227259636,0.246950000525,-0.350802481174,1.1208562851,1.37468779087,1.12373149395,0.0673494637012,0.012007266283,2.35189056396,1.58375895023,-0.891216039658,-0.582474946976,1.95505106449,0.470440864563,0.358982473612,-1.32126843929,0.118211731315,0.194852918386,-0.0841348767281,0.21973335743,0.508266687393,-1.74464392662,0.561293125153,0.32452839613,-0.00248275697231
4925,1.55195951462,0.703200042248,2.46523928642,-0.0352783575654,0.869291126728,1.63561606407,0.512844562531,-0.346330165863,2.98001527786,-0.770784139633,1.24091088772,-1.69843411446,4.44309520721,1.31152689457,1.58050012589,0.299286097288,0.365733206272,0.5066883564,0.499294430017,0.81076669693,0.415333330631,-0.00257247686386,-0.0157927274704,0.813652873039,-0.983121991158
6251,0.981817603111,0.0381500013173,2.89499402046,0.672861933708,1.73621559143,0.18781901896,-1.06715595722,0.221574962139,3.80833268166,-0.664365649223,1.50433802605,0.140660643578,0.607402563095,-0.0757179260254,-0.216511517763,0.69696354866,-0.0406809449196,2.03867936134,-0.245519191027,-0.325166642666,0.840866684914,0.15481339395,-0.545064687729,-0.373769193888,0.515727162361
5782,-0.573385834694,0.238299995661,-2.38530087471,-0.214716643095,1.27370500565,0.479186654091,1.16199147701,1.198361516,1.33762836456,1.94918990135,0.463812530041,-0.134492516518,3.34773921967,1.28754258156,0.835726618767,-1.41625618935,0.339012056589,-0.334079742432,0.0441589802504,0.715300023556,-0.0257333368063,-0.631159126759,0.200512528419,1.1121263504,0.636328697205
5106,2.47641921043,1.5408500433,-0.544167459011,-0.15735642612,-0.933323740959,0.433484882116,0.201949283481,0.265591412783,-1.2030864954,-0.27949616313,-0.485570788383,0.381162524223,0.104868926108,0.147057801485,-0.596953511238,0.178232133389,-0.562160551548,1.36776554585,0.296762764454,-0.609700024128,0.663166701794,0.292499512434,0.225282073021,0.518206715584,0.486849844456
2673,0.91403234005,1.02189993858,0.25337818265,-0.212939679623,1.16765534878,0.981862187386,0.522726595402,-0.303282976151,-0.362557411194,-0.0219416692853,0.801120758057,-0.418606132269,2.82645440102,-0.0536225438118,0.121421590447,-0.461113512516,-0.690937936306,0.490548670292,-0.764434158802,-0.493900001049,0.19633333385,-0.137124165893,-0.134779289365,-1.12329947948,-0.00986728072166
644,0.926180541515,1.06005001068,2.1062104702,0.4408441782,1.68958568573,0.610631048679,4.74790859222,0.968260347843,4.59162902832,1.53634214401,2.94703269005,-0.036640714854,1.62090480328,1.08956933022,0.215933412313,-0.224013507366,0.187084883451,0.633096218109,-0.0213258452713,0.267033338547,-1.32393336296,1.82780516148,0.726926088333,0.824825704098,-0.344138324261
6284,1.61402380466,1.79660010338,0.125873550773,0.978560447693,-0.709196209908,0.82352989912,1.50254881382,0.440983712673,-0.232295304537,1.6370755434,1.88355672359,0.565538287163,-0.849022269249,0.323210477829,0.273609519005,0.148844704032,-0.0144931152463,-0.525186657906,0.0756761804223,-0.263633340597,-0.111566670239,0.411762446165,0.596888482571,0.409662127495,0.303332000971
4605,0.108984895051,-0.581300020218,-1.51937246323,-0.654254078865,1.00213813782,0.375005215406,0.871235668659,0.0653817355633,-2.72012639046,0.118047595024,-0.0431066304445,-0.375829905272,-2.20325541496,1.04265451431,-0.0611303448677,-0.326462984085,0.964524328709,0.565321087837,0.180363923311,2.11113333702,0.378266662359,-0.274217754602,-0.832023024559,-0.706256866455,-0.318494737148
6810,-6.11814022064,-2.93085002899,-4.23724508286,-3.93177986145,-1.02777349949,-2.54780459404,-2.4435338974,-3.59852838516,-2.20817279816,-1.28851950169,-0.0759743303061,-0.452424049377,0.311189681292,-3.05201125145,-0.724113345146,0.122524917126,0.128582239151,0.819590210915,-0.876007258892,-0.772633373737,0.715633332729,-1.25141000748,-1.9774787426,-1.16388297081,-0.792016625404
54499,-0.305819958448,1.58190000057,1.57669210434,0.99341571331,0.842513203621,0.0751573592424,0.138578206301,-0.164393812418,-0.56118273735,-0.429292976856,-0.252355545759,0.645582675934,0.059898391366,-0.332810848951,0.0724174231291,-1.65432143211,0.186901330948,-2.1210603714,-0.691455066204,-0.00760000944138,-0.595666706562,-0.872899532318,0.460575252771,0.667848825455,-0.0659913942218
11007,2.77580952644,1.58480000496,0.620148777962,1.58986568451,0.77784883976,-0.307423770428,0.58355474472,-0.581613600254,-2.3158223629,0.92215526104,1.41252171993,0.99788069725,-2.29296016693,-0.878597974777,-0.156283453107,-1.17017221451,0.0265843532979,0.0609429478645,-1.00529456139,-0.565633356571,-0.0682333409786,0.985930919647,-0.607570648193,0.712433457375,0.104762986302
1643,1.65786409378,1.42330002785,-0.822288155556,1.5996658802,0.295992195606,2.61398410797,2.93903207779,3.0408000946,-2.13035583496,0.94470012188,-0.477073729038,1.92142128944,-1.25736522675,2.74322652817,1.45594382286,-1.42358469963,0.620411157608,-2.52260828018,-0.406548082829,0.529733359814,-0.10053332895,-2.07061243057,-1.7026052475,0.230441749096,-0.054811231792
25805,1.21510851383,1.1819999218,1.24573409557,1.1631013155,-0.0262005664408,-1.06297719479,-0.371942341328,1.98055624962,1.66642332077,2.3092443943,2.26324033737,1.98591434956,7.95316696167,1.51600456238,1.77214646339,1.12569987774,1.0089597702,-1.84682536125,0.180506080389,0.287500023842,-0.67163336277,1.04762101173,0.192630678415,-0.266556560993,0.634308278561
3033,2.08439064026,0.688050031662,-0.745477318764,-0.0164571404457,0.180947422981,0.243630051613,0.69284516573,0.492266356945,-0.064312055707,0.0357435569167,0.18011303246,0.747581064701,0.904103517532,0.135668694973,0.264879792929,0.693763375282,0.0763201490045,0.519712924957,0.339991569519,-0.208799988031,0.287866681814,-0.421484053135,0.168501913548,0.0192845463753,-0.0104528367519
2745,1.91001999378,1.41190004349,-0.839480936527,1.4181573391,0.7303211689,1.55252385139,1.09166789055,3.13519239426,9.15824794769,2.67655611038,2.45284461975,1.34523832798,3.89679026604,1.1658000946,-0.350441217422,-0.368022203445,-0.813797295094,3.89930105209,2.41300010681,1.40343344212,-0.423733323812,2.39145803452,1.56479787827,0.680536031723,-0.232614144683
9961,1.44991457462,0.421900004148,-0.259023070335,0.228369295597,0.944321334362,1.58808517456,2.37007141113,0.873122930527,2.77678537369,1.853333354,1.76824080944,1.16183245182,-0.0628412440419,0.105688028038,0.577782511711,-0.870491147041,-0.103835359216,1.0195633173,-0.111091516912,0.142599999905,-0.0845333337784,-0.847516179085,-1.60508573055,-0.0901193022728,-0.667041182518
3925,0.142806395888,-0.105749994516,-0.318628281355,0.00301663577557,1.49515318871,0.198569148779,-0.886513113976,0.10596331954,-1.76035666466,1.06316208839,-0.41764909029,1.14814829826,1.06021547318,0.952327787876,0.393335014582,0.329712331295,0.392332136631,-0.779113054276,-0.474736690521,0.679766774178,0.629200100899,-2.11799907684,-1.73556923866,-0.673447608948,-0.857899904251
2582,1.60266530514,-1.13055002689,-1.05160009861,0.363828390837,1.22020888329,0.275080561638,0.520320475101,-0.237396985292,-2.11228466034,0.051694393158,-0.906079888344,-0.340531766415,-1.00603663921,-0.0955920889974,0.329158604145,-0.0167373195291,0.346765816212,-0.784411489964,0.0620483458042,-1.00856661797,-0.123633332551,-0.840036928654,-0.0144927687943,0.452126383781,-0.154636561871
5792,-0.350634872913,-2.039249897,0.126898109913,-0.810450017452,0.195609033108,-0.352704316378,-0.143037855625,-0.845612466335,0.653813123703,0.321499347687,0.219681829214,0.205502063036,0.539644002914,0.0883868709207,-0.118747189641,0.999945282936,-0.112183839083,0.970019102097,0.469521731138,-0.474933356047,0.284833341837,-0.0191222950816,-0.159524738789,-0.883081793785,-0.0685072541237
5236,1.33733129501,0.782799959183,-0.462096244097,0.0403560474515,0.941039025784,0.06558175385,0.262802422047,0.994761705399,2.87739229202,0.59557723999,-0.693642914295,-1.15271139145,-0.0449832826853,0.298863679171,0.229397445917,-1.31681621075,0.471037268639,0.957021415234,1.03665816784,-0.127566665411,-0.050633314997,-0.185305997729,-0.397892415524,-0.0606098175049,-0.165273189545
4016,-0.481410562992,-0.213249996305,-0.230045303702,0.815864682198,-0.796585559845,-0.157644346356,0.369223892689,0.391043812037,1.35399329662,0.94470334053,-0.319411188364,-0.290507227182,-0.979778707027,0.451964437962,0.098455697298,0.0128572285175,-0.067705065012,1.80545604229,-0.341362714767,0.10106664896,-0.026900023222,1.5448012352,-0.576090097427,0.65527755022,-0.204354912043
4651,0.265352010727,-0.375749975443,-0.74133425951,1.0454710722,-0.229437842965,-0.0528645962477,-1.55101573467,-0.571591854095,5.31194162369,1.65139198303,3.97562336922,1.60283863544,4.68721485138,-0.476175546646,-0.129289865494,-0.424384325743,-0.478612333536,1.19706439972,0.00829099863768,-0.778699994087,0.103800013661,0.397560834885,0.0837306156754,0.182232171297,-0.317974060774
3988,2.56119918823,0.712200045586,3.61911344528,0.800243020058,1.50868904591,1.56874060631,0.760591447353,0.438449382782,5.22792291641,-1.51318061352,-0.00676104426384,0.446128726006,1.08495640755,0.176470220089,-0.291081428528,0.851561546326,-0.19675758481,1.39184188843,1.11979472637,0.832633316517,-0.470400005579,1.49464249611,1.74334967136,0.383431136608,0.217897593975
26227,0.335555762053,0.592599987984,-0.935561001301,-0.532245218754,1.02853167057,0.995030760765,0.468981862068,1.17464840412,0.530190706253,0.0173311941326,0.782479166985,0.273830682039,1.05557465553,0.561797440052,-0.0604041442275,-0.205960378051,0.0615300983191,-1.16061723232,-0.356811106205,-0.249966666102,-0.799033343792,0.0664555728436,0.414159119129,0.0747296065092,-0.12028773129
7982,1.60994756222,-0.695649981499,-2.07528853416,0.197275191545,0.230528578162,-1.21616649628,0.237186506391,-0.88584125042,-2.22365403175,-0.321364283562,-0.547324538231,-1.37720072269,-3.21764588356,-0.604659855366,0.00011882930994,-1.25672924519,0.510317206383,-1.12128949165,-0.881382644176,0.306833297014,-0.378633379936,-0.78399336338,0.115910202265,-0.622986614704,-0.525803983212
3551,1.31487345695,0.623450040817,-1.20939898491,0.676603198051,-0.898757696152,-0.332039773464,-0.58863735199,-0.0771100223064,-0.372529983521,0.60719960928,0.503836870193,1.9085047245,-0.359311908484,0.0301286019385,3.29514217377,0.921602487564,-0.948993504047,0.918086230755,0.0430643856525,-0.0586667060852,0.203100010753,0.464671850204,0.826788425446,0.496960520744,0.494631946087
5108,-0.233242839575,0.950900018215,-0.472552329302,-1.14967060089,-0.624020576477,0.167363643646,-0.130499273539,0.0605782866478,-0.940436959267,-0.389531731606,-0.571782708168,-0.0861154720187,0.690427780151,0.134373486042,-0.0399183630943,-0.640046179295,1.0743997097,0.103308677673,0.228794008493,0.830100059509,-0.460133343935,-1.03164112568,-0.0108873508871,0.403014302254,-0.0845893770456
8870,5.92527341843,5.81865024567,2.85470128059,4.54569530487,2.46016812325,3.25763082504,5.04771995544,5.61770915985,-0.84095531702,4.23856067657,0.776642203331,0.678179860115,0.60340487957,6.02968120575,3.72741508484,1.01737201214,0.988618910313,0.165437668562,1.82081496716,1.79146671295,0.604966700077,-0.211194753647,2.96391439438,2.40863871574,1.13452839851
2195,-0.0664157420397,1.24430000782,1.12184655666,-0.0839228183031,0.851543724537,0.889960467815,0.99861395359,-0.655946791172,2.10058689117,0.218632906675,1.1569892168,-0.103470280766,5.62119865417,-0.535904884338,-0.461656302214,-0.79760158062,-0.084894746542,1.10038840771,0.203650847077,-0.610933363438,-0.357699990273,0.344036281109,-0.219297125936,-0.000726327300072,-0.028146892786
8731,-0.38286036253,0.482299983501,-1.20457839966,0.1436804533,-0.930298626423,-1.44493770599,-1.85765552521,-1.84772133827,-1.46886277199,-0.242631986737,0.0419501960278,-1.06341421604,-0.0300469994545,-0.510436952114,0.161051630974,-1.32336997986,-0.0715839713812,-1.85502922535,-0.280058175325,0.239166676998,-0.649600028992,0.596177577972,1.14706945419,1.17658078671,0.104812890291
1956,0.963854968548,-1.35634994507,-1.03506302834,-0.899420380592,-0.450440049171,-1.41326928139,0.0823387801647,-0.372267693281,0.299725949764,1.61039924622,1.34416818619,-0.739686608315,1.43454432487,-1.02418065071,0.268000245094,0.0872237086296,0.0727991163731,-0.405223101377,-1.02646040916,-0.521933317184,-0.346433341503,-0.827354967594,0.175397723913,-0.0680451318622,-0.246453970671
10276,1.34775471687,1.67575001717,0.0125091336668,1.31803798676,1.5137437582,1.69793093204,2.14843964577,2.08316397667,1.31631743908,2.47035169601,0.892448365688,2.93354129791,0.656898617744,0.895869374275,0.274919331074,-1.29933428764,0.188754409552,-1.41688752174,-0.027305232361,0.701666712761,-0.79513335228,0.673598647118,1.06226325035,0.863208651543,-0.0437750816345
1666,1.51033091545,1.39789998531,-0.391386926174,0.938943266869,-0.336481869221,0.240363389254,0.644655883312,1.76525163651,-0.128458365798,0.872593164444,1.06196701527,0.808206140995,0.312022924423,0.341807961464,0.537317097187,-1.16281449795,0.935181617737,-0.145503848791,-0.709525585175,-0.749199986458,-0.257166653872,-1.13324594498,0.662000358105,0.475112259388,0.164387792349
4864,1.19848680496,-0.514199972153,0.727535426617,1.33258748055,0.0716668069363,1.88402497768,0.619324862957,0.343582093716,3.11057281494,0.0731659084558,1.14810752869,0.298676371574,-0.027012322098,0.27807110548,-0.159917265177,-0.490426182747,0.0749796628952,0.906455159187,0.197624623775,-0.33520001173,0.420966684818,-0.354649603367,0.584075987339,0.257727980614,0.420882612467
