rid,CPC005_A375_6H:BRD-A59303141-001-03-9:10,CPC005_A375_24H:BRD-A59303141-001-03-9:10,CPC005_A549_6H:BRD-A59303141-001-03-9:10,CPC005_A549_24H:BRD-A59303141-001-03-9:10,CPC005_HA1E_6H:BRD-A59303141-001-03-9:10,CPC005_HA1E_24H:BRD-A59303141-001-03-9:10,CPC005_HCC515_6H:BRD-A59303141-001-03-9:10,CPC005_HT29_6H:BRD-A59303141-001-03-9:10,CPC005_HT29_24H:BRD-A59303141-001-03-9:10,CPC005_MCF7_24H:BRD-A59303141-001-03-9:10,CPC005_MCF7_6H:BRD-A59303141-001-03-9:10,CPC005_PC3_6H:BRD-A59303141-001-03-9:10,CPC005_PC3_24H:BRD-A59303141-001-03-9:10,CPC005_VCAP_6H:BRD-A59303141-001-03-9:10,CPC005_VCAP_24H:BRD-A59303141-001-03-9:10,CPD003_MCF7_6H:BRD-A59303141-001-07-0:10,CPD003_MCF7_24H:BRD-A59303141-001-07-0:10,CPD003_PC3_6H:BRD-A59303141-001-07-0:10,CPD003_PC3_24H:BRD-A59303141-001-07-0:10
51097,-0.92630314827,-1.04983317852,-0.607148528099,-0.585967540741,-0.0476499944925,-0.0356666520238,0.572700023651,-0.211877524853,-0.797235548496,-0.616477429867,2.11480355263,0.0955300331116,-0.592918753624,0.258115053177,-0.823237061501,-0.726899981499,-0.171999067068,-0.763025522232,1.87405002117
1831,0.176501125097,-0.389758944511,-0.434139698744,-0.927225708961,2.05905008316,0.243866682053,-0.18029999733,0.228779569268,0.102443151176,-0.250835478306,-1.25216627121,-0.422936588526,-0.147054716945,0.632022619247,0.773923993111,0.194600000978,-0.197490245104,0.000984728336334,-0.387500017881
7020,0.538612306118,-0.686596214771,-0.0115692019463,-0.605843782425,-0.683449983597,0.0492666661739,-1.36160004139,0.996679604053,0.319582045078,0.267301023006,1.210054636,0.503236293793,0.240965753794,-0.323312699795,0.191509231925,1.2608499527,1.60430538654,0.994942605495,-0.0340000018477
55893,-0.0235849097371,-0.218688830733,0.222265392542,0.832639992237,1.49430000782,-0.45833337307,-0.0038999915123,-0.125859946012,0.278767198324,-0.494173407555,0.865599155426,-0.748781621456,-0.126198843122,0.126355245709,0.348781764507,-0.767700016499,1.11227440834,1.24317741394,0.0602499991655
6944,0.291776657104,0.823076188564,0.434540987015,0.813133656979,0.968649983406,-0.152166694403,0.391799986362,0.113771334291,-0.243474453688,-0.312824189663,-4.95929956436,-0.137960225344,0.18170529604,0.00954233109951,0.713446736336,1.03834998608,0.634359657764,1.90119719505,0.625599980354
22883,0.991987526417,-0.131792023778,0.432840019464,-0.393565654755,-0.0317499935627,0.713533341885,0.329499989748,0.41756901145,-0.222586736083,0.540831267834,-0.939849555492,-0.273993045092,-1.04149889946,-2.21297049522,-0.841053962708,0.202050000429,0.526867866516,0.368746101856,-0.550050020218
5601,-1.54865765572,-0.0934893488884,-0.16280117631,-0.249127015471,0.267750024796,-0.0266333408654,0.539900004864,-0.946624159813,-0.143553584814,0.0449881963432,0.318629235029,-1.50676226616,-0.0153354331851,0.222057625651,0.163758680224,-3.36100006104,0.66923469305,1.2620344162,0.669499993324
10775,-1.06940972805,0.728747725487,-0.478587061167,-0.199967443943,2.56520009041,0.16930000484,-0.65474998951,-0.158814400434,-0.0365492999554,0.216702848673,-0.42494148016,0.597648620605,0.46657449007,0.313849329948,-0.415585368872,-0.944299995899,0.161693111062,1.24757683277,1.11175000668
4780,0.40682810545,0.795229554176,-0.239613562822,0.691399991512,-0.0826999992132,-0.623800039291,-0.0454000085592,1.4280974865,-0.746404409409,-0.247174352407,3.10990381241,-1.16039872169,0.113863810897,0.246333688498,0.738902270794,0.89904999733,0.774098217487,0.691433548927,1.36670005322
10904,-0.242578342557,-0.904435873032,1.19093990326,-0.296932578087,-0.304700016975,0.213133335114,-1.62759995461,-0.510941743851,-0.51751947403,-0.402986645699,0.378483563662,0.14737612009,0.118045911193,0.0733403787017,-0.661027431488,0.544049978256,-0.595400154591,0.149852603674,-0.530900001526
9917,-0.151665359735,-0.434444755316,-0.603629410267,0.755916118622,0.448149979115,-0.256533354521,-0.132400006056,-0.0418003499508,-0.669409751892,0.0314094871283,0.521586239338,-0.775593400002,-0.505406439304,0.0967902839184,0.438834160566,2.55675005913,-0.181909531355,0.700843155384,0.241100013256
1399,0.907631397247,0.296366602182,-0.498462468386,-0.204511493444,-0.407099992037,-0.612066745758,-0.0288500189781,0.25550326705,0.682058215141,-0.965029120445,0.210717752576,-0.274159431458,0.209243133664,0.488050103188,-0.198579415679,-0.374800026417,0.631604671478,0.269016265869,0.671200037003
24149,-0.0331137478352,0.474048882723,0.558774411678,-0.23158505559,-0.0252999961376,-0.210666686296,-0.0568999946117,0.473920345306,-0.0977540016174,0.589061141014,0.711862742901,1.2226805687,0.480758547783,0.940629661083,-0.196527332067,0.701799988747,1.0834634304,0.930907905102,1.13689994812
2222,-0.0438776761293,0.745995640755,-0.522824645042,0.415654540062,0.52019995451,0.950366616249,0.0646499991417,-0.449673742056,0.0820607841015,0.163122072816,0.346887648106,0.420300334692,-0.580046355724,-0.0812836885452,-1.2427431345,-0.606199979782,-0.617822349072,-0.418279081583,-0.132300019264
10131,1.17211949825,0.322273343801,-1.17148125172,-1.56983792782,0.289149969816,-0.497966647148,-0.316299974918,0.694614052773,-1.10368514061,0.309029370546,-1.38814973831,-0.112099513412,0.549806654453,-0.0477174967527,-0.642328083515,0.0570999979973,-0.671634435654,0.00254759192467,-0.192199990153
2958,-1.56656682491,-0.386661201715,-0.391098678112,0.528074920177,-0.46020001173,-0.0482666492462,-0.295800000429,0.258333861828,0.201487526298,0.224248319864,-0.201108962297,0.761515855789,-0.0043583586812,-0.327756881714,0.296407908201,-5.08260011673,-0.35433524847,0.714882254601,0.178450003266
9650,-0.597445607185,-0.262392401695,-0.457633584738,0.0896981358528,-0.300699979067,-0.613666653633,-0.109850004315,0.0677405819297,-0.219661042094,-0.0659503787756,0.639194428921,0.465680629015,-0.551529586315,0.866206049919,0.47808727622,-0.0254499912262,1.80184364319,0.162632986903,0.392899990082
7319,-1.08706593513,-1.00579369068,0.142274975777,-0.0693294554949,-0.352650016546,0.146566659212,0.0835500061512,0.09833329916,-2.57874321938,-0.732583701611,-5.22076177597,-0.320408731699,-0.928556501865,0.395199358463,-0.00210704933852,-2.49804997444,-0.170614123344,-1.43680250645,-0.215199992061
4817,-3.56780147552,0.717790365219,-0.310546576977,0.46975466609,0.965349972248,-0.23883330822,-0.462099999189,0.321516960859,0.0737660750747,-0.321884453297,0.00904904678464,-0.430651128292,-0.723502635956,0.615256547928,0.425841629505,0.336499989033,0.773595750332,1.39280366898,0.462549984455
9143,0.57832545042,0.754516780376,0.470242083073,0.54067414999,-0.814100027084,0.222366660833,0.127449989319,-0.665425717831,-0.111692488194,0.58244997263,0.611155986786,0.179070532322,0.730211496353,0.182601571083,-1.6708676815,2.42864990234,-0.529710829258,-0.526093780994,0.00394999980927
10494,0.588694155216,0.367226779461,-1.11736249924,-0.17476272583,-0.672800004482,0.121833331883,-0.675999999046,0.00975933670998,-0.00829833745956,-0.470832973719,0.615146100521,0.13178357482,-0.302955269814,-0.946400165558,-1.51204454899,0.340000003576,0.328711181879,0.743389725685,0.11590000242
55324,0.544670581818,0.163337603211,0.766129076481,0.0617421269417,-0.437700003386,0.390133321285,-0.182000011206,-0.641994893551,-0.183530271053,-0.149511039257,0.580937445164,0.0874180793762,0.701717972755,0.432587057352,-0.609507083893,-4.02460002899,-0.633929491043,-0.514536142349,0.569050014019
23149,-0.460081130266,1.06006371975,0.898617088795,-0.574175000191,-0.440249979496,0.24390001595,-0.630750000477,-1.05714190006,-1.3954449892,-0.0662203431129,0.434879153967,0.632204890251,-0.0388732776046,-0.495365917683,0.351124107838,1.1834000349,0.080144405365,1.25247168541,0.181499987841
9943,0.80961304903,-1.2566716671,0.166845396161,-0.354057103395,0.566300034523,0.0822333693504,-0.563249945641,-0.752548336983,0.791626393795,-0.429519236088,0.564372420311,0.524880886078,0.975821077824,0.0297954976559,-0.426329553127,-0.679099977016,-0.271836429834,-0.973775744438,-0.344350039959
6599,0.222178637981,-0.567426979542,-0.124334990978,-0.924954891205,-1.39504992962,-0.0422666668892,0.0925500094891,-0.852019190788,0.316237896681,0.0947392135859,-0.372512459755,0.0616848319769,-0.668422460556,-0.511586070061,-0.0699954330921,1.37849998474,-0.632354676723,-1.16907286644,0.42689999938
51031,-0.0775556489825,-0.0780605971813,-0.404938936234,-0.595883786678,-2.46780014038,0.516266703606,-0.258199989796,-0.0149249397218,0.473967134953,-0.0854120478034,0.937258839607,1.00201845169,-0.217982798815,-0.601073563099,-0.0422931313515,-0.323399990797,0.311903655529,-0.850171387196,0.174300000072
3566,-0.167545199394,-0.555976986885,0.142453104258,0.775403618813,2.66020011902,0.0203333497047,-0.161650002003,0.0957745313644,1.54759085178,-0.045177385211,0.688390552998,-0.601033866405,0.053716391325,0.118028894067,0.866759896278,0.59249997139,0.66978341341,0.133057177067,-0.406850010157
3815,0.281985253096,0.610216498375,0.165676176548,-1.36293625832,0.79675000906,0.0314333438873,-0.356849998236,-0.890890717506,0.262753069401,0.349698424339,2.3652639389,-2.89736461639,0.0338910520077,0.2357622087,0.732493817806,-0.101300001144,0.613614618778,0.657856702805,-0.191300004721
8624,-0.777029454708,0.282371014357,-0.375840574503,-0.135220617056,-1.79605007172,-0.56026661396,0.76029998064,0.177482113242,0.283710598946,-0.709680497646,1.30803048611,0.732088685036,0.262782633305,0.277408212423,-0.338100671768,-1.32934999466,-0.598671197891,-1.57862508297,0.44470000267
27346,0.612098932266,-0.63884139061,0.435527324677,-0.00772130489349,-1.60670006275,-0.0433000028133,-0.328899979591,-0.280265569687,0.359442859888,0.562575221062,0.916157901287,0.0126553624868,-0.027400650084,-0.400381654501,-0.343570381403,-0.0938499867916,0.0226692855358,2.02946376801,-0.104799993336
10489,0.240096107125,-1.26116502285,-0.45061904192,-0.751017689705,-1.32470011711,-2.05726671219,-0.664849996567,-0.075610101223,0.169235095382,-0.611315786839,-0.666152119637,-0.533400058746,-1.56151485443,-0.428858101368,-0.296240836382,0.251450002193,0.450299501419,1.35448908806,0.118450000882
26128,0.13382178545,-0.45873901248,0.309997320175,-0.472288548946,0.493249982595,-0.561666667461,0.124399989843,-1.43989801407,0.454168409109,-0.509937405586,-0.605131268501,0.20297883451,0.310262531042,0.371414512396,-0.681942343712,0.595950007439,-0.0713735222816,-0.355941653252,0.932199954987
79921,1.28932487965,0.49918204546,0.259899735451,-0.663115262985,-1.02335000038,-0.447899997234,0.241250008345,-0.677973151207,2.97974085808,0.436970114708,0.592100083828,0.772179841995,0.494973123074,-0.0158007591963,0.515092790127,-0.342099994421,-0.40397799015,0.581087291241,0.108900003135
55746,1.7142598629,-0.172509655356,0.41867774725,0.264798015356,0.71749997139,0.0541333258152,-0.327250003815,0.281154036522,0.298026353121,-0.127117276192,1.47190451622,-0.242556869984,1.2723325491,1.02336668968,0.0609635300934,-0.600650012493,-0.728032290936,0.16845163703,-0.683799982071
23636,0.324819266796,1.24966454506,0.585250377655,-0.618648946285,-0.50744998455,-0.260999977589,-0.270349979401,-0.409515082836,0.435916751623,-0.102261006832,0.252890139818,0.227544903755,0.931355714798,-0.218472927809,-0.572982132435,-0.545800030231,-0.530829310417,-0.673239946365,-0.0866500139236
10892,0.0952913761139,0.637699067593,0.593149125576,-0.212038964033,0.489499986172,0.170366674662,0.493849992752,0.41444170475,-0.513177394867,0.702019989491,1.38487625122,0.798272967339,0.680156707764,-0.514903485775,-0.0472324676812,5.3575501442,-0.674652576447,-0.0777415335178,0.498999983072
10652,1.40714228153,0.0272930338979,-0.895216703415,-0.810146808624,-1.12925004959,0.294566690922,0.3138499856,0.0968607217073,-1.00251078606,0.226259216666,0.7088367939,-0.527726769447,-0.0548746585846,-0.503789246082,-0.209630221128,0.787900030613,-0.27564561367,-0.84460246563,0.378699988127
11004,1.13670325279,0.934733748436,0.304537177086,0.471166551113,0.080949999392,0.767199993134,0.57564997673,0.339964717627,0.272549659014,-0.23074708879,-0.473674893379,0.412981837988,0.76332783699,-0.388562500477,-0.675791084766,-1.25639998913,0.0875778198242,-1.05276036263,0.76859998703
23530,0.29381981492,-0.312311828136,0.857407867908,-0.200838118792,0.253899991512,-0.799300074577,0.0130999982357,-0.614483058453,-0.294938504696,0.00353074073792,-0.486000776291,0.620685636997,0.497561007738,0.285727083683,-0.295351535082,-0.822749972343,-0.317232370377,1.65087246895,-0.164749994874
8826,1.02648282051,-0.504706859589,-0.527285158634,-0.617446303368,0.744449973106,0.0872666835785,0.0133000016212,-0.213149443269,-1.49003362656,0.209951192141,1.19341742992,-0.169678300619,0.301217585802,0.114704012871,-0.0492643490434,0.38915002346,0.902593851089,1.33807981014,-0.552799999714
3308,-0.906326889992,-0.0109652476385,-0.320951730013,-0.118655472994,-1.45985007286,-0.659166693687,-0.457199990749,0.228592246771,0.895330250263,-0.889318048954,0.200438246131,-0.475939929485,0.0473073497415,0.239938661456,-1.61995446682,0.632250010967,1.30658888817,0.568776249886,0.438300013542
7153,0.305060476065,-0.122192963958,0.434086054564,0.423248112202,1.26335000992,-0.179333344102,0.296400010586,-0.0584292858839,0.00524500012398,-0.497096806765,-0.196192413568,0.283205956221,0.358421325684,0.509305775166,-0.54491341114,-0.805800020695,0.0473989322782,-0.125185251236,0.540250003338
11041,0.337082087994,0.114092886448,-0.054308950901,-0.551974177361,-0.0444000028074,-0.017166659236,-0.548399984837,0.299299180508,0.500577926636,0.134731456637,-0.936845302582,-0.332448631525,0.0428383760154,-1.17333137989,-0.703913331032,0.568400025368,-0.501254379749,-1.0349843502,-0.0588999986649
6342,-1.0738452673,-0.479186087847,-0.441614568233,-0.0113100707531,0.340649992228,0.370033353567,-0.962849974632,-0.157661408186,-0.753952980042,1.29660820961,-0.455395340919,0.58721601963,0.136185690761,-0.873888254166,-0.244507491589,0.748600006104,-0.0847864821553,-0.477608025074,-0.0746999979019
5883,-0.413979649544,-0.180749490857,1.2669955492,1.02658009529,1.0271999836,0.691000044346,-0.106849998236,0.192430123687,-0.627825498581,0.52650308609,-0.109299629927,0.208228573203,-0.897597670555,-0.787072181702,-0.243355065584,-0.403800010681,-0.376557528973,-0.892011284828,0.623099982738
10589,0.136672496796,0.839103579521,0.92481726408,0.146559596062,2.11730003357,0.338633328676,0.105049997568,0.150942355394,0.166903048754,-0.303695201874,0.0837109535933,-0.473115861416,0.148603737354,-0.631420135498,-0.916294753551,0.496199965477,-1.59134709835,-0.907137155533,-0.392549991608
5110,-2.39446043968,-0.780590415001,-0.830404877663,0.819589197636,-1.20420002937,0.157766669989,0.347350001335,0.0658338218927,0.723033547401,0.554618358612,1.59576952457,0.633541464806,0.293817013502,-0.410442739725,-1.04521453381,-1.24479997158,-1.00671422482,-0.11416888237,-0.0907000005245
4609,-1.05740952492,-0.400584876537,0.906920135021,-0.335818052292,0.453799962997,0.13516664505,0.254449993372,0.333488464355,-0.273551464081,-0.771849453449,-0.659719884396,0.469104588032,0.227433979511,-0.0197442509234,-0.588078856468,0.548950016499,-0.901099383831,-1.03333580494,-0.0486500039697
5423,-0.0511410534382,0.151032924652,0.628608107567,1.83513653278,0.120599985123,-0.0483666658401,-0.120299994946,-0.134505867958,0.122169315815,0.24572058022,-3.44648313522,0.542589128017,-0.199221372604,-0.255173832178,-0.34998357296,0.385900020599,-0.688724517822,1.56595540047,0.168700009584
1070,-0.449117749929,0.105683617294,-0.447853773832,0.260042309761,0.038949996233,-0.304833322763,0.721949994564,0.391424626112,0.0399134755135,-0.114828750491,-0.513359308243,0.714553117752,0.884202301502,-0.573525309563,0.668252527714,-0.515850007534,-1.69131672382,-0.904557704926,0.671949982643
10051,0.652649998665,0.963091492653,0.101591825485,-0.288254201412,-1.47065007687,-0.161933347583,-0.0151999890804,-0.313652276993,0.0568897724152,0.379250317812,-0.443199932575,0.383621782064,0.612177908421,-0.494489371777,-0.215366497636,0.0728999972343,-0.442155718803,-0.761843621731,0.212350010872
6603,-0.0258414018899,-2.51247739792,0.986008822918,-0.429599612951,1.15320003033,0.118600010872,0.360699981451,0.0252856463194,0.356261491776,-0.0962830632925,-0.0700453966856,0.210981041193,0.535353422165,-0.00189402699471,-1.05598604679,0.513650000095,0.0692457482219,-0.74342250824,1.04320001602
9019,-0.477703034878,0.168469443917,-0.351080834866,-0.82383877039,-1.82824993134,0.0140000022948,0.0817499905825,-0.193999826908,0.704727530479,0.0552975125611,0.63242661953,0.397500097752,0.499399960041,0.259787976742,-0.896660685539,-0.21850001812,-0.0306808948517,-1.39261388779,0.45735001564
10969,0.463046848774,1.19330596924,0.337717235088,0.050617530942,-1.37545001507,0.0169999748468,0.82279998064,0.126349806786,0.825918674469,0.384043484926,1.00029373169,0.198324009776,0.746483206749,0.162355661392,0.275063663721,-1.44260001183,-0.884187936783,-1.01647186279,0.431850016117
9797,1.53957569599,-0.0976585745811,2.94495868683,-0.862637341022,-1.95045006275,-0.011000007391,-0.598500013351,1.72473526001,-0.286186158657,0.576745271683,-0.439107447863,0.445635557175,0.833578169346,0.0313720852137,-0.166045323014,6.2950501442,-0.13511005044,-0.969633102417,0.317900031805
4043,1.25861024857,-0.156702548265,0.616328299046,-0.575721502304,0.650400042534,0.583900034428,-0.0761500000954,-1.05224883556,-0.876700639725,0.692096114159,0.855377793312,0.128939568996,-0.164605349302,-0.220177590847,-0.197951287031,0.454250007868,-1.23271870613,-1.27402126789,-1.19650006294
9519,-1.38083136082,4.04324150085,-1.3287653923,-0.0494676455855,-0.871349990368,-0.329399973154,-0.661350011826,-0.199503868818,-0.264136224985,0.00202041864395,0.985879123211,-0.111647367477,0.0917377322912,1.25833320618,0.132155910134,-0.0986000150442,0.0814045667648,-0.852253377438,1.34195005894
8480,-1.04584813118,0.205985575914,-0.311345696449,-0.571933090687,-0.8111500144,0.66766667366,0.630400002003,0.0149752404541,0.641282558441,0.567028164864,1.42940163612,0.472550719976,0.276615142822,0.158155351877,-0.309731572866,0.190600007772,-0.0642646253109,-0.66535115242,0.304100006819
983,0.0094673037529,0.344606161118,-0.407216191292,-0.32694157958,0.494699984789,-0.364133358002,-0.404100000858,-0.11160415411,-0.317318320274,0.0511895529926,-0.304747134447,0.546787083149,0.980039775372,-0.396176338196,-0.692900061607,0.519749999046,0.490423560143,-0.440574884415,-0.106849990785
10559,-1.58226728439,0.0013565570116,-0.810337603092,0.134868949652,0.399850010872,-0.681833386421,-1.13034999371,-0.15991845727,0.238164424896,0.760703802109,-0.290761381388,0.270138144493,-1.37522888184,-0.539992511272,0.184284970164,1.10720002651,0.0538840666413,0.448378205299,0.174950003624
8508,1.27281963825,-0.466503709555,0.216406568885,0.0718072801828,1.0232000351,0.368766725063,0.246499985456,0.880832731724,-0.105961576104,-0.235390245914,-0.207432821393,1.00521790981,0.190261900425,-0.348992735147,-0.778523385525,-0.89435005188,-1.38369607925,-0.913491606712,0.495000004768
