rid,CPC001_HA1E_6H:BRD-K73391359-003-03-7:10,CPC001_HA1E_24H:BRD-K73391359-003-03-7:10,CPC001_HCC515_6H:BRD-K73391359-003-03-7:10,CPC001_HCC515_24H:BRD-K73391359-003-03-7:10,CPC001_PC3_6H:BRD-K73391359-003-03-7:10,CPC001_PC3_24H:BRD-K73391359-003-03-7:10,CPC001_VCAP_6H:BRD-K73391359-003-03-7:10,CPC001_VCAP_24H:BRD-K73391359-003-03-7:10,CPC017_A375_6H:BRD-K73391359-003-03-7:10,CPC017_A549_6H:BRD-K73391359-003-03-7:10,CPC017_A549_24H:BRD-K73391359-003-03-7:10,CPC017_ASC_24H:BRD-K73391359-003-03-7:10,CPC017_HEPG2_6H:BRD-K73391359-003-03-7:10,CPC017_HT29_6H:BRD-K73391359-003-03-7:10,CPC017_MCF7_6H:BRD-K73391359-003-03-7:10,CPC017_MCF7_24H:BRD-K73391359-003-03-7:10,CPD002_MCF7_24H:BRD-K73391359-003-07-8:10,CPC017_NPC_24H:BRD-K73391359-003-03-7:10,CPC017_PHH_24H:BRD-K73391359-003-03-7:10,CPC017_SKB_24H:BRD-K73391359-003-03-7:10,CPD002_MCF7_6H:BRD-K73391359-003-07-8:10,CPD002_PC3_6H:BRD-K73391359-003-07-8:10,CPD002_PC3_24H:BRD-K73391359-003-07-8:10
54850,0.198482170701,0.0426333397627,-1.97325003147,1.47572422028,-0.583123087883,0.101327031851,0.770116150379,-0.324490308762,-0.18544998765,0.0497002825141,-0.410489499569,-0.161859363317,-0.117079913616,-0.489234060049,0.643612861633,-0.823021173477,0.573546648026,-0.394752144814,0.796599984169,0.968150019646,-0.112590909004,-0.22550971806,0.0205242596567
80349,-0.174540966749,1.51824045181,1.02804994583,0.0975058078766,-0.573969960213,0.531998753548,0.102324977517,0.884148478508,-0.44990003109,0.390580922365,0.663732469082,0.0543448440731,0.640514492989,-0.03807336092,-0.688454568386,0.530901670456,0.199613183737,1.02940893173,-1.02079999447,-0.311800003052,-0.133784979582,-0.748812913895,1.33980417252
355,1.07504081726,-0.579294204712,0.918550014496,-0.473081290722,0.291692823172,5.26101875305,-0.0670207589865,0.678754091263,0.431600004435,0.358735829592,1.5344171524,-0.787347793579,0.781091928482,-0.255559951067,-0.052535507828,0.0422832518816,-0.812044262886,0.584533452988,0.175700008869,3.51559996605,0.209260702133,-0.426061719656,6.80676269531
1062,0.68995642662,1.07900118828,2.64229989052,0.359869062901,0.692504882812,-0.68251234293,-0.227293014526,1.2654402256,0.613049983978,0.608690261841,1.51773071289,1.88272762299,0.772644519806,0.301976948977,0.475395292044,0.348355233669,0.0562614500523,-1.00635397434,0.987399995327,0.244249999523,0.707651734352,0.789038538933,0.0201338306069
8804,-0.30039870739,-0.571967065334,2.66055011749,-0.850728392601,-1.93670153618,-0.119748473167,-1.02859318256,0.479792147875,0.0656000077724,0.980541467667,0.194920241833,0.730907738209,0.504783689976,0.141484290361,-0.590417563915,-0.233683034778,-0.127796441317,0.140160322189,-0.472250014544,-0.47990000248,0.251216620207,-0.724026501179,0.316322177649
80758,-0.193988382816,-1.24069905281,1.04305005074,1.32864964008,-1.16338193417,-0.160361871123,0.496778428555,0.499738752842,0.482000023127,-0.181630805135,-0.529078662395,0.958276629448,0.466864109039,-0.359321802855,0.634583771229,0.166164562106,0.0521603524685,0.0511844791472,-1.76799988747,0.67585003376,-5.70745420456,-1.34488463402,0.441103368998
375346,-0.406989216805,-0.419273972511,4.70580005646,0.34349668026,0.747176289558,-0.42118114233,0.246673613787,-0.175805732608,-0.172900021076,-0.721549332142,-0.181670382619,1.50175821781,-0.585001349449,-0.124092116952,-0.716747164726,-0.381032645702,0.232057720423,-0.913383483887,2.79325008392,1.81765007973,1.41386270523,0.579275071621,-0.612803757191
51385,1.80592393875,-0.895696163177,0.155050009489,-0.229458987713,0.75063586235,-1.82768332958,1.88672792912,0.675525486469,0.575450003147,-0.398516207933,-0.460002452135,-0.238115280867,-0.773547887802,-0.499894380569,5.06191778183,-0.184343978763,0.487991631031,-1.05336081982,-0.218649998307,-0.439350008965,0.766964554787,0.274096608162,0.000483520328999
55748,-1.56005132198,0.0138368532062,-4.72389984131,0.121742486954,-0.469549894333,-0.2026296556,0.462836325169,-1.93724536896,-1.28439998627,1.12339830399,0.640792012215,-1.70725047588,0.561153948307,-0.299150764942,-0.0706718116999,-0.418598622084,0.0118956267834,0.301774293184,0.296299993992,-3.95860004425,-0.921620965004,0.0412788838148,0.630613207817
10318,-0.34107080102,-0.535181581974,-5.12389993668,-1.57646584511,-2.35857057571,-0.339960098267,0.250875711441,-2.36194205284,0.516449987888,0.288022100925,0.626238465309,0.0199955403805,0.225808978081,0.207641497254,-1.15937447548,-0.820741295815,-0.29234546423,-0.662138819695,-2.25069999695,-1.15084993839,-4.30097150803,0.436353296041,1.61127603054
54681,0.0780983716249,-0.377011805773,1.01180005074,0.529994726181,1.74831032753,-0.357828348875,0.0447068288922,0.188845381141,0.0258000046015,-0.328386545181,-0.539355576038,0.385093539953,-1.25955915451,1.94158518314,-3.08070087433,-0.653119325638,-3.15939593315,-0.399101048708,-1.7595000267,4.96425008774,-0.0209305584431,-0.530896604061,0.496479451656
7905,-0.0468767806888,-0.00520085543394,-2.31315016747,0.0581201612949,0.083713337779,0.441263198853,0.384447753429,-0.249020963907,-0.417349994183,0.309175282717,-1.03735589981,-3.76098966599,-1.2310795784,-0.15610063076,-0.187198907137,0.282574355602,-1.21551942825,0.773541212082,-0.745949983597,-1.50014996529,-1.51537275314,-3.44904851913,-0.57421118021
28969,0.561090111732,-0.189658224583,-4.61110019684,0.623068153858,-0.354777812958,0.749896407127,2.37961483002,-1.23487281799,0.224700003862,-0.243105530739,0.461739420891,0.550767302513,-0.0927977412939,1.53317010403,-0.199855566025,0.241163313389,-0.319446891546,1.40068614483,-0.118549995124,2.37820005417,1.77663588524,0.328429728746,0.205483749509
10668,0.553879141808,0.592496037483,-3.52384996414,-0.0108093954623,-0.393213391304,0.514998197556,0.137240856886,-1.83413827419,-0.489399969578,1.27601015568,0.54746723175,-0.350283414125,0.03394562006,0.625644743443,0.7071595788,1.2656583786,0.976255536079,0.60404253006,0.0966500043869,0.178900003433,-0.217160388827,-0.690423190594,0.0105009078979
51005,-0.334401726723,0.450641274452,0.0919000506401,0.0551472455263,-0.22587710619,0.723247170448,0.451920330524,1.42615270615,0.100899994373,-0.463265031576,1.05947077274,1.24829411507,1.02277708054,-0.442732751369,-0.588506996632,-0.316334605217,-2.80189609528,-1.90407383442,-0.464899986982,0.934550046921,0.0519472509623,-0.706898450851,2.73125290871
8800,0.475987106562,1.48677432537,2.88404989243,-1.4170140028,-0.416367381811,-0.191996976733,0.827246904373,-0.110430791974,-0.384050011635,0.112916350365,0.145172521472,1.15239226818,-0.43955257535,-0.538784205914,-0.43625575304,-0.962488055229,-1.30950677395,-0.497010409832,0.332099974155,0.772799968719,-0.0831592679024,0.276093006134,-0.237128332257
54438,-1.16123437881,0.331917643547,1.11349999905,-0.288122624159,0.308450043201,0.051747366786,0.113955780864,0.194787591696,-0.560950040817,-0.1171098575,-0.933399200439,0.794374227524,-0.518691182137,4.81802177429,0.0540000349283,-0.846829652786,-0.401327013969,-0.705185651779,-0.419900000095,5.07369995117,0.0916463881731,-0.0821019560099,0.14615572989
55825,0.339041292667,0.4418220222,1.1617000103,-0.788415551186,0.370570749044,1.16634762287,0.860353887081,0.230106294155,-0.366649985313,0.295064687729,1.07960629463,-0.659590244293,0.621396780014,0.373704522848,0.0816125273705,1.38139641285,-0.832791447639,-0.146697089076,0.0976000130177,4.10890007019,0.385176748037,-0.945115625858,-0.813374340534
8835,-0.360862016678,0.012207493186,0.848600029945,-0.66766667366,0.647844970226,1.49640870094,-0.618809223175,0.0834893360734,0.484600007534,-0.0267366915941,-0.971400916576,-0.602303683758,-0.929765582085,-0.194252669811,0.993407130241,0.276212930679,0.0642316713929,-0.629878938198,0.676249980927,0.576550006866,0.21020424366,0.773869276047,0.364206761122
64429,-7.72633171082,0.115504108369,1.58945000172,-0.272219896317,-0.169964164495,-1.24142169952,-1.04863166809,-0.561654746532,-0.0675999969244,1.19411730766,-0.507584929466,-1.14976525307,-0.757458269596,-3.42711281776,0.215310961008,0.965306043625,0.866613507271,0.7483471632,-1.41015005112,1.30725002289,-0.0488644242287,0.410198152065,-0.121164344251
3682,0.822307467461,-0.0248841941357,1.62870001793,-0.54235291481,-0.363861322403,-1.05862057209,0.180479481816,-0.300209760666,0.785250008106,0.439704656601,1.06263637543,0.197685092688,1.2944457531,0.618396043777,1.05574345589,1.57956218719,1.44986081123,1.9096249342,1.17344999313,2.1900498867,-1.37889587879,-5.7939081192,-0.982675373554
10329,-0.358708322048,-1.31734359264,-2.82905006409,0.509649038315,1.56050992012,0.437641441822,0.804526090622,1.01974892616,0.0599000006914,1.61819124222,1.07926857471,1.56890249252,0.0615605413914,-0.561962962151,-0.338449656963,2.00346231461,1.71349334717,-0.613725662231,0.0310000032187,3.34170007706,-0.21954959631,-0.381084084511,-0.0211496092379
27109,0.808127462864,0.514803528786,-1.67865014076,0.254142969847,0.171299040318,1.16721212864,1.17927718163,-0.361485719681,-0.189899995923,0.383605420589,-0.267838656902,-2.08961486816,1.51623940468,-0.453953742981,0.370192974806,0.677023351192,0.600650548935,0.537608027458,0.110799998045,-1.45774996281,-0.25684466958,-0.849330961704,-0.781110346317
51335,-0.542083144188,0.733283340931,0.0954999923706,1.42168092728,0.555619955063,0.00428291410208,-0.579275786877,1.29128110409,-0.17175000906,0.780988991261,0.399020493031,-1.58235096931,-0.230962142348,0.0955892950296,-0.332941055298,0.49860021472,0.297956675291,1.51856994629,-0.207450002432,-0.836400032043,1.15715837479,0.417506575584,4.33459806442
3202,0.61888217926,0.960943460464,-2.09934997559,1.00420880318,0.274329513311,0.330214291811,0.511720359325,-0.0772072523832,-0.0447500050068,1.40724015236,0.726854681969,-0.937054872513,1.37475848198,0.328434288502,-1.06607115269,0.483219414949,0.631399929523,0.869371175766,-0.00670000910759,-0.238749995828,0.348637640476,1.1538412571,-0.655026912689
2896,1.1649711132,0.0437676012516,-5.63604974747,0.10153272748,0.471223026514,-0.489321172237,2.14765238762,0.614822506905,-0.0287500023842,0.304737746716,0.845601797104,0.82552754879,0.38500636816,0.539962172508,-0.407583713531,-0.181330487132,-0.156440287828,0.331964612007,-0.194749996066,-3.1482000351,0.297591626644,-0.0879654288292,0.405641019344
79902,-1.30504918098,1.53012835979,-4.58675003052,0.213534355164,0.812616407871,-2.9796667099,0.0485126785934,0.357843905687,0.102099992335,-0.382422447205,-0.117581985891,2.11144709587,-0.023210644722,-0.327649503946,-0.0709664896131,-0.32272285223,0.167615264654,-5.43535804749,0.622049987316,1.41799998283,-4.45911741257,-0.426452547312,-0.0456474460661
29083,0.0607220679522,0.770130157471,1.17030000687,0.364197254181,-0.346076726913,-1.44222676754,-0.347454786301,-0.932463884354,0.151600003242,-0.125463619828,-0.211432993412,-0.994959890842,0.772719204426,1.3997169733,0.416099727154,1.54907715321,1.2007843256,-4.52459573746,0.73995000124,-1.85660004616,-3.26007890701,-4.70989894867,-0.189665257931
5747,-0.358215838671,2.99181675911,0.99145001173,0.320997834206,-2.25668239594,-1.21130251884,-0.680712938309,1.62549483776,-0.222599998116,0.429101586342,-0.896814525127,-0.560529112816,-0.331868380308,0.882427096367,0.897958099842,0.67152518034,0.197295248508,-0.329108595848,1.23320007324,-4.20219993591,0.16883379221,-0.338712692261,0.746324121952
22905,-0.343112319708,0.548459529877,-4.92385005951,1.25774383545,-0.0757315531373,0.373539239168,0.119929283857,0.624003767967,-0.0524999946356,-1.01519048214,-0.907039284706,-0.881442964077,0.147910565138,0.00540517084301,-0.0284963678569,-1.217420578,0.755391001701,-0.536146223545,0.536499977112,-1.38905000687,0.646023154259,0.117055773735,-0.783900678158
63933,0.104542858899,-0.118689715862,1.26594996452,0.0965532362461,-0.204010903835,0.165291786194,1.43815279007,1.54261302948,1.68994998932,0.899519920349,-0.206131413579,1.18015444279,2.73466515541,-0.176522612572,0.0998362600803,0.646993100643,-0.0317798033357,1.16360354424,-1.21689999104,2.00670003891,-0.290321499109,-1.24459373951,-0.129824370146
9847,-0.191050112247,0.953388571739,0.511449992657,0.00392480194569,-0.639348447323,-1.09286224842,0.05231320858,-3.00422215462,-0.187549978495,0.346261203289,0.203034937382,0.546707987785,0.434975475073,-0.157303765416,-0.24074652791,0.823081433773,-0.404861152172,0.00904223695397,-0.224400013685,0.420750021935,-0.788143157959,-0.0131458584219,0.950696766376
51021,-0.147105053067,-1.11376404762,0.946099996567,0.246306926012,0.416660606861,-0.848324120045,0.523733079433,0.32563456893,0.240449994802,0.412334263325,1.11755156517,0.770925283432,0.414708524942,-0.681477069855,0.117907762527,1.07992756367,-0.155657961965,-1.65703165531,-0.973049998283,0.758199989796,-2.62294793129,-1.06532406807,0.0448478460312
8996,-0.73504447937,0.461932063103,-4.84705018997,-0.350720882416,0.402578145266,0.262667447329,-0.754115402699,0.0454092025757,-0.124149993062,0.844315767288,-1.24954342842,-2.28296160698,-1.08979392052,0.443941414356,0.333887517452,0.223612248898,0.272968739271,-0.472571372986,0.00765001773834,-0.0437499880791,0.507585287094,-0.111616052687,-0.361862629652
7376,0.261544823647,0.52156996727,1.00864994526,-0.298378825188,-0.33701428771,0.724524796009,0.17857119441,-0.5373660326,2.12179994583,-0.591830015182,-0.293158233166,0.77389395237,-0.653441548347,-0.132736831903,0.150618880987,-0.777235984802,-0.404440641403,-0.906773924828,0.872850000858,-0.865949988365,0.106751717627,1.55175042152,-0.0624273344874
5357,-1.01306724548,0.378691166639,0.241649985313,0.160332024097,-0.334104061127,-0.422635495663,-0.634562075138,0.663380384445,0.763599991798,0.675351560116,0.642422795296,0.623525559902,0.23249797523,-0.638488650322,-0.363978087902,0.0795015692711,0.0528738796711,1.21813499928,-1.06220006943,0.0995000004768,0.349680781364,0.487090826035,-0.737290680408
56940,0.394727349281,-0.381056427956,1.69169998169,0.198181688786,0.0575813725591,0.301486998796,-0.404187232256,-0.0887033268809,-0.146449998021,0.0916295796633,-0.570848703384,1.4277626276,-1.29845285416,0.986601889133,0.408191591501,0.0482755489647,0.0719721987844,0.321956902742,-0.597699999809,-0.347200036049,-1.58030855656,1.09041309357,-0.513527929783
6195,-7.80163908005,0.938903927803,0.524800002575,0.365660727024,-0.412846386433,-1.84664440155,-0.146194860339,0.483289420605,-0.739349961281,0.516637802124,-0.439817637205,1.70180380344,-0.574577271938,0.0644413009286,-0.573075830936,-0.0244356915355,0.58321005106,-0.0429455898702,-0.371499985456,5.0486497879,0.210353404284,-0.557288646698,-0.493141680956
1633,-0.330864548683,0.327891916037,-5.03555011749,-2.1097972393,0.520981252193,-0.816598832607,1.28047609329,-0.836896896362,1.3015999794,0.604699194431,0.792170107365,0.515441894531,0.314425319433,0.583681344986,0.44240963459,-0.988677740097,0.765500366688,0.985177636147,-0.357499986887,-0.0692499876022,0.436174541712,0.052465736866,1.00088751316
23321,0.0275428984314,0.283301055431,1.04330003262,-0.490628182888,-0.0855748951435,1.6435624361,-0.83438462019,-0.855153083801,-0.22674998641,-0.254693955183,-0.684401273727,-0.203883513808,-0.895385086536,1.51985788345,0.183871224523,-0.166201233864,0.40087762475,-0.745200634003,0.959999978542,-0.417650043964,0.400956332684,0.204185009003,-0.450446635485
51160,-0.391752302647,3.90898036957,-4.9250497818,0.33523106575,-2.03216147423,-1.20754408836,1.96183300018,-1.8225697279,2.2732000351,-0.7677115798,-0.372497737408,0.957280516624,0.496161520481,-0.363441973925,-0.0419748947024,-0.931472241879,0.0405736379325,0.355373740196,1.13055002689,-0.222699999809,-4.78555393219,-3.93745660782,-0.420250117779
55604,0.20660752058,0.256542444229,-4.2718501091,0.230432644486,0.10669849813,1.38973104954,-0.116988934577,3.36167740822,0.306700050831,0.918247163296,-0.374210119247,0.720141291618,0.242299601436,-0.776552557945,0.341966420412,0.241109222174,0.213523715734,0.462258338928,-0.488900005817,-1.10675001144,-0.963064491749,-0.212863624096,0.734932184219
2063,-0.90336728096,-0.810430943966,1.08124995232,0.508769989014,-0.240338250995,-1.51970601082,0.862030684948,0.425402998924,-0.674799978733,-0.608597397804,-0.0917274802923,1.27531647682,-0.442166894674,-0.25514370203,0.550679385662,-0.203682616353,-1.49038696289,-0.27316313982,-1.20809996128,1.12135004997,-1.63787233829,-3.88283967972,-1.03601443768
54512,0.589837610722,-0.674214422703,-1.82284998894,0.0888527259231,0.0572483539581,-0.867964208126,-0.289361685514,1.42343831062,-0.862199962139,0.113588571548,-1.44340062141,1.89940023422,0.541600227356,-0.0171935036778,-0.489680051804,-0.838443100452,-0.0123534947634,-0.39344483614,0.113300010562,2.32945013046,-2.52324056625,0.27988883853,-0.923863112926
9124,-5.67757081985,-0.159362912178,-1.50835001469,1.39425182343,0.243738025427,1.17672514915,0.0043551241979,0.55112850666,-0.258499979973,-0.437707513571,-0.884276688099,1.10506224632,1.66678309441,-0.546318233013,0.281150519848,0.282258659601,-0.16144824028,2.31645894051,-1.05455005169,1.59004998207,-1.13854217529,-1.04895401001,0.227644085884
79174,0.15069565177,0.467703998089,0.635250031948,-1.67655932903,-0.0177458226681,-1.44489562511,0.455471396446,-0.305065989494,-0.153250008821,-0.0531386956573,-0.943935573101,0.566182613373,1.62838935852,-0.458610266447,1.0105304718,-0.0450358390808,-0.276809811592,-0.418705791235,-0.468450009823,-1.24204993248,0.116462260485,0.360734701157,-0.99790674448
23223,1.04118561745,0.601975739002,-3.85290002823,-0.21314047277,0.112922422588,-0.679852843285,-0.427543193102,-0.676502645016,-0.181749999523,-6.54465007782,0.744832515717,1.06049478054,0.126188576221,-0.807982265949,-1.0492105484,-0.725385427475,0.714733958244,0.477700531483,-0.373999983072,-1.01995003223,0.131201595068,-1.06790220737,0.332052141428
39,-0.547522187233,0.5848929286,1.30145001411,-4.03032064438,0.384440004826,-1.00784218311,0.280105113983,0.0627481713891,-0.477750003338,-0.455360978842,-1.38474774361,-4.09828519821,1.56814599037,0.0371607914567,0.977845072746,0.216813310981,0.0545986741781,1.08595812321,-0.0205000042915,-5.35659980774,0.283879041672,0.563573360443,-0.36566516757
57215,0.570559382439,2.18309402466,1.28219997883,-1.06304609776,0.327434241772,-0.108215600252,-1.35428500175,-0.537182450294,0.328999996185,0.813938140869,0.0532653778791,1.89289426804,-0.480398118496,0.516383945942,0.372807711363,0.679295241833,0.167723149061,0.337372153997,-0.629750013351,0.740750014782,0.587343454361,-0.351285219193,-0.689594566822
1052,-0.00500053167343,-0.329826325178,0.417650043964,0.0978778004646,2.05968666077,0.659939229488,0.172128021717,0.29219982028,-0.331900000572,-0.00860857963562,-0.313496410847,-0.280696690083,-0.335738480091,-0.773061156273,0.1652482301,0.786494493484,-0.422274857759,-0.306306838989,-0.22444999218,-1.17100000381,1.31319260597,1.7455073595,-0.304470717907
23139,-4.76345157623,-0.675116121769,-3.99890017509,-0.512460947037,0.405682623386,0.293181449175,0.3046695292,-0.421372413635,-1.08650004864,-0.709916114807,-0.280846118927,3.14696979523,-0.544592022896,-0.102125346661,-0.725470662117,-1.00961995125,0.129002869129,-0.532245457172,0.778999984264,5.23955011368,-0.0462408065796,0.117008969188,-0.035084489733
79947,0.808126747608,0.182648941875,-0.188899993896,-0.689893066883,4.26704120636,-0.266012310982,0.253026783466,-0.30207580328,-1.11485004425,-1.80791592598,0.480686187744,0.125868797302,-0.972887992859,-0.179783731699,-1.3196901083,2.07443237305,-0.170788377523,-0.288464158773,0.354799985886,-0.226100027561,1.0702290535,0.655016064644,-0.406678795815
4616,0.195448607206,0.467171102762,-1.27894997597,-0.478783369064,0.435574293137,0.136279642582,-0.429377257824,-0.930405139923,-1.73664999008,-0.213501602411,0.512832045555,1.10059571266,1.37712860107,-0.301768749952,-0.283108979464,-0.0959395617247,-1.31343889236,-0.568425655365,-0.807600021362,1.17315006256,0.375412106514,-0.30920162797,0.331227511168
9710,0.441537201405,-0.455488562584,0.182499989867,-0.152460128069,0.117403686047,0.952690601349,1.4102755785,0.754102945328,-0.183699980378,0.833343625069,0.938019633293,1.17891049385,-0.185457229614,0.220685094595,2.10925865173,-0.443788856268,-0.531214416027,0.998088777065,-0.219049990177,0.506850004196,-0.526045560837,-0.257537126541,0.88406431675
6990,0.444732546806,-0.0527297444642,-0.269999980927,0.238374724984,-0.715748429298,-0.149884179235,-0.391083270311,0.181917965412,-0.195149987936,0.998223125935,-0.476267755032,-2.25894498825,1.29255115986,-0.455965608358,0.206970930099,0.527817606926,1.05328941345,0.355221837759,-0.209150001407,-1.49084997177,0.608765125275,1.51742959023,-0.314379513264
29082,0.0189483389258,-0.472616285086,1.02649998665,-0.72391474247,-3.46540117264,-0.170664727688,-1.15322995186,0.45020031929,-0.220950007439,0.173491865396,-0.559953451157,-3.99958276749,0.796229720116,0.100614219904,-0.841174006462,0.510747730732,0.523334085941,-0.0673667564988,-3.4703001976,-4.03859996796,0.476992547512,-4.60160446167,-0.719688892365
9670,0.329787701368,0.180374473333,1.35349988937,-0.91398692131,-0.176309913397,0.67935693264,-1.93808734417,-1.75399672985,0.0129499994218,-2.03354382515,-0.0329083353281,0.858548521996,0.197831332684,0.783102929592,1.25078618526,0.195768386126,-0.760805904865,-1.563190341,-0.561450004578,-0.197399973869,0.731717169285,-1.58816599846,-0.154478192329
81533,-0.0110377976671,-0.175664305687,0.716250002384,-0.00433851778507,0.926059007645,-0.409067332745,-0.448100745678,0.0835463628173,0.360700011253,0.579722583294,0.973722815514,-0.341240167618,-0.615606784821,1.32577061653,0.375643730164,-0.0225003771484,0.0223445892334,-0.770443797112,0.858299970627,0.429700016975,0.678221464157,1.74037957191,0.450533747673
10525,-0.198287323117,0.305442720652,-2.47720003128,-0.358059585094,0.359093427658,-0.284432470798,0.503594398499,0.0732357054949,0.128750011325,-0.803796768188,-0.92718654871,0.153843820095,-0.353910237551,0.880957782269,0.175265699625,-0.377285480499,-0.588018000126,-0.9179276824,0.771149992943,-1.11995005608,1.4404323101,0.510902047157,-0.425541132689
2353,0.613390505314,0.468805104494,0.166199982166,-0.162274330854,-0.308414399624,-0.0109291672707,-0.283636450768,-1.32490360737,-0.198549956083,0.829530119896,1.06165993214,0.136272400618,-0.404623091221,-0.131990253925,-0.894464731216,-0.514138221741,0.179497927427,-0.428081125021,0.533100008965,-0.423100024462,0.45417290926,1.98941993713,-0.452469021082
57192,-0.00607314892113,-0.146397739649,0.846199989319,4.04948663712,0.174081027508,2.61808848381,-0.118737243116,0.672843277454,0.966250002384,-0.801844954491,0.283067703247,2.12824511528,3.26442718506,-0.11066827178,0.625557422638,-0.670344293118,-0.198450878263,-0.269984126091,-0.447400003672,-0.602900028229,0.543919861317,-0.624289631844,-1.09275698662
3398,-0.429836928844,-0.0456969924271,-0.898849964142,0.506572604179,-0.0591900870204,0.994854986668,0.260468423367,1.55061352253,-0.156850010157,0.725975513458,1.37795746326,-1.3854817152,0.325302153826,-0.352796465158,5.07230615616,2.24153518677,-0.821314394474,0.823177158833,-0.948700010777,1.04270005226,-0.548327207565,-1.17099308968,6.42991685867
3775,-0.497659981251,0.242947191,2.37314987183,-0.523958086967,0.0574264526367,0.751061439514,2.43598723412,0.769758224487,-0.285199999809,-0.350981771946,0.810524821281,-1.65784752369,-0.584412336349,0.0696563273668,-0.676944077015,-0.349676907063,0.13441374898,-0.972591161728,1.32089996338,0.944449901581,-0.352356672287,-0.457344859838,1.02052676678
26064,-0.427135765553,0.7970495224,0.341250002384,-1.10456967354,0.324021399021,0.401660263538,-1.49114584923,-0.742508351803,-0.286500006914,0.161578625441,-0.936033844948,-0.189272493124,0.0233745872974,0.885491967201,0.860306680202,-0.28218510747,0.160434663296,-0.786233186722,0.694650053978,-1.20870006084,-0.243259698153,-0.00258481502533,-0.24570928514
29103,0.0422425158322,0.280992150307,0.735099971294,-1.0391343832,-0.800458908081,1.25132489204,-0.0673166289926,0.0463397428393,-0.0436999946833,-0.313369959593,-0.360265523195,-3.11037611961,1.16107153893,0.747581243515,0.61432081461,0.671593785286,-0.169238314033,-0.72860211134,-0.668099999428,-2.2243001461,0.58966755867,1.96585261822,-0.383975416422
3206,0.563820719719,0.334207087755,2.79780006409,0.16418582201,0.299273848534,-1.96970117092,-0.69469755888,0.26249524951,-0.0468499660492,0.0977840870619,0.0369478017092,-1.03448021412,0.0751811265945,0.322768300772,-0.00631088158116,0.269473850727,-0.0306850075722,0.078289873898,0.208299994469,-1.53365004063,0.298847734928,-1.4808100462,-0.0266467928886
1500,-0.379866868258,1.10680902004,-0.1833999753,-0.917814970016,-0.0221634563059,-1.02004051208,-2.0373775959,-0.538672626019,0.00340002775192,-0.572466492653,-1.12104392052,-0.0935889929533,-0.562687039375,-0.352711588144,0.851383566856,-0.587748408318,-0.224592059851,-3.89624929428,0.372749984264,-0.614699959755,0.556394457817,0.805710971355,-0.442351639271
7690,-0.272288024426,-0.0418766252697,1.00975000858,-0.478632599115,0.936431884766,0.415648818016,1.05393469334,-0.215978607535,1.5271999836,-0.45980873704,-0.675300300121,0.191480532289,-0.471095323563,-0.832447707653,-0.447833061218,0.514110684395,1.63542032242,-0.294927924871,-0.356999993324,-0.0959000587463,1.84615492821,0.590161681175,0.449147939682
29911,1.00670218468,7.4143910408,0.549049973488,0.318261802197,-0.855515301228,0.392957597971,-2.2956943512,1.01775789261,-0.0401999950409,-0.333780050278,0.993320941925,-0.106214314699,-0.188237443566,-0.387238234282,0.116254508495,0.068987891078,0.248457565904,-0.271435648203,0.310249984264,0.171199977398,-0.271732062101,0.151452839375,1.2848379612
2064,0.110789932311,0.00881776958704,0.415450006723,0.425020873547,0.876229584217,-0.226091355085,0.0160019639879,-0.707232773304,0.0327000021935,-6.74728870392,1.12807738781,-0.444607615471,0.907600164413,0.814609646797,-0.642182290554,-1.28583991528,-0.571042537689,0.958732128143,-0.321900010109,-2.13560009003,-1.63765883446,-0.531550884247,0.272592455149
65123,-0.116181045771,-0.0913839936256,-4.43025016785,0.0412446260452,0.719808757305,1.13905644417,0.313823759556,0.50194889307,-1.00679993629,-0.885297119617,0.768318831921,1.71548366547,-1.06918239594,-0.210577532649,-0.580170810223,-0.589432895184,-0.634244024754,0.13010071218,-0.145699992776,-0.967700004578,-0.940072953701,0.46743530035,0.197041258216
5986,-0.267974227667,0.669948577881,-4.01954984665,0.320759803057,0.29745054245,0.139694929123,-0.337926387787,-0.0322847738862,-0.595150053501,-1.02436935902,1.43619382381,1.03162634373,-0.00299529731274,1.31509900093,1.41550862789,0.1202641204,-0.466564655304,-0.774683177471,0.170650005341,0.12254999578,0.517819166183,0.332184761763,-0.406949490309
85377,1.057762146,-0.513881027699,1.06165003777,-0.358946710825,-0.305013567209,0.857454657555,0.103260457516,1.38900065422,0.303050011396,-0.223815023899,0.0390543267131,1.86333465576,-0.568701922894,-0.11338493228,-0.97028619051,-0.0169374383986,0.170552074909,-0.129190444946,-0.708400011063,4.59574985504,0.894141197205,-0.544912397861,0.502270042896
9903,0.91668087244,-0.588493466377,2.60909986496,0.286932617426,0.319960236549,1.56634378433,0.015609276481,0.473160386086,-0.259550005198,-0.106193833053,-0.83586204052,0.128586143255,0.0797581225634,0.0712786391377,-0.952528476715,0.274460673332,-0.25617274642,0.464069157839,-0.988799989223,-0.368000000715,-0.0611615180969,-1.18549215794,1.11600089073
7088,1.01129972935,0.0178268253803,1.19720005989,-0.00290521420538,-2.45767807961,0.844604790211,-0.0189742241055,-0.187843427062,0.136700004339,-0.56850361824,0.867386221886,-3.95717477798,0.593192815781,0.350535273552,-2.02457237244,-2.26772785187,0.223649412394,0.200958043337,-3.41630005836,-2.13749980927,-2.11339044571,-1.27353334427,-0.120982848108
