rid,DOS030_VCAP_6H:BRD-K65148580-001-01-0:5.01,DOS030_VCAP_24H:BRD-K65148580-001-01-0:5.01,DOS034_A375_24H:BRD-K65148580-001-01-0:5.01,DOS034_A549_24H:BRD-K65148580-001-01-0:5.01,DOS034_HT29_24H:BRD-K65148580-001-01-0:5.01,DOS034_MCF7_24H:BRD-K65148580-001-01-0:5.01,DOS034_PC3_24H:BRD-K65148580-001-01-0:5.01,DOSBIO001_A375_24H:BRD-K65148580:10.0236,DOSBIO001_A549_24H:BRD-K65148580:10.0236,DOSBIO001_HT29_24H:BRD-K65148580:10.0236,DOSBIO001_MCF7_24H:BRD-K65148580:10.0236,DOSBIO001_PC3_24H:BRD-K65148580:10.0236,DOSBIO001_NEU_24H:BRD-K65148580:10.0236,DOSBIO001_NPC_24H:BRD-K65148580:10.0236
3300,-2.45462656021,-1.63206064701,0.0386633947492,-0.713330626488,-0.445849984884,-0.876493394375,-1.20052790642,-0.104747995734,-0.222176685929,-0.568245649338,-0.519750893116,-0.882406592369,-0.0511000007391,0.0752513706684
64781,1.31595659256,-0.278607189655,-0.0666809380054,-0.216075778008,1.24144995213,1.92355239391,1.24512350559,-2.43538713455,-0.266086399555,0.0452918708324,0.0302268005908,0.304857283831,1.47439992428,1.19744944572
51056,1.01345849037,-0.11527980864,-2.02235150337,2.28989505768,0.155149996281,1.99375224113,0.0827197730541,-0.465319156647,-0.774327456951,-0.123422890902,0.144084662199,-0.43987762928,0.571099996567,-0.0720898658037
8550,-1.71319496632,-1.77278673649,0.429669797421,0.462013423443,0.642300009727,0.374736964703,1.53401947021,0.841953635216,-0.147505417466,-2.1359872818,0.63994204998,-0.982119858265,-0.580799996853,-0.941827178001
50810,-0.20828768611,-0.591809034348,-1.21739947796,0.14394018054,1.32760000229,-0.684476733208,-1.6288189888,-6.11161613464,-0.097368426621,-0.347136586905,0.914356350899,-0.682196736336,0.153849989176,1.88133025169
23011,1.30508971214,0.100060358644,-0.266297876835,0.0918672382832,1.58190000057,1.0884925127,0.419433116913,1.0141377449,-0.0720828175545,4.36890649796,0.0522260069847,0.663846731186,-0.200800001621,2.08191466331
11168,-0.100854992867,0.482494235039,-0.543860554695,0.213591903448,-1.72574996948,-0.652351260185,0.00597395002842,0.602334439754,0.358965575695,-5.40496015549,-0.345375239849,0.543259143829,0.106399998069,1.78195405006
1385,1.50244927406,-0.0644526481628,0.039303123951,-0.366615146399,0.860850036144,1.10967493057,-0.336091041565,-1.55219733715,0.503693759441,-0.822931349277,-0.62592625618,-0.392741262913,-0.327050000429,-0.0554923340678
10150,0.779046356678,0.609025716782,3.01003527641,3.80274987221,-0.190149992704,0.770531952381,-0.00849770009518,0.862213373184,-0.0281508415937,-0.102159127593,-0.0675765126944,-0.259219765663,0.20569999516,-0.296836674213
29763,0.306143522263,0.129186689854,-0.368908554316,1.05073285103,4.27379989624,-0.52985394001,-0.544422507286,0.516267299652,-0.0491852760315,0.65195941925,-0.545239090919,0.354511678219,-0.567600011826,-0.306815683842
9112,-0.755973994732,-0.221690788865,0.00395029038191,1.02409315109,-0.640599966049,-2.28535103798,2.76097488403,-2.68032407761,-0.00690557062626,-0.603960454464,-1.15667200089,-0.034933000803,0.26780000329,1.21417212486
23499,0.809868454933,-0.574339151382,-0.904947161674,-0.271538764238,0.391149967909,-0.202641427517,0.202361643314,-0.849001526833,0.766874790192,-0.734369397163,-0.383577466011,-0.0997760891914,0.542050004005,0.212053626776
85236,-1.14380824566,-0.22421875596,0.0802862048149,0.3574475348,-0.183600008488,1.38235354424,0.415168732405,-0.195155486465,0.434185385704,-0.215188086033,0.188450694084,-2.05677270889,0.24279999733,-0.288910657167
5096,-0.135667145252,0.265776157379,-0.174525886774,-1.10026609898,0.67585003376,-4.57934570312,0.154244333506,-0.289009392262,-0.0658352822065,0.268585890532,0.144835233688,0.27748042345,-0.615649998188,-0.927241206169
55620,1.92230439186,-0.347826123238,-0.0754942595959,0.00232730805874,-0.0239500105381,0.904279470444,2.0271832943,0.42322075367,-0.292313218117,-0.507137000561,0.482916861773,0.031317204237,0.386649996042,0.580267906189
5373,0.942999482155,-0.438021451235,-1.90395903587,2.34631156921,1.81585001945,0.273384511471,-0.185813382268,-2.32538247108,-2.10106682777,0.371414721012,-0.395597696304,0.415286898613,0.0641999989748,-0.639255046844
51170,-1.10411298275,0.101138323545,0.309250354767,-0.156241089106,-4.58260011673,0.36989825964,3.27288341522,0.906338512897,0.270629763603,0.472814321518,0.156017974019,-0.183414012194,-0.0988000035286,0.599667847157
54850,-0.0819680094719,1.0556126833,0.229481130838,1.36642372608,0.374300003052,1.2224445343,2.39899587631,-0.0666274875402,0.0619702637196,0.1784491539,0.852177739143,-0.469758629799,-0.0494999997318,-0.241197943687
80349,-1.41829669476,0.679678857327,-0.62264841795,1.08319437504,-0.442050009966,-0.250368416309,0.203241869807,0.304230034351,-0.0175872147083,-2.10326719284,-0.812437236309,0.113314084709,-0.297849982977,-0.191080659628
355,-0.612009048462,1.29700565338,-1.10389828682,0.415674567223,0.039800003171,-0.0934657976031,-1.27147436142,-0.234617635608,0.650114059448,0.22755767405,-1.20602416992,-0.271940737963,-0.0176999941468,0.00662734732032
1062,1.1676030159,-0.0400933027267,-0.978210031986,2.87140750885,0.118400007486,-1.00627338886,-0.220970511436,0.229986101389,1.22216057777,-0.0431307852268,1.07695019245,-0.316719472408,0.562950015068,0.189332529902
8804,-1.67449188232,0.352685689926,-0.612962186337,-0.154930457473,-0.812799990177,-0.127178803086,1.27469217777,0.659528493881,0.215102165937,0.276984542608,2.41239905357,0.859243988991,0.556199967861,0.812332928181
80758,-2.35569691658,0.0034726858139,-0.532783448696,-1.38901352882,-1.57144999504,-0.745045900345,-1.16213405132,-0.177799880505,0.650883853436,-0.938821673393,0.0445359498262,-0.360534399748,0.260300010443,-0.433459818363
375346,1.73408782482,0.931695044041,0.396329522133,-1.06181097031,-0.319199979305,1.23578238487,-0.550251603127,0.316166192293,-0.241009652615,0.313204199076,0.970582962036,1.05801725388,0.76700001955,1.92296540737
51385,0.746260941029,0.728802919388,-0.249977856874,0.231285184622,-0.76574999094,0.556683540344,-0.203186511993,0.830821216106,-0.0775310024619,-0.0599384605885,0.0139365196228,1.26142549515,0.040499985218,0.657209157944
55748,-1.71269142628,-0.18988648057,0.901162266731,0.270114272833,0.034699998796,-1.77415561676,-0.661441743374,0.628322124481,0.858503043652,-0.550804138184,0.333972305059,-0.491319537163,-0.0818000137806,0.423794418573
10318,-1.52282011509,0.881402492523,-0.982570290565,-2.41758966446,-1.6169500351,-2.56795144081,-1.07264447212,-5.13826465607,0.128847077489,-3.77483725548,-5.15357398987,-0.443519830704,1.07735002041,-0.357284784317
54681,-0.97568243742,0.411238431931,0.0846559330821,0.859826624393,3.55614995956,-0.321984887123,-0.149717092514,0.247264295816,0.592739462852,0.119778871536,1.39684247971,0.344277262688,0.496950000525,0.249150246382
7905,-0.393969684839,-0.573155641556,0.108870059252,-0.117177732289,-0.0255999863148,-1.11229515076,-0.349844515324,-3.1659116745,1.16424453259,0.323982596397,0.0694603770971,-1.37718272209,0.534950017929,-0.134172528982
28969,3.21680235863,-0.174306541681,-0.0622893869877,0.395877361298,0.345899999142,0.545671105385,0.884058356285,2.07255172729,-0.10993988812,1.12977206707,0.161963194609,1.14324450493,0.0900500118732,-0.310944080353
10668,0.508653759956,1.22828400135,-0.184587866068,2.01010346413,-0.942899942398,-0.0459636002779,-0.92602878809,0.760463893414,-0.5861992836,0.185066178441,-1.09246492386,-1.04194068909,-0.926750004292,2.05005693436
51005,-1.7853499651,0.232401266694,0.0249949768186,-1.02704787254,-0.838500022888,0.804903447628,0.0613439455628,0.1929243505,1.33766674995,0.167172506452,0.809396266937,0.371858358383,5.37720012665,-0.767098248005
8800,0.183008849621,0.314434707165,-0.599494576454,0.0225453972816,0.145699977875,3.49053645134,-0.770030081272,0.363083481789,-0.382490664721,0.099370598793,0.185097843409,1.56794643402,-0.141450017691,-0.167008399963
54438,1.46803975105,0.0756568610668,0.797528684139,0.301483005285,0.550199985504,1.60006392002,-0.0235364735126,-0.516626238823,-0.671004712582,-0.323854744434,4.48992681503,0.166464596987,-0.339049994946,0.194413512945
55825,-0.335844993591,0.28449600935,0.431981354952,0.174575001001,-1.22399997711,0.0532236024737,-0.295024871826,0.100210368633,-0.0555314570665,-0.365694612265,-0.126283466816,-0.178495943546,-0.706749975681,1.53781402111
8835,0.92657148838,1.05492138863,0.220886439085,0.604876875877,0.402249991894,0.788299202919,0.717071294785,-0.721547603607,-0.236890628934,0.771483659744,0.000521272420883,0.15599834919,0.743700027466,-0.0917109698057
64429,1.25015246868,-1.40744018555,0.735205352306,-0.406335562468,-4.65924978256,-1.89818203449,-0.753134548664,-0.101007714868,-0.388046622276,0.265415519476,0.300895541906,1.05769324303,0.504600048065,0.206353574991
3682,0.254938453436,-0.031220972538,0.557787001133,-0.206877321005,0.565850019455,0.569588303566,0.0351522564888,0.390107244253,0.0806399285793,0.976279735565,-0.535822868347,1.19953036308,-0.320199996233,-0.203736931086
10329,-0.489851683378,0.422215819359,0.169435292482,0.517440915108,-0.606100022793,0.904218673706,-0.211142629385,1.46650290489,0.414773106575,0.549373805523,-0.768514931202,0.241344094276,-0.105200007558,-0.516911923885
27109,-1.06451582909,0.611428201199,0.148261904716,2.31136751175,-4.42924976349,-0.220276296139,0.131524920464,-1.82739210129,2.53814148903,-0.58068716526,-0.394953370094,-0.302081286907,2.02555012703,-0.244908854365
51335,-1.88178229332,0.212950333953,0.339377105236,2.19030165672,-0.0571499913931,1.07635438442,2.41600370407,0.061272546649,0.591575264931,-0.599243998528,0.449145376682,-0.0255134701729,0.9945499897,0.520424604416
3202,0.84955239296,0.276487976313,2.25295257568,-0.370246171951,-0.0914499908686,-0.0329498648643,1.16986334324,0.791509866714,-0.146519437432,-0.346024513245,0.184198200703,0.864868342876,-1.07504999638,-0.495749950409
2896,0.389025360346,0.964965224266,0.0952198207378,0.619018614292,-1.01804995537,-1.49350368977,-3.31037020683,0.733318567276,1.31473445892,1.02241957188,0.542966604233,-0.596326649189,0.355450004339,0.333810925484
79902,-1.47352361679,0.510490715504,-0.240631490946,-0.968751192093,-0.287050008774,-0.316271722317,-0.669537782669,0.373647749424,-0.518839418888,0.185827732086,-4.34590005875,-0.616818726063,0.456000000238,-0.558727145195
29083,-0.591426968575,-0.145091772079,-0.182603567839,-0.861749410629,-1.12000000477,-0.258976757526,0.274319827557,-0.790033936501,-0.377700477839,1.16253399849,0.0174448862672,0.630036830902,-0.546600043774,-0.284175366163
5747,-0.533096134663,0.757063686848,-0.00166711211205,-0.87189745903,-5.3547501564,-1.00697541237,-0.268962681293,0.376831442118,0.483729600906,0.510316371918,-0.664159536362,1.33744430542,0.303000003099,0.113805517554
22905,1.20142316818,0.0115893520415,-0.726373910904,0.787562906742,0.05474999547,0.631691217422,-0.305320441723,-0.0282257199287,-0.639730393887,0.47325655818,0.135094881058,2.32096242905,-0.648249983788,-2.0387597084
63933,-0.62703025341,0.741278171539,-0.88238632679,0.368714988232,1.9648001194,-1.02561020851,-0.209099292755,0.667780160904,-0.518595457077,-0.027548789978,-0.434752374887,0.264770150185,0.470649987459,0.179886132479
9847,-1.30931282043,-0.268553614616,0.0553533583879,0.35663023591,-1.16414999962,-0.849550068378,-2.64718604088,0.507885158062,-0.078251965344,-0.0226084589958,-0.938444256783,0.97112184763,0.54365003109,1.43608832359
51021,-2.443775177,0.232986390591,0.833001673222,-0.200655668974,0.15625,0.258332312107,-0.201026946306,1.02357339859,0.917395293713,-0.837959587574,0.084209099412,-0.701183378696,0.166750013828,-0.284578174353
8996,1.04288172722,-0.100469246507,0.808705508709,-0.18933647871,-0.117699995637,0.548704326153,0.144900977612,0.191421300173,-0.17634883523,0.580375671387,-0.676062345505,1.26052629948,1.71364998817,-0.844701707363
7376,0.89969432354,-0.307830274105,-0.845679521561,-0.39934617281,-0.395900011063,0.255694687366,1.0888248682,-0.13571497798,-0.577798247337,0.259177684784,-0.396253794432,-0.54927945137,-0.680199980736,-0.157003462315
5357,0.120489120483,-0.45428237319,0.049963530153,-0.536036550999,1.82034993172,-0.0598075687885,-1.11252295971,0.500944197178,-0.391448795795,-0.915345072746,-1.07680106163,0.152520060539,-0.247899979353,-0.268075227737
56940,0.897349357605,-0.592297434807,1.77097010612,-0.227586522698,-0.733449995518,1.12738454342,1.09113013744,0.951783716679,1.79935503006,-0.2588570714,0.21165317297,-0.801283419132,-1.52365005016,-0.21210950613
6195,-0.92260324955,0.327761173248,0.446788221598,-0.809555530548,-0.944849967957,-0.686028420925,1.23205137253,0.670280873775,-0.410394310951,0.175350099802,0.313115596771,-0.491903543472,0.0761500000954,0.123036503792
1633,-0.564033925533,-1.42590487003,-0.934276819229,2.03384900093,-1.80250000954,-0.610044717789,-0.283302396536,-1.18917369843,0.329515308142,0.635283350945,0.63129734993,-1.18175041676,0.219850003719,1.02581369877
23321,-0.535871267319,-0.248362749815,0.639873683453,-0.495095819235,1.68725001812,2.67478084564,0.95219874382,1.69707226753,-0.553240776062,0.938413858414,1.16660070419,1.43971800804,0.489050000906,0.638240158558
51160,0.234693154693,0.18641500175,-3.05533838272,0.338346600533,0.270049989223,0.890854358673,0.649530947208,1.01038742065,0.654151439667,0.437983602285,0.140575274825,0.254322469234,0.873750030994,0.123144045472
55604,-0.275658398867,0.189642935991,-0.0984696447849,-0.372607380152,-0.594799995422,1.440980196,-0.616512060165,-1.15181255341,-0.108961924911,-0.860856533051,0.675965070724,-0.367825031281,0.35379999876,-0.70009803772
2063,0.881437540054,-3.06367301941,0.333478659391,0.613848149776,-0.611249983311,-0.84104090929,-0.477790117264,0.184555262327,0.106322035193,-0.23504512012,-0.680285334587,-1.2969622612,-0.452899992466,-0.067305162549
54512,-2.50151634216,0.302340656519,0.332147479057,0.0412667021155,-0.844250023365,-1.18141055107,-1.93901026249,1.23921740055,-0.152384102345,-1.45149171352,0.590910255909,-0.185788616538,0.41685000062,0.195379301906
9124,-0.796945035458,1.73488092422,-0.408640682697,3.16185855865,-0.481200009584,1.59781599045,1.02049219608,0.412031173706,-0.230648830533,0.7054733634,0.173253417015,-1.21623826027,0.52380001545,0.914592921734
79174,-0.0032003223896,-0.0902690291405,0.420850515366,2.42822408676,0.39050000906,0.284780293703,1.48785150051,0.202531382442,-1.15992164612,-0.845512211323,-0.612478375435,0.540106832981,0.178599983454,-0.221166372299
23223,0.568150758743,0.52297437191,-0.0308192968369,-0.253595292568,-2.59434986115,-0.244921207428,0.152626812458,0.490712285042,0.170578747988,-0.352017492056,-0.938986420631,-1.65589237213,-0.122649997473,0.0763496309519
39,0.934952199459,0.675638437271,0.306066930294,0.526326954365,0.0630500018597,1.44836950302,1.16158509254,-2.00384712219,1.57361590862,-4.56537437439,-1.17639303207,0.403566658497,0.814700007439,-0.233197957277
57215,0.421721041203,0.944964408875,-0.29167047143,-1.10567891598,1.37755000591,0.423918932676,0.476470112801,0.515433073044,-0.530771434307,0.0270684659481,-1.77311825752,-0.465661644936,-0.421599984169,0.312030434608
1052,2.19047141075,0.370358258486,0.974777579308,1.06002891064,1.69819998741,3.25548553467,2.24411869049,0.127556949854,-0.334455877542,3.6671833992,-0.420471191406,0.267982453108,-0.326350003481,2.48613071442
23139,-0.956552743912,-0.16116155684,-0.275625765324,-0.317364931107,-0.37524998188,-0.962431788445,0.332239866257,0.23201289773,0.670669555664,0.173056870699,0.780273258686,-0.0218767598271,0.590349972248,1.25956559181
79947,2.5225045681,-0.0410594195127,-0.164528787136,-0.173085391521,0.180399984121,1.12910962105,-0.556526124477,0.264972120523,0.141656190157,0.863592863083,0.128396764398,0.307313531637,-0.252399981022,-0.31926882267
4616,-0.109983839095,-0.372233510017,-0.388219356537,0.19662001729,0.189750000834,-0.495692849159,-0.490158498287,0.128437548876,0.814562082291,0.230610623956,-0.989700555801,-1.38710486889,-0.739549994469,-0.451923549175
9710,0.211011916399,-0.24699164927,-0.290795981884,-0.197567343712,0.129750013351,0.00306361913681,0.420762836933,0.301438361406,0.109821245074,3.51980447769,-0.0650751590729,0.333926618099,1.42540001869,0.900938689709
6990,-0.528134942055,-0.441005736589,1.00762498379,1.40723192692,0.308200001717,0.0165311694145,-0.505631625652,-2.11004829407,0.22539280355,1.29066991806,0.445065706968,1.01262450218,0.526300013065,-0.783891618252
29082,-2.03624510765,-1.27087581158,-7.25518798828,0.24571621418,-0.312000006437,-1.07642066479,-0.0389082580805,-5.01413440704,0.653704166412,0.513362526894,0.697345912457,0.148998349905,2.71909999847,0.700100898743
9670,0.622916221619,-0.465619593859,-0.0849866867065,0.380462944508,0.767300009727,0.380082309246,1.78972291946,0.452802538872,-1.06929802895,3.28754234314,0.652361631393,0.982928276062,0.167549997568,-0.265122681856
81533,0.40766954422,-0.0390818715096,-0.0203804410994,-0.116546034813,0.977150022984,3.38001012802,0.2032969594,0.502235651016,0.190170839429,0.0910651236773,-1.0807723999,0.842304944992,-0.10490000248,0.185883045197
10525,1.41955268383,-0.480886101723,2.49344110489,-0.56265771389,-0.065949998796,1.41112542152,0.799810051918,0.263807952404,-0.300270825624,0.392753005028,0.761343240738,0.464296519756,0.120800003409,0.102777153254
2353,0.100579872727,-1.15914654732,1.71008741856,-0.522845745087,1.17569994926,-1.23630273342,0.383532226086,0.378640383482,-1.05757558346,0.13812032342,-0.845520019531,2.19566988945,-0.356499999762,-1.04269576073
57192,-1.18388772011,0.0234247148037,-0.5061404109,-0.439389467239,-0.325899988413,1.57689487934,-0.309674501419,0.446541875601,0.337467193604,0.409905254841,-0.303989946842,-0.366188287735,-0.0747000128031,-0.267140507698
3398,-1.73100996017,0.0577965602279,0.134076088667,-0.106457300484,1.07260000706,-1.62748932838,0.695792913437,-0.275925636292,1.13179457188,-0.305514037609,0.0301928818226,-0.306467533112,0.641550004482,0.0716387629509
3775,2.09250831604,0.116369701922,0.667385578156,0.642084598541,1.1631000042,0.896193623543,-1.22812664509,3.20719766617,0.356588721275,0.0286965072155,1.75466239452,0.08119353652,-0.0649499967694,-0.87244784832
26064,-1.00724160671,0.16996306181,-0.146480083466,-0.148030295968,-0.445050001144,0.50878572464,-0.526102364063,0.843995213509,-0.525031387806,0.397799223661,2.53240251541,1.19856417179,-0.126699984074,0.669938921928
29103,1.74360847473,-0.166887164116,0.51499915123,0.100698105991,1.40544998646,1.50112867355,-0.0835973098874,0.188909783959,-0.683528900146,0.100967466831,-0.982348680496,0.795653760433,-0.0790500193834,0.590842664242
3206,-0.470569968224,0.299629986286,1.1316601038,-0.0238172411919,-0.174750000238,0.669490098953,-0.372673690319,-1.15569257736,0.026861011982,0.297609418631,-1.1967612505,0.577759206295,-0.612250030041,0.705211222172
1500,0.982442498207,-1.15469861031,-0.194873213768,1.08462190628,0.553099989891,1.27432060242,1.9492610693,-0.919619083405,-0.609972119331,-4.93444013596,0.0555944219232,0.480956763029,-0.54154998064,-0.243654698133
7690,-0.711159825325,0.169663131237,-1.03917682171,1.71389651299,0.141799986362,0.652002215385,0.173553496599,0.271871507168,3.41349959373,0.197962015867,1.09866642952,-0.719614326954,0.171499967575,-0.451525509357
29911,0.35519143939,1.1526093483,0.120767436922,-0.634093761444,3.05709981918,-0.461602896452,-0.743350744247,0.556212306023,-0.426925480366,-0.971781015396,-0.428489655256,3.59029603004,0.250100016594,0.34015917778
2064,-2.28011631966,-1.84499967098,-0.00158269703388,0.367179274559,-0.293049991131,0.830241501331,-0.327877342701,0.991743803024,-0.465873777866,-0.118045940995,0.414569765329,-1.47550237179,1.09440004826,1.58541846275
65123,-0.596278548241,0.423891365528,0.192232832313,0.414547741413,-0.710799992085,-0.0307311415672,-0.299786746502,-0.463795721531,-0.137626633048,-0.233895719051,-0.295439600945,-1.25126183033,0.283450007439,0.495664060116
5986,-0.496910333633,-0.083522439003,2.24390387535,2.14555120468,1.85615003109,-0.326173335314,0.595196783543,0.0277639776468,-0.274086982012,1.06294560432,0.588500678539,0.737400114536,-0.388399988413,-0.207003995776
85377,-2.06980419159,0.481501042843,-0.32719630003,0.413640290499,-0.216500014067,-0.865958750248,0.948299884796,1.94829416275,0.441985219717,0.0564194619656,0.704603970051,-0.452925592661,-0.0722500085831,-0.177341073751
9903,-0.604673445225,1.11450481415,-0.452734619379,-0.221461266279,-0.184749990702,-1.45904231071,-0.0334516614676,0.352790266275,-0.440137088299,-0.0119150131941,-0.0733244791627,-0.662512123585,0.374549984932,0.411703407764
7088,-0.0306343138218,-0.854068398476,0.0505669042468,0.47249352932,-0.362599998713,-3.8554110527,0.26541993022,0.107865698636,0.0538245886564,-0.670076727867,-0.568798899651,-1.59306967258,0.520500004292,0.432947486639
22796,-2.10719132423,-1.28047883511,-0.277731776237,0.355861097574,-0.752900004387,0.115436822176,-0.0862521529198,-1.01497793198,-0.73527187109,-0.259475708008,0.175298064947,-0.803606927395,-0.00194999575615,0.309913694859
51116,-1.65704882145,0.499956965446,0.189240396023,0.270946979523,1.4823499918,-0.0794229581952,-2.26893115044,-1.42897617817,-0.295472085476,0.167513266206,0.285450488329,-0.489232540131,-0.734950065613,-0.549480259418
54442,-0.742201685905,0.770384252071,1.71923851967,3.11057257652,-0.407550007105,-0.386977791786,1.13942241669,0.222671449184,0.399941414595,-0.61489456892,0.116707876325,-0.794877827168,-0.76675003767,-0.13173866272
10695,-1.93980050087,0.117940984666,0.515244960785,-1.38671386242,-0.28845000267,-0.545069694519,-0.945743978024,0.385500490665,0.755815386772,1.31633114815,0.275235146284,-0.395516455173,0.402449995279,0.85861313343
102,0.325759470463,-0.268507599831,1.1036683321,-0.66883957386,-1.44525003433,-0.788895189762,4.03310346603,1.21831202507,0.720154821873,-0.604887127876,-0.0964348167181,-0.565440356731,0.483249992132,-0.558883368969
965,-0.607369422913,-0.844578683376,1.68503010273,-0.827390372753,-0.834200024605,-0.0208733379841,0.806508541107,-0.308395862579,0.348269939423,1.08599495888,-0.436616897583,0.557673811913,0.436549991369,0.240602463484
3800,0.107494294643,-0.189381539822,0.707007706165,-0.127924829721,0.93465000391,0.295741438866,1.03406012058,-0.0179581195116,-0.453177332878,-0.123697817326,0.0192991793156,0.979169726372,-1.02915000916,0.546450972557
10362,-0.888470411301,-0.120500579476,-0.490911066532,-0.758696556091,-0.680649995804,0.148116186261,-0.0403031557798,0.683741271496,-1.01927101612,-0.0560620129108,1.48139095306,0.749044597149,0.499600023031,0.376056134701
5300,-0.0774031654,0.050920933485,0.145305559039,-2.37128591537,-0.951599955559,-1.1740874052,0.00452302768826,0.12634344399,-0.582640707493,0.142512470484,-0.495010793209,0.330101966858,0.273449957371,-1.05965852737
8270,1.43690669537,0.483128786087,-0.203476965427,1.04021966457,-0.48759996891,-1.61178851128,1.12081551552,2.37839794159,0.5332249403,3.78662395477,-0.838586091995,-1.03871202469,0.691399991512,-0.185788616538
27242,0.641946196556,-0.349736452103,-5.6698012352,-0.825891435146,0.640799999237,1.20452237129,-0.334182858467,0.399608403444,-0.888861298561,1.08886861801,0.078773714602,0.617247283459,0.243449985981,-1.31351947784
9928,-1.62490701675,-2.03451824188,-0.661484360695,0.531940579414,-1.1508500576,0.133429244161,-2.15239715576,-2.15314555168,-0.363368570805,-0.814534306526,0.44648450613,-0.441099882126,-2.95190000534,0.727517366409
1534,-2.59428977966,0.291336983442,-1.15868461132,0.012099403888,-2.33699989319,-4.71978712082,1.61649775505,0.792713046074,3.34033417702,-1.2832223177,0.430571675301,0.124855041504,1.69944989681,-0.673794865608
5654,-0.0608925521374,-0.392056137323,-0.0944254696369,1.08185625076,2.17004990578,0.0763185322285,0.960987925529,-0.177913844585,0.580923140049,0.0619868040085,-0.288778364658,-0.182363957167,0.17650000751,0.634961843491
10810,0.00262323021889,-0.93925756216,-2.2894411087,3.33674573898,4.70174980164,-0.91142231226,-0.350058436394,1.31199967861,-0.732012748718,-0.769456505775,0.147195637226,3.89096140862,0.17484998703,-0.120592713356
7105,0.729964733124,0.115371368825,0.465188682079,-0.672322511673,-0.72595000267,0.308683216572,-0.271755695343,-1.31899964809,0.379369437695,0.315953105688,-0.575751960278,1.89842069149,-0.105649992824,-0.158026397228
23014,1.82368183136,-0.29463198781,-0.21016472578,0.329833805561,0.610350012779,0.160184979439,0.439466714859,-0.147780001163,-0.524778783321,0.0404042229056,1.19640481472,1.21896231174,0.378549993038,0.406604707241
55012,-1.0519272089,0.139104560018,-1.85737252235,-0.4413818717,-0.15909999609,2.38417577744,0.350325882435,0.611219346523,-0.542139649391,0.864673376083,-1.24687147141,0.199984267354,-0.428250014782,0.142929062247
2887,-0.913411438465,0.453475981951,-1.39796471596,0.822492480278,0.109349995852,-0.444105625153,-0.572959303856,-0.121628314257,0.299175858498,-0.396855473518,0.391003578901,-0.818781495094,0.480450004339,-0.499001204967
9183,-2.00398111343,-0.417097896338,-0.308128476143,1.32658421993,-0.369750022888,0.588055372238,-0.190352067351,-0.549277305603,-0.0911253392696,0.121921896935,-0.186755210161,0.0304233133793,0.328949987888,0.532836973667
11151,1.17212545872,-0.657985985279,-1.11729431152,2.65954256058,0.93440002203,1.14476108551,-0.592103779316,-0.814310610294,-0.883174300194,0.231207236648,-0.245755672455,-0.124015152454,-1.54449999332,-0.00612305849791
7511,1.77604806423,-0.399020850658,-0.435030579567,0.476347655058,-0.312649995089,-0.568648576736,2.19476032257,1.588799119,0.699079215527,0.724186778069,0.652685821056,0.0975701212883,-0.247249960899,0.337874531746
10046,4.53211450577,-0.14946860075,-0.205059796572,-1.09807169437,-1.16229999065,-0.701960086823,-1.13671004772,0.354221463203,-0.037240318954,-0.163933157921,-0.150674790144,-0.565162241459,-0.718200027943,-0.910428524017
1829,0.366839706898,0.701755404472,0.0659704208374,1.50310957432,0.361599981785,0.535612106323,0.563101887703,7.70559406281,-0.12835727632,0.232979223132,1.0616042614,-1.87605035305,0.650849938393,0.274102777243
11000,-0.519682645798,0.00199365615845,-2.53625679016,1.71838843822,-0.448750019073,0.425935685635,1.08940458298,1.41738379002,-1.14501392841,-0.0317978486419,0.174129903316,0.297483414412,-0.173500001431,-0.303506195545
976,-1.12957322598,0.543249726295,-0.784076750278,-0.649301409721,0.538999974728,-1.41900241375,-0.863900780678,1.13287174702,-0.641612291336,1.28682041168,0.486826211214,-0.00256876740605,1.19219994545,-0.190661281347
3597,0.165933221579,-0.0090817604214,-0.575179755688,0.363956719637,0.842450022697,0.717773914337,0.293378531933,0.354753673077,0.986527860165,1.7445037365,0.267450690269,1.02065837383,-0.248549997807,0.111559167504
178,1.30954325199,0.158387929201,0.386061251163,-0.309320420027,0.396950006485,1.93100941181,0.727871716022,-1.49193108082,-0.591262102127,0.707080185413,0.822678804398,0.991883993149,0.0869500041008,0.282769799232
2625,1.35180234909,-0.277938574553,0.443051278591,0.4262355268,0.374249994755,-3.42362380028,-0.0390051007271,1.32565319538,-1.42681014538,0.365024924278,-0.704586684704,1.6868417263,-0.76550000906,-0.405305951834
6119,0.29658934474,0.982119560242,0.643518090248,0.488820254803,-0.961699962616,0.222054451704,0.939106285572,0.179274082184,0.514258682728,-0.975741147995,-2.99372243881,-2.64196157455,0.0191000103951,0.911726117134
26136,0.983385980129,-0.365212470293,-0.964355885983,1.36316776276,1.08800005913,0.812246084213,2.20151734352,-1.89440655708,-0.0414234995842,0.67529708147,-0.00649373233318,-0.188187018037,-0.282949984074,-0.543763875961
6697,-0.119553543627,0.293772399426,-0.39723059535,-6.14244747162,-0.594150006771,-0.37723210454,-0.297332316637,-2.15453338623,-0.074629791081,-0.00639191269875,-0.224238216877,-2.60117053986,1.18410003185,0.612331628799
