rid,CPC010_A375_6H:BRD-K65258912-001-08-1:10,CPC010_A549_6H:BRD-K65258912-001-08-1:10,CPC010_A549_24H:BRD-K65258912-001-08-1:10,CPC010_HA1E_6H:BRD-K65258912-001-08-1:10,CPC010_HCC515_6H:BRD-K65258912-001-08-1:10,CPC010_HEPG2_6H:BRD-K65258912-001-08-1:10,CPC010_HT29_6H:BRD-K65258912-001-08-1:10,CPC010_MCF7_6H:BRD-K65258912-001-08-1:10,CPC010_MCF7_24H:BRD-K65258912-001-08-1:10,CPC010_PC3_6H:BRD-K65258912-001-08-1:10,CPC010_PC3_24H:BRD-K65258912-001-08-1:10,CPC010_VCAP_6H:BRD-K65258912-001-08-1:10,CPC010_VCAP_24H:BRD-K65258912-001-08-1:10,CPC014_A375_6H:BRD-K65258912-001-04-0:10,CPC014_A549_6H:BRD-K65258912-001-04-0:10,CPC014_A549_24H:BRD-K65258912-001-04-0:10,CPC014_ASC_24H:BRD-K65258912-001-04-0:10,CPC014_HA1E_6H:BRD-K65258912-001-04-0:10,CPC014_HCC515_6H:BRD-K65258912-001-04-0:10,CPC014_HEPG2_6H:BRD-K65258912-001-04-0:10,CPC014_HT29_6H:BRD-K65258912-001-04-0:10,CPC014_MCF7_6H:BRD-K65258912-001-04-0:10,CPC014_MCF7_24H:BRD-K65258912-001-04-0:10,CPC014_NEU_24H:BRD-K65258912-001-04-0:10,CPC014_NPC_24H:BRD-K65258912-001-04-0:10,CPC014_PC3_6H:BRD-K65258912-001-04-0:10,CPC014_PC3_24H:BRD-K65258912-001-04-0:10,CPC014_PHH_24H:BRD-K65258912-001-04-0:10,CPC014_SKB_24H:BRD-K65258912-001-04-0:10,CPC014_VCAP_6H:BRD-K65258912-001-04-0:10,CPC014_VCAP_24H:BRD-K65258912-001-04-0:10
9854,-1.62895834446,-0.413599997759,-0.313499987125,1.93842220306,-0.9997382164,-0.292718410492,-0.152631193399,-0.261122822762,0.493740200996,0.0919928178191,0.285358697176,-0.0924511104822,-1.14976859093,1.17140460014,-0.801500022411,-0.151461720467,0.322538763285,0.943290174007,-0.638016939163,1.00415539742,-0.126702710986,0.321113407612,1.01037633419,0.174199998379,0.103450924158,-0.0835175141692,-0.319797754288,0.0877106115222,0.00367575883865,-0.228840559721,-0.0291693508625
2553,-0.677545666695,-0.00415000319481,-0.543699979782,1.2912003994,-0.593487739563,0.386464476585,0.0376247353852,0.316945821047,0.530127227306,-0.172071039677,-0.315144062042,0.524076402187,0.118076369166,-0.235451072454,0.379600018263,-1.59306836128,0.261723250151,0.113126963377,-1.22883975506,0.326434969902,0.0990007668734,0.0361143276095,0.475365459919,-0.673150002956,0.321481406689,0.500483810902,0.554450750351,-0.162448644638,0.972438216209,-0.266829073429,-0.421090692282
5440,-2.95760011673,-0.166549995542,1.23969995975,0.903947710991,-1.57733058929,-1.29782247543,-0.556658029556,-1.5479362011,-0.0647401064634,-0.17208352685,-0.181191578507,0.0398553870618,-0.776450991631,0.08681704849,0.916400015354,0.547745525837,0.376566231251,-0.393287301064,0.526908755302,0.483741253614,0.00835015252233,-0.426335185766,0.891979694366,-1.05929994583,-0.458826303482,0.176104813814,0.0937913656235,-0.0108382403851,0.542077541351,-0.33076480031,0.330584943295
54623,0.186082035303,5.21364974976,0.00430000014603,-3.26137304306,-0.683203279972,-0.75506401062,-1.42184329033,-0.422484606504,0.233604341745,-0.701102793217,-0.478044569492,-0.260634481907,-1.1504380703,0.586185336113,-0.179100006819,0.989322721958,0.196276128292,-0.296691417694,-0.515416204929,0.0830314457417,-0.097270399332,0.152014270425,0.65020442009,-1.30615007877,-0.324465245008,0.276945441961,-0.526390433311,-0.760780930519,-0.592433810234,0.0827378183603,0.470530688763
9533,-0.800252795219,0.0870499908924,1.24969995022,0.68644875288,-1.58102369308,-0.172006338835,0.890832483768,-1.16238737106,-0.886464059353,0.489106446505,0.196927323937,-0.499348759651,-1.33079147339,0.808466970921,0.950400054455,0.805408000946,0.446927905083,0.461859673262,-0.153792768717,-0.451438903809,0.635425925255,-0.543570458889,-1.31293046474,0.796450018883,-0.288125365973,-0.31360706687,-0.786016583443,-0.126061886549,0.0772911459208,1.1035836935,-0.688376784325
8607,-1.19123268127,0.116599991918,-0.112700000405,-0.48503690958,-0.188840508461,-0.445812344551,-1.17206680775,-1.37881207466,-0.128630772233,0.250831633806,-0.118017911911,0.771613895893,-1.13579726219,0.598893940449,0.263733327389,-0.244477435946,-0.342785477638,0.244671836495,-0.216197937727,0.643956065178,0.0257800295949,0.682334125042,1.06934595108,-1.75034999847,-0.262798309326,0.53267043829,-0.769316315651,0.55115121603,0.313325405121,0.903567194939,0.0814313739538
207,0.348683804274,-0.148699998856,0.613900005817,-4.25679063797,-0.415638118982,0.509949803352,0.423143595457,1.41834592819,0.633617997169,1.65125524998,0.200710251927,0.596423745155,-0.485010385513,0.162320137024,-0.0637999996543,-0.574256122112,0.438911706209,-0.521906733513,-0.0951511636376,0.345977962017,-0.650312840939,0.184018820524,-0.31120878458,0.194849997759,0.874317646027,-0.574428677559,-0.00759050808847,-0.0857174769044,0.180889487267,-0.474581778049,-0.149240583181
26054,-1.40583276749,1.27065002918,-0.289900004864,1.44678759575,0.994703710079,1.11567056179,-0.746336519718,-1.22768974304,0.486477673054,-1.53715884686,-1.44196295738,-0.990862488747,-1.39018428326,-0.534583747387,-0.183766663074,-0.207698374987,-1.17548191547,-1.89299225807,0.353062838316,0.46787416935,0.672253489494,0.0682162865996,0.0888810232282,0.799649953842,-0.132570683956,-1.45435166359,-0.28839084506,-0.19458475709,-0.888728618622,-0.435899019241,0.598288416862
10682,-1.2471114397,0.222949996591,-1.38240003586,0.778644621372,-1.41420412064,0.174998521805,-1.03422832489,-0.672102570534,-0.491953372955,-0.0596854686737,0.346659839153,0.200959637761,-1.20502281189,-0.331455647945,-0.173433333635,-0.76110970974,-0.340015947819,0.494194418192,-0.845557451248,0.363847404718,-0.236059695482,-0.0813873708248,0.273920953274,-0.362300008535,0.312511891127,0.26125818491,0.371862590313,0.607286810875,-0.306111931801,0.703432500362,-0.0546628125012
8573,-0.267245829105,0.22864998877,-0.399100005627,1.17161631584,1.36899375916,1.14913356304,0.120886288583,-0.255336821079,1.35433149338,0.47680747509,-0.0797630622983,1.03993546963,-0.462072312832,0.264337301254,0.2037999928,-0.160698384047,-0.124808803201,1.98091721535,-1.56352102757,-0.773879468441,-0.815311968327,-0.866202831268,0.158964946866,-0.0974000096321,0.0856076404452,0.104682683945,-0.159659713507,-0.127469241619,0.193370327353,-0.448541820049,0.66876488924
23378,-0.951003134251,-0.0243000090122,0.28330001235,0.11108456552,2.77917480469,-0.0426778197289,-0.101850837469,0.135033562779,0.174277514219,0.136597514153,-0.0994878411293,1.10456740856,-0.982608437538,0.087255962193,3.75216698647,-0.491712749004,0.0478512644768,-0.851756811142,0.00537260994315,0.113789692521,2.91047048569,0.199999973178,0.107245713472,0.992200016975,3.34173703194,3.94685173035,-0.404983401299,0.35663819313,0.0213853865862,-0.771498024464,0.351544588804
8553,1.46380996704,-0.619349956512,0.873199999332,-0.660129606724,0.922603130341,0.528445363045,-3.49765205383,0.409645646811,0.486245930195,-0.284992694855,-0.0541856735945,-0.358264297247,0.064923286438,0.036512196064,-0.599966704845,0.124485231936,-0.119829595089,-0.0779749527574,0.485799372196,-0.698421120644,-0.25559169054,-0.379543542862,-0.336555719376,-0.630550026894,-0.156282842159,0.108508989215,0.170527517796,-0.475433200598,-0.388552963734,0.21338096261,0.158468350768
622,-0.161784112453,-0.628549993038,-0.674499988556,-1.16337394714,0.939785599709,-0.401456683874,-1.3865622282,0.136260673404,0.345068305731,-0.184124723077,-0.671504199505,0.0845269188285,0.305252850056,0.406384497881,-0.335200041533,-0.132965043187,-0.51635324955,0.707044005394,-0.151965647936,-0.283877819777,-0.730040073395,0.591548025608,0.64778470993,-0.660250008106,-0.690730512142,-0.333361953497,-1.047342062,0.138132527471,-0.766058444977,-0.148779302835,-2.02267026901
9467,-0.337302803993,0.0639000013471,-0.27009999752,0.1119408831,-0.619444549084,-0.847523212433,0.612536489964,-2.41346478462,-0.180409163237,-0.136118680239,-0.962559342384,0.571750760078,0.484759002924,0.294282317162,0.779699921608,0.149395823479,-0.180114328861,-0.526289284229,0.585736632347,-0.566569805145,0.969187736511,0.0018618106842,-1.2087635994,-0.152799993753,1.66731452942,0.0740059167147,-0.200986623764,0.0729420483112,-0.0433472394943,0.119126260281,-0.184371843934
5525,-0.250900775194,0.123199999332,-0.512799978256,-0.698091626167,0.705061018467,-0.491687327623,0.0509979054332,-1.13315415382,-0.0901686027646,-0.182654470205,-0.928491055965,-0.556238412857,0.245793133974,0.0312032550573,-0.082600004971,0.101081714034,0.0887744873762,-0.134161770344,-0.358666062355,-1.11670577526,-0.434900701046,0.399329930544,0.431648612022,-0.135800004005,-0.40148806572,-0.0313748717308,0.360913991928,0.301171243191,-0.0917149633169,0.754669249058,0.274926990271
256364,-0.714451551437,-1.30059993267,1.03170001507,1.55280327797,0.948724627495,0.469101458788,-0.230700060725,1.57901263237,0.888765215874,1.04694509506,-0.62268269062,0.954371750355,-0.137495875359,-0.00771136768162,-0.546666741371,-0.180172428489,-0.724814832211,-0.119229614735,0.272008776665,-0.0994587391615,-0.482233047485,0.151740267873,-0.0372728891671,0.28149998188,-0.674717187881,0.876897275448,-0.0277367830276,0.769201934338,0.0795237123966,-0.319719076157,0.506037592888
332,0.868117034435,-0.392199993134,-0.766900002956,-2.49114871025,1.25783586502,0.343831539154,0.316995441914,0.286099791527,0.551672518253,-0.0794082805514,1.19025707245,0.332175135612,0.398052275181,-0.26968768239,0.387633353472,-5.04631996155,-0.527550876141,-0.403783917427,0.185790330172,0.0932914242148,-0.753082513809,0.227184012532,0.424917280674,-0.163749992847,0.377816200256,0.254710584879,-1.02281308174,-0.00982357189059,0.445328056812,-0.0126331299543,-1.01603853703
2058,0.588342487812,0.00344997644424,0.271499991417,-7.73696756363,0.298698365688,0.961490690708,0.30151322484,0.134456261992,0.552264809608,0.478057742119,0.737269043922,0.825245559216,-1.21810495853,-0.340435564518,-0.0277333259583,-0.35619956255,-0.591262578964,-0.534662246704,-0.419084906578,-0.327524900436,-0.817862808704,-0.0531640052795,-0.109149470925,0.405349969864,0.271427005529,-0.183619618416,0.272056728601,-1.15511536598,0.01314458251,-0.473079413176,-0.506772100925
7849,0.146074831486,-0.489849984646,-0.627300024033,1.49152481556,0.42413148284,0.378188341856,0.677912294865,0.544931828976,0.699357271194,0.217964977026,-0.18629810214,1.05815982819,0.660284817219,0.0318559594452,0.12803336978,0.62825345993,-0.517189383507,-0.207096621394,-0.803534626961,0.761808276176,-0.20498251915,-0.257956326008,-0.309425622225,1.54885005951,0.0885261446238,0.442531943321,1.69018042088,0.270718812943,-0.129495888948,-0.329911291599,0.644556343555
23244,-0.689104139805,0.551549971104,0.190799996257,-2.67082905769,-0.464339137077,0.0748172104359,-1.08800148964,-0.561242997646,-0.612993657589,-0.113935649395,-0.303485751152,-0.476160436869,-0.949349880219,0.536480426788,-0.37723338604,-0.959659993649,-1.07189583778,-0.836287498474,0.487787902355,-0.00255292654037,0.669203996658,-0.182003557682,-0.10358620435,-0.505200028419,-0.23182554543,0.466734111309,0.0168160945177,-0.56934762001,-0.0377987027168,0.317023634911,-0.120104849339
7494,-0.208974763751,-0.112750001252,1.34669995308,1.46974468231,-0.485852658749,0.76336812973,-1.50336587429,-2.13524127007,-0.769315063953,0.356845706701,1.21031904221,0.311951696873,-0.366076916456,0.122425489128,0.0723333358765,-0.851381659508,-0.0667552724481,-0.929168283939,0.524806678295,0.440829873085,-0.41820538044,0.290760427713,-1.91134274006,-0.789749979973,0.00396572798491,0.0230527184904,0.222392499447,-0.0247421115637,0.034796923399,-0.358551412821,0.352200210094
4836,0.639391183853,1.24705004692,-0.119000002742,0.756480157375,0.606544554234,-0.361291348934,0.197123944759,-0.793546974659,1.28793847561,-0.893496930599,1.01268649101,-0.355198949575,0.251150369644,0.579631209373,0.499066650867,-0.417222619057,-0.742633759975,1.51786518097,0.0201428998262,0.18553724885,0.0405182875693,-0.324943482876,0.0704120397568,-0.555400013924,-0.701355099678,0.252703905106,-1.88084077835,-0.979963183403,-0.195087775588,0.156628370285,-0.857796370983
23647,0.196981817484,-0.502449989319,0.0243999995291,-0.184638544917,2.15842914581,1.39229178429,-0.616709053516,-0.834906101227,1.06528580189,0.355733662844,0.119782522321,0.205329060555,-0.24830570817,-0.198141649365,-0.156966671348,0.0455153286457,0.111246913671,-0.630445361137,-0.408242791891,-0.0916513353586,-0.829766750336,0.0298081953079,0.0922613143921,0.649500012398,-0.16645412147,-0.228057488799,0.993100166321,-0.357839763165,-0.767052292824,-0.450482159853,0.24442923069
10617,-0.777878880501,-2.20825004578,0.517300009727,-0.708968997002,0.495197862387,-0.340772241354,-1.31632256508,-1.21942186356,-0.802038967609,-0.103542655706,-0.410405337811,0.447104722261,-1.01263999939,-0.0439415536821,-0.325333297253,-0.509457111359,-0.63319593668,1.05923223495,-0.114269852638,0.622651278973,-0.100542165339,0.356181770563,0.509244143963,-0.538749992847,0.399559646845,-0.299458861351,0.547032594681,0.130483239889,0.355884164572,0.440798997879,0.683039426804
2184,0.582515120506,1.14705002308,0.0297999996692,-0.247442916036,-0.146775335073,0.67959690094,-1.39661765099,-1.0596357584,-0.378893882036,-0.126844316721,0.4301225245,0.138890326023,0.630482017994,-0.521089315414,-0.333200037479,-0.32770255208,-0.0640556663275,-1.11201012135,0.0727436840534,0.224564805627,-0.387487769127,0.211251735687,0.0732254236937,-0.894400000572,1.06186199188,0.207868501544,0.302239716053,0.178046911955,-0.00465809553862,0.203897610307,-1.16742575169
5355,0.404288947582,-1.06910002232,-1.70840001106,1.03986644745,0.936239480972,-0.549742519855,0.895839393139,0.304445952177,0.0808396562934,0.261572867632,-0.876149058342,0.9296656847,0.275938034058,-0.408842325211,-1.44213342667,-0.547386407852,-0.0583714731038,0.391582727432,-0.929282069206,0.868749499321,-0.794233202934,0.241906613111,-0.516564369202,1.65689992905,-0.474574625492,-0.180998712778,-0.921944916248,-0.293875277042,0.478542625904,0.648654580116,-0.152992278337
6659,-0.346103042364,0.359349995852,0.314999997616,0.782289326191,0.188315331936,0.319515019655,-0.618415415287,-0.21414193511,-0.105060249567,-0.469167411327,0.0371946841478,0.441651582718,-2.39223408699,0.199497818947,-0.508733332157,-0.395993053913,-0.935376882553,-0.784344017506,0.112078949809,0.391330480576,-1.20294475555,0.0561485365033,-0.1177624017,0.000700000033248,0.548739433289,-0.0556402876973,0.935937285423,0.383731991053,1.1598662138,-0.145299464464,0.558666169643
7016,0.974241733551,0.327749967575,0.372500002384,-0.956349790096,-0.685725927353,-1.37366342545,0.116759479046,-0.427667558193,-0.0693714916706,0.118535578251,-0.410380899906,-0.314420342445,-1.79763245583,0.0979399308562,0.125033378601,0.633814573288,0.758267402649,0.491881430149,-0.144991606474,-0.0761989057064,0.350069612265,-0.0133021846414,-0.406475275755,0.422550022602,-0.605080664158,0.581252932549,-0.113937363029,0.00133988261223,-0.506472945213,-0.0133759006858,-0.0760540217161
90861,-1.41250050068,-0.430899977684,-0.159799993038,-2.31648135185,-0.403775513172,0.970472633839,-0.577551424503,-0.74606603384,-0.129196345806,-0.101910270751,0.15218526125,0.996339976788,-0.667427182198,-0.0436872392893,-0.689033389091,-0.559516251087,-0.455547779799,-0.387108981609,-1.53685903549,0.0676437169313,-0.436630874872,0.0293156206608,0.418778061867,-0.58654999733,0.348080515862,0.0357285514474,-0.14828440547,-0.351375609636,-0.473464667797,-0.557187020779,-0.121311113238
10670,-0.0813789889216,0.546450018883,1.92030000687,1.23993635178,0.172449633479,0.125348180532,-0.080678164959,-0.555738210678,-0.232971027493,0.0119173899293,0.829391717911,0.821548521519,0.723807454109,-0.182983517647,-0.0297333337367,0.558371961117,-0.467963278294,0.334694981575,0.0785833522677,0.149611622095,-1.09240138531,-0.357733041048,0.338129818439,-0.200800001621,0.441454082727,-0.531425237656,0.308519423008,-0.311194390059,-1.30169129372,-0.571208178997,-0.187755599618
79071,-1.41075134277,-0.819350004196,-1.0284999609,-0.358284056187,-0.0488004237413,-0.984701752663,-1.2664103508,-0.763857841492,-0.513537347317,-0.377032011747,-1.86164498329,0.0162185877562,-1.31703281403,0.290814101696,-0.487566679716,0.143586814404,-0.043708011508,1.25894653797,0.610314786434,0.329896211624,0.880994737148,0.644160866737,0.708198785782,0.094549998641,0.436732083559,0.0541461855173,-0.637843251228,0.614858925343,-2.27391910553,0.777134895325,-0.552267789841
64746,-1.44238245487,-0.612749993801,1.17830002308,-0.0702267512679,-0.194468930364,1.26817142963,-1.09721672535,0.0195662379265,1.3286614418,-0.164321660995,0.0428292304277,0.913897335529,-0.277231246233,0.570061326027,-0.95263338089,0.375585615635,-0.370832264423,0.378129690886,-0.609964132309,0.0828817486763,-1.02939164639,-0.0343963503838,0.439576745033,-0.298950016499,-0.0630712285638,-0.269812315702,0.24462673068,0.215431898832,0.191590964794,-0.685375869274,0.489657908678
5366,-0.792456626892,0.308799982071,-0.308600008488,1.12841939926,-0.331976950169,-0.686107695103,0.554260849953,-0.295534849167,0.665772855282,-0.071125715971,-0.830341696739,-0.6834410429,-0.56728208065,-0.463814795017,-0.164033353329,0.543871223927,0.783032953739,-0.158665671945,0.193098440766,-0.701491951942,0.187198519707,-0.948415696621,-0.36031165719,-0.0175999999046,-0.555049419403,0.209439754486,0.202699974179,-0.141432866454,-0.234245985746,-1.55736100674,0.0686779022217
11344,0.544479072094,-0.504700005054,-1.52799999714,-2.25371742249,0.575263142586,0.818352997303,-0.0914375334978,-0.457095444202,0.644938886166,0.333718538284,0.619572281837,-0.225512713194,-0.063881456852,-0.160570606589,-0.294866651297,0.855040729046,-0.762495040894,-0.387407958508,-0.626832842827,-0.510562241077,-1.25006043911,0.203663408756,-0.122164011002,0.45174998045,0.493436038494,-0.15042860806,-0.968774199486,0.0669429451227,-0.625263929367,-1.23299920559,0.499771177769
10013,0.296356618404,0.336449980736,0.563399970531,0.0218633916229,1.62387394905,1.02204585075,-0.596055269241,-0.949109911919,1.44131076336,-0.224969655275,0.963266193867,-0.0850319638848,1.39709174633,1.25525951385,-0.992033362389,-0.449737221003,-0.390586733818,-0.390638381243,0.0920995473862,-0.709664940834,-1.08181715012,-0.0083549618721,-0.234608262777,0.737850010395,0.230573654175,-0.31825825572,-0.282016098499,-0.916868329048,1.32079851627,-1.55352210999,0.437254399061
5829,0.742400348186,0.235799983144,-10.0,-2.73575425148,1.41143369675,0.52804428339,0.533549249172,0.379191339016,0.930386185646,0.0858844742179,1.02579784393,0.532958388329,0.656052112579,0.0610034428537,1.66676676273,0.843484282494,0.125485688448,0.266071915627,-0.413560062647,-0.656060218811,-0.940040707588,-0.176963150501,-1.32576370239,0.000999999931082,-0.267786383629,0.51100897789,0.661802768707,-0.0541199296713,0.378259688616,-0.897999644279,-0.39703387022
5257,0.449867486954,-1.48320007324,1.03649997711,0.214253365993,1.21578848362,0.395800709724,-0.278374224901,0.0818043276668,0.861789524555,-0.229661121964,1.26400542259,0.978558123112,2.1273651123,0.317396461964,0.0662999898195,0.589624583721,0.263251930475,1.82817697525,-0.923153400421,-0.226032927632,-0.749930679798,-0.234867781401,-1.09560513496,0.0597499981523,0.13893251121,-0.454850673676,1.62081623077,0.280893445015,0.141546219587,-0.397860467434,0.340924531221
22794,1.24998831749,0.0659999847412,0.261299997568,1.07267785072,1.82345724106,1.17205858231,0.496862053871,0.522453129292,1.10569596291,0.534544110298,1.12553262711,0.576376438141,1.46661627293,0.571766674519,-0.54800003767,-0.507881879807,-0.693282544613,-0.0854991301894,-0.535702168941,-0.241578936577,-1.35031676292,-0.252247452736,-0.410898685455,1.1656999588,0.446291804314,0.267873495817,-1.65014922619,-1.06247639656,-0.436303198338,-0.852567195892,-0.339859634638
9761,0.739801108837,-0.998950004578,-0.493600010872,-2.57889223099,1.24077141285,1.43616938591,-0.551698565483,-0.140291243792,0.857138872147,-0.0621100664139,1.07006812096,0.320776760578,0.174374893308,0.485758781433,-0.491999983788,0.710443615913,-4.01325130463,-0.603048145771,-0.593745410442,-3.19448041916,-0.908975660801,0.0711740776896,-0.374746769667,-0.289400011301,-0.200151056051,0.567006111145,0.102624669671,-1.41099238396,-0.257343500853,-0.91643178463,0.0816949382424
23326,-2.8421022892,-1.99954998493,0.819199979305,-1.30478131771,-1.80265009403,-0.716376900673,-0.267126321793,-0.815468072891,-0.738666534424,0.014893963933,-0.448092401028,0.319270014763,-2.54770541191,0.67161488533,0.74430000782,0.230417847633,-0.624173104763,-0.305328577757,-0.0728427022696,0.793483436108,-0.112667806447,0.656850993633,0.833632588387,0.000300000072457,0.49342238903,0.383966445923,0.466787278652,0.555635631084,0.113073259592,0.200142636895,0.799701392651
