rid,DOS005_VCAP_6H:BRD-K44070326-001-01-1:5.03,DOS005_VCAP_24H:BRD-K44070326-001-01-1:5.03,ERG015_PC3_24H:BRD-K44070326-001-01-1:10.0555,ERG015_PC3_6H:BRD-K44070326-001-01-1:10.0555,ERG015_VCAP_24H:BRD-K44070326-001-01-1:10.0555,ERG015_VCAP_6H:BRD-K44070326-001-01-1:10.0555
6697,0.967049956322,-0.408524662256,-0.612791538239,-0.904348731041,-2.57789993286,-2.84782171249
5971,0.10625000298,0.235157907009,-0.0550856590271,4.82192230225,0.940699994564,4.6680355072
22934,-0.238800004125,-0.438238799572,-0.113985210657,-0.371135383844,-1.12205004692,-0.350489169359
9289,0.0965000092983,0.707307815552,-0.749551177025,0.0919045507908,0.844300031662,0.420903652906
4931,-0.724150002003,-0.288620501757,1.17792487144,0.672588825226,1.19650006294,0.922896444798
4200,-0.662150025368,0.405667036772,-0.927073955536,-0.194824904203,-1.56369996071,-0.150463551283
93594,0.0730499997735,-0.253946781158,1.17201828957,-0.212936520576,0.374900013208,0.337251454592
5982,-0.281400024891,-0.67804479599,0.30591610074,0.0542713403702,0.77505004406,-1.75482475758
26520,-0.16099999845,-0.278860569,-0.605301380157,-1.53201961517,-3.61240005493,-2.11866307259
4998,0.676800012589,-0.548512041569,0.716884374619,0.816779255867,0.432349979877,-0.038222733885
10038,0.0275500006974,-0.849430799484,-0.98171544075,-0.806932687759,0.421649992466,-0.545081138611
60493,-0.457300007343,-0.335280507803,0.850486338139,-0.532708466053,-1.70044994354,0.197916597128
51495,0.3478500247,0.127498969436,0.189589083195,1.50084137917,-6.28854990005,0.320228874683
4482,-0.627300024033,-0.120601654053,-0.284967303276,1.34275519848,6.26970005035,2.61130976677
23224,0.209500014782,-0.0796492397785,-0.390744149685,-0.97058391571,-1.37575006485,-1.18307292461
9690,0.490000009537,-0.354929834604,-0.246420025826,-0.7824665308,-1.80094993114,-2.70190024376
80212,0.459349989891,0.368811070919,-1.32447636127,-0.696026146412,2.09975004196,-0.455224215984
29928,-0.601000010967,0.756153702736,0.693254649639,0.160419791937,1.49985003471,4.4783744812
22809,-0.767650008202,-0.327164649963,-0.407398998737,-0.377870202065,0.597100019455,-0.159852847457
50814,0.459199994802,-1.42938768864,-0.00395035743713,-0.0206120423973,1.80730009079,1.08596003056
55256,-0.955549955368,-0.539412856102,-0.565451383591,-1.99850380421,-4.04570007324,-2.96575450897
56997,0.344000011683,-0.401686906815,-1.09648287296,0.112609535456,0.232250005007,3.02010035515
81544,0.248849987984,-0.536888480186,-0.595457434654,0.189886122942,1.89370000362,1.68513178825
6894,0.196250006557,-0.177644759417,0.956088781357,-0.0265282094479,-1.30849993229,0.152067244053
64080,0.575049996376,-0.471411705017,-0.636813104153,3.34684371948,2.23900008202,1.30258095264
55818,0.192550003529,-1.00500249863,-0.0944123864174,0.0424076020718,-0.310949981213,0.134340912104
637,-0.0980500131845,0.382081866264,0.358027160168,-2.20322561264,0.865000009537,-0.328733980656
22823,-0.537050008774,-0.431609302759,-0.865109026432,-1.04850900173,-0.0609999969602,-0.659497320652
5287,1.26460003853,-0.916928470135,-0.481359809637,-0.0910983234644,-1.35804998875,-0.889867186546
91137,-0.361549973488,-0.0430246591568,-0.863058447838,-0.823512017727,-3.78629994392,-1.3953473568
23097,-0.130899995565,-1.02060747147,-0.131721973419,0.0739688873291,-0.988650023937,-1.00221681595
9851,0.0941499993205,-0.664235949516,0.306995511055,1.0210454464,0.780900001526,1.10458159447
23522,0.536599993706,0.347047358751,-0.747316658497,-0.805328905582,0.696250021458,0.200735062361
1123,-3.03284978867,0.0869389474392,0.783611118793,0.418163955212,-1.99224996567,0.831282734871
5603,0.171849995852,-0.0916484519839,1.25803053379,0.137662947178,1.08060002327,1.47895169258
51569,-0.534950017929,0.572282254696,-0.384237229824,0.0786983296275,-0.781200051308,-2.20264053345
55699,0.152300000191,0.724053859711,-1.02311503887,-4.68051719666,-2.19115018845,-1.09960436821
2624,0.44580000639,0.916808009148,-0.552731156349,-0.155059203506,-0.0575000047684,-1.38032448292
8204,0.0647999942303,0.225920930505,-0.592415571213,-0.667946517467,-6.19094991684,-3.24336266518
9133,-0.693349957466,-0.517147123814,-1.16606211662,-0.901761293411,-2.00460004807,-3.00849270821
10921,-0.675849974155,-0.918776988983,0.237625479698,0.637669086456,0.464549988508,0.174156337976
51742,-3.03274989128,-1.34126889706,-0.443925410509,-0.515109419823,-0.685400009155,-0.5428352952
2954,-0.0787500143051,0.944815218449,-0.0216124802828,0.121925637126,1.24654996395,-0.0423986874521
27244,-0.331499993801,0.539057016373,-0.560895502567,0.516601860523,-0.416049987078,-1.94815635681
23013,-0.564249992371,-0.396081954241,-0.547480344772,-1.13314902782,-1.71789991856,-1.31037461758
8050,-0.630900025368,0.518451869488,0.898509144783,-0.852996230125,-2.76464986801,-0.168194979429
79961,-0.305350005627,0.0344343930483,-0.207366153598,0.839932441711,3.50515007973,1.9875228405
2017,0.227700009942,0.461049288511,-0.943556427956,0.1543802917,-1.8300999403,-2.77121353149
55148,-0.657949984074,0.873411893845,-0.637605547905,-1.13400912285,-1.31150007248,-0.140327975154
960,-0.459349989891,0.0593313872814,0.0997528359294,0.696962356567,-2.43274998665,0.749014258385
10451,3.67595005035,0.197492092848,1.16024971008,3.44315910339,1.26520001888,1.58055377007
57406,-0.349799990654,0.735635519028,-0.0172367468476,1.14775705338,0.737850010395,1.72830486298
51719,0.0463500022888,1.36580681801,-1.24004077911,-1.20809864998,0.228650003672,-0.256389439106
7074,0.364600002766,-3.66010904312,-0.429315090179,-0.918844819069,-0.429049998522,0.0869829058647
10059,-0.266000002623,-0.757239222527,1.02530097961,0.303200542927,-2.63059997559,-2.94528794289
51071,-0.301600009203,-0.00532771646976,0.0958370864391,0.412488639355,0.654449999332,0.102057725191
5796,-2.37884998322,0.27312630415,0.871526479721,1.02846467495,0.656199991703,0.822104394436
55008,-0.168999999762,1.06801056862,-0.69659280777,-0.133129268885,0.437150001526,-0.317069262266
23597,0.418700009584,1.72232449055,-0.191979989409,-0.146398097277,-0.646600008011,-0.24985589087
8869,0.834800004959,2.3190279007,0.124964118004,1.41400933266,0.735249996185,1.05485153198
8727,0.230749994516,-1.64625751972,-0.0694602280855,-1.23951435089,-3.23460006714,-0.577145576477
63874,2.04500007629,0.722546935081,0.117396563292,2.09775114059,0.513700008392,1.17115151882
8821,0.077799975872,-1.28965675831,-0.113539114594,-0.910271465778,-0.306299984455,0.585309624672
57178,0.26890000701,1.91881597042,-0.0288140624762,0.00951474159956,-0.0596999973059,0.752315402031
5468,1.17560005188,1.16078209877,-0.940736114979,-1.75864756107,-0.835250020027,-0.762585878372
10557,0.479899972677,-0.849321186543,-0.0268169045448,-1.56172680855,-1.74084997177,0.815809190273
831,0.514100015163,0.695310354233,0.563066959381,0.379933387041,-0.702950000763,0.447833776474
9531,0.373149991035,-0.351694643497,-1.20235705376,-1.58410191536,2.61000013351,0.635051131248
2767,-0.00925001502037,-0.745196819305,-1.03447401524,-1.5059980154,0.878849983215,-0.961714982986
1861,0.0507999956608,0.912274301052,-0.557530283928,1.18639969826,-2.76060009003,1.12710821629
10165,-0.0670499950647,1.01820838451,-0.648789286613,1.00930452347,-4.17759990692,-3.55465698242
7106,-0.0317499935627,1.11198186874,0.50676882267,-0.00332701206207,0.504549980164,-1.27733254433
2908,0.249049991369,-0.991375148296,-0.760482430458,1.7055182457,0.245199993253,0.479829490185
57761,1.07099997997,-0.685238361359,0.374415427446,0.985530257225,0.422049999237,-0.197304919362
23338,0.635900020599,0.512308597565,1.78727293015,-0.694265842438,0.392599999905,-0.10925129801
7852,-0.361599981785,-0.97485768795,0.778545379639,2.38660144806,2.29089999199,2.58058714867
55033,0.12254999578,-0.697946190834,1.53002977371,-1.29634535313,2.13565015793,0.551054656506
57019,0.531949996948,-0.335951626301,-0.210834622383,0.31948980689,-0.436650007963,0.389488935471
91949,0.298500001431,-0.47514373064,1.2569770813,0.699545562267,1.21089994907,0.934860408306
84617,-0.253299981356,0.388699173927,-0.0763922929764,-0.777508020401,-0.437100023031,0.458729535341
25,-4.81624984741,-0.61021053791,3.59428739548,0.158460050821,3.08050012589,0.90292185545
899,-0.304600000381,-0.983147501945,2.44425535202,-0.616599261761,0.597299993038,-0.263886451721
79850,-0.90885001421,0.224638044834,-0.516516804695,-0.792983531952,-0.562550008297,-1.00014483929
51466,-0.272850006819,0.0977270156145,-0.550895869732,-0.28067034483,0.641950011253,0.382986962795
2852,1.06559991837,1.10348927975,-0.0135750323534,0.823914706707,0.878600001335,1.82856678963
55837,-0.478050023317,0.0539650171995,-1.8940756321,-1.25805461407,-1.2879999876,-0.156391859055
2131,0.0567000061274,0.011420249939,0.803554177284,0.729299962521,0.818050026894,0.790394127369
5427,-0.726399958134,0.282723873854,0.894231200218,-0.139425575733,-1.66324996948,0.261927068233
25966,0.905150055885,-0.901312410831,-0.184341415763,-0.583591282368,1.4865500927,-1.6024479866
55608,0.398600012064,-0.290038079023,-1.35928332806,0.692920446396,-1.31295001507,-1.96557104588
1662,-4.96964979172,-0.864329099655,-0.92166531086,-0.968680083752,-2.71359992027,-0.600574016571
9702,-0.575949966908,-0.130300343037,0.701092481613,1.09053754807,0.66605001688,-0.850459516048
11031,0.258150011301,0.505666971207,2.31737089157,0.465505182743,0.588700056076,0.097215808928
10057,0.472599983215,0.328031688929,-2.3131403923,-0.0567163638771,0.890900015831,-1.85298275948
5985,-4.32714986801,-0.904959142208,-1.10431957245,-0.944478988647,-0.40625,-5.16899681091
3280,-0.407999992371,1.89115226269,0.142274796963,-0.562481760979,-0.198699980974,2.84385061264
55958,-0.300249993801,1.25795054436,-0.195995762944,0.620183825493,-1.09949994087,0.0607155114412
51465,-0.361800014973,-0.250339329243,0.717250049114,0.656593382359,0.211449995637,0.552632689476
2542,-0.0191499888897,-0.0505802109838,1.02419531345,-1.04100847244,2.69125008583,-1.00068724155
10641,-0.241600006819,-0.0946983098984,1.04401016235,0.621199011803,1.58384990692,1.26091265678
11137,0.883100032806,-1.44489061832,-0.0794318914413,-0.996735215187,-0.601999998093,-1.35754024982
9842,0.862049937248,-0.31565374136,0.951960086823,1.0929172039,0.323150008917,1.40774321556
10493,0.379549980164,0.430686056614,-1.23826420307,-0.930146813393,-0.295300006866,-0.134119749069
10112,-0.372349977493,-0.277796685696,0.222724854946,-1.47476124763,-0.837949991226,-1.8643181324
1001,-0.171450003982,0.868309497833,0.287675201893,0.284242928028,2.59149980545,-0.0574835054576
23635,0.573050022125,0.173889324069,0.734220743179,1.71637475491,1.70169997215,0.963609278202
29916,-0.726150035858,-0.0755966752768,0.634517133236,0.387410104275,-0.834850013256,-0.022126827389
2810,-0.168549999595,0.186841979623,1.39609575272,-0.283490329981,-0.0874000042677,-0.297694385052
5993,-2.3859000206,-0.221330866218,0.0619941651821,0.323911845684,-0.615249991417,-0.447952926159
11142,0.0392999947071,-0.831904113293,-0.942472398281,-0.428488612175,1.01215004921,1.36443340778
79187,-0.148249998689,0.0738433301449,1.00764369965,0.55905175209,0.527750015259,0.583046913147
51382,0.460950016975,0.562897086143,-0.208084762096,-0.90806210041,-1.05375003815,-0.717605233192
8318,-0.910500049591,-0.965068101883,0.605512976646,0.858452618122,-0.221799999475,0.625102519989
9695,0.484549999237,0.467166036367,-0.306332409382,-0.999191105366,2.7673997879,0.490701973438
9712,-0.156049996614,-0.479871153831,-1.36495602131,0.439027935266,-1.73564994335,0.418453782797
64943,-0.324200004339,-4.90653324127,-3.88949894905,-2.28304243088,0.56945002079,-0.81458646059
9738,-0.0633499920368,-0.996404647827,-1.37491726875,-0.596888840199,-0.35490000248,0.199352368712
6793,-0.0596999973059,0.447655707598,-0.0355688333511,1.65190076828,1.01610004902,1.796687603
7358,0.652100026608,1.10214042664,0.0714275985956,0.143235266209,-1.05115008354,-0.740200102329
58472,0.753300011158,0.62398648262,0.174584850669,-0.819082140923,1.71485006809,-0.00562711805105
50865,-2.33574986458,0.917522072792,0.317135304213,-0.296221762896,-1.84065008163,-0.597965538502
23200,0.292250007391,0.851342320442,1.40498518944,1.19772040844,0.151050001383,0.430496424437
51293,-1.19085001945,-1.12756729126,0.291895568371,-0.778317809105,-0.229000002146,-1.92453742027
10962,0.548550009727,0.794486045837,0.332759916782,-0.660179853439,-1.0053999424,-2.1050028801
10153,-0.519950032234,-0.748293220997,-0.0702013224363,-1.06767678261,0.0549000054598,0.149715781212
874,-0.052049998194,-1.9384790659,-1.517100811,-1.59450173378,-5.1452999115,-3.2629172802
