rid,CPC001_HA1E_6H:BRD-K93325701-001-03-0:10,CPC001_HA1E_24H:BRD-K93325701-001-03-0:10,CPC001_HCC515_6H:BRD-K93325701-001-03-0:10,CPC001_HCC515_24H:BRD-K93325701-001-03-0:10,CPC001_PC3_6H:BRD-K93325701-001-03-0:10,CPC001_PC3_24H:BRD-K93325701-001-03-0:10,CPC001_VCAP_6H:BRD-K93325701-001-03-0:10,CPC001_VCAP_24H:BRD-K93325701-001-03-0:10
23038,-0.273799240589,1.13442993164,-0.852499961853,0.0738140195608,0.168075710535,-1.14636158943,0.233249917626,0.0636297687888
57048,1.90869367123,0.160708397627,5.76950025558,-0.21685449779,0.900634646416,-0.522097826004,0.0420912057161,-0.97955673933
94239,-0.627907991409,-1.87864947319,-0.824850022793,0.734199345112,-0.664097845554,0.294249683619,0.658064544201,0.645869076252
51203,0.417694151402,-0.410900324583,-2.1696999073,-0.0877087712288,0.6276242733,0.748714208603,0.314615219831,0.151824221015
388650,-0.683976948261,-3.15782523155,-0.611999988556,-0.390619814396,-0.40008431673,-0.0265684351325,-1.40359866619,0.230942383409
23039,2.74641895294,-0.0669146850705,-2.47410011292,1.15429520607,-1.0472509861,-0.0313870683312,0.685489118099,0.39686357975
55179,0.343439221382,0.140227794647,-3.0517001152,-0.358245402575,0.512459635735,1.51473748684,0.654830873013,-0.404153198004
5827,0.992892146111,0.513059020042,0.641550004482,0.882473468781,0.150004431605,0.513874292374,0.953858375549,-0.311236798763
10245,-4.0926733017,-0.0788637846708,-1.2093000412,0.164760500193,-0.111438602209,-0.0938456058502,-0.319393515587,0.575660824776
6813,-0.505168199539,0.231955185533,-4.92535018921,0.287925541401,-0.370030373335,-0.310060948133,0.0650289058685,-0.403300762177
3251,1.19767165184,0.130796000361,-2.21979999542,1.16192364693,0.874012589455,0.460373610258,0.480752885342,0.125844046474
23212,0.749881625175,0.156849175692,1.97554993629,0.525676131248,1.17330241203,0.467886656523,0.296716749668,-0.30285513401
23536,-0.550654113293,-0.526693224907,-1.30200004578,-0.0240623727441,0.470672726631,0.703736901283,0.438619941473,0.636559009552
51282,0.510226905346,0.449218213558,0.688700020313,0.230866640806,-0.0568721145391,0.75019556284,-0.14694313705,-0.00111242383718
10227,0.0470677763224,-3.08354043961,-3.39929986,-1.23246538639,-0.754356682301,-1.12318146229,-0.455054461956,-0.621763527393
50813,0.216370388865,-0.644844651222,-1.50884997845,-0.176364719868,0.0109929218888,0.224318057299,-0.297053337097,0.775340080261
51024,0.164810016751,0.144325047731,-0.380649983883,0.476914435625,-0.262484639883,0.690348923206,0.0482880324125,-0.42393797636
53343,0.495611935854,-0.578054845333,5.10369968414,-0.512708187103,-0.323702156544,-0.217506200075,-0.563484966755,0.124276585877
1465,-0.13709102571,0.0,-0.598800003529,0.488416314125,-0.923650562763,-0.448509454727,-1.57487881184,-0.332635313272
79006,-0.12790697813,-0.114124491811,-0.648450016975,0.19111405313,-0.194598138332,-0.378092080355,-0.035510443151,-0.339361637831
6988,-1.6007604599,-1.26494729519,-0.428800016642,-1.01907873154,-0.929196536541,0.910566151142,-0.0233142413199,-0.726585328579
11011,0.567743360996,-0.458437502384,-1.15174996853,-0.40333545208,-0.037488091737,-0.19033998251,-0.333345592022,-0.361591547728
23325,-3.82829260826,-0.502942085266,0.402199983597,-0.0740072727203,0.303308397532,-0.180702492595,0.289586186409,0.329359829426
10049,0.433229506016,-0.300609529018,-3.18394994736,0.370418220758,-0.630932986736,-1.64266216755,1.64580702782,0.113229729235
3157,-3.86087703705,1.06245207787,-7.05080032349,-0.373890042305,0.0132154636085,-1.18753051758,-0.237504839897,-0.137630626559
200734,0.11992277205,-0.639967799187,-0.411500036716,-0.788242578506,2.2642865181,0.439266115427,1.14025080204,0.366821974516
9053,-0.985632181168,-0.661902606487,1.8601000309,-0.64725714922,-0.585570454597,3.10302829742,0.0927773490548,-0.188577413559
79094,0.0447748824954,-0.711321949959,-4.89125013351,-0.720549166203,-0.440624862909,-0.163722649217,0.340096175671,-0.251445889473
2778,-0.154346123338,-0.459859758615,1.09820008278,0.854313254356,-1.41636490822,-0.636855840683,-0.802020430565,-0.425407111645
54881,0.50790643692,1.54596340656,1.41690003872,0.562453866005,0.781964540482,0.655299663544,0.344898700714,-0.279084146023
54807,-0.000611037015915,-0.134569868445,0.878300011158,-0.462601542473,-0.298190653324,1.0077880621,0.147613227367,1.00309669971
323,-1.02940356731,-0.524459004402,0.361750006676,-0.698456048965,-0.0229577757418,0.545788824558,0.231696590781,0.507248520851
26001,1.81627011299,0.958532750607,0.282950013876,-0.0140724778175,-0.355580925941,-0.517071247101,-0.464297860861,-0.587562680244
10190,-2.30344343185,0.612217545509,1.08135008812,0.40953913331,0.59571325779,-2.39838528633,0.317870974541,-0.664528787136
9686,0.315932154655,0.485957175493,-5.04379987717,-0.939785003662,0.127920091152,-0.644956886768,-0.748734712601,-0.0986198335886
54915,-0.0683846175671,0.563411712646,-4.84165000916,0.443678021431,0.544772028923,0.49722084403,0.095099247992,-0.451236337423
23658,0.388347089291,0.785272300243,0.0485000014305,0.780543506145,0.821017503738,0.885921120644,-0.586903512478,-0.209855556488
7750,-0.0500674620271,1.14729690552,-10.0,-1.33336365223,-0.410440087318,0.175305604935,-0.947606384754,-0.103016391397
79643,1.17472910881,0.338759899139,2.63614988327,0.631886124611,0.884342312813,0.56749355793,2.04048442841,0.121155887842
9488,-0.206805974245,0.208708673716,-0.854600071907,-0.00916165113449,-0.170808494091,0.468500435352,0.380427718163,0.681838035583
11200,0.822923839092,0.899927020073,1.54329991341,0.641375005245,0.840063273907,0.0053440593183,-0.154495596886,0.257145375013
65057,-1.89493215084,0.376191496849,-0.201150000095,-0.511529266834,-0.102436333895,-0.289295613766,0.154782995582,-0.0264616534114
6832,-2.95358943939,-0.61820936203,-3.95479989052,-0.321979522705,-0.618084132671,0.686629056931,0.072157792747,0.0362951830029
23131,0.640218317509,-0.190546125174,1.12320005894,1.0357708931,-0.762758970261,-0.624563992023,-0.490437090397,-0.532429099083
10776,-2.89997315407,0.564923048019,1.34570002556,-4.24691438675,-1.69744038582,0.252905845642,-0.420573860407,0.612693071365
6253,-1.15103578568,-1.21024274826,-2.54445004463,-1.10075008869,-0.44610619545,0.998308360577,0.00312302354723,0.284102469683
79716,-0.249941244721,1.17109930515,-5.17939996719,-3.00548028946,-0.627114653587,-1.00309681892,-0.213450372219,-0.0366690345109
29978,-0.0672800242901,-0.476419150829,0.921400010586,-0.28716096282,0.325878322124,-0.260661065578,0.141200631857,0.796844601631
9988,0.326774656773,0.235671594739,-0.639599978924,0.468481242657,-0.265354722738,0.617811083794,0.22552806139,0.181967794895
10845,-0.362271517515,-0.189488232136,1.67210006714,-1.79334354401,0.555783510208,1.15135836601,1.53872323036,0.360705256462
54957,0.539922237396,0.455856621265,-4.2173500061,0.133943811059,0.881745457649,0.244860365987,0.833206951618,0.865982949734
79170,-0.61561948061,-0.336012393236,0.292499989271,0.16733148694,-0.0787571966648,0.475481569767,1.18224966526,0.454701632261
10610,0.485256433487,3.6517791748,4.68440008163,1.25363516808,-0.157684668899,-0.539816975594,0.502162575722,0.18330731988
128,0.575319826603,-2.82456493378,0.833050012589,-2.89015293121,1.00481963158,0.448234438896,1.36371254921,0.874475359917
51026,0.613340198994,-2.69729232788,1.07864999771,0.288430809975,0.713778078556,0.779825568199,0.299577742815,0.851849257946
5498,-1.00767230988,-0.874937772751,-3.6916000843,-1.04664492607,-0.198772773147,0.608619272709,1.46213662624,0.191298499703
124583,1.27317500114,-3.19036197662,1.35360002518,0.267737716436,-1.26991724968,0.0227625183761,-1.12802267075,-0.794793128967
9455,0.757571160793,0.388281315565,-1.29089999199,-0.499878257513,1.07446956635,0.650124490261,-0.156567186117,-0.209050506353
1212,0.721469283104,0.323031008244,0.246749997139,0.700509905815,-0.465109109879,-0.61952573061,-2.45117235184,0.160530269146
5255,-0.81927216053,-0.0587364286184,1.82209992409,-1.35442912579,0.0830712690949,-0.0711315497756,1.44131612778,0.897151827812
9448,0.817111313343,0.381033480167,-3.10830020905,-0.285192370415,-0.788295447826,-0.771053671837,0.268003433943,-0.00945577025414
9924,0.187957316637,-1.20570290089,-0.746600031853,-0.166664585471,3.86725687981,-0.436890304089,0.912369668484,-0.459929585457
5480,0.769388437271,0.17661011219,-1.07714998722,1.03581726551,0.0374531708658,-0.453169941902,-1.3253865242,-0.224189221859
1983,0.898712158203,-0.281843900681,-4.60400009155,-1.31067538261,0.239209681749,-0.701840698719,0.851324379444,-1.10825324059
56889,-3.22818303108,0.0762074142694,-1.25419998169,0.349225461483,-0.226083368063,-0.243993252516,-2.12348914146,-0.168733179569
79080,-0.62972420454,-0.68649917841,-5.43975019455,-1.27667725086,-0.154734656215,-0.188506543636,-0.27742934227,0.513983368874
9016,-0.134724766016,1.25914549828,1.44919991493,0.256302893162,0.241150140762,1.02196371555,-1.35851883888,-0.744509279728
6915,0.197626650333,-0.416349381208,1.25840008259,0.660674989223,0.248409643769,-0.636815428734,0.637833952904,1.98530375957
9709,-0.0527353100479,0.121746376157,-1.39740002155,0.019990503788,-0.546346127987,-0.507189035416,0.221188858151,-0.142035633326
116832,-0.383922308683,0.0616529583931,1.83044993877,0.312899589539,-0.141615241766,0.621565341949,-0.0129182431847,1.35044419765
670,0.434088230133,-0.597230792046,-3.23189997673,0.453345149755,0.472021698952,0.505541801453,0.162859469652,-1.13232302666
7867,0.552955687046,-0.686867237091,-0.800199985504,2.78277087212,-2.66537427902,0.71571969986,0.863853693008,-0.510002672672
79143,-0.198369786143,0.766212999821,-1.26450002193,-0.727039515972,-0.833880603313,-0.744309484959,0.177050158381,-0.494662314653
11284,-0.296028673649,-0.283765286207,1.42540001869,0.796245098114,-0.553351044655,1.79784917831,0.305391579866,-0.447681218386
23443,0.0373751968145,-0.553477585316,-1.05795001984,0.709596574306,0.672861814499,0.0824748575687,-0.182667419314,0.247410714626
51599,0.727306485176,0.135048121214,-0.876049995422,0.25240829587,1.19738912582,1.17705893517,-0.353640139103,0.00461861491203
5927,0.87355530262,0.580384194851,0.484699964523,0.737598955631,-0.515079855919,-0.125890731812,0.017133705318,-0.248762995005
55793,-0.231408044696,-0.426214039326,-2.17869997025,1.9823281765,-0.718863070011,-0.76697409153,0.778886795044,1.0854446888
5867,1.11520397663,1.22857260704,1.56075000763,-0.85966271162,0.152745574713,0.0216932818294,-0.158352077007,-0.170955210924
7866,0.758878171444,0.0711082369089,0.742950022221,0.900941967964,-0.61286342144,0.485881149769,-1.04293417931,-0.355902642012
25825,1.45737409592,-0.0808834135532,0.441649973392,0.0272521674633,-0.0513820163906,-0.736711025238,-0.465143978596,0.827039837837
4067,1.16855025291,-0.0825147032738,2.30369997025,-0.0781286656857,0.342347472906,-0.34362912178,-0.359009981155,1.65260016918
51015,-0.952575862408,0.140243411064,-0.250999987125,-0.385054498911,0.198950320482,1.15999686718,0.288854390383,0.520905196667
5891,0.602287352085,0.792199909687,-0.58085000515,-0.432012706995,-0.0754798427224,1.41047823429,0.568613290787,-0.285370230675
3300,-0.0213874205947,0.843339145184,-1.66589999199,0.423607379198,-0.657086551189,-0.229832023382,-0.214960023761,-0.848141551018
64781,0.565092742443,-0.639166533947,-2.97525000572,-0.534480214119,6.12989330292,-0.29486104846,0.830031335354,0.215370297432
51056,0.537062764168,-0.326715946198,0.0196000039577,-0.282687276602,0.605100691319,0.0908035933971,-0.145110845566,0.841689765453
8550,-0.0259327590466,1.58018422127,1.69270002842,1.32278871536,0.552415430546,0.745728611946,0.24065259099,0.214539676905
50810,0.893242239952,0.247747629881,1.64384996891,0.0354255288839,0.73576682806,1.23789811134,0.573278546333,0.511279761791
23011,0.560625493526,0.0198155641556,-0.906100034714,0.866444349289,-0.599162638187,1.10270857811,0.778541564941,0.345724433661
11168,-0.377296864986,0.0486745089293,-0.527750015259,-0.542189955711,0.133095622063,-0.191204369068,-0.765942931175,-0.28126385808
1385,0.373901665211,-0.487789452076,-1.79010009766,0.725649833679,-0.234647259116,0.477185249329,-0.704287052155,0.112420968711
10150,0.223797649145,0.180504769087,-3.36460018158,0.246158018708,-0.126395598054,0.334122121334,-0.310871839523,0.161536723375
29763,-0.206835314631,0.266136586666,3.3452501297,0.0683988630772,0.657546579838,-0.194450825453,-0.793238520622,-0.236896276474
9112,-0.791889548302,0.00615108013153,-4.91905021667,0.0123569965363,-0.0476931631565,0.984601020813,-0.398323893547,-1.14380514622
23499,0.687066495419,-0.907844126225,0.105099990964,0.206359267235,-0.224837034941,-0.523922085762,1.18383073807,-0.427490323782
85236,-0.0333890914917,0.362709164619,-5.06860017776,-3.08067250252,0.357386231422,-0.155953034759,-0.660833597183,0.00402532890439
5096,0.528592348099,0.638070225716,-1.2539999485,0.715604305267,0.856767654419,0.768748164177,-1.32868874073,0.310429811478
55620,-1.55600130558,-0.389890521765,2.50084996223,-0.14689090848,0.519055366516,0.342582345009,-1.07002162933,1.52330386639
5373,-0.603817462921,-0.392432123423,-3.78404998779,0.024775326252,-0.0379372164607,0.449220120907,0.231386259198,0.436516612768
51170,0.0665813460946,-3.27995276451,-4.22924995422,-1.61793518066,0.082186087966,-0.262508690357,-0.451952427626,-0.566220760345
54850,-0.319909572601,-1.23881137371,0.524749994278,0.285530567169,-0.372939348221,0.143290266395,0.412185966969,0.407977372408
80349,-1.01240468025,0.66407418251,-1.00514996052,-0.765093803406,-0.322625041008,0.23859141767,-0.262399196625,1.40804672241
355,4.26870632172,0.0153695642948,1.45970010757,0.246908277273,0.300719320774,0.383316218853,-0.2260273844,-0.0264242738485
1062,-0.388230681419,1.12062942982,-1.02044999599,-0.24976913631,-0.00823691487312,-0.132880777121,0.142815768719,-0.397341102362
8804,2.09060907364,1.62853884697,-2.39759993553,0.174643278122,-0.105836078525,0.214421913028,-1.27071213722,0.1607722193
80758,0.502391457558,0.914082527161,-0.806950032711,0.17527371645,0.6680560112,-1.10326349735,0.212504029274,-0.09164827317
375346,0.687627911568,-0.0412689372897,1.20270001888,-0.457328766584,0.791704237461,0.374197930098,0.221380800009,0.181052029133
51385,-0.747049093246,-0.00985309481621,-0.157150000334,-1.04429626465,-0.647769272327,-0.819262087345,0.675541043282,1.56302475929
55748,1.39258027077,0.336859583855,1.90254998207,0.495624929667,0.409033149481,0.256357610226,-1.54684352875,-0.165715992451
10318,-3.16070079803,-2.76124691963,-6.32499980927,-0.366729110479,0.155141949654,-0.0644814670086,-0.688617229462,-0.944631159306
54681,-0.793076395988,0.0884172022343,-2.29049992561,-1.18545162678,1.31158471107,-0.388683229685,-0.108657360077,-0.946837306023
7905,0.902901887894,-0.324577569962,1.68274998665,-0.893743515015,-0.0675318241119,0.160182803869,-0.210483551025,0.381462872028
28969,0.602470397949,0.314571142197,-0.143950015306,0.592601537704,0.586840867996,-0.163530468941,-0.821341753006,0.198782965541
10668,0.282005429268,-0.344439387321,-2.42354989052,0.824787378311,0.507484138012,-1.07816815376,-0.0678196549416,0.395497590303
51005,1.06282949448,0.578303217888,1.7310500145,3.62421989441,-0.384257912636,-0.248788803816,-0.128511950374,-0.199174076319
8800,0.0805754214525,-0.136384755373,3.74105000496,-0.0136316418648,-0.34821164608,1.30548644066,0.699167430401,-0.117056325078
54438,-0.220269158483,0.333924502134,-1.38934993744,-0.587258756161,-0.0387707129121,-0.537914216518,0.314245194197,0.107923060656
55825,0.141541481018,-1.0586899519,4.43125009537,0.198102533817,0.32595166564,0.66836386919,1.9401204586,0.786691963673
8835,-0.685921728611,-0.680390298367,3.13269996643,0.901480436325,-0.0450595468283,0.73443800211,3.06751513481,-0.00872805714607
64429,0.598915815353,-0.0901007950306,-7.11135005951,0.676633119583,0.3971811831,-0.0424994751811,-0.0412221886218,-0.156326964498
3682,-0.631167888641,-0.131374016404,0.954100012779,-0.0601302050054,0.652116179466,0.641014099121,0.428870677948,-0.108923651278
10329,0.819008827209,3.36425876617,-2.02894997597,0.244731351733,0.138214871287,0.251900523901,0.203894168139,0.0281186513603
27109,0.565311312675,0.250725805759,-2.84310007095,0.460799366236,1.48700475693,1.52034926414,0.809119701385,-0.436228275299
51335,0.68579608202,-0.0140150785446,0.221950024366,2.63806200027,-0.728037655354,0.474872142076,0.45056027174,0.920738995075
3202,-3.57039141655,0.0904315412045,-1.73815000057,-0.415347099304,0.863091051579,0.206076800823,-0.234433621168,-0.593030035496
2896,1.06025242805,-0.131541520357,-4.97134971619,-1.3186352253,-0.771224200726,-1.08640813828,-0.50523942709,1.06568658352
79902,0.923183858395,0.142685830593,1.97580003738,0.609868884087,0.664505243301,-0.0879250094295,0.833362400532,-0.34785091877
29083,0.723942697048,0.426128208637,-2.71554994583,0.011644013226,0.0765497758985,0.260220468044,0.331048935652,-0.00715293735266
5747,-0.511945128441,-0.109596572816,-3.5992000103,1.19847655296,-1.34961724281,-0.726278245449,1.18769967556,0.248380839825
22905,-2.61728096008,0.268362849951,0.65909999609,0.475189983845,0.143705099821,-0.421009868383,1.65845727921,-0.426520347595
63933,0.571140527725,-0.0898959413171,-0.470600008965,0.713444709778,0.256763547659,0.187310725451,0.255271285772,0.244207158685
9847,-0.28058552742,-0.184060752392,-6.19114971161,-0.728609085083,0.202526777983,-0.107188895345,-0.334080606699,-0.834937095642
51021,0.81603884697,0.23720702529,0.607800006866,0.443397283554,-1.03774666786,1.06753182411,-1.12065815926,-0.416759312153
8996,-1.28937959671,-1.20777189732,-3.42049980164,1.20759916306,0.467883616686,1.62538325787,0.349109709263,-0.0721648111939
7376,-0.963804483414,-0.831126570702,1.38580000401,3.28146338463,0.321286588907,-0.272025227547,0.434913545847,0.176514714956
5357,-0.265618532896,0.430846512318,-0.307449996471,0.248036623001,0.511738717556,-0.321036934853,-0.802173376083,0.482760816813
56940,-0.478251844645,0.698381185532,1.62554991245,-0.930761396885,0.183631926775,-1.03921771049,-1.01281225681,-0.330844461918
6195,0.826723635197,0.981741905212,0.549700021744,1.28218448162,0.578823029995,-1.10531449318,-0.389497190714,-0.156236216426
1633,0.696055650711,0.0144972503185,0.889400005341,0.0344285815954,-0.236724615097,0.631109654903,0.556565701962,0.15743419528
23321,-0.91936737299,-0.279646039009,-5.68379974365,-0.0542823188007,-0.161957353354,0.316191375256,0.819933831692,0.61817908287
51160,-0.636567115784,-3.61445617676,-1.59045004845,0.0625874847174,-0.838470339775,0.443602502346,0.541672348976,-0.933090746403
55604,0.590708613396,0.498304724693,1.43070006371,1.1218380928,1.14431738853,-0.0994782149792,1.19921398163,0.0415472723544
2063,0.711226820946,0.348838478327,0.631549954414,0.262486994267,-0.976899504662,-0.559409141541,-0.147442415357,-0.0152229517698
54512,0.545906186104,-0.0547006726265,-2.31410002708,0.580748915672,0.730739951134,0.0194611493498,0.464125990868,-0.459664106369
9124,0.298675179482,0.326709449291,-5.52709960938,0.00376534461975,0.233470320702,0.541159629822,-0.306358784437,1.243090868
79174,0.426128447056,-0.274787813425,-1.66509997845,-2.49433088303,0.179060772061,0.315806418657,0.0969260185957,0.533870518208
23223,-1.1276884079,-0.00873858854175,-2.20480012894,0.384574472904,0.263684004545,-1.43765056133,0.0161818750203,-0.482138574123
39,0.520683050156,0.698741853237,1.38759994507,0.051008105278,0.299299955368,0.461399197578,-0.506835639477,-0.196080803871
57215,0.498508453369,0.191509380937,-0.872049987316,-0.496914595366,-0.185692876577,0.521879315376,0.415231645107,-0.109149843454
1052,-1.40894794464,-0.185042083263,-1.43830001354,-0.0196807682514,-0.513273596764,-0.0203008949757,0.518532514572,-0.286806732416
23139,-1.97408223152,-0.534241437912,-2.38525009155,0.305769681931,-0.194509670138,0.296264559031,-0.822546899319,-0.690198898315
79947,-0.201028883457,-0.19275945425,2.14359998703,-0.463716685772,-0.854724287987,1.84829866886,0.27379399538,0.162942543626
4616,1.01832413673,-0.0324718803167,-0.705299973488,0.140468105674,-0.428390204906,0.35523545742,0.180285587907,0.190323844552
9710,-0.942547976971,0.660026431084,-0.144250005484,-0.275633633137,0.456924766302,-0.835178375244,0.540210664272,-0.329077959061
6990,0.093236297369,0.279564887285,2.04745006561,-0.417376101017,0.140018627048,0.0607927590609,-0.634852647781,0.275731176138
29082,-0.767242193222,-0.171988725662,1.01045000553,-0.94229888916,0.301082730293,-0.0515785478055,-0.381864905357,-1.0744843483
9670,-0.570252180099,-0.847711324692,-2.88625001907,-0.312041640282,-0.105536490679,-0.479196190834,0.51163828373,0.445966362953
81533,-1.57074177265,-2.6699616909,-1.50024998188,-0.101020537317,0.545638799667,2.20551943779,-0.283541142941,0.458166211843
10525,-1.07688474655,-0.390677720308,-3.07219982147,-1.11669409275,-0.12953338027,-0.228989064693,-0.070540510118,-0.00118862092495
2353,-0.785074770451,0.459519207478,1.46934998035,-1.24989366531,1.29882717133,1.27363157272,-1.04554259777,0.66172593832
57192,0.0568663775921,-0.416853010654,1.81315004826,0.541115760803,-0.573039710522,-0.86792242527,2.26110577583,0.656112670898
3398,1.39793586731,0.194490432739,0.126049995422,-0.473467677832,-0.0972054004669,0.324261516333,-1.08872032166,0.091782964766
3775,0.20564737916,-0.192984431982,-0.152149990201,0.259060502052,-0.327046990395,-0.0229476839304,0.434172451496,-0.0323216505349
26064,-0.24551795423,-0.262306123972,-0.791700005531,0.111998409033,0.322802007198,-0.248049974442,0.241639867425,0.715370178223
29103,0.317441672087,0.266592502594,0.891799986362,-0.147029951215,0.878845512867,0.996264219284,0.667573988438,0.363097965717
3206,-0.428670018911,-2.24545812607,2.25524997711,0.837195634842,0.0109819620848,0.510792732239,0.0191028416157,0.237142980099
1500,-1.37775313854,-0.869555592537,-5.13665008545,0.15881973505,-0.598738968372,0.89557158947,0.105529226363,-0.480334550142
7690,0.567113518715,-0.305519640446,2.06929993629,-0.55275195837,-0.225515663624,-0.782612621784,0.572555184364,0.112437650561
29911,0.0156315565109,-1.33675158024,2.27294993401,-0.0580691695213,-0.187122881413,-0.513612270355,-1.68072521687,-1.15270507336
2064,0.405285030603,-3.4918847084,1.07460010052,0.366987317801,0.395062953234,-3.52640986443,-0.883569598198,-0.248438715935
65123,1.03964412212,-0.296775728464,-2.12430000305,0.832544982433,-1.23050940037,-0.741355717182,-0.82145267725,-0.176446393132
5986,0.534053385258,-0.650078475475,-2.59995007515,-0.940520823002,-0.59096288681,-0.847802579403,-0.172621950507,0.947043657303
85377,0.243198797107,-0.271293878555,2.81270003319,0.947315692902,-0.0866371244192,-0.762282252312,0.893965542316,-0.60432767868
9903,0.473870635033,0.507441818714,0.309350013733,-0.216284036636,0.0332899168134,-0.671498298645,-0.190740540624,-0.417465925217
7088,0.227432027459,0.89283323288,-5.35715007782,0.476304113865,-0.51514685154,-1.71255362034,-1.13879299164,-0.429146260023
22796,-0.114403612912,0.814647138119,0.329649984837,0.38840585947,-1.10986876488,0.454637646675,-0.651482582092,-0.809521436691
51116,0.101901814342,0.708636164665,-5.148250103,0.712741017342,-0.130466982722,-0.271228522062,0.0271471515298,-0.346918702126
54442,0.0334755182266,0.43718880415,0.938650012016,0.537546515465,1.18601202965,0.117218419909,-0.51980137825,-0.622406244278
10695,0.149330541492,0.0145170986652,1.11559998989,2.28718137741,-0.587216496468,-0.436838269234,0.419552654028,-0.207256764174
102,1.37984645367,-0.117080360651,1.99074995518,0.264225453138,0.0275422576815,3.22217774391,-0.0849351584911,0.760389268398
965,0.154053539038,0.701917886734,-4.06584978104,-0.453894376755,-0.0135613959283,-0.788925409317,0.558252990246,0.661350667477
3800,0.485654294491,0.338939666748,1.53454995155,1.39033651352,0.130949527025,-0.82154583931,-0.470003306866,-0.0839439630508
10362,-0.0836673378944,-0.449883401394,0.387600004673,-0.563941597939,-0.980219006538,-1.33921003342,-0.118092559278,0.0405924730003
5300,0.684440732002,-0.139865517616,0.324649989605,-0.157281801105,0.0301588214934,-0.267909437418,-0.0400363877416,-0.707422494888
8270,1.08970212936,0.268754422665,-0.702600002289,-0.224599182606,0.0846297889948,1.10318100452,0.351314306259,-0.399889469147
27242,-1.56129860878,-0.855340182781,-0.918099999428,-0.09764303267,-0.651239335537,-3.57220077515,0.513273358345,0.567228734493
9928,1.0406768322,-0.754965186119,1.87049996853,0.810708642006,-0.389086544514,-0.00362485647202,-0.267815381289,-0.501320004463
1534,-0.349836468697,0.335457384586,0.222300052643,0.163293913007,-0.0588347837329,0.358877152205,-0.594997942448,-0.206748053432
5654,-0.419646561146,-1.09660863876,-1.04460000992,-0.395949810743,-0.64515966177,0.27670031786,0.601301252842,-0.0382825955749
10810,0.657118439674,1.0055283308,-1.03349995613,0.118610657752,0.994471073151,2.46281313896,0.478344976902,0.366753578186
7105,0.291872799397,0.687011957169,-0.301100075245,-0.586384773254,0.747288525105,1.13595426083,0.349673360586,0.0168078243732
23014,-3.81332111359,-1.0493824482,0.308249980211,0.295100033283,0.325877606869,-2.61152386665,0.411206960678,-1.23273575306
55012,1.28369235992,-0.025309279561,-1.05614995956,0.158426463604,0.497346162796,0.445101737976,-1.14458739758,0.225650832057
2887,-0.666390955448,0.484760969877,-0.0762500166893,-0.141380220652,-0.804265677929,-0.551144599915,-0.599911868572,-0.382466971874
9183,0.661741614342,0.287614047527,0.0952999591827,1.17527842522,0.0549971163273,-0.156565263867,0.450316160917,-0.192746281624
11151,-0.473757594824,-0.578446567059,-1.49830007553,-0.482738494873,1.55803215504,0.388861387968,0.547161340714,-0.0650297030807
7511,0.712212920189,0.0315260589123,-4.59009981155,0.228026136756,0.487234175205,0.56097060442,-0.242747709155,-0.362908571959
10046,-0.0803904831409,0.0213021934032,0.850999951363,-0.242269188166,-0.646909952164,-0.429820895195,0.570436060429,0.513518452644
1829,0.294117569923,0.016220472753,-0.786900043488,-0.107335925102,-1.7484793663,0.800144076347,-1.4943677187,-0.667632937431
11000,-1.28198051453,-0.881782054901,0.0988499969244,0.00306090712547,-0.887947320938,0.0602541975677,-0.806796967983,-0.256697297096
976,-0.16162276268,3.562084198,-2.51639986038,0.747934937477,-0.658345460892,0.290961802006,-0.303290605545,-0.335961192846
3597,0.0885065197945,-0.189018785954,-1.32665002346,1.74744641781,0.412080436945,0.889639079571,1.34787321091,0.53399926424
178,-0.10466222465,-0.892637729645,1.95740008354,-0.882508635521,0.166494846344,0.777688026428,0.392968475819,0.0354999303818
2625,-1.05567336082,1.17017030716,1.79435014725,-0.0207049548626,0.451997220516,0.336693316698,3.69085597992,1.63384950161
6119,-0.344451367855,0.309275984764,1.47630000114,1.13520812988,0.098121099174,0.594373106956,-0.403674900532,-0.14031162858
26136,-1.09890425205,-0.689325928688,-0.266350001097,-0.20345659554,-0.631722569466,0.6080250144,0.413541346788,0.33803036809
6697,0.222257390618,0.713297486305,1.42849993706,0.305751919746,-0.657440721989,-0.213748335838,-0.811823070049,-0.403887033463
5971,0.286747425795,0.667637765408,1.46480000019,0.583606123924,-0.251759678125,-0.676619231701,-0.661155462265,-0.118806496263
22934,-0.236711233854,0.0441420823336,-4.51704978943,0.570468366146,-0.215633273125,-0.600723028183,-0.142046943307,-0.26566362381
9289,-0.530361890793,0.737955212593,-1.6914999485,0.189772650599,-0.607182860374,-0.149771019816,0.189253792167,-0.0935521200299
4931,-1.52975821495,-0.468862503767,-5.47580003738,-0.0772336870432,-0.707793831825,0.865931153297,0.646223425865,0.031649697572
4200,1.09535527229,0.698829472065,2.21749997139,-0.622371256351,0.611131906509,0.279440939426,0.211944028735,2.84043765068
93594,-1.72054243088,-0.85827600956,-1.98044991493,-0.315314263105,0.10545770824,0.578424274921,0.676344692707,0.727427959442
5982,0.113333657384,-0.463990807533,1.28760004044,0.282167941332,-0.0165979135782,-0.41444259882,-0.273718208075,-0.556733727455
26520,0.692641556263,0.470007508993,-4.91779994965,0.455266863108,0.121154755354,-0.373204410076,-0.193144887686,0.551796972752
