rid,CVD001_HEPG2_6H:BRD-K89205986-001-01-0:10.9,CVD001_HEPG2_6H:BRD-K89205986-001-01-0:2.725,CVD001_HEPG2_24H:BRD-K89205986-001-01-0:10.9,CVD001_HEPG2_24H:BRD-K89205986-001-01-0:2.725,CVD001_HUH7_6H:BRD-K89205986-001-01-0:10.9,CVD001_HUH7_6H:BRD-K89205986-001-01-0:2.725,CVD001_HUH7_24H:BRD-K89205986-001-01-0:10.9,CVD001_HUH7_24H:BRD-K89205986-001-01-0:2.725,CVD001_PHH_6H:BRD-K89205986-001-01-0:10.9,CVD001_PHH_6H:BRD-K89205986-001-01-0:2.725,CVD001_PHH_24H:BRD-K89205986-001-01-0:10.9,CVD001_PHH_24H:BRD-K89205986-001-01-0:2.725
26128,0.453166157007,0.192864596844,0.0730910897255,0.454925388098,-0.527158856392,0.557445526123,-0.0701497495174,-0.0384878665209,0.698347449303,-1.2785422802,-0.607287883759,0.0406674966216
79921,-0.510304093361,-0.226119235158,0.224736690521,0.455816596746,0.541111588478,0.453009426594,1.78679704666,-0.184054970741,-0.683058023453,-0.230752676725,0.593368291855,-0.327640861273
55746,-0.289519786835,0.337630182505,-1.34981966019,-0.113537222147,-3.28338050842,0.10691049695,0.0539183206856,-0.793595552444,-0.182148188353,-2.22627806664,-0.76150906086,0.271580934525
23636,0.0414865128696,0.16162994504,-2.02770805359,-1.2887032032,-0.0690182894468,0.63721871376,0.512141466141,-0.441464185715,-1.21780824661,-0.35339307785,0.334793627262,-0.615970015526
10892,0.636548280716,0.844882130623,-0.0219210088253,-0.133980751038,-1.18943166733,-0.0326137393713,-1.07865965366,-0.259049803019,-0.675410747528,-1.82670688629,-0.477107107639,-0.20925091207
10652,1.18859696388,0.326897770166,0.291399687529,-0.466068267822,0.782531023026,0.0545369833708,0.887635350227,0.282791256905,0.563940882683,-0.122677363455,0.310249328613,-0.74671792984
11004,-0.712405741215,0.306938916445,-1.834882617,-0.567377448082,-1.40530824661,-0.275183677673,-1.11716127396,0.37479186058,0.965477228165,0.328967452049,-0.399553179741,-0.202941298485
23530,0.0509085059166,-0.19774261117,-0.015426710248,-1.1537822485,0.231993108988,-0.274884849787,-0.997594475746,-0.880679965019,0.470564037561,-0.877591490746,-0.764409244061,-0.769249379635
8826,0.268180698156,0.000397175550461,-0.695100724697,-0.804143488407,0.925837159157,-0.186768084764,-0.399097263813,0.0784159302711,0.246691539884,0.241571575403,-1.31000518799,-0.0719780251384
3308,0.312546670437,0.316669046879,0.164180338383,0.201914966106,0.124880954623,-0.117850773036,-0.857590019703,-1.18710029125,0.510456085205,-0.0800693035126,-0.516103625298,-0.630717813969
7153,-0.576054573059,-0.00585593283176,-1.24752306938,-0.143627688289,-0.475580751896,-1.1291025877,-1.29130804539,-0.296090424061,0.739555835724,-0.090009778738,0.363157093525,-1.00374758244
11041,-0.624949991703,-0.209352985024,-0.426137328148,-0.203331679106,-0.638298213482,0.0889185592532,-0.748991966248,0.517903983593,-0.0721817165613,-0.553115606308,0.876383960247,-0.320648193359
6342,-0.676099479198,0.0637281239033,-0.424242466688,-0.567666351795,-0.120281025767,-0.151142671704,-0.132189184427,0.349037766457,0.154746994376,0.246691018343,0.185236364603,0.150062307715
5883,-0.125860005617,0.295340269804,-0.17861713469,0.339009314775,1.19160175323,0.478083640337,0.765874385834,0.971042156219,1.92018437386,-0.41268530488,0.540670633316,-0.106839410961
10589,-0.0690351724625,-0.169009700418,0.843037366867,0.180123105645,-0.112070068717,-0.379749596119,1.39251840115,0.176497504115,-0.87709236145,-0.190054237843,1.10552537441,0.0207398571074
5110,-0.360857009888,0.0827750191092,-0.323298573494,0.822124123573,0.229925483465,1.0205694437,0.528269767761,0.241565182805,0.525328874588,-0.0451772212982,1.41278862953,-0.998425900936
4609,1.14909720421,-0.134088009596,0.90357708931,0.166589453816,1.71153521538,0.13368216157,1.1503508091,-0.0775616690516,-1.15632677078,0.0943052768707,-0.0929255336523,0.156385019422
5423,0.0517971515656,0.0767934545875,0.441913723946,-0.51156026125,-0.0354784801602,-0.279537051916,-0.656165003777,0.24440330267,-0.303378164768,-0.184776484966,-0.58631336689,-0.941575348377
1070,-0.56271982193,-0.567513346672,-0.479723036289,0.102670654655,0.0668290555477,1.00039100647,0.163769394159,-0.0328269526362,-0.496738791466,-0.336390435696,-0.732274889946,-0.385048449039
10051,-1.04976248741,0.272992253304,-0.552047014236,-0.431436985731,-0.75507080555,0.330418586731,-2.08426690102,0.377260029316,1.1167601347,-0.287523716688,1.17557775974,0.525619208813
6603,-0.983191430569,0.339312434196,-0.108413845301,0.567700147629,-0.678774118423,-0.174475580454,0.666393816471,0.069369584322,0.192254424095,-0.306060552597,0.752068519592,-0.46547472477
9019,-1.28893828392,0.522937059402,-0.715573132038,0.457963556051,-0.56081700325,0.940895617008,0.64947873354,0.0760939717293,1.45630204678,0.0011530816555,1.12127912045,0.0430633798242
10969,0.353111982346,0.167298018932,0.49439817667,0.949116766453,0.947694480419,1.16473436356,1.2373085022,0.307760864496,0.236978694797,-0.341176629066,1.48255169392,-0.472207009792
9797,-0.861162483692,0.691952586174,-0.762237131596,-0.611478149891,-0.767680883408,1.28688669205,0.50602209568,1.02020692825,0.944300055504,-1.0310895443,1.09224998951,1.19372165203
4043,-0.462008237839,-0.522709965706,-0.561570525169,-0.0898202434182,-0.203320339322,-0.207634940743,-0.687024831772,0.778051376343,0.646855115891,-0.427729249001,-1.28640842438,-1.57106173038
9519,-1.01108384132,1.43147003651,-0.406751692295,0.287065088749,1.89423799515,-0.861116886139,-0.947941839695,-0.601536691189,0.244863271713,0.449299842119,-0.166911646724,-0.562556445599
8480,-0.896639108658,-0.0777972191572,-0.372647196054,0.37334343791,-1.66302275658,-0.302995115519,0.0738150030375,0.116402417421,0.0975456014276,0.134526610374,0.580748140812,-0.314869880676
983,-0.602647066116,0.241516321898,-0.82415664196,0.138411462307,-1.28698992729,0.771392941475,-0.373233020306,-0.36296698451,0.789657056332,-0.446742504835,-0.300748348236,0.259172856808
10559,-0.65610408783,0.379238247871,-0.739716768265,-0.109961807728,-1.45666694641,0.0944525822997,-1.3049697876,-0.375959217548,0.730569899082,0.409379720688,0.219270974398,0.26512658596
8508,-1.52358031273,-1.26738595963,-0.234000846744,-1.19947421551,-0.391319453716,-0.469626665115,0.23461613059,-0.146454662085,-2.54216885567,-0.421911895275,-0.899856925011,-0.118112638593
9275,-0.0772606134415,0.605921626091,-0.763788819313,-0.639997839928,0.816934227943,1.00192785263,0.767368912697,0.775717973709,-1.07002949715,-0.405641436577,0.258661746979,-0.153476968408
8914,0.673007905483,0.253747344017,-0.201048374176,-0.248928010464,0.0947336852551,0.36978405714,0.6589230299,0.244672164321,-1.84922409058,-1.06849455833,-0.452592283487,0.578306078911
54505,-0.163188055158,0.381664693356,-1.18702769279,-0.32817363739,-0.848442971706,-0.474212348461,-1.38211977482,0.791315257549,1.13299810886,-0.582939743996,0.0260015130043,-0.246672794223
6919,-0.893701672554,-0.404394716024,-1.09923481941,-1.27301168442,-0.580696880817,-0.572528481483,-0.874453246593,-0.603250265121,-0.155260100961,-0.0623169690371,-1.9439355135,0.257270246744
2274,0.456626117229,-0.142802923918,1.48960137367,0.918097138405,1.61615681648,0.210901215672,0.852225542068,-0.363593250513,0.692487359047,0.676354289055,1.00590825081,0.309200257063
2288,-0.274868428707,-0.687306880951,0.527514696121,0.913086533546,-0.507934451103,-1.13689291477,-0.00546505302191,-0.111729487777,0.809428453445,-0.0303934365511,-1.79426670074,-0.513730883598
7994,0.244029551744,0.182522892952,0.415890276432,0.462326467037,0.137784153223,-1.47256612778,0.194550767541,-0.0463873893023,2.66204929352,-0.0989868342876,-1.25946879387,-0.295769333839
4216,-0.918009161949,0.327840596437,-2.54459524155,-1.61705827713,-1.7015966177,-0.146378844976,-1.62051999569,-0.438406646252,-0.686963140965,-0.612714707851,0.353434920311,0.597517728806
7538,0.723463475704,-0.133131831884,0.3800380826,0.0866928100586,1.68162965775,-0.594440340996,0.00812393426895,-0.324251264334,0.851706266403,-0.276969194412,0.302705556154,-0.250692754984
3628,1.22640168667,0.34365695715,1.14911079407,0.837116837502,1.37939453125,0.512632727623,1.75385439396,1.54163336754,1.42033517361,-0.0825685113668,1.91210889816,-0.488645374775
2037,1.8122420311,1.33723115921,0.548600494862,0.89503878355,0.204967141151,1.30403113365,0.659144759178,0.327185511589,0.086246997118,-1.29016566277,-0.268231332302,0.522342741489
2771,-0.414343833923,-0.216572672129,-0.51551836729,-2.42567157745,-0.5646930933,-0.604585051537,-0.0529796294868,-0.42488193512,0.534057438374,-0.115111649036,0.432008981705,0.217800021172
7264,0.0819308161736,0.413489937782,0.514117062092,0.09630382061,0.665015697479,0.178912654519,0.663365066051,0.362369298935,0.836538255215,0.155159279704,1.34599256516,0.399834930897
1786,-0.634155869484,-0.360905915499,-0.393577307463,0.0792132467031,-0.451747715473,-0.110224843025,-0.192221716046,-0.0654993504286,1.80476140976,-0.000154256820679,-0.843016207218,0.251545727253
5873,0.586707651615,-0.628776669502,0.309456706047,0.846668183804,0.155337080359,0.0877973884344,-0.249296739697,0.113190315664,1.25572621822,0.0484460741282,-0.787928342819,0.00412436574697
780,0.0500401258469,3.41114497185,-0.149724751711,-0.438132822514,0.0993280932307,0.838157117367,-0.577224135399,-1.15064024925,2.32838916779,0.268907338381,-0.448198795319,0.88370603323
9926,-0.0568983256817,0.275555938482,0.299228608608,0.214523524046,0.847934603691,1.21731126308,0.905469477177,0.3666036129,0.501274824142,0.0160739831626,0.481906294823,-0.235742539167
8446,1.0899746418,1.26482284069,-0.147763878107,0.612438738346,-0.0359999537468,0.035103701055,-0.582634866238,-0.653219640255,1.11569344997,1.18706166744,-1.31978344917,0.459411561489
7159,0.536583542824,-0.283856242895,-0.125467807055,-2.51504683495,1.67297124863,0.123587556183,0.372477293015,-0.0188608914614,-0.664388895035,-4.58249664307,-0.762476682663,-0.195688873529
1026,0.00615632534027,0.00648937746882,-0.360825002193,0.0619217157364,0.847936272621,-0.330864965916,0.402147591114,-0.841474235058,0.0301853120327,-1.73620855808,0.8783416152,0.097444973886
7082,0.68030589819,-0.00132129248232,-0.397317677736,-0.059964120388,-0.490342080593,-0.000960029661655,-0.607185661793,-0.414866745472,1.63779044151,0.510149300098,-0.618996620178,0.909593522549
10058,-0.192126005888,-0.306999981403,-0.0540944300592,-0.565687358379,-0.831634759903,0.292606025934,-2.17150449753,0.426315695047,-0.162645488977,-0.436523914337,-1.13431763649,-0.364323526621
10797,1.33113789558,-0.0839510858059,0.657280743122,0.0764830335975,2.71303677559,0.332677066326,2.74727296829,0.186612352729,-0.778457522392,-0.277228027582,0.730060398579,-0.134394168854
11230,0.796440660954,0.0617576688528,0.764139831066,0.0540117919445,0.925897836685,-0.377965271473,1.55024564266,-0.133761897683,0.83753323555,-0.749534964561,1.45984864235,0.51630115509
30836,-0.597700476646,-0.171484187245,-0.557349205017,0.263410508633,-0.28028190136,0.301337897778,0.139789402485,0.110604725778,0.0835692733526,0.304607391357,0.685160756111,-0.178497582674
27336,0.731756210327,0.76073038578,-1.62303674221,-0.0529037714005,-1.31819415092,-0.432596683502,-1.22144532204,-0.746476888657,-0.418695151806,0.160708874464,-0.835110127926,0.439155757427
9918,0.429290920496,0.0589015781879,-1.50095891953,-0.247197136283,-1.68884372711,-0.542030334473,-1.926825881,-0.252885401249,0.995158553123,-0.0594353154302,0.240059733391,0.389425605536
79073,0.328113287687,0.302587240934,-0.416502922773,-0.232104495168,-0.387726038694,0.10797187686,0.246747046709,0.898446321487,-1.53559207916,-0.59051579237,1.44510781765,0.518131136894
9688,-0.163729757071,0.450174510479,-0.297378957272,0.544207811356,0.639581501484,1.0525739193,0.471306681633,0.529453456402,-2.66152095795,-0.723583698273,1.00920319557,0.00244918465614
23659,-1.08990049362,-0.182873815298,-0.339094996452,-0.0606566220522,-0.236575126648,0.128199145198,-0.286436885595,0.0239050388336,-0.144968450069,-1.08701276779,0.589861512184,-0.289627552032
8396,-0.294432520866,0.415805220604,-0.402939945459,-0.856129527092,-1.02577757835,0.325401127338,-0.665452837944,-0.0975535809994,0.226527631283,-1.38956773281,0.824164152145,0.0272510498762
23077,-0.472553253174,-0.657150506973,0.466308683157,-0.257201820612,-0.313784003258,-0.327229887247,0.601441442966,-0.273248255253,-0.641172289848,-0.521732151508,0.460679411888,-0.239382356405
10857,-0.589413523674,-0.180209085345,-1.07130408287,-0.814471900463,-1.19637656212,-1.24177706242,-1.48962640762,-0.9123082757,0.575917541981,-1.38609850407,0.120219051838,-0.518806159496
16,1.36282396317,-0.747598111629,0.89729487896,-0.335539996624,1.45759928226,-0.321351408958,1.00132071972,-0.27566203475,0.66981613636,-2.94014620781,0.33226954937,-0.8972184062
2817,-0.0193494260311,-0.305831193924,-0.650153636932,-0.347210496664,0.300678610802,-0.444621384144,0.712940454483,-0.0464685559273,-0.12372790277,0.635772168636,-0.656089544296,0.00116356089711
60528,-0.508087992668,0.575627207756,0.0634703934193,0.753450632095,-0.111058436334,0.612911581993,0.0374966338277,0.453275561333,0.880194365978,-0.213253602386,-0.119537591934,0.447786211967
5359,0.33169183135,1.08033657074,-0.0083456709981,1.0672031641,-0.357983499765,0.356286883354,-0.21286970377,-0.606002271175,0.491478472948,0.109405562282,0.210419103503,0.542611002922
1514,0.524758338928,0.324761241674,0.293635547161,-0.457242012024,0.290061920881,-0.0455519109964,0.0583495572209,-0.806199073792,0.195591464639,-0.636282503605,0.158303022385,-0.342197597027
1509,0.0577641800046,-0.191913217306,0.664659261703,0.217194795609,1.12723326683,-0.326869726181,0.320359677076,-0.0327224545181,-0.0844816863537,0.530247688293,0.701973676682,-0.0618265047669
9181,0.857180416584,0.370742887259,0.682025671005,0.400506585836,2.57277035713,0.437715470791,1.38185858727,-0.0566477030516,1.80725109577,-0.00471453368664,0.283408969641,0.395357042551
3611,0.596430897713,0.319824695587,0.54469704628,-0.873533248901,0.409924924374,0.215003252029,0.228426635265,-0.236135065556,0.853514313698,0.124794013798,1.72309148312,0.203394979239
4783,0.0992743968964,-0.737102150917,-0.192539721727,-1.13566756248,1.17546916008,-0.431143462658,0.0476762503386,-0.564251542091,0.770693421364,0.159838989377,0.668569147587,-0.00725944340229
10123,-0.812974154949,-0.262585490942,-0.131439089775,1.79845571518,-0.32113558054,0.228206187487,0.0823211073875,-0.761662960052,0.334117412567,0.88180065155,-0.735807776451,0.79377669096
8895,-1.17357075214,0.691994905472,-0.962543606758,0.0569399148226,-0.751135408878,0.291336774826,-0.281062990427,-1.09720659256,-2.93718981743,-0.601461172104,0.448973298073,0.0706368163228
9805,1.22505927086,0.154494568706,0.375985234976,-0.670749902725,0.46411883831,0.321807980537,0.189776495099,0.529544770718,-0.343594133854,-0.293852478266,-0.713066935539,0.621412456036
4125,0.217233255506,0.105625718832,0.690485358238,-0.799260377884,0.251381784678,-0.673721075058,0.422148883343,0.517773389816,1.00308609009,-0.847576260567,0.6233689785,0.264197766781
1635,1.26282286644,0.521126627922,-0.412453711033,-1.99126148224,-0.203926429152,-0.441304087639,0.331484764814,0.16954356432,-2.11568403244,-1.48007404804,1.10094857216,-0.422551602125
4154,0.769203424454,0.595533907413,0.538541793823,0.151527062058,2.73117613792,2.20771098137,0.584280848503,0.712671279907,0.423168838024,-0.993014037609,0.155871197581,0.0429200157523
26292,0.222532182932,-0.35522711277,-0.0869828760624,-0.821689128876,-1.59863877296,-0.164088085294,-1.27212166786,0.592697679996,0.881888270378,1.19150006771,0.242011323571,-0.459953576326
5770,-0.33195567131,-0.0415833741426,-0.908576846123,-0.194219321012,-4.12555074692,-0.146055921912,-0.135422617197,-1.68341982365,0.842979729176,0.80341309309,-0.431048154831,-0.231646507978
25874,-0.574745893478,0.36983537674,-0.626778721809,0.398790329695,-0.847237288952,-0.512274622917,-1.17575645447,0.28676122427,0.51852786541,0.427330523729,-0.123728238046,0.501465201378
11319,1.24422192574,-0.0565617382526,-0.644381582737,-0.569315433502,0.505764961243,-0.670047521591,-0.539091944695,-0.159251973033,0.19475902617,-0.505906105042,0.132632106543,-0.0773935467005
1153,-0.896087408066,0.24462044239,0.459700226784,-0.473993629217,0.382180988789,0.186969131231,1.2568821907,-0.0163617730141,-0.343301236629,-0.777326524258,0.297327399254,5.94805288315
11098,-0.528901278973,-0.748708188534,-0.72274774313,0.43547385931,0.376382440329,1.41469573975,1.31981635094,1.20100486279,-0.000511206686497,0.275631308556,0.556165754795,0.550488591194
8974,0.817822158337,0.611021101475,-0.464456677437,-0.480274677277,-0.203386843204,-0.174163594842,-0.129464745522,0.432118237019,0.718847811222,-0.944530844688,-0.224742591381,-0.657762229443
533,0.1387398839,0.14740228653,0.57844543457,0.363562256098,1.01596689224,0.488575637341,0.606590807438,0.20060198009,0.0888473540545,-0.323546230793,0.945230185986,-0.325772255659
823,-0.166615843773,-0.49294757843,0.571378231049,-0.73660337925,0.125020638108,0.0114364176989,0.217952132225,0.601019144058,0.436349570751,-0.578498244286,-0.0901220366359,-0.500428438187
6812,-0.729021131992,-0.597010850906,-0.205394327641,-1.25399851799,-0.178378164768,0.00484579801559,-0.362911581993,-0.312338352203,0.929997742176,-1.1765499115,-2.40958690643,0.391161948442
3693,-0.0423723459244,-0.000775739550591,1.15756011009,0.846210956573,-0.388282895088,0.624206602573,0.914160490036,0.672719836235,-0.49090757966,-0.191991046071,0.608825922012,-1.04931330681
4891,-1.26962065697,-0.740080118179,-1.09914064407,-4.40302181244,-0.316185534,-0.234051167965,0.0588702857494,-0.576356709003,-1.79054796696,-0.751457333565,-1.86466658115,0.312735617161
10954,-0.385146319866,-1.65056037903,-1.36275589466,-0.506570458412,1.91649389267,0.0661858320236,-0.407108604908,1.93302583694,-1.86765122414,-0.425452679396,1.19008302689,-0.0509002134204
5909,0.79089820385,-0.361801683903,1.2786847353,0.0812819525599,2.53697967529,1.16262173653,1.98434591293,1.20062673092,0.186126738787,-0.543722510338,0.823357105255,-0.22429446876
9221,1.03780007362,0.53329885006,0.619397819042,-0.119814440608,0.0526380240917,0.162000909448,0.599452257156,-0.052433937788,-1.0102584362,-0.264682203531,-0.0625073313713,-1.52239465714
