rid,DOS029_VCAP_24H:BRD-K90734091-001-01-8:5.13,DOS033_A375_24H:BRD-K90734091-001-01-8:5.13,DOS033_A549_24H:BRD-K90734091-001-01-8:5.13,DOS033_HT29_24H:BRD-K90734091-001-01-8:5.13,DOS033_MCF7_24H:BRD-K90734091-001-01-8:5.13,DOS033_PC3_24H:BRD-K90734091-001-01-8:5.13,DOSBIO001_A375_24H:BRD-K90734091:10.2635,DOSBIO001_A549_24H:BRD-K90734091:10.2635,DOSBIO001_HT29_24H:BRD-K90734091:10.2635,DOSBIO001_MCF7_24H:BRD-K90734091:10.2635,DOSBIO001_PC3_24H:BRD-K90734091:10.2635,DOSBIO001_NEU_24H:BRD-K90734091:10.2635,DOSBIO001_NPC_24H:BRD-K90734091:10.2635
5018,-2.57543134689,-2.88991689682,-1.36302244663,0.613974809647,-8.25804233551,-1.71690940857,-0.968154907227,-3.29656076431,-1.58821058273,-0.429356694221,-1.68994402885,0.32254999876,-0.304833352566
51375,-0.200991988182,-0.466666936874,0.759483635426,0.644269347191,-0.071263551712,1.37105870247,-0.385179519653,-0.976971626282,1.0425183773,-0.226157426834,-0.795485317707,0.0101000070572,-0.835500001907
55038,-0.848028659821,-0.120677873492,0.85384529829,-1.48804855347,-0.513746976852,-0.507437229156,0.442868351936,1.04561376572,-1.02190387249,0.615552425385,1.21229660511,0.627250015736,-0.711199998856
23061,-0.345828235149,2.29104852676,2.4488992691,-0.560208439827,-0.417941629887,0.272275060415,0.705274164677,0.423610717058,0.317604899406,-0.268522441387,-0.158639609814,-0.226450011134,0.398266673088
64428,0.962123334408,0.319065988064,2.71962451935,2.41868686676,-0.134212493896,0.615859508514,-0.227325290442,3.3417930603,2.54236030579,-0.620397746563,-0.547299325466,-0.0203000158072,0.189233362675
11325,-0.0923278033733,0.0170856565237,-0.889028608799,-0.300018012524,0.278712153435,0.256862133741,0.61225092411,0.423086941242,-0.310266196728,0.442680537701,0.0670071691275,0.35949999094,2.44653344154
9641,-0.0429292395711,0.468199461699,0.729839861393,1.39700138569,-1.32622563839,-0.0853464007378,-0.425482302904,-0.441747009754,4.38103485107,0.880166769028,-0.225297689438,4.51515007019,0.372333347797
23038,-0.0760759115219,-0.528282523155,-0.916026949883,-0.123700976372,0.252331852913,0.469130516052,0.458697855473,-0.260087519884,-0.372409135103,0.595394611359,0.684976816177,1.47300004959,1.3886333704
57048,-0.426748335361,0.250049233437,-1.19103431702,1.98175823689,0.409598946571,-0.0898506045341,0.109183348715,-0.293495446444,-0.342321902514,0.600666642189,0.399480581284,-0.0969000011683,6.39536714554
94239,0.884392380714,0.326712369919,0.188437312841,0.720550298691,-0.915679752827,1.87046658993,0.203099712729,-0.767050683498,-1.09094285965,-0.295788675547,-0.537283658981,-1.35775005817,-1.05623340607
51203,-0.42141443491,-0.0877641960979,-3.75181317329,1.08603787422,-2.19798541069,-1.13977491856,0.229003399611,-0.709417819977,1.11950945854,0.284628838301,1.03962767124,1.02535009384,-3.1265001297
388650,0.574200749397,0.770567536354,1.26454818249,1.62767362595,-0.634978055954,0.145417302847,-0.0481249839067,-0.817532658577,1.44790291786,-0.849963068962,-1.10857510567,-1.90034997463,-0.00633335113525
23039,-0.238427221775,1.73150789738,-1.72812604904,-0.980622053146,-0.79788672924,-0.27919614315,0.642165660858,-0.121768921614,-0.131905153394,0.372235625982,-0.187304601073,-0.532800018787,0.742200016975
55179,-0.49474465847,-0.2348382622,0.752096533775,1.63577818871,2.04827356339,-0.136428579688,-1.77170085907,0.480974107981,1.27953195572,0.989566683769,-0.17866499722,-0.175199985504,-0.272433340549
5827,-0.662394404411,0.0604210868478,0.450414687395,-0.492913872004,0.700084447861,0.322444111109,0.236262515187,0.766224861145,-1.48754835129,-0.178020387888,1.08439612389,0.94889998436,0.25150001049
10245,0.0703765749931,-0.34508818388,-0.526791214943,0.754894912243,-1.15018939972,0.885474741459,1.07116770744,1.31145632267,0.467080950737,1.60342991352,0.462000995874,1.27369999886,1.66466665268
6813,-0.935378313065,1.04656505585,-1.61382317543,-1.09321010113,-0.518133282661,0.175122588873,-0.30818721652,-0.558167636395,-1.242882967,-0.437485456467,0.535186290741,0.856050014496,-0.211800009012
3251,0.422300159931,-3.52496099472,-4.11292028427,1.19447648525,-1.16847610474,-0.647257506847,0.22377756238,0.791868805885,-1.63478446007,1.21722626686,0.204338356853,5.13280010223,0.0860666632652
23212,0.182100430131,3.17682504654,-0.700477719307,2.9704413414,-0.429306745529,-0.809993743896,-0.252528369427,-0.521679997444,-0.107243299484,0.0163249522448,0.497128814459,-0.506350040436,3.41053342819
23536,1.08369922638,0.174589633942,1.77511501312,1.01522016525,1.67281866074,0.553660154343,-0.541839361191,-0.761072456837,3.99524235725,3.62960791588,0.00659614056349,-0.428850024939,3.18260002136
51282,-1.0984005928,-1.01637518406,0.299022853374,-0.214155718684,-2.77688288689,0.90279507637,0.669652402401,0.313761174679,0.541667163372,0.876739144325,-0.56703132391,1.15549993515,0.398033350706
10227,-0.949039697647,-0.088240608573,-2.08461165428,-1.62570869923,-0.0229775197804,-0.126922354102,0.342060565948,0.468630582094,-4.31522750854,1.43220734596,0.171239644289,0.964199960232,1.25853335857
50813,-0.327691972256,-1.06689083576,-0.424659907818,-1.73757076263,-1.01851177216,-0.531076431274,0.664259016514,-0.352507710457,1.46058225632,1.06559371948,0.369917631149,0.564149975777,0.453766673803
51024,0.500098347664,-2.69128465652,-0.0630556941032,-0.461762428284,0.48116838932,0.319371193647,0.273301959038,-1.85679364204,1.50894474983,0.205288648605,0.707044005394,0.0649999976158,-0.73390007019
53343,-0.408075451851,-0.0824558436871,0.262980341911,0.628610730171,0.179594695568,0.559690594673,0.150713786483,0.370286345482,0.130411922932,0.610920190811,0.731728136539,-0.269199997187,0.234599947929
1465,-0.534511506557,4.72547626495,0.194082170725,-0.148783773184,-0.276581764221,-0.267474114895,-0.898015737534,0.498057842255,-5.44842767715,-0.350670278072,-0.262175470591,1.65114998817,0.289333343506
79006,-0.299460172653,-2.73526239395,1.26774811745,-0.666509747505,-2.16775941849,0.132627993822,-0.569438993931,0.49253448844,-0.830905020237,0.0123578459024,-0.181499615312,1.28314995766,-0.813933372498
6988,0.321654736996,1.04328978062,-0.178599104285,-0.216998517513,0.679409623146,0.439745128155,-0.248918622732,0.828968644142,2.26880216599,0.74202978611,-0.154350399971,-1.77590000629,0.195399999619
11011,0.262830674648,1.32917582989,-0.735887408257,1.45593428612,-0.513563394547,-0.210897371173,-0.256166160107,-0.50198751688,0.177335619926,0.518415510654,-0.286397486925,-0.698549985886,-1.07693338394
23325,-0.0574177503586,0.178649947047,-0.536170363426,-1.97995889187,0.522412359715,0.310564935207,-0.0394933223724,-0.183180391788,0.331235706806,0.831071615219,1.14339542389,-0.531549990177,-0.251366734505
10049,-0.263242572546,-0.444771826267,-0.441048771143,-1.21875190735,-0.189895153046,-0.219562381506,0.704705655575,-0.117339484394,0.602899909019,-0.221064954996,-1.35018885136,1.41949999332,-0.198533326387
3157,-1.17192029953,-0.971665740013,-0.380980551243,-3.96987390518,-0.120652675629,0.324297308922,-0.64984536171,-0.254025965929,-0.285131394863,0.891179978848,0.110386505723,0.00065000000177,-3.33333349228
200734,0.667416155338,-0.850500285625,1.22413611412,0.13787227869,2.78975343704,-0.809648931026,0.242366954684,-1.36140823364,0.714392840862,-0.643935084343,-0.296952396631,-0.784049987793,0.0681333243847
9053,-0.850036025047,0.0,1.2893614769,-0.0943892449141,2.02360439301,0.438036948442,0.429725974798,2.47022891045,-1.65077328682,1.97148418427,-0.108654841781,-1.67559993267,3.39880013466
79094,0.737218737602,0.245536446571,-1.94095611572,-0.637709379196,-1.51990091801,-0.106020689011,-0.466906249523,-1.08336997032,0.102942496538,-1.75599610806,-0.152389585972,0.124149993062,-0.618966698647
2778,-1.28534221649,1.26196444035,5.2006149292,0.11382445693,2.08422589302,-0.741527318954,0.750249087811,0.628771066666,-0.144433200359,-0.0220096856356,0.822184920311,0.337049990892,0.446933329105
54881,0.132068023086,-0.0300536304712,-1.75751388073,-0.484121799469,-0.0364226922393,2.2698829174,1.16923880577,0.599462687969,-0.270546615124,1.01485002041,0.33872127533,0.60925000906,-0.107300020754
54807,1.10301744938,5.52951860428,-0.772254228592,1.01163876057,1.95283317566,4.06044578552,-1.22815585136,-0.589104235172,0.1401925385,-0.909186065197,0.493010133505,4.41225004196,-0.126000016928
323,0.496020257473,-0.316815018654,0.524076282978,0.0668534040451,-1.41169834137,-0.0417871624231,0.083684310317,0.742446303368,2.26745128632,-0.731559634209,-1.04868388176,-0.420100003481,-1.15243327618
26001,-0.897549808025,0.0,4.51668071747,-0.201376482844,0.709319710732,3.52156448364,-0.15901824832,0.276854008436,-0.370732307434,0.241501614451,-1.60854744911,-2.05044984818,0.611500024796
10190,0.106426142156,2.00827527046,-0.77198690176,-0.323571592569,-0.147535979748,-0.409949481487,0.563110053539,0.0822797417641,-0.0287424083799,0.479909479618,-0.297371208668,-0.855700016022,-2.27340006828
9686,0.303757607937,4.6071472168,-0.242479965091,0.30127543211,0.093409076333,0.132154494524,-0.413515120745,0.0520561933517,-0.00726376473904,1.00232934952,0.655665934086,0.154950022697,1.60300004482
54915,-1.53248310089,2.36040115356,-0.151043817401,0.470333397388,0.779813706875,-0.874023675919,-0.628040373325,-0.319662868977,-3.0526175499,-3.25693893433,-0.206740215421,1.91635012627,-0.258166670799
23658,-0.620577335358,0.873917341232,-0.0912633687258,0.0340613722801,0.485317617655,0.52834880352,0.496263802052,0.60267329216,-0.357126921415,0.381034404039,0.136833846569,1.16970002651,-0.436166644096
7750,-0.433937162161,0.118474520743,-0.554670631886,0.662225186825,-0.0186644867063,0.223955959082,1.18472635746,0.681176483631,-0.130643650889,1.17466425896,0.1931707412,0.1195499897,-0.412133336067
79643,-0.564377188683,0.64901971817,0.426049411297,0.404854267836,0.715130090714,-0.49235829711,0.10781583935,0.817685961723,0.379606813192,0.415438383818,0.0861085653305,-0.0693000033498,0.0669000148773
9488,0.771084785461,-0.356769323349,0.970474362373,0.548493862152,3.42145371437,-0.542282640934,-0.220941737294,1.3218845129,1.55034732819,-0.714576125145,-0.535774469376,-0.860450029373,1.25513339043
11200,-0.555334448814,4.18206119537,-0.941074311733,-1.10727381706,4.05959224701,0.210656195879,0.481558471918,0.528489470482,-1.13287138939,0.895747959614,0.501279592514,-0.214600011706,1.88303339481
65057,-0.254081040621,-4.43012475967,1.56502246857,-0.310243904591,0.603246569633,-0.00575911998749,0.152864351869,0.123238526285,-0.894815921783,-0.68186300993,-0.642544150352,-1.10214996338,0.0766333341599
6832,0.628325104713,-0.218706548214,-2.87095355988,0.646765112877,-1.62483847141,-0.40425863862,-0.0913998484612,-0.901632964611,1.23083996773,-2.58557009697,-2.78867673874,-0.842199981213,-0.524100005627
23131,-1.08865451813,-0.592553019524,-0.649885892868,-1.40268230438,0.222450330853,-0.955093562603,0.58483928442,0.321504384279,-1.06693601608,1.25244164467,0.75511687994,-0.221899986267,-0.281799972057
10776,-0.0216954350471,1.0807454586,-2.2694466114,0.616627156734,0.132984817028,0.552500665188,-0.163081467152,-0.0234650652856,-1.16944360733,1.71209657192,0.630093276501,0.0703000128269,0.844266712666
6253,1.1161699295,0.173808991909,0.796533107758,0.194020941854,-0.669356107712,-0.493389308453,-0.365585058928,-0.845065832138,1.48776388168,-1.0767660141,-1.32085466385,0.156050026417,-0.548066675663
79716,0.487589240074,1.82733464241,1.45744752884,1.28939640522,-0.359599351883,0.171909987926,0.406927347183,-1.36998414993,3.33710384369,-1.07472610474,-0.944368541241,-0.291049987078,-0.659100055695
29978,1.21362257004,1.78445494175,1.15096771717,1.32864427567,-0.552236020565,0.0862529575825,0.739118218422,0.128561586142,0.295986950397,-0.988562464714,-0.0455126017332,-0.429899990559,-0.450133353472
9988,-1.02701771259,-0.510810852051,3.25666427612,3.15263319016,2.17121315002,0.234732374549,-0.0248645991087,-0.409868329763,-0.0140298604965,0.500309109688,-0.133513271809,-0.191249996424,-0.0408000349998
10845,-0.388944625854,1.50999093056,-0.420601010323,-0.628435969353,-0.242862060666,-0.692201018333,-0.360773772001,-0.113031633198,-0.330685734749,-0.49301302433,0.995395302773,0.725800037384,0.524433374405
54957,0.766309499741,0.17080616951,-0.776341438293,-0.648854613304,-0.954008877277,-0.222842901945,0.419450610876,-0.0698831826448,0.644752979279,0.947458922863,1.79076933861,0.579249978065,0.0912333279848
79170,0.47878408432,0.326670706272,1.42798578739,1.82755422592,3.50616765022,0.246530175209,0.607892274857,-1.01819086075,1.1079941988,-0.808193206787,-0.451116740704,-0.337199985981,-0.508933365345
10610,-0.157243162394,0.0507756769657,0.689011633396,1.29684972763,-0.551644563675,-0.296533584595,4.50069046021,-0.549400389194,-0.00126683712006,-0.194779992104,-0.285664707422,0.701900005341,3.24016666412
128,-0.47469612956,-0.558749675751,1.19779157639,-0.314971596003,-0.290654420853,1.06240093708,0.177927136421,1.0507465601,-2.28196787834,-0.0527854561806,-0.669333100319,2.91989994049,-1.48670005798
51026,0.867962956429,-0.0670312345028,0.719672977924,0.466829568148,-0.0528085827827,0.840893626213,0.584604501724,0.291020870209,-0.33796197176,0.365301132202,0.183671712875,-1.40639996529,0.253700017929
5498,1.09108495712,0.186237335205,1.05181479454,2.35285019875,0.79359382391,-0.515569865704,-0.161283195019,-0.919732570648,2.35703110695,-0.670349240303,-0.662236452103,0.2554500103,0.419066727161
124583,-0.461430281401,-0.0459799766541,-0.101612448692,-0.131176263094,-0.962093889713,0.192186027765,0.33086386323,-0.0386576801538,0.598062336445,0.433959215879,0.0158734209836,0.0766000077128,-3.03370022774
9455,1.24074935913,3.38452959061,-0.325283080339,2.4111764431,1.06049203873,-0.636752426624,-0.316686928272,0.140571817756,0.742007851601,1.35490238667,-0.543832659721,-0.4388499856,0.892300069332
1212,-0.639217972755,0.130279242992,-0.642958879471,1.05461835861,-7.36952495575,-1.25218176842,-0.145568430424,0.724645197392,-3.90535020828,-0.286183923483,0.372410148382,0.577250003815,0.0284000039101
5255,-1.22373080254,2.48802042007,0.356144696474,1.23624062538,-0.664855539799,1.11419939995,-0.680569946766,-0.95418214798,0.350690364838,0.298728346825,-1.8605363369,-0.518550038338,0.672733306885
9448,-1.15280461311,1.4990105629,1.55925917625,0.019583940506,1.33886730671,0.0948777794838,0.202184960246,0.062667876482,-1.53393530846,1.25360000134,0.210421532393,0.0196000002325,-2.0202665329
9924,-0.423794686794,-1.30053639412,1.07481825352,0.159414827824,0.0990801900625,-0.525146126747,0.863609492779,0.694077670574,-0.321995586157,0.424054324627,0.296203911304,0.445299983025,-0.0392666682601
5480,-1.19585669041,0.00737500190735,-0.176703587174,0.160274237394,0.566557347775,0.179920747876,0.996705472469,0.770490586758,-0.901725530624,-0.553868174553,0.460843443871,5.68575000763,0.486666679382
1983,0.128043338656,-1.00005316734,-0.498879790306,-1.8049684763,-5.87412595749,-3.56427001953,0.0184774547815,0.577767312527,-5.90844774246,0.721258699894,0.558841586113,-0.515550017357,-0.454266697168
56889,1.22298371792,-0.952405929565,-0.76370960474,-1.91386771202,0.651955604553,-0.565402030945,0.54939442873,0.470342338085,0.891289055347,0.107475191355,0.337434619665,0.531049966812,0.303400009871
79080,0.540425717831,-3.31408596039,-2.0664870739,-2.89462971687,-0.429840266705,-0.587291717529,0.476546943188,-0.210573345423,1.50853300095,0.123058065772,0.0881699025631,-1.17484998703,-3.41140031815
9016,-0.594234108925,1.09740781784,0.195510402322,1.55751597881,3.39151382446,-0.174228042364,-0.957812011242,0.498552232981,-1.44693231583,0.322348475456,0.807228207588,-0.811850011349,-0.318466693163
6915,1.24271965027,0.865880250931,3.12322878838,2.3667538166,0.694093167782,-0.196323633194,-0.228265583515,-0.166498705745,2.78544521332,2.03751111031,-0.819141387939,-0.611750006676,3.17406702042
9709,0.189476683736,-0.656487286091,-0.0977005362511,0.268551290035,-0.108347013593,0.7288864851,-1.7084877491,-2.74784994125,-1.86150813103,-0.679637253284,-0.427088588476,-0.271699965,-0.200666636229
116832,-1.12604904175,-1.1758852005,-0.763938188553,-0.81197232008,0.493391722441,1.79591739178,0.595893740654,2.18289160728,-0.629758358002,0.245345428586,2.53128790855,-0.0928500145674,0.841233313084
670,0.827224671841,-0.423332750797,0.19664055109,1.35453367233,1.17590892315,-0.361005693674,-0.270786225796,-0.65775179863,2.05487680435,-0.754859566689,0.222539275885,-0.0627000033855,-0.068533308804
7867,0.428225815296,-0.157074004412,-0.105519413948,-0.103231966496,-1.13541829586,1.38308191299,0.532247304916,0.115689851344,0.562922477722,2.49230337143,0.75069475174,-0.448149979115,-0.449433356524
79143,-0.260780453682,1.42438983917,-0.413815230131,0.0669550299644,-2.92702007294,-0.00725110992789,0.536743879318,-0.0831942781806,0.582402408123,0.661640167236,0.381397366524,0.57080000639,-0.45003336668
11284,-1.02061486244,0.1739051193,1.58818566799,0.764250934124,1.55096566677,0.161287218332,-0.358018785715,0.120821550488,0.97367143631,1.11618638039,0.67603379488,1.29419994354,0.120933331549
23443,-1.10989153385,1.20396435261,-0.198298171163,1.09713125229,3.6481616497,1.73135185242,0.026051575318,1.06658482552,0.395421981812,-0.0420372374356,-0.547618150711,-0.305000007153,3.8575668335
51599,0.404504537582,0.930249333382,-0.0519864931703,-0.0256214216352,0.295514643192,1.47440397739,0.0584698617458,-0.423502802849,1.3423743248,0.48054009676,0.486759305,-0.126550003886,0.185266673565
5927,-0.732739806175,0.0989232808352,-0.697192430496,-0.752634644508,0.634922027588,1.52577757835,-0.287643194199,0.513476967812,-1.03943276405,1.35660648346,-0.264416396618,0.28330001235,2.36720013618
55793,-1.05843806267,-0.333283901215,1.83746302128,0.309464126825,0.395256876945,1.32083213329,-0.513241231441,0.499210715294,-1.55350100994,0.32081925869,-0.572261750698,-1.31445002556,-0.365466684103
5867,-0.766676068306,-0.143219143152,-0.407084465027,0.736139655113,0.902361869812,1.32492935658,-0.326598644257,-0.243754178286,-1.03500473499,-0.159566223621,0.270586848259,0.699050009251,0.126766696572
7866,-0.694700658321,-0.102622807026,0.354199647903,-0.846825659275,-0.647057116032,-0.058587372303,-0.158007949591,0.565570771694,-5.99148368835,0.120024852455,-0.341461777687,0.36859998107,-0.121366679668
