rid,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:10,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:2.5,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:0.63,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:0.16,PCLB001_A375_24H:BRD-K16582605-001-02-9:10,PCLB001_A375_24H:BRD-K16582605-001-02-9:2.5,PCLB001_A375_24H:BRD-K16582605-001-02-9:0.63,PCLB001_A375_24H:BRD-K16582605-001-02-9:0.16,PCLB001_A375_6H:BRD-K16582605-001-02-9:10,PCLB001_A375_6H:BRD-K16582605-001-02-9:2.5,PCLB001_A375_6H:BRD-K16582605-001-02-9:0.63,PCLB001_A375_6H:BRD-K16582605-001-02-9:0.16,PCLB001_A549_24H:BRD-K16582605-001-02-9:10,PCLB001_A549_24H:BRD-K16582605-001-02-9:2.5,PCLB001_A549_24H:BRD-K16582605-001-02-9:0.63,PCLB001_A549_24H:BRD-K16582605-001-02-9:0.16,PCLB001_A549_6H:BRD-K16582605-001-02-9:3.33,PCLB001_A549_6H:BRD-K16582605-001-02-9:1.11,PCLB001_A549_6H:BRD-K16582605-001-02-9:0.37,PCLB001_A549_6H:BRD-K16582605-001-02-9:10,PCLB001_A549_6H:BRD-K16582605-001-02-9:2.5,PCLB001_A549_6H:BRD-K16582605-001-02-9:0.63,PCLB001_A549_6H:BRD-K16582605-001-02-9:0.16,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:3.33,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:1.11,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:0.37,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:10,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:10,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:2.5,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:0.63,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:0.16,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:10,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:10,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:2.5,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:0.63,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:0.16,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:10,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:10,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:3.33,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:1.11,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:0.37,PCLB001_HT29_24H:BRD-K16582605-001-02-9:3.33,PCLB001_HT29_24H:BRD-K16582605-001-02-9:1.11,PCLB001_HT29_24H:BRD-K16582605-001-02-9:0.37,PCLB001_HT29_24H:BRD-K16582605-001-02-9:10,PCLB001_HT29_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HT29_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HT29_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HT29_6H:BRD-K16582605-001-02-9:10,PCLB001_HT29_6H:BRD-K16582605-001-02-9:2.5,PCLB001_HT29_6H:BRD-K16582605-001-02-9:0.63,PCLB001_HT29_6H:BRD-K16582605-001-02-9:0.16,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:3.33,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:1.11,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:0.37,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:10,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:2.5,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:0.63,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:0.16,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:3.33,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:1.11,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:0.37,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:10,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:2.5,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:0.63,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:0.16,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:3.33,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:1.11,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:0.37,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:10,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:2.5,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:0.63,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:0.16,PCLB001_PC3_24H:BRD-K16582605-001-02-9:10,PCLB001_PC3_24H:BRD-K16582605-001-02-9:2.5,PCLB001_PC3_24H:BRD-K16582605-001-02-9:0.63,PCLB001_PC3_24H:BRD-K16582605-001-02-9:0.16,PCLB001_PC3_6H:BRD-K16582605-001-02-9:3.33,PCLB001_PC3_6H:BRD-K16582605-001-02-9:1.11,PCLB001_PC3_6H:BRD-K16582605-001-02-9:0.37,PCLB001_PC3_6H:BRD-K16582605-001-02-9:10,PCLB001_PC3_6H:BRD-K16582605-001-02-9:2.5,PCLB001_PC3_6H:BRD-K16582605-001-02-9:0.63,PCLB001_PC3_6H:BRD-K16582605-001-02-9:0.16,PCLB001_U266_24H:BRD-K16582605-001-02-9:10,PCLB001_U266_24H:BRD-K16582605-001-02-9:3.33,PCLB001_U266_24H:BRD-K16582605-001-02-9:1.11,PCLB001_U266_24H:BRD-K16582605-001-02-9:0.37,PCLB001_U266_6H:BRD-K16582605-001-02-9:10,PCLB001_U266_6H:BRD-K16582605-001-02-9:2.5,PCLB001_U266_6H:BRD-K16582605-001-02-9:0.63,PCLB001_U266_6H:BRD-K16582605-001-02-9:0.16
5054,0.971233308315,0.182343482971,-0.67348742485,-0.581767439842,-0.313145250082,-0.10236120224,-0.197877332568,0.0681659281254,-1.0324549675,-1.0759023428,-0.508078873158,0.0826706141233,-0.325486660004,-0.237590745091,-0.818671941757,-0.0584973990917,0.343218028545,0.989536762238,-0.253749996424,-1.15809476376,-0.196845024824,-0.830794095993,-0.76620298624,0.427754461765,0.35093331337,0.41236564517,0.472550570965,0.29595965147,0.272209376097,0.632518708706,0.000425815582275,0.0443449020386,0.708905935287,-0.850084662437,-0.297741532326,-0.526500821114,-0.801613390446,-0.342340171337,-0.415082573891,-0.686393737793,-0.339455813169,-0.017450273037,-0.0628276765347,-0.163816794753,-0.0141435516998,0.195134371519,0.379397988319,0.233719050884,0.604422271252,0.17783844471,0.14117641747,-0.0353308022022,0.125406295061,0.083531357348,-0.311881065369,-0.0809539556503,0.350139856339,-0.0940637141466,-0.258026480675,-0.543198466301,-0.472723186016,-0.71415990591,0.197111368179,-0.250714242458,0.0628514662385,-2.8422999382,-0.273013472557,0.472633332014,-0.404469311237,-0.367318600416,-0.611646533012,-0.0116771683097,0.0893596559763,-0.294190585613,-0.377081394196,2.68026685715,-0.087868206203,-0.674499988556,-0.316400945187,-0.779630720615,-0.143315047026,0.123700089753,-0.167283833027,-0.443896532059,-0.20768968761,0.0493215471506,0.304316520691,0.266013860703,-0.0501171126962,0.409999132156,0.266438990831,-0.666119337082,-0.502161324024,0.236211299896,-0.956855595112,0.192577406764,-0.686248540878,-0.0172047391534,-0.539339840412,-0.960937380791,-0.291239589453
3108,0.900558173656,0.932330369949,0.41333848238,0.284551590681,-0.215494439006,0.624576568604,-0.143334820867,-0.110880374908,-0.294251233339,0.267763972282,-0.30448526144,-0.167253524065,-0.0991769582033,-0.308837473392,-0.444767326117,0.802029490471,0.305440187454,-0.551749110222,-0.528050005436,-0.199450552464,0.252977669239,-0.229116439819,0.236153185368,-0.110663354397,-0.418366670609,-0.0164372138679,-0.115402206779,-0.456964969635,0.127822771668,-0.337901622057,0.0207994282246,-0.11607106775,0.00985566154122,-0.525367379189,0.236443310976,0.312443882227,0.309848845005,0.0533995553851,0.404595673084,0.830223321915,0.497857630253,0.211020499468,-2.54651427269,-1.18946754932,-0.943187832832,-1.9156986475,-0.276491582394,-1.34023547173,-3.79183650017,-1.10965681076,1.1665610075,-0.384984791279,0.212537497282,0.100243091583,-0.462004214525,-3.2111825943,1.0294598341,0.00956387259066,0.106072850525,-1.09232807159,0.429802626371,1.45371484756,0.244247049093,-0.233819946647,-1.27647578716,-0.747350037098,-0.00590944290161,-0.635833382607,-0.775626182556,5.77497434616,0.175609529018,-0.338114917278,0.296095430851,0.187306284904,-0.803102552891,-0.227200031281,-1.04583787918,-0.214457884431,-0.58759188652,-1.60660791397,-1.39609193802,-1.35490751266,-0.476760596037,-0.703243076801,-0.21820731461,-0.0371780544519,-0.615531086922,-0.547750651836,-0.207098022103,0.525841891766,0.313135325909,0.18832680583,1.04877114296,-0.704787731171,-0.197565674782,0.380470007658,0.233458340168,0.387590646744,0.631645739079,-0.10326911509,-0.155279695988
1950,1.33031773567,-0.238792330027,-0.44250485301,-0.641355752945,-0.0535667426884,0.196249112487,-0.17582012713,-0.764699876308,0.564995825291,-0.456813871861,-0.0751700252295,0.646645188332,-0.132022619247,-0.757431685925,-0.166668608785,-0.0275781862438,-0.420986652374,0.211586147547,-0.140099987388,0.438096255064,-0.0948976799846,0.792594432831,1.00890314579,0.54299390316,0.0106333307922,0.670934975147,-0.551196753979,-0.485454797745,-0.334101289511,-0.693500459194,-0.262902677059,-0.29823115468,-0.333331793547,-0.0972451195121,-0.097732052207,-0.539689958096,0.0608626455069,0.105415329337,-0.794483482838,0.0282424464822,-0.301923066378,0.041389234364,-0.367327272892,-0.153756022453,-0.140328794718,-0.209721118212,-0.241524681449,-0.0164205357432,-0.461336553097,-0.428222566843,-0.403539478779,0.374369442463,0.232067540288,0.483465850353,-0.99537563324,-0.721097350121,-0.316986203194,-0.350594490767,0.0839943289757,0.498881012201,0.473711073399,-0.790315151215,-0.353842079639,-0.717709600925,-0.214147597551,-0.450650006533,-0.855521082878,-0.135433316231,0.414962828159,0.62634396553,-1.07676696777,-1.28534281254,-0.199685931206,0.341240346432,-1.43971300125,1.31286668777,0.514674246311,-0.534578323364,-0.500977754593,-0.117617636919,-0.365741729736,0.289001047611,-0.350387662649,0.0624213516712,-0.180571228266,0.273148566484,-0.757009029388,-0.395037859678,-0.111330971122,-0.0978860706091,0.00197180360556,0.83840405941,0.605136454105,-0.418488502502,0.902140915394,-0.20601785183,-0.0598009563982,-0.94079554081,-0.849809229374,-0.387933462858,-0.217900425196
351,0.738327503204,-0.279555678368,-1.19421267509,-1.33251857758,1.07349932194,-0.120778143406,-0.182183071971,-0.161687031388,0.61217880249,-0.17519530654,-0.315021157265,0.00620038807392,-0.334407746792,-0.768873035908,-0.784511804581,-1.01364278793,0.567336320877,-0.075900003314,-1.91790008545,-0.366915643215,-0.508498549461,0.312141478062,0.324482619762,-0.146137312055,0.151266679168,0.406974732876,-0.109862327576,-0.12119884789,0.473238110542,-0.0648527443409,0.274273067713,0.639751255512,-0.0391591861844,0.481450289488,0.32477670908,-0.342932790518,-1.39044678211,-0.467774510384,0.314633756876,-0.192496582866,-0.133049443364,-0.65548825264,0.472717046738,0.122939124703,-0.376329094172,-0.723590016365,0.306164979935,-0.696947038174,-1.10330617428,0.000725444406271,-0.333358347416,-1.22193753719,-0.684628784657,-0.0944047123194,-0.22548109293,-0.075413942337,-1.11737680435,-0.380053818226,-0.444265186787,0.372942954302,-0.394438743591,-0.351555109024,0.220280706882,0.45230537653,0.603540599346,-0.700949966908,-0.955265939236,0.138600021601,-0.0898469388485,0.34496897459,-1.44006323814,-2.13425636292,-1.73155796528,-0.030324190855,-1.50425302982,0.0287666767836,-0.292045295238,-1.15378427505,0.478536397219,-0.23364508152,-0.189487889409,-0.143037617207,0.615152776241,0.385888516903,0.129570066929,0.15319173038,-0.447110056877,-0.0208349153399,0.245632976294,-0.254749059677,-0.384543389082,-0.875963568687,-0.611034333706,0.417838275433,-0.0938782095909,-0.763404846191,-1.68865466118,-1.23141479492,-2.00778985023,-0.52887737751,-0.420192599297
4846,0.19724163413,-0.181637316942,-0.144190311432,-0.157032951713,0.51281529665,-0.518322885036,0.0121222995222,-0.113836288452,-0.55960893631,0.173382937908,-0.218510806561,-1.42352926731,-0.451746195555,-0.691878795624,-0.630098819733,-2.62696361542,0.0594041645527,0.886230707169,-1.27460002899,-0.293350279331,0.196111142635,-0.707892656326,-0.490435183048,-0.182773590088,-0.195399999619,-0.361832529306,0.233116015792,-0.393103390932,-0.309975206852,-0.858388721943,-0.727065145969,0.176127925515,0.116331994534,0.111113592982,-0.293597280979,-0.259368270636,-0.611797273159,-0.17637462914,0.212119966745,-0.598155379295,0.196736514568,0.39716565609,0.04983972013,-0.325801044703,-0.804437935352,0.00361216813326,-0.285776257515,0.0961111858487,0.839578747749,-0.156623601913,-0.078215174377,-1.53310883045,-1.07335722446,-0.291647851467,-0.126768171787,-0.217986240983,0.116555191576,-1.08806538582,-0.483098834753,0.117757208645,-0.116960704327,-0.511818945408,-0.44141176343,0.0428255796432,-1.53115797043,-0.933099985123,0.261072188616,-0.979833364487,0.555148363113,0.667962253094,1.43003356457,0.553678810596,-0.0870874524117,0.726465821266,2.4602200985,0.499100029469,-0.625678777695,-0.668369531631,-0.37589097023,-1.92154335976,-1.5123809576,-0.200723022223,-0.448539972305,-0.265104532242,-0.148446753621,0.386727243662,0.00788788497448,-0.734244942665,-0.269439041615,0.0552931241691,-0.459714472294,-0.262539982796,0.76600331068,-0.916129350662,-0.618418872356,-0.162412807345,0.818633139133,-0.173170164227,0.371427178383,0.253255516291,-0.248703241348
1452,-0.257532984018,-0.0488443076611,0.281402766705,-0.157950401306,-0.267178863287,-0.472326219082,-0.0222023036331,-0.203776478767,-0.293753921986,0.248917341232,-0.637066841125,-0.270111292601,-0.0117471590638,-0.513440907001,-0.585459709167,0.0421205498278,-0.0595903396606,0.110309235752,-0.0607000142336,-0.395926117897,-0.341055899858,-0.03047997877,0.0549712851644,0.799935877323,0.714666724205,-3.32672381401,-0.361200869083,-0.660687029362,-0.170840919018,-0.724262595177,-0.0915578082204,-0.243729948997,0.468837022781,-0.256487667561,-0.478900045156,-0.678175449371,-0.251462101936,-0.789573192596,0.10150950402,0.15393024683,-0.39810654521,0.211551070213,0.304695576429,-0.749871551991,-0.0179072916508,-0.186665564775,-0.151381790638,0.0360712110996,0.522227585316,0.393917918205,0.140221208334,0.00362792611122,0.0693511813879,0.545400619507,-0.122951604426,0.74088537693,0.0380428507924,1.19662117958,0.0349605865777,0.479602843523,0.290162205696,-0.511900544167,0.31861743331,-0.0951260626316,-0.794648766518,-0.982699990273,0.47146999836,-0.807533323765,0.390060842037,0.829720318317,0.998116910458,0.486141949892,-0.215015992522,0.171706914902,0.0719425976276,0.986199975014,-0.257801800966,0.528008580208,-0.820734977722,-0.449021041393,0.186905995011,0.234496235847,0.0735746324062,-0.338374942541,-1.20190358162,-0.471312552691,0.858645319939,0.402743518353,0.439244478941,0.119545534253,1.28012025356,0.696104586124,0.309699058533,-0.968260586262,-0.531288564205,0.359038829803,0.368134528399,0.673611462116,0.080928646028,-0.246491640806,0.290804564953
4776,1.68352115154,0.289652526379,-0.635833263397,-0.437304109335,0.887587428093,-0.159828856587,-0.214355617762,-0.0255347304046,0.471073061228,-0.829996705055,-0.464742898941,0.0912727564573,0.483045816422,-0.706816256046,0.137592494488,-0.00564787257463,-0.0221197009087,0.589718103409,-0.210650011897,0.82581359148,-0.502890706062,0.758398413658,0.976984679699,-0.237278014421,0.369333326817,-0.43110370636,0.517898142338,-0.292711019516,-0.269286036491,0.139851331711,0.237423092127,-0.747236549854,-0.139565527439,1.30271172523,0.914999783039,-0.686765313148,-0.508225023746,0.993188261986,-0.389136373997,-0.110546141863,-0.544813632965,-0.362835407257,0.411402225494,-0.945694506168,-0.650523781776,-0.879148244858,-0.252133280039,-0.778192937374,-1.0748052597,-0.447204500437,-0.704603493214,-0.0517869889736,0.28765180707,0.957519412041,-1.01206564903,-0.676240563393,0.254109561443,-0.281950473785,-0.108308263123,0.698199272156,-0.0281174108386,-0.0549624115229,-0.356800615788,-0.470933139324,1.93506717682,-0.484549999237,0.592860102654,-0.385800004005,0.499639600515,-0.299122303724,-0.949892997742,-0.197925448418,0.372260928154,0.0130741279572,-0.80064702034,-0.702400028706,0.0209998115897,-0.82310128212,0.145632371306,-0.634046792984,-0.395877361298,-0.0163965523243,-0.18371295929,-0.445704460144,-0.268574029207,-0.0524017103016,-0.401929944754,1.00016844273,-0.136498689651,0.617940366268,-0.606262207031,-0.0840487778187,0.0152619443834,1.35737991333,-0.156935498118,-0.654215991497,-0.890946209431,-0.616203844547,-0.605267286301,-0.285406857729,0.0869235098362
6908,-0.612044692039,-0.40655079484,0.675351262093,0.183595299721,-0.696709930897,0.756462812424,0.314318746328,1.23444664478,-0.21725282073,-0.00276830047369,0.12073725462,0.27914300561,0.106208719313,0.793544650078,0.684470832348,0.565793156624,0.595350086689,0.0231948941946,0.692900002003,-0.551207184792,0.0211340487003,-0.775249958038,-0.686130940914,0.53625202179,0.178999990225,0.974010288715,-0.078350186348,0.278216868639,-0.254645526409,-0.0114160301164,0.0045508518815,0.27709197998,0.237428188324,-0.398519665003,-0.239651530981,-0.0859992802143,1.0658673048,0.422229796648,0.761581838131,-0.47848919034,0.473150938749,-0.264274865389,0.20987509191,0.548210322857,0.469713181257,0.0016160660889,-0.0181311257184,0.409234166145,0.420961380005,0.0501750782132,0.688957929611,-0.0482605695724,0.825442612171,-0.666025459766,0.945380747318,0.782250225544,0.0310124605894,0.13467861712,-0.0468294769526,-0.25939565897,0.0568592920899,0.0591116882861,-0.006451793015,0.212204799056,-0.983080625534,-0.378650009632,0.966531872749,0.195933356881,-0.458398461342,1.1316447258,1.04894471169,0.767635881901,0.430301129818,0.803983032703,0.919117569923,-0.42883336544,-0.763099253178,0.603870391846,-0.345568656921,0.149657398462,0.435207843781,-0.109232001007,-0.388034939766,0.069030046463,-0.0134021155536,-0.291331827641,0.0476945713162,-0.0221950151026,0.038740195334,-0.536677002907,0.522835791111,0.611488759518,0.198076546192,-0.592642784119,-0.018510773778,0.510922729969,0.490735709667,1.08479773998,0.57883566618,0.638083577156,-0.109098680317
672,-0.649316966534,-0.658071160316,0.56656819582,0.155267387629,-0.635751307011,0.227341383696,0.409150272608,-0.259148985147,-0.270809441805,-0.596129059792,-0.759908556938,-0.0989140868187,-0.136939406395,-0.0524381808937,-0.354017615318,0.273629665375,-0.609411478043,0.0843710675836,-0.833550035954,0.269934386015,-0.415595203638,-0.503811717033,-0.293210923672,-0.220694452524,0.112300038338,0.310180008411,-0.560874819756,0.119839012623,-0.660926103592,-0.362760424614,0.0513780340552,0.527645647526,0.647733151913,-0.328381806612,0.306184023619,-0.0751663073897,-0.615743398666,0.418723404408,0.221872657537,-0.0336388796568,0.189416870475,-0.433044224977,0.154317170382,0.509628176689,0.530294060707,0.740491449833,0.186107352376,0.690993785858,0.306382924318,0.24708199501,-0.349465578794,0.708021521568,-0.301101416349,-0.209469750524,-0.0283209234476,0.508318603039,-0.107143782079,-0.525095283985,-0.223075732589,-1.08580613136,-0.800099313259,-0.0491191633046,0.170570850372,0.492009460926,-1.2424018383,0.424049973488,0.278282493353,0.350199997425,0.330825656652,-1.17365920544,0.253454566002,-0.24148619175,-0.237536251545,-1.0710105896,-0.457910895348,1.51460003853,0.293007582426,1.75016760826,-0.752608180046,0.394392937422,0.235876500607,-0.00662947446108,0.313233703375,0.181803032756,0.0719315484166,-0.145219683647,0.114625737071,1.16826510429,1.16292953491,0.40721192956,-0.72746193409,-0.218431994319,-0.322344750166,-0.625843822956,0.105029352009,0.242400944233,0.45059210062,0.463850617409,0.399802237749,0.251917481422,0.0733259618282
5710,-0.631865620613,1.2872159481,1.51726186275,0.967126190662,-0.637292087078,0.24357265234,0.0323441326618,-0.5999827981,-2.02756881714,-0.0659368559718,0.110012382269,0.142064422369,0.463839888573,0.500569522381,0.17287902534,0.243116021156,0.181325942278,1.02462053299,0.961750030518,-0.42173704505,-0.143392175436,-0.314426094294,0.160156399012,0.14744412899,0.482566654682,-0.0834835320711,0.676625370979,-0.313517838717,-0.246418654919,0.539568841457,-0.703822851181,-0.129608035088,0.697574019432,0.00785438157618,-0.555114507675,-0.0598450377584,0.172877803445,-0.737114131451,0.563721179962,-0.137722969055,0.50077098608,0.481316506863,0.29427921772,-1.05435788631,0.213941186666,0.119265928864,0.052707053721,-0.183745592833,0.728514611721,0.635312795639,-0.0505692213774,0.517407238483,0.0119812116027,-1.02235674858,0.0907452180982,0.574179649353,0.0892240032554,-0.305730491877,-0.554465949535,0.396641254425,-0.17846685648,-0.438683480024,-0.156604364514,0.499937921762,-0.0928896665573,0.498699992895,0.0632176995277,-0.230633333325,-0.881518304348,0.592535734177,1.49399757385,0.688934206963,0.147980555892,-0.572900652885,0.861026644707,0.101066663861,1.14776670933,0.858100414276,0.409645348787,0.78806912899,0.343662858009,0.234797596931,0.35860684514,0.144096851349,0.266280174255,-0.214250907302,0.465409636497,0.489675343037,0.0568327531219,-0.0578137934208,0.882194459438,-4.1898226738,-0.17041644454,0.468595683575,-0.235769957304,-0.0970343276858,-0.355683892965,1.09059739113,0.404090821743,0.338694930077,-0.431843400002
2115,0.513969659805,1.19254112244,-0.994246006012,0.909473955631,-0.868748366833,-1.03031897545,0.0422810651362,0.0954260751605,-0.18054535985,-0.0193673074245,-0.0458451472223,0.425469845533,-0.216525435448,0.264437615871,-0.17642724514,-0.538487613201,0.22933165729,0.586863458157,-0.645749926567,-0.134815648198,0.333791464567,-0.290627926588,0.230488494039,0.282338380814,0.351833343506,-0.81838452816,3.13490581512,-0.116878755391,-0.56659001112,-0.194138690829,0.397286355495,0.0234928913414,-0.343452692032,1.97652792931,-0.218596875668,0.947610855103,-0.572027862072,-0.252078086138,-0.0618531741202,0.574979066849,0.702751636505,0.573389530182,0.651476323605,-0.0394986905158,-0.488515257835,-0.506787002087,0.200307577848,-0.7755625844,-0.861951291561,-0.519957065582,-0.358891040087,-0.423739314079,-0.25405228138,0.875789999962,0.0287450905889,-0.245549023151,0.0807545781136,-0.61363273859,0.136570468545,0.443251639605,0.122065357864,-0.0889563187957,-0.0800632089376,-0.505810439587,1.08171641827,0.276200026274,-0.631927907467,0.169866651297,-0.558251082897,-0.364065557718,-0.793841600418,-0.522457242012,-0.313688069582,-0.455886900425,-0.754823446274,-0.626100003719,0.989913582802,-1.60896551609,0.116193771362,-0.605663478374,-0.534547507763,-0.214869141579,-0.130302995443,-0.439723908901,-0.259952157736,0.260423779488,-0.110821202397,-0.151935487986,-0.127453133464,0.70946097374,-0.752488613129,1.03721380234,0.602024316788,-0.21707624197,-0.22196662426,-0.747597157955,0.114914402366,0.433835208416,0.246654510498,0.406648039818,-0.30127710104
7015,0.879509091377,0.302459567785,-0.798708617687,-0.606773853302,0.651307702065,-0.783177793026,-0.517097353935,0.0231657009572,-0.121504954994,-0.882563531399,-0.215580135584,-0.0152582451701,-0.52114623785,-0.505641341209,-0.0446739010513,-0.273735761642,0.0643483996391,2.78140711784,-0.491200000048,1.01842045784,0.151333898306,1.05186331272,1.32660877705,-0.0848591774702,0.166133373976,-0.478108495474,0.113037593663,-0.0466232262552,-0.0633578300476,0.935899376869,0.363639831543,-0.249857664108,-0.836371660233,0.63006323576,0.661853075027,-0.686093389988,-0.363784849644,0.014899443835,-0.643765807152,-0.558309912682,-0.368179529905,-0.30563351512,-0.0752598047256,-0.974763333797,-0.424577057362,-0.755714178085,-0.527682185173,-0.617425680161,-0.975971102715,-0.228865787387,-0.656405210495,0.0068132635206,0.0201256796718,0.75625962019,-0.846155524254,-0.108948297799,-0.0751205831766,-0.607959449291,-0.0998619347811,0.512693524361,0.055724799633,0.577554941177,0.07527795434,0.198369309306,0.567988455296,-0.679399967194,1.30923318863,0.944533348083,-0.357495486736,-0.148309081793,0.104168176651,-0.519897818565,0.461016684771,0.202097222209,-0.494505286217,-0.375866681337,-0.888118743896,-0.0413429886103,0.151366382837,-0.698356211185,-0.451300173998,0.0512659922242,-0.594424009323,-0.785329818726,-0.625788152218,-0.0438615828753,-1.01722824574,-0.322868317366,-0.259230822325,0.895703077316,-0.877892017365,-0.31298738718,0.588901042938,0.750140070915,-0.230353325605,-0.426251143217,-0.922346770763,-0.346102297306,-0.30687686801,-0.547851264477,-0.0517677105963
8726,-0.315028131008,0.854200303555,-0.198061227798,0.980823993683,-0.814948439598,-0.13434137404,-0.454203724861,0.359010457993,-0.266419529915,0.843185305595,1.18122506142,1.07368254662,-0.0303769558668,0.476434409618,0.581389248371,-0.0823085531592,-0.595278441906,-1.17234432697,0.202999994159,-0.802860617638,0.417350739241,-0.693387985229,-0.290870606899,0.900172114372,0.334599971771,0.73379611969,-0.12842734158,-0.0795994028449,1.38557314873,-0.0769809857011,0.0233232453465,0.446990460157,0.167835593224,-0.178451120853,-0.016167845577,-0.254965275526,-0.59000569582,-0.209514975548,-0.502651393414,0.227336108685,0.432596087456,-0.0699729919434,0.568279862404,1.17073595524,0.728431522846,-0.285908490419,0.218981668353,0.800427317619,0.52246171236,0.327073097229,0.268637388945,0.378363549709,0.135360360146,-0.641081750393,0.407750368118,0.532985746861,0.225059241056,0.567720115185,0.0114317527041,0.292868703604,0.251322746277,0.693509221077,-0.186633169651,0.277357816696,-0.83166885376,-0.0487000048161,-1.1585637331,0.559766709805,0.443970263004,-0.754780471325,0.750358462334,1.43115067482,0.039726510644,-1.27102291584,0.199779853225,0.339800000191,0.431360810995,0.262352466583,0.150353327394,1.22522830963,-0.127576351166,-0.334221750498,0.162748664618,0.0117620136589,-0.233814924955,-0.50330632925,-0.0896011143923,-0.107849143445,-0.169773250818,-0.426083236933,-0.61962813139,-3.20585489273,-0.960075378418,0.0681723058224,0.128376334906,0.340637028217,0.506182312965,0.241292059422,1.03201580048,0.832218766212,-0.184257850051
