rid,CPC018_A375_6H:BRD-A20589515-001-01-1:10,CPC018_A549_6H:BRD-A20589515-001-01-1:10,CPC018_A549_24H:BRD-A20589515-001-01-1:10,CPC018_ASC_24H:BRD-A20589515-001-01-1:10,CPC018_HEPG2_6H:BRD-A20589515-001-01-1:10,CPC018_HT29_6H:BRD-A20589515-001-01-1:10,CPC018_MCF7_6H:BRD-A20589515-001-01-1:10,CPC018_MCF7_24H:BRD-A20589515-001-01-1:10,CPC018_NPC_24H:BRD-A20589515-001-01-1:10,CPC018_PHH_24H:BRD-A20589515-001-01-1:10,CPC018_SKB_24H:BRD-A20589515-001-01-1:10
56940,0.787865579128,-1.22644996643,-0.689050018787,-0.0504666566849,0.251740694046,-0.130893170834,-0.784302353859,-0.227632433176,-0.0804999992251,-0.0580797456205,-0.238487154245
6195,1.10265088081,-0.545350015163,0.726750016212,-0.403366684914,1.15548288822,-0.517423152924,-0.653388023376,-0.368669122458,0.482500016689,0.349956005812,1.28893136978
1633,1.18961632252,-0.125450000167,-1.08325004578,-0.111766666174,1.01939702034,1.29567503929,-0.270978569984,-0.991700649261,0.263300001621,-0.50719410181,-0.0359587073326
23321,-0.4498693645,-0.200450003147,0.966200053692,-0.000833362340927,-1.10550117493,1.23621439934,0.243500486016,1.05923330784,-1.0829000473,-1.04052603245,0.581894516945
51160,0.5471778512,0.36645001173,-0.514599978924,-0.312566667795,-1.06613266468,0.439874827862,-1.34654462337,-0.228072136641,-0.806749999523,-0.612150251865,0.393336296082
55604,0.469029396772,1.66885006428,-0.0125000029802,1.02706670761,-0.137707084417,-0.760875463486,-0.305094838142,-0.41070497036,-0.436849981546,0.109542384744,2.71323060989
2063,-0.459322452545,0.636000037193,0.388050019741,-0.456633359194,-0.025445220992,-0.442509949207,0.49187913537,0.283939778805,-0.490150004625,-0.617647349834,-0.857637047768
54512,-0.673299849033,0.6617000103,0.32515001297,0.632866740227,-1.70175135136,-0.325287461281,-1.16161322594,-0.311532378197,0.448200017214,-0.305983394384,0.0820552557707
9124,1.19608926773,-0.112099997699,0.359750002623,-0.0517333559692,0.732289791107,1.87822604179,2.38378190994,-0.429391145706,0.0131499990821,0.494763553143,-4.20980644226
79174,0.431227892637,-0.151600003242,-0.0955500006676,0.21143335104,0.111772961915,0.219707727432,1.22527050972,-0.71596378088,-0.382899999619,-0.0127588491887,-0.42770421505
23223,-0.785332381725,0.304800003767,0.53100001812,0.651266694069,0.00684888986871,0.635891199112,-0.948707818985,-0.666741490364,0.626699984074,0.765900969505,1.00274848938
39,-2.4538333416,-0.391849994659,0.0886000096798,-0.273399978876,-0.52174282074,0.0723641514778,0.374666571617,0.414935797453,0.184550002217,-0.853683114052,1.85709702969
57215,-1.64204216003,-3.51419997215,-0.0409500002861,-1.87713336945,-0.0709193348885,-0.158101767302,0.89568066597,0.157337397337,-0.541649997234,-0.0976180434227,-3.47965216637
1052,-0.112216487527,-0.668099999428,-0.0533500015736,-0.460333347321,-0.668326258659,-0.200856626034,1.1944463253,0.0617066174746,-0.174300000072,-0.346063047647,-2.02456235886
23139,-0.571508526802,-1.09465003014,4.83234977722,0.221800029278,-0.384236097336,-0.944315433502,-0.348259568214,1.47256600857,0.777249991894,-1.06591928005,-0.161786705256
79947,-0.667107403278,-0.818899989128,0.926850020885,1.36853337288,-0.0745332986116,-0.42449977994,-0.450081139803,0.435361355543,-0.0773999989033,0.51542443037,0.292121320963
4616,0.877982497215,-1.35520005226,-0.0583500005305,-0.197033345699,0.599771142006,-0.349547564983,0.828944027424,-0.16922044754,-0.212249994278,0.385092228651,-2.32718682289
9710,0.451559782028,0.594150006771,-0.409049987793,0.299366682768,-0.039313107729,0.278622150421,-0.979812145233,-0.784941971302,-0.0445499718189,-0.607810676098,0.249229729176
6990,-0.381067603827,-1.43140006065,-1.26355004311,-0.240133330226,0.423335254192,-0.673135995865,0.499290943146,-0.302389442921,0.656300008297,0.48878750205,-0.619318306446
29082,0.0830727443099,0.573000073433,-2.46670007706,-0.656200051308,0.978835344315,-0.0393030941486,-1.47737920284,0.110062077641,-0.689249992371,-2.74621701241,-3.0123257637
9670,-0.884517610073,-0.562699973583,1.27260005474,0.171833321452,-2.41749739647,0.734026193619,0.343111753464,0.260925769806,0.0174999982119,0.0277355164289,0.612696766853
81533,0.152053028345,0.459899991751,-0.000299990177155,-0.093000009656,-0.564678966999,0.482954412699,0.666058957577,2.63962864876,-0.403450012207,-0.280341714621,0.262508034706
10525,-0.385426074266,-0.00274991989136,3.88170003891,0.767633378506,-1.13955676556,0.67164516449,0.443063735962,0.816591620445,-0.26810002327,-0.414072543383,0.850983440876
2353,-0.688070297241,0.905800044537,-0.72545003891,1.27936673164,-0.142942160368,-0.808784544468,-0.0847903192043,0.304087311029,-0.428549975157,-0.337820023298,1.5782661438
57192,0.991348743439,0.732299983501,0.395649969578,0.352633357048,5.58348369598,1.28506815434,-0.499814271927,0.36471298337,-0.0467500090599,-0.289134413004,1.62254071236
3398,-0.106275655329,0.0500999987125,0.469949990511,-0.477566659451,-0.537273526192,0.0279869437218,0.417662620544,0.738758325577,-0.22340002656,0.795586049557,0.155687406659
3775,-0.672062695026,-0.727349996567,1.94390010834,-0.404100000858,-0.336392998695,0.0348987281322,-0.86553889513,-0.0926675200462,1.13870000839,0.286117851734,1.47683691978
26064,0.0877285376191,-0.0975500047207,1.01670002937,0.783833384514,-0.693904280663,0.0940102636814,0.188449069858,0.5803835392,-0.84224998951,0.108476758003,1.55193638802
29103,-0.94923633337,-0.505650043488,-0.130749970675,-2.97786688805,1.02534842491,0.0931722074747,-0.127742946148,-0.0635475963354,-1.2676500082,-3.82311797142,0.0135949552059
3206,0.722180485725,1.44659996033,-0.824100017548,-0.160133346915,0.0282665267587,-0.919339060783,-0.858016729355,-0.493499517441,0.585400044918,0.593450546265,-1.01732289791
1500,-0.161766052246,0.0110499858856,0.735350012779,0.113333329558,-1.597209692,0.519213914871,-1.0075776577,0.891343593597,-0.788999974728,0.38666960597,0.927033901215
7690,2.49373102188,-0.471300005913,0.068599998951,2.13433337212,-0.419812679291,-0.432830035686,-0.349496781826,1.36298179626,-0.850149989128,-0.345645934343,2.51506018639
29911,1.22642469406,0.67435002327,-0.322200000286,0.565133333206,-0.647172749043,-0.836854457855,-0.735493481159,-0.828471362591,1.16595005989,5.19706487656,1.17900264263
2064,0.96931707859,0.542950034142,0.474600017071,0.0261666476727,0.304861426353,-0.822611629963,-0.421119272709,0.0518099404871,0.512499988079,-0.104262121022,-0.223197042942
65123,0.51103079319,0.499099969864,0.203199997544,0.480933338404,-0.404394567013,-0.843971014023,-0.2081130445,-0.430936038494,-0.856800019741,0.238071203232,-0.288667351007
5986,-0.639742970467,-1.32640004158,0.963549971581,0.422066688538,-0.768756866455,0.145602166653,0.244625896215,1.03604865074,1.28305006027,0.891062021255,1.12699222565
85377,0.0693481117487,1.11510002613,-0.58520001173,0.609300017357,0.809367656708,0.0501575469971,-0.700419127941,3.12417697906,1.06005001068,0.506691813469,1.22138619423
9903,-0.0922605916858,-1.09430003166,-0.842850029469,2.36846661568,0.179431408644,-0.450722545385,0.0148334503174,-0.147665470839,0.879099965096,0.15476962924,2.88334989548
7088,0.825602352619,0.132949978113,-0.405050009489,0.878766715527,0.879217922688,0.142874985933,-0.0390427410603,-0.863088726997,-0.588199973106,0.315938055515,-0.0876539051533
22796,0.769983112812,1.07165002823,0.766049981117,-0.716733276844,0.307723701,0.464166462421,-0.188221365213,0.0501093417406,-1.76314997673,0.215146303177,0.123231351376
51116,1.17602145672,-1.57955002785,-0.3858499825,-0.214500010014,-1.80909180641,-0.0154659301043,-0.00875440239906,0.680505812168,-0.203700006008,0.906659543514,1.1052043438
54442,0.0303445234895,-0.0185499973595,0.127800002694,0.845200002193,0.0381164550781,-0.28092905879,-0.750721931458,-0.389830112457,0.827149987221,0.773009538651,1.07583010197
10695,0.751130580902,0.0617499947548,0.37729999423,-0.0603000074625,1.18957924843,1.25451159477,-0.958176970482,3.54290175438,-0.815250039101,0.134424671531,3.90222525597
102,0.472164511681,0.328750014305,0.503199994564,0.135333329439,1.07956123352,-1.00098788738,0.652170658112,-0.40665179491,-0.0160000026226,1.69387686253,-0.645654320717
965,0.912596821785,0.90524995327,-0.309850007296,-0.38639998436,1.03521931171,0.444480925798,0.0635359436274,-0.286975204945,5.49179983139,-0.246884703636,1.46888816357
3800,-0.45710003376,-1.71259999275,-0.405349999666,-0.323599994183,-0.941580653191,1.27371621132,-0.759254455566,-0.0779180973768,2.74459981918,-0.584845602512,1.9875010252
10362,1.92558383942,1.0463000536,0.140450000763,0.718033313751,1.35844135284,-0.551377415657,-3.44430160522,0.534000813961,-0.0945000052452,0.463778138161,-0.153419837356
5300,1.06672644615,0.557999968529,0.24905000627,0.222499981523,-2.59699416161,0.596450328827,0.309876263142,-2.40647029877,-1.00014996529,0.310939103365,0.621622800827
8270,0.341884016991,-0.920300006866,-0.139750003815,-0.117033332586,-0.0485719852149,0.035671710968,-0.158105924726,-1.53972363472,2.14569997787,-0.594955444336,3.2423210144
27242,-0.24924017489,0.0199000239372,0.616949975491,0.677933335304,-1.05651891232,-0.582644224167,-4.27369880676,1.24033784866,-0.521549999714,0.198768392205,1.27170097828
9928,-0.690561413765,0.0707000046968,-1.2947999239,-0.112466663122,0.831423223019,0.171103566885,-5.35243177414,-3.87053608894,-2.59054994583,-0.267330229282,0.60729944706
1534,0.379621088505,-0.127250000834,2.57765007019,1.75113344193,4.24272346497,-0.938450098038,-0.50019210577,-0.61168551445,0.637350022793,0.528095304966,1.39442324638
5654,-1.04859113693,-1.67320001125,-0.6507999897,-0.182966679335,0.0210699029267,-0.164643093944,0.747269272804,0.398474723101,0.36210000515,-0.383190780878,-0.711910307407
10810,0.62615776062,-0.449800014496,-0.341099977493,-0.667200028896,0.276334583759,0.40912809968,0.275040566921,-0.0605467259884,1.11089992523,0.00161624141037,0.565463900566
7105,2.19904112816,0.979600012302,-0.833999991417,-0.753133416176,1.60022890568,1.71214473248,-0.856352329254,-0.767222285271,-0.0724499821663,1.03033995628,-0.242063298821
23014,-1.874802351,-0.0311000011861,0.158799991012,-0.0762666463852,-1.64746022224,0.145119950175,1.11523854733,1.09666085243,-1.00014996529,-0.714770078659,-0.397238612175
55012,-1.12343013287,-2.33529996872,-0.414749979973,-0.720333337784,0.970441699028,-0.977061867714,-0.0541053414345,-0.274433970451,1.46799993515,-0.726327180862,-3.37076210976
2887,0.221983551979,-0.138950005174,0.323499977589,0.260266691446,-0.275826215744,0.147126629949,-0.482975810766,-0.790017724037,0.412649989128,-0.621545374393,1.38475632668
9183,0.619792759418,0.721899986267,0.850099980831,0.403600037098,0.385120987892,-0.676751315594,0.121839866042,0.0274491496384,0.0367000102997,0.574396789074,0.109440565109
11151,-0.606846213341,-0.538649976254,-0.644649982452,0.757533371449,-1.72940945625,0.649993360043,1.20544326305,0.874566376209,-1.08494997025,0.0993028879166,0.841448247433
7511,-0.123139485717,-1.23174989223,-0.638650000095,0.306066662073,2.19877123833,-0.51950609684,-0.0411377549171,-0.671663284302,0.967949986458,-0.880301654339,1.29568123817
10046,0.164053142071,-0.15324999392,0.319999992847,-0.839433431625,-0.616535961628,0.13819488883,0.363625705242,-0.304107964039,-0.469949990511,-0.182326495647,1.37585353851
1829,-0.628948330879,-0.764450013638,-1.01309990883,-0.54576665163,-1.05149972439,0.0996062755585,0.922881007195,0.635990798473,0.0476000010967,-2.26471948624,0.612617135048
11000,-0.0501479506493,0.152600049973,0.432550013065,0.047266677022,-0.258154958487,-0.15389919281,-0.327691316605,0.114098772407,-0.58060002327,-0.127614438534,0.886773467064
976,-0.0273602679372,0.24944999814,-0.186200007796,0.0513666644692,0.7213357687,-0.561053037643,-0.574569642544,0.421661674976,0.201250016689,0.893663287163,-0.0115015506744
3597,-0.559500694275,-1.16495001316,1.79649996758,0.0602666735649,-1.3170825243,0.697642207146,0.382166475058,0.351655423641,-0.211199998856,0.592439889908,1.07888269424
178,-0.879617452621,0.198149979115,-0.633450031281,-0.283333361149,-0.920309245586,0.571389913559,0.341721147299,0.439167290926,-0.31534999609,-0.0919693037868,5.66208744049
2625,3.55340385437,0.157200008631,-0.275749981403,0.572633326054,0.272884577513,-0.109321452677,-0.662077307701,-0.975116372108,0.918949961662,-0.524348139763,1.61749386787
6119,-0.403691262007,-1.28620004654,-0.197250008583,0.57006663084,0.0240335110575,0.168325394392,-0.259825021029,-0.854519367218,0.0244500041008,1.20289182663,-0.668749272823
26136,-0.58453130722,-0.164300009608,-0.0318000018597,0.00833332538605,-1.45510470867,0.774508833885,0.597648262978,0.822402477264,-0.471799999475,0.0359306484461,0.619440376759
6697,-0.474201917648,0.332699984312,-0.686699986458,0.262033343315,-0.226906225085,0.0242080055177,0.385995209217,-2.12818145752,-0.224600017071,-0.806130051613,-0.189563125372
5971,3.70109534264,1.53959989548,-0.717849969864,-0.85913336277,2.13125729561,0.179921507835,-1.28203570843,-0.131199479103,0.0806000232697,0.238082051277,-0.63056242466
22934,-0.0579266697168,-0.292050004005,-0.113099992275,0.148566633463,1.01715147495,0.16635902226,-0.584887325764,-0.554531812668,-0.867100000381,0.555927276611,1.19831335545
9289,-0.970303475857,3.06890010834,0.684149980545,0.281866639853,-1.06215202808,-0.68875348568,0.0637853145599,0.649129152298,-1.01610004902,0.991107940674,0.817172646523
4931,-0.496418654919,-0.428550004959,0.546100020409,-0.328233361244,-1.87947762012,0.722986876965,0.989513576031,0.999500215054,-0.91504997015,0.0247757695615,1.09277808666
4200,3.99110484123,-0.147549986839,0.351249992847,-0.315666675568,1.57938170433,-0.0835819393396,-0.00124162435532,1.98429894447,-0.440450012684,0.160340860486,-0.718997299671
93594,-0.745129704475,0.683250010014,-0.383350014687,1.21553325653,0.32976230979,0.281690657139,0.281721442938,0.151951536536,-0.84944999218,-0.207846909761,2.17564249039
5982,1.03489279747,0.268700003624,1.30629992485,0.294600009918,0.401216715574,0.719925045967,-1.0523455143,0.0352889150381,-0.942749977112,0.776730000973,-0.234050065279
26520,0.481417268515,-0.58370000124,0.06740000844,-0.0392333269119,1.45866549015,0.199909940362,0.180304706097,-0.0375884026289,-0.327599972486,0.246926650405,-0.924208343029
4998,0.281845569611,-1.34399986267,0.586199998856,-0.34126663208,-2.63816404343,0.144971758127,1.11966705322,0.939775824547,-0.434750020504,0.025789083913,-0.018842458725
10038,-0.297614991665,-0.691650032997,0.796499967575,-0.783833444118,1.63833677769,-0.583694815636,-0.495438754559,-0.128721982241,-0.912949979305,0.399076372385,0.935895383358
60493,0.542684555054,0.60205000639,0.00360000133514,0.0157000031322,0.342899382114,-0.499533563852,-0.0602728053927,-0.287828028202,0.581749975681,0.441015988588,-0.00338546931744
51495,-0.914126098156,-5.32245016098,0.0847000181675,-2.53756666183,-0.067900493741,0.366697490215,0.87106025219,0.618938267231,0.403750002384,0.0370932742953,-0.866091966629
4482,0.224542036653,-0.908900022507,0.425850003958,0.210866674781,0.886597633362,-0.301831901073,-0.182752907276,3.21609592438,0.178050011396,3.68894600868,0.266256093979
23224,0.383421868086,-0.120449990034,-0.504400014877,-1.16913342476,-0.13606505096,0.323041856289,-0.197751939297,-0.332139730453,-0.334049999714,0.0344700068235,-4.61679935455
9690,1.39272880554,0.360549986362,-0.823949992657,0.00113335251808,1.3459610939,-1.06051886082,-0.0139533728361,0.302994221449,0.0471499562263,-0.303323328495,-0.393580049276
80212,0.46442425251,1.01450002193,0.151849985123,-0.332033365965,0.49800914526,-0.0460600070655,-1.0695861578,3.71830654144,1.15569996834,-0.424820661545,-0.119862288237
29928,-1.52591264248,0.436599999666,0.440600007772,3.47736692429,1.65751433372,-0.0700530260801,-0.265920519829,-0.463421553373,-0.763099968433,-0.21153794229,1.32214403152
22809,0.58943939209,-0.0586500018835,-0.0121999979019,-1.00999999046,0.0895426943898,0.118684351444,0.521360576153,-0.293577224016,-0.145500004292,-1.0455943346,-1.27335929871
50814,-0.405794560909,0.481350004673,0.349049985409,0.10373339057,1.09460103512,-0.807684242725,0.367928385735,-0.693434596062,-0.550549983978,-0.169791430235,-1.25426745415
55256,-1.23483633995,-0.402949988842,0.0513000041246,-0.716866672039,0.595019817352,-0.103593111038,-0.244426488876,0.360735446215,0.0788500010967,-0.708755612373,-2.71022844315
56997,-0.993343532085,4.00629997253,5.45830011368,-0.224533319473,0.0773592591286,-0.981389939785,-0.133566856384,-1.4853438139,1.12615001202,-1.40433609486,0.731226801872
81544,0.424722671509,-1.25559997559,2.18464994431,-0.338900029659,-0.459356844425,0.197337210178,0.101149916649,0.0535307601094,-0.327399998903,0.998904585838,0.251759022474
6894,-3.0420062542,-0.145850002766,0.70300000906,0.628800034523,0.288390338421,0.455259770155,0.562731325626,-0.484890460968,-0.0244999993593,0.985329627991,3.49555587769
64080,0.411240279675,-1.55484998226,-0.50594997406,1.0857000351,0.220620259643,1.76411771774,1.84888291359,-1.55474328995,1.60804998875,-0.227694943547,2.48909378052
55818,1.07926249504,0.419999986887,-0.880100011826,0.529500007629,-0.165190607309,-0.241785079241,0.0721816271544,-0.426370888948,0.702000021935,-0.782140791416,0.591027259827
637,-0.343372046947,-0.363550007343,0.503499984741,-0.667433381081,-0.0508885122836,-0.342388659716,-2.07523441315,1.90287494659,-2.66945004463,-0.0940033495426,1.81857705116
22823,-1.24720525742,0.0539500005543,0.216799974442,0.471700012684,0.0746213793755,-0.283707022667,0.267525047064,0.505288720131,-0.216150000691,-0.797525703907,1.72092628479
5287,-1.64448773861,0.344449996948,-0.219200000167,-0.131666660309,-1.40618371964,-0.131477758288,0.240763515234,-0.074123814702,-0.52840000391,-0.744548380375,0.254779905081
91137,-0.254235714674,-0.838149964809,-0.855100035667,-0.954066693783,0.324980080128,0.306394994259,1.24523460865,-0.899894237518,-0.618350028992,0.146371871233,-2.10832977295
23097,1.32878232002,-0.0391999930143,-0.226900011301,-1.16410005093,1.44853842258,-0.151282787323,0.0803807079792,0.0959773808718,-0.851149976254,0.426453053951,-0.73922264576
9851,-0.391455769539,1.31130003929,-0.21360000968,0.418200016022,-0.703942775726,1.35107433796,1.29603803158,0.373183429241,-0.215900018811,-0.348005115986,1.51512646675
23522,-1.66130614281,1.27250003815,1.77055001259,0.211533337831,-0.8229393363,0.293607443571,0.206863492727,0.591385066509,-0.394899994135,-1.27537190914,-0.365817189217
1123,0.110411860049,0.404149949551,-0.533550024033,0.418866693974,-0.630252957344,0.845342993736,0.672854959965,0.846799910069,0.825999975204,0.426001757383,0.612831115723
5603,0.0997939184308,1.22609996796,0.857700049877,0.6984333992,0.555829524994,-0.0993530079722,0.0942774415016,-2.51655960083,0.500500023365,0.521589398384,1.43937563896
51569,-0.796211183071,0.158249974251,-0.866600036621,-2.18776679039,-0.0682666152716,-0.324823379517,-0.0258639678359,-0.117684528232,-0.908699989319,-0.16413281858,-1.67538452148
55699,-4.24234056473,-0.302000015974,0.326349973679,-2.99113345146,0.937080323696,0.00486655347049,0.0640154182911,0.526228070259,-0.0903500020504,-0.272406160831,0.113313555717
2624,-0.0364468768239,-0.295050024986,0.404600024223,0.220100045204,0.680825710297,0.579145550728,1.03088057041,0.0484840124846,0.418950021267,0.404265910387,3.98982381821
8204,-0.151635497808,0.370049983263,-3.61075019836,-0.835433363914,0.847095549107,-0.250610888004,-0.0182753056288,0.213793545961,-0.900150001049,-0.035387236625,-0.410518586636
9133,0.442130565643,0.0104500055313,-1.18219995499,-0.0918333530426,0.605972588062,-1.26044619083,0.435941338539,0.745343983173,-3.58319997787,0.807672083378,0.757303237915
10921,0.174744039774,-0.348799973726,-0.799449980259,0.988400101662,0.606172144413,0.39657253027,1.14397084713,-0.407465517521,0.528550028801,0.446165382862,0.9199436903
51742,1.22056400776,-3.38244986534,0.706400036812,0.210333347321,0.582149624825,-0.810651779175,0.81938546896,0.194658100605,1.47269999981,-0.142613440752,-0.0654746294022
2954,0.083585344255,0.304049998522,0.592700004578,0.188999980688,-0.271658837795,-0.585865080357,2.10619616508,-0.470167040825,1.0638500452,-0.148205906153,-0.232837498188
27244,-0.41623339057,0.326299995184,2.88194990158,0.199466630816,-0.377651840448,0.045747384429,-0.346871972084,0.119318455458,0.316699981689,-0.674884676933,1.76588320732
23013,-0.11751152575,-1.08515000343,0.524150013924,0.995766639709,-0.914699614048,-0.474920272827,-1.94517421722,-0.582981228828,0.116999998689,-0.123181112111,-0.482180207968
8050,1.90062952042,1.05225002766,0.139600008726,0.512366712093,1.38516306877,0.438323169947,0.680997610092,0.014678247273,-0.709450006485,1.08975732327,-0.351684093475
79961,-0.763204932213,-0.114300012589,-0.367150008678,0.344433367252,-1.16572678089,-0.488832294941,-0.739196538925,-0.919305324554,1.82240009308,0.0671031996608,1.40720999241
2017,0.589550793171,-1.03904998302,0.0431500077248,0.794633388519,0.93532115221,-0.366581082344,0.463088214397,-0.58098089695,0.151350021362,-0.464007973671,-0.332293480635
55148,0.774605453014,1.6779500246,0.027499999851,-0.928300023079,-0.669805884361,1.19887423515,-0.773596405983,-0.571747779846,-0.420199990273,-1.13852548599,2.19124341011
960,0.300704538822,-0.287050008774,-1.0352499485,-0.29606667161,-2.28706979752,0.678744494915,-0.428782761097,0.893862009048,-0.87450003624,-1.44373714924,1.54204046726
10451,3.51448869705,-0.307500004768,0.50049996376,-0.0353999994695,0.0415191948414,0.13394933939,-0.375183731318,-0.371215373278,0.818650007248,1.02860462666,2.40269780159
57406,2.99874329567,0.322950005531,0.114849999547,2.06483340263,-1.0473742485,0.259933114052,0.834124147892,0.206867158413,0.67460000515,-1.22786569595,1.32232677937
51719,-0.238393723965,1.7064499855,1.59709990025,-0.458500027657,0.784831345081,0.169832959771,-0.51967382431,-1.03755164146,2.21350002289,-1.38475656509,-0.724177181721
7074,-0.419563651085,-0.722750008106,-0.00169998407364,0.492333352566,-0.700574040413,0.532133579254,-0.0911542773247,-0.152666419744,0.255349993706,0.193963527679,5.82560920715
10059,0.348167270422,-0.615499973297,-1.94365000725,-2.83690023422,0.656668305397,0.588225722313,-0.148947641253,-0.528878927231,0.0635499954224,-0.0216012913734,-1.21134829521
51071,0.413288295269,0.131300002337,-0.563400030136,-0.206166654825,-0.204071685672,0.539119362831,-2.77751541138,-0.803986370564,0.94445002079,-0.777527809143,0.0644255876541
5796,-0.694495856762,-0.297749996185,0.594950020313,0.337633371353,-2.75843262672,0.253569573164,0.189580589533,-0.437795937061,-0.6929500103,0.344015806913,1.11628317833
55008,0.278297245502,-0.784949958324,2.103099823,0.469733327627,3.92106962204,0.196370840073,-0.207261681557,-0.499064683914,0.341499984264,1.07204222679,0.0296018719673
23597,0.97652131319,-0.0230000019073,-0.173249989748,-0.340233355761,0.900521337986,0.559031665325,0.110401600599,-0.694173753262,0.288250029087,0.406195640564,-2.84291028976
8869,0.240088120103,0.180749997497,-0.227699995041,-0.956500053406,-1.10571444035,-0.445721566677,0.411927580833,0.485761493444,0.218700051308,-0.473812937737,0.612511634827
8727,-0.502456784248,1.87339997292,1.2906498909,-0.651633322239,0.040237493813,0.720844686031,0.521299779415,2.74903392792,0.705349981785,-0.665924370289,1.07886624336
63874,1.10849940777,0.487650036812,-0.42745000124,0.315500020981,-0.146744370461,-0.234665408731,-0.225184351206,-0.298213630915,2.85199999809,0.878042757511,-1.4921309948
8821,0.677374124527,-0.281849980354,0.339850008488,0.812533259392,-1.00991606712,0.364867985249,3.06210803986,0.0621299743652,0.83235001564,1.25896000862,-0.944455087185
57178,1.23399031162,-0.525949954987,1.06575000286,-0.187600016594,-0.880934774876,-0.183810129762,-0.229529082775,1.22711372375,-3.33735013008,-0.249969035387,0.916349649429
5468,-0.39535087347,-0.515499949455,-0.287750005722,0.452633351088,0.876912891865,0.0320845246315,-0.544922292233,-0.0282046571374,1.21815001965,-0.803665220737,-0.756506621838
10557,3.3152077198,-0.614799976349,-0.732500016689,-0.534633398056,0.278900772333,0.419870495796,-0.432741314173,3.57626843452,-1.36724996567,-1.13729071617,1.54988193512
831,-0.263205140829,-0.90189999342,-0.202049985528,-0.0908000171185,-2.8458917141,1.13236474991,0.351931095123,1.35156130791,-0.659699976444,-2.81229233742,0.316831201315
9531,-1.39389288425,0.11755001545,-5.1437997818,-0.755933403969,1.15025067329,-0.875566780567,0.243137836456,-0.171615630388,1.18040001392,1.45984399319,-2.78643941879
2767,0.718506634235,1.69569993019,1.74784994125,0.0338000059128,1.40631330013,-0.0319022759795,2.62314391136,-0.090023830533,-0.786899983883,0.323527216911,-0.714858651161
1861,-0.488223135471,-0.18979999423,-0.561550021172,0.503666698933,-1.8993229866,0.0992452278733,0.207225367427,-0.502935886383,0.530600011349,0.177637040615,-0.216346204281
10165,0.707377076149,1.51075005531,-0.794250011444,-1.28386676311,0.222738057375,1.05238544941,-0.153996899724,-1.25093305111,0.408800005913,-0.428025722504,2.48041415215
7106,-2.98237895966,-1.03880000114,0.672450006008,0.235466659069,1.00428414345,0.365892469883,-0.0610446259379,-0.601591646671,0.55989998579,0.129343628883,-1.95156347752
2908,0.0301200039685,1.95960009098,0.816599965096,0.483233392239,1.98926997185,1.13729763031,0.197453022003,0.753786623478,0.236450016499,-0.434572428465,0.704598426819
57761,-0.0365298353136,0.109449982643,1.04995000362,0.308866679668,-1.47117233276,0.143490314484,0.927064180374,1.19593429565,-0.0838999897242,0.0203456413001,0.50698184967
23338,1.17645704746,0.135949969292,-0.0336000025272,0.656266689301,0.71978276968,-0.683809697628,-0.340953886509,-0.203447088599,0.181249976158,-0.339684218168,1.56376552582
7852,0.277742385864,-0.381250023842,1.00394999981,2.89386677742,-1.57332968712,0.176585942507,0.310479998589,0.640789568424,-0.700699985027,0.711020469666,1.68850398064
55033,-0.685768723488,-1.53040003777,-0.499000012875,-0.12963335216,1.7287863493,-0.0533587038517,-0.155187010765,-0.837520778179,2.93289995193,-0.138768225908,0.831387639046
57019,-0.935319125652,-1.52565002441,0.0702999979258,-0.757300019264,0.251042753458,-0.396922886372,0.937817454338,-0.401754677296,-1.14335000515,-1.97511696815,-0.598056316376
91949,-0.284678131342,0.0193499997258,0.0149499997497,0.18520000577,-0.988220989704,0.193086206913,-0.0773545727134,0.163616448641,-3.17020010948,0.636312663555,0.170502901077
84617,-0.309897691011,0.387300014496,0.185299992561,0.136999994516,-0.277767837048,0.00646749138832,0.471753835678,0.222383961082,0.131899997592,0.74943369627,0.119253501296
25,2.18301892281,-0.356999993324,-0.135199993849,-0.538599967957,0.516568303108,0.182379454374,-0.540398240089,-1.58739721775,1.96819996834,0.696126461029,-0.446643680334
899,0.508184432983,1.58784997463,1.70565009117,3.63973355293,0.361047744751,-0.0353467911482,-0.338231682777,-0.0648264437914,1.67834997177,-0.369849085808,2.97870135307
79850,0.983628749847,-1.97339999676,-0.419849991798,-1.06230008602,1.01485443115,0.365865081549,-0.451302587986,-0.440493226051,0.126949965954,1.01151263714,-2.88086175919
51466,-0.113565921783,0.731350004673,0.0412999987602,1.63223338127,0.856591105461,-0.0128070116043,0.0793355852365,0.110555380583,-0.665699958801,-0.041549321264,0.958595693111
2852,-0.407509237528,1.60529994965,-0.0609499812126,1.08873343468,1.0924924612,0.596927046776,0.130351036787,0.845109045506,-1.34335005283,-0.34408006072,1.30889844894
55837,-0.773607492447,-1.04135000706,2.5381000042,-0.830433368683,0.137467101216,1.29527080059,0.241053789854,-0.627837181091,0.38560000062,0.000749621540308,-0.721923291683
2131,0.811709105968,-0.130100011826,1.47685003281,-0.264166682959,-0.523077845573,0.133819535375,0.910002589226,0.765408098698,-0.74849998951,0.0339625924826,1.64868748188
5427,0.20603723824,0.468749970198,-0.858950018883,0.13529998064,0.465391933918,0.898193955421,-0.129032045603,-0.0768659710884,-0.137250006199,-0.707428276539,0.435420244932
