rid,CPC019_A375_6H:BRD-K71303366-001-01-3:10,CPC019_A549_6H:BRD-K71303366-001-01-3:10,CPC019_A549_24H:BRD-K71303366-001-01-3:10,CPC019_HA1E_6H:BRD-K71303366-001-01-3:10,CPC019_HCC515_6H:BRD-K71303366-001-01-3:10,CPC019_HEPG2_6H:BRD-K71303366-001-01-3:10,CPC019_HT29_6H:BRD-K71303366-001-01-3:10,CPC019_MCF7_6H:BRD-K71303366-001-01-3:10,CPC019_MCF7_24H:BRD-K71303366-001-01-3:10,CPC019_PC3_6H:BRD-K71303366-001-01-3:10,CPC019_PC3_24H:BRD-K71303366-001-01-3:10,CPC019_VCAP_6H:BRD-K71303366-001-01-3:10,CPC019_VCAP_24H:BRD-K71303366-001-01-3:10,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:9.8579,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:3.286,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:1.0953,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:0.3651,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:9.8579,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:3.286,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:1.0953,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:0.3651
10237,-1.07140791416,-1.26985001564,-2.42433357239,-0.875925898552,0.634116888046,-0.120880797505,0.0153638292104,1.27253270149,-2.96422815323,-0.489324748516,-2.14151525497,0.590314090252,-1.3683154583,-0.319466978312,-0.739759087563,1.27953612804,0.297858655453,-1.85922574997,-1.20637309551,-0.41263499856,-0.559400141239
7077,1.26047933102,0.240950003266,1.32232487202,0.0684276670218,0.869435369968,0.592070579529,1.68089199066,-0.403190970421,2.34804701805,-0.0182961076498,0.273886501789,0.339545339346,1.39691257477,0.125771850348,-0.521545290947,-0.384248316288,-0.34753075242,0.904721915722,0.35223954916,-0.731124460697,0.0246092900634
11157,-0.323194980621,-0.468899995089,-0.296432346106,-0.0983565822244,-0.633162736893,-1.23715996742,-1.37437689304,-0.791317105293,-1.62236642838,-1.11265385151,-0.599328815937,-1.16019594669,-0.859340310097,-1.21301746368,-0.327310860157,0.0473905354738,0.360941588879,-1.43153119087,-0.0597048997879,0.435055851936,-0.660315692425
22908,-1.47728073597,0.0924000144005,-1.33676111698,-0.995297729969,-0.0261581093073,-0.856205999851,-4.24432706833,-0.567145347595,-1.21009886265,-1.20284748077,-0.548918783665,-0.829704284668,-1.93555986881,-0.189189553261,-0.511074185371,-0.479427844286,-0.315660327673,-0.926928877831,-0.301141738892,0.136778146029,-0.282053738832
10915,-1.12035131454,-0.944999992847,-3.98248457909,-1.38743042946,0.119773924351,-0.854722082615,-0.759372234344,-1.63819026947,-2.62719464302,-0.752156674862,-1.48678207397,-0.356386065483,-2.34146165848,-2.13889741898,-0.322060763836,-2.08864331245,0.913513362408,-1.6923058033,-1.34984850883,-0.986758291721,-0.710768938065
9897,-0.221125274897,0.484300017357,1.74424564838,0.793338537216,0.163055002689,1.08342921734,-0.279967099428,-0.538708686829,1.04372560978,0.532417535782,0.00290132500231,0.754324018955,1.31744503975,-0.521775364876,-1.05519020557,-0.461815983057,0.658483028412,-0.158301085234,-0.087335690856,-0.157782614231,0.653034031391
1759,0.257080405951,-0.515550017357,-0.754628539085,1.30822682381,1.24291181564,0.492240816355,-0.223867744207,1.18572294712,1.49706029892,0.529404997826,1.51262009144,0.822317361832,2.16289758682,-0.0660511925817,0.191964060068,0.668098509312,-0.170068070292,-0.374945938587,0.183231562376,0.179066076875,-0.362374007702
54541,1.73907291889,-2.22604990005,-2.70819044113,0.261365771294,1.79455137253,1.47255158424,1.18733584881,1.66853284836,1.83256804943,1.06474137306,1.07489836216,2.37225985527,3.16675901413,1.60611343384,1.90366744995,1.13544654846,0.845072805882,3.59852075577,0.927213191986,0.41664904356,0.181242316961
211,1.3200532198,0.273900002241,1.84311056137,-0.138223841786,0.154734760523,1.62832534313,1.01477456093,1.43988132477,1.94045317173,1.13622748852,0.136209189892,0.19160912931,0.149582713842,1.14405202866,0.44513964653,0.271091550589,-0.72439789772,0.116483271122,0.31444439292,-0.599518895149,0.0270019322634
5048,-0.149787157774,0.596050024033,0.209005326033,0.647794485092,0.182897180319,0.925817728043,1.05555474758,-0.686800122261,0.848039388657,0.538792610168,0.284289449453,0.344509869814,1.05046713352,-0.544964194298,-0.277640193701,-0.448978841305,-0.51863360405,0.182389348745,-0.0266652405262,0.0197988077998,0.479612410069
84722,-2.91505432129,0.485249996185,0.791204452515,-0.168359547853,-0.877043008804,0.856060624123,0.0784260183573,2.18234181404,-0.523593842983,-0.990494728088,-0.00979371368885,0.349193304777,0.762766122818,0.814049482346,1.28481376171,-1.09459292889,0.193279847503,-0.413339555264,-0.143358498812,0.310795217752,0.935824453831
29890,-0.437564343214,0.796700000763,-0.329660713673,-1.45815348625,0.371067434549,-0.219098001719,-0.798046886921,-3.36500358582,1.05263578892,0.185474276543,0.489652186632,0.764995336533,0.508162200451,-0.413655668497,-0.203327387571,0.682150244713,-0.74742770195,-0.329709947109,0.408516347408,-0.0822692662477,-0.700828433037
9868,-1.65763223171,0.0367999970913,-1.449827075,-0.37261942029,-0.448604941368,-0.604756355286,-1.88092815876,0.261321187019,-0.958773434162,-2.13348317146,-0.612710118294,-0.691979050636,-0.736579298973,-0.375649660826,0.374055147171,-0.43720933795,-0.889583110809,-1.12865757942,0.441639602184,0.640222430229,-0.319696843624
873,-0.308177113533,-1.57680010796,0.497835040092,1.03165638447,0.344507873058,1.0027102232,0.296887457371,0.999354541302,1.0871193409,-0.326921641827,-0.384102344513,0.107908964157,1.08437228203,-0.963818907738,-0.967488884926,-0.363860011101,0.999545574188,0.812264144421,0.156600445509,0.118588075042,0.342955797911
5580,-0.0349711105227,-0.390799999237,0.0672347396612,-0.777598619461,0.520680487156,1.53926813602,-0.547954380512,-0.595835208893,0.521709263325,1.90880990028,-0.041251078248,0.501952171326,-0.0978389978409,-1.21372628212,0.132295101881,-0.139290958643,0.44994366169,0.487818956375,-0.638507425785,-0.618618667126,0.830617427826
3725,0.313997626305,1.02279996872,1.22768831253,0.885622382164,-1.19752562046,-0.345881789923,0.602214753628,-1.15423333645,1.2911772728,0.64420825243,0.840407311916,-0.107655055821,1.6724319458,-0.0255474746227,-0.775882899761,-0.521588146687,-1.89347863197,-0.0312579795718,1.47495138645,-0.73540443182,0.274144470692
23585,-1.4048511982,-1.59560000896,-0.209562882781,0.0584835708141,0.0922668427229,-0.89520406723,-1.71936023235,-1.23269200325,0.810896754265,-0.866618216038,0.712379932404,-0.815494120121,-0.183038637042,-0.680197000504,-0.140654399991,-0.0990952327847,0.692474484444,-0.626644492149,-1.15827989578,0.206969439983,-0.767235577106
51097,0.671074330807,-0.865200042725,0.447131603956,1.91711127758,-0.0639786422253,1.22766780853,0.747739374638,0.382754087448,0.669567704201,0.0182014256716,0.173237472773,0.0146410986781,-1.10420918465,1.15148866177,0.827767908573,-0.434441298246,0.598690509796,0.770509243011,0.449716329575,0.837233245373,0.0173424389213
1831,-0.0377615392208,1.03960001469,0.357106417418,1.53607130051,0.0161670744419,-0.246051698923,4.13521289825,2.14382958412,-0.83284753561,1.33533382416,-0.0813268050551,1.61953532696,2.45555758476,1.03792703152,0.403645187616,0.0117685347795,1.42755198479,0.284719675779,-1.74827945232,-0.200986757874,-0.73496067524
7020,-0.0994924753904,0.885699987411,0.790378689766,0.453214645386,0.916172504425,-0.0380796715617,0.706598937511,0.3113052845,1.04832029343,0.22116535902,0.409432142973,1.44658839703,1.10351109505,0.829094052315,0.342837244272,0.784096479416,-0.409421563148,0.220734059811,0.356360316277,-0.0931562632322,0.738840460777
55893,0.0355487652123,0.33750000596,0.746568083763,0.34842479229,-1.14869296551,0.0409159213305,0.822676301003,-0.280515491962,0.925026774406,1.22313785553,0.533218324184,0.158597573638,0.745708882809,0.569901943207,-0.2315710783,-0.026018127799,-0.904103338718,-0.182992517948,1.17652726173,-0.00564643740654,-0.215762034059
6944,0.167210504413,0.893800020218,0.455463945866,0.338508307934,0.341854214668,0.84596568346,1.16289019585,1.00647377968,0.622486829758,0.763613939285,0.656764686108,1.04146337509,1.6660323143,-0.0849300548434,-0.295047223568,-0.368150025606,0.348018050194,-0.334508419037,0.608353853226,-0.32539331913,-0.35814088583
22883,-0.0989657491446,-0.511999964714,0.998594224453,0.648947179317,0.494067341089,-0.276880800724,0.00343686155975,0.366866141558,0.571744024754,0.133440867066,0.351024329662,0.493298083544,-0.421127378941,-0.808099150658,0.0378039479256,-0.555187046528,0.49888253212,1.49954116344,-0.360319435596,0.160580188036,-0.159805417061
5601,-0.531629502773,0.0249499976635,1.07204210758,0.63522797823,0.569039642811,0.271799206734,-0.332732737064,0.0103209018707,0.267976522446,-0.442989349365,-0.450900018215,-0.350096404552,-0.193234980106,-0.550472795963,0.145635575056,-1.725502491,-0.0583666861057,-0.547674179077,-1.51589715481,0.518507122993,-0.54547226429
10775,-1.18711137772,-1.02935004234,-1.79120409489,-0.17513653636,1.3596123457,0.439947485924,-0.931970894337,0.250321447849,-2.63979077339,-0.676220178604,-0.208078235388,-0.156498372555,-0.180839449167,-0.311640560627,0.0957147106528,0.322384655476,0.881801366806,-1.9669097662,-1.31314373016,-0.194125950336,-0.528149247169
4780,-0.338006585836,0.673699975014,-0.120272763073,-0.855612635612,-0.194675952196,-0.948788285255,-2.5792195797,0.806070327759,1.30808460712,-0.502930819988,-0.0314387604594,0.490818738937,0.793973982334,0.514173090458,-0.140920698643,0.342088341713,-0.36934953928,0.0746047496796,-0.144772320986,-0.479502081871,-1.41452121735
10904,-2.86458468437,-0.587150037289,-2.21045470238,-0.986957490444,-0.755189061165,-1.40183961391,-2.20405578613,-1.94755625725,-1.19517695904,0.343114793301,-0.724571228027,-0.510377585888,-2.4779920578,-1.15788960457,-1.2429472208,-0.365240991116,-0.948774456978,-0.988143146038,-0.0992732420564,-2.55259275436,-0.0841247215867
9917,-0.347453147173,0.00104999542236,0.246132031083,0.446723550558,-0.342039346695,0.709048986435,-1.8231344223,-1.06661725044,-1.19295394421,-0.65166413784,0.305547595024,0.33318644762,0.602984309196,-1.32415854931,-1.04335093498,-0.481331557035,-1.03256607056,-1.18491733074,0.122902855277,-0.763534784317,-0.124570518732
1399,-0.14188477397,1.26234996319,1.07352566719,-0.22423684597,1.16930627823,-0.516715884209,0.534025371075,0.345874488354,0.0301845818758,-0.676856577396,0.269442886114,-0.649863064289,-0.357949972153,-0.186859548092,-0.187745094299,-0.729508221149,-0.504637956619,0.680788516998,0.997767567635,0.159413009882,0.141213059425
24149,-0.79630792141,-0.137000024319,-0.250407278538,0.802217006683,-0.997806668282,-0.301343470812,-1.16425347328,-0.954816520214,0.091086268425,-1.35934209824,0.422518789768,-1.01146602631,0.8721165061,0.686929702759,0.22347086668,1.56353509426,3.25717163086,-0.375332683325,0.409354925156,1.22842657566,1.45647156239
2222,0.0202500969172,-0.657900035381,0.300733238459,0.156358078122,0.789306938648,0.22673843801,0.374984592199,-0.43020221591,0.0125209242105,0.833828449249,-0.430572032928,0.329641908407,-1.34681141376,0.792630195618,0.339649707079,-0.453642338514,0.746889591217,1.83584868908,-0.0272445455194,0.306041002274,0.029364168644
10131,0.621782064438,-0.730499982834,0.997703909874,-1.25693464279,0.803149700165,0.438936293125,0.0926108658314,0.546248376369,-1.44187164307,0.265085875988,-0.125660836697,0.886170685291,-0.733882725239,-0.636320888996,0.215101897717,0.246690198779,0.35516256094,-0.759573340416,0.180846080184,-0.260606884956,-0.0751718878746
2958,-0.0585031881928,0.115599989891,0.789464950562,0.0307879894972,-0.0824966132641,-0.946945786476,0.0983817502856,0.0549029707909,0.172013029456,0.333137571812,-0.806643009186,-0.193737238646,1.9021396637,-0.0792393684387,-1.05872535706,-0.880592226982,-1.20373487473,0.369817405939,-0.833137154579,-0.0252089425921,-0.232688456774
9650,-0.162395089865,1.04575002193,1.7436337471,-0.135684490204,-0.0630151107907,-1.03163051605,0.989440023899,-0.0635521113873,2.6305270195,-0.202267408371,0.802232682705,-0.183987185359,1.2730691433,1.21524572372,0.303670883179,-0.614821314812,-0.653414130211,0.757864832878,1.7218298912,0.184006750584,0.859687328339
7319,0.0833296701312,-0.0758499950171,-1.3153181076,-0.58252120018,-0.16948620975,0.178919583559,-1.34563934803,-0.139675304294,-1.53774964809,-0.202859520912,-1.0648419857,-0.10768635571,-0.335018575191,-0.241096496582,0.273754775524,0.203387916088,0.529808759689,-1.15325737,-0.828103542328,0.0644100308418,-2.90986943245
4817,1.1417632103,0.964550018311,1.04389595985,0.31388348341,1.11832213402,0.39335000515,0.835006713867,1.08370578289,1.82167029381,1.05275309086,0.402471750975,0.424505114555,1.33322572708,0.84373408556,0.0809077396989,0.0155208110809,-0.86202609539,0.487464547157,0.287700623274,0.139139488339,0.55338537693
9143,0.710520923138,0.598700046539,2.64266681671,2.35757160187,1.07102251053,5.23990726471,-0.120645001531,3.40306949615,4.91611480713,0.577278673649,2.50028991699,1.30095589161,0.699627876282,3.8493065834,3.34930992126,-0.168852955103,0.215237230062,3.76213312149,0.466908663511,0.195443361998,0.34142562747
10494,0.0294831618667,-0.805500030518,-0.490225672722,-0.42807507515,1.25726604462,-0.888294279575,-0.516180932522,-0.163053825498,-0.670675933361,0.450909644365,-0.688274741173,-0.0832342654467,-2.08360171318,-0.378042817116,-0.563376307487,-1.44846975803,0.296362072229,-0.383665800095,-0.816080033779,-1.04970872402,-1.0118689537
55324,-1.42391347885,-0.705150008202,-0.426200807095,-0.124536983669,-0.232259273529,-1.1254183054,-1.99922800064,0.0240845829248,-0.312437027693,-1.51737976074,-0.158831879497,-0.929894328117,-2.24480938911,-1.94017505646,-0.0834017172456,0.470654368401,-1.91011691093,-0.323058784008,-0.725497126579,0.935359895229,0.827226638794
23149,-0.0305928811431,0.210400000215,0.91929513216,-0.267479777336,0.0768367648125,0.27970457077,1.29790627956,-0.595146894455,1.10467600822,0.605783641338,0.47850382328,1.11500155926,0.848655641079,-0.420681715012,-1.19491076469,0.635271072388,0.544631838799,1.00640749931,0.474306493998,-0.495745152235,-0.053613781929
9943,0.677879154682,0.441749989986,-0.671601176262,-0.0927493423223,0.331662803888,-0.0609949529171,0.637392103672,0.512850522995,-0.0161424092948,1.22403252125,-0.444481194019,-0.637246072292,-0.700524747372,-0.858028650284,0.266791671515,0.0874372571707,-0.412962704897,-0.206735312939,0.103782907128,-0.26198348403,0.0712017416954
6599,-1.38012290001,-0.640900015831,-1.70799040794,0.250242084265,0.343579977751,-1.347042799,-0.515575170517,-0.395090609789,-2.20281410217,0.0602922290564,-0.972203612328,-0.56970512867,-2.7715883255,0.190854489803,0.0420241653919,-0.436547249556,-0.520476698875,-1.08516097069,-1.18453085423,-1.06829249859,-1.23401892185
51031,-0.591526031494,-0.551249980927,-1.33498859406,0.164074838161,-0.869633376598,0.416767120361,-0.396820425987,-0.33048248291,-2.79173827171,-0.427750229836,-1.35708093643,-0.284440875053,-3.90205287933,-1.78983700275,-0.134998053312,0.652016103268,0.755624711514,-1.71829915047,-0.974691271782,0.0607591345906,-0.86660015583
3566,-0.998688101768,0.467150002718,1.07630324364,0.250608235598,0.242920726538,0.17609873414,0.22417601943,-0.778238534927,1.66257357597,0.477517843246,-0.0309735853225,0.372480750084,1.32990944386,-0.286946862936,-0.436656355858,-0.598978579044,-0.479338049889,0.805210351944,0.741883039474,-0.316190063953,0.44826310873
3815,-1.08857607841,1.33724999428,0.726410150528,0.345391303301,0.368547409773,-0.0167239904404,0.95077174902,-0.0452619716525,0.374165177345,0.90595638752,0.0305427536368,-0.0447862632573,2.11262106895,0.155582606792,0.619389176369,-0.894840955734,-0.888877391815,0.442297011614,0.419768095016,0.189063370228,0.180289179087
8624,-0.560218334198,-1.03324997425,-0.581989645958,0.500617861748,0.0488758534193,-0.767531991005,-0.787185192108,-0.738735616207,-1.75122797489,-0.775271832943,-1.11023032665,-1.62224555016,-2.23229336739,-0.374598890543,0.152340441942,0.258430659771,0.971835970879,-0.913100481033,-1.20681643486,0.40493786335,0.210628628731
27346,-0.845692932606,0.432400017977,-0.610718369484,1.2692681551,0.325348526239,-1.71682429314,-0.297991782427,-0.894528746605,-2.06388998032,-0.579420685768,-1.66391205788,-0.404106706381,-3.87994432449,-1.59003162384,-0.200015574694,0.490860164165,1.21278309822,-1.13780546188,-0.308635830879,0.548655927181,-0.252353847027
10489,-0.915795207024,0.828750014305,-0.571725070477,-0.259473532438,-0.324037134647,-3.32880210876,-1.16471087933,-2.22875738144,-0.198565229774,-0.526267588139,-1.1568338871,-1.39973568916,-1.19874942303,-1.64809143543,-0.164166629314,0.0265464782715,-0.404200285673,-0.145828634501,0.00499352812767,-1.18992853165,0.200389459729
26128,-0.27875944972,-1.13104999065,-0.333274871111,0.484885632992,-0.449979841709,0.112567976117,-0.672848165035,-0.0439440757036,-1.40639650822,-0.454070687294,-0.199110955,-1.44643688202,-2.31904935837,-0.803435564041,0.878819227219,0.525643348694,0.353011548519,-1.17428338528,-0.485495865345,0.203145891428,-0.723307847977
79921,-0.238560289145,-0.702600002289,-0.798304498196,-0.126730054617,-0.00313277542591,0.295319885015,1.08194208145,-0.325377762318,-1.62043046951,-0.358990967274,-0.140735939145,0.148367673159,-0.855303645134,-0.255211472511,0.485641390085,0.342955112457,0.72887724638,-1.43929314613,-0.221398964524,0.612963914871,-0.127752169967
55746,-0.245467424393,0.689750015736,-0.166667163372,0.00179862976074,-0.101333849132,-0.0281523987651,0.357431828976,0.407582402229,0.176147460938,-0.496013522148,0.632607340813,-0.0981986820698,0.459788560867,0.131457284093,0.389289081097,0.0706557929516,-0.837289810181,-1.33636116982,1.0848184824,-0.0568488910794,-0.257235050201
23636,-0.689202427864,-0.654799938202,-0.484965026379,-0.290843009949,-0.5251288414,-0.0649071633816,-0.369580954313,-0.20682656765,-1.97374260426,0.131819665432,-1.03531813622,-0.756147861481,-3.0954656601,-0.519118845463,0.626358747482,0.248272642493,0.53104865551,-1.5167760849,-0.0726883262396,0.0981278643012,-0.0620651729405
10892,-1.7061830759,-1.98800003529,-0.951318979263,0.722945332527,1.39672338963,-2.05077338219,-2.09686565399,-0.471400797367,-2.40276932716,-1.00463795662,0.0633447319269,-0.196803897619,-0.493612229824,0.157175734639,0.0438216850162,-0.142753958702,0.725913405418,-0.587005317211,0.213247507811,-0.393279194832,0.608651220798
10652,-0.416200309992,-0.412849962711,0.14671549201,0.61420160532,1.2838242054,-0.0765187889338,0.0914468467236,-0.617412805557,-1.44067656994,-0.386389702559,0.028571844101,-0.658531725407,-0.131177246571,0.643884062767,0.853623867035,0.651092886925,1.0214086771,-0.707108676434,0.00949114561081,0.878761172295,0.0978193879128
11004,-0.307017147541,-0.760849952698,-0.317545086145,0.121745079756,0.197937056422,0.253229379654,-1.10287749767,1.85256695747,-3.11300420761,-2.07743453979,-0.313827097416,0.590007901192,-0.973341941833,-1.69689679146,-0.0707566291094,-1.66873002052,0.0148004591465,0.23758636415,-0.330664515495,-0.393798589706,0.340978831053
23530,-0.418920785189,0.477600008249,-0.473848819733,-0.0724692940712,1.07730948925,1.08367073536,-1.22381043434,0.905470013618,-0.689269721508,-0.226971641183,-0.567979037762,1.62367510796,0.0100456178188,-0.100997760892,0.349336087704,0.444685518742,0.219488114119,-1.03507399559,-0.217304006219,0.589484155178,0.132152289152
8826,1.15114378929,-0.978350043297,0.735974490643,-0.402770727873,-0.237281799316,0.83438873291,-0.0530072562397,1.66216516495,1.29313743114,2.24610257149,0.205002039671,0.0757623538375,1.29576337337,0.0629319995642,-0.690921008587,-0.286136090755,-0.518971145153,0.124973163009,-0.242109104991,-0.422415435314,-0.541629850864
