rid,CPC009_A375_6H:BRD-K67484673-001-05-6:10,CPC009_A549_6H:BRD-K67484673-001-05-6:10,CPC009_A549_24H:BRD-K67484673-001-05-6:10,CPC009_HA1E_6H:BRD-K67484673-001-05-6:10,CPC009_HCC515_6H:BRD-K67484673-001-05-6:10,CPC009_HEPG2_6H:BRD-K67484673-001-05-6:10,CPC009_HT29_6H:BRD-K67484673-001-05-6:10,CPC009_MCF7_6H:BRD-K67484673-001-05-6:10,CPC009_MCF7_24H:BRD-K67484673-001-05-6:10,CPC009_PC3_6H:BRD-K67484673-001-05-6:10,CPC009_PC3_24H:BRD-K67484673-001-05-6:10,CPC009_VCAP_6H:BRD-K67484673-001-05-6:10,CPC009_VCAP_24H:BRD-K67484673-001-05-6:10,CPC019_A375_6H:BRD-K67484673-001-01-5:10,CPC019_A549_6H:BRD-K67484673-001-01-5:10,CPC019_A549_24H:BRD-K67484673-001-01-5:10,CPC019_HA1E_6H:BRD-K67484673-001-01-5:10,CPC019_HCC515_6H:BRD-K67484673-001-01-5:10,CPC019_HEPG2_6H:BRD-K67484673-001-01-5:10,CPC019_HT29_6H:BRD-K67484673-001-01-5:10,CPC019_MCF7_6H:BRD-K67484673-001-01-5:10,CPC019_MCF7_24H:BRD-K67484673-001-01-5:10,CPC019_PC3_6H:BRD-K67484673-001-01-5:10,CPC019_PC3_24H:BRD-K67484673-001-01-5:10,CPC019_VCAP_6H:BRD-K67484673-001-01-5:10,CPC019_VCAP_24H:BRD-K67484673-001-01-5:10
64429,-1.20288550854,-0.367316544056,0.186400055885,-3.27409648895,-0.827572822571,-0.100157737732,1.25570762157,-3.21747612953,-1.74244999886,1.48329424858,0.890843272209,-0.364668726921,0.45491194725,0.113207228482,-5.26859998703,-0.120776593685,-1.30617570877,0.29710495472,0.283789008856,-0.172159031034,-0.366247087717,-0.0684973150492,0.0357381775975,-2.22860884666,-0.587584733963,-0.504810929298
3682,0.190066605806,1.34444355965,0.270000010729,-0.136194854975,-0.305290430784,1.61880493164,0.726835668087,-0.361079901457,-0.0122000016272,1.22288680077,0.251888126135,-0.130045562983,-0.607792198658,-0.647909045219,0.530900001526,0.0466180369258,-0.370202898979,0.616425812244,-0.0773203074932,-2.48086881638,0.330712527037,0.180173888803,0.073714338243,0.203269466758,0.227577835321,0.500252783298
10329,0.659339666367,0.219501197338,-0.376199990511,0.774233579636,0.599318623543,0.980147957802,0.10570833087,-0.684056282043,1.07315003872,-1.59645843506,0.477943658829,-0.0156568456441,0.108448594809,0.850552856922,0.0151999890804,0.180773496628,-0.0533786863089,2.23039054871,0.597026348114,0.742044210434,1.25278759003,-0.248030036688,0.145401731133,1.02625441551,0.890134096146,0.908871412277
27109,-0.10881100595,0.55142056942,0.0409500002861,0.438621044159,0.184993565083,-0.297708183527,-0.0950236469507,0.363914757967,-0.669349968433,-1.13239490986,0.583020031452,0.74697047472,-0.395517587662,0.348426312208,-0.125249996781,-0.420662343502,-0.388501405716,0.2496060431,0.436067014933,0.132543250918,0.391874372959,0.301845699549,0.255753397942,-0.11465562135,-0.217784792185,0.466597765684
51335,-0.0600963383913,1.29439461231,-0.356499999762,-0.409258961678,-0.154913082719,0.792895317078,-1.50274515152,-0.154827386141,0.701699972153,-2.95534396172,3.65588593483,0.62681633234,0.284997731447,0.112423315644,-0.301249980927,0.0037439391017,0.744633674622,-0.154542088509,-0.714602053165,-0.539535880089,0.322628736496,-0.0867523699999,0.55088531971,-0.399068146944,-0.976375341415,1.16299235821
3202,0.348016083241,0.649059593678,-1.12529993057,0.465476542711,0.399663597345,0.0199550464749,-0.401317536831,-0.773899912834,0.739049971104,1.49171638489,-0.0715420544147,-3.8586807251,-0.253897339106,-0.352630257607,0.725699961185,0.437209367752,-0.613584578037,-0.47759026289,0.874190688133,0.761920392513,-0.301582932472,-0.533368945122,-0.14229080081,0.461886227131,0.0644441246986,-0.328016638756
2896,-0.559161603451,0.419228225946,0.885500013828,-0.126206308603,0.300842046738,-0.466550081968,-0.372100770473,-0.522992014885,-2.29465007782,-1.36839962006,-2.09794187546,1.22080302238,0.553560376167,-0.610630869865,-0.622799992561,-0.385366767645,-0.672478735447,-0.534979104996,0.939800143242,0.545073866844,0.239930540323,-0.365042239428,1.31355750561,-0.181302964687,1.0697375536,2.66608047485
79902,-0.369980931282,0.876551866531,-0.380150020123,0.856269359589,0.968522489071,0.172591477633,0.224598288536,0.246939644217,-4.59584999084,-1.27659511566,0.260204464197,-0.416413336992,-0.367138981819,0.0548456385732,-0.0349000096321,1.01089859009,0.391285210848,-0.437538415194,0.467122226954,0.452026873827,0.849887013435,0.84699267149,0.277291595936,0.404491603374,0.788056433201,0.534685373306
29083,0.213001266122,0.522456467152,0.518700003624,1.40299403667,0.957126617432,0.719690978527,-0.819056987762,0.804487466812,-1.08794999123,-1.59632015228,0.41018563509,0.716066300869,0.186651006341,0.637597680092,0.531049966812,-0.479837059975,-0.898097574711,-0.608542084694,0.174040406942,0.605565011501,-0.0291793718934,-1.15385317802,0.229724094272,-0.0282878503203,-0.0283528417349,0.658697366714
5747,-0.239628523588,-0.668299078941,-0.117449998856,0.206625089049,-0.591552019119,1.08514750004,0.745497524738,-1.23693943024,0.826150000095,-4.15493535995,-1.12583553791,-1.07093608379,-0.349490612745,0.52466905117,0.617150008678,0.63831871748,-0.0771062076092,0.466912567616,2.09696578979,0.826049268246,-0.349250823259,0.293279409409,-0.536099672318,-0.209098011255,-0.773366749287,-0.86370664835
22905,-0.218239873648,-0.474551737309,-0.850300014019,-0.88093572855,-0.372130453587,0.173219114542,1.26949751377,2.12769126892,2.25594997406,-0.766955256462,-3.61318063736,-0.295442372561,0.791437625885,1.38225531578,0.315150022507,0.871211051941,0.0368809103966,0.233979851007,-0.236206889153,-0.0536164045334,-0.442937403917,-0.190082207322,1.36209344864,0.0401853844523,0.590289771557,0.501809358597
63933,-1.0790104866,-0.623569428921,0.663749992847,1.19554722309,0.590365231037,-0.0776647031307,-0.323863148689,-3.30224466324,0.923949956894,-2.71550536156,0.874448418617,-0.674823880196,1.32108068466,-1.22139835358,0.374199986458,-0.372004210949,0.513903975487,2.55923938751,2.05765509605,0.281068921089,-0.96943706274,0.794644892216,-0.448246508837,3.25296187401,0.786187291145,1.01486694813
9847,0.217420935631,-0.130507171154,0.589549958706,0.325376063585,0.689538300037,-0.169359311461,-6.71167993546,0.230719178915,-1.0734000206,-2.53101730347,0.267605036497,1.07978451252,-1.04490935802,0.0336700975895,-0.254550009966,-0.267000794411,-1.79232573509,-0.511874318123,0.796204268932,0.286427170038,0.413298517466,-0.451309382915,0.175116181374,0.187802344561,0.564224481583,1.16513586044
51021,-0.610426545143,1.36335647106,-0.218299984932,0.586708605289,1.42434811592,-0.520849764347,0.88351470232,0.870240092278,-0.598700046539,-1.93204724789,1.43518638611,0.843281507492,0.264176487923,-0.10842628032,0.158600002527,-0.489164620638,-1.48581886292,-0.256795167923,0.507065594196,0.635569691658,0.136331960559,-0.201517984271,-0.591157972813,-0.356203168631,-0.340508401394,0.917418003082
8996,0.815428972244,-0.151915103197,-0.901050031185,-0.753262162209,-0.205692201853,2.55005288124,-0.217370152473,-0.877298116684,0.941249966621,0.232844352722,-0.395254075527,-0.125136658549,0.270382344723,-0.20439901948,0.00380000472069,1.00710296631,2.03053808212,0.995863318443,-0.640301764011,-1.16170597076,0.961182653904,0.0575418248773,0.329478919506,0.0707190036774,-0.0103100240231,-0.764874696732
7376,-0.237907797098,-0.56599932909,-0.595750033855,-1.49860489368,-1.38312828541,0.344246476889,0.472280681133,0.655161201954,2.41685009003,0.830116629601,1.48939025402,1.10008275509,-0.505839407444,-0.371740937233,0.231449991465,0.0433697551489,0.0642746463418,0.200163751841,-1.00689899921,-0.827010393143,-0.662594199181,1.26182389259,0.84630137682,0.0438048765063,-0.202468082309,-0.913088083267
5357,-0.563069224358,-0.818059146404,0.557449996471,3.6483297348,0.156326532364,-0.232383310795,-1.15369105339,-0.923129796982,2.62545013428,0.2739174366,1.43193769455,0.902748465538,1.11854887009,-0.570512413979,-0.88615000248,-1.46727561951,0.136442393064,0.153358235955,-0.0489481166005,0.229422062635,-0.191528990865,-0.350530952215,0.20707899332,0.402926504612,-0.129067093134,0.467965215445
56940,0.155306816101,0.011826634407,0.242599993944,-0.0100027285516,0.305582553148,-0.359976440668,0.160042434931,-1.24356651306,0.907150030136,-1.69329679012,0.763736069202,-1.35618102551,0.599367380142,0.28781875968,-0.501399993896,0.725256681442,-0.158957391977,1.81737422943,0.49595323205,0.914219737053,1.19170570374,0.0999455749989,-0.568947076797,-0.318245619535,0.394965112209,0.166283205152
6195,-1.0925372839,0.205668210983,0.28749999404,-0.505574047565,0.00188666582108,-0.173315912485,0.642392396927,-0.0529416501522,1.08920001984,0.277870714664,-1.60441064835,-0.0890994295478,1.33621811867,-0.88782119751,0.65775001049,0.289273142815,-1.05947804451,-0.438884615898,0.547723770142,0.520952701569,0.226917982101,0.0925342291594,0.682160258293,0.259034752846,0.75789809227,0.0294534862041
1633,0.193313762546,-1.17943584919,0.060100004077,0.349102020264,0.189949631691,0.208237320185,-0.397937744856,0.26772376895,-1.84479999542,-0.888886451721,-0.34718182683,0.419022917747,0.310684084892,0.901239752769,1.16945004463,-0.452677488327,0.113767892122,0.88546204567,0.793650448322,-0.00142359733582,0.2038051337,0.733090043068,-0.256718844175,-0.21501980722,0.220829248428,0.958025038242
23321,0.0770901292562,-0.871243298054,-0.694500029087,-0.777938246727,-0.793213188648,1.06646287441,-0.652451217175,-0.366884171963,1.42820000648,0.463422209024,-0.982735812664,-0.481556624174,-0.174189627171,-0.0487356558442,-0.0677999854088,-0.180406749249,1.0965719223,-0.445490539074,0.440433502197,-0.823692083359,-0.534923434258,1.33447802067,0.285787045956,-0.667906463146,-0.442376047373,-0.22818043828
51160,-2.52156996727,-0.281992405653,-0.116200000048,-0.869594931602,-0.0048111230135,-4.58275651932,0.451856374741,0.58655166626,-5.53520011902,0.109740152955,-0.308321774006,0.10285487771,-0.0795612037182,-0.709822714329,-0.342649996281,0.623162269592,-1.16405808926,-0.259416997433,-0.666633009911,-0.267781734467,0.0199232399464,-0.565177559853,0.140067890286,0.274768054485,1.11486017704,-0.127242147923
55604,0.893588006496,0.381540000439,0.335099995136,0.547932267189,0.819628238678,-0.421619147062,-0.584204375744,-0.441683650017,0.296299993992,-2.30844688416,1.70901107788,-0.742171108723,1.46671545506,-0.195965468884,1.39329993725,0.206731021404,-0.264912694693,-0.823957264423,0.563821494579,0.589080691338,0.100537233055,0.409662216902,0.5354398489,0.0107159148902,-0.496531099081,0.261592507362
2063,1.06362652779,0.424011170864,-1.10380005836,-0.431256949902,-0.312991440296,1.5766941309,-6.40234565735,0.666178047657,-0.267749994993,-2.2530374527,-0.0173029564321,-0.37698802352,0.369909644127,1.22223722935,0.602399945259,1.28453052044,-1.26317775249,-0.235976397991,1.45340549946,-1.08292925358,-2.67706561089,-0.114299356937,-1.6424062252,-0.169525519013,0.290640562773,0.202865794301
54512,-1.18656814098,-0.46130913496,-0.304450005293,0.59899097681,0.953584909439,0.359471052885,1.30302023888,0.371089041233,-2.8575501442,-4.48890924454,-2.1456451416,-0.633463859558,0.542390584946,0.215299203992,0.229550004005,0.45594727993,-0.151539668441,-0.663210272789,0.779646396637,0.419985353947,0.367893159389,-0.0892623737454,-0.0319586396217,0.285454392433,0.559721052647,0.457503259182
9124,-0.688921272755,-0.729180693626,-0.127550005913,-0.133845046163,0.699674069881,2.46160340309,-0.325598865747,0.146073102951,-0.363750010729,-0.813720822334,0.269273370504,0.1056971699,-0.410913914442,-0.887082576752,-0.276999980211,-0.668300390244,0.264581441879,1.62913632393,0.222519427538,-0.414254695177,-0.117376551032,1.28041315079,0.239489018917,0.368514358997,-0.522109746933,0.00426251068711
79174,0.266697078943,-0.361157864332,-1.28575003147,-0.319654345512,-0.788647651672,1.25564467907,-0.211310461164,0.103675335646,0.715849995613,-5.28827667236,-0.461204111576,0.0603855475783,0.301806211472,0.400504171848,0.178149998188,1.2350744009,1.48506879807,-0.275735914707,2.7579395771,-0.331324398518,-0.357819795609,2.3072783947,-0.226353034377,-0.732282578945,-0.262958467007,0.649244189262
23223,-1.67838549614,-0.0296803787351,0.234549999237,0.0328686386347,-0.0740590542555,-0.902140915394,-0.0217579305172,0.23484647274,-0.0822499990463,-1.21988117695,0.664995908737,-1.07852435112,-0.240454167128,0.0464818179607,-0.154449999332,0.464464724064,0.0332096070051,-0.144567757845,0.605296373367,-0.129218891263,0.186080560088,0.397659778595,0.767705619335,0.21377800405,1.40529966354,0.730584144592
39,0.225787267089,0.340250372887,-0.613099992275,-0.446582078934,-0.38567262888,0.175680235028,-4.4324426651,0.534302353859,0.659449994564,-4.36557531357,-0.610819220543,0.281709849834,0.0893528014421,0.351452946663,0.524350047112,0.503855288029,0.196254581213,-1.68969249725,0.715032696724,-0.966067135334,0.144170805812,0.179441660643,-0.3884755373,-0.355559885502,-0.358218163252,-0.167827755213
57215,0.0297631062567,0.842201292515,-0.970800042152,-2.4481241703,-0.278598189354,0.291395962238,0.221252843738,0.559261023998,-0.291200011969,-0.92103511095,-1.26782846451,0.112130396068,0.10292442143,0.235390782356,-0.308799982071,1.55148911476,0.953393220901,-0.31170374155,0.00905324518681,-0.18567982316,0.382214277983,0.00377031508833,1.18354892731,0.506376445293,0.561487793922,0.12781740725
1052,0.0957335978746,0.0775938853621,-0.0812999904156,-0.808327138424,-0.344054967165,0.121275536716,-0.485807627439,1.01127564907,2.49114990234,2.85315561295,-0.161345586181,-0.803360879421,-0.199875563383,0.36603063345,0.324900001287,1.36028110981,0.997662723064,0.972759306431,0.0776455104351,-0.0782599672675,0.49486219883,0.188115760684,-0.107963010669,-0.502127051353,0.39975336194,-0.397822320461
23139,-0.774777948856,0.451413065195,0.167700007558,3.46246242523,0.412266671658,-0.725037455559,-0.58760535717,0.501683473587,0.700950026512,2.54784107208,0.66778755188,-0.416733294725,1.3521925211,-0.633105099201,-0.147149994969,0.0501326546073,0.175709754229,0.427462756634,0.826707243919,0.760431230068,1.37706148624,0.125735595822,0.758087396622,0.710693895817,0.607823371887,0.0936748683453
79947,0.230673700571,-0.432665497065,-1.16014993191,0.199642047286,-0.558231174946,0.260413587093,0.344532489777,-0.332996428013,5.8329501152,4.19587039948,-0.333388060331,-1.26302540302,0.143727049232,-0.460862159729,-0.0625500008464,0.247303634882,0.347286462784,-0.741326510906,0.303243398666,-0.13783685863,0.47907269001,0.218103334308,2.16553783417,-0.622419774532,0.445433020592,-1.18699169159
4616,0.216220900416,0.482502907515,-0.124849997461,-1.43275487423,0.466837376356,0.342916190624,3.11192822456,-0.672028064728,-2.10614991188,-0.0903807580471,0.637116014957,0.811514616013,-0.214597761631,0.542259216309,-1.54229998589,-0.187859237194,-0.247998654842,-0.412075340748,0.53703379631,0.170695722103,1.51653563976,-0.122619025409,-0.966586112976,0.226024121046,-0.323822438717,-0.540600240231
9710,-0.0119777321815,0.152576357126,-0.218400001526,-0.0342025756836,-0.365394115448,0.367164641619,0.87203669548,1.04199302197,1.00705003738,1.90481102467,1.28169202805,0.573489427567,-0.415442943573,-0.49499937892,0.0234000086784,0.734894037247,1.55960488319,0.63497030735,0.75269651413,-0.223805114627,0.522208094597,0.357000589371,1.29066550732,0.262699574232,-0.177353978157,2.6175467968
6990,-0.132005006075,-0.105033054948,-0.112399995327,0.721075296402,0.0836127325892,0.817462742329,-0.281872034073,0.2769754529,-1.83955001831,-2.12652277946,0.0286032631993,0.376137554646,-0.956191062927,-1.22333490849,0.77479994297,-0.614818572998,0.106044597924,0.471319079399,1.64729404449,0.398477852345,1.86266160011,-0.71549898386,-0.646013736725,-0.757026255131,0.172624662519,-0.146414995193
29082,-0.351751685143,-8.5960149765,0.0467500016093,0.649692118168,-2.13056373596,1.37235558033,-2.67104387283,1.58042442799,-1.78595006466,-0.365503281355,-1.83292818069,0.0411089174449,0.182125717402,-1.09223031998,0.55655002594,-0.216400459409,-0.101046219468,0.3370629251,0.00916171073914,0.20845849812,0.153081312776,-0.983858704567,-0.376334667206,0.220853358507,-3.19522571564,0.979775607586
9670,0.107819676399,0.117988109589,-0.67359995842,-0.324415504932,0.343725502491,0.552692890167,-0.669907987118,-0.896199762821,1.73420000076,0.438070893288,-1.29149568081,-0.32947999239,-0.59030944109,0.284143686295,-0.00299999117851,-0.144899576902,0.545934319496,0.153455093503,-0.850405395031,-0.852227389812,-0.0260830428451,0.652633666992,-0.0209445878863,-0.466140419245,-1.72486400604,-1.90707218647
81533,-0.159545600414,0.322591900826,-0.0881000012159,-0.696153700352,-0.109913788736,0.494720876217,-0.639743983746,0.0773379802704,1.88529992104,-0.594480395317,0.116672858596,-0.467556446791,-0.520784974098,1.04382812977,-0.0294000059366,0.387547433376,-0.217172160745,-0.319750458002,0.243519827724,0.349641740322,1.71749353409,1.24891507626,0.621657967567,-0.473787844181,-0.487802684307,-0.797505259514
10525,0.497913300991,-0.172457933426,-0.609950006008,-0.485394924879,-0.564369916916,0.589771211147,-0.546254336834,0.150770187378,-0.00570000708103,0.599732756615,-0.323154181242,-1.5767788887,-0.0515854582191,1.20193815231,0.375250011683,0.723025858402,-0.240016698837,1.14614474773,-0.257031619549,-0.475356280804,-0.411078453064,0.672097802162,0.283463716507,-3.55840349197,-1.4892475605,-1.51750516891
2353,0.0788466334343,-2.21737837791,-0.471349984407,0.121671378613,-2.08833789825,-0.114805713296,-0.604641914368,-0.140090078115,-1.51589989662,-1.40170776844,0.244633346796,0.147234529257,0.166699558496,0.0973977968097,0.472999989986,0.253504514694,-0.594046235085,-0.414924949408,-0.235072702169,-1.08613348007,0.106033563614,0.408367395401,0.16057485342,-0.618573307991,-0.558612883091,-0.563952803612
57192,-0.655561685562,7.59551715851,-0.576099991798,0.152677565813,2.23427796364,0.247271731496,1.4895554781,-0.459849268198,0.110699996352,3.13422703743,2.22133851051,-0.0780216231942,1.49981224537,1.55373501778,-0.118099987507,0.535891413689,-0.509864211082,-0.611758589745,-0.553097784519,-0.0289790518582,4.0647354126,6.61684608459,0.253464221954,2.94979667664,-0.949046671391,0.873613774776
3398,-0.56635004282,0.325800806284,0.948099970818,0.151008442044,1.46123099327,-0.750965297222,-0.544457912445,-0.848081350327,-0.718199968338,2.2362446785,2.80498218536,0.620793163776,0.63136690855,1.84496855736,-0.284600019455,-0.232596606016,-0.227760821581,2.2317070961,-0.602415680885,1.15236485004,-0.159607052803,0.0840355232358,-0.29108941555,-0.0594681799412,-0.184991627932,1.75526022911
3775,0.302485793829,0.538180828094,1.95485007763,-0.0598261356354,-0.513017296791,0.290337532759,0.360809236765,0.133402913809,-0.191950023174,-1.55885899067,1.09355521202,1.06113743782,0.214071363211,0.0163315683603,-0.548449993134,-0.998148679733,2.18567276001,0.674407482147,-0.0458355545998,0.0367305874825,-0.266909956932,-0.61370164156,0.139822646976,-0.298087894917,-0.0237846821547,0.404321789742
26064,0.22666323185,-0.0472087264061,-1.12720000744,-0.329377382994,0.468075364828,0.425707101822,-0.408257931471,-1.26615417004,0.589150011539,-1.3083729744,-0.202904880047,-1.58541548252,-0.0479547269642,0.178279936314,-0.400399982929,-1.22607672215,0.148800939322,-0.209583371878,-1.18403744698,-0.240514695644,-0.654380083084,-0.447118461132,0.613983035088,-0.480253279209,-1.27857661247,-0.661056697369
29103,0.0893981903791,-1.05855762959,-0.890949964523,-0.359229534864,-0.173336535692,0.461136549711,0.995672941208,-0.311520695686,-0.0580499991775,-0.849905908108,0.109899103642,-0.579837977886,-0.16857855022,0.0101493261755,-0.819749951363,0.595301270485,0.968565046787,1.00591683388,0.30306738615,0.166896015406,0.395780563354,-0.506594419479,-0.29905050993,-0.367053508759,1.66855669022,-0.807054758072
