rid,CPC008_A375_6H:BRD-K50746423-001-04-3:10,CPC008_A549_6H:BRD-K50746423-001-04-3:10,CPC008_HCC515_6H:BRD-K50746423-001-04-3:10,CPC008_HEPG2_6H:BRD-K50746423-001-04-3:10,CPC008_HT29_6H:BRD-K50746423-001-04-3:10,CPC008_MCF7_6H:BRD-K50746423-001-04-3:10,CPC008_MCF7_24H:BRD-K50746423-001-04-3:10,CPC008_PC3_6H:BRD-K50746423-001-04-3:10,CPC008_PC3_24H:BRD-K50746423-001-04-3:10,CPC008_VCAP_6H:BRD-K50746423-001-04-3:10,CPC008_VCAP_24H:BRD-K50746423-001-04-3:10
3693,1.13217830658,-0.123873844743,0.0623904764652,-0.7837433815,-0.518442332745,-0.68155002594,0.172550007701,-0.724722146988,0.492424488068,-0.201508045197,-0.346132546663
4891,-0.121103055775,-0.295139014721,-0.46135649085,0.375700831413,-0.774696588516,-0.0194500088692,-1.78594994545,0.231415241957,-0.724385976791,-0.935641765594,0.285573810339
10954,-0.22994068265,0.028903529048,-0.846711874008,-0.480202436447,-0.658106863499,0.335250020027,0.614499986172,-0.384923785925,1.08287620544,-0.533384561539,0.281438708305
5909,-0.921071767807,0.341117352247,-0.0265039280057,-0.774061799049,-0.51631462574,-0.88789999485,-1.56070005894,-0.372031003237,0.783170640469,-1.67675328255,-0.16052877903
9221,0.588014066219,0.567780613899,-0.384191513062,-0.588807582855,0.088823184371,-1.27589988708,1.13090002537,-0.129718333483,-0.0746480375528,0.107150524855,0.673048257828
847,-2.60629153252,-0.541326284409,0.23317605257,-0.385356009007,-0.112057931721,0.261099994183,0.218649998307,-0.232916459441,0.218005090952,-0.186110198498,0.216497510672
11072,-0.799699306488,0.691287815571,0.596622467041,0.126947820187,0.962395131588,-0.719900012016,-0.0508999973536,0.185350716114,0.361537456512,-0.128412142396,0.649125337601
10221,-0.620860040188,-0.322436779737,0.365536600351,-0.0678469240665,-1.66034007072,-0.0287499986589,-0.0938500016928,-0.125321894884,-0.00996923446655,-0.397519856691,-1.75607192516
7158,1.06492185593,-0.914072871208,0.347535520792,0.175161629915,-0.724369466305,-0.393999993801,-0.866299986839,-0.523229718208,-0.471209406853,0.338990032673,-0.830210387707
8678,0.643578350544,0.625223994255,0.0815579593182,-0.26421675086,0.248581409454,0.145850002766,0.679300010204,-0.303326129913,-0.00707729160786,0.446613997221,0.390449285507
11014,0.167059183121,-0.565373778343,0.355246067047,-0.355793446302,0.378392696381,0.102500006557,0.867949962616,-0.456390142441,0.961891412735,0.240187332034,-0.299002408981
1994,0.520750999451,0.0422603338957,0.368875414133,-0.247030079365,1.01665472984,0.0810500010848,0.705200016499,-0.748651504517,0.918938398361,-0.0977536737919,0.605648636818
3482,0.496104717255,-1.21873521805,-1.1428385973,-0.486753493547,-1.9672421217,1.33869993687,-0.583099961281,-0.818981766701,0.503204882145,0.646030604839,0.54233109951
25976,-5.38065767288,-0.413140594959,-0.357294470072,0.554404139519,-0.525299608707,-0.10965000093,0.0576999783516,0.275109946728,0.0386906340718,0.370785623789,0.488142490387
10491,0.918889164925,0.342436373234,-1.01308739185,-1.04710197449,-0.143264964223,-0.987699985504,-0.392599999905,-0.494774639606,0.704804778099,0.142743393779,-0.335551083088
51053,-0.692230701447,-0.857338964939,0.0830476433039,0.429040700197,-1.45402503014,-0.0291000008583,0.0967999994755,0.794913709164,-0.16791908443,1.06757473946,-1.02976608276
9267,1.93632113934,0.212716788054,-0.434464931488,-0.701089560986,-0.622717499733,0.570349991322,0.222399994731,-0.478145688772,1.73243665695,-0.792538940907,-0.871562957764
5547,1.74884724617,0.751631200314,-0.0619211569428,0.510517716408,0.167607814074,0.0765499919653,-0.700349986553,0.588160216808,0.757271587849,0.207902163267,0.684413909912
6597,1.42245149612,-0.222995460033,-0.396281778812,-0.227131053805,-0.698296308517,-0.227200001478,0.956049978733,-0.242075130343,1.55096232891,-1.22377252579,-0.483595609665
5836,-0.336628258228,-1.99517416954,0.420884370804,-0.488632202148,-0.489130944014,0.72729998827,-0.765900015831,-0.311170518398,-0.0960046350956,0.101965196431,-0.0287334285676
6118,-0.535706996918,-0.621340095997,0.0301589369774,0.364002972841,0.255844384432,-0.413199990988,-0.336100012064,-0.176312819123,0.550473511219,0.0518441721797,0.57221353054
2961,0.407547295094,0.283932447433,0.0263005942106,-0.854033470154,-0.475613206625,0.367699980736,-0.319849997759,0.277390420437,1.29407858849,0.140146017075,0.428172826767
310,0.900755703449,0.865539073944,-0.213080227375,-0.826741755009,0.520029246807,-0.53409999609,-0.0640500038862,0.807616472244,0.136560127139,-0.299195230007,-1.38636553288
7296,0.962795376778,0.345556676388,-0.990749418736,-0.513070106506,-0.410346716642,-0.804499983788,-0.261299997568,-0.289587974548,-0.103608027101,0.261577695608,-0.62171792984
1429,-0.443675041199,1.24038386345,-0.154813408852,-0.170982033014,0.807869791985,-0.284400016069,0.966150045395,0.387013018131,0.338331788778,1.16256535053,0.607918560505
2548,-0.264268785715,0.302427619696,-0.861325144768,-0.688003242016,-0.153333574533,-0.00499999988824,0.605949997902,-0.708225667477,1.81350076199,-1.2139030695,-1.45470678806
6499,0.273723065853,0.474009245634,0.574284672737,-0.735820174217,-0.391133904457,-0.266699969769,-0.276250004768,-0.690868496895,1.56158041954,-0.162625551224,0.202692627907
642,-0.551972210407,-0.788062691689,-0.0400952845812,0.305977106094,0.0665659382939,0.590749979019,0.997600018978,-0.697518050671,0.691694319248,-1.2472243309,-0.645142436028
23076,0.397311896086,0.434769392014,-0.315257996321,-1.57752132416,1.01358222961,0.0739499926567,0.44889998436,-0.467303544283,0.260803371668,-0.544933497906,-0.418559283018
10099,-0.690713107586,0.365795940161,0.0162619557232,-0.721555709839,0.528808355331,-0.594099998474,1.04655003548,-0.523345887661,0.728756427765,-0.306282073259,0.0726479515433
9817,0.814441025257,-1.74809598923,0.532618701458,-1.15014731884,-0.333267092705,0.165899991989,-0.169799998403,-0.595328986645,0.405745178461,-0.575117945671,0.251163929701
9126,1.09612381458,-0.684894859791,0.314716458321,0.445723116398,-0.346142619848,-0.976749956608,-0.319400012493,-0.134140998125,0.241032063961,-0.957337141037,-0.0378058440983
3930,0.479649782181,0.447360813618,0.694718539715,-0.18143633008,-0.0732040852308,-0.26470002532,-0.908699989319,0.339555799961,-0.063110023737,-0.847217381001,0.386077553034
10450,-0.394847691059,0.538188874722,0.000653893686831,0.475832462311,0.363992780447,-1.20829999447,-0.86384999752,-0.124246828258,0.720077574253,-0.344699323177,0.276144444942
54386,-0.29863345623,-3.43580293655,-0.251035749912,-1.10373270512,0.483622848988,0.150200009346,0.107950001955,-0.17959369719,-0.410256385803,-0.174273431301,-0.253988951445
664,-0.445849955082,-0.220872193575,-0.217138782144,0.297132134438,1.02826595306,-1.09365010262,0.239800006151,-0.277334153652,0.347127825022,0.011170823127,-0.765476822853
596,1.35617816448,0.69426292181,-0.12404923141,-0.0462200194597,0.295200884342,0.925899982452,0.280950009823,-0.784315705299,-0.9712677598,0.423411011696,-0.180939331651
10180,-0.439790129662,-0.705738902092,-0.399928539991,-0.783823430538,-1.30960345268,-0.438800007105,-0.76835000515,-0.109558165073,-0.0267949476838,-0.559538304806,-0.266584068537
1445,0.756242692471,0.169613391161,-0.24563524127,-0.208213865757,-0.819662511349,0.47990000248,0.260749995708,-1.35316705704,1.11974704266,-0.287157744169,0.395554244518
230,0.0650350749493,-0.0192819535732,-0.181458204985,0.70272064209,0.0996466577053,-0.94865000248,-0.995200037956,0.0818497166038,0.263311237097,-0.26678571105,-0.0208871159703
9246,-1.33953428268,-0.431528747082,-0.644156455994,0.648172020912,-0.244484722614,0.514950037003,-0.620800018311,0.22278149426,-0.602739214897,0.634940326214,-0.356546401978
5092,-0.590878903866,0.111246623099,-0.521316111088,0.24516788125,0.560301780701,0.829149961472,-0.554750025272,-0.941374540329,-0.578804016113,-0.303718715906,0.852884232998
23463,1.30664145947,1.41798138618,0.612891674042,0.0512291193008,1.19867014885,-0.690449953079,-0.0240499973297,-0.903720140457,0.653990507126,-0.410947561264,1.65862619877
10007,0.272889494896,0.682192802429,0.289371967316,-0.265111654997,0.276141405106,-1.62680006027,-1.24970006943,0.578331947327,0.213899284601,-0.0373974665999,-0.354543805122
4925,-0.251107186079,-0.900174200535,0.18648929894,-0.400680333376,-0.913952350616,-0.734699964523,-0.649800002575,0.198424443603,-0.305926173925,0.548582077026,-0.100031629205
6251,0.723102390766,0.449896156788,0.961133360863,0.80832862854,0.739209353924,0.288700014353,0.550599992275,0.568729281425,-0.106487810612,1.12724113464,0.672443032265
5782,0.566054582596,0.691803693771,-0.305968940258,-0.92216694355,0.444567799568,-0.532549977303,0.859449982643,-0.370606303215,0.820053696632,-0.213191658258,0.267609238625
5106,-0.351712405682,-0.961504220963,-0.150651484728,-0.732447504997,2.06363916397,1.97229993343,-0.664300024509,0.0446948520839,-0.738588392735,-0.0555558390915,-0.231811836362
2673,0.639977812767,0.953799664974,-0.104738608003,-1.09527182579,1.04278099537,0.307099997997,-0.164849996567,0.0986340790987,0.643825054169,0.760054528713,-0.752529621124
644,-0.924456954002,0.00832818076015,0.00950498878956,0.143353134394,-0.727952182293,0.110799998045,-0.71639996767,-0.0782051086426,0.853567242622,-1.60433697701,0.0760505050421
6284,-0.968120098114,0.586627662182,-0.33775934577,-0.0462840199471,0.0517376549542,-0.0428500175476,-0.0503000020981,1.54912471771,0.536572277546,-0.479134440422,-1.48932826519
4605,0.90517950058,0.131458967924,0.160697951913,-0.234274938703,-1.05508124828,-0.160450011492,1.04690003395,-0.11614138633,1.88799142838,-0.556374967098,0.0831596925855
6810,0.144579738379,-0.373673647642,0.121903836727,0.552639842033,-0.417132824659,-1.01154994965,-1.47994995117,-0.0263839699328,-0.557135283947,-0.0676143020391,-0.127091959119
54499,0.932233691216,0.801077246666,-0.685892641544,0.248193502426,-0.188988655806,-1.52154994011,-0.581699967384,0.668073832989,-0.235814973712,0.203074663877,0.573864340782
11007,0.750020444393,-1.12977159023,0.376111835241,-1.62612485886,0.0833701789379,-0.406399995089,0.0940500050783,-1.13040518761,1.3069729805,0.370666980743,-0.267381727695
1643,0.832423746586,0.864363908768,-0.453476548195,0.0821435153484,-0.496321886778,-0.338950008154,0.261099994183,-0.513936877251,0.7542065382,-1.32613277435,-0.516899108887
25805,-0.977112233639,0.520085513592,1.56358349323,-0.449348002672,0.267359733582,0.437849998474,0.477200001478,0.603644907475,-0.202449634671,0.175126820803,-1.4099240303
3033,-0.212600395083,-0.18747150898,0.20990717411,0.516806364059,0.163812443614,-1.29025006294,-0.77999997139,0.166728779674,-1.05941057205,-0.876574993134,-0.627564132214
2745,-0.45029437542,0.981704235077,0.0679438710213,0.11238206923,0.396536767483,0.0862999930978,-1.06975007057,0.433469235897,0.701557219028,1.26532900333,0.71280258894
9961,0.336248338223,0.276338249445,0.266147613525,-3.6161916256,-1.13631737232,0.00284999608994,-0.954149961472,-0.478483021259,0.559123754501,0.0207966621965,0.264865368605
3925,-0.619608879089,-0.200106576085,-0.213585481048,0.653376102448,0.0591922104359,-0.108249999583,-0.861199975014,-0.478406697512,0.488269388676,-0.268157720566,0.362492322922
2582,0.330321639776,0.0854694917798,-0.0575491003692,-0.558691680431,-0.70010638237,-0.607800006866,-0.794300019741,-0.327499985695,0.466870069504,-0.624717712402,0.301427274942
5792,-0.00141210108995,-0.951968073845,-0.378221452236,0.488599270582,-0.337990045547,0.56970000267,-0.92735004425,-0.0775730386376,-0.900924801826,-0.00124195218086,-0.634514093399
5236,-0.167817935348,0.793253481388,0.172652184963,-0.0539004653692,0.342997908592,0.310600012541,-1.25110006332,-0.405382573605,1.00317335129,-0.243095308542,0.503167510033
4016,-0.602931857109,-0.476803004742,1.19725120068,0.508369505405,-0.217475354671,0.693300008774,-0.0886999964714,-0.243045598269,0.83012342453,0.475315034389,-0.375761121511
4651,0.175817459822,1.29635477066,-0.267792344093,-0.290646642447,-0.468203634024,1.40925002098,-0.293200016022,-0.746778011322,0.744565248489,-0.998296797276,-0.643221020699
3988,-0.895296156406,0.745139956474,-0.251337826252,1.58264386654,0.71239554882,0.59190005064,1.13559997082,0.128774344921,0.310197591782,0.0845947116613,-0.638645231724
26227,0.201611280441,0.108891606331,-0.024777546525,-1.39117860794,-0.10559527576,-1.35895001888,-0.813799977303,-0.585015952587,1.19949245453,-0.11308068037,0.202017471194
7982,1.72776389122,-0.307433456182,0.329962491989,0.285119116306,0.62044107914,-0.202400013804,0.491149991751,0.688077330589,1.07324254513,-0.0342925786972,-0.0726191923022
3551,-0.165034592152,2.33574581146,-1.32391571999,-0.136546194553,-0.857569098473,-0.0459000170231,-0.68029999733,0.310777187347,-0.526680231094,-0.120507292449,-0.539280891418
5108,0.0914845168591,0.473122864962,-0.308759182692,-1.42999768257,0.49320808053,-0.582549989223,1.14625000954,-0.768063426018,0.416622281075,-0.955265164375,-0.0885715335608
8870,0.164343982935,0.501079261303,-0.312528014183,-0.675024330616,-0.405803263187,-0.92534995079,-0.2106000036,-0.455246686935,-0.195918649435,0.456181108952,0.905783414841
2195,0.530999898911,1.06803703308,-0.150397390127,-0.35064920783,0.194055169821,-0.319300025702,-0.359149992466,-0.579894900322,0.0820988118649,-0.297512978315,-0.313833594322
8731,0.325160384178,0.614871740341,0.680026531219,-0.391297310591,-0.159394353628,0.29779997468,-0.0348000004888,-0.289096176624,2.20052576065,-0.197832390666,0.0569553002715
1956,0.619436860085,0.772985100746,-1.04477930069,0.0839063227177,-0.254321217537,-0.0697499960661,0.802700042725,-1.32361102104,-0.273764759302,-0.336677491665,-0.084273673594
10276,0.176177486777,0.28195309639,-0.126609012485,-0.227537781,0.369950801134,-1.26160001755,-0.660499989986,-0.550196588039,0.251824170351,0.681537985802,-0.821528434753
1666,-0.684159517288,-0.279196500778,-0.870696902275,-1.10989940166,0.00571595877409,-1.28125,-0.456550002098,0.250801831484,0.364634424448,-0.213546380401,-1.66437244415
4864,0.54881465435,0.156427875161,0.379835128784,-0.383308053017,-0.0696598514915,-0.0716999918222,0.214650005102,-0.293766379356,0.288571804762,0.150817885995,0.0312879309058
4232,-1.63932466507,-0.718206524849,-0.0723492503166,0.959641575813,-0.0788762494922,0.708099961281,0.156049996614,0.269093602896,-0.712953090668,0.702051699162,0.562927544117
5050,0.431782871485,0.00654380023479,0.307136982679,-0.0420725084841,0.246963039041,0.225800007582,-0.314500004053,0.0775787085295,-0.545550346375,-0.64924287796,0.586041808128
813,-2.19835090637,-0.116666518152,-0.736915051937,-0.676132142544,-0.334051966667,-0.274199992418,-0.779199957848,-0.700440764427,0.348763763905,-0.503120839596,0.314327299595
3964,0.0276976153255,-1.06266927719,0.0691675543785,-0.0091946721077,-0.31869110465,0.49375000596,-0.36930000782,3.33214092255,-0.288415789604,0.221773073077,0.802571117878
26020,-0.131203785539,0.132044285536,-0.229607641697,-0.0323053002357,-0.267865151167,0.337300002575,-0.478249996901,-0.649844527245,-0.0766221284866,-0.196508169174,0.378237009048
481,1.18916630745,0.331752032042,1.0457700491,-0.469371557236,0.637533962727,-0.476449966431,-0.533749997616,-0.855256378651,0.360759854317,-0.318349152803,0.563597738743
5019,-0.280831694603,-0.629435420036,-0.0108185261488,0.142010748386,0.927112579346,-0.140399992466,0.34580001235,-0.434544891119,0.612355589867,-0.591099917889,-0.924561738968
291,-0.244845792651,-0.922893762589,-0.265814989805,-0.370960474014,-0.672893702984,0.271549969912,-0.393000006676,-0.0443589985371,0.349000781775,0.546367228031,-1.52769684792
10973,-0.224569216371,0.777658700943,-0.988084375858,-0.232000112534,-0.119562186301,-0.103249996901,0.908249974251,-0.808483123779,0.87826949358,-0.466084122658,-0.204128697515
9697,0.921929895878,-0.0639127641916,-0.287573814392,0.353599578142,-0.0279025584459,0.55134999752,-0.38765001297,-0.742646634579,0.677019953728,-0.299125760794,-0.0381687246263
5831,-0.383094072342,0.379947274923,-0.181719005108,-0.393050938845,-0.602395653725,-0.292249977589,-0.484200000763,-0.450352013111,0.635937571526,-1.23827719688,0.199182465672
8202,-0.172693163157,0.402701437473,-0.291573762894,-0.182374820113,-0.993068158627,0.0973500013351,0.0960499942303,0.254466801882,-0.135865181684,0.0168215073645,-0.199349105358
57804,-0.462935954332,0.481282114983,-0.320555329323,-1.17979168892,-0.283500999212,-0.348150014877,-1.56900000572,-0.0491940677166,-0.269662767649,0.0786920934916,-0.238424152136
5566,0.676725566387,-1.40791344643,0.344989359379,0.401400595903,-0.56612432003,0.276650011539,-0.234050005674,-0.0940544009209,-0.667593836784,0.140843749046,0.259179651737
57149,0.569427549839,0.132616534829,-0.00845962762833,0.222450718284,0.551080882549,-0.924800038338,-0.785499989986,1.133923769,0.292879343033,-0.145416557789,-0.35473549366
7416,-3.55386519432,0.223578929901,-0.4474170506,-0.395324319601,0.257422059774,-1.73055005074,-2.51854991913,1.07827997208,-0.36654651165,-0.518723487854,-0.164342135191
10174,1.67493772507,0.541614770889,0.235636800528,0.140944987535,0.606949090958,-0.364749997854,0.56559997797,0.195355027914,0.989345908165,-0.731840193272,-0.11914191395
6676,1.30748295784,-0.795121431351,0.302821576595,-0.820758461952,-0.408670991659,-0.40189999342,-0.995999932289,0.48878377676,-0.302453100681,-0.510970473289,-0.324391514063
8884,0.751076281071,0.0776903629303,0.224382400513,-0.943198144436,0.289530962706,-0.0970499962568,-0.408950001001,0.284275770187,-2.17490768433,0.394933074713,0.413370132446
5997,-2.24089622498,0.629179954529,-0.285600781441,-0.0475775226951,0.0023430082947,0.59969997406,-0.577849984169,-0.162936732173,0.17626157403,-0.0094585083425,0.0010049380362
57147,0.0712071508169,-0.45685261488,-0.167932063341,0.176896810532,-0.332536458969,0.0425499975681,0.173500001431,0.155920803547,-0.133571028709,-0.289824306965,-0.240335956216
6909,0.0843834355474,-0.372049659491,-0.0488623008132,0.258237451315,-0.431935280561,0.221949994564,0.332849979401,-0.18505769968,-0.303134679794,-0.24356533587,0.635272502899
9093,-4.17548751831,-0.569857656956,0.375961244106,0.511872172356,0.058520577848,0.283600002527,-0.178000003099,0.363437652588,-0.772303640842,0.418499559164,0.166514098644
23142,1.64450287819,1.59961676598,0.271021723747,-0.400883615017,0.383404910564,-0.333299994469,-0.954450011253,-0.15313924849,-1.37267708778,0.464730322361,-0.086654394865
8444,2.15699982643,-0.637219548225,0.424398839474,0.0519237518311,-0.727654874325,1.88794994354,-0.681450009346,-0.288825780153,-0.564432740211,0.86189186573,-0.378703832626
11232,0.742806494236,-0.560996294022,0.240791767836,0.257438600063,-0.174992412329,-2.05095005035,-5.26550006866,-0.228186935186,-0.0992955118418,0.877107203007,-0.412595063448
27095,-0.055003888905,0.125140145421,-0.425083994865,0.202723890543,0.370060503483,-0.582750022411,-1.04500007629,0.423731267452,0.730608642101,-0.420851051807,0.167295187712
10732,0.0518695041537,0.902137756348,-0.219517052174,-1.02966237068,-0.29555618763,-0.441399991512,0.108000002801,-0.304556816816,-0.251085668802,-0.837659239769,0.0984107106924
23029,-0.682441353798,0.0856873244047,-1.37144672871,-1.38940346241,-0.687085568905,-0.729699969292,0.723049998283,-0.206815317273,0.775118172169,-0.672272443771,-0.764646947384
9270,0.743121743202,0.762509405613,-0.467425405979,-0.0814332067966,0.166635215282,-0.0517999976873,-0.628000020981,0.998953521252,0.0568318963051,0.238355100155,0.548524975777
47,-0.352930039167,0.937421321869,-0.136209324002,-0.788168072701,-0.129235386848,-1.05239999294,4.18540000916,-0.645493209362,0.820198714733,-0.253024071455,0.359061032534
5889,0.417425334454,0.0408009588718,0.184630408883,-0.208541214466,-0.419848978519,0.371450006962,0.298449993134,-3.51061367989,-0.193943157792,-0.410560131073,-0.184877842665
8243,-0.411587178707,-0.339245945215,-0.547052323818,-0.549857974052,0.0342660397291,0.464049994946,0.527949988842,0.557354569435,0.168858662248,0.1910199821,-0.773529589176
10730,1.00434839725,0.450451910496,0.468206107616,-0.0834272131324,-0.0037341392599,0.195200011134,0.833800017834,0.100330770016,0.267408132553,0.598402619362,-0.196765705943
30,0.317987918854,-0.0691495537758,-0.650678694248,-0.125376075506,-0.0201077610254,-0.255199998617,0.870599985123,0.246293827891,1.37179863453,-0.232920080423,0.921074032784
7466,-0.581316769123,-0.910771489143,0.896048426628,-0.401725649834,-0.0949900299311,-1.00195002556,-1.20200002193,-0.48065623641,-1.40684556961,-0.132277578115,-0.620341837406
89910,-0.401335835457,-0.118289172649,0.122555732727,-0.0289021134377,-0.715944707394,-0.00400000810623,-0.0117999911308,-0.22564946115,-0.693590223789,-0.183073237538,0.259094059467
56654,0.361438691616,0.18686285615,-0.0616802871227,0.112200438976,-1.1336659193,-0.447750002146,0.0825500041246,-0.517747044563,-0.281667619944,-0.767436742783,-0.521147549152
501,-0.178261876106,-0.567098379135,0.176672250032,-0.153610855341,-0.353347688913,-0.552749991417,0.471249967813,0.352156639099,-0.079862177372,0.584203839302,-0.206064760685
5438,-0.133439213037,1.07306516171,0.199183896184,-0.508476555347,0.0450274273753,-1.07254993916,-0.465449988842,0.458274483681,0.797361552715,0.650279581547,0.642237722874
26993,0.00302044674754,-0.871165752411,0.0584461912513,-0.447108358145,-0.279795616865,1.67190003395,-0.731550037861,-0.0646550953388,-0.814343810081,-1.00358855724,0.0865137055516
55111,-1.00474774837,-0.1850669384,0.647525787354,0.384112715721,-0.195302382112,-0.208499997854,-0.0794499963522,-0.214759334922,-0.0599802210927,-0.205807954073,-4.76651191711
8520,-1.99105370045,0.131416708231,-1.6696896553,-1.13637709618,-2.56553912163,-0.756799995899,1.5257499218,-0.835081160069,0.424162089825,-0.233996197581,-1.16046178341
10146,-3.29606842995,0.921675026417,-0.16431465745,-0.267405927181,0.330350518227,1.26814997196,0.768450021744,-0.217204526067,-1.15184044838,0.10600733012,-0.656666636467
7165,0.677854776382,0.0641098171473,1.02050828934,0.33683693409,1.25985920429,0.726600050926,0.122150063515,-0.0317299701273,-2.30356407166,-0.828520059586,0.964173614979
55011,1.91662836075,2.06202101707,0.439816534519,-0.258922040462,-0.672584295273,-0.609849989414,-1.40465009212,0.802856445312,0.564786553383,-0.160602197051,0.912258803844
6461,0.743679285049,-2.07806992531,-0.17786821723,0.782099783421,-0.394679605961,0.621600031853,-0.163499996066,0.750964522362,-1.14859831333,0.299170821905,-1.79754674435
10813,-0.444096714258,0.548004150391,0.960872232914,-0.335068643093,1.142811656,0.621349990368,0.593249976635,0.114651918411,-0.592788755894,1.15084886551,0.371679008007
80746,-0.216547131538,2.21191453934,-0.187749564648,1.04066181183,-0.515898227692,0.0861999988556,0.979349970818,0.202513217926,0.572766661644,-0.357867836952,-0.0511769726872
10434,-4.30816793442,0.711145043373,0.00859563797712,-0.399504929781,1.19870948792,-0.357749998569,1.36864995956,0.0497861243784,0.39352530241,0.404283851385,-1.21071541309
5607,0.704028606415,2.89047980309,0.0198040120304,-0.138868704438,-0.349008411169,0.137249991298,-2.06314992905,-0.509374439716,-0.0166375935078,0.773656725883,0.800829648972
22827,-1.45481419563,-0.252798438072,-0.0802118033171,-0.464564621449,0.718889355659,-1.28965008259,0.00765000283718,-0.463335335255,-3.06665873528,-0.576822400093,-5.05232048035
51635,-0.13240583241,-1.79902076721,-1.33406484127,-0.149357020855,-0.243078455329,0.310649991035,-0.473949998617,-0.162443131208,-0.255265831947,0.417927861214,-0.00412742048502
84159,0.160622283816,0.193869784474,-0.380494892597,-0.249377012253,0.0708497315645,-0.0396500006318,-0.432749986649,-0.0616792291403,-0.187891274691,-0.128715455532,-0.129312247038
3508,0.401539862156,-0.409748703241,0.571690678596,-0.421801626682,-0.132944270968,-0.336500018835,-0.305749982595,-0.191131532192,0.823538303375,-1.17097961903,0.151029706001
84890,0.276760846376,0.493686318398,0.518910109997,-1.29769849777,-0.16364146769,-0.250099986792,0.0452999994159,-0.200695306063,0.690929710865,-1.32183229923,0.105725973845
79600,2.78720068932,1.20045208931,-0.412540316582,3.45996236801,-1.08647763729,4.9265499115,-1.0205000639,-0.190248832107,0.850160598755,0.959894299507,1.42426621914
8574,-1.20205819607,0.505886077881,-0.337229192257,-0.483489692211,-0.702893257141,-1.59559988976,-0.589200019836,-0.0407350808382,1.01622664928,-0.480433642864,0.294714063406
5529,-0.992318511009,-1.09370160103,-2.66992521286,-0.2200974226,0.0890190601349,-0.0390999987721,-0.115099981427,-0.144773602486,-0.124728098512,0.504778504372,0.435094088316
3909,1.38246762753,0.469172358513,1.04470741749,-1.12373280525,-0.635474681854,-0.224949985743,0.267749994993,-0.065810084343,-0.678631007671,-0.879493296146,-0.14341583848
9637,-0.0702020525932,0.624503552914,0.94395595789,-0.440734446049,0.0746991187334,-0.375,-0.942000031471,0.0652448982,0.743731498718,-0.847096025944,-0.102572575212
8518,0.732097566128,0.420513570309,-0.156844690442,0.646254479885,-0.21320772171,-1.40429997444,1.14814996719,-0.379118025303,0.740533590317,-1.6240311861,0.0430285483599
6443,0.823621928692,0.315024495125,0.105420708656,-0.213779509068,-0.244114130735,-0.577050030231,0.532200038433,0.458844602108,1.793161273,-0.389394789934,0.204140603542
58478,-0.616109848022,-0.435693085194,0.291534543037,-0.740719079971,-0.447395056486,0.422250032425,0.97545003891,0.835476219654,-0.157212555408,0.111090064049,-1.35728180408
4850,-0.305276840925,1.34889245033,-0.546183586121,-0.188026070595,0.178047522902,-0.145150005817,-0.0128999948502,-0.261028558016,0.568748235703,-0.862216472626,0.0141246877611
23210,-0.298235237598,0.637427926064,0.397750616074,-0.331195652485,-2.95739579201,-0.349550008774,0.159749999642,-0.660769343376,0.08029615134,-0.105906821787,0.662753283978
54733,0.81304359436,0.707692623138,0.0672552064061,-1.63356745243,0.723282337189,0.97990000248,0.261299997568,-0.585067749023,1.30255794525,-0.126223415136,-0.846786141396
55129,1.47640252113,0.723557114601,-0.392813652754,-1.14840841293,0.0627981647849,0.0439999997616,0.883849978447,0.200710505247,0.284833073616,-0.279627621174,0.0172366425395
10273,0.429156988859,-3.13468933105,0.775574564934,-0.569766938686,-0.407812178135,-0.247199997306,0.0,-0.391211867332,0.353555351496,-0.662352204323,0.259572148323
572,-1.03566527367,-0.424132108688,2.96709537506,1.30658531189,-0.00919843837619,0.157899990678,-0.258700013161,-0.403987914324,0.433757573366,-0.885322093964,0.526062250137
5716,0.766569256783,-0.0370052009821,0.678549110889,-0.692888796329,0.0943950861692,-0.899100005627,0.892599999905,-0.252910971642,0.387376666069,-0.950469851494,0.119821317494
22841,-0.363903820515,1.04040300846,-1.01071572304,-0.648456096649,0.68885409832,-0.305150002241,-0.291349977255,0.504743337631,-0.0825516134501,0.0690495744348,-0.134338021278
2356,0.623072266579,0.276982545853,0.576703071594,-0.263277888298,-0.0867633745074,1.07735002041,-0.623549997807,-1.21848404408,-0.679729700089,0.102254226804,1.24049043655
6050,-1.10993099213,0.0698463916779,-0.488593876362,0.367164611816,-0.532026052475,0.0489999949932,-1.22060000896,-0.331435441971,0.35446485877,-0.465753495693,0.498454332352
64422,0.169822737575,0.000440269708633,-5.98644161224,0.865876495838,-0.310333609581,0.950500011444,1.47599995136,0.0213092118502,-0.943803906441,-0.938440084457,-0.393197774887
8837,1.71875619888,0.00193479284644,-0.0556283704937,0.248612225056,-0.678602576256,-0.277350008488,-0.738299965858,0.480968594551,-1.29457783699,-0.52000027895,0.970878303051
55127,0.145894169807,-0.277791082859,0.698928773403,-2.21249914169,-1.24102365971,-0.503100037575,0.869599997997,-0.654899597168,-1.53166437149,0.0882673636079,-0.0857685357332
23335,-1.62570905685,-1.064016819,1.89431262016,0.422051310539,-0.749031245708,-0.866299986839,-0.471300005913,0.107943668962,0.144789457321,2.32092881203,0.896266341209
10270,0.843227982521,0.830411791801,0.461793869734,-0.423654466867,0.574360370636,0.164149999619,-1.16070008278,-1.08625781536,0.397902905941,-0.226128980517,1.20631837845
