rid,CPC003_HA1E_6H:BRD-K54314721-001-04-5:10,CPC003_HA1E_24H:BRD-K54314721-001-04-5:10,CPC003_HCC515_6H:BRD-K54314721-001-04-5:10,CPC003_HCC515_24H:BRD-K54314721-001-04-5:10,CPC003_PC3_6H:BRD-K54314721-001-04-5:10,CPC003_PC3_24H:BRD-K54314721-001-04-5:10,CPC003_VCAP_6H:BRD-K54314721-001-04-5:10,CPC003_VCAP_24H:BRD-K54314721-001-04-5:10,CPC010_A375_6H:BRD-K54314721-001-06-0:10,CPC010_A549_6H:BRD-K54314721-001-06-0:10,CPC010_A549_24H:BRD-K54314721-001-06-0:10,CPC010_HA1E_6H:BRD-K54314721-001-06-0:10,CPC010_HCC515_6H:BRD-K54314721-001-06-0:10,CPC010_HEPG2_6H:BRD-K54314721-001-06-0:10,CPC010_HT29_6H:BRD-K54314721-001-06-0:10,CPC010_MCF7_6H:BRD-K54314721-001-06-0:10,CPC010_MCF7_24H:BRD-K54314721-001-06-0:10,CPC010_PC3_6H:BRD-K54314721-001-06-0:10,CPC010_PC3_24H:BRD-K54314721-001-06-0:10,CPC010_VCAP_6H:BRD-K54314721-001-06-0:10,CPC010_VCAP_24H:BRD-K54314721-001-06-0:10,CPC015_A375_6H:BRD-K54314721-001-04-5:10,CPC015_A549_6H:BRD-K54314721-001-04-5:10,CPC015_A549_24H:BRD-K54314721-001-04-5:10,CPC015_ASC_24H:BRD-K54314721-001-04-5:10,CPC015_HEPG2_6H:BRD-K54314721-001-04-5:10,CPC015_HT29_6H:BRD-K54314721-001-04-5:10,CPC015_MCF7_6H:BRD-K54314721-001-04-5:10,CPC015_MCF7_24H:BRD-K54314721-001-04-5:10,CPC015_NPC_24H:BRD-K54314721-001-04-5:10,CPC015_PHH_24H:BRD-K54314721-001-04-5:10,CPC015_SKB_24H:BRD-K54314721-001-04-5:10
23097,0.791000008583,-0.207401394844,0.957162499428,-0.812704622746,0.0134793519974,0.122304975986,-0.464057117701,0.00655001401901,0.754817008972,1.41649997234,2.3655500412,-0.143585026264,-0.831636428833,-0.0063296072185,-0.5410810709,3.69780015945,-0.0616665482521,0.413456708193,-0.200901329517,0.433398395777,-0.390772253275,-0.145195960999,-0.244749993086,0.67436671257,0.236223101616,-0.628849983215,0.0541380271316,0.614257931709,-0.875328063965,0.827774941921,-0.746250033379,0.737500011921
9851,-0.495550006628,0.137357145548,0.166716039181,-0.610255718231,0.466842830181,-1.16406559944,-0.378963559866,0.227100014687,-0.0905914753675,-0.932549953461,0.704949975014,0.00105780363083,1.15979850292,-0.429526090622,0.67352437973,1.64149999619,1.10167968273,0.387194961309,-0.78823941946,0.985918819904,1.13924729824,0.0570715367794,-0.23679998517,-0.121266670525,-0.119484975934,0.236249998212,5.5017375946,-0.708814024925,-0.33846026659,0.304425001144,1.65544998646,0.502200007439
23522,1.19369995594,1.0265276432,-0.161969304085,0.112705893815,0.317547649145,0.524323344231,0.519253432751,-0.0661000013351,-0.365013867617,1.09745001793,0.609100043774,-0.22665309906,-0.131114453077,2.60612511635,0.329587548971,0.331766694784,0.915125966072,0.0997278615832,0.835342228413,0.64447671175,-0.269094735384,0.879476547241,-0.672200024128,-0.0608333349228,-0.472444593906,-1.12339997292,0.339958190918,0.506696641445,0.289391547441,-1.35675001144,-0.510399997234,0.156399995089
1123,-0.430249989033,-0.434665024281,0.0471016392112,0.822959601879,0.0988397821784,-0.689302623272,0.978754580021,-4.72324991226,-0.377180606127,0.710500001907,-0.717350006104,-0.131030917168,0.0625620633364,-0.221228897572,0.854647159576,0.113366663456,0.680893301964,0.992087543011,1.08095014095,0.293383061886,-0.664463996887,-0.887924492359,0.365849971771,-0.011000007391,-0.460994720459,0.188299998641,-0.247652158141,0.184053182602,-0.499567329884,0.531424999237,0.494149982929,0.173900008202
5603,-0.36384999752,1.49530220032,0.731414794922,0.991099596024,0.088865108788,0.37020996213,0.691149771214,1.90734994411,0.554408609867,1.55739998817,1.43699991703,0.103268437088,0.0850097686052,0.803165972233,0.310768067837,0.878800034523,-0.690877139568,-1.5804361105,-0.407701939344,-0.556893527508,-0.231000497937,-0.612977266312,0.308400005102,0.796466767788,-0.600844800472,-0.210049986839,-0.555855572224,-0.21221204102,0.593134403229,0.185949996114,1.24514997005,-0.151199996471
51569,-0.305850028992,0.125684738159,0.537834823132,-0.0298416912556,0.335631668568,0.308852255344,-0.0259793996811,2.44875001907,-0.434891700745,-0.266950011253,0.0882499963045,0.143315970898,-0.293066978455,0.683781266212,1.32582616806,-3.33060026169,-0.0974631011486,-0.523922324181,-0.0507871359587,2.68055176735,-0.57492184639,-0.24134093523,-0.829400002956,-0.606366693974,0.789876103401,0.455250024796,0.275657653809,1.0066870451,-2.39980888367,-0.15612500906,1.38359999657,0.869199991226
55699,0.966000020504,-0.509381771088,0.959114670753,-0.901233553886,0.84220957756,0.536552727222,-0.637045204639,-3.43269991875,-2.74077773094,0.623049974442,0.962350010872,1.38142168522,0.354080468416,-3.25464034081,-0.539682328701,-2.69586658478,0.0103223249316,-0.59431707859,0.290647387505,0.294073551893,-0.127886623144,0.888234078884,-0.569299995899,0.217999994755,0.142876267433,-0.139099985361,-0.766923248768,-0.193520158529,0.784297287464,-0.13057500124,-2.8720998764,-0.500850021839
2624,0.113999992609,0.0568949729204,0.573928534985,0.134750157595,0.30340462923,1.0530333519,0.472490668297,-4.85515022278,1.20464599133,0.54289996624,4.82775020599,0.125292420387,-0.150077685714,1.63789248466,-1.11273503304,1.81646668911,0.0697803795338,0.278785258532,0.652315557003,-0.13635507226,0.258900970221,0.448144197464,0.458750009537,0.675933301449,-0.977436184883,-0.711699962616,-0.161903917789,-0.0786859840155,0.364716917276,1.63944983482,1.35815000534,2.34734988213
8204,0.863099992275,0.0880363434553,0.355129599571,-0.379550814629,0.0297252908349,1.23411929607,-0.131693124771,-0.47025001049,-1.60202980042,0.31685000658,-1.28964996338,0.671351730824,0.0452966243029,0.153749212623,0.345454603434,-4.06146669388,-0.413354218006,0.641327440739,-1.39382374287,-0.912961065769,-0.516168355942,0.117198422551,-0.160150006413,-2.20826673508,0.0704927295446,-0.49564999342,-0.158763557673,-0.308023422956,-0.164491832256,-0.539399981499,-0.396849989891,-0.845700025558
9133,0.176049992442,-0.0440235435963,-0.630905687809,1.03410148621,-0.63926756382,-0.193236500025,0.351943910122,-5.4077000618,-3.36714529991,-4.54050016403,0.937900006771,1.07932734489,0.467782735825,0.992315649986,0.00538467615843,-4.69700050354,-0.0554873161018,0.472529947758,0.252025187016,0.211526662111,0.34973487258,0.800204336643,-0.193950027227,-0.956900000572,0.184230744839,-0.0552999973297,0.559928774834,-0.410116493702,0.226732626557,0.0908749848604,-0.865000009537,0.430399984121
10921,0.54240000248,0.753231525421,-0.487410068512,-0.405237734318,-0.209115028381,0.254348039627,-0.152550697327,1.6467499733,1.10853266716,0.0,0.179650008678,0.252394944429,-0.41448456049,0.165209978819,-0.372523784637,0.145733341575,-0.640156149864,-0.438610941172,0.554712831974,-0.367277979851,-0.730694055557,1.71227574348,-0.508499979973,-1.51746666431,-0.561850905418,1.74895000458,0.148443937302,0.263435065746,0.260390758514,0.251100003719,-0.705150008202,-0.607749998569
51742,0.328700006008,0.179567888379,1.36162662506,-0.874397158623,0.339414566755,0.369140088558,0.361793130636,0.479450017214,-0.994374573231,-0.138650000095,-1.62240004539,1.05984461308,-1.88263964653,0.610555708408,0.0701571777463,-1.293633461,-0.112726390362,0.513584256172,1.00719738007,-0.0340646952391,-0.673511266708,0.126095890999,0.476150006056,0.266533315182,-1.05658829212,-0.507950007915,-0.53891825676,-0.730090260506,0.0118338316679,-0.19034999609,0.126749992371,-0.311450004578
2954,-0.750699996948,0.487858951092,-0.764820098877,0.272272586823,-0.0593345016241,0.236102536321,0.241247564554,-1.02785003185,1.20972824097,0.036749958992,-0.0460500121117,0.410290241241,0.168820038438,4.82682323456,1.02850294113,-3.25606679916,-1.21170592308,0.516213834286,0.13957683742,3.22733426094,0.312603443861,-0.544534802437,-0.140800014138,-0.269133329391,0.0724306404591,1.73935008049,-0.323025405407,0.40911462903,0.409062892199,0.7554500103,1.26065003872,-0.265350013971
27244,-0.0383000001311,0.273015856743,0.246587157249,-0.445652753115,0.00239518284798,-0.493620038033,-0.357404559851,-4.4156498909,1.87218749523,-0.0504000037909,-1.13555002213,-0.0133910030127,4.50092029572,0.26015406847,1.09881401062,1.19113337994,0.197088256478,0.191939353943,-0.219791531563,0.677682161331,-0.0163823515177,-0.816403210163,-0.912499964237,-0.668800055981,0.20551045239,0.275649994612,5.30222940445,2.76429128647,0.82022190094,0.0838750004768,-0.491750001907,-0.846899986267
23013,-0.718699991703,0.368426322937,-0.306931942701,-0.800935685635,-0.380969166756,0.526731073856,-2.10974216461,-5.09394979477,-1.03706419468,-0.471400022507,0.0672000050545,-0.0564055629075,0.248282253742,1.08605837822,-1.02721846104,-0.124633327127,0.730014562607,0.756423830986,0.486676752567,0.884205400944,0.178643599153,-0.145119801164,0.0159000009298,-0.389000028372,0.340178072453,-1.66630005836,-0.512753248215,-0.0739239528775,-0.263110280037,0.165075004101,-0.570950031281,-0.230000019073
8050,0.802700042725,0.421006917953,1.22760021687,0.0400681942701,-0.299962759018,-0.12077884376,-0.273393332958,1.31299996376,-3.02674818039,0.109000004828,-4.97305011749,-0.303621500731,0.265257239342,0.104826390743,-0.219805628061,-3.45523357391,-0.208495587111,-0.3443338871,0.473623633385,0.661428809166,-1.8466334343,0.0569607056677,0.336600035429,1.70263338089,-0.169276535511,-0.476300001144,0.851543784142,-0.711168050766,0.350496172905,-2.5912501812,-0.57674998045,-0.559549987316
79961,0.170400008559,0.238428026438,0.738405764103,0.439921975136,-0.439948320389,-0.954660594463,1.21430826187,-0.40159997344,-0.119747936726,1.10150003433,1.3436999321,0.711484313011,-0.942834913731,3.83339047432,-1.18218195438,0.229366660118,-0.346083581448,0.75929659605,-0.74728178978,0.0448655597866,-0.674585580826,-0.710808575153,1.23675000668,0.674966692924,0.843198120594,1.14684998989,-0.0102573763579,0.129626020789,0.116495974362,0.308724999428,0.573350012302,0.253499984741
2017,0.473399996758,-0.135598525405,0.644204735756,-0.0703925043344,1.70814633369,1.18791520596,0.32057672739,2.0896999836,0.93342423439,-2.3858499527,-0.511749982834,0.460602521896,0.622332513332,-0.461240977049,-0.973817944527,0.52110004425,-0.39367428422,-0.848075568676,0.504471421242,0.813711881638,-0.648997187614,1.24120354652,0.600499987602,-0.723433375359,-0.307687491179,-0.34604999423,-0.308641880751,0.0702924877405,-0.269359022379,0.248325005174,0.0412499904633,1.04999995232
55148,-0.0573999881744,0.193406105042,1.55787825584,1.59518182278,-0.0173136293888,0.824904680252,1.35251903534,1.18840003014,-0.215752542019,0.169050008059,1.70169985294,0.582795202732,2.6527864933,0.370292246342,0.535443246365,-1.38413333893,0.373325765133,0.901861011982,0.074316188693,0.563497364521,0.437845647335,0.852562367916,0.311100006104,-1.15783333778,0.625479996204,1.52385008335,0.614100217819,0.103655025363,0.388474494219,0.3797750175,0.496699988842,0.05474999547
960,0.393049955368,0.214128673077,-1.01825964451,-0.917844414711,1.01063895226,-0.280942082405,1.60383665562,-1.39254999161,-1.97265172005,1.04044997692,1.8478499651,0.690176963806,0.339865624905,-0.0202725417912,-0.486983805895,-0.388599991798,0.406836092472,0.816518366337,-0.555642902851,-0.360381871462,-0.114224255085,0.423670172691,1.06464993954,0.964633345604,-0.319947451353,-0.719049990177,-5.14822769165,-1.11820054054,-0.60744124651,0.162000000477,0.310550004244,-0.0215499997139
10451,-0.493150025606,1.74082005024,0.0888366550207,-0.0599945224822,0.342233747244,0.694517672062,1.16342270374,2.88210010529,0.858908891678,0.448799997568,1.07959997654,0.194118976593,1.25846385956,1.07147777081,0.113310262561,0.289599955082,-0.132712513208,0.0564664974809,-0.859961628914,0.344905495644,-0.448316931725,-0.488881796598,-0.0230000093579,1.28883337975,-0.429850906134,0.554799973965,0.579565286636,0.331712603569,0.463769346476,-0.0115250051022,-0.195299997926,-0.919500052929
57406,-0.737950026989,0.121947973967,-0.322665154934,0.250424623489,3.6730864048,-0.722853779793,-0.503389596939,0.347949981689,2.19043874741,-0.273999989033,3.77859997749,-1.21774804592,0.533601760864,0.0494321584702,0.510025680065,1.01573348045,-0.120925933123,0.934275388718,-1.03174233437,-0.994683563709,0.465939462185,-1.30882108212,-0.273950010538,0.804466664791,0.206722974777,-0.32855001092,-0.494873911142,0.267955958843,-0.341895848513,0.672974944115,-0.397149980068,-0.887099981308
51719,-0.163949996233,-0.165405035019,-5.25464296341,-0.0894354432821,0.918406963348,-0.316086828709,1.77294325829,-1.34074997902,0.56484079361,0.510800004005,-0.554949998856,-0.0177532881498,-0.125142887235,1.64635980129,-0.0212461426854,0.186033338308,-0.167550101876,-2.96879243851,1.25132966042,1.64732551575,-0.058024212718,0.858356833458,-0.43829998374,-0.372233331203,0.244728267193,0.568000018597,0.188143357635,1.34263682365,-0.440954566002,-0.384875029325,-0.508350014687,-0.509249985218
7074,0.580150008202,0.271792590618,-0.281531244516,-0.0782293453813,2.64503979683,0.553074479103,0.263195455074,-1.64049994946,-1.12225162983,0.58259999752,5.32110023499,0.728569984436,-1.92908108234,-0.118100464344,-0.432755947113,2.71759986877,0.0237703062594,-0.138834327459,0.213621810079,0.5128287673,-0.56464523077,0.182845532894,1.92085003853,1.15340006351,-0.737767279148,-0.21250000596,0.745735883713,-0.312326431274,0.342909276485,0.700549960136,-0.0278999991715,0.0638999938965
10059,0.261550009251,0.38234063983,-1.0707681179,-0.656094193459,-0.300105571747,0.0136135220528,-0.500248789787,0.611050009727,-0.0770665407181,-1.43914997578,0.0861500054598,0.662937104702,0.365374267101,-1.74029946327,-1.55384528637,-0.19743335247,-0.189998790622,0.899504244328,-1.1827981472,1.05352246761,0.00735296681523,0.0523850023746,0.0825499892235,0.358599960804,-1.79820537567,0.0850000083447,0.436124652624,-0.730569899082,-0.230424880981,-0.566575050354,0.748700022697,0.978000044823
51071,-0.460699975491,-0.103417754173,-0.648576319218,0.525443851948,-1.57253754139,-1.87825322151,0.102620817721,-0.509950041771,0.566901922226,1.06529998779,-1.06439995766,-2.07180070877,-0.108494848013,-2.63874316216,-1.29744589329,0.497733324766,0.999710977077,-1.20157539845,-1.74174308777,0.963599026203,1.27866840363,-1.21098446846,1.06834995747,-3.28596663475,-0.636764585972,0.115450009704,0.104741513729,0.0697114467621,-0.352183431387,-0.211274981499,-0.128449991345,-0.258500009775
5796,-0.363049983978,0.394619941711,-1.45331156254,-0.149324566126,-1.02942049503,-1.04894292355,-0.420197874308,-1.07965004444,-0.438162893057,-0.239250004292,1.43110001087,-0.455390512943,0.742595851421,0.367527186871,-0.462152212858,-3.47066688538,-0.330817818642,2.11725664139,-0.368405729532,-0.374769359827,0.545050680637,-0.528352677822,0.640150010586,-1.6751666069,0.337645739317,0.289100021124,0.344060242176,0.320383667946,-1.06157422066,-1.35632503033,0.224000006914,0.303849995136
55008,-0.345499992371,2.22168469429,-0.095067948103,0.0907309651375,-0.808074712753,-0.220658734441,-0.178855389357,-0.00150001049042,1.00224494934,-0.284549981356,3.15525007248,0.374562323093,5.01659679413,-0.133983656764,-0.557898283005,0.0163332819939,2.31757378578,0.650415420532,0.437416523695,-0.139419436455,1.11479759216,-1.10187029839,0.335700005293,-0.389500021935,-0.59275329113,-0.287299990654,-0.319581091404,-0.0354392156005,0.459484755993,-0.133299976587,-0.390100002289,1.87129998207
23597,0.259700000286,-0.116237811744,0.815089583397,0.626995384693,-0.0182374790311,0.590998530388,0.187395915389,1.3560500145,-2.86912631989,-0.731700003147,-3.27269983292,0.769430875778,-9.06749534607,-1.22082316875,0.929711818695,-3.70353341103,-0.570821881294,-1.93955039978,0.722653627396,1.11927831173,0.139260649681,-0.167435467243,-0.457399994135,-0.647866725922,0.387586534023,0.918550014496,0.349175274372,0.539638161659,-0.264340221882,0.531400024891,0.0122500061989,-0.282700002193
8869,-0.320950001478,-0.293239146471,-0.206638008356,-1.21961271763,-0.766123831272,-0.866592884064,-0.0901038646698,1.47385001183,1.69437849522,0.556249976158,-1.10855007172,0.283453077078,3.24675369263,0.748661398888,0.364556640387,-0.238200008869,-0.230338960886,1.41927695274,2.48311829567,0.0820689573884,0.247064173222,-0.323921620846,-0.69494998455,0.060466684401,-0.289735198021,-0.152700006962,-0.557830154896,-0.647053539753,2.18013286591,-0.013224972412,-1.31215000153,-0.324250012636
8727,0.275949984789,-0.410835146904,0.346716463566,0.50688034296,0.386905670166,0.330215752125,0.169515967369,-0.546099960804,-1.16295289993,0.878999948502,-0.00374999642372,0.459440588951,0.457202792168,0.829665958881,1.28517532349,0.0187000632286,0.0376311019063,-1.13531517982,0.108901135623,-0.214371114969,-0.779751062393,0.915967524052,-0.238499999046,0.626700043678,0.753122627735,1.61524999142,-0.0712142586708,-0.38523581624,0.320158749819,0.552524983883,0.391149997711,-0.31559997797
63874,0.00720000267029,-0.729565680027,0.644374370575,-0.36982768774,-0.212437033653,-0.638088583946,0.423353761435,-0.44525000453,1.03376626968,2.99414992332,-1.34580004215,-0.1295671314,-0.580514729023,0.376534372568,-0.0396035499871,0.163733363152,-0.309055685997,-0.237443387508,0.373235523701,-0.49340519309,0.594605445862,0.0297333449125,-0.0490499958396,-0.848133325577,0.387368887663,-0.404500007629,-0.919209897518,-0.155846580863,0.452317208052,1.65030002594,-0.0602500140667,0.0205000042915
8821,0.369100004435,-1.03186607361,1.09194171429,-0.015673853457,0.605366289616,0.247242793441,-0.822598814964,1.01584994793,-0.808771848679,-0.340300023556,-0.0398499965668,0.673915624619,3.66610264778,-1.570302248,-0.132853910327,1.40953338146,0.61969769001,-0.936068594456,0.771968603134,-0.279261559248,-0.401896208525,0.958579897881,0.632149994373,2.01726675034,-0.212870270014,-0.591349959373,0.499161273241,-0.802389323711,-0.0697041451931,-0.0741249918938,1.60850000381,-0.375449985266
57178,0.468650013208,0.728345751762,0.484512090683,-0.546036243439,0.34853053093,-0.649801135063,-0.00659424066544,-0.634600043297,0.358343452215,-0.713000059128,-2.42735004425,0.706248939037,4.88621759415,-1.082218647,-0.328654557467,0.864833414555,0.569918870926,0.850464880466,-0.786864161491,-0.282266229391,0.373044669628,3.29715204239,0.0368499904871,-0.450100004673,1.37587690353,-0.539700031281,1.28806638718,1.0239764452,0.954468429089,-0.468024969101,1.31470000744,0.430000007153
5468,-0.239799976349,-0.41845318675,0.855125427246,0.233827009797,0.114842385054,0.0854317545891,-0.354936569929,1.19190001488,-1.842410326,0.365999996662,0.292849957943,0.00106048583984,0.273350954056,-0.90090662241,0.454654335976,-0.555800080299,-0.623366475105,-0.129181623459,0.00335091515444,0.0566498227417,-0.441536068916,0.859282433987,-0.526099979877,1.2107334137,-0.0910533219576,0.273849993944,-0.319137096405,-0.253488779068,-0.031109213829,-0.174400001764,-0.353200018406,-0.716650009155
10557,0.281649976969,0.2369620502,0.651501774788,-0.117224052548,0.548847019672,-0.136828869581,1.2840731144,2.58955001831,-0.279281914234,0.0664000213146,4.53069972992,0.254200428724,0.882565736771,0.165645524859,-0.299569934607,0.2757999897,-0.0367429219186,-0.929342508316,0.614402830601,-0.119908958673,-0.166406109929,5.36415863037,0.926249980927,-1.21093344688,-0.985370159149,0.454100012779,-1.14971423149,0.123012259603,-0.252571314573,1.12750005722,0.210100010037,0.251699984074
831,-1.36660003662,-0.891862154007,-1.26475906372,-0.252437978983,0.0381909534335,-1.13705408573,1.76281630993,0.268849998713,-2.42855882645,-5.18774986267,0.478800028563,0.720008850098,0.785090088844,0.930620789528,-0.570377826691,-3.90843343735,-0.380694359541,0.377786338329,-0.850591123104,0.453712046146,0.072109863162,-5.2872877121,-0.0522499680519,0.696166694164,-2.03191995621,0.504800021648,0.00674350187182,0.119318500161,-0.690322339535,0.372250020504,0.545350015163,0.093800008297
9531,0.205349996686,0.292570710182,0.839466571808,0.0671917051077,0.323763668537,0.58020234108,0.388663738966,0.0355499982834,-1.56372451782,0.191149994731,-1.0760499239,-2.78956460953,-1.14077782631,0.696236729622,0.00299997627735,-2.84476685524,0.656135201454,-2.58691596985,0.988549292088,-0.39092066884,0.0747594684362,1.11206841469,0.144550010562,-0.247300028801,-0.547112345695,-0.281300008297,-1.2982738018,-1.00781226158,0.874750256538,0.948799967766,-0.828199982643,-0.349900007248
2767,0.185699999332,-0.667585432529,0.143693879247,0.0340793952346,0.181070387363,1.05855453014,0.353804290295,-0.629199981689,0.583944439888,-0.32310000062,1.35584998131,0.903755843639,-1.54902744293,1.34980118275,2.43764615059,1.15536665916,0.533188164234,0.360637933016,0.593954443932,0.226507365704,0.419029265642,-0.115365445614,0.739600002766,0.735133290291,-0.816569924355,1.30180001259,0.708130717278,0.370348453522,-0.364890515804,-0.148450002074,-1.07029998302,-0.045450001955
1861,0.893199980259,1.47229516506,0.207054108381,0.251719564199,0.459088891745,-0.29354262352,0.077917098999,-4.41645002365,-0.788795948029,1.11640000343,-0.361750006676,0.0271839872003,0.292937666178,-0.0263461023569,0.595718860626,-2.49773311615,-0.042496368289,-0.291124582291,0.839126706123,-1.72585356236,-0.365086466074,-0.370892345905,-4.0357503891,1.3286999464,0.251647055149,0.129250004888,0.038760934025,-0.52395939827,0.38598716259,-0.0659250020981,-0.847549974918,0.0477499961853
10165,1.02104997635,1.84214067459,0.0978490337729,0.0727865993977,0.0994323641062,0.295638442039,-0.12691655755,-3.87165021896,-0.637560486794,-0.58654999733,0.177450016141,-0.0961319059134,-0.415700286627,-1.64658915997,-0.785929679871,-2.86270022392,-0.407720983028,0.391338974237,1.00875687599,1.68288648129,0.260725319386,2.96729564667,-0.499800026417,-1.33150005341,-0.0394401624799,1.08350002766,1.39022254944,-0.859505414963,0.0953034237027,1.35290002823,-1.12615001202,0.799300014973
7106,-0.185950011015,-0.586911201477,0.458071798086,-0.373877763748,0.803486585617,0.518196165562,-1.48601090908,0.550350010395,-3.99266958237,0.190850004554,-3.66694998741,0.90829706192,-0.439683139324,-0.703309416771,0.786602199078,-2.68656682968,0.109853208065,-0.035975586623,1.34578561783,0.558454394341,0.127724885941,0.639692664146,-0.703999996185,-0.500033378601,0.11386603117,0.241049990058,0.23310084641,0.584341585636,0.458847165108,0.257575005293,-0.141749992967,-0.198900014162
2908,0.69034999609,-0.357330322266,0.954902529716,-0.916112303734,0.365325450897,-0.304689824581,-0.067122913897,2.04920005798,-0.324920386076,0.0860999971628,3.19734978676,0.304738402367,-0.963604152203,-0.175043195486,-0.45421642065,4.25716686249,0.847699224949,1.514285326,-0.479513704777,-0.545463979244,1.16787064075,5.48685693741,-0.0525000020862,1.07266664505,-0.229928314686,-0.692999958992,-0.195304706693,0.240546435118,-0.563090264797,-0.045775000006,-0.5041000247,-0.492899984121
57761,0.0172500014305,-0.595597505569,-0.806772053242,-0.697857260704,-0.693190932274,-1.70237910748,-0.961885690689,-3.70495009422,0.147421106696,-0.534699976444,0.706449985504,-2.40028858185,-0.164373502135,-0.0340828076005,-0.478394597769,-2.66280031204,0.532499670982,1.04176402092,-0.803461611271,0.0899640545249,0.561175405979,-1.21872723103,-0.219249993563,-2.82543349266,-0.418794184923,-0.434449970722,-0.388638943434,-0.553295314312,-0.872646152973,0.06004999578,-1.39740002155,-0.0977500006557
23338,0.208499997854,-0.130806282163,3.20858979225,0.188689917326,0.709049582481,0.768205225468,1.01179718971,1.46539998055,-0.32343018055,0.0572499930859,4.4345498085,-0.176509916782,-0.256691008806,-0.167476698756,0.142291843891,1.93456673622,-0.225050330162,-0.345872431993,0.976764321327,0.358328014612,0.722242832184,1.06733441353,-0.0826999843121,0.479233443737,1.7286772728,-0.0178000032902,-0.495194911957,0.241009473801,0.153466552496,-0.184500008821,0.214199990034,-0.424799978733
7852,-0.575200021267,1.80828595161,-0.929974675179,0.198470979929,-0.583496809006,-0.811285793781,-0.831740856171,1.06450009346,1.44663369656,-0.251949995756,1.63709998131,-0.984640419483,-0.110799133778,0.716713905334,-1.01277136803,0.469833314419,0.147230058908,2.94420266151,-0.551648020744,-1.02475905418,1.12307202816,-1.42327260971,-0.387149989605,1.37036669254,-0.78201854229,-0.662650048733,0.0998919159174,-0.550371706486,-0.632840931416,0.273175001144,-0.519400000572,2.12234997749
55033,0.307850003242,0.518888294697,0.209632337093,-0.167558461428,0.171096742153,0.486238747835,-0.956737518311,5.39974975586,0.668549418449,0.439000040293,3.51390004158,1.23042094707,-0.245497494936,0.8219871521,0.109714366496,2.37766671181,0.30147087574,-1.22771120071,0.672296643257,-0.210415512323,0.456786334515,1.41856956482,0.667150020599,2.31263327599,-0.29727935791,-0.148949995637,-0.100771918893,0.331106305122,0.461553782225,0.34114998579,-0.451299965382,-0.578999996185
57019,0.633450031281,0.40222132206,-0.210211470723,0.506611287594,0.907620370388,0.508424520493,-0.249392151833,-2.29890012741,-3.10273981094,-1.04670000076,0.126299992204,0.326958954334,0.283778905869,0.22103394568,-0.537513852119,-0.643933415413,-0.212682545185,0.0533741638064,0.0504338294268,-1.37055456638,-0.0526142865419,0.274284780025,0.0215000007302,-1.37056672573,-0.184377789497,1.17139995098,0.739852130413,-0.101509720087,0.772369503975,-0.564374983311,-0.475099980831,-0.470149993896
91949,-0.345550000668,0.286466896534,0.110700279474,0.300073862076,-0.800206720829,-1.70099318027,0.114283934236,0.377099990845,0.46014419198,-1.65100002289,3.27865004539,-0.572307825089,0.142309397459,0.493021965027,-0.21726205945,0.472200036049,-0.224551975727,2.12004637718,-0.637071371078,-0.347595214844,-0.284492999315,-0.248694449663,0.106600001454,-2.24390029907,0.0670338869095,-0.285449981689,0.362964749336,-0.0461756438017,-1.30777990818,-0.0714749917388,0.458049982786,-2.18050003052
84617,0.990050017834,0.442260086536,-2.89324259758,0.203579396009,0.258732676506,0.668967485428,0.619014263153,-1.1576499939,-2.17024827003,-0.222599998116,-0.867649972439,1.0907189846,0.536687791348,-0.480779498816,-0.4026876688,-2.94643354416,-0.269870460033,0.584742128849,0.464445590973,-0.281278640032,0.36057433486,0.952099323273,-0.2486500144,0.529800057411,-0.0831513404846,0.114299997687,0.100364334881,-0.131103187799,0.593624532223,-0.360125005245,0.338550001383,-0.491049975157
25,-0.572750031948,0.629651129246,-0.130004987121,-0.152002230287,-0.132212236524,0.0918833613396,0.305417776108,1.03680002689,1.70740294456,0.171550005674,-0.0626500025392,0.329841256142,-0.490280091763,-0.752254903316,0.566038250923,1.44530010223,0.0709798783064,1.0858424902,0.593343853951,-0.146998226643,-0.800625562668,-0.0878154337406,-0.536300003529,-0.928900063038,-1.49746370316,0.438149988651,-0.198491334915,0.49937748909,0.0366605892777,-0.323525011539,0.335000008345,-1.527099967
899,1.20974993706,0.0106442123652,0.409012228251,-0.248216614127,0.683501005173,0.914538145065,0.28150165081,-0.348850011826,0.487289994955,0.749650001526,-0.701499998569,-0.125728309155,-1.21860098839,0.409722536802,0.463499903679,-2.51620006561,0.155870467424,0.992009162903,1.13738560677,0.176595404744,1.72066366673,2.67883586884,2.87529993057,-0.346866667271,0.245203703642,0.349550008774,1.13516449928,1.03638470173,0.515110909939,0.194374993443,0.404250025749,-0.925499975681
79850,-0.0333999991417,0.540509462357,0.910973250866,1.15148580074,-0.702153563499,1.06496918201,-0.39774620533,-4.32469987869,0.313785821199,0.0653000026941,-3.6602499485,0.591800153255,-0.160261929035,-0.455706745386,0.192866176367,0.698900043964,-0.517985105515,-0.507846653461,-2.18375492096,-0.428044199944,-3.35623073578,1.27591204643,0.100099980831,-2.15726685524,-0.0626712292433,-1.00209999084,-0.134275346994,-0.0374837964773,0.080686122179,0.200300008059,-0.0681499838829,-0.886350035667
