rid,CPC007_A375_6H:BRD-K43069600-001-03-7:10,CPC007_A375_24H:BRD-K43069600-001-03-7:10,CPC007_A549_6H:BRD-K43069600-001-03-7:10,CPC007_A549_24H:BRD-K43069600-001-03-7:10,CPC007_HA1E_6H:BRD-K43069600-001-03-7:10,CPC007_HA1E_24H:BRD-K43069600-001-03-7:10,CPC007_HCC515_6H:BRD-K43069600-001-03-7:10,CPC007_HT29_6H:BRD-K43069600-001-03-7:10,CPC007_HT29_24H:BRD-K43069600-001-03-7:10,CPC007_MCF7_6H:BRD-K43069600-001-03-7:10,CPC007_MCF7_24H:BRD-K43069600-001-03-7:10,CPC007_PC3_6H:BRD-K43069600-001-03-7:10,CPC007_PC3_24H:BRD-K43069600-001-03-7:10,CPC007_VCAP_6H:BRD-K43069600-001-03-7:10,CPC007_VCAP_24H:BRD-K43069600-001-03-7:10,CPC012_A375_6H:BRD-K43069600-001-01-1:10,CPC012_A549_6H:BRD-K43069600-001-01-1:10,CPC012_A549_24H:BRD-K43069600-001-01-1:10,CPC012_ASC_24H:BRD-K43069600-001-01-1:10,CPC012_HA1E_6H:BRD-K43069600-001-01-1:10,CPC012_HCC515_6H:BRD-K43069600-001-01-1:10,CPC012_HT29_6H:BRD-K43069600-001-01-1:10,CPC012_MCF7_6H:BRD-K43069600-001-01-1:10,CPC012_MCF7_24H:BRD-K43069600-001-01-1:10,CPC012_NEU_24H:BRD-K43069600-001-01-1:10,CPC012_NPC_24H:BRD-K43069600-001-01-1:10,CPC012_PC3_6H:BRD-K43069600-001-01-1:10,CPC012_PC3_24H:BRD-K43069600-001-01-1:10,CPC012_PHH_24H:BRD-K43069600-001-01-1:10,CPC012_SKB_24H:BRD-K43069600-001-01-1:10,CPC012_VCAP_6H:BRD-K43069600-001-01-1:10,CPC012_VCAP_24H:BRD-K43069600-001-01-1:10
10953,0.80115878582,0.699854969978,-0.878112614155,0.0064240694046,0.108035296202,1.12293505669,-0.506150007248,0.25662368536,-0.835079789162,0.7182264328,0.0368587523699,-0.059650670737,0.582447767258,-0.135043546557,-0.236392259598,1.14384174347,-1.27818477154,-0.0582000017166,0.558113396168,-2.40375375748,0.39483448863,-1.97082448006,-0.636448681355,-0.0291862599552,-0.35162883997,-0.883747220039,-0.574185490608,-0.580034077168,0.197041004896,0.844442784786,0.161236792803,-0.316352963448
22889,-0.322083294392,-0.21469399333,0.689289450645,-2.12517309189,-1.0416560173,-0.634072542191,0.697350025177,0.116890847683,-0.72632175684,0.431653022766,0.767917156219,-0.276814252138,0.510805308819,-0.797972679138,-2.02994704247,-0.121610149741,0.586012065411,-1.81809997559,0.596352636814,0.89027941227,0.502693235874,-2.73913860321,0.0511375442147,-0.689984202385,-0.416340172291,-0.500891625881,-0.14272595942,0.330957531929,-1.3778014183,-0.220423310995,0.0383731871843,1.10991239548
3098,0.0496361255646,0.687404990196,-0.465092480183,-1.02642059326,1.75773775578,0.322618544102,-0.76935005188,-1.51572644711,-1.22008895874,0.673437476158,-0.712286114693,1.16580891609,0.156290993094,0.10916338861,-1.92703008652,0.0319727882743,-0.477370142937,0.757300019264,0.55726402998,-0.19193059206,-0.387094527483,-0.241377457976,-0.522805511951,-0.00959234684706,-0.0047159222886,0.200937658548,-0.537940502167,-0.414191782475,0.428452581167,0.856470584869,0.354741215706,-0.739320099354
11044,-0.49317163229,-0.617978811264,1.06528711319,0.0934845805168,0.507328212261,-0.680917024612,-0.255100011826,-0.314871221781,-0.203866183758,-0.386899113655,0.306567668915,-0.0537222027779,0.273942232132,0.447341024876,-1.19011366367,-0.579218149185,-0.124775916338,0.0966999977827,-0.925479829311,0.956473708153,-0.95963704586,1.56264996529,-0.382766485214,0.655819773674,-1.31697881222,0.427545309067,0.287548989058,0.927637219429,-0.508526325226,-0.187547564507,-0.648410260677,0.532177567482
8985,-0.128039002419,-0.160987451673,0.446868538857,0.800247013569,-1.29161715508,-1.44318914413,-0.0981500148773,0.708861231804,0.2021407336,-0.77469086647,0.316295206547,0.310337007046,-0.197493940592,0.722962677479,-1.52171218395,-0.105401031673,1.03973984718,-0.306600004435,1.06256711483,-2.21848273277,0.823547124863,-0.530981361866,0.288757503033,0.555300354958,-0.470557868481,0.849551022053,1.04574394226,0.24176672101,-0.10640129447,0.241043567657,-0.768022477627,0.323926568031
66008,0.0701417326927,-0.0430058389902,0.699243783951,1.09060764313,0.425209224224,0.288304567337,1.20674991608,0.539130806923,0.820786893368,0.0458370745182,0.0487332195044,-0.286725908518,1.09746551514,0.491431057453,-0.939300537109,0.27318418026,-0.400184184313,-0.0675000026822,1.06565928459,-1.3768465519,1.05584990978,-0.420906871557,-0.565861284733,-0.608361303806,0.48278605938,-0.442281752825,0.294327378273,-0.114230386913,2.4711265564,0.750936329365,-0.0493696145713,2.19686627388
9217,-1.29137206078,0.553927063942,-0.0504375696182,-0.478010416031,-0.42680066824,-0.531417548656,0.461199998856,0.113956987858,-0.0561110787094,-0.380115091801,-0.574893116951,0.94857698679,0.26180177927,0.330823868513,-0.647943615913,-0.230358988047,-0.06694958359,1.21000003815,0.177998185158,0.165459394455,-0.00138461589813,-0.303876698017,1.08012211323,-0.325448840857,-0.787156581879,0.441341638565,0.99287801981,-0.200425416231,-0.470147997141,1.16199839115,1.12549197674,1.25272190571
701,-0.0251512974501,-0.440567165613,1.72777867317,0.0376273840666,0.31069418788,0.218164354563,0.0447500050068,0.0140246450901,0.362922728062,0.108458064497,0.244874671102,0.652554810047,0.0229583382607,0.742846190929,-4.22391700745,-0.801495969296,0.364993840456,-1.11220002174,-0.647000074387,1.659096241,-1.25128078461,1.55800759792,0.263406723738,0.737938404083,0.828355908394,0.999260663986,-0.0348736383021,0.968079805374,-1.73600423336,-0.300655722618,-0.311888098717,0.0826499313116
6182,0.787690043449,-0.00858035683632,-1.52672827244,-0.00566990673542,0.358815073967,-0.677540183067,0.915599942207,0.19454780221,-0.398955434561,0.346115529537,-0.313562899828,0.140487059951,-0.0203778743744,-1.10368990898,-0.0205736830831,-0.13293145597,0.179958000779,0.000699999975041,0.562851905823,-2.34103155136,1.00324141979,-0.320880442858,0.202069789171,-0.157183080912,0.406046420336,-0.174287468195,-0.262186616659,-0.433128327131,0.00120530766435,0.862465858459,0.748618960381,-0.265728741884
4860,0.157103866339,0.438811898232,-0.886710822582,0.141003668308,0.163111224771,0.611651539803,0.21115000546,0.229448884726,0.291149258614,0.289644151926,-0.926318407059,0.534493625164,-0.0840893089771,-0.946064114571,0.491017758846,-0.761478543282,-0.706242322922,1.19519996643,1.04265165329,-0.790637731552,-0.910901546478,-2.98339700699,-0.839995801449,-0.331430703402,-1.76542007923,-0.481670737267,-0.0161400455981,0.411803245544,0.0342114716768,0.324168503284,0.457620799541,0.0258913375437
7398,-0.663021445274,-0.065243050456,-1.8810813427,-0.771052896976,0.262966692448,-0.639971852303,-0.723699986935,-0.787754535675,0.134852945805,-1.02077865601,-0.742902100086,-1.63659477234,-0.285406917334,2.8530254364,-0.755535721779,-0.498111635447,0.460439324379,0.957499980927,0.855118215084,0.978194415569,1.04096603394,-2.08555674553,-0.403068959713,-1.38507020473,1.80655288696,-1.68512701988,0.145871847868,-0.758689284325,-0.980376064777,-0.768537759781,0.469328790903,-0.550822556019
6117,-0.190419733524,0.0426422655582,-4.52758789062,-1.20318830013,-0.0560299158096,0.789585351944,-0.0365500003099,-0.0262245833874,-0.894605755806,-0.0900209024549,0.0602691918612,-0.39536857605,-0.499107003212,-0.367454916239,-3.17319560051,-0.232230216265,-0.751188933849,1.13929998875,0.599156618118,-1.45535624027,1.40228509903,1.38514685631,-0.413893312216,-1.22272527218,-0.742155909538,-2.62988686562,-0.0270071998239,-0.600552678108,0.282904267311,-0.823389530182,0.318268805742,-0.616077184677
23588,0.186738461256,0.13010340929,1.80765771866,1.66459488869,-1.91296029091,0.839684844017,0.320699989796,-0.221441447735,0.170526504517,-0.24628290534,0.418078899384,-0.578987181187,-0.0281462669373,-0.902866780758,0.408471256495,0.589548885822,0.492603600025,0.00620000017807,-0.031871534884,1.47495234013,0.645649433136,1.51041769981,0.334746718407,-1.10168862343,-0.0632985681295,-3.27170228958,0.139837607741,-0.210294216871,-0.356604158878,-0.411722064018,0.717679142952,-0.380123138428
949,-0.157744735479,-0.149189770222,-2.20529794693,-0.825903952122,0.818063616753,-0.754879236221,-0.778900027275,0.64365530014,0.174252659082,-0.308216750622,-0.688643693924,0.0307076796889,-0.385064512491,0.0841340273619,-0.269333899021,0.550662457943,-0.0621303617954,-1.28340005875,-1.22387063503,-1.74730920792,0.582832932472,2.08869218826,-0.545400440693,-0.0174871981144,-0.759007394314,0.331843197346,-1.10183548927,-0.909183144569,0.319946527481,0.834016859531,-0.416701674461,0.0215405374765
7168,-0.244181156158,-0.767317652702,-0.620319724083,-3.88598608971,-3.59045886993,-0.477772116661,0.416599988937,-0.132518872619,-0.132624983788,-0.441622316837,-0.383021533489,-1.893232584,-0.731875896454,-1.38320839405,-1.03977048397,-0.509603321552,0.26826107502,1.09010004997,1.64557695389,-1.42325150967,-0.155643075705,-2.47827649117,-1.14126360416,-0.564870893955,0.324446171522,-0.849362373352,-0.422315984964,1.35311722755,1.05402112007,0.354653388262,1.07402467728,-0.827556073666
9375,-1.55215394497,-2.35684299469,0.843439459801,0.504468560219,-2.49580311775,0.581528306007,-0.473649978638,0.45090931654,-0.956244826317,-1.18934082985,-1.33230853081,0.45245051384,-1.07530927658,-0.396338939667,-3.93214058876,-0.513848602772,-0.405906826258,0.369899988174,-0.728496909142,-0.312114447355,1.0715675354,-4.5501909256,0.259043306112,-0.459589034319,-0.827961444855,-1.81233108044,0.132105961442,-1.14407014847,-1.59170198441,-0.0518320128322,0.855834364891,-0.229810386896
4927,-0.301524400711,-0.0628366470337,-0.429913133383,-0.188986808062,1.18998241425,0.880089640617,-0.294999986887,0.676485776901,1.23004686832,0.818599104881,-0.0675163269043,0.00557404011488,0.528987467289,-0.674628973007,-2.98663115501,-0.0183381251991,-0.0437335520983,0.89509999752,0.580635130405,-1.73863613605,-0.821530938148,2.3323225975,-0.661444723606,-0.509784579277,-0.688243210316,-0.439873039722,0.116508148611,0.292819410563,0.932679593563,0.870584189892,0.582109808922,0.0370586887002
2523,-0.581285595894,-0.380789279938,1.55004608631,-0.240548729897,0.705914914608,0.554768562317,0.146650001407,0.0795042216778,0.619930386543,-0.346356332302,0.774829924107,0.160858541727,0.166591823101,-0.262073636055,0.248712286353,-0.294102817774,0.145088553429,-1.69179999828,-1.03271329403,1.33704268932,-1.12734770775,0.952139735222,-0.279111146927,0.664763987064,-0.407732874155,1.62617635727,-0.316678971052,0.49112072587,1.93896234035,-0.257508337498,-0.538868308067,0.0363443642855
58497,-0.438428252935,-0.25281509757,-0.00500380992889,-0.635724782944,0.071587562561,0.0513780713081,-0.92769998312,0.064391836524,-0.351648151875,0.186294823885,0.998861968517,-0.619323909283,0.0357793867588,0.95498585701,0.846079349518,-0.329471558332,3.33180904388,-0.783900022507,2.43270587921,-0.870063602924,-0.24433106184,1.46446049213,0.0873530060053,-0.158986568451,1.46064007282,1.61519861221,0.438804090023,0.0976785644889,-0.316378951073,0.801742076874,0.228242397308,0.472361862659
6856,-0.552846670151,0.105764627457,-0.561514854431,-1.55103111267,1.13129973412,0.178993180394,-1.10374999046,0.0167605280876,-0.745876669884,0.425741404295,0.2499807477,-0.393913120031,-0.876689136028,-1.24489080906,0.626345694065,0.0199774578214,-0.153911650181,-1.43130004406,0.183408409357,0.542378783226,0.390570163727,2.60552835464,0.873142242432,-0.501173198223,0.52929854393,0.00935143232346,0.0258933231235,0.165801078081,-0.401322603226,-1.36442434788,0.790127396584,-0.0967857241631
26036,-0.701893627644,1.04001939297,1.35924577713,-0.830849766731,1.172924757,0.609840929508,0.421700000763,-0.240091353655,-0.271440565586,0.463544666767,0.63047516346,0.0439242236316,-0.821486115456,-0.0135614946485,0.244239002466,-0.291391521692,3.52133154869,0.555899977684,-0.467075496912,-0.0150444507599,0.0577321052551,0.401871323586,1.30267250538,-0.259736895561,-0.080553367734,0.889378249645,1.2110722065,1.63032257557,-0.910415351391,2.17736721039,0.124355599284,0.109132580459
10206,0.145890146494,-0.0676788687706,-0.262004166842,-0.258956640959,1.98657608032,0.519398331642,1.55079996586,0.13082998991,-0.263140559196,-0.155813738704,0.237321406603,0.215021401644,0.0073217600584,0.391665041447,0.439940154552,-0.290268242359,0.699391186237,-0.372799992561,-0.172112390399,2.24014306068,-0.821582376957,1.2745205164,-0.441291481256,0.78411346674,-0.796796798706,1.44361519814,0.193531438708,0.711299836636,-0.931313991547,-0.0512956902385,-0.752034962177,0.710574388504
25793,0.371565401554,-0.493193000555,-0.0623964965343,0.688334703445,1.01217603683,0.478097915649,-1.16054999828,-0.795773863792,-0.182256013155,-0.814678251743,-0.00257080793381,-0.577899098396,-0.615116715431,0.286515086889,-0.234029620886,0.230388015509,-1.38495922089,0.12309999764,0.860578536987,-1.24035835266,0.658670842648,0.0780225321651,-0.801377177238,1.12439501286,-1.62179517746,-1.64790868759,0.796360552311,0.373197436333,0.936162054539,0.660440921783,0.330722153187,0.0519649423659
55556,-0.816665709019,1.04636394978,-2.54225564003,0.919060111046,0.534655153751,0.115881808102,-0.456900000572,-0.347766757011,-1.3849568367,-0.674127578735,-0.402269601822,5.42600822449,1.04162597656,0.0356746912003,-0.60197943449,0.696119904518,-2.52768516541,0.845499992371,0.0588497593999,-1.74112010002,0.526942014694,-1.53364598751,-0.451646864414,0.00223934650421,1.67609345913,0.126409858465,0.41883379221,-0.357783436775,0.750795602798,-0.497980058193,0.381262749434,0.142777249217
3978,0.0828852951527,-0.0884437263012,-1.21005690098,-2.22964811325,1.62701761723,-1.12990093231,-0.088500007987,-0.539116382599,-0.24063667655,0.207622975111,-0.238587245345,0.443927228451,-0.129149824381,-0.89234149456,-0.532048821449,-0.643426120281,-1.00572264194,0.815299987793,0.958829641342,-2.28351736069,0.332934260368,-0.144199579954,-0.170476004481,0.0199220180511,-0.89665722847,-2.23129439354,0.0574000477791,-0.254604697227,-0.678257405758,2.91810870171,0.35522326827,0.227598935366
10681,0.0572979450226,-0.0266035497189,-1.44617021084,-0.87594628334,1.5061839819,-0.270700871944,-0.0290499925613,0.470018684864,-0.882201075554,0.00572223961353,-0.0662995427847,0.0633156821132,-0.457771092653,-0.405574470758,0.188451185822,0.000117264688015,0.188189953566,-0.0751999989152,0.527829945087,-0.203350454569,2.40266561508,2.38927745819,0.135351091623,0.0874353945255,-0.0743025615811,0.630799531937,-0.360123753548,-0.767181992531,0.15282329917,0.647884964943,0.795601546764,0.48475253582
3638,-0.201068222523,-0.932093024254,-2.53169679642,-4.00398588181,-2.27387499809,-1.84325623512,-0.797450065613,-1.12542486191,-1.34634876251,-2.22368383408,-1.09195137024,-4.49389266968,-0.109133273363,-3.51802635193,-2.67209434509,-0.739783108234,2.42931342125,-0.370400011539,-4.26223325729,1.0405189991,-0.332931876183,-1.25085115433,-3.54571652412,-1.55503237247,-0.538349926472,-0.0269643962383,-0.0546359233558,-1.34547758102,-1.29653429985,-0.106702938676,-0.53058886528,-1.34894073009
8349,-0.826864600182,0.131705701351,1.11491966248,0.220463976264,-1.18051433563,0.146446526051,0.802600026131,-0.0852570533752,0.971745610237,0.119669020176,0.254980683327,0.506977498531,0.3182528615,0.95881319046,-1.21502459049,-0.893296718597,0.70519977808,-0.285199999809,0.665817081928,0.780710458755,-1.05679666996,-0.0903551280499,-0.384294509888,0.440402299166,0.354299455881,1.40896081924,-0.127176016569,0.229330271482,-0.0742489397526,0.28494644165,-0.615244746208,0.895368099213
6275,0.516133904457,1.01544165611,1.75867760181,0.389147609472,-0.155231595039,-0.122922718525,0.317799985409,0.54065823555,-0.354005813599,0.249215558171,-0.0501294136047,-0.797815918922,-0.357847452164,0.524639904499,-2.02851510048,0.521911501884,-0.312286913395,1.29649996758,1.30980277061,-0.128888487816,0.371153324842,-0.64883095026,-0.388923168182,0.168007820845,0.236801549792,1.14857673645,1.02941608429,1.2360534668,1.8663854599,0.735574245453,-0.386261433363,1.70663118362
3895,0.407201379538,-1.16310441494,-0.590295314789,0.0355003476143,-0.991114497185,-0.764110565186,-0.499849975109,-0.391806215048,-0.391205459833,-0.56581646204,0.367459356785,-1.00628399849,-0.787721574306,0.229457423091,-1.98103153706,0.254344046116,2.11342859268,-1.46510004997,-3.17370843887,1.74767768383,0.0018534809351,0.361434936523,0.17655916512,0.7932497859,-0.352954506874,-1.02168893814,0.543424189091,0.496870279312,0.207825228572,-0.757640600204,-0.176695659757,0.926450669765
392,-0.469572365284,-1.65872883797,-0.465230643749,-0.0237019062042,1.58927595615,-0.82214641571,0.145500004292,-0.0607703104615,-0.686764061451,0.0211771149188,0.0877140387893,1.09614694118,0.447809696198,1.27795982361,0.144546329975,0.71622979641,-1.31016945839,-0.669099986553,1.27534222603,-2.61788606644,-0.00673446059227,-0.241065755486,-0.689950823784,0.225545525551,-0.733231782913,1.58545839787,-0.888884484768,-0.909968852997,-0.723681569099,0.0295317322016,-0.617382049561,-0.158934682608
9170,0.0204058140516,0.312873363495,1.27772295475,-0.848229169846,-1.01408004761,-0.456259816885,0.464800000191,-0.123611271381,-0.0196658521891,-1.58429431915,-0.630205750465,-0.808111310005,-0.0382214486599,0.811818301678,-0.185138553381,0.132273063064,0.331807553768,-1.18710005283,-0.170459777117,0.559583425522,-0.976539850235,0.215414911509,-0.127848193049,1.55249607563,0.738434195518,0.454911530018,-0.0919453948736,-0.221359997988,0.618535518646,-0.00994215719402,-0.305475056171,0.846293389797
80347,0.183627605438,2.09766840935,-1.16699385643,-0.795851945877,-0.903718948364,-0.31376555562,-0.46154999733,-0.369102299213,-0.0629488900304,0.403129398823,-0.787115335464,0.19996060431,-0.157213777304,0.574694812298,-1.5731896162,0.767824053764,-0.0783637464046,0.888000011444,0.919900536537,-0.753551542759,0.645029842854,-4.42992115021,0.402543008327,1.0912052393,-1.50080943108,0.455052018166,0.520920813084,-0.866686582565,0.138151928782,0.893639922142,1.03409600258,-0.427179187536
23300,-0.0182821098715,-2.00935053825,-0.416784614325,0.444663435221,-0.0205702483654,-0.544315695763,0.658949971199,-0.619090437889,0.0278525054455,-0.096591219306,-0.708574473858,-1.19229853153,-0.593889713287,-0.925632834435,-1.69691216946,-1.50331604481,-0.923021495342,0.706600010395,-1.14180803299,-0.618970453739,-0.473097681999,-1.13964152336,-1.5741918087,-1.3523247242,-0.978149712086,-0.0940429568291,0.357040286064,-0.902347326279,-1.14294290543,-0.172600731254,0.512326478958,-2.54517674446
836,-0.653099060059,-0.603289484978,0.254126429558,-0.927031457424,0.737730979919,-0.235044002533,0.343699991703,-0.535140872002,-0.0438499748707,-0.194238036871,1.07734727859,0.317408531904,0.835634708405,-0.0951978415251,0.171935558319,-0.217655926943,0.870369076729,2.8329000473,-0.149062469602,1.19252252579,0.138045608997,1.72272384167,0.0362571850419,0.613266587257,-1.54045796394,-1.76886606216,0.489828169346,1.50060772896,-0.374722629786,-0.335643172264,2.24909925461,1.3015011549
11188,1.32028329372,0.338471233845,-0.849614202976,-0.741328120232,-1.64358043671,0.276507228613,0.134100005031,-0.0340439528227,-0.303013026714,0.417552173138,-1.14245891571,-1.32370269299,0.0808669477701,-1.58811318874,0.860430419445,-0.308198571205,0.346852600574,0.656599998474,0.125716730952,-1.42099022865,-0.890972077847,-0.0794726163149,-0.637438058853,0.251967728138,-0.385455667973,0.224110618234,-0.299937069416,0.0359461605549,1.02611374855,-0.630855977535,0.756928563118,-0.85670787096
10898,-0.0585913956165,0.286346316338,0.476082861423,-0.118519902229,0.987645030022,0.518515527248,-0.301950007677,0.454247862101,-1.36368858814,-1.02053463459,0.57844799757,1.12792110443,-0.674452602863,-0.220489323139,0.911347329617,0.20246642828,-0.587829649448,-1.77810001373,0.62908911705,0.813885450363,0.350991338491,2.90939545631,-1.02480387688,0.419466257095,0.422146558762,-0.271230459213,-0.126385390759,-1.3161110878,0.920795202255,-0.0945133045316,-0.819461047649,0.0776477232575
9276,0.637916088104,-1.01728796959,-0.498998433352,-0.502284109592,0.267110466957,-0.633960723877,-0.530950009823,0.113639354706,-0.805662810802,0.0356110483408,0.572217345238,-0.173175305128,-0.215149566531,-1.41313529015,0.178740173578,0.130673184991,-0.45913875103,0.0373999997973,0.509248912334,-0.868719756603,0.00493030995131,2.08431220055,0.179911971092,0.667075335979,0.413720965385,1.21802973747,-0.248761117458,-0.201216518879,0.255825936794,0.639334440231,0.999829053879,-0.735225498676
