rid,CPC011_A375_6H:BRD-K47278471-003-21-4:10,CPC011_A549_6H:BRD-K47278471-003-21-4:10,CPC011_A549_24H:BRD-K47278471-003-21-4:10,CPC011_HA1E_6H:BRD-K47278471-003-21-4:10,CPC011_HT29_6H:BRD-K47278471-003-21-4:10,CPC011_MCF7_6H:BRD-K47278471-003-21-4:10,CPC011_MCF7_24H:BRD-K47278471-003-21-4:10,CPC011_PC3_6H:BRD-K47278471-003-21-4:10,CPC011_PC3_24H:BRD-K47278471-003-21-4:10,CPC011_VCAP_6H:BRD-K47278471-003-21-4:10,CPC011_VCAP_24H:BRD-K47278471-003-21-4:10,CPD001_MCF7_6H:BRD-K47278471-003-19-8:10,CPD001_MCF7_24H:BRD-K47278471-003-19-8:10,CPD001_PC3_24H:BRD-K47278471-003-19-8:10
9650,-0.871623456478,-0.885067045689,0.628644526005,-0.338100016117,-0.0277770757675,0.934049963951,-1.4592000246,1.1113820076,0.0142246447504,0.176237240434,-0.613248467445,0.300160855055,0.724133372307,0.624908924103
7319,-8.05298805237,-0.303556501865,-1.84323191643,0.550599992275,-1.68740272522,0.724300026894,-0.917100071907,-0.698649823666,-0.429343879223,-0.92155200243,-0.304550915956,-0.502802848816,-0.321299999952,-0.319008499384
4817,-1.31981372833,-1.08284306526,-0.252384036779,-1.44395005703,0.253325909376,0.744750022888,0.141399994493,-0.667135834694,0.173726886511,-0.156013384461,-0.682447373867,0.296268224716,0.198700010777,1.1837438345
9143,2.26581931114,0.504610538483,0.0770833566785,-0.359349995852,-0.197980314493,-0.0388499945402,1.93834996223,0.13319298625,1.26334142685,0.154107302427,-0.414975345135,2.045181036,-0.277000010014,-0.767141282558
10494,0.461013704538,0.624751448631,-1.19405329227,0.951199948788,-0.803212583065,-0.230250000954,1.06690001488,-0.0658177658916,-1.5592777729,-0.706897139549,0.37787681818,-1.16264724731,-1.2134335041,-0.64126843214
55324,1.08367180824,-0.193214818835,0.682690739632,1.11675000191,-0.392691791058,-0.0595500022173,0.00670000910759,-0.0612302646041,-0.0243312045932,-0.865634858608,0.755332350731,0.448266744614,0.293033361435,-0.533026337624
23149,-0.415365874767,0.0422506555915,-0.719658136368,0.341600000858,0.243853256106,1.08164989948,-0.321500003338,2.02531266212,-0.340230464935,-0.0816159024835,-0.866598427296,-0.184173315763,0.331600010395,-0.354133576155
9943,1.22209465504,-0.154799818993,0.687333524227,1.12534999847,0.596994876862,0.891499996185,-0.13789999485,0.0749107673764,-0.176282018423,-1.26446652412,0.182945609093,0.473101347685,0.380300015211,-0.906115174294
6599,-3.45396733284,0.610875308514,1.11247944832,-0.185550004244,-0.434013843536,-0.340249985456,1.19484996796,0.594085812569,-0.777517735958,0.330072999001,0.419526815414,-0.311291754246,-0.5924000144,-0.447999358177
51031,1.31443583965,0.0212983433157,1.98903822899,0.614250004292,-0.916740000248,0.652199983597,0.591799974442,-0.41526439786,-0.615044176579,-0.364673346281,0.58471339941,-0.820629954338,-0.443233311176,-1.75419712067
3566,2.10306787491,0.19231750071,-0.787283062935,-1.12374997139,2.00664186478,1.90534996986,0.0857999995351,-0.143157541752,-0.493454098701,0.312688261271,-0.804144382477,-0.251821577549,-0.295366615057,-0.0801759660244
3815,4.17681837082,-0.052202232182,-0.347685605288,-1.3111000061,0.660227835178,1.50265002251,0.440799981356,-1.09034848213,-0.194957882166,0.886304557323,-0.390252679586,1.67570388317,0.657033324242,1.19108057022
8624,-0.955608129501,-0.228461742401,0.613917410374,0.492100000381,-0.435203164816,0.460150003433,-0.37935000658,-0.252427667379,0.0555086657405,0.402600646019,0.568393707275,0.0339546240866,0.0855333358049,-1.09326708317
27346,-3.83624315262,-2.1110458374,0.723560571671,1.59819996357,-1.67071473598,0.39904999733,-0.492500007153,-0.30298614502,-0.41376799345,0.358810007572,0.707960426807,0.130438223481,0.500800013542,-1.1503610611
10489,-2.70051670074,-0.376760005951,0.0447283983231,-4.08265018463,1.24670791626,0.76734995842,-1.42850005627,-4.14898586273,0.0900219082832,0.280061393976,-0.138060674071,-0.274079561234,-0.261433303356,0.0473383367062
26128,1.64439821243,-1.38739430904,0.0567417442799,-1.16670000553,0.254321813583,0.821599960327,-0.606549978256,0.928759336472,-1.83015465736,0.237532436848,0.0446277372539,-0.812835991383,-0.176000013947,-0.242485016584
79921,1.19613313675,0.654483854771,0.585235476494,0.677450060844,1.66421663761,-0.122649982572,-1.43400001526,-2.43190717697,0.311990618706,0.390908658504,0.401056587696,-0.269615620375,0.136633336544,-0.350260257721
55746,0.951310873032,-3.51194548607,-0.427618503571,-1.69169998169,-0.0262639820576,0.466450035572,0.448299974203,1.48997032642,-0.274496018887,-0.122910045087,-0.280055820942,0.184384405613,0.437900036573,-0.529731452465
23636,-3.16955018044,0.585582435131,0.0669268965721,0.757099986076,-1.03356921673,0.581350028515,-0.390599995852,0.306677639484,-0.671515703201,-0.431807696819,0.080929517746,2.44618463516,-0.164366677403,-0.119879871607
10892,1.75046086311,0.318290770054,0.281735539436,-0.0273999981582,-0.00117844343185,1.20969998837,-0.472299993038,0.423812896013,0.0750145167112,0.164671361446,0.484993875027,-0.361980706453,-0.143533289433,-0.437350571156
10652,1.10536122322,0.817393660545,-0.739130437374,0.889850020409,-0.436714321375,0.629049956799,-1.25769996643,0.21889527142,-0.879506230354,-0.457783102989,0.00524519383907,0.213886916637,-0.0639333426952,0.15161652863
11004,-1.48741865158,1.2728509903,0.872086703777,0.901099979877,-0.697953879833,0.693300008774,0.545349955559,0.941510796547,0.471231520176,0.158461019397,0.804463803768,-0.100077070296,0.0534999966621,-0.623763144016
23530,1.36032068729,-0.552736938,-0.0298142135143,0.200550019741,0.0304879397154,1.64294993877,-0.515850007534,0.770253717899,0.243471741676,-0.934309542179,0.00966757256538,-0.0650735870004,0.210833311081,-0.490235805511
8826,-0.350248932838,0.322690010071,-0.393698692322,-1.8831499815,0.702604472637,1.45710003376,0.0476499944925,0.250856101513,0.0161399506032,0.281914383173,-0.87030172348,-0.188461199403,0.490766704082,0.386008679867
3308,-6.16480636597,-0.245223775506,-0.514570474625,-0.792950034142,-0.091297596693,1.09599995613,-1.21529996395,0.128265753388,-0.0765883401036,0.193324148655,-0.844872355461,0.686634719372,0.015399992466,0.579320430756
7153,-0.690736949444,-0.436952710152,0.661675930023,0.272499978542,-0.144037291408,-4.66225004196,-2.61794996262,0.633167803288,0.265752196312,-1.29706346989,0.630616128445,0.452661514282,0.195266664028,-0.219507619739
11041,1.43270838261,0.885749399662,0.019053094089,1.21319997311,-0.614450156689,0.334750026464,-0.169299989939,-0.444732218981,-0.0949482023716,-0.442102760077,0.0957879573107,0.229474797845,0.138066649437,-0.916985332966
6342,1.19445717335,0.860088169575,-0.760719895363,0.806050002575,-0.0596945956349,0.392549991608,0.0644000023603,-1.35972809792,0.546242713928,0.0810281485319,-0.563050508499,-0.606570124626,2.9335000515,-1.03747713566
5883,1.26990365982,1.2895513773,-0.106618270278,0.235300004482,-0.186937987804,0.166200011969,-0.860000014305,-0.24280923605,-0.951008498669,0.0980149582028,0.288910359144,-0.0295029878616,-0.498533278704,-1.26438486576
10589,1.28267943859,0.370392143726,0.0232663154602,1.16240000725,-1.11861646175,1.07704997063,-1.86790001392,-0.434599339962,0.158996850252,-0.33170107007,0.708029747009,-0.866494953632,0.136800006032,0.307340621948
5110,-2.38607406616,0.45432716608,0.501347362995,0.554899990559,-0.412077367306,1.44200003147,-1.96000003815,0.702297627926,-0.235831364989,-0.210323676467,0.417269200087,0.228061050177,-0.226466715336,-1.00197172165
4609,1.01090216637,0.793947100639,0.32575905323,0.446699976921,-1.35869479179,0.417849987745,0.637799978256,-0.298404663801,0.291939646006,-0.810021221638,0.245200455189,-0.670415282249,0.133133322001,-0.966267108917
5423,0.776175379753,-1.04199004173,-0.298958361149,-1.42079997063,0.934539437294,1.05245006084,-1.20674991608,-0.425757288933,0.410312414169,0.427372008562,0.526685118675,-0.341054946184,-0.503300070763,-0.36536616087
1070,-2.2264726162,-0.228774920106,-0.0764308795333,0.915050029755,1.51194620132,1.03154993057,1.12035000324,0.722193837166,0.305625528097,0.474713891745,-0.157462507486,0.766408503056,0.206199988723,0.628655493259
10051,-5.53134059906,0.261965245008,-0.277003288269,1.26970005035,-0.121246799827,-0.0508500039577,-0.20079998672,0.485977292061,-0.268640041351,-0.400555789471,0.0652425065637,-0.0115481000394,-0.0122666656971,-0.162876084447
6603,0.724599301815,1.49519324303,0.17813628912,1.23484992981,-1.22585952282,0.366449952126,-1.05859994888,0.45079690218,-0.753913342953,-0.737186014652,0.829196095467,0.289895623922,0.137966662645,-0.927835047245
9019,1.25791072845,0.645710587502,-0.15583704412,-1.14184999466,-0.829706549644,0.528499960899,-0.49509999156,0.200331285596,0.0941676199436,-0.480170547962,0.703678667545,-0.797040700912,-0.0242333263159,-1.24660944939
10969,0.123889118433,-0.370464712381,0.54942971468,1.45959997177,-0.385956078768,0.165749996901,-0.9103500247,0.343879580498,-0.112404718995,-0.481594711542,0.352812618017,-2.56368732452,0.106299996376,-0.075183570385
9797,1.50760221481,1.12186276913,6.76111984253,1.63064992428,-0.140814274549,0.458599984646,0.750950038433,1.3905390501,-0.296162039042,0.178151041269,0.684027254581,0.629434108734,0.161533296108,-0.300182521343
4043,1.08543848991,1.1970089674,0.356522262096,0.372099995613,-0.730198204517,-0.0275999903679,0.759999990463,-0.0620137490332,-0.0204525031149,-0.884536862373,0.400206804276,-0.0772338211536,0.438233315945,0.198451429605
9519,1.07232999802,0.0392245799303,0.362240701914,0.674650013447,0.819071650505,1.32985007763,-0.468200027943,1.08462333679,-0.354902714491,0.453429013491,0.575137138367,-0.469315230846,-0.379633367062,-0.509899914265
8480,1.40013551712,0.915529429913,0.0253694951534,1.10175001621,-0.509946882725,0.818149983883,-1.18900001049,0.207759588957,0.269891738892,0.094533033669,0.769072830677,-0.10477373749,0.00826666690409,-0.198170602322
983,0.602886855602,-2.08032131195,0.246239557862,-0.524500012398,-0.781518876553,0.84114998579,0.567049980164,0.40934959054,0.89058983326,0.45366948843,0.484498918056,-0.873344123363,0.205000013113,-0.214520007372
10559,0.925951480865,-0.155485197902,-0.128626301885,-0.406699985266,-0.16450509429,0.703850030899,-1.37879991531,0.0431801788509,0.11331667006,0.408797740936,-0.543808579445,-0.666449129581,-0.525700032711,0.0350592955947
8508,1.05791008472,0.494608521461,0.132888391614,0.751549959183,-1.23772311211,0.415199995041,0.249099984765,0.950804889202,-0.16350863874,-0.408160686493,0.851432323456,0.296791881323,-0.184500038624,-0.461126446724
9275,2.64802122116,0.194361448288,0.40274053812,0.354399979115,-1.10182762146,0.866850018501,-0.214749991894,-0.0582188889384,-0.0506711155176,-0.241312205791,1.06918990612,-0.690879523754,-0.581766664982,-1.2313978672
8914,-1.5439183712,-0.158117353916,-0.573036551476,0.287450015545,-0.802208542824,-0.221149981022,-1.72060000896,0.21037337184,0.0723341554403,-0.601840734482,-0.178668856621,-3.32507562637,-0.13613332808,0.3406855762
54505,-0.0521151423454,0.563236951828,-0.242949455976,1.01285004616,1.91137397289,2.85189986229,1.37120008469,0.297082901001,-0.316912740469,-0.120288938284,0.503202855587,-0.0924019366503,-0.771900057793,0.603173553944
6919,0.651444494724,-0.922780275345,-1.03688597679,-0.343699991703,1.34312665462,1.05805003643,-1.51565003395,-0.945417582989,0.0568863898516,-0.287923753262,0.0947494879365,-0.460355609655,-0.259766638279,0.132706195116
2274,-3.89878606796,0.758768260479,-0.463815540075,0.692799985409,-1.05480027199,0.182349979877,-1.2879999876,0.624358534813,-0.110477872193,0.10676086694,0.488605350256,-0.47681453824,-0.221399992704,-0.510053515434
2288,-1.30654585361,-1.06720030308,-0.117295540869,-2.18974995613,0.175118356943,-0.242300003767,0.105949997902,-0.478041470051,0.706707775593,0.00128967757337,-0.607012271881,0.165748313069,0.0,0.65925526619
7994,1.37144434452,0.572996795177,-0.202086001635,0.543600022793,0.810342431068,0.569599986076,-1.05439996719,0.367937147617,-0.261386930943,-0.28440952301,0.474143892527,-0.362711310387,0.123966678977,-1.19439888
4216,2.13877534866,0.717162072659,-0.185936450958,0.74530005455,-0.325348317623,0.967449963093,-0.918499946594,1.38698995113,-0.156427636743,-0.430605590343,1.21044874191,0.162001773715,-0.277933359146,-0.877153933048
7538,-0.422488093376,-0.0268711522222,-0.624335765839,-1.04309999943,0.515137672424,0.850199997425,0.533450007439,-0.578186929226,0.0871861800551,-0.112260751426,-0.574617266655,0.956990718842,-0.410033345222,0.450197905302
3628,-0.608516275883,-1.21899187565,-0.700359523296,0.229200005531,-1.2023897171,0.444099992514,-0.470899999142,-0.259547621012,-0.401251792908,-0.397857517004,0.212753534317,-0.740823566914,0.163566663861,-0.291729301214
2037,1.32623648643,0.717359304428,0.955083727837,0.917150020599,0.289149731398,0.95894998312,-0.306649982929,0.237565368414,0.314659774303,0.772629320621,0.452636390924,0.857768177986,0.417266696692,-0.0901415944099
2771,-3.56876993179,0.391218274832,0.0265209674835,0.913500010967,-0.686945676804,0.877999961376,-0.1738999933,-0.183679863811,-0.398798167706,-0.219321429729,0.756725311279,0.249869197607,0.335900008678,-2.93720507622
7264,-0.577696740627,1.07828438282,0.822879433632,-0.253299981356,-0.94714140892,0.457399964333,-0.650500059128,0.473697781563,-0.17353515327,0.0700752735138,0.10119754076,0.322461098433,0.159500002861,-0.0843833833933
1786,-9.71330928802,-0.443363130093,-0.553380966187,-1.16689991951,-2.21258616447,-0.798900008202,-1.12979996204,-0.519187927246,0.345024585724,0.371057420969,-0.27624553442,0.157869547606,0.0175666511059,0.367536067963
5873,1.12050175667,-1.51206707954,-0.195722818375,-0.725000023842,0.799484670162,0.954950034618,-1.04340004921,0.313166886568,-0.0557182505727,-0.35167747736,-0.279939204454,-0.642796278,-0.154466688633,0.497792601585
780,0.556891441345,0.400818258524,-1.43812716007,-1.20364999771,0.759853124619,0.50720000267,0.303499996662,0.0850380510092,-0.537936866283,-0.335818469524,0.37598502636,-0.633867263794,-0.740566730499,0.709662675858
9926,-4.31924104691,0.751719236374,1.02253115177,0.820950031281,-1.27276611328,-4.43694972992,-0.0329999923706,0.85606855154,-1.56645774841,0.254279822111,0.955581128597,-0.629901468754,0.0293999910355,-0.591193020344
8446,-1.18232107162,-0.479838401079,0.410117298365,-0.0710000023246,0.939937531948,1.09589993954,0.59944999218,0.041030742228,0.0797645077109,-0.38539236784,-0.893762946129,0.123311638832,-0.732566714287,0.948693335056
7159,-4.51021623611,-0.402534246445,0.254581511021,0.796200037003,-1.13973736763,-4.06040000916,-0.908999979496,-0.447501718998,-0.681601643562,0.0617697574198,-0.727684259415,-0.443462878466,-0.0680333077908,-0.850250422955
1026,0.915241122246,0.540055215359,-1.08426129818,-0.0864000022411,-0.264805495739,-0.301849991083,-0.0300500001758,0.416687607765,-0.412027359009,-0.257122606039,-0.127643227577,-0.450955748558,0.161733329296,0.471471697092
7082,-0.508349895477,0.325987070799,0.120698153973,-0.69319999218,-0.650948941708,0.841750025749,-0.32230001688,0.273180872202,0.217677429318,-0.153652712703,-0.209837287664,0.649117946625,0.101099967957,-0.286815226078
10058,0.108626753092,-1.58135938644,-0.82514333725,0.253699988127,0.0519370138645,0.301800012589,-1.22810006142,0.00880514085293,0.0493668392301,-0.23758110404,0.833252072334,-1.46129608154,0.00996667146683,0.989830255508
10797,0.0779666006565,0.571720182896,0.280844390392,0.548500001431,-1.21843385696,-0.74169999361,0.0286999996752,0.0632429495454,-0.334539055824,0.0833759531379,0.810041964054,-0.187577575445,-0.462066709995,-0.341319203377
11230,-2.16273021698,0.287058442831,-0.634797275066,0.733350038528,1.04155933857,0.347449988127,-0.625450015068,1.14035904408,-1.25087177753,2.30134129524,0.112624153495,-0.329486310482,-0.14589998126,-0.638371825218
30836,-6.61550998688,-3.71597909927,0.953966677189,-0.962700009346,-1.14829301834,0.0313999988139,-0.860350012779,0.424268782139,0.200923532248,-0.123712107539,0.695367097855,0.799603402615,-0.387066692114,-0.535653591156
27336,-9.72875785828,-0.891094207764,-0.228759169579,-1.05355000496,0.875526309013,0.307399988174,-0.417549997568,0.155931532383,-0.530375599861,0.657085955143,-0.791184365749,-0.284483760595,-0.157266661525,1.1973092556
9918,-5.10031795502,-0.741520822048,-0.400963902473,-0.424750000238,0.33050301671,0.724049985409,-0.271950006485,-1.0808814764,-0.461580455303,-3.11924052238,-1.09879338741,0.260306835175,0.430499970913,0.76204264164
79073,-8.73054122925,0.984327375889,-0.182078242302,0.970900058746,-1.2371917963,0.144800007343,-0.218499988317,0.0934370830655,-0.283375710249,0.283647656441,0.672630369663,-0.780685722828,0.152933299541,-0.706327795982
9688,-2.84049391747,0.00196707248688,0.692530930042,0.189199998975,-0.533005177975,1.06430006027,-1.05324995518,0.326989412308,-0.0181884337217,0.467725455761,0.748131215572,1.32944357395,-0.485400021076,-0.596994638443
23659,1.80373775959,0.0686222538352,-0.206197872758,0.671050012112,0.107834227383,0.922800064087,0.10205000639,0.198785811663,-0.00804553925991,-0.951760590076,0.808093070984,-0.359313488007,-0.934600055218,0.174169480801
8396,1.70716893673,0.594751417637,-0.559452593327,0.531350016594,-0.337875783443,1.02530002594,0.115050002933,0.488276928663,-0.0377760604024,-0.493678212166,0.739538252354,4.8947224617,-0.0194000154734,-0.835760176182
23077,1.39708018303,-0.918081521988,0.719311237335,0.288799971342,0.654585421085,1.15625,-0.537500023842,0.752957820892,-0.0197258591652,-0.0488223135471,0.118369042873,-0.592231631279,0.0281333327293,0.230588510633
10857,-7.77825164795,0.839902877808,0.648015856743,0.371450006962,-1.71186757088,0.665400028229,-1.53925001621,-0.158904403448,0.156542018056,-0.409999102354,0.785497248173,-0.0772785693407,-0.279366642237,-1.13639068604
16,-4.62031078339,0.662710130215,-0.173373103142,0.465599954128,0.234002187848,0.0234999656677,-0.739300012589,-0.162727922201,-0.439389288425,0.206162661314,-0.861942589283,0.349763631821,-0.613733351231,-0.0359179601073
2817,1.99190568924,0.861240267754,1.01995098591,-0.619900047779,1.34285056591,0.843000054359,-0.607550024986,0.651466012001,-0.378413707018,0.525865137577,-0.481789588928,-0.197169750929,0.115666627884,0.283806443214
60528,1.74106478691,0.234699368477,-0.357246130705,0.633249998093,0.597433805466,-1.20659995079,-1.13475000858,-0.385799586773,-0.723117470741,1.56763780117,0.486719787121,-0.0101060252637,-0.572366714478,-0.329463124275
