rid,DOS050_HT29_24H:BRD-K97318829-001-01-2:5,DOS050_MCF7_24H:BRD-K97318829-001-01-2:5,DOS050_PC3_24H:BRD-K97318829-001-01-2:5,DOSBIO002_A375_24H:BRD-K97318829:10.2248,DOSBIO002_A549_24H:BRD-K97318829:10.2248,DOSBIO002_HT29_24H:BRD-K97318829:10.2248,DOSBIO002_PC3_24H:BRD-K97318829:10.2248,DOSBIO002_MCF7_24H:BRD-K97318829:10.2248,DOSBIO002_NEU_24H:BRD-K97318829:10.2248,DOSBIO002_NPC_24H:BRD-K97318829:10.2248
6253,1.22337901592,-0.0266000032425,0.974250018597,-0.556250452995,-0.950466752052,-0.94910544157,0.621845126152,-0.514340937138,0.90340000391,0.936371207237
79716,-3.60813617706,-0.503700017929,0.0361499935389,-0.0626370161772,0.389445632696,-0.512525439262,0.315505027771,-0.231019988656,1.04855000973,1.18787753582
29978,0.347601294518,0.542500019073,-2.53600001335,-0.440450131893,-0.472017168999,0.210093095899,0.132996559143,0.270172566175,-2.19079995155,-0.89227771759
9988,0.839501202106,0.0140500068665,-0.601249992847,3.04552340508,0.144640117884,0.750446140766,-0.134193703532,0.778662741184,-2.49079990387,-5.53820562363
10845,2.72823548317,-0.132849991322,0.408650040627,-0.324046432972,-1.41392552853,0.0954955816269,-0.196123853326,0.763340830803,0.125950038433,0.0638883709908
54957,1.86242604256,-1.27419996262,1.19045007229,-0.704633533955,-0.0622304528952,-0.559388041496,-0.0787745863199,0.337732434273,1.22754991055,0.435604721308
79170,-0.995903968811,-1.19490003586,-1.05554997921,-0.895613431931,-0.769853651524,-0.695232987404,0.337273955345,1.01928842068,0.476850003004,0.411490321159
10610,-1.33804523945,-1.2906999588,0.721949994564,0.223321333528,0.437748491764,1.22306418419,0.106249108911,-0.228462189436,1.10064995289,-0.168690770864
128,-0.8068343997,-0.253749996424,0.782150030136,-1.55767035484,-3.2167930603,0.824079394341,0.108632288873,-0.614480316639,-1.13645005226,0.116466164589
51026,1.00074493885,-3.52939987183,-1.1114500761,-3.94775867462,-0.181516617537,0.166598305106,0.765462934971,0.861756026745,-1.11265003681,0.59416103363
5498,-1.21441316605,0.32330006361,-1.32264995575,2.01704859734,0.172749608755,-1.30639076233,0.962635993958,-0.447513461113,1.17960000038,1.23251795769
124583,0.189624920487,-1.3491499424,-3.82819986343,0.24914470315,-0.563258111477,-0.578854680061,-0.354992598295,0.511655807495,-1.18260002136,0.193050563335
9455,0.882910132408,-1.28110003471,1.12954998016,-0.809504628181,-0.11718146503,-0.444770604372,0.610634922981,-1.4007204771,-0.838950037956,-0.214855015278
1212,0.291669547558,0.155100002885,-0.271349966526,-2.13247776031,-0.191368848085,-4.19636297226,-0.90368527174,0.238681524992,-0.0728000029922,1.34478724003
5255,-0.0864365398884,-0.281700015068,-2.64494991302,-0.724243283272,0.105562515557,0.576714277267,0.618374526501,-0.118993088603,0.420700013638,1.52661681175
9448,-0.696568310261,0.141849994659,-2.29795002937,-0.958679735661,0.642178058624,1.58164691925,0.418609797955,0.181034699082,-0.0210000127554,-0.449160128832
9924,-0.626480996609,-2.2009999752,1.72669994831,-1.41045928001,0.5807543993,-2.26964998245,2.78625702858,0.0269549787045,-0.926400005817,-0.0946733504534
5480,1.25075590611,-0.600350022316,0.219400018454,2.35767149925,-0.587765455246,0.285595327616,0.156570255756,-1.30421519279,0.624799966812,2.14796829224
1983,0.0953694209456,-0.0618000030518,-2.25810003281,-2.43260574341,0.410552501678,0.79142343998,0.0672602802515,0.349916964769,0.804799973965,1.0934689045
56889,0.471284121275,0.672700047493,-0.313600003719,-4.8109536171,-0.150266766548,0.255629748106,0.702041566372,0.513828396797,0.748250007629,0.592844903469
79080,-1.32371711731,-0.165649995208,1.47915005684,0.259245753288,-0.531240284443,-0.103066280484,0.390899240971,-0.0123108411208,-0.330449998379,0.473333209753
9016,-1.32648992538,1.1955499649,-0.00874999165535,4.72121191025,0.169234901667,-0.0878784358501,3.1126139164,-0.702012181282,1.50384998322,0.0786674618721
6915,-1.01388716698,-0.51289999485,-0.715149998665,4.2961139679,-0.712803721428,-0.385971069336,0.0540700107813,-0.261598140001,0.382700026035,0.206101104617
9709,0.272363394499,-0.290399998426,-1.41775000095,-1.51970362663,0.362028062344,0.0615077763796,-0.724134922028,-0.694723546505,1.08595001698,0.254388362169
116832,3.02505683899,0.889099955559,1.62664997578,3.83816504478,0.0763837769628,0.596973121166,0.624156951904,0.449235320091,-0.67634999752,-0.233684822917
670,-3.50210475922,-0.179349988699,-5.04519987106,-0.160502463579,0.533348798752,-0.645902872086,0.176703214645,-0.339444458485,0.459399998188,1.11740255356
7867,-1.54413819313,-1.91554999352,0.174400001764,0.503102362156,0.290764033794,0.652036190033,-0.119209878147,0.204527616501,1.54825007915,0.582265377045
79143,-0.195448815823,1.69994997978,4.53614997864,0.260784864426,-0.871338665485,-0.387786149979,-0.193538039923,0.413170069456,1.19655001163,-0.39561355114
11284,1.24814772606,-0.530149996281,-0.104550004005,-1.19002687931,-0.207306146622,-0.352978467941,-1.01541292667,3.36739802361,-0.627650022507,-0.838318824768
23443,-1.10495221615,0.782400012016,-0.604950010777,-1.68849313259,-0.126658499241,-0.379003196955,-0.221994072199,2.35551333427,0.480100005865,-0.150988698006
51599,-0.128447964787,1.75625002384,2.36504983902,3.39763855934,-0.248039409518,0.297364711761,1.82127356529,-0.339860260487,1.4822499752,-0.453598171473
5927,0.403957843781,-0.368950009346,5.70674991608,1.24759042263,0.329634070396,-0.72312015295,0.33956438303,-0.686360955238,0.511299967766,-0.140197440982
55793,1.42175328732,0.952100038528,-0.284350007772,2.77670121193,-0.166168600321,-0.954439878464,0.292350113392,0.722352385521,-0.0175999999046,-0.971972823143
5867,1.48664331436,1.93965005875,2.12230014801,3.0566534996,-0.737614154816,0.669146358967,0.253110021353,1.10749483109,-1.3737000227,0.59936773777
7866,1.17826485634,-0.514549970627,0.592999994755,-6.67705059052,1.10988974571,0.406876534224,0.420473009348,0.615393400192,1.10415005684,0.300430953503
25825,0.657907605171,0.809249997139,0.287299990654,0.690509200096,0.650043070316,4.36846780777,-0.71428501606,0.280188381672,-0.259950011969,0.0425626337528
4067,-2.17217564583,-0.147800013423,0.113349974155,-0.679602384567,0.496551424265,-0.617123067379,1.42300343513,-1.00762248039,0.82389998436,-0.293043315411
51015,-0.839104175568,0.156000003219,-0.745549976826,-0.178837716579,0.867335259914,-1.09913659096,-0.0562530457973,0.165707245469,-0.147399991751,0.754168152809
5891,-1.09585630894,0.509449958801,-0.00989997386932,0.0633108019829,0.332550823689,0.0682572126389,0.332848846912,-0.690176069736,0.49354994297,2.48577928543
3300,0.678458034992,0.313349992037,-0.506449997425,0.166626825929,1.10160028934,0.391663730145,0.379561305046,0.398297458887,-0.186100006104,1.04091835022
64781,-0.973097145557,-0.243300020695,-1.00884997845,-0.16689863801,-0.200775399804,-0.220690324903,0.759224951267,-0.200670897961,0.116750001907,-1.76599764824
51056,-0.0519316382706,-5.12259960175,-0.705950021744,1.09324645996,0.118056923151,0.413413226604,-4.89975070953,0.322958558798,-0.231500014663,-0.324688494205
8550,0.193426132202,2.27155017853,1.464599967,-0.866015672684,0.231314912438,0.15745022893,-2.44887566566,0.734529078007,-0.76289999485,-1.04286253452
50810,-1.10808217525,0.365000009537,0.170599967241,0.2009806633,-0.233121782541,-1.76540195942,0.368686437607,0.982241690159,3.34804987907,0.0496203303337
23011,-0.718973278999,-1.05695009232,-0.473300009966,2.27357578278,-0.00569999217987,2.34936738014,0.765731573105,0.363551914692,2.01690006256,1.56722784042
11168,-0.0439295172691,-5.25390005112,0.621649980545,-2.66930866241,-2.48976278305,0.189293116331,1.32117915154,-4.38020181656,-0.095400005579,-1.81002926826
1385,-0.621548354626,-0.528500020504,1.81484997272,-0.198879718781,0.190822005272,-0.92341530323,0.526293575764,0.360148638487,-0.984149932861,0.946784198284
10150,-0.702810823917,-0.898599982262,1.82620000839,1.14253735542,-0.377911895514,0.399979948997,0.261555880308,-0.230037659407,-0.438600003719,-0.378341734409
29763,-0.22087405622,0.456199884415,1.69204998016,0.485898941755,-0.594039678574,3.56353616714,0.292969673872,0.302367269993,0.783349990845,0.0416679307818
9112,0.0482125505805,0.322099983692,0.443100005388,0.389072835445,1.10392308235,0.177411600947,0.762105107307,-0.167470380664,-1.44260001183,-1.36883616447
23499,0.512583136559,0.542800009251,-0.26709997654,0.262263327837,-0.996743321419,0.668721854687,-0.220433175564,2.35306501389,-0.194399997592,-0.00771636515856
85236,-0.0310379620641,-1.21035003662,1.38160002232,2.30111885071,-0.511029243469,0.429495751858,-0.607929646969,-0.0184560269117,-1.40195000172,-0.569804906845
5096,-0.430015146732,-0.37034997344,0.391700029373,-0.320424199104,-0.70316696167,-0.0612682439387,-0.00282795727253,1.21420884132,-1.21455001831,-0.199262812734
55620,0.53749871254,0.790950000286,2.97475004196,4.38512086868,-0.0977931022644,1.98034584522,-0.201775670052,0.0135772898793,0.26344999671,0.934366822243
5373,-1.03447473049,-0.11075001955,1.45910000801,-1.93632769585,-0.48933839798,-3.89261460304,0.884244441986,-0.477143883705,0.411249995232,0.699502289295
51170,0.105126284063,-1.98190009594,-0.314100027084,0.206712946296,-4.42782688141,0.0896904692054,1.33480668068,0.39597851038,-0.659950017929,1.23961174488
54850,0.862136900425,-1.8898999691,-0.236299991608,-0.79568362236,-0.406781613827,-0.657328009605,-0.513638019562,-0.400820463896,-0.280249983072,0.249042958021
80349,1.36594343185,-0.822099983692,-0.652199983597,-0.0117046236992,-0.0726691484451,0.705070257187,-0.0574609041214,0.782674610615,-1.7525498867,-0.402539104223
355,1.48706305027,0.365549981594,0.764200031757,5.21007394791,-0.141227006912,-0.107248008251,-0.113627299666,-0.406883537769,0.272399991751,0.128131717443
1062,1.42614293098,1.48070001602,-0.138799995184,0.0510190576315,0.473681926727,0.0701811313629,-0.00456410460174,1.02963638306,-0.648850023746,-0.247289180756
8804,0.0483822077513,-0.413049966097,1.66089999676,0.10859901458,-0.297611296177,-0.154134482145,0.119758605957,-1.21717905998,-1.34035003185,-1.15724945068
80758,0.825455307961,0.428099989891,-1.48489999771,-0.677574455738,-0.37285900116,-3.91849708557,-0.762489616871,1.21901404858,0.804549992085,-0.993436455727
375346,-1.43586444855,-0.0361499786377,0.134949997067,-0.766922414303,-1.04027295113,4.25294733047,0.195597335696,0.0457489341497,0.88630002737,1.90181040764
51385,-0.105990029871,-0.969350039959,-1.20344996452,-1.0142146349,-0.467615991831,-0.841917514801,0.728770017624,3.10158658028,0.0272000133991,-0.168208748102
55748,0.14803647995,-4.54820013046,0.232600003481,-2.22008371353,-0.0652495846152,-3.62275099754,-2.72511124611,-0.0599826276302,-1.18330001831,0.284586876631
10318,0.0252634100616,-5.06634998322,0.619499981403,-1.95134472847,0.633817374706,-2.14809250832,-0.838548004627,-4.76675605774,-0.73140001297,0.733397960663
54681,1.28658592701,1.33410000801,-0.642649948597,-0.363905012608,0.310276120901,-0.79564166069,1.55088424683,0.678557038307,-1.7540500164,-0.704928100109
7905,-0.776502013206,2.03714990616,-0.523599982262,-0.301796555519,0.913310587406,-0.10542806983,-0.142436265945,0.859007716179,-1.46395003796,0.371743053198
28969,0.823669672012,0.618600010872,0.924250006676,-0.735585927963,0.180439025164,0.570406913757,0.160156533122,-1.86872017384,-1.07840001583,0.526848018169
10668,0.289141863585,-0.116350024939,0.373100012541,2.45968914032,-0.0709899365902,-0.0939260423183,-0.684945583344,0.117488175631,-0.142400026321,-0.562969386578
51005,0.583174407482,1.79295015335,1.57354998589,3.81099390984,-0.00507785752416,-0.0556217357516,-0.982192099094,1.40903782845,0.308450013399,-0.0304957032204
8800,0.461556494236,0.00965002179146,0.670849978924,4.0032043457,0.0655623078346,3.09131574631,0.353869497776,0.449277967215,1.62409996986,0.434866219759
54438,0.309603124857,-0.0700999796391,1.80604982376,0.340212345123,0.503879725933,-0.00753202661872,0.886453390121,4.63581323624,0.519400000572,0.168751239777
55825,0.0421526022255,0.269250005484,4.75415039062,0.365162521601,-1.71415793896,1.93352758884,1.20343017578,-0.620007872581,0.418199986219,-0.257869631052
8835,1.07110154629,-0.0572999939322,0.478800058365,-0.276584237814,-0.25944763422,-1.37610411644,0.0424003601074,-0.410501718521,-1.43685007095,0.250046253204
64429,-4.73554754257,-4.16879987717,0.614699959755,-0.183981403708,-0.939817130566,-0.178533568978,0.515913963318,0.03948764503,0.0902999937534,-0.910831153393
3682,-2.61486315727,-0.272850006819,-0.159449994564,-0.148398652673,-0.930915653706,-0.289073824883,0.390691906214,-0.0825505554676,-4.67684984207,-0.4305768013
10329,1.09011757374,-0.725000023842,-1.17890000343,0.103383883834,-0.703723192215,0.12148886174,-0.317055135965,0.212887272239,1.01754999161,-0.386459797621
27109,0.558105409145,0.382249951363,4.7311501503,0.319645166397,0.471530735493,0.826219558716,0.0405104160309,0.799858570099,-0.60790002346,0.00843931920826
51335,-0.414606601,0.738900005817,0.790250003338,-0.212437674403,0.554874062538,0.681493163109,0.0621558949351,0.641156315804,-1.35980010033,-1.05626034737
3202,0.927728056908,1.4117000103,0.516999959946,0.418035835028,0.375799953938,0.242414116859,1.03863108158,1.91088247299,1.66700005531,0.466229557991
2896,0.365122705698,0.134800001979,0.756850004196,-0.013053804636,-0.763389348984,0.0287873148918,-1.11388516426,0.473270893097,-0.954650044441,-0.40759024024
79902,0.728968918324,-0.777199983597,-0.495400011539,-0.0834568887949,-0.0328295938671,0.355889469385,0.212697327137,0.598676085472,-1.45809996128,0.179015517235
29083,-0.0680674910545,-1.08710002899,0.0232999920845,-2.74771904945,-4.42973423004,0.114506006241,0.109451130033,-0.0173170864582,0.0564999952912,-0.168494492769
5747,-0.309935986996,0.848000049591,-2.23204994202,-0.388731569052,-0.720174193382,-0.22165890038,-0.704247951508,0.723560929298,-5.10825014114,-3.14669704437
22905,0.994260549545,-0.286550045013,-0.0597000047565,3.23177218437,0.450254797935,-1.0813729763,0.754454493523,-0.439480066299,0.327399998903,-1.25776922703
63933,0.547536969185,0.276749998331,0.254550039768,1.09246647358,-0.178035348654,0.670720934868,1.36830282211,0.696983277798,-0.680249989033,-0.772707879543
9847,1.37919545174,-0.61234998703,0.970799982548,-4.68950271606,-0.755573451519,0.00101463869214,-0.624546766281,-0.585632741451,-0.955399990082,-0.571774721146
51021,0.60112196207,-0.472500026226,0.0637000054121,-4.46187496185,0.287835717201,0.731832921505,0.0961129665375,0.902023792267,-0.331750005484,0.369011729956
8996,0.644065320492,0.530950009823,-1.11189997196,-0.624335646629,0.400118231773,0.0644451379776,2.99946546555,0.777308106422,-1.12925004959,0.91723293066
7376,-1.58557665348,-0.0615999922156,2.40544986725,-0.930034637451,-0.101184308529,1.01732516289,0.0378032624722,0.140864282846,0.579100012779,0.382743477821
5357,-0.341033101082,0.161899998784,-0.522249996662,4.62691926956,-0.259987592697,0.575029373169,-0.640110373497,2.00662493706,-0.0131999999285,1.86189723015
56940,-1.04854214191,-1.07704997063,1.30314993858,-0.843406438828,0.328504383564,0.345008432865,1.13429486752,-0.205679535866,-0.41449996829,-1.08972644806
6195,-2.17260956764,-2.20109987259,1.39279997349,0.221295148134,-0.0565657764673,0.526838362217,-0.797207176685,0.00185442436486,-0.76835000515,1.52118206024
1633,0.237084820867,-0.683600008488,3.03005003929,0.460195422173,-0.0204133540392,0.310962915421,-0.000660941004753,-0.0687183514237,-2.36500000954,-1.33029282093
23321,-0.155811965466,-0.211199969053,-0.791800022125,0.292978823185,-0.580032348633,-0.973988950253,0.180187165737,-1.0104136467,-0.537649989128,-0.193106710911
51160,-0.0785611197352,-0.882250010967,1.360049963,-1.08029937744,0.335478723049,-0.382018744946,-0.265787035227,0.461723178625,-0.985199987888,-0.0112522244453
55604,0.418732255697,0.0274499990046,1.70159995556,5.03895711899,0.696057617664,0.092429369688,-0.209966227412,-0.126971170306,-0.27484998107,0.68504011631
2063,-0.459071964025,0.59424996376,-2.57835006714,-4.5786652565,-0.459562450647,0.710263729095,-0.354132264853,1.16111207008,0.232299998403,-0.0881404802203
54512,0.344266086817,-1.23320007324,-3.08854985237,-4.30280590057,0.936794102192,0.16423740983,-0.655454039574,0.271494209766,0.491750001907,-0.51881480217
9124,-0.291075706482,-1.49320006371,0.437399983406,0.545620083809,0.32521790266,0.124066829681,-0.563255310059,0.556811571121,-0.215150013566,-0.96030318737
79174,2.30984401703,0.633450031281,-1.89505004883,-0.569367825985,0.222591906786,-0.496674120426,0.527681112289,-0.375606179237,-0.431200027466,0.21028354764
23223,0.547017812729,-0.909150004387,0.193049997091,0.956901848316,1.02942466736,0.90858399868,-0.733005642891,-0.159338235855,0.282550007105,-3.94475364685
39,-1.46482896805,0.681100010872,-2.91269993782,-0.422442406416,-0.178938910365,-0.320594459772,0.177935525775,0.762164831161,0.147900000215,0.403845369816
57215,0.761229157448,0.728299975395,-4.76840019226,-0.978546738625,0.688174128532,0.194559946656,0.475103616714,0.572540342808,-1.73149991035,-0.500846207142
1052,-0.639587342739,0.828649997711,-0.948400020599,6.6151304245,1.13080942631,0.337822318077,0.276700645685,-0.588603854179,2.11395001411,1.48692142963
23139,-0.509066164494,1.09240007401,1.34839987755,-0.42217040062,-0.137720346451,-0.34963029623,-0.809498667717,-0.102075010538,0.402999967337,-0.197657138109
79947,-0.737875342369,0.142949938774,1.95155000687,-0.953651070595,-0.697256684303,-0.799950063229,0.823524355888,-0.650215685368,1.36135005951,0.24412047863
4616,2.01645684242,-0.12199999392,-2.61049985886,-0.30064573884,-0.124018155038,1.85095143318,0.705731928349,-0.469547212124,-0.224699988961,-0.111244119704
9710,0.0995487123728,1.19879996777,-1.40654993057,1.9650812149,0.180991888046,0.460000753403,0.762024044991,0.445736408234,0.323449999094,-0.0634845495224
6990,-1.13446485996,-0.680899977684,0.130050003529,-0.112051956356,-0.4098315835,0.0842323973775,-1.18278419971,0.373234450817,0.0196500122547,0.264774501324
29082,0.476578950882,0.0131999850273,-0.314350008965,-3.36048412323,-0.00285203754902,0.0625993832946,-4.38501358032,-3.91871595383,-2.34759998322,-0.806045413017
9670,-2.995906353,-1.36935007572,-2.16304993629,-0.339128255844,-0.852913022041,-0.248732849956,-0.562738597393,-0.5233476758,1.67344999313,0.807612240314
81533,-1.20870125294,-0.318300008774,-1.52079999447,-0.122968733311,0.250556588173,-0.0431120321155,0.384378433228,0.0613877810538,-0.402200013399,0.442582547665
10525,-0.424796044827,-0.46154999733,-0.681400001049,0.0393468625844,-0.721531093121,-0.224829494953,0.924617290497,-0.959810614586,1.04960000515,0.703565478325
2353,-1.65626788139,0.109500005841,0.0918499827385,0.234542280436,0.762976646423,-1.09971702099,1.55985784531,-0.631817340851,2.07605004311,2.22843503952
57192,1.07507681847,1.8125,3.13329982758,0.73848348856,-0.0495199561119,-0.264929831028,-0.995330452919,-0.770497083664,-1.01419997215,-1.17985093594
3398,-0.494889974594,-0.668049991131,1.01380002499,2.3850607872,-0.294601529837,1.05463349819,-1.33216667175,-0.276321023703,-0.739300012589,-0.142698377371
3775,-0.157511636615,-0.735650002956,-1.49880003929,0.182230681181,-0.071314573288,0.535181105137,-0.0764236152172,0.503533482552,1.49265003204,2.46694993973
26064,1.76405715942,-0.731849968433,-0.464249998331,0.663082480431,-0.653846383095,0.304088652134,0.153874993324,-1.26746439934,-0.509150028229,-0.424891591072
29103,0.356674045324,-1.3737000227,-0.628149986267,0.0907308459282,-0.120032645762,-0.442523121834,0.364073693752,-1.4083789587,0.49745002389,-0.343432784081
3206,-0.63552749157,-0.097000002861,0.173900008202,-0.386526286602,-0.525494039059,-0.153206303716,-0.525031328201,0.100029915571,1.17849993706,-0.542395055294
1500,-1.15560257435,0.0586000084877,-2.0218000412,-0.100765138865,-1.26909422874,-1.19728684425,0.531198680401,-0.625352621078,0.994350016117,0.92270219326
7690,-0.112136751413,1.17175006866,1.19959998131,1.22586977482,-0.623582005501,3.23206186295e-05,0.510303854942,0.905339479446,-0.0720500349998,0.497995257378
29911,2.97187614441,2.02395009995,3.65994977951,2.56833720207,0.396774232388,-0.928320527077,-1.1757619381,-0.32585939765,-0.138900011778,-0.50433743
2064,1.49626362324,-0.0381999909878,0.967550039291,0.175517112017,0.221388146281,-0.05330298841,-0.342298984528,0.0271618962288,-0.791299939156,-0.463687986135
65123,0.144146025181,0.013599999249,4.85484981537,1.72695684433,0.393621325493,0.0403241813183,-0.232013463974,0.439692735672,-0.155049994588,-0.210221797228
5986,0.143721967936,0.0412499904633,-0.0539000034332,1.71624350548,-0.658516466618,-0.064799696207,0.483182907104,-0.48447227478,0.72319996357,1.14964580536
85377,0.969521105289,1.81490004063,1.18900001049,-0.430914103985,2.14120864868,3.82887458801,-1.2734913826,-0.435179382563,-0.652599990368,-0.620648086071
9903,0.888599693775,1.76115000248,-1.32579994202,2.65442276001,1.08760142326,0.0547506213188,-0.723664283752,0.241768032312,-1.17135000229,3.4851641655
7088,1.48052167892,-0.419800013304,1.56634998322,-0.936670124531,-0.40611192584,-0.107105821371,-4.78309631348,-0.180415466428,-0.735249996185,-0.52995288372
22796,-4.80340242386,-0.237450003624,0.223900020123,-1.42511582375,-0.833570957184,0.246506944299,-0.149795353413,-0.125498458743,0.751399993896,0.00554569810629
51116,0.366128534079,0.909799993038,1.14619994164,-1.00505685806,-5.40365028381,-0.970048666,-0.407157570124,0.180696889758,-4.43464994431,-0.102295070887
54442,-0.698113143444,0.0710999965668,5.74590015411,2.0743663311,0.613181293011,-1.14224076271,0.0954238474369,0.197766751051,-1.22550010681,-1.83560681343
10695,1.539670825,1.59934997559,0.400900006294,-0.450226724148,0.660566866398,-0.189245358109,0.129262775183,-0.337898850441,-0.276149988174,0.244899317622
102,1.01375412941,0.543250024319,2.27255010605,-0.316084206104,0.274466574192,-0.248329624534,0.262757182121,0.287733644247,0.955150008202,0.735935926437
965,0.50213342905,-0.246600031853,0.54675000906,-4.05589199066,-0.122034609318,-1.80544424057,-0.860591471195,-0.462838947773,5.11385011673,0.0611042678356
3800,-1.33332049847,-0.512149989605,4.14930009842,-1.87200164795,0.478615760803,-0.209233462811,0.565132796764,0.0734009221196,-0.993700027466,-0.71745121479
10362,0.771937787533,-0.389199972153,1.76380002499,0.0433882921934,-0.267022430897,0.108921632171,-1.24069285393,-0.0112926512957,-2.28410005569,-0.8931620121
5300,-1.0844244957,-1.2718000412,0.96229994297,-0.147273525596,-0.0608104914427,-0.538084328175,-0.657376766205,-0.352692365646,-2.80345010757,-0.0722988843918
8270,1.27281820774,0.152899980545,-0.0507500171661,2.33035612106,0.126786708832,0.811440110207,0.180475383997,1.60417985916,-1.07185006142,-0.0523493289948
27242,-0.148770660162,-0.250750005245,-5.53310012817,-4.64847517014,-0.422025293112,-1.00336790085,0.621188461781,-0.979648590088,0.329800009727,0.58677482605
9928,0.801256418228,-1.70410001278,0.0516999959946,-1.49471354485,0.228841841221,-0.193176105618,0.188245564699,-1.42182683945,-3.38619995117,-0.209281504154
1534,0.783400416374,-2.79589986801,2.86024999619,0.00380984134972,4.52365207672,-0.0481382831931,0.740613877773,0.0481977462769,1.26425004005,0.0633433461189
5654,-1.47520458698,-0.416149973869,1.31079995632,1.88902831078,0.907777905464,-0.770475745201,0.340458601713,0.127543002367,0.731599986553,0.612966895103
10810,-1.70847177505,1.21195006371,-0.0161499977112,-0.671477079391,-0.73876529932,0.34541040659,0.294528454542,0.200764849782,-4.31524991989,-0.82609218359
7105,0.392550259829,-0.612299978733,0.0374500155449,3.12681460381,-0.0470288991928,-0.153963893652,-0.369718492031,-0.564986824989,5.08850002289,0.111038118601
23014,-2.63932728767,0.731350004673,-4.07494974136,0.145739346743,-0.324855387211,-1.745185256,-0.216401174664,-2.68986678123,-1.63269996643,0.20903404057
55012,0.548472464085,0.112949997187,-1.24359989166,-0.431592524052,-0.255811989307,0.599911212921,-2.84118914604,1.61242997646,0.911399960518,-0.278660774231
2887,-0.210869371891,-0.109500005841,1.54465007782,3.37122702599,-0.645918548107,0.0307868272066,0.216889470816,-1.29133582115,0.491749942303,-0.705697655678
9183,-0.221111580729,-3.22699999809,-1.64444994926,-0.693356812,-0.262273073196,-1.63859403133,-0.640092611313,-0.0264857113361,-0.701150000095,-0.234028786421
11151,-1.36091160774,0.405549973249,0.34350001812,0.137511581182,0.550987243652,-0.35270178318,0.124516546726,-1.27186322212,1.32474994659,0.70766544342
7511,3.33292269707,0.256749987602,0.474849969149,-0.367089748383,-0.597150921822,-1.13957285881,-0.0983598679304,0.167323544621,-1.01145005226,0.249178230762
10046,-0.485951244831,2.46805000305,1.59955000877,4.41196680069,-0.652800619602,-0.894521713257,4.65873622894,-0.244846284389,-1.32930004597,-0.81426680088
1829,-2.43406105042,0.644549965858,-1.58395004272,0.288767755032,0.0930180847645,0.158470377326,-0.319173812866,0.571312487125,0.329750001431,0.469012737274
11000,-0.868047893047,0.0314500331879,1.10039997101,-0.799927711487,-0.297680199146,0.0363066270947,1.64088320732,-0.272119224072,0.828700006008,0.690534174442
976,0.01596034877,0.637450039387,-0.297349989414,0.0278933644295,0.223302453756,-0.384820282459,-0.248643800616,-0.0448141396046,0.096149995923,0.0999871641397
3597,-1.37325227261,-0.0587500035763,-0.214500010014,2.68033027649,0.56196475029,-0.243562653661,-0.443069905043,-0.928946375847,0.221150010824,0.637005984783
178,0.262050360441,0.354299962521,-1.98389995098,2.73665332794,-1.16963791847,-0.0786593109369,0.897166013718,-0.402047812939,0.212300002575,0.531288444996
2625,-1.67851245403,-0.137549996376,-0.501800000668,4.4662194252,0.304111778736,0.350044250488,0.45283395052,-0.484018355608,1.9251999855,0.0293192565441
6119,-0.949165642262,0.256599992514,-0.474250018597,-0.744373977184,1.01285040379,0.568383693695,0.852142632008,-0.738134860992,-1.02684998512,-0.385919034481
26136,-0.796115219593,0.0119499564171,-1.53745007515,-4.37920379639,0.0382716432214,-0.626510083675,0.108249485493,-0.408682823181,-3.57075023651,0.543567597866
6697,-4.33805847168,0.453050017357,-1.42414999008,-0.23590862751,0.575596988201,0.616755127907,-2.04477214813,0.948533535004,-0.15340000391,0.789784252644
5971,1.80429434776,2.12485003471,4.05609989166,0.582470178604,1.32665419579,0.411395579576,-0.115371420979,-0.322695374489,0.648699998856,-0.46664083004
22934,0.499572426081,-0.537750005722,0.183250010014,-1.61827862263,0.897824466228,0.833463430405,-0.26927280426,0.910678267479,-0.316299974918,-0.652272701263
9289,2.52021622658,0.154249995947,0.688549876213,-0.385262906551,-1.05058217049,-1.25982010365,0.280245363712,-0.235795468092,-1.53715002537,0.104371890426
4931,-1.49816131592,-0.309299975634,-5.49539995193,-2.43245363235,-0.738210976124,-0.355727612972,-4.44515609741,-0.993932843208,0.116800002754,0.724509477615
4200,0.601548135281,1.09130001068,1.35259997845,0.0386056154966,-0.267786800861,-0.514621853828,0.667896568775,-0.331305116415,0.884700000286,-0.0694515109062
93594,1.61256170273,1.07554996014,1.56215000153,-0.342543125153,-1.00484228134,-0.267897993326,-0.820052862167,1.16572105885,-0.298500001431,-0.207429528236
5982,0.710729002953,-0.32389998436,2.28780007362,-4.5477013588,0.428876936436,-0.166697308421,-0.169975012541,0.370431303978,0.420500010252,-0.472189247608
26520,-0.0387564301491,0.512549996376,0.00034999998752,-1.66509127617,-0.122841611505,0.680688381195,-0.255762815475,1.44402480125,-1.14359998703,-0.173197478056
4998,0.368383079767,0.526650011539,-1.69545006752,0.416456103325,-0.572083115578,-0.988442480564,0.495746433735,-0.828828573227,0.725999951363,0.556154489517
10038,0.1612213552,-0.292600035667,-1.06970000267,-4.42835617065,-2.31956601143,0.992932856083,0.0661831051111,1.17124545574,-1.49619996548,-0.39202016592
60493,-0.18611587584,0.098199993372,1.54505002499,0.857514441013,0.24216157198,0.403811782598,-0.1616897434,0.23894700408,1.93499994278,-0.411544382572
