rid,CPC001_HA1E_6H:BRD-K02275692-003-03-4:10,CPC001_HA1E_24H:BRD-K02275692-003-03-4:10,CPC001_HCC515_6H:BRD-K02275692-003-03-4:10,CPC001_HCC515_24H:BRD-K02275692-003-03-4:10,CPC001_PC3_6H:BRD-K02275692-003-03-4:10,CPC001_PC3_24H:BRD-K02275692-003-03-4:10,CPC001_VCAP_6H:BRD-K02275692-003-03-4:10,CPC001_VCAP_24H:BRD-K02275692-003-03-4:10,CPC017_A375_6H:BRD-K02275692-003-03-4:10,CPC017_A549_6H:BRD-K02275692-003-03-4:10,CPC017_A549_24H:BRD-K02275692-003-03-4:10,CPC017_ASC_24H:BRD-K02275692-003-03-4:10,CPC017_HEPG2_6H:BRD-K02275692-003-03-4:10,CPC017_HT29_6H:BRD-K02275692-003-03-4:10,CPC017_MCF7_6H:BRD-K02275692-003-03-4:10,CPC017_MCF7_24H:BRD-K02275692-003-03-4:10,CPD002_MCF7_24H:BRD-K21815137-003-01-1:10,CPC017_NPC_24H:BRD-K02275692-003-03-4:10,CPC017_PHH_24H:BRD-K02275692-003-03-4:10,CPC017_SKB_24H:BRD-K02275692-003-03-4:10,CPD002_MCF7_6H:BRD-K21815137-003-01-1:10,CPD002_PC3_6H:BRD-K21815137-003-01-1:10,CPD002_PC3_24H:BRD-K21815137-003-01-1:10
3098,-0.209063857794,0.356566816568,-2.13170003891,0.460944503546,-1.11628651619,0.37132024765,0.640324532986,-0.308581978083,-0.179785907269,0.980109095573,0.356100022793,0.695644617081,0.794605493546,0.943088829517,-1.39212119579,0.406092166901,0.810312509537,0.610972940922,1.68974411488,0.322049975395,0.310184836388,-0.335665017366,-2.02249908447
11044,-1.70559597015,-0.245257943869,0.1643999964,2.74472856522,-0.132788360119,-0.675445735455,-1.5079408884,-0.0671901628375,-0.783894181252,-0.753121256828,-0.0988000109792,0.206346750259,0.195932418108,-1.8156055212,0.624902069569,-0.16226054728,-0.99175786972,-0.760580420494,0.5541061759,0.594250023365,-3.95277452469,-0.734438121319,1.68451452255
8985,-0.447687149048,0.230668902397,-0.557850003242,0.727566838264,0.164458602667,-0.365426898003,-1.26902496815,0.652074754238,0.776393294334,-0.851408541203,-1.37413334846,0.759562790394,-0.29859739542,0.575348675251,-0.476528197527,-1.05293488503,0.731714963913,0.186726748943,1.34043288231,-1.09395003319,1.22102403641,0.753074347973,1.1193420887
66008,0.321101307869,-0.101646363735,-0.264899969101,-0.787307322025,-0.0692385435104,0.335195451975,-0.443117916584,-0.216487571597,-0.144728660583,0.160808429122,-2.09026670456,0.0912513583899,0.366735339165,-0.17008420825,0.0913032889366,0.253344804049,0.0804299041629,0.274184823036,0.623720467091,-1.55875003338,3.95372390747,0.881856024265,-0.184633255005
9217,0.632760882378,-0.598365008831,5.07035017014,-0.407614588737,0.581511855125,1.04681932926,2.40724134445,0.255050212145,0.320906221867,2.48937106133,1.98856663704,-0.301512539387,-0.348715186119,0.926323831081,0.664090752602,-0.601003408432,-0.468588471413,0.51333552599,-0.602685213089,-0.313199996948,4.18601751328,0.0634205788374,-1.40033745766
701,-0.891651511192,-0.392079949379,0.234650015831,-0.670747876167,-0.0208062659949,-0.0951438769698,-1.15511250496,-0.610327482224,-0.801347315311,-0.350486427546,-1.22266662121,-0.0736925303936,0.515573978424,-1.32112801075,1.13110947609,-0.810901403427,-0.429085612297,-0.0527224466205,0.510067105293,0.122600018978,-0.709115624428,-0.0790306180716,1.39636266232
6182,0.224907413125,-0.10914298892,-1.0407999754,0.602981328964,-0.140781328082,0.446206003428,0.851155757904,0.050024677068,0.37554204464,1.28912949562,-2.51270008087,0.360341876745,-0.364802032709,-0.536646306515,-0.105032473803,1.24383866787,-1.31764745712,0.781152188778,-4.25024318695,-0.697650074959,-0.928670763969,1.11888551712,-0.935950100422
4860,0.213699370623,-0.00861094146967,-0.1291000247,0.714271187782,-0.277222514153,0.412336587906,0.593336284161,0.745115220547,0.307068556547,-0.445621788502,-2.85590028763,0.420776307583,-3.11874723434,-0.0641919225454,-0.688629746437,0.536944210529,-0.518736362457,0.640230536461,-1.03634345531,-0.321399986744,-2.50076961517,-0.993734121323,-0.439897179604
7398,0.190798580647,0.442179262638,-0.176550030708,0.571663975716,0.265157550573,-0.354782402515,0.372690618038,-0.17287877202,0.738452613354,1.00704300404,-1.19249999523,0.408498495817,-0.294652402401,-1.19607794285,-0.724838614464,0.974823355675,-1.24380171299,0.00620913505554,1.54793965816,-0.651099979877,-0.723115026951,0.515856444836,-1.58212411404
6117,1.02116513252,-0.365007549524,0.893500030041,0.994396805763,-0.00854493584484,-0.209459766746,0.960213303566,0.274171203375,1.06517934799,0.561414837837,-0.0539999976754,0.150707438588,-0.407765567303,0.556264460087,0.247921094298,0.220983684063,1.18583536148,0.229169845581,0.841167747974,-2.07359981537,1.4131193161,1.21902740002,0.324347525835
23588,-0.297317147255,-0.0016116797924,-0.463750004768,-0.82680618763,-0.420230358839,0.0458223596215,-0.131751000881,-1.94937503338,0.306796431541,-0.566936194897,-0.289866685867,0.065093383193,1.20602560043,-0.384291172028,0.414379119873,-0.205383330584,1.33582293987,-3.78718519211,0.365668773651,-2.13109993935,-0.232031315565,0.31635209918,0.607725858688
949,-0.0490168631077,-0.0746481120586,-0.541649997234,-0.465713262558,0.675425112247,-0.434645652771,0.521459698677,0.302844107151,0.235032707453,-0.0418863892555,0.493833333254,-0.946684420109,0.574163794518,1.09589457512,0.685279965401,1.14726161957,1.08199203014,0.220925867558,-0.85587733984,-0.893499970436,-3.92788982391,0.984525501728,0.981503486633
7168,0.401934027672,0.10778041929,0.433749973774,0.423007816076,-0.399353116751,0.510869204998,0.60127222538,-0.0600129589438,1.14295804501,0.75371837616,-3.66286683083,-0.229217559099,-0.149033978581,0.126267209649,-0.0862401425838,-0.0386445969343,-1.33328819275,1.37394034863,-0.585092425346,-1.00195002556,-0.681585431099,0.0181251261383,-1.37287306786
9375,-1.11677050591,-0.256177783012,0.136500000954,-1.22243058681,-0.354768782854,-0.0622089803219,0.584296286106,-0.06495860219,0.833905279636,0.0598528012633,-1.04786670208,0.187551170588,0.588680505753,0.755549192429,0.256670415401,0.376005142927,-1.60661292076,0.129235684872,-0.332119196653,-1.6805999279,-0.546832382679,0.594576656818,-1.61981713772
4927,-0.369640886784,0.764172554016,0.795949995518,-0.14972487092,-0.294014424086,0.24838732183,0.504394888878,0.520704448223,0.871569871902,0.148937746882,-0.770066678524,0.957601487637,-0.65123128891,0.466417938471,0.264703631401,0.314458400011,-0.517719447613,0.95271229744,-0.733265042305,0.837949991226,1.35154151917,0.790553450584,1.96823310852
2523,-0.876311480999,0.289360105991,-0.224300011992,-0.170466601849,0.0841540545225,-0.109666608274,-0.895480811596,-0.294701874256,-0.227895885706,-1.51722621918,0.171766683459,0.0704709291458,0.470913887024,0.154364600778,1.115000844,0.038866519928,0.891572356224,2.56355214119,1.43107438087,1.14730000496,-0.141913145781,-0.21023324132,1.78172838688
58497,0.306752085686,0.150805085897,-0.638800024986,0.453996688128,-1.17258775234,0.0908124148846,0.332631766796,-0.326055079699,0.149793803692,0.644141018391,3.44903349876,-0.0618148446083,-0.0982900857925,0.856523752213,-0.764132320881,1.32514238358,2.92655158043,-0.0813999548554,0.486797213554,-1.67494988441,3.81444311142,0.839289724827,0.104324191809
6856,-2.29533052444,-0.347667813301,-0.966550052166,-1.48393964767,-0.449572831392,0.287130981684,-0.676172316074,-0.5752851367,0.871431827545,0.680103302002,-0.42093333602,-0.590698897839,-0.476410657167,0.902731597424,0.543845891953,1.18044567108,-1.1294836998,0.38492256403,-0.795033454895,0.871349990368,0.511953055859,1.2642390728,0.109155833721
26036,-0.660509109497,-0.507795572281,-0.888299942017,0.0733850002289,-0.0547431185842,-0.0487155169249,1.23474764824,0.541335403919,-0.20641516149,0.563983082771,0.0383666753769,2.56509160995,-0.740719854832,0.338481962681,-0.510171949863,-0.676617860794,0.481441915035,-0.567850232124,-1.00362551212,-0.435450017452,0.879925847054,0.734687507153,1.09047758579
10206,-0.257525056601,-0.0819877386093,-0.584250032902,-1.04003083706,0.103195168078,0.091114141047,-0.623011112213,-0.906392395496,-0.640503406525,-0.967999339104,-0.243566691875,0.120623454452,0.485622048378,-0.9327698946,0.565526545048,-0.36404299736,-0.54775094986,0.71517342329,0.0250215530396,1.26184999943,-0.840118646622,-0.534560680389,0.79601174593
25793,-0.194698125124,-0.213751211762,-0.321850001812,0.210306465626,-0.767687022686,0.744175612926,-0.0123782977462,0.181907653809,0.0967308878899,1.59266006947,-0.790966689587,-0.324317127466,-0.873148560524,0.580298781395,0.218913301826,0.654982686043,0.712310731411,0.568208277225,0.263032525778,-0.89209997654,0.0618810355663,1.18633401394,3.6762843132
55556,-0.605646073818,0.0899471491575,-0.0455999970436,0.807545721531,0.0363042764366,-0.427874416113,-0.197691097856,0.068737745285,-0.787844717503,0.518956959248,1.11456668377,-0.185236990452,-0.726910710335,1.12600278854,-0.368515372276,0.276078045368,-2.39141821861,-0.339145421982,0.0439719259739,-1.05725002289,0.829279899597,-0.492586612701,0.477959513664
3978,-0.432755738497,0.12384185195,0.333350002766,0.180961310863,0.0540025010705,0.134803414345,0.788013458252,0.949133038521,0.33061850071,0.235248908401,-1.08893346786,0.525908708572,-0.674661338329,0.561509370804,0.0435647778213,-0.252551466227,0.75538790226,0.406663805246,-0.0107756853104,-0.19010001421,0.0394113957882,0.671610414982,0.435444176197
10681,-0.649842500687,-1.13439178467,-0.0728500038385,-0.101780682802,-0.47501283884,-0.0413315296173,0.181466370821,0.0131528992206,-0.589384794235,0.788002192974,-0.382566660643,-0.0588832348585,0.435625731945,-0.122348710895,-0.0393855199218,1.03378796577,-0.139533251524,1.21571695805,-0.0610122084618,-1.25474989414,1.8206846714,0.383597522974,1.58594977856
3638,-0.436077237129,0.398144364357,-0.33345001936,-0.342438936234,-0.270235180855,0.622301459312,0.12795907259,-0.401868909597,-0.54622989893,-0.386476367712,-0.632633209229,-0.433032155037,0.527656793594,0.00496937520802,0.0779902413487,0.862362742424,-0.970887839794,-1.8795183897,-0.293833732605,-0.987399995327,-1.07995462418,-0.26683062315,-1.33300542831
8349,-0.364896506071,-0.135103985667,0.0839499980211,-0.274070978165,-0.214451640844,0.0984737947583,0.0226870775223,-0.371660351753,-0.484732687473,-1.04591369629,0.563566684723,-0.21232432127,0.770124137402,-1.04661560059,0.112760365009,-0.375409305096,-1.77019846439,-0.297511428595,0.609143972397,0.930949985981,-1.05871605873,-0.321877479553,0.796823561192
6275,-0.868468821049,-0.0139465779066,0.227599993348,-0.303581267595,-0.398812741041,0.65495634079,-0.246639728546,-0.33929464221,0.497597455978,0.691898226738,-0.296433329582,0.406051009893,-0.015042193234,-0.648918390274,-0.910591781139,0.972859740257,-0.181964412332,-0.448858857155,0.5657812953,-3.29645013809,-0.566443026066,0.332567214966,-0.562445521355
3895,-0.964777708054,0.324897050858,-1.1385999918,-0.448564380407,0.0501054525375,-0.553505122662,-0.22566485405,-0.230288669467,-0.0602338910103,0.0595023036003,-1.5409001112,0.650879979134,0.355961740017,1.47180914879,0.246504977345,-0.679844260216,-0.121042624116,0.59852206707,0.407836377621,-0.147650003433,-3.69845294952,1.04901528358,1.01695215702
392,-0.532066106796,-0.224964112043,0.719050049782,-0.371023148298,-0.00436761416495,-0.313662201166,-0.687858939171,-0.87823420763,0.239181771874,0.255538195372,-0.326599985361,0.155657872558,-0.0597045123577,1.75788199902,0.713485717773,0.28435844183,-0.545126318932,-1.93691968918,-0.0260983109474,0.180649995804,-0.599628210068,0.384285777807,-0.678290903568
9170,-0.482292354107,0.211188495159,0.465949982405,-0.272258549929,0.599638819695,-1.0307816267,-0.765222907066,-0.519155323505,-1.25468993187,-0.712856829166,0.178400009871,-0.186963513494,-0.55378806591,-0.857841670513,-0.104231216013,0.0999602377415,-1.06237459183,-2.43875932693,-0.605460166931,0.340550005436,-5.36475467682,-1.11008358002,-1.33047866821
80347,0.122351743281,0.354352116585,0.0842500030994,0.419208347797,-0.307666957378,0.423742234707,0.158231407404,0.831152915955,0.232153058052,0.570628464222,-0.342766702175,0.0946812033653,0.932485580444,-0.437665313482,-0.151603281498,-0.176207900047,-1.50775134563,0.53143620491,-0.436340451241,-2.88739991188,-0.851639389992,0.210757821798,-3.38995933533
23300,0.108967006207,-0.1980009377,-2.59299993515,-2.24970364571,0.0113085545599,-0.118184298277,0.533055782318,0.0197943728417,0.688380658627,0.466138899326,1.9851000309,-0.183783486485,-0.988305211067,0.476714789867,-0.408222824335,0.274453252554,0.346555203199,-0.911475539207,-0.523326873779,-0.476249992847,1.75104653835,0.389216840267,-1.56222558022
836,-0.167325600982,0.796601355076,-2.32445001602,1.11533248425,-1.0526175499,0.295219004154,-0.146194025874,-0.204866349697,-0.8471570611,2.82879209518,-1.63966667652,-0.605976164341,-0.529050171375,-0.961176931858,0.521664440632,0.340249598026,-0.767029285431,-1.01376926899,2.07877016068,-2.63129997253,-0.167542174459,-0.610773444176,1.64572322369
11188,-0.577875435352,-0.52232503891,-0.36724999547,-0.983959913254,0.273555010557,-0.701230883598,0.839776873589,-0.655446410179,0.0573246181011,1.01237416267,0.818799972534,0.368328094482,1.0407845974,-0.0933667570353,0.221262276173,0.0227147303522,-0.429653406143,0.648953378201,-0.506556510925,0.378800004721,-0.682432115078,0.521110355854,0.737276315689
10898,0.165504336357,-0.260571777821,0.0694999918342,-0.991353452206,-0.341909766197,-1.11266636848,-0.624508738518,-0.637547373772,0.0775830298662,-0.477846771479,1.14490008354,0.600907087326,0.326796531677,1.18077504635,0.468050003052,0.545054197311,1.54047715664,0.381017208099,-1.6904528141,1.3382499218,1.11054027081,-0.015403367579,1.46916818619
9276,-0.938812971115,-0.632478713989,-0.953099966049,-1.44491505623,0.0405360497534,-0.424146085978,0.334646761417,-0.227793574333,0.220953419805,0.636709868908,1.36940014362,-0.0720545426011,-0.309668838978,1.40197587013,-0.416367202997,-0.00586119294167,0.752834439278,0.79256939888,0.702038109303,1.0815500021,0.922319173813,1.43957269192,2.08681416512
1647,-0.610834598541,-0.519131541252,-0.0824500024319,-0.871074438095,0.364013820887,-0.0389298088849,-0.406395852566,-1.35270011425,0.300742983818,-0.068576157093,-0.0701999813318,0.725157618523,0.271633803844,-0.649090409279,0.178137972951,-0.795380473137,0.135492563248,-0.295811772346,-0.0194452144206,0.43985003233,-2.18366599083,-0.257873296738,-0.120322704315
10285,-0.145392790437,-0.0902677476406,-0.742699980736,-0.854146838188,0.687010347843,0.79858738184,-0.0294316858053,-0.328970313072,0.602160453796,0.628732085228,-2.39640021324,0.0679243206978,0.268100261688,-0.597719967365,0.444560557604,-0.184485390782,-1.20792770386,-1.54303443432,-0.755907773972,-0.91379994154,-2.26964044571,-0.882719039917,-1.29786705971
23386,-0.328374713659,0.348964512348,1.27195000648,-0.0935097336769,-0.170464634895,0.0431665256619,0.525712788105,0.651265799999,0.0131792798638,1.19134020805,1.08313333988,0.331029117107,-0.931607604027,0.353328645229,-0.457141160965,0.364855051041,-1.48679864407,0.0396216511726,-0.058047324419,-2.18689990044,-1.2221736908,-0.0802751258016,1.01684784889
3156,-0.806725144386,0.410760015249,-0.323149979115,-0.399192750454,-0.316504478455,0.646476984024,-0.510683119297,-0.262965738773,-0.0270819067955,1.84711074829,-1.65973353386,-0.973744213581,-0.547295093536,-0.109354816377,-0.116126775742,0.567763030529,-0.677617192268,0.361964732409,0.167120158672,0.322900027037,-1.26442813873,-1.06743597984,1.34560608864
10237,0.220623791218,1.03065276146,-1.55094993114,0.235645905137,-0.244269788265,-0.176359549165,0.814287900925,0.517216205597,0.590762853622,0.120340585709,-0.230999991298,0.514102756977,-1.11002790928,0.133248955011,-0.303915143013,-0.0829392522573,1.92758893967,0.316991776228,-0.821530342102,-0.702199935913,-0.0316095501184,0.344245702028,-0.494390249252
7077,-1.43461513519,0.373103439808,-0.685000002384,0.038792103529,-1.43076908588,1.10478556156,-1.01162528992,-0.25130456686,-1.66900777817,-0.85646122694,0.710099995136,-0.282923161983,0.222855389118,-1.27916777134,-0.579055428505,-0.691877067089,5.40314388275,-0.724436342716,-2.15156173706,0.857699990273,1.27014267445,-0.0221659615636,0.0209317356348
11157,0.651484191418,0.731034994125,0.905600011349,0.710348546505,-0.124812878668,0.775769770145,0.474986374378,0.856720149517,1.50684010983,1.51115977764,0.2921667099,0.51534640789,0.547477006912,-0.223331272602,-0.755595803261,-0.0256547667086,0.0261557251215,-0.86398422718,0.700787365437,-1.74659991264,3.24398350716,-1.46067667007,-0.494959026575
22908,0.234973952174,0.00579409301281,-0.0655999928713,-1.02651715279,0.695192694664,-0.417617321014,1.0574862957,-0.249673604965,0.746744394302,1.19596028328,-2.79019975662,0.349550157785,0.603440999985,0.573843181133,0.461947381496,0.630232930183,0.0864476412535,0.328267872334,-0.236256271601,0.173749983311,1.31112802029,1.04760456085,0.754325866699
10915,-0.0606399998069,-0.996477901936,0.448849976063,0.0361886024475,-0.295865207911,-1.16191399097,0.438269168139,0.0341499969363,0.517416238785,1.05221867561,-0.517700016499,-0.488510012627,-0.277645766735,0.885390281677,-0.122951254249,0.262868076563,-1.17536437511,0.483485281467,-1.0400826931,-0.0348500013351,-0.857822775841,-0.563552498817,0.342403173447
9897,-0.433601200581,0.145363241434,-0.0154999941587,-0.591231226921,0.473206520081,0.24467420578,-0.876291036606,-0.3200519979,-1.20624542236,-0.849487006664,-2.8681333065,0.261361211538,0.436370432377,-1.45943534374,0.0598397105932,-0.079310387373,-0.915506839752,0.0727265998721,-1.1227004528,1.34090006351,-4.06707429886,-0.827624559402,0.789436757565
1759,-0.0107124149799,-0.0394419282675,-0.419650018215,-0.927648305893,0.649744331837,-0.465159922838,-0.809754014015,-0.392543375492,0.614712953568,-0.0788158774376,-0.165966719389,-0.72807765007,0.498853683472,0.932237684727,1.21477234364,0.272604286671,2.20347642899,4.95035648346,0.316718637943,0.200699999928,0.543273746967,2.34270405769,0.0179736018181
54541,-0.254848152399,0.139117747545,0.384499996901,0.24309271574,-0.375138521194,1.56422495842,-0.449911743402,-0.412142187357,0.27149823308,0.287577569485,-2.74833345413,-1.14519488811,-0.760771334171,-0.35505348444,-0.167585015297,-0.112363770604,-0.963697910309,-0.46240362525,-0.887605011463,-1.80809998512,-0.511991083622,-0.455861479044,-1.78557920456
211,-0.513759613037,-0.230269238353,-0.479850023985,-0.931610703468,0.170573741198,-0.806589961052,-0.780713617802,-0.179391667247,-0.98784673214,-0.541881144047,0.0518333539367,-0.8079226017,-0.772009253502,-1.83995437622,-0.0487041920424,-1.21948587894,0.0753878653049,0.239203497767,0.47647100687,-1.65590000153,0.33406406641,1.17595827579,2.29286241531
5048,-1.07726061344,-0.269844949245,-0.582000017166,-0.859184980392,-0.726175904274,-1.19941878319,-0.851665019989,-1.81931972504,-0.878984391689,1.12104773521,-0.493433356285,0.0961086750031,2.10187482834,-1.54027974606,1.26564574242,0.322520852089,-0.234925344586,0.742320299149,1.75094223022,1.32854998112,0.284210026264,0.234674006701,2.33519864082
84722,-0.180180609226,-1.11539626122,0.00979995727539,-0.43851685524,0.0301685743034,0.533469676971,-1.01664912701,-0.427696049213,-0.647459149361,-0.18654820323,-1.58120000362,0.10138861835,0.790649652481,-1.11350107193,0.0435307584703,0.854020297527,-0.672239840031,-1.13733780384,0.517251372337,0.650200009346,-0.921368718147,-0.111599341035,1.31804323196
