rid,DOS029_VCAP_24H:BRD-K60212338-001-01-4:5.01,DOS033_A375_24H:BRD-K60212338-001-01-4:5.01,DOS033_A549_24H:BRD-K60212338-001-01-4:5.01,DOS033_HT29_24H:BRD-K60212338-001-01-4:5.01,DOS033_MCF7_24H:BRD-K60212338-001-01-4:5.01,DOS033_PC3_24H:BRD-K60212338-001-01-4:5.01,DOSBIO001_A375_24H:BRD-K60212338:10.0108,DOSBIO001_A549_24H:BRD-K60212338:10.0108,DOSBIO001_HT29_24H:BRD-K60212338:10.0108,DOSBIO001_MCF7_24H:BRD-K60212338:10.0108,DOSBIO001_PC3_24H:BRD-K60212338:10.0108,DOSBIO001_NEU_24H:BRD-K60212338:10.0108,DOSBIO001_NPC_24H:BRD-K60212338:10.0108
329,-0.322416603565,0.066630743444,0.762275099754,1.18055295944,-0.257403433323,1.92225003242,-1.05513095856,-0.817362427711,1.0130739212,-0.0613644719124,0.33017167449,-0.4266500175,0.173140197992
5058,-1.11361730099,-0.636983215809,0.222466379404,1.3772636652,1.60935211182,0.966449975967,-1.09722197056,-0.792106330395,3.47465443611,0.566765666008,2.8243637085,0.15680000186,0.188629552722
998,-0.793056666851,0.491219043732,-0.167129471898,0.49041467905,0.81814455986,0.914299964905,0.197228595614,-0.101926445961,-0.891568958759,-0.746001720428,-1.73800945282,0.246549978852,-0.67684841156
9134,-0.71798479557,-4.15573406219,-0.407350569963,-0.39735096693,0.141594842076,-0.437849998474,0.247781082988,-0.697214722633,1.09076833725,-0.145447909832,-0.021349593997,-2.09470009804,-1.25580072403
6616,-0.276417613029,1.24098837376,0.588244855404,4.09049272537,-0.514692902565,2.42130017281,-1.66139340401,-0.0512028113008,1.39035582542,-0.54206943512,-1.4624876976,1.48339998722,0.0866341888905
5223,0.143881887197,-0.0227435305715,-0.325164228678,1.29623639584,0.519156336784,-1.14779996872,0.800191760063,0.649152576923,0.437775075436,0.189872473478,-0.133443713188,0.71899998188,1.34089541435
4690,-1.06309258938,4.32370948792,1.63723266125,2.71224880219,2.53295373917,3.2757999897,-0.25891315937,0.470555275679,-0.753653407097,-3.56769704819,-0.761920928955,-0.253000020981,-0.388154864311
958,-0.0663693398237,1.01357603073,-0.0766885876656,0.838865876198,-0.861680269241,0.687800049782,0.260543346405,-0.96119594574,1.24143099785,0.622236549854,-0.281192809343,-0.714999973774,0.357132434845
1616,-0.558109402657,-0.592910826206,1.24194717407,2.79988861084,0.0422388762236,2.16199994087,-0.497755855322,-0.653454124928,0.879690051079,-0.677222371101,-0.139579176903,-0.856600046158,1.12232267857
991,0.0,-0.732824623585,-0.787795186043,-1.46868872643,0.461564421654,-0.212549999356,0.0,0.194516807795,-0.395992100239,0.115820355713,-0.618673801422,1.01800000668,-4.93760681152
6347,1.56135809422,1.69669854641,-0.644188225269,0.0178582966328,-1.43201744556,0.232749998569,2.80146813393,-0.120390951633,0.141122728586,0.307211041451,-0.451971143484,-0.99204993248,0.188043519855
6714,0.0567531138659,-0.484090209007,0.198795109987,1.02225220203,1.54544150829,0.203449994326,1.21324801445,1.00105619431,0.541188359261,-1.3343167305,-0.110679909587,1.19770002365,0.354029297829
652,0.774241328239,1.23822426796,-0.269705623388,-0.165888220072,-0.0441361069679,1.55460000038,-0.890728533268,-1.12004983425,-1.43078458309,0.202928453684,0.486800819635,-0.962650001049,0.690530955791
4331,-0.0637459978461,0.343848228455,-1.26588368416,-1.12778389454,0.522612988949,-0.840250015259,1.08635032177,-0.328505516052,0.530725598335,-0.32780867815,0.221637651324,5.45959997177,1.46480751038
7099,-0.30611127615,0.70502281189,-0.947661876678,-0.228534758091,-0.48347607255,-1.88080000877,-0.26847332716,-0.183526515961,0.219120055437,-0.727603554726,0.320243120193,-0.840099990368,5.41594457626
10320,-0.44695264101,0.713573217392,0.59625595808,0.0855559408665,0.329558461905,-0.100700005889,0.595444023609,0.036127910018,0.612273037434,-1.10841715336,0.144194290042,-0.386550009251,-0.933991312981
2042,-0.263369977474,3.40349507332,-1.13076305389,4.32362556458,1.02018737793,0.473800003529,-0.42162501812,-0.771633923054,1.99659693241,0.0748737752438,0.262246370316,0.624549984932,-5.3955078125
843,-0.308466315269,2.38142776489,0.222439900041,0.537448346615,-0.854055345058,0.35355001688,-1.1174877882,-1.22909748554,0.999539494514,0.403831660748,0.346084952354,-0.229599997401,0.0176161825657
840,0.0879797637463,-0.872763872147,-0.410515576601,0.703412055969,0.935199737549,0.0825000107288,0.278403937817,0.964189052582,-1.65330481529,-0.207171231508,-0.532115578651,0.85900002718,-0.540385007858
7048,0.527605354786,-0.910523533821,0.300936579704,-0.720650553703,1.61533355713,6.03060007095,-0.247921854258,-0.166743442416,1.62325966358,-0.0259961038828,-0.168002173305,-1.16359996796,0.418025404215
4851,0.0621729530394,0.500615596771,-1.19081068039,0.980148434639,-0.676752865314,0.0814500004053,-0.171907901764,-1.23669493198,-1.2185151577,0.30036509037,-0.316578865051,1.31334996223,-0.315230429173
6464,-0.261659145355,-0.27576649189,0.140576094389,0.813325285912,-0.667517602444,1.79935002327,-0.486057698727,0.115428298712,-0.447396963835,0.127398818731,-0.826274931431,-0.150049999356,0.97360253334
23410,-0.0955742150545,0.169462502003,-0.973253488541,1.40490961075,-0.470673441887,0.264050006866,1.00692176819,0.406605809927,0.0775246024132,0.67164683342,-0.272557318211,0.576250016689,0.79644203186
54205,0.257598936558,-0.183708250523,-0.759514987469,-4.75415039062,0.38688609004,0.179100006819,0.412869006395,0.68018078804,0.713022947311,-0.684784114361,-0.402411580086,-0.406150013208,-0.352969229221
2770,0.143983647227,2.41013240814,-0.306901216507,0.413572520018,-0.976745605469,3.13835000992,0.523353815079,1.4061896801,-0.156836211681,-0.224784404039,0.0387966036797,1.27590000629,5.10720491409
80204,-0.489420115948,1.14753818512,0.384827643633,1.4744297266,-0.441760152578,-0.947150051594,0.407889813185,-0.0365968495607,-0.392507821321,-0.484979808331,0.205004155636,-1.28769993782,1.53668522835
4208,-0.638188660145,-0.480772823095,0.118026077747,-0.988499999046,0.0417112857103,-0.0332500040531,-0.189745873213,-0.89270234108,4.39938926697,-0.0331640392542,1.85325241089,-1.17865002155,-0.864459395409
1845,-0.399228274822,0.47240075469,-0.39431643486,-0.332568287849,0.135962113738,-1.33794999123,-0.144656613469,-1.03304684162,0.622892618179,1.27658092976,0.866908431053,-0.0252499990165,-0.371909499168
23368,-0.48207461834,0.345607638359,-0.303755640984,-0.29545301199,0.0445262789726,0.691300034523,-0.875936686993,-1.34570407867,-0.064265370369,0.624179124832,-0.461655914783,-0.739449977875,-0.104252256453
5583,0.340949594975,0.503676176071,-0.23670142889,0.351751625538,0.905396580696,0.325550019741,0.136547401547,5.47566413879,2.37403774261,-0.292603850365,-0.468077242374,-0.398750007153,4.29408550262
8900,-0.439311385155,-0.635032653809,1.30604255199,0.0611589252949,1.03021228313,1.43700003624,-0.000624738633633,-0.589871764183,3.43988919258,0.45566958189,0.324793189764,-0.457399994135,-0.152967512608
581,-1.27335226536,0.81950122118,-0.240070700645,2.39954614639,-1.53159916401,1.15339994431,-0.0972650870681,-1.17172312737,2.18986964226,0.807798981667,0.501635432243,-0.0196000039577,0.281128466129
6193,0.316408276558,-0.292508721352,-1.55337965488,-0.114478051662,0.0286598205566,-1.65425002575,2.53813171387,1.2839653492,1.16176056862,0.801236391068,-0.463284134865,-0.43440002203,-0.428516924381
6622,0.434764444828,-0.364430725574,1.80725061893,3.54460191727,-0.114990487695,2.04700016975,0.434148102999,-0.329605430365,-0.161045730114,-0.213665097952,0.758663058281,-0.358150005341,-0.253047883511
11261,-1.24795293808,-0.571403205395,0.504465579987,-1.38583350182,0.0842481926084,2.0435500145,0.642994463444,0.35107755661,-0.673236489296,0.161222010851,0.0730487108231,0.299249947071,-0.685598254204
6696,0.510360479355,5.08109235764,-0.636004388332,0.788103222847,5.85200166702,1.33345007896,-0.0361646711826,4.25980329514,2.57651257515,3.31707620621,0.318872928619,0.783399999142,3.8035607338
8312,-0.166448920965,0.900290310383,-0.1568544209,2.10476303101,0.159141167998,-1.62374997139,-0.206955462694,0.306982576847,-0.838947176933,2.02211165428,-0.395157039165,0.515850007534,-1.27778077126
835,-0.106735140085,-0.872052609921,0.0267871469259,-0.882022559643,0.641050219536,0.749349951744,-0.712126851082,-0.988121092319,1.10511684418,-0.501988053322,-0.859850525856,0.443250000477,0.29354840517
8324,0.141991496086,-0.0168723016977,0.415661603212,-0.972438573837,1.14533865452,-0.266200006008,-0.630542874336,-0.255226492882,-0.280492305756,0.433762550354,-0.300851821899,0.694000005722,0.842656850815
1848,0.939916491508,0.027455739677,-0.353802144527,-0.921795666218,0.457322359085,-3.42869997025,0.486037582159,-0.660642147064,-1.49350380898,0.884778618813,0.0298590958118,0.873600006104,1.0813999176
154,-1.20850265026,1.95414912701,0.061271365732,-0.428135126829,-0.796086668968,2.91160011292,-1.15137374401,-0.077005982399,0.702864050865,0.398285806179,0.312802702188,-1.48320007324,-0.140411689878
4312,0.0209167003632,1.63875126839,-0.254186868668,0.202420532703,-0.820791244507,0.0067999958992,2.43224859238,-1.18085074425,0.0322413519025,-0.3841830194,-0.0614526569843,-0.975899994373,0.420750170946
994,0.387383550406,-0.451175391674,0.0264811515808,-0.353040218353,0.562391161919,-5.53084993362,-0.765385329723,-0.106990091503,-2.45938682556,0.11777317524,-0.562068760395,0.360449999571,-5.88052368164
2048,0.212537959218,-0.399098575115,0.912223339081,0.347147762775,-0.217280656099,2.56904983521,-0.258984804153,1.00083565712,1.73593497276,0.194574177265,-0.480118453503,0.499199986458,-0.893910825253
1111,0.660016059875,0.879108250141,-0.422987490892,-1.00151658058,0.276972651482,-0.725350022316,-0.0465360358357,-0.548741400242,-1.59726727009,1.79723000526,-0.57674652338,0.0519000142813,0.639164924622
5154,0.0592448413372,-1.77563667297,0.891904950142,2.06184887886,-1.29486978054,0.232599973679,-1.02805781364,0.0691965520382,0.0127724707127,-2.2776081562,0.334526240826,-0.499249994755,0.265040814877
2920,-0.837526202202,-0.89744925499,-0.557207584381,-0.202462613583,-0.160573750734,-0.352249979973,-0.719668626785,0.140467196703,1.77237010002,-0.879789113998,-0.150003135204,0.1018999964,-0.0226444229484
3122,0.317041486502,-2.16620111465,0.315565884113,2.40369939804,-1.12653899193,1.33494997025,-0.3431378901,-1.53308391571,0.330533146858,0.409443408251,-0.436122506857,-1.03174996376,0.491520702839
2769,-0.212890803814,0.259559065104,-0.656750559807,6.74544477463,0.100791506469,4.60634994507,-0.129437610507,-0.869050383568,-0.325315386057,0.16378672421,0.758128046989,1.42429995537,-0.120899766684
5900,0.59418118,0.706809580326,-0.256102859974,0.0533762425184,0.387731641531,0.184649989009,-1.40257716179,-0.229108661413,-1.08059644699,0.121616452932,0.00442624092102,0.500450015068,-0.518934726715
6304,2.90227365494,0.0581005737185,0.025898732245,-0.36853313446,2.5712916851,-0.216350004077,0.836669504642,-0.393932551146,0.30635792017,-1.8172326088,0.69899559021,-0.0825999975204,1.2815861702
5211,-0.292379826307,-0.413930207491,-0.575201272964,0.533732116222,0.442682862282,0.0212999880314,1.02105545998,0.466719210148,1.00376844406,-0.174152001739,-0.12883515656,0.732249975204,-0.595593750477
2886,-0.126361399889,0.793407201767,-0.195646867156,1.77849578857,-0.632717370987,-0.382499992847,-0.612345337868,-0.813746929169,0.169314220548,0.147932857275,-0.199926227331,0.695500016212,0.247929155827
9261,-0.372613787651,0.30016246438,1.20869636536,0.311301916838,0.674522101879,2.20735001564,-0.429668724537,0.188771545887,-0.823152303696,-0.228450298309,-0.571685373783,0.18520000577,0.918291449547
8569,0.388386666775,1.37923133373,-0.0596685558558,0.751963794231,-0.609932124615,0.652099967003,0.0773354172707,-0.615617156029,1.58841776848,0.40487998724,-0.598877072334,-0.553149998188,0.868373990059
3303,0.233951061964,1.6336979866,-0.272080153227,-0.0482658147812,-0.0213096886873,0.606199979782,-0.649933755398,-0.163079619408,-1.40409147739,0.21541133523,-0.0434198379517,-0.733200013638,-0.192969173193
5331,-0.69970625639,-0.574914336205,0.3102838099,-0.230191469193,-0.111685842276,-1.24294996262,0.747643530369,-0.414343416691,1.06744360924,0.583029985428,-0.346488803625,-0.105149999261,-0.284612089396
5347,-0.344984084368,-1.2109900713,-0.621275246143,-0.695097565651,0.430689364672,1.39565002918,-0.152408868074,0.235768705606,0.056702837348,-0.0630155801773,-0.246767625213,0.31099998951,0.4287353158
4638,0.473621100187,0.141333132982,0.354573816061,0.242167592049,0.169339925051,0.511950016022,-0.92780482769,-0.102132275701,-0.186007931828,2.86787247658,1.22620368004,0.0541000068188,-0.200656145811
2264,-0.166909039021,2.10389089584,-0.255136936903,2.22926688194,0.894012093544,-0.398400008678,0.030177295208,-2.13846707344,-0.083278208971,-0.604346871376,-0.893889069557,-1.60275006294,-0.472219854593
1029,-1.2175347805,1.52224099636,-0.389970213175,-1.19374585152,1.57408118248,0.288100004196,0.84250921011,-0.936127066612,-0.927525997162,-0.0232813060284,0.0997581332922,-0.143249988556,0.389410972595
1027,-0.0314760953188,-0.357804983854,-0.151301458478,1.95055389404,0.57155841589,-0.850199997425,-0.122508689761,1.00757992268,-0.476544469595,-2.72115373611,0.124495625496,0.784049987793,-5.3503279686
2597,0.0,0.433313190937,-0.453707873821,1.07814145088,0.385120034218,-0.797900021076,0.0,0.0,0.0,0.0,0.0,0.696399986744,-0.75358068943
55847,0.139211967587,0.585287451744,1.01224923134,-0.502239048481,-0.068206101656,-1.53855001926,0.722447156906,-0.00540499389172,0.982163846493,0.574338018894,0.057291045785,0.20055000484,0.638775706291
25803,-0.851093828678,0.173268124461,-0.317954182625,1.17450976372,-0.163850277662,-1.1209499836,-0.93521130085,-0.915080666542,-1.1856098175,0.120042532682,0.0143207907677,-1.73439991474,0.564404606819
3480,0.460495918989,-2.07341098785,0.00624042749405,-1.84643530846,0.570425152779,4.71904993057,-0.646460413933,0.0785023272038,-0.285924941301,-0.753351271152,-0.586333155632,1.0297999382,-0.00554940104485
2946,0.0678516328335,2.15796613693,-0.997069060802,0.878069043159,-0.878263056278,-1.93715000153,0.680030465126,0.118446648121,3.55069303513,-0.109173119068,-0.307254731655,-0.242350012064,-0.905757248402
9517,-0.522998034954,-1.30049824715,0.0197814851999,-0.849233269691,2.12541007996,5.78620004654,-0.163509190083,0.187301456928,0.758917689323,-0.0986006855965,-1.10638153553,1.43125009537,0.417592793703
25987,-0.306553333998,-0.0356687903404,0.0393501371145,-1.19638252258,0.427165687084,-1.92204999924,1.44866728783,0.505591213703,0.691682696342,-0.387059092522,4.47306537628,0.271699994802,-0.324930310249
23670,-0.0241638198495,-3.06815767288,0.834745228291,-1.00604498386,0.997008740902,-2.2212998867,-0.20258012414,0.414190649986,0.37850818038,0.187852963805,0.654262781143,0.630649983883,0.504098892212
11182,0.317860096693,1.8522977829,0.344826251268,1.64494037628,-1.5553303957,-0.407299995422,-0.487114578485,-1.02859008312,-0.435441166162,0.371492147446,0.354202777147,-0.0976499989629,-0.619046092033
2146,-0.323371112347,-0.976436078548,0.737545132637,-0.856880605221,-0.960975527763,-1.09890007973,-0.445777654648,0.0351116061211,-0.539672613144,0.598346233368,-0.540126025677,0.380250006914,0.147411435843
3385,-0.388022363186,0.0130592212081,-1.15879106522,-0.10846799612,0.824531257153,-2.04189991951,1.08301663399,0.642145872116,1.1558380127,-0.794680416584,-0.3654255867,-1.45910000801,0.846057534218
5261,-1.53497445583,3.10157871246,-0.167250722647,-0.199437022209,-0.274215698242,-1.83080005646,-0.697023749352,-0.786721169949,-0.203073054552,-0.585523962975,-0.63142311573,0.270900011063,-0.693978488445
10765,0.728587687016,-0.148683175445,0.28559038043,1.15943753719,-0.190318137407,-0.240700006485,0.617739319801,0.700011610985,0.514100432396,0.505772709846,0.204882964492,1.09479999542,-0.229991406202
25839,-0.79811924696,-2.29405117035,-0.291879326105,-0.433222830296,0.00556328892708,-0.929449975491,-0.595773696899,-0.107550434768,-1.13925743103,-0.508489489555,-0.661822974682,0.336250007153,0.294330596924
4172,0.0741664916277,-0.950935006142,-0.142477095127,0.60830450058,1.3408331871,-0.35585001111,-0.314826279879,1.22538411617,1.05718779564,0.503990292549,-0.222010850906,1.21029996872,-0.125743076205
23161,0.484080910683,2.80557608604,-0.147869616747,0.339798420668,-0.555984437466,1.25714993477,-0.384512990713,-1.51802992821,0.743620872498,0.300603091717,-0.388244062662,0.219049990177,0.748535215855
10298,0.459628939629,-0.603376090527,0.798284888268,0.207588210702,-0.274001657963,-0.178400009871,0.579438269138,0.519226670265,-0.990547418594,-0.218440771103,-1.27643024921,0.396250009537,1.3156195879
1802,-0.363577932119,-0.786760509014,1.22343230247,-2.60980367661,0.0386483743787,-0.37784999609,-0.522924423218,-0.295138090849,0.828719258308,0.161247462034,-0.320111095905,0.403149992228,-0.890182852745
58533,0.102983891964,0.0418558046222,0.0969571173191,0.632360577583,-0.0435881204903,-1.99495005608,0.86087667942,0.738011419773,-0.0426465272903,-0.273977816105,1.02138268948,0.684000015259,-0.658300995827
147179,1.17095196247,-1.7982429266,0.289047449827,-2.38192367554,0.340150028467,-2.46154999733,-1.58984255791,0.112658053637,0.286602437496,0.186422124505,-1.31423997879,-0.830900013447,-0.228868484497
29937,-0.844831883907,-1.59720826149,0.45361828804,-1.06886875629,-1.15324878693,-1.26259994507,0.394187659025,-0.0166376233101,-0.0870056599379,-0.658141553402,0.817455649376,-0.158449992537,-1.09345066547
6184,0.210196793079,-0.946571111679,0.244206815958,-0.924821853638,0.319146811962,-0.115549996495,-2.23612260818,-1.95286130905,-0.820032060146,0.218540742993,-0.337799698114,0.126049995422,-1.13147461414
9854,0.484107345343,-1.00387179852,1.05682897568,0.258547544479,-0.157359570265,2.90744996071,-0.374009668827,-1.46169412136,-0.559252142906,0.401062786579,0.115554749966,0.134000003338,-2.01036310196
2553,-0.760304391384,-0.0103918835521,0.860405683517,-1.62837040424,0.948700249195,-1.16545009613,-0.558170676231,-0.143899872899,-0.0323220193386,-0.277429640293,-0.782389104366,0.770749986172,0.535937905312
5440,1.16063928604,0.331690639257,-1.24800896645,-3.20191478729,0.356538236141,-2.83084988594,0.702325940132,0.455989003181,1.50519192219,-0.788765668869,-0.136761829257,0.711449980736,-0.469069182873
54623,-0.521009743214,1.12085461617,-0.741351604462,-0.739571988583,-0.4416000247,-0.536650002003,0.475297868252,0.358206868172,0.743175625801,-0.072630494833,0.30639988184,0.910050034523,0.350081801414
