rid,CPC003_HA1E_6H:BRD-K00610438-003-01-7:10,CPC003_HA1E_24H:BRD-K00610438-003-01-7:10,CPC003_HCC515_6H:BRD-K00610438-003-01-7:10,CPC003_HCC515_24H:BRD-K00610438-003-01-7:10,CPC003_PC3_6H:BRD-K00610438-003-01-7:10,CPC003_PC3_24H:BRD-K00610438-003-01-7:10,CPC003_VCAP_6H:BRD-K00610438-003-01-7:10,CPC003_VCAP_24H:BRD-K00610438-003-01-7:10,CPC011_A375_6H:BRD-K00610438-311-04-8:10,CPC011_A549_6H:BRD-K00610438-311-04-8:10,CPC011_A549_24H:BRD-K00610438-311-04-8:10,CPC011_HA1E_6H:BRD-K00610438-311-04-8:10,CPC011_HT29_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_24H:BRD-K00610438-311-04-8:10,CPC011_PC3_6H:BRD-K00610438-311-04-8:10,CPC011_PC3_24H:BRD-K00610438-311-04-8:10,CPC011_VCAP_6H:BRD-K00610438-311-04-8:10,CPC011_VCAP_24H:BRD-K00610438-311-04-8:10,CPC018_A375_6H:BRD-K00610438-003-01-7:10,CPC018_A549_6H:BRD-K00610438-003-01-7:10,CPC018_A549_24H:BRD-K00610438-003-01-7:10,CPC018_ASC_24H:BRD-K00610438-003-01-7:10,CPC018_HEPG2_6H:BRD-K00610438-003-01-7:10,CPC018_HT29_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_24H:BRD-K00610438-003-01-7:10,CPC018_NPC_24H:BRD-K00610438-003-01-7:10,CPC018_PHH_24H:BRD-K00610438-003-01-7:10,CPC018_SKB_24H:BRD-K00610438-003-01-7:10
3329,0.466949999332,0.493562251329,-0.185989126563,0.973795950413,0.705272436142,0.434468656778,0.89222073555,-0.508099973202,-0.029238909483,0.420510619879,-0.98109972477,0.592099964619,-0.223435267806,-0.00239999592304,-0.673699975014,0.088776499033,-0.425384819508,-0.0548337697983,0.549066483974,-0.332736432552,0.529926300049,-0.217900007963,-0.00776669383049,0.431579887867,-0.975073933601,-1.6452640295,0.1060013026,-0.0195735543966,-0.735960364342,0.875572621822
1050,-0.184249982238,0.0619560629129,-0.588199079037,0.0975680351257,-1.4636400938,0.0699365586042,-0.298457443714,-0.0500499904156,1.73565387726,0.444730639458,-0.628938257694,1.91760003567,-0.444406569004,-0.860749959946,1.45799994469,-0.808849751949,-0.521157622337,-0.420271039009,0.257720828056,-0.0772096663713,0.153468728065,-0.762199997902,-0.0877333432436,0.139617979527,1.11445808411,0.238896593451,-0.697011530399,0.542176783085,-0.671261548996,-0.115289628506
9491,0.0926500037313,-0.539679765701,0.188497588038,-1.07192492485,-0.504730820656,1.41769146919,0.669299662113,1.54595005512,-1.14736449718,-0.474037408829,0.496357738972,-0.927199959755,-0.410577595234,-0.457100003958,-1.50370001793,0.298030883074,0.160884842277,0.0459531024098,-0.944488227367,0.232602670789,0.0709520801902,-0.108199998736,0.274133354425,-0.481894075871,-1.20763874054,-1.42218315601,0.0289320647717,0.386896938086,0.480282366276,-0.484068065882
22926,-2.44090008736,-0.431274443865,-0.0610216744244,0.863050878048,1.16166698933,0.367998540401,0.538568198681,0.463550001383,0.318687498569,-0.118090391159,-0.147124558687,-0.323549985886,-0.708734691143,-0.313149988651,-1.38389992714,0.325029313564,-0.516254544258,0.663524985313,-0.518992304802,-1.05173933506,0.0283686313778,-0.227549999952,-0.658866763115,-0.430564045906,-2.04406762123,-1.74798059464,-0.00332987308502,-0.0659351497889,0.504736959934,0.150039315224
5899,0.887600004673,0.020298615098,0.623293399811,0.276519834995,0.755700290203,-0.384693205357,0.772090911865,-1.59204995632,0.214667260647,-0.277660965919,-1.31232476234,1.33404994011,-0.198580533266,-0.042500000447,0.0393999814987,0.175500378013,0.166677728295,0.569205164909,0.188617959619,-0.94159424305,-0.182522892952,-0.115400001407,-0.27666670084,-0.78306210041,0.480351567268,1.06467854977,1.13154482841,-0.995703935623,-0.102441981435,0.45376843214
5467,0.403250008821,-0.199596777558,0.578845798969,-0.430409431458,-0.232538327575,-0.402941703796,0.373330652714,-1.40499997139,-0.152466505766,-0.712592959404,-0.0333812534809,-0.409500002861,-0.824283063412,0.107300013304,-1.81559991837,-0.0757462382317,-0.678144037724,0.0778644755483,-0.38107123971,-0.606986999512,1.24830663204,0.600399971008,-0.194466680288,0.592487335205,0.23686388135,0.554943978786,-0.220274239779,-0.125908210874,0.187800526619,0.90932238102
6774,0.694400012493,-0.232316926122,-0.263375014067,0.634930312634,0.586116492748,0.365385711193,-0.721589624882,-0.750199973583,0.58358579874,0.993887543678,-0.363540053368,-0.653149962425,-0.358305037022,-0.355450004339,0.0274999961257,-0.509819030762,0.284866005182,0.224249392748,-0.197436571121,0.256279706955,0.398832410574,-0.405999988317,-0.149999991059,-0.663337349892,0.810812532902,-0.169399037957,0.15742239356,-0.275107473135,0.337793499231,0.260029524565
1788,0.0785000026226,-0.286508083344,0.384247243404,-1.2901109457,0.762376248837,-1.46411859989,-0.646286606789,0.0869999825954,-1.06687140465,-1.36585712433,0.501256644726,-0.637499988079,-1.03443861008,-0.199949994683,-0.64620000124,1.19916987419,0.0977743715048,0.122452706099,-0.979216754436,0.556529521942,-0.449102252722,-0.194150000811,-0.0720000043511,-0.0988717973232,-0.945075273514,-0.587582826614,-0.605916619301,-0.7267395854,0.0959364622831,-1.11240708828
5921,1.4931499958,0.186766833067,-0.539541482925,2.17530202866,-0.938859939575,-0.103593967855,0.824620425701,2.42624998093,0.0243318062276,1.08499228954,-0.9687063694,1.34870004654,-0.117365717888,0.236149996519,0.651250004768,0.266471624374,1.01572704315,0.687463700771,0.63338047266,-0.182651102543,0.773550748825,0.586750030518,0.166633337736,-0.130803063512,0.831135094166,2.18887472153,-2.02780675888,-0.329606950283,0.581965684891,0.879003167152
5721,-0.221899986267,-0.166387379169,0.156414732337,0.396094560623,1.5778336525,0.654958426952,0.275426268578,-2.12284994125,-0.0207428298891,-0.113821059465,0.180344581604,0.512000024319,0.166542798281,-0.382550001144,-0.381750017405,0.0401929393411,0.317240566015,-0.612917304039,0.105002522469,1.34277009964,0.0545681715012,0.35490000248,0.849500060081,0.177188917994,0.21790958941,-0.615793228149,-0.17409864068,0.252837657928,-0.689922273159,0.701936662197
2263,0.853100001812,-0.797068595886,0.385603308678,-0.867249846458,0.307680696249,-0.84773671627,-0.659546792507,0.955599963665,-0.658393204212,-1.42942345142,0.662558794022,-1.20829999447,-1.17283034325,0.248349994421,-1.72105002403,1.20341670513,-0.130239963531,0.435504198074,-0.956749379635,0.559037089348,0.544263601303,0.034500002861,0.0730666518211,-0.501127123833,-0.395187169313,-0.755128383636,-0.648104190826,0.00395387411118,0.288180708885,-0.816307127476
808,0.880349993706,-0.260661929846,-0.305440694094,-0.436896830797,0.0622696317732,-0.339506715536,-0.345932334661,-1.19249999523,-0.471496134996,-1.0414493084,2.04502534866,-0.464200019836,-0.608057618141,-0.284449994564,-0.552799999714,0.00196348130703,0.172485381365,-0.464620530605,-0.782929956913,0.171524062753,-0.419625937939,-1.09360003471,0.168099999428,-0.43587577343,-1.36818611622,-2.02049684525,-0.398526251316,-0.792444229126,0.230575561523,-1.54214429855
30001,1.2811999321,0.745138883591,-0.635454416275,0.876630961895,-0.148710638285,0.758180558681,0.529286563396,0.367749989033,0.678262591362,0.739713430405,-1.40864229202,0.766049981117,-0.473926126957,-0.473500013351,0.912850022316,0.271427303553,-0.859161913395,0.944091379642,0.989853203297,-0.737110733986,0.524585783482,0.0308500081301,0.0405666828156,1.27200496197,-1.2075548172,-0.484766960144,0.829170942307,-0.846257686615,0.308607786894,1.51562619209
348,-0.78075003624,-1.51716208458,0.279048323631,-0.00338709354401,-0.00292358361185,-0.260268092155,0.206808522344,-0.238350003958,-0.397017747164,-0.649182081223,0.444895744324,-0.577800035477,-0.626286923885,-0.160199999809,-1.69225001335,0.243855595589,-0.0787745565176,0.134387046099,-0.83435100317,0.324900150299,0.861747205257,1.3913500309,0.592233359814,-0.0304320119321,0.196383461356,-0.587226092815,1.26022684574,-0.189722716808,-0.36474519968,0.765804231167
30849,-2.23640012741,0.252143323421,-0.59713190794,0.238707184792,-0.347525566816,0.165988013148,0.252425014973,-0.146650001407,0.228026285768,-0.633196175098,-1.32020545006,0.165849998593,0.0377183631063,0.127550005913,0.37270000577,-0.300265461206,0.491215676069,0.067250430584,0.817411005497,-1.42117762566,-1.53442156315,-0.628350019455,1.48426675797,0.339598715305,0.324850738049,0.583805322647,1.19376730919,-0.47894218564,-0.611876964569,0.0516650676727
1454,-1.91900002956,-0.31289973855,-0.0347165614367,0.495663762093,-0.283311873674,0.660089492798,1.30946409702,0.713349997997,-0.378768473864,0.84944319725,0.0129257626832,0.215750008821,-1.45220458508,-0.917549967766,-0.936199963093,-0.158625453711,-0.249517410994,0.965750575066,0.706702291965,-0.6975299716,-0.0641433596611,-1.56174993515,0.196000009775,-0.476916015148,-1.24430561066,-0.569425582886,0.463950097561,-0.458457142115,-0.379944354296,0.115645818412
6500,-0.113949999213,-0.46048951149,-0.307163000107,-0.36150059104,-1.07037103176,1.13788247108,0.699074864388,0.0245999991894,-0.0864346027374,0.664307236671,0.152111306787,0.00435000658035,-0.181876629591,-0.0720999985933,3.38429999352,-0.207714945078,-0.270500481129,0.164742931724,1.04832780361,0.465749263763,0.196994543076,0.0619499906898,-0.543766736984,-0.174606665969,0.361003041267,0.198206156492,0.376642465591,0.334362924099,-1.11125743389,0.211652874947
5627,0.730650007725,0.575544595718,-0.76174300909,-0.43704366684,0.0517433211207,1.31394171715,1.2184612751,-0.301999986172,0.174336612225,0.926064610481,-0.055081769824,0.0972499996424,-0.3017141819,-0.547500014305,2.11609983444,-0.0754848867655,0.175187394023,-0.765000402927,0.319845467806,0.0195088349283,-0.402976334095,0.0855000019073,-0.367399990559,0.409970879555,1.57483673096,0.548375546932,1.26847434044,0.735534787178,-0.712216436863,0.483140528202
5715,0.722200036049,-0.187048539519,-0.747585475445,0.482799708843,1.43188166618,0.783218741417,0.737036108971,0.0177000015974,0.890892386436,1.32155358791,0.371652334929,-0.495800018311,0.585275769234,-0.423500001431,0.616599977016,-1.79823255539,0.37401637435,0.0558163970709,0.692331135273,-1.41141343117,0.158242061734,0.0944499671459,-0.535000026226,-0.0558054707944,-0.0736279562116,-1.19779670238,-0.0655259862542,-0.555470228195,-0.628293156624,1.26865017414
4791,-0.577849984169,1.1291795969,0.672867715359,0.145066067576,0.703819453716,-0.649178028107,0.336498081684,-0.288599997759,-0.468210041523,-0.432341575623,-0.148557275534,-0.536350011826,-0.284716129303,0.0685499981046,3.67340016365,-0.235720992088,-1.60643172264,-0.0386432409286,-0.396728694439,-0.204237699509,0.220412999392,0.147049993277,0.494100004435,0.358272135258,-0.0800984725356,-0.876294791698,0.402208805084,-0.682967782021,0.155998051167,-0.524934589863
56924,0.565549969673,-1.04353404045,-1.83906209469,-0.00398464500904,-1.05127441883,0.201816111803,-0.101539112628,-0.330849975348,0.00371527671814,0.980460822582,-0.242136433721,0.789849996567,0.239416182041,-0.0634499937296,1.35405004025,-0.226531177759,-0.279824495316,0.482032120228,0.287456929684,0.876032829285,0.390112489462,0.614000022411,-0.367733329535,-0.14209574461,1.01017582417,-0.229252159595,-0.149522542953,3.19548082352,3.68390607834,0.859301388264
2690,-0.150600001216,-0.74723637104,-0.338444858789,0.525323867798,-1.41223633289,0.199039652944,0.57449567318,1.28544998169,0.0708777010441,0.147893100977,0.372762650251,-1.71584999561,-0.0234437454492,-0.211299985647,-1.13195002079,-1.02909934521,0.362054735422,0.143289044499,0.749643743038,0.0636619478464,-0.582399368286,1.22519993782,0.139533355832,-1.1450663805,-0.567821979523,1.06612694263,-0.434411913157,-0.562868595123,-0.472415447235,2.51372146606
1019,1.15299999714,0.176052704453,-0.250804305077,2.15618228912,3.77469682693,0.771126568317,0.354636847973,-0.281450003386,0.870073199272,-0.311771392822,0.20198456943,-0.79675000906,1.54415988922,0.543599963188,0.944550037384,-0.129326865077,-0.554004848003,-0.457067191601,0.678806722164,0.804899930954,-0.305019795895,0.696550011635,0.0947333574295,0.280126452446,0.884502410889,0.951658606529,-0.250111818314,1.75847697258,-0.773984909058,-0.464171379805
51422,1.40009999275,0.379974901676,-0.483079075813,0.381742298603,1.38491535187,0.177407711744,0.302199304104,0.0309000015259,0.502508163452,1.10270345211,-0.397358000278,0.946449995041,-0.331286936998,0.0621000081301,3.25214982033,-0.0736384317279,0.147171810269,0.103713467717,-0.257024407387,0.519259929657,0.490276902914,1.3968000412,-0.395700007677,-0.647544264793,0.163497418165,0.449041754007,0.0370271019638,0.31711307168,0.706440806389,0.339784562588
5788,0.0670499950647,0.0479713380337,-1.06334459782,-0.851410031319,0.0544437766075,-1.43185603619,0.0208186805248,0.241349995136,-0.643736302853,-0.82818454504,0.218461990356,-1.65369999409,-0.818286776543,-0.0656500011683,-1.87284994125,1.02484381199,-0.517792105675,-0.156439304352,-1.04305696487,0.528654515743,1.26692676544,0.00584999471903,0.577266693115,0.713766098022,-0.510644555092,-0.0486904829741,-0.0899458229542,0.142754554749,0.873051285744,-0.568866074085
6709,-1.70605003834,0.535329222679,-0.696423470974,-0.281946897507,-0.586824595928,0.214381724596,0.868320286274,-0.64310002327,-0.0238847136497,0.23679253459,-0.515885472298,-0.503000020981,-0.157965630293,-1.07150006294,0.609600007534,-0.282247126102,-0.430900752544,0.423236221075,0.892271220684,-0.77761977911,0.108181618154,0.750800013542,0.314933329821,-0.665510594845,0.150039076805,-0.127178281546,0.424385488033,1.58057677746,-0.167358130217,1.16420531273
1277,-0.336899995804,0.814823627472,-0.275704681873,0.485590606928,-2.06627130508,0.429919183254,0.369227349758,-0.0134499967098,-0.563043832779,-0.792992115021,0.378343760967,-0.0402000248432,0.0695173367858,0.173500001431,-0.810749948025,-0.66244405508,-0.785416245461,0.54840862751,0.203522831202,-0.199651941657,-1.16393113136,0.47214999795,0.0,-1.3857704401,4.30720853806,0.265286177397,0.307092428207,-1.02268028259,-0.225385248661,0.0
993,1.05820000172,0.492674469948,-0.919321715832,0.392944008112,-0.248109221458,-0.294004797935,1.00091040134,-0.795100033283,-2.67403149605,-0.0580624789,-0.550281703472,0.929000020027,-0.067683853209,-0.00705000013113,-0.808550000191,0.138452082872,-0.0246503539383,-0.499665737152,0.0988693982363,-0.055801615119,-1.14144468307,0.275049984455,-1.26950013638,0.339257210493,0.875945866108,-1.57963073254,-0.174451649189,0.0330600067973,0.41527992487,-0.107692718506
7157,0.0241499990225,0.794172585011,-0.61713463068,0.22831761837,0.739503324032,0.436541795731,0.572108745575,-0.425500005484,-0.173539072275,-1.10266828537,-0.232922017574,-0.680750012398,0.356383293867,-0.233900010586,0.6833999753,-0.0268957614899,-0.92004853487,0.590205609798,0.491548746824,-0.0231485068798,-0.169138461351,-1.95539999008,0.362266719341,-0.059471540153,-0.978462517262,-0.59678953886,1.04788160324,-0.770686030388,-0.862747907639,0.58233577013
1958,0.440699994564,0.549819588661,0.601430773735,0.476854503155,1.40529131889,0.188383966684,0.159957736731,0.60640001297,0.263820052147,-0.0151315927505,0.621106207371,-0.167349994183,-0.216296344995,-0.74975001812,-0.846650004387,0.30350625515,1.46193802357,-0.574805498123,0.128006100655,0.404928267002,1.82380306721,-0.40159997344,0.141666650772,-0.426746994257,-0.0616660118103,-0.112845480442,0.387524694204,0.375410526991,-0.0153617188334,3.11396098137
4582,0.594749987125,0.297160118818,-0.484125643969,0.066580183804,4.80611181259,1.63739168644,0.471576571465,-0.584200024605,0.203259885311,-0.64649438858,-0.756214022636,0.212700009346,0.269600778818,-0.198099985719,1.08220005035,0.249794274569,0.214608564973,-0.564753592014,-0.0969432890415,-0.259338200092,-0.833546161652,-0.221550002694,-0.827433347702,-0.496800988913,-0.174356281757,0.40689009428,0.26736626029,-0.0433926582336,0.0564729645848,-0.70927888155
9212,-1.36835002899,0.204939559102,0.0456552766263,-0.0655571296811,0.603940427303,-0.18958568573,-1.71206188202,-1.10564994812,-0.191845551133,-0.62562161684,-0.667969346046,-0.605499982834,-0.231965124607,-0.444950014353,-2.08489990234,-0.0203117653728,-0.421755075455,-0.323534786701,-1.21091878414,-0.961701512337,0.871400356293,0.660149991512,-0.328466683626,0.496990859509,-0.939902544022,-1.35937190056,0.111873984337,-0.120768152177,0.606163442135,-0.835446596146
8440,0.698400020599,0.744442880154,-0.0300576966256,0.612813711166,-0.489981412888,0.0609436929226,-0.200577020645,0.739399969578,-0.105459116399,0.542553901672,0.0399249643087,0.428399980068,0.0470633506775,-0.344850003719,-0.947600007057,-1.40390241146,0.393653184175,-0.445234537125,0.584165871143,0.449015885592,0.715181589127,0.131650000811,-0.407933324575,-1.0178681612,0.739517092705,0.12575724721,-0.328436732292,1.24561297894,0.30426210165,0.538152813911
6790,-1.20410001278,-0.125906735659,-0.107560254633,0.528732895851,-0.546366930008,0.645165085793,0.410441756248,-0.560899972916,0.0527266710997,0.904080152512,0.00677107274532,1.04159998894,-0.337550014257,-0.656350016594,0.0229000449181,-0.499431192875,-0.330750286579,-0.176840558648,0.272996991873,0.11201171577,-1.9155189991,-2.24469995499,-0.631566643715,0.257607400417,0.755702197552,0.0766610205173,-0.256980001926,-0.146463543177,0.825028896332,0.313946694136
8851,1.87995004654,5.53322696686,-0.80903172493,0.275521963835,-0.126300349832,-0.255120873451,0.448157131672,0.150250002742,-0.0620685294271,-0.29586109519,-1.26732325554,-1.08109998703,-0.53383564949,0.242049992085,-0.337049990892,0.343502193689,-0.739504218102,-0.520941853523,0.486513495445,0.486762821674,-0.2878485322,0.201149985194,-0.13153333962,0.43131044507,0.381864845753,0.0525401048362,0.432204425335,-0.113810926676,0.980211734772,0.218933850527
2534,-0.0379000306129,0.232567772269,0.0159499719739,4.93645381927,0.0525206141174,-0.525016784668,-0.946538627148,0.0215000063181,0.091052159667,-1.03736495972,0.710308670998,0.932450056076,-0.562661528587,-0.683099985123,1.46904993057,0.3389364779,-0.993408560753,-0.261784374714,1.03540897369,-0.238699048758,0.116191439331,-0.0374000072479,0.525600016117,0.475935280323,0.226032614708,0.889124453068,0.808092296124,-0.689563035965,-0.278062015772,1.01985907555
4893,1.41750001907,0.197739571333,0.47222006321,0.221699103713,3.92017269135,-0.612408459187,0.516587495804,-0.373600006104,-0.384047299623,-0.50037753582,0.496071130037,-0.483850002289,-0.277955383062,0.162599995732,1.06610000134,1.2150747776,-0.533631086349,-0.248965084553,-0.592330574989,0.00522105395794,-0.212376266718,-2.18234992027,1.31859993935,-0.452963382006,-1.4116653204,-0.894130468369,0.513119459152,-0.0715317130089,-0.340898633003,-0.235275655985
665,0.0883499979973,0.572820663452,-0.109000861645,0.559770822525,0.487578302622,0.79594117403,-0.550978004932,-0.122449994087,0.174571931362,1.12200975418,-0.214130282402,1.0612000227,0.2703807652,-0.212400004268,0.622500002384,0.0148681402206,0.411992520094,0.170615702868,-0.0202831178904,-0.349562108517,-0.176348805428,0.109549999237,-0.44319999218,-0.117305487394,-0.627447664738,0.315834611654,0.491644948721,-0.155377745628,0.274476677179,-0.0396296977997
4313,0.700699985027,0.349390268326,0.0583822540939,2.02709841728,0.329118967056,-1.11140203476,-0.0868924409151,-0.219449996948,-0.597049176693,-1.33850288391,0.722922205925,-1.27364993095,-0.672725439072,-0.0297500044107,-1.44005000591,1.01825881004,0.024491764605,-0.340333461761,-1.35136818886,-0.310245096684,0.48818692565,0.168949991465,-0.892733335495,-0.314312875271,-0.535820841789,-0.61203789711,-0.635861873627,-0.363967567682,0.359902143478,0.484751820564
1022,0.413949996233,-0.04496717453,-0.0754488781095,-0.475303471088,0.941662073135,-0.486582219601,-0.861367464066,-0.941100001335,0.248499646783,0.624172687531,-0.0332402288914,0.612850010395,0.24036732316,0.20759999752,0.294550001621,-0.139030903578,0.523392140865,-0.205490007997,-0.396698623896,-0.378712743521,-0.0946287810802,0.390000015497,-0.225433319807,-0.614660680294,-0.0604202821851,0.0969857573509,0.391424238682,-2.059674263,-0.32899916172,0.184525683522
5880,1.88919997215,-0.0327401459217,0.186178326607,0.576674938202,-0.600697696209,0.131817013025,0.93356013298,1.28279995918,-0.925202250481,0.316425561905,-0.606590270996,-0.100300014019,-0.613485217094,0.0884499996901,1.85040009022,0.251354664564,0.0390970781446,-0.991975665092,0.357150793076,-0.172801628709,0.114711239934,-0.105550006032,-0.0625666677952,0.152946278453,-0.218803033233,0.934160888195,0.098562926054,-0.020091727376,-0.534325659275,1.87773180008
3162,0.179099977016,1.11392581463,-0.119132429361,0.574874937534,-0.0308111254126,0.501547932625,-0.154558241367,-0.415800005198,0.191997021437,0.888452887535,-0.37300992012,1.06824994087,0.0671330466866,-0.191799998283,1.1276999712,0.961194038391,0.238371357322,2.40734696388,3.28749704361,0.146726578474,-0.129983663559,0.159400001168,-0.200566679239,0.48432725668,0.730940997601,0.734066605568,0.389377772808,-0.66498374939,-0.578378736973,0.581821501255
