rid,CPC018_A375_6H:BRD-K46836114-001-04-3:10,CPC018_A549_6H:BRD-K46836114-001-04-3:10,CPC018_A549_24H:BRD-K46836114-001-04-3:10,CPC018_ASC_24H:BRD-K46836114-001-04-3:10,CPC018_HEPG2_6H:BRD-K46836114-001-04-3:10,CPC018_HT29_6H:BRD-K46836114-001-04-3:10,CPC018_MCF7_6H:BRD-K46836114-001-04-3:10,CPC018_MCF7_24H:BRD-K46836114-001-04-3:10,CPC018_NPC_24H:BRD-K46836114-001-04-3:10,CPC018_PHH_24H:BRD-K46836114-001-04-3:10,CPC018_SKB_24H:BRD-K46836114-001-04-3:10
3693,-0.793577432632,-0.326943814754,-0.380649983883,-1.66627645493,-0.00669442117214,-1.21421146393,-0.823123574257,-0.191398322582,0.857668399811,0.14365375042,-0.393066704273
4891,-0.301437973976,-0.229668885469,0.00430000573397,-0.56580555439,0.0159671753645,1.27922284603,-0.816914618015,-0.706211686134,-0.736587643623,0.534383118153,-0.12936668098
10954,0.202936768532,-0.437435626984,-0.446950018406,-0.229055777192,0.1758441329,-0.899946212769,0.162283852696,0.0299464613199,-0.42936861515,0.178807869554,0.234166666865
5909,0.546377182007,-0.701414048672,-1.15855002403,1.63441252708,-0.425593614578,-1.11151480675,-1.69859790802,-2.03041291237,0.50789475441,0.756084322929,-0.0498667061329
9221,-0.548882722855,0.151255339384,-0.0483499988914,-0.474151551723,-0.185724005103,-1.27513635159,0.0410915762186,-1.2902033329,0.273405045271,0.444144129753,-0.159566670656
847,0.889219403267,-1.24323654175,0.158900007606,-0.590695381165,0.21835103631,0.258126080036,1.11279559135,0.541375458241,0.223650038242,-0.194826260209,-0.125233337283
11072,-1.07204079628,-2.27058339119,-0.716300010681,0.0247800461948,-1.16669225693,-0.854769587517,-0.578188657761,-0.217266306281,0.497711449862,0.772533237934,0.0473666638136
10221,0.812963664532,0.745076537132,0.504549980164,1.3758699894,-0.054373241961,0.470130473375,0.313582658768,1.11632418633,0.0191502794623,0.382430285215,-0.131366640329
7158,0.2576572299,0.344360738993,-0.344550013542,0.728978276253,-0.017405718565,-0.564586520195,-1.44640898705,-0.363082885742,0.36772197485,0.342533588409,0.415166676044
8678,-0.107710368931,-0.0538188144565,-0.922850012779,-0.872257888317,-0.119065150619,-0.148749813437,0.961370527744,-1.3192511797,-0.824964821339,-0.547310233116,-0.0683333054185
11014,-0.480987429619,-1.05293023586,0.184500008821,-0.206488341093,0.32733336091,-0.652491211891,1.12437105179,0.0370801687241,-0.762582659721,0.645771503448,-0.291500031948
1994,0.61672437191,0.0354618057609,-0.309149980545,0.091694355011,-0.297960221767,0.703602075577,-0.180940836668,-0.232657119632,-0.226062446833,-0.78377956152,-0.278633326292
3482,0.454480588436,0.79689002037,-0.305400013924,-0.100325599313,-0.526527047157,0.238689914346,-0.240947067738,-0.0737389028072,0.284145474434,0.000901149585843,0.0252666696906
25976,-0.675610303879,-1.23345041275,-4.95270013809,-0.932506322861,0.473555266857,-0.825833916664,0.710626602173,0.871822953224,0.515827655792,-0.046794898808,-0.202566668391
10491,-0.485796689987,-0.826078891754,-0.574800014496,-0.167550981045,0.270048975945,-0.397005498409,-0.841692328453,-0.286407649517,4.19048500061,-0.901953577995,-0.52406668663
51053,-0.421980440617,0.275356292725,1.01760005951,-0.0426982492208,0.645133256912,0.818514168262,1.5328181982,0.443571388721,-0.0912030488253,-4.86167097092,-0.253833353519
9267,0.107721164823,0.0857113152742,-0.254799991846,0.320267766714,-0.0366800650954,-0.0275936424732,-0.632438421249,-0.537184298038,-0.317923247814,-0.128602713346,-0.00316666066647
5547,0.0557498522103,-0.375493466854,-0.742200016975,-1.38214623928,0.0644821748137,1.29215025902,-0.520690143108,-0.268079251051,0.695160925388,-0.0460745804012,-0.211133345962
6597,-0.475681126118,-0.407447934151,-0.857499957085,-0.283839553595,-0.501035392284,-1.82830119133,-0.84601098299,-0.538338363171,-1.32807302475,0.159206837416,-0.577833354473
5836,-0.634641230106,-0.0848107784986,-1.88015007973,-0.60748642683,-0.260051846504,-0.439526081085,0.61473608017,-0.613703966141,3.50232243538,-0.472974598408,0.0865666568279
6118,0.166306078434,-0.0381091758609,-0.306899994612,0.8744982481,-0.566078662872,0.82968634367,-0.674302458763,-0.350459039211,-0.163879185915,-0.906901776791,-0.310433328152
2961,0.174348592758,-0.593614339828,-0.181950002909,0.734198629856,0.34763738513,0.135588154197,0.475763857365,0.263125658035,-1.0232642889,0.357107520103,0.402966678143
310,-0.975350022316,0.355888813734,-0.00905001163483,-2.1226875782,0.743282437325,-0.919063568115,0.847455918789,-0.371760964394,0.195851743221,-0.222902566195,0.273366689682
7296,-1.02988958359,-1.43311560154,-0.560000002384,-0.0754734873772,-0.617492139339,-0.234535723925,-0.762013792992,0.014777213335,0.345089435577,0.288522779942,-0.402466654778
1429,-1.05261945724,-0.049289919436,0.383650004864,-0.650160193443,0.472587138414,-0.644857645035,-0.773866772652,-0.0856742560863,0.0117293074727,0.507478177547,-0.258366674185
2548,-0.994631707668,0.0711487010121,-0.290450006723,-1.91632246971,-0.0317847505212,-0.175169408321,-0.253589719534,1.29634940624,-0.0442706346512,0.292323768139,-0.622200071812
6499,-0.248162478209,-0.377566099167,-0.936100006104,-1.06902348995,0.18180975318,-1.00047361851,-0.0980590283871,-0.0421847626567,-0.45097976923,-0.232964992523,0.0195333436131
642,-1.68212985992,0.502608716488,0.338750004768,-1.01394855976,0.69712305069,-1.01572728157,-0.911467015743,-0.612026929855,-0.0909904465079,-0.157645314932,-0.347033381462
23076,-0.592004656792,-0.0389786809683,-0.00765001773834,0.163246482611,-0.614244103432,-0.787446022034,0.631387412548,0.0340540409088,-0.230408132076,0.166060894728,-0.13386669755
10099,-0.782212138176,-0.0473618209362,-0.173749998212,-0.405212908983,0.331104338169,-0.593951702118,0.56778639555,-0.617682397366,0.285701155663,-0.0601417087018,0.0746999979019
9817,-0.273209214211,-0.0289711263031,-0.385199993849,-0.0712793916464,-1.03262412548,0.205026522279,-0.431798040867,-1.33296966553,-0.600701212883,-0.399663835764,-0.0181333422661
9126,-0.0772728398442,0.46682626009,0.523750007153,0.0366586893797,-0.244041770697,0.695260763168,0.457471072674,-0.162762746215,-0.116406485438,-0.290856659412,0.0452000051737
3930,-0.27166005969,-0.0689060688019,0.0759499967098,-0.34748762846,0.6889513731,-0.700519502163,-0.787652552128,0.0117240771651,0.0365175381303,-0.204125761986,0.0883000046015
10450,-0.291964709759,-0.53148496151,-0.552150011063,-0.546994268894,-0.311365127563,-0.282968312502,-0.274422049522,-1.21848511696,1.10802328587,-0.4923645854,0.144100010395
54386,0.134000405669,0.555949926376,0.130449995399,0.109802961349,-0.0364428311586,-0.0333078205585,0.868097543716,-0.664816081524,0.337862849236,-0.189402297139,-0.599700033665
664,-0.462058544159,-0.0411993861198,-0.523649990559,-1.05383849144,-0.418425321579,1.34283661842,0.13002833724,0.638328850269,-0.0181623697281,0.265742272139,-0.324533343315
596,0.471780180931,0.618086338043,-0.238900005817,0.489659428596,0.431685090065,0.727675437927,1.35859465599,0.411381304264,-0.275930076838,0.492315739393,0.390499949455
10180,0.925975561142,-1.48267090321,-0.541700005531,0.401467204094,-1.24352812767,0.357932239771,-0.435007452965,0.397933006287,0.884977400303,0.36371666193,-0.371466696262
1445,-0.794924497604,0.116104096174,-0.373700022697,-0.215228557587,-0.848145902157,-0.288491904736,-0.434852719307,-0.581137061119,0.4148889184,0.0381764508784,-0.462999999523
230,0.475927680731,-0.303108692169,-0.274900019169,-0.182731315494,0.225575402379,0.00224176049232,-0.475887238979,0.175869822502,-0.447636425495,-0.607743859291,-0.106499999762
9246,0.644554674625,0.342149674892,0.847299993038,0.89516377449,-0.0213743150234,1.12229812145,0.676331877708,0.858642935753,-0.0185498595238,-0.554605543613,0.34156665206
5092,-0.996224820614,-0.00940400362015,-0.371100008488,-0.608473658562,-0.883300304413,-0.725427746773,-1.53997588158,-0.230693548918,-0.407809048891,0.57390576601,-0.226000025868
23463,-0.587411284447,-0.555664241314,-0.422749996185,-0.0922615528107,0.389699399471,-0.773089706898,0.268738001585,0.299554944038,-0.785956859589,0.145515471697,0.33073335886
10007,0.0136927813292,0.813406944275,0.107850000262,1.27647924423,1.00514066219,-0.051356703043,0.24781820178,-0.86673283577,-0.334197580814,0.418346762657,0.717433333397
4925,0.0981989204884,2.18803334236,-0.255850017071,0.0806230679154,0.218034908175,1.43671047688,0.444457381964,0.874878406525,0.500051856041,-0.431703239679,0.738833367825
6251,0.902429282665,0.855080962181,-0.395449995995,0.312709659338,0.274029254913,1.72213900089,0.63351213932,0.363122552633,0.16997346282,-0.231948837638,0.830066740513
5782,-0.445547282696,0.0663302615285,-0.852699995041,-2.47953939438,0.111342072487,-0.815083026886,-0.225089624524,-1.19744026661,-0.184396639466,0.155948027968,0.923433363438
5106,-0.743624091148,-0.214191243052,0.301649987698,1.45516443253,-0.726610064507,1.34986543655,-0.260627537966,-0.448559731245,-0.483955442905,-0.290446221828,-0.174433335662
2673,-0.152436673641,-1.85698962212,0.042199999094,0.394298613071,0.346525132656,0.0320444144309,1.84461283684,-0.264867782593,0.50041872263,0.180651754141,-0.0525333285332
644,-1.20187067986,-0.897489368916,-0.975699961185,-1.53812408447,-0.271549165249,-1.32746183872,-0.97672021389,-0.421083599329,0.188878744841,-0.343031167984,0.113766685128
6284,-1.07812023163,-0.992824316025,-0.0940500050783,-3.56313467026,0.427812695503,-0.985505998135,0.018898896873,0.131572589278,0.294008851051,0.223385319114,-0.513733267784
4605,0.755425512791,0.13649687171,1.74129998684,1.45889818668,-0.491419166327,-0.0910751521587,-0.282273173332,-0.0845429301262,-0.0310232639313,0.837606489658,-0.0888333469629
6810,0.630641639233,-0.131241381168,-0.939599990845,0.0762919783592,-0.353566974401,0.914745092392,-0.989767253399,-0.810989201069,0.554275631905,-0.441422969103,-0.185100018978
54499,-1.23576283455,-0.671897292137,-0.558499991894,-0.494502335787,0.3742364645,-0.769675672054,0.542712211609,-0.436551719904,-0.10360429436,0.278781235218,0.586766719818
11007,-2.01520776749,0.248580634594,-0.240099996328,0.0790537670255,0.953533947468,0.0409809350967,0.329639345407,0.236148670316,0.175265580416,-0.305658042431,0.146833330393
1643,-0.78804564476,-0.00307887792587,-0.170900017023,-0.694841623306,0.454782366753,-0.863499343395,-0.169227808714,-0.522553801537,-0.399110734463,0.556701004505,0.499400019646
25805,0.507541835308,-1.04523491859,0.23710000515,-0.0207475144416,-0.276457458735,1.68831300735,-1.02306056023,-1.63693666458,0.293132781982,-1.0109705925,0.276433348656
3033,-0.210253834724,0.155470609665,0.291449993849,-2.67481851578,1.12316143513,0.199114531279,-0.0875861570239,-0.190891414881,-0.146914049983,-1.09053814411,0.128000020981
2745,-0.698991239071,0.0798755437136,-0.521099984646,-0.435454249382,0.526168525219,-0.374347478151,-1.07964777946,-0.45493298769,0.329591870308,0.553016662598,0.193666666746
9961,-0.255314588547,-0.288599669933,-1.67179989815,-2.03408432007,-0.720516324043,-1.09232378006,-0.39524191618,-1.80286765099,0.11514288187,0.0329209044576,-1.22099995613
3925,-0.653189778328,-0.395905077457,0.121100001037,-0.400511771441,0.692001461983,-0.128810554743,-1.68761253357,-0.0687498450279,-0.0663836747408,0.756992995739,0.355400025845
2582,0.287204504013,0.453515857458,-1.2824999094,0.0511034205556,0.40351575613,0.168974369764,0.412040531635,-0.341025650501,0.254318773746,-0.275419086218,0.514500021935
5792,1.02610504627,-0.133777067065,1.11189997196,1.47106671333,-0.203823968768,1.18465065956,-0.195752337575,0.633023023605,0.304932117462,-0.346363723278,-0.326200008392
5236,-0.695376992226,-0.888819098473,-0.557150006294,-0.387850940228,0.113704144955,-0.557102024555,-0.623425483704,-0.87118190527,0.16772466898,0.353843927383,0.0938333421946
4016,1.51990377903,0.365917593241,-0.332799971104,-0.501399040222,0.25379756093,0.894336521626,-0.468198359013,-1.65492892265,-0.484233856201,0.235122725368,-0.0864999890327
4651,0.259442269802,0.340756773949,0.0486000031233,0.354615360498,0.226181447506,-0.436948865652,0.510180056095,0.453240662813,0.979203999043,-1.12387883663,0.527433335781
3988,0.568136155605,-0.0406625568867,-0.0310499984771,-0.860989332199,0.401642978191,1.21891832352,-0.346420943737,-0.356928229332,-0.692664325237,0.730896294117,-0.565833330154
26227,-0.448311388493,-0.69189453125,-1.06314992905,-1.40797781944,0.258277058601,-0.710247993469,-0.0534120202065,0.743140459061,1.01068866253,-0.130301266909,-0.235100001097
7982,-0.32995429635,-0.256523132324,-0.846699953079,-0.193758055568,-0.222554579377,-1.03946721554,0.353153377771,-1.29553163052,-0.0963368862867,-0.720980226994,0.069966673851
3551,0.825789690018,-0.270889520645,1.38785004616,1.27568590641,0.179738402367,0.715317308903,-0.452882647514,0.510369360447,-0.262745827436,-0.304330646992,-0.549533307552
5108,-0.941084980965,0.0480857267976,-0.237099975348,0.0905801057816,0.0750946700573,-0.581370651722,0.543818593025,-0.0341978818178,0.0760307610035,0.204880401492,-0.0582999885082
8870,-0.624379456043,0.253410637379,-1.14164996147,0.727233290672,0.414414793253,-0.607426226139,-0.275922358036,-2.97944521904,-0.271231889725,-0.153526991606,-0.390499979258
2195,-0.21469900012,-0.336548000574,0.212200000882,0.519925475121,-0.500577688217,-0.524181842804,0.378597736359,-1.15570354462,0.522366881371,0.313454091549,-0.197299987078
8731,-1.05052900314,0.212965220213,-0.0935000181198,-1.18358945847,-0.96778190136,-0.850076436996,-0.0789239779115,-0.343666672707,-0.826036095619,0.562710046768,-0.0439332723618
1956,-0.401227086782,-1.7568873167,-0.369249999523,-0.0957578867674,-1.27966499329,-1.54414391518,0.142721354961,-0.787095069885,3.81963181496,0.613331258297,0.372133374214
10276,-0.644514858723,0.196514099836,0.0937999784946,-0.0742148160934,0.694421052933,-0.845333755016,-0.588544428349,-0.139947086573,-0.524962365627,-1.35496270657,0.454100012779
1666,-0.51251912117,-1.6766564846,0.603049993515,-1.83115267754,-0.486008018255,0.712712287903,0.195598006248,1.0942684412,-0.564779639244,-0.207478791475,-0.0495000183582
4864,0.591703772545,-0.084611594677,-0.479800015688,0.313410133123,0.307138711214,0.771740436554,0.26578104496,0.459535568953,-0.580176353455,-0.204776614904,-0.478866636753
4232,0.674946367741,0.415073931217,-0.0350499749184,0.243965089321,0.0237923711538,1.06725049019,0.381519943476,0.876414895058,-0.267511427402,0.0437431186438,-0.377099990845
5050,-0.121606096625,-0.33593660593,-1.39155006409,0.622998356819,-0.288347065449,-0.765979349613,-0.243652537465,-0.483716398478,-0.573614954948,0.177726224065,0.192466646433
813,-0.414133161306,-0.960229337215,0.226399987936,-0.987786531448,0.0415231287479,-0.172632306814,-0.0625656023622,-0.197435155511,-0.274508744478,-0.0940474569798,-0.530666708946
3964,0.357182025909,0.695323050022,-0.33544999361,1.71862864494,0.429567962885,0.771265089512,-0.712891817093,-0.0186304152012,1.80396568775,-0.481315553188,-0.143966645002
26020,-1.44625997543,-1.01177823544,-2.09420013428,-0.798659265041,-0.639602661133,-1.33410453796,-0.319995492697,-0.701559901237,0.458732843399,-0.161603137851,-0.250433325768
481,-0.915766000748,-1.22648692131,-1.01025009155,1.01859331131,0.143827319145,-0.646017253399,-0.187547177076,-0.541407763958,-0.138887733221,-0.683679878712,0.0158666670322
5019,-1.21947777271,0.991132557392,0.0253500044346,-0.164555907249,0.227623730898,1.34635066986,0.668952047825,0.417283117771,0.216005548835,0.71892529726,-0.491666704416
291,-0.589103937149,-0.842015028,-0.0562500059605,1.27185428143,-0.502228915691,1.09984350204,-0.442287236452,-0.404641807079,-0.247012525797,-0.0455412566662,0.528666675091
10973,-1.02604985237,-1.10967946053,0.339200019836,-1.60246348381,0.38363134861,-1.21225786209,0.0211137831211,0.503188848495,-0.181923672557,0.615355908871,-0.380633354187
9697,0.136281654239,-0.617418646812,0.152099996805,-0.360924839973,-0.28466296196,0.502155721188,-0.0121176987886,0.24409198761,0.155251413584,0.402203530073,0.193933337927
5831,0.516398131847,0.404740333557,-1.18904995918,-0.343523740768,-0.143353611231,-0.147728726268,0.422730743885,0.41422688961,0.899421572685,-1.18010139465,-0.825866639614
8202,0.595617175102,-0.407410621643,-1.06005001068,0.836879491806,-0.251446515322,0.902608394623,-0.250489592552,-0.662519037724,0.118240594864,-0.467690378428,0.40123334527
57804,0.446211725473,0.500703692436,-0.602100014687,-0.573627948761,-0.655508816242,0.247880771756,-0.110119134188,0.553411960602,-0.0836875587702,-0.065196916461,-0.0904666781425
5566,0.487837553024,0.515864849091,0.486499965191,0.939167380333,-0.732819080353,0.919548034668,-1.02588272095,0.461497068405,1.13179719448,-0.970594406128,-0.254366695881
57149,-0.99604344368,-1.34658122063,-0.677749991417,-0.126230791211,0.21852517128,-1.10562098026,1.90918517113,-0.337919890881,-0.134479939938,-0.936337947845,-0.00763334333897
7416,-0.102376565337,-0.624904632568,-5.80994987488,-1.75687384605,-0.115131124854,-1.96628749371,-0.0656868219376,-1.11014819145,-0.156796067953,0.238555788994,0.446933299303
10174,-0.56141602993,-0.2947524786,-2.9781498909,-1.64524495602,0.0560313463211,-0.454172968864,-0.677684664726,-0.169965416193,-0.0774884074926,0.561315238476,-0.151466652751
6676,-0.496392220259,-0.122921258211,-0.111000001431,-0.824083209038,-0.123850189149,-0.910896241665,-0.492640554905,0.163761004806,0.908972024918,1.19509744644,1.03380000591
8884,-0.00939130969346,-0.0377218425274,-0.663749992847,-0.431104719639,0.623729526997,-0.756062269211,0.165731787682,0.777694702148,-0.282693147659,-0.168676450849,0.00850000977516
5997,-0.643447518349,-0.686169147491,-0.41914999485,-0.656729876995,0.0503894351423,0.0314886569977,-1.12727797031,-0.345613360405,0.812499642372,-0.205450803041,0.410066664219
57147,-1.12939286232,1.07182753086,0.540149986744,-0.160141691566,0.631523013115,-0.313674867153,-0.498854339123,-1.41772866249,0.62708067894,1.17199325562,0.277200013399
6909,-0.0578796863556,0.0452398061752,0.216850012541,-0.199486464262,-0.485466063023,1.04292011261,0.580829322338,0.865993022919,0.29714307189,0.321332842112,-0.580933332443
9093,0.302484095097,0.41241595149,0.271300017834,0.206420972943,-0.394473999739,0.436031967402,0.431591033936,1.04920315742,0.000427769933594,0.000461841817014,-0.729433298111
23142,-0.799632191658,-0.10943184793,0.534749984741,0.596894204617,0.155865907669,0.854432582855,0.226415038109,-0.114346563816,0.0902715697885,-0.0751765221357,0.568500041962
8444,0.388894438744,-0.352945357561,2.20475006104,3.48993301392,0.190926641226,0.987534165382,0.108115971088,2.42342185974,-0.151362419128,-0.700009703636,0.449500024319
11232,-1.52421855927,-0.307579129934,-1.98814988136,-0.321081161499,-1.10099887848,-0.928685963154,-0.460456550121,-0.244322285056,0.908020317554,0.569027304649,-0.111566662788
27095,0.0173965394497,-0.282931774855,-0.928049981594,-0.0604509264231,0.0739982351661,-0.844946026802,0.990816235542,-0.179730802774,-0.301924407482,0.227563083172,0.588400006294
10732,0.868961930275,0.541150867939,-0.324049979448,1.48097360134,2.3820335865,1.02658033371,1.35895359516,-0.280182033777,-0.496147811413,-0.680894494057,0.949233353138
23029,-0.313448399305,-0.585487425327,-4.16970014572,-0.87554949522,-0.228772938251,-0.468903928995,0.299690127373,-3.80987358093,-0.506043732166,0.0919524654746,0.221533343196
9270,-1.28477406502,0.105768084526,0.669499993324,-0.763463973999,0.0496099740267,-0.407764464617,0.153338104486,0.193053603172,-0.696828663349,0.23587565124,0.211166679859
47,-0.299831837416,-0.868248462677,-0.482849955559,0.683662474155,0.0731931105256,-0.683593690395,0.09626314044,-0.648911058903,0.215829759836,-0.0306575074792,-0.321533352137
5889,0.545314908028,-0.00534871220589,0.901100039482,1.62557625771,0.54412996769,0.386813998222,0.326520949602,-1.45870494843,-0.0397436618805,0.120630793273,-0.0106000099331
8243,0.31909686327,-1.63523340225,-0.246550008655,0.588113605976,-0.276183962822,-1.25302958488,-0.269968211651,0.871498584747,-0.348058313131,0.509358584881,-0.142599999905
10730,-1.02354550362,-0.174843251705,-1.26754999161,0.149299070239,-0.169934391975,-0.500829398632,0.713741600513,0.273642480373,-0.602582573891,0.401240766048,-0.524833321571
30,1.10555529594,0.0439948886633,-0.30814999342,-0.00998304411769,0.711118996143,-1.03243374825,-0.448860168457,1.60690546036,0.659381449223,0.516985952854,0.121033333242
7466,0.285979807377,0.326639860868,-0.058449998498,0.00371833145618,1.79541170597,0.296981036663,0.532230257988,1.25044047832,-0.153547495604,-0.11449958384,-0.582366645336
89910,-0.50794583559,0.711699843407,-0.209750011563,-0.102846652269,-0.276072144508,0.942246317863,-0.168184831738,-0.0273064672947,-0.17198099196,-0.0760162621737,-0.797633349895
56654,0.0975150465965,-0.669726967812,-0.493999987841,-1.97051036358,-0.732202172279,-0.872372150421,0.106405198574,-0.416789799929,-0.170862331986,-0.00283315964043,-0.196300014853
501,0.260386168957,0.0134346559644,0.995050013065,0.52424955368,0.549103736877,0.54832804203,-1.93326067924,1.20427012444,-0.428347468376,0.339592933655,-0.604466676712
5438,-0.957961916924,-0.0199733376503,-0.406899988651,-1.04675495625,-0.277350306511,-0.968852221966,-0.0936958566308,-0.866342425346,-0.0138282924891,0.126678138971,-0.116466671228
26993,0.611478924751,0.665357768536,-0.0873000025749,0.837718307972,-0.900024414062,-0.816717267036,-0.490363478661,-0.108942434192,-0.145508155227,-0.0972885042429,-0.257666647434
55111,1.55023396015,0.0618274882436,-0.227899998426,-0.0346559286118,-0.0156711041927,-0.402872741222,-0.912543773651,-0.213917180896,-0.404983460903,-0.0393910482526,0.130066633224
8520,-1.67333376408,-0.416024953127,0.877400040627,-0.977095961571,0.321198046207,-1.63083446026,-2.86309170723,-0.0919166952372,-1.06669664383,0.571044325829,-0.430233299732
10146,-1.61159205437,0.518848598003,-0.610650062561,-1.52170920372,0.546746194363,-0.848078787327,0.307334572077,-0.246742859483,0.26371344924,0.927309513092,-0.375366717577
7165,0.410533517599,-0.539557874203,-0.664300024509,-1.80258309841,-0.235014885664,-0.892665624619,-0.414837956429,-0.726653814316,0.0736728906631,-0.313791245222,0.309000015259
55011,0.0413670986891,-0.410786807537,-0.413650006056,-0.252410233021,0.960667908192,-0.763921260834,-0.29114818573,0.0925516709685,0.476433932781,0.609817028046,0.914933383465
6461,0.625156879425,0.853831291199,0.682949960232,0.00835721194744,-0.12693028152,1.46811890602,0.166084468365,0.727536439896,0.422705858946,-0.373459488153,-0.288600027561
10813,-0.270946621895,-0.559405207634,-0.404300004244,-3.19727683067,1.10316836834,0.555164217949,0.0814239382744,-0.689471006393,0.461260586977,-0.415867954493,-0.0330666750669
80746,0.871383368969,0.393068253994,0.202749997377,0.522753596306,-0.0682683438063,-0.472010076046,0.486238241196,0.3656899333,0.280178457499,-0.0220472645015,-0.252400010824
10434,-0.290750205517,-1.30738604069,0.0261000096798,-0.777574121952,-0.159102499485,-0.679217576981,0.687852740288,-0.591158151627,-0.672473430634,0.447302371264,-0.708566665649
5607,0.636147618294,-0.274118840694,-0.423300027847,-0.433411180973,-0.176040202379,-0.771615147591,-0.686846613884,-0.53300756216,0.521735012531,-0.332710206509,0.0751333534718
22827,-0.0831859260798,0.253817856312,-0.134099990129,-1.87273824215,-0.322274923325,-0.954128503799,-0.245873570442,-0.411722183228,-0.927682697773,-2.86163926125,-0.510266721249
51635,0.424955606461,-2.13165569305,-2.74370002747,0.175206840038,0.0246816277504,0.584410250187,0.576720118523,-0.0891408026218,-0.140280008316,0.656243443489,-0.0400666743517
84159,0.547941446304,1.64191305637,0.539499998093,0.167609989643,0.947335600853,2.43460202217,0.2952901721,1.40601396561,0.343801081181,-0.405552685261,-0.276900023222
3508,0.360999196768,0.919519424438,0.0224999785423,1.26788663864,-0.309515684843,0.327251911163,1.18170535564,0.905731618404,-0.380744040012,-0.169811949134,2.0501666069
84890,-0.974873125553,-0.332008302212,-0.291899979115,-1.57619035244,-0.376475632191,-0.985198974609,0.0486427769065,-0.252464681864,-0.00668933987617,0.659089446068,0.327000051737
79600,1.27399384975,0.331509381533,-0.422250002623,-0.131644561887,1.09866786003,1.74236774445,0.0116890147328,1.58414363861,1.14777374268,0.114343464375,0.510300040245
8574,-0.678803741932,-0.4072689116,0.32460001111,-1.28316223621,0.770346641541,-1.08764994144,-0.326569110155,-3.72363948822,-0.654563903809,-0.111220911145,0.294433295727
5529,0.978700041771,-0.660224676132,0.253899991512,-0.458267331123,0.777087748051,-1.93613934517,0.906710028648,-1.86346912384,0.439723551273,-5.87181282043,0.167600050569
3909,-0.621800363064,1.09095287323,0.865700006485,0.213642790914,0.235771685839,-0.130330845714,1.59222614765,-0.377467095852,0.234178751707,-0.842093408108,1.38223338127
9637,1.60929691792,-0.372205674648,0.196250006557,-0.827175140381,-0.398183614016,0.773548841476,0.469139993191,-0.255613714457,-0.291524857283,0.262903928757,0.342333316803
8518,-1.02045857906,-0.636989593506,-1.4811000824,-0.0490050017834,-1.25152230263,-0.72871619463,2.12550973892,-0.628303229809,-0.34314930439,-0.280478566885,-0.344333380461
6443,-0.949022352695,0.053740978241,-1.31875002384,-0.462184965611,-0.0207453966141,-0.885324954987,-0.195423081517,1.76995563507,0.306883513927,0.117336094379,0.137133330107
58478,0.239504247904,0.219684749842,1.10485005379,-0.179887473583,0.709983110428,-0.333713471889,0.382021218538,0.200279384851,-0.93556624651,0.209611475468,-0.0731000006199
4850,0.0323633253574,-1.16666197777,-0.144299998879,1.03197360039,-0.151439160109,0.559100925922,-0.444548606873,-0.871353745461,2.54845905304,-0.687149882317,0.201566666365
23210,-0.737175703049,-0.807288050652,0.0113999992609,-1.31812465191,0.00567808002234,-0.855288505554,-0.463486075401,0.181183516979,-0.501589238644,0.438204318285,-0.0234333574772
54733,0.043655410409,-1.08758616447,1.16574990749,0.506987333298,-0.196635484695,-0.959844350815,-0.237176969647,-0.397421061993,-0.505564928055,0.293030738831,0.484033346176
55129,0.355014890432,-0.281689405441,0.0502000004053,-2.24584531784,-0.820721268654,0.739015936852,0.16249628365,-0.455369472504,2.24131989479,0.153767183423,0.307299971581
10273,-3.53578877449,-0.525173425674,-0.652899980545,-0.862334132195,0.0867220461369,-0.395587265491,0.321796685457,-0.718554854393,-0.202041387558,-0.17656698823,-0.222733348608
572,0.43665060401,0.583477914333,0.0433499999344,-0.206065043807,1.75012898445,0.297759205103,-1.44575583935,-0.233047291636,0.0372151732445,0.534318804741,-0.389400005341
5716,0.175855100155,-0.0506372451782,0.0384500026703,0.244521617889,3.07306694984,0.348516136408,1.01262593269,-0.328431665897,-0.534675478935,0.457918554544,0.110866680741
22841,-0.627143144608,-0.0739682763815,4.45300006866,-0.612387537956,3.96604990959,0.456532418728,0.354719936848,0.0301727559417,2.62438511848,0.458055317402,0.440500050783
2356,-1.14884018898,2.76398706436,-1.06999993324,0.210021197796,-0.393449068069,-0.613197922707,-0.496482908726,-0.653036475182,-0.836305916309,-0.419654846191,-0.687466681004
6050,0.447098553181,-1.02834749222,-1.0109000206,-3.57229495049,-0.0229457914829,-2.66699075699,-1.17228281498,-0.261406809092,-0.0198578685522,-2.10582828522,-0.542366623878
64422,-0.641998052597,0.466596245766,-0.543399989605,-2.20848155022,1.27348279953,-1.40941214561,-0.678130626678,-0.54334205389,-0.143793731928,0.0540084056556,-0.292866706848
8837,0.884827196598,2.51855349541,-0.20340000093,-0.257930964231,0.637845993042,0.389208823442,-0.0131967067719,0.375335931778,-0.299238562584,-0.451610267162,0.115566670895
55127,-0.179233521223,-0.357908368111,-1.62489998341,-2.00989484787,-0.731251597404,-0.948149085045,-0.0816228538752,-1.33144068718,0.522312343121,0.229025408626,0.209300011396
23335,1.19872808456,0.570610165596,1.00360000134,0.470329582691,0.0573534369469,1.26460003853,-0.0147514054552,0.9767537117,0.308811187744,-0.441554963589,-0.571799993515
