rid,DOS020_VCAP_6H:BRD-K71387353-001-01-1:5.04,DOS020_VCAP_24H:BRD-K71387353-001-01-1:5.04,DOS043_A375_24H:BRD-K71387353-001-01-1:5.04,DOS043_A549_24H:BRD-K71387353-001-01-1:5.04,DOS043_HT29_24H:BRD-K71387353-001-01-1:5.04,DOSBIO001_A375_24H:BRD-K71387353:10.0773,DOSBIO001_A549_24H:BRD-K71387353:10.0773,DOSBIO001_HT29_24H:BRD-K71387353:10.0773,DOSBIO001_MCF7_24H:BRD-K71387353:10.0773,DOSBIO001_PC3_24H:BRD-K71387353:10.0773,DOSBIO001_NEU_24H:BRD-K71387353:10.0773,DOSBIO001_NPC_24H:BRD-K71387353:10.0773
6714,-0.0800621435046,-0.225685626268,0.679901540279,0.891149997711,-1.02283358574,0.113004267216,0.623947262764,0.719848752022,-1.14969825745,4.67839431763,1.60935008526,3.1242120266
652,0.686318993568,-0.160641282797,0.108742490411,2.61439990997,-0.976132929325,-0.341222405434,-1.00721395016,0.272372692823,0.5216101408,-0.538713753223,1.77660000324,3.18155503273
4331,-0.355105549097,-2.83509302139,-0.55522364378,-1.77905011177,1.18484663963,1.05520224571,0.162594377995,1.57670795918,-0.99713653326,1.99930429459,0.694800019264,0.235732108355
7099,-0.19872353971,-0.9241527915,1.84944844246,1.0585000515,-2.42976093292,1.13706076145,-0.346597850323,-0.300405204296,-0.638126552105,-0.0672669410706,0.014649999328,0.523111343384
10320,-0.483485102654,-0.240699872375,-0.178816378117,-0.952850043774,-0.476975411177,-0.662263095379,0.228384375572,0.497294843197,0.873327374458,2.3153219223,0.715649962425,-0.707014799118
2042,0.272382348776,0.579265356064,-0.593003571033,-0.871549963951,-0.463468104601,1.9605474472,-1.20479631424,-0.101327389479,0.84500259161,-0.375352203846,-1.77125000954,0.017609000206
843,0.428084939718,1.00825464725,-0.140915647149,-1.60950005054,2.02800703049,-0.593079566956,-1.31873989105,2.89834928513,1.3560192585,0.231910645962,-0.15134999156,0.429435789585
840,0.587540507317,0.0627343505621,0.515887260437,0.895799994469,-1.38410377502,0.582390189171,-0.136027991772,-1.53778541088,-2.30808758736,-0.251801371574,-0.711650013924,-0.494468212128
7048,0.115170672536,2.80180025101,-0.342250496149,-0.148550003767,3.03818440437,1.02721190453,-0.0366954803467,-0.163836121559,0.312080442905,4.6813158989,1.39284992218,2.88650774956
4851,-0.230094343424,-0.80352550745,-0.375828057528,-2.74930000305,-1.25433325768,-0.114130958915,2.38732194901,0.514341235161,2.09822392464,-0.0414824485779,-0.342649996281,-0.48470723629
6464,0.182374447584,0.109811797738,0.476005226374,2.47059988976,-0.500445723534,0.114072620869,-1.17181158066,0.000960946083069,0.915424406528,0.104485720396,0.925450026989,0.953531503677
23410,-0.335302352905,2.87335848808,-1.92837655544,-1.09140002728,0.710144340992,-0.0483235865831,0.0331106483936,-0.0210287123919,0.356452137232,1.98409032822,5.22774982452,0.579451262951
54205,-1.03018498421,-3.38880634308,0.841740310192,1.37555003166,-0.496345430613,0.862305998802,0.398175865412,-0.338605970144,0.54144090414,-0.165169805288,-1.2894500494,-0.148668065667
2770,-0.826420605183,-1.0916466713,3.37678813934,-0.11099999398,-0.595799446106,0.0829238444567,-0.28037789464,-0.737685084343,-0.157187029719,1.75828170776,-0.934000015259,-0.344659715891
80204,0.750375568867,-0.405439972878,2.49616599083,3.99899983406,0.257654726505,-0.191981196404,0.541453123093,-0.491356283426,0.0282220765948,0.0486094355583,-0.352949976921,-0.351484030485
4208,1.1839915514,-1.29884576797,-1.15997004509,-0.0591000318527,-0.635651409626,-0.245739921927,0.186686515808,-0.767079174519,-0.339841604233,4.51388263702,0.883700013161,-0.302808254957
1845,-0.140077054501,-0.011458709836,-0.611430168152,-1.82990002632,-0.962197899818,-0.34256118536,0.132641196251,0.71563410759,0.186948776245,0.047076806426,-1.37700009346,-0.575538039207
23368,-0.344954311848,0.349349856377,1.02865064144,-0.105800002813,1.57965779305,-0.738074064255,-1.31374180317,6.15553188324,0.298059672117,-0.429852873087,0.861649990082,0.364956766367
5583,0.00271737575531,-1.22962141037,-0.629888057709,-0.209899991751,2.50884032249,0.789717435837,-0.382942527533,0.71464151144,-0.559022426605,0.229457095265,2.29444980621,-0.435944259167
8900,0.853694736958,2.02707266808,2.17789196968,0.238999992609,-0.705684959888,0.630207538605,1.31334495544,-0.854000687599,0.236265286803,0.0350486338139,2.3873500824,0.235415518284
581,1.40127074718,-0.432846546173,-3.31368923187,-5.69320011139,1.51905655861,0.436254382133,-1.53757596016,0.455239832401,0.808189868927,-1.18063127995,0.290650010109,0.902800917625
6193,-0.3710064888,-1.36537003517,-0.778671562672,-0.617300033569,-0.553427815437,-0.29955893755,0.226047202945,-0.0912815928459,-0.252531051636,-0.196481138468,2.01904988289,0.837642669678
6622,-0.543339848518,-0.228117242455,-0.0162123534828,0.461650013924,0.139351174235,-0.103889286518,-0.779859185219,-0.229803323746,0.237027704716,0.280190825462,-0.893999993801,-3.22096633911
11261,3.09648752213,-1.02690732479,-0.546005964279,2.19394993782,-0.0973835587502,-0.591337800026,-0.295149803162,0.0793818384409,0.402759641409,1.24745774269,0.0864500403404,-0.256356656551
6696,0.511953473091,-0.783697962761,0.127185404301,-0.625450015068,1.0127197504,-0.262591779232,0.39041057229,-0.0317754521966,-0.0608197301626,-0.278217583895,2.16599988937,-0.71803098917
8312,0.256218105555,-0.0806332826614,-0.579854428768,0.884000003338,-0.0403289198875,0.256771415472,0.30051985383,0.537333607674,1.2532453537,-0.279195994139,0.0332500003278,-0.219956055284
835,-0.597884595394,-0.425425052643,0.0668841004372,0.828050017357,-0.427338659763,0.578878581524,0.390916466713,0.66046243906,-0.316705733538,0.113002538681,3.73530006409,0.610279619694
8324,-0.0652279779315,0.892347455025,1.79538857937,1.67685008049,1.58691000938,4.89790773392,0.322283118963,0.520533919334,-0.549719750881,0.912110388279,-0.448699980974,1.20434248447
1848,-1.69921886921,-0.740320205688,-0.166418015957,-0.978000044823,0.600916802883,1.48589754105,-1.12576329708,0.419078052044,0.634097158909,1.46996498108,-1.66015005112,0.173139065504
154,-0.313873142004,-0.283200055361,0.685253381729,-1.12555003166,0.192870676517,-0.250883609056,0.0577058792114,0.0993608981371,-0.221241787076,-0.518433153629,0.65524995327,-0.0812072902918
4312,1.41379284859,-0.539195418358,0.0894437208772,-0.743149995804,0.986058592796,-0.914013803005,-1.1696395874,0.208398237824,0.492435187101,-0.255203455687,1.29219996929,0.0469568707049
994,-1.41686296463,0.901011168957,1.19207513332,0.453849971294,-2.1167845726,0.374048084021,-4.606300354,0.478899747133,-1.29142642021,0.192417308688,-0.420050024986,-0.356517612934
2048,-0.453970193863,-0.263373523951,-0.098121792078,-1.5339499712,0.360275417566,-0.270092844963,0.0393203608692,-0.641445636749,-0.240569159389,0.209618091583,0.385949969292,-0.735620379448
1111,0.60841023922,-0.772306203842,-0.16353392601,-0.906149983406,-0.528778553009,-0.285522341728,-1.63122618198,-1.0805542469,-0.103687390685,-0.321736365557,2.39814996719,-1.54272329807
5154,0.630913734436,-0.532485306263,3.29129958153,-0.172449991107,-0.767701148987,-0.514673352242,0.445536881685,0.00661325454712,-2.74677324295,-1.26943135262,1.0014500618,0.360200285912
2920,-2.42924261093,-0.642457842827,-0.351949244738,-0.0883999988437,-0.320049613714,-0.217738032341,3.77847361565,-0.0925775691867,-0.0594888255,5.2650513649,0.30039998889,-0.643046438694
3122,1.37508630753,0.528388738632,2.02330183983,0.460249990225,-1.18541574478,0.539294838905,-1.0272179842,-1.14991509914,1.45469498634,0.344520568848,0.774349987507,-0.279383718967
2769,0.7999740839,0.00956143066287,-1.02280116081,0.939499974251,-4.45627689362,-0.599336385727,-1.36266207695,0.645042896271,1.59760713577,0.317353904247,2.65719985962,0.140385791659
5900,0.560102760792,1.40333712101,-0.448897093534,-0.830950021744,-0.955515027046,-1.34365725517,0.214828491211,0.364275723696,-4.13750648499,0.922571122646,-0.996500015259,-0.0488177239895
6304,0.911502480507,0.530007362366,0.156186908484,-0.396349996328,0.00314164161682,-0.193997472525,1.54125094414,-0.139696910977,-0.317814469337,0.251999676228,-0.106200009584,-0.328442811966
5211,-1.4275957346,-0.621037900448,-0.930747866631,-1.53340005875,-2.01633477211,-0.283453226089,1.22038078308,0.742947161198,-0.940311670303,0.281603574753,0.256649971008,-0.726984024048
2886,0.415212064981,0.331558525562,-0.83633774519,-3.0408000946,0.250422537327,-0.643963217735,-0.506630539894,0.282306879759,0.762018084526,0.401157945395,0.651250004768,0.849010586739
9261,-0.296969532967,0.916365087032,2.71117424965,1.56950008869,-0.412645161152,-0.474811881781,-0.651876807213,-0.0952133834362,-0.516536176205,0.150777876377,0.339249998331,0.517363011837
8569,0.79273968935,1.78153705597,-1.53973913193,-1.60730004311,-1.91552042961,-1.04187452793,-1.01109325886,-0.203069061041,0.990737915039,0.637334287167,2.41004991531,0.731275379658
3303,0.767124891281,-0.251033902168,-0.595524847507,-0.799499988556,1.09627056122,-0.262739956379,0.169482529163,1.20707273483,-1.1225540638,-0.0298025161028,1.03925001621,0.110481522977
5331,-2.52599596977,0.527556777,0.328834474087,0.756249964237,-0.978317141533,-0.611310362816,0.48349699378,1.35509109497,0.120135813951,0.133579105139,1.26239991188,-0.0837462842464
5347,-0.46737536788,-0.271880447865,-0.433939248323,-0.79154998064,-4.58225059509,-0.269807726145,1.05880761147,-0.149985104799,-0.913031220436,-0.564930021763,0.987699985504,-0.335022926331
4638,-1.42713439465,-1.37766456604,5.45711135864,-1.39604997635,-0.0667884349823,-0.581118106842,3.88251376152,4.68824577332,-0.20243486762,0.264264345169,-1.02625000477,-0.830553770065
2264,-0.5238109231,-0.666912794113,-0.483614116907,-0.203649997711,-0.873331665993,-0.115149617195,-0.420049637556,0.5604429245,0.348599851131,0.328833788633,-0.442499995232,-0.435691088438
1029,-0.968565285206,-2.81870698929,-1.10743463039,-3.7501001358,-2.03928422928,0.379992485046,-0.307907521725,-0.648566901684,-1.82263195515,0.865098536015,3.16554999352,0.0803690627217
1027,-3.63912129402,-0.591439664364,1.01528429985,-0.205349996686,-0.582120418549,-0.0964406877756,0.848565220833,-1.03650391102,-0.373098641634,-0.324402630329,-2.28635001183,-1.1607196331
2597,0.366573303938,0.0,-0.00107972405385,-4.99965000153,-3.41222333908,0.0,0.0,0.0,0.0,-3.12683677673,0.390799999237,0.293435543776
55847,-0.156757831573,-0.649641811848,-0.764487266541,-1.97869992256,0.0758147239685,-0.222224786878,-0.661242187023,-0.17568820715,1.43393707275,0.915804743767,-0.644200026989,-0.168541178107
25803,-0.0234916508198,-1.36635494232,-0.814977884293,-0.0703999996185,1.48796284199,-0.683339953423,-1.54099214077,-0.439047932625,-0.365762382746,1.04899358749,-0.218799978495,0.265593469143
3480,0.357579469681,0.0313481725752,-0.639275252819,0.15474998951,-0.0816546976566,-0.464767932892,0.290015757084,0.00399719178677,-1.01163089275,-0.922633469105,-1.73709988594,-0.393022179604
2946,0.495346546173,0.332522600889,-0.465969234705,-0.533650040627,0.619991064072,0.958642244339,-0.688707947731,4.21201658249,2.40047073364,-0.329712659121,1.54970002174,-1.04387569427
9517,0.448276817799,0.107377283275,0.509824514389,1.42039990425,-0.525282919407,-0.342434763908,-0.0818946063519,0.377260237932,-1.89995574951,-0.48585960269,0.0661000013351,0.521894574165
25987,-0.248906165361,-0.651991605759,-0.588457286358,0.0698000043631,-0.341645717621,-0.784707188606,0.128240853548,0.601821660995,-0.897099614143,0.337683916092,-1.04139995575,-0.387409806252
23670,0.890352427959,-0.712564826012,0.448851615191,2.10345005989,-1.17093789577,1.0264236927,2.61546611786,1.21733033657,0.0923597514629,0.179983362556,-1.44204998016,0.194103226066
11182,-0.118243873119,1.09973287582,-1.00042533875,0.0451000034809,0.840462088585,-1.1099421978,-1.37656712532,-0.345243632793,0.722512483597,0.509995520115,0.00429999828339,-0.816751360893
2146,0.577052175999,0.403915345669,1.11340522766,1.86894989014,-2.26860380173,-0.0496657192707,0.39493304491,-2.71020913124,-0.550669193268,-0.198875695467,-1.67354989052,-0.923604309559
3385,-1.25338852406,-1.81908118725,0.335889935493,-1.04460000992,-1.26666283607,-0.616659581661,0.255496770144,-1.05924069881,-1.59126138687,0.0542871057987,2.11614990234,-0.440800786018
5261,0.545857429504,-0.536266446114,-1.07203042507,-1.62995004654,-1.1475944519,0.55129468441,-0.229677408934,0.294705927372,-0.888293981552,0.698480367661,-1.83735001087,-0.222189605236
10765,-0.100357085466,2.31408619881,-1.21634352207,1.43915009499,2.506554842,0.493864536285,1.08635354042,2.05401420593,0.573332607746,0.398339867592,1.71215009689,1.19543707371
25839,-0.0808317661285,-0.26535859704,0.850924372673,-1.38030004501,-0.395752966404,-0.324699491262,-0.401576936245,-1.0359852314,-0.40751761198,-0.87192517519,-0.140350013971,-1.43575882912
4172,-1.23453569412,0.765712141991,-1.26045238972,0.317849993706,0.024007614702,-0.816366076469,-0.800495266914,0.719617962837,-0.0349389612675,-0.37364667654,-0.0664499998093,0.170921891928
23161,0.73211824894,0.538613736629,-0.551846683025,-2.07159996033,1.21020412445,0.122241355479,0.445195913315,0.668690562248,1.305788517,0.626788377762,0.998099923134,1.14409530163
10298,0.886938333511,0.389909863472,0.547715246677,-0.497199952602,0.357440829277,-0.0247674286366,1.06724894047,-0.469274669886,-0.509804368019,-0.162827625871,-0.398500025272,-0.295350581408
1802,-1.45991158485,-0.812385082245,-0.391550183296,-0.666999936104,-1.95630609989,-0.0853354036808,0.495796024799,2.32161283493,-0.80411529541,0.14147439599,-2.429500103,-0.605688095093
58533,-0.890932261944,-1.5259976387,-0.622334718704,-0.913850009441,-0.412686616182,-0.331982821226,0.361528843641,0.54565268755,-0.839334249496,0.0708731561899,-0.506749987602,-0.99554669857
147179,-0.149558752775,0.764132261276,0.92327016592,1.5474998951,-2.22972559929,0.228573024273,0.685381412506,1.96495175362,-0.0712121725082,-0.272630810738,-1.23259997368,-0.0489029735327
29937,-2.19955539703,-2.90913152695,0.690668463707,0.0381499826908,0.275703370571,-0.101630359888,0.631595730782,-0.427179098129,-0.912165999413,0.378903865814,-0.0860500335693,-0.802051484585
6184,-0.241759940982,-0.62514257431,1.3318053484,-1.60684990883,-1.28425455093,0.149902746081,0.586976349354,0.120001465082,0.365736693144,0.612246930599,-3.10995006561,0.00673282146454
9854,0.421388566494,1.03887808323,1.29378664494,-0.113049983978,2.12387752533,0.874541699886,0.912448406219,0.509025514126,0.0312127768993,1.30350863934,1.37569999695,-0.146418362856
2553,-0.224718153477,-0.585764050484,0.952584445477,-1.22714996338,-1.13202273846,-0.0889413133264,0.771195888519,-0.980336546898,-1.55206644535,-0.647136807442,-2.60775017738,-0.813801288605
5440,1.09369504452,-0.828951358795,1.75804615021,0.200599968433,0.141837820411,0.361467152834,0.238688498735,-0.923646092415,-0.600318908691,-0.379323095083,-0.326549977064,0.511363983154
54623,-0.904454708099,-1.82301020622,-0.0649019256234,-0.741550028324,-0.255068004131,-0.366030663252,-0.0766256600618,0.763315677643,0.896902322769,-0.0355586744845,0.337149977684,0.551227092743
9533,-0.0360295474529,-0.307052880526,-0.0265139266849,-0.555350005627,1.04667961597,0.0411425232887,-0.0219740644097,-0.154792755842,0.726657629013,0.227610558271,0.702350020409,0.568308353424
8607,0.072064563632,-1.41918087006,-1.00998210907,-0.744099974632,0.274696022272,0.152872264385,0.916838169098,-0.488347142935,-1.24626111984,-0.733608663082,1.90830004215,-0.491419166327
207,0.111559942365,0.812641322613,1.26341736317,1.38804996014,-0.925332188606,-0.0266559720039,-0.10396104306,3.43394708633,-0.0186737328768,-0.253519773483,-1.85069990158,-0.638527691364
26054,-1.53059530258,0.671569108963,-0.407870322466,1.08860003948,0.792857170105,-0.0371067225933,0.848927259445,1.12659192085,0.080257974565,-0.08599999547,2.56874990463,0.611082077026
10682,-1.26659619808,-1.33543729782,0.0178903080523,0.25720000267,-0.257379561663,-0.295894265175,0.942012190819,0.102943137288,-0.270460873842,-0.824038982391,-2.40009999275,0.167228758335
8573,0.192099899054,-0.37801772356,0.868005275726,3.27605009079,-0.103415966034,0.312891900539,0.429638981819,0.0068726092577,-0.458937734365,-0.884126543999,-0.745700001717,0.0712349265814
23378,0.455470740795,-0.55352139473,0.0632126405835,2.02170014381,-1.79238247871,0.661180138588,0.813869655132,0.264423847198,-0.474346101284,-0.670227527618,-0.37064999342,-0.149561345577
8553,-0.643840491772,-0.398220062256,-0.141957819462,0.130950003862,0.0680803507566,-0.452621281147,0.34340262413,2.66415500641,0.504656910896,0.158403277397,-0.500199973583,-0.345345944166
622,-0.122372969985,-1.60775279999,0.0474362708628,0.710800051689,-0.860503911972,-1.16630983353,0.27861648798,-0.722221374512,-0.999524950981,-0.209764420986,0.778850018978,-0.429410815239
9467,0.507981717587,-0.318122446537,-0.202042460442,0.589550018311,2.06947445869,-0.662414193153,-1.2835214138,-0.211499229074,0.074900649488,-0.433077543974,-2.25725007057,0.144237101078
5525,1.15452575684,0.132538765669,-0.583864629269,0.371549993753,3.2726111412,-0.314847528934,-1.0573425293,-1.27605509758,-0.251348614693,-0.161729186773,2.28500008583,-0.842998027802
256364,-0.106824696064,-0.910267174244,-0.24661886692,0.525150001049,-0.998282849789,-0.274248749018,0.052722170949,0.709870934486,-1.06827783585,-0.622492790222,1.03384995461,-0.71753257513
332,0.217613786459,0.909496724606,1.14164590836,2.46800017357,-3.67207074165,0.635560572147,0.459334909916,-0.0575931966305,-0.981819629669,0.300863444805,-0.102750003338,0.792971909046
2058,-1.12404096127,1.09004497528,1.58910501003,4.44409990311,-1.48097836971,0.0365765094757,-0.491255164146,-0.175983756781,-1.40125894547,0.190183103085,-2.00265002251,0.122042775154
7849,1.19082260132,0.336148560047,0.782599627972,1.24230003357,1.69466376305,-1.19309067726,-0.208792626858,0.293386995792,-0.366899967194,0.0283903777599,0.872850000858,0.225390076637
23244,-1.2642377615,1.52790188789,-0.902784526348,1.16589999199,-0.249117940664,0.366703420877,-3.49845767021,0.739123165607,-0.104334115982,0.372076094151,-0.724849998951,0.305700689554
7494,-0.499390870333,-0.138656258583,-0.0269091576338,0.192450016737,-2.5491976738,0.136050134897,0.190414622426,0.323713093996,-1.87638139725,0.104345202446,-1.22930002213,-0.661319971085
4836,0.515331149101,0.379860281944,-2.31719112396,-1.0855499506,-1.01655316353,0.234701186419,0.251931458712,1.25097060204,1.1922403574,0.681649565697,0.749099969864,0.271709799767
23647,0.476263672113,-0.0618876218796,0.290067672729,-1.97149991989,1.60423791409,-0.131577327847,-2.33291697502,0.0111790895462,-2.03473615646,0.013828381896,0.321950018406,0.218247517943
