rid,CPC002_HA1E_6H:BRD-A35989968-001-03-4:10,CPC002_HA1E_24H:BRD-A35989968-001-03-4:10,CPC002_HCC515_6H:BRD-A35989968-001-03-4:10,CPC002_HCC515_24H:BRD-A35989968-001-03-4:10,CPC002_PC3_6H:BRD-A35989968-001-03-4:10,CPC002_PC3_24H:BRD-A35989968-001-03-4:10,CPC002_VCAP_6H:BRD-A35989968-001-03-4:10,CPC002_VCAP_24H:BRD-A35989968-001-03-4:10
4931,0.698456466198,1.07290816307,-0.0577516071498,-0.152481466532,-0.369711518288,1.34275770187,0.455007553101,-0.0870871916413
4200,-0.81719738245,-0.169966548681,0.210306093097,0.556818246841,0.357694745064,-0.695071339607,-0.553197085857,-0.687950015068
93594,-0.257768720388,0.489005804062,-0.383592069149,-0.925433039665,-0.47621229291,-0.516558289528,0.80895113945,-0.321519196033
5982,-0.00339403748512,-0.589031755924,0.0117624793202,0.0598877966404,0.311233371496,-0.156760662794,-0.53284907341,-0.876505613327
26520,-0.989593923092,0.927657067776,1.56688654423,0.761674046516,0.492426693439,-0.660114407539,-1.69427239895,-1.36927521229
4998,0.629531860352,-0.276962280273,-0.0708654820919,0.384481072426,-0.671115398407,1.0671851635,-0.296816885471,0.434435427189
10038,0.0841264277697,-0.407624781132,0.212019056082,-1.55055713654,0.175615727901,-0.619924128056,-2.49834132195,-2.56650996208
60493,0.600130498409,0.00722438097,0.516611099243,-0.202006101608,-0.0641150996089,-0.789889872074,-1.19193196297,-1.82491350174
51495,-0.538244247437,-0.87438416481,-0.481181561947,-0.0627855956554,-1.35225963593,-0.0142342485487,0.126057982445,-1.10450851917
4482,-0.687852025032,0.522878408432,0.517804920673,0.732348263264,1.18924188614,-0.17253869772,0.854157269001,0.344900399446
23224,-0.288082897663,-0.135078728199,-0.124871686101,-0.839520812035,0.347981184721,-1.55958914757,-0.469965100288,-1.80589056015
9690,-0.198844745755,-1.7226588726,0.494563937187,-0.0827555954456,0.59599339962,0.267218887806,-0.53377532959,0.850744605064
80212,0.450914949179,0.277991682291,-0.496440052986,-0.654628872871,-0.229910925031,-1.09590256214,-0.658856332302,1.5708732605
29928,-0.0662226527929,0.782072126865,0.201428830624,0.197106540203,-0.677366435528,-0.175340682268,0.761324167252,1.36307454109
22809,0.755442559719,-0.149260595441,-0.246655166149,0.450183182955,-1.69453811646,-1.50828754902,-0.770576477051,1.15848040581
50814,0.252373754978,-0.675440311432,0.198810294271,-0.497297227383,-0.115447238088,0.0408198311925,1.83934044838,0.367395818233
55256,-0.107673957944,-0.721967756748,0.487343221903,-0.653907060623,0.0486917234957,-0.793829202652,-2.14355969429,0.520409405231
56997,-0.288470208645,-0.356296479702,0.331061989069,0.582551300526,-0.172416999936,-1.38421869278,-1.34111857414,-0.779502153397
81544,-0.475801199675,-0.545728564262,-0.320584952831,-0.105768106878,0.980592191219,-0.410372763872,-0.0773396939039,-0.0704191550612
6894,-0.589760065079,0.717597603798,0.166408747435,0.548150062561,0.458284974098,-0.304366976023,-0.649185717106,-1.44328093529
64080,0.163621410728,2.61414670944,-0.526227295399,-0.801008462906,0.943413436413,-0.133337795734,1.95404911041,-0.22710467875
55818,0.313647896051,0.275291234255,-2.20504570007,0.753594815731,-0.395861655474,0.751447558403,-1.42740178108,0.21324801445
637,-0.577491641045,-1.05487453938,0.609503746033,0.244966611266,-0.940644860268,-0.0606178864837,0.476353019476,-0.25184160471
22823,0.386856853962,1.58937644958,-0.221424728632,-0.655445873737,-0.947457492352,-2.2533326149,0.0805994048715,1.87729001045
5287,-0.550570607185,0.188999831676,-0.381004661322,0.370180696249,0.0650926679373,-0.753635644913,-0.943969249725,-1.90722572803
91137,-0.543673813343,-0.242528438568,-0.910698473454,1.16910719872,0.917732775211,0.628364026546,-0.874919056892,0.942875802517
23097,-0.137546017766,-0.159592553973,-0.424480378628,0.501852750778,1.31794440746,0.561014354229,-3.55020570755,0.523661375046
9851,-0.636497437954,0.534855723381,3.84224247932,0.368620842695,-0.118896991014,2.8684258461,0.692386448383,-0.243036687374
23522,-0.752334117889,0.86264526844,-1.01084589958,0.346259236336,-1.32074987888,-0.0318143442273,0.972427487373,0.188715666533
1123,0.334147751331,-0.176286354661,-0.214077025652,0.151137530804,-0.244332700968,0.421201109886,1.08722054958,0.561906635761
5603,-0.188497513533,-0.516973257065,-0.752982735634,-0.903187632561,-0.760450303555,-0.25116956234,1.78463077545,-0.674926698208
51569,0.570926785469,-0.515891313553,0.440672457218,-2.39951038361,-0.848050355911,0.0935406088829,-0.542891860008,3.21135687828
55699,0.206290856004,0.360878914595,0.41406789422,-0.282285630703,-1.58555436134,-1.93317234516,-0.5665538311,-0.601114571095
2624,0.11833216995,-0.507461071014,-0.433449268341,0.21728104353,0.396558761597,-1.17762970924,-2.52673125267,0.780610322952
8204,-0.610892057419,-0.874770402908,0.230530023575,-3.83039331436,0.0830236822367,-0.874465346336,-1.45881617069,-1.9416655302
9133,0.0263995155692,-0.385653793812,-0.648374319077,-1.2840732336,-0.510284423828,0.428224354982,-0.613302052021,-3.20084643364
10921,-0.363226920366,-0.853713333607,0.183594793081,0.163932859898,0.199519082904,-0.911916971207,0.195686876774,-1.90257918835
51742,-0.263419568539,-0.0106393713504,-0.389390528202,-0.916025459766,0.609530091286,-1.15134131908,-0.31487134099,-0.0151814520359
2954,-0.0875349640846,0.476240515709,0.849904000759,0.170370489359,-0.498838871717,-0.431645482779,0.193049713969,1.05375289917
27244,-0.635811269283,-0.162409648299,-0.471826314926,0.817490577698,0.987101078033,-0.461025059223,-0.517226696014,-0.748262107372
23013,-0.156574055552,-0.130256086588,0.093805924058,-0.22887840867,0.0707952678204,0.778942227364,-1.21206521988,-1.51482415199
8050,0.317314445972,-2.66210269928,0.552528321743,-0.520760715008,-1.85361623764,0.11339572072,-0.0405260324478,0.400205373764
79961,-0.299344778061,-0.221687227488,-0.00653940439224,-0.69256567955,-0.0718154236674,-0.132860928774,0.356961786747,2.11051630974
2017,-1.14783585072,0.641094148159,0.126495778561,0.444039672613,0.680747687817,0.185880765319,-0.314558386803,3.29649877548
55148,0.471970081329,1.30394589901,0.0726253241301,0.210717618465,0.205295711756,-0.90453928709,-0.242000713944,-1.04356980324
960,-0.776832818985,0.679371118546,-0.516118049622,0.453571557999,-0.653536081314,-0.784013688564,0.437481880188,-0.208579897881
10451,-0.54840773344,0.786830306053,0.21568132937,-1.67467069626,0.781948506832,0.341879665852,0.541276574135,-0.755062818527
57406,0.110633127391,0.451933354139,-0.426911652088,1.00761508942,0.601518750191,3.66349625587,1.65231788158,0.637662053108
51719,-0.319717466831,-2.49603796005,-0.106854222715,-0.326775610447,-0.709322214127,-1.55745398998,-0.352835029364,0.475304335356
7074,-0.423391640186,-0.119054049253,-0.708041667938,-0.656505942345,0.902485132217,-0.619149744511,-1.13081526756,-1.96331465244
10059,-0.445060878992,-0.197655826807,0.0238582566381,-0.268379807472,0.704126179218,0.242541402578,1.26048088074,1.51203000546
51071,-0.518931865692,-0.513289690018,0.171453177929,-1.52669811249,0.565437078476,-0.125942409039,0.276143044233,1.83545923233
5796,0.510884344578,0.647401332855,-0.460571527481,0.115126147866,-1.89882016182,0.886303067207,0.870363593102,-0.0873646140099
55008,1.17277276516,0.0430214814842,-0.314794719219,0.551225423813,-0.0176027975976,-0.0494653917849,-0.00200989842415,-0.296754658222
23597,-6.73716402054,-0.158481955528,-0.119196459651,-0.236543267965,0.574536204338,0.400864452124,0.302414774895,-0.783235669136
8869,-0.796564757824,-0.781519830227,0.710644602776,-0.162632957101,1.33375942707,-0.343871027231,-0.260639131069,0.262002646923
8727,0.413305073977,0.818765282631,0.640209674835,-1.68194401264,-0.557837724686,0.720554709435,0.263490855694,0.409444361925
63874,0.0339557304978,0.807168245316,-0.618526339531,-1.41594409943,0.839534819126,-0.0631952285767,1.89637684822,0.84944742918
8821,-0.0371877998114,-0.243901997805,-0.60896807909,0.345894515514,0.853980660439,0.18894867599,1.86775839329,4.7504324913
57178,0.412149608135,0.520342946053,-2.25968933105,-1.43557465076,-0.259140253067,-0.150282770395,-0.50187766552,0.89936965704
5468,-0.318347722292,-0.641972541809,-0.221058338881,0.190285116434,0.486266076565,0.336797267199,0.203372165561,-0.699999213219
10557,-0.316501021385,-0.907098710537,0.322620660067,0.369203329086,0.429899841547,-1.0074801445,-0.7726547122,-0.836817502975
831,0.339936971664,0.00971744582057,-0.0146482437849,0.244692280889,-0.645923495293,0.29114985466,0.857285022736,1.80985426903
9531,0.404649138451,-0.106829583645,0.241017863154,-0.365135580301,-0.351935505867,-1.18053638935,1.36802124977,-0.159234821796
2767,0.884281337261,0.55255818367,-0.626996636391,0.367490708828,0.679053068161,0.589733660221,0.00275903940201,0.663037896156
1861,0.227769106627,-0.27016723156,0.620068669319,0.492852628231,0.0957958996296,-0.298513948917,-0.489226341248,-0.300623983145
10165,0.131544500589,0.986863493919,-0.861231088638,-0.171346753836,-0.568740487099,-0.687577426434,0.453355312347,1.73496639729
7106,0.439010620117,0.474547177553,0.611512303352,0.143721759319,-0.102473072708,-1.0130661726,-2.27092456818,0.580303788185
2908,-0.411122202873,0.344434261322,-1.5253174305,-0.929766535759,-0.4976952672,-0.335072577,0.839491844177,-0.872199773788
57761,0.260880053043,0.502870678902,0.0919110104442,0.702073335648,0.0637473985553,1.27688646317,0.671275675297,0.127357572317
23338,-0.15941978991,-0.690623521805,3.68451356888,3.96696138382,0.886562526226,-0.912669062614,-0.266679763794,1.05615329742
7852,0.525745809078,1.08621776104,-0.715109586716,0.241281405091,0.389541447163,1.69719421864,0.469408690929,-0.359891891479
55033,-0.0618663281202,-0.478212594986,-0.273292958736,0.473291605711,-0.0683835968375,-0.821820914745,-0.281395852566,0.0843157172203
57019,0.0667365416884,-0.174764692783,0.519329428673,0.376473546028,-1.87046766281,-0.636968910694,-0.247992217541,-0.272791624069
91949,0.576220214367,1.09837126732,-0.488496690989,0.524236917496,-0.0296956188977,-0.123631238937,0.0442990809679,-3.34241509438
84617,0.216090261936,0.453616470098,1.10657596588,-0.967533409595,-0.11106903851,0.816077947617,-2.52778434753,0.8829652071
25,-6.88896560669,1.31652808189,0.000135406851768,0.217711985111,0.146867990494,2.94517278671,-2.02091932297,1.46911168098
899,-0.0619773641229,-0.206969022751,-0.410149276257,-1.06716525555,-0.0514361262321,0.0227714180946,0.288100063801,-3.14244222641
79850,-0.0111651942134,0.188667431474,0.190190047026,0.272777229548,0.713162183762,0.968211054802,-1.15133142471,0.683358371258
51466,0.411776602268,0.0288615524769,0.34817481041,0.509598553181,-0.0199460666627,0.56781733036,0.215920761228,-0.107383713126
2852,-0.18022659421,-1.40055084229,-0.490673750639,-0.0890453755856,0.0264515243471,-0.600902795792,1.89753079414,1.66326987743
55837,-0.808410465717,-0.285171449184,-0.455146759748,-0.500115633011,0.0728087797761,-0.789050519466,-0.0387338101864,-0.628139674664
2131,0.890735030174,1.1427295208,-0.128020837903,-0.0185716450214,-0.352524369955,1.15043199062,0.0544343441725,-0.101210102439
5427,-0.104414284229,0.319647073746,0.628754675388,0.0118609629571,0.842689156532,0.10346275568,1.07214844227,-0.827611148357
25966,-0.101526215672,-0.0251770615578,-0.351297736168,0.37731218338,0.500890374184,0.862886548042,-1.03079414368,-0.40755623579
55608,0.370883762836,-0.192443579435,-0.320536583662,-0.267178297043,0.0177016016096,-0.633973479271,-0.777164816856,-1.84313642979
1662,-0.0617591738701,-0.0698895603418,-0.0879759341478,-0.0247174799442,0.653212547302,-0.693577170372,-1.7759295702,0.094931833446
9702,0.461196660995,0.110277533531,-0.268500000238,0.289380609989,-0.0733170807362,0.0574465692043,0.737914681435,-0.557217478752
11031,-0.631367444992,-1.1948851347,0.0793368443847,-0.249625459313,-0.332432329655,-0.354004263878,-1.92498266697,0.5161216259
10057,-0.38893404603,0.215747416019,-0.342252135277,-0.0248928368092,0.602524995804,-0.228668883443,-0.728720963001,-0.645702958107
5985,-0.436013787985,1.97312879562,0.196487486362,0.341998904943,-0.986514508724,-0.915591537952,-1.89927017689,-4.75082492828
3280,-0.652688741684,-0.845012068748,0.724724411964,-1.40987896919,-1.74813520908,0.934253811836,-0.741383552551,-2.39269399643
55958,-1.35616135597,1.26590275764,-0.00267443060875,0.313611149788,-0.324979901314,0.721549987793,0.772110819817,-0.0533894374967
51465,-0.4215477705,0.368399292231,0.0942060500383,0.0836331993341,-0.104262344539,1.0141620636,0.0160793550313,-0.690538704395
2542,-0.0413461253047,-0.300043553114,0.744576096535,0.697431206703,0.172471821308,2.66843509674,-0.302487879992,0.926777243614
10641,1.07866835594,1.21683335304,0.19358175993,-1.8809530735,0.627575814724,0.710257470608,0.484314888716,-1.9685792923
11137,0.181020006537,0.0399461686611,0.780996501446,1.16914224625,0.952210068703,0.472282499075,-0.271342366934,0.385799884796
9842,0.548461437225,0.56411164999,-0.137100845575,0.587670087814,-0.278753548861,1.22043979168,0.453770697117,-0.317864239216
10493,0.00129254162312,-2.20171761513,-0.139723151922,-0.200514405966,-0.884435713291,-0.679802656174,-1.01966607571,-0.378524452448
10112,-0.312439858913,-0.457835048437,-0.804254174232,-0.911925077438,-3.90967917442,-3.28861403465,0.762205302715,-5.19126796722
1001,-0.692462146282,0.602970957756,0.454232871532,-1.42693173885,0.447028100491,0.0443771630526,-0.139167428017,-0.0680193305016
23635,0.504132390022,1.03055346012,0.213401854038,0.0660154521465,0.0541704259813,1.41875505447,0.449655801058,1.15928030014
29916,-0.502076148987,-0.642432332039,-0.146480709314,-0.914695620537,1.04130721092,-0.326859533787,0.524966180325,0.879410982132
2810,0.496158063412,-0.543151497841,-0.473552435637,-0.258558005095,1.16971862316,1.35386073589,1.90281248093,0.795843482018
5993,0.33911472559,-0.880309700966,-0.470050990582,0.122467249632,0.829439401627,0.114854872227,-0.921281576157,0.0884872227907
11142,-0.134830608964,0.0435732007027,-0.289498150349,0.263584762812,0.362688362598,0.35858258605,0.702011168003,0.269369482994
79187,0.82386547327,-0.755821466446,-0.500905930996,0.0654512941837,-0.238273531199,3.20273208618,0.64511090517,0.285172730684
51382,-0.582467675209,0.103718280792,-0.528647005558,-0.658460736275,1.18433177471,0.208614677191,-0.401134938002,-2.10308098793
8318,0.514560997486,0.00479933479801,-0.261121511459,-1.29513883591,-0.236533254385,-0.287003457546,0.97901558876,-1.32232832909
9695,-0.373405009508,-0.127351462841,-0.141777560115,0.939367353916,1.29268586636,0.63491332531,1.68437302113,2.01571559906
9712,-0.795911073685,-0.190199434757,-0.965867400169,0.241004616022,0.0798895657063,0.530669271946,0.492439806461,1.02233505249
64943,-0.167625769973,0.86151599884,-0.272256910801,0.130534440279,-3.46064186096,-0.674756526947,-0.40355682373,-0.440093368292
9738,0.122622355819,-0.428971409798,-0.498802214861,-0.552977442741,-1.0020428896,-1.29686677456,-0.564073204994,-1.55483603477
6793,0.0619219690561,0.735111773014,-0.575809657574,0.526537656784,0.986172616482,-0.106677547097,0.26132658124,-0.220383688807
7358,0.0625681653619,-0.745218396187,-1.50582075119,-2.21129751205,0.42661434412,0.00603106245399,1.01035153866,1.26488375664
58472,-0.296619772911,2.27862143517,0.901919484138,2.86273741722,-0.339770525694,1.2405796051,1.55367529392,3.07395815849
50865,0.657626986504,-0.0285693854094,0.0568905249238,0.476647675037,0.075110539794,0.416409641504,-0.52781277895,-0.5466786623
23200,0.176880016923,0.328397870064,0.423545181751,-0.195113003254,0.430163145065,1.7939183712,1.18652772903,2.65996742249
51293,0.8874989748,0.788076162338,0.601752460003,1.73720514774,0.867125809193,-0.77423208952,-1.36047661304,-2.50573372841
10962,0.105890110135,-0.00048440694809,0.00748086348176,0.245062813163,0.619050443172,0.0557509511709,-0.00265352427959,-2.41487455368
10153,0.39129948616,0.019691824913,0.423827052116,0.708675980568,0.0945486947894,-1.23201882839,-1.35448408127,1.18808043003
874,0.0859243869781,-0.403609216213,-0.21537810564,-0.240885853767,-0.0153020750731,-0.629817843437,0.142704188824,-1.45819687843
