rid,CPC014_A375_6H:BRD-U73238814-000-01-7:10,CPC014_A549_6H:BRD-U73238814-000-01-7:10,CPC014_A549_24H:BRD-U73238814-000-01-7:10,CPC014_ASC_24H:BRD-U73238814-000-01-7:10,CPC014_HA1E_6H:BRD-U73238814-000-01-7:10,CPC014_HCC515_6H:BRD-U73238814-000-01-7:10,CPC014_HEPG2_6H:BRD-U73238814-000-01-7:10,CPC014_HT29_6H:BRD-U73238814-000-01-7:10,CPC014_MCF7_6H:BRD-U73238814-000-01-7:10,CPC014_MCF7_24H:BRD-U73238814-000-01-7:10,CPC014_NEU_24H:BRD-U73238814-000-01-7:10,CPC014_NPC_24H:BRD-U73238814-000-01-7:10,CPC014_PC3_6H:BRD-U73238814-000-01-7:10,CPC014_PC3_24H:BRD-U73238814-000-01-7:10,CPC014_PHH_24H:BRD-U73238814-000-01-7:10,CPC014_SKB_24H:BRD-U73238814-000-01-7:10,CPC014_VCAP_6H:BRD-U73238814-000-01-7:10,CPC014_VCAP_24H:BRD-U73238814-000-01-7:10,LJP001_BT20_6H:BRD-K24515980-001-01-6:10,LJP001_BT20_6H:BRD-K24515980-001-01-6:2,LJP001_BT20_6H:BRD-K24515980-001-01-6:0.4,LJP001_BT20_6H:BRD-K24515980-001-01-6:0.08,LJP001_BT20_24H:BRD-K24515980-001-01-6:10,LJP001_BT20_24H:BRD-K24515980-001-01-6:2,LJP001_BT20_24H:BRD-K24515980-001-01-6:0.4,LJP001_BT20_24H:BRD-K24515980-001-01-6:0.08,LJP001_HS578T_6H:BRD-K24515980-001-01-6:10,LJP001_HS578T_6H:BRD-K24515980-001-01-6:2,LJP001_HS578T_6H:BRD-K24515980-001-01-6:0.4,LJP001_HS578T_6H:BRD-K24515980-001-01-6:0.08,LJP001_HS578T_24H:BRD-K24515980-001-01-6:10,LJP001_HS578T_24H:BRD-K24515980-001-01-6:2,LJP001_HS578T_24H:BRD-K24515980-001-01-6:0.4,LJP001_HS578T_24H:BRD-K24515980-001-01-6:0.08,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:10,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:2,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:0.4,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:0.08,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:10,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:2,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:0.4,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:0.08,LJP001_MCF7_6H:BRD-K24515980-001-01-6:10,LJP001_MCF7_6H:BRD-K24515980-001-01-6:2,LJP001_MCF7_6H:BRD-K24515980-001-01-6:0.4,LJP001_MCF7_6H:BRD-K24515980-001-01-6:0.08,LJP001_MCF7_24H:BRD-K24515980-001-01-6:10,LJP001_MCF7_24H:BRD-K24515980-001-01-6:2,LJP001_MCF7_24H:BRD-K24515980-001-01-6:0.4,LJP001_MCF7_24H:BRD-K24515980-001-01-6:0.08,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:10,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:2,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:0.4,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:0.08,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:10,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:2,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:0.4,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:0.08,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:10,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:2,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:0.4,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:0.08,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:10,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:2,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:0.4,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:0.08
5054,0.707877993584,0.750647902489,1.48723459244,1.750467062,-0.9183177948,0.671173334122,-2.30545020103,0.0662027299404,0.0481794252992,-0.528736054897,-0.677749991417,-1.75158071518,0.0689135789871,-0.323037266731,0.910403966904,0.21706750989,-0.217288851738,-0.845659792423,-0.947734355927,-0.128497108817,-0.0331647545099,0.544093489647,-2.18730092049,0.0184089243412,0.196149751544,0.402724564075,0.0142552703619,0.527619123459,0.90479105711,0.00474458932877,2.2269551754,0.773061752319,0.448680281639,0.511304974556,-0.89685189724,0.0300620235503,-0.146349981427,0.10682079196,0.958630084991,1.00416338444,0.297398388386,0.195483833551,-0.319965422153,0.592072606087,-0.0773719921708,0.094693928957,-0.325850009918,-0.89099997282,0.949299991131,-0.12839999795,-1.60036671162,0.27608731389,0.972044467926,0.750580310822,-1.59365677834,0.071088925004,0.00839260220528,0.407891273499,-0.146954506636,-0.658839344978,-1.03606247902,-1.94492208958,-0.950271129608,-1.44221234322,-0.248746663332,0.534124612808
3108,0.030508428812,-0.288057804108,0.654157280922,3.69985675812,-0.444671720266,-0.479093194008,-0.221263095737,1.23317110538,-0.0180295072496,-0.293582499027,0.817900002003,3.43018507957,0.205171763897,0.767035961151,-0.325751274824,-0.122846677899,-0.15874619782,0.165355667472,0.680746793747,-0.64774543047,0.716439962387,-0.153042644262,-0.322094500065,-0.842340767384,0.181428551674,0.340190529823,0.0723687112331,-0.64545994997,0.2548622787,-0.214075148106,0.0587058588862,0.274266034365,0.637312591076,0.374937772751,-0.377447724342,-0.403705000877,0.0397000163794,0.47558259964,0.0224530845881,-0.115381032228,-0.359311580658,-0.220749095082,-0.831580162048,0.543824315071,0.441700130701,-1.32163131237,-1.05929994583,-0.268800020218,-1.34895002842,0.582750022411,0.764078736305,0.228160366416,-0.0773467496037,-0.314634025097,0.497470915318,0.0143638849258,0.191508978605,0.194154188037,-0.421393454075,-0.679412484169,-0.521363973618,-0.830641746521,0.302517235279,0.00504317879677,0.208009213209,-1.32554292679
1950,1.28304040432,-0.759199500084,-0.554253578186,-1.24068033695,-0.224811345339,0.618131399155,-0.515487670898,0.615899205208,0.568587303162,-0.435875535011,-0.798550009727,3.89462041855,-0.0107804685831,0.572110891342,-0.722236514091,0.0299370735884,-0.0643512532115,-0.259426116943,-0.445244967937,-0.244758188725,-0.465950965881,-0.0420010052621,0.719105839729,-0.237040221691,-0.796519041061,-1.32591712475,0.74928766489,0.134428322315,-0.651053488255,0.577026724815,-1.48105835915,0.589689731598,-0.0276557803154,-0.652545750141,0.508964061737,0.66705840826,0.221099972725,-0.116475388408,-0.309737324715,0.422943472862,-0.0216660425067,-0.902851581573,-0.379162669182,0.409593194723,-0.907944202423,-0.0933700576425,-1.11915004253,-0.907000005245,-0.63639998436,-0.126400008798,0.642071425915,-0.547827482224,-0.632850170135,-0.0424851030111,0.181190744042,-0.28195554018,-0.452052116394,-0.187857061625,0.105332940817,-0.159940481186,0.0177635848522,0.398675441742,-0.694082081318,-0.472812622786,-0.423267394304,-1.47349154949
351,-0.719076812267,-0.738829731941,-0.0814184099436,0.458956599236,0.395377486944,-0.36867326498,-0.0234947800636,0.502822995186,-0.154771700501,-0.31149494648,0.00270000007004,0.234153717756,-0.583524763584,1.27134120464,0.000706546416041,-0.0845840647817,-0.467312276363,0.590600252151,-0.446855783463,0.118385091424,0.0741793960333,-0.779094815254,0.59773761034,0.0282496213913,-0.631964921951,-1.07078099251,0.000991817796603,0.000507750839461,-0.000462731637526,-0.00158326211385,-0.292968541384,-0.834162712097,-0.927974820137,-0.902234911919,0.0339860767126,0.237428843975,0.746050000191,0.133148550987,-0.830906689167,-0.216933652759,-0.716093659401,-0.341741085052,-0.250083118677,0.426880270243,-0.238968789577,-0.0833092778921,0.0585500001907,0.151950001717,-0.442900002003,-0.144250005484,0.215160578489,-0.437066018581,-0.4775364995,-0.098881624639,-0.219551205635,-0.835157990456,-0.415671944618,-1.08363080025,-0.218162685633,0.460396617651,-0.170920968056,0.456947445869,0.923738479614,0.0680738687515,0.40523993969,-0.304530352354
4846,-0.429696381092,0.270126760006,-0.0633215531707,0.421230316162,-0.371248722076,0.442450106144,0.699296057224,-0.596674323082,-0.619937956333,0.211147993803,-0.34035000205,-0.116550207138,-0.0481908023357,0.0823682695627,-0.118382439017,0.320228397846,-0.4897788167,0.0565588027239,-0.607707202435,-0.939461827278,0.0310106575489,0.579372942448,0.264314413071,-0.313858151436,-0.0859773010015,-0.358886957169,0.86128526926,-0.311485230923,0.231028720737,0.459761083126,-0.371841430664,-0.602453351021,-0.688220918179,-0.2424929142,0.291394203901,1.01874601841,1.83787488937,0.193731576204,0.579767525196,0.312220543623,-0.723254024982,4.25498914719,-0.281898081303,-0.32466095686,-0.236395120621,0.77953094244,0.129000037909,-0.159150004387,0.316700041294,-0.00235000252724,-0.244043156505,-0.757686197758,0.721101462841,0.979588508606,0.221308454871,-0.407935798168,-0.0289814025164,0.127470225096,-0.185740873218,0.208054199815,-1.72679281235,-0.237872749567,0.371194034815,-0.617485880852,0.082786232233,-0.511213123798
1452,-0.0105217695236,-0.35846632719,-0.315010935068,-0.897431135178,-0.389036566019,-0.993700504303,0.718415498734,0.297834455967,0.0114172250032,0.0181054472923,-1.74430000782,-0.867390036583,-0.548687338829,-0.971733629704,0.457407712936,-1.05588150024,0.553734302521,-1.17357230186,0.820274949074,0.435363382101,0.0344906300306,-0.306230545044,-1.35496127605,0.190495058894,-1.18006777763,-0.908289551735,-0.190356507897,0.371510356665,0.199985682964,-1.00895988941,-0.980790257454,0.436422884464,-0.551402449608,0.455814987421,-1.54137659073,-0.498064011335,-1.46554994583,-0.425628364086,-0.523905038834,0.56840544939,-0.0350688695908,-1.01721084118,-0.249109447002,0.104295969009,-0.3574680686,-0.379081487656,-0.466300010681,-0.407849997282,0.115849994123,0.288199990988,0.220813751221,-0.17979465425,0.342029094696,-0.0900421738625,-0.536930561066,-0.242297962308,-0.437006235123,0.3037584126,-0.454576432705,-0.355428338051,-0.548703789711,-0.517316877842,-0.240020275116,-0.466496765614,-0.493598431349,-0.0976762473583
4776,0.163468360901,-0.52641248703,-0.0957773923874,-0.728556632996,0.329877734184,0.267187297344,0.0614683181047,0.163062766194,0.810721576214,-0.164903655648,-1.03155004978,-0.0946431383491,-0.245379045606,0.400769352913,-0.686707258224,-0.307665228844,0.453117340803,0.193965956569,-0.652976751328,-0.984471678734,0.122931815684,0.0844561457634,0.33309674263,-0.220315307379,0.028899461031,-0.615830183029,1.23750686646,-0.110069088638,0.0463655143976,0.597567081451,-1.23725199699,-1.34636890888,-0.972848713398,-0.438821554184,0.0896977633238,0.413611471653,0.768325030804,0.900206208229,0.391069173813,-0.484103709459,0.96572881937,-1.32437896729,-0.68925845623,-0.0882917642593,0.865172863007,0.652743637562,0.307449996471,-0.0292999744415,-0.247050002217,-0.68900001049,0.110951393843,1.26429712772,-1.13101172447,-0.215170681477,-0.0368275716901,-0.506536245346,-0.63023096323,-0.856193304062,0.77644944191,0.199051037431,0.792826414108,0.201468423009,0.0267520919442,0.347720772028,0.422596365213,0.0325927436352
6908,-0.656213760376,-0.444734781981,-0.16237398982,0.114329695702,-0.368697464466,-0.0398894622922,-0.248997718096,-0.0780582129955,0.207100823522,0.321879297495,0.775700032711,-0.876902222633,0.441489040852,-0.385948598385,0.118337124586,0.212512552738,-0.690695881844,-0.266668766737,0.855414867401,0.0484069138765,0.0370286405087,-0.32573774457,-0.181073948741,-0.109009094536,-0.0162908285856,0.795344591141,-0.228163063526,0.249686598778,0.861192584038,-0.100222036242,0.756586492062,0.349197924137,0.337972968817,0.492259681225,-0.159614667296,-0.310103446245,-0.303075015545,0.610040724277,0.793852925301,0.113430261612,0.0245934724808,0.0868621692061,0.125361084938,-0.736072301865,-1.08655977249,-0.422070682049,0.35640001297,-0.163000002503,-0.507250010967,-0.724650025368,-0.29546046257,-0.131130456924,1.00859797001,0.429076969624,-0.744210720062,0.243072673678,0.0637041777372,0.695018410683,0.0744580030441,-0.247483387589,-0.631429553032,0.072697147727,-0.632385849953,0.128218859434,-0.290336996317,-0.803514182568
672,0.93155670166,0.70250415802,0.236126124859,0.0339266657829,0.607803463936,-0.0833201408386,0.358212769032,1.00124752522,0.772632539272,-0.3610689044,-1.15715003014,-1.2807469368,1.44734966755,0.652369737625,-0.25814306736,-0.410050451756,0.0951056331396,-2.00445771217,0.581149399281,-0.0972027629614,0.111104503274,0.0363425835967,-0.505025863647,-0.880824327469,0.110266514122,-0.0955130979419,0.399361133575,0.600641489029,-0.160390689969,-0.024299800396,0.171004951,1.00331175327,0.971096992493,1.1916564703,-1.17650461197,0.546373009682,0.190174996853,0.781139731407,0.0293420664966,1.22413933277,0.1647054106,0.680608928204,0.00170242786407,-0.20744459331,0.267785668373,0.117942966521,-0.487749993801,-0.136449992657,-0.0526500046253,1.00014996529,-0.0799196064472,0.270402669907,0.430782884359,0.0439380854368,-1.37857794762,0.421893954277,0.200726136565,0.472351580858,0.166638627648,0.657212734222,-0.919359862804,-0.462320327759,0.508636176586,-0.0443896539509,0.406140655279,0.71532022953
5710,-0.345357686281,1.02827346325,0.132402598858,-0.220973879099,0.559930443764,1.25150966644,1.10248303413,0.268893003464,0.190533384681,0.162881880999,0.216700002551,-0.0638064742088,1.320327878,0.199128806591,0.890645325184,0.233390673995,1.27934038639,-0.0661930814385,0.172091066837,-0.0646618157625,0.494303524494,0.172259569168,0.612418055534,0.121521033347,0.0316103696823,0.363710403442,-1.09384524822,0.164846837521,0.596106410027,-1.30778074265,0.0625938400626,-0.418946832418,-0.832976341248,-0.100248590112,-0.88022351265,-0.819511175156,-0.289774984121,-0.12764044106,0.00127398967743,-0.183363214135,-0.238559544086,-0.472699403763,0.210602447391,-0.25807005167,0.680307984352,-0.57304918766,0.348299980164,0.660899996758,-0.966949999332,-0.0311000198126,0.752069830894,0.166495680809,0.299679458141,-0.271292477846,0.146435827017,-0.0750474184752,-0.631838858128,0.689102768898,0.0752889811993,-0.783896505833,-0.950833082199,-1.05910491943,0.361604362726,0.0440362840891,-0.815030872822,-0.611436069012
2115,0.40368026495,-1.79732370377,-1.06185626984,0.0607696697116,0.33052071929,0.0779148563743,-0.789647936821,-0.609478712082,-0.72077280283,-0.764814734459,2.05875015259,1.7798948288,0.754408478737,-0.00803495198488,0.188319399953,2.83974552155,0.191589966416,0.431685686111,-0.552967488766,-0.125178098679,-0.310243546963,0.542045354843,0.696213722229,0.367666751146,-1.3189586401,0.757446527481,1.30305552483,0.410900264978,-0.543581962585,-0.619405925274,2.00652122498,2.20428180695,0.266021549702,0.54908323288,0.311413288116,0.165983274579,0.225924998522,0.55577981472,0.627832055092,0.507599413395,0.34742167592,0.258562535048,-1.33733224869,0.197673916817,0.54079002142,-0.38270971179,-0.386900007725,-0.00360000133514,-1.22134995461,0.194849997759,-0.446175456047,-0.497959017754,0.417663753033,-0.0991798192263,0.112790852785,0.566620647907,0.862563610077,0.619075655937,-0.480121076107,1.81066501141,-0.783022522926,0.115083515644,-0.23934584856,0.140963792801,0.00553195178509,1.07561099529
7015,0.236285090446,-0.724474310875,-0.284274339676,-1.38948941231,-0.155780002475,-0.458814889193,-0.280998289585,0.224333167076,0.705497026443,0.0205364301801,-0.399850010872,0.321065992117,-0.989771544933,0.449049800634,-0.79002737999,-0.0673496350646,0.296545684338,-0.723402619362,-0.669777929783,-0.199056223035,0.333454698324,0.383592844009,-0.149914294481,-0.325468063354,-0.0155980624259,-0.880137324333,0.381750047207,0.274839907885,-0.200422346592,0.629542052746,-0.897971332073,-0.727919459343,-0.585246086121,-1.2277919054,0.69009578228,0.338268518448,-0.222400009632,-0.0431614816189,-0.973260998726,-0.266456246376,0.548314273357,-0.299751400948,-0.787156164646,-0.441459715366,0.731034100056,-0.0787970051169,-0.00734999775887,-0.374899983406,-0.48939999938,-1.05360007286,0.369898110628,-0.556873738766,-0.00986233353615,0.0503440797329,-0.126280367374,-0.354778289795,0.0710058063269,-0.797049641609,-0.00570785999298,-0.0847552716732,0.36350017786,-0.504509270191,0.837684094906,0.320324957371,-0.26660990715,0.533534109592
8726,-0.233656674623,-1.04666399956,-0.545427560806,1.43715393543,-0.365200430155,0.142740011215,-0.465416014194,-1.24160027504,-0.22097633779,-0.135376021266,1.13059997559,-1.65128207207,-0.0809657722712,0.0507968813181,0.01655799523,0.308161437511,-0.611171245575,-0.818630933762,-0.902319610119,0.636892616749,0.285391658545,0.724944353104,-0.684453368187,0.152121573687,-0.130848526955,0.940666139126,-0.160101771355,-0.0331901907921,0.529167771339,0.511935770512,0.718075811863,1.59424197674,1.52064967155,0.709046959877,-0.356880486012,-0.1891900599,0.181424990296,1.94637691975,0.750827789307,0.831410348415,0.444496303797,0.832102239132,-0.18877518177,-0.590184032917,-0.261070787907,0.0491642169654,0.776849985123,-0.364800006151,0.535650014877,-0.528650045395,-0.358576506376,-0.420308083296,0.24494703114,0.127160727978,-0.446836918592,0.711690068245,0.930223226547,1.54350304604,0.260994791985,-1.03792381287,-0.380279153585,-0.218262135983,-0.782536506653,0.359439313412,0.437396407127,0.819609344006
2185,0.0483287386596,-0.366658568382,0.151986926794,0.724075078964,-0.331076741219,-0.032382786274,0.163888812065,0.189800947905,-0.602737486362,-0.240226149559,-0.441999971867,1.84941458702,-0.458151310682,0.235611960292,-0.508090615273,0.122562885284,0.57782381773,0.193332195282,-0.367753505707,-0.455709069967,0.0480568520725,-0.191538214684,0.341518342495,-0.521221101284,-0.937777817249,-1.2081309557,0.584383904934,-0.227117657661,-0.649814128876,0.51973593235,-1.13923490047,-1.03880953789,-0.912490963936,-1.51670050621,0.631729722023,0.858875632286,-0.0485000051558,0.156084924936,1.51837420464,2.01865386963,-0.188223689795,-0.320287913084,-0.0291825979948,0.530977785587,0.316389143467,0.495265871286,-0.888700008392,-0.974550008774,-0.154799997807,-1.07365000248,0.106711417437,0.166986435652,-0.762936830521,-0.884310722351,-0.0120615959167,-0.976539731026,-0.583024263382,-0.638381302357,0.169546976686,-0.0146591365337,0.843786597252,0.540702521801,-1.02840089798,-0.0161796212196,0.117417961359,0.938738584518
3315,1.00570774078,1.97998380661,1.04478621483,-0.530601143837,1.19926714897,0.552311003208,0.935617208481,3.63529229164,0.87940967083,0.424761146307,1.0938000679,-0.0807953327894,1.42438685894,-0.132326796651,0.337136059999,-0.203166618943,-0.505053162575,-0.534656643867,-0.0455621778965,0.225513994694,-0.129602223635,-0.169998943806,-0.550530552864,-0.413093060255,-0.683033943176,-0.0360585600138,0.00166219519451,-0.000418142415583,-0.000155083485879,-0.000247195828706,0.215023308992,-0.464990019798,0.318736582994,-0.284237831831,-1.82026779652,-0.537752866745,-1.05169987679,-0.34361872077,-0.0331424772739,-0.230998307467,-0.202342897654,-0.264535337687,0.0,0.154945120215,0.165613606572,0.039515376091,-0.490000009537,0.0,0.0,0.0,0.5066665411,-0.0780169963837,-0.0743943303823,-0.0966925919056,1.18897461891,-0.0176705289632,-0.0980816483498,0.323318243027,-0.578757107258,-0.0460386648774,-0.110351264477,0.247360616922,0.168556421995,0.578276872635,0.215958088636,-0.14641712606
5289,-0.474338263273,0.157168254256,0.104588329792,0.368184328079,0.0436558127403,-0.344088345766,0.0950922891498,0.723939299583,-0.709438085556,0.146981626749,0.737049996853,-0.314903616905,-0.773533463478,0.367624849081,-0.279485672712,1.18957793713,0.385106533766,0.139542475343,-0.510254621506,-0.791546225548,-0.586034059525,-0.402515679598,-0.83204716444,-0.423602372408,-2.33092617989,-0.170163542032,0.215569913387,-0.2308344841,-0.588486135006,-0.703113615513,0.157344430685,-1.50912714005,-0.702246010303,-0.862379312515,0.711719155312,0.163830503821,0.102575019002,0.313979715109,-0.283181637526,-0.62976026535,-0.497922211885,-0.506206870079,-0.00921885669231,-0.204704582691,-0.484119415283,-0.0857088491321,0.0900000333786,-0.541750013828,-0.824100017548,-0.845799982548,-1.05577778816,-3.21251726151,0.104645892978,0.360357224941,1.12708616257,-2.20314145088,-0.239191770554,-0.505525588989,0.423264652491,-0.438532918692,0.0178625583649,-0.237466990948,-0.244517162442,0.00467023253441,-0.572317123413,-0.206868290901
868,-0.40922576189,0.51687836647,-1.47653400898,-1.77802443504,0.78812456131,0.0636942088604,0.840169966221,1.20106315613,0.567420661449,-0.046401232481,-0.359850019217,1.23572564125,-0.133982941508,-0.252344697714,-0.758484184742,1.33258330822,-0.316644489765,0.752401947975,-0.742749273777,-0.314545035362,-0.77862995863,-1.1603192091,-0.114610768855,-0.687201619148,-0.878949999809,-0.645727276802,-0.606426119804,-0.787186741829,-0.416572570801,-1.02336716652,-0.212663635612,-1.16918647289,-0.684558331966,-0.397611409426,0.0756590887904,0.106276199222,-0.0276499986649,-0.184871971607,0.224723622203,0.482034444809,-0.292542636395,-0.120057411492,0.536832332611,0.993864417076,-0.296104669571,0.212019652128,-0.98265004158,0.3382999897,0.487749993801,-0.294449985027,0.378787904978,-0.83479487896,-0.590615272522,-0.675862431526,0.44839695096,-0.702099204063,0.126931101084,-1.16343724728,-0.0793121755123,-0.378933370113,1.21408629417,2.5606918335,1.11797142029,-0.121514968574,1.55042040348,-0.255839794874
1677,1.42564439774,-0.280851900578,0.143597781658,0.265663176775,1.18627560139,0.572606921196,1.08576333523,0.340407550335,0.35540959239,-0.18306735158,0.00975000113249,-0.461383759975,0.551205337048,0.747485995293,-0.735037147999,0.127926409245,0.305574595928,-0.0547662004828,0.11366660893,-0.11044755578,-0.120214387774,-0.0834939628839,0.909256696701,0.577348470688,-1.05983436108,-0.882558822632,0.651126146317,-0.118166796863,-0.381538331509,0.0580651313066,-1.3152346611,-0.86508923769,-0.786085605621,-0.818828225136,0.97953337431,1.17877984047,2.09275007248,0.106919042766,-0.345111638308,-0.256016165018,0.294436752796,0.308779120445,-0.214789554477,0.601757764816,0.205150857568,0.477193593979,-0.270550012589,-0.225349992514,-0.203649997711,0.462700009346,0.57824999094,-1.23101127148,-0.827892780304,0.00642339885235,0.659610152245,-0.292101800442,-1.12258601189,-0.719426691532,0.836910784245,-0.591763854027,1.38080155849,0.130500108004,2.17390727997,0.984266877174,-0.236898943782,1.14136481285
7043,1.0475281477,0.338748455048,0.747850954533,0.325933009386,0.421711653471,0.76936519146,0.513693392277,0.459318071604,1.15168476105,-0.880969285965,-0.316849976778,0.356727004051,0.337754815817,-0.0237457752228,-0.132231622934,-0.403766661882,0.908114790916,0.253791868687,-0.487441569567,-0.0236458815634,-0.811227083206,-0.742358326912,1.18819463253,0.737093925476,-1.24215352535,-1.36493062973,0.77833545208,0.331235468388,0.116310417652,-0.0128053426743,-0.856837749481,-0.786511659622,-0.44572532177,-1.29464006424,0.0736492574215,0.685502052307,2.66787528992,0.301027774811,-0.753063440323,0.382200628519,-0.235276967287,0.0665726959705,0.78282982111,0.901066660881,0.790043234825,1.13768351078,0.319250017405,-0.047499999404,-0.187999993563,0.455099999905,0.993589282036,0.650894582272,-1.63264513016,-0.979412913322,0.524233400822,-0.7528860569,-1.15146374702,-1.36421918869,1.69122958183,-0.152351215482,0.434519141912,-0.169124692678,1.29816949368,0.332094162703,-0.221965432167,-0.385596126318
5613,0.61455065012,-1.36372661591,-0.12950488925,-0.0428964048624,-0.2384801507,0.0331716760993,0.127773612738,0.124401517212,0.704983592033,-0.0522853955626,-0.411249995232,0.285669624805,-0.788770020008,0.567434489727,0.15669760108,-0.170582547784,1.03261339664,0.634569764137,-0.462021827698,-0.457362353802,-0.509584546089,-0.102398231626,0.477081269026,0.297108352184,-0.848949670792,-1.70586204529,-1.09166288376,0.160277247429,-0.357383966446,0.204616591334,-0.479506403208,-1.16922187805,-0.259498476982,-1.33060693741,0.857617378235,1.22336363792,0.685699999332,0.746940433979,-0.419908553362,-0.33886501193,-0.14644049108,0.288080662489,-0.239926159382,-0.0770845860243,0.379265755415,0.690345048904,0.29549998045,0.177649989724,-0.998899936676,-0.464999973774,0.465069264174,-0.171646416187,-1.18269944191,-0.554014861584,0.154350087047,-1.09061563015,-0.686196029186,-1.19834840298,0.117651462555,0.00016862154007,0.526851832867,-0.102814674377,-0.296724289656,0.18095690012,0.0564767420292,-0.188875585794
595,-1.70142829418,-2.66412138939,-1.11304295063,2.26130628586,-0.701625943184,0.337980151176,-0.922934472561,-2.40245938301,0.747643470764,1.20688974857,-0.525650024414,2.88981389999,0.834547042847,0.0888899415731,0.449881523848,1.80967640877,0.344001919031,0.518163025379,0.414013683796,0.300352752209,0.508410155773,0.276547431946,-0.568852782249,1.7889020443,0.325451105833,0.568982839584,0.206170260906,0.905935049057,1.25840067863,0.514186263084,4.25301790237,1.22390758991,1.04955196381,0.565939426422,-1.0245256424,0.0426077544689,0.619449973106,0.5270383358,0.826663792133,0.768220305443,-0.00415729545057,-0.144369393587,0.552082300186,-0.570702672005,0.685994803905,0.0337521657348,1.90249991417,0.0748499929905,0.85389995575,0.739599943161,-0.845610618591,0.388502955437,1.48499941826,0.956636488438,-0.119142785668,1.01930987835,1.04329657555,0.835022568703,0.412330985069,1.1264308691,0.505238890648,0.157312124968,1.37663459778,0.830423533916,0.651006281376,0.0140588618815
4793,-1.19249629974,0.266743451357,-0.442396402359,-1.13066315651,-1.24273276329,-0.299606889486,-1.41488385201,-0.801604032516,-0.502778291702,-0.271348237991,-0.280750006437,-1.2271463871,-0.145883113146,-0.557098984718,-0.016613163054,-0.549904406071,-0.829875469208,-0.0996124669909,-0.263888627291,0.752233684063,1.05792582035,0.232074409723,-0.725952029228,-0.253221035004,1.42888498306,0.237723276019,-1.23600661755,-1.55424666405,-1.0663305521,0.107801884413,-0.720261573792,0.61159324646,0.151943892241,-0.0637575313449,-0.228818193078,-0.514196515083,0.23655000329,0.167938932776,0.00464656949043,0.277819246054,-0.286044627428,0.545331716537,-0.123496502638,0.320225894451,0.830340087414,-0.197356373072,-0.40189999342,-0.203099995852,0.628399968147,-0.441749989986,-0.428077727556,-0.572962403297,0.536281049252,0.45543473959,-0.53334903717,-0.0834480896592,0.578451514244,0.587506175041,-1.58086955547,-0.572022855282,-0.339837759733,-0.382216930389,-1.90875613689,0.208841115236,-0.155095279217,0.214660853148
2736,0.680471479893,-0.518763899803,0.583413004875,-0.444482445717,-0.219952017069,-0.528331637383,-0.976696610451,0.164877653122,-0.349539339542,-1.24966955185,1.08524990082,1.88941776752,-0.155715271831,0.333711922169,-0.427368611097,0.3468131423,0.498581141233,0.998279511929,-0.130586624146,-1.08711254597,-0.132280737162,-0.501682937145,-0.124225541949,-0.0290475189686,-0.648833096027,-1.00683259964,0.8513879776,2.15251541138,1.48126590252,1.36392962933,-1.06668746471,-0.285008430481,-0.54917049408,-1.06244289875,1.02937543392,1.57045400143,0.693575024605,0.998181939125,-0.790989100933,-0.181994587183,1.00397074223,-0.429597616196,-0.280161768198,0.457992047071,0.75478053093,0.504469156265,0.543950021267,-0.0278500020504,-0.781100034714,0.150449991226,0.288390398026,0.574486494064,-0.203898280859,0.195991367102,0.395181536674,-0.412309229374,-0.0943848490715,-0.115049123764,-0.0780519396067,0.937606930733,-0.254257947206,-0.165794849396,-0.15782186389,0.468062341213,0.383169382811,-0.232141345739
