rid,DOS029_VCAP_24H:BRD-K74046820-001-01-5:5.25,DOS033_A375_24H:BRD-K74046820-001-01-5:5.25,DOS033_A549_24H:BRD-K74046820-001-01-5:5.25,DOS033_HT29_24H:BRD-K74046820-001-01-5:5.25,DOS033_MCF7_24H:BRD-K74046820-001-01-5:5.25,DOS033_PC3_24H:BRD-K74046820-001-01-5:5.25,DOSBIO001_A375_24H:BRD-K74046820:10.4904,DOSBIO001_A549_24H:BRD-K74046820:10.4904,DOSBIO001_HT29_24H:BRD-K74046820:10.4904,DOSBIO001_MCF7_24H:BRD-K74046820:10.4904,DOSBIO001_PC3_24H:BRD-K74046820:10.4904,DOSBIO001_NEU_24H:BRD-K74046820:10.4904,DOSBIO001_NPC_24H:BRD-K74046820:10.4904
1062,-1.60668182373,0.251998186111,-0.10902068764,1.75297796726,0.645233273506,1.369820714,0.21049195528,0.0376036018133,0.460612267256,-0.352266848087,2.33317828178,0.289299994707,1.90971744061
8804,-0.733817100525,2.12836551666,-0.648166716099,-0.365107297897,-0.325233340263,1.0882884264,-0.736578583717,0.580072939396,-1.64284074306,-0.708333790302,-0.793483614922,-0.236699998379,-0.139319732785
80758,0.483769834042,0.083375826478,0.311012417078,1.04381406307,-0.137733325362,1.06993579865,-1.91102027893,-0.104774698615,-0.996300578117,0.521363079548,-2.08187794685,-0.150750011206,0.539197564125
375346,0.174948573112,1.47108769417,-0.50237929821,-0.189141541719,0.471766680479,0.0535557642579,0.653410375118,1.59951865673,0.892572283745,0.188440948725,0.514589428902,0.583249986172,-0.061190366745
51385,-0.910183846951,1.1954498291,0.308871150017,0.740798592567,-0.120866686106,-0.0542308017612,-0.710709691048,1.19624078274,0.451838135719,0.0452117472887,2.65989112854,0.15245001018,0.659150958061
55748,0.586948513985,-0.152270138264,0.982000946999,0.52176463604,0.53869998455,0.727336585522,0.361761569977,-0.135505065322,-0.283491611481,0.374629169703,0.460548341274,0.631749987602,0.582698702812
10318,1.22204363346,-1.24090886116,-0.420893907547,0.138280510902,-0.181566670537,0.410026967525,-0.747166574001,-0.514572203159,-3.46614432335,-1.37226819992,-0.320393413305,0.679949998856,0.531609416008
54681,0.116051375866,-0.65757638216,2.99547815323,1.49709093571,0.337700009346,-0.142437696457,-1.15365278721,-0.563381016254,0.244811415672,0.495920538902,-0.272608727217,0.50569999218,-0.669092953205
7905,0.907772123814,0.0752405077219,0.0245461463928,0.843341171741,-1.6345000267,-0.748335361481,0.243936151266,-0.749424695969,-1.27244853973,0.641071975231,0.417958587408,0.587350010872,1.32851922512
28969,0.971884846687,-0.597744345665,-0.698184788227,-0.361698448658,0.112700015306,-0.956664144993,-0.190669059753,0.604719400406,0.685237288475,0.627102017403,1.44927513599,0.571399986744,0.173608735204
10668,1.43137347698,0.801099181175,2.04059171677,0.239622399211,-0.0815666615963,-0.0273122191429,1.10357701778,-0.68048542738,0.280499994755,0.493801832199,-0.182072103024,-0.568799972534,1.71440029144
51005,0.645266532898,-0.35917198658,-1.37049150467,2.87365603447,-0.289966672659,0.0757828652859,-0.282973796129,0.147788077593,-1.32237672806,0.335818111897,0.483644634485,-0.0220500230789,2.68286132812
8800,-0.0595095604658,0.520562946796,1.20028758049,-1.70348024368,-0.416133344173,0.0555833131075,-0.0287917554379,-0.542125701904,0.812599301338,-0.0503359250724,-0.341803461313,-0.71305000782,-0.564981818199
54438,-0.121298015118,-0.205978497863,0.47205722332,0.0159882307053,1.2759333849,5.42531299591,-0.114475160837,0.344075202942,-1.15420615673,-0.386786162853,-1.15066468716,-0.36669999361,-0.697442471981
55825,0.741660714149,1.07988882065,-0.377964556217,1.06941306591,0.21453332901,0.312499791384,0.520785927773,0.0203298442066,-0.900071978569,0.578686952591,3.64387583733,-0.356049984694,-0.290067851543
8835,-0.0679237693548,0.114025942981,1.0214099884,-0.590178370476,-0.156700015068,1.10811281204,-0.655594170094,-0.134647920728,1.19126963615,-0.042766481638,0.193361729383,0.147900000215,-0.0532048195601
64429,-3.94109225273,0.505233407021,-0.430350810289,-0.684435665607,-0.631600022316,-0.000128895044327,0.306444525719,0.0713221132755,0.475642472506,-2.85006427765,0.412591248751,-0.768649995327,0.0153564214706
3682,2.09329462051,-0.0189928039908,-1.18094825745,-1.14427375793,0.562566697598,0.668282806873,-0.881340503693,0.474358081818,0.870140910149,-0.164494231343,-0.34133541584,0.037750005722,-0.473152577877
10329,0.223809927702,1.02003240585,2.55901145935,0.293937861919,1.44196677208,0.526716709137,2.13938236237,0.00216722488403,1.11689114571,1.11618876457,0.50784778595,-0.51884996891,-0.152014970779
27109,0.0340974293649,0.617430686951,0.180309548974,-0.343278080225,1.23130011559,0.358934223652,0.147788271308,-0.443209707737,-0.20986405015,0.931877911091,0.963507175446,0.0983499884605,0.884908974171
51335,1.45739769936,2.43894290924,0.363912135363,0.577669262886,0.206000030041,0.407238960266,-1.00070106983,0.306110918522,-0.673586606979,1.36988723278,2.11771774292,-0.154750004411,0.112308815122
3202,0.283820152283,0.0319089815021,-0.997722566128,0.0669339895248,1.72446680069,-0.398845881224,0.298210740089,0.285263001919,-0.524694263935,0.380357563496,0.524262487888,-0.225200012326,-0.0577766485512
2896,0.165011882782,0.0533706098795,0.159204646945,0.266743540764,-1.54946660995,-0.460225194693,0.930777549744,-0.180732548237,-0.105228111148,0.114164695144,-0.0910687893629,0.632049977779,2.04739236832
79902,0.972284674644,0.37337872386,-0.74804764986,-0.648212015629,0.291833341122,-4.9089012146,0.856732130051,0.0939570665359,1.0736682415,0.150077521801,0.583701968193,0.8424000144,-0.00918104499578
29083,-2.89254045486,0.32500320673,-0.216039255261,0.790026009083,-0.22636666894,0.483714878559,0.428398162127,0.708005428314,1.41794300079,-0.782854676247,0.366722345352,-0.0752000063658,0.317475289106
5747,-0.619065403938,-0.433834075928,0.0753910839558,-0.322625696659,-0.243100002408,-2.52568817139,0.206801891327,0.976386785507,0.758273363113,0.499393612146,-0.878523886204,0.202500015497,0.0533102639019
22905,-3.30436658859,-0.13650098443,-0.141738325357,-1.02486681938,0.588000059128,0.481019049883,-0.288968652487,-0.0858178734779,0.00915919244289,-0.69591486454,0.420682400465,-2.45449995995,-0.152883291245
63933,0.420253872871,-0.916462421417,1.20461857319,3.0124027729,0.422533333302,-0.233450591564,0.768963694572,-0.744437158108,-0.0912408530712,-0.336559921503,-0.816482424736,-0.00505000352859,0.898394167423
9847,0.217128157616,-0.213991940022,0.0182710587978,0.311538904905,-2.71356678009,0.0587043762207,0.828369498253,0.23919339478,-0.530016303062,0.579717755318,0.714559137821,0.301849991083,0.848163843155
51021,2.07548928261,-0.518226206303,-0.32499179244,0.577813267708,-1.15393340588,-0.519491791725,1.22730374336,-1.02604353428,-0.338997900486,-4.58510017395,0.817184329033,0.541599988937,0.479607582092
8996,1.03507912159,1.21553790569,-0.26819267869,-0.000795602798462,-0.745833337307,0.3867662251,-0.209473460913,1.36639010906,0.593122899532,1.06145000458,1.29866576195,1.84769999981,-0.91689234972
7376,-0.704439520836,0.318774431944,0.415138274431,-0.846810877323,-0.13776665926,0.53555059433,-0.243987828493,0.844489693642,-0.0596536099911,0.0487788915634,0.837571263313,0.50695002079,2.88576698303
5357,0.0303518772125,0.320177912712,1.35361111164,-0.0010067820549,-0.456666707993,0.0684137418866,-0.0251471102238,1.10304498672,-0.58360850811,0.173825383186,1.32508933544,-0.232149988413,0.668881714344
56940,-0.241526767612,1.88853907585,-0.083292350173,0.467989802361,-0.490099996328,-0.296290010214,-2.81291294098,-0.812792301178,0.352055162191,0.149565532804,0.377297490835,0.0855999961495,-0.305427789688
6195,0.579500257969,-0.00832511298358,0.105418205261,0.241601794958,0.792333304882,1.57871961594,-0.424176037312,0.224080249667,0.448459148407,-0.380055874586,0.150418967009,0.57800000906,-0.0132046937943
1633,1.33041107655,-0.324757158756,0.557708501816,-0.140494793653,0.0935000032187,1.73667955399,-0.508236408234,0.371692985296,0.641923308372,0.114377096295,-0.278592377901,0.0994500219822,-0.0476171374321
23321,-0.734053432941,0.456838279963,1.52320086956,1.88151717186,0.0465999990702,1.88637757301,-0.817548930645,0.644101500511,1.37626266479,0.766203045845,-0.601906001568,-0.921399950981,-1.16887056828
51160,0.381181359291,1.17564332485,-0.442144840956,-1.69756186008,0.67323333025,0.389601588249,0.752027451992,-0.576504588127,0.114866629243,-0.368258595467,1.49755501747,0.590950012207,0.0830406248569
55604,0.181695804,0.924753427505,0.0675709098577,2.63305878639,-0.47230002284,-0.349709838629,2.32342028618,0.414068907499,2.37451601028,-1.22096776962,0.656986832619,0.450650006533,0.643668293953
2063,-0.820103287697,-2.00718545914,0.490095555782,-1.51181221008,0.0513333380222,-3.97581005096,0.811805605888,-0.212399333715,-0.16866722703,-0.020821467042,0.367503643036,0.253499984741,-0.418457388878
54512,1.9282592535,-0.228917166591,0.693391025066,-2.37619352341,-0.436633348465,-0.893494725227,0.508937597275,-0.462610334158,0.176390588284,0.448908627033,1.18790853024,0.386400014162,-0.0492203235626
9124,0.294802159071,-0.299107909203,-0.30749002099,3.19822883606,-0.780133366585,-0.0630726367235,0.0567276328802,-0.895715296268,-0.441548883915,0.165976032615,0.5609588027,-0.177899986506,0.295863687992
79174,-1.20777916908,-0.81941485405,0.554289340973,0.732817590237,0.983433365822,-0.682971596718,0.219447851181,-0.232883706689,0.633684158325,-0.142597436905,-0.860503196716,0.219799995422,-0.089597210288
23223,-0.897217452526,0.0486487746239,0.301499545574,0.906133234501,0.0432000160217,-0.550649285316,0.490993529558,-1.03357124329,-0.754271626472,-0.193128079176,0.446737676859,-0.697099983692,-1.83107924461
39,0.762406170368,0.395949184895,0.697493553162,-0.274884462357,-2.95096683502,-5.232817173,0.175572380424,0.345067709684,0.580944359303,0.869003653526,0.117526769638,0.679800033569,0.96565413475
57215,-0.463753223419,0.605308711529,0.723688006401,-0.213888376951,0.844900012016,0.424643546343,0.0349203646183,1.88838386536,0.916452229023,-2.20208954811,-0.711898803711,-4.71045017242,0.0395545698702
1052,-1.03354871273,0.0890013128519,0.49915844202,-0.17311450839,0.229733347893,0.48702314496,-0.394203603268,0.199491977692,0.541517436504,-0.00457929074764,-1.15880954266,2.07380008698,2.85429143906
23139,-2.33636522293,0.439229816198,0.749755620956,1.77842092514,0.624833345413,-0.119729503989,-0.659895181656,4.39044904709,-0.794303715229,-0.877755403519,-1.14977681637,0.570749998093,0.93243086338
79947,-1.34344613552,-0.279612392187,-0.126397162676,-0.460183382034,0.42769998312,0.371440321207,-0.748690009117,1.65365767479,0.375387400389,-0.236902177334,-0.406800091267,-1.04034996033,3.35239982605
4616,2.09762024879,3.57056808472,0.237307980657,1.27796411514,-0.14576664567,0.393490314484,0.605251073837,-1.72640240192,1.1454488039,-0.649420678616,0.0864758342505,-0.673200011253,-0.0666606724262
9710,0.646336913109,0.264528155327,3.88070106506,-0.363334536552,-0.193866640329,0.920551657677,0.0686907172203,0.112007990479,-0.397262305021,-0.478957891464,6.43185710907,0.15395000577,1.26141405106
6990,0.27503567934,-0.520939469337,1.57552433014,1.24955976009,0.848766684532,0.601364374161,-0.154259636998,0.00690661370754,0.853237330914,1.19119143486,-0.126109361649,-0.270600020885,-0.112146750093
29082,-3.12827372551,0.7159922719,-0.250886708498,0.527940273285,-2.69503331184,-3.62006187439,0.204674348235,-0.0343714654446,-2.84588217735,0.393302321434,0.135906711221,0.368749976158,-1.08098316193
9670,-0.913042962551,-0.300549000502,1.1313354969,-0.0144403576851,0.0157999992371,-0.326241105795,0.668540835381,-0.219442307949,1.95099306107,-1.06163764,-0.121984504163,-0.456900000572,-0.267912477255
81533,-0.858965277672,0.00559172406793,-0.153656378388,-0.0653285384178,0.62326669693,0.126665309072,0.911561071873,-0.323374062777,-0.116449467838,-1.10690653324,-0.494827926159,-0.10585001111,-0.539963543415
10525,-1.55924642086,-0.455883055925,2.52170038223,-0.433774918318,2.58160018921,1.33016371727,-0.760151028633,0.744264543056,1.05061411858,-0.66344088316,-0.784409165382,-0.457850009203,-0.401713162661
2353,-0.418334037066,1.45654666424,0.421714961529,-0.571560561657,-0.762733340263,0.597100377083,-0.217329993844,0.30873131752,0.879263460636,-1.71418237686,0.162912607193,-0.0925499945879,-0.243141844869
57192,0.121725305915,-0.692271351814,-0.801581919193,0.157345429063,-0.057566665113,1.44508767128,-0.321179807186,-1.80213403702,-1.55060982704,-0.808878719807,3.88278961182,0.126749962568,0.346203118563
3398,-1.9875112772,0.699743330479,1.40056359768,0.288207352161,-0.298766672611,-0.501179158688,0.610765576363,-0.171001136303,-0.818828344345,0.537533044815,-0.364950567484,0.483099997044,-0.0780268907547
3775,0.415530413389,0.772398173809,0.470720291138,-0.268976092339,1.82809996605,-0.190195322037,0.229923993349,0.752005815506,-0.529243290424,1.74037218094,0.451838999987,0.279950022697,-2.15789675713
26064,-0.0775763094425,0.744991600513,-0.665639400482,0.166453838348,1.24450004101,1.06308913231,-0.115641281009,-0.217439383268,0.374289572239,-0.558012723923,-1.52752017975,0.370449990034,-0.756370425224
29103,0.117885231972,1.02367770672,-0.187113001943,0.0981969833374,1.87700009346,0.546312093735,0.776957631111,1.04556488991,1.02213895321,0.344470500946,1.26741945744,-0.306400001049,2.64555335045
3206,-0.809685885906,0.860688269138,0.649883031845,-0.0629203617573,-0.450566649437,-1.17681086063,-0.136615946889,-0.150505900383,0.707296788692,1.03145194054,0.300526559353,-0.337249994278,-1.19307661057
1500,-0.877059459686,-0.156328693032,0.84433400631,-0.760834217072,-0.0759999901056,0.37147039175,-0.56022387743,0.825149714947,0.84372574091,-0.091132864356,-1.62745845318,-0.448049992323,-2.04233121872
7690,-0.457538604736,0.766135334969,0.25738042593,-0.454646676779,2.08096671104,1.40592968464,0.676204025745,1.67157673836,-0.458596557379,0.315863072872,-0.435223698616,0.290849983692,-0.372859954834
29911,-0.41576063633,-0.254341125488,-0.701493620872,-0.162810787559,-0.286933332682,1.31897199154,-0.0132112726569,-1.21011376381,-0.763400971889,-0.0907328426838,-0.318470627069,0.259999990463,0.351929306984
2064,-2.05825209618,0.118030562997,-0.331748008728,0.892650783062,0.312133342028,0.12033213675,-0.540620803833,0.617244839668,-1.65440869331,-0.75602388382,0.24002763629,0.886950016022,0.129980176687
65123,0.429028987885,-0.716511011124,-1.34159898758,0.0299233347178,-0.476733356714,-0.824776530266,0.214535534382,-0.908279776573,-0.812083125114,5.19870138168,0.508542835712,1.51730000973,0.290952891111
5986,-0.181776717305,0.474174588919,-0.0820979177952,0.0767461955547,-0.313600003719,-0.593174278736,-0.11147710681,0.537489712238,1.47331929207,0.149913996458,-1.59233808517,-0.519749999046,-0.802444696426
85377,1.85123968124,-0.333688229322,-0.553877711296,0.116405300796,-0.604033350945,-0.0723425745964,-0.507383704185,-0.444922864437,-0.687733530998,-0.0232209563255,0.151322871447,0.207700014114,0.209687694907
9903,1.34073877335,0.533620715141,-0.195757120848,1.05263316631,3.02583360672,-0.524069666862,0.338704645634,-0.66706174612,-1.27548670769,-0.451049417257,0.859082758427,5.15350008011,0.30065959692
7088,-0.315707057714,-0.315934807062,-0.803446769714,0.643735289574,-1.04879999161,-1.2058660984,-0.204336211085,-0.632575154305,-0.268987894058,-0.521294891834,0.582825303078,0.491250008345,0.232573151588
22796,-1.14215064049,0.0261333584785,-0.814695835114,-0.659404039383,-3.95626688004,0.283228307962,0.231722295284,-0.470766812563,0.992781996727,-0.582463562489,-3.3997130394,0.415050029755,-2.63790655136
51116,0.388086259365,-0.0755680203438,-0.0197269916534,-0.160139769316,-0.035333365202,-2.64654779434,-0.291899830103,0.257200479507,0.392750799656,0.622764348984,-0.419667482376,0.552549958229,-0.470516353846
54442,0.892357766628,0.614528596401,-0.94640481472,-0.0156164690852,0.341066658497,-1.0996876955,-0.300608754158,-0.97782355547,-0.187795624137,-0.665407717228,-0.147363185883,-0.236400008202,-0.623984694481
10695,-0.182303071022,-0.204688474536,0.472828984261,2.13621377945,0.000833332538605,0.130389660597,0.832419157028,-0.211137712002,0.717478871346,-0.426412701607,2.90183806419,-0.0233500003815,0.0917303860188
102,-0.307252645493,-0.784637749195,-0.954766392708,0.375898569822,2.98456692696,-0.104257777333,0.0109897851944,-0.241243302822,-0.186814278364,0.222276568413,0.0955060124397,0.198249995708,-0.139810279012
965,4.36388683319,0.047413341701,0.306920677423,-2.6609609127,1.37136673927,0.127734661102,-0.729257762432,0.338891267776,0.311961770058,0.354631960392,0.473597764969,0.0823500007391,-0.0355299413204
3800,-1.16219067574,0.159052714705,0.206630200148,-0.519086897373,0.378400027752,-0.191477507353,0.414563179016,1.04341006279,0.620890438557,-0.0991078689694,-0.190173342824,-0.269849985838,0.81204688549
10362,-0.353677868843,0.160059556365,-1.38224196434,0.282224774361,-2.80500006676,-0.135738059878,-0.715476512909,0.727255821228,0.274891018867,-0.281431317329,0.000327482819557,0.304099977016,-2.55058526993
5300,0.374250680208,1.05678296089,-4.69254779816,-0.225338965654,-1.14219999313,-1.78208065033,-0.260540962219,-1.00144898891,-0.191860571504,-2.96383285522,-0.117545798421,-0.331149995327,-0.51996254921
8270,1.59313213825,0.661734521389,-0.472459852695,1.02605473995,-0.0360333546996,-0.568510770798,0.651980519295,-0.272243440151,-0.936336457729,0.878255844116,0.610434532166,1.19560003281,2.46794176102
27242,-1.17957878113,0.802865207195,0.667889714241,0.176353394985,-0.271399974823,-0.153400242329,-0.712916612625,-3.35342526436,-2.92027378082,-0.682780385017,-1.15804958344,-0.513750016689,-1.93976652622
9928,-4.84814167023,-0.308544158936,0.563651680946,0.784681737423,-0.622933328152,0.430023193359,0.252093285322,-0.162329003215,0.486842155457,0.365168392658,1.09317326546,1.04145002365,0.545743703842
1534,-0.330002754927,-0.00771849229932,-0.941369056702,0.602139055729,-1.48316669464,0.416681706905,0.47259169817,-0.823702335358,-1.1303422451,-5.02512407303,0.0917211323977,-0.3138499856,-0.556422233582
5654,-0.111908718944,-0.296999484301,-0.743524432182,1.45024251938,0.915166676044,0.300669908524,0.177533790469,-0.178613692522,0.0580753535032,0.421162068844,-0.375092983246,-0.388550013304,-0.315266013145
10810,-1.83634603024,-0.89701128006,1.15646195412,-0.0722884386778,-0.0808333754539,-0.230183839798,2.95327138901,1.91403639317,-1.16100144386,0.512888789177,0.251502633095,0.432649999857,-0.626738965511
7105,0.313393235207,0.236523389816,-1.24815988541,-0.333523780107,0.373100012541,-0.762657403946,0.0686427950859,-0.293635219336,3.11178302765,-0.096193484962,-0.207908540964,0.0713999941945,-0.306984841824
23014,-0.703776657581,0.561001300812,1.21204507351,-0.830589532852,0.0716333240271,0.565430104733,0.101990699768,0.388865768909,1.1363774538,-1.2830119133,-0.154236391187,0.0694999992847,-0.558085203171
55012,1.99686253071,-1.04462575912,0.106583595276,0.153748393059,0.990566670895,0.102514699101,0.0446739271283,0.3278388381,1.06635141373,0.0406484231353,0.512431025505,-0.18029999733,0.0241039991379
2887,0.83172416687,-0.396100014448,-0.660621523857,0.24641546607,-0.235700026155,0.0789491310716,-0.93069756031,-1.7424018383,-0.439120262861,-1.12661266327,-0.173216924071,0.239150002599,-0.154569387436
9183,0.319971293211,1.01593780518,0.00165730714798,0.656487047672,-0.174400031567,0.210334211588,-1.24069011211,1.73626255989,-2.16190314293,2.01145672798,0.0750594139099,-0.128899991512,1.04024589062
11151,-1.04926264286,-0.0716164186597,0.31139332056,-0.335636615753,-1.92236661911,-0.243068724871,0.410741060972,0.571711599827,0.978532850742,-0.42023819685,-1.00245642662,-2.93915009499,-1.01365232468
7511,1.2714009285,2.32008552551,1.04728877544,2.31297802925,-0.283733308315,-0.459516048431,1.20767760277,-0.413149476051,0.104911565781,0.527975380421,0.384080857038,0.415099978447,-0.0806252285838
10046,-0.733644962311,-0.885475158691,4.5002155304,0.184201747179,-0.454833388329,-1.20730960369,-1.12330102921,-1.24408197403,-0.276915818453,0.71778857708,-0.0582903623581,0.338750004768,0.461199223995
1829,0.0526056587696,-0.0343312323093,1.63780725002,-0.337960630655,1.41653335094,0.123868077993,0.664977788925,-0.819092571735,0.0792075246572,0.437442094088,-0.179316729307,-0.66354995966,0.118894740939
11000,-1.48023557663,-0.183515548706,-0.129065036774,1.3133046627,0.817600011826,-0.153864398599,-0.123920753598,0.440719723701,1.39751374722,1.19549846649,-0.923550665379,-0.272150009871,1.0073248148
976,-0.470958441496,1.0355758667,-0.684826135635,-0.319862753153,-0.26139998436,0.0921397209167,-0.661318540573,-1.01030063629,0.431092262268,1.00618290901,0.711539626122,0.155349999666,0.499060660601
3597,-0.511461019516,0.141885265708,0.111242651939,0.999466657639,0.140166670084,0.213609561324,-0.705486357212,0.0270754992962,0.371129453182,-0.243756681681,0.650020360947,-0.873000025749,-1.01585626602
178,0.737522721291,-0.00427089631557,0.56171900034,0.438429266214,-0.118033334613,0.576695799828,0.00842551141977,0.686200737953,0.324768185616,-0.0771448686719,-0.576432526112,-0.903550028801,-0.491387307644
2625,0.369171857834,0.627789258957,-0.520273089409,1.54804944992,-0.738766789436,0.0585945695639,0.379327952862,0.736459851265,-0.472614556551,0.0084476750344,0.296583592892,-0.442499995232,0.0262134820223
6119,1.47468698025,-0.163660287857,0.120110101998,0.517150759697,-0.145866677165,-1.01067519188,0.952854514122,-0.924138307571,-0.276767015457,0.648970127106,0.83356076479,0.228399991989,-0.0546063184738
26136,-0.755373179913,0.0771974623203,1.92895436287,-0.208230704069,-0.101466625929,1.04150974751,-0.306824743748,1.17028236389,-3.52643322945,-0.242246180773,-1.25113129616,-0.799049973488,-1.0925526619
6697,0.0337510406971,0.160047292709,0.864120483398,0.230564922094,0.703299999237,-1.99226033688,0.13472019136,-0.0765637680888,1.06572532654,-0.0353668406606,0.703772783279,-0.291200011969,0.407580494881
5971,0.426801681519,0.533356785774,-0.437397897243,-0.742856323719,0.0362333320081,-1.25726950169,-0.0476762056351,-1.25880587101,-1.90242052078,0.407462537289,-0.69805175066,0.308649986982,0.808315634727
22934,1.54302239418,-0.214626520872,-0.189044073224,1.04223275185,-0.873966693878,-0.841466784477,0.91446429491,-0.466004163027,0.76904976368,-0.0363478809595,0.662668943405,-0.00709998607635,-3.53355360031
9289,-1.75215578079,0.354361087084,0.649731874466,-0.733674824238,1.50603342056,0.829796791077,-0.308269232512,0.41294324398,0.722699761391,0.265913635492,0.496692359447,0.820449948311,0.632676780224
4931,-1.13484144211,0.505605578423,1.26977181435,-0.824905872345,-0.120433330536,0.768055438995,-0.193815648556,0.943184494972,1.08091545105,-0.419502973557,-1.25334835052,-0.870050013065,-1.17303657532
4200,-0.109039664268,0.727439045906,-1.0380333662,0.951669752598,-0.181666657329,5.38767290115,0.886425256729,-0.37586826086,0.491062164307,-0.596217036247,0.512028813362,-0.0196000039577,0.517319321632
93594,-0.221549719572,0.396537095308,-2.84074354172,1.55769526958,-0.218899995089,0.219729930162,-0.219180822372,2.18064665794,-0.134643226862,0.918208062649,-0.686207413673,0.0852000042796,-0.689448714256
5982,-1.17155838013,-0.581487178802,-1.10680091381,1.05091357231,-0.0911666452885,-0.159612551332,0.53637444973,0.23972594738,0.220369517803,-0.220316886902,-0.0879165530205,0.374899983406,-0.190176278353
26520,1.49362576008,0.75616645813,-4.53690910339,-0.645426869392,0.134366676211,-2.65767407417,0.220429807901,-0.257489442825,-0.315775513649,1.40626990795,0.389685451984,0.762500047684,-7.31093597412
4998,-1.35774970055,1.05954098701,0.16654509306,-0.239599242806,0.38286665082,0.286222904921,-0.527256906033,0.642101407051,1.15281009674,-0.730160057545,0.384661376476,0.0112500041723,-1.32835316658
10038,1.6068418026,-0.162093967199,-0.297522157431,0.311185598373,-0.418166697025,-1.75017428398,0.373374193907,-0.606087863445,0.94381582737,0.718505144119,1.25206184387,0.544950008392,0.086169719696
60493,1.51245307922,1.15367472172,1.45445871353,0.597355484962,0.292333304882,-0.558951854706,-0.150086224079,1.06765031815,0.0600839853287,1.89693236351,-0.185390487313,0.454650014639,0.521481513977
51495,-1.27675747871,-1.52151203156,0.66250950098,0.0966397225857,-0.39143332839,-0.240876510739,0.577918469906,0.506642222404,0.692234873772,0.53794926405,-1.87006318569,0.498250007629,0.091819241643
4482,-0.546615362167,-0.595959067345,2.28553247452,-0.363949328661,-0.0953000187874,-0.577205181122,0.0419943407178,3.22465443611,1.75946485996,-0.566359221935,0.0641341805458,-0.875100016594,0.931873559952
23224,0.521145522594,0.554101765156,1.20700871944,0.470705628395,-0.184133335948,0.13745136559,-0.256143450737,3.89759993553,0.294382095337,0.792413830757,-0.210467234254,0.487749993801,1.36090326309
9690,-0.275726556778,-0.58189624548,-0.887234032154,0.892688632011,0.468900024891,-0.101425543427,-0.360840529203,0.637540817261,0.677609324455,0.0515966378152,-0.453034102917,-0.17515000701,0.470100164413
80212,1.39145231247,-0.44739818573,0.0500515177846,1.1698217392,0.00990000367165,-0.00689638033509,0.241497844458,-0.0133985131979,-0.292603731155,-0.361692041159,0.394695073366,0.332549989223,0.66128885746
29928,1.92848622799,-2.27779150009,0.883317828178,1.94851815701,0.0387000069022,-1.0114351511,0.32300311327,-1.30183768272,0.810404539108,-0.0112120360136,-0.161529034376,0.509750008583,0.332713544369
22809,0.571926116943,0.533734679222,-0.243876188993,1.12122833729,0.587766647339,0.204376935959,0.744017720222,-1.63846564293,-0.608798861504,0.139940500259,0.344951689243,-0.361450016499,0.43555021286
50814,0.420138269663,-0.129767462611,-1.13602149487,-0.442178934813,1.19266676903,0.00437241792679,-0.179199695587,0.979516386986,0.951918661594,-0.219949558377,-0.252310097218,1.05149996281,1.37954282761
55256,1.16656970978,0.0278260186315,0.0964950919151,0.809871375561,0.632533371449,0.239324897528,0.925895571709,-2.50487375259,0.694101631641,0.347047924995,0.896874785423,0.271050006151,0.262935161591
56997,0.89015173912,0.226712673903,0.375029474497,1.04825222492,-0.29240000248,-0.51649081707,0.427214205265,-1.83512187004,-1.06611788273,-0.235911339521,1.53926885128,-1.42704999447,-0.3081381917
81544,3.58130049706,1.47147464752,-0.0481479093432,2.03859138489,1.32716667652,0.00294303894043,-0.36524283886,0.336407750845,1.11080658436,1.01251447201,0.0154288485646,-1.33454990387,-0.281577736139
6894,-0.73568624258,-1.4605345726,-0.624788105488,-0.320315480232,-0.679133296013,0.585921764374,-0.0628266111016,1.05822086334,0.901195406914,-0.245187133551,0.159490600228,-0.158349990845,-2.62831473351
64080,0.871737599373,-0.00310608744621,-0.3771725595,0.568518340588,0.33630001545,0.253632426262,-0.106417112052,-0.799324035645,0.023911036551,-0.106094144285,0.302344173193,-0.558550000191,0.325875997543
55818,0.156543299556,-1.36190748215,-1.68211102486,0.4805778265,-0.238666668534,-0.883038520813,0.311971276999,1.17619407177,1.03402078152,-0.91006988287,-0.0644049271941,0.215849995613,-0.321490317583
637,1.47346544266,0.131309404969,1.05994713306,0.185069978237,0.404566675425,0.0930508449674,0.0596260428429,0.218271449208,-0.185374855995,0.499650597572,-0.480302125216,0.131200015545,-0.392894029617
22823,-0.499069690704,2.83236932755,-0.0837567150593,-0.628747940063,-0.625933408737,0.471053361893,0.361192852259,0.914908647537,1.11448442936,0.589215219021,-1.79820871353,0.503250002861,0.148186057806
5287,0.0584930479527,-0.558873414993,1.24916446209,-3.57378339767,0.483066648245,0.86442142725,0.466831684113,0.332934200764,0.376224607229,0.0638132244349,-0.0592895187438,0.635900020599,0.343507647514
91137,2.37133479118,-0.065616518259,-0.579192042351,0.162407562137,-0.0190333388746,-0.493324697018,0.100248016417,0.245975106955,1.72671306133,0.0646385997534,-1.41995275021,-0.0526499897242,0.169525951147
23097,-1.02246773243,0.598696470261,-0.0976199358702,-0.454917639494,-0.019800003618,0.632951378822,-0.397637009621,1.08805716038,0.488692224026,-0.173986434937,-0.233789801598,0.408900022507,0.610232710838
