rid,DOS013_VCAP_6H:BRD-K80171496-001-01-6:5,DOS013_VCAP_24H:BRD-K80171496-001-01-6:5,DOS040_A375_24H:BRD-K80171496-001-01-6:5,DOS040_HT29_24H:BRD-K80171496-001-01-6:5,DOSBIO002_A375_24H:BRD-K80171496:9.99304,DOSBIO002_A549_24H:BRD-K80171496:9.99304,DOSBIO002_HT29_24H:BRD-K80171496:9.99304,DOSBIO002_PC3_24H:BRD-K80171496:9.99304,DOSBIO002_MCF7_24H:BRD-K80171496:9.99304,DOSBIO002_NEU_24H:BRD-K80171496:9.99304,DOSBIO002_NPC_24H:BRD-K80171496:9.99304
83743,-1.72266483307,0.198998853564,0.15039999783,-1.86329996586,-0.362749993801,-0.0536061599851,-0.522326588631,-0.254651099443,-0.938292860985,-0.053200006485,-0.322648704052
6772,-0.118323430419,-2.69332790375,-0.166450023651,-0.594600021839,-0.167900010943,-2.799233675,-2.2283706665,0.492938309908,0.218164741993,0.0904000028968,-2.22542262077
22887,1.08353948593,-2.54068517685,-0.0469499826431,1.48189997673,-0.0798000395298,-1.04084587097,0.848498046398,0.457779526711,-0.142804831266,-0.079499989748,0.784953713417
51001,0.0810126662254,0.829841554165,0.0770500004292,-0.547049999237,1.05690002441,-0.194699019194,0.69895285368,-1.10209584236,-0.317091882229,1.08210003376,1.0966989994
26511,-0.588068366051,-0.962759375572,0.125599995255,0.642050027847,0.158150017262,0.266683876514,0.202802658081,-0.0303278341889,0.447874724865,0.109300002456,0.667645215988
7874,3.34005951881,2.68133497238,-1.29544997215,0.249749988317,-0.679700016975,-1.93869590759,-0.6405813694,1.00441455841,-0.240330636501,-0.28100001812,-0.572172284126
51070,-1.56613016129,-0.402718752623,0.0408000014722,0.262299984694,-0.905349969864,0.466302990913,0.173690319061,1.57501077652,-1.02395248413,-0.385850012302,0.463571429253
1738,-4.64565420151,-0.775273680687,0.116950035095,0.661350011826,-4.7298002243,-4.01657915115,0.951610803604,0.232450067997,0.681022644043,0.335600018501,-0.350558012724
3416,3.98911428452,-0.789357662201,-0.308099985123,0.531599998474,-0.267149984837,-0.319746881723,-0.260914593935,0.0505482256413,-0.587668061256,-0.239700004458,0.560490489006
9128,0.177891731262,-0.101279735565,0.231350004673,-2.0936999321,0.621450006962,-1.46668326855,-0.263837128878,0.645719528198,-0.843968987465,-0.299499988556,-0.682271420956
9833,0.512208163738,-1.08057153225,-0.109999999404,2.5029001236,-0.205399990082,-0.223852068186,0.696207940578,0.0200025476515,-1.45503544807,0.144400000572,-0.753430306911
4088,0.549648344517,0.220221459866,-1.56579995155,0.822149991989,0.419099986553,-0.898950636387,-0.52278727293,0.046225965023,2.41163897514,-0.846150040627,-0.696129322052
5018,-1.70290327072,-0.413326710463,-2.63320016861,0.994899988174,0.317399978638,-0.838579893112,-0.700237095356,0.698414802551,-0.0623834952712,0.859899997711,0.206727936864
51375,-1.72411060333,0.135657519102,0.239649996161,-0.577850043774,0.45324999094,2.42394280434,0.0838674008846,-0.966216504574,-0.253908783197,0.375099986792,0.479805141687
55038,2.92198514938,0.276485681534,-0.766550004482,-1.93994998932,0.0509499907494,-0.57464492321,-0.120577268302,1.93729376793,-1.34038841724,-0.458800017834,0.2207249403
23061,0.109562635422,-1.46487033367,5.86479949951,1.53970003128,-0.293949991465,-0.289956092834,-0.359812319279,1.36532664299,0.696100890636,0.0782500058413,-0.500470757484
64428,1.92466413975,4.24353837967,0.557699978352,-0.516950011253,-0.0761500000954,-0.874125182629,0.368955522776,-0.855224013329,0.482957035303,-0.449349999428,3.11937189102
11325,-0.630245923996,-2.1383292675,0.559450030327,0.373400002718,-1.05330002308,0.400200635195,0.0317139625549,0.949753284454,0.382110357285,0.471450001001,0.63573718071
9641,3.43906879425,0.338885396719,-0.726150035858,-1.16365003586,-0.182649999857,-0.1608902812,0.27097722888,-0.154391288757,-0.196085602045,4.10204982758,-0.704215526581
23038,2.12818193436,-1.25180244446,0.228600025177,-0.430999994278,2.14584994316,2.82936120033,1.35320305824,-0.0194247011095,1.20333504677,0.891999959946,0.0197673588991
57048,-0.7230463624,0.0414801351726,-0.284399986267,-0.814249992371,-0.256150007248,0.82354259491,0.808054804802,-0.0303375422955,2.3876209259,-1.32400000095,-0.768108546734
94239,1.60079777241,0.0056476034224,2.11820006371,0.869249939919,-0.243500009179,-0.120266839862,-0.372530043125,-0.513892233372,-0.196890056133,-0.865800023079,-0.929035067558
51203,-3.48792147636,0.983907103539,-2.55789995193,1.04585003853,-0.149599999189,-1.10519814491,0.256551682949,0.661321997643,-1.03640031815,-0.819000005722,-1.36947441101
388650,0.406615495682,1.1932156086,0.281350016594,-0.541500031948,-0.413949996233,0.494933634996,-0.036135442555,-1.4494125843,0.631613790989,0.232450008392,-0.345758348703
23039,-1.66807818413,0.360017240047,0.795549988747,0.436750024557,-0.262800008059,-1.09150338173,1.07676148415,1.27350962162,0.0622557401657,0.565699994564,0.31877219677
55179,0.359354555607,-0.799826264381,0.136399999261,-0.434299975634,-0.139999985695,1.18841147423,0.363580673933,-0.401993751526,0.0181961581111,0.306899994612,0.120785415173
5827,1.17515468597,0.0880993157625,0.223399966955,-0.436399996281,2.12919998169,1.30399823189,0.0659773051739,3.28814435005,-0.401822805405,0.599849998951,1.08600568771
10245,0.505068898201,0.0378625504673,-1.21714997292,0.457250028849,0.484400004148,0.756188929081,0.825549602509,0.147448539734,0.670477509499,0.691900014877,0.636087536812
6813,-0.69357419014,0.105065047741,-1.15385007858,-0.609099984169,-0.407400012016,-0.33738386631,-0.781750798225,0.0247207283974,1.38983404636,-0.426449984312,-0.65173625946
3251,0.498747110367,-0.360271722078,-0.0331999994814,-1.59220004082,0.441150009632,-0.0689533054829,0.0553242862225,1.12052118778,-1.32032966614,0.501399993896,0.606601834297
23212,-0.0492225885391,-1.35641276836,-1.14524996281,0.757349967957,-0.752949953079,0.376991093159,0.183033823967,1.17257881165,-1.76660478115,-0.15680000186,0.0890306532383
23536,1.71316599846,1.39548969269,0.514949977398,-1.02250003815,5.09044981003,-0.675324082375,-0.0455134809017,-0.744396865368,0.355452775955,-0.247900009155,-0.0527880489826
51282,-0.0606914460659,0.24306461215,0.408600002527,-0.495700001717,-4.84544992447,0.934293925762,-0.6541274786,-0.469299763441,-0.00532473623753,0.462799996138,1.39123690128
10227,-0.137778550386,-0.633929431438,5.54005002975,-0.671350002289,0.945200026035,0.449493139982,-0.0307247191668,0.516698718071,0.107018053532,0.29905000329,0.570296525955
50813,-0.189979150891,1.84398674965,1.22370004654,-0.0283500030637,-0.401350021362,-0.0682800114155,0.36320617795,0.0782596990466,0.613412082195,-0.848500013351,-0.713546276093
51024,2.08917331696,1.1951110363,-0.0769000053406,0.465849995613,-0.380600005388,-0.549200117588,0.860788345337,0.226029142737,0.963363289833,-0.709399938583,-2.36114311218
53343,0.870118975639,-1.22946739197,-0.201900005341,-1.09179997444,-0.596000015736,0.108039692044,1.39218616486,0.359695911407,0.185539379716,0.489000022411,0.0264489203691
1465,0.873725295067,0.342562317848,4.03369998932,-0.204399988055,-1.43725001812,-0.111892834306,-0.24393735826,-0.0400587320328,0.920890569687,-0.933300018311,-0.198950022459
79006,2.01513719559,2.02982258797,2.11350011826,-0.978350043297,0.273249983788,0.602881073952,-0.000390365719795,0.355528384447,0.647341489792,0.165549993515,-0.195663243532
6988,1.16597211361,-0.260009288788,-0.00819999724627,-0.58159995079,-0.630400002003,0.785696148872,-0.274778366089,-0.377492696047,0.827080786228,-0.789749979973,-1.21879124641
11011,0.171939402819,-0.845245480537,0.27974998951,-0.041749984026,-0.76265001297,0.914617180824,-0.00299322605133,0.296054363251,0.949839413166,-0.236400008202,-0.467917472124
23325,-3.39800691605,-1.23635756969,0.65180003643,-5.19355010986,0.258000016212,-0.959100306034,-3.50771713257,0.142402768135,-2.02581095695,-0.792950034142,0.0691763460636
10049,0.0221282988787,0.0535825788975,0.0922999978065,-0.387800008059,-7.87174987793,-0.337393552065,-0.0662649571896,-1.38151371479,0.912303090096,-0.570649981499,0.31151753664
3157,-4.11828708649,-0.417272269726,-0.449699997902,0.717599987984,0.357549995184,-0.433185756207,-1.04411149025,0.669012367725,0.300096601248,-5.0,0.0
200734,-1.44979310036,0.642499566078,-1.51804995537,-0.0402000024915,0.913749992847,-0.384362369776,0.756911993027,-4.06948661804,0.50589621067,-0.336450010538,-0.518735527992
9053,0.468070954084,-0.505942761898,-0.375600010157,-0.019500002265,0.693300008774,-1.82176339626,-0.389081776142,4.80589103699,0.962190926075,4.55674982071,-0.203602463007
79094,-1.13354551792,0.687787055969,-0.070650011301,-2.98210000992,-0.21859999001,0.464751750231,-0.0275347828865,-0.288717210293,-0.0572783946991,0.0909000039101,0.417724937201
2778,-3.009360075,-1.54856908321,-0.0699500441551,0.599300026894,-0.427500009537,-0.493013083935,-0.627858579159,0.408135354519,-2.09567379951,-0.749700009823,0.201636791229
54881,1.05571877956,0.0377442836761,0.280900001526,-0.26109996438,0.154149994254,0.820370674133,1.28579998016,0.370590656996,-1.06797337532,0.347499996424,0.135956823826
54807,-0.0907035320997,0.363771110773,5.01399993896,-0.561350047588,0.159999996424,0.371019899845,0.252727180719,-0.66414898634,0.288358926773,0.634000003338,0.257105588913
323,-0.0362305752933,0.809904396534,-0.476300001144,-1.02534997463,5.41545009613,-0.062963783741,0.133241683245,-0.493082821369,0.830037593842,-0.190699994564,0.223420858383
26001,1.63003396988,0.166421025991,0.0952999964356,-0.528450071812,-0.475300014019,-0.388819754124,-0.633378744125,1.8172044754,-3.69183206558,-0.0715499967337,0.129489541054
10190,-3.84088516235,1.32324957848,0.589100003242,1.63809990883,0.472800016403,-0.129273056984,-0.149475038052,-4.47241163254,-1.0036534071,0.526600003242,-0.374003112316
9686,-0.742047905922,-0.55781763792,0.714800000191,2.10049986839,-0.72310000658,-1.37923920155,0.632447361946,0.245133966208,0.377434492111,0.248350009322,-0.583483099937
54915,-0.709165155888,-0.319282233715,-0.109650015831,0.75309997797,0.438899993896,-2.58424806595,-0.457194238901,-0.396436572075,-0.933414876461,-0.380349993706,0.0275855064392
23658,-3.89961862564,-1.42573690414,-0.2132999897,-2.16494989395,0.609750032425,-0.114464573562,0.428882718086,-0.830321907997,-1.30850958824,0.118850000203,1.10135412216
7750,-1.57974100113,-0.605149328709,1.13419997692,0.236349999905,0.212650001049,0.57205414772,0.230889439583,-0.488759309053,0.0407987982035,0.242650002241,-0.00619152188301
79643,0.458314180374,0.367514431477,1.0054500103,4.72884988785,0.477949976921,0.293963074684,1.0430996418,0.174126237631,-0.901282250881,-0.153500020504,0.0346350669861
9488,0.469965189695,0.396474480629,0.576099991798,8.47885036469,1.1780500412,-1.14002919197,-0.312131464481,1.41706967354,0.694006145,-0.134799987078,-0.676162719727
11200,0.0796381235123,0.530663847923,-0.152499988675,0.310849994421,0.541150033474,0.671257376671,-0.232158362865,0.351183444262,-1.81773662567,3.76300001144,-0.553949594498
65057,-0.277158856392,-0.285697728395,0.496199995279,0.285400032997,0.859449982643,0.114711895585,0.15157392621,-0.522850632668,-0.349181592464,-0.0169000029564,0.42457896471
6832,-1.28702878952,1.19211268425,-0.170850008726,-3.09714984894,0.551949977875,1.86789941788,-0.0858824402094,-0.344970852137,0.891636252403,0.2867000103,-0.0358320251107
23131,-0.282323002815,-0.521754145622,-0.143250003457,1.58194994926,-0.884950041771,-0.369391590357,0.395300507545,0.765689909458,-0.404917240143,0.313950002193,-1.03944551945
10776,0.0744065791368,0.192968785763,-4.50260019302,-0.763100028038,-5.33650016785,-0.958747327328,-0.777818202972,2.3393509388,-0.873896837234,0.736299991608,-0.323565274477
6253,-0.144514098763,-0.273943185806,1.93459999561,-0.997150063515,0.304100006819,-0.619057655334,0.170837789774,-0.352478981018,1.13178837299,0.410150021315,-0.617234826088
79716,-2.00425338745,1.20783448219,-0.189500004053,-0.0224500074983,-0.0960999950767,-0.0865848660469,-0.0168823748827,-1.3464319706,1.45944356918,-0.315850019455,0.118073932827
29978,-3.62369966507,-0.216439813375,-0.257250010967,0.344000011683,0.806349992752,0.265289694071,-0.0989754498005,-0.99616587162,0.0411249995232,1.61205005646,0.704653978348
9988,2.57551288605,-1.50146818161,0.19580000639,1.71609997749,0.708549976349,-0.323204755783,-0.53399169445,-0.267752021551,0.338259011507,0.254500001669,0.752871394157
10845,0.962172567844,-0.257927596569,0.257799983025,-1.6778999567,0.323300004005,-0.789596796036,1.48020601273,0.197969704866,1.10571169853,-0.154500007629,-0.698294639587
54957,0.72844684124,1.02883541584,1.53360009193,1.86100006104,-0.265649974346,0.580356299877,-0.209750771523,0.11538644135,0.613310039043,-0.615700006485,0.679281115532
79170,0.893998861313,1.41001677513,3.45835018158,3.47870016098,0.168499976397,0.0797188952565,-0.150092691183,-0.802535831928,1.69174313545,-0.230249986053,-0.456409364939
10610,-0.610513567924,0.395364105701,0.274500012398,0.175950005651,5.26525020599,3.01045274734,4.98325538635,0.0513927415013,-0.205887317657,-0.693850040436,3.73555850983
128,2.38427400589,-0.165068998933,-0.123599991202,0.0156999975443,0.542450010777,-0.109936714172,-0.640025258064,0.0383133888245,-0.420451432467,1.17445003986,1.05230426788
51026,1.25327765942,2.06960725784,-0.140299975872,-1.57030010223,0.644150018692,-0.798134446144,-0.104851007462,-0.295315951109,-1.34401834011,-0.552399992943,-0.404493063688
5498,0.833787500858,0.840510129929,0.752249956131,-1.97364997864,-0.596400022507,1.62912917137,0.087208583951,-1.22919869423,0.252728939056,0.0483999997377,-0.152889311314
124583,-2.82909321785,-0.617880225182,0.0298500061035,0.137450009584,0.548049986362,-1.42502629757,-0.391097694635,0.444966316223,-0.494842320681,-0.20284999907,0.434950709343
9455,0.666851043701,-0.360471814871,-0.0240000039339,0.0681999623775,1.12205004692,0.970830559731,0.388703227043,-0.385367155075,-3.92303991318,-0.402000010014,-0.74237716198
1212,0.0859907418489,-0.0934612452984,0.24509999156,1.79595005512,-3.22745013237,0.462299048901,0.226252615452,0.724132239819,0.216207623482,1.98844993114,1.10252583027
5255,-1.18063676357,-1.0931634903,-0.149499997497,-0.513449966908,0.10095000267,-0.373377621174,0.374681800604,0.250324606895,-1.04951500893,-0.0630000010133,-0.118904784322
9448,0.119554907084,-0.531823158264,-0.243149966002,0.104299992323,-1.75644993782,0.654398858547,-0.227226391435,0.280339419842,-0.526407957077,-0.362300008535,0.686756372452
9924,-0.271190285683,-1.84085536003,-3.1467499733,-0.434350013733,-1.06145000458,0.0151467472315,0.102776885033,-0.2081848979,0.755552411079,-0.000499997287989,-0.510860681534
5480,3.54796552658,0.286847800016,0.238000020385,1.22790002823,-0.123249992728,-0.244776457548,-0.375763863325,-0.136009052396,-0.255951106548,-0.337249994278,0.415043413639
1983,-1.62909209728,0.417935043573,-0.308450013399,-3.66779994965,0.156399995089,-0.893399953842,-0.20117264986,1.00186169147,-1.44997787476,-0.218399986625,0.611170172691
56889,-3.28783750534,-0.804621934891,1.06760001183,0.568599998951,-0.149800002575,0.207916468382,0.529875934124,0.413351535797,0.442226290703,-0.471949994564,-0.898688912392
79080,-2.75071382523,0.721325516701,0.48014998436,1.25004994869,0.131200000644,-5.45869731903,0.0902728363872,0.193943530321,-0.667492985725,-1.05585002899,-0.273536890745
9016,0.253171414137,0.380451828241,0.184700012207,-0.152549982071,-1.09029996395,1.32894933224,-0.804607510567,-0.0268776714802,-0.152652561665,-0.0136000001803,0.359329819679
6915,0.944747686386,1.56970238686,-0.0887499973178,-1.04559993744,0.203100010753,1.02124488354,0.227245941758,-0.647179186344,0.253172427416,0.00394999980927,-0.44382250309
9709,1.17008733749,0.852238297462,0.0771999955177,-1.33899998665,-4.76525020599,0.593290448189,0.229438647628,-0.840187251568,0.801523923874,0.0827500075102,-0.26829329133
116832,1.84825134277,-0.225992113352,0.547600030899,1.75985002518,0.605100035667,0.00882774591446,-0.927832841873,2.53169465065,-0.670997083187,-0.431749999523,2.50813770294
670,0.224200367928,1.01781320572,0.0127499997616,0.520900011063,-0.128899991512,-0.201055169106,0.137881621718,-0.912074029446,0.178681284189,-0.377949982882,0.206532984972
7867,-0.622626841068,-0.194409161806,5.99415016174,-1.0665500164,-0.72879999876,-0.43095511198,0.0914205312729,1.78503358364,-0.569352149963,3.89464998245,-0.666243553162
79143,-2.374802351,0.134405463934,0.092150002718,-1.55820012093,0.535549998283,-2.10362100601,-0.0303220748901,-4.8423204422,0.598566770554,-1.02145004272,0.332831323147
11284,0.819237709045,0.0430637896061,-4.11345005035,1.72880005836,-0.603600025177,-0.595036625862,0.122723177075,0.0190203618258,4.71967887878,-0.818150043488,0.241686880589
23443,4.18677139282,0.257217615843,1.89599990845,3.3983001709,-0.83755004406,0.816946983337,-0.613152146339,0.560655593872,0.664404630661,-1.75615000725,-0.130901396275
51599,0.0775725692511,0.785159826279,-0.183550000191,-0.0332000255585,-0.538100004196,0.198481857777,-0.106233239174,-0.132113844156,0.0115057229996,-0.337450027466,-0.495172858238
5927,-0.94335258007,-0.342811226845,-0.539499998093,4.80795001984,-0.876600027084,0.811826467514,0.29921156168,0.482550084591,0.936400949955,-0.665300011635,-0.393647968769
55793,3.04345607758,-0.69289457798,0.420399993658,-0.827100038528,-0.836400032043,0.325634241104,-0.787298023701,-0.283685833216,3.38921022415,-0.199349984527,-0.99809885025
5867,0.046485260129,0.623508512974,-0.78149998188,-1.44369995594,-0.6916000247,-0.301038682461,-0.330653369427,2.22638869286,-1.60531044006,1.70754992962,-0.344483137131
7866,-0.0336970388889,-0.228202044964,-2.31614995003,-1.71589994431,0.0781500041485,0.367871373892,-0.857043147087,-4.02337646484,-1.1540594101,0.240649998188,1.02050125599
25825,-0.435984134674,-1.39347648621,-0.610100030899,-0.817600011826,-0.318399965763,-0.286271184683,-0.640063524246,0.574026584625,0.421591818333,-0.541649997234,0.236465394497
4067,2.43348693848,1.75969612598,-0.256999999285,2.39179992676,-0.84944999218,1.54548811913,0.294145822525,-0.924858093262,-0.186947464943,0.528199970722,-0.951403737068
51015,-0.82472640276,1.18958044052,0.520749986172,0.173950001597,-0.657949984074,0.338483691216,-1.12022066116,-0.345817506313,0.200099945068,0.107450008392,0.371099531651
5891,1.47408437729,0.385672062635,-0.156449988484,3.13409996033,-2.80119991302,0.012196816504,-0.263846129179,-0.402576714754,0.153808549047,4.62875032425,0.291415572166
3300,-0.137112811208,-0.828447580338,1.31254994869,1.05904996395,0.118149995804,0.885525226593,-1.62782001495,0.263721317053,-0.10026794672,0.154100000858,0.470907747746
64781,1.51864719391,0.159357786179,0.909200012684,-0.609799981117,1.60865008831,-0.18799456954,-0.468649208546,3.77449846268,0.238468751311,0.596799969673,-1.46620285511
51056,-3.76458668709,0.351247102022,0.678600013256,-2.2757999897,0.815400004387,-0.279601424932,-0.653741002083,-1.00666284561,0.813523888588,0.693450033665,-0.617555379868
8550,0.297921001911,-2.82510066032,-1.78409993649,-0.226249992847,0.0783999934793,-0.43448677659,-0.0805072039366,-2.96599984169,-1.22152626514,0.0502499938011,-0.567732810974
50810,2.87142515182,-0.285798937082,5.39834976196,-0.891149997711,-0.0133000016212,-1.14603590965,-0.906468510628,1.9774326086,0.450890302658,0.44549998641,-0.15968824923
23011,1.2785807848,0.653943896294,-0.155949980021,-2.14479994774,-0.733299970627,0.239574745297,-0.319068431854,-1.16072165966,0.00876992195845,0.152999997139,0.181112810969
11168,-4.3524813652,0.110408112407,0.0086499992758,-4.5095500946,0.504199981689,0.24407145381,0.670446872711,0.672170042992,-0.548689544201,-5.31960010529,0.539705276489
1385,-0.846509456635,-0.813051223755,1.15374994278,-2.83590006828,-2.63380002975,-0.182285934687,-0.275527536869,-0.254186451435,-0.482109695673,0.20885001123,-0.566601037979
10150,3.61932468414,-0.307634592056,-0.245750010014,1.92164993286,-0.00505000352859,1.08857893944,-0.746439635754,1.0812702179,1.04056954384,0.125900030136,-0.168375998735
29763,0.391956329346,0.00812171399593,-0.495850026608,-0.648450016975,-0.558600008488,0.310742974281,-0.300642609596,-0.217361986637,0.0288172215223,-0.543200016022,0.165878891945
9112,-0.196381926537,-0.649079322815,-0.41835001111,2.05185008049,0.11930000782,0.218886330724,-0.501130819321,1.37451529503,1.04509162903,0.994650006294,0.00232657790184
23499,-0.74604254961,-1.09210538864,0.607699930668,0.937549948692,-0.924800038338,-1.82202875614,-2.25392436981,0.577400922775,0.0547323971987,0.157499998808,0.268485069275
85236,0.192916661501,-0.147309362888,0.807950019836,2.45009994507,2.92735004425,-0.221146732569,-0.437586843967,-0.798740983009,0.127740204334,-0.327099978924,-0.456599444151
5096,-1.5633263588,-0.225062504411,1.35720002651,1.43149995804,0.669550001621,1.08941829205,-1.23473203182,0.0521016791463,0.55869191885,-0.18725001812,-0.569253444672
55620,1.48969459534,0.798041760921,0.0361500009894,0.601350009441,0.3587000072,0.752601563931,-0.662772893906,0.0104128271341,2.4726524353,0.165400013328,2.12741708755
5373,-0.239574790001,0.841891169548,0.457849979401,-0.469650000334,0.355199992657,-0.38096678257,-0.116179704666,-1.0470662117,0.202323943377,-0.287299990654,-0.248226732016
51170,-3.27426528931,0.259941458702,-0.40474998951,-3.50780010223,-0.402200013399,2.10306310654,0.519412815571,0.388256669044,0.228111535311,-0.214450001717,0.0756714344025
54850,-0.724314570427,-0.16655574739,-0.951149940491,-2.06175017357,-0.662349998951,0.724244713783,0.185633063316,1.09275949001,2.14045596123,1.05789995193,0.465574532747
80349,2.16867351532,-1.23601984978,-1.54464995861,0.82465004921,0.187750041485,-1.15826439857,0.824253261089,0.684434115887,0.21430760622,4.45359992981,0.49353146553
355,0.689418017864,0.183359026909,-0.256000012159,-0.320149987936,0.0412000119686,0.353011906147,0.960101187229,0.927938759327,0.313243329525,-0.997799992561,0.382751941681
1062,2.43741798401,-1.55752682686,-0.0266000032425,-0.197349995375,0.215550005436,-1.05566585064,-0.0687731802464,-0.937306761742,-0.841404557228,-0.922150015831,-0.988217234612
8804,2.27753400803,0.16282761097,-0.124699994922,5.17004966736,-0.628499984741,0.05650806427,0.352078348398,1.3560706377,0.214502796531,1.05979990959,-0.27040296793
80758,0.459174335003,0.518451571465,-0.129050001502,-0.300999999046,-0.197200000286,-0.58189946413,-0.584437310696,0.98289513588,0.093937061727,-1.35414993763,-0.989963948727
375346,3.86820220947,-0.298658847809,-1.25975000858,0.093550004065,0.233450010419,0.0614547133446,0.464760661125,4.40707111359,0.444669216871,-0.847550034523,-0.782084584236
51385,1.03505456448,-0.154474765062,1.80324995518,0.852800011635,-0.3424000144,0.652022063732,0.0467322617769,-0.833277881145,0.572651982307,-0.477899998426,-0.0358690023422
55748,-4.88383769989,-0.603523612022,-0.443099975586,0.0728000029922,0.612850010395,-0.0959440767765,-0.0406083017588,-0.318160116673,0.69606846571,0.319999992847,-3.42071795464
10318,-0.715227007866,-1.05916547775,0.0790500044823,-0.387800008059,-0.44730001688,-0.512617349625,-0.525536954403,1.55871927738,-0.506576120853,0.339950025082,-2.90777158737
54681,-0.935495853424,-0.666785597801,0.191449999809,0.960850000381,0.569399952888,0.226949453354,0.0308299213648,0.799530684948,0.911120355129,0.0778500139713,-0.170732498169
7905,0.393743216991,-0.998362243176,0.0989499986172,-0.665700018406,0.445349991322,-0.182448983192,-0.13924407959,1.13195455074,0.18293684721,3.11984992027,-0.00501160137355
28969,1.06608653069,1.30568885803,-0.325299978256,3.19220018387,-0.248699992895,0.49900123477,0.200001239777,1.44448029995,-1.13160121441,0.233300000429,0.114472262561
10668,3.22845220566,0.775116145611,0.507300019264,-0.413499981165,3.93904995918,-0.608537971973,4.70140504837,0.150877863169,-1.18023633957,-0.0473500043154,-0.212225943804
51005,2.04042458534,-0.737557649612,-0.207149997354,1.38700008392,-0.710399985313,-1.08833694458,0.138141453266,0.860724508762,1.13922870159,-0.668799996376,-0.777317166328
8800,0.710039675236,-0.289818227291,0.412450015545,-2.61654996872,-0.211250007153,0.386421889067,0.894712150097,4.61440134048,0.055377304554,-0.734549999237,1.0925962925
54438,2.96803569794,0.433921277523,-0.51314997673,-1.15855002403,0.48164999485,0.747348070145,0.0925687029958,-1.06871247292,-0.226796656847,-0.111349999905,-0.231283679605
55825,0.0748098194599,1.29278969765,-0.105399996042,-0.214299976826,1.62715005875,0.419825792313,2.10636496544,1.45167064667,-0.178393274546,-0.0863000005484,1.54734277725
8835,0.277243465185,0.0215083807707,0.738649964333,0.0629000067711,0.24279999733,-0.683534562588,0.748470544815,-1.20659613609,0.0429599359632,-0.0165999829769,-0.822446405888
64429,-2.60118699074,0.7789093256,-0.343600004911,0.68489998579,0.233150005341,0.312378764153,-0.0122395679355,0.270700454712,-0.148542478681,0.059700012207,-0.640201866627
3682,-2.77413225174,1.54018390179,2.00099992752,-0.651000022888,-0.269349992275,0.709015548229,0.22108566761,0.376786619425,-1.21446967125,-0.42199999094,-0.174652814865
10329,2.55499958992,-0.23401555419,-0.493649989367,0.039749994874,-0.325800001621,-0.987172365189,0.617271125317,-0.136370271444,-0.951482653618,-0.445349991322,-0.565883159637
27109,-0.0696447044611,-0.00802278518677,-0.231749981642,-0.553299963474,2.08505010605,-0.589145004749,0.0465921461582,1.17071270943,-0.393468916416,0.148249998689,0.176470831037
51335,-1.38627755642,-0.186111822724,0.0683000087738,-0.119449973106,0.229350015521,0.65628683567,-0.612462162971,-0.0440531522036,-0.257307708263,0.716600000858,0.89851474762
3202,-0.192851662636,-0.414451241493,-1.50370001793,0.508000016212,-0.272850006819,0.384021759033,-0.995802462101,-0.257849305868,1.19808328152,0.197849988937,0.249810874462
2896,1.89895904064,-0.832304358482,-0.60514998436,0.904550015926,1.21909999847,-0.451125323772,-0.691745996475,0.533537268639,1.11388719082,-0.324100017548,-0.346101164818
79902,-1.50297653675,-0.180454567075,-0.280600011349,1.20474994183,0.706300020218,0.375461399555,0.85248541832,0.727044343948,-0.483738124371,-0.301600009203,0.620807170868
29083,-3.34666252136,1.72258746624,-0.294050008059,0.671599984169,-0.0241999998689,-0.922351419926,0.385313034058,0.0312680155039,-0.395253956318,-0.0602499991655,-0.725169539452
5747,-1.05992436409,1.17074990273,0.704050004482,-0.363949984312,0.874300003052,0.74319845438,0.844793379307,-3.94827318192,-0.151966974139,-0.826150000095,-0.176374226809
22905,1.28408157825,-0.350143671036,0.455550014973,0.0100500285625,-0.264850020409,0.0465479642153,1.17885363102,1.18847179413,0.741435825825,0.261750012636,-0.353939592838
63933,-0.323394536972,0.389974117279,-0.302799999714,1.7242000103,1.20225000381,-0.216839447618,-0.907623231411,1.54032325745,0.335558176041,3.16374993324,0.794850766659
9847,-0.364901572466,-1.79795145988,0.18504999578,-0.70459997654,1.22074997425,0.356391966343,-0.401029407978,0.238122910261,0.984204888344,0.955700039864,1.56985664368
51021,-3.56115698814,0.393207460642,1.68509995937,-4.6234498024,0.432799994946,-0.244563400745,-0.162133410573,0.890632331371,-4.48808479309,0.0583000034094,0.370667129755
8996,-0.394033133984,0.0334204360843,-0.844500005245,0.103300005198,-0.176300004125,1.49225437641,0.512326896191,-0.232798710465,-0.153953745961,1.57974994183,2.10838651657
7376,1.5047596693,2.07553482056,1.31994998455,0.511950016022,1.4293500185,0.165175333619,-0.362760841846,0.0650826692581,0.673049032688,-0.202749997377,-0.333872497082
5357,-0.308312773705,0.491948783398,-0.61259996891,3.24830007553,5.40145015717,0.172596275806,0.282886445522,0.230343997478,0.457415282726,0.633149981499,0.266230106354
56940,1.60512983799,2.31830358505,-0.725199997425,-1.6482000351,-1.24345004559,0.989505648613,0.266732990742,0.973340272903,0.272259920835,-0.0555500090122,-1.06626951694
6195,0.127033174038,0.0659991204739,0.423050016165,0.529449999332,0.471949994564,-0.881851553917,0.479155451059,-0.48397603631,0.396498531103,-0.750949978828,-0.287409067154
