rid,DOS029_VCAP_24H:BRD-K03050720-001-01-4:4.97,DOS033_A375_24H:BRD-K03050720-001-01-4:4.97,DOS033_A549_24H:BRD-K03050720-001-01-4:4.97,DOS033_HT29_24H:BRD-K03050720-001-01-4:4.97,DOS033_MCF7_24H:BRD-K03050720-001-01-4:4.97,DOS033_PC3_24H:BRD-K03050720-001-01-4:4.97,DOSBIO001_A375_24H:BRD-K03050720:9.94436,DOSBIO001_A549_24H:BRD-K03050720:9.94436,DOSBIO001_HT29_24H:BRD-K03050720:9.94436,DOSBIO001_MCF7_24H:BRD-K03050720:9.94436,DOSBIO001_PC3_24H:BRD-K03050720:9.94436,DOSBIO001_NEU_24H:BRD-K03050720:9.94436,DOSBIO001_NPC_24H:BRD-K03050720:9.94436
6839,-1.58113467693,0.965303599834,0.942052066326,-0.355700016022,-0.731060147285,-0.163278162479,-0.173125475645,0.224342674017,0.0228840559721,-0.375890851021,0.74952018261,-0.0960000008345,-0.0377239882946
329,-1.34857451916,-0.249082297087,0.154844820499,-0.124899998307,-0.589736402035,0.810974121094,-0.0953955352306,0.849374175072,0.649526357651,-0.187931731343,0.0322130769491,0.00209999084473,-0.159104332328
5058,-0.0742476657033,0.162460654974,1.3241764307,0.492900013924,0.369527578354,0.150117784739,0.417256593704,-0.163766622543,0.441962778568,0.421519637108,0.278376728296,-0.0956499949098,-0.539989233017
998,0.689874053001,-2.12315368652,0.327523469925,-3.12669992447,3.06311631203,-0.583010911942,0.988524079323,0.299599319696,-0.1056387797,-0.593573272228,-0.484569072723,-1.00924992561,0.100274547935
9134,-0.251280516386,-0.337540239096,1.05693674088,-0.419849991798,-0.800347328186,-0.215234041214,0.613660514355,0.511282980442,0.251314014196,0.165466785431,-0.0726123154163,0.594349980354,0.716547608376
6616,0.526404500008,-1.02861201763,-0.825766980648,-0.908550024033,0.879119455814,0.146228402853,-0.107128843665,0.00124210864305,-0.748135745525,1.66898798943,0.29447337985,-0.350300014019,1.91928529739
5223,-0.859505057335,0.0953713208437,-0.561465620995,0.454899996519,-1.5986880064,0.15415276587,-1.43252944946,-0.513182759285,-0.112882070243,-0.155186116695,0.286650121212,-0.976800024509,-2.71277999878
4690,0.0276357382536,0.774395406246,-0.394716411829,-0.448599994183,0.00186664611101,-0.482589483261,0.492766708136,0.0461113750935,0.475834786892,0.61719417572,0.737878322601,-0.734600007534,-0.463154315948
958,1.29697275162,-0.689849972725,-1.01967298985,2.40900015831,1.58784151077,0.739655315876,0.277861595154,1.01319158077,0.240459054708,0.219405561686,0.257746100426,0.988950014114,0.951763868332
1616,-0.261567592621,0.599298417568,0.411080121994,-0.327849984169,-0.830965399742,-0.684548437595,0.66702067852,-0.190047726035,0.516878604889,0.577874064445,0.00195548683405,0.120849996805,0.128866583109
991,-0.194812223315,0.303865253925,0.796433806419,-0.311450004578,-1.14182543755,0.143990844488,-0.487514674664,-0.514669299126,0.375178426504,-0.719227850437,0.401538044214,-1.10704994202,0.0644274353981
6347,0.0616045296192,-0.231768280268,0.832927703857,-0.138999998569,2.31473088264,1.95782971382,1.00717973709,-0.315253973007,-0.936535358429,1.38965129852,4.12364768982,0.239149987698,0.509396791458
6714,-3.44735884666,1.196362257,0.376712352037,0.0314500033855,-0.37584477663,-1.09932351112,-0.653711497784,0.450189113617,0.0180776845664,-0.0895702242851,4.8669424057,-0.301050007343,-0.944125592709
652,0.737500011921,-0.463703900576,-0.118119165301,0.31685000658,2.11716413498,0.945519566536,0.160609453917,1.28005123138,1.21664881706,0.23470929265,-0.422181099653,0.0804999992251,1.18709731102
4331,-0.218139067292,0.648525238037,1.60816788673,0.254000008106,-0.93212211132,0.0570119768381,-0.630931735039,-0.162174716592,-0.509794592857,-0.0613781735301,-0.0668180882931,-0.143800005317,-0.0195900499821
7099,0.313761234283,-0.300269454718,0.745381653309,-0.209149986506,1.25993192196,0.2116099298,0.0716084241867,0.000793151557446,0.41412332654,0.438719928265,0.498431563377,0.564200043678,-0.782965481281
10320,-0.189597040415,-0.224525988102,0.198380678892,0.757700026035,0.0506604611874,0.205911397934,-0.764837622643,-0.492139905691,-0.542801856995,0.390450209379,-1.03231179714,-0.971400022507,-0.889097332954
2042,0.0821770578623,0.632913172245,0.101094871759,0.345550000668,0.433720707893,0.792172789574,0.2959382236,0.104645587504,-0.478356182575,0.995520949364,2.93004083633,-0.543599963188,-0.196669220924
843,1.28863525391,-0.804460048676,-1.22730922699,0.0200499892235,1.61375653744,1.06141519547,0.316851377487,0.489450246096,-0.209420353174,0.205484345555,-0.429106533527,0.637799978256,0.737762570381
840,-0.396938443184,1.16592216492,0.844783365726,0.40854999423,1.68893015385,-0.373438924551,-0.247646942735,0.182130038738,0.279570996761,-1.55201530457,1.62657916546,0.559149980545,0.619996488094
7048,-0.100060962141,0.0280782356858,0.329574525356,-0.630349993706,-0.682381093502,-0.505402863026,-0.214080631733,2.01441717148,0.885950505733,-0.287920743227,0.710438370705,-0.0160499811172,-0.711385726929
4851,0.594038844109,-0.469650566578,-0.0450988560915,-0.287099987268,1.29775440693,1.54553174973,-1.55327177048,2.18788218498,-0.753868937492,-0.858391880989,-0.589882671833,-0.69470000267,-0.659055292606
6464,1.73197579384,0.579366087914,-0.895648479462,-0.774450004101,1.44548535347,1.60747551918,0.400043427944,1.46405684948,0.118195086718,2.73337173462,0.615717768669,0.881250023842,0.546954631805
23410,-0.145070642233,-0.588494479656,0.00453520566225,-0.524349987507,0.731186330318,0.873042881489,-1.1806230545,-0.66127705574,-0.153066724539,-0.431721180677,-0.388469576836,-0.0147999972105,-0.867465436459
54205,-0.89373666048,-0.12792776525,-3.74663972855,0.134099990129,-0.31254607439,0.0492041185498,-0.367805421352,0.0996197611094,-0.41660284996,0.509174346924,-0.507234871387,1.24079990387,0.775202155113
2770,-0.892784357071,3.27859830856,0.298611372709,1.82235002518,-0.333680301905,-0.205828547478,-0.706362187862,-1.06946480274,-0.0535280704498,-0.0425511151552,4.54889965057,-0.119750000536,-0.138302177191
80204,-0.497022718191,0.310869306326,-0.60958057642,-0.856449961662,4.59943962097,0.290427803993,4.51697874069,0.390872776508,3.93265986443,0.391609758139,0.56535089016,0.525949954987,0.514638721943
4208,0.280798882246,0.95069026947,-1.73004317284,0.332399994135,-5.68181276321e-05,0.530949473381,-0.31310865283,-0.882579505444,-0.743044257164,-0.22072288394,-1.26795470715,0.280049979687,2.14257025719
1845,-0.604531347752,0.100031241775,0.515731036663,-0.000399991869926,-1.19458675385,0.137264192104,-0.407908082008,-0.56318718195,0.656660079956,0.75135499239,-0.383426487446,0.40269997716,0.216153457761
23368,0.787483096123,-0.479817122221,0.749229669571,3.17545008659,0.186169236898,2.04514718056,-0.215753272176,-0.277735710144,-0.975254297256,0.571465432644,-0.510443687439,-0.204150006175,2.31662082672
5583,-0.692071318626,-0.631363093853,-0.174224853516,-0.399249970913,-0.404404908419,0.342611640692,1.29025006294,-0.866294443607,-0.0707523971796,3.41364336014,0.54877448082,0.272249996662,-0.199264109135
8900,0.044082403183,1.51672410965,-0.505333721638,1.47664999962,0.367886096239,2.24238801003,-0.534020364285,-0.42324206233,-0.530222773552,-0.443525165319,0.561030030251,0.447000026703,-0.369398772717
581,0.806489348412,0.148581758142,-4.18443155289,-0.397599995136,0.38585215807,0.760411739349,0.437207430601,-0.884578466415,-0.26757016778,0.4140868783,-1.78403031826,-0.747049987316,-0.371673285961
6193,1.87999749184,0.500932097435,0.808282732964,-1.56535005569,-1.27743399143,-0.691253960133,-0.646884262562,0.134758919477,-0.288779586554,-1.15390622616,0.411861330271,0.718149960041,-0.96951007843
6622,0.102475106716,-0.471648871899,-0.622452497482,-0.570649981499,-0.459808588028,-0.577415466309,0.735407948494,0.157582804561,-0.626522481441,-0.0853960514069,-0.765524864197,-0.310299992561,0.219954788685
11261,0.168360590935,0.427512943745,4.13684225082,-0.584299981594,-1.7435041666,-0.877850294113,-0.895800113678,-0.326298832893,0.636928081512,-0.0871088206768,0.390904635191,-0.606750011444,-0.570763885975
6696,0.659963667393,0.0781377777457,0.163556367159,0.297349989414,0.488819628954,-0.394363194704,-1.05000638962,-0.791137218475,-1.27628803253,-0.465602189302,0.191771954298,0.534799993038,1.74669492245
8312,0.354989618063,0.310787856579,0.483490020037,-0.181899994612,0.176957786083,0.299539476633,0.239488810301,0.691561043262,0.878092885017,0.0931000709534,0.00567969679832,1.82344996929,0.134968191385
835,-0.234420672059,0.196722611785,0.291071116924,-0.183850005269,-0.210679933429,0.162561178207,-0.211288034916,-0.927482008934,0.359189927578,-0.509069144726,0.422847688198,-0.898300051689,-0.815903663635
8324,-0.862354457378,0.498363137245,-0.488294273615,-0.564899981022,-0.91725975275,3.76044273376,0.47281306982,3.15005254745,0.344055950642,0.368236720562,1.17324757576,0.231750011444,-0.384159862995
1848,-0.00727672688663,-0.383612811565,0.0992531627417,0.56099998951,0.722609043121,-1.97911608219,1.32339549065,0.824828922749,0.231883659959,1.45116257668,-0.380014032125,-0.990949988365,-1.0341411829
154,-0.393855601549,0.643838226795,-0.622600913048,-1.41670000553,-0.242732062936,0.921970546246,0.726919651031,0.869246661663,0.0905306041241,0.337556600571,-0.918464362621,-0.0330500006676,-0.793777227402
4312,1.16914927959,-0.363593131304,-0.435127317905,0.213449984789,2.05711460114,0.349367439747,-0.129276812077,0.885904669762,3.88134765625,3.32984399796,-0.336881279945,0.0311500001699,0.445770978928
994,-0.312680512667,0.533514618874,-0.117810532451,-0.0153000056744,-0.784534275532,-0.442488223314,0.220083624125,0.552260220051,0.805464148521,-0.533733129501,-5.35811042786,0.195399999619,-0.799561858177
2048,-0.492655754089,-0.438483297825,-0.376016110182,0.136250004172,0.431234240532,-0.640306472778,-0.304192304611,-0.954339504242,1.02938890457,0.0942614674568,-0.266686350107,-0.684249997139,-0.471809983253
1111,-0.652237534523,0.165884330869,0.740401804447,-0.639050006866,0.155524194241,-0.727995812893,0.0173626169562,-0.372677534819,-3.25935149193,-0.586637556553,1.22882962227,-0.371300011873,-0.294162601233
5154,-0.756092429161,0.688111543655,1.13879883289,-0.136050015688,-0.685167431831,0.123519562185,0.354144394398,-0.941564500332,-0.0703753083944,-0.126940011978,-0.281095713377,-0.59944999218,0.68297380209
2920,0.980514705181,-0.208346426487,0.107412233949,0.425500005484,-0.868485212326,-1.05883681774,-0.00951252877712,-0.668896198273,-0.200737476349,-0.0155885219574,-0.407093286514,-0.199049994349,-0.51584738493
3122,0.460763722658,0.770776867867,1.15523374081,0.0370000004768,1.67453312874,2.48300385475,0.793729364872,0.540829241276,-0.153184354305,2.84745359421,-0.297566503286,0.377900004387,-0.590314865112
2769,0.718479096889,-0.411438256502,-0.279911190271,-0.492199987173,4.69882249832,0.281005531549,0.0550357103348,0.446067512035,-0.862904906273,-0.516319036484,-0.580285668373,1.00189995766,-0.122292727232
5900,-0.265258073807,0.758847236633,0.310820192099,1.10710000992,-1.19599914551,-0.226023480296,-0.258878946304,-1.29434835911,1.22402787209,-0.214668273926,-0.917430996895,-0.569499969482,-0.131827935576
6304,-0.287752181292,0.371369600296,-0.0537028834224,0.1956499964,2.22625923157,-0.0273903906345,5.06184053421,-0.75950729847,0.223524838686,0.680606603622,-0.131226539612,-0.32080000639,-0.465646505356
5211,-0.119695961475,-0.38733124733,-0.321364998817,0.167500019073,-0.512671589851,0.0257282555103,-1.04067695141,-0.582850694656,-0.273780375719,-0.549758791924,0.257471442223,-0.397549986839,-0.78221809864
2886,0.851348817348,-0.700448393822,0.904574871063,0.828949987888,2.40926480293,1.48142528534,-0.0444088578224,-0.538986384869,0.274475127459,0.660706341267,-0.259804844856,0.137249991298,-0.259298324585
9261,-1.08446097374,0.162323206663,-0.250940561295,0.176399990916,0.233150109649,-0.800475597382,0.0896299183369,0.33586114645,4.35245370865,-1.3893481493,0.484128952026,-0.348600000143,-0.388782292604
8569,0.0793849676847,-0.0821059718728,-0.250098079443,-1.16320002079,2.01963710785,0.263538241386,-0.519936621189,-0.608138620853,-0.40061634779,0.519706964493,-0.478415548801,-0.201949983835,0.0148836448789
3303,0.562486588955,1.58737683296,-1.73480916023,0.592149972916,1.69352793694,-0.823215603828,0.119575791061,0.803085505962,0.275746077299,0.606735885143,-0.180979475379,-0.0791999995708,-0.548515319824
5331,-0.0485014840961,0.675757110119,0.885884046555,0.0340500175953,-0.203044056892,-0.928977072239,-0.547162890434,-0.610460281372,-0.0828330144286,-0.988361239433,0.0122117102146,-0.867749989033,3.11688518524
5347,-0.0415852367878,1.41913926601,1.83725655079,-0.542950034142,-0.431223899126,-0.0295546427369,-0.317065507174,0.0305474102497,-2.90797400475,0.486507207155,0.330352395773,0.0259499996901,-0.0872699841857
4638,-0.0121014565229,0.19754318893,-0.81563937664,-0.541999995708,-0.851238548756,2.06695008278,-0.0354385301471,-0.19425290823,-0.962506890297,0.500184953213,-0.647913575172,0.279000014067,0.480173796415
2264,0.695859313011,1.904941082,-0.469909578562,-0.0488499999046,-0.351039379835,0.199382871389,0.360136210918,-0.405518978834,0.0468137264252,-0.659091949463,-0.878051996231,-0.260450005531,2.01487612724
1029,-0.215659826994,2.44767284393,0.155425548553,-0.140699997544,-0.486080855131,0.160587728024,1.01152086258,-0.540099561214,-0.205769643188,0.0307080969214,0.664322912693,-0.368650019169,-0.110876768827
1027,-1.95975255966,0.00740527920425,0.370242893696,1.88479995728,-1.62037324905,-0.107164442539,0.206573337317,0.0817186236382,-2.6459403038,-0.596323549747,-0.137013852596,0.0796499997377,0.546760082245
2597,0.0,0.191219955683,-0.0707945823669,-1.3151999712,-0.0144571904093,0.327063590288,0.0,0.0,0.0,0.0,0.0,0.0537999868393,-1.81011652946
55847,0.350793898106,0.170096278191,-0.668845355511,0.942299962044,1.43824088573,-0.240784287453,0.236460059881,0.76661247015,0.49754434824,0.488493919373,-0.134895563126,-0.880299985409,1.23882234097
25803,1.10241150856,-0.600639820099,-0.211644172668,-0.263899981976,-0.184245944023,-0.827623009682,-0.167657136917,-0.37939324975,-0.324357181787,0.309213668108,-0.56481897831,-0.341750025749,0.479106724262
3480,-0.907076954842,0.571368277073,0.336297810078,-0.460400015116,0.594025433064,-1.23213350773,0.322576463223,-0.44374114275,-0.213549882174,-0.466060549021,-0.246313840151,-0.743400037289,-1.04013943672
2946,0.191493541002,0.06871111691,-0.590727329254,1.23065006733,0.252789765596,-0.214969396591,-0.267668038607,0.396738320589,-0.210763558745,-0.700774729252,-0.097886890173,-0.390249997377,-0.378396630287
9517,-0.334087342024,0.226839542389,0.843338370323,0.388050019741,-0.0342272892594,0.0397036373615,0.221191734076,0.244221076369,0.740977942944,0.10114505887,0.164087504148,1.046200037,0.151003360748
25987,-1.26829111576,-0.46805280447,-0.622324049473,-0.398950010538,-0.381459444761,0.343634933233,-0.804073929787,-0.411096215248,-0.425074964762,-0.732392311096,-0.454928517342,-0.295949995518,-0.423048615456
23670,-0.686880946159,0.828088223934,0.511587977409,1.61594998837,-0.291897505522,0.307746648788,0.889022290707,0.0347208678722,0.267596393824,-0.601025879383,0.507371783257,-0.124750003219,-0.590802609921
11182,0.339912354946,0.0846299827099,-1.8807104826,-0.409149974585,0.15325973928,-0.021330088377,-0.386188030243,-0.790090680122,-1.47674787045,-0.750652611256,-1.70741057396,-0.699199974537,-0.294745385647
2146,-0.195303112268,1.19421458244,-0.284568816423,0.481600016356,0.173844113946,0.297978699207,0.924852192402,0.120380878448,-0.255690991879,-0.0996427536011,0.237055048347,-0.276399999857,0.741795361042
3385,-1.54326367378,1.19974255562,0.465111613274,0.666949987411,-1.14632821083,-0.457952678204,-0.831443965435,-0.535197734833,-0.20217192173,-0.151685595512,-0.0295090824366,-0.543399989605,0.195531517267
5261,0.177599415183,-0.109231539071,0.134434878826,-0.458650022745,-0.351252943277,0.47141379118,-0.77438557148,0.110275611281,0.223547354341,0.90701007843,-0.184278920293,-0.166800007224,-0.4785618186
10765,1.52903831005,-0.0411804579198,0.643980264664,0.872500002384,0.615756392479,1.55377316475,0.381051838398,-0.673713088036,0.0280731320381,-0.162967592478,-0.690227866173,-0.82800000906,-0.994349718094
25839,-0.170439913869,1.58398222923,-1.69065225124,-0.302300006151,-0.0652503445745,-0.563565969467,0.4880849123,0.215556293726,0.169816970825,-0.655005156994,0.00227104499936,-0.490850001574,0.374854266644
4172,-1.00292396545,0.139132678509,0.0588227361441,-0.515850007534,-0.8925563097,0.10208530724,-0.451888859272,-0.594529569149,0.392781347036,0.125715553761,0.488240301609,-1.14499998093,-0.642989099026
23161,0.807485282421,-0.267851352692,-0.041630834341,0.052599966526,0.470568716526,1.06230151653,0.477743208408,0.699647665024,-0.230144783854,1.72880244255,0.401586771011,0.0795499905944,-0.119678765535
10298,-0.517286062241,0.134813651443,-0.63578414917,-0.781699955463,-0.428862184286,-0.46135032177,0.91663902998,-0.00348401069641,0.122739821672,-0.921821892262,0.158121019602,-3.40510010719,0.109920918941
1802,1.37192857265,0.760515153408,0.536434531212,0.629099965096,0.386708885431,0.258460700512,-0.929293394089,0.316391199827,0.136354357004,-0.381900906563,0.839201807976,0.491200000048,0.703147947788
58533,0.377347946167,-1.18824005127,1.62320303917,0.131500005722,-0.383451581001,-0.614284873009,-0.567179501057,-0.328905850649,-0.803453624249,-0.171172499657,-0.560123562813,-0.0801999941468,0.476067304611
147179,-0.258051365614,1.58956444263,0.0364122837782,0.513449966908,-1.73907244205,-1.23044013977,0.224388659,0.502502918243,-0.172234356403,0.365634739399,-0.721179962158,0.328049987555,-0.790126919746
29937,0.110416546464,-0.851904809475,1.43642568588,0.11384999752,-0.217823281884,0.107085168362,0.282785624266,0.33165833354,0.0729378014803,0.971018075943,-0.348534733057,0.340200006962,0.261185646057
6184,-1.08104276657,-0.15203255415,1.05705797672,-0.188999995589,-0.37996327877,0.227634459734,0.911066651344,-0.166361734271,0.194551378489,-0.579569518566,-0.806828379631,-0.531599998474,0.143719896674
9854,0.606406092644,0.99832457304,0.313206195831,0.959349989891,-0.447041332722,-0.616504669189,0.410703510046,-0.0960808098316,0.192407682538,0.518554985523,-0.2851973176,0.62524998188,-0.411269247532
2553,1.05727410316,0.719509959221,0.831904172897,0.740150034428,0.111759126186,0.0419518724084,0.870994925499,-0.625531852245,0.416073054075,0.335475802422,0.464939385653,-0.735749959946,0.106816709042
5440,-0.45846927166,0.0735871344805,-0.0118274688721,-0.924449980259,-0.327056437731,-0.50864559412,-0.162738382816,0.136396154761,0.490298599005,0.307079970837,1.19005012512,-0.245600000024,0.000961586833
