rid,CPC011_A375_6H:BRD-K56614220-001-15-8:10,CPC011_A549_6H:BRD-K56614220-001-15-8:10,CPC011_A549_24H:BRD-K56614220-001-15-8:10,CPC011_HA1E_6H:BRD-K56614220-001-15-8:10,CPC011_HT29_6H:BRD-K56614220-001-15-8:10,CPC011_MCF7_6H:BRD-K56614220-001-15-8:10,CPC011_MCF7_24H:BRD-K56614220-001-15-8:10,CPC011_PC3_6H:BRD-K56614220-001-15-8:10,CPC011_PC3_24H:BRD-K56614220-001-15-8:10,CPC011_VCAP_6H:BRD-K56614220-001-15-8:10,CPC011_VCAP_24H:BRD-K56614220-001-15-8:10,CPD001_MCF7_6H:BRD-K56614220-001-13-3:10,CPD001_MCF7_24H:BRD-K56614220-001-13-3:10,CPD001_PC3_24H:BRD-K56614220-001-13-3:10
6944,-0.187699988484,-0.27927261591,0.393515229225,-0.0796999931335,-0.560228705406,-0.0221999883652,0.330599993467,-0.106018468738,1.33825600147,-0.539685070515,-0.679585158825,-0.930020332336,-0.559289872646,-0.877806484699
22883,0.21250000596,-0.255769371986,0.524046480656,-1.11405003071,0.0693960338831,0.30680000782,1.27530002594,-0.907217502594,0.591394662857,-0.40317440033,-0.230650171638,2.15004205704,1.06895971298,1.23826098442
5601,-0.666599988937,-0.776587605476,0.227603554726,0.5611500144,-0.567282438278,-0.346349984407,0.414200007915,-0.200625151396,0.556122422218,0.788409769535,-1.02465450764,2.14960980415,0.881819486618,0.577263712883
10775,-0.144400000572,-0.600527942181,1.29822587967,-0.670949995518,-0.521024107933,-1.6740000248,-1.11600005627,-0.456361234188,0.852426767349,-0.0571591258049,-0.576790988445,-1.63317656517,0.518083810806,0.896375060081
4780,-0.459150016308,1.19767987728,0.455264925957,1.24374997616,0.0653492212296,0.194350004196,-0.118600003421,-0.185241907835,-0.124266602099,0.222441077232,-0.934500217438,0.900985777378,0.718445539474,-1.22498691082
10904,-0.83679997921,0.548042535782,1.05481028557,0.12610001862,-0.643011689186,-1.78519999981,1.96430003643,-0.256007641554,-0.752140462399,1.74348914623,0.0478748120368,0.762540638447,0.806403160095,0.482099175453
9917,-0.387400001287,0.208926439285,1.24743437767,0.755950033665,-0.348734349012,-0.149549990892,0.227899998426,-0.936924099922,-0.264236688614,-0.805937290192,-1.30333805084,1.55424690247,0.713405013084,0.302269309759
1399,0.244049996138,-0.520336985588,-0.106815636158,1.25650000572,-1.21456515789,0.161650002003,0.223299995065,-1.16210865974,-0.765955865383,-0.304886698723,-0.512276828289,-0.167161598802,0.331615567207,0.460142791271
24149,-0.0168999992311,1.01570689678,1.70812034607,-0.253800004721,-0.631018996239,4.64029979706,0.931200027466,-0.774062395096,-0.161063626409,1.73714995384,-0.525478303432,-0.871876716614,0.735700726509,1.57337427139
2222,-0.316650003195,-0.435390233994,-0.116371594369,0.239699989557,-0.0204224511981,1.10030007362,-0.337399989367,-0.900079846382,-2.07543444633,-0.523312807083,0.16800147295,-1.46547925472,0.263672709465,0.308226406574
10131,-0.148550003767,-1.19241201878,1.0771459341,-2.42735004425,0.22282242775,-0.63220000267,0.542599976063,-0.872278392315,0.810843348503,0.498474299908,0.108984865248,2.28651475906,1.27598118782,-0.0218661427498
2958,-0.823699951172,-0.569199681282,0.0151131823659,-1.56729996204,-0.352962702513,-1.01520001888,-0.569299995899,-0.0413957238197,-1.07247555256,0.932174563408,-0.392438411713,1.08839011192,1.35068666935,0.569234371185
9650,0.235749989748,0.656908512115,0.577948093414,0.231199979782,-0.504989385605,0.0983999967575,0.154300004244,-0.288322150707,-0.455112755299,-0.687070310116,-0.715314984322,-0.0414215922356,-0.440680623055,-0.277859270573
7319,0.234249994159,0.807466268539,-0.894159853458,-0.670800030231,-0.445678114891,-1.70675003529,-0.879599988461,0.701770305634,-2.49419903755,1.25560188293,-0.594738841057,0.322175562382,0.997803449631,0.258487403393
4817,-0.0806500017643,-0.222631126642,-0.0724592655897,-0.0533499717712,-1.15848565102,1.13310003281,0.522300004959,-1.16965067387,1.61728847027,-2.23579788208,-1.27260375023,0.403765916824,0.256640732288,-0.379867523909
9143,4.19075012207,-0.396194428205,2.69877099991,-0.277799993753,-0.372734606266,-0.140750005841,0.930000007153,0.00617654621601,-0.598229706287,-0.150845140219,0.0254955887794,0.283521592617,-0.126672878861,0.267621695995
10494,-0.442149996758,0.197039857507,0.417528450489,-0.731450021267,-0.385411918163,-1.55314993858,1.41659998894,-0.611890494823,1.1967574358,0.994692981243,0.559874296188,0.902710855007,-0.134920299053,-0.104934066534
55324,-0.41455000639,-0.0736086070538,-0.91305077076,-2.42825007439,0.381076514721,-1.35339999199,0.0533999986947,-0.0734729990363,0.595974326134,1.11834406853,1.12059164047,-2.66793489456,-1.70035743713,1.1038248539
23149,0.587849974632,0.231976076961,-0.214124500751,-1.64034998417,-0.522800624371,-0.452100008726,0.86369997263,-0.902965307236,0.519141793251,-0.359314769506,-1.25633907318,0.278243660927,-0.172242492437,-0.181878700852
9943,-0.396749973297,-0.358863204718,-0.694044232368,0.419250011444,0.346463263035,-0.417150020599,-0.184900000691,1.65498924255,-0.383249908686,1.01727259159,0.589998960495,-2.29237008095,0.117643475533,0.505614101887
6599,-0.0909499824047,-0.263140678406,-0.532483637333,0.0756500065327,0.356928676367,0.930099964142,0.227899998426,-0.459778249264,-0.37414509058,-0.0411381796002,0.368285477161,1.13762557507,0.959014236927,0.00733340531588
51031,0.120300002396,1.60992717743,0.746099293232,0.252749979496,0.280063569546,-0.632099986076,0.120700001717,0.255944162607,-1.76312887669,-0.0194414053112,0.330615878105,1.12860000134,0.0676471218467,-0.237533077598
3566,-0.560899972916,0.390803813934,-0.382147789001,0.895499944687,-0.209568470716,1.25475001335,-0.173500001431,-0.266333073378,1.06715190411,-2.0814640522,-1.68986558914,0.317284584045,1.07360446453,-0.53948622942
3815,-0.592900037766,-0.743924260139,-0.586696147919,-1.27670001984,-0.646167516708,1.21300005913,-0.79129999876,-0.562715351582,-0.671552181244,0.299750357866,-0.304016679525,0.504635989666,1.38808512688,-0.475808829069
8624,-0.010099992156,0.175375938416,-1.02891469002,0.736550033092,-0.739937067032,-2.20359992981,-1.31550002098,0.3063403368,-0.40189909935,0.0275401063263,0.331766426563,-3.84044933319,-0.806624352932,-1.41320061684
27346,-2.78730010986,-0.635092377663,0.401815891266,-0.100799918175,0.136091262102,-1.39614999294,-0.562799990177,0.416068345308,-0.354692161083,-0.132823944092,0.385502457619,0.350378811359,-0.0761444866657,-0.836276233196
10489,0.503700017929,3.30911779404,-0.806133985519,0.108800001442,-1.24586033821,-0.403850018978,0.639900028706,0.0725848823786,1.31960976124,-0.91736972332,0.579742670059,0.980612277985,1.20160889626,0.0643487870693
26128,-0.252550005913,-0.688122332096,0.991251647472,-0.188199996948,-0.356666624546,-0.323300004005,-0.0351999998093,0.276653468609,-2.16218185425,1.12496173382,0.95705395937,-0.47823625803,-0.731640994549,-0.507751584053
79921,-0.224500015378,0.926985859871,0.813178598881,0.0771999955177,-0.476700097322,-0.592100024223,0.463699996471,0.347768783569,0.510397434235,-0.942741632462,0.633943021297,-2.78356480598,-1.07928991318,0.450247615576
55746,-0.573799967766,-0.181350275874,-0.386259138584,-1.45430004597,-0.728152155876,-0.599749982357,0.763999998569,0.327490329742,0.869018137455,-0.581376254559,-0.66546189785,-0.685813903809,-1.05995953083,-0.291872352362
23636,-0.833350002766,-0.0319853201509,-0.191666603088,-0.868000030518,-0.190391868353,-2.54054999352,0.125300005078,0.103849232197,-1.0405318737,1.12648832798,1.24709689617,-1.77243030071,-1.02275359631,-0.713138461113
10892,0.197499990463,-0.279450148344,0.417658507824,0.979300022125,0.296170592308,-0.342100024223,-0.168099999428,1.56212663651,-0.168317079544,1.37758779526,0.0600030310452,-0.752711236477,2.1462624073,0.755058407784
10652,-0.0919000059366,0.157144829631,0.11441077292,-1.80320000648,0.667511820793,-0.363799989223,-0.226300001144,1.22959709167,0.27522611618,-1.23336529732,1.25736498833,0.0189176034182,0.178935900331,-0.0312951803207
11004,0.0603500008583,0.108936756849,-0.26254683733,0.154300004244,-0.0158371031284,-0.256150007248,-0.7757999897,1.14193642139,0.0434476733208,1.63366889954,3.35734343529,-2.2790517807,-0.547635316849,0.364334136248
23530,-0.225899994373,-0.603473424911,0.406753450632,0.2350499928,-0.331370413303,-1.26929998398,-1.1643999815,1.59617912769,-1.55244517326,0.920747876167,-0.659470200539,-1.34681105614,-1.01003015041,0.320269882679
8826,-0.148299992085,-0.873463332653,-1.12728619576,0.21250000596,-0.797515153885,0.0118499994278,0.448300004005,-0.253181636333,1.78397917747,-0.17063690722,-0.672953248024,-0.61790317297,1.09245502949,0.836929440498
3308,0.615899980068,1.09622752666,0.279035031796,0.341299980879,-0.847372770309,1.53949999809,-0.248600006104,-0.515472710133,0.338168352842,-0.893919229507,-1.00596606731,0.360884547234,-0.0888575166464,0.470721662045
7153,-0.106299996376,0.0042035728693,-0.806264162064,-0.329850018024,-0.133251219988,-5.55714988708,-2.00699996948,1.03416180611,-1.01576352119,2.0262298584,0.804666221142,-4.70753479004,-0.522875010967,-0.0906241834164
11041,-0.739600002766,-0.986045241356,-0.747143983841,-0.849849998951,-2.36764526367,-2.23689985275,0.296700000763,-0.553599953651,0.186046943069,-1.13000321388,0.00644673407078,-0.195835694671,-0.309191912413,-1.54020404816
6342,-0.312650024891,-0.869679450989,0.276958227158,0.315099984407,0.29459348321,-1.32474994659,-0.843200027943,0.351633727551,-1.02635014057,-0.332127392292,0.634068965912,0.474381268024,0.182584032416,-0.176351353526
5883,-0.37475001812,0.441195607185,0.264173954725,-0.419200003147,-0.506157755852,-0.908049941063,0.177699998021,0.482484340668,0.765200078487,-0.81949955225,0.373959362507,-0.295174896717,-0.403399527073,-0.475782424212
10589,0.358200013638,-0.211640298367,0.619738638401,-0.565150022507,0.504177153111,-0.551050007343,0.450300008059,-0.57368850708,0.200822681189,-0.0733175128698,0.808491408825,1.08265852928,0.76293104887,0.812296628952
5110,-0.112149998546,0.438318282366,0.913011550903,0.0705000013113,-0.79751843214,-0.348249971867,-0.0299999993294,-0.945933461189,0.0713618844748,-0.487799584866,0.0476543456316,-1.10819876194,-1.23383319378,-0.605158448219
4609,-0.251800000668,-0.703710615635,0.266480922699,-0.00360000133514,2.09563088417,-0.961699962616,0.577000021935,-0.606115996838,0.271727412939,0.824672877789,-0.305189281702,0.772193551064,-0.963569283485,0.0862201452255
5423,-0.209650009871,0.181431129575,0.744248092175,-0.581849992275,-0.522029280663,-0.158499985933,-0.215000003576,0.300826609135,-1.4055724144,0.989066183567,-1.10003268719,0.989669322968,0.946633815765,-0.356894254684
1070,-0.0866999998689,0.520306706429,-0.869836688042,0.55814999342,-0.815347611904,-0.575550019741,-0.747099995613,0.272189766169,-1.38254714012,0.127941966057,-0.0648547783494,-1.54343509674,-0.370993435383,-0.0196505784988
10051,0.481949985027,0.515400350094,-0.410283207893,0.0778000056744,-0.300731420517,-1.17319989204,-0.973699986935,1.38522958755,0.207969486713,2.06778526306,1.82341194153,-0.207547739148,-1.18485343456,-1.08353304863
6603,-0.635399997234,-1.7173614502,0.813900470734,-1.3846000433,-0.431989371777,-0.595600008965,0.695299983025,0.466560184956,-0.137033447623,0.18850196898,0.523655653,-0.448229551315,-0.974565565586,0.121962636709
9019,-0.349700003862,0.400125950575,-1.12533664703,0.808799982071,-0.55683606863,-0.860000014305,-0.536599993706,0.819347202778,-0.883555054665,-0.294632852077,0.805594861507,-4.37509536743,-0.460075438023,0.191650062799
10969,-0.38789999485,0.716350317001,-0.889757275581,-0.766550004482,0.682378590107,-0.825049996376,-0.566799998283,0.802144348621,-0.244315132499,0.510604143143,0.966465950012,-5.58830881119,-0.850363790989,-0.778037905693
9797,-0.00154999643564,-0.104883998632,-0.465745568275,0.240299984813,0.696273684502,-0.808349967003,0.524699985981,0.823155581951,-0.574281573296,-0.652947306633,1.05898201466,0.630754590034,-0.739651739597,0.400064021349
4043,-0.495249986649,0.112599276006,0.143038451672,-1.71654999256,0.440457075834,-0.392699986696,0.749499976635,-0.0839868485928,-0.83612793684,0.154450893402,1.4328353405,0.639803171158,-0.217967301607,0.113540589809
9519,-0.38504999876,0.837861180305,0.542563796043,0.373699992895,0.739732086658,0.632699966431,-0.655099987984,0.933886349201,-1.39515018463,0.706916153431,0.881802082062,-0.472211658955,2.47700476646,-0.112925752997
8480,-0.144349992275,0.380186527967,1.41723465919,0.00639998912811,-0.245144978166,-0.00180000066757,0.31400001049,0.41194242239,0.688162505627,-0.292828798294,0.673068344593,0.852740049362,0.821044385433,0.412886708975
983,-1.10514998436,-1.49824297428,0.205190047622,-0.382649987936,0.443175405264,-1.62945008278,-1.41509997845,0.483597517014,-0.759087443352,0.982667207718,0.239151805639,-1.6371358633,-0.0482378602028,-0.706575930119
10559,-0.727400004864,1.58487689495,1.45965588093,0.495600014925,-0.397600263357,-0.880149960518,-0.639599978924,-0.364935934544,-0.678189456463,1.14955425262,-1.3307929039,1.22542595863,0.726709902287,0.283716201782
8508,-0.719850003719,-1.13261628151,0.511880040169,-1.35284996033,-0.197862505913,-1.49819993973,-0.2799000144,-1.2360650301,-0.792357325554,-0.460901170969,-0.145141333342,-0.987605154514,-1.4095864296,0.758073031902
9275,-0.0188999995589,0.231938928366,0.926821112633,0.160750001669,1.05419588089,-0.0243000015616,0.925000011921,0.719368040562,-0.461525708437,1.11226069927,0.475916922092,0.634043216705,0.0465468838811,0.681027054787
8914,0.021899998188,-1.67939329147,1.37496733665,-0.355250000954,-0.0216098427773,0.451999992132,0.160699993372,-0.557198524475,0.248530343175,0.355333775282,-0.0777513384819,1.16868770123,0.157141298056,0.55262285471
54505,0.296450018883,-1.87880504131,0.206852018833,-0.901100039482,-0.273202955723,-0.855949997902,-0.984399974346,-0.651735961437,-0.859573602676,2.25841498375,-0.0318034030497,-0.891854584217,0.840854108334,0.246035784483
6919,-0.824550032616,0.362702518702,0.876992344856,0.307449996471,-0.567140460014,-0.850600004196,0.255499988794,0.370452105999,1.24190139771,-0.0462436340749,-0.791453421116,0.398625612259,0.600638926029,-0.246818989515
2274,0.862949967384,0.116919100285,0.10325820744,0.714200019836,1.82040882111,-0.0841500014067,0.817600011826,0.104165293276,-0.977259039879,1.34249210358,-0.0349405407906,1.14618992805,0.124678879976,0.649219751358
2288,-1.97440004349,0.184528768063,-0.444975316525,-0.895850002766,-0.436272501945,1.89324998856,0.000699999975041,-1.176841259,0.754334688187,-2.7669570446,-0.434529036283,0.0692451149225,-0.323791831732,0.323465108871
7994,-0.529500007629,-1.82007837296,-0.418985575438,-1.09535002708,0.504302322865,1.80855000019,0.0665000006557,-0.975488305092,-0.375481635332,0.258893728256,0.520722806454,0.552611231804,-0.519134700298,0.715100765228
4216,-0.0255500003695,-0.199831470847,0.468890070915,-0.655499994755,0.859212815762,-0.945299983025,-0.432799994946,0.497713565826,-1.18071734905,1.07978701591,0.227669805288,0.92422413826,0.364103734493,0.581546187401
7538,0.249049991369,-1.16860818863,-0.0516667068005,-0.0979499965906,0.672388374805,0.00349998474121,-0.0822999998927,-0.242053151131,0.596177637577,-0.330386936665,-1.089189291,-0.0994465202093,0.122265540063,-0.471847176552
3628,0.164549991488,0.457559883595,1.30478072166,-0.170200020075,3.01509428024,-0.322599977255,0.891200006008,0.834079384804,-0.717997074127,1.2310076952,-0.11278283596,0.856000781059,0.391775548458,0.475947678089
2037,0.121250003576,-0.0915412828326,-1.34245419502,0.504299998283,0.09604562819,-0.414299994707,-1.74370002747,0.954684853554,-0.0203735679388,4.18088674545,1.13302731514,-1.09513521194,-0.727427601814,1.04909205437
2771,0.493000000715,0.0308915711939,0.439892530441,0.678900003433,1.29307067394,-0.180550009012,0.0922999978065,0.188762336969,-0.106465660036,-0.0685226693749,0.628495514393,0.427035093307,0.0256999339908,-1.98146784306
7264,0.066550001502,0.127347379923,-0.498118400574,0.182500004768,0.471709907055,-1.12119996548,1.60529994965,0.202594429255,-0.114795669913,-0.964282035828,0.474836200476,0.262832283974,0.221480160952,0.434005260468
1786,0.14659999311,-0.243669211864,-0.248328715563,-0.773500025272,-3.79629135132,1.43459999561,0.642400026321,-0.701627671719,-0.418157041073,-0.156774997711,-0.463228791952,1.35010445118,0.660795152187,0.639745593071
5873,-0.375949978828,-0.219430953264,0.02683365345,0.146299958229,-0.537442207336,1.32005000114,0.366899996996,-0.152259349823,0.885025322437,1.1147121191,-0.485214293003,0.758169472218,0.551199436188,-0.232475936413
780,-0.269649982452,-0.470505952835,-1.34502494335,0.394199997187,0.287348300219,-0.150849997997,0.36700001359,-0.94741666317,0.322495311499,2.3733689785,-1.07729041576,1.1216583252,0.310118734837,0.327244758606
9926,0.435250014067,-0.298173457384,0.404951900244,-0.129950001836,0.0745985209942,-0.187950000167,0.765799999237,0.340574145317,-0.778632998466,-0.110469765961,0.20186381042,0.641257047653,0.232553869486,1.04558432102
8446,0.314999997616,0.864105224609,0.147156342864,0.372900009155,-1.07986211777,0.894599974155,0.545599997044,0.242039322853,1.20907211304,-0.885634064674,-0.872943401337,-1.37212944031,0.214527085423,-0.18718329072
7159,0.516099989414,0.348363757133,-0.151384651661,0.792050004005,0.0610212609172,1.01695001125,0.964200019836,0.468761026859,0.311941921711,0.226011037827,0.247450232506,1.20643651485,-0.164803266525,-0.372288137674
1026,0.469399988651,0.319295972586,0.44456794858,1.27795004845,5.68793058395,-0.503000020981,2.4672999382,0.39989605546,0.45034596324,0.28176382184,3.37980127335,-0.513795793056,-0.614414930344,0.332123965025
7082,-0.118000000715,-0.25826472044,0.0306639522314,0.014200001955,1.23997616768,-0.208849996328,0.107900001109,-0.428968012333,-0.980465173721,0.633903384209,0.178441926837,-0.15860709548,0.336785495281,0.795383751392
10058,-0.688249945641,-0.477721720934,0.422624319792,0.290049999952,-0.964934825897,-0.366950005293,0.620800018311,0.0553628504276,-0.740061819553,0.629961967468,-0.153535664082,-0.380751609802,-0.615135788918,-0.0202777385712
10797,0.147550016642,2.47145819664,1.06289374828,1.05324995518,1.95941901207,1.98565006256,-0.593100011349,0.641864776611,-1.35566532612,-0.102790333331,0.776836454868,-1.10123252869,-1.60411477089,-0.114839322865
11230,-0.715849995613,-3.0932905674,-0.0521719753742,-0.659550011158,-0.175347328186,-1.57815003395,0.676800012589,-1.31277787685,-0.749506235123,1.04250061512,0.797041416168,0.46390542388,-0.429851055145,-0.609911680222
