rid,CPC001_HA1E_6H:BRD-K76133116-001-01-2:10,CPC001_HA1E_24H:BRD-K76133116-001-01-2:10,CPC001_HCC515_6H:BRD-K76133116-001-01-2:10,CPC001_HCC515_24H:BRD-K76133116-001-01-2:10,CPC001_PC3_6H:BRD-K76133116-001-01-2:10,CPC001_PC3_24H:BRD-K76133116-001-01-2:10,CPC001_VCAP_6H:BRD-K76133116-001-01-2:10,CPC001_VCAP_24H:BRD-K76133116-001-01-2:10,CPC017_A375_6H:BRD-K76133116-001-01-2:10,CPC017_A549_6H:BRD-K76133116-001-01-2:10,CPC017_A549_24H:BRD-K76133116-001-01-2:10,CPC017_ASC_24H:BRD-K76133116-001-01-2:10,CPC017_HEPG2_6H:BRD-K76133116-001-01-2:10,CPC017_HT29_6H:BRD-K76133116-001-01-2:10,CPC017_MCF7_6H:BRD-K76133116-001-01-2:10,CPD001_MCF7_6H:BRD-K28542495-003-09-3:10,CPC017_MCF7_24H:BRD-K76133116-001-01-2:10,CPD001_MCF7_24H:BRD-K28542495-003-09-3:10,CPC017_NPC_24H:BRD-K76133116-001-01-2:10,CPD001_PC3_24H:BRD-K28542495-003-09-3:10,CPC017_PHH_24H:BRD-K76133116-001-01-2:10,CPC017_SKB_24H:BRD-K76133116-001-01-2:10
1019,1.25432276726,0.193149805069,2.37870001793,-0.0282918736339,-0.200057059526,-0.108560845256,0.164549261332,-0.303846657276,-0.449266731739,0.471839189529,-1.15516662598,-1.22823953629,1.08661139011,0.93876928091,0.270624488592,0.790460884571,1.84134709835,0.323966681957,0.249159172177,0.073500007391,1.10754060745,-1.88919997215
51422,-0.188178032637,0.670945584774,0.248050004244,0.241009771824,-0.452745914459,-0.219513133168,2.20170760155,0.592054069042,-0.227300047874,-0.336872935295,-0.519866704941,0.771964371204,0.849898695946,0.138915330172,1.27938890457,-0.401027441025,-1.12435281277,0.286566674709,-0.431295216084,-0.0484333485365,-0.819829761982,-0.571200013161
5788,0.197491526604,-0.179268807173,-0.647099971771,0.314374744892,0.274198263884,0.443109691143,-0.49750572443,-0.924997627735,0.756633341312,-0.77872300148,-0.276066690683,0.261904835701,0.588995993137,-0.839190363884,-0.483866751194,-0.334578543901,0.106849454343,-0.43079996109,-0.691538453102,-0.0715999901295,0.315105438232,0.0596500039101
6709,0.156114012003,-0.504209816456,-0.836049973965,-1.3309674263,-0.138609707355,0.429766356945,0.107034891844,0.47275108099,2.48406672478,0.490211963654,0.217933341861,-1.54853737354,0.327874362469,0.71339571476,-0.987206041813,0.0953287407756,-0.178820177913,0.0519333481789,1.03421843052,-0.171900004148,0.282714366913,0.636299967766
1277,-0.84682059288,0.424321591854,-0.0297999978065,-0.0610746145248,-0.127245604992,0.283974260092,1.34340846539,0.129502132535,-0.285466700792,0.562885522842,0.965000033379,-1.43812060356,-0.105101585388,1.08553409576,-0.523054420948,-0.288758456707,0.238707497716,-0.110899999738,-0.546938180923,0.582533359528,0.103444673121,-1.93914997578
993,1.62379765511,-0.116419225931,0.244249999523,0.317057341337,-0.584546267986,0.0825565084815,0.841214597225,0.202308252454,-0.0605666637421,0.870601773262,1.1210334301,0.897641658783,-0.327039837837,0.45787769556,-0.549416065216,0.0940441787243,0.567472398281,0.192000001669,-0.776549220085,-0.473200023174,0.992885231972,1.21410000324
7157,-0.0966139733791,-0.829508006573,-1.14769995213,-0.907637357712,0.0273501724005,-0.326322704554,-0.000362396240234,0.241013139486,-0.954533398151,0.192768484354,0.415033400059,-0.223546713591,-0.0670653432608,0.40530911088,0.0467810630798,0.203483015299,-0.541360974312,0.0639333128929,0.125300183892,0.309633344412,0.700592517853,0.343200027943
1958,0.109147042036,0.16709074378,-1.14915001392,-0.0910664200783,0.028222437948,-0.128272548318,2.43256235123,-1.03644573689,2.17339992523,-0.25151398778,0.395000040531,-0.155899077654,-0.331677138805,-0.603824794292,-0.0869181007147,3.0295112133,-0.257120162249,0.255266666412,2.36859202385,-3.30210018158,0.0460647121072,0.740350008011
4582,0.071145221591,-0.175260484219,-1.26104998589,-0.312556445599,0.204390913248,-0.169873356819,-0.657670378685,-0.857181608677,2.682066679,0.0787680149078,0.190400004387,0.920526266098,0.282297939062,-0.155908614397,-0.85317248106,-0.400208026171,-0.858462929726,0.306133329868,0.253232300282,-0.129833340645,1.19388258457,2.54664993286
9212,0.0752157494426,-0.362842321396,-0.148900002241,-0.384858131409,0.214471966028,0.74307179451,-1.13351392746,-0.406985551119,-0.49076667428,0.0221337713301,0.57216668129,0.526556551456,-0.351808339357,-1.22169280052,-0.300081282854,-0.210395634174,-0.94153034687,0.40600001812,-0.140104115009,0.200166672468,-0.0114930849522,-0.387350022793
8440,1.10347735882,0.188582658768,0.483349978924,0.122340165079,-0.898950874805,-0.109830759466,-1.14451384544,-0.234644725919,0.82813334465,0.623204946518,0.0339666604996,1.75339579582,-1.8231137991,0.322474598885,0.216953799129,-0.233767718077,0.995868563652,0.136133313179,0.722411990166,0.102899998426,1.05310118198,-0.662750005722
6790,0.181407541037,-0.186000108719,-2.33220005035,-0.366548836231,0.378298819065,-0.341547340155,0.237486541271,0.32330006361,-1.7296333313,0.457487940788,-0.112466692924,0.120668694377,0.160316497087,0.980826616287,0.777576565742,0.162700369954,0.25081551075,0.71179997921,0.013280838728,-0.0125666707754,-0.863612115383,-0.316649973392
8851,-0.514652252197,0.329592704773,4.69794988632,0.0981810241938,-0.312200993299,0.940475404263,2.04055118561,0.48701685667,0.94000005722,0.00312861800194,-0.732100009918,0.678318500519,0.946170389652,0.955498218536,-1.8702878952,-0.189344346523,0.409142553806,-0.18710000813,0.219216287136,-0.966666698456,0.0707542151213,0.170449972153
2534,-0.337175011635,-0.274448037148,1.05145001411,0.330806553364,-1.20928645134,0.0185454823077,2.07263946533,-0.408672004938,-0.996966779232,-1.02666056156,-0.589699983597,-0.187292262912,-0.0930063948035,2.54585599899,-0.440396368504,-0.560886144638,-0.420646965504,-0.83360004425,-0.422534704208,0.358600020409,0.291519016027,-0.0452999919653
4893,0.575477659702,0.228826552629,0.0204000025988,-0.18793193996,0.476060599089,0.281843841076,1.39480733871,0.957847058773,-0.939599990845,-0.875948309898,0.0666333436966,0.0718804597855,-0.362516880035,-0.561302065849,-0.0232923924923,-0.190139323473,-0.148460716009,0.628233373165,-0.804110884666,-0.718733310699,-0.08611305058,-0.460549980402
665,-0.676954984665,-0.131976857781,-1.52520012856,-0.0610299482942,-0.0728944167495,-0.77262365818,2.79771065712,0.187335416675,-2.00223326683,0.274219304323,0.158633366227,-0.442318946123,-1.63631260395,-0.218363314867,0.17996942997,0.124374441803,-0.843074202538,-0.308000028133,-0.158242508769,0.445433348417,-1.04746866226,-0.982250034809
4313,1.49183595181,0.22004544735,1.11984992027,0.248201951385,2.51478457451,1.32013237476,0.141125425696,0.121091872454,-0.149833321571,-1.04688262939,-0.238433331251,-0.324724107981,-0.389600008726,-1.23988461494,-0.131593585014,0.526878833771,-0.376765489578,-0.81076669693,-0.556861817837,-0.108066648245,-0.427869856358,0.0989000201225
1022,0.324342727661,0.210393816233,0.149700000882,0.214953094721,0.0390691012144,-0.175650313497,0.274098932743,-1.76615846157,0.067866653204,0.231437548995,0.831300079823,-0.273255646229,0.0937764048576,-0.0763985067606,-0.130955412984,1.06621038914,-0.853483438492,-0.225366681814,-0.433722168207,0.368200004101,0.60124707222,0.819400012493
5880,0.768246531487,0.450237900019,1.6631000042,-0.618641078472,-0.392074644566,-0.233993858099,1.65225338936,0.454017043114,1.55073332787,-0.0732575953007,-0.350700080395,0.629928648472,-0.296343922615,-0.963911533356,0.131458714604,0.698977231979,0.015791606158,-0.648333370686,0.694586992264,-0.55493336916,0.227307736874,5.57840013504
3162,-0.356350839138,-0.892041921616,-1.15260004997,-0.783767163754,-1.32857859135,-0.0679711103439,0.743515372276,0.0749448090792,-1.30640006065,0.573009192944,0.47706669569,-0.369054317474,0.364998281002,0.56628704071,-0.660567522049,0.402032524347,-0.244714051485,0.418033361435,4.69864654541,-0.567766666412,0.626499891281,-0.278849989176
1282,0.267144382,0.0,-0.164149999619,0.663132190704,0.582518339157,0.358581840992,0.110664844513,0.238436564803,-0.19553335011,0.620693802834,0.533400058746,-2.05371928215,-0.446604907513,-1.16443037987,0.380950689316,-0.736223459244,-0.95434063673,-0.0277000069618,1.06149232388,-0.0173666477203,-0.397011309862,0.362049996853
3383,0.0352451056242,1.0937025547,0.366950005293,0.046287715435,0.0704733729362,0.168334037066,0.702402949333,1.04313862324,-0.444299995899,-1.12688553333,-0.426200032234,0.818422496319,-0.581703722477,-0.543851852417,-0.699979007244,0.00319728255272,-0.727654695511,-0.170766666532,0.0635469555855,-0.992166638374,-0.0942937508225,-0.249549999833
727,0.554378628731,0.585493206978,-0.789800047874,-0.642187535763,1.51663780212,0.123130612075,-0.00824770331383,-0.526469886303,-0.461166679859,0.632330417633,-0.0677666589618,-0.378773331642,0.246304526925,-0.548108696938,0.22065538168,2.76706767082,-0.332620084286,-0.382833361626,-0.36642113328,-0.340099990368,-0.0243634879589,0.876150012016
4792,-1.9458552599,0.113944806159,-1.20910000801,-0.396220058203,-1.20007145405,-1.23854148388,-0.030507452786,0.220593765378,0.415100038052,-1.69509601593,-0.122633352876,-0.923575758934,-0.00199611857533,0.8680164814,-0.763571739197,0.637221813202,-0.496895492077,-1.93276667595,0.264440000057,-0.641233325005,0.688370227814,0.345599979162
4794,0.570360124111,1.804459095,0.496000021696,0.162154555321,0.0550393909216,0.241242617369,0.299769163132,0.0084979031235,-0.299066662788,-0.828772425652,0.130099967122,0.410633951426,-0.434397220612,-1.40499019623,-0.161388888955,0.783046841621,-0.652296662331,-0.428266644478,-0.418241202831,0.148066699505,0.160787880421,1.35485005379
902,1.10151410103,0.0599710941315,0.953599989414,-0.0747100487351,0.406269311905,-1.28269720078,0.743036270142,0.855730414391,-0.806866645813,-0.631296098232,0.0252999961376,0.439841330051,-0.961084961891,-0.386814326048,0.201248675585,0.0630006417632,0.974278509617,0.167699992657,-0.310078054667,0.0850333347917,-0.454771876335,-0.71130001545
8091,0.791548728943,0.380305677652,0.217700004578,-0.368344545364,-1.24276852608,-0.881749331951,2.4336104393,1.35440015793,-1.55413341522,-0.980533897877,-0.457833349705,1.73655319214,-0.142470791936,-0.278207838535,-0.173665314913,2.54237532616,-0.0488596819341,-0.635400056839,0.283163309097,0.443166673183,-0.178367912769,0.271899998188
3486,-0.86565798521,0.269185066223,2.01969981194,0.0910978838801,0.721859157085,0.33524492383,-0.935657441616,-1.65294444561,0.120133340359,1.13251423836,0.750933349133,-0.751298487186,0.222294449806,-0.303182989359,0.530534982681,-0.327611327171,-0.492353498936,-0.437333345413,0.366137742996,-0.188100025058,-0.646406114101,0.372749984264
10818,-0.0647078752518,-0.70539611578,-0.457650005817,-0.860478758812,0.10049738735,-1.15910434723,0.06535333395,-0.972685933113,-0.504666686058,-1.01842689514,-0.577499985695,0.120569139719,-0.666339039803,-0.992842257023,-0.754408895969,-0.0521805547178,-0.80187112093,-0.260433316231,-0.384264141321,0.62253344059,0.912310242653,-0.155199989676
3454,0.250172913074,0.618889093399,0.330650031567,0.158963888884,0.436212748289,0.71031242609,0.00457409024239,0.986159384251,0.940400123596,-0.995220899582,-0.856333374977,0.674023509026,-0.995824933052,-1.19729399681,-0.0581580251455,-0.352533459663,-0.149013713002,-0.248699992895,-0.277014285326,0.0250333547592,-1.33343970776,-0.436699986458
4282,-0.200838178396,0.387284606695,0.0,0.09370405972,-0.739138305187,-0.21075309813,-0.0328171774745,-1.16807413101,-0.651500046253,0.864451050758,0.296466708183,-1.25757443905,-0.281190395355,-0.769262373447,-0.733250975609,0.0124038308859,-0.131362959743,0.574766695499,-0.0417087972164,0.11453333497,0.000342238345183,-1.43290007114
1605,-0.295028448105,-0.424703598022,-1.93830001354,-0.586085796356,-0.800488173962,-0.721359550953,0.0286358296871,-0.348704963923,-0.947966694832,0.731491446495,-0.248999997973,-0.0328082442284,0.124590858817,1.26141428947,0.261022418737,0.207256987691,0.284340560436,0.616633355618,-0.510588109493,0.475899994373,0.249516278505,1.08200001717
10644,-0.259174585342,-0.786664307117,-0.860100030899,-0.910475969315,-0.428574681282,-0.780267953873,1.90617179871,0.30641284585,-0.0101666748524,-0.0917425006628,0.764400064945,0.413456469774,-0.875137329102,0.702296257019,-0.135928034782,0.230618149042,0.676645457745,0.928433358669,0.0779760628939,0.378866672516,-0.360300391912,0.39074999094
2065,-0.300679564476,-0.866057872772,-1.14335000515,0.926901340485,-0.885341346264,-0.540768802166,-0.0529052913189,-0.626289725304,0.733466744423,0.687846183777,-0.284200012684,0.274356067181,-0.114195600152,0.464969933033,-0.633233129978,-0.188667789102,0.0131227951497,0.150066673756,-1.05299162865,0.514066696167,0.338165462017,-1.04200005531
8321,1.4727602005,0.685094594955,0.551649987698,0.0328747555614,0.704452514648,1.57733511925,0.341262698174,-0.345773845911,0.367700010538,-1.08720123768,-0.173899978399,-0.159199565649,-0.559695541859,-1.24002408981,0.19964466989,-0.563078224659,0.352382749319,-0.53893327713,0.062435105443,0.443466722965,0.123752400279,0.289000034332
8503,0.78333824873,-0.869704246521,0.599650025368,-0.797498583794,-1.05693614483,0.014642348513,0.760090708733,-0.283657699823,0.302300035954,-0.744254827499,-0.226800024509,-0.13574886322,0.116143301129,-0.37560158968,-1.17313873768,-0.033767528832,-0.690055608749,0.136533349752,-0.221002101898,0.90130007267,0.0216469764709,0.57365000248
7027,0.42689037323,-0.251114219427,0.194450005889,0.917960047722,-0.118972979486,0.212624341249,0.441418260336,0.489692300558,0.332266688347,-0.406706422567,0.607133328915,0.0916417837143,-0.261444985867,0.217214569449,-0.387459158897,-0.0717392414808,0.818705499172,0.911400020123,-0.721526384354,-0.423799991608,-0.320753544569,-0.282099992037
6850,1.43878877163,0.0503703057766,1.32789993286,-0.219067871571,0.777202785015,0.889827013016,0.999008893967,0.688504397869,0.274866729975,-1.08771109581,0.499300003052,0.419802129269,0.222973406315,-0.489829063416,0.420585036278,-0.56969165802,-0.444268971682,-0.180866673589,-0.707462072372,0.326466679573,-0.429605096579,0.791049957275
1978,-1.18855130672,-0.404984980822,-0.325349986553,-0.447714745998,0.0492961034179,-0.381914645433,0.601626038551,-0.0294523537159,-0.111533343792,0.295192480087,0.00966665893793,-0.891578495502,-0.140276059508,1.20277535915,-0.239746272564,0.279481232166,-0.776940464973,0.351566672325,0.292486518621,-0.294666677713,-0.277518749237,-0.947200059891
896,-0.0102746170014,-0.986572742462,-1.51260006428,-0.221059143543,-1.92269730568,-0.417219787836,1.59337568283,-0.818934738636,0.506333351135,1.15258002281,-0.320866703987,-0.538932621479,0.41858279705,0.35302990675,0.0833194553852,0.528505563736,0.437581241131,-0.0093666613102,0.555568695068,0.405533373356,0.448102593422,-2.46090006828
5777,0.457556247711,0.143323421478,-0.285400003195,-0.318383514881,-0.0855184793472,0.0143844885752,2.28452992439,0.696319282055,0.148499965668,0.503993391991,0.291466683149,1.33196294308,-0.362209826708,0.482487648726,-0.20823186636,-0.18739117682,0.439451038837,-0.318200021982,0.928416371346,0.78409999609,0.675163030624,-0.238550007343
1846,-0.0716138854623,-0.244429543614,0.986649990082,0.15860325098,2.23289823532,0.370638519526,1.97980880737,0.220434874296,-0.701366662979,0.551291882992,0.0538333505392,0.0419025123119,2.13607668877,-0.0449003428221,-0.135827079415,0.297443717718,-0.625444114208,0.533400058746,0.367630898952,-0.345433354378,-0.0419944301248,0.581449985504
5925,0.543209731579,-0.900066316128,0.114150002599,0.088016808033,-0.418165594339,-0.471909075975,0.127045303583,-0.20548863709,1.01440000534,-0.888149499893,-1.34356665611,-0.242470279336,-0.784765124321,-0.786596179008,-0.0207182392478,-0.378343462944,-0.83172416687,0.75150001049,0.730087816715,0.170033335686,0.202257603407,-0.941649973392
142,-0.319547057152,-1.26410067081,-0.974150002003,0.35047018528,0.512576162815,-1.07428622246,-0.283761441708,-0.145743504167,-0.462466657162,1.48246383667,0.232733353972,-0.32548815012,1.44564628601,0.791938066483,0.76068842411,-0.200001105666,1.23230028152,0.0132000148296,0.320231676102,-0.164266675711,0.261124879122,0.578050017357
1021,-0.233260899782,1.60626089573,-0.139600008726,-0.444781303406,0.114567071199,0.430180609226,1.93443369865,-0.110233440995,0.738900065422,0.6876257658,0.0548666715622,0.76940625906,-1.13984799385,0.380401134491,1.05395925045,-0.0853269398212,2.59770488739,-0.487066686153,0.794287323952,-0.233766674995,0.628845155239,-0.810800015926
5699,-1.31279075146,-0.408007979393,-0.723300039768,0.00353348255157,0.0324752032757,-0.486792951822,0.605019569397,-0.0445602200925,-0.178533375263,0.759903550148,0.429900020361,0.134628012776,-0.785925865173,-0.635854005814,0.480280637741,0.0607880055904,0.449696213007,-0.0167000088841,0.256577730179,-0.775900006294,0.377636492252,0.0706000030041
8061,-0.55582255125,-0.361232936382,0.894100010395,0.410650879145,-1.06729459763,0.145133048296,0.0475639104843,-0.348497360945,-0.0586666464806,0.434714734554,-1.16600000858,-0.266489088535,-0.432764351368,0.135252416134,-1.04007852077,-0.092572748661,-0.408359378576,-0.22490003705,0.24580642581,-0.691300034523,0.300458163023,1.25205004215
1870,1.18956255913,-0.613854169846,0.51415002346,0.354194164276,0.0805262923241,3.15226316452,0.835874438286,0.81405121088,0.677866697311,0.111531451344,-0.351833343506,0.729612469673,0.353673279285,3.22582221031,-0.354820549488,0.279748767614,0.946278452873,0.228633344173,-0.706230759621,0.613066732883,-1.17980706692,-0.0123499929905
1398,-0.107246294618,0.277844667435,-0.853150010109,-0.18742467463,0.145266577601,-0.0650984272361,-2.14297056198,-0.43775588274,-1.69133329391,0.425282418728,-0.395766675472,-1.30757749081,-0.405382245779,0.11736138165,-1.2315967083,0.867722272873,-0.715061366558,0.119833320379,0.241542994976,0.279266655445,-0.228349849582,-1.39544999599
3312,-0.74151301384,0.594106554985,-0.789999961853,-3.53554916382,-6.13687992096,-0.104653038085,-0.788760960102,-2.42080450058,-0.139200001955,-3.58192563057,1.08773338795,-0.590911746025,1.23982977867,0.149345993996,0.240647137165,-2.05168104172,-1.96710503101,0.659333348274,0.270084828138,0.0645333379507,-0.295614302158,-0.940850019455
891,2.23799085617,0.670814752579,1.16495001316,1.3021248579,0.742174625397,0.953611314297,-0.839826703072,0.470153331757,-0.353366672993,-0.51443862915,-0.676166653633,0.859173238277,0.985399186611,0.375779390335,0.144046574831,-1.75503826141,0.763461470604,-0.405766636133,-0.326571643353,-2.9241001606,0.401369094849,-0.550800025463
4775,4.00838899612,0.382147818804,-0.352150022984,-0.678813755512,0.529557466507,0.619486749172,1.12158083916,0.402025103569,0.990866780281,-0.244978830218,-0.915500044823,0.708442628384,-0.924140274525,-1.0067589283,0.169954299927,2.76926970482,0.754307329655,-0.718033373356,0.85399544239,-0.23149998486,1.48762190342,0.46179997921
5111,-0.0405121147633,0.442930459976,-0.535750031471,1.06330513954,0.285194426775,0.657714307308,-0.982581615448,-0.35267919302,0.020300000906,0.202378764749,0.507099986076,-0.764230012894,-0.124660089612,0.28675788641,0.528949379921,-0.00869904458523,-0.0121862664819,0.0541000068188,0.0690881460905,-0.317066669464,-0.12011270225,0.191650003195
5696,0.37124183774,-0.310215353966,-0.237599998713,0.315860837698,-2.32327437401,-0.062030851841,-0.894891381264,-0.241629511118,0.215600013733,0.612114787102,0.368466675282,-0.206910610199,-0.0452270433307,0.963774502277,0.367214739323,-0.27898389101,-0.152599856257,0.44306665659,0.0339080989361,0.241833329201,-0.0396534502506,0.931900024414
5588,0.527422070503,-0.449411451817,-0.277799993753,-0.140269875526,2.15378904343,-0.403574556112,0.944801688194,0.493545919657,1.67720007896,-0.547382235527,0.275999993086,0.324992895126,-0.0518210381269,-0.164053916931,0.306402236223,-0.776948451996,-0.477297484875,1.14336657524,-0.849808931351,-0.0273000597954,0.0459889620543,1.11109995842
