rid,CPC011_A375_6H:BRD-A96107863-001-10-0:10,CPC011_A549_6H:BRD-A96107863-001-10-0:10,CPC011_A549_24H:BRD-A96107863-001-10-0:10,CPC011_HA1E_6H:BRD-A96107863-001-10-0:10,CPC011_HT29_6H:BRD-A96107863-001-10-0:10,CPC011_MCF7_6H:BRD-A96107863-001-10-0:10,CPC011_MCF7_24H:BRD-A96107863-001-10-0:10,CPC011_PC3_6H:BRD-A96107863-001-10-0:10,CPC011_PC3_24H:BRD-A96107863-001-10-0:10,CPC011_VCAP_6H:BRD-A96107863-001-10-0:10,CPC011_VCAP_24H:BRD-A96107863-001-10-0:10,CPD002_MCF7_24H:BRD-A84465106-001-02-0:10,CPD002_MCF7_6H:BRD-A84465106-001-02-0:10,CPD002_PC3_6H:BRD-A84465106-001-02-0:10,CPD002_PC3_24H:BRD-A84465106-001-02-0:10
55324,0.74721455574,-2.57475423813,-0.589550018311,0.673799991608,0.0577000081539,-1.14614999294,-0.761849999428,-0.60467082262,0.592305064201,0.159194141626,-0.635659217834,-0.282980442047,-0.884716391563,-1.58413398266,0.506456077099
23149,1.86413621902,-0.225629508495,-0.133399993181,0.205650001764,0.53175008297,0.310149997473,1.39750003815,0.0306055061519,-0.737452626228,-0.914850592613,0.11114269495,-0.53917568922,0.580724716187,-0.0780847817659,-1.38016366959
9943,0.854505896568,0.0328713282943,-1.01510000229,1.65890002251,0.602474987507,0.0924999713898,-1.26059997082,-0.23613293469,1.5036034584,1.19817233086,-1.24586009979,-1.04539418221,0.324894785881,1.85771083832,1.11790418625
6599,0.423515081406,-0.455540269613,-0.371499985456,-0.436999976635,0.0955000072718,2.63670015335,-0.13734999299,1.02283751965,-0.787071883678,0.653235554695,-0.489078164101,0.804292321205,0.226894840598,-1.60922074318,-1.91967320442
51031,1.61474657059,-0.36367726326,-1.34699988365,0.576349973679,0.308724999428,-3.1521499157,-0.770699977875,-0.0679272860289,-0.661035597324,-0.139830589294,-1.49716162682,0.261332035065,-0.834008991718,0.411771088839,-0.477164506912
3566,3.01259112358,-0.0899026840925,0.809350013733,-0.283199995756,1.11979997158,1.4090000391,0.837599992752,0.471381366253,1.65451729298,-0.496561527252,1.25157570839,1.7254846096,1.20352244377,1.33176910877,-0.28286549449
3815,3.07810616493,1.38875293732,1.5232000351,-1.08019995689,-0.581700026989,-0.796800017357,0.34375,0.102559521794,0.648451983929,-0.591139495373,4.16480827332,1.22505474091,0.237283110619,1.07230949402,0.0440255999565
8624,-0.0512995123863,0.0982519909739,-3.12490010262,-0.461650013924,0.214949995279,0.464800000191,-1.45659995079,-1.47954821587,-1.15626621246,0.0675088614225,-0.182860195637,-0.0300971269608,2.971555233,0.174554735422,-0.662292599678
27346,-1.58720874786,-0.85674649477,-0.652599990368,-2.13544988632,0.481849998236,0.742500066757,-0.0415500029922,-0.158780515194,-0.834591627121,0.161233112216,-0.734331965446,-1.00308954716,0.996865153313,-1.92868494987,-1.53492021561
10489,-3.99325180054,1.0246860981,0.977949976921,-2.84575009346,0.341049969196,1.26604998112,1.21665000916,1.15871691704,-0.157792210579,0.411285638809,-0.736856937408,0.595676422119,1.07318246365,-0.344965726137,-0.724002122879
26128,1.60036873817,-0.0530392974615,-1.1847499609,0.230399996042,0.262449979782,1.41135001183,0.23465000093,-0.899194538593,0.414566844702,-0.119137592614,-1.00249695778,-0.869371771812,0.832111537457,-0.736323058605,0.0222621336579
79921,1.17815804482,-1.58430492878,0.00869999825954,-0.328150004148,-0.0849249958992,0.610400021076,-0.451800018549,-0.55912309885,0.243935227394,-0.827132105827,-1.50503325462,-2.03637290001,0.28632837534,3.55315804482,0.182649344206
55746,0.846423983574,-0.307001560926,0.171149998903,-0.336050003767,-0.192850008607,1.39235007763,0.893899977207,-0.648716747761,-0.910994946957,-0.443478167057,1.43728089333,-0.829922914505,-0.286784887314,-0.0362896844745,0.0262524038553
23636,-0.264038085938,-0.153406187892,-1.29465007782,-0.993100047112,0.595300018787,-0.114549994469,-0.921950042248,-0.514875173569,-0.898458242416,0.343250006437,-0.295310825109,-0.713617444038,-0.385341286659,-0.986867487431,-0.885715961456
10892,1.6396125555,-0.697964429855,-1.14845001698,0.18805000186,-0.107299998403,1.2472499609,0.0784499943256,-1.4600083828,1.08102285862,-0.357035726309,-0.74792611599,-0.253551661968,3.45718336105,-0.137012183666,0.853852748871
10652,1.29076814651,-0.452960073948,-0.52009999752,-0.158899992704,0.709249973297,0.920100033283,0.0848499983549,-0.0504363067448,0.44826990366,0.464168637991,0.022623360157,-0.0885830521584,-0.933129310608,-1.700294137,-0.663939476013
11004,-3.68411254883,-1.17878746986,-1.48870003223,-0.61930000782,0.0201999992132,0.947049975395,-0.712999999523,-2.09969162941,-0.89081466198,0.541009247303,-0.742623209953,-1.65284192562,-1.54035377502,-3.22639465332,-1.89195740223
23530,1.79318785667,-1.10424220562,0.961699962616,1.19659996033,0.472675025463,0.464100003242,-0.885450005531,-0.0591296106577,0.276226878166,0.0547044724226,0.953262209892,-0.318941533566,2.19296693802,-0.46649825573,-0.132745474577
8826,-0.306574761868,2.88169240952,1.34570002556,0.272549986839,0.261575013399,2.2921500206,1.29550004005,-1.32862949371,2.05610060692,-0.859716296196,1.9267809391,0.495928823948,0.453310370445,-0.08992639184,3.33416175842
3308,-1.44665956497,0.679250180721,0.802850008011,-0.760399997234,0.255349993706,0.831749975681,0.642700016499,-0.195389568806,-0.613097071648,0.438391149044,1.91476297379,-0.194568544626,0.814081549644,-0.0225667655468,-0.804068207741
7153,-6.04753065109,-0.360952496529,-0.276350021362,-1.11450004578,0.619925022125,-0.163399994373,-0.860949993134,-2.4849050045,-0.993708193302,-0.730295360088,-0.793462514877,-0.472363471985,-0.579147696495,-4.10145807266,-0.503835678101
11041,0.99859380722,-3.23786425591,-0.194350004196,0.0897500067949,0.699325025082,0.157400012016,-0.57564997673,-0.0513693764806,0.000384908169508,0.837902724743,-0.366330444813,-0.664998292923,-1.32960236073,-0.726662635803,-0.539324164391
6342,1.2361716032,0.0100162476301,-0.943350017071,0.521350026131,0.412550032139,0.880249977112,-0.189300000668,-0.301331162453,-1.14796042442,0.494361758232,0.259313881397,-0.464401066303,-1.58266210556,-0.672201693058,-0.96975171566
5883,1.26736164093,-0.71537810564,-1.91269993782,1.48880004883,0.428700000048,0.20759999752,-0.379099994898,0.564108669758,0.181688845158,0.0646884590387,-0.339601129293,-0.185782760382,0.045633777976,-1.74105739594,-1.00318074226
10589,-3.53440952301,-0.794055223465,0.0550500154495,0.0229500085115,0.637850046158,0.293200016022,-0.592450022697,0.274190247059,0.516038775444,0.362237781286,-1.14581596851,0.2022793293,-0.557144761086,0.728974640369,0.523082137108
5110,0.864069759846,0.235034555197,-1.87024998665,0.4429500103,-0.42472499609,-4.9265999794,-1.42225003242,-0.498234927654,-0.10765349865,0.766061365604,-1.61784803867,-1.28664135933,-0.541970670223,-0.909294605255,0.633164644241
4609,1.52941465378,-0.173215687275,-1.31524991989,1.98625004292,0.554499983788,1.40719997883,0.609799981117,1.22721707821,0.375599563122,1.84112739563,0.117937251925,2.43760848045,1.03699564934,0.700888216496,0.705284655094
5423,0.545584082603,1.50590264797,-0.713100016117,-0.396149992943,0.135375007987,-0.709100008011,0.654799997807,-0.729069709778,-0.608940422535,-0.451116383076,-1.75522887707,-0.182552427053,-0.281281799078,0.73814535141,-0.664038598537
1070,-1.80935239792,-0.434224307537,-1.22225010395,0.0708499848843,-0.047949988395,0.780550003052,-0.832199990749,-1.41145920753,-0.516490280628,-0.546547412872,-0.679285049438,0.355521142483,0.606348276138,0.0107899904251,1.1108109951
10051,-3.03618264198,-2.00895166397,-2.22609996796,-0.0358499996364,-0.236000001431,1.12580001354,-0.52815002203,-0.651249527931,-1.68904983997,0.435014128685,0.161985129118,-1.06450951099,-1.18476510048,-2.04325556755,-1.31929659843
6603,0.835442900658,-2.32688188553,-0.427349984646,-0.469599992037,0.266225010157,-0.418799996376,-0.331049978733,0.550352752209,-0.269355416298,0.784862399101,-0.00838926620781,-0.110698506236,-0.401477456093,0.952944517136,-0.071195229888
9019,0.810454487801,-1.33691692352,-1.46179997921,0.163549989462,-0.111625030637,0.672649979591,-1.0612000227,-0.793431162834,-2.27232837677,0.0915956199169,-0.667357444763,-0.208906322718,0.138242602348,-0.786751270294,-0.144661560655
10969,-6.3496556282,-0.927468419075,-2.15144991875,-0.29730001092,-0.186074972153,-0.524250030518,-1.23350000381,-0.844966948032,-0.750935673714,0.779025018215,-0.812288165092,-0.602245748043,-0.322256267071,0.198862060905,-0.991870760918
9797,1.23789525032,-0.690777122974,-1.43315005302,0.155299991369,0.656175017357,1.44389998913,-1.40729999542,-0.669114410877,0.239641517401,0.720263957977,-0.522010803223,-0.893907487392,-0.370279490948,-0.696485996246,0.0098512917757
4043,0.533580362797,-0.407046884298,-0.250750005245,-0.276150017977,0.0457750037313,0.0978000164032,-0.944199979305,0.0865415930748,-1.37724041939,0.425531536341,-1.03938806057,-0.500021874905,-1.1236436367,-0.373990744352,-0.0194146931171
9519,0.861855506897,0.001633644104,-0.722800016403,-0.135850012302,0.743575036526,0.276850014925,-0.738950014114,-2.45179724693,-1.98245024681,-0.0340300798416,0.0332100391388,-0.146582275629,-0.373124331236,-0.511018514633,-1.01316261292
8480,-0.194839537144,-1.319404006,-1.82174992561,-0.0896999910474,0.360500007868,0.253149986267,-1.09255003929,-0.931308746338,-1.67982542515,-0.0059458296746,-0.373219907284,0.452328801155,-0.815006613731,-0.48341485858,-1.09982419014
983,-0.577405869961,-0.622375905514,-2.19169998169,-1.47585010529,0.118000000715,0.811299979687,-0.958199977875,-2.4004805088,-1.37970614433,0.244251832366,0.552837848663,-2.83004283905,0.0715584158897,0.0922163426876,-1.61342740059
10559,1.82238459587,-0.480193823576,1.24874997139,-0.24255001545,0.288550019264,0.160650014877,1.00779998302,0.461680352688,0.0312184989452,0.0872632861137,0.869866251945,0.936620235443,-0.0645184665918,0.0101326778531,-0.188515454531
8508,1.22836399078,-0.690735161304,-0.227349996567,1.71959996223,0.490924984217,-0.222299993038,-0.25229999423,1.19606757164,-0.0356534868479,0.0503069534898,0.033890068531,0.444717079401,-0.72789233923,-1.37072253227,0.994659781456
9275,1.9491186142,-0.929152667522,-1.18684995174,4.66249990463,1.70892500877,1.32129991055,2.26639986038,-0.522839128971,-0.911829710007,-0.0117453746498,-1.63280010223,-0.596306324005,-0.364986389875,0.251747965813,-0.0225915908813
8914,-1.38577210903,-0.488971173763,0.705449998379,-2.18289995193,0.556724965572,0.136000007391,0.120149984956,0.89405298233,-0.223320543766,-0.594316959381,1.27102744579,0.222521543503,-1.50354623795,-0.774857878685,-0.673176467419
54505,-0.423901259899,-0.864068031311,-0.651350021362,-0.587400019169,-0.15842500329,1.52275002003,0.912549972534,-0.643018007278,-1.01600813866,-0.426987230778,-1.47941184044,-0.383233249187,0.420151978731,4.30455875397,-0.208682790399
6919,1.72077286243,0.549767196178,1.52744996548,0.15885001421,-0.238399982452,0.779449999332,1.47714996338,0.535077393055,0.616777777672,-0.712787330151,-0.831752002239,-0.0684528052807,1.19573831558,1.03351056576,0.163884699345
2274,0.106022596359,0.0239100977778,0.864199995995,0.736649990082,0.469850003719,0.747650027275,0.799499988556,-0.0877995043993,-0.12591829896,-0.92256051302,-0.223098069429,1.7698495388,0.209166750312,-0.280172169209,0.0552006661892
2288,-0.894290208817,0.364708721638,0.333550006151,-2.36685013771,0.182900011539,-0.0482000112534,1.12045001984,0.650924921036,-0.0164007991552,0.000446429359727,0.222106486559,-0.861514687538,0.000221007576329,0.284104377031,-2.44596028328
7994,1.7572991848,-0.268728792667,-0.262750029564,-0.866400003433,-0.0310500115156,1.21399998665,0.592200040817,-0.0184447020292,0.7483715415,0.284736871719,-0.604520797729,-0.228356674314,-0.888988494873,-0.458043158054,0.134042441845
4216,1.56518554688,-0.831499099731,-0.298799991608,0.55965000391,0.936225056648,1.25319993496,-1.03320002556,-0.730562150478,-0.0464043170214,-0.00264372304082,-0.893297553062,-0.784281611443,-1.61665356159,-2.02147912979,-0.898807823658
7538,1.80415952206,0.775081157684,0.160250008106,-0.0638500005007,-0.936325013638,-0.281199991703,0.329600006342,1.03330361843,1.7607691288,-0.612852096558,1.04846477509,1.27080070972,0.579276502132,1.97509109974,0.984006166458
3628,1.57864761353,-0.426432222128,1.02964997292,-1.7567499876,0.517875015736,-1.08739995956,0.459250032902,-0.528665304184,-0.813004732132,-0.0500962659717,0.52122682333,0.445677399635,-0.554013133049,-2.79478335381,-1.24911856651
2037,-1.12098622322,-0.814857423306,-0.660799980164,-0.358850002289,-0.0755249932408,1.65004992485,-0.149199992418,-0.621118724346,0.368008673191,0.160644516349,2.68312931061,-0.541626095772,2.12584924698,-0.921975374222,0.177125424147
2771,1.68099927902,-0.476846188307,-0.289949983358,-0.356800019741,0.323325008154,0.951499938965,-0.783150017262,-0.119415700436,0.627308130264,0.250526309013,-0.683577716351,0.0915362015367,0.141145020723,-0.9474183321,-0.194834724069
7264,1.1398447752,-0.215123996139,-0.994699954987,-0.763200044632,0.23679998517,-2.6958501339,0.0432999953628,0.790213286877,1.4263907671,0.695641160011,0.888393759727,1.13716983795,-0.387245953083,-0.655470371246,-0.169212549925
1786,0.378328740597,0.645774006844,1.55975008011,-0.864350020885,-2.10207486153,1.04645001888,0.665799975395,0.665942013264,-0.10137142241,-0.170703947544,2.08261537552,0.408924341202,0.94987398386,1.03400826454,-0.514563202858
5873,2.11923384666,0.927180588245,1.31994998455,-0.436300009489,-0.329975008965,1.49384999275,1.18190002441,0.405347526073,0.423206925392,-1.06341028214,0.834638416767,0.543284475803,-0.0638243481517,-0.144353538752,-0.113042131066
780,2.00931715965,0.629579722881,0.947849988937,-0.680100023746,0.102800011635,1.13890004158,1.31459999084,1.4050989151,1.19006669521,-0.308283209801,-0.235127925873,0.315365850925,-0.0479598343372,1.95532655716,1.47759985924
9926,-1.6760737896,-0.385578215122,0.381449997425,-0.475050002337,0.564750015736,1.95455002785,-0.0806000009179,0.229204803705,0.721818208694,-1.25092017651,-0.268947184086,0.469417661428,-0.574607908726,-0.998374760151,0.972414672375
8446,0.356046974659,0.85057246685,1.17620003223,0.0928499996662,-0.225749999285,0.957099974155,1.49379992485,0.30695489049,0.159398004413,-0.378475427628,-0.56761276722,0.522406339645,0.46742016077,0.329992860556,0.263933539391
7159,-1.27241551876,0.029595207423,-0.781849980354,0.798600018024,0.531574964523,-4.59910011292,0.680150032043,1.34963822365,0.408979654312,0.450868487358,2.02308654785,-0.107715159655,-0.158385574818,-4.73315286636,0.988206923008
1026,2.61659193039,0.56893235445,1.91560006142,0.329999983311,0.144649997354,0.667100012302,0.752799987793,1.12563896179,2.17192625999,-0.0304692946374,0.415952593088,0.829184055328,-0.618411958218,2.97882795334,4.55360794067
7082,1.71866393089,-0.507347762585,1.01215004921,-0.00335001945496,0.499049991369,1.97744989395,0.550899982452,-0.35033044219,0.357468873262,-0.597658276558,-0.260107904673,0.721445918083,0.192460179329,-0.81291872263,0.132164180279
10058,1.73625922203,0.510980963707,-1.37390005589,4.04139995575,0.341199994087,-0.317600011826,0.459950000048,1.29402768612,0.759149372578,1.49532973766,-0.304604709148,-0.125740081072,1.38975250721,1.06661844254,0.307177722454
10797,1.23052501678,2.86073851585,-0.417999982834,4.1373000145,0.764700055122,0.836399972439,-1.00185000896,-0.0859878957272,2.16880941391,0.174652650952,-0.82731628418,-0.370056718588,0.674469292164,1.37196624279,1.91190099716
11230,-2.15378141403,0.192589908838,0.136849999428,-0.49405002594,0.51859998703,1.58815002441,-0.348600000143,0.435651451349,0.183525130153,0.642205953598,-0.279506087303,-0.180102109909,0.625634610653,-0.178552478552,0.0912166386843
30836,-2.6327548027,0.972538650036,-1.18020009995,-0.172700002789,0.828725039959,0.879500031471,-0.435949981213,0.291082203388,-1.64014649391,0.655709981918,-1.03653621674,-0.906134009361,-1.17425358295,-0.865785300732,-0.672579288483
27336,-8.95616722107,1.14638185501,0.422449976206,-0.901049971581,-0.281724989414,-0.912550032139,0.750400006771,0.439885735512,-0.470228552818,-0.825776338577,-0.0276865214109,0.164640203118,0.57017236948,0.0274485945702,-0.871557116508
9918,1.6406583786,0.119038462639,2.92024993896,-0.399749994278,-0.281199991703,-0.581000030041,1.29955005646,0.524506390095,0.0696620196104,0.0491610430181,0.579241454601,0.491806775331,0.563553750515,-0.688405990601,-1.49552559853
79073,-3.6056895256,-0.690704643726,-1.20735001564,0.185950011015,0.728900015354,0.880599975586,-0.411400020123,0.794930517673,-0.269370406866,0.0814969688654,-0.395567327738,-0.269092172384,-1.17250466347,-0.640914738178,-0.901550889015
9688,0.455817818642,-0.120979957283,-2.42365002632,-0.249049991369,0.477474987507,1.82335007191,0.606750011444,-0.709316074848,-1.27096581459,-0.390196472406,-0.191025912762,-0.710323095322,1.40514850616,-1.0987225771,-1.01984500885
23659,2.28364515305,-0.584097504616,0.466350018978,1.1439499855,0.472250014544,1.52839994431,-1.0434499979,0.47420296073,0.651508927345,-0.818083286285,-0.594168543816,-0.796708345413,0.00848008692265,-0.176762938499,0.503637075424
8396,1.07646608353,-1.24364757538,-0.896899998188,0.485700011253,0.270550012589,0.464249998331,-0.883350014687,-0.501443088055,0.397443473339,-0.151683583856,-0.473976671696,-0.663581967354,2.11450004578,-0.48047670722,0.132751524448
23077,2.151304245,0.173877969384,3.24469995499,0.277500003576,0.227099955082,3.31634998322,0.74120002985,0.514277338982,-0.0624648630619,-0.120022334158,0.830176830292,0.433348119259,0.116354167461,-0.354880213737,-1.5470739603
10857,-4.13953208923,-0.969932973385,-1.8518999815,0.494849979877,0.194174990058,1.80330002308,-1.09564995766,-0.146092891693,-0.200629770756,0.909537613392,-0.145122602582,-0.557785332203,-1.63987517357,0.064174041152,0.108842402697
16,-4.8202123642,1.6315485239,2.34334993362,1.07714998722,0.649850070477,0.158250004053,-0.115450002253,0.967790424824,0.954908847809,0.515054047108,0.590780615807,-0.406914800406,0.00954683125019,1.8625357151,1.65954220295
2817,3.39057445526,-0.0405501574278,0.564399957657,0.263800024986,0.507399976254,2.37395000458,0.853000044823,0.54181265831,2.36066555977,-0.319161385298,1.43588674068,0.14808768034,0.938241183758,0.228910952806,0.925436258316
60528,-0.00668621063232,-1.72962272167,-1.14055001736,-1.45580005646,-0.482625007629,0.516550004482,-0.117600008845,1.40602219105,-1.13977992535,-0.684470653534,-1.07159221172,-2.59515786171,-0.386390149593,-1.00538122654,-0.271617412567
5359,2.02633976936,-0.194413557649,0.592100024223,-0.17919999361,0.00837500393391,1.95854997635,-0.121650002897,-0.230842918158,-1.50920796394,-0.359935134649,2.38086462021,0.41131567955,6.39408302307,5.38334369659,2.80431175232
