rid,AML001_CD34_24H:BRD-K41790758:10,AML001_CD34_24H:BRD-K41790758:3.33333,AML001_CD34_24H:BRD-K41790758:1.11111,AML001_CD34_24H:BRD-K41790758:0.37037,AML001_CD34_6H:BRD-K41790758:10,AML001_CD34_6H:BRD-K41790758:3.33333,AML001_CD34_6H:BRD-K41790758:1.11111,AML001_CD34_6H:BRD-K41790758:0.37037,AML001_HL60_24H:BRD-K41790758:10,AML001_HL60_24H:BRD-K41790758:3.33333,AML001_HL60_24H:BRD-K41790758:1.11111,AML001_HL60_24H:BRD-K41790758:0.37037,AML001_HL60_6H:BRD-K41790758:10,AML001_HL60_6H:BRD-K41790758:3.33333,AML001_HL60_6H:BRD-K41790758:1.11111,AML001_HL60_6H:BRD-K41790758:0.37037,AML001_PC3_6H:BRD-K41790758:10,AML001_PC3_6H:BRD-K41790758:3.33333,AML001_PC3_6H:BRD-K41790758:1.11111,AML001_PC3_6H:BRD-K41790758:0.37037,AML001_U937_24H:BRD-K41790758:10,AML001_U937_24H:BRD-K41790758:3.33333,AML001_U937_24H:BRD-K41790758:1.11111,AML001_U937_24H:BRD-K41790758:0.37037,AML001_U937_6H:BRD-K41790758:10,AML001_U937_6H:BRD-K41790758:3.33333,AML001_U937_6H:BRD-K41790758:1.11111,AML001_U937_6H:BRD-K41790758:0.37037
6774,-0.0776499956846,-1.21074998379,-0.294849991798,-0.483550012112,-0.667519629002,0.728474795818,-0.110022358596,0.0044160336256,-0.148707151413,-0.592702448368,0.662909686565,0.382815718651,0.659889876842,1.27141869068,0.5101146698,0.312307626009,-0.246954575181,0.147999048233,-0.366467952728,-0.842130303383,-1.25279998779,-1.21405005455,0.353500008583,-0.775849997997,1.23367238045,0.00973039865494,-0.684990048409,-1.01816725731
1788,-0.0473500005901,0.93314999342,-0.105250000954,-0.118250012398,0.755257368088,-0.180561840534,-0.759701132774,-1.10422980785,0.890461921692,0.380002856255,-0.0464671999216,-0.485268861055,-0.623583137989,-0.302262961864,-0.77479660511,0.370792716742,0.251621544361,0.678181529045,-0.0490983873606,-0.62995916605,4.58465003967,2.28735017776,-0.273099988699,0.309649974108,-0.135139524937,-0.181592509151,-0.294010609388,-1.01716768742
5921,0.142100006342,1.85625004768,1.41960000992,1.00100004673,-0.77675485611,-0.647887349129,-0.150248557329,-0.198713317513,0.473042577505,0.273106753826,0.569109320641,-0.11174159497,-0.99689334631,-0.370713710785,0.146360263228,-0.687112092972,-0.141705900431,0.177973106503,0.0074303150177,-0.742831528187,2.11579990387,1.75494992733,-0.905350029469,0.0969499945641,-0.976696968079,-0.010591359809,0.0850133299828,-1.02813541889
5721,0.379099994898,-0.443899989128,1.56084990501,0.0045500099659,0.320176720619,-0.0977169573307,0.980857551098,1.10171675682,-3.95254898071,-0.366087794304,0.114766150713,0.509103059769,0.431372374296,0.319050043821,-0.678140819073,0.846950769424,-0.205482318997,-0.253338515759,0.667779326439,1.13233864307,-1.41624999046,-0.770850002766,0.611199975014,0.912549972534,0.105765126646,-0.413507819176,0.365368396044,1.46181559563
2263,0.844650030136,1.2241499424,1.61669993401,0.88504999876,0.579249799252,0.0868962556124,1.12962937355,0.486825495958,1.16776061058,0.660732865334,0.297719568014,-0.142252027988,-0.425199985504,0.94625967741,-0.185239210725,0.522952198982,0.375792592764,-0.221629858017,0.108013868332,0.236065492034,3.83610010147,1.71234989166,-0.104999989271,-0.00259998440742,0.362444877625,-0.554866790771,-0.295469731092,-0.0870618224144
808,1.90180003643,1.73345005512,-2.54585003853,-0.059199988842,0.396539211273,0.018197119236,-0.626706421375,-0.606615364552,1.99969530106,1.24220526218,0.329633951187,-0.329149186611,0.440035998821,0.11058537662,-0.156684532762,-0.0640729367733,-0.42397120595,-0.3489164114,-0.425720453262,1.14769339561,2.59929990768,-1.33534991741,0.0630000084639,-0.18829998374,0.0248786211014,0.851048707962,-0.403614997864,-1.0801885128
30001,-0.600049972534,0.268249988556,1.48619997501,0.50720000267,-0.649844288826,0.250139415264,0.561656296253,0.447725385427,1.34645366669,0.882796943188,-0.251552402973,0.373529851437,0.437832742929,0.687966227531,0.592124760151,0.978001594543,-1.15271580219,0.308436304331,-0.373454034328,0.0934345722198,-1.7376999855,-0.810199975967,-0.175549998879,-0.216150000691,-0.0341763198376,-0.633347153664,-0.407663881779,0.480801552534
348,0.118600010872,1.23979997635,-0.575700044632,0.425650000572,0.835712790489,0.613198637962,0.324478536844,0.155670717359,0.580314040184,0.676402509212,-0.00622716546059,-0.421328783035,-0.0183465480804,-0.281750768423,0.231933534145,1.28370904922,0.0726562589407,0.175689548254,0.294995009899,0.506534874439,4.93174982071,4.45300006866,-0.209049984813,0.370300024748,-0.100682333112,0.228154718876,0.609570264816,0.499059081078
30849,-1.87105000019,-1.88279998302,-2.68565011024,0.0955000072718,-0.417783439159,0.131863445044,0.498402863741,0.43648403883,-2.07198429108,-0.0454362072051,-0.107757613063,0.211022436619,0.470119297504,-0.380510360003,0.0935093015432,0.226614713669,-0.932924985886,0.195235714316,-0.680584847927,-0.542964875698,-2.99775004387,-0.477349996567,-0.0515000075102,0.393449991941,-0.424785912037,-0.705679953098,-0.20227368176,-0.57531440258
1454,-0.0459499955177,-0.226700007915,-4.93814992905,-0.480049997568,-0.53835350275,-0.620561420918,0.0432024858892,-0.718859195709,-1.34936380386,0.0355782806873,-0.561817526817,-0.236643597484,0.817670762539,0.244084730744,-0.20953977108,0.638965725899,0.227833643556,0.139882624149,-0.247061863542,-0.668129086494,1.72530007362,-1.16334998608,-2.15310001373,-3.28290009499,1.60500669479,1.42970442772,0.305485934019,0.106300696731
6500,0.0763999968767,-0.698700010777,-1.94505000114,0.699349999428,-0.887183964252,-0.0653626322746,0.04861465469,-0.190469786525,-0.338207364082,-0.791355609894,0.0169873759151,0.471962809563,0.489735692739,-0.15956120193,0.353571593761,-0.222303107381,1.10527157784,0.317608594894,-0.48047593236,-1.31071960926,-0.674499988556,0.977349996567,-0.435400009155,-0.210149988532,0.635218560696,0.167118668556,-0.714669466019,-1.51912021637
5627,0.764400005341,1.36390006542,0.491900026798,2.98424983025,0.0520616471767,0.326576441526,0.688066482544,0.840763628483,1.27095198631,-0.214277386665,0.380308806896,0.440871298313,2.86315274239,0.0854249075055,-0.955480396748,-0.211180508137,0.238681286573,-0.163539141417,0.592490315437,0.382603824139,1.92034995556,2.76964998245,-0.72570002079,0.215699970722,-0.15981130302,-0.386969447136,0.447950422764,0.138100385666
5715,0.102650001645,-0.755999982357,1.02134990692,-0.398999989033,-0.839113652706,0.247128307819,-0.41173890233,0.210231035948,-2.09613800049,-0.429859578609,-0.272210091352,0.297790110111,-0.115939289331,0.0231005325913,0.440807938576,-0.662641406059,-0.495622813702,0.901959180832,0.818253040314,-0.352257996798,-4.21169996262,-2.83850002289,0.664250016212,-0.0266500115395,0.259563684464,0.0911475718021,-0.273935616016,0.132348418236
4791,-0.278600007296,2.15394997597,3.57324981689,0.478300005198,0.404194921255,-0.281867921352,0.0651096999645,0.240039825439,1.78693890572,0.893076360226,-0.396596163511,-0.0406071096659,0.527920842171,-0.354434549809,0.323090165854,-0.609025537968,0.353782236576,0.149774923921,0.263857364655,0.584888160229,3.00995016098,-0.22650000453,-0.908649981022,-0.143299996853,-1.39891183376,0.0980067253113,-0.398547530174,0.0360048264265
56924,0.285800009966,2.59995007515,3.12400007248,0.775349974632,0.923231303692,-0.354963868856,-0.759761631489,0.488782525063,1.28045773506,0.622477531433,0.0308224521577,0.140490442514,1.17051029205,-0.238025978208,0.194567799568,0.163611501455,0.58167552948,-0.682748794556,-0.100940197706,-0.0102528566495,0.940999984741,0.030450001359,-0.348049998283,0.248199999332,0.903825521469,-0.113577082753,0.756187260151,-1.14810836315
2690,-0.0818499997258,1.25795006752,3.2498497963,0.824649989605,0.625334978104,-0.40159112215,0.301394581795,0.0583442896605,1.18825936317,0.446008890867,0.118675269186,-0.204462766647,-0.270446956158,-0.152725845575,-0.132044523954,-0.350515782833,-0.653518080711,-0.867440521717,0.874247193336,1.50530600548,1.37969994545,1.01810002327,-0.175350010395,0.658249974251,-1.84189605713,0.384050101042,0.836570799351,0.626421749592
1019,0.440449953079,-2.83480000496,0.707049965858,-1.12575006485,0.500846505165,0.344716846943,1.06193518639,1.04918909073,-1.55821740627,-0.88130736351,-0.272943794727,-0.21988338232,0.132438033819,-0.0944363772869,0.677486240864,0.267287611961,0.601189672947,0.506287336349,0.172784239054,0.585838973522,-4.78310012817,-3.7960999012,1.32700002193,-0.406749993563,0.00724117457867,0.209024459124,-0.265901982784,0.270779669285
51422,0.536550045013,0.840299963951,5.27215003967,0.783599972725,-1.00057458878,0.243629768491,-0.103781796992,0.000454001128674,0.89515966177,-0.165387734771,0.334264159203,0.639913499355,-0.39378374815,0.296085238457,0.0156277269125,0.277691751719,-0.365863442421,-0.385095864534,0.0246414616704,-0.0717760398984,-1.38575005531,1.49475002289,-0.459500014782,0.674650013447,0.197859957814,0.109687320888,-0.0746408551931,0.194487392902
5788,-0.736000001431,-0.832750022411,-4.83010005951,-0.261249989271,-1.33461642265,0.187087029219,-0.259647786617,0.227583125234,-1.33327937126,0.362902998924,0.360114663839,-0.163027971983,0.48104223609,-0.483359068632,-0.0308182835579,-0.0133569575846,0.241443902254,-0.324337601662,0.159342646599,-0.250336587429,0.577449977398,-0.428050011396,-0.702250003815,-0.617599964142,-0.183312058449,0.126691713929,-0.368351906538,-1.36627447605
6709,0.233899980783,-0.525499999523,-1.26179993153,0.462350010872,-0.577641010284,-1.1036812067,-0.464801698923,-0.478139936924,-1.00140380859,-0.886229395866,0.372404456139,0.516275942326,-0.898269593716,-0.317249119282,-0.0339029543102,0.0264628864825,-0.372964024544,-1.14830970764,-1.02663385868,0.471867650747,0.45039999485,2.22764992714,0.148900002241,1.18739998341,-1.12031638622,0.49559879303,0.896703958511,-0.0165952444077
1277,-0.444099962711,0.660500049591,3.31804990768,0.104949951172,0.322664678097,-0.49391540885,0.547256946564,0.018724411726,0.984676122665,-0.586703658104,0.160452753305,-0.190139994025,0.674509704113,0.629352152348,-0.0162142217159,0.92214769125,-0.108504287899,0.821632921696,0.0848949849606,-0.37413713336,0.0193999707699,2.86439990997,-0.265799999237,-0.676850020885,-0.986053884029,-1.0751054287,-0.0450918078423,-0.482521772385
993,0.262849986553,0.374849975109,-4.10834980011,0.958750009537,-0.0695367008448,0.32441341877,0.938874304295,1.14787077904,-2.42293834686,-0.672573685646,0.069233417511,0.496055334806,0.126597434282,0.123396545649,0.939530313015,0.760456800461,-0.012745693326,-0.262095272541,0.623497903347,0.369447380304,-2.4047999382,0.314400017262,0.415650010109,1.03894996643,-0.0727536529303,0.514358103275,0.660950422287,1.45065844059
7157,-0.175800010562,-2.67585015297,-1.26244997978,-0.72990000248,-0.902705788612,0.468395292759,0.282654196024,0.478455781937,1.39613342285,0.731909871101,0.226148292422,-0.190565109253,0.99809974432,-0.0458607040346,-0.62325245142,-0.421617090702,-0.124749645591,-0.0592477172613,-0.928643643856,0.71923917532,0.168999999762,0.72234994173,-0.250650018454,-0.363499999046,1.40368545055,-0.0546943843365,1.65771722794,0.202954366803
1958,-0.0657000094652,1.58585000038,5.03744983673,0.710749983788,0.179975286126,-0.69106733799,0.569934248924,0.259751260281,2.27433490753,0.804433703423,-0.329109430313,-0.57500731945,0.550100624561,-0.067711904645,-1.62443268299,-0.397504985332,0.50004607439,-0.454210549593,-0.194014310837,0.590447366238,1.81449997425,1.10839998722,0.520250022411,-0.374249994755,-0.851024508476,-0.441089123487,0.158504962921,0.265036582947
4582,-0.360199987888,0.155149966478,2.21500015259,-0.47310000658,-0.488210648298,0.633885383606,0.441242814064,0.761349737644,2.12125015259,0.945854604244,-0.65325409174,0.0548656396568,0.999459803104,-0.401712834835,2.25291156769,-0.289747655392,-0.0923414900899,0.185233399272,-0.58637034893,-0.683355689049,0.946950018406,-0.80419999361,1.08784997463,0.215649992228,-0.427176952362,-1.08535456657,-0.129058778286,0.736604809761
9212,-0.0157499983907,-2.18764996529,-4.6409497261,-4.00119972229,0.385584175587,0.51045113802,-0.333685427904,-0.0669774189591,0.565860748291,-0.226739555597,-0.775626897812,-0.589243888855,-0.325526744127,0.232926428318,-0.175849586725,0.204042434692,-0.353175640106,0.072120025754,-0.645169079304,0.00501337647438,-4.57009983063,-5.31379985809,0.535700023174,-2.04984998703,-1.06368875504,0.589100956917,-0.279439777136,-1.04433512688
8440,1.02814996243,-2.0162498951,1.00924992561,0.881850004196,-0.476822763681,0.340518444777,0.150104761124,0.85176807642,-1.84904098511,0.464715689421,0.239244997501,0.292070776224,-0.132462546229,0.706236898899,0.0199840068817,0.810941517353,-0.727570176125,-0.179598361254,-0.521295905113,0.795925736427,-1.65829992294,0.228900015354,-0.602349996567,-0.0772999823093,-1.32898831367,-0.671880245209,0.455911278725,0.622268676758
6790,-0.568149983883,-2.12550020218,-1.25789999962,-0.222599983215,-2.23089003563,0.144967794418,-0.975635051727,-0.361641645432,-2.02193903923,-0.865124046803,-0.279841959476,0.374640315771,-0.343785256147,-0.237607836723,0.23266504705,-0.182990700006,0.267993301153,0.0406423360109,-0.307475626469,-0.612101435661,-1.92099988461,1.03955006599,-0.340499997139,0.270799994469,-0.409928351641,-0.0451918542385,0.183258920908,-0.746814906597
8851,0.808349967003,0.235199987888,3.90040016174,1.11094999313,0.207817822695,-1.17028522491,0.220169320703,0.0171425938606,0.819945216179,0.0809150934219,-0.166144326329,-0.117698714137,0.342938005924,0.526318311691,-1.05867278576,-0.194497704506,0.826692998409,1.0116943121,-0.180756539106,1.0588093996,4.63320016861,2.05599999428,-0.351200044155,-0.052349999547,0.0930396988988,0.175401180983,0.242847561836,0.0166899301112
2534,0.315200001001,-1.03595006466,1.01110005379,0.0643000006676,1.02220857143,-0.211633384228,-0.0868919193745,0.0677151754498,-1.17922568321,-1.00297939777,0.551771104336,0.283585488796,-0.385630011559,-0.0427193082869,-0.0530845969915,0.176557302475,-0.723057985306,0.241264402866,0.268445014954,-0.126732558012,-1.58045005798,1.5273001194,-0.430649995804,1.17155003548,0.0457856059074,0.314890265465,0.366734564304,-0.00847133435309
4893,-0.122450001538,1.87259995937,2.17634987831,0.383949995041,0.294681251049,0.00468197464943,-0.308829158545,-0.398683339357,1.00804066658,0.840336441994,0.119209572673,-0.0781371891499,0.217430010438,-0.2483535707,0.245693251491,-0.127828776836,1.21136331558,0.215946510434,-0.354533821344,-0.365768134594,2.62150001526,0.85490000248,-0.450349986553,-0.253599971533,0.893318474293,0.356625854969,-0.431967705488,-1.48524653912
665,0.265900015831,0.894899964333,-0.226949989796,1.85995006561,-0.154138788581,-0.106091737747,-0.0657717511058,-0.238870441914,-0.170685961843,0.413756370544,0.647035002708,0.153494104743,0.605155050755,0.31640213728,0.0717352777719,-0.868843078613,-0.307721853256,-0.00649735331535,-0.454560816288,-0.0308168642223,0.41060000658,1.20829999447,-0.533150017262,0.39589998126,0.00208052992821,0.0401759520173,0.33095100522,-0.104918994009
4313,0.86485004425,1.38230001926,-0.0852999985218,-0.567250013351,0.509365677834,0.164397567511,0.324686318636,-0.766002416611,2.1595954895,0.600698828697,0.00592463463545,-0.903520345688,-0.447122126818,-0.0945164486766,-0.575493276119,-0.515866339207,-0.077421747148,0.168700098991,0.233343392611,-0.786416649818,4.03840017319,0.145400002599,0.143249988556,-0.417349994183,-0.827152848244,4.18580532074,0.0760364830494,-0.719305157661
1022,-0.231100007892,1.05054998398,1.06980001926,0.575250029564,0.753849565983,-0.78422665596,0.096188813448,0.0809072107077,0.361391425133,-0.313542485237,0.00641849637032,0.00769829005003,-0.573749661446,-0.0260572768748,-0.54473310709,-0.0439840257168,-0.582629680634,-0.0204385221004,0.389135807753,0.0323862545192,-0.825699985027,1.22000002861,0.522599995136,0.944499969482,-0.323598325253,0.213989019394,0.505339503288,1.36602377892
5880,-0.913149952888,-1.72930002213,-1.40400004387,-1.29694998264,-1.89402234554,-0.0308789405972,0.0989693403244,0.809236288071,-0.212114736438,0.272352516651,0.13519321382,0.350089788437,-0.161980211735,0.502983629704,-0.132843226194,0.246954798698,-0.368639171124,-0.134688585997,-0.873656630516,0.465023696423,-0.311050057411,-2.18359994888,1.3138999939,-0.6929500103,0.512129545212,0.169871792197,-0.19663362205,-0.144854635
3162,-0.419200003147,-3.21110010147,-4.19955015182,-0.927000045776,-0.641264200211,0.403392344713,-0.5268227458,0.446512281895,1.06166911125,-0.551014363766,-0.724078297615,0.114723831415,0.226715952158,-0.00380203872919,1.24976837635,-0.390054345131,0.0366408079863,0.287851035595,0.0748217701912,0.225651800632,-3.0014500618,-1.59455001354,-0.153699994087,0.353399991989,0.6366751194,0.0633410811424,-0.554374098778,0.0327381715178
1282,0.174850001931,2.21805000305,0.0147999823093,0.169049993157,1.43514943123,0.0222195424139,-0.055544577539,-1.1874628067,1.39936137199,0.516148090363,0.19165430963,-0.0898498594761,0.0181422699243,0.0601138472557,-0.63323122263,-0.518276274204,0.0584272295237,-0.251790106297,0.803513467312,-0.497997641563,1.38485002518,2.25609993935,-0.480499982834,0.150599986315,-1.00937604904,0.286689251661,0.446696460247,0.563407540321
3383,0.208449989557,-0.0381000041962,-0.229050010443,-1.29419994354,-2.24077177048,-0.556299984455,-0.302307546139,-0.0693324357271,1.82005381584,0.128990530968,-0.454917401075,-0.506552636623,-0.588275194168,-0.141973987222,-1.04162418842,-0.532785475254,-0.532552719116,0.351248413324,0.0433919578791,0.112055763602,2.38569998741,-0.133699983358,-0.260949999094,0.469349980354,0.0844389200211,-0.453858703375,0.219967782497,-0.460508048534
727,-0.469550013542,2.14490008354,3.1305000782,1.35170006752,-0.0734704583883,-0.135128438473,-0.246416553855,-0.425048977137,1.77078509331,0.845583200455,0.595352053642,-0.101426839828,-0.769708633423,0.0115678980947,-0.682244122028,-0.542352795601,-0.653317689896,-1.22216272354,-0.640657842159,0.0903504937887,2.07239985466,2.0108499527,-0.830500006676,0.310049980879,-0.597945332527,-0.475237071514,0.363063544035,-0.440768361092
4792,-0.773350000381,-3.92820000648,-2.12914991379,-1.94034993649,-2.01672697067,0.0386093854904,-0.372278541327,0.00837579369545,-0.904086709023,-0.425069123507,-0.506227493286,0.0343395918608,-0.0396195165813,-0.496667534113,0.496276259422,0.380905330181,0.438515782356,0.733947992325,-0.401613235474,0.409482777119,-2.63555002213,-2.13479995728,0.106200002134,-0.634449958801,2.61395740509,-0.2003210783,0.620817244053,0.111869424582
4794,-0.0848999917507,1.75894999504,-0.995800018311,-1.40015006065,0.790106058121,-0.710124075413,-0.707638442516,-0.279996722937,1.49729394913,0.489452302456,-0.436974912882,-0.598400056362,-0.167583882809,0.000580534338951,-0.0621762424707,-0.2843490839,-0.0589348375797,-0.220536261797,0.00621502846479,0.701142907143,1.93374991417,-3.07319998741,0.159999996424,-0.709900021553,-0.123549841344,-0.124451503158,0.101193144917,-0.342411845922
902,0.31559997797,1.59170007706,-0.306250035763,1.36529994011,0.431254774332,-0.225871533155,-0.821548700333,-0.227578520775,0.703128933907,0.204542964697,-0.206622317433,0.053562425077,-1.10494709015,-0.377918869257,0.0131596252322,-0.180658981204,0.479083865881,-0.0374269932508,0.658829808235,-2.5812869072,1.875,2.39234995842,-0.386049985886,0.384050011635,0.412949025631,0.253149032593,-0.0748412758112,-0.637771546841
8091,0.497349977493,1.19085001945,-0.674299955368,2.40939998627,-0.693361222744,0.592560172081,-0.298123061657,-0.218243539333,0.438723295927,0.0193523317575,-0.535795807838,-0.362150400877,0.497846007347,1.01647365093,0.0569296702743,0.68049800396,0.274677306414,-0.706800460815,-1.31734979153,-0.00842474214733,0.208199977875,-0.118149995804,-1.82535004616,-0.490350008011,0.0219723582268,0.302657306194,0.382644712925,0.214053034782
3486,0.231999993324,0.763750016689,0.728250026703,0.28900000453,1.62271046638,-0.595182061195,0.774548590183,-0.827996015549,2.29080986977,0.647205889225,-0.165131777525,-0.0404613167048,-0.284787416458,-0.0838648974895,-0.239495068789,0.320906192064,-0.612743079662,0.950102746487,0.00687528401613,-0.548894226551,1.67505002022,1.38170003891,-1.25574994087,0.610949993134,0.467949032784,0.0225103870034,0.325215429068,-0.0794112682343
