rid,ERG003_VCAP_6H:BRD-K76005220-001-01-5:10,ERG003_VCAP_6H:BRD-K76005220-001-01-5:30,ERG004_VCAP_6H:BRD-K76005220-001-01-5:10,ERG004_VCAP_6H:BRD-K76005220-001-01-5:30,ERG003_VCAP_24H:BRD-K76005220-001-01-5:10,ERG003_VCAP_24H:BRD-K76005220-001-01-5:30,ERG004_VCAP_24H:BRD-K76005220-001-01-5:10,ERG004_VCAP_24H:BRD-K76005220-001-01-5:30
11325,0.220200002193,-0.532249987125,0.396642714739,-0.877617776394,1.78149998188,0.309000015259,-0.359225988388,-0.730852484703
9641,0.15474998951,-0.801400005817,-0.0244522616267,0.116531327367,5.00379991531,-0.0183499976993,-0.565552651882,-0.546303868294
23038,0.188300013542,-0.843249976635,0.714805483818,1.19150817394,-0.418200016022,1.26674997807,0.724647402763,0.879643142223
57048,0.961099982262,-1.31305003166,0.368649750948,-0.383590817451,2.86179995537,1.47250008583,0.81358140707,-0.421977102757
94239,-0.453850001097,0.00129999965429,-0.271130651236,-0.691523551941,0.0485000014305,-1.1616499424,-1.01216506958,-1.03368103504
51203,-0.437799990177,-4.6235499382,-1.12346887589,-0.101147770882,-4.34800004959,-0.476850003004,-0.854585707188,-3.77378463745
388650,-0.433250010014,-0.910899996758,-0.50129878521,0.0512275621295,-0.730199992657,-0.996150016785,-0.17203104496,-0.401028990746
23039,-1.37169992924,-0.377400010824,0.00477901101112,-0.535531640053,0.188950002193,-0.443850010633,-0.470939815044,-0.77586966753
55179,-2.59194993973,-1.15254998207,0.187211662531,-0.747216880322,0.894349992275,-1.04124999046,-0.135588854551,-0.30487409234
5827,0.701850056648,-0.256799995899,-0.469327241182,0.00903906673193,-0.0619499981403,-0.304350018501,0.673530578613,0.799416303635
10245,1.12999999523,0.410300016403,0.53269225359,0.209072232246,0.704550027847,1.15065002441,0.672664821148,0.238801985979
6813,5.38789987564,0.457450002432,-0.114150807261,0.166354030371,0.26525002718,0.144749999046,0.717725634575,0.283291637897
3251,0.265900015831,0.71724998951,-0.466768831015,0.0596498213708,0.780350029469,0.28845000267,0.216587111354,-0.0772659778595
23212,-0.126599997282,-0.657050013542,0.58563131094,-0.520824491978,0.427599996328,0.371300011873,-0.0959212779999,0.0922252610326
23536,-0.319849997759,-0.254999995232,0.205523580313,-0.22189116478,-1.02964997292,1.88104999065,0.118705391884,0.320677965879
51282,0.608749985695,0.233999997377,0.585798978806,0.144716501236,-0.901600003242,-0.829699993134,0.579808354378,0.328596353531
10227,2.50099992752,2.92615008354,0.663225650787,0.34488645196,-0.314249992371,0.320600032806,0.930232405663,1.81564569473
50813,0.426449984312,0.440249979496,0.228305011988,0.398208290339,-3.13115000725,0.721000015736,0.310714840889,0.103772878647
51024,-0.160449996591,-0.00440001487732,-0.063931055367,1.33756220341,-0.0938999950886,-0.372000008821,0.649357557297,0.356415659189
53343,-0.430399984121,-0.266699999571,-0.000443574041128,-0.0497159771621,0.0205999985337,-0.110799998045,-0.395969539881,-0.219466283917
1465,2.62279987335,2.86600017548,0.0783462226391,0.382450580597,0.621950030327,1.22364997864,0.888774991035,1.01654577255
79006,0.287250012159,0.718299984932,0.687794327736,0.122268341482,1.65100002289,0.856850028038,0.175942003727,-0.928741455078
6988,3.61084985733,1.39489996433,0.334245115519,0.229620307684,0.0954999923706,0.401849985123,0.1335529387,1.33899581432
11011,0.430500000715,-0.141500011086,-0.319293677807,-0.226511955261,-1.22415006161,-2.44959998131,0.177713811398,-0.0459766760468
23325,-0.981350004673,-0.448949992657,-0.0213512293994,0.0975102782249,0.316949993372,0.637600064278,-0.0347977653146,0.198101460934
10049,1.33410000801,-0.173550009727,0.0380984991789,1.96556961536,0.21535000205,0.0612000003457,-0.0569573789835,0.438299119473
3157,0.908800005913,1.40520000458,0.784750640392,1.36212599277,-2.55089998245,-1.55025005341,0.274039685726,1.13935399055
200734,-0.0274000018835,-0.442149996758,0.0515552349389,0.721157968044,0.338349997997,-0.285849988461,-0.0162902846932,-0.333058714867
9053,1.64639997482,-1.22685003281,0.601442158222,1.33885920048,-0.0892499983311,-0.270150005817,0.532015025616,0.179962649941
79094,-0.255349993706,1.13529992104,-1.11949765682,0.644467353821,0.181400001049,0.0833500027657,0.077988281846,0.247292354703
2778,-0.675499975681,-0.49169999361,0.215365990996,-0.694672882557,-5.18015003204,-0.981999993324,0.221729844809,-1.1947273016
54881,0.204050004482,-0.830999970436,0.418366879225,-0.712689638138,2.77999997139,2.97969985008,0.366250276566,-0.94272685051
54807,-0.729599952698,-0.924149990082,0.234963029623,0.0807959735394,2.2594499588,-0.113150015473,1.13171231747,0.417858272791
323,-1.79819989204,0.0891999900341,-0.589829623699,-0.147202402353,0.227399975061,-0.0813999772072,-1.23294436932,-0.282081872225
26001,0.411500006914,-0.163249999285,-0.216387540102,-5.23273181915,-0.314750015736,-1.1318000555,-3.39190149307,-2.63492536545
10190,0.23109999299,0.643649995327,-0.862859606743,0.0845153182745,0.0895499959588,-0.473699986935,0.0228299349546,-0.181638374925
9686,0.591600000858,0.976000010967,-0.055888004601,0.900864183903,0.861299991608,1.69630002975,0.376153320074,0.926049590111
54915,1.07969999313,0.840499997139,0.492928534746,-1.15138328075,1.44140005112,0.411549985409,0.433589100838,-0.0749661624432
23658,0.634549975395,0.554099977016,-0.123020626605,-0.771650135517,-0.912649989128,-0.780950009823,0.414477288723,-0.457380086184
7750,-1.08710002899,0.260450005531,-0.431712120771,0.947280526161,-0.0861999988556,-0.222599998116,0.222293943167,0.0186067372561
79643,0.210350006819,-0.239199995995,0.680690407753,-0.719685792923,0.14390000701,0.436599999666,1.06192755699,0.200778484344
9488,0.971700012684,0.183150008321,0.0911203324795,0.558630168438,0.463450014591,1.27485001087,-0.184348493814,-0.838017046452
11200,-0.0597499907017,-0.814800024033,0.261043071747,-0.800985276699,-0.304699987173,-0.751800000668,0.476651251316,-0.501845955849
65057,-0.536399960518,-0.552399992943,-0.170949161053,-0.0901917517185,-0.786399960518,-0.58544999361,0.366091668606,0.0498543828726
6832,-0.461500018835,-0.610199987888,-0.581434726715,0.0129967983812,-1.75975000858,-1.70895004272,-0.792871117592,0.00970208644867
23131,-0.36384999752,4.3546500206,-0.0406239107251,-0.324352413416,-0.215949997306,-0.0716499984264,-0.22233709693,-0.48235809803
10776,2.1969499588,0.362250000238,-0.330605149269,0.526843011379,0.550800025463,-0.319350004196,-0.558059096336,-0.144082009792
6253,-0.747750043869,-0.382649987936,-0.615882813931,0.682486712933,-1.41510009766,-0.976549983025,-0.174953535199,-0.0716954246163
79716,-0.306699991226,-0.762699961662,0.410690546036,-1.44429194927,-0.47469997406,-0.0626000165939,0.673971533775,0.776399791241
29978,0.173999980092,1.18269991875,-0.681377530098,0.604410171509,1.08949995041,1.40845000744,0.0164764374495,-0.0239791404456
9988,-1.18455004692,0.477250009775,-0.562940835953,0.557545781136,3.44600009918,-0.163949996233,-0.615675210953,-0.190034776926
10845,-0.971750020981,-0.702800035477,-0.285786390305,-0.617837607861,-1.33770000935,-0.848249971867,-0.636380672455,-1.39466679096
54957,-0.981250047684,-0.369249999523,-0.0474687665701,0.481424421072,-0.753849983215,-1.73424994946,-0.0358905121684,-0.313067853451
79170,0.171299993992,-0.8804500103,-0.0190517529845,0.0747043862939,-0.77555000782,-0.890100002289,0.197414547205,-0.217281803489
10610,0.032849997282,0.17880000174,-0.43250849843,0.101645559072,0.16740000248,0.131850004196,-0.736994981766,-0.688314199448
128,-0.273849993944,0.0293000042439,-0.190083950758,-1.28371977806,0.995000004768,-0.0616500005126,-0.103290423751,-0.155709505081
51026,-0.676899969578,1.90339994431,-0.218523666263,1.55279242992,0.0385499969125,-0.17499999702,-0.423029899597,0.86933195591
5498,-0.851300001144,-0.183400005102,-0.19427728653,0.627790272236,-1.55060005188,-0.656849980354,0.0582730583847,0.456780701876
124583,0.366549998522,1.01814997196,1.13607645035,0.939240217209,0.198699995875,0.0925500020385,0.806518614292,1.2855335474
9455,-0.199349999428,-0.601599991322,0.508756220341,0.66958296299,-0.737499952316,2.40060019493,0.077748529613,-0.467125564814
1212,0.774800002575,-1.04554998875,0.306939154863,0.353201419115,0.0908000022173,0.556050002575,0.486418783665,0.265606731176
5255,-0.461400002241,-1.27839994431,-0.784106969833,-0.0189559943974,0.0374500006437,-0.912999987602,-0.455072492361,-0.240620687604
9448,0.176249995828,0.364499986172,0.198000282049,-0.069541439414,0.825349986553,0.616050004959,0.589450418949,-0.575277686119
9924,1.17219996452,-0.529250025749,-0.304848611355,0.291218757629,0.268299996853,0.78024995327,0.155583843589,0.651379883289
5480,-1.36190009117,0.291500002146,-0.136956483126,3.32656979561,0.126299992204,-1.4430000782,-0.0564862750471,1.14526200294
1983,2.06850004196,-0.916449964046,-0.255381584167,0.112870648503,-0.0400999933481,0.800350010395,-0.165346905589,-0.134742736816
56889,0.694900035858,0.849900007248,0.345556288958,2.13647460938,-1.1835000515,0.692600011826,0.950426459312,0.567815542221
79080,-0.00519999861717,-0.845899999142,0.742601335049,-0.578560292721,-1.46834993362,-0.584849953651,1.1505844593,-0.440820813179
9016,-0.476050019264,0.168600007892,-0.742040932178,0.0249161031097,0.35355001688,0.380850017071,0.0153947994113,0.0799252688885
6915,0.54984998703,-1.15575003624,0.413899600506,0.860167503357,-0.531599998474,0.759100019932,0.597661435604,0.358624994755
9709,0.230849996209,1.84440004826,-0.124067105353,0.959670960903,0.1087000072,1.26055002213,-0.699890494347,0.652502417564
116832,-0.674499988556,-0.337249994278,-0.507323682308,0.450590908527,-0.477450013161,-0.477450013161,-0.14243888855,-0.458071947098
670,-0.627449989319,-1.23405003548,0.061471298337,-1.4727628231,-1.31819999218,-1.93619990349,0.726462185383,-0.00461152940989
7867,0.685899972916,0.343400001526,0.496115833521,-0.760899305344,1.016299963,-0.02879999578,0.468107312918,1.34591639042
79143,0.0850000008941,-0.746749997139,1.00165319443,0.732531547546,-0.11155000329,-0.000650018453598,1.1019244194,0.810731649399
11284,0.903849959373,0.476800024509,0.153016984463,-1.07363295555,-0.197800010443,0.609349966049,0.820887804031,0.43241584301
23443,-1.2256000042,-0.357749998569,-0.0898741409183,-0.671377599239,0.42405000329,-0.152899995446,-0.468723654747,-0.00334252417088
51599,0.495900005102,0.4524500072,0.505985915661,0.758187651634,0.0522500053048,0.159599989653,0.54259032011,-0.329796373844
5927,-0.0646000057459,-2.56274986267,0.0286881178617,0.208370670676,-1.19219994545,-0.233549997211,-0.298032939434,-0.477429449558
55793,-1.00714993477,0.522799968719,-0.14202028513,0.158761262894,-0.1589499861,0.549149990082,0.0543301403522,0.714801132679
5867,0.262849986553,0.512549996376,0.301186978817,-0.974987447262,0.564249992371,0.816349983215,-0.5270819664,0.165471255779
7866,-0.326249986887,-0.331749975681,0.0413320809603,-1.06469154358,0.155450001359,-0.533050000668,0.500157833099,0.245309963822
25825,0.921300053596,-0.833050012589,0.658048272133,-0.564486503601,9.75969982147,5.02384996414,0.192473545671,0.932017862797
4067,0.555950045586,-0.0467000007629,-0.178388774395,-1.42295074463,-0.565050005913,-1.39730000496,-0.00371098518372,-0.194833785295
51015,-0.905949950218,-0.499050021172,-0.237040832639,-0.312452793121,-0.626850008965,-0.655449986458,0.0107446610928,-0.0136389881372
5891,-0.0730999931693,-0.598899960518,-0.418254971504,0.510250508785,-0.169849991798,0.497550010681,-0.557089269161,-0.922785580158
3300,-0.471249997616,-0.239700004458,0.645978450775,1.21443200111,-0.162000000477,3.02395009995,0.0434468090534,0.777584910393
64781,-0.200049996376,0.297650009394,-0.423490822315,-0.0745220705867,-0.0902500003576,-0.620100021362,-0.134936779737,-0.312037080526
51056,0.442849993706,0.671050012112,-0.390018999577,-0.439495295286,0.688499987125,0.641600012779,-0.921943187714,0.136237323284
8550,0.853000044823,-0.404100000858,-0.153083428741,0.719958901405,0.0910499915481,-0.230899989605,0.380007892847,-0.0349459052086
50810,-0.752049982548,-0.439649999142,0.155956715345,-0.420291692019,-0.0130000002682,0.945150017738,-0.68040895462,-0.0930168330669
23011,0.521150052547,-0.13425001502,-0.118260428309,0.440078794956,-0.451449990273,0.0197999998927,-0.0558658093214,0.671952009201
11168,-1.23434996605,-1.02569997311,0.234826594591,-0.48530626297,-0.0361000001431,0.137499988079,-0.664502501488,-0.694468617439
1385,0.265300005674,0.157299995422,-0.143786743283,0.279985487461,1.28804993629,-0.0196499973536,0.208680808544,-0.12776657939
10150,-1.65820002556,-1.19674992561,-0.695649683475,1.48818564415,-2.3126502037,0.630400002003,-0.482444345951,-0.465982556343
29763,0.20355001092,-0.788749992847,0.76510310173,-0.172423154116,-0.691550016403,0.320749998093,0.825231432915,0.0688869431615
9112,-0.602100014687,-0.99255001545,0.570604681969,-0.916138350964,0.504299998283,1.43420004845,0.029953751713,-0.491484701633
23499,0.517300009727,-0.290300011635,0.33167386055,-0.823589622974,-0.641649961472,0.411500006914,-0.622388720512,-0.295896142721
85236,-0.404150009155,-4.98814964294,-0.353371500969,1.46696019173,-0.430249989033,-4.99039983749,-0.306335180998,-1.20246458054
5096,-1.15759992599,-1.56180000305,-0.620242416859,-1.4425381422,-1.87510001659,-3.07590007782,-1.53428530693,-2.5051612854
55620,0.479000002146,-0.0500999987125,1.52845144272,0.869235694408,-0.0974999964237,1.20735001564,1.37715697289,1.34008276463
5373,0.109850019217,-0.292499989271,-0.0235960260034,0.522296071053,-1.50480008125,0.250699996948,0.459973186255,-0.0576815828681
51170,0.217449992895,1.48825001717,-0.133941486478,1.26277041435,-0.429600000381,0.735100030899,0.722430467606,0.891844987869
54850,-0.502550005913,0.0308500006795,0.621074438095,0.342442452908,-0.0557000041008,1.25174999237,-0.00563010945916,-0.874480545521
80349,0.893299996853,0.638999998569,-0.868150413036,-0.814180374146,0.588150024414,0.988999962807,0.0980107858777,0.411020636559
355,-0.589549958706,1.45954990387,-0.288731366396,0.654709756374,0.401499986649,0.567600011826,-0.280254304409,0.76554620266
1062,-0.237599998713,-0.977949976921,0.584466218948,-1.20942008495,0.125,0.311500012875,0.758096933365,0.289637923241
8804,-0.582499980927,-0.140850007534,-0.0424965918064,0.451475769281,0.510249972343,-0.101550012827,-0.863905668259,0.448599278927
80758,0.132449999452,-0.585900008678,0.816698908806,-0.658017456532,0.32080000639,-0.0948500037193,1.00653207302,0.880925536156
375346,-0.370450019836,-0.599250018597,-0.136991471052,1.0641283989,-0.456149995327,0.609349966049,-0.285417944193,-0.749633133411
51385,-0.499350011349,-0.619249999523,0.868086695671,0.0771037563682,0.290399998426,0.0204499959946,0.341300964355,-0.165180161595
55748,0.241799995303,-1.10580003262,0.318568617105,0.246289506555,0.308899998665,-0.337249994278,-0.724822163582,0.162095099688
10318,0.753549993038,1.45620000362,-0.0184111632407,0.625364899635,0.861450016499,0.735650002956,0.758966684341,0.865994095802
54681,0.988550066948,0.389750003815,0.0410115085542,0.299177229404,0.615749955177,1.54554998875,0.830469429493,0.844999551773
7905,0.110300004482,0.531650006771,-0.101924106479,0.049704298377,0.572299957275,0.192600011826,-1.03850293159,0.0928856283426
28969,0.0504499971867,-0.387199997902,0.535787582397,-1.30508565903,0.832750022411,-0.207399994135,0.613439381123,0.106034487486
10668,0.421499997377,-0.34534996748,-0.285907745361,-0.119599707425,0.359299987555,-0.210749998689,-0.0604862868786,0.235915273428
51005,1.06859993935,0.770200014114,0.470671743155,-0.188342899084,3.39225006104,-0.542249977589,0.514716506004,0.380029022694
8800,0.382250010967,-0.274249970913,-0.86915320158,-0.264298051596,0.482800006866,-0.339349985123,0.0331856906414,0.911993265152
54438,0.11874999851,-0.561299979687,-0.0726229697466,-0.0951950699091,-1.08660006523,-1.87680006027,0.0479991585016,0.12670737505
55825,1.50889992714,0.369149982929,-0.697901725769,-0.776868402958,2.1046500206,-0.766600012779,-0.384361118078,-0.233623415232
8835,-0.320650011301,-0.589900016785,-0.044252961874,-0.125711858273,-1.25734996796,-0.96020001173,-0.372819066048,-0.187456339598
64429,0.326499998569,0.320500016212,-0.369913220406,0.127571195364,-0.108299985528,0.809500038624,-0.668101191521,-0.402551323175
3682,2.64149999619,2.54774999619,-0.49016392231,-1.12151312828,-0.0812499523163,0.225250005722,0.0359268933535,-0.446916222572
10329,0.319000005722,0.500850021839,-0.0852452218533,-0.20008854568,-1.50230002403,0.103750005364,0.595493674278,0.673083305359
27109,-1.64890003204,-1.58130002022,-0.576620399952,0.0596099533141,0.192149996758,0.379400014877,0.121487691998,0.320516198874
51335,0.604600012302,0.467299997807,-0.396703481674,-0.578064918518,0.907299995422,0.967299997807,-0.362351179123,0.198777228594
3202,0.34430000186,0.189150005579,-0.503724217415,-0.23237593472,0.0947999954224,-1.22930002213,0.177310064435,-0.461449056864
2896,1.44725000858,0.181650012732,0.289840757847,0.198851183057,0.610499978065,0.640399992466,1.30868411064,1.37453782558
79902,0.345550000668,-1.42914998531,0.778880834579,-1.52396595478,-0.14904999733,-0.940549969673,0.992028295994,-0.311225831509
29083,-0.300500005484,0.582700014114,-0.608649551868,1.03555798531,0.356449991465,0.348700016737,0.908184111118,0.240499705076
5747,0.354850023985,0.763400018215,-0.224719420075,-0.590035200119,-0.147900000215,1.51454997063,-0.761004805565,-0.27214050293
22905,0.297850012779,-0.75284999609,1.27645158768,-0.344062536955,0.837100028992,0.796799957752,0.326349645853,-0.622125804424
63933,0.853200018406,1.01910007,-0.432104557753,-0.749526977539,-0.354099988937,0.945200026035,-0.496834307909,0.251508623362
9847,1.00495004654,0.0607999972999,0.531923234463,-0.776588559151,0.0033999979496,0.255599975586,-0.863626718521,0.62941801548
51021,0.161499992013,0.439399987459,0.181862339377,-0.515276134014,0.0392500013113,0.102099999785,-0.317292094231,-0.166406139731
8996,-0.614400029182,-0.568750023842,0.442856818438,1.79331660271,-0.627349972725,-1.25314998627,0.451208412647,0.583256721497
7376,0.303349971771,0.582149982452,-0.10117085278,0.777881264687,-0.954450011253,3.87450003624,0.1329190135,0.0430081188679
5357,-0.607550024986,-0.0325500071049,-0.312358528376,-0.363461941481,1.46220004559,0.533100008965,-0.513096392155,0.165806889534
56940,-0.96975004673,-1.12430000305,-0.0436254702508,0.0563984513283,4.83535003662,-0.0886500030756,-0.212820500135,-0.275977671146
6195,-0.297149986029,-0.125100001693,-0.200550481677,-0.362920731306,0.13235001266,-0.362150013447,0.368970066309,0.366149008274
1633,0.963349997997,0.617599964142,0.0202594697475,-0.595541656017,-1.45829999447,-3.62030005455,-0.750625133514,-0.384598642588
23321,-0.664600014687,0.0205000005662,-0.359930366278,0.0684892386198,-0.618799984455,-0.724799990654,0.171607360244,0.385663688183
51160,0.744499981403,0.120499998331,0.172495007515,1.57182109356,-0.427999973297,-4.97354984283,0.899259328842,0.694946944714
55604,-0.245749995112,-1.15820002556,-0.477892309427,-1.65199875832,-0.215250000358,0.405900001526,-0.564777374268,-0.745602250099
2063,-4.14769983292,-0.66320002079,0.831561684608,-0.201818287373,-0.015000000596,-0.349550008774,1.00197410583,0.377063930035
54512,-1.13150000572,0.571699976921,1.03218233585,-0.248708724976,-1.62150001526,1.05330002308,1.32824420929,0.0445789396763
9124,0.322149991989,0.6208999753,-0.460319697857,1.04106831551,0.688600003719,-0.470950007439,0.473751932383,0.0814826786518
79174,0.10720000416,3.5610499382,0.13022005558,2.82740616798,-1.03569996357,0.208550006151,0.420705258846,1.14762639999
23223,-0.401299983263,0.314099997282,1.68576312065,-0.286482363939,-0.230899989605,1.50514996052,0.579322576523,0.427590548992
39,0.601300001144,1.52165007591,0.829724013805,1.21747219563,1.02520000935,0.688799977303,0.558925151825,0.58866751194
57215,0.423900008202,-0.363799989223,0.0250293835998,-0.522780120373,-0.454000025988,-0.249549999833,-0.321219861507,-0.415015637875
1052,-1.99095010757,0.48474997282,0.825272858143,1.33102548122,-0.03900000453,-0.140399992466,0.922351837158,0.124959558249
23139,-1.05099999905,-1.00375008583,0.442136228085,-0.784831762314,-0.338200002909,0.0460000038147,0.233058705926,0.108495473862
79947,-0.0684500038624,0.503999948502,0.191141039133,0.233821213245,-0.183449983597,0.990350008011,0.90200304985,0.438667595387
4616,0.231199994683,0.236900001764,-0.278847843409,0.413696140051,-1.78279995918,-1.36720001698,0.10218437016,-0.46994176507
9710,0.632250010967,-0.0411500036716,0.0591358244419,0.683986544609,0.21115000546,0.656399965286,-0.0309709757566,0.504770517349
6990,-0.481350004673,0.316249996424,-0.28145647049,-0.971631884575,0.9049000144,0.321250021458,-0.266817331314,0.380397617817
29082,0.710350036621,0.19770000875,0.711298763752,0.0591544210911,-0.116549998522,0.242549985647,0.502293884754,-0.269517600536
9670,-0.58259999752,0.33259999752,0.0844637900591,-0.373233765364,-0.457899987698,-0.363350003958,-0.0973439514637,-0.167746707797
81533,-0.56299996376,-0.174050033092,0.141477793455,-0.748999297619,0.394600003958,-0.519500017166,-0.414599537849,-0.244577586651
10525,0.301499992609,2.66190004349,0.450548410416,3.88681316376,-0.69470000267,2.30375003815,0.0962505638599,0.993753314018
2353,-0.53385001421,-0.845600008965,0.230081737041,-0.340854376554,0.16859999299,-0.0726000070572,-0.387715727091,-0.708240628242
57192,0.108900010586,0.167850002646,0.34877255559,1.40350019932,-0.177949994802,5.40404987335,1.23859190941,0.0886662751436
3398,-0.20340000093,3.2554500103,0.0238106586039,-0.0405616164207,-0.145300000906,0.0737500041723,-0.498139411211,0.515285670757
3775,1.09654998779,2.34424996376,-0.10767223686,1.09127748013,0.683250010014,-0.222499996424,0.125752612948,0.809449911118
26064,0.058100014925,-0.386500000954,0.373853296041,-0.910613536835,0.0887000113726,-0.352549999952,-0.314285010099,0.0828251391649
29103,-0.49255001545,-0.889400005341,-0.134882897139,0.0240186266601,1.21990001202,-1.01804995537,0.224666729569,-0.459671407938
3206,0.763350009918,0.455899983644,-0.161567807198,-0.885829150677,1.40160000324,0.340200006962,-0.028404712677,-0.84607976675
1500,-0.134000003338,-1.1262999773,0.856517732143,-0.750607252121,0.0143499970436,0.221300005913,-0.917140007019,0.66039198637
7690,-0.35695001483,-1.16945004463,-0.155315876007,-0.833143115044,-0.354200005531,0.937899947166,-0.330269426107,-1.37045490742
29911,0.410249978304,1.15910005569,0.413773238659,1.60696899891,1.65460002422,1.45780003071,0.238924458623,0.832327604294
2064,-0.693700015545,-1.02195000648,0.492845833302,-0.230665072799,-1.65199995041,0.629700005054,0.933807313442,0.898602545261
65123,0.697750031948,0.0973500013351,0.126114159822,0.421500951052,0.606500029564,0.686749994755,0.417018711567,-0.100079834461
5986,-0.569499969482,-0.644400000572,-0.437624245882,0.128610894084,-1.4876499176,-1.59479999542,0.128317520022,-0.396727323532
85377,-0.257050007582,-0.40189999342,0.729474186897,-0.730925023556,0.063299998641,0.962999999523,0.115619890392,0.369345009327
9903,0.145999997854,-0.453450024128,-0.192136287689,-0.919800281525,-0.682199954987,0.159199997783,-0.362619102001,-0.0164339020848
7088,1.48000001907,1.21549999714,0.142486125231,1.62386572361,-0.611100018024,1.10099995136,-0.182271271944,0.062088534236
22796,0.56945002079,0.281899988651,0.984495401382,-0.240286171436,-0.560850024223,-2.13744997978,0.394555598497,0.451769441366
51116,-0.224849998951,-0.078850030899,-0.568155646324,-2.13950681686,0.473649978638,-1.17860007286,-0.241823390126,-1.39608263969
54442,-0.812649965286,-0.316450029612,0.780202925205,0.109317936003,-0.688799977303,-0.478699982166,0.229495078325,0.0564092248678
10695,0.0576499998569,-0.0622499883175,-0.706556797028,0.247267365456,-1.80150008202,-1.24444997311,-0.301016181707,-0.0113208610564
102,-1.08080005646,-1.02705001831,-0.361756056547,-0.110224790871,0.0333999954164,1.9117500782,-0.878199994564,-0.765181899071
965,-0.577000021935,-0.341749966145,-0.844250917435,-0.0991323664784,0.167750000954,-0.329299986362,-0.743479311466,0.897846460342
3800,1.07684993744,-0.685199975967,-0.288908600807,-0.17658187449,-0.0509500019252,-0.113049998879,0.568177700043,-0.20628875494
10362,0.289049983025,-0.402700006962,0.81231713295,0.515014469624,-0.828449964523,-1.03014993668,1.25242519379,0.0477193146944
5300,-0.329849988222,-0.00164999999106,0.726595759392,0.665415406227,0.77999997139,0.226950004697,0.527461707592,0.563345968723
8270,0.356249988079,0.413900017738,0.39891448617,-0.46746262908,0.234699994326,1.22269999981,0.10940015316,-0.0118128508329
27242,-1.08934998512,-0.535149991512,-0.254110902548,0.538345038891,-0.720849990845,-0.0925499796867,0.523583650589,-0.103111311793
9928,-0.970849990845,1.58875000477,0.187174037099,-0.0866582766175,0.029900001362,-0.651700019836,0.20423181355,-0.406627655029
1534,0.674650013447,0.189300000668,0.0529667586088,1.31454956532,2.59544992447,0.0460000038147,0.43561732769,0.949048101902
5654,-0.292899996042,0.773450016975,-0.565746247768,0.0084728281945,-1.77279996872,-0.540799975395,0.411084443331,-0.103541657329
10810,0.355749964714,0.242700010538,0.482470065355,-1.93654596806,0.242150008678,0.940150022507,0.600874423981,0.346488118172
7105,0.139250010252,0.574000000954,-0.678036093712,-0.511067450047,0.10205000639,0.0952500104904,-0.988846421242,0.444700926542
23014,0.782950043678,0.6263499856,-0.156856611371,0.12181006372,0.612450003624,0.770349979401,-0.659433245659,0.419927537441
55012,0.00925000011921,0.552500009537,-0.589172124863,-0.14493021369,1.01970005035,0.0962499976158,0.519552826881,-0.216071739793
2887,-1.33179998398,-0.41369998455,1.73879730701,3.57901120186,-0.637049973011,-0.972100019455,0.20765593648,0.900471806526
9183,0.568750023842,-0.194150000811,0.557983458042,0.140678405762,-0.71590000391,-0.458800017834,0.68772983551,-0.262718528509
11151,-0.0479999780655,-0.222099989653,-0.0424492992461,0.563093066216,-1.54594993591,-1.04240000248,-0.82584887743,-0.404150247574
7511,-0.33544999361,-0.392949998379,0.586709201336,-0.698983669281,0.0962499976158,0.708249986172,0.805240392685,0.96479088068
10046,0.605700016022,0.462449997663,-0.37971547246,0.487991958857,0.969499945641,1.03589999676,-1.05766761303,-0.884313046932
1829,-0.228149995208,0.447749972343,-0.0975213497877,-1.62456929684,0.677049994469,0.562550008297,-0.996740818024,-0.100194491446
11000,-1.25150001049,-2.17779994011,0.863332748413,-0.780900359154,-2.62879991531,0.103999994695,1.12543416023,-0.379947572947
976,0.662999987602,-0.198699995875,0.784841418266,-0.249359548092,3.87385010719,0.662299990654,0.904367208481,0.85265403986
3597,0.964999973774,-0.518200039864,-0.169919475913,-1.12729644775,-0.777899980545,0.108850002289,-0.245729863644,-0.812745571136
178,-0.494949996471,0.358999967575,-0.702897310257,-1.57550859451,-0.301200002432,-0.85119998455,-0.367331713438,-0.623465955257
2625,0.144549995661,0.0463500022888,-0.53941321373,-0.466579705477,-0.196100011468,-0.327100008726,-0.504984259605,-0.581892251968
6119,1.14880001545,1.34290003777,0.048011623323,-0.473291665316,0.7554500103,-0.140299990773,0.166023343801,-0.0271653607488
26136,-0.24564999342,1.77474999428,-0.457551687956,1.76522099972,-0.100450001657,-0.594550013542,0.0337604358792,0.776679515839
6697,-4.18980026245,0.122100003064,0.225677192211,-0.618165373802,0.211500003934,-0.216949999332,0.794260442257,0.217192083597
5971,1.08294999599,1.54455006123,0.0883544161916,1.78523445129,-0.831700026989,-0.802850008011,0.0856389328837,0.582290887833
22934,-1.13750004768,-0.0522000044584,-0.325466036797,0.0865106806159,-4.60575008392,-0.511349976063,0.981977462769,0.70965731144
9289,-1.23275005817,-0.665149986744,0.0923975408077,0.642642736435,-0.88244998455,-1.14555001259,0.0860277712345,-0.520736098289
4931,-0.458750009537,-0.671649992466,-0.769862055779,-0.50581496954,-1.20685005188,-1.34584999084,0.640676856041,-0.0914914160967
4200,-1.04210007191,-0.995999991894,-0.501429378986,-1.45585024357,-0.0358999967575,1.03729999065,-0.994292616844,-0.722686886787
