rid,DOS004_VCAP_6H:BRD-K48527688-001-01-8:5.01,DOS004_VCAP_24H:BRD-K48527688-001-01-8:5.01,DOSBIO002_A375_24H:BRD-K48527688:10.0287,DOSBIO002_A549_24H:BRD-K48527688:10.0287,DOSBIO002_HT29_24H:BRD-K48527688:10.0287,DOSBIO002_PC3_24H:BRD-K48527688:10.0287,DOSBIO002_MCF7_24H:BRD-K48527688:10.0287,DOSBIO002_NEU_24H:BRD-K48527688:10.0287,DOSBIO002_NPC_24H:BRD-K48527688:10.0287
8444,-0.263027131557,-0.181301593781,0.0305818468332,-0.321242719889,0.114078044891,-0.480763822794,-0.0539585351944,0.968600034714,-0.312904179096
11232,0.914400517941,-1.01509046555,0.244879379869,0.602945625782,-0.582448244095,-0.0908446907997,1.01711881161,-0.00385001301765,-0.145765691996
27095,0.605810940266,2.03157615662,-1.35017442703,0.0718343853951,-2.73439908028,-0.436434239149,0.488430976868,0.357850015163,-0.0457943081856
10732,0.333993762732,0.451627075672,-1.38938045502,-0.212313920259,-0.261144995689,-0.187029823661,-0.982141375542,0.279049992561,2.12138080597
23029,0.159729957581,-2.88740968704,0.32256475091,-0.471436172724,1.18623816967,0.0790775492787,1.23898279667,-3.88285017014,-0.318859934807
9270,-0.477464407682,-2.9826157093,-0.0477489382029,0.837743878365,-0.212341070175,-0.733888685703,0.751235246658,0.0530999898911,-5.01441001892
47,0.0523415729403,2.12297677994,-0.498093634844,-0.750887691975,-0.587249755859,0.287560671568,-0.285937428474,3.71895003319,0.429903864861
5889,0.0207320153713,0.557580113411,0.203502878547,0.795113921165,0.940725743771,-3.59744238853,0.715383529663,-0.596850037575,-0.0661223828793
8243,-0.0961452573538,-2.04013180733,0.313020884991,-0.441199183464,0.68146276474,-0.316029310226,-0.643521308899,0.102399997413,-0.226734653115
10730,0.228763818741,-0.825885176659,-0.144359573722,0.546312570572,-1.4993917942,0.110499367118,0.565313339233,0.21590000391,0.169436499476
30,0.61663711071,-0.271330296993,0.68491256237,-0.556172966957,0.0840573906898,0.171423614025,-0.478449314833,1.01530003548,0.23455093801
7466,0.182684212923,-0.487144380808,0.0449517071247,-0.740651011467,-0.639658093452,-0.591702222824,1.15651965141,-0.681450009346,-1.11450743675
89910,0.282043933868,0.988837838173,0.385387033224,-0.471936255693,-1.18009865284,0.633813619614,0.373517662287,-0.217700004578,-0.342931509018
56654,0.949460744858,-1.42633068562,-1.15750253201,-0.53378033638,-0.584129810333,0.655598938465,1.24704730511,0.772099971771,0.474750697613
501,0.257965683937,-1.04448354244,0.780488431454,0.558812558651,-0.544467926025,-0.393147975206,-5.31499624252,0.327399998903,0.719675183296
5438,0.66565155983,0.0162782371044,0.0150898098946,-0.0377974808216,-0.996954262257,0.223929196596,0.646304488182,0.28149998188,-0.943623483181
26993,-0.319021582603,0.245681196451,0.380688667297,0.0555379763246,0.797399878502,0.939696311951,-0.657850563526,0.267199993134,-0.054389372468
55111,0.662277042866,1.12950670719,-0.481132596731,0.342213869095,0.199733883142,0.063405290246,-0.695862472057,0.583100020885,0.523774147034
8520,0.110362201929,-2.90720701218,0.379555076361,-0.150196790695,-0.0838504359126,-1.1222410202,0.20881909132,-1.02690005302,0.147611379623
10146,0.375469952822,-3.87467741966,0.443862974644,0.292627573013,-0.930026650429,-0.341658979654,0.656813561916,-0.954450011253,0.0678459778428
7165,-0.682711780071,2.73383378983,-0.683294951916,0.936596751213,-1.39332985878,0.398570895195,-0.0196593515575,-0.0547000169754,-0.628243923187
55011,0.0720559060574,2.61724281311,0.665178418159,-0.759174227715,-2.37287592888,-0.657403469086,-0.166505426168,0.00270000100136,0.147857069969
6461,0.0859085768461,-0.290442168713,-0.340985774994,0.612789154053,0.0767283737659,0.205780997872,-0.675023198128,-0.662000000477,0.637527048588
10813,-0.125054568052,-0.831501245499,0.306776791811,-0.659146368504,0.262697339058,-0.876393914223,0.395551681519,-1.16435003281,1.5019671917
80746,-0.327422171831,0.242645978928,2.72382330894,1.07369923592,0.419594168663,0.0508727803826,-0.0502772629261,-0.194449990988,0.314613342285
10434,0.258967995644,-1.86525797844,0.502837777138,-0.132410719991,0.123590201139,0.137403234839,0.592640280724,0.283749997616,-0.419149816036
5607,0.700085401535,0.137277811766,-0.119148999453,0.915838897228,0.0380355417728,2.34477734566,-0.175908401608,0.0757000148296,0.923853695393
22827,1.02332115173,0.449201107025,0.211113244295,0.12569899857,0.729814231396,0.0,0.218005791306,0.318599998951,-0.20360609889
51635,0.454724818468,-0.647049844265,2.36999177933,0.522778570652,0.0676127076149,0.605176210403,0.472991466522,-0.822100043297,0.22794726491
84159,0.0203149616718,0.484455406666,-0.115573763847,0.317799627781,0.684661626816,2.27026557922,-0.784649610519,-0.110249996185,-0.370880365372
3508,0.190500885248,4.83265781403,-0.760688662529,-0.334427833557,-1.25123941898,0.030443713069,-0.0867227613926,0.433800041676,-1.08132219315
84890,-0.167082130909,-1.49437046051,0.733465075493,-0.73907405138,0.0522060394287,0.502710044384,5.4808473587,0.533599972725,-5.02670097351
79600,-0.550193846226,1.28662538528,0.290870308876,0.847327053547,2.96994686127,0.101050853729,0.107282817364,0.309949994087,0.441158890724
8574,-0.0130735188723,1.50328886509,0.118529573083,-0.816063463688,-0.396333932877,0.451968610287,0.566979885101,0.039400011301,-0.0739339217544
5529,-0.723005056381,1.71905076504,-0.543609857559,-0.44429820776,-1.15665733814,-0.380716025829,-0.775419831276,0.220050007105,-0.147962927818
3909,0.810919821262,-0.943960547447,-0.529410719872,-0.216565459967,-0.367616981268,-0.370124608278,0.556837797165,-0.213899999857,-0.650298237801
9637,0.244329482317,0.197744444013,0.571517109871,-0.525132119656,-0.861881732941,-0.419915318489,-0.468902170658,-0.268649995327,0.258088320494
8518,-0.225179970264,0.52935397625,0.38580802083,0.649111866951,-0.0808066427708,0.138080716133,1.15550529957,0.0173000097275,-0.0265450626612
6443,0.0161806792021,0.2442920506,0.083830177784,-0.417057782412,-1.29369854927,1.27878952026,2.98605298996,-0.0727000012994,0.51989376545
58478,0.21111497283,-3.67804527283,-1.02446889877,0.867431282997,-2.28308224678,-0.47219145298,-4.58641290665,-0.7825999856,-0.503138661385
4850,-0.654231905937,-0.802702128887,0.0597564950585,-0.817127466202,4.6780705452,1.12542200089,0.374077022076,0.109550029039,3.51856207848
23210,1.20146965981,0.0654727518559,0.00779582560062,-0.5444252491,-2.06942439079,-0.428472459316,0.628472566605,-0.0888999998569,-1.3396371603
54733,-0.477522134781,-1.96182847023,0.395916461945,-0.114082559943,-0.187398135662,-0.29955136776,-0.0674785450101,-0.689100027084,-0.399324476719
55129,-0.167081937194,-3.04817080498,-0.0356779247522,-0.419129580259,2.05009460449,0.303569763899,0.828313410282,0.820299983025,-0.808043599129
10273,-0.204462572932,1.61616051197,0.291645377874,-0.209122508764,-1.26507854462,-0.359415829182,0.0,0.1331499964,-0.504652440548
572,0.957717776299,0.0612499341369,0.322161734104,0.549352228642,0.126862823963,-0.595052778721,0.60501241684,1.24760007858,-5.04366540909
5716,0.0556331276894,0.478159636259,0.33231562376,-0.344685792923,-0.0333315730095,-0.0628425180912,0.0248291492462,-0.314099997282,-0.113335996866
22841,-0.847253203392,-0.458011418581,-0.0212175548077,0.356620758772,-0.312934279442,-0.0674410685897,0.0395940542221,-1.00849997997,-1.04814469814
2356,0.234071865678,3.1957013607,-0.489491850138,0.714686751366,-1.20930767059,0.556045055389,0.924861848354,-0.190249979496,0.143222808838
6050,-0.417206943035,2.46792340279,-0.0333268344402,0.147547960281,0.29002892971,0.668068528175,0.203490495682,-0.418500006199,0.0451374650002
64422,0.969779729843,-0.863458395004,0.356117367744,0.590681970119,0.639195203781,0.4052952528,-0.118930876255,-1.43400001526,0.327217429876
8837,-0.97629493475,2.43311071396,0.566100001335,-0.0815086513758,1.48262441158,1.63112485409,-0.361397266388,-0.124099969864,-0.0354688167572
55127,1.79264628887,1.03180158138,-0.0184321627021,-0.864807426929,-3.77015566826,0.622222065926,0.271944224834,0.327449977398,0.140753939748
23335,0.463795214891,1.23775017262,0.0346977934241,-0.101868227124,0.581387996674,0.157657116652,2.81548833847,-0.428750008345,1.00238800049
10270,0.0336227118969,-1.00130712986,-0.125632196665,-0.760322570801,0.452821910381,0.594720125198,0.766271948814,2.14639997482,-0.416028320789
6509,-0.585521817207,-1.28044176102,0.855017662048,0.391590416431,-0.807777047157,0.432596385479,0.94410777092,0.928499996662,3.77881240845
83743,0.795764863491,-0.231503307819,-0.155688300729,0.11771184206,-2.21003103256,1.13692212105,-4.65703439713,-0.867300033569,-1.31186568737
6772,-0.637476325035,-0.914944946766,0.292200267315,0.616140782833,0.616824626923,-0.206527203321,0.0813105553389,-0.263949990273,-0.547884821892
22887,0.480544745922,-0.947216033936,-0.0939714312553,-0.0786045491695,-0.172169536352,0.0208171308041,0.377603888512,-0.910049974918,-0.279650747776
51001,-0.0863156467676,-1.22207057476,0.171605810523,-0.115804329515,-0.098416224122,-2.20470380783,-0.247817963362,-0.916850030422,0.319167435169
26511,1.27238547802,-0.0404140651226,-1.39714598656,0.128475368023,0.246939346194,-2.08118915558,-0.708244502544,0.257050007582,-0.531820595264
7874,-0.363618910313,0.101648032665,-0.155693680048,0.380780160427,-1.06001353264,0.124649524689,-0.38792693615,-0.639699995518,-0.566820442677
51070,0.883896768093,-1.9991953373,0.268138408661,-2.79195642471,-0.810485959053,-0.712368071079,-0.164082497358,0.603049993515,-0.831346094608
1738,0.731447577477,-1.19802904129,0.431057482958,0.152697503567,-0.863695979118,0.32332110405,0.689526081085,0.0182499885559,0.171888008714
3416,-0.399390518665,0.555943012238,0.430207401514,0.33955770731,1.99312782288,2.97124910355,0.664597392082,0.592599987984,0.1359706074
9128,-0.860397219658,-1.84469759464,0.231394678354,0.648340702057,-0.132046699524,-0.346271365881,0.808828175068,-0.485199987888,-0.419410854578
9833,-0.985924005508,-0.219604969025,-0.272602915764,0.146526038647,0.00515642762184,-0.0355616509914,0.687934994698,-0.839850008488,-1.56111979485
4088,-0.523164331913,-1.81423091888,0.133778125048,-0.421255081892,0.173510432243,1.78030610085,0.984246492386,5.05135011673,-0.0937189236283
5018,0.829617738724,0.925813913345,-0.950172662735,-0.695666670799,-5.31164073944,-0.0741603672504,-0.00469756126404,-0.0103999972343,0.645900607109
51375,0.362973183393,0.37524998188,0.0183471441269,-0.178757429123,0.808615446091,0.852415025234,-0.532690346241,-0.267449975014,0.885781407356
55038,-0.41140806675,-1.61702692509,-0.172256141901,0.066142141819,0.610882878304,0.292223215103,1.25727987289,0.333249986172,0.640640377998
23061,0.449838846922,0.480435311794,-0.42861494422,0.453630387783,0.0662565082312,0.0525730401278,-0.270884752274,-0.000749997794628,0.591801166534
64428,-0.549652814865,0.331778049469,-0.182654410601,0.224709779024,1.18080997467,-0.232190668583,0.0202414691448,0.0869500041008,1.25874590874
11325,-0.767628192902,-2.25676131248,-0.318196356297,0.250192284584,-0.693423211575,0.152733445168,-0.129943490028,-0.100749999285,-0.912779092789
9641,-0.354302942753,-0.573585689068,4.87891960144,0.324184149504,2.74130153656,0.247938036919,0.593108713627,0.0752499997616,4.58199071884
23038,0.144692778587,-0.156537175179,-0.44557094574,-0.690999746323,-0.0516615137458,-0.9917755723,-0.470513761044,0.246249988675,-0.00234794616699
57048,0.489052951336,2.59057998657,-0.425229907036,-0.114133909345,-0.113915830851,-0.400717079639,1.58389091492,0.990000009537,-1.21895909309
94239,-0.186920046806,-1.93506240845,-0.34395557642,0.304142057896,-0.00216242671013,-0.352623999119,0.489617109299,0.337049990892,-0.41190597415
51203,-1.63712477684,-1.55794477463,0.306646317244,1.02008736134,0.754366517067,-0.511193990707,0.0534424632788,0.772349953651,0.0633988082409
388650,-0.124414868653,-0.647722899914,0.749094665051,0.147782176733,0.489426314831,-1.55001151562,-0.263925909996,-0.270300000906,0.689871132374
23039,0.602690398693,-1.20202124119,0.312710165977,-0.144985362887,-0.035638988018,0.280170530081,2.86255598068,-0.0906000137329,0.283415555954
55179,0.670141637325,-0.921511352062,-0.966975867748,-0.0761663541198,0.0833409428596,0.0897728055716,-0.596722841263,0.0812500119209,-0.0798202678561
5827,0.516644656658,-0.319948583841,1.51479530334,0.100670218468,-1.82688093185,-0.20164988935,-0.22770768404,0.496799975634,-0.537160694599
10245,0.185612022877,-0.0357705801725,-0.31253695488,-0.584800362587,0.767416477203,-0.0205754898489,0.957510650158,0.0471500009298,-0.193202987313
6813,0.725954294205,-0.688672840595,0.290589541197,-2.89743328094,-2.53588223457,0.232398450375,0.19954110682,0.0222499966621,0.392475783825
3251,0.0835872888565,-1.78696417809,-0.570553779602,-0.501445174217,-0.204991161823,1.08851873875,0.278159290552,0.722149968147,-0.756058633327
23212,0.508052945137,-2.29810976982,0.295774161816,0.362138748169,-1.37135791779,-0.10323844105,0.526957273483,-0.229799985886,0.741873502731
23536,-0.0230633094907,-0.245958834887,1.18124055862,0.0110387802124,2.742852211,0.253898918629,0.929332256317,2.42079997063,0.37991309166
51282,0.712999343872,1.29036855698,-2.19014596939,-1.38046073914,0.214148417115,0.613724589348,0.614493906498,0.264750003815,-0.333639144897
10227,-0.107764497399,1.76912653446,-0.145220294595,-0.50659942627,-0.182326883078,-0.47186422348,0.285691857338,0.181000009179,-0.278960645199
50813,0.165488615632,2.98408699036,0.00785744190216,-0.011192932725,-0.270610183477,0.0949484035373,0.480319350958,-0.648650050163,-1.27388465405
51024,-7.37382936478,1.27301859856,0.503886580467,0.796854197979,0.70593559742,-3.61136722565,0.559658944607,-0.0349499881268,-2.3793296814
53343,0.103121742606,-1.4099714756,-0.363862454891,-0.27853256464,0.912853479385,-0.604843378067,-0.198578506708,1.15964996815,0.136376053095
1465,0.255978524685,-0.308801442385,1.10189628601,-0.492448300123,-1.54880845547,-0.0994790792465,-0.426135331392,-0.0946500003338,-0.936709284782
79006,-0.129815027118,2.10059356689,0.38458687067,-0.731205165386,0.714711427689,0.677410960197,0.0622756704688,2.02544999123,0.77457934618
6988,-0.0411579608917,2.00249481201,-0.852062821388,0.919247746468,-0.760270595551,1.13402426243,-0.291783809662,-0.560800015926,-1.06569349766
11011,-1.94027924538,0.981862068176,-0.343062639236,-0.271382927895,-0.156971096992,-1.44677841663,0.0755192488432,0.540749967098,-0.34718722105
23325,0.250724196434,0.456512212753,-3.18381500244,0.125221669674,-0.423107236624,-0.230833828449,0.323046505451,0.368200004101,0.133920222521
10049,0.474254846573,-0.0458749756217,0.223447501659,-0.090013846755,0.0800448581576,1.53235089779,-0.265236228704,0.46924996376,0.082866102457
3157,-0.013978170231,-2.03581666946,-0.0669768154621,-1.0357991457,-0.616223752499,0.264613300562,-0.0107136964798,-0.00034999998752,0.0
200734,0.155783832073,0.629260718822,0.410853117704,0.0316417478025,-4.17869138718,0.534399151802,0.193199023604,-0.117650002241,-0.177740812302
9053,-0.342651486397,1.76253974438,-0.0813955515623,-0.817570447922,0.317955374718,0.604054331779,1.19127511978,-0.0639499872923,0.801920056343
79094,-0.90956133604,-1.21732330322,-0.289694875479,0.33659106493,-0.350308716297,-0.603121161461,-0.2909463346,0.701849997044,0.847499787807
2778,0.785400271416,0.275562614202,-0.00297312438488,0.306367695332,-1.46870303154,-2.99944376945,-2.59090638161,0.254249989986,-0.898596286774
54881,0.812779068947,0.889327645302,-1.64709496498,0.3285151124,0.984097003937,0.604237794876,0.409768640995,0.247549980879,1.09855949879
54807,-0.196587920189,1.20234906673,0.0983719080687,-0.585033893585,1.62904584408,-0.466937601566,-0.877024590969,-0.0247000008821,-1.00375425816
323,-0.0919998884201,0.353950858116,-0.27186268568,-0.105854362249,4.19292497635,1.43687438965,-0.980667769909,0.301149994135,-0.171385079622
26001,-0.370002150536,1.03870272636,-0.366984456778,0.267640590668,-0.131619349122,0.0705549120903,-0.00512187927961,-0.129500001669,-0.773282051086
10190,0.853999495506,-4.89174175262,-0.487474799156,0.0229038540274,0.456683069468,-0.899750232697,0.47578689456,-0.806150019169,-0.667164027691
9686,0.427033722401,0.0639458298683,0.209291011095,0.913259208202,-0.344585806131,-0.0196373164654,1.42125821114,-0.118599995971,-0.552410364151
54915,-0.527640759945,-0.149694681168,-0.552279949188,-0.32189565897,-3.01652312279,1.03623366356,-0.109790883958,-0.300350010395,-0.183789074421
23658,0.190420269966,-6.07845640182,0.079997882247,-0.105697825551,-0.0446869134903,-0.528229355812,-0.114412263036,0.101699993014,-0.728419959545
7750,0.503706037998,-2.65648198128,1.77166450024,0.166296422482,-0.915195047855,-0.898224949837,-0.0389981791377,0.133550018072,-0.395126730204
79643,-0.00513361394405,-0.623839616776,-0.379609435797,0.0695400834084,0.28577503562,0.271735727787,-1.04397034645,-0.015000000596,-0.852473735809
9488,-0.581261694431,1.65421199799,0.0303438939154,0.468763232231,0.240006148815,-0.0834817886353,0.868670105934,-0.401849985123,-0.350456953049
11200,-0.366730451584,3.11152362823,0.705545306206,-0.586877822876,-0.953185200691,-0.111492849886,0.619999170303,-0.384399980307,-0.857966721058
65057,0.215693861246,-3.28497457504,-3.0473959446,-0.376907140017,0.788903415203,-0.161765739322,-0.267948418856,0.00975000858307,0.0820577740669
6832,0.177253693342,0.383635789156,-0.176575258374,-0.247605443001,-0.105569273233,-2.97321414948,-1.51716411114,-0.348600000143,0.261143475771
23131,0.0858518630266,2.42026567459,-0.413196027279,0.106820732355,-1.5046479702,0.703127026558,0.654790043831,1.14244997501,-0.0187892913818
10776,0.785850822926,-0.285341948271,0.0962810516357,0.150324881077,-0.26327213645,0.493750393391,-4.43372344971,-0.0126999989152,-0.208920925856
6253,0.0755405277014,1.30454528332,0.287382304668,0.219517827034,-0.0300470888615,0.142541497946,-0.550955653191,0.47310000658,0.529194235802
79716,0.387283265591,1.02671217918,0.179349467158,-1.24926304817,0.442884236574,0.147041678429,0.168983995914,-4.63310003281,1.55658471584
29978,-0.080803155899,-4.28897285461,0.126242697239,-0.249201565981,-0.0982566177845,-0.226697385311,-0.234918221831,-0.212899982929,0.19656547904
9988,0.845485925674,4.56314754486,0.166985809803,0.141080141068,-0.647633612156,0.0694630742073,0.639059782028,-0.249650001526,0.294459730387
10845,-0.167732805014,-0.110375076532,-0.116908550262,0.455365777016,0.797075033188,-0.40688547492,0.401202112436,1.24670004845,-0.860514700413
54957,0.541227221489,1.29848599434,-0.576089143753,-0.864603638649,0.015922755003,0.663893818855,-0.304366648197,-0.205399990082,-0.417408049107
79170,-0.139130368829,-1.5389636755,-0.225173577666,1.06291389465,-0.266461640596,-0.518491983414,-0.827131330967,-0.053149998188,0.572954654694
10610,-0.0112898796797,6.03886890411,-0.139233484864,0.122222743928,2.0076622963,0.258656442165,-0.526150882244,-1.01454997063,4.55367565155
128,1.82518398762,-1.49478113651,0.0790356993675,-0.634876608849,-0.139769345522,0.313867241144,0.0087183713913,0.803399980068,0.234235107899
51026,0.0858011990786,-4.35674905777,0.954051733017,0.095066472888,-2.89659953117,-2.65302467346,0.877902090549,0.22159999609,0.759958922863
5498,0.718788564205,0.00181065127254,-0.146774917841,0.0555482804775,-0.0302696824074,-0.781049072742,-0.643963098526,0.0634000003338,0.541724383831
124583,-0.528185844421,0.800880491734,0.393822193146,0.683642983437,-2.00606584549,0.813594341278,0.289886564016,-4.76824998856,-0.178368628025
9455,-1.08378434181,0.555089652538,0.370664387941,-0.166362300515,1.15125489235,0.268612623215,-0.446946918964,0.243100017309,-0.275386571884
1212,0.211847782135,1.68761610985,0.539392650127,-0.758747696877,0.0970862731338,0.39690977335,-0.998334228992,0.113750010729,-0.0682809948921
5255,0.264144599438,2.13112068176,1.3986068964,0.205955833197,-0.884460449219,-1.07572889328,-0.721623420715,-0.499249994755,0.514333248138
9448,-0.0645176246762,-0.786114573479,-2.14685702324,0.0674344152212,1.60135054588,0.761227369308,1.45046591759,0.663300037384,0.732658028603
9924,0.0792066454887,-3.73890399933,-2.02537035942,1.06146895885,-0.276212722063,-0.307017087936,-2.23336172104,0.269049972296,-0.58289450407
5480,0.157171785831,1.58430349827,0.714573979378,-0.564209163189,1.01771616936,-0.171970531344,0.0715453326702,0.552150011063,3.9651901722
1983,-0.249120593071,-0.10966026783,0.212586760521,0.143542930484,0.503242731094,-0.388732731342,-0.0694601535797,0.731350004673,0.589555740356
56889,0.0922908782959,-0.860461711884,0.152787312865,-0.0301107764244,0.539991140366,0.0491298735142,-0.147007018328,0.831999957561,0.150744006038
79080,-0.342918992043,1.35137784481,0.202947735786,0.0231052786112,-0.107668027282,0.487499058247,-0.91268581152,-0.809649944305,-0.0504806488752
9016,0.896314561367,-0.255062162876,0.216687977314,-0.252580553293,0.446736425161,-0.542665302753,-0.596931934357,0.0385500043631,0.149828791618
6915,-0.517941892147,1.63666892052,0.127779096365,0.212748736143,0.105426490307,0.213060319424,0.57722401619,-0.176299989223,0.379421025515
9709,0.418396472931,0.90513086319,-1.72642195225,0.0177319645882,0.712573647499,0.0908410400152,0.852811276913,1.90625011921,0.67080783844
116832,0.0574149936438,4.51802015305,0.365492284298,-0.214146584272,0.355096697807,0.023644046858,1.19860434532,0.0634500011802,-0.589213550091
670,-0.351572036743,-0.31622672081,-0.200741544366,-0.043389081955,1.21158397198,0.21655832231,0.116275854409,0.188050016761,1.39385271072
7867,0.157321810722,-2.96495342255,-0.116252981126,0.338134378195,-0.346096873283,-3.54565739632,0.359558314085,0.411650002003,-0.834436058998
79143,0.793818950653,1.5247297287,-0.446352988482,0.367171227932,0.0808504968882,-0.219564825296,0.441450417042,0.611599981785,-1.39882135391
11284,0.7912555933,1.29241657257,-0.120919018984,-0.0474428161979,0.041721791029,-0.415510326624,1.01096975803,0.0372500047088,-1.34430718422
23443,0.176168113947,4.31925725937,-0.29806047678,1.09133958817,-0.348472774029,-0.32227897644,0.0103017091751,0.793949961662,-0.67697685957
51599,0.350223094225,1.07306468487,3.36261940002,0.320539265871,1.5681014061,0.0149438045919,0.480219721794,0.48449999094,-0.480268359184
5927,-0.353727728128,0.166302293539,-0.324631094933,-0.590743422508,-0.332271188498,0.0372648723423,0.444272696972,0.574699997902,-0.16790547967
55793,0.355533987284,2.52020812035,0.655253946781,-0.652636766434,-0.116857133806,0.842844903469,0.986128389835,0.398300021887,0.0436482429504
5867,0.898400425911,0.0297948718071,0.0466151386499,0.214665025473,-0.476199090481,-0.741461992264,1.2883888483,2.53964996338,-0.126701280475
7866,0.176670983434,-1.37174379826,-0.124254137278,-0.0751945972443,-0.726050496101,0.158020377159,0.109204277396,0.387700021267,0.277106016874
25825,0.359160661697,-0.40837174654,0.35059094429,-0.373885899782,-0.684663712978,0.131118759513,0.661671876907,-0.87165004015,0.687853217125
4067,-0.554221630096,0.0639454424381,-0.379243642092,3.9388654232,0.141811221838,0.581961274147,4.37350893021,-0.0218500196934,-0.438558995724
51015,-0.599467158318,-0.905034780502,0.144382447004,-0.540342628956,-0.879480719566,0.647095382214,-0.14715655148,-0.38299998641,0.0990935638547
5891,-0.279664635658,-0.885684609413,0.551938951015,0.164700508118,-0.618597447872,-0.304463356733,0.0189892351627,-0.384299993515,-0.369164764881
3300,0.699442088604,0.85445356369,-0.110155776143,-0.714326798916,-0.321010500193,-0.198682308197,-0.090989202261,0.735300004482,0.254473119974
64781,0.929834842682,4.67345905304,-0.424421489239,-0.748714208603,-0.872087597847,-0.762922525406,-0.402202308178,0.12294998765,0.953714251518
51056,-0.367595672607,-0.212880283594,0.235835194588,-1.02004516125,0.0355693474412,-0.51903283596,-0.3115452528,0.212400004268,-0.200242936611
8550,0.0974693968892,-0.512907087803,-0.0417523160577,0.283845871687,-0.637601137161,0.329280227423,0.392534434795,-0.445650011301,-1.15821754932
50810,0.172725200653,1.24155759811,0.0555310808122,0.562150120735,2.63220381737,-0.147660896182,0.623637020588,0.289999991655,0.473448008299
23011,0.332516252995,-1.20913410187,-0.0444875583053,-0.0737835466862,0.674413979053,-0.400398820639,-0.524049520493,0.513450026512,0.31332013011
11168,-0.445985794067,-1.70190441608,0.600705802441,-1.39042770863,0.263467311859,-0.359667360783,0.779437303543,-0.196199983358,0.120239362121
1385,-0.107549071312,-0.454217463732,-1.89393234253,-0.0964151620865,-0.799306035042,-2.58072662354,-0.214721888304,-0.397550016642,0.573461294174
10150,1.0519528389,-2.13441801071,0.210755199194,0.512617886066,-0.549893021584,0.388175010681,-0.180838525295,0.307250022888,-0.679301023483
29763,-0.613248586655,2.09863686562,0.130097121,0.492665112019,0.14767369628,-0.632876038551,0.422925919294,0.0580500364304,0.700548052788
9112,0.179497659206,2.2691411972,-0.180975645781,-0.0613574385643,-1.38198781013,-0.0240727439523,-2.23683452606,-0.428000003099,-1.01373243332
23499,0.221991181374,2.47977018356,-0.934962749481,-0.561901271343,-0.0259350314736,-0.201197862625,-0.0220728814602,1.19945001602,1.08695316315
85236,-0.0216883569956,-0.930665850639,0.299476861954,-0.302239209414,0.305952548981,-1.54063487053,0.88637560606,-1.14304995537,-1.08927369118
5096,0.516604363918,-1.44092571735,-1.14241218567,-4.46610069275,-0.0897957086563,-6.32776355743,0.63668525219,-0.311800003052,-0.233814775944
55620,0.170875534415,0.747516274452,-0.549928605556,-0.46391043067,0.0732138156891,-0.393396556377,0.219075888395,-0.493749976158,-0.697135269642
5373,-0.0663529708982,-0.191225975752,0.159120425582,1.00702488422,-2.41010284424,0.96736562252,-0.407242417336,-0.520250022411,0.218327522278
51170,-0.585786402225,-2.8532307148,-4.15057468414,-0.0184778273106,-0.925560235977,-1.80348718166,-0.162858396769,0.555199980736,0.576826930046
54850,2.29295182228,0.818219721317,-0.0331536605954,0.433189153671,1.1361913681,-0.721588492393,-0.388899385929,-0.124499991536,0.201560512185
80349,0.852976322174,-0.748338937759,0.466080218554,-0.0869964361191,-1.234395504,-0.368794560432,0.155959099531,-0.319900006056,0.0281818509102
355,-0.371896803379,-2.09401082993,0.994066894054,-0.0920751392841,0.221067339182,0.392567366362,-0.318373441696,0.138949990273,-0.513681828976
1062,-0.631688892841,1.14829921722,-0.0532869249582,0.234315514565,1.53857970238,0.0854308009148,0.379080832005,-0.189499989152,-0.46767449379
8804,0.260384112597,1.98499560356,-0.150705769658,-0.14629226923,-0.366526424885,0.662638664246,-0.308104813099,-0.520649969578,-0.258026659489
80758,0.208648353815,1.6551053524,-0.904910027981,0.0411533378065,-0.731583118439,-1.03498327732,0.41079762578,0.471100002527,-0.45210853219
375346,-0.766404390335,0.419735610485,-0.458242297173,0.34564730525,0.407419860363,3.68423748016,0.296420693398,0.57775002718,-0.15495595336
51385,0.584109902382,-1.08213567734,-0.321442306042,-0.487798064947,-0.319770693779,0.0251617878675,-0.465998500586,0.303550004959,0.247446686029
55748,0.897709667683,-0.0290335379541,0.0867623090744,-0.414962649345,0.691323637962,0.0636195838451,0.355511277914,0.3083999753,-0.195449203253
10318,-0.653804659843,0.338458180428,-1.44569087029,-0.516984760761,-0.0184050798416,-0.134009063244,-0.582644402981,-0.913649976254,-0.210420608521
54681,0.152868539095,-0.543599843979,-0.690594553947,1.14629602432,1.2453070879,-0.562893152237,0.193415075541,-1.34439992905,-1.32400941849
7905,0.572825431824,0.0707436800003,0.25976228714,-0.127805173397,0.516195476055,-0.62310475111,0.0189725831151,-0.333999991417,0.867100358009
28969,0.212467834353,4.87616014481,-0.301873028278,-0.673567831516,0.712432980537,1.08615541458,-0.0446488559246,-0.402249991894,-0.456289947033
10668,0.577324092388,3.80565309525,0.538294792175,-0.793243169785,0.361506402493,0.292391121387,-0.187341421843,0.487899959087,0.0588738322258
51005,-0.865205526352,0.766347408295,-0.383694499731,0.216381728649,0.0149457734078,3.03284573555,-0.277171671391,1.04659998417,-0.0153795331717
8800,0.756047606468,3.22160077095,0.220571652055,0.703941345215,1.07646584511,6.12693405151,-0.631761729717,-0.0309000015259,-1.44242632389
