rid,CVD001_HEPG2_6H:BRD-K96188950-001-04-5:17.5867,CVD001_HEPG2_6H:BRD-K96188950-001-04-5:4.3967,CVD001_HEPG2_24H:BRD-K96188950-001-04-5:17.5867,CVD001_HEPG2_24H:BRD-K96188950-001-04-5:4.3967,CVD001_HUH7_6H:BRD-K96188950-001-04-5:17.5867,CVD001_HUH7_6H:BRD-K96188950-001-04-5:4.3967,CVD001_HUH7_24H:BRD-K96188950-001-04-5:17.5867,CVD001_HUH7_24H:BRD-K96188950-001-04-5:4.3967,CVD001_PHH_6H:BRD-K96188950-001-04-5:17.5867,CVD001_PHH_6H:BRD-K96188950-001-04-5:4.3967,CVD001_PHH_24H:BRD-K96188950-001-04-5:17.5867,CVD001_PHH_24H:BRD-K96188950-001-04-5:4.3967
79921,-1.04530954361,-0.488996326923,0.199753701687,-0.378301918507,0.506470739841,-0.568386971951,0.88186109066,-0.638993918896,0.613523066044,-2.15315413475,-0.00919527560472,-0.293138325214
55746,-0.35778310895,0.411253333092,0.23075518012,0.249277353287,-1.50435471535,-0.322702229023,-0.0272364392877,-1.86322438717,-0.337096601725,0.279343485832,-0.463287234306,-0.641083955765
23636,-0.245762676001,0.462012559175,0.152954250574,0.791444182396,-0.4693531394,-0.487919867039,-0.71437394619,-0.124389216304,1.43775546551,0.416148483753,0.943422734737,0.639293432236
10892,-0.2201423347,0.00135783525184,-0.26062270999,0.0573137402534,-0.654513120651,0.381476312876,-1.74177265167,-0.333553224802,-0.164145484567,0.036120891571,0.162892624736,-0.305795192719
10652,0.676564633846,0.0993167236447,-0.837725520134,-0.338180303574,0.975021243095,0.603426218033,0.0386831611395,0.15566277504,0.0409389548004,0.381252229214,-0.0889908149838,-0.65009534359
11004,-1.19207346439,0.228758171201,-0.255982726812,0.390597224236,-2.91294956207,-1.11374735832,-2.20663905144,-1.39966785908,0.999182343483,-0.293860882521,-0.205496132374,-0.305682301521
23530,-0.10083566606,1.10995161533,0.738887667656,1.31658267975,-1.63650393486,-0.0478007122874,-0.495651632547,-0.481583416462,-0.622802615166,-1.18930721283,-0.394057422876,0.80206733942
8826,0.896671950817,-0.0342281907797,-0.128313034773,-0.567723751068,1.14767789841,0.952360153198,0.689777374268,-0.545184254646,-0.627041935921,0.648183166981,-0.0573251098394,-1.47463583946
3308,-0.457910567522,-2.15357160568,-0.329405993223,0.409517735243,-1.32286250591,-0.31025865674,-0.283487379551,0.0153321698308,-0.871509850025,-0.286368876696,-0.203208014369,-0.480849385262
7153,-1.29888963699,-0.00824955105782,-0.560587406158,0.379646956921,-7.34832239151,-2.46561527252,-1.66729903221,-0.728134512901,0.851273953915,-0.561244010925,-0.0025746524334,-1.00043988228
11041,-0.450292319059,0.709546148777,0.529794096947,0.669793367386,-1.98604381084,-0.493602156639,-0.708185374737,0.524458110332,1.74309968948,0.497533768415,-0.0756608843803,0.624961316586
6342,-0.798852562904,0.585138201714,-0.030416443944,-0.255281507969,-1.87598395348,-0.232986658812,-1.30024802685,-0.586536824703,0.468497514725,-0.667016863823,0.474117845297,0.714128136635
5883,0.265258580446,0.536687850952,0.351254284382,0.470254570246,2.79392933846,1.93390119076,0.384353935719,-0.142778456211,0.369756102562,-0.484591424465,0.33802741766,-0.013350456953
10589,-0.79305100441,-0.303936898708,-0.616518199444,-0.90428841114,-1.01222872734,-0.897022783756,0.272648274899,-0.236789628863,0.278047740459,-0.232265174389,0.240150868893,0.930158376694
5110,0.582499504089,0.948973298073,0.764714062214,-1.08417785168,0.668494999409,1.41266679764,-0.403157711029,-0.277581870556,1.30416285992,0.435581147671,0.431253224611,0.215959191322
4609,0.658555746078,0.540060520172,0.218200609088,0.160439550877,1.51024401188,1.38145363331,0.775940239429,1.07758271694,0.379811406136,0.139336004853,-0.171478763223,0.851929366589
5423,-1.02953505516,-0.659919142723,0.622222542763,0.550635695457,0.00983494520187,0.104296632111,-0.654795467854,-0.0914091467857,-1.75988090038,-0.688433408737,-0.395213723183,-0.203008919954
1070,-0.0189995095134,0.349561214447,0.225553810596,0.206453889608,-1.66336667538,-1.12142419815,-0.719613730907,-0.845842719078,0.426088631153,-0.826894044876,-0.251638531685,-1.14839220047
10051,-0.288162767887,0.184247672558,0.288471847773,-0.0457165911794,-1.43251919746,-1.04886806011,-1.63200724125,-0.0383684039116,1.73286819458,-0.0699425935745,0.268908560276,0.254254490137
6603,-0.0379035919905,-0.0584503263235,0.462019562721,0.590957343578,-0.781014204025,-0.129329890013,-1.91307759285,-0.95405626297,0.108544670045,-0.296680748463,0.542923986912,1.37576341629
9019,0.541407883167,-0.871331453323,1.17651736736,0.107682824135,-0.536543786526,0.685196995735,0.740544319153,0.226809978485,2.29556822777,1.75957798958,0.639333605766,0.315367072821
10969,-0.873220682144,0.149559006095,-0.607329130173,-0.197468101978,-0.999232649803,-0.691743254662,-0.494847208261,-0.11885933578,0.269335865974,0.136613607407,0.675734519958,0.853703737259
9797,-0.139066636562,0.924572348595,1.08608806133,0.762665987015,-0.597009003162,0.633897185326,-1.16804683208,-0.370726317167,0.468786686659,0.957810163498,0.0367685556412,0.332545220852
4043,-0.0614133328199,0.157390058041,-0.0193040370941,0.0932117849588,-0.498345971107,-0.697432279587,-1.54037296772,-0.392983496189,0.256820619106,-1.05989730358,1.24975132942,0.640102922916
9519,2.23138546944,-0.507223963737,-0.43718200922,-0.606553316116,0.258582085371,1.78115749359,0.497382223606,-0.18028268218,0.374016880989,-0.0246741771698,-0.163940921426,-0.538553237915
8480,-0.564644277096,0.191545158625,-0.0827983021736,0.23339805007,0.452145338058,0.414534509182,-1.53464770317,-0.318353742361,0.0851114615798,-0.0901556015015,-0.286028236151,0.230484545231
983,-1.03515577316,0.275340050459,-0.0896772146225,0.922954618931,-2.96596384048,-1.20452177525,-0.0753140449524,-0.258318126202,2.04372048378,0.193632975221,-0.331156462431,-0.610065937042
10559,0.172580614686,0.394233167171,0.407647073269,-0.0759707912803,-0.667521834373,0.442853093147,0.769895851612,1.06676506996,-0.348996937275,-0.115410536528,-0.559415757656,0.297071516514
8508,0.0112342089415,0.0289265215397,0.867980539799,0.640708565712,-1.74943184853,-0.067785218358,-2.57041120529,-0.473162800074,1.04352390766,-0.531199872494,-0.169729486108,1.59374499321
9275,0.185168132186,-0.772905051708,-0.828190565109,-1.38777661324,-0.414281517267,0.27420592308,-1.23742210865,-1.70135223866,0.443797439337,-0.735396146774,0.0626519322395,0.665969669819
8914,0.294342935085,-0.034448556602,0.150792777538,-0.23700684309,-1.74715614319,0.440192908049,-0.277210116386,-1.11327433586,0.271565407515,0.759211719036,0.103452533484,-0.867363274097
54505,-0.983274698257,0.494641005993,0.885417342186,-0.0074717104435,0.266860663891,0.0819280743599,-1.24266278744,-0.574044883251,-0.336187720299,-0.728492021561,0.0475852489471,0.167995586991
6919,-0.939505040646,0.322170674801,0.438999801874,-0.436075270176,0.293964624405,-0.76877617836,0.542465567589,0.160004228354,-0.682568848133,0.380588889122,-0.343366384506,-0.41637891531
2274,0.126871407032,-0.379476577044,-0.461954146624,-0.451364278793,0.932776808739,-0.425244599581,1.33643770218,0.0223993137479,0.310398072004,-0.794652163982,0.0874499231577,-0.151445090771
2288,-0.816106677055,-0.582086265087,-0.666572451591,0.0955742150545,-0.321573615074,0.391206145287,1.45077216625,1.11520731449,-0.904752969742,0.383548229933,0.240649983287,-2.14972162247
7994,0.924761295319,-0.468636244535,-0.0541594475508,-1.22332775593,-4.08810091019,-1.09007406235,-0.887554585934,-2.22776269913,0.0929365754128,0.401539504528,0.238471865654,-0.297942578793
4216,-0.691522598267,0.244769483805,0.898920059204,0.613829791546,-1.36722993851,-0.319649547338,-1.36484134197,-1.57785153389,-0.912549376488,0.127817153931,-1.22373867035,-0.0984121412039
7538,1.09912335873,-0.320387721062,-0.521512627602,-0.452490657568,2.84589958191,-0.373891294003,1.04565680027,0.357477784157,0.739023923874,0.129842072725,0.593869626522,0.703916430473
3628,0.202731668949,-0.554581165314,-0.700141787529,-0.702363610268,-1.77103543282,-1.00970673561,0.107211001217,-0.815355658531,0.360150575638,0.13547000289,0.481817126274,0.653162300587
2037,-0.691778898239,-0.86879825592,-0.527043104172,0.45478823781,-0.0562845468521,-0.552205741405,-1.39010286331,-0.793025374413,1.87024915218,-1.00930714607,-0.408531934023,0.820950627327
2771,0.0178045034409,-0.0535050034523,0.509196579456,0.386419057846,-0.702422857285,-0.897718608379,-1.0390869379,-1.33622705936,0.318172186613,0.809696555138,0.733279407024,1.09382903576
7264,-0.80846363306,-0.0375566184521,-0.755827724934,-0.333355784416,0.0497506260872,-0.683326244354,-1.30757427216,-0.535791993141,-0.522159457207,0.296139419079,0.5356798172,-1.04495668411
1786,-0.0275531709194,-0.876132726669,0.328464448452,-0.631512284279,-0.538906157017,-0.187013566494,0.345723092556,-0.184588104486,-0.371599316597,0.107884854078,0.15284332633,-0.537389934063
5873,-0.047219350934,0.0550785958767,0.156724408269,0.328836351633,-0.0263530015945,0.947579026222,-0.579123139381,0.0487300232053,-1.06931078434,0.439290642738,-0.668606698513,0.0403473637998
780,-0.398739039898,0.503323793411,0.206051886082,-0.234743624926,-0.363622188568,-0.697356820107,0.757855057716,0.532525360584,-2.16145372391,-0.222448199987,-1.05026113987,-0.936568856239
9926,-0.351650804281,-0.515376567841,-0.237831026316,-0.100704669952,-1.23911559582,0.039937581867,-1.6911687851,-0.758219957352,1.34413206577,0.624468445778,0.794016361237,0.748029232025
8446,-0.123473003507,-0.628838539124,-0.713793158531,-0.764510273933,1.63829374313,-0.173123210669,2.16084742546,0.927238225937,-0.352557182312,0.775994122028,-0.135360389948,-0.168565884233
7159,-0.767594635487,-0.808078765869,0.232475370169,-0.483425408602,0.944563031197,0.0795877575874,0.780556440353,0.180065348744,0.0914521366358,-1.34227502346,0.0345010980964,0.232866019011
1026,-0.615846276283,-1.05099761486,0.0852861627936,-0.43868547678,4.96838712692,-0.028085783124,1.30209076405,0.187635540962,0.511901259422,-0.49341198802,-0.043088182807,0.0989297628403
7082,1.20118331909,0.912907958031,0.318567156792,-0.253199875355,-0.0348605215549,0.187342777848,0.508630335331,0.236057832837,-0.91408354044,0.0924403518438,-0.684799969196,1.58626079559
10058,2.66828346252,1.63321363926,2.46358084679,0.966167449951,2.80640244484,3.2619304657,2.3092815876,2.7755279541,0.778358101845,-1.13769602776,0.502452671528,-0.301879137754
10797,1.32350158691,0.00700330734253,-0.718465089798,-0.955174922943,3.16070723534,2.76060581207,3.67733383179,2.02705693245,1.69804573059,-0.338484793901,0.217900887132,0.0746958479285
11230,1.1337736845,0.545997858047,-0.0049419477582,-0.684250831604,0.310089021921,0.0458911061287,1.99546313286,1.04782032967,0.489989429712,-0.464359998703,0.360216081142,1.1911097765
30836,0.750756978989,0.491282910109,-0.752807497978,-0.405863255262,0.0769392848015,-0.516420602798,0.534315347672,0.161701664329,-0.235125035048,-0.92176926136,-1.72876048088,-1.26596736908
27336,-0.654538869858,-0.597516775131,-0.836166024208,-0.050793170929,-0.822225689888,-1.49898946285,0.615716576576,-0.995223879814,0.0896898806095,0.665521025658,-0.11817586422,-0.811711788177
9918,-0.951330423355,-0.0819770693779,-0.467517197132,-0.296956896782,-2.67956256866,-0.293537527323,0.231857612729,0.193960681558,-0.50711864233,0.0710140392184,-0.486598014832,-0.851817429066
79073,-1.13556587696,-0.36817368865,-1.39471971989,-0.928032755852,-0.93792039156,0.475008249283,-0.413785338402,-0.326658546925,1.04691207409,-0.213390648365,0.692206263542,1.29246902466
9688,-0.0899508297443,-1.75082528591,-0.780900716782,-0.424344599247,-0.984107732773,-1.03609013557,-0.295172274113,-0.321890562773,0.432022035122,-0.199336707592,0.665959358215,-0.51983499527
23659,-0.121218688786,-1.73968195915,-0.125132903457,-0.482030749321,-0.0938877910376,-0.216800794005,-0.303736180067,-0.732088685036,0.582662701607,-0.450483560562,0.555965781212,0.523474693298
8396,-0.553794503212,0.189283117652,0.496682792902,0.447313308716,-1.42039132118,-0.0667981132865,-1.02176439762,-0.437749236822,0.107661813498,0.891635715961,-0.620431005955,1.33753597736
23077,1.21185588837,-0.00370444357395,0.745677351952,-0.536034107208,0.560285925865,0.163181453943,0.0452779307961,0.00884368829429,-0.354000985622,0.416518121958,-2.35590982437,-0.0427640154958
10857,0.514708697796,1.57272017002,0.744113624096,0.654078602791,1.77301585674,1.69515037537,0.88328820467,2.01539421082,1.30097293854,-0.354327827692,1.07118225098,0.402207612991
16,1.45558309555,0.956510007381,-3.33326029778,-0.00346125662327,2.19676971436,1.35326874256,1.79373335838,0.914300382137,0.220510676503,-1.31751799583,0.29596015811,1.09470379353
2817,1.42170476913,-0.794849455357,-0.235091045499,-0.490142673254,0.616128325462,-0.996137261391,1.22708547115,-0.291769951582,0.213786661625,0.391985028982,-0.253769040108,0.274788409472
60528,0.116366013885,-0.935804188251,-0.582116544247,-0.59334987402,-1.45835161209,-0.620299220085,-1.51755344868,-0.679818987846,-3.42133712769,-0.958803653717,-4.08286094666,0.65289324522
5359,-0.657559275627,-1.220520854,0.713441610336,0.580000400543,-0.907528102398,-0.276327937841,0.304382801056,-0.2696403265,-1.10190987587,-0.673109829426,-0.330212146044,-0.748664796352
1514,2.10474276543,0.148738384247,0.205570459366,-0.382429182529,0.997812390327,-0.0670645087957,1.69513273239,0.912457227707,0.53196144104,-0.649434030056,0.864087641239,0.565392971039
1509,0.580967366695,0.46318641305,0.369732826948,0.452791333199,0.549819350243,-0.502783119678,1.5500524044,0.795348525047,-0.81899613142,0.67636603117,-0.446544468403,-0.135656565428
9181,0.716949284077,-0.47941955924,-0.891884207726,-0.859874844551,3.79222917557,0.776334822178,2.30700325966,0.0873999297619,0.639282464981,-0.510344147682,-0.378238886595,-0.681161999702
3611,-0.878334224224,-1.12203013897,-0.944798111916,-1.14606070518,-1.853292346,0.0110003612936,0.756668567657,-0.120912820101,-1.36211812496,-0.105319902301,0.277254790068,0.662221252918
4783,0.077170714736,0.35153657198,-0.601416170597,-0.606205761433,2.23901367188,0.629870057106,0.462502628565,-0.428983956575,0.556576967239,-0.00439456664026,-0.133039161563,0.47956943512
10123,-0.565279960632,-0.414521992207,-0.982362568378,-0.0414247885346,0.147126942873,-1.34208345413,1.63735413551,0.0269638001919,-1.24285709858,0.376645028591,-0.386508643627,-0.968179285526
8895,-0.691493093967,-0.586003959179,0.370851069689,0.391246378422,-0.0844436064363,-0.365634024143,0.217620924115,0.66255158186,-0.0425092279911,-0.553041040897,0.596573531628,0.721655488014
9805,-0.645200073719,-0.0494910627604,-0.441488444805,-0.528071165085,-1.17517614365,-0.252168059349,1.57537066936,0.210293769836,0.725018143654,-1.47371661663,0.339824974537,-0.405255734921
4125,0.714087367058,0.203722894192,0.105035156012,-0.343336939812,0.42563533783,0.0981310755014,1.00872004032,0.850617229939,-0.155276373029,0.10545603931,0.465455174446,0.28085193038
1635,-0.210780441761,0.616603016853,0.970977246761,0.112472809851,-0.206989318132,0.0367779433727,-0.743386864662,-0.0612924769521,-0.0954733788967,0.103668734431,0.948775589466,0.738049149513
4154,-1.13330376148,-1.76799547672,-0.577926814556,-0.724601387978,-2.13412356377,0.794602751732,-1.36811065674,-0.588829755783,-0.230957821012,-0.114237174392,0.181566208601,0.696274697781
26292,0.285430073738,-0.0790956616402,0.926387965679,0.963845551014,0.185807421803,0.135728269815,-0.034764662385,-0.950184166431,-0.484519839287,-0.257043302059,0.543004751205,0.580574393272
5770,-0.359092772007,-1.89555883408,-0.362071365118,0.145614936948,0.153996199369,-1.25476908684,0.497653961182,-0.676571249962,-0.444132179022,1.09547805786,-0.238339275122,-1.04070353508
25874,-0.850259780884,0.0647217333317,-0.810159921646,0.0531487315893,-0.774579763412,-0.228503972292,-1.68786895275,-2.00780582428,-0.807533025742,0.3094573915,-1.68867194653,-0.156169712543
11319,-0.179731994867,-0.663900494576,0.295861244202,-0.784940838814,-0.958706378937,-0.798208594322,0.369057744741,1.26732611656,-0.722122430801,-0.396740913391,0.067792147398,0.884380638599
1153,-0.915156960487,-0.939317286015,0.120306506753,-0.477698117495,-1.09756851196,-0.409733295441,-0.846617817879,-0.597903549671,0.532885432243,0.07677552104,0.218615919352,0.68414914608
11098,0.265538483858,1.50063347816,-0.329828977585,0.536443352699,-1.6402258873,0.366258561611,2.0014872551,1.73298048973,-0.297728091478,-0.0440666526556,0.681417822838,0.760208368301
8974,3.69504380226,0.398131728172,0.226951658726,-0.0250464826822,1.67263257504,1.15390050411,4.86354732513,2.29253339767,1.05187773705,-1.71908414364,-0.15983825922,0.379102140665
533,-0.190152421594,-0.509693980217,-1.30127835274,-0.700679719448,0.346928030252,0.617378056049,0.454245954752,0.366926670074,0.668937861919,-0.693683445454,-0.186831325293,-0.330998659134
823,-1.05212283134,0.182621866465,0.0579869896173,0.290080726147,-0.886996567249,-0.505912601948,-0.5385825634,-0.250256001949,-1.03635847569,0.796064376831,1.06514489651,0.119689941406
6812,0.682133436203,0.320644438267,0.187828868628,-0.271616667509,0.740145027637,0.471893727779,1.18362021446,0.825860261917,0.989756941795,-0.103475004435,0.175682663918,-0.0184182971716
3693,-0.30862647295,-0.508706212044,-0.632390856743,-0.803498744965,-0.271287292242,0.637320637703,0.0233576390892,0.394842684269,0.915222406387,1.07510769367,0.43501752615,1.00489759445
4891,-0.626375555992,0.145073026419,1.08799004555,0.515199840069,-0.175283357501,0.835090219975,0.625811100006,2.01041579247,0.112473905087,0.725176930428,-0.321007281542,0.702273070812
10954,-0.35434782505,-0.216387808323,0.559721410275,0.565220832825,4.07340717316,2.32507586479,2.19452857971,2.40962409973,0.736567080021,0.924345135689,-0.0821008682251,0.360334724188
5909,0.359041064978,-0.373602986336,-0.033567622304,-0.108391135931,-1.60017251968,-1.81994795799,0.690923511982,-1.64092612267,1.12363910675,-1.45499324799,0.34926122427,0.215888082981
9221,-0.0317928940058,-0.995057344437,0.248313263059,-0.140368402004,-0.579653143883,0.639452159405,-0.659129083157,-0.155206993222,-0.226436197758,-0.275730311871,-0.472910284996,-0.516219258308
847,-1.45679211617,-0.0140710622072,0.516726970673,0.598988413811,-0.0687068104744,-1.32515478134,-2.66378521919,-0.43519410491,0.889195144176,0.938460171223,0.460937559605,0.5341822505
11072,0.473500221968,0.494368880987,0.52679669857,-0.136465877295,1.32333111763,1.16101300716,-0.560745179653,0.186646297574,0.211324542761,0.671965122223,0.553628385067,0.211937010288
