rid,AML001_CD34_24H:BRD-K13077924:10,AML001_CD34_24H:BRD-K13077924:3.33333,AML001_CD34_24H:BRD-K13077924:1.11111,AML001_CD34_24H:BRD-K13077924:0.37037,AML001_CD34_6H:BRD-K13077924:10,AML001_CD34_6H:BRD-K13077924:3.33333,AML001_CD34_6H:BRD-K13077924:1.11111,AML001_CD34_6H:BRD-K13077924:0.37037,AML001_HL60_24H:BRD-K13077924:10,AML001_HL60_24H:BRD-K13077924:3.33333,AML001_HL60_24H:BRD-K13077924:1.11111,AML001_HL60_24H:BRD-K13077924:0.37037,AML001_HL60_6H:BRD-K13077924:10,AML001_HL60_6H:BRD-K13077924:3.33333,AML001_HL60_6H:BRD-K13077924:1.11111,AML001_HL60_6H:BRD-K13077924:0.37037,AML001_PC3_6H:BRD-K13077924:10,AML001_PC3_6H:BRD-K13077924:3.33333,AML001_PC3_6H:BRD-K13077924:1.11111,AML001_PC3_6H:BRD-K13077924:0.37037,AML001_U937_24H:BRD-K13077924:10,AML001_U937_24H:BRD-K13077924:3.33333,AML001_U937_24H:BRD-K13077924:1.11111,AML001_U937_24H:BRD-K13077924:0.37037,AML001_U937_6H:BRD-K13077924:10,AML001_U937_6H:BRD-K13077924:3.33333,AML001_U937_6H:BRD-K13077924:1.11111,AML001_U937_6H:BRD-K13077924:0.37037
5909,-0.25339999795,1.91630005836,-0.648549973965,-0.333050012589,-0.00844114646316,1.13934886456,-0.449888288975,-0.281187742949,1.21199774742,0.279746830463,-0.00909704528749,-0.465623706579,-0.711956381798,0.421449482441,0.0335472226143,-0.190317288041,-0.512997031212,-0.799149990082,-0.0314752720296,0.442083060741,0.114250004292,1.16025006771,-0.438950002193,4.90014982224,0.528534591198,-0.181219398975,0.636131048203,-0.514499902725
9221,-0.154100000858,-0.386999994516,2.16284990311,0.433349996805,0.1193953529,-0.616018354893,1.17484629154,0.528295040131,-1.25677764416,0.120784312487,0.956906735897,0.972838521004,0.00532907247543,-1.26763224602,0.526613116264,0.652689099312,-2.00967788696,-1.75580000877,-0.351272344589,0.508144617081,-0.0375500023365,-1.0611499548,-0.026949999854,0.67919999361,-0.513632774353,-1.63652348518,-0.710067868233,-0.239900022745
847,0.347699999809,-4.35195016861,-1.14740002155,-0.018700003624,-0.496793746948,1.87175869942,0.257015138865,-0.350100517273,0.698442995548,0.161963418126,-0.418944180012,-0.894808471203,-0.0122182071209,2.40402674675,-0.470392137766,-0.560157060623,0.796076893806,1.46969997883,-0.0361972153187,-0.645517110825,0.0698500052094,0.601599991322,0.646099984646,-1.4659999609,-0.0957179516554,0.694857418537,-0.269926607609,-0.518466711044
11072,0.0545500069857,0.428799986839,-0.936300039291,-0.389750003815,-0.0303639620543,0.666479945183,0.126510351896,-0.099104359746,1.76801300049,0.827884495258,-0.202578216791,-0.196755632758,0.304418563843,0.0630015730858,-0.283673793077,-0.249940246344,3.040807724,2.28714990616,0.719623982906,-0.614413797855,0.249650001526,0.0550499856472,-0.449750006199,0.397300004959,0.637887477875,0.7263007164,-0.633202493191,-0.161100000143
10221,0.153750002384,-0.291350007057,-0.903600037098,0.0729000046849,-0.371890485287,0.0404043793678,-0.316629976034,-0.779943704605,0.657580852509,0.0790292322636,-0.769099891186,-0.733273804188,-0.812018573284,0.784471333027,-0.0603891834617,-0.489850133657,-0.73415607214,0.607050001621,-0.384222269058,0.0361957252026,-0.667249977589,-0.254950016737,-1.02769994736,-0.463300019503,1.04566240311,-0.0861485823989,-0.42043414712,-0.27566665411
7158,0.790100038052,-0.320600003004,0.06740000844,-0.113749995828,-1.5132740736,-0.279770731926,0.22169585526,0.554476737976,0.271919697523,1.29673242569,-0.105237133801,0.208170101047,-1.03204262257,0.179721429944,0.00241521187127,-0.0143556296825,-1.47372174263,-0.976449966431,0.187383905053,0.648063182831,-0.392449975014,-0.572000026703,-1.28839993477,0.432649999857,0.552003800869,-0.744141817093,-0.418837666512,-0.134166687727
8678,-0.140149995685,-4.1220998764,0.395949989557,-0.134950011969,-1.02000331879,0.778487682343,-0.336240530014,-0.369296044111,-2.22067427635,1.06085860729,0.818510532379,-0.00512218708172,-0.348899632692,0.818655967712,-0.837666451931,-0.725819647312,-0.0350788533688,-0.358950018883,0.185405135155,-0.905739605427,0.346450001001,0.389250010252,-0.0956499874592,0.641600012779,-0.49913200736,0.0597590357065,0.0497559607029,-0.165566653013
11014,-0.338899999857,4.36925029755,-0.176649987698,0.104000002146,-0.441925048828,0.565137445927,-0.0386301204562,-0.470330357552,-0.181034624577,0.72453892231,0.655633270741,-0.314866602421,-0.818071424961,0.796618103981,0.549621284008,0.180042013526,1.01527905464,1.80439996719,-0.661533951759,-1.37740135193,0.355150014162,1.46195006371,0.555350005627,0.0839999988675,-0.522142767906,0.833601295948,-0.273405134678,0.0309333503246
1994,-1.00239992142,0.463599920273,0.614699959755,-0.254500001669,-0.14657086134,-3.39735674858,0.170177876949,0.294320136309,-0.464156925678,0.0931963473558,0.804651916027,1.34247350693,-0.573834598064,-1.78865396976,0.615805149078,-0.0955692008138,2.00703430176,0.138350009918,-0.0974291861057,-0.967388033867,1.32669997215,0.514650046825,0.72570002079,0.224450007081,1.30706274509,1.17758655548,0.321523755789,0.0681333318353
3482,0.262049973011,1.70469999313,-0.781899988651,-0.534250020981,0.77186781168,1.28502392769,-0.440772205591,-0.287833154202,-1.06162083149,0.149529665709,0.327831536531,0.193388819695,-0.414141207933,1.52907145023,-0.469976484776,-0.648253262043,1.05581045151,0.756350040436,1.26903986931,0.412471085787,-0.440650016069,0.335350006819,-1.10500001907,0.261299997568,0.877872943878,0.639785945415,-0.55960392952,0.360800027847
25976,-0.591250002384,-1.39874994755,-0.367850005627,0.273799985647,-1.64840519428,0.124273136258,0.133960425854,-0.998455941677,-0.600320160389,0.661656737328,0.32000425458,-0.331569135189,-4.41290044785,-1.04150629044,-1.23713123798,0.14775724709,-3.67995834351,-2.27710008621,-0.821264266968,-0.294409990311,-1.36424994469,-0.00345000624657,-0.997650027275,0.688449978828,-0.459113299847,-1.03025639057,-0.228681758046,-0.37933331728
10491,0.261649996042,3.61485004425,-1.28419995308,4.99999150634e-05,0.592067956924,0.706809878349,-0.0247945785522,0.98547911644,-0.665625035763,0.34984511137,0.311129927635,-0.17034059763,0.163347110152,0.105876982212,0.0353246293962,0.160042792559,0.0832273960114,0.26890000701,0.273730635643,-0.474499076605,0.0612000077963,0.901700019836,-1.39040005207,0.206049993634,-0.689093947411,-0.0544691197574,0.0634546130896,-0.898133337498
51053,1.80489993095,-0.787500023842,-0.20039999485,0.511200010777,0.154884576797,1.45489311218,-0.198560640216,0.530705094337,0.690517306328,-0.216396600008,-0.397014528513,-0.503176569939,1.07301604748,1.25379252434,0.830447912216,-0.329366147518,1.68772959709,1.04309999943,0.478514432907,0.239310964942,-0.424149990082,1.07500004768,-0.256500005722,-0.216649994254,-0.484178423882,1.06366193295,-0.101171344519,-0.917299985886
9267,-0.130949988961,1.74009990692,0.0941499993205,-0.117349997163,-0.407972276211,0.316724181175,-0.407698124647,-0.199461966753,0.101215951145,0.692034959793,-0.0313975811005,-0.470931142569,-0.627667069435,0.667147576809,-0.100871548057,-0.0658169090748,-1.1559599638,-0.39435005188,-0.951206743717,-0.564125597477,0.43514996767,0.892749965191,0.463649988174,-0.563199996948,1.06678891182,0.0610352307558,0.295969814062,-0.104833334684
5547,0.135000020266,-2.44880008698,1.04604995251,-0.0239000003785,0.952511191368,0.705452501774,0.485018074512,0.700667738914,-1.02659249306,-0.0441202372313,-0.123129539192,0.45433807373,-1.16523528099,-0.294301867485,-0.99981212616,0.667411088943,-3.22204113007,-3.00605010986,-0.791058242321,0.701395273209,-0.897699952126,-1.87704992294,-0.551599979401,0.071050003171,-0.0670889019966,-0.666939735413,-0.039920553565,0.0204000137746
6597,0.444350004196,0.343150019646,0.234200015664,-0.158899992704,0.0103422198445,0.73104262352,0.407903403044,0.251756429672,-3.61743021011,1.22573530674,0.106973923743,0.187379136682,0.0949428528547,1.14304292202,0.159822762012,-0.167110845447,0.951541662216,1.12514996529,1.3004026413,-0.224702224135,-0.0311000049114,1.65109992027,-0.390900015831,1.38709998131,-0.660391688347,0.817843675613,-0.564754545689,-0.206000000238
5836,0.615750014782,-5.43819999695,-0.728399991989,-0.0564499981701,0.422836720943,-0.22406502068,0.0873509570956,0.332546085119,-2.91705989838,-0.342976480722,0.154488503933,0.329293400049,0.120210915804,0.425847381353,0.126869529486,-0.0844720751047,2.09290146828,2.97534990311,0.470731198788,-1.27390599251,-0.321249991655,1.26110005379,0.312849998474,1.44805002213,-0.238829672337,1.26371073723,-0.984563052654,-0.289033353329
6118,-0.419400036335,-1.31515002251,0.914600014687,-0.133250012994,-0.137334272265,-0.0850249677896,0.393979668617,-0.269173383713,-1.55077219009,0.012299105525,0.657947480679,0.557574510574,0.0976534038782,-0.0326305478811,-0.339677512646,-0.208007842302,1.48310303688,0.546700000763,1.05624079704,-0.279517233372,0.103600002825,0.237749993801,-0.237749993801,0.477450013161,-1.20161652565,1.65730929375,-0.444374680519,-0.409933328629
2961,0.343700051308,-1.21864998341,-0.745599985123,-0.199550002813,-1.27222406864,1.67512440681,-0.728015065193,-0.712677061558,0.630683422089,1.39170920849,-0.113323897123,-0.729078352451,-0.821350336075,2.39406633377,-0.43718200922,-0.33403018117,0.463478147984,2.75045013428,-0.0394775941968,-0.588348031044,-0.803149998188,1.078799963,0.597150027752,0.13520000875,0.919421315193,0.187163025141,0.528034389019,-0.156199991703
310,0.595499992371,0.721400022507,0.284750014544,0.503049969673,-0.0144197493792,1.67192459106,0.0399727076292,-0.204302847385,0.722442805767,0.570205807686,0.248864471912,-0.295379310846,-0.234013438225,0.897185444832,0.0951248407364,0.609191894531,-2.37775564194,-1.40394997597,-0.123237274587,0.117169059813,-0.849050045013,-0.619599938393,-0.597699999809,0.275849997997,-1.64924049377,-1.28834223747,-0.13531319797,-0.61086666584
7296,0.0570000112057,-2.50194978714,0.415649980307,0.127749994397,0.194981455803,-0.487570852041,-0.392668604851,-0.190931379795,-1.52639007568,-0.0682041570544,0.194441452622,0.372983396053,-0.762511610985,-0.998022973537,-0.614626049995,-0.294526666403,-0.251684904099,1.12070000172,-0.24434581399,-2.2759783268,-0.363299995661,0.241599991918,-1.45899999142,0.930249989033,-1.16608858109,-1.25108635426,-1.3976213932,0.187400013208
1429,0.121550023556,-0.0241500139236,-0.387050002813,-0.222849994898,-0.656886696815,0.951156914234,-0.868190646172,0.0463927090168,0.108691193163,0.0565285719931,-0.151813849807,-0.740714907646,-0.0328294783831,0.0949982181191,-0.380655556917,0.330583304167,-1.84668672085,-1.64569997787,-0.301167368889,0.323266327381,-1.42344999313,-0.66144990921,-1.80540001392,0.151999995112,-1.0846054554,-0.704321086407,0.849584519863,-0.736733317375
2548,-2.20270013809,-2.04694986343,1.09605002403,-0.0422499999404,1.08096003532,-1.10806131363,0.759226024151,0.778930962086,-0.656823515892,0.870421767235,0.131246417761,0.692494988441,0.156864762306,-0.722182154655,0.371502280235,0.561138808727,-1.19229519367,-1.67184996605,-1.04809391499,0.140146076679,0.80989998579,-0.710649967194,1.33695006371,-0.102400004864,-0.539428949356,-0.584568500519,0.579376101494,-0.0686666667461
6499,1.59960007668,0.834149956703,0.711600065231,0.0880500003695,0.285687983036,2.17859649658,0.739343106747,-0.0258070528507,0.178965047002,0.417255222797,0.165280163288,-0.21064478159,0.452906876802,2.07163882256,0.190382242203,0.228054106236,-1.93701028824,-0.533699929714,-0.927238583565,-1.04132711887,0.293700009584,0.566500008106,0.924799978733,0.268999993801,-0.618002235889,-0.834182858467,0.338718861341,-0.613433361053
642,-1.76044988632,-2.92455005646,0.665600001812,0.206550002098,0.181513547897,-1.49225318432,-0.149786174297,0.365155369043,-1.66926157475,-0.169786438346,0.632298350334,0.660903871059,0.0165147036314,-3.96171426773,0.414624541998,0.461179852486,-1.12446379662,-0.710700035095,0.320642203093,-0.0947462767363,0.314749985933,0.332899987698,3.49914979935,-0.139349997044,2.18526911736,-0.520110487938,0.681413412094,0.116866663098
23076,0.264100015163,-2.05229997635,1.16470003128,0.226550012827,0.413591772318,0.150154694915,0.460618317127,0.694798886776,-3.44218349457,-0.298809379339,0.680849194527,0.251751989126,-0.180669754744,-0.575892210007,0.97106719017,1.02874958515,0.169604972005,-1.12170004845,0.372261583805,0.732128798962,-0.165950000286,0.964949965477,-0.459500014782,0.685150027275,-0.525681734085,-0.265131503344,-0.221342176199,0.154200017452
10099,-0.199599996209,-1.63265001774,0.682999968529,0.0581500008702,0.312381893396,-0.907632350922,0.258669644594,0.122748613358,-1.1359449625,0.020960316062,1.04210293293,0.425783276558,0.167826354504,-0.399694979191,0.34689027071,1.1312816143,0.287688612938,0.224550008774,-0.210312694311,0.163731604815,-0.0743499994278,0.528299987316,0.0309499800205,-0.232100009918,-0.367289960384,-0.455528795719,0.148229822516,-0.560366690159
9817,0.510349988937,-1.92644989491,0.252449989319,-0.0740999951959,-0.456593453884,2.77343130112,0.336017161608,-0.106727689505,1.25905513763,0.795606255531,-0.222423732281,-0.251343697309,0.287372678518,1.98730278015,-0.0274974107742,-0.124702617526,0.703406572342,1.19574999809,0.863357901573,0.753606915474,0.299799978733,1.52395009995,0.273949980736,-0.31844997406,-0.398187369108,0.809689998627,-0.264222860336,-0.0440000146627
9126,-0.114599943161,-0.655049979687,-1.38425004482,0.0428500026464,0.5519734025,0.947385072708,-0.687404036522,-0.112288683653,-0.465107798576,-0.34886303544,-0.331830650568,-0.728298485279,-0.735409021378,0.211164087057,-0.164967149496,0.129313707352,0.175373256207,-0.127650022507,-0.573549807072,0.210874602199,-0.237400010228,-0.651399970055,-0.800149977207,0.557900011539,-0.417593061924,-1.69415450096,-0.0510347187519,-0.332533359528
3930,0.890649974346,-4.05280017853,-0.412400007248,-0.178700000048,-0.251557737589,2.05478286743,0.265584945679,0.0328516960144,0.430209308863,0.458798766136,-0.155704587698,-0.681576907635,-0.105199679732,1.51701104641,-0.507714271545,-0.450425624847,0.0238209795207,0.647199988365,0.142204850912,-0.282488912344,-0.644250035286,0.16210000217,-1.6045999527,-0.415749996901,-1.62860906124,0.00749459862709,-0.300984025002,-0.445133328438
10450,2.40495014191,1.44239997864,-0.406399995089,0.88220000267,-0.073392495513,2.66337347031,-0.10938616097,-0.468873143196,-0.324482500553,0.850489318371,0.340249508619,-0.132566943765,-1.41951978207,2.4007191658,-0.12254460156,-0.308646261692,0.964084804058,0.395449995995,0.699136316776,-1.12762260437,-0.458099991083,0.349549978971,-1.00830006599,0.346300005913,-1.66731393337,1.24009394646,-0.611310124397,-0.534366667271
54386,1.82634997368,-0.105549931526,0.337999999523,0.517400026321,0.0697887539864,1.84099066257,0.0229557752609,0.31751409173,-1.18966972828,0.424166679382,0.63915771246,-0.0352844819427,-0.29169511795,1.9683457613,0.222130790353,0.430432617664,0.245483219624,1.28489995003,-0.277776390314,0.491708219051,-0.407999992371,0.299400001764,0.000800013542175,0.458900004625,-0.0320477932692,-0.180905774236,0.0924094617367,0.523733258247
664,0.26550000906,1.91380000114,-0.943350017071,0.0511000007391,-0.554721295834,-0.879256248474,-0.915434122086,-0.733491301537,0.591134786606,-0.375734061003,0.230345398188,-0.30960509181,0.399916529655,1.83755993843,-0.016537822783,-0.522767364979,3.60561943054,2.06570005417,1.83471989632,-0.15178771317,-1.40264999866,1.20329999924,0.262850016356,1.27024996281,0.109850257635,1.41007423401,-0.188248619437,0.0537666678429
596,0.223649993539,-0.297600001097,0.106650002301,0.298700004816,0.973650157452,0.644674599171,0.468542158604,0.27149990201,-1.76823401451,-0.11533177644,0.708739459515,0.4598980546,-1.34092998505,0.141771942377,0.126877382398,0.684058070183,1.54675459862,0.555750012398,1.96493029594,-0.0255528688431,0.0080000013113,0.044350028038,-0.0674000009894,0.984949946404,-0.551626801491,0.233813911676,-0.296177864075,-0.43056666851
10180,0.250200003386,3.17825007439,-0.490499973297,0.087650001049,-1.63963842392,0.297622293234,-0.251379132271,-0.488708555698,0.475128501654,-0.803544461727,-1.07911205292,-1.08432614803,0.209659337997,-0.0479687675834,-0.191047146916,0.0819120556116,1.83748936653,1.2568500042,0.76843380928,0.358565092087,-0.248300001025,0.924200057983,-0.072999984026,-0.353150010109,-1.29035162926,1.54094409943,-0.715737104416,-0.135800004005
1445,-2.62470006943,-1.08319997787,0.749100029469,-0.354499995708,0.201732084155,-1.73358988762,0.572539806366,0.167918235064,-1.0432677269,0.216786697507,0.38755863905,0.149280309677,0.0297980718315,-1.15262818336,0.422747850418,-0.0442619100213,0.520784854889,0.131399989128,0.766895413399,0.0378770232201,0.683550000191,-0.138199999928,0.116100013256,0.434949994087,-0.579949259758,0.830052256584,-0.297651201487,-0.0862000137568
230,-1.7501500845,-0.129499912262,-0.0594000071287,-0.533599972725,0.576504349709,1.40204191208,0.216277718544,-0.437824130058,1.01873493195,1.37301564217,-0.30654296279,0.0717501938343,-0.344085097313,-1.44282364845,-0.0455081984401,0.0666963756084,1.08911955357,-0.702399969101,0.316143363714,-0.482053875923,0.200750008225,-0.405750006437,0.787299990654,0.313400000334,0.0727570205927,0.601836144924,-0.270539283752,0.0553333163261
9246,0.770349979401,-0.00479999184608,0.162549987435,0.342149972916,0.469184458256,1.08878684044,0.103685215116,-0.185967117548,0.712671875954,0.409562975168,-0.515202701092,-0.713894486427,0.281261563301,1.24469769001,0.00868567079306,0.351588517427,1.13583385944,0.288649976254,0.283431142569,0.788078248501,-0.835600018501,0.908500015736,-0.767299950123,0.960999965668,0.95975959301,1.16218519211,0.381796419621,0.294266700745
5092,0.21565002203,0.629700064659,-0.150650009513,-0.0280000008643,0.282876729965,-0.399246871471,-0.0573010705411,-0.407848805189,-1.12323832512,-1.25781083107,0.280008852482,0.103232495487,0.494290292263,-0.530715584755,0.114051878452,-0.656473219395,1.96358180046,1.17820000648,1.11636996269,-0.473521113396,-0.102949999273,0.604400038719,0.166100010276,0.762499988079,-0.126876324415,2.205108881,-1.14734494686,-0.358466684818
23463,-1.34599995613,-1.57010006905,1.09455001354,-0.0887499973178,0.694944441319,0.501871109009,0.0248127952218,0.230015918612,-1.01146900654,0.449190139771,0.446128308773,0.404073119164,2.16631603241,-0.0991477072239,-0.1014393121,1.11131238937,-0.691739857197,-0.635600030422,1.43803036213,0.370549440384,0.173500001431,-0.450450003147,-0.174150004983,0.881399989128,-1.13176095486,1.58040046692,-0.583709359169,0.0789333581924
10007,0.793749988079,0.992449998856,-0.277399986982,0.270349979401,1.10889863968,2.54064440727,0.240747824311,0.42400726676,-1.21717774868,0.897156715393,0.694009900093,-0.208349972963,0.986597061157,1.01628065109,-0.224163204432,0.202796369791,-0.590623140335,0.180049985647,-0.588662266731,0.133978873491,-0.402500003576,0.397249996662,-0.395450025797,-0.836750030518,1.50828516483,-0.0177680850029,0.546072602272,-0.212000012398
4925,0.20569999516,-4.75435018539,-1.17455005646,-0.209350004792,-0.352894663811,0.879315435886,-0.365517288446,-1.00872051716,0.232298776507,0.513749480247,-0.404692202806,-0.27473962307,-0.101788759232,2.03140711784,0.346804738045,-0.0104860216379,0.0524585694075,0.822600007057,0.517062962055,-0.0103485584259,0.476649999619,0.858650028706,-0.0834499970078,0.685750007629,-1.26659476757,0.445634186268,-0.100933820009,-0.815033376217
6251,-0.737949967384,-0.370500028133,-0.553499996662,-0.857249975204,-0.460864931345,-0.92994582653,-0.177661418915,-0.197027385235,-1.64047706127,-0.745864093304,0.631122887135,0.423689126968,-0.431033521891,-1.13909900188,-0.253374010324,-0.147503778338,1.10691404343,0.179650008678,0.0738118737936,-1.17049670219,-1.3057500124,0.685500025749,1.01980006695,-0.0537500083447,0.346429467201,-0.370301157236,0.513476133347,-0.218933343887
