rid,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:2.5,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_6H:BRD-A41649729-001-01-0:10,CVD001_HUH7_6H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_24H:BRD-A41649729-001-01-0:10,CVD001_HUH7_24H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_6H:BRD-A41649729-001-01-0:10,CVD001_PHH_6H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_24H:BRD-A41649729-001-01-0:10,CVD001_PHH_24H:BRD-A41649729-001-01-0:2.5
6347,-0.573206663132,0.269382447004,-0.309278398752,-0.280664086342,0.0628331005573,-0.104659430683,0.425957977772,-0.157896131277,0.681933999062,1.38117361069,0.438166350126,1.01096224785
6714,2.51737904549,2.13047814369,0.155802071095,0.0879743173718,-0.233810961246,0.0564441755414,1.49829936028,1.35304737091,-0.0830311775208,-0.194007232785,-0.8795363307,0.167908847332
652,-0.0826453119516,-0.110343381763,0.014647975564,0.0244673117995,-0.818813800812,0.358453512192,0.66884803772,0.758295059204,-0.368522763252,0.69931614399,-0.551158130169,-0.60635471344
4331,0.0751155391335,0.580470144749,-0.239849373698,0.0597109496593,-0.457187592983,-1.36489152908,-0.682231903076,0.544401347637,-0.409539997578,-0.0103424675763,-0.503255367279,-0.252832919359
7099,-1.64679718018,3.85531949997,1.07462584972,-0.548534393311,0.119420841336,0.331810832024,0.785902202129,3.7781393528,-0.749381899834,1.15168631077,0.0643351227045,0.669239103794
10320,-0.170476570725,-0.208910450339,3.77494907379,3.6227388382,3.06682610512,-0.978088974953,0.159462422132,-0.551768660545,-0.90717202425,-1.07351481915,0.276539981365,0.0501505434513
2042,0.0499951243401,-0.253455519676,-0.715587854385,0.07459628582,0.00851371884346,0.294159144163,0.941198050976,-0.82116997242,1.06507146358,-0.576419949532,0.463375091553,-0.349415183067
843,-0.477075666189,-1.26746380329,1.02073073387,0.212835818529,-0.938623130322,0.750042438507,0.0893984735012,-0.779057145119,-0.138752475381,-0.0326740592718,-0.687238991261,-0.595713317394
840,-0.00665387511253,1.17408072948,-4.19569301605,-0.249320536852,0.563032627106,1.15679860115,-1.30620145798,-1.182710886,5.29615879059,5.91190719604,1.12599527836,3.4694917202
7048,-0.376528710127,-0.106919586658,-1.32058000565,-0.86447507143,-0.410080373287,-1.90965080261,-0.0866493284702,-0.236662119627,0.0212400238961,0.790440440178,0.647417366505,1.24243819714
4851,-0.369207590818,-0.652682483196,1.09224629402,0.501933813095,0.67529052496,3.21388196945,0.180999904871,-0.611775279045,0.579463362694,-0.731410503387,-0.785243332386,-0.680672705173
6464,0.781603574753,0.773111402988,2.01976656914,-0.145042970777,0.174569070339,1.51641631126,1.62460267544,1.66637957096,-1.17004859447,-0.459758222103,-0.0231581330299,-1.42438066006
23410,-0.00563262403011,0.423528820276,-0.128530919552,0.719374895096,-0.0909669473767,-0.690879166126,0.965764641762,-0.29623156786,0.552500665188,-0.612051784992,-0.430389344692,0.307684957981
54205,0.616003632545,0.220670357347,-0.41150406003,0.773692548275,-0.0678012743592,3.03439378738,-0.613388597965,-0.529935419559,1.40244305134,-0.461536198854,-1.79186725616,-2.38996291161
2770,0.831218481064,1.7018558979,0.5432497859,0.338535487652,-1.48566496372,-1.14934945107,0.835733532906,3.51071858406,0.676325261593,-0.923711001873,0.0703023970127,0.323190838099
80204,-0.0517305135727,0.827918827534,-1.30852591991,-0.598702847958,0.076283916831,-0.61706161499,-0.539378523827,-1.16595637798,-0.587526738644,0.889960467815,-0.226558446884,-0.481925159693
4208,0.0495911352336,0.21914280951,0.686318874359,-0.280153363943,-0.249727368355,-0.0179470479488,-0.570452213287,-1.17115557194,-0.0160645991564,-0.759197413921,-0.758422732353,-0.857556641102
1845,1.8130081892,0.729652285576,-0.0781512260437,-0.638796806335,-0.738241314888,0.00959239900112,0.832442045212,-0.00845527648926,-0.178849563003,0.368010252714,1.14384770393,0.929728507996
23368,-0.392487943172,-1.16194915771,-0.275923609734,0.651304364204,-0.467496931553,-0.0882552266121,0.0603104308248,-0.253076791763,0.472075849771,0.0153442621231,-0.816781401634,-0.442801654339
5583,-0.71233022213,0.192774057388,-0.589410662651,0.520978212357,-0.313418716192,-0.743229091167,-1.33719539642,-0.0866890177131,-0.981044948101,-0.75988304615,-0.862445354462,0.220191672444
8900,-0.365225613117,-1.67084920406,5.31002473831,0.514219164848,2.57346463203,1.39100921154,0.86864900589,0.397468298674,-0.80615657568,-0.892360448837,0.0302786678076,-0.623697638512
581,0.431711852551,0.0801816955209,1.74011230469,1.33936190605,0.347249746323,1.14059329033,0.374232292175,0.101365715265,0.785755515099,-0.586511254311,-5.64496850967,-3.00859284401
6193,0.0573657974601,0.156877279282,-0.377453744411,-2.05880594254,-0.860655605793,0.332726925611,-0.395997494459,-0.736032068729,0.199557602406,0.803302526474,-0.328751802444,-0.705854296684
6622,0.315558224916,-0.188927665353,3.73149204254,0.274169445038,0.748498439789,0.902192592621,0.793497860432,0.170113176107,1.21943259239,1.27860629559,-0.59879976511,-0.380642235279
11261,2.99351716042,0.494886159897,-1.1972976923,-0.813090980053,-0.0259395241737,1.12340116501,0.124757632613,0.306102752686,0.0212396606803,0.0264713168144,0.616884768009,1.32595717907
6696,0.808681249619,0.77390986681,1.68221521378,0.60140812397,0.343308359385,0.922312736511,0.182145684958,0.465683043003,1.43405044079,0.0066833794117,0.784450411797,0.178665310144
8312,1.30801916122,0.0790465921164,0.956626713276,-0.547852635384,-0.290886819363,1.20130753517,0.741676330566,0.534602761269,-0.950298428535,-2.72874522209,-0.102263718843,-1.14701414108
835,-0.09708301723,0.190560489893,-0.205620229244,0.963471293449,0.464063495398,-1.76597654819,0.0194881781936,-0.123872384429,-1.39806723595,-0.558994650841,-0.396636277437,-0.526871979237
8324,1.72165799141,1.36170887947,0.0779309719801,-0.965483665466,1.06215798855,1.7861405611,1.46010184288,0.748188734055,0.622729063034,-0.308040827513,0.0214163511992,1.42175781727
1848,0.756003201008,0.537503004074,0.746293723583,0.703459918499,0.540256798267,0.901739478111,0.235604077578,-0.561882376671,-0.141065403819,2.39390230179,0.814498662949,0.474065363407
154,-0.444736212492,0.935641407967,-0.931381523609,0.227060437202,-0.800667285919,0.0870484262705,-1.11996054649,-0.320456683636,-0.173969179392,-0.877564311028,-0.597628951073,-0.388070195913
4312,-1.24275004864,0.911805272102,3.07951498032,-0.0358101129532,0.69918513298,0.862025499344,-0.578749895096,-0.249474018812,0.404996097088,-0.577338218689,-0.978621006012,0.220946371555
994,-0.661580443382,0.177533090115,0.279696017504,1.34237110615,-0.047783203423,-1.39423501492,0.750544846058,1.74313402176,-1.04089951515,-1.10679376125,0.823815107346,1.37647342682
2048,-0.28733676672,-1.28677117825,0.105305217206,0.355556488037,-0.00120318681002,-0.129851818085,-1.02981257439,-1.00919532776,0.15537853539,0.373129695654,-1.13465070724,0.0417799651623
1111,-0.764041662216,0.853468716145,-1.09499847889,-0.259482800961,0.435616910458,-0.895236492157,0.840111494064,0.922309994698,-0.882497251034,-1.04667627811,-1.68277335167,-0.821683228016
5154,0.58409678936,0.950672984123,-0.358828336,-0.366817682981,1.06825995445,-2.47829508781,1.38178014755,2.12933397293,-1.55527365208,-0.0422411561012,-1.63556611538,0.512042164803
2920,0.123422011733,0.117842771113,-0.129853874445,-0.144573509693,-0.173818647861,-1.20376825333,-0.636795043945,-1.26696562767,0.702314436436,1.46878767014,1.80178844929,0.644132375717
3122,3.02573418617,-2.22967576981,0.269256472588,0.705320835114,-0.0648632347584,0.900472044945,0.135881230235,-0.406987309456,-0.313157200813,0.183050572872,0.2570720613,-1.18209695816
2769,-0.11660861969,-1.26700544357,0.967179954052,0.770773410797,-0.691280663013,0.120131701231,0.853922724724,-0.424475431442,-0.672765135765,0.018539249897,-1.13936638832,-1.56962060928
5900,1.11443352699,0.761140048504,0.519122838974,-0.520095467567,2.53804707527,1.65945863724,0.619343519211,0.0305592752993,1.18560361862,-0.397477269173,-0.184170216322,0.77825242281
6304,-0.373159319162,-3.38482522964,-0.899885296822,-1.2975730896,0.376932442188,-1.94173145294,-0.105149805546,0.939805328846,-1.2223443985,-0.276700884104,1.62666749954,0.81720083952
5211,-0.306222140789,0.0937109217048,0.39421826601,0.151662811637,0.544937372208,-0.923673152924,1.02965259552,0.25703150034,1.41585230827,1.28492975235,0.693685770035,0.769010365009
2886,0.356357753277,-0.796355247498,0.612913370132,0.126323536038,-0.593773782253,0.728777885437,-0.714286804199,-0.651380479336,0.563692033291,0.442341446877,-1.24471735954,-3.18189835548
9261,-0.232535600662,0.237861305475,0.559098601341,-0.182310193777,-0.0129463970661,1.25084674358,0.253533810377,0.703779399395,1.18573439121,0.696900010109,0.557972490788,1.09091567993
8569,-0.0331652462482,-0.390398442745,0.292541414499,-0.52579843998,-0.353275775909,-0.258547127247,-0.483153909445,-1.00835633278,-0.346267908812,-0.29637491703,-0.608419299126,-1.43324351311
3303,0.394290089607,0.0758468657732,0.881839990616,0.123443841934,0.997960865498,1.55256283283,-1.1860435009,0.126326009631,0.490739166737,1.56091117859,0.0381725169718,0.466757565737
5331,-0.420996308327,0.258778095245,0.805617511272,0.939268290997,-0.0255826413631,0.0704994052649,0.876907706261,0.560978353024,0.14150185883,-0.239354759455,-0.864649891853,-0.996888995171
5347,-0.424714207649,0.460968255997,-2.21155714989,-1.33243429661,-1.10268354416,-5.64016532898,-1.61103653908,-4.86687421799,2.24901366234,-2.60598945618,-0.559964776039,-1.2815823555
4638,-0.427795350552,-0.822890639305,-0.332339167595,0.472997188568,-0.18905171752,-1.77540302277,1.01774942875,0.520052015781,-0.209079831839,0.787290692329,-0.14296297729,1.19533002377
2264,-1.03826189041,-0.417279720306,-0.447373449802,0.0531646534801,-1.38303947449,-2.5152118206,-0.245453685522,-1.43423271179,0.182939454913,-0.234374001622,-2.74851512909,-1.72452545166
1029,0.192102849483,1.79519748688,0.352651029825,-0.603641271591,-0.0159550309181,-1.825319767,-0.0588578730822,-0.156175971031,-0.586114645004,-0.448508858681,-1.47589170933,-2.00737142563
1027,0.0635849013925,0.00685614161193,-0.0046714246273,0.746102869511,0.0276320725679,-5.23448610306,-1.68679523468,-2.64156007767,1.69958198071,-4.54024028778,0.0544961988926,-0.859498381615
2597,0.220427080989,0.0528790391982,0.392159879208,0.100370272994,0.243876576424,-0.452260673046,-0.0479935444891,-0.0107370074838,-0.412250459194,-0.083239749074,-0.212574183941,0.000423279532697
55847,0.0874539837241,-0.279990077019,-0.529901981354,0.898666143417,-2.69172859192,-4.65762329102,0.77254229784,0.785594522953,-0.45730650425,-0.893577933311,0.475716739893,-0.728417038918
25803,0.326651513577,-1.00650548935,1.30909335613,-0.252951204777,-0.750452637672,0.958473026752,-0.587105691433,-0.00946202129126,0.214636057615,-0.436728179455,-1.42393779755,-0.771738946438
3480,-0.250205099583,-0.0711288079619,-0.951936781406,0.0388813503087,0.388864994049,1.55625832081,1.66537070274,2.37550544739,-1.34091663361,-0.587668597698,-0.488709807396,-0.749373674393
2946,0.119122877717,0.00218589603901,-0.337869882584,-0.124627389014,-0.0653890743852,-2.25026130676,0.672499775887,0.855309247971,0.62174475193,0.547137856483,0.22717897594,-0.751242399216
9517,0.812287151814,1.11510670185,-0.660584509373,0.0016181319952,0.509802222252,4.5187997818,-0.0900114774704,0.498555898666,1.0244615078,1.03948998451,0.37801939249,0.629970014095
25987,0.751755774021,0.653022527695,2.29032731056,0.832631230354,0.649771332741,1.24627709389,0.445658802986,-0.286133497953,1.78847885132,0.77312207222,1.80880749226,-0.256028652191
23670,0.798077762127,0.650997281075,0.307397127151,0.147069364786,-0.668009161949,-2.17853403091,0.155281245708,-0.236371338367,0.0749635696411,0.663043320179,1.0342053175,1.52080142498
11182,0.059685125947,-0.205670505762,-1.03777694702,-0.667558372021,0.548221468925,-1.03146827221,-0.901642620564,-1.96654081345,-0.19309848547,-0.559126198292,-0.474060475826,-0.355847001076
2146,0.0107248937711,0.338513791561,-1.71547675133,-1.16181218624,-1.8907058239,-0.255514740944,-0.366428792477,-1.91159546375,0.14891166985,-5.8559346199,0.102098271251,-0.61580312252
3385,0.597539067268,-0.17527243495,-0.610643744469,0.309268295765,0.18887925148,-0.514992237091,0.282526016235,-0.28648775816,-0.279850244522,0.517147481441,0.033112898469,-0.521847605705
5261,-1.11875224113,-0.0770947262645,0.0322176069021,0.854658782482,0.495492011309,3.11013460159,-0.608065128326,0.544641137123,-0.265841752291,0.431277215481,0.182398721576,0.390527456999
10765,1.01320743561,0.177325963974,-1.00888323784,-1.05222523212,0.131576299667,-0.723340332508,-0.758810818195,0.234409853816,-0.589091420174,-0.304731249809,-1.01246452332,-0.462269663811
25839,-0.846397638321,-0.792143523693,-0.0830918028951,-0.0827417448163,-0.195714205503,-2.42987179756,0.0741289407015,-0.532828986645,-0.0228415932506,0.23560886085,0.594292879105,1.47576630116
4172,-0.167599797249,0.300789296627,-0.0974760428071,-0.286803126335,0.111521102488,-3.33114099503,-0.245184540749,-0.454556971788,-0.697629213333,-0.346776604652,-0.230021446943,0.0498717091978
23161,0.605879545212,-0.511358261108,0.0545774847269,-0.225569218397,-0.8074259758,-1.00057339668,0.305545717478,0.38050314784,-1.42801702023,0.898384869099,-0.688647568226,-0.385511994362
10298,-1.55897212029,-1.59011566639,-0.859894752502,0.0134121254086,-0.893087685108,-3.88316774368,0.0926818028092,-0.316530406475,-0.267372339964,-4.85612297058,-0.320735365152,-1.45753443241
1802,-1.08705532551,-0.37612554431,-0.475327849388,0.188931182027,0.389860093594,0.353393673897,-1.87132763863,-1.31338500977,0.553521037102,0.44877821207,0.307146698236,0.274125337601
58533,0.334127604961,-0.137815773487,0.524496495724,-0.265585273504,0.0866593718529,-0.929286718369,0.267918914557,0.154036313295,0.200138449669,0.499507248402,0.347458302975,-0.231875538826
147179,-0.252460896969,0.0453739762306,1.07330644131,-0.412236601114,0.143471524119,1.75523793697,-0.218576878309,-1.79263460636,-0.311783373356,0.476639986038,-0.583880186081,1.62135982513
29937,0.468435972929,-0.1079467237,1.52474987507,0.845745265484,-0.935795247555,0.0944179818034,-1.3474060297,0.385078907013,-0.0015310831368,-0.164899751544,0.0386899858713,0.621234834194
6184,0.367900729179,-0.0806415230036,-0.318015694618,0.0913421884179,-0.0127467960119,-0.0892444849014,-0.267106950283,0.298068523407,-1.1430811882,0.195676863194,0.995565295219,0.632676362991
9854,0.509491920471,0.61000430584,-0.373822748661,0.213554531336,0.259843915701,0.339504480362,-0.321695715189,-0.807433068752,-1.13966906071,0.315724462271,-0.519172549248,-0.0671472325921
2553,-0.0349764600396,0.269394218922,-0.365920424461,-1.23448693752,-0.388401865959,1.69401526451,-0.746185958385,-2.02248287201,-1.0650292635,-0.249654740095,-0.820093095303,-1.32114040852
5440,0.491449177265,0.0991613417864,-0.460069477558,-0.123468309641,0.248683229089,0.831700861454,-0.522667467594,0.564585387707,-1.83916831017,-2.53299713135,-0.304246097803,-1.36712908745
54623,-0.664927959442,0.394097447395,-1.17038238049,-0.204760223627,-0.0898404717445,-1.20198857784,-0.295051693916,0.187214031816,0.151628091931,1.20731282234,0.560282230377,0.535028934479
9533,1.10380232334,0.434061586857,-1.1674785614,0.0877997353673,-0.0341346859932,1.04710531235,-0.477609574795,-0.267308503389,0.251289606094,-0.372505307198,-0.622229456902,-2.64766860008
8607,-0.0539827309549,0.0139404535294,-0.200644701719,0.00554022938013,0.22763645649,-3.27028298378,-0.765406727791,-1.32846939564,-0.633790254593,0.520745694637,-0.591844439507,0.0570939183235
207,-0.040228061378,-0.842974841595,-0.0415769405663,-0.00767761468887,0.0901239812374,-2.65223050117,1.12385702133,-0.419065147638,1.03388929367,2.54684305191,1.30523943901,0.76102232933
26054,1.0447576046,0.337575376034,-2.02913141251,-0.630304992199,-0.95495980978,-0.599333286285,-2.46212458611,-0.163152009249,-0.195292666554,0.110079020262,-0.826925396919,-0.186285763979
10682,-0.00357718765736,0.373418480158,-2.21635985374,-1.29449474812,0.540728449821,0.144776523113,-0.379688680172,-1.24988853931,-1.50431191921,0.600321054459,-0.158313632011,0.366375237703
8573,-0.0883488878608,-0.607107698917,-0.714658975601,-0.861463546753,-0.84089756012,-1.57188868523,0.198481693864,-0.806799054146,-0.110429525375,-0.832681000233,-2.19411587715,-2.64085388184
23378,-0.355438053608,-0.651561558247,-0.295237213373,-0.653233289719,-0.941477537155,-1.33261871338,-1.41532945633,-0.52957201004,0.549357533455,0.560181558132,0.595404028893,0.548990130424
8553,2.67873978615,1.3251260519,-0.986409902573,-0.666148662567,1.30006670952,2.13113355637,0.276303172112,-0.258509635925,-0.546070754528,0.735813260078,0.866364479065,0.690960228443
622,-0.630957067013,-1.57050085068,0.487035751343,1.15411305428,0.0583035722375,0.220089390874,-0.174174636602,-0.411425471306,-0.0449608415365,0.0373952165246,0.516642332077,-0.739075660706
9467,-0.0540273189545,-0.249536350369,-0.0455157607794,-0.29008975625,0.220660343766,2.32607936859,0.264077693224,0.973765075207,-1.15065300465,0.647949039936,-0.533870279789,-0.536293566227
5525,0.984101891518,0.482145637274,-0.0418936014175,0.225355818868,-1.92381823063,-4.49625873566,-0.60215485096,-1.09643626213,0.290902167559,1.54626703262,0.923254728317,1.13905191422
256364,-1.02277672291,-0.745722293854,-0.00694809854031,-0.869217395782,-0.133273512125,-1.08103108406,0.481443554163,0.141661822796,0.19361372292,-0.158690899611,-0.741739034653,-0.679523229599
332,-0.315739005804,-0.0602031946182,-0.569204211235,-0.263662278652,-0.390839725733,-1.34365868568,-0.791935443878,-0.813640475273,-0.020058022812,-1.19551706314,-0.777866780758,-0.395088434219
2058,1.33122849464,0.576238751411,0.768987953663,0.346710622311,0.613816380501,0.666596412659,0.734621584415,0.592369437218,-0.249085903168,1.29431903362,1.31533455849,1.40343976021
7849,-1.39682435989,-0.840929210186,0.847400188446,1.00790727139,-0.0151844620705,-1.21030175686,0.442371666431,0.102328933775,-0.444097548723,0.769576907158,2.13285493851,1.2963540554
23244,0.0504449009895,0.363535195589,-0.955170094967,0.243370726705,-0.938550591469,-3.1196064949,1.4056391716,-0.828563213348,0.302765190601,1.22692787647,0.825626969337,0.331101089716
7494,0.972415566444,-0.0323279201984,-1.70892357826,-2.4530134201,0.25056630373,1.32776749134,-1.48928928375,-2.37128663063,-0.492514520884,1.22454428673,0.1409304142,-0.997630119324
