rid,CVD001_HEPG2_6H:BRD-A13020530-001-01-7:10,CVD001_HEPG2_6H:BRD-A13020530-001-01-7:2.5,CVD001_HEPG2_24H:BRD-A13020530-001-01-7:10,CVD001_HEPG2_24H:BRD-A13020530-001-01-7:2.5,CVD001_HUH7_6H:BRD-A13020530-001-01-7:10,CVD001_HUH7_6H:BRD-A13020530-001-01-7:2.5,CVD001_HUH7_24H:BRD-A13020530-001-01-7:10,CVD001_HUH7_24H:BRD-A13020530-001-01-7:2.5,CVD001_PHH_6H:BRD-A13020530-001-01-7:10,CVD001_PHH_6H:BRD-A13020530-001-01-7:2.5,CVD001_PHH_24H:BRD-A13020530-001-01-7:10,CVD001_PHH_24H:BRD-A13020530-001-01-7:2.5
652,2.15982723236,2.63820433617,1.66056764126,1.46222043037,4.95527410507,-0.0451499670744,6.08979988098,-0.107039310038,0.187569439411,0.949785709381,0.230049997568,-0.627598941326
4331,-0.604634404182,-0.0774367451668,-2.3193602562,-0.890730142593,0.497986018658,-0.316812217236,-0.477400004864,0.00704604387283,0.487335532904,-0.704263031483,0.643400013447,0.733325123787
7099,-0.00581655651331,-0.202601835132,0.671171784401,-0.657686412334,1.22643983364,-0.0171005725861,1.74609994888,-0.505574762821,-0.260396301746,-0.555663347244,1.12510001659,-0.638039827347
10320,-1.64384388924,2.52466344833,3.25403690338,5.26337623596,0.766381561756,0.105483740568,1.2267999649,-0.806041479111,1.09233522415,0.74921810627,1.09360003471,0.251193791628
2042,1.54698932171,2.25477266312,3.37218236923,3.14420795441,0.588538467884,-1.43731594086,0.200499996543,-0.820213198662,-0.325272798538,0.141272038221,1.16960000992,0.573206484318
843,0.702454805374,-0.518354594707,-0.483843743801,-0.362967133522,5.74283409119,-0.904701828957,7.771900177,0.170323953032,0.884714365005,0.512058675289,1.48600006104,-0.255928814411
840,-1.43554925919,-0.0812039375305,-0.625424861908,0.107012532651,-4.67599582672,0.228358864784,-10.0,-0.215489208698,0.0291970670223,-0.174192741513,0.321799993515,0.914639770985
7048,-1.90073299408,-0.367191791534,0.208506673574,1.59523296356,-2.86110830307,-0.222985550761,-1.95969998837,0.399114906788,-0.982862710953,-0.985193252563,-0.868600010872,4.58326148987
4851,2.35359239578,0.0521335452795,0.434012830257,-0.141578525305,2.12579011917,1.03867197037,2.70860004425,-1.33525109291,0.959842145443,2.03771138191,2.34270000458,-0.425090909004
6464,0.953268170357,0.904062151909,0.937047600746,-0.112153142691,1.88627874851,0.00342009961605,4.1154999733,1.12287843227,-0.491076797247,-1.94226920605,0.740549981594,-0.247222095728
23410,-1.21512103081,-0.531429767609,-1.04704558849,0.306678652763,-1.23655796051,-0.68812084198,-0.762300014496,-0.255626022816,0.804375112057,1.22146749496,0.978549957275,0.576730668545
54205,-0.390724539757,-0.464031755924,-0.401802122593,0.0282402038574,0.850826978683,-4.48350191116,-1.13610005379,-0.276793688536,0.982670128345,-1.10674870014,0.418700009584,-0.140495166183
2770,0.864493489265,1.15244698524,0.59641957283,1.73749685287,-0.751080870628,0.625514864922,0.91479998827,5.28841686249,4.33001852036,-0.0786515697837,1.57954990864,0.51430284977
80204,-1.79656744003,-0.916741728783,-1.26881408691,-0.188442200422,-1.6991083622,-0.607862830162,-0.992100000381,-0.289841234684,1.40362882614,0.54796230793,-0.0730500072241,-0.396450281143
4208,0.809870898724,0.44305729866,-1.1189738512,-0.131596744061,2.71894216537,0.236659392715,6.45580005646,-0.661761403084,0.685303092003,1.66493952274,1.87774991989,0.481913775206
1845,2.70192861557,-1.17917227745,0.675395309925,-0.0774705708027,-0.60967040062,0.399647831917,-1.64730000496,-1.17593693733,0.0277691874653,-0.3740054667,-3.15285015106,-1.1279579401
23368,0.934017002583,0.409548223019,0.62249225378,0.341796040535,7.32589626312,-0.321892082691,7.14279985428,-0.0337526798248,1.79254448414,0.964279413223,2.5124001503,0.40320712328
5583,0.22447283566,0.768068194389,0.562251865864,-0.402726888657,1.64101815224,-0.775124251842,1.04089999199,-0.0705882310867,1.19480657578,0.938960671425,0.673900008202,-0.664155483246
8900,0.786594748497,-0.225066512823,-0.0226688608527,-0.628736019135,5.66383075714,-0.885002374649,8.60400009155,-1.06730079651,0.167287692428,0.483522891998,0.0493000000715,-0.33735409379
581,-0.0210130102932,2.48567056656,-0.0854160487652,-0.252879232168,1.89497458935,-0.663765013218,3.92580008507,-0.335714787245,0.967921972275,-0.0357845313847,0.638300001621,-0.410915404558
6193,-1.58618664742,0.028101041913,-1.31047105789,0.148624658585,1.52666068077,0.784354686737,0.275700002909,0.735329031944,0.314270019531,1.77472043037,1.21494996548,0.85058093071
6622,2.954028368,-0.176093444228,4.83693408966,-0.266539692879,-0.000575423240662,0.00527451559901,1.71270000935,0.645757555962,0.785825014114,0.353201627731,1.69825005531,-1.15859246254
11261,-1.10949647427,0.237503200769,1.15986335278,0.84107530117,0.102165132761,1.89622211456,0.674499988556,1.71329760551,0.177861973643,-0.31210526824,-0.143500000238,0.802618026733
6696,-3.44626522064,1.51752066612,-0.457431197166,1.2694375515,-0.158245787024,9.10189056396,0.336400002241,9.94608306885,-0.915348112583,1.56782758236,0.619049966335,1.00718605518
8312,-0.315217614174,-0.106406606734,0.0369227528572,-0.326405823231,-1.6268774271,2.58049535751,-0.410100013018,-1.40471839905,0.298860132694,-1.10283946991,2.75115013123,0.175920829177
835,-2.0283806324,-1.90119576454,-0.921044290066,-0.0288136899471,1.61051678658,-1.22941565514,0.312700003386,0.373146057129,0.0147718191147,1.14004516602,1.16359996796,0.0315820351243
8324,6.41782569885,3.04285335541,5.30032253265,0.351204872131,-0.102073311806,-0.778728604317,0.00529999984428,0.204372912645,0.270861506462,0.0866504758596,0.922749996185,-0.455492049456
1848,-0.434230923653,-2.5791258812,-1.03731989861,-1.05813372135,-1.22052955627,0.956275701523,-0.315600007772,0.0138667225838,-0.232491135597,-0.539355635643,-0.0379499793053,-0.549206316471
154,-0.397367835045,0.30258885026,0.224053919315,0.382509022951,-0.275814652443,-0.888308465481,1.44620001316,-0.370644956827,0.185098454356,-0.272583603859,0.168249994516,0.96355432272
4312,-0.293486982584,0.155368104577,5.81116485596,-0.498331099749,6.59690761566,0.106777071953,9.94629955292,-1.18824100494,0.945671796799,1.72664880753,1.15104997158,-0.434851169586
994,-0.336937189102,0.670283317566,0.314847737551,-3.79333925247,-3.99162983894,-2.64780759811,-4.84030008316,-1.22871875763,0.134376689792,-0.628771662712,-3.17560005188,0.427399754524
2048,-1.41053104401,0.553461134434,-1.10458624363,0.414731383324,1.14446389675,0.44881695509,6.09289979935,0.884300291538,0.874761044979,0.900449633598,2.3029499054,-0.145917087793
1111,-0.00874969363213,-0.681983470917,0.00202360376716,0.384265631437,-0.0943432301283,-1.08968353271,-0.565500020981,0.220371603966,0.227899909019,-0.180465355515,0.769999980927,0.080788180232
5154,-0.318599998951,-0.0167613774538,0.526149511337,-0.937830448151,-1.64213562012,1.04303228855,-4.92980003357,-2.35296010971,-1.54786515236,-1.12116408348,-4.13350009918,-1.22853982449
2920,0.34391784668,-1.58045959473,0.842004537582,-0.68715685606,-1.28928995132,0.586635768414,-0.304800003767,-0.864627718925,2.23048686981,0.890842437744,0.385550022125,0.374213039875
3122,0.239679381251,0.176093250513,-0.542145729065,-0.405092328787,6.10041809082,-0.888270318508,1.36109995842,-0.694185733795,0.985983133316,-0.112401075661,0.062449991703,0.0692655965686
2769,4.13116407394,0.100549221039,-0.319201737642,-1.07148337364,3.85802841187,1.25732302666,2.56509995461,-0.468298882246,0.920106291771,0.298444449902,1.77205014229,1.45566165447
5900,0.0433941483498,0.424143493176,-0.545514285564,-0.399741292,-0.595061540604,1.65227437019,-4.14160013199,1.54881513119,0.571852385998,2.19317579269,0.250399947166,-0.247080892324
6304,-0.921598732471,0.820184469223,-0.795097827911,-0.523073017597,-0.854919135571,-0.706941664219,9.05340003967,0.558915257454,-0.195542052388,1.53507590294,-1.19659996033,-0.962848901749
5211,0.546639144421,-0.226133853197,-1.39080238342,0.23980486393,-1.99102449417,0.41561332345,-2.31979990005,-0.533794462681,-0.682461738586,0.357374489307,-0.15815000236,-0.235735476017
2886,0.608124554157,-0.338260710239,-0.53447842598,-0.455336272717,4.24988746643,-0.441558480263,4.52950000763,-0.947348833084,0.525438904762,0.298915088177,0.213949978352,-1.49547338486
9261,-0.312698364258,-0.0834057852626,0.483901679516,-0.25390291214,-2.06830024719,-0.610061407089,-5.1154999733,-0.906678199768,-1.16948008537,0.138868972659,-1.98169994354,-0.781222403049
8569,-0.00254753232002,2.69553136826,-0.613780498505,0.685437083244,3.42500352859,0.964701890945,4.87890005112,0.92551702261,0.804530858994,1.54928445816,0.655050039291,0.666506767273
3303,3.58193159103,0.736005008221,4.3928937912,0.359847158194,1.15132689476,1.53267514706,2.72790002823,0.408802807331,3.15453910828,3.50023674965,1.47734999657,1.54667401314
5331,0.830861568451,1.99446249008,0.299269914627,-0.110002882779,-0.978162586689,1.57535409927,0.185800001025,0.00164576619864,0.993786036968,1.99223971367,-0.297600030899,0.775616526604
5347,-1.27270555496,-1.51077568531,-1.50554013252,-0.177092164755,-2.21055364609,-1.96386623383,-1.69609999657,-3.84741067886,2.22443914413,0.0494656488299,2.35509991646,0.482620120049
4638,-1.6803457737,-2.27572178841,-1.59114015102,0.10074852407,-3.56742048264,-2.45665049553,-2.10579991341,-1.21915709972,0.00625298917294,1.16816210747,0.453299999237,-0.210839405656
2264,-3.18961167336,-3.46632218361,-2.86135935783,0.17339079082,-2.62514185905,-1.66065859795,-1.08780002594,-3.48781251907,1.20572280884,-0.678630948067,0.649199962616,-0.224584713578
1029,-0.309286475182,2.47926282883,0.0654838830233,1.40442943573,0.81836271286,1.32144927979,0.272599995136,0.621159732342,0.382581442595,0.135928243399,0.464600026608,0.594964146614
1027,-0.350397884846,-0.669328093529,-2.75128984451,-1.10438251495,-2.70614624023,-4.49643707275,-0.412600010633,-4.29756736755,-3.11845946312,-0.942129969597,0.177300006151,0.121654048562
2597,-0.724825918674,0.0455406159163,-0.215222805738,-0.0383899062872,0.268173962831,-0.271653473377,0.00130000000354,0.0116489687935,-0.0652464553714,0.000899768201634,0.00034999998752,-1.25219035149
55847,0.416038632393,-0.0152149945498,-0.0200065076351,1.08541750908,0.15409001708,0.545361876488,0.250499993563,0.557644665241,-0.178383797407,-0.566523969173,-1.35525000095,0.97291469574
25803,0.662392556667,-0.287591844797,-0.562853574753,-0.0426473468542,7.3052315712,-0.384723722935,7.1360001564,0.0230787396431,0.169619560242,1.56978821754,1.86605000496,-0.0746547877789
3480,-0.581050872803,-0.352218568325,-0.396544069052,0.278435379267,-0.495938777924,1.48186933994,-3.47499990463,2.34848976135,0.0202914327383,-0.149849534035,0.854500055313,-0.418122857809
2946,-1.21422672272,-1.13094162941,-0.343268096447,-0.0939035862684,-0.581017136574,0.139465659857,-0.982100009918,-0.306557118893,0.335661053658,-0.52242064476,0.379199981689,0.248576432467
9517,-1.1401515007,-0.147047117352,0.598152697086,-0.225714027882,-0.23025560379,3.03248047829,-1.8478000164,0.389864891768,-0.387657284737,-0.785162627697,0.45814999938,0.639992117882
25987,-0.257183641195,2.25443029404,-0.334116637707,-0.216835677624,-1.84883987904,0.49931037426,-1.74769997597,0.947466671467,-0.490901231766,1.2809176445,-1.10739994049,0.714836239815
23670,-0.589198946953,1.24356472492,1.40222024918,1.10841810703,-4.79979658127,1.54445099831,-5.23169994354,2.18550562859,-1.83599388599,0.037154186517,-1.63940000534,1.04821658134
11182,0.921196937561,1.19846439362,-1.15338277817,0.250071197748,-0.104646980762,1.37568759918,-0.849300026894,-0.799960613251,0.676180303097,0.18159326911,-0.930000007153,-0.540080904961
2146,-0.208342969418,0.0419022813439,-0.760031163692,-0.193920969963,-2.44483017921,-1.26051747799,-2.92030000687,-1.32447743416,-0.220212757587,-0.101229086518,2.38394999504,0.0932746231556
3385,-0.714913129807,1.28561735153,0.721534729004,0.831473767757,-1.4457859993,-0.0316158235073,-0.925000011921,0.505581438541,-0.200361281633,-0.0881893932819,-0.689199984074,-0.288168132305
5261,-0.446188002825,0.167638197541,0.874259114265,0.162872314453,1.01819717884,-0.402950078249,0.322699993849,-0.050984442234,0.320589959621,-0.797900795937,-0.228849992156,-1.39812862873
10765,0.518139302731,0.607045531273,1.11744487286,-0.59431707859,-0.228794813156,0.846177816391,1.69249999523,-0.940880179405,0.515205383301,0.226066887379,1.83649992943,0.123842522502
25839,0.0662624165416,0.334795951843,0.282804101706,0.835761010647,-2.23662614822,0.217790156603,-2.81739997864,-0.0970019847155,-3.33214759827,-1.550745368,-2.20335006714,0.218599840999
4172,0.450516730547,-0.063203856349,-1.20596837997,0.175198152661,-2.49543857574,-2.21699047089,-5.06829977036,0.120838746428,-0.480049610138,0.1120339185,0.59819996357,0.782397031784
23161,-0.280717372894,-0.925252437592,0.180728912354,0.349172323942,1.71713685989,0.0389295518398,2.17239999771,0.347862184048,0.139448940754,-0.708748817444,0.97595000267,-0.664356291294
10298,0.0647857189178,-2.38744235039,-0.679662823677,-1.12239038944,-5.25669240952,-1.8607186079,-2.00850009918,-1.18447732925,0.0299118626863,0.266558885574,2.77239990234,0.749924302101
1802,0.0249734818935,-0.266507446766,0.644169926643,0.474489837885,-2.60987591743,0.628025710583,-5.12890005112,0.546794116497,-0.829430937767,0.273263990879,-1.42709994316,1.18892383575
58533,-0.699545025826,-0.928744077682,-1.30477631092,-1.40092170238,-1.11011373997,0.535008430481,-1.52660000324,-0.402827352285,0.222221970558,-0.360415250063,-1.40325009823,0.332252681255
147179,-0.138577595353,1.87359726429,1.12829780579,0.522218286991,-0.707581877708,1.6402156353,0.57230001688,0.798553228378,0.761476755142,0.943790435791,0.34889999032,-0.89650529623
29937,0.748529434204,-0.17648409307,0.792236685753,-0.902223825455,1.00655949116,0.845358729362,-2.29629993439,1.3210144043,1.78963387012,-0.636283278465,-5.86889982224,-0.503917634487
6184,-0.284401655197,-0.863449931145,-0.97716063261,-0.13688325882,-0.813639223576,-0.144114717841,-2.98329997063,-0.129187837243,-0.914426863194,-1.00093746185,-4.72289991379,-0.4787979424
9854,-1.02094841003,-0.325581133366,0.663193404675,0.261324524879,-0.13141977787,0.918093085289,3.55719995499,0.782512485981,1.3216073513,0.646056115627,1.36500000954,0.199029743671
2553,-0.623059213161,-0.407810002565,0.0491035580635,0.314365983009,-0.78842151165,-1.09504938126,-0.143000006676,-0.683557808399,1.10886824131,-1.5481826067,2.15704989433,0.687397837639
5440,-0.223610907793,0.0723657235503,0.28976380825,-0.0442681014538,1.88496041298,-0.677938938141,1.06830000877,1.34050703049,0.679447770119,-1.65285122395,1.36045002937,0.187984794378
54623,0.461248517036,1.26074624062,-0.509092152119,-0.59856325388,-1.4219493866,-1.0174164772,-1.11459994316,-0.782046437263,-1.03844380379,0.00580223929137,-0.10980001092,0.713574707508
9533,-0.954353451729,-2.03974246979,-1.18993091583,0.436024308205,1.23375892639,-0.402388423681,1.4375,0.100751936436,0.372594714165,-0.290042698383,0.787450015545,-0.0965980440378
8607,0.0662944763899,-1.40584015846,-0.303185164928,0.781283438206,0.178047984838,-0.394166171551,-1.36039996147,0.650035023689,1.12274742126,-1.27345502377,-0.16455000639,0.361300975084
207,0.183278888464,1.55338978767,0.564585447311,0.57628852129,-2.82170343399,0.7819480896,-3.046200037,0.020339358598,-0.366450130939,0.565285563469,-0.45199996233,0.0579339563847
26054,-0.549697637558,-0.738146424294,-0.776700377464,-1.7515308857,-0.18591183424,0.755864858627,-0.596400022507,0.239721179008,-1.3993024826,-0.610165297985,-1.49180006981,-0.0710779428482
10682,1.16401278973,0.939027488232,0.291598051786,0.149791687727,0.13024649024,-0.704792201519,-0.40419998765,-1.2260607481,-3.85999250412,-4.29658699036,-2.57399988174,-0.0926645100117
8573,-2.2744846344,1.45217776299,-0.239359304309,0.292464911938,-3.79043960571,1.13761031628,-2.54530000687,0.306574970484,0.261423707008,-1.63701295853,0.880850017071,0.876013994217
23378,-0.14695097506,-1.13655889034,2.46751928329,0.281421691179,-3.27884912491,-1.78078985214,-2.48020005226,0.520127654076,-0.207065820694,-0.79233443737,-0.930850028992,0.658672511578
8553,0.195063591003,-0.138277381659,0.244896143675,-0.798244893551,-0.394654273987,0.117507696152,1.18809998035,0.285512804985,-0.487231552601,0.0988753512502,-0.875650048256,-0.457738399506
622,0.645071983337,0.157889738679,0.9331356287,0.286531627178,-0.690858185291,-0.794168353081,0.223800003529,-0.689801752567,-1.10633778572,-0.00490134954453,-1.18250000477,0.415077894926
9467,0.680705189705,0.0626215487719,1.35288596153,-0.633201122284,5.49183273315,0.276259273291,5.95800018311,-0.595108687878,1.21272921562,-1.66565060616,0.734200000763,-1.20057690144
5525,-0.145021736622,2.22239589691,0.0483233071864,0.087806366384,0.89958691597,1.34299516678,-0.634199976921,0.539625883102,-1.07798373699,0.374541670084,-2.60095000267,-0.195420026779
256364,1.04518902302,4.27488136292,0.484864979982,0.495197176933,3.17482542992,3.06813788414,0.0954999998212,2.74815964699,0.948429405689,2.5755982399,0.558950006962,1.87926292419
332,-1.15549862385,-0.777426838875,-1.17600989342,-0.159642264247,-2.21051454544,-1.62216246128,-2.90440011024,-1.70070314407,0.429024845362,0.980254709721,1.03655004501,-0.230553790927
2058,0.120864197612,-0.187627717853,-0.646773397923,0.241883814335,-2.45144844055,0.950367093086,-3.81669998169,-0.394825696945,-1.5313475132,-1.36267244816,-2.64910006523,-0.285893797874
7849,1.62013852596,-1.60694468021,-2.05452346802,-0.731084465981,1.99767744541,1.88766431808,3.59540009499,2.3822183609,-0.103982053697,-0.328738927841,-0.686750054359,0.00369263999164
23244,-3.09044218063,0.376475632191,-3.25500369072,0.152157455683,-6.73136520386,0.207282304764,-3.80229997635,-1.67742955685,-3.2878446579,-0.42684751749,-0.499499976635,0.49826002121
7494,-0.973779201508,-1.22627329826,-5.22852897644,0.304891616106,-1.05096101761,-0.638675451279,-2.19070005417,-0.684028983116,-0.296429902315,-0.363403081894,-1.46375000477,0.0245386064053
4836,0.354109942913,-0.255217701197,-0.0619527846575,1.12249660492,-0.830699801445,0.716652035713,-1.52999997139,-0.17155520618,-0.590781748295,-0.980141282082,0.294550001621,-0.120742946863
23647,-0.397081613541,1.25567853451,-0.517856657505,0.649657964706,-2.70640397072,0.586075544357,-4.02349996567,1.92719137669,-0.677738010883,0.294010609388,-0.147349998355,2.705960989
10617,-0.480660378933,-1.76200854778,1.13554334641,0.50764465332,-3.34951806068,1.53965842724,-2.28329992294,1.34205126762,-0.247656524181,-0.939917862415,-2.23794984818,-0.0318282097578
2184,0.736856997013,-0.3761703372,-0.384711384773,0.293223083019,-0.718174040318,0.252183675766,-1.7661999464,1.83677637577,-1.81633734703,-1.36202538013,-1.47394990921,0.598448038101
