rid,CPC003_HA1E_6H:BRD-K89055274-048-14-4:10,CPC003_HA1E_24H:BRD-K89055274-048-14-4:10,CPC003_HCC515_6H:BRD-K89055274-048-14-4:10,CPC003_HCC515_24H:BRD-K89055274-048-14-4:10,CPC003_PC3_6H:BRD-K89055274-048-14-4:10,CPC003_PC3_24H:BRD-K89055274-048-14-4:10,CPC003_VCAP_6H:BRD-K89055274-048-14-4:10,CPC003_VCAP_24H:BRD-K89055274-048-14-4:10,CPC015_A375_6H:BRD-K89055274-048-14-4:10,CPC015_A549_6H:BRD-K89055274-048-14-4:10,CPC015_A549_24H:BRD-K89055274-048-14-4:10,CPC015_ASC_24H:BRD-K89055274-048-14-4:10,CPC015_HEPG2_6H:BRD-K89055274-048-14-4:10,CPC015_HT29_6H:BRD-K89055274-048-14-4:10,CPC015_MCF7_6H:BRD-K89055274-048-14-4:10,CPC015_MCF7_24H:BRD-K89055274-048-14-4:10,CPC015_NPC_24H:BRD-K89055274-048-14-4:10,CPC015_PHH_24H:BRD-K89055274-048-14-4:10,CPC015_SKB_24H:BRD-K89055274-048-14-4:10,CPD001_MCF7_6H:BRD-K89055274-048-17-7:10,CPD001_MCF7_24H:BRD-K89055274-048-17-7:10,CPD001_PC3_24H:BRD-K89055274-048-17-7:10
28969,1.14034998417,0.697027444839,-1.90733337402,-2.71296691895,0.658929526806,-0.176120862365,0.0121770231053,0.457499980927,0.176022946835,-0.878300011158,-0.243267267942,0.372172087431,0.802399992943,0.997224450111,0.69767343998,0.889664292336,-0.137012928724,-0.835999965668,5.56820011139,1.32698655128,1.63143563271,-1.736566782
10668,0.121000006795,0.538566231728,-0.194299980998,-1.49073338509,0.982829630375,-0.846381485462,-0.655313313007,0.824200034142,0.432016789913,-0.744099974632,-0.0944691598415,-1.12315034866,0.0175999999046,-0.526088237762,-5.83516359329,0.946970760822,1.69429576397,1.1835000515,0.623000025749,-0.0582073740661,-0.273446381092,0.129166662693
51005,0.133650004864,-0.153360456228,0.298833310604,4.48379993439,0.230182662606,0.711521208286,-0.147032350302,0.223800003529,-0.0979136228561,-0.816149950027,0.764570236206,-0.0744829028845,-0.698449969292,0.292540431023,0.23520347476,0.187291949987,0.258098512888,-0.302150011063,0.842050075531,0.284068316221,-0.397147417068,-0.060799986124
8800,-1.08379995823,-0.393154978752,0.857966661453,0.967333436012,-0.209487959743,0.692728996277,-0.0155914789066,1.1345000267,0.469739437103,0.439750015736,0.196743607521,-0.302388370037,-0.012049973011,0.112679407001,3.10774683952,0.751062631607,-0.410896658897,-0.314350008965,0.822050035,-0.994901835918,-0.580372571945,-1.15403342247
54438,-0.332450002432,-1.10494971275,0.432566702366,3.44340014458,4.3383307457,0.727233529091,0.48432007432,-0.401549994946,3.44134378433,-0.303599983454,-0.658807337284,-0.470916628838,0.359050005674,-0.778250157833,2.09451007843,-0.60622137785,-0.534410238266,-0.174000009894,0.804700016975,-0.286627799273,-0.267816245556,-0.816933393478
55825,-0.506749987602,-0.731680393219,1.5150333643,-0.372533351183,0.435683965683,-0.671553969383,0.519160807133,2.12575006485,0.575137913227,0.106899999082,-0.167635649443,0.292331784964,-2.83249998093,-0.137672036886,2.18670511246,0.459073424339,-0.722743451595,0.899949967861,0.414200007915,-1.22395300865,2.71917700768,0.330100029707
8835,-0.173350006342,-0.319454342127,-0.214033335447,-0.307466685772,-0.0968348905444,0.964887738228,0.00450822710991,-0.678000032902,-0.844378471375,-0.378150016069,-0.374407052994,0.318116158247,0.0254499912262,-0.687519550323,0.564644515514,0.451141089201,2.33525919914,-0.0728999823332,0.629400014877,-0.891961216927,0.15687045455,0.526366710663
64429,0.109499998391,0.179572016001,-0.243633329868,-3.41070008278,-5.0220413208,-0.381720542908,-0.587220549583,-0.492449998856,-1.28752946854,1.11784994602,-0.364501297474,0.0400413796306,0.363649994135,-0.59566539526,0.912242770195,0.291438043118,0.709762096405,-2.04095005989,-2.34729981422,-0.560912787914,-0.763070344925,0.960666656494
3682,0.505100011826,-0.897800922394,-3.11820006371,0.366900026798,0.637866914272,0.53113591671,-0.0768267810345,0.642449975014,-0.306128829718,-0.448199987411,0.334656327963,-1.55410325527,0.949249982834,-0.926707744598,-0.468224942684,0.375167936087,0.630212664604,0.297349989414,0.199699983001,-0.608519077301,-0.17800873518,0.0115333497524
10329,0.909799993038,-0.319348156452,-0.686266720295,-0.431833326817,0.0145515277982,0.208721071482,-0.342471182346,0.967100024223,0.784285783768,-0.0347499847412,-0.0197696238756,0.367345511913,-1.21545004845,0.705178499222,-5.85654211044,0.476787447929,1.15607047081,0.343400031328,-0.381550014019,-0.837110042572,0.0462590679526,-0.338833391666
27109,0.399199962616,0.995084702969,-0.317633330822,0.0690999999642,1.68381524086,0.334295839071,0.45220258832,0.117900006473,0.970601856709,0.65909999609,0.34284940362,-0.73795747757,1.45169997215,-0.0735719054937,-5.97281265259,0.837482452393,2.46464896202,-0.393500030041,-0.708500027657,0.806383788586,0.479329019785,-0.648033380508
51335,-0.233149990439,-0.579899430275,0.392400026321,-1.95006644726,-0.385911881924,-1.01961088181,-0.00360850244761,-0.589049994946,0.428418874741,1.37509989738,-1.03862428665,0.574108421803,1.16894996166,-0.172579556704,2.14116692543,-0.16563655436,0.15535145998,0.151949971914,-0.823949992657,-0.102242797613,1.20248889923,-0.0985666811466
3202,0.185350000858,-0.00474482402205,-0.281399995089,-1.35503327847,0.155077695847,1.41458463669,-0.154468074441,0.520299971104,0.512489199638,-0.539900004864,1.6845498085,1.62426447868,-1.02049994469,0.879550695419,2.07137274742,1.88068044186,0.0193465352058,-0.553600013256,1.24189996719,0.195742487907,0.0901125073433,0.610766649246
2896,1.31719994545,-0.17746283114,0.0739000141621,-0.93700003624,-0.806161940098,-0.327945023775,-0.00365020334721,-0.506799995899,0.450228154659,-0.482400000095,0.490090489388,-0.263041824102,-0.610100030899,0.967756032944,-0.0908110439777,-0.598101496696,0.689396381378,-0.160650014877,-0.509050011635,0.408441573381,0.159507662058,-0.903566658497
79902,1.23734998703,0.490698635578,-3.36093354225,-3.69526696205,-0.508715927601,0.958710670471,0.0987721532583,0.576799988747,0.457557529211,-0.992500007153,1.08477580547,-4.24607467651,-0.735799968243,0.340286970139,0.675793588161,0.778132379055,0.138738811016,1.03079998493,0.208250001073,0.106935858727,-0.642061889172,-0.222133338451
29083,0.704900026321,-2.41186094284,0.446366667747,-3.08183336258,0.893688619137,-1.23238241673,0.0259992927313,-2.04454994202,0.325140178204,0.143099993467,1.04328513145,-0.182314887643,-0.382349997759,0.167021602392,0.246793627739,0.186433434486,1.05492293835,1.10720002651,-0.720950007439,0.325408905745,0.475225567818,-0.414533346891
5747,0.242149993777,-0.520928859711,0.129066616297,0.196033298969,-0.578955948353,0.609243869781,-0.111489623785,-0.0987000018358,0.359589725733,-0.609399974346,-2.55031037331,-0.104199871421,1.04920005798,0.543661475182,-0.302381396294,-0.700767457485,-0.730632543564,1.19895005226,1.10365009308,-0.215541228652,-0.00310727953911,-0.337333321571
22905,0.544450044632,0.613460540771,-0.497433334589,3.06906676292,-0.161217823625,0.110369838774,1.70685255527,-0.338799983263,-0.150868833065,2.36084985733,0.394700318575,0.121150702238,-0.291699975729,-0.7134963274,0.357825875282,-0.0530549287796,0.104531496763,-0.171299993992,0.522549986839,-0.281720846891,0.0343872755766,-0.276766657829
63933,0.138950020075,-0.413023769855,-0.598833322525,0.259300023317,-0.203600183129,-0.514771342278,1.59500968456,-0.784749984741,1.71965837479,-0.874400019646,-1.00560414791,-1.59733009338,0.811699986458,0.298323690891,2.55545544624,-0.526767551899,0.0822584927082,-1.264950037,0.656949996948,-0.092007830739,-0.331527888775,-0.481100022793
9847,-0.590800046921,-0.0802646875381,-0.388500005007,-0.741466641426,-0.179090231657,0.239531874657,0.771326959133,0.0723000019789,0.508589506149,-0.548200011253,-1.64358401299,-0.449647217989,-0.494799971581,0.133840888739,0.403776824474,-0.814552724361,0.341864824295,0.240249991417,-1.15789997578,-0.474893838167,-0.491461098194,0.111266672611
51021,0.660400032997,0.0327994525433,0.20883333683,-1.11859989166,-0.256442368031,-0.855941534042,-1.57368481159,-0.416950017214,-0.041097201407,-1.00279998779,0.332803994417,-1.86390280724,-0.40340000391,0.953620791435,0.554218530655,-0.386240839958,0.185208678246,-0.239899992943,-0.760349988937,-0.892930269241,-0.241715833545,-0.211333364248
8996,-0.305799990892,-0.242497563362,-0.76983332634,1.57819998264,-0.577025353909,1.18852376938,-0.529467821121,-0.899999976158,0.200258135796,-0.66764998436,-2.32416081429,0.411605507135,2.09249997139,-0.776232123375,0.958545088768,-0.602656900883,-0.297311335802,-1.14775002003,0.456250011921,0.01336607337,-1.93015384674,1.76013326645
7376,0.377200037241,-0.213790029287,0.215399980545,1.88476657867,0.710095047951,1.61498177052,-0.42709082365,-0.640399992466,0.0375198572874,0.0869999974966,-0.0893253386021,0.601389765739,0.6833999753,-0.485537230968,-3.24809646606,-0.125944644213,-0.0394736677408,-0.092150002718,0.876399993896,-0.51112818718,0.745718955994,0.350499987602
5357,0.351200014353,-0.0985634475946,-0.487700045109,-0.265433341265,-0.00440208055079,1.57472538948,-0.994543433189,-1.41890001297,0.435444802046,0.139099985361,-0.443196564913,-1.41996836662,-1.27524995804,0.55773973465,-4.83587741852,-0.108893312514,-0.0535653233528,-0.279300004244,-0.171700000763,-0.159536004066,0.0128335794434,1.04990005493
56940,-0.384300023317,-1.06680071354,-0.294600009918,-0.835066735744,1.29769456387,-1.93925654888,0.196148008108,1.0869499445,-0.370686322451,2.084400177,0.0723353549838,0.0866002738476,0.221699997783,-0.115036293864,0.946124851704,-0.106424957514,0.217127203941,0.327100008726,-1.30620002747,-0.393199175596,-0.341180026531,1.21460008621
6195,0.0112999994308,-0.601477146149,0.64446669817,-1.07003331184,0.167644888163,-0.641699314117,0.578197240829,0.807550013065,-0.452260315418,-0.195350006223,1.08547651768,-0.0141251757741,-2.20095014572,1.02419257164,-6.13330030441,0.643148362637,0.0423661842942,0.107500016689,4.42719984055,0.962595582008,1.32889723778,-2.45286655426
1633,0.9375,0.0898632034659,-0.888166546822,-2.94396686554,0.280928164721,0.219758734107,0.560078501701,0.124749995768,0.282346427441,0.863150000572,-0.629784405231,-0.20211173594,0.584599971771,-0.634296059608,-5.63931655884,-1.21929311752,-0.282989263535,1.98069989681,1.55379998684,0.515406787395,0.231443822384,0.370066702366
23321,-0.538800001144,0.0294987335801,-0.195199996233,-0.2771666646,-0.0942314118147,0.0219475924969,-0.227020338178,0.318500041962,-0.247594773769,0.112050011754,-0.685119688511,0.403923749924,-0.599550008774,-0.401012003422,-3.0517308712,0.0773717164993,0.407957702875,0.576300024986,1.31095004082,-1.43410205841,-0.410226225853,0.130766674876
51160,-0.376150012016,-3.04665923119,2.92016649246,0.0897000133991,0.0917062610388,0.181944698095,-0.962560653687,-0.110249996185,-0.301748275757,-5.79239988327,1.19711601734,-0.31821167469,-0.0372499972582,-0.345092982054,0.0627554506063,-0.386169910431,-0.274625062943,-0.109999999404,1.34329998493,0.355990618467,-0.606801450253,-3.26916670799
55604,-0.511200010777,0.442428082228,0.215200006962,-2.14913344383,0.665421843529,0.822530508041,0.210103079677,-0.667450010777,0.0647659152746,0.889400005341,-0.130734950304,1.87664604187,-0.4266500175,0.429825931787,0.057926684618,-0.747766017914,0.479889214039,0.15094999969,-0.165849983692,1.13286316395,0.717174053192,-0.139633327723
2063,-0.221000000834,-0.629911780357,-0.459766715765,-0.784000039101,-0.540862858295,0.293078839779,-2.74791455269,0.206100001931,-0.409442424774,-0.191449999809,0.255721837282,-0.0313788726926,0.361150026321,-0.53257393837,0.757374644279,0.0253586471081,-0.142674863338,-0.673350036144,0.806549966335,0.537166893482,0.302799701691,-1.7390999794
54512,0.311499983072,1.02305865288,-1.51173341274,-0.837466597557,0.104945361614,-2.05230045319,0.0375567898154,1.04919993877,0.231852114201,-0.552999973297,0.482731997967,-0.326844513416,0.467150002718,0.429527580738,1.22467553616,-2.54507923126,0.514302194118,0.231850013137,-0.0289999991655,-0.511693835258,-3.0354988575,-1.2867000103
9124,0.0833500027657,-0.44266808033,-3.20523333549,-1.89170002937,0.714472532272,0.530595064163,0.106773585081,-0.229499995708,-0.302570939064,1.36249995232,-2.46649026871,-0.553169608116,-0.458299994469,3.11509633064,-2.54161477089,-0.0588063150644,-0.117911204696,-0.867850005627,-0.244350016117,-0.616575479507,0.281078875065,0.242366671562
79174,-0.573099970818,4.74929523468,-0.571466684341,-0.446066647768,-0.518454909325,0.670639753342,-0.430905580521,-0.227899998426,-0.266380310059,-0.504500031471,-0.816075026989,0.274227023125,1.51289999485,-0.62329852581,-3.98363256454,0.872370004654,0.777730822563,0.257450014353,0.308450013399,-0.258418560028,-0.360198318958,0.426033318043
23223,-0.316749989986,0.407654464245,-0.470766693354,-0.447833389044,-0.663454353809,0.315891116858,-0.300177633762,-0.863950014114,0.257171571255,0.0934500396252,-0.0169297680259,-0.601494073868,-1.33059990406,-0.00188595056534,-5.59040546417,-0.0810794532299,-0.63261115551,-0.697000026703,1.40979993343,-0.225324809551,-0.148057237267,-1.22823345661
39,0.465499997139,0.140844017267,-0.19739998877,-2.64960002899,0.839144587517,-0.0124169811606,0.385266691446,-0.218850001693,0.869293928146,-0.455399990082,-0.0757736340165,0.102650731802,-0.670249998569,-0.241033554077,0.331987202168,1.1845946312,0.87480711937,-0.423849999905,-0.0228500068188,-0.119998693466,0.252370327711,-0.851266682148
57215,-1.72369992733,-0.0376645922661,-0.100233323872,1.37623333931,0.385383576155,0.17586183548,0.0813419446349,-0.492449998856,0.105498790741,0.35150000453,-0.955179452896,0.333030819893,-0.861299991608,0.365220069885,-0.672744572163,-2.54667520523,-0.833778619766,1.24944996834,0.38765001297,0.600778520107,0.242165610194,-0.726600050926
1052,-0.774999976158,-1.01280391216,-0.580766737461,-0.96403336525,0.550689816475,0.0389271825552,0.464249461889,-1.37205004692,0.802056670189,-0.130099996924,-0.306938171387,-0.430842429399,0.841899991035,-0.981270074844,-0.661429464817,-0.264734834433,-0.399897754192,-1.10959994793,-0.233400002122,-0.0405492782593,-0.287176072598,-0.0216333568096
23139,-0.70450001955,4.12874126434,-0.606933355331,-1.12763333321,-0.229771763086,0.758845806122,0.788265585899,0.634350001812,0.315283745527,-0.0534999966621,0.0664006173611,-0.0583370961249,1.47045004368,0.868430674076,1.90742492676,-0.725253403187,0.584432661533,0.716300010681,-0.895749986172,0.439657151699,-0.146669566631,0.145866677165
79947,-0.253700017929,-0.321772187948,0.0539999902248,-0.133699983358,-0.312902241945,-0.228924766183,-0.0776216685772,-0.0259000062943,-0.929171442986,4.73939990997,0.251974344254,0.841169834137,0.773200035095,-0.792102873325,1.37647950649,0.66984796524,-0.493823945522,0.373249977827,0.713500022888,-0.892901957035,-0.523579239845,-0.86186671257
4616,0.436849981546,-4.07845401764,-0.975300073624,-0.746599912643,0.552423536777,0.157237425447,0.620183587074,1.76800000668,-0.221143200994,-1.88155007362,-3.06987476349,-0.508602499962,0.367250025272,0.0303916633129,1.22518634796,0.493959933519,-0.0934000909328,-0.374949991703,-0.752950012684,1.3536863327,-1.01193654537,0.825566709042
9710,-0.153800010681,0.37333971262,0.56326675415,-0.328700006008,-0.0420740246773,-0.548994839191,-0.0977725237608,-0.0948000103235,0.246998250484,0.680899977684,0.0542020574212,0.899384558201,2.87319993973,0.027845826,5.0547041893,2.00195217133,-0.146646142006,0.47705000639,0.536350011826,-0.199575543404,0.103239804506,-0.635233283043
6990,-0.456849992275,0.184242144227,0.308433324099,-0.90923333168,-0.93500906229,-0.0825703591108,-0.268001019955,-0.121649995446,0.260100245476,2.11989998817,1.11935639381,0.171703264117,-0.729550004005,-0.127601087093,1.26344811916,0.767388820648,-0.311801791191,0.631049990654,-0.650399982929,0.765909612179,0.627838253975,-0.315000027418
29082,0.991349995136,0.315246939659,0.337999999523,0.0178999900818,-0.541123151779,-0.943569540977,-0.27487462759,0.391099989414,0.0405436083674,-0.0357500016689,0.55833363533,0.18444365263,0.1643999964,0.068317040801,-0.136407673359,-1.24173402786,-0.760029792786,-0.486299991608,-0.482699990273,0.236413702369,0.501436710358,-0.0595333278179
9670,-0.0430000014603,-0.804838478565,-0.214866667986,-0.7867000103,2.28366422653,0.254321455956,0.189005792141,0.11905002594,-1.49471008778,0.133200004697,-0.0497495681047,-0.305036634207,-0.26060000062,0.42544683814,-3.18633508682,0.72227025032,-0.0941225141287,0.769150018692,-1.11765003204,-0.642521440983,-0.139043241739,-0.528866708279
81533,-0.984850049019,-0.716126024723,-0.685800075531,0.738800048828,0.728921771049,1.27493989468,0.103219665587,-0.396499991417,-0.49200296402,-0.879599988461,-1.42743659019,0.320086270571,0.62374997139,-1.17723751068,0.622851252556,2.22773575783,-0.819434523582,-1.63800001144,-0.253399968147,-0.42636731267,-0.0888625979424,-0.228666692972
10525,-0.929350018501,1.44647741318,0.657766699791,-0.854400038719,3.82365250587,0.541056632996,0.185757130384,-0.319199979305,0.964767932892,0.277649998665,-0.220044434071,0.38743698597,-0.0646999925375,-0.137580156326,-0.0109559893608,0.091129809618,0.759647130966,-0.176200002432,1.30215001106,0.671640813351,-0.128737986088,-0.535033345222
2353,-0.616800010204,0.240695089102,0.657566666603,-1.32603347301,0.794154524803,-0.101315557957,1.11074113846,0.337899982929,-0.349180191755,-3.45120000839,-0.525687992573,0.115830652416,2.3125,-0.526814341545,-1.76760077477,0.33102697134,0.5154915452,0.448249995708,0.259949982166,-0.626998662949,-0.396544694901,0.317166626453
57192,0.381550014019,-0.295331060886,0.035733371973,2.47186684608,-0.21347476542,0.137472808361,0.448036938906,-0.652500033379,0.476207464933,5.33874988556,0.144292846322,0.698440551758,9.5033493042,0.21589910984,3.73444008827,3.2374215126,-0.145451650023,0.153699994087,0.396350026131,-0.508760035038,-0.287725269794,-0.714500010014
3398,-1.11135005951,0.124141544104,0.0424332916737,-0.170633375645,-0.373684436083,-0.675774097443,0.303891003132,0.765150010586,-0.456637263298,-0.512149989605,-0.188903778791,1.30766367912,-0.0790999978781,1.24605703354,-0.6263474226,0.105110503733,0.535900831223,-0.0644500032067,1.59344995022,0.847362935543,0.400407403708,-0.131133362651
3775,0.70450001955,2.45597815514,0.0984666645527,1.17649996281,0.518107354641,-0.551853239536,0.506133377552,-0.539449989796,0.492905497551,-0.565299987793,0.50104790926,1.18755114079,0.269699990749,-0.795373439789,0.32410261035,0.266090452671,-0.436598420143,-0.707749962807,0.876600027084,0.857626914978,0.346400082111,0.260966688395
26064,-0.146650001407,-0.492329150438,-1.01660013199,1.14926671982,-0.637145280838,-0.213459134102,0.142301604152,0.140300005674,-0.254793137312,0.135400012136,-2.24409508705,0.707447171211,-0.573799967766,0.243140786886,-0.442705661058,0.371195197105,-0.10453530401,1.13419997692,0.677900016308,-0.68208026886,-0.0346588939428,0.659766674042
29103,1.06929993629,2.25913643837,-0.0400000102818,0.533400058746,0.607378184795,-0.609123408794,-0.190268278122,-0.389599978924,0.0862148106098,0.341100007296,-0.345136553049,0.306683540344,0.0852500200272,-1.89062666893,-3.40150237083,-1.0751042366,0.868276774883,-0.341849982738,-1.00900006294,0.640093147755,1.08417582512,0.168466687202
3206,1.16904997826,0.301136225462,1.49286663532,-1.78623342514,1.22365570068,0.523560881615,-0.00658571720123,1.46410000324,-0.244722023606,1.07735002041,-0.901526212692,-0.395470321178,4.3436498642,0.739511787891,4.33466053009,-0.608655869961,0.428952813148,-0.188500002027,-0.786750018597,-0.427405625582,-0.612114787102,0.207433328032
1500,-0.302000015974,-0.861731946468,0.942000031471,-2.04310011864,0.674636542797,0.534848630428,-1.75407207012,-0.241100013256,0.113628819585,0.196250006557,-0.69324785471,0.562720179558,0.744599997997,-0.639921426773,0.395810008049,0.306261211634,-0.434708535671,0.332949995995,0.515650033951,0.153675332665,0.372658312321,0.404133319855
7690,-0.726750016212,0.0461519956589,0.177899956703,-0.215266674757,0.829187333584,-0.143374189734,-0.122190162539,-0.0134499995038,-0.211048707366,0.893600046635,1.16936767101,-0.282223820686,-0.298500001431,-0.185893014073,0.230446830392,1.31120336056,0.0296302177012,-0.596750020981,-0.0250499993563,1.59268212318,0.279927432537,-0.861833333969
29911,-0.152599990368,0.110810443759,0.333700031042,-0.132899984717,-0.955655217171,-0.226074978709,0.696341514587,-0.141649991274,0.0193787813187,0.33750000596,0.100514099002,0.252449512482,1.16065001488,0.593992650509,0.564302384853,-0.525218546391,0.338105857372,-0.231499999762,-0.558200001717,1.07451069355,-0.296008229256,-0.687533378601
2064,0.213799983263,-1.3005900383,-0.638766765594,-3.38616681099,0.980749428272,0.58894765377,-0.102793261409,0.800249993801,0.41790547967,-0.794200062752,-0.54814016819,-0.0563299804926,-0.017049998045,0.692777395248,0.660610795021,-0.650234460831,-0.0735659301281,0.196749985218,-0.773300051689,0.23100617528,0.336415052414,-3.407766819
65123,3.65205001831,-0.705274105072,-1.20139992237,-0.0980000495911,-0.627731502056,-0.482509106398,0.593837738037,0.337700009346,0.616715192795,-0.759450018406,-2.01555109024,-0.804601252079,1.08695006371,-0.0945327281952,1.203602314,-1.04495060444,-0.0567122511566,-0.280949980021,0.604349970818,0.0944743305445,0.675620913506,2.11430025101
5986,-0.645949959755,0.268203228712,-0.86756670475,1.28053331375,0.464055716991,1.44335103035,-0.297077208757,0.608250021935,0.552471876144,0.96154999733,-0.867384314537,-0.878780901432,-0.274350017309,-0.327883034945,-0.0574567243457,0.0267769638449,-0.575301289558,0.982100009918,0.33060002327,0.128289282322,-0.738730549812,-0.639966666698
85377,-0.932150006294,1.0710144043,0.100400000811,2.96760010719,-1.26527249813,-0.205221146345,-0.543885231018,0.153549998999,1.11531925201,0.408149987459,-0.665678918362,0.719135701656,-0.372200012207,0.379457086325,2.55302524567,-1.67513716221,-0.135907053947,0.148949980736,-1.00365006924,0.378039240837,-0.226115703583,-0.736366689205
9903,-0.320699989796,0.595623791218,0.542800009251,0.958966732025,0.225365698338,0.0213795229793,0.334425091743,0.183350011706,0.231288641691,4.8125500679,0.407839298248,3.48222875595,-0.746399998665,0.0267376936972,6.56055164337,-0.793141663074,-0.00674553588033,-0.095600001514,-0.682699978352,-0.126703441143,0.326672464609,2.45796656609
7088,0.64904999733,-0.291125357151,-2.14916682243,-3.82160019875,-0.719619512558,-0.754326164722,-1.00705444813,0.137749999762,-1.4485142231,-0.0546999946237,-0.518802464008,0.248152539134,-0.739450037479,0.941057860851,0.382556319237,-1.27290010452,0.0410420000553,-0.625699996948,-0.291599988937,-0.205676153302,-0.0665447711945,-0.0467666760087
22796,0.243349999189,-0.614662945271,-1.96176660061,0.234066665173,-5.8747844696,0.852740526199,-1.93456315994,0.90575003624,-0.448697626591,-0.711250007153,-0.670279681683,0.399843931198,1.08940005302,-0.394628763199,-5.19755363464,-0.035527780652,-0.453654646873,-4.71300029755,-2.21790003777,-0.855971157551,-0.564418256283,0.421700030565
51116,0.753499984741,-0.664101362228,-0.416600108147,0.637933373451,-0.0141675435007,0.671267092228,-0.762289226055,0.790149986744,-2.00793743134,-1.83480000496,0.434463202953,3.79407596588,-4.01634979248,0.287869811058,-5.44931125641,0.20549236238,-0.243521392345,-0.601400017738,-0.624449968338,0.307510077953,-0.0450184643269,0.775500059128
54442,0.0469000004232,-0.338518351316,0.419766664505,2.76576685905,0.090782545507,-0.0971581786871,-0.175411641598,-0.0928499996662,-0.144329994917,-0.21629999578,-0.471477270126,-0.475772708654,-0.613399982452,0.0980974882841,-5.88737869263,2.78327536583,-0.325121819973,1.41775000095,-0.92334997654,-1.51617705822,-0.694254994392,-0.257399976254
10695,-0.800300002098,-0.499469161034,0.426200032234,2.05480003357,1.78821051121,-0.517419993877,-0.229741379619,0.923700034618,1.26823174953,-0.354099988937,0.68302577734,0.241518095136,-0.0756499990821,2.4291844368,1.91199290752,0.835468232632,-0.0226954035461,-1.12339997292,0.634799957275,-0.81963801384,0.0403283983469,2.66623330116
102,-0.836250007153,-0.495437026024,-0.51376670599,2.28240013123,-1.37623751163,-0.245790272951,-0.805717468262,-0.087199985981,4.67495775223,-0.870849967003,0.184818863869,-0.711845517159,-0.837050020695,0.790336191654,0.705656170845,-0.590730547905,0.475668787956,0.332949995995,-0.87064999342,0.333473473787,-0.00473880767822,0.268633335829
965,0.604250013828,0.140243723989,0.813800036907,-0.259366691113,0.480604946613,-0.198736697435,-0.15689124167,0.420549988747,0.458510160446,0.362850040197,0.032437056303,-0.381925493479,1.15845000744,-0.245907098055,-2.98905110359,0.450943410397,-0.125991284847,-0.425700008869,-0.0973000228405,0.101888813078,-0.534583330154,0.584800004959
3800,-0.854249954224,-0.288474082947,0.0668333470821,1.04823327065,0.138032779098,2.81961965561,0.340389698744,1.36500000954,0.122218608856,5.12379980087,2.03726482391,-2.21402573586,0.539350032806,0.0856593251228,4.45683240891,-0.0196197032928,-0.842024028301,-0.628650009632,-0.408600002527,0.650815486908,-0.671359062195,-0.329566687346
10362,-0.823000013828,0.399758040905,-0.204199999571,-1.95450019836,-1.03481435776,1.85865223408,-0.071921736002,1.41414999962,-0.162929907441,0.448350012302,1.32623887062,0.285620033741,-0.405849993229,0.816689014435,-0.248478919268,0.0260767266154,0.539322078228,0.602750003338,-0.345950007439,1.12139797211,-0.104593113065,-2.67333340645
5300,-0.013350000605,-0.192942380905,-2.54939985275,0.83456659317,0.195623323321,-0.0865063518286,-0.111999362707,0.779649972916,-0.182272791862,-0.488050013781,1.15599536896,-0.389832466841,-0.931500017643,0.595223486423,0.358384341002,-0.340396940708,0.542426586151,-0.556200027466,-0.560799956322,-1.38551139832,0.0411753617227,0.388666659594
8270,0.749850034714,-0.01047706604,-0.350333333015,-0.413399994373,1.32845103741,0.310603559017,-0.576401114464,-0.369599997997,0.0693094432354,-1.37055003643,-0.631856262684,0.0620623454452,-1.53364992142,0.691847920418,0.698516488075,0.228050112724,-0.237532168627,-0.527350008488,-0.1861500144,-0.454641729593,-0.144539490342,-0.335333347321
27242,-0.0787500143051,-0.49564665556,0.434066653252,-2.34006690979,-0.191578626633,0.869978427887,-0.112911753356,0.252000004053,-0.377627670765,0.0377999991179,0.468925982714,0.411155164242,-0.113950014114,-0.841272652149,-0.152971729636,0.215162292123,0.074064463377,0.767899990082,0.775250017643,-0.608427345753,-0.480428040028,0.293999999762
9928,-0.0731999874115,0.707782864571,-1.68013334274,-6.49816703796,-0.66571867466,-0.302620798349,-0.665158987045,0.336299985647,-0.320330560207,0.239450007677,0.237433224916,-0.765868663788,0.616150021553,-0.52802491188,1.0116815567,0.641927599907,0.513783931732,-0.281949937344,0.623549997807,0.0798800587654,1.05042147636,-0.299400031567
1534,-0.355700016022,-0.192833602428,-0.956400096416,-0.677866697311,1.55977618694,-0.711559653282,-1.00887930393,-0.288650006056,-0.0825815498829,-0.204499989748,-0.786511540413,1.5400326252,0.765150010586,0.402482330799,0.366646915674,-0.195914149284,0.245967581868,-0.808950006962,1.16964995861,1.00456094742,0.555104613304,0.501433312893
5654,-0.522799968719,-0.190011203289,-0.253800034523,0.122466623783,1.27161574364,0.314855515957,0.23947006464,-0.356599986553,0.730826735497,-0.549199998379,-1.49301099777,-0.168571546674,0.566100001335,-0.34173220396,0.635217249393,0.675378441811,-0.653873622417,-0.359750002623,0.489449977875,0.868739247322,-0.121784031391,-0.1107333377
10810,0.750800013542,1.43052566051,-0.2473333776,-0.880466639996,0.175961360335,-0.419589549303,-0.071064427495,-2.23169994354,1.87400019169,0.391649991274,0.749804019928,0.412931412458,-0.559350013733,-0.390652865171,2.44435882568,0.858078896999,0.168765753508,0.319250017405,0.339199990034,0.668013691902,1.07391011715,-0.594833374023
