rid,CPC008_A375_6H:BRD-A61599461-001-01-4:10,CPC008_A375_24H:BRD-A61599461-001-01-4:10,CPC008_A549_6H:BRD-A61599461-001-01-4:10,CPC008_HCC515_6H:BRD-A61599461-001-01-4:10,CPC008_HEPG2_6H:BRD-A61599461-001-01-4:10,CPC008_HT29_6H:BRD-A61599461-001-01-4:10,CPC008_MCF7_6H:BRD-A61599461-001-01-4:10,CPC008_MCF7_24H:BRD-A61599461-001-01-4:10,CPC008_PC3_6H:BRD-A61599461-001-01-4:10,CPC008_PC3_24H:BRD-A61599461-001-01-4:10,CPC008_VCAP_6H:BRD-A61599461-001-01-4:10,CPC008_VCAP_24H:BRD-A61599461-001-01-4:10
29763,0.0678685456514,1.86739993095,-0.656966745853,0.965445280075,1.343349576,-0.200145706534,0.681067824364,-0.822299957275,-0.237950772047,0.263283520937,-0.155404761434,-0.0972423329949
9112,1.00456404686,0.325650006533,1.14976668358,0.988095104694,-0.364298254251,0.0294065773487,-2.6784734726,-0.350299984217,0.0987154394388,0.758332848549,1.23433935642,0.854062199593
23499,-0.135950639844,-1.0408000946,0.453833341599,-0.82407283783,-0.841726005077,0.451838314533,0.823566436768,-0.317600011826,0.549281001091,0.64549267292,0.182835698128,1.15686905384
85236,-0.185508996248,-0.680400013924,-0.989800095558,0.449014097452,0.702794075012,0.926218807697,-3.00372838974,-0.13504999876,0.644521772861,0.265971660614,-3.31529474258,1.33709919453
5096,-0.07366335392,0.638350009918,0.499833345413,0.0272435247898,0.455112040043,-0.500457882881,-0.88851505518,0.178049996495,-0.571821570396,-0.063367344439,-0.137612059712,0.803186535835
55620,0.292804926634,2.06999993324,-0.473133325577,-0.813191413879,-1.68917298317,-1.32654583454,-0.208394378424,0.0781000033021,0.00274150120094,0.982572197914,0.151758283377,0.588539719582
5373,0.957361519337,0.71439999342,-0.327466666698,1.87289750576,-0.108589172363,-0.806328177452,-2.66472482681,-0.0144999921322,-0.848129630089,-0.556708097458,-1.747797966,-1.26359057426
51170,-2.04575967789,2.17715001106,-0.424500018358,0.376086890697,1.12893283367,-0.211051315069,-0.582819461823,-1.21010005474,0.437299400568,0.0435831584036,-0.487347722054,0.387988358736
54850,-0.523129343987,0.159550011158,-0.395033359528,-1.27686691284,0.476618945599,-0.934250831604,2.03582191467,-0.234799996018,-0.766171693802,-0.0622391328216,0.122984856367,-0.649948179722
80349,0.639733076096,-0.991899967194,-0.823766708374,-0.437697947025,0.282652437687,0.15584012866,0.174273058772,-0.235249966383,-1.84921634197,-0.329130649567,-0.410838991404,0.896788954735
355,-1.13645887375,-1.78099989891,0.0724333673716,-0.00685147941113,-0.556142151356,0.164803519845,1.03227519989,0.729200005531,0.15806786716,-0.0341753587127,0.286471068859,1.25122952461
1062,0.79054671526,0.132550001144,1.20363330841,-0.131041005254,0.204671889544,0.568809270859,-0.274696648121,1.35070002079,0.668902337551,0.812410593033,0.780593395233,0.148783415556
8804,-0.724690318108,0.243450000882,1.04303336143,-0.0414104685187,0.63892686367,0.721864283085,0.855265617371,0.0464999973774,0.216787606478,0.372540533543,0.0341362431645,0.824341773987
80758,-0.250363320112,0.0406500101089,-0.516766667366,0.993026435375,-1.83932828903,0.102092519403,-0.318616300821,-0.450600028038,-0.371185511351,0.536904573441,0.305194318295,-0.658326864243
375346,0.696346580982,1.69755005836,1.12843334675,0.620912671089,0.468799352646,0.189171105623,-0.38092276454,-1.20125007629,-0.2369787395,-0.660296976566,0.526847720146,-0.722623765469
51385,-0.655634284019,0.955550014973,-0.263500034809,-0.530531644821,1.09621167183,-0.377030521631,0.518080472946,-0.416000008583,0.0793424844742,-0.542950451374,-0.868108928204,-0.501899838448
55748,-0.501348674297,-1.79645001888,0.650200068951,1.30204641819,-1.06400954723,1.34996902943,0.0711414963007,0.534900009632,-0.996558308601,0.603898704052,0.0856677442789,1.30166816711
10318,-0.564368546009,0.753250002861,-0.905466675758,-0.302584826946,0.584051609039,-0.513445198536,-0.585278987885,-0.139599993825,0.3589874506,0.594713926315,0.817268133163,-0.127482280135
54681,0.550950169563,1.99114990234,-0.893633365631,-0.0749859511852,1.07221615314,0.310075759888,1.34019744396,1.04480004311,-0.492546498775,0.537399470806,-5.12986516953,0.645165622234
7905,-5.10831022263,-0.0327999889851,0.156133323908,-1.08635938168,-0.427021741867,1.10655665398,-0.408706903458,-0.0503000020981,0.24990169704,-0.270076930523,0.0566089563072,1.36288630962
28969,-0.695254087448,-0.269400000572,0.506766676903,-1.62058055401,-0.352982193232,0.742650866508,-0.190268024802,0.555649995804,-0.129908278584,1.34259223938,0.362322449684,0.145905897021
10668,0.178948566318,-0.200749993324,0.95473331213,-0.101936466992,0.340892910957,-1.03950893879,0.678846001625,0.0527999997139,-4.01724338531,0.18691046536,0.172235071659,1.74253487587
51005,0.384051501751,1.2650500536,-0.00316667370498,3.83583593369,0.239735484123,0.182775080204,-0.247832641006,0.132799997926,0.309992492199,-0.656758785248,0.0609514079988,0.494319647551
8800,-0.035548850894,0.994899988174,0.532766699791,-0.660264253616,1.38119566441,-0.211987942457,-0.777552247047,0.524800002575,1.00009179115,0.168264731765,-1.20391857624,-0.130594015121
54438,0.40636575222,1.26374995708,-0.3464666605,-0.396987199783,0.11436496675,-1.04361343384,-0.14073844254,-0.17380002141,0.588333189487,-0.300361543894,-0.186869397759,-1.92976081371
55825,0.345858752728,-0.747900009155,0.170800000429,-0.64111495018,-0.468395292759,-1.22540533543,-1.94667565823,-1.266299963,-1.78616154194,-0.501592814922,0.428729712963,-0.0281992498785
8835,0.0952898710966,0.560649991035,-0.0517000257969,-0.588551580906,1.25972414017,-0.542519688606,-0.388489425182,-0.0868500173092,0.0386254042387,-0.130037695169,-0.758720040321,-0.292885363102
64429,0.551645457745,-1.55245006084,0.150366693735,-0.687557697296,-0.122019201517,0.31532946229,-0.198532432318,0.0165500044823,-0.816368877888,-0.151706695557,-0.916096568108,-0.457354992628
3682,0.413663893938,0.149899989367,-1.46536672115,-1.85567855835,0.809051632881,-0.953553438187,0.691851019859,-0.279150009155,-0.364438563585,0.872865855694,-0.631910085678,0.653621733189
10329,-0.310959339142,0.794099986553,-0.818433403969,-0.243620753288,0.488146364689,0.0258892029524,0.0124743282795,0.757699966431,-0.264021515846,1.5130597353,-0.603236734867,0.763933777809
27109,-0.530377388,-1.33060002327,-0.617100000381,-0.563348948956,1.17709481716,0.296506047249,-0.129395872355,-0.540350019932,0.107018560171,-0.692053377628,-0.0541399233043,1.71775758266
51335,-0.519177079201,-1.70445013046,0.382933348417,-0.164489641786,-0.0599730238318,-0.404764592648,0.209077090025,1.11074995995,-0.59737098217,2.03738188744,0.86469233036,0.443268358707
3202,0.0627058520913,-0.605250000954,0.823433339596,-2.19257855415,1.25809252262,-0.827620983124,0.797302186489,0.213799983263,-0.111914366484,-0.242648839951,0.207469135523,1.07508480549
2896,-1.16803884506,1.32504999638,-0.710833311081,-0.790074467659,-1.16542220116,0.388105988503,-2.82403850555,-0.155499994755,-0.18651072681,-0.147099077702,0.0702316313982,0.401622891426
79902,-0.60986161232,0.797100007534,-0.457133352757,0.834886074066,-2.04751205444,-0.347031205893,-1.06141245365,0.195050001144,-0.490545213223,-0.407510340214,-0.369981586933,0.464751809835
29083,0.343339592218,-1.95004999638,-1.14180004597,0.644025802612,0.299021214247,0.766160547733,1.23254108429,0.117950007319,-0.33959043026,-0.184972554445,-1.00144457817,1.36328780651
5747,-0.0770560801029,0.635399997234,0.485300064087,1.45973789692,0.371817409992,0.943253517151,0.950784444809,0.741150021553,-0.0205789767206,0.585344612598,0.622544646263,-0.134128138423
22905,-1.48324525356,0.330900013447,0.226800024509,-0.245498687029,0.966794729233,-0.00336607545614,2.66971611977,0.326499998569,0.665317296982,0.0718522518873,0.593992829323,-0.827780246735
63933,-3.02653598785,-1.44825005531,-0.488800019026,0.491825610399,-0.0500086545944,-0.782840788364,-0.806889593601,-1.57780003548,-1.05037760735,-0.24376603961,-0.178742796183,2.16779303551
9847,-0.588231265545,-0.142700001597,-0.245933368802,-3.56372213364,2.09017157555,0.77624130249,-0.429247617722,-5.06564998627,-0.850168704987,0.404689788818,0.169578611851,1.83562862873
51021,-0.193439200521,1.10539996624,-0.762866616249,0.449379980564,-0.398700684309,0.177544802427,0.129990920424,-1.01520001888,0.140253841877,-0.335122257471,0.0818543061614,1.02831101418
8996,1.73767006397,-0.473150014877,0.662266731262,-0.0776773169637,0.465154886246,-0.603923022747,0.486628115177,-0.83360004425,0.327620148659,-0.189908638597,0.665970385075,-1.26849257946
7376,0.213606953621,0.313950002193,-0.215000003576,0.106866903603,0.489435344934,1.72792935371,-0.123423993587,3.41444993019,0.583422899246,-0.56790459156,-0.468593835831,-1.60731887817
5357,-0.242920741439,-0.522400021553,-0.576466619968,0.207257926464,0.363812416792,0.522566378117,0.631000041962,-0.209299996495,0.966969668865,0.64535599947,1.44693744183,1.85257458687
56940,0.177639037371,0.497950017452,0.561100006104,0.52917098999,-0.289808541536,-0.541283607483,-0.531722307205,0.174400031567,0.0579143725336,0.168809086084,0.898097217083,0.391815394163
6195,0.471347093582,0.593600034714,0.42366668582,-0.189734905958,-2.29293966293,0.765482842922,0.454706251621,-0.498649984598,0.390657842159,0.733168542385,-0.392131865025,1.29444098473
1633,0.188894882798,-1.33840000629,0.712733328342,0.708961069584,-0.590522646904,0.484970390797,0.416735172272,0.227350011468,-0.586362421513,0.513981342316,0.113344341516,1.68490207195
23321,1.68479168415,0.330500006676,0.0564666688442,-1.12558233738,1.6844060421,0.25029873848,-0.793974161148,0.669099986553,0.0795327872038,-0.051797196269,-0.209156244993,-1.04956007004
51160,1.06490528584,0.292800009251,-3.31566691399,3.10730147362,-4.71301794052,-0.535859286785,-0.722310125828,0.0467499941587,-0.231747165322,-0.788978934288,0.206839740276,0.0549286194146
55604,-0.713460206985,-0.461499989033,-0.00543333590031,-0.465759068727,-0.403800308704,-0.032379835844,0.171182721853,-0.436199992895,-0.467084676027,0.625979304314,-1.52120554447,0.122053876519
2063,-1.11961519718,0.733350038528,-0.0633666813374,-3.34486722946,0.137882679701,-0.362952888012,-1.00442314148,-0.582399964333,-0.492073118687,-0.125173285604,-0.528471589088,-0.250859797001
54512,-2.70180726051,0.899699985981,-0.584366738796,0.516527593136,0.374452888966,-0.021890707314,-3.93553590775,-0.526099979877,-0.745620369911,-0.710168004036,-0.362688571215,-0.44937479496
9124,0.563612282276,0.664999961853,0.517466723919,2.1567363739,-0.112828567624,-0.871385335922,1.25434350967,-0.623049974442,-0.454771965742,0.488505393267,-0.229032233357,0.382734358311
79174,-0.294267445803,0.318500012159,1.66743350029,-0.927428603172,-1.33851277828,-1.40680444241,-0.432996690273,-0.711400032043,-0.858378231525,-0.252366811037,0.167931854725,-1.70995533466
23223,-0.463541418314,1.07249999046,0.513466715813,-0.524135887623,-4.90395641327,0.255458056927,-0.526086568832,0.605599999428,-0.836391150951,0.808827579021,0.213804394007,-0.508274555206
39,-0.512288928032,-1.70155000687,-0.528466701508,-0.347750633955,0.158349722624,-2.54541182518,0.226535096765,-0.21360000968,-1.60727405548,-0.866736471653,0.60032081604,-1.49175429344
57215,0.13572832942,-0.818850040436,-0.728700041771,-0.254234790802,0.30787551403,-0.421709030867,0.577634751797,-0.492749929428,-0.183304652572,-0.0765918046236,-0.576548337936,-2.18205952644
1052,-0.375864893198,0.69244992733,-0.655099987984,0.123049579561,0.138344049454,-1.01572132111,-0.932303488255,-0.654399991035,-0.556827247143,0.260914474726,-0.35957634449,-1.52230799198
23139,0.961983799934,1.26839995384,-0.385266661644,-0.0678224563599,-0.0644707083702,0.137435406446,-0.326665997505,0.0143000036478,0.816598296165,2.90876865387,1.8743326664,1.70092356205
79947,-0.655906915665,0.824850022793,-0.805133342743,0.35550147295,0.00270161032677,-1.03463852406,-0.632579982281,-0.694750010967,-0.294108361006,1.87970793247,-0.775684475899,-1.54169750214
4616,-0.964898049831,0.190750002861,-0.295066684484,1.339179039,-0.169390797615,-0.00685353623703,0.0594591796398,-1.02090001106,0.395634442568,-0.521909058094,-0.0568304434419,-0.840466976166
9710,-1.27458190918,1.58274996281,1.26113343239,-0.00489666685462,2.78280639648,-0.44794523716,-0.668935596943,-0.221699997783,0.819201052189,-0.436701893806,-0.655537128448,1.04441952705
6990,0.394405782223,-0.355400025845,-0.00053334236145,6.32645559311,4.90705919266,1.25120258331,1.45595288277,0.208049997687,0.251637816429,0.193556413054,0.572307288647,1.32713603973
29082,0.637522339821,-2.46985006332,0.0691666603088,0.524574935436,-3.47193932533,1.17348182201,0.214301556349,0.149599999189,-0.0649247765541,-0.950272023678,-1.16924512386,0.149117097259
9670,0.850193917751,0.576099991798,0.194566652179,-0.0713195949793,2.02823376656,-0.0389559417963,-0.752592027187,-0.17080001533,-0.719576954842,-0.200877815485,-1.85857880116,-1.0491604805
81533,2.74288725853,-0.178150013089,-0.952300071716,0.27939170599,-0.21199798584,-0.913999676704,-1.03885793686,-0.575100004673,-0.00961618870497,0.263138771057,-0.107863619924,-0.133879601955
10525,-0.590785384178,0.857949972153,0.354933291674,1.15917301178,0.449441641569,-1.52225697041,0.135627225041,0.215399995446,-0.181819096208,0.325010418892,-0.456067591906,-0.856545329094
2353,1.34360492229,2.63289999962,-1.06093335152,0.480417609215,1.05499696732,-1.57687878609,0.413011193275,-0.131050005555,-0.207932859659,-0.00928073003888,0.0702961981297,-1.51116836071
57192,0.176678210497,0.585500001907,0.676399946213,-0.458768129349,0.177746474743,-0.66564065218,-0.185414969921,0.052349999547,-0.0342351943254,-0.305180847645,0.367435932159,-0.0696195662022
3398,0.507052004337,-0.0743000209332,0.547633349895,0.753874123096,0.568443775177,0.244012415409,-1.46431159973,-0.117549993098,-0.449522316456,-0.682293176651,0.791620850563,1.87174034119
3775,-1.38840317726,-1.48275005817,-0.361900001764,-0.604232609272,2.34131526947,-0.0994742587209,-0.300492465496,0.0345499999821,0.554851174355,0.684978485107,0.0476517230272,-0.344853669405
26064,1.01864039898,0.168200001121,0.663933396339,-0.481365740299,0.840280532837,0.571413636208,1.59563326836,0.426649987698,0.721718847752,0.141580596566,1.1098742485,-0.0346543937922
29103,-0.278808355331,-0.807799994946,-0.25583332777,0.481031090021,0.175826698542,-0.252550035715,0.991369903088,-1.58229994774,0.931465744972,-0.349828541279,0.171632945538,0.100932456553
3206,-0.372019678354,-0.940899968147,-0.420366704464,-0.0197917371988,0.191690981388,1.17020249367,-0.928578138351,-0.246050000191,0.248660475016,-0.0241017397493,-0.234233051538,1.82274949551
1500,1.34402942657,0.339949995279,-0.220166698098,0.0220623761415,1.44357562065,-1.14277720451,0.583291232586,-0.400849997997,0.231650769711,0.155915021896,-0.271731197834,-3.60276222229
7690,0.255635023117,-0.173300027847,0.166466653347,1.95281088352,-0.502237379551,0.83488047123,1.10289227962,-0.159899994731,0.630443453789,0.107239320874,0.593207061291,-0.408243536949
29911,1.46159291267,0.811199963093,0.820166707039,0.0375034734607,-0.790040493011,1.38936698437,0.36988350749,0.581950008869,1.3603798151,0.286273241043,0.360222697258,-0.417550414801
2064,0.965868353844,-0.338550001383,-0.0373333320022,0.631813168526,-0.472936630249,0.746122121811,-2.35651874542,0.347900003195,0.483370840549,0.932212531567,-0.95462423563,0.255633801222
65123,0.215065836906,-0.476600021124,-0.73016667366,0.139368236065,-0.204125463963,-0.643334388733,0.0476947426796,0.443949997425,0.238530158997,0.176839798689,0.0866785869002,0.382448643446
5986,0.460834681988,-0.358499974012,-0.695033371449,-0.7728484869,-0.444070130587,-1.02224063873,0.0451955795288,-0.254049986601,0.0768272578716,-0.27310860157,0.914335072041,-1.7542539835
85377,-0.00499458424747,0.781399965286,0.91890001297,1.21889638901,-0.891086935997,0.440360486507,-0.343148469925,0.216099992394,1.10649871826,0.0183715522289,0.506966114044,0.895524501801
9903,0.923191845417,2.84669995308,-0.0347666740417,-0.632735192776,-1.19806301594,2.06905150414,-0.756097376347,5.06090021133,-0.495424389839,0.0428447201848,0.182321995497,0.409519374371
7088,-0.48648789525,-0.101649999619,0.0333000123501,0.738860487938,0.030569717288,1.07613921165,0.419155359268,-0.195500001311,0.462169587612,-1.25610125065,0.99785220623,1.74269163609
22796,0.139518767595,1.5556499958,-1.07030010223,-0.521755933762,0.707379579544,-0.769630730152,-4.20102882385,0.18694999814,-6.11245346069,0.307759433985,-1.08855521679,-0.0758148729801
51116,-0.00356037355959,-2.01824998856,-0.0612666904926,0.135300725698,-1.74505186081,0.909062504768,0.286859750748,0.67745000124,0.418823331594,0.206277564168,0.196129485965,0.67445397377
54442,2.29564809799,2.08714985847,1.494566679,0.0503484643996,0.0685693770647,-0.396121561527,-0.721866130829,-0.870700001717,0.333051592112,-0.281746864319,-0.270933747292,-0.562516868114
10695,-0.00205173809081,0.769299983978,0.35776668787,2.27916049957,0.389930188656,0.24988090992,1.00596725941,0.754750013351,0.0690123215318,-0.160797774792,0.00554956495762,-2.02227854729
102,-1.29219794273,0.648599982262,-0.128833353519,-0.0869867131114,-1.1370087862,0.630594730377,-0.124648422003,-0.660899996758,1.16123533249,-0.413287103176,1.2786397934,0.028487579897
965,0.995329558849,0.568800032139,-0.231766670942,-0.224485576153,2.35110855103,-0.48952716589,1.92415547371,-0.324250012636,0.264842331409,-1.75244510174,0.366302728653,1.32408368587
3800,0.717421114445,-0.0397500395775,-0.950900018215,0.297180652618,-0.420468211174,-0.814953565598,-0.0523103550076,-0.432550013065,0.104450598359,-0.0900054126978,0.603859901428,0.833553910255
10362,1.14363181591,1.7485499382,0.448933303356,1.37200570107,0.671933412552,0.277112722397,-0.527836620808,-0.547850012779,0.93522799015,0.146415472031,-1.581158638,0.399438172579
5300,0.894445002079,-0.0772500038147,-2.17366671562,-6.48108959198,-1.72082734108,0.781201839447,-0.17994607985,-0.245849996805,0.106607943773,-0.0425330922008,-0.0132526308298,0.625829637051
8270,0.193929255009,-0.138000011444,-0.00523328781128,-0.187472626567,-0.701694369316,-0.620952427387,-1.21846091747,-0.929499983788,0.0296029560268,0.556965768337,-0.7766289711,0.350622117519
27242,0.425224483013,0.335249990225,0.324833333492,0.203565493226,0.0359665155411,1.08588123322,0.339227199554,0.247900009155,-0.0958171710372,0.62778455019,0.124309249222,-1.17955589294
9928,-0.448377400637,-0.800650000572,0.222633317113,-0.394405126572,-0.346856415272,-0.1912779212,-0.274992674589,-0.397399961948,0.247797265649,-0.836240530014,-1.25366127491,-0.136112451553
1534,1.82437157631,0.874350070953,-0.538866639137,1.05407214165,1.23134791851,-0.0656604394317,-0.232154324651,-0.462899982929,0.22504504025,0.019740704447,1.121352911,0.890022695065
5654,-0.17056466639,1.95885002613,-0.577233314514,-0.705106556416,0.206807971001,-1.31743717194,-0.586071789265,0.0521499812603,0.360071241856,-0.456653833389,-0.0607452355325,-0.940513134003
10810,0.107796251774,1.3993499279,2.58476662636,0.197037667036,-0.797369480133,-0.548451781273,-0.238559409976,-0.577200055122,0.326526403427,-0.0254309549928,0.852599859238,0.439917802811
7105,0.535561084747,-0.987750053406,0.26550000906,0.157327100635,-0.634444534779,-0.521457433701,0.00414770841599,-0.00394999980927,1.06515359879,-0.371194988489,0.407574564219,-0.189912065864
23014,-0.571210622787,-3.90655016899,-0.376333355904,-0.432489693165,1.41450667381,-0.165946051478,0.276439249516,0.896000027657,-1.42082381248,0.0120434612036,-0.480406492949,-0.717727184296
55012,-0.737525522709,-0.610050022602,-0.24916665256,0.25360918045,0.115267954767,0.189395368099,-0.468983530998,-0.200449988246,-0.852258324623,-0.260923683643,-1.27972221375,0.789375722408
2887,0.165964022279,0.256300002337,0.580533385277,-0.261196345091,-0.754389107227,-0.632046461105,-0.642660260201,-0.465799987316,0.19874599576,-0.0846404582262,0.972428679466,0.223266467452
9183,-0.554116368294,0.857099950314,0.241400018334,0.00152799859643,-0.648069858551,-0.950115203857,0.128981143236,-0.56400001049,-0.722778201103,-2.77729463577,-3.35099506378,-0.18261449039
11151,1.09198141098,0.70064997673,-0.614300012589,0.42640593648,0.323166012764,-1.35008490086,-0.371317923069,-0.465949982405,-0.273981273174,-0.142425790429,-0.278125733137,-3.6946811676
7511,-1.29072594643,1.34909999371,-0.0128999948502,-0.0741685256362,0.620612382889,0.134084492922,-0.727361619473,-0.369000017643,-0.855851054192,0.148722961545,-0.780293822289,-0.888285934925
10046,1.29763329029,1.75374996662,-0.357133388519,0.486161857843,0.458266913891,-0.472055017948,-0.455959618092,0.927749991417,0.845996558666,-0.117255434394,-0.271903663874,0.852075755596
1829,-0.743305265903,0.834949970245,0.767466723919,-0.378715664148,0.410204797983,-0.13676764071,1.64334964752,-0.171899989247,-0.303964167833,-0.0758152753115,-0.26246663928,-0.159060254693
11000,0.21553876996,0.797799944878,-0.614866673946,-0.503860354424,1.03738307953,-1.94857740402,-1.02385902405,-0.472650021315,0.0897648483515,-0.343761384487,-1.00897598267,-1.49345445633
976,-0.542168557644,-1.18385004997,-0.372733324766,0.302411556244,-1.0374147892,0.973471522331,-1.08791100979,1.14045000076,0.442257463932,0.560516774654,1.17917919159,1.68578577042
3597,0.260718792677,1.04519999027,0.0656333565712,-0.893636882305,0.767178118229,-0.159745752811,1.54853987694,0.310800015926,-1.15869665146,0.619008719921,-0.166196942329,-0.314448565245
178,-1.59005713463,-0.257100015879,0.00353334844112,-0.470196396112,0.0106119513512,1.5893638134,0.0753070116043,-0.11779999733,-0.0103723108768,-0.53006708622,0.155814737082,-0.959630727768
2625,2.0477142334,0.290950030088,0.539333343506,-0.578070044518,0.450875133276,-0.907389700413,0.122778862715,-0.0886999964714,-0.261915922165,-0.186532959342,-0.53861695528,-0.625705063343
6119,0.131824150681,-0.705900013447,-1.31396651268,-0.0497753322124,-0.73628115654,-0.917256832123,-0.325832039118,-1.26545000076,-0.807984411716,0.0867333859205,-1.13800561428,-0.470230460167
26136,-0.143975272775,0.0108999982476,-0.21686668694,-0.958179831505,0.948515295982,-2.002161026,-0.804158210754,0.199200034142,0.664302349091,0.166652724147,-0.340988487005,-4.72846794128
6697,0.434796065092,-0.0823999941349,-0.384100019932,-0.66700899601,0.190246120095,0.65182197094,0.098923265934,0.353649973869,-0.445289373398,0.476896673441,0.0473897866905,0.9096596241
5971,-0.423181176186,0.318599998951,1.37123334408,-0.518453538418,0.255946815014,-0.299005120993,0.618902921677,-0.208550006151,0.615426540375,-0.782201766968,0.689044713974,2.18788981438
22934,-0.26127833128,-0.693250000477,-0.128333330154,-0.261642158031,0.171472787857,0.990617871284,-0.297515720129,-0.179149985313,-1.28940701485,0.780601680279,-1.79370379448,0.713452398777
9289,-0.109387457371,0.69730001688,1.29780006409,-0.00364168919623,-0.664617478848,-0.621948540211,1.8778039217,0.308899998665,0.383847892284,-0.555853784084,0.479599893093,-1.2952477932
4931,-0.447971910238,0.439849972725,-0.00490000844002,-0.908776938915,-0.0349450744689,-0.795011162758,-0.00215327739716,0.700950026512,-0.382788717747,0.401704132557,0.404448628426,-0.590993285179
4200,0.457948565483,-1.11164999008,0.735033333302,0.753958821297,-1.0748411417,0.509533464909,-0.803055465221,-1.02314996719,0.0952692329884,-0.47352540493,0.442395508289,-1.04517626762
93594,0.326454490423,1.41304993629,1.43436670303,0.4957459867,0.680460870266,-0.0634041577578,0.677178919315,1.11349999905,0.313333034515,0.221475332975,0.180760011077,0.910053133965
5982,0.0745533257723,1.42814993858,-0.0221333354712,-0.0128305479884,-1.00201416016,0.0240514427423,0.175650954247,-0.532249987125,-0.133756563067,-0.281761646271,0.091801956296,0.0144747942686
26520,1.05803537369,-1.32684993744,-0.4891667068,-1.1674451828,0.812483668327,0.910194396973,0.609835028648,0.0,0.213387697935,-0.802464544773,-0.482607662678,1.50132799149
4998,-0.00416568852961,-0.169200003147,0.324633359909,-0.248179286718,0.174996212125,0.0127766728401,0.604738295078,0.196599990129,0.0104341208935,0.124082587659,1.4516787529,-0.824354708195
10038,0.637828230858,-0.492250025272,0.0385666675866,-1.64356637001,-0.927744746208,0.0535018369555,0.339639753103,-0.488150000572,-0.944546997547,0.468578636646,-0.169429436326,0.787689805031
60493,-0.882740199566,1.1494499445,-0.308599978685,4.40304994583,-1.07509326935,0.615092754364,-2.85128331184,0.792599916458,-0.387830615044,0.170319542289,1.26327121258,1.87577831745
51495,-1.22102642059,-0.831900000572,-2.89630007744,-0.605334043503,-0.0245435833931,-0.0728144347668,-0.56512761116,-0.564399957657,-2.43007850647,-0.136471793056,-0.408611267805,-1.32692396641
4482,-0.374196559191,4.33214998245,0.493066698313,-0.223556131124,-0.576113283634,-0.271037787199,-0.245858162642,0.120200008154,-0.427356779575,-0.0883641168475,-0.985363483429,-1.34007024765
23224,-0.0898887813091,-1.23055005074,1.20036673546,0.918642818928,0.0935001075268,1.22830176353,0.396215587854,0.0785500109196,-0.366141796112,0.216374397278,0.596972227097,0.33405649662
9690,0.483320355415,-0.194099992514,0.381233364344,-4.63322353363,-1.15567803383,0.782607495785,0.622720003128,0.793399989605,0.314392507076,0.166415721178,0.804524898529,1.09624361992
80212,-0.471491247416,1.05180001259,-0.508033275604,-0.040034737438,-0.410264194012,0.252425223589,-0.432158648968,0.102300003171,0.511766016483,3.62819552422,0.237774431705,1.03169000149
29928,0.347832560539,2.07774996758,1.54256665707,0.8549939394,0.591114044189,-0.426291823387,-0.364658951759,-0.360899984837,1.46930098534,0.155363768339,0.643528878689,1.07944726944
22809,-0.532970309258,0.265799999237,-0.358666658401,-3.63498806953,0.885560750961,-0.706103563309,0.889506876469,-0.238400012255,-1.34788119793,-1.1191136837,0.605071306229,-0.975848436356
50814,0.275698184967,-0.364549994469,-0.650399982929,-0.373710542917,0.305253982544,0.911112964153,-0.649350225925,0.3817499578,0.0220242775977,0.249345421791,1.55113887787,0.166947484016
55256,-0.0738593041897,-2.65279984474,-0.279266685247,-3.12252020836,-0.259737432003,0.955826222897,0.30226701498,-0.569500029087,-1.28100407124,-0.102615758777,0.259927004576,0.652392268181
56997,-0.112082220614,0.48995000124,-0.0503333434463,0.625098884106,1.31606721878,-0.379846215248,-1.10910463333,-0.801400005817,0.256164520979,0.113655656576,0.409149646759,-0.173154845834
81544,1.83752262592,1.33385002613,-0.450533390045,1.29548144341,-1.70202183723,-1.26385426521,-0.0288043320179,-0.662649989128,0.489461630583,0.551000237465,-0.639949560165,-0.541419804096
6894,0.486884593964,-3.02855014801,0.292200028896,-0.264616400003,-2.22970414162,-0.587444782257,0.4708301723,0.407849997282,0.206919163465,0.43011111021,0.529868066311,0.908169209957
64080,0.800232410431,0.292800009251,0.722233355045,6.54872989655,-0.0994394123554,1.83746814728,-0.158628284931,-0.120199993253,-0.165748044848,-0.571622371674,-0.973286509514,0.431473612785
55818,0.0106438184157,0.864950060844,-0.381799995899,-0.15786832571,-4.84011697769,-0.61553221941,-0.24136480689,-0.861100018024,1.50845015049,0.0543816648424,0.237734586,-0.605783700943
637,-0.310646653175,0.966499984264,0.442133307457,-0.488971531391,1.44678497314,-0.635604500771,-3.4154458046,-0.140249997377,-0.789395391941,0.0936517193913,-0.454282522202,-1.12960970402
22823,-1.13719308376,-0.125200003386,-0.722299993038,-0.688018739223,-0.208343476057,-0.302350014448,-0.0618424713612,-0.108099997044,-0.967723190784,0.215727061033,0.527641832829,0.451922357082
5287,-0.687437951565,-2.65330004692,0.44716668129,-0.37561404705,-0.190333306789,1.1328997612,-0.0512678027153,1.15015006065,0.727485656738,0.913494467735,1.42494452,-0.655556678772
91137,-0.108354195952,-2.92875003815,0.361033350229,1.00218760967,0.587413311005,0.619406759739,-0.169558182359,-0.0418999791145,0.492620527744,0.915295660496,-0.200407981873,0.888255119324
23097,0.124750845134,0.774649977684,0.0708000063896,0.465746641159,1.08232700825,1.06381917,0.431371569633,0.263349980116,1.22374081612,0.311607569456,0.629104316235,1.60041415691
