rid,DOS056_A375_24H:BRD-K82248240-001-01-9:5,DOS056_A549_24H:BRD-K82248240-001-01-9:5,DOS056_HT29_24H:BRD-K82248240-001-01-9:5,DOS056_MCF7_24H:BRD-K82248240-001-01-9:5,DOS056_PC3_24H:BRD-K82248240-001-01-9:5,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:10.0313,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:3.3438,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:1.1146,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:0.3715,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:10.0313,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:3.3438,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:1.1146,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:0.3715,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:1.1146,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:0.3715,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:3.3438,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:10.0313
26020,0.636500000954,0.221649989486,0.308099985123,-4.74219989777,-0.537685513496,1.15983533859,-0.24333319068,-0.00106664747,-0.233699977398,-0.499432444572,-1.10531878471,0.109149970114,-1.11263787746,0.0114000439644,-0.505800008774,-0.987550020218,1.8220000267
481,1.89370000362,0.641950011253,0.268500000238,0.590399980545,0.480714917183,-0.665721535683,-0.69965171814,-0.355900019407,-0.285000026226,-0.0754055827856,0.971409678459,1.62089109421,-0.266777575016,-0.0472499877214,-0.560800015926,-0.356449991465,0.872200012207
5019,0.0,-0.329800009727,-0.0077999997884,-1.22099995613,-0.32743281126,0.341436982155,-0.873310089111,0.0955000072718,0.232949972153,-0.388104945421,-1.07038867474,-1.5520927906,-0.803466200829,0.20659995079,-1.51370000839,-1.60504996777,-2.13639998436
291,-0.615499973297,-0.664350032806,0.591799974442,0.290899991989,-1.27233827114,0.248163670301,-0.17372828722,-0.127333343029,0.299650013447,0.821046829224,-1.01091122627,-1.40765929222,-0.29198127985,-0.514999985695,0.0610499829054,-0.157550007105,-3.78539991379
10973,0.663600027561,0.467000007629,0.29359999299,-0.180099993944,-0.866727352142,1.50841736794,0.453357100487,0.762733340263,-0.440600037575,-1.02676820755,-0.541533350945,-0.880859494209,-0.919339895248,-0.23995000124,-1.39715003967,-0.788150012493,-1.07120001316
9697,-2.14949989319,0.520249962807,-0.997600018978,1.30239999294,1.14555668831,-0.991215229034,-0.666219055653,-0.454933285713,0.263999998569,0.854101538658,1.72302722931,0.416005134583,2.14748597145,-0.197400033474,-1.12855005264,-0.796300053596,-0.235300004482
5831,-0.505800008774,-0.382300019264,-0.553099989891,0.534900009632,-0.949426293373,0.899000585079,0.542970240116,-0.633233368397,-0.146750003099,-0.444873571396,0.208408683538,0.719142377377,-0.265115976334,-0.361599981785,-0.409199982882,-1.34084999561,1.09340000153
8202,-0.765299975872,0.847499966621,-1.64709997177,0.576600015163,-0.508564770222,-0.484463334084,-0.634258985519,0.359599977732,0.147900000215,-0.612170636654,-1.42064678669,0.362296193838,-0.258595347404,0.0315499901772,1.12065005302,2.33515000343,0.956600010395
57804,0.64200001955,-0.963750004768,-0.619799971581,0.439399987459,-0.241020411253,-1.01223623753,-0.940052747726,-1.34490001202,-0.741500020027,0.815613865852,0.549151659012,0.799500882626,0.148141473532,0.151399999857,3.31895017624,1.12855005264,1.03789997101
5566,0.160199999809,-0.326700001955,-0.874899983406,0.693499982357,0.0617442280054,-0.481121599674,1.58742809296,-0.279633373022,-0.115649968386,0.475624144077,0.48245459795,-0.0382509529591,0.130328282714,0.191399991512,0.996800005436,0.40134999156,1.63209998608
57149,-0.762300014496,1.16834998131,0.231600001454,-2.08879995346,0.293790280819,-0.486795604229,-0.550288081169,-0.20060005784,-0.237049996853,-1.38729715347,-1.63003635406,-1.7836253643,-1.46657848358,-0.335450023413,-0.68079996109,1.14660000801,-1.43420004845
7416,-0.0322999991477,0.0911500006914,0.472400009632,0.505299985409,0.291820764542,1.08139026165,0.689529895782,0.761800050735,-4.89515018463,-0.436502039433,0.530402183533,-0.020596768707,0.95523750782,-0.252249985933,-0.366999983788,-2.62704992294,-8.17539978027
10174,1.80260002613,-0.594299972057,-0.387400001287,0.652899980545,-0.180694937706,-0.844462037086,-1.46961832047,0.285266697407,0.229050010443,-0.807492256165,-0.752631306648,0.371347486973,-0.395911335945,0.514549970627,-0.285300016403,-0.301849961281,0.915899991989
6676,0.0,-0.393199980259,-0.622900009155,1.59619998932,0.229220882058,-1.33485138416,-0.4123660326,-0.842666685581,-1.30375003815,0.122785463929,0.362372815609,0.829371869564,3.15547394753,1.73314988613,0.0887500047684,-1.02730000019,3.63689994812
8884,0.744700014591,-0.431850016117,-0.156700000167,0.820100009441,-0.940430223942,-0.735480189323,0.241957128048,0.149699985981,0.567749977112,-2.46373796463,-0.0132721066475,1.24680030346,-0.0248976424336,0.307100057602,0.241000011563,1.22784996033,1.47259998322
5997,0.821399986744,-1.77384996414,1.31579995155,0.908100008965,-0.0192043185234,2.36911797523,2.49960184097,0.394299983978,1.40084981918,2.82019138336,3.54623389244,0.259626924992,2.21397089958,-0.281450003386,-0.104149997234,-0.534549951553,1.47630000114
57147,4.35510015488,0.472350001335,-2.31399989128,0.245000004768,-0.117653802037,0.0540311224759,-1.15945470333,-0.366000026464,-0.255850017071,0.803292691708,-0.149368032813,1.23701047897,-0.780896782875,-0.403899997473,0.774800002575,1.42270004749,-0.771700024605
6909,0.0975999981165,0.611249983311,0.99169999361,-1.19879996777,-0.309166461229,-5.79399776459,-1.73694694042,-0.205133348703,-1.54065001011,-1.67246294022,0.823212504387,1.40854334831,-0.223558157682,0.706650018692,0.750400006771,2.62949991226,2.39759993553
9093,0.657800018787,-0.00499999523163,1.65020000935,-0.574999988079,0.838140726089,-2.4597492218,0.195989266038,-0.720000088215,0.419050008059,-0.0647213980556,-0.154808998108,-0.155033916235,-0.0464585833251,0.0427999980748,0.624199986458,0.241500005126,0.818700015545
23142,0.204400002956,-0.544049978256,1.37380003929,0.354299992323,0.484351783991,-0.330472528934,0.445325136185,-0.570000052452,0.642849981785,0.75617647171,-0.0449882000685,-0.089990913868,0.228481441736,0.431300014257,0.455650001764,2.35769987106,-0.625800013542
8444,-0.674499988556,1.52154994011,-0.581300020218,-0.642300009727,1.5246502161,-1.09324514866,0.203021198511,-0.425599992275,-0.160199970007,0.473702847958,-0.345771849155,-0.951020717621,0.29706120491,1.1819999218,0.920350015163,1.33114993572,-0.198699995875
11232,-2.07410001755,-0.0615500062704,-2.11109995842,-3.5611000061,-1.10597360134,-1.31065618992,-0.104865327477,0.3940333426,-0.951250016689,-1.2644084692,-2.76503515244,-0.452480733395,-0.183719187975,0.105650007725,-0.270700007677,1.73280000687,-1.15929996967
27095,0.769800007343,-0.138350039721,0.528500020504,0.191899999976,-1.26201462746,0.688121020794,0.13213814795,0.196800008416,-0.926849961281,-0.378584384918,-0.0382239595056,0.549332141876,-0.283957481384,-0.887799978256,-1.10304999352,-1.83274996281,1.92229998112
10732,0.725000023842,-0.773600041866,0.407000005245,0.774500012398,-0.0518064945936,0.549274623394,-2.614174366,-0.503133356571,-0.257550001144,-1.00798082352,-0.680436372757,0.636856257915,-0.352183163166,-0.500049948692,-0.580950021744,-0.9375,-0.160699993372
23029,-0.550199985504,-0.74849998951,0.803799986839,-0.127399995923,-0.958723723888,-0.677742123604,-1.32357788086,-0.333533346653,0.825500011444,-0.2152389884,1.32308840752,1.62297534943,-6.27626228333,0.327749997377,0.183800011873,-2.1806499958,-2.4063000679
9270,-0.404100000858,-0.168650001287,1.14909994602,0.472499996424,0.190459728241,-0.247384041548,-0.312745690346,0.499399960041,0.198149979115,-0.180875524879,-2.53455400467,-0.288230836391,-0.75136089325,0.363299995661,0.290199995041,-1.72160005569,0.438699990511
47,-0.0900000035763,0.477799981833,1.02119994164,-0.520299971104,-1.1782310009,0.614985525608,-0.261859685183,0.534933328629,-0.258650004864,-0.847332775593,1.0963255167,1.46309173107,0.686731398106,0.14794999361,-1.38289999962,-1.81200003624,-1.39900004864
5889,-0.46819999814,0.404049992561,-0.0533000007272,3.27909994125,0.617353260517,0.899354577065,-0.35828986764,0.214100018144,-0.141699999571,-0.673415899277,-1.12296438217,0.829564929008,-1.62700760365,0.695100009441,0.622599959373,1.46905004978,2.38459992409
8243,0.215299993753,-0.397199988365,10.0,0.128999993205,0.455336809158,-0.320692509413,-0.851619064808,-0.325800001621,0.505600035191,0.525076031685,-0.191513001919,-3.60599708557,-0.242839097977,-3.06879997253,-4.62875032425,-1.92430007458,-8.98890018463
10730,-0.347799986601,-1.65410006046,0.445899993181,1.12339997292,-0.00271791312844,-0.322043716908,-0.219384625554,1.08596670628,0.124550007284,-0.989987850189,-2.62524747849,-0.203712075949,-0.112429283559,0.239250004292,-0.510249972343,0.0830999910831,-2.05460000038
30,0.308699995279,2.46819996834,-0.144400000572,0.603999972343,0.1202686131,-0.076583981514,-0.872344255447,0.759166717529,0.630249977112,0.402514696121,0.171174705029,1.32776713371,0.50559926033,1.20060002804,0.0704500079155,-0.101249992847,1.16470003128
7466,-1.40380001068,-1.26240003109,0.687300026417,-0.0375000014901,0.797098398209,-0.268760561943,-0.385869532824,-0.271833360195,0.0491500198841,-0.263007104397,-0.128898352385,-0.327355414629,1.24516844749,-0.318300008774,0.371699988842,1.27609992027,1.19309997559
89910,0.653100013733,0.717550039291,-0.638999998569,2.23280000687,1.40302395821,0.199872657657,-0.76330947876,0.381733328104,0.424950003624,0.397272616625,-0.0916283577681,0.620821237564,-0.233628556132,-0.234699994326,0.484649986029,0.619599997997,1.05270004272
56654,0.479099988937,-0.235349997878,0.662400007248,0.0948000028729,0.865310907364,-1.97761833668,-1.18142104149,-0.532933354378,0.0833999812603,0.355272114277,-0.544988155365,0.932504057884,0.139996528625,0.196349993348,1.1576000452,0.398850023746,0.706799983978
501,-0.753899991512,-1.34824991226,-0.404599994421,0.426699995995,0.148752748966,0.558122992516,-0.212113469839,0.280366688967,0.282950013876,0.530328392982,-0.158770501614,-0.4161195755,0.0235738456249,-0.503849983215,-0.356900006533,0.157349944115,-2.88840007782
5438,0.635399997234,0.248849987984,-0.340400010347,-0.571099996567,0.212644964457,-2.26752758026,-0.943544626236,-1.09049999714,-1.03419995308,-1.27342319489,-0.413857340813,1.21408450603,0.527724564075,-0.554250001907,0.271099984646,-0.679799973965,1.25240004063
26993,0.115099996328,-2.2594499588,0.212799996138,0.295399993658,-0.0474264621735,1.43504714966,-0.622342944145,-0.256466656923,0.950699985027,-0.153145074844,0.782887995243,-0.0503499694169,1.76740109921,-0.631699979305,0.193400010467,2.16524982452,0.338499993086
55111,1.57860004902,-0.31225001812,-0.182600006461,-1.0204000473,0.508607745171,0.853604257107,3.17657399178,-0.00723335146904,0.217250004411,0.439582079649,1.07192778587,0.856928348541,1.20084071159,1.19895005226,1.52090001106,1.40709996223,1.80739998817
8520,-0.12309999764,0.58085000515,0.991299986839,-0.294499993324,0.620459914207,-1.41461956501,-1.26907086372,-0.128066718578,0.434949994087,-0.0961973965168,-0.992832779884,-1.15508067608,0.122840873897,-0.730700016022,0.340550005436,-1.3263001442,0.516799986362
10146,-2.52099990845,2.17639994621,1.0528999567,0.76810002327,-2.17883300781,-0.607326984406,-0.580358207226,0.347233355045,1.00604999065,-1.0942991972,-0.608514904976,-0.0203116033226,0.409307837486,-3.12384986877,-2.97810006142,-3.68310022354,-8.29959964752
7165,0.797599971294,-1.45945000648,0.742600023746,0.891799986362,0.0618123561144,-0.640453338623,-2.00549554825,0.251433342695,-0.47990000248,0.141229748726,1.20965993404,0.677087664604,1.09528589249,-2.37919998169,0.525250017643,2.21254992485,0.286799997091
55011,-1.33080005646,0.501199960709,0.726100027561,0.379999995232,0.149378210306,-0.676297307014,-0.325636655092,0.597533345222,1.21965003014,0.765812635422,1.87519693375,0.0921195819974,0.788423299789,0.454450011253,0.117200002074,1.57395005226,0.917200028896
6461,1.41199994087,-0.31899997592,-1.22510004044,0.236000001431,0.395607531071,1.34734106064,-0.115554049611,0.207066684961,0.113799989223,0.282782196999,0.194546565413,-0.500356197357,-0.059894785285,-0.0181999802589,0.379549980164,0.134849995375,0.735800027847
10813,-0.390100002289,-1.91689991951,0.585900008678,-0.348199993372,0.792481541634,-1.0237711668,-1.98020100594,-0.64496666193,0.663300037384,0.0294968336821,-1.54763889313,-0.812153577805,-0.850924193859,0.46724998951,0.505800008774,0.319999992847,-0.654500007629
80746,-0.627799987793,-0.881500005722,1.08120000362,1.81579995155,-2.75143575668,-0.0729860663414,-0.534229516983,0.555300056934,0.242999970913,0.0890646576881,0.339339643717,0.151312425733,-0.158193215728,0.6208999753,-0.313350021839,-0.902649998665,-3.03830003738
10434,0.0772999972105,0.400700002909,1.20420002937,-1.61090004444,-0.709833741188,0.0310796126723,-0.830361604691,0.441799998283,0.8070499897,-1.95827364922,-1.14494848251,0.437286108732,0.37415510416,-1.34364998341,-1.75084996223,-3.3234000206,-7.46089982986
5607,0.94730001688,0.144799992442,-0.237900003791,-1.28250002861,-0.657972931862,1.6850643158,2.36198806763,0.146366670728,0.0808999985456,1.26375186443,1.42487239838,0.736680805683,0.689923763275,-0.564999997616,-0.341800004244,1.6955499649,2.29789996147
22827,0.674499988556,0.662850022316,-0.674499988556,0.446000009775,-2.47387123108,0.596144974232,-0.165099188685,0.618900001049,-0.624499976635,-1.51960122585,-0.884370684624,0.498637914658,-0.284729301929,-0.325599968433,-1.28700006008,-1.95079994202,-0.191400006413
51635,-0.227699995041,1.08894991875,-1.03699994087,-0.893000006676,-4.93646907806,1.50998747349,0.514772474766,0.621299982071,0.0605499893427,0.265297889709,-1.24200487137,0.683665812016,-0.730853736401,-0.384999990463,-1.75615000725,-0.499499976635,0.644299983978
84159,-1.50069999695,-0.0305500030518,0.016799999401,0.0368999987841,0.49159476161,0.233431056142,0.519330382347,-0.153399959207,-1.39225006104,0.356334298849,0.642115831375,-0.54612159729,1.08459544182,0.0204000174999,-0.09129999578,0.708250045776,0.651400029659
3508,1.18920004368,1.02119994164,0.651600003242,1.06610000134,0.457187056541,-1.02324271202,1.18219208717,0.729000091553,0.982949972153,0.724354028702,1.25440120697,0.430594027042,0.524421393871,0.0866999998689,-0.333599984646,1.35315001011,0.0434000007808
84890,-0.506500005722,0.148699998856,0.628600001335,0.814300000668,-1.2714984417,0.269029647112,-0.493197262287,0.373333334923,-0.0191499888897,-0.703007936478,-1.1832369566,-0.336920171976,-0.485973536968,-0.282299995422,-0.340599983931,-1.62309992313,-1.04550004005
79600,-0.66890001297,1.38069999218,-1.80050003529,-0.352800011635,0.701985239983,1.23098134995,-0.418535292149,-0.939933359623,-0.574249982834,0.997165679932,0.24553668499,0.709596574306,0.871318221092,0.381550014019,0.276050001383,1.22095000744,0.839800000191
8574,0.735099971294,0.350199967623,0.0,-1.50600004196,-1.65308630466,0.502133965492,-1.22825050354,-0.297099977732,-0.766900002956,-1.01338994503,-2.32513356209,0.459494560957,-0.180451795459,-0.0349999964237,-0.220599994063,-0.424799978733,0.0146000003442
5529,-8.49479961395,0.810950040817,0.389999985695,0.326099991798,0.462115108967,0.0664372444153,0.484754651785,0.0528333336115,-0.711349964142,-4.73718452454,1.34623897076,0.0798685103655,-5.75699281693,0.976349949837,1.6493499279,1.16079998016,1.27939999104
3909,-0.0854000002146,-0.082749992609,1.50059998035,1.38629996777,1.29076147079,-0.0807267427444,1.37677645683,1.31256663799,0.502650022507,0.888935208321,0.834077298641,-1.42682933807,6.68249368668,0.123399972916,-0.552500009537,-0.547350049019,-0.394600003958
9637,-0.316300004721,0.862499952316,1.93470001221,-0.285699993372,-0.598644018173,0.349342525005,0.627331256866,-0.728566646576,0.102099999785,-0.329717576504,-0.273452550173,-0.0317891575396,0.74159103632,-0.332949995995,-0.687899947166,-0.169300019741,-1.18640005589
8518,0.0712999999523,0.121550001204,0.123000003397,-0.0656000003219,-0.592083454132,1.95845544338,1.37496137619,0.534800052643,-0.398249983788,-0.590287446976,-1.40272665024,-0.528293311596,-0.64715218544,0.659600019455,-1.49814987183,-1.58519995213,0.281399995089
6443,0.0535999983549,-0.0716999918222,0.950900018215,0.34810000658,-0.713177263737,0.979924082756,0.614818930626,0.196199983358,-0.584500014782,-0.16855122149,-0.0118004977703,0.336483389139,-0.0296294987202,-1.55260002613,-1.26670002937,-0.337549984455,-0.847199976444
58478,3.16140007973,-0.874350011349,1.18579995632,0.091099999845,1.00275361538,-4.52871179581,-0.386051356792,0.348933339119,0.85925000906,-0.33574962616,-3.75213861465,-0.172789305449,-0.608015596867,-0.739350020885,-0.277649998665,-1.15499997139,-1.53190004826
4850,1.13189995289,-0.81694996357,0.291200011969,1.07539999485,0.109403379261,-0.310402899981,0.353900194168,-0.0343000292778,0.146149992943,-0.0298933982849,0.682470858097,0.214267686009,0.168921709061,-0.368399977684,0.0916500091553,2.38635015488,6.08059978485
23210,1.37890005112,-0.236000001431,1.24399995804,0.375999987125,0.843596220016,0.156279116869,-0.532582402229,-0.145266667008,-0.128199994564,-0.258486509323,-1.04102778435,0.110715903342,-1.18883407116,-1.04309999943,0.395249992609,0.620200037956,2.08060002327
54733,1.44620001316,-0.237749993801,1.03770005703,0.466600000858,-0.0232361480594,-0.433944225311,0.158110275865,-0.341133326292,-2.54439997673,-0.101111352444,0.374982506037,-0.242011740804,-0.363892257214,0.0433500036597,-1.29435002804,-1.9319999218,-2.50740003586
55129,0.0894000008702,-0.486100018024,-0.689899981022,0.361099988222,-0.3694845438,-0.564018130302,0.630733847618,0.933566689491,0.99430000782,3.23724651337,0.965787231922,0.00338576454669,3.89333844185,-0.68005001545,-1.66529989243,-1.28935003281,-0.601400017738
10273,-0.345699995756,0.0371000170708,0.674499988556,0.674499988556,-0.858461618423,-1.19920039177,-0.39072856307,-0.642566680908,-1.15264999866,-3.31680107117,0.375432610512,0.194240659475,0.22194622457,-0.193649992347,-0.62625002861,-0.785400032997,-0.333499997854
572,-6.36040019989,-0.432799994946,-0.392599999905,-0.104500003159,-4.02492713928,0.15376791358,1.00897860527,-0.0843000113964,0.530300021172,1.98355329037,-0.0175153389573,2.40743660927,-0.320929527283,2.0134999752,0.132649987936,-0.28979998827,1.99010002613
5716,2.47460007668,1.76915001869,1.41480004787,-1.64579999447,-1.14358532429,1.45745372772,1.16070914268,-0.0938999950886,0.452600002289,0.689459741116,0.806079506874,0.291389167309,0.0544319748878,0.465700000525,-0.465899974108,-2.04739999771,-1.53139996529
22841,0.817499995232,-1.14864993095,0.274300009012,1.3260999918,0.843725442886,0.167900085449,0.731421887875,-0.47310000658,0.800199985504,-0.919694304466,-0.409874528646,-0.472940921783,-0.65581870079,0.377399981022,-0.457000017166,-1.06005001068,-2.13960003853
2356,0.179600000381,-0.998800039291,0.132300004363,1.29410004616,0.021348118782,0.322893291712,-0.596051573753,-0.0701333284378,-0.462999999523,0.561703979969,1.46323299408,0.610396027565,0.815392494202,0.174550011754,2.14265012741,0.853700041771,0.621699988842
6050,0.760800004005,0.389450013638,-1.05729997158,0.910099983215,-0.843266010284,1.16685438156,0.704626083374,0.574933409691,-0.58259999752,0.836669743061,0.724405169487,0.0754079297185,0.0614686384797,0.995249986649,1.06949996948,1.68965005875,1.80690002441
