rid,CPC020_A375_6H:BRD-A87848830-001-01-9:10,CPC020_A549_6H:BRD-A87848830-001-01-9:10,CPC020_HA1E_6H:BRD-A87848830-001-01-9:10,CPC020_HCC515_6H:BRD-A87848830-001-01-9:10,CPC020_HT29_6H:BRD-A87848830-001-01-9:10,CPC020_MCF7_6H:BRD-A87848830-001-01-9:10,CPC020_MCF7_24H:BRD-A87848830-001-01-9:10,CPC020_PC3_6H:BRD-A87848830-001-01-9:10,CPC020_PC3_24H:BRD-A87848830-001-01-9:10,CPC020_VCAP_6H:BRD-A87848830-001-01-9:10,CPC020_VCAP_24H:BRD-A87848830-001-01-9:10
10954,-0.836284041405,-1.30789995193,0.0124657079577,0.93029999733,-0.360460102558,-1.67124509811,0.111410014331,0.648721635342,3.33999896049,-1.80348265171,-0.471543669701
5909,-0.161460861564,-1.04359996319,0.450380444527,-0.270249992609,-1.37510085106,0.546363294125,0.097188077867,-0.185757607222,-0.264956146479,-1.61032938957,-0.366775453091
9221,0.990895330906,-1.2744499445,0.594428181648,-0.271499991417,-0.781648755074,0.614574432373,-1.41761624813,0.422944873571,0.0543760806322,-1.01067042351,-1.2148103714
847,-0.98277169466,0.362049967051,0.580102205276,0.060649998486,0.562735080719,-0.939564824104,0.598901629448,-0.634045600891,-1.31735527515,0.722367286682,-0.171664267778
11072,-1.35272014141,-0.0487499982119,0.736387968063,1.01680004597,-0.950683474541,0.306216180325,-0.00759164988995,-0.445626884699,0.563253581524,0.21280553937,-0.364426076412
10221,-0.171312689781,0.833050012589,-0.52837240696,-0.008499994874,-0.99828016758,-0.299768328667,0.435177177191,0.246867015958,-1.20603013039,0.854698598385,0.226372033358
7158,0.0298012122512,-0.703999996185,-1.11193192005,0.0681499838829,-0.791083216667,0.455040425062,-0.362370818853,0.399883270264,0.196234062314,0.479970663786,-1.9618960619
8678,0.217390686274,-1.2635499239,1.02472472191,1.60599994659,-0.347082316875,-2.83085799217,-0.445371538401,-0.547542870045,-0.175185114145,-0.327485978603,-0.811436295509
11014,-1.1672257185,-1.00775003433,0.289904594421,0.960649967194,-0.122386798263,0.116868719459,0.518437147141,0.0528097972274,-1.0357940197,-1.02379989624,-0.366800546646
1994,-1.24796974659,-0.66479998827,-1.0632930994,0.60480004549,-0.568148076534,-2.33070492744,1.01010608673,0.535036861897,0.979576826096,-1.09057855606,0.964655101299
3482,-0.267075717449,0.396099984646,-0.334418267012,-0.266350030899,0.542638719082,-0.0320909023285,0.416216671467,-1.00258386135,0.92283475399,-0.248566746712,0.598404765129
25976,0.172782301903,-0.525200009346,1.46566653252,0.308649986982,0.00830200314522,-1.13636422157,-0.110698312521,-0.0864234566689,0.789770126343,0.500387728214,-0.166591584682
10491,0.0858476981521,-1.19805002213,-0.449567466974,0.20634996891,-0.700713098049,-0.569535315037,0.172709494829,-0.876453816891,-0.682307362556,-1.56861829758,-0.630309760571
51053,-0.571271836758,0.840750038624,0.635335803032,0.384400010109,0.712469756603,0.880458116531,0.226455032825,0.0776089429855,-1.75866889954,0.862020134926,0.439119160175
9267,-0.563365161419,-0.882400035858,-0.00661107897758,0.673099994659,-0.813122153282,-0.453945159912,1.87049889565,0.267760246992,-0.820235967636,-0.114503666759,-0.751952886581
5547,0.817301154137,0.636049985886,-0.2843978405,1.14630007744,1.15690815449,1.66565549374,0.241647899151,0.302901655436,-0.188609644771,-0.238300800323,0.455096960068
6597,-1.88726174831,1.18260002136,-0.831647932529,0.431150019169,-0.807615697384,0.144982129335,0.77109503746,-0.100729390979,-0.340597271919,-1.52258682251,-1.25273621082
5836,-0.127130866051,-0.105899997056,0.630636453629,-0.0611000061035,-0.0582717210054,0.00318367918953,-0.770686268806,-0.285675734282,0.67882668972,2.38502240181,1.1388708353
6118,1.37743985653,2.15715003014,-0.556229114532,0.980650007725,0.255882263184,0.29734402895,-0.0512821525335,-0.603753387928,1.28546214104,1.00186395645,0.25961497426
2961,-0.643151700497,-0.523899972439,0.028290849179,0.777599990368,-0.863592505455,-1.46839618683,1.42451643944,0.229253232479,0.0567864626646,-1.13245439529,-0.191833809018
310,-0.275242179632,-2.05640006065,0.392464727163,1.86024999619,-0.587489843369,0.0126502206549,0.877125680447,0.622609376907,-1.55115389824,-0.376964151859,-0.436097711325
7296,-1.91619968414,-0.927749991417,0.950820207596,-0.14240001142,-0.0684708803892,-1.08108258247,0.0269037503749,0.3279286623,-0.388315021992,0.931246161461,-0.25077265501
1429,0.654115259647,-0.762500047684,1.20898592472,0.250999987125,1.04469811916,-0.284451037645,-0.0742692053318,0.279428303242,-1.77720808983,0.925835609436,-0.141536951065
2548,-0.614655375481,-0.925800025463,-1.22356367111,0.865750014782,-0.723641455173,-1.9217799902,-0.173854261637,0.24617780745,-0.84164839983,-1.28822791576,-0.587838768959
6499,-1.30353367329,-0.86050003767,0.153638407588,1.01884996891,-0.814550757408,-1.30310297012,-0.444417864084,0.0505163632333,1.04285657406,-0.633200764656,-1.14826714993
642,1.40760850906,-0.79390001297,-0.0987409949303,1.70185005665,-0.107243075967,-1.64019262791,0.858375132084,1.00828051567,-0.330328047276,-0.681683182716,-0.821995198727
23076,0.151301696897,-0.924499928951,0.862429082394,-1.29425001144,-1.40711545944,0.2672983706,-0.269803017378,0.0447277873755,-1.19755458832,-0.596585869789,-0.317156434059
10099,-2.11651587486,-2.76795005798,0.0783703401685,-0.145550012589,-0.536664128304,-2.41107201576,-1.28455674648,0.356181561947,0.358766287565,-1.23334062099,-0.957453489304
9817,-0.930767714977,-1.82905006409,-0.0888900607824,0.0195000171661,-0.825112760067,-0.472049027681,-1.35790061951,0.408093720675,0.895700454712,-1.07806134224,-0.699766397476
9126,0.00304202921689,0.719799995422,-0.534940242767,0.173400014639,0.557711482048,0.302397996187,0.650273799896,-0.538078904152,-0.210409492254,1.18104159832,0.944624304771
3930,-0.524076998234,-1.08335006237,0.818740844727,1.69819998741,-0.032945394516,-0.0641288906336,0.668645620346,1.10769593716,0.245342060924,-0.981478750706,-1.04668903351
10450,-0.686050236225,-1.53900003433,-0.430647373199,0.725249946117,0.0642066001892,-0.115550197661,0.0881500989199,0.389788866043,-0.0743319690228,-1.36681485176,0.00172604992986
54386,-1.02729797363,-1.63105010986,-0.792503535748,-0.370400011539,0.0779349505901,-0.712842524052,0.162738710642,-0.16914114356,0.33860746026,-0.695309519768,-0.19741755724
664,-1.47714447975,-1.0381000042,1.38241219521,0.960799992085,0.775441527367,0.0602383725345,0.00266782939434,0.424307227135,-1.66261160374,-0.29178839922,-0.325884401798
596,-1.3335340023,2.12954998016,-0.290681898594,-0.452150017023,-0.0375061333179,0.665591537952,0.899947345257,-0.192769140005,-0.729432106018,0.682858586311,-0.0244093239307
10180,-0.501000642776,2.92000007629,-0.524200737476,3.97055006027,1.48619532585,0.454521328211,-0.108612835407,-0.313901215792,0.429846316576,0.273938417435,0.0718566030264
1445,-0.346446454525,-0.666599988937,0.0353542864323,1.18289995193,-1.09976482391,-0.71688246727,0.505982160568,-0.360634326935,-0.291749805212,-0.996655106544,-0.907537639141
230,-0.80487537384,0.957550048828,-0.211990296841,1.46560001373,-0.432958424091,-0.437206238508,-0.645186662674,0.680932641029,0.0128297507763,-0.835408091545,-0.531743347645
9246,-2.28511762619,1.09249997139,-0.464139133692,0.390849977732,1.11994409561,0.214742571115,0.599893450737,-0.801819384098,0.0102071613073,1.21591758728,1.14589869976
5092,-1.06170141697,-0.191300004721,-0.72066783905,-0.359149992466,-1.49931979179,-0.196097925305,0.167473718524,0.031902320683,-0.509013533592,-0.279404491186,-0.0210083276033
23463,-0.583812117577,-0.790300011635,0.304249018431,0.83109998703,-0.707393050194,-0.455752521753,0.840245604515,0.194033592939,1.06785130501,-0.900003612041,-1.34137487411
10007,-0.281965613365,-2.1779999733,0.493969798088,0.651250004768,-0.828010201454,-0.461776345968,-0.846442699432,-0.0109977666289,0.535065829754,-1.44483196735,-1.48250925541
4925,-0.00985893793404,-0.788749992847,-0.521183371544,1.58669996262,0.224717915058,-0.817105472088,-0.577292263508,0.738853991032,0.319328457117,0.119550071657,-0.648207008839
6251,-1.25580275059,-0.397650003433,0.58651047945,0.279349982738,0.110054761171,-0.937901437283,0.367611378431,0.683071792126,-0.0583081617951,0.121095374227,0.0458157546818
5782,-0.564757704735,-1.66330003738,1.14525806904,0.34684997797,-0.297734588385,-0.64232814312,-0.229394108057,0.132278561592,0.0539622306824,-0.659957528114,-0.954069137573
5106,3.95136427879,0.333849966526,-0.381989181042,0.428900003433,1.898188591,-0.431421935558,-1.23776626587,-0.350356608629,-0.178914606571,0.052579715848,0.964347243309
2673,0.861196696758,0.181400001049,0.882439017296,0.891349971294,-0.450443923473,0.526017248631,0.803634166718,1.00272428989,0.213138893247,-0.373423695564,0.0177076533437
644,-0.000187456607819,0.48584997654,-0.229536056519,0.296100020409,0.119285345078,1.18255412579,0.763693273067,0.642010033131,-0.605738818645,-0.186990633607,0.233460903168
6284,0.788889706135,-0.0452499985695,0.556836605072,0.438650012016,-1.35489559174,-0.344178438187,0.335132271051,0.448974817991,-2.52030181885,0.281696230173,0.542198121548
4605,0.402654230595,2.65159988403,-0.304267823696,0.304100006819,0.650966405869,0.0120425596833,0.519705474377,0.207560315728,0.466133415699,-0.579565882683,-0.509340524673
6810,0.148102611303,0.652999997139,-1.24416172504,-0.291949927807,0.304642021656,0.927842974663,-1.37885248661,0.187648147345,-0.0913477540016,0.988987803459,0.779334306717
54499,-0.36277282238,-1.79260003567,0.428215682507,0.316100001335,-0.389789521694,-0.0962499976158,-1.15264475346,1.39872562885,0.218914821744,-0.053998619318,-1.09942448139
11007,-1.73893916607,-0.666899979115,-0.983079195023,0.370200008154,-0.429572761059,-1.25560295582,0.741293430328,-0.640801012516,0.64890897274,-0.811442434788,-0.291477113962
1643,-0.687632322311,-1.79544997215,-0.767295777798,0.786300003529,-0.31074154377,0.177736938,0.666233897209,0.859007954597,-0.628735721111,-1.06107711792,-0.777957320213
25805,0.445383548737,0.558699965477,0.534975349903,0.952250003815,-0.26066672802,0.60043078661,-0.454162597656,0.0198917798698,0.573872625828,0.15779954195,1.02753543854
3033,0.686705827713,-0.271499991417,-0.570001125336,1.51524996758,-0.549828648567,0.283524781466,-0.644609689713,0.652480781078,-1.29873526096,-1.207249403,-0.707842767239
2745,-0.0683791637421,0.0546000003815,1.67029356956,1.10259997845,-0.480730801821,0.218152195215,0.794816017151,0.328733861446,0.609908819199,0.0678212046623,-0.00580437481403
9961,-1.6380597353,-0.911199986935,-0.884486317635,-0.124850034714,-0.440026730299,-0.708253741264,0.47036999464,-0.287764251232,-0.373688727617,0.642201840878,0.106490299106
3925,-0.709097087383,-1.44764995575,0.442854911089,0.969350039959,-0.765751838684,-0.253838658333,0.583879113197,0.365183830261,0.369335770607,-0.516141295433,-1.11386311054
2582,-0.680774152279,-1.1153999567,-0.00153732299805,0.887149989605,-0.278355717659,-0.120382085443,0.128640532494,0.54815518856,0.582434415817,-1.02667999268,0.0742137730122
5792,0.318459093571,0.9728500247,0.0114558190107,0.0872500017285,0.442097008228,0.661675572395,-0.0554024428129,-0.834587097168,-0.105819106102,0.673495531082,1.07057797909
5236,-1.25717997551,-2.5133998394,-0.333608746529,1.30395007133,-0.629373431206,-1.09922575951,0.355484813452,0.394124001265,0.746313810349,-1.60541653633,-0.556661605835
4016,-0.058588385582,1.37964999676,0.927748560905,0.866899967194,0.0563849881291,-1.53144848347,-1.14983642101,-0.0971505641937,-0.222488343716,0.101629152894,-0.260629743338
4651,0.197186455131,0.00944999977946,1.30003833771,0.575450003147,0.479982346296,0.877473413944,0.702100098133,0.305081784725,0.570953667164,0.0615365356207,0.164015203714
3988,0.717455148697,1.33645009995,-0.857675254345,0.651450037956,0.941682398319,-1.81147408485,0.425997048616,0.474751532078,-0.712166547775,1.56198048592,1.65086269379
26227,-0.181764885783,-1.48809993267,-0.686479568481,0.756049990654,-1.25133013725,-0.437611669302,0.652714669704,0.519064366817,-0.0205648764968,-2.31846928596,-1.0411438942
7982,0.533758640289,-1.3357000351,-0.160776466131,1.20459997654,-0.112481743097,-0.143401145935,1.15384662151,-0.068189650774,1.03951621056,0.411649405956,0.552302002907
3551,7.97034835815,1.64969992638,0.946813941002,1.72359991074,1.06569814682,1.31133711338,0.645179986954,-0.51608735323,-0.134218096733,1.31931173801,0.480333298445
5108,-0.00733493641019,-2.47095012665,0.232897996902,1.09615004063,0.174353122711,-1.38391792774,-0.38622662425,1.29462349415,-0.235154792666,-1.01393592358,-0.0819383189082
8870,-1.40670108795,-0.453949987888,0.954090476036,-0.598249971867,-0.582454144955,-1.58399069309,-0.267236560583,0.311778575182,0.237318709493,2.27664899826,0.396753698587
2195,-1.95238757133,0.0949000120163,1.30298233032,-4.97725009918,0.0404389128089,0.0143192112446,-0.578513085842,-0.351864516735,0.655972599983,0.352810323238,0.328810483217
8731,-1.55160331726,-2.40394997597,0.255720615387,0.787750005722,-0.534354448318,-0.182486742735,-0.350969940424,-0.737395107746,-0.393245279789,-0.302514702082,-0.334948331118
1956,-0.0811640992761,-0.977699995041,0.0241553336382,0.475100010633,-0.949040293694,-0.49562767148,0.555732250214,0.253390222788,0.733041346073,-0.873498857021,-0.294688075781
10276,-0.451111853123,-0.403800010681,0.451688230038,-0.0831999778748,-0.595553815365,-0.25698825717,-0.162029623985,0.329264968634,0.453603506088,-1.99548649788,-1.26046097279
1666,0.472812622786,1.39569997787,-0.166799366474,1.18394994736,0.312306046486,0.0959492325783,0.767272770405,0.770510554314,-1.70493996143,0.672981023788,0.309662133455
4864,-2.44825315475,-0.518999993801,0.274987876415,1.04059994221,-0.888440012932,-1.13695693016,0.524153709412,-0.0330831669271,-1.5979077816,-0.516273021698,-0.910682439804
4232,0.341189324856,0.453149974346,-0.382579475641,-1.07109999657,1.03963470459,-2.7310295105,0.075311139226,-0.140161335468,0.00877714157104,0.638666033745,1.34529697895
5050,-0.926122367382,-1.57410001755,-0.229282408953,0.199299991131,-1.28415083885,-2.3002986908,-1.12020456791,0.417415589094,0.495680034161,-1.47602951527,-1.45284330845
813,-0.538349688053,-0.167350009084,0.837606072426,0.207550019026,-0.698665142059,-1.28379523754,0.0526393800974,0.244956761599,0.118760883808,0.248240590096,-0.223043337464
3964,-0.344874858856,0.652099967003,-0.244194939733,-0.0392000041902,-0.0402230173349,7.06562852859,0.755573153496,0.20312051475,-0.67712110281,-0.294633388519,0.190694242716
26020,-1.23482561111,-1.20969998837,0.56923854351,0.88379997015,-2.30527687073,-1.29935288429,-1.3132699728,0.408483713865,0.918480277061,0.411029338837,0.55615913868
481,-1.30933535099,-1.93169999123,0.253786176443,0.355799973011,-1.14732062817,-0.199759811163,-0.0514950975776,0.0988786146045,0.77583104372,1.5448114872,0.461520284414
5019,-1.18646359444,1.11680006981,1.16624593735,0.299799978733,0.961536765099,-0.412768036127,1.2159832716,-0.0424314178526,-1.47568655014,0.206347823143,-0.153386801481
291,-2.67536973953,1.52095007896,0.669274628162,1.10160005093,0.52334177494,0.485680371523,0.154303357005,0.314735680819,-1.8824917078,0.613887906075,-0.144955247641
10973,-2.36901569366,-0.890599966049,0.76801943779,1.36514997482,-0.132444903255,-0.711735069752,-0.293935537338,0.494770973921,0.138782292604,-0.708854019642,-0.945531308651
9697,3.69717001915,0.923999965191,1.25517845154,0.114500015974,0.679069578648,-1.29539227486,0.843611717224,-0.302400797606,0.567932367325,-0.548513829708,-0.0600193291903
5831,0.554448366165,-1.10390007496,-0.261070072651,0.214799970388,-0.19523909688,-0.172646149993,-0.913063049316,0.241423815489,0.274135380983,-2.26160478592,-1.13586747646
8202,1.28335928917,0.00870000198483,-0.418416559696,-0.524349987507,-0.516574025154,-0.737624883652,-0.50685685873,0.768631160259,-0.642679035664,0.747220635414,0.395580649376
57804,0.891568005085,-1.70985007286,-0.951734483242,0.311300009489,-0.734988570213,-1.56051492691,-1.10380887985,-0.0359490178525,-0.453192770481,1.44171404839,0.0464494228363
5566,0.525315880775,0.758399963379,-1.26982200146,-0.21590000391,0.898310244083,-0.586657166481,0.197961196303,-0.870926976204,-0.761847496033,0.205923110247,0.198895454407
57149,-0.66658437252,-0.0137000083923,-0.156458511949,0.905650019646,-0.237953618169,-0.367035955191,-0.50320738554,0.610517799854,-0.115907244384,-0.376043945551,0.0834029912949
7416,0.945353209972,-1.77110004425,-0.692633748055,-4.67239999771,-0.673573613167,-0.170582085848,0.0451021790504,-0.529825389385,-0.562934279442,-1.13196504116,-0.952211678028
10174,0.398534119129,0.0490500032902,-0.0133813116699,2.0595998764,-0.675232172012,-0.390988886356,-0.420562744141,0.931018233299,-0.344004154205,-1.27633833885,-0.0138133727014
6676,0.432497739792,-1.34294998646,0.384959638119,1.89865005016,-0.942661643028,0.221680015326,1.33886039257,0.0948874056339,-0.313154101372,0.0838807821274,0.226616054773
8884,0.121152080595,0.784749984741,0.525952577591,0.271400004625,0.120947569609,1.85213255882,-0.566349923611,-3.95087647438,0.367388367653,-0.868410408497,-0.0395775288343
5997,-0.180680453777,-0.966199994087,0.282167971134,0.714800000191,-0.344857215881,0.260238647461,0.593009471893,0.4931217134,0.648018956184,2.50114488602,0.963386297226
57147,0.711888968945,0.3179500103,-0.05407589674,-2.06559991837,0.087168738246,-2.92130255699,0.190871164203,0.331648349762,-0.514362692833,0.34259480238,-0.62041592598
6909,0.50069719553,-0.46044999361,0.118129581213,1.67429995537,-0.31707918644,-0.943397760391,0.264990448952,0.699949502945,0.652561604977,0.487366914749,0.880654275417
9093,-0.0705296397209,-0.00065000000177,-0.301687031984,0.334049999714,-0.836592316628,0.72616481781,-0.30678448081,-0.733783662319,-0.558483839035,0.582491934299,0.00476394500583
23142,0.593561708927,0.186800003052,0.778000771999,-2.88385009766,0.934553802013,-0.58014023304,-0.441129237413,0.766802549362,0.411835670471,1.84876441956,0.236452162266
8444,2.84017539024,2.03504991531,0.494303524494,0.825200021267,0.841950058937,0.669233977795,-0.557918429375,0.0125714140013,-0.472283661366,0.889899194241,0.407848834991
11232,-6.66858768463,-0.953400015831,0.508266568184,0.991299986839,-0.247124612331,0.382215797901,-0.519562005997,0.376407682896,0.0218388438225,-0.394965231419,-0.169057935476
27095,-1.06064236164,-0.65934997797,0.947066187859,0.349299967289,0.061989530921,0.196902632713,-1.9609361887,0.323087155819,0.699366807938,-1.76345062256,-0.305744916201
10732,1.34949660301,0.394950002432,-0.0175913572311,1.42729997635,0.8644759655,-0.75585091114,-2.3752951622,-0.600167095661,0.579129695892,-1.39894723892,-0.0991979166865
23029,0.82810562849,-0.343349993229,-0.628750443459,1.03904998302,0.482774913311,0.369171380997,-0.760828018188,0.964824140072,-1.53533148766,0.715557575226,-0.639383018017
9270,0.710169374943,-0.633800029755,0.375367194414,1.40884995461,0.416137695312,2.16557741165,-1.04728889465,0.144675642252,-0.0561825633049,0.120858609676,-1.85738396645
47,-1.21859824657,-1.62285006046,1.56694757938,0.118599995971,-0.36446288228,-2.57998943329,-0.160534769297,0.106646068394,0.573034524918,-1.81774401665,-0.893799960613
5889,0.52662986517,-1.29044997692,0.152989000082,-1.39329993725,-0.325910657644,0.918393790722,-0.209178268909,0.444102406502,0.493690490723,-0.677191436291,-0.0373186841607
8243,0.659914314747,1.51510000229,1.07396996021,-0.463349997997,0.569701731205,0.124867036939,0.593551814556,-0.387180954218,0.584183514118,1.35973417759,0.977995812893
10730,-1.10779643059,-3.7407002449,0.679955482483,1.55034995079,-0.0232770591974,-0.07723736763,0.426872223616,1.01045978069,-1.69250106812,0.231714934111,-0.717030405998
30,0.300645083189,-0.481799989939,2.56641435623,0.580400049686,-0.218301057816,-0.611414372921,-0.428261905909,0.496742844582,0.00636062771082,-0.386359751225,0.465915203094
7466,1.29217648506,1.01985001564,0.393768191338,-2.00654983521,-0.413123458624,0.522288203239,-0.491358101368,0.163455575705,0.598894715309,0.235465705395,-0.00988933444023
89910,-0.177402704954,1.33494997025,-0.483137667179,0.0712999850512,0.628602325916,3.02632594109,-0.173464596272,-0.0639382302761,-0.11373308301,0.541287958622,0.35486549139
56654,0.110902830958,-0.151199996471,-0.459670960903,-0.0942999869585,-0.720233201981,-0.627469062805,-1.46276175976,-0.723192155361,0.437916576862,-0.142859578133,-0.707664012909
501,0.255014687777,1.87569999695,-0.180759444833,-0.377650022507,0.291902005672,-0.941674113274,-1.24641120434,-2.32226729393,-1.38934731483,0.00363859534264,0.407826960087
5438,0.769936800003,-1.55255007744,-0.381345361471,-0.209900006652,-1.24552237988,-1.16165554523,0.353496849537,-0.225915700197,0.356961578131,-1.14628791809,-0.892972409725
26993,1.08828723431,1.06834995747,0.100143402815,0.950450003147,-0.26194408536,-0.938785254955,-1.08664977551,-0.101684689522,0.266515672207,-0.62418794632,-0.648122727871
55111,6.95224761963,-0.500650048256,-0.751785755157,-0.46795001626,-0.754898548126,-0.305969417095,2.05988359451,0.207675606012,0.621466040611,-0.888894081116,-0.19920912385
8520,0.734953343868,-0.187799990177,1.08303642273,1.51944994926,-0.495580494404,0.492069244385,-1.36865496635,0.64651709795,-0.508720219135,0.441066384315,-0.952434897423
10146,0.887071549892,0.719150066376,0.749826431274,0.384299993515,-0.37373021245,0.434036135674,1.12653946877,0.611487090588,-0.86501121521,-0.00148472189903,0.0606571435928
7165,1.23112475872,-0.360749989748,-0.1384460181,-0.639550030231,-0.930113255978,2.32004237175,-0.669399678707,-0.32105448842,0.822597444057,0.201783597469,0.118836551905
55011,0.617203116417,1.30385005474,0.76075565815,-2.44400000572,-0.84418618679,-0.407759189606,0.262807071209,0.0138304494321,1.14648067951,-1.38852322102,-1.28582334518
6461,0.191055983305,0.175400018692,-0.919659733772,-2.37774991989,0.885702967644,0.338583379984,0.222867459059,-1.16192924976,-0.413921147585,0.955906748772,0.896214663982
10813,0.381377100945,2.84170007706,-0.241609334946,-2.57034993172,0.171057403088,-0.485826671124,-1.40207135677,-0.749502778053,0.399489253759,-0.878846168518,-0.58487868309
80746,-0.796638309956,-0.172849997878,0.0502910800278,1.19035005569,0.617352962494,-0.36965867877,-0.643174290657,0.269631743431,-0.389047265053,-0.301600009203,0.733249783516
10434,-1.6626393795,-1.67589998245,0.223689138889,0.953199982643,-0.484709709883,-1.33848536015,0.73412746191,0.870377182961,-1.50897860527,-0.139145985246,-0.408359229565
5607,0.375341415405,-0.239899992943,-1.07605981827,0.364199995995,-0.966579854488,-0.232369482517,0.719876050949,-0.509375154972,0.995643734932,-0.107139617205,-0.561382293701
22827,0.895276546478,-1.66660010815,-0.401745408773,1.59019994736,-0.457544267178,-0.85221350193,-1.25999581814,0.29161080718,-2.81300234795,-0.530704915524,-1.43733131886
51635,-0.267565071583,-0.263650000095,0.143994405866,0.833750009537,-0.825945675373,-0.565210938454,0.0452142767608,0.488912284374,0.420477807522,-2.84748411179,0.14235471189
84159,0.561725616455,1.31185007095,-0.330538749695,0.685750007629,0.669152855873,0.162525385618,0.790860056877,-1.12944281101,0.131251975894,1.38460314274,0.663917779922
3508,0.503786683083,0.688600063324,0.55699467659,0.308450013399,0.50462436676,-1.46187067032,2.5112285614,-0.168910518289,0.378825157881,-0.929708480835,-0.643658280373
84890,0.0576134994626,-0.954150021076,0.582482099533,1.59835004807,-0.313310831785,0.511274218559,1.23961806297,-0.332462161779,-0.431972771883,-1.23416590691,-0.00668726861477
79600,-0.405504077673,-1.3165500164,-0.43829458952,1.65044999123,0.190308794379,-0.407629191875,1.30984771252,-0.240250751376,0.145477086306,-0.66856855154,-0.669628620148
8574,-0.971301615238,-0.65909999609,-0.646262824535,-0.328899979591,-1.10409545898,-1.43695259094,0.318802148104,0.565151333809,0.63625484705,-1.27354872227,-3.13606190681
5529,0.0501582175493,0.472100019455,-0.765695035458,-0.257400006056,0.807955741882,-1.7744641304,-0.502277255058,0.432186961174,-0.0640362799168,-0.229538738728,0.703027784824
3909,0.550962269306,0.723349988461,0.779302954674,0.375700056553,-0.714980363846,-0.18630503118,-0.687359333038,0.233398482203,0.131594479084,0.735523223877,0.375346332788
9637,-0.623271346092,-0.0744999945164,0.293327510357,0.643399953842,-0.0380665957928,-0.0955538898706,-0.758620500565,0.623495161533,0.986491560936,-0.475915431976,-0.0755512714386
8518,-0.345535486937,0.854499995708,0.683832764626,0.980349957943,-0.381959110498,0.932423591614,0.0486027300358,-0.117430925369,0.179154485464,-2.12383794785,0.00675045698881
6443,-0.950936436653,-0.919499993324,0.458133846521,2.27340006828,-0.51977711916,-0.83356153965,-0.0166642516851,1.18629813194,0.152523860335,-0.589335918427,-0.589244544506
58478,-0.103502646089,-1.79814994335,2.83683228493,-1.11585009098,0.189828529954,-0.429122984409,-1.33871245384,0.485570430756,-0.0733425542712,-0.0150646530092,-0.585407316685
4850,1.65734744072,2.03559994698,0.249895185232,0.595350027084,0.163881808519,-1.31524121761,0.040667027235,-0.242169782519,0.856041193008,2.66759872437,-0.287542849779
23210,-0.803907811642,-1.36620008945,0.06957808882,-0.00774999707937,-0.745779395103,-1.5793620348,-2.44901800156,0.326950669289,0.641483664513,-0.365696489811,-0.801728248596
54733,0.327264845371,-1.55805003643,0.712107539177,1.12159991264,-0.26983577013,-0.351560711861,1.14903175831,0.210234075785,-0.235908836126,-1.9481304884,-1.07750606537
55129,-0.95897090435,-0.584749996662,1.39708542824,-2.01725006104,-0.342561662197,-1.64773309231,2.02669143677,0.2036318928,0.56313931942,-1.55407130718,1.8279838562
10273,-0.90347546339,-1.53849995136,-0.998475074768,-0.545850038528,-0.935410320759,-0.0129241673276,0.0008065989241,0.257147520781,0.801805257797,-1.72540962696,-1.16548895836
572,-3.10307192802,0.405950009823,-0.910250425339,0.8695499897,-0.392202794552,-0.252145498991,-0.979066133499,-0.0327037274837,-0.465117514133,-0.523106217384,-0.683528780937
5716,-1.22152590752,-1.44124996662,1.78948271275,-1.89339995384,0.753015756607,-2.59959244728,-0.0915704742074,0.0549444779754,0.564209699631,-0.769661188126,-0.310008168221
22841,-0.0189483910799,-0.369449973106,0.0696947276592,2.14369988441,0.602479815483,1.0906816721,-0.489711612463,0.272867828608,0.475117862225,-0.44650259614,0.322900533676
2356,0.0609067045152,-0.822700023651,-0.276968210936,0.0308500006795,-0.805480837822,0.144674658775,1.48542332649,-1.61510884762,0.239760905504,-1.39764976501,-1.0084451437
6050,0.00222148583271,0.290549993515,-0.646147966385,-1.16600000858,-0.818534553051,0.576464653015,-1.52333402634,-1.18451738358,0.765726983547,0.0159465223551,0.753588557243
64422,1.20443582535,-0.957450032234,1.28481602669,1.44330000877,-0.500798404217,-0.454076111317,-0.946192145348,0.758306503296,-1.3514739275,-0.106458351016,0.747441649437
8837,0.0393495187163,-0.168449997902,1.6650993824,1.33585000038,0.515610873699,0.407278001308,-0.3824031353,0.207164898515,-0.128290534019,2.64666199684,0.715280890465
55127,1.00579202175,1.51394999027,-0.487558662891,0.436699986458,0.190444588661,-1.05033886433,1.48200249672,0.215756937861,0.254247367382,-1.17406475544,0.64012992382
23335,0.0951432883739,0.160199999809,-0.555823326111,0.0232500135899,0.845161139965,0.795256376266,0.221009418368,-0.514679729939,-0.225143641233,0.593910455704,-0.357178777456
10270,0.765386283398,0.122749999166,0.292317181826,-4.14769983292,-1.61368989944,0.215274080634,-0.781119465828,0.660216271877,-0.289560288191,0.0774652659893,-0.329039812088
6509,0.0615329481661,0.105500012636,-0.156546071172,-1.65739989281,0.381853014231,6.93092775345,1.12459266186,-0.0591607056558,0.448685526848,-0.512397825718,0.748967647552
83743,-5.74840450287,-0.265850007534,0.565877139568,-1.66939997673,-0.844193100929,-0.760163605213,-1.67886996269,0.225097611547,-1.01132881641,-1.11338758469,-0.729983627796
6772,-0.2961602211,-0.511199951172,0.946359038353,1.49995005131,-0.680758535862,0.0767907127738,-0.496007680893,0.765314936638,-0.157343149185,0.281787753105,-0.244566977024
