rid,CPC010_A375_6H:BRD-K99532291-001-07-2:10,CPC012_A375_6H:BRD-K99532291-001-03-1:10,CPC010_A549_6H:BRD-K99532291-001-07-2:10,CPC012_A549_6H:BRD-K99532291-001-03-1:10,CPC010_A549_24H:BRD-K99532291-001-07-2:10,CPC012_A549_24H:BRD-K99532291-001-03-1:10,CPC012_ASC_24H:BRD-K99532291-001-03-1:10,CPC010_HA1E_6H:BRD-K99532291-001-07-2:10,CPC012_HA1E_6H:BRD-K99532291-001-03-1:10,CPC010_HCC515_6H:BRD-K99532291-001-07-2:10,CPC012_HCC515_6H:BRD-K99532291-001-03-1:10,CPC010_HEPG2_6H:BRD-K99532291-001-07-2:10,CPC010_HT29_6H:BRD-K99532291-001-07-2:10,CPC012_HT29_6H:BRD-K99532291-001-03-1:10,CPC010_MCF7_6H:BRD-K99532291-001-07-2:10,CPC012_MCF7_6H:BRD-K99532291-001-03-1:10,CPC010_MCF7_24H:BRD-K99532291-001-07-2:10,CPC012_MCF7_24H:BRD-K99532291-001-03-1:10,CPC012_NEU_24H:BRD-K99532291-001-03-1:10,CPC012_NPC_24H:BRD-K99532291-001-03-1:10,CPC010_PC3_6H:BRD-K99532291-001-07-2:10,CPC012_PC3_6H:BRD-K99532291-001-03-1:10,CPC010_PC3_24H:BRD-K99532291-001-07-2:10,CPC012_PC3_24H:BRD-K99532291-001-03-1:10,CPC012_PHH_24H:BRD-K99532291-001-03-1:10,CPC012_SKB_24H:BRD-K99532291-001-03-1:10,CPC010_VCAP_6H:BRD-K99532291-001-07-2:10,CPC012_VCAP_6H:BRD-K99532291-001-03-1:10,CPC010_VCAP_24H:BRD-K99532291-001-07-2:10,CPC012_VCAP_24H:BRD-K99532291-001-03-1:10
9801,-0.425997972488,-0.45086401701,-0.053149998188,0.516766905785,-1.35434997082,-0.261849969625,-0.861901402473,-0.793151378632,1.03326094151,-0.0264067351818,0.0146558657289,0.829620838165,-0.180913582444,-2.53608393669,-0.682599961758,-0.837028384209,-0.353518545628,-1.21826803684,-0.303638756275,0.0333104580641,0.197833061218,-0.611315906048,-1.67050075531,-1.78002154827,0.0815128535032,0.113054320216,0.204160034657,-0.746604561806,0.159365743399,-0.418750166893
1459,-0.288941174746,-0.122361928225,-0.318149983883,-0.53170222044,0.249999985099,-0.00859999656677,0.583157241344,0.641559362411,-0.790820658207,0.756114304066,0.0386404767632,1.04345369339,0.180409729481,0.514788925648,-0.395633369684,-0.329716056585,-0.481988489628,1.19193601608,0.107938908041,-0.785278141499,0.168643042445,0.000596791505814,-0.556307196617,0.465054869652,-0.19133810699,-0.868688941002,0.385459989309,0.379890501499,-1.10100615025,0.690273225307
9703,-0.0855215191841,-0.397324889898,-0.224150002003,0.0735802426934,0.789300024509,-1.07319998741,0.248651713133,1.20487642288,-0.415785163641,-0.345857322216,0.819950699806,-0.290786802769,0.0309793427587,-1.24223053455,0.325766682625,-0.699147343636,0.502443432808,-0.0798853337765,5.50769376755,-0.249666810036,0.451333999634,0.123577058315,-0.294903069735,-2.16082334518,-0.551545619965,1.11396932602,-0.197860017419,-1.82560992241,-0.776085138321,-1.82754015923
10606,0.832382619381,2.11410117149,-1.37139987946,0.235894948244,-1.09395003319,0.736200034618,-1.5334610939,1.15361917019,-0.595066785812,0.966733157635,0.429938852787,0.875776290894,1.4904961586,0.526227474213,-0.0940666943789,0.219689369202,1.15138459206,-0.494435191154,0.053353369236,-0.298820674419,-0.899370074272,0.840148806572,0.675509810448,-0.544003605843,0.246565952897,0.20080909133,-0.451560050249,-0.290259957314,0.588565766811,-1.15265440941
1017,-0.480284333229,-0.0218930467963,-0.210150003433,-1.04542446136,0.123249992728,-0.524899959564,0.744399368763,-0.194175094366,-0.382965236902,0.70292532444,0.988770246506,-0.296310305595,0.818624198437,2.13031196594,-0.180933326483,0.0172736737877,0.0405659377575,1.06430363655,0.0913804620504,1.33827280998,-0.920404434204,0.709076166153,0.0676233768463,0.926601588726,0.402103066444,-0.526663303375,-0.127499997616,0.489235073328,-0.481981605291,0.42041939497
9813,-0.138863623142,-1.61203205585,-2.26579999924,-0.929689288139,0.898000001907,-0.224750012159,-0.136145532131,0.280038267374,-1.69209361076,-0.71697229147,-0.391270011663,0.404380679131,-0.316370755434,-0.558278083801,0.169400006533,-1.29395496845,-0.70600271225,0.399185270071,-0.866235077381,-0.958529889584,0.297599136829,-0.425220727921,-0.15206232667,0.27577611804,-0.052615866065,-0.596278131008,-0.0698000043631,-0.796158313751,-0.87941300869,-0.154008805752
7485,-0.366179436445,-1.02147006989,1.17335009575,-0.379617780447,-1.33095002174,0.308899998665,-0.331401854753,-0.0575919747353,2.34549427032,0.740419924259,-0.770873069763,0.124269768596,0.355034291744,0.13638561964,-0.683633387089,0.503560304642,-0.0836940929294,-0.191904842854,-0.395544707775,0.329742282629,0.180777356029,-0.239009812474,-0.00868321210146,-1.15073227882,0.134001135826,0.999554991722,-0.375200003386,-0.626131653786,0.0317015945911,-0.783366918564
2109,0.281185626984,-0.5950704813,1.24695003033,0.0938847139478,0.00694999843836,0.419250011444,-0.692089557648,-0.657532095909,-0.235591769218,0.0487970113754,-0.766224741936,0.0607919842005,-0.21188788116,-1.4598338604,-0.796866714954,0.303661435843,0.679082274437,-0.638773262501,0.231264770031,1.41377615929,-0.164123773575,0.707194566727,-1.69860351086,-2.32244229317,0.0176041871309,0.624140381813,0.178739964962,-1.43064022064,-0.382681280375,-2.04858875275
23271,1.41820061207,-0.259608626366,0.743999958038,-0.725884318352,-0.733850002289,0.0974499881268,0.244235545397,-0.0362246185541,-1.19046497345,-0.941829204559,-1.15794456005,-0.585115253925,0.540273606777,0.229225218296,0.33370000124,-1.05393731594,-0.95994246006,0.456602394581,0.739347815514,-1.20538210869,-0.366737425327,-0.0423741340637,0.612277507782,0.846754789352,-0.122315257788,-0.446534901857,0.0261799991131,0.830159783363,-0.379029601812,0.578415513039
9915,-1.61460077763,-1.00812768936,-0.38149997592,-0.44510358572,0.202849984169,-0.697499930859,0.332752466202,-0.0677760615945,-0.556428015232,-0.966809988022,-0.281416684389,-0.4904769063,0.487361967564,-1.27065706253,0.15993334353,-0.573786199093,-1.28140068054,0.412032485008,0.000884048233274,-2.33908033371,0.0147381089628,-0.125414699316,0.420479506254,0.935259521008,-0.108746543527,-1.1485004425,-1.09799993038,-0.145198076963,-0.105096794665,0.708534777164
9552,-0.126355111599,0.609054684639,0.209700018167,-0.488820850849,-0.120899997652,1.71479988098,0.0139375478029,0.887124300003,-2.13231372833,1.61044001579,-0.186660066247,0.641113162041,0.537950754166,0.362262606621,-0.644700050354,0.353878438473,0.901838600636,1.33618700504,-0.172935441136,0.742748618126,-0.786883711815,-0.269073218107,-0.649302721024,-2.36574172974,0.0982693731785,1.03928351402,0.40248003602,-0.918567836285,-0.678926348686,-0.070247232914
93487,-0.124412663281,-0.762134969234,0.89209997654,0.12813411653,-1.74670004845,0.718400001526,0.878293097019,0.362436145544,0.758486747742,-0.8196195364,0.880699872971,0.757358491421,-0.307368636131,-0.624956846237,-0.286866694689,-0.0786388814449,0.33696487546,-0.395253181458,0.343717694283,0.156403705478,-0.667696416378,0.292503535748,-0.118968099356,-0.832028150558,0.791437506676,0.954027414322,0.0289199948311,0.68623650074,0.101771049201,1.53685486317
2956,-0.481357544661,-0.42144370079,0.276799976826,-0.743931472301,-0.229800015688,-0.285799980164,1.01870548725,-0.840860366821,0.924126386642,0.0428686439991,-0.664428651333,0.0525230839849,0.57303917408,-0.496059060097,0.237199991941,-0.320581614971,-0.55483430624,-0.40806043148,0.0237438380718,0.659797072411,0.352685511112,1.00237393379,-0.011754848063,-0.577147305012,-1.260440588,0.312211126089,0.0264999270439,-1.4181330204,0.586031675339,0.960043787956
11065,0.717396259308,-0.454552650452,-0.999949991703,-1.93478035927,-0.577049970627,-1.27815008163,0.784528493881,-0.780997216702,-2.44426679611,-0.175367683172,2.12661266327,0.447042018175,-0.566518962383,-3.01548981667,0.408066689968,-2.05653095245,0.38458943367,-1.12356960773,-0.17234736681,-0.169729560614,-0.664196491241,-0.459107279778,0.153750568628,-0.808171749115,0.289314717054,-0.149727612734,-0.192299991846,-2.12088418007,0.451275140047,-2.66599011421
9653,-0.468347668648,-0.682077884674,3.75624990463,0.554535150528,0.281700015068,-0.837399959564,0.0107265338302,0.737986505032,-0.0264948308468,-0.891521990299,3.65506744385,-0.906813621521,0.829210102558,-0.814652979374,-0.341366708279,0.0923518314958,-1.39742588997,1.31644797325,2.45196604729,-0.137601852417,1.11321949959,-0.338723540306,0.478511750698,0.62017595768,-0.256318897009,-0.919900298119,0.024280000478,-0.224696666002,-0.457860946655,1.19808554649
200081,0.376086294651,-1.16589927673,0.0,0.396818011999,-0.539749979973,-0.302000015974,-0.399213582277,-0.203712582588,-0.602278351784,-0.920075654984,-1.06191039085,0.670150876045,-0.403438180685,-1.67241191864,-0.267133355141,-0.695172309875,0.251535743475,-0.590734064579,0.252922743559,0.550287246704,-0.106435857713,0.103129416704,-0.43256303668,-1.31907045841,0.245364874601,1.18090653419,-0.214780002832,-0.699897289276,0.580107569695,-1.79750132561
3337,-1.2476131916,-6.993932724,0.761650025845,-2.06878519058,-4.79485034943,1.66965007782,-0.445334792137,-1.48473262787,-0.237153738737,-0.830234825611,2.71915340424,-0.107075974345,-2.3919634819,0.867552876472,-0.924000024796,-3.30936980247,-0.74382686615,-0.834231734276,0.69239461422,-0.363152623177,-0.72984868288,-0.540224432945,-0.0914894640446,0.18657502532,0.411409437656,0.995725035667,0.0712599977851,2.25283694267,1.31000781059,-0.441276729107
11073,-0.15199509263,-1.35532426834,0.568350017071,-0.290573984385,1.31809997559,-0.420300006866,0.0301013328135,-0.969448149204,-0.126311227679,-0.566623091698,-0.279914885759,-0.96619874239,0.69623285532,-0.433526456356,-0.0462333336473,-1.05088305473,-1.22530603409,0.442932188511,0.0446901582181,-1.30437755585,-0.293702632189,0.109237536788,0.641359210014,0.217966973782,0.153612032533,-0.284693449736,0.150800049305,-1.30886471272,0.103262327611,-0.534968137741
23,-0.425382167101,-0.389378190041,-0.766250014305,-1.12674808502,0.0136500000954,-0.792450010777,0.876272678375,-0.956463217735,-0.542931199074,0.714832246304,-0.132047042251,0.335992902517,0.109717793763,0.415850520134,-1.42496669292,-0.772160470486,-0.563537597656,0.463256269693,0.319360852242,0.990170836449,-1.53827524185,0.3083563447,-1.19322276115,-0.843847572803,1.75694203377,-0.533808767796,-0.356419980526,-0.230946853757,-2.13352799416,0.118771746755
5641,-0.792845606804,-0.32688999176,0.255800008774,0.285280108452,0.162349998951,1.39285004139,-0.448097795248,0.42584425211,-1.51417481899,0.470057040453,-1.25562977791,0.194945886731,0.151930093765,-0.509957611561,0.0486999899149,-0.266100376844,-1.09733772278,-0.150027275085,-0.877748191357,0.289460539818,-0.947808384895,-0.902773678303,-1.83785128593,-0.744797885418,0.974457085133,0.509701490402,-0.227360010147,0.795623898506,0.412113517523,0.932426273823
8720,-0.592559337616,-0.271824806929,0.0979499965906,-0.876759052277,0.106550008059,0.627599954605,-1.59281051159,0.074717387557,1.26828050613,0.373903751373,0.405832827091,0.10434435308,-0.27280035615,1.23178887367,-0.700066685677,0.513205885887,0.271325677633,1.9479380846,-0.454466789961,-0.28770750761,-0.179012238979,-1.42837440968,-0.918189704418,-0.276483863592,0.523307979107,-0.263468384743,-0.0526000112295,-0.274051696062,-0.392745941877,0.372442901134
10782,-0.492612481117,0.491502702236,0.777150034904,-0.299117028713,-0.248549997807,0.422200024128,0.0366251915693,-0.581965863705,-0.425247073174,1.19646835327,0.593523025513,0.91011852026,-0.589403629303,1.21894466877,0.494433313608,-0.363745927811,-1.16876292229,1.07083523273,-0.73398578167,3.34655475616,-0.417094767094,-0.0772494673729,-0.242120355368,0.216227293015,-0.884276926517,0.31785055995,-0.0437399893999,1.01738834381,-0.157869130373,-0.496678173542
25932,0.258228063583,1.21995449066,-1.08960008621,3.00846099854,-1.04454994202,1.60140001774,-2.34452271461,-2.51776194572,-0.607370138168,-0.0206911116838,-3.38017416,-4.2396197319,0.153846099973,0.698231041431,0.413000017405,-0.0676211714745,0.577636837959,1.55811083317,0.292572051287,0.984111666679,0.283714920282,0.267738908529,0.397672891617,2.28394365311,1.27567851543,0.251638650894,-0.625980019569,2.14482569695,2.66777396202,4.80900669098
3028,-0.615036129951,-0.377259105444,0.670950055122,0.391077637672,0.572749972343,-0.247050017118,0.355151951313,-0.776403844357,-0.769349098206,0.78136241436,-0.966977715492,0.0584227591753,-1.00241219997,-0.965563416481,0.305399984121,-0.408265292645,0.165635019541,-2.07430505753,-0.16058164835,0.882967114449,-0.485975384712,0.0463336706161,-1.3004502058,-4.23477077484,-5.77595492359e-05,0.28138422966,0.322620004416,-1.04936182499,-0.594935595989,-1.46004247665
6804,-0.228229373693,1.86081707478,0.622600018978,0.637240767479,-0.724399983883,0.229199975729,2.60611367226,-1.28701424599,-1.88523256779,0.625201463699,-4.83494758606,-0.282410353422,0.943951845169,4.03161048889,-0.71130001545,0.75649869442,-0.243080243468,-0.23417635262,-0.430356413126,0.914917469025,-2.93501663208,0.42266279459,-0.0130255073309,-0.373624265194,1.028668046,0.280056357384,0.356700032949,-0.110097318888,2.75396347046,0.622000217438
890,0.419125199318,-0.96528917551,0.442499995232,-0.26119107008,-0.369700014591,-1.74915003777,0.320514500141,-0.157753273845,-2.50755548477,0.298016399145,0.669430375099,-0.298241794109,-0.151562139392,-0.878850460052,-0.272733330727,0.556782722473,0.145062714815,-1.54457986355,-0.32925888896,1.46068787575,0.346923649311,-0.393506497145,0.190571516752,-2.15275382996,0.109546065331,-0.465190768242,-0.355680018663,-2.17606139183,-0.0442348346114,-2.1040585041
6390,0.660038709641,0.990246117115,0.749799966812,0.945310235023,-0.71774995327,-0.827650010586,0.392078757286,-0.419418245554,0.27669069171,-1.06301391125,-0.361492753029,1.00669908524,0.402550190687,-2.38097882271,-0.600300073624,-0.88663995266,-0.184180259705,-1.79364836216,0.146412014961,0.504172623158,-0.0267909653485,-0.192986130714,-1.91471076012,-2.57161998749,-0.0325675308704,0.92777878046,-0.162320047617,-0.196697950363,-0.421463310719,0.0138189718127
4303,-0.188917085528,-1.02685141563,-0.228300005198,-0.387054681778,-0.549399971962,0.474799990654,-0.832268118858,0.252751708031,-0.840716123581,0.0793921723962,-0.729191839695,0.875001072884,-0.401473760605,-2.12963223457,-0.543366670609,-0.631929814816,0.3686157763,0.0651953369379,0.281179130077,0.396227806807,0.0766176134348,-1.28152322769,-1.12309336662,-0.986413776875,0.738105893135,0.963295161724,-0.29322001338,-0.614405930042,-0.192143529654,-0.463864803314
10953,0.240745559335,-0.251865446568,0.498300015926,-0.897019803524,-0.334299981594,1.18575000763,0.926330447197,-0.848164379597,-1.0026473999,-0.632592082024,-1.23422908783,0.194552436471,-0.286222755909,-0.729584872723,-0.474800050259,-1.16243076324,0.0290914624929,-1.3270856142,-0.258846580982,-0.0711434483528,-1.96521568298,-0.371074765921,-0.16753834486,0.0032290443778,0.150595471263,1.30945134163,0.204420000315,-0.279631882906,-0.0109302252531,-1.75389111042
22889,-0.0277862139046,0.32960626483,0.258899986744,-0.219251841307,1.07824993134,0.0199999958277,-0.789743006229,-1.35088467598,0.601318001747,-0.930011630058,0.743548750877,0.0442333519459,-0.2955532372,-3.14597082138,-0.275166660547,-1.02061700821,-0.586985886097,0.110766887665,0.849181413651,1.33564698696,-0.470166683197,-1.01838493347,-0.514235258102,0.275314331055,-3.52703237534,0.369640648365,0.42757999897,0.256613612175,0.210496455431,0.327869832516
3098,-0.382913351059,-0.0364293456078,-1.02929997444,0.823902368546,0.203149989247,-0.914449930191,0.270932286978,1.47883236408,0.512657403946,1.21550703049,1.99879717827,0.416300773621,-1.27564322948,0.65458136797,-0.185399979353,0.27688741684,0.44321924448,0.176791578531,0.812599718571,1.05642080307,0.311302632093,1.91042411327,0.771819293499,1.11215043068,0.733917713165,0.508651018143,-0.126419991255,-0.0377579182386,-0.245812684298,-0.196903377771
11044,-0.5129789114,0.442318737507,-0.618749976158,-0.224913418293,0.0954499840736,-0.228600025177,0.0522238537669,-0.290111482143,-0.238749474287,0.0688251256943,-0.526653289795,-0.910816729069,0.32522842288,0.499198436737,-0.225833341479,0.023164793849,0.124236747622,0.747044324875,-6.13145780563,-3.73063182831,-0.352477163076,1.25932264328,0.736342489719,0.646431744099,-0.781903803349,-0.687047958374,-0.0189799964428,-0.160362392664,-0.159307211637,-0.238898843527
8985,0.627043485641,-0.470725536346,-0.460550010204,0.359441876411,0.144600003958,0.641149997711,-0.768128216267,-0.321130156517,0.674986064434,0.149723261595,-0.725496411324,0.761386215687,-0.396676182747,-0.141423717141,-0.167633384466,0.0750524401665,-0.0718503892422,-0.413111001253,0.454942852259,-0.900268673897,-0.214333474636,0.127296149731,0.282441139221,1.0710504055,0.129151836038,0.878963589668,0.163100019097,1.38555085659,0.313818097115,-1.71894049644
66008,0.0929142907262,-1.53538250923,0.957149982452,0.34139969945,0.154499992728,-0.237600013614,1.09620046616,0.306153029203,0.549053192139,0.544411063194,-0.712265491486,-0.300842493773,0.519876480103,-0.554170787334,-0.787233352661,-0.527987778187,1.10279893875,-1.66689324379,0.637681901455,0.738042354584,-0.0296402797103,-1.19542837143,0.454719305038,-0.530006229877,1.06760191917,0.747652649879,0.894920051098,0.109697476029,-0.837358295918,2.80938482285
9217,0.728957056999,1.20683884621,0.310649991035,1.01014959812,0.625650048256,0.720450043678,0.203097850084,0.58984041214,0.598119258881,-0.606653809547,2.71656942368,0.286829829216,0.222625032067,0.752655208111,-0.648966670036,0.0802726000547,-0.654908299446,0.324544847012,-0.935937225819,1.64299988747,-0.101776987314,1.11577546597,0.243485033512,-0.237841799855,-0.105393998325,0.21267388761,0.248699992895,0.443573951721,-0.435791790485,1.6253991127
701,-0.703353583813,-1.23780548573,-0.414749979973,-1.01387441158,-1.38619995117,-0.750500023365,0.212034896016,-0.781512081623,-2.15132808685,0.58953166008,0.190653264523,-0.151133283973,-0.0616964101791,-0.904671907425,-0.131633341312,-0.54659974575,-0.469061791897,0.750856101513,-0.180021345615,-1.09266006947,-0.368432283401,-0.216130405664,-0.123795419931,0.354202628136,-0.19255566597,-0.682385325432,-0.036380007863,-0.424374014139,0.375591903925,0.144190222025
6182,0.464367419481,-0.288646250963,0.0719499886036,0.232997447252,-0.00065000000177,-1.90575003624,0.21163842082,0.0704285800457,-0.162135541439,0.256720215082,-0.104969412088,-0.0124303884804,0.166812539101,-2.1887691021,0.439133346081,-0.206225380301,1.05636394024,-1.88454031944,0.164863407612,0.549241065979,-0.400984555483,-0.038410756737,-0.993568301201,-3.99426460266,-1.33406555653,0.547216951847,-0.0520199984312,-5.77950048447,-0.304223835468,-8.60487365723
4860,-0.639447033405,-0.686984360218,-0.469249993563,-2.5845656395,-1.42809998989,-1.70340001583,0.21424728632,-1.34952819347,-0.587707161903,-0.156154155731,-1.7915790081,0.164487794042,0.447876572609,0.671629309654,0.218200013041,-1.90734171867,-0.198471784592,-2.45121335983,0.888331711292,0.796872675419,0.242200121284,0.0394731163979,0.203861117363,0.713846325874,0.267315804958,0.170340389013,0.101999998093,-0.060662932694,0.182037353516,0.68757301569
7398,-0.162108808756,0.892096221447,1.5992000103,0.950640618801,-2.44039988518,1.14880001545,-0.118300065398,-0.432399898767,1.41611289978,-1.13224554062,-0.152615219355,0.397967636585,-0.811545014381,-0.00207021832466,-0.391800016165,0.847474873066,-0.377749502659,-0.807963728905,4.5190987587,-0.00260055065155,-0.529886543751,1.4568914175,-0.510075032711,0.662761092186,0.444503188133,0.136169478297,-0.311340004206,-0.832971096039,0.668241679668,-0.603479027748
6117,0.299017250538,-0.345004349947,-0.691900014877,-0.390863120556,-0.757099986076,0.367049992085,0.396997511387,-0.275541484356,0.540966570377,2.13093733788,0.25943210721,0.528087437153,-0.554111838341,-0.618741095066,-0.773866713047,-0.0642483383417,0.707076966763,-0.683396220207,0.891228318214,1.4022963047,-1.58222925663,0.313673406839,-0.676505088806,-0.943455219269,-0.232529893517,0.191390141845,-0.0760200023651,-1.97866761684,0.080980360508,-1.51155591011
23588,-0.862144649029,0.685453474522,0.449349999428,0.835066795349,0.847649991512,0.157849997282,-0.645690143108,-0.397231698036,-0.817363381386,0.562551319599,-0.0920030474663,0.632092773914,-0.65351498127,0.0434418953955,-0.71566671133,-0.287425428629,0.248391270638,0.223333150148,-0.133127704263,-0.0243425667286,0.405131757259,-0.0947776660323,-0.514510035515,-0.659549355507,0.38643425703,0.63845294714,0.264880001545,-1.11535143852,0.322077721357,0.826622188091
