rid,CPC009_A375_6H:BRD-K03857568-001-14-0:10,CPC009_A549_6H:BRD-K03857568-001-14-0:10,CPC009_A549_24H:BRD-K03857568-001-14-0:10,CPC009_HA1E_6H:BRD-K03857568-001-14-0:10,CPC009_HCC515_6H:BRD-K03857568-001-14-0:10,CPC009_HEPG2_6H:BRD-K03857568-001-14-0:10,CPC009_HT29_6H:BRD-K03857568-001-14-0:10,CPC009_MCF7_6H:BRD-K03857568-001-14-0:10,CPC009_MCF7_24H:BRD-K03857568-001-14-0:10,CPC009_PC3_6H:BRD-K03857568-001-14-0:10,CPC009_PC3_24H:BRD-K03857568-001-14-0:10,CPC012_A375_6H:BRD-K03857568-001-06-6:10,CPC012_A549_6H:BRD-K03857568-001-06-6:10,CPC012_A549_24H:BRD-K03857568-001-06-6:10,CPC012_ASC_24H:BRD-K03857568-001-06-6:10,CPC012_HA1E_6H:BRD-K03857568-001-06-6:10,CPC012_HCC515_6H:BRD-K03857568-001-06-6:10,CPC012_HT29_6H:BRD-K03857568-001-06-6:10,CPC012_MCF7_6H:BRD-K03857568-001-06-6:10,CPC012_MCF7_24H:BRD-K03857568-001-06-6:10,CPC012_NEU_24H:BRD-K03857568-001-06-6:10,CPC012_NPC_24H:BRD-K03857568-001-06-6:10,CPC012_PC3_6H:BRD-K03857568-001-06-6:10,CPC012_PC3_24H:BRD-K03857568-001-06-6:10,CPC012_PHH_24H:BRD-K03857568-001-06-6:10,CPC012_SKB_24H:BRD-K03857568-001-06-6:10,CPC009_VCAP_6H:BRD-K03857568-001-14-0:10,CPC012_VCAP_6H:BRD-K03857568-001-06-6:10,CPC009_VCAP_24H:BRD-K03857568-001-14-0:10,CPC012_VCAP_24H:BRD-K03857568-001-06-6:10
23224,-0.719530582428,-0.54390001297,-0.816149950027,-1.4881285429,-0.206529811025,-1.38729774952,0.0712123811245,1.3215739727,-0.331950008869,-0.263442963362,0.711910605431,0.418386667967,0.152084156871,-1.49210000038,-0.0146527867764,-0.227748051286,0.804514467716,0.56187158823,0.746932864189,0.376018822193,1.16627407074,0.653732478619,0.128745153546,-0.878000319004,-1.08433365822,0.598404765129,1.3788536787,0.408830702305,-0.160024747252,0.968851566315
9690,-0.451032817364,0.361200004816,-0.14849999547,-0.179947093129,0.0695674568415,0.450844943523,0.813065171242,-3.14341711998,0.275100022554,0.253292679787,-0.640218555927,0.427587151527,0.953252434731,2.1468000412,0.680431008339,0.815449714661,1.1483039856,0.622071444988,-0.00748631358147,-1.93610155582,0.737177312374,1.13322269917,0.155525058508,0.829557359219,-1.42841362953,0.345822036266,0.513216793537,0.802136480808,0.743239939213,0.759508013725
80212,0.0529861077666,0.413800001144,0.104799985886,-1.48194217682,0.591618180275,1.11273956299,-0.164623886347,0.295233130455,-0.0513499975204,0.0105324238539,-0.480318397284,-0.218436896801,-0.0884781330824,-0.162049978971,0.498648941517,1.20193946362,1.05895662308,0.0653772354126,0.128767937422,0.570085525513,-0.963046193123,1.33195233345,0.0358373820782,-0.617528319359,0.30718266964,0.557762145996,0.434045493603,0.646531999111,0.859381616116,-0.0511091724038
29928,0.265533655882,-0.734700024128,-0.212200000882,-0.380330264568,0.461558967829,-0.508025467396,1.10275387764,0.39542299509,-0.115400001407,0.580087125301,0.437654972076,0.511331558228,0.420298993587,-0.324499994516,1.47441232204,-0.141578674316,0.489829331636,-0.273429751396,0.466983318329,0.656006574631,0.21639585495,-0.281996399164,-0.135416522622,0.845076084137,1.00168991089,-0.570688843727,-0.388910859823,1.2296756506,0.546934485435,2.26225352287
22809,-0.27925825119,0.0599999986589,-0.267449975014,-0.935328364372,0.548196732998,0.443021148443,-0.0518499612808,0.888604998589,0.0635500028729,-0.540877044201,1.69378197193,-1.12283802032,0.621204018593,-4.85659980774,-0.707904219627,-0.00837500393391,-0.499896705151,0.438465595245,0.73169118166,0.871146261692,-0.0162868797779,-0.222849786282,-0.230285003781,0.927824616432,-2.02609848976,-0.636504173279,-0.127460554242,0.875775158405,0.130579262972,0.386056661606
50814,-0.299968481064,0.847000002861,-0.310649991035,-0.901368379593,-0.456506222486,-0.476862967014,0.535765469074,0.857936918736,0.873849987984,-0.312264740467,-0.01646502316,0.904123544693,-0.872856080532,-1.7336499691,0.0243036542088,0.677935540676,0.0190607607365,0.875463962555,0.293176054955,0.0692856311798,2.14179587364,0.702870547771,-0.565352499485,0.825225770473,-1.40020501614,-0.02781483531,1.56525599957,0.671815752983,0.72041028738,0.363210439682
55256,-1.72215437889,-4.43109989166,-0.013749986887,-2.34817409515,-7.76574420929,-1.77125597,0.46987259388,0.41154974699,0.582849979401,-0.245250716805,1.17607617378,0.316049367189,-0.0107625983655,0.954449951649,0.271055430174,0.768972754478,-0.293256342411,-0.193325132132,-0.208370953798,-1.76147997379,-0.122043401003,0.489655852318,-0.435833871365,1.07378387451,-0.0905740335584,0.251609742641,-0.101651415229,0.118237316608,0.890271544456,0.532969415188
56997,-0.55762642622,10.0,0.0606999993324,-0.495659798384,0.405503571033,-0.18981488049,0.469367563725,0.720272958279,-0.569500029087,2.58532857895,0.317250370979,2.07952928543,0.605743408203,-0.250699996948,-0.197980046272,0.843475520611,1.15093314648,0.0342140868306,-0.19370046258,0.34968149662,-0.142818629742,0.919903993607,1.1745954752,0.406441658735,-1.0388866663,0.281421303749,0.174787402153,0.00897808745503,3.56800222397,0.318646818399
81544,0.137907788157,-0.353500008583,-0.385450005531,0.752049148083,-0.00829960405827,-4.70964288712,-0.619825005531,0.0498213469982,-0.464200019836,0.0927909463644,0.356373608112,-0.571153998375,-0.456314116716,-0.484200000763,0.293932825327,-0.728939473629,-1.11865103245,-0.499505877495,0.335827469826,-0.714348733425,-0.102631598711,-0.492857605219,-0.233922481537,1.20335316658,1.4011939764,-1.08245778084,-0.173630326986,-0.048961430788,-0.746563017368,0.721597552299
6894,-0.720049738884,-0.495900005102,0.513200044632,0.62993991375,0.0729155689478,-2.1880865097,0.0137631744146,0.510079324245,0.102400004864,-0.0593638457358,0.520880520344,-0.64611697197,0.433753579855,0.49660000205,2.70493626595,0.410133719444,0.560882210732,0.534685671329,-0.406935244799,-0.453747987747,1.26343345642,1.46553361416,0.578893244267,-0.00920800864697,0.148998394608,4.44660711288,-0.822092175484,0.757977128029,-4.46577882767,1.12881791592
64080,-0.157710283995,0.366800010204,0.819350004196,-0.358160585165,0.120910093188,0.249653235078,0.696540474892,-0.33891928196,-0.139049991965,0.612582504749,1.48775601387,0.405081152916,-0.0746126174927,-0.467199981213,0.035907626152,0.425977855921,0.55204051733,0.0439861007035,-0.662399530411,0.490238785744,1.94322371483,1.4891115427,0.482453495264,0.573109149933,-0.546118676662,0.319257110357,-0.709374785423,1.65283000469,0.237707927823,-0.292070567608
55818,1.32583987713,1.39890003204,-0.223350003362,1.26825380325,0.485537648201,2.54946088791,-0.263693124056,0.0784566104412,0.343900024891,-1.07067286968,-0.986830234528,0.395089179277,0.819742083549,0.180399984121,-0.21114936471,0.754052996635,1.00239038467,0.307099252939,0.192010849714,-1.27446198463,-0.203176274896,-0.595462203026,-0.433882087469,-1.16996526718,0.512840270996,-0.810591518879,-0.552200496197,-0.305415034294,-0.376428604126,-0.750408709049
637,0.735064446926,0.294600009918,0.0719500035048,0.477501809597,-0.16413384676,-3.18907666206,0.102503359318,-3.14942765236,0.0657999962568,0.942075014114,-0.55534029007,-0.231225892901,-0.18877966702,-0.693650007248,0.291090905666,-0.83004039526,-0.325325250626,0.230653375387,-1.59535968304,0.215645179152,-0.117828905582,-0.146554768085,-0.326376199722,-0.569322645664,1.39973592758,-0.341724038124,0.262337386608,-0.41969627142,-0.225755900145,-0.862313807011
22823,-0.773874819279,0.51859998703,0.423600018024,0.394361674786,0.124385260046,-0.755044698715,0.0424874722958,-0.77141726017,0.55009996891,0.952615380287,-1.13046371937,-1.94477248192,-0.159073367715,-0.691200017929,-0.0512726381421,0.0137443579733,0.0413348227739,0.340402126312,0.235881701112,0.721900224686,0.523681521416,0.6036465168,-1.45802271366,-0.746259331703,0.194990545511,-0.384802162647,0.494919359684,0.090912014246,-1.59522986412,0.163952171803
5287,-0.144197136164,0.551299989223,0.177300006151,-0.759075582027,-1.77695786953,-0.0633392930031,0.874307155609,0.79105246067,0.37650001049,-0.374911606312,1.01726710796,0.130827844143,0.302716195583,-2.23749995232,0.221600845456,1.36906576157,-0.267346471548,1.1006487608,0.451583623886,0.557939529419,-0.00147622078657,1.52758097649,0.963663756847,1.11876702309,0.0146819353104,-0.0641339793801,-1.84260690212,-1.45142126083,0.360932856798,0.359927922487
91137,-1.42261910439,0.464199990034,0.752200007439,-2.27898240089,7.80808639526,0.139076843858,2.9494767189,0.107318967581,0.258150011301,-0.476477771997,0.1011980474,0.66860306263,0.902254998684,1.02600002289,0.476739197969,-0.353289663792,0.572322010994,0.612122297287,-0.940598487854,-0.329853713512,-1.06035888195,0.850330710411,0.208006680012,1.13652837276,-0.100734554231,0.947929263115,0.796955645084,-0.245198681951,0.209604755044,0.0722887441516
23097,-0.894140720367,-1.86319994926,-0.412699997425,-0.968286752701,-0.615968704224,1.39306545258,-0.489798337221,0.17829580605,-0.0627499967813,-0.404572576284,-0.270776599646,0.389808475971,-0.231175944209,4.03219985962,-1.02810442448,0.60936409235,-0.0433766245842,-0.344191342592,-0.178663015366,1.19294500351,0.955387711525,0.583966195583,-0.226790636778,0.991722404957,0.687222838402,0.555683016777,-2.56852531433,0.729853749275,-1.14686799049,0.470103383064
9851,0.861834526062,-0.574100017548,-0.278849989176,-0.0656249672174,-0.713612437248,2.75726127625,-0.144941672683,0.498308420181,-1.07249999046,-0.374173551798,-1.02342200279,0.118497684598,-0.48076826334,0.259750008583,0.0715366229415,-0.355546832085,-0.380111753941,-0.669755220413,-0.200979784131,-0.22307433188,0.782698154449,-0.644905149937,2.79712629318,-0.11256994307,1.56408822536,-0.594502329826,-0.25491937995,-0.172269374132,-0.919099152088,-0.0298838913441
23522,0.606934726238,0.711399972439,0.570999979973,1.3584189415,0.0396439880133,-0.50729227066,-1.00586795807,0.537684798241,0.224099993706,-0.468559443951,-0.043201521039,0.905758202076,-0.590219259262,0.670899987221,-0.0708867460489,1.2131485939,-0.171906605363,-0.533902943134,-0.0100039690733,0.524010777473,-0.0134216547012,1.45981156826,-0.876015663147,-0.121789567173,-0.91870200634,0.13078725338,1.32493102551,0.669402778149,-0.951348185539,0.511033535004
1123,0.578179419041,1.21270000935,-0.514500021935,-0.85863494873,1.3867572546,0.485899627209,-0.437469303608,-0.783943414688,-0.550350010395,-0.382115364075,-0.671200156212,-0.709969878197,-0.228522613645,-0.295500010252,-0.644894242287,-1.00454986095,-0.56672334671,-0.295018225908,0.484031617641,0.783375322819,-1.04577887058,-0.925266802311,0.787897408009,-0.216256216168,-0.300458133221,-1.48357701302,-0.569300949574,-0.583321034908,-1.64652037621,-0.0467673316598
5603,0.14326018095,-1.12199997902,-1.20319998264,3.55474495888,-0.507765829563,-0.337314724922,-0.526106715202,-1.64112079144,-0.105700001121,-0.672552525997,0.46633708477,0.168143153191,0.186057031155,-0.740949988365,1.12823724747,0.484029054642,0.585862934589,-1.29376208782,-0.114593051374,0.255975335836,0.494325339794,0.26526838541,0.295415967703,2.44895458221,0.659785509109,0.206832304597,0.0265261288732,1.18129622936,0.860220909119,0.997534573078
51569,-0.140999644995,1.01820003986,0.0412499979138,0.876269996166,-0.592008054256,2.27985143661,0.371268749237,0.734179854393,-0.0557000041008,0.52969121933,-0.0487723276019,-0.0976617783308,-0.89362847805,1.74279999733,-0.312109857798,0.408085733652,0.85916018486,-0.439231157303,-0.242491871119,0.452198684216,0.174807995558,0.663105726242,-0.572123587132,0.541031599045,0.088298663497,-0.618814349174,-0.027464479208,0.245240777731,0.92021214962,-0.187324523926
55699,-1.61937856674,1.86749994755,0.337899982929,-2.05863022804,-0.506822228432,-1.35696363449,0.498587429523,-0.0346062779427,-0.0985499992967,-0.617894768715,-0.450516462326,0.396439760923,0.413996368647,0.0241999924183,0.0859445482492,0.621190190315,0.237520962954,0.626496911049,0.589479267597,0.135251283646,1.04798161983,0.395965695381,1.00125527382,0.623808264732,0.837038993835,1.09477007389,0.560219883919,0.487918406725,-2.10708332062,0.8033644557
2624,3.97775626183,-1.14059996605,0.150249987841,9.57649898529,0.00407413393259,0.790061116219,-0.665485978127,-2.47603178024,-0.266300022602,0.349361598492,0.0994254499674,0.0652008354664,0.117282271385,-1.9007999897,0.542429685593,-0.844257116318,0.49419939518,-0.188439935446,-0.0616211295128,0.145978331566,0.359421133995,0.890970647335,-0.27456754446,0.583519101143,1.94923710823,-0.215099960566,0.809856295586,1.10534238815,0.304076462984,1.23049294949
8204,-0.047008536756,-1.84519994259,0.126000002027,-1.95993089676,0.419109731913,-0.940122008324,0.101144120097,-1.98177957535,-0.348999977112,-1.72857987881,0.689236104488,-1.50804293156,-2.0478656292,-1.38479995728,0.0279502421618,-0.374350786209,-0.809257924557,-1.04238700867,-0.587393462658,0.224327579141,-0.334704428911,0.126211106777,0.132500886917,0.407367259264,-0.320759236813,1.04513669014,-0.00103438273072,0.799493968487,0.17611643672,0.884374916553
9133,-3.18109226227,-0.207900002599,0.0122999995947,-2.54255414009,-0.317155867815,-0.345356345177,0.12242653966,-0.681959569454,0.322699993849,-2.04119992256,-0.192898184061,0.440111994743,0.12533646822,0.130549997091,0.0969436317682,-0.375100046396,-0.931951522827,-0.203772127628,0.291067779064,-0.136115416884,1.39101803303,0.928789377213,0.753929078579,0.31875705719,0.779424190521,-0.714453876019,0.160787701607,-0.151355683804,-0.639678359032,0.132913172245
10921,-3.55708742142,7.15810012817,-0.172100007534,-1.33516550064,-0.652890503407,-1.8660337925,-0.260627150536,2.0419280529,-0.0579999983311,-0.3094150424,-0.476610213518,0.356410056353,-0.351703643799,1.1128000021,-0.102760240436,-0.226722761989,0.177907720208,-0.304793536663,0.363135874271,0.878635764122,0.941650271416,-0.199820786715,-0.182606637478,0.229901820421,0.179240882397,-0.794717729092,0.688825428486,0.719590544701,0.0511878207326,0.432760894299
51742,2.82889294624,0.0487999990582,-2.49870014191,3.00663137436,1.86441659927,1.87690615654,0.0163098573685,0.598114073277,-0.342799991369,1.66720867157,1.17825734615,0.274731040001,0.673433423042,0.889750003815,-0.0854051187634,0.862965404987,0.605558156967,0.938696980476,0.392903417349,0.630140304565,1.45529222488,0.351296335459,-0.521396756172,0.930204391479,0.53011482954,2.12372541428,0.408186763525,1.31106865406,-0.413307398558,0.852918446064
2954,0.00124576687813,-0.285800009966,-0.157049998641,-1.30065155029,-0.120911747217,0.0451164320111,-0.207300201058,-0.463618844748,-0.618149995804,-0.14847895503,1.5402058363,0.526487231255,0.506872594357,0.143249988556,-0.185071691871,-0.268821537495,0.0270503163338,-0.00407161936164,-0.566777467728,1.03875219822,-0.52694106102,-0.519754648209,-0.946320414543,1.77871608734,-0.0441892892122,-0.717967033386,-0.0368284061551,1.75314807892,-0.112887911499,0.351828664541
27244,0.128256306052,-0.0266999993473,-1.12660002708,0.455709069967,0.417964160442,0.671713292599,-1.9333268404,0.316443473101,0.859899997711,0.409445226192,-0.920441746712,0.128175288439,-0.124479293823,-0.101799994707,-0.67816144228,0.308688044548,-0.216784328222,-0.653855919838,-0.146882116795,1.42112958431,1.30813860893,0.434986948967,-0.272262066603,-0.144814431667,-0.658622145653,1.34424936771,-0.809159874916,0.0278077218682,-1.72473740578,0.171538770199
23013,0.21971014142,0.674499988556,0.148050010204,0.812547802925,1.88148164749,1.16298496723,-5.55870437622,0.292927861214,-0.68005001545,0.381400644779,0.356922179461,-0.223770454526,0.0151293091476,-0.718050003052,-0.325439959764,0.0880075991154,0.000720754265785,-0.233811914921,0.181075155735,-1.46370851994,1.35673856735,-0.920721888542,-0.0302119553089,-0.172455146909,0.598314642906,0.0803128257394,0.0546793974936,-0.436469882727,-0.578851878643,-1.26184022427
8050,-1.40812587738,0.618099987507,0.610400021076,-0.219755887985,1.24262309074,-0.743327140808,-0.409202098846,-0.597676277161,0.471300005913,0.00693196058273,0.79680877924,0.253660857677,-0.488558650017,0.997449994087,0.174429655075,-0.45611551404,1.4093413353,-0.222067981958,-0.611361801624,-0.81878554821,-3.55131959915,-0.722460985184,-0.768454313278,-2.52948904037,-2.10523557663,0.303449124098,0.85670953989,-2.80184602737,0.137205898762,0.623661994934
79961,-0.101319588721,0.442299991846,-0.520799994469,1.10375547409,0.692204236984,-1.0975484848,0.863244056702,-0.208031535149,-2.39345002174,0.318975418806,-0.329863369465,0.299599707127,0.130783170462,0.642400026321,-0.0958640649915,-0.163514077663,-0.0999774411321,0.122016325593,-0.0060962587595,-0.279225349426,-0.353055685759,0.148526400328,-0.0711334198713,-0.587975025177,0.667129218578,0.294331908226,-0.434542298317,0.323239892721,-1.37791478634,0.378857761621
2017,0.0531524121761,-0.149100005627,1.28235006332,-0.523629188538,-0.59657138586,-0.305092155933,0.440276116133,0.313957035542,0.598049998283,0.759985804558,0.370660722256,0.0659487843513,0.671698153019,0.754150032997,-0.229082137346,0.755690455437,-0.0640318095684,0.25027269125,-0.0920600518584,0.49941688776,-0.227100506425,0.585414648056,0.428921639919,1.22213816643,-0.479156702757,0.683310627937,0.468588799238,0.508797585964,0.589689791203,0.454197883606
55148,-0.72728741169,1.06690001488,1.32930004597,-2.00815439224,-0.99088126421,-1.28428697586,-0.335737317801,-0.0730718523264,0.2486500144,-0.0196703746915,0.461005628109,0.536429703236,-0.394965916872,1.86189997196,1.3971092701,0.342435777187,0.168716177344,-0.142002865672,-0.231855496764,-0.133909031749,1.50500845909,0.947478890419,0.111130177975,-0.306657910347,0.316118240356,-0.0668609589338,0.699539899826,-0.373929262161,-0.869014143944,0.0986753925681
960,-0.37865704298,1.17490005493,-0.808350026608,-0.334436357021,0.145375549793,-1.04246580601,0.408668756485,-0.897395968437,0.657799959183,-1.49048292637,-1.0854165554,-1.32436811924,0.252183973789,-0.403850018978,0.634251654148,0.326806426048,-1.22247624397,-0.301498770714,0.0612590946257,0.611610591412,0.18194629252,-0.433170109987,-0.177828028798,-0.232183814049,-2.78373217583,0.301846891642,-1.04856908321,-0.0625741630793,-0.321779727936,-0.676677882671
10451,0.300673961639,0.0,-0.632600009441,1.1432287693,-0.611483752728,-1.97984015942,0.260766088963,0.391202926636,-0.315650045872,-0.639512598515,-0.704562962055,0.796211361885,-0.0174666941166,-0.0322000011802,0.522967398167,-1.17616975307,0.48212942481,0.291702747345,-0.396324783564,3.81628441811,0.917211651802,-0.352822780609,0.141446143389,0.541323721409,1.04151284695,0.334066867828,0.597895920277,0.342698454857,-0.870986640453,-0.215694114566
57406,-0.61041867733,1.15910005569,-0.94889998436,0.329181224108,-0.501008152962,-0.885701239109,0.589407265186,-0.21492421627,-0.383100003004,-0.181097149849,-0.488139986992,0.577044546604,0.101123169065,-0.837400019169,0.0332246497273,-0.687422156334,-0.562582612038,-0.538044154644,-0.433450639248,0.370459854603,0.287452101707,-0.208842635155,-0.155379354954,-0.192571893334,0.778206706047,-0.476285129786,-0.945858180523,0.683094382286,2.01551890373,-0.791119635105
51719,1.31812262535,0.485300004482,0.166249990463,0.0140148224309,3.43344688416,0.535947203636,0.808406352997,-0.457414746284,-0.171900004148,1.18417787552,0.444727003574,0.422716498375,-0.101255886257,0.102600000799,0.0744889974594,0.0270314216614,1.18493413925,0.640382409096,-0.518503606319,0.264669984579,-0.536205172539,0.537274122238,0.607454478741,-0.183232158422,1.14932715893,-0.441749811172,0.792213141918,0.968661487103,0.527690291405,1.63241386414
7074,0.28030616045,-0.0511999987066,-0.0256500020623,-0.407701969147,0.0767240822315,-0.447812080383,4.99145364761,-0.61529558897,-0.478549987078,1.89879143238,0.182240307331,-0.0625771284103,-0.377555340528,-0.423599988222,1.45571947098,-0.438284277916,0.767948627472,-0.11429066956,-0.131359249353,0.04127721861,-0.357227653265,-0.148846000433,1.7461502552,1.14063453674,0.669951677322,0.288023084402,-0.613705992699,0.474460333586,-0.866931915283,0.0225638821721
10059,-0.993628025055,0.419600009918,0.00659999251366,0.786655545235,0.20868268609,0.931878447533,0.300454199314,-1.95678281784,0.939399957657,-1.16124236584,-1.48571169376,0.460455000401,-0.276742607355,0.418399989605,0.543462157249,-0.016013905406,-0.722518563271,-0.394266724586,-2.88680624962,0.516735315323,0.460809707642,0.278401702642,-0.440803706646,-0.606741249561,-5.63576745987,0.663595795631,-0.483968108892,-0.508008539677,-0.105757668614,0.583005428314
51071,-0.331957548857,0.0,-0.269699990749,-1.52444434166,-0.613242268562,-0.228261530399,-0.69947296381,0.152706593275,-0.481000006199,-0.90714263916,0.177165448666,-0.35669401288,-0.285358428955,0.301250010729,0.406668692827,-0.530337452888,1.39012885094,-0.906649172306,-0.261541903019,0.637387394905,-0.230468630791,-0.371572196484,-0.0595527365804,0.459214568138,-0.551587462425,0.204196184874,0.667104542255,-0.139339342713,-0.327243387699,0.214330300689
5796,-0.172033414245,1.18789994717,-0.892250001431,0.162880316377,-0.329416483641,0.521095275879,0.732982218266,0.165668234229,-0.214350014925,0.460544377565,-0.676547169685,-0.290375232697,0.331768512726,-1.62159991264,0.763416111469,0.619992554188,-1.31283712387,-0.40238314867,0.419225037098,0.30596062541,-0.321599006653,-0.383147776127,-0.521001935005,-1.03654003143,-0.326044648886,0.127369180322,-0.595795035362,-0.297926545143,-0.16448956728,-2.17639350891
55008,-0.570499479771,0.359100013971,-0.166700005531,-1.16755604744,5.52594041824,-0.407729744911,-1.26034498215,2.98410797119,5.31180000305,-0.0289658308029,2.71590280533,-0.668745934963,-0.0171799249947,0.322049915791,-1.12520134449,-0.357188642025,-0.0174936391413,0.667854368687,0.769127964973,-0.08133469522,-0.0286944508553,0.0836210250854,-1.0841023922,-0.724046349525,-0.631186842918,-0.0848396420479,0.0926779434085,0.435582846403,0.253766685724,0.356786578894
23597,-1.84106755257,-0.396100014448,-0.0274000167847,-0.517416834831,0.931967735291,1.02649748325,0.552614569664,-3.82729005814,-0.312900006771,-2.37996530533,0.805159687996,0.380132496357,0.44379645586,0.928250014782,-0.363682121038,0.466243624687,0.734014332294,-1.73186743259,-0.564534246922,-1.3080136776,0.247807353735,0.602955579758,0.242343977094,-1.41956579685,0.143953680992,-0.247862279415,0.205868512392,0.298008233309,0.460091710091,-1.24531960487
8869,0.861810088158,-2.10240006447,0.120999999344,-1.26899921894,0.339270353317,3.16631221771,4.56569337845,0.00892590545118,-0.096400000155,-0.621047258377,2.25373888016,-0.210418567061,-0.19639955461,-0.619099974632,-0.2696223557,0.878100991249,-0.297856807709,-0.673725068569,-0.422554373741,-0.176190108061,-1.44539856911,-0.229760423303,-0.507716417313,-0.367827564478,0.192596375942,-0.210344955325,-0.607487022877,-1.14948737621,0.861130475998,-1.15795385838
8727,-0.432479590178,-0.626600027084,0.44779998064,0.791025280952,-0.389251679182,1.65400648117,0.92441380024,-0.121513620019,-0.41320002079,-0.238692194223,0.776808738708,0.324055016041,-0.33194643259,0.0179000012577,0.644468009472,0.508906126022,0.738539099693,0.00121430680156,-0.15148216486,-0.267304092646,0.214355349541,0.242906868458,-0.192888781428,0.354024261236,-0.743245542049,0.598531484604,0.305232822895,0.186875909567,0.405357807875,-0.372288733721
63874,1.25540959835,-0.670899987221,0.444000005722,0.12826949358,1.2975846529,3.80712461472,-0.61983692646,2.68049526215,1.73290002346,2.39060974121,0.644024372101,1.00695466995,0.659938752651,1.33564996719,-1.9675232172,1.24208307266,1.18902540207,-0.315313488245,0.150111466646,0.482442885637,1.39181315899,0.553016781807,0.322018444538,0.329659283161,0.16825607419,-0.545601606369,1.93629539013,0.749036669731,-0.710418283939,0.0514765828848
8821,0.681130290031,-0.421700000763,0.0100499987602,2.38985967636,0.202499330044,0.031204406172,0.348851621151,0.80421257019,1.18145000935,2.1960811615,1.32494950294,0.932402551174,-0.0588932484388,-0.884200036526,-0.428150475025,0.477536469698,0.403247952461,0.173511967063,0.589810729027,-0.153161540627,-0.57363563776,-0.778805971146,-0.159091442823,0.573647379875,2.94998598099,0.118886560202,-0.170322909951,-1.1068239212,0.0546362511814,-0.177932783961
57178,0.246274456382,1.1915999651,-0.0941499993205,0.253132462502,5.50254487991,-0.682773292065,-0.0957784429193,-0.200401306152,0.283149987459,-0.452316403389,0.375368505716,0.0563336610794,-0.393403828144,1.11360001564,0.219413340092,0.737901866436,0.6470464468,0.400307834148,-0.50797021389,0.29822704196,0.146761715412,0.225409388542,-0.00733050704002,1.55046260357,1.33484470844,-0.293321400881,0.403525680304,-0.640497803688,-0.449323534966,0.00161696970463
5468,-0.0691015794873,-0.14319999516,1.78009998798,3.88528347015,-0.514853417873,0.948676586151,-0.189313232899,0.129288047552,0.119500003755,-0.0603882186115,1.23267638683,-0.153640434146,-0.528475821018,0.0394999980927,-0.610812306404,0.0797780156136,0.0426802299917,-0.253254324198,-0.342994749546,-0.93814677,-1.01170694828,-0.540031194687,-0.450314760208,-0.47277328372,2.26645874977,-0.372223854065,-0.233276754618,-0.737919867039,-0.471302270889,-0.752566337585
10557,-1.51317548752,-0.599099993706,1.10290002823,1.05997514725,0.862487792969,-0.170344129205,0.664318323135,0.527609705925,-0.0701000019908,-0.429801732302,0.236244663596,0.0349501669407,0.36271160841,1.72354996204,0.776898384094,1.20474636555,2.34693622589,0.556347250938,-0.136748075485,0.476284086704,-0.840911984444,1.26006257534,0.972434997559,1.29728126526,-1.03732299805,0.665211558342,0.0225794836879,0.448563277721,0.503994822502,0.930620551109
831,0.314404070377,0.63529998064,-0.619849979877,-2.51149582863,-6.05801343918,0.307845801115,0.40169903636,-0.425829529762,-0.674700021744,-4.71626853943,-0.49151930213,-0.768437027931,-0.607621312141,-0.0107499957085,0.528832912445,-1.03366577625,-0.578908026218,0.857438445091,-1.87230598927,0.454120844603,-0.699713587761,-0.0623233877122,0.0524815022945,-0.587694704533,-3.00788164139,0.0491123348475,-0.802271842957,-0.631915450096,-0.144110992551,-0.121376812458
9531,5.90414476395,1.16449999809,0.586250007153,9.67343902588,-1.0091381073,5.02815151215,-0.766443371773,0.14552976191,1.97140002251,5.84699010849,-0.202207222581,1.04488897324,0.914258003235,-0.201600000262,-2.52397966385,1.78920531273,0.277339160442,0.0997862666845,0.159741714597,0.642920732498,5.60639476776,0.40533810854,0.705796897411,-1.64869809151,-0.93289744854,0.262504607439,-0.436204701662,0.288258582354,-1.47058272362,0.533205091953
2767,-1.01328969002,3.4063000679,-0.354200005531,-0.775327384472,-0.349650114775,1.3584022522,-0.41042804718,0.0100015103817,0.083599999547,0.518543243408,-0.46036440134,0.48805758357,0.340502083302,-0.677550017834,-0.808525502682,0.596884131432,0.903142392635,0.481889247894,0.637933671474,1.4027531147,0.0890544056892,-0.176946505904,0.177767053246,1.09445369244,-1.45711052418,0.0737351328135,-0.0803927704692,0.524477303028,2.10309100151,0.759226262569
1861,-1.37528824806,1.76900005341,-0.465999990702,-0.715771079063,-0.68756633997,-1.0512368679,-0.509846925735,0.543285965919,-0.287900000811,0.162105187774,-0.0337382778525,-0.0809446722269,0.35543975234,-1.12365007401,0.0753625035286,0.695230782032,0.449540168047,0.0891291946173,-0.367963522673,0.0837841033936,0.135530471802,-0.556311130524,-0.905673980713,-0.251312464476,0.200802206993,0.343807309866,0.0627250671387,0.301632642746,0.0304548554122,-0.347949206829
10165,-0.5443328619,0.539300024509,0.673449993134,0.351792752743,-0.00973362289369,-0.632234930992,0.446550011635,0.848264813423,-0.574150025845,0.169714912772,-0.0214255154133,0.944314062595,0.105427376926,-0.104750037193,0.890875458717,0.574572622776,0.490954399109,0.378689050674,0.247771650553,0.334409326315,-0.0585432499647,0.147379338741,2.19649243355,0.351949632168,-0.973158836365,1.11963605881,-0.721062719822,0.842409670353,-0.577559113503,1.21888804436
