rid,CPC010_A375_6H:BRD-K17025677-019-03-1:10,CPC010_A549_6H:BRD-K17025677-019-03-1:10,CPC010_A549_24H:BRD-K17025677-019-03-1:10,CPC010_HA1E_6H:BRD-K17025677-019-03-1:10,CPC010_HCC515_6H:BRD-K17025677-019-03-1:10,CPC010_HEPG2_6H:BRD-K17025677-019-03-1:10,CPC010_HT29_6H:BRD-K17025677-019-03-1:10,CPC010_MCF7_6H:BRD-K17025677-019-03-1:10,CPC010_MCF7_24H:BRD-K17025677-019-03-1:10,CPC010_PC3_6H:BRD-K17025677-019-03-1:10,CPC010_PC3_24H:BRD-K17025677-019-03-1:10,CPC010_VCAP_6H:BRD-K17025677-019-03-1:10,CPC010_VCAP_24H:BRD-K17025677-019-03-1:10,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:10,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:0.3704,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:10,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:0.3704,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:10,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:0.3704
808,-0.261240184307,-0.384999990463,-0.193599998951,0.747048974037,-0.525106787682,-0.170399993658,-0.12225292623,0.550779700279,-0.422136932611,0.218868538737,-0.115122959018,-0.928094744682,-0.280179262161,-0.57743948698,-0.42909771204,0.159713283181,0.239206969738,0.157239049673,-0.434354543686,-0.0514204874635,-0.088314384222,-0.980298638344,-0.906720399857,-0.0304072499275,-0.3620480299
30001,0.80684620142,-0.314750015736,0.0592000000179,0.347897678614,-0.111500039697,-0.598399996758,0.239127457142,1.55357658863,0.463683903217,0.391677200794,-0.287368118763,0.863354742527,0.336636245251,0.161960959435,0.521260738373,-0.146499589086,-0.796122193336,-0.14381621778,0.384490996599,-0.992607116699,0.0475333333015,-0.580103397369,0.292243301868,0.0410678982735,0.729191482067
348,0.263486862183,0.0512000024319,-0.368200004101,0.798333644867,-0.60400646925,-0.21914999187,-0.334626108408,0.930536448956,-0.342150330544,1.13201117516,1.47328424454,-0.94913828373,0.132312312722,-0.631490528584,0.705282866955,0.269793659449,0.224690616131,-0.00941757671535,-1.1268594265,-0.913811802864,-0.178601905704,-0.185975447297,-1.04740953445,-1.30344486237,-0.659731030464
30849,-0.325713932514,1.19990003109,0.0335000008345,-0.82939440012,-0.0259928889573,-0.621699988842,0.643126785755,0.567962527275,0.582865476608,0.76100564003,-0.818546235561,0.041305065155,-0.0268098935485,0.074127189815,0.714452207088,0.0486628115177,-0.417277246714,-0.0855119898915,0.663606822491,0.555691123009,0.749885737896,-0.170417636633,0.848228693008,1.0556178093,-0.614480257034
1454,0.452336400747,1.59154999256,1.07700002193,0.684723198414,0.837419748306,2.40405011177,0.845434904099,0.525898218155,0.257473498583,0.333590805531,0.141696065664,1.08242630959,0.941226363182,-0.0819731801748,0.642521858215,0.119859322906,-0.285868853331,0.270073026419,-0.154687553644,-0.870500683784,0.0131145119667,-0.73180526495,-0.991101443768,-0.321758389473,-0.273456841707
6500,0.159389093518,-1.8845499754,1.06309998035,-0.44405579567,0.113499358296,-0.0967999696732,0.205282434821,0.562954425812,0.997831404209,0.378950893879,-0.303990751505,1.31411099434,-0.13941898942,0.736025631428,1.11428868771,-0.491577863693,-0.591083645821,-0.142342701554,1.04775619507,0.982236802578,-0.237917602062,-0.338844180107,0.658563315868,0.34020909667,0.296931028366
5627,-0.365811467171,0.00600000470877,-0.0724999979138,-0.666775047779,2.89127063751,-0.382849991322,-1.22419333458,0.274980932474,-0.419433414936,1.12180256844,-1.33691978455,0.00294215977192,0.0486535318196,0.374250799417,-0.443811804056,0.134862720966,0.21834692359,-0.870475709438,-0.264733582735,-0.310840457678,0.711054325104,-0.570003092289,0.201422989368,0.200658857822,0.0852527916431
5715,0.439157366753,0.534050047398,-0.533100008965,-0.122538089752,-1.32067143917,0.199250012636,-0.391808360815,-0.407905697823,-0.00389891862869,-0.538452625275,-0.666086196899,0.85498714447,-0.551648557186,0.186989068985,0.128759667277,-0.105507463217,-0.901168227196,-0.703828215599,0.71651417017,0.0123042017221,0.0119072347879,-1.16664266586,0.22927044332,0.408948421478,-0.268405199051
4791,-0.641025066376,0.264750003815,0.153500005603,1.03116643429,-0.732789635658,0.387199997902,0.498304873705,0.0817888379097,-0.559460163116,0.623391747475,0.244208529592,-0.593567728996,0.0922110676765,-1.34122776985,-0.0566994547844,-0.129762351513,-0.203998550773,0.0721641331911,-0.123870909214,-0.603489518166,-0.182589530945,-0.740672171116,-1.03709173203,-0.988495528698,-0.725304305553
56924,-0.434654772282,1.05114996433,-0.674499988556,-0.669741392136,-0.297897905111,-0.212150007486,0.509993076324,-0.891454219818,0.218778923154,0.40334045887,-0.660086154938,-0.383084625006,-1.1811041832,0.120394781232,-0.635558605194,0.670728743076,-0.987548589706,3.74914574623,0.117223009467,-0.157539218664,-0.137507632375,-1.43888270855,-0.331455111504,-0.643679916859,-0.613044500351
2690,-0.454837054014,-0.822250008583,0.452800005674,0.456357508898,0.439187645912,-0.786350011826,-0.0962896347046,0.308532238007,-1.0566123724,-0.0473816990852,-1.01642787457,1.9739048481,-0.81023478508,0.145266056061,-0.229064911604,5.58477258682,-0.201345056295,1.90163516998,1.13448381424,0.13182322681,1.89858388901,0.189589157701,0.40530744195,0.552505671978,0.293635249138
1019,0.359822630882,-0.889599978924,-0.757099986076,-0.217503070831,0.0319585427642,-0.867600023746,-2.07167005539,0.709760069847,1.10234963894,-1.10549855232,-0.325487434864,0.719407379627,-1.15341031551,0.413580447435,0.189676553011,-0.0655437260866,0.305965930223,-0.1210475564,0.412681400776,0.499647915363,-0.449829936028,-0.290587574244,0.271968156099,1.09186959267,1.19562077522
51422,-0.346643149853,0.0696500092745,-0.889699995518,0.00950080156326,-1.12275648117,0.0185000002384,-0.0231232978404,1.82748508453,0.162595853209,0.145058631897,-1.06353127956,-0.29769718647,0.10053037107,-1.17356824875,0.569976568222,-0.120347052813,0.440622389317,0.106033682823,-0.330705314875,-0.291805207729,0.0412529855967,-1.37431657314,-0.947142004967,0.23412270844,-0.534517347813
5788,-0.749038219452,-0.746250033379,-0.0544999986887,0.998623847961,0.0765747278929,1.59025001526,0.268990397453,0.791391611099,-0.703081786633,0.0946467667818,1.20697009563,-0.86186593771,-0.116401232779,-0.956016480923,-0.138708114624,1.37800180912,0.751086711884,0.325098335743,-0.470842093229,-0.576841831207,0.442764937878,0.247893631458,-1.40028333664,-1.16670203209,-0.36734521389
6709,-0.30845695734,-0.232700005174,0.0355999991298,0.335997223854,-0.897103607655,-0.817200005054,-0.233978137374,-0.783254504204,0.593426406384,-0.653585791588,-0.477505534887,0.72100007534,-0.297542870045,0.34671741724,-0.406504452229,0.21514081955,-0.499861091375,-0.69246339798,-0.382950901985,-0.0773267745972,1.06663072109,0.422918796539,0.221100628376,0.356084674597,-0.362838447094
1277,-0.582210838795,-0.566500008106,0.339100003242,-0.982146263123,-0.158223122358,-0.967049956322,0.261493802071,-0.845729410648,-1.11176836491,-0.906275987625,-1.06321179867,-0.348262697458,0.0213672220707,-0.417366087437,0.0244901180267,0.918382585049,-0.328485488892,-0.493236154318,0.144509032369,-0.906656801701,0.742092728615,-0.38410115242,0.734680235386,0.494093835354,-0.194894999266
993,0.535586476326,0.0279500037432,0.852699995041,-0.0517798364162,-1.01971578598,-0.952149987221,0.581058382988,-0.334903806448,-0.349000036716,-0.164069980383,-0.972226858139,0.303110212088,2.48262858391,0.0859404355288,0.972954034805,0.50354373455,0.270491570234,-0.231478512287,0.246992915869,1.00982487202,0.67976629734,-0.0415171049535,1.01296293736,0.534924507141,0.370580345392
7157,-0.234057217836,0.0853500068188,0.84659999609,0.139099374413,0.666612386703,0.0824000239372,-0.126383438706,-2.81778860092,0.960368812084,1.25327551365,0.537585318089,1.4507496357,0.434397161007,1.35687732697,0.598000109196,-0.183879137039,0.464716017246,-0.432929903269,0.157549753785,0.141773998737,0.395445823669,-0.700048983097,0.450337320566,0.225038945675,-0.204175487161
1958,-1.39838767052,-0.960749983788,-1.6875,-0.889439642429,-1.59823536873,-0.802500009537,-0.872982740402,0.245254486799,-1.36730194092,0.128878176212,-0.479240596294,-0.00897657126188,0.0495798103511,-0.602610349655,-0.63887822628,1.58405125141,0.171547949314,-0.975930035114,-0.288297086954,-1.00955057144,0.336467385292,0.115560591221,1.14274787903,0.12434092164,-0.384179115295
4582,-0.677334547043,0.832399964333,0.0,0.375445127487,-0.627098560333,0.069000005722,0.785668611526,-0.621288776398,-2.15206432343,0.422385364771,-0.608045637608,0.176073536277,0.29403346777,0.50951051712,0.342860043049,-1.12615191936,0.0208159387112,0.028467476368,2.8987557888,-0.45343631506,-1.07859957218,-1.05312275887,-0.362409949303,-0.215900450945,0.371298968792
9212,0.56379544735,-0.215550005436,0.13750000298,1.28927350044,-0.321987509727,1.83945000172,-0.353405803442,1.26596355438,-0.118498936296,-0.487806469202,0.978845834732,-0.620342075825,0.447364538908,-1.24595069885,-0.382719099522,-1.40142655373,-0.464380174875,0.525881707668,-0.390790015459,-0.449913531542,0.263772964478,0.228359341621,-1.14979732037,-0.613976597786,0.159965217113
8440,0.234807580709,-0.523750007153,-0.528800010681,-1.60321140289,1.12866222858,-4.23070001602,-0.0910908430815,0.421094626188,0.987099528313,-0.663205265999,-1.06715035439,0.73763358593,-1.79766047001,-0.134571835399,0.307614564896,-0.185018092394,0.346658885479,-0.567924022675,0.68602514267,-0.0680241957307,-0.42303353548,0.890996038914,1.5336933136,0.249588787556,-0.0730575919151
6790,-0.479920208454,0.0226999819279,-1.30089998245,-0.462194651365,-0.419724076986,0.80419999361,0.241886138916,0.495183885098,0.385214328766,-2.19163012505,-0.846698224545,0.277885526419,-0.0768788233399,1.16540038586,0.692694604397,-1.2896399498,-0.7000477314,-0.522744059563,0.452338069677,0.532323420048,0.39054942131,-0.868906915188,-0.285776674747,-0.88009428978,-1.26227211952
8851,-0.96917951107,0.309399962425,0.610800027847,0.283137083054,-0.0850259885192,-0.122550010681,-0.33398193121,-1.0742162466,0.0636159330606,0.0180409029126,0.546644508839,0.548761367798,1.61706209183,0.0250847898424,2.43665742874,0.50041782856,-0.228436082602,-0.383633375168,-0.482432663441,-0.413722276688,-0.0815265849233,-0.460260391235,-0.230450630188,0.224053502083,0.083043128252
2534,-0.474956691265,0.607100009918,0.0531999990344,-0.44477212429,-0.0748157203197,-0.701050043106,0.37131652236,0.229017078876,1.0256010294,0.0262425243855,-0.104135498405,-0.479143023491,0.141542315483,-0.937653183937,1.12102258205,-1.06063473225,0.462204903364,0.621794581413,-0.531708598137,-1.14711546898,0.0564928352833,-1.03522312641,-0.762262642384,-0.0167129468173,-0.508173763752
4893,0.192291498184,0.108350001276,0.0156999994069,0.849108457565,0.106624111533,0.661900043488,1.15915381908,0.424871355295,0.128371164203,1.17642247677,0.0959259793162,-0.741038680077,0.289142608643,0.604842185974,-0.426763862371,-1.13483071327,-0.306834071875,-0.8403236866,0.724208950996,0.930979311466,-0.276728749275,-0.86017537117,-1.0343439579,1.77329850197,-0.267322182655
665,0.828567028046,0.256799995899,-0.0706999972463,-0.616466283798,-0.17596064508,-0.863900005817,-0.177068352699,0.764490664005,-0.699479699135,0.919923663139,-1.20117354393,-0.370604872704,1.01632189751,0.874418735504,0.292560696602,-0.332480490208,-0.284521907568,-0.783286213875,0.184310510755,-0.0608625039458,0.18421831727,-0.907889723778,0.23550003767,0.0447968989611,0.289668083191
4313,-0.809532999992,0.0696000158787,-0.48219999671,0.766851663589,-0.908651947975,0.735599994659,0.233135208488,0.650502085686,-0.1990878582,0.591479718685,0.812576711178,-2.07691049576,-0.0417659133673,-0.784778892994,-0.7320946455,-0.270854771137,-0.0918759703636,0.314789712429,-0.84822165966,-0.626416563988,0.208492234349,0.0156939476728,-1.48483073711,-1.14016819,-0.560366272926
1022,-0.537216961384,0.771349966526,-2.23379993439,0.80610871315,-0.408788740635,-0.274749994278,-0.19682751596,0.939190626144,0.149420797825,-0.28467553854,-0.275083839893,-0.290280878544,-1.00034356117,-0.115838780999,-0.808445453644,0.413439273834,-0.12806661427,-0.0791878849268,0.747707903385,0.0988177284598,-0.192447900772,0.42208892107,0.70984685421,0.127937540412,0.590594649315
5880,-0.897545397282,-0.16400000453,-0.296000003815,-0.472249060869,-0.336514919996,0.133100003004,-0.427401661873,-1.16049647331,0.843490183353,-0.694052815437,-1.0587168932,-0.108848452568,0.635166406631,0.659637391567,-0.201823785901,-0.549926877022,-0.770339131355,0.167325392365,-0.975603640079,-0.422276616096,-0.0710815191269,-0.46430298686,-0.3120251894,-0.405679702759,-0.315630674362
3162,0.497750073671,-0.21265001595,0.631500005722,0.00775401294231,-0.227781921625,2.57310009003,1.23583829403,1.57410204411,2.95584440231,0.528407812119,-0.195963919163,1.34574770927,2.3774766922,3.31247425079,-0.0371521785855,-0.491062402725,-0.351241022348,-0.215919971466,0.722298562527,-0.252236276865,-0.497968226671,-1.37621366978,0.0460907593369,-0.020331338048,0.273869365454
1282,0.105712525547,0.868499994278,0.966400027275,0.541624486446,1.21087634563,0.936800003052,-0.0294336527586,0.408252745867,-0.328210294247,1.11486268044,1.16171824932,-1.00412917137,-0.353013038635,-0.209120467305,-0.901552736759,-0.65499907732,-0.118635386229,0.355655044317,-0.327500104904,0.0983008444309,-0.199623942375,0.418770045042,0.710802972317,0.754677414894,0.633324861526
3383,-0.413682997227,0.0732499957085,-0.133100003004,-0.778778672218,-1.14499688148,-1.20449995995,0.277197629213,0.79551410675,-0.110882997513,0.0832161009312,0.491940379143,-1.09733784199,0.349887400866,6.03932094574,-0.452154874802,-0.405590951443,0.282549828291,2.98978567123,-0.481207370758,-0.588708400726,-0.216441690922,-1.00315880775,3.19118523598,-0.263680964708,-0.461034178734
727,-0.397915780544,-0.839249968529,0.090499997139,1.07269144058,2.65701389313,-0.851100027561,0.526803076267,-0.0191793218255,0.690606296062,0.821842193604,0.977493882179,-1.55936920643,0.00519636273384,-0.262245833874,-0.344845145941,1.29195857048,0.116397693753,-0.139704048634,0.0566838681698,0.309832453728,0.127951472998,0.534854769707,0.541286587715,-0.569897413254,-0.311702817678
4792,-0.624200224876,0.189999997616,0.855799973011,-1.34823083878,1.10883450508,-2.28424978256,-0.42405974865,0.688977479935,1.71150922775,-0.317601680756,-1.29712533951,0.796505212784,0.101071640849,0.37775722146,0.231004297733,-0.00590944103897,-0.46669280529,-0.578344881535,-0.0936624407768,0.398087263107,0.661703646183,-1.04339003563,0.541778564453,0.698152303696,-0.0473214387894
4794,-0.161539122462,0.706700026989,-0.82080000639,0.544367849827,0.397973120213,0.323500007391,0.343157231808,0.455054342747,-0.102350011468,0.452852517366,0.927526712418,-0.602401375771,0.335820049047,-0.518905162811,0.571181416512,-0.00084376335144,1.58414494991,0.410830199718,-0.498386800289,-0.461823523045,0.193689972162,0.424721717834,-0.78459829092,2.76779222488,-0.257925510406
902,0.59476429224,0.78075003624,-0.198200002313,1.07524061203,1.14788115025,0.0160499997437,0.545684099197,1.04474556446,-0.0346431806684,0.563205778599,-0.19144615531,-0.221767365932,0.0935125350952,-0.169418290257,0.596957206726,-1.74717175961,0.00631496682763,0.229522168636,-0.545701742172,-0.257759451866,0.233414590359,-0.272598028183,-0.333432972431,-0.239856958389,-0.0298184454441
8091,-0.583501398563,0.428799986839,-1.55359995365,-1.47433924675,0.645049393177,0.0148499906063,-0.0969435721636,1.79277729988,-1.11693012714,-1.84490513802,-0.657447814941,-1.08474385738,0.514193415642,-0.192113384604,-0.255322128534,1.63998699188,-0.608554244041,-0.101397499442,-0.142154365778,-0.014546468854,0.470334261656,0.865131556988,1.55829882622,1.08892941475,-0.217649891973
3486,0.185870751739,-1.61625003815,0.0916000008583,-1.78429830074,0.49380749464,2.06170010567,0.483092069626,0.61265039444,1.25914621353,-0.556360840797,-0.757946014404,2.31641292572,0.542377948761,-0.421930521727,0.0228027030826,-0.840136766434,-0.735477149487,0.406599879265,-1.0938000679,-0.450007498264,0.162014991045,-0.419667720795,0.693522155285,0.589137077332,0.410665422678
10818,-0.705708324909,-1.16724991798,0.355599999428,1.25375187397,-0.0440855994821,1.63660001755,0.751131296158,-0.369434952736,0.125224009156,1.1134185791,0.519948661327,-0.601063191891,0.266122400761,-0.553309679031,-0.909741163254,0.272886037827,-0.52752661705,0.742134332657,-0.240083783865,-0.671333014965,0.10303811729,0.510327160358,-0.956224799156,-1.01485478878,-0.491966068745
3454,-0.239689722657,-0.314300000668,0.244900003076,1.46680748463,-0.334607899189,0.49564999342,0.360715150833,0.287187963724,-0.724900960922,-0.0590044930577,0.512525439262,-1.22794985771,-0.00741247832775,-0.838146626949,-0.906710267067,0.449742972851,-0.0729628056288,0.378823339939,-0.710188031197,-0.633347988129,0.214156061411,0.759279251099,-1.20884346962,-0.799894332886,-0.204839348793
4282,0.298723220825,-1.514950037,-0.624000012875,-0.0689443945885,-0.491652786732,-0.319000005722,-0.401717483997,-0.397352308035,0.271801888943,0.388534069061,0.179055377841,0.241938441992,-0.197831213474,-0.230827867985,-1.60511672497,-0.713454186916,-0.077201038599,0.159000635147,0.678542137146,0.433733105659,0.374464035034,-0.0681255757809,0.602789282799,0.402450948954,0.484228253365
1605,-0.339273303747,0.021099999547,1.16789996624,-1.2939786911,0.455894529819,-1.3342000246,-0.0282187908888,0.958671331406,-0.308482140303,-1.83753287792,-1.00105285645,1.0276132822,-0.194148227572,0.619259178638,0.851032972336,-0.454683303833,-0.709408581257,-0.807107269764,0.477916747332,0.46476957202,0.245058745146,-0.577178835869,0.674311697483,0.428577363491,-0.295569092035
10644,0.00151611678302,1.3504999876,-0.0146000003442,-0.247689172626,0.490574091673,0.159050002694,0.907189488411,1.60455346107,0.995993971825,-0.719813108444,-0.394540309906,-0.111493512988,1.3710963726,0.308266103268,0.560213625431,-0.663088619709,-0.547301530838,-0.294498890638,-0.938033819199,-0.823892235756,0.0235806703568,-0.354248255491,-0.378494411707,0.154376655817,-0.763142704964
2065,-0.149594932795,0.327549993992,-0.75,-0.362496584654,-0.0856836885214,-1.08685004711,-0.929714083672,0.385404735804,1.128688097,-1.86593401432,-0.594452679157,-0.352266967297,-0.625871539116,-0.20181787014,0.284354686737,-0.207285001874,-0.0884212553501,-0.495696723461,-0.59925532341,0.317239195108,-1.08383715153,0.171452283859,-1.26142263412,-1.13205170631,0.375576287508
8321,-0.575717508793,-0.83470004797,-0.245600000024,0.837545931339,0.101763129234,0.476000010967,0.0938476324081,0.689792215824,-0.279635965824,-0.0105092823505,1.19011223316,-1.49865460396,-0.437489062548,0.090844579041,-0.0751667693257,0.946137666702,0.0670019388199,-0.00370715558529,-0.895792782307,-1.05450367928,0.2678796947,0.555614650249,-0.873804211617,-0.50079023838,-0.544626355171
8503,-0.765590667725,-0.94219994545,-0.917200028896,1.02175652981,-2.008061409,1.51935005188,-0.261731594801,0.694781959057,0.595556020737,-0.561008751392,-1.08356368542,-0.991673588753,-0.750113248825,0.0219577476382,0.406366795301,-0.357822149992,-0.393864125013,-0.259694397449,-0.0727097243071,-0.717555344105,-0.040476411581,-0.513497948647,-0.971924901009,0.0785428285599,0.388039857149
7027,-0.854679167271,-0.656949996948,0.134200006723,-1.60479402542,-0.505049467087,-0.981299996376,-0.441686630249,-0.350626498461,-0.59254103899,-0.196070000529,-0.749414086342,-1.6126294136,0.190608084202,-0.426438391209,-0.57632702589,-0.960178136826,0.535434305668,-0.172238975763,0.238628327847,-0.791825652122,0.950188934803,-0.282323271036,-0.876940608025,-0.399345010519,-0.298050522804
6850,-0.40833812952,-0.744850039482,-0.285800009966,1.10811543465,-0.0977127999067,0.0549999773502,0.591046512127,0.626597046852,-0.500116348267,1.15436899662,0.539148032665,-0.821173250675,0.500600457191,-0.690586984158,-0.385725349188,-0.575346410275,-0.00346753466874,0.215269446373,-0.311507940292,-0.610108375549,0.124066852033,0.195971220732,-1.14982950687,-0.676304876804,0.0497803390026
1978,0.395044058561,0.286100000143,1.59679996967,-0.245868101716,0.312021493912,1.1751499176,-0.538382291794,0.525163352489,1.41208124161,1.14752304554,-0.0991197824478,1.91909873486,1.8343307972,0.446742236614,0.620445132256,0.0466369204223,-0.123642250896,-0.735072493553,0.282675623894,0.235831677914,0.601470768452,-0.518457531929,0.818923711777,0.330874472857,-0.495190680027
