rid,CPC003_HA1E_6H:BRD-K85119730-001-17-2:10,CPC003_HA1E_24H:BRD-K85119730-001-17-2:10,CPC003_HCC515_6H:BRD-K85119730-001-17-2:10,CPC003_HCC515_24H:BRD-K85119730-001-17-2:10,CPC003_PC3_6H:BRD-K85119730-001-17-2:10,CPC003_PC3_24H:BRD-K85119730-001-17-2:10,CPC003_VCAP_6H:BRD-K85119730-001-17-2:10,CPC003_VCAP_24H:BRD-K85119730-001-17-2:10,CPC015_A375_6H:BRD-K85119730-001-17-2:10,CPC015_A549_6H:BRD-K85119730-001-17-2:10,CPC015_A549_24H:BRD-K85119730-001-17-2:10,CPC015_ASC_24H:BRD-K85119730-001-17-2:10,CPC015_HEPG2_6H:BRD-K85119730-001-17-2:10,CPC015_HT29_6H:BRD-K85119730-001-17-2:10,CPC015_MCF7_6H:BRD-K85119730-001-17-2:10,CPC015_MCF7_24H:BRD-K85119730-001-17-2:10,CPC015_NPC_24H:BRD-K85119730-001-17-2:10,CPC015_PHH_24H:BRD-K85119730-001-17-2:10,CPC015_SKB_24H:BRD-K85119730-001-17-2:10,CPC020_A375_6H:BRD-K85119730-001-23-0:10,CPC020_A549_6H:BRD-K85119730-001-23-0:10,CPC020_HA1E_6H:BRD-K85119730-001-23-0:10,CPC020_HCC515_6H:BRD-K85119730-001-23-0:10,CPC020_HT29_6H:BRD-K85119730-001-23-0:10,CPD001_MCF7_6H:BRD-K85119730-001-21-4:10,CPC020_MCF7_6H:BRD-K85119730-001-23-0:10,CPD001_MCF7_24H:BRD-K85119730-001-21-4:10,CPC020_MCF7_24H:BRD-K85119730-001-23-0:10,CPC020_PC3_6H:BRD-K85119730-001-23-0:10,CPD001_PC3_24H:BRD-K85119730-001-21-4:10,CPC020_PC3_24H:BRD-K85119730-001-23-0:10,CPC020_VCAP_6H:BRD-K85119730-001-23-0:10,CPC020_VCAP_24H:BRD-K85119730-001-23-0:10
9653,1.31564998627,-0.868398547173,0.87688434124,2.89065909386,5.94157600403,-0.174095466733,0.0443111285567,-0.311749994755,1.67217886448,-0.391749978065,-0.936601400375,0.518138408661,-1.36330008507,-0.605858623981,-0.979974389076,-0.349932074547,0.0235103815794,-0.643750011921,-0.346750020981,0.974514305592,0.367850005627,0.0192333459854,-0.887100040913,-0.318876266479,0.113858111203,-0.42657148838,0.093107663095,0.0499802455306,-0.00629309937358,-0.0144666731358,-0.783000469208,-0.277521431446,-0.0088108330965
200081,1.12604999542,0.661290347576,0.966451883316,0.196237578988,-0.743140935898,-0.518479943275,-0.501205146313,0.579750001431,-1.55047011375,-0.0609499961138,1.02891981602,-0.870907843113,-0.387549996376,0.683976829052,-0.869471251965,-0.164077907801,0.132502034307,-2.08844995499,-0.991699934006,0.264773845673,-0.471899986267,-0.200766667724,0.472000002861,0.766607761383,-2.24068403244,0.16851772368,-0.0277930218726,0.119737379253,-0.397673487663,0.598800003529,0.10732498765,-0.18916195631,0.406530559063
3337,0.154300004244,-0.127983510494,0.65782558918,0.572648525238,-0.155508235097,-0.0972966253757,0.452791064978,0.208499997854,-0.637522518635,-0.0348499976099,-0.844406962395,-1.09156441689,0.347849994898,0.858843505383,0.00208233296871,-3.30486559868,0.763344526291,-1.18134999275,-0.00420001149178,-2.87261295319,-0.502300024033,0.770500063896,-0.876850008965,0.205158039927,-1.76649618149,-0.378977239132,0.690141916275,-1.17331731319,-0.783403038979,0.00556662678719,0.347151488066,-1.48552978039,-0.262841165066
11073,0.378899991512,-0.995697975159,0.913689494133,-1.00391829014,-0.401898562908,0.623146176338,0.283690184355,-0.216150000691,-0.79701769352,0.0809499919415,-1.59874987602,0.266676485538,-0.549000024796,-1.63458347321,-0.564004361629,-1.39658415318,-0.53024995327,0.436550021172,0.323149979115,-0.682509601116,-0.72879999876,-0.450933307409,0.210550010204,-0.604275584221,0.938122868538,-0.128800287843,0.854100763798,-1.30804586411,0.0737089812756,0.0938999801874,-0.515945613384,-0.0798054486513,0.265100330114
23,0.478900015354,-0.0996847897768,0.275269597769,-1.05070340633,-1.69045138359,2.75073361397,0.986576497555,-0.0882999897003,0.597416996956,-0.726250052452,-0.913204848766,0.369740128517,0.828949987888,0.673261761665,1.75343000889,0.64112341404,0.786791443825,0.699450016022,0.0180000066757,-0.259025126696,-0.0381000041962,-0.684700012207,-0.377750009298,-0.478532940149,0.49733620882,0.00563979148865,0.0469997227192,-0.0891042947769,-0.17933422327,-0.415300011635,-1.04835033417,-0.0606538690627,0.268381655216
5641,-0.00330001115799,0.526878833771,0.83303809166,0.0520739853382,-1.19953370094,1.31307160854,0.987312555313,-0.548249959946,-1.2751121521,-0.523649990559,0.304960310459,0.308880507946,-0.460799992085,-0.0900129899383,-0.426450133324,1.28207373619,-0.735147476196,-0.479550004005,-0.214650034904,0.85808557272,-0.973450005054,-0.0222333222628,0.328700006008,0.157088816166,-0.0692799091339,0.299379080534,0.0591259896755,-0.131145775318,-0.379298388958,0.396966665983,-0.356925964355,0.813795983791,0.380316674709
8720,0.774200022221,-0.684896051884,0.967003941536,-1.03554952145,0.390249967575,-0.0668042078614,0.0120288617909,-1.05820000172,0.433104634285,0.124249994755,-0.626269221306,-0.40467697382,0.630349993706,-0.537245929241,1.69581735134,-0.94954764843,-0.319329947233,0.837549984455,1.56130003929,0.514413833618,0.420750021935,1.13826668262,-0.721549987793,-0.849224150181,-1.04761135578,-0.701871573925,0.189423173666,-1.00574874878,0.24191275239,-0.142400026321,-0.36443322897,0.462542116642,0.0820609629154
10782,0.681150019169,-0.458738654852,0.486513674259,-0.284872770309,0.0488286614418,0.804863452911,0.171735867858,-0.873899996281,0.828504085541,-0.460099995136,0.502336621284,-0.195808798075,1.28984999657,0.0955229103565,0.424703031778,0.307319134474,-0.163137018681,0.101300016046,0.264200001955,3.09105110168,-0.281399995089,1.01803338528,-0.385850012302,-0.307668745518,0.0075902454555,0.620323777199,-0.330712676048,-0.100153066218,0.821325719357,-0.96280002594,-0.220059469342,0.535340607166,-0.320406734943
25932,-0.337249994278,0.17545466125,0.911453008652,0.475080430508,0.0118723846972,-0.327021211386,1.32677853107,-0.365249991417,-3.54891586304,0.885749995708,0.519267857075,-0.000801850110292,-0.535750031471,-0.967605531216,0.316848516464,-0.703000068665,-1.06078004837,-0.212150007486,-0.80034995079,-0.867357254028,-0.234650015831,0.665499985218,-0.816799998283,0.0152118690312,-0.823128581047,-0.276347070932,-0.0281917154789,1.03548979759,-1.29765856266,-1.0176333189,0.793313503265,0.071241773665,-0.417246192694
3028,1.40620005131,0.432139486074,1.17183732986,0.63288462162,0.793723762035,0.353210180998,-0.393854409456,0.626899957657,-0.173471391201,0.00319999456406,1.11186254025,-0.537329673767,0.0586500018835,-2.35192966461,-0.741003632545,0.724223911762,0.0835547894239,-0.463349997997,-1.44050002098,-2.91253018379,-0.227750003338,0.103299990296,0.0155499875546,0.0820978060365,0.21943578124,0.973417162895,-0.370088726282,0.102131210268,0.215966284275,0.260600030422,0.387319266796,-1.02713191509,0.0725050717592
6804,0.971299946308,1.06857633591,0.726869225502,0.336440771818,-0.774361550808,-0.385627269745,0.263032227755,-0.00350000010803,0.860188245773,0.16629999876,-0.788607776165,-0.250514119864,0.403750002384,1.40236711502,-3.88255119324,1.15174520016,0.459995239973,2.19950008392,1.11105000973,1.20811808109,-0.104199998081,0.339233368635,4.85120010376,-0.06722728163,0.0555868670344,-0.706190526485,1.3371680975,0.850490808487,-1.2232426405,-0.935299873352,-0.303009837866,1.02943909168,-0.478235185146
890,-2.57730007172,0.122929222882,1.37401711941,1.4269143343,0.659242928028,0.496705293655,0.826808691025,1.15015006065,0.801182150841,0.210150003433,1.11277461052,0.515099287033,-0.0291999988258,0.693457841873,0.828460752964,0.722595989704,-0.572956442833,0.430100023746,1.3396999836,0.26290422678,0.153449997306,0.0165666639805,0.548949956894,0.567947030067,0.445010483265,0.325631856918,-0.825821399689,0.942894816399,-0.0729983150959,0.054866656661,0.423965871334,0.0496333241463,0.317121177912
6390,-4.45055007935,1.10186028481,-4.66489601135,0.120945073664,1.2940928936,-0.125987648964,1.13838481903,0.727699995041,-0.924113571644,0.551400005817,0.892024159431,-0.714735150337,-0.85070002079,0.588839173317,0.177519202232,0.342955708504,-0.269521355629,-1.21690011024,0.0633499920368,0.436514347792,0.89929997921,0.425800025463,-0.40285000205,0.611612915993,-0.382953047752,0.558761060238,0.227574586868,1.39841663837,-0.760539770126,-0.401800006628,0.40291082859,-1.39455151558,0.764843940735
4303,0.886700034142,0.257040649652,1.35817241669,-0.805512428284,-0.86664557457,0.613167464733,0.673816502094,0.269199997187,0.052565574646,-0.400700002909,0.256406635046,-0.943549990654,-0.669299960136,0.827534615993,0.0538269169629,-0.403930455446,0.215847954154,-0.530950009823,-0.402550041676,0.658875703812,-0.154600009322,0.880466759205,-1.38214993477,0.402411729097,-0.797062039375,0.0210320279002,-0.440876454115,-0.326664924622,1.39969134331,-0.190166667104,0.136383652687,-0.381315469742,-0.341075092554
10953,0.989549994469,0.510953068733,1.33434271812,0.653600811958,-0.659710407257,-0.233299568295,0.757442474365,0.943949997425,-0.973006129265,-0.0801999866962,1.18756389618,-1.11213159561,-0.550800025463,0.378880023956,-1.12766623497,0.121592700481,-0.030048687011,-0.538749992847,-1.09484994411,0.193330258131,-1.07905006409,0.102266669273,-1.06489992142,0.622641146183,-0.95348572731,0.399330437183,0.00764670968056,0.611027956009,-1.41756021976,-0.00876666605473,0.188044115901,-0.401202470064,2.0985648632
22889,-3.49974989891,-0.654348909855,-4.1320734024,-0.552123069763,-0.293994396925,-1.19808804989,-0.463505148888,-0.0815500020981,-0.97872197628,-0.000799983739853,0.777763545513,-0.0515212491155,-1.24740004539,0.0348759591579,-0.13321480155,-0.414710760117,-1.24283003807,-0.856549978256,1.13220000267,0.61592400074,-0.86854994297,-0.0449333637953,0.342050015926,-0.773978710175,0.0243841223419,-0.499061882496,0.709091901779,0.469971209764,0.79901021719,-0.381233364344,-0.234040126204,-0.189537614584,-0.275955200195
3098,-1.6521999836,1.55856025219,1.12676310539,0.501800119877,-0.549276590347,-0.716036915779,-0.180971652269,0.745800018311,0.598707318306,-0.179799988866,0.651412606239,-0.288327336311,1.7609000206,1.02364325523,-0.0137948989868,0.905093371868,0.273448497057,0.168349981308,-1.18650007248,0.576578855515,-0.588100016117,0.501833319664,-0.540499985218,0.893290996552,0.706228733063,1.04525971413,-0.703612208366,-0.265071839094,-0.475542932749,0.46850001812,-0.118065707386,0.0449357330799,0.415459275246
11044,0.605300009251,-0.61232727766,0.622490167618,-0.287934631109,0.47451788187,-1.04084742069,-1.37494635582,-1.11564993858,0.114630654454,-0.394450008869,-3.30993509293,0.599768877029,0.0766499936581,-4.3554391861,0.276263326406,-0.435096591711,-0.074468716979,-0.237450003624,-0.910750031471,-0.659144163132,0.187350004911,0.315333366394,0.293199986219,-0.48058912158,1.06879818439,0.306284308434,-0.409128010273,-0.050492733717,-0.869656562805,-0.117733329535,-0.459451317787,-0.321338295937,-0.93012201786
8985,1.15929996967,0.65207618475,1.00254905224,-0.20556768775,0.369514256716,0.991956591606,-0.958160221577,0.29549998045,0.877417206764,-0.10205000639,0.371293842793,-0.106786757708,-0.232449993491,0.795911669731,-0.200757533312,0.301840305328,0.377774953842,-1.55750000477,-0.718200027943,0.332773894072,-0.104399994016,0.00853332877159,-0.446299999952,0.638358235359,0.590554356575,-0.00761822611094,-1.25773620605,0.105058096349,-2.2517592907,0.205000013113,-0.453340709209,-1.24533200264,-0.0182106345892
66008,0.346449971199,-0.0219961255789,0.989534020424,0.425193727016,0.0567881315947,0.0411153882742,1.02271962166,-0.0790999978781,-0.814802348614,-0.3587000072,1.31025576591,2.73334217072,-0.545500040054,0.686628341675,0.783613801003,1.8779579401,1.9414935112,-0.669649958611,-0.13844999671,0.381165117025,-0.159349992871,-0.299766600132,0.446550011635,0.218247413635,0.936139643192,0.200082555413,0.179044231772,0.914137482643,-0.48607173562,-0.0417999848723,0.576445162296,0.213321745396,1.05828404427
9217,1.21024990082,0.348930895329,1.28721117973,-0.432723999023,-0.943273365498,0.243002206087,1.89843177795,0.418700009584,-0.402216017246,0.160499989986,1.57928299904,-0.681459963322,1.00174999237,1.03125417233,0.14673666656,0.866777539253,-0.194521933794,-0.731000006199,0.391700029373,0.697579443455,-0.354550004005,0.180833339691,-0.175300002098,0.136515498161,-0.0243888907135,-0.392989069223,0.237813472748,0.405632913113,1.27530813217,0.0603666603565,0.425374597311,-0.159941285849,0.209308177233
701,-2.06054997444,-0.938537895679,0.137917950749,-0.148541763425,0.557168543339,-0.429888278246,-1.84585916996,-1.28244996071,-0.173506736755,-0.106550000608,-1.7072840929,0.795991182327,-0.417750000954,-1.60319697857,-0.189555391669,0.205194532871,0.169755280018,-0.280000001192,0.348349988461,-0.534314632416,0.573350012302,-0.439433336258,0.417299985886,-0.658069133759,1.0128237009,-0.0349347516894,-0.55593162775,-0.521006941795,-0.429455220699,-0.0399000197649,-0.684632301331,0.0821069851518,-0.398505628109
6182,-2.76399993896,0.916106700897,-6.03873538971,0.873204350471,-0.352508962154,0.743344664574,-0.507342100143,0.653299987316,0.364286333323,-0.000699999975041,0.267348229885,-0.641883730888,0.0,0.377906560898,0.718327343464,0.622731089592,0.12647241354,0.0023499999661,-0.144699990749,0.855929732323,0.0,0.796266674995,0.72520005703,0.266878008842,-0.199335664511,0.0301492661238,-0.038317207247,0.144063770771,-1.4870415926,-0.252033352852,0.422175526619,0.571710646152,0.0987395048141
4860,-2.5367000103,0.592564463615,0.0428363978863,0.48288500309,0.7542745471,-1.09743440151,-0.032815977931,-0.240649998188,-0.632282555103,-0.016999989748,0.994589745998,-0.653210103512,-0.815900087357,0.803891301155,-0.176449522376,0.953740417957,-0.169450551271,-1.48125004768,-0.472449988127,-1.47456634045,1.32214999199,-0.111033342779,-1.12454998493,0.0231195501983,-3.8689801693,0.190255910158,-0.170347064734,1.11017739773,-1.32639348507,-0.0241666734219,0.125032454729,0.0399592481554,0.541990578175
7398,0.477699995041,-0.711162686348,0.825342178345,-0.709252595901,0.758332490921,0.282642453909,0.217413425446,0.476099997759,-1.30609738827,0.577449977398,0.730602025986,-0.302484929562,0.0589999556541,1.25662493706,-0.553039491177,-2.51135587692,1.06964671612,1.18710005283,-0.210350006819,0.055409502238,0.119450002909,-0.400499999523,-0.526499986649,0.418346226215,-1.94488894939,0.158833175898,0.358332127333,-0.51714360714,0.256010293961,0.534366726875,0.719277620316,-0.152553081512,0.540882587433
6117,0.254199981689,-0.638304591179,0.613230288029,0.156191766262,-1.30894470215,0.0202845875174,0.371227681637,0.805000007153,0.706043958664,0.593800008297,0.64722007513,-0.740263223648,0.463950037956,1.05650568008,0.953185498714,0.357846140862,0.305871874094,-1.59289991856,-0.213150024414,0.99240219593,-0.387050002813,0.439900010824,-1.34240007401,-0.681110799313,-0.919784665108,-0.153607189655,0.486638128757,0.0776036679745,-0.967322468758,0.0600000172853,0.354125410318,-1.09304976463,0.311317652464
23588,-0.969900012016,-1.03369235992,0.660238385201,-0.306634962559,1.07348978519,-0.153390258551,0.281258523464,-0.766149997711,0.907573401928,0.262649983168,0.34836730361,-0.438854753971,0.460700005293,-0.305618822575,0.634863972664,-0.810353159904,-0.147353962064,0.0456999987364,-0.0269500017166,0.38110730052,1.19690001011,-0.0806333273649,0.0826000124216,0.0399140901864,1.39547550678,-0.0223867576569,-0.435339421034,-0.569466531277,-1.1573574543,0.579266667366,0.633347630501,-0.561058163643,0.70038664341
949,1.77670001984,0.127850398421,0.672853946686,0.291870117188,-5.34150648117,0.792012691498,0.148909166455,0.480100005865,1.54456555843,-0.214999973774,0.902905106544,-0.280716687441,1.13249993324,1.14351701736,0.280105769634,1.4018702507,0.745188176632,0.821749985218,-0.977400004864,0.776989400387,-2.00160002708,-0.464566677809,-0.805199980736,-0.0281066074967,-0.485052973032,-0.0461928471923,-1.00360476971,0.300523549318,-1.11178016663,0.411866694689,-0.152401685715,-0.255889892578,-0.100263386965
7168,0.234050005674,-0.768784463406,-3.85762834549,0.451726138592,0.547555208206,0.308476358652,0.243898689747,-0.0600500032306,-3.32388758659,1.11120009422,1.02303659916,-0.44295579195,-0.462549984455,0.170812726021,-0.505021810532,-0.161363914609,0.00409533083439,-0.82389998436,-0.267650008202,0.0739395394921,0.436800003052,0.237433359027,-0.133550003171,-0.0168713033199,0.258559346199,0.553837001324,0.167262613773,0.583911716938,-0.436385303736,0.485599994659,0.195463120937,0.264831274748,0.0369419306517
9375,0.832050025463,0.377121776342,1.09388780594,-0.0145027339458,0.296351253986,-0.619814574718,-0.671732008457,0.703050017357,-1.84217679501,0.43900001049,0.0641119778156,-0.925799190998,-0.779100000858,-0.708806157112,-1.4413599968,-0.787675261497,-0.763816714287,-0.510249972343,-0.16700001061,-0.212444394827,-0.108050003648,0.254433304071,-1.09755003452,0.266349822283,-0.997290194035,-0.230505391955,0.0150628527626,0.215388014913,-1.45187079906,-0.852100014687,0.456037223339,-0.11296351254,-0.05855704844
4927,0.424149990082,0.406987667084,1.790361166,0.591408669949,-0.0968654453754,1.01584541798,-2.23661565781,1.06260001659,1.75292801857,0.372999966145,1.77994835377,-0.299359560013,1.20214998722,1.12332844734,1.8275103569,1.61100316048,0.581287026405,0.14090000093,-0.389149993658,1.15123343468,-0.382050007582,-0.178766667843,0.146549999714,-0.497001647949,0.449830770493,0.43762165308,-0.0765194073319,0.588901698589,-1.81658887863,-0.00949999690056,-0.158413872123,0.0551292225718,0.646213591099
2523,0.121050015092,-0.978259325027,0.429757744074,-0.528580069542,0.843097805977,-0.842166364193,-0.778163254261,-1.02355003357,-0.106572307646,-0.298299998045,-2.16425728798,0.723662853241,-1.03050005436,-1.29348230362,0.362498015165,-0.197287470102,0.321572184563,0.199750006199,0.720649957657,-1.09599137306,1.0297999382,-0.388133347034,0.570549964905,-0.360758841038,0.463771641254,-0.547732591629,-0.386112630367,-0.23528406024,-0.928279697895,-0.2894333601,-0.265905767679,0.47758358717,-0.567964076996
58497,1.41254997253,-0.351161539555,1.8677842617,-0.0992844551802,-0.0181985907257,0.218623235822,0.830255031586,0.359200000763,-0.200778543949,-0.383450001478,0.68860834837,2.53353524208,-0.00394999980927,-0.441106557846,1.02351939678,1.05289423466,1.44638025761,0.744949936867,1.22950005531,0.619687318802,-0.446200013161,-0.00353333353996,-0.577800035477,-1.11365580559,0.434321880341,0.324485719204,-0.47431191802,1.95115602016,1.39873671532,-0.564066648483,0.126225844026,-0.460316091776,-0.0799377560616
6856,-0.521899938583,0.642906069756,-0.189818888903,-0.118243947625,-0.417155355215,-0.11270416528,-0.703295588493,0.714699983597,1.26786327362,0.0634500011802,1.14790081978,-1.37196576595,-0.263199985027,1.20361828804,1.83279085159,0.946159601212,-0.485328316689,-0.167300015688,0.869650006294,0.388135105371,-0.038899987936,0.914633333683,-0.0958499982953,-0.586588561535,-0.440409213305,-1.07820510864,0.10435898602,0.200008779764,0.764913797379,0.237900018692,0.758448004723,-0.0128329992294,0.443621873856
26036,1.79435002804,-0.868876636028,1.12988567352,0.401567786932,-0.363827496767,0.566170156002,2.13987374306,0.0453999936581,1.96364736557,-0.230800017715,0.766058504581,-0.205981716514,2.20215010643,1.13781583309,-0.261413484812,1.06720614433,-0.454866141081,-1.08500003815,-0.446800023317,0.82884991169,-0.246399998665,0.30083334446,-1.15810000896,-0.553862333298,0.0325905531645,-0.345469385386,-0.300083458424,0.115937501192,2.07625675201,0.538666665554,0.372489750385,0.0809033364058,0.163643658161
10206,0.558150053024,-1.07509529591,1.28250610828,0.252848446369,-0.311430454254,-0.648596346378,-0.786062777042,-0.513050019741,-0.745544910431,-0.180900007486,-0.437834113836,0.70578455925,-0.0345999971032,-2.00385570526,0.161098316312,0.0606604367495,-0.549335002899,0.378749996424,0.209850013256,-0.566248059273,0.549549996853,-0.272166669369,0.642499983311,-0.505865573883,0.551202118397,-0.193605452776,0.567374706268,-0.712065517902,0.117367863655,-0.118133366108,-0.591109633446,-0.400633901358,-0.336460441351
25793,-2.51789999008,0.998768866062,0.741476535797,-0.0845148637891,-1.06434798241,0.849928855896,-0.0150568634272,0.433449983597,0.346375763416,0.447499990463,0.233083844185,-0.670965254307,0.731299996376,-0.468073129654,0.149431228638,1.27950429916,-0.093312419951,-1.91705000401,-0.839450001717,0.279776155949,-0.602749943733,0.398400008678,-0.632499992847,0.819403529167,-0.72394579649,0.724871873856,-1.31584453583,-0.0727873891592,-0.30797547102,0.0248666852713,0.118584483862,0.0921360775828,0.717822432518
