rid,CPC005_A375_6H:BRD-A91992993-001-01-2:10,CPC005_A375_24H:BRD-A91992993-001-01-2:10,CPC005_A549_6H:BRD-A91992993-001-01-2:10,CPC005_A549_24H:BRD-A91992993-001-01-2:10,CPC005_HA1E_6H:BRD-A91992993-001-01-2:10,CPC002_HA1E_6H:BRD-A62071884-001-02-0:10,CPC005_HA1E_24H:BRD-A91992993-001-01-2:10,CPC002_HA1E_24H:BRD-A62071884-001-02-0:10,CPC005_HCC515_6H:BRD-A91992993-001-01-2:10,CPC002_HCC515_6H:BRD-A62071884-001-02-0:10,CPC002_HCC515_24H:BRD-A62071884-001-02-0:10,CPC005_HT29_6H:BRD-A91992993-001-01-2:10,CPC005_HT29_24H:BRD-A91992993-001-01-2:10,CPC005_MCF7_24H:BRD-A91992993-001-01-2:10,CPC002_PC3_6H:BRD-A62071884-001-02-0:10,CPC002_PC3_24H:BRD-A62071884-001-02-0:10,CPC002_VCAP_6H:BRD-A62071884-001-02-0:10,CPC002_VCAP_24H:BRD-A62071884-001-02-0:10,CPC005_MCF7_6H:BRD-A91992993-001-01-2:10,CPC005_PC3_6H:BRD-A91992993-001-01-2:10,CPC005_PC3_24H:BRD-A91992993-001-01-2:10,CPC005_VCAP_6H:BRD-A91992993-001-01-2:10,CPC005_VCAP_24H:BRD-A91992993-001-01-2:10,CPC017_A375_6H:BRD-A62071884-001-02-0:10,CPC017_A549_6H:BRD-A62071884-001-02-0:10,CPC017_A549_24H:BRD-A62071884-001-02-0:10,CPC017_ASC_24H:BRD-A62071884-001-02-0:10,CPC017_HEPG2_6H:BRD-A62071884-001-02-0:10,CPC017_HT29_6H:BRD-A62071884-001-02-0:10,CPC017_MCF7_6H:BRD-A62071884-001-02-0:10,CPC017_MCF7_24H:BRD-A62071884-001-02-0:10,CPC017_NPC_24H:BRD-A62071884-001-02-0:10,CPC017_PHH_24H:BRD-A62071884-001-02-0:10,CPC017_SKB_24H:BRD-A62071884-001-02-0:10
23368,0.295452773571,3.81313180923,0.351466685534,-0.023596925661,1.39479994774,-0.665464997292,2.01481962204,2.26575994492,-0.0925999879837,-0.598519802094,-0.223121210933,1.33418440819,0.481075227261,0.181652978063,-1.23682713509,0.634758174419,0.347898483276,0.155908793211,0.238560378551,0.891308665276,0.367605477571,1.00059080124,0.0674237012863,-0.899985909462,-0.396966665983,0.769699931145,0.588593423367,0.809598565102,0.591394901276,0.904924094677,0.796801269054,-0.226798206568,-0.74978017807,0.0319000035524
5583,3.37477993965,0.0831328630447,0.078466668725,-0.237500905991,5.23250007629,0.00642845779657,0.312794059515,0.507254242897,0.0138000249863,-0.0273840129375,-0.06122854352,1.90775644779,-0.247987017035,-0.56607490778,-0.145928353071,0.267147362232,0.110370635986,0.0424827486277,0.400090754032,-0.133350342512,0.187641486526,0.778231501579,-0.517774641514,-0.100218832493,-0.344133347273,0.331200033426,0.8306889534,0.829100608826,-0.293250620365,-0.784274816513,-0.353405177593,-0.932791292667,-0.652355372906,-0.429049998522
8900,0.988043248653,2.53378391266,0.445300012827,0.850773572922,3.30089998245,-0.629721641541,2.31762361526,3.29521465302,-0.289400011301,0.709976434708,0.66376554966,1.32441866398,0.768716812134,-0.224262535572,0.281861931086,0.732443749905,0.392347991467,0.152142554522,-0.0427414402366,4.52350330353,-0.565907597542,1.01813137531,-1.34157204628,-0.581080913544,0.442400038242,0.209666654468,-0.221964627504,1.66559183598,0.819427669048,3.01095128059,3.0342912674,0.0326680317521,-0.0564295276999,1.08095002174
581,0.248608991504,-3.71590209007,0.263899981976,-0.127702459693,-0.986250042915,0.611102461815,-0.3185967803,1.39407277107,0.739199995995,0.453170984983,0.193153515458,-0.124713748693,-0.41928717494,-0.298634678125,-0.596509754658,0.185054033995,0.565133929253,0.171634584665,0.313924580812,-0.14218339324,0.324499666691,-1.16156053543,-0.765011072159,-0.125750556588,-1.06746673584,-0.102333337069,-0.531623840332,1.06958699226,1.56597077847,0.307349175215,0.324459791183,0.561824500561,0.226337075233,0.575900018215
6193,-0.0882385671139,0.229092136025,0.144100010395,0.200338989496,-1.81159996986,-0.404001176357,-0.692335307598,0.322738111019,-0.755750000477,1.35429263115,0.120056942105,0.1746699512,1.47405719757,-0.0744259059429,0.81069368124,-0.91559612751,0.953015506268,1.88585233688,1.00474262238,-0.816674113274,-0.125282883644,-0.691821217537,0.688364088535,-0.376054733992,0.203033342957,-0.5775000453,-0.0244395285845,-0.408057063818,0.497833818197,-0.959254264832,-0.116782344878,-0.173076793551,-1.07101285458,-0.0521500110626
6622,-4.026304245,-0.084747582674,-0.269600003958,0.4880849123,-0.330700010061,-0.503686845303,1.33558225632,0.362310707569,-0.725149989128,0.0598123818636,0.673830688,-0.218876957893,-0.213315665722,1.51993489265,-0.329547762871,0.242010354996,0.923772454262,-1.88199567795,0.192005172372,-0.464128196239,-0.0771846547723,0.695969223976,-3.18088936806,-0.409118592739,0.0937000215054,1.26076674461,0.814684987068,0.588875889778,0.823359489441,-0.257142812014,0.131833925843,0.198849782348,-0.720790266991,0.831900000572
11261,-0.377169907093,-0.681462049484,3.57786679268,-0.411930114031,2.95469999313,-0.486310482025,-0.39894336462,3.66932606697,-0.678300023079,-0.646320879459,-0.329288482666,1.953135252,-0.531789720058,2.42764019966,-0.574347257614,-0.54188734293,0.732773780823,-0.365730166435,0.201571896672,0.289269059896,0.00428765825927,0.85380589962,-0.472996354103,7.34636497498,-1.1373333931,-1.49736666679,1.14672827721,-1.26275956631,-0.457769930363,0.185386002064,-0.0286603104323,0.0334543436766,-0.999447703362,-0.13734999299
6696,-0.0397198498249,-0.327269285917,0.486000031233,0.315747767687,4.27915000916,0.975023269653,-0.341929674149,-1.59055614471,0.282400012016,0.266061902046,0.0462281852961,-0.148250237107,0.00609023869038,2.35482287407,-1.03226399422,-0.980563163757,0.470473587513,-0.408467799425,0.52784883976,-0.566080629826,0.652615725994,1.15726137161,-0.286232233047,-0.199604511261,2.64036679268,0.430366665125,2.14121627808,0.308046877384,0.228468134999,-0.375146359205,2.67717957497,0.244460225105,0.0332283899188,-0.401300013065
8312,-0.293429374695,-0.839688777924,0.256166666746,-0.666807234287,2.81349992752,-0.27922770381,-0.647710978985,3.46311688423,-0.516900002956,-1.14650607109,-0.0266986191273,1.42572629452,-0.383381724358,0.466408550739,0.321404397488,-0.69979840517,0.756286859512,-0.163579672575,1.25623559952,-2.14712977409,0.440079003572,-1.72137856483,0.0278374031186,0.510135769844,-0.161233305931,0.187000006437,0.405989468098,2.28434109688,0.369681924582,0.746884465218,0.597145855427,1.01954376698,0.0839521661401,0.212549984455
835,-0.309845983982,-0.450726419687,-0.0283000003546,-0.0191923454404,3.92904996872,0.702351629734,-0.0786961093545,-1.24293494225,-1.58955001831,-0.565694332123,-0.138469263911,0.985770463943,-0.175429701805,0.917747080326,-0.129860505462,-1.2420207262,0.664346277714,-0.396103084087,4.11594867706,-0.401949733496,0.234393432736,-0.460353255272,-0.725345134735,-1.12514030933,2.85193347931,2.28159999847,1.09110891819,-0.785183310509,-0.493533045053,2.62994837761,-0.111885488033,0.643994688988,0.0756883174181,1.29320001602
8324,0.511682093143,-1.02020406723,0.296000003815,-0.320846766233,-1.69529998302,0.706347107887,-1.20577454567,-0.151262432337,-1.13085007668,-0.0503370910883,0.0563801676035,0.613462209702,-1.05462896824,-0.412828683853,-0.265126317739,-0.401759415865,-0.471857070923,0.147029787302,-0.650602638721,-0.128016456962,-0.139460712671,-0.903213739395,-0.481807857752,3.73530840874,0.509766697884,-0.708500027657,0.717304885387,0.161077439785,1.71001398563,-0.391526460648,-0.37176784873,0.114379577339,-0.458134710789,-0.901100039482
1848,-0.81548666954,0.0839304327965,-0.480333358049,-1.39822661877,2.48449993134,1.58332490921,-0.160686329007,1.42321872711,-0.0297000035644,0.176297828555,-0.677328228951,0.7141045928,-0.251644581556,-0.0790019482374,0.577796578407,-0.194203853607,-0.33667498827,-0.487908363342,-1.01543784142,-1.21240949631,0.185346931219,-0.256409913301,-0.0483984947205,0.72533428669,-0.243000000715,0.229500025511,-0.128617122769,-0.188315182924,-0.696427047253,0.235946208239,-1.02751123905,-0.822870969772,0.116728581488,0.487699985504
154,-0.0148810297251,0.694039285183,-0.00529998540878,-0.886585950851,4.61679983139,2.82839012146,3.7388792038,0.811334371567,-0.479349970818,0.0284363180399,0.216867208481,2.36533260345,2.85949444771,3.67153263092,0.199425697327,-1.17034983635,0.733225047588,-0.386899858713,3.22845983505,-1.47105324268,-0.512669503689,0.880302906036,0.171552300453,-0.334869265556,3.02773356438,-0.844533324242,2.29239225388,-0.3041664958,0.577921450138,0.231441214681,0.0222059264779,-0.128902792931,0.0910084620118,0.107950001955
4312,-0.0731181800365,-0.0155406519771,0.419799983501,0.655490159988,3.36740016937,-1.01097249985,0.993158042431,2.35491156578,-0.53694999218,-0.694016575813,0.23862208426,8.43564510345,0.428906917572,0.192357420921,-0.20039062202,-0.0290039423853,0.652278959751,-0.244443356991,-0.412112861872,-0.370241999626,-0.107644073665,0.536338269711,-0.248097747564,-0.512849390507,0.0172666460276,0.21099999547,0.602988600731,2.02946209908,1.94575738907,0.278754234314,-0.382910341024,-0.714053452015,-0.428514569998,-0.524199962616
994,-0.110304579139,-0.28589001298,0.70560002327,-3.38478112221,-5.21295022964,0.142044767737,-0.755925655365,-0.787822365761,-0.476700007915,0.522005975246,-0.00493349134922,-1.71879661083,-1.08432853222,-0.227037042379,0.915738165379,0.508059263229,-1.12625658512,0.139799371362,-3.5903775692,0.31837618351,0.166291669011,-2.43957901001,-1.28943943977,0.715587973595,0.43453335762,0.0947999954224,1.8189458847,-0.230959236622,-0.732679188251,0.243533670902,-0.0959301590919,2.39183068275,-0.736808598042,0.715649962425
2048,-0.417356938124,-0.515032827854,-0.154066666961,0.0295553803444,-1.6726500988,0.332098841667,1.27282440662,0.132038265467,0.278949975967,-0.032938119024,-0.79831469059,1.52018821239,-1.28007125854,0.209615692496,-0.510612368584,-0.238717362285,0.198321700096,-1.16666316986,-0.0789651125669,0.0444987639785,-0.278831422329,-0.472808152437,-0.661635220051,-0.729827523232,0.245133340359,0.698000073433,1.23098778725,1.70843172073,0.340569257736,-0.360856175423,-0.473788827658,0.342595040798,-0.141125574708,0.180199980736
1111,0.341529786587,-0.0227176994085,-0.239299997687,0.977065563202,-0.0630999803543,0.145100876689,0.265821397305,-1.29947865009,-0.676249980927,0.286367028952,0.313161432743,-1.68292021751,0.149162456393,2.00052070618,-0.918885171413,-0.125576078892,1.10912001133,-0.384030848742,1.75953400135,0.213262319565,0.323014438152,-0.711524486542,-0.595941007137,-0.278270632029,-0.700033307076,-0.604300022125,-0.353866755962,-0.298000901937,-0.426492929459,-1.14701712132,-0.818260014057,0.67527371645,-0.0878519117832,0.0760499984026
5154,-0.461428821087,0.683085501194,0.360199987888,0.383846580982,-1.85350000858,0.196582868695,0.221321463585,-0.0973252281547,0.224749997258,-0.258212298155,-0.791170299053,2.90693712234,-0.682594776154,-0.233911395073,-1.13781046867,-0.762907445431,-1.41248762608,-0.883609831333,-0.0675960928202,-0.370109438896,-0.22508302331,0.756028115749,0.730636835098,-0.544950962067,-0.0374999940395,-0.784366726875,0.684129834175,-1.60988473892,-0.514237225056,-0.437890440226,0.189044430852,-0.480157107115,0.728299677372,-0.531149983406
2920,0.291900336742,0.313211321831,-0.0857000052929,3.36130452156,2.71125006676,-0.191784620285,0.0120799466968,-1.34862732887,2.01714992523,0.419686645269,-0.689828157425,1.64841663837,0.0542440712452,-2.46128726006,-0.05711113289,-0.408871948719,-0.170436277986,-0.332376241684,0.162873342633,0.538297653198,0.523658216,1.30114412308,-1.59264206886,-1.92598748207,0.23993332684,-0.979166686535,2.43150830269,-1.81517612934,0.112436711788,-0.0661326050758,0.502500891685,-1.26520884037,0.451018363237,0.829699993134
3122,0.523914575577,-0.720165491104,-0.0810333192348,-0.0312952362001,5.14535045624,-0.225025221705,0.217050552368,2.58823132515,4.72079992294,-0.628178179264,0.0114192515612,-0.730043292046,3.19537091255,0.304205715656,2.50287604332,-0.42674562335,0.0715803876519,-0.483539283276,3.12099862099,-0.740298211575,0.534373760223,0.491666704416,-0.803899526596,-0.137537941337,0.163900017738,-0.0831000134349,0.232153728604,1.18978667259,0.70813113451,0.566434860229,0.280949324369,-0.394691616297,-0.712506771088,0.579600036144
2769,0.854110181332,0.0556582733989,0.320666670799,0.333193123341,0.340700000525,-0.929040908813,0.0227637700737,0.46151393652,-0.316949993372,-0.547388792038,0.133344128728,-0.205528885126,-0.330333918333,3.14497566223,-0.796359717846,0.0301564745605,1.56529533863,-0.0779235884547,0.289861321449,0.432147473097,0.974070072174,0.584818661213,-0.170856758952,1.74644863605,-0.178666681051,0.431633353233,0.71510630846,1.09430480003,0.6195987463,0.586840212345,-0.0456851534545,-0.422695219517,-0.0602141022682,0.312350004911
5900,-0.172613576055,-0.46947157383,-0.221400022507,-0.515842497349,-1.40264999866,0.455048829317,-0.265371918678,-0.268914401531,-0.575950026512,-0.228588104248,0.416867792606,-0.600966632366,-0.526705682278,-1.42968356609,0.654458284378,-0.310023277998,0.411515474319,0.194827437401,-3.86441373825,-0.583180546761,-0.132772520185,-1.65070581436,0.302253633738,0.483189851046,1.78606677055,1.07633328438,0.268245726824,5.69705438614,-0.0180225744843,0.263125807047,-0.285637974739,-0.0020091496408,0.549866974354,0.0363499969244
6304,-1.23819184303,0.0730497092009,-0.0979000031948,-0.27276289463,2.36590003967,-0.0625940412283,2.51288723946,0.760462284088,-0.181899964809,0.352065682411,0.0753425061703,-0.400352776051,0.307360768318,2.64197802544,-0.497304171324,-0.749298214912,0.38202726841,-0.268897742033,0.00351493060589,-0.402169764042,-0.445299267769,-0.118311502039,-1.14839434624,-0.487927079201,1.36849999428,1.16290009022,0.496737509966,0.296460986137,0.0632491633296,3.33459687233,-0.779361248016,-0.330201983452,-0.909569621086,0.486499994993
5211,-0.430812299252,0.478233247995,0.124700039625,-0.78143632412,1.5734500885,0.634577512741,-0.643800139427,-1.11644113064,-0.147300004959,0.0420402884483,-0.347689211369,0.0928289145231,-0.172903910279,0.210072144866,0.268715023994,3.07074093819,0.259035170078,-0.633189976215,3.96900558472,-0.717042386532,-0.603069543839,-0.769346117973,0.117036871612,-0.777458429337,-0.0762999951839,0.672066748142,2.23248291016,-0.50926232338,0.382712304592,-1.41065359116,-1.04352211952,-0.435152173042,-0.450154185295,2.09070014954
2886,0.425565212965,-0.358710706234,-0.556100010872,0.178811430931,-0.42199999094,-0.882429301739,0.797358810902,0.668192386627,0.962199985981,-0.143441945314,-0.389811754227,0.303308367729,0.479203104973,0.687253177166,-0.526291191578,0.631415486336,0.721562206745,0.248440444469,-0.067844286561,0.307804942131,0.185013443232,-0.304085552692,0.178928613663,-0.784944474697,-0.326566696167,0.369166702032,-0.148910373449,0.854141950607,0.163811996579,-0.308364570141,-0.779232621193,-1.54203498363,-1.04933524132,0.382950007915
9261,-0.467810750008,-0.685075461864,0.461833328009,-0.554716825485,-2.24839997292,0.0547668114305,-0.903693974018,0.470099121332,0.113250002265,-0.0107526481152,-0.103891715407,-0.24145424366,-1.00518155098,-0.547400534153,0.110357061028,0.000425193458796,0.234124138951,-0.610772550106,-0.493327796459,0.589550375938,0.64770680666,-1.63499426842,-0.188396960497,0.0310568884015,2.64456677437,0.2513666749,-0.817155361176,0.26786005497,-0.544772386551,0.449151098728,-0.0575719736516,-0.127213537693,0.676765978336,-0.747300028801
8569,0.746811270714,0.00564424693584,-0.701066732407,-0.0142032057047,-1.61810004711,-0.34502530098,0.574985325336,1.55506920815,-0.339149981737,-0.104623690248,-0.0392573773861,0.850343465805,0.458224147558,0.0937194377184,0.0424709878862,0.136495813727,0.569961249828,0.576875329018,0.559936702251,0.638790786266,-1.10193955898,0.0943762511015,-1.59679150581,-1.14788985252,-0.442900002003,0.204833358526,0.0136220306158,1.31550061703,0.478221684694,0.204872101545,-0.759956657887,-0.239051938057,0.245661124587,0.71020001173
3303,-5.46394348145,0.971381664276,-0.312966674566,0.114325284958,-3.66849994659,0.630318105221,0.700160562992,-2.30553460121,-0.124599993229,0.443899095058,-1.6463394165,-1.31236076355,-1.26296758652,-0.169318422675,0.196949571371,0.944373428822,1.51091432571,-0.173716679215,-0.278292655945,0.363583147526,0.565914094448,0.271989762783,1.05780875683,0.29126060009,0.0670666769147,-3.57546687126,0.204260468483,0.288956820965,-0.0940987765789,0.187011390924,0.557653486729,-0.476465791464,0.33607596159,-0.778300046921
5331,-0.696960687637,0.597313523293,-0.0493666678667,0.158410891891,-4.65250015259,2.67998981476,-0.0875217318535,-0.786563873291,-0.682700037956,-0.205687522888,0.794146120548,-0.232807770371,-0.324667364359,2.49909472466,1.053414464,-0.409715741873,0.420839548111,-0.187368452549,-0.488805919886,-0.701886117458,2.7500576973,-2.23006510735,-0.292657852173,-0.204735815525,3.61590003967,-0.0753666758537,0.557289361954,0.438314497471,1.4314289093,2.36670422554,2.41444563866,0.366115450859,-0.527843356133,2.40164995193
5347,-0.0258633978665,0.727443218231,-0.106699973345,0.17715190351,-1.55015003681,0.28235578537,-0.340356945992,-1.878693223,-0.46154999733,-0.0564458630979,0.142512738705,-0.469742238522,0.0709417164326,-2.33463764191,0.647095680237,-0.0843963548541,0.588108241558,-2.07012438774,0.974997639656,0.334694325924,-0.111000224948,-0.133515566587,0.992531239986,0.272200167179,-0.226200014353,0.372900009155,1.36554896832,-1.03364920616,0.0442510247231,-1.20271658897,-0.678528785706,-0.13439810276,0.654197096825,1.09885001183
4638,-0.220834165812,-0.458947837353,0.560966670513,-0.119258508086,-0.640249967575,0.746883809566,0.277216732502,-2.07913303375,-0.565250039101,-0.204842761159,-0.303370416164,0.482766091824,0.493666619062,-0.139300107956,0.0114631950855,0.403129637241,-0.378353327513,-0.475816309452,0.271672219038,0.37650847435,0.0236916095018,1.12984585762,0.730749487877,-0.255427062511,0.580300033092,-0.50706666708,0.65749335289,-0.237067162991,-0.0725849866867,-0.614609539509,0.466132938862,-0.552051723003,0.0300184488297,-0.110349997878
2264,1.60133755207,0.127508401871,-0.896166682243,-0.35979872942,-2.57190012932,-0.712904393673,0.727571189404,-0.788777172565,-0.110249996185,0.191331878304,0.118252009153,-0.353706687689,0.0996567085385,-0.38371270895,-0.170553997159,-0.392037719488,-1.04669380188,-0.000634968280792,0.112962052226,0.464264154434,0.536460995674,1.08062446117,0.658216297626,-0.135782361031,-0.00256667472422,0.189566701651,1.46968829632,1.14223051071,-1.42464160919,-0.0679040178657,0.700723946095,0.185917407274,-0.519920408726,0.640049993992
1029,-0.0682081282139,-0.510267198086,0.14770001173,-0.385435700417,-5.16795015335,0.45105612278,-0.440372943878,-1.6197861433,0.363949984312,-0.0695739090443,0.245816767216,-0.678135633469,0.312655985355,-0.118159338832,-0.125672325492,-2.11608123779,-0.0544842258096,-0.775279402733,-0.0182402841747,-0.102577462792,-0.724913418293,0.592093229294,0.195984750986,-0.204960227013,-0.528100013733,-0.0978666692972,-0.0182433538139,-0.754627406597,-0.638917148113,-0.51780629158,2.75732278824,-0.442490130663,0.0680698826909,0.28869998455
1027,0.213675782084,0.352602005005,-0.499633342028,-0.313114434481,-0.0562500059605,-0.425088614225,-0.307054460049,-0.920328497887,3.30095005035,0.0508755743504,-0.545836746693,-0.865583181381,0.961868345737,0.673487901688,-0.78789126873,-1.29847311974,-1.30060577393,-1.44977521896,-2.22176074982,-1.23019623756,0.139933854342,-1.46387147903,0.803560018539,3.78712296486,-0.101733334363,-1.0463000536,-0.841493487358,-1.15545082092,-0.380531549454,-1.02254998684,-0.222506463528,-2.67945051193,0.195529475808,-0.833950042725
2597,0.0,0.0,-0.364233344793,0.000188466816326,0.0,-0.0607357285917,-0.178933158517,-0.204246029258,-0.00034999998752,0.0,0.0,-0.0375698395073,0.0,-2.44112062454,0.0,-0.0394199043512,-0.00041281801532,-0.397045135498,-0.792523920536,0.0,-0.522077202797,-2.25209665298,-0.000308715185383,-0.265976309776,-0.0631666705012,-0.000233333325014,1.33270061016,-1.91527485847,-0.198181062937,-0.941754281521,-3.05508995056,-0.4344650805,0.206727728248,-0.310600012541
55847,0.14729616046,0.259690701962,0.292733341455,0.537637889385,2.20169997215,-0.00281709432602,0.667692661285,1.92875313759,-1.28330004215,-0.364075779915,0.203747093678,0.0663284957409,0.441738665104,0.410103797913,0.445134878159,-1.41159701347,0.0666947960854,0.584640800953,1.07016408443,0.329879462719,2.97333979607,-0.659007310867,-0.0750650987029,-0.184573292732,-0.20830000937,-0.592366695404,-0.551962375641,2.33459544182,0.552368223667,0.506684243679,-0.46635016799,0.85988432169,0.517191410065,-0.970800042152
25803,0.851521849632,0.19916638732,0.696133315563,0.297147333622,3.58844995499,-0.872097074986,1.0931147337,4.80581569672,0.242100000381,0.355570912361,-0.104859441519,-1.13954007626,0.403862476349,-0.0458106994629,0.0433762818575,-0.444842845201,0.0999454557896,-0.828404664993,-0.194814488292,-0.59596323967,0.112269505858,0.23919595778,-0.509473919868,-0.475435316563,-0.128933340311,-0.461533367634,-0.103747472167,1.11194300652,0.463838934898,-0.0759185478091,0.201730549335,0.551578998566,-0.87873250246,0.788500010967
