rid,CPD001_MCF7_6H:BRD-K68553471-003-09-9:10,CPD001_MCF7_24H:BRD-K68553471-003-09-9:10,CPD001_PC3_24H:BRD-K68553471-003-09-9:10,BRAF001_A375_24H:BRD-K68553471-003-09-9:10,BRAF001_A375_24H:BRD-K68553471-003-09-9:2.5,BRAF001_A375_24H:BRD-K68553471-003-09-9:0.625,BRAF001_A375_24H:BRD-K68553471-003-09-9:0.15625,BRAF001_A375_6H:BRD-K68553471-003-09-9:10,BRAF001_A375_6H:BRD-K68553471-003-09-9:2.5,BRAF001_A375_6H:BRD-K68553471-003-09-9:0.625,BRAF001_A375_6H:BRD-K68553471-003-09-9:0.15625,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:10,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:2.5,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:0.625,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:0.15625,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:10,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:2.5,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:0.625,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:0.15625
3033,1.32070970535,-0.721223890781,0.48662340641,0.0171029418707,-0.356040179729,-0.24039568007,-0.621539890766,0.270292907953,0.0977221429348,-0.514410316944,-0.991697847843,-0.179416179657,-0.349603354931,-0.172028943896,-1.0076905489,0.466705143452,0.0518358238041,-0.379212498665,-0.865616559982
2745,-1.55488836765,0.982171475887,0.694826245308,0.23689968884,-0.0704857558012,-0.555677950382,0.0236510112882,0.26957949996,-0.0994677618146,-0.18654447794,0.363447397947,-0.366251260042,-0.705173373222,-0.260254949331,-0.579920470715,-0.330225348473,-0.12312977761,0.121312148869,-0.749480426311
9961,-0.0393163375556,0.525220751762,-0.0615683980286,-0.764817297459,0.119135916233,-0.322690278292,-0.284543097019,-0.339907288551,-0.728788971901,-0.313758432865,-0.158912464976,0.00772199127823,-1.67437016964,-0.615693747997,1.7701946497,0.162481680512,-0.332695037127,-0.44398444891,-0.538547337055
3925,0.201080143452,0.900000989437,-0.184176698327,0.23657977581,0.550312638283,0.0784814655781,0.299345105886,0.00393874198198,-0.436254620552,-0.280057370663,0.349410355091,-0.203790202737,0.103312849998,0.470900952816,-0.0626921802759,0.632276713848,0.650733172894,-0.591005206108,-0.230998888612
2582,-0.0455134212971,0.362277448177,0.276452302933,0.111330509186,0.0198253318667,0.0407202094793,0.329960465431,-0.140779346228,-0.769065082073,-0.558731138706,0.816976308823,-0.26059153676,-0.0589130371809,-0.178122326732,0.759969592094,1.24248838425,-0.368301093578,-0.51067507267,0.221126288176
5792,-0.713215231895,0.599420428276,-0.39427998662,0.326103329659,0.35175922513,-0.140275299549,0.206739857793,-0.0484015643597,-0.139095515013,-0.0812917053699,0.434441387653,-0.496727317572,0.12893076241,0.0706449896097,0.481681466103,1.03840649128,0.959445595741,-0.20684607327,0.569442808628
5236,0.156437128782,1.16155552864,-0.0357331633568,-0.412595272064,-0.221742942929,-0.15211725235,-0.375365972519,0.0689344704151,-0.0364445745945,0.379711121321,0.621829748154,-0.462499797344,-1.2937899828,-0.0233122166246,-0.276645720005,0.434304267168,-0.975754857063,-0.0992220491171,-0.579362690449
4016,-0.0301225911826,-2.73092460632,0.748069047928,0.483978271484,-0.233572632074,0.37492364645,-0.140669941902,0.0724142566323,-0.210123956203,0.205397456884,0.00573910027742,0.473950445652,-0.693925797939,0.268693178892,-0.412887334824,-0.393119215965,0.242699429393,0.0864036679268,0.030262760818
4651,0.198768094182,0.305673986673,0.969400823116,0.754154503345,0.923365414143,0.360974997282,0.336297959089,0.0969804525375,-0.431126177311,0.245762452483,0.954320788383,-0.272199273109,0.156113550067,1.16737139225,1.06404531002,0.293715208769,-0.206941664219,0.527179777622,-0.720929801464
3988,-0.433354884386,-2.18744516373,0.451735019684,0.745726168156,-0.339745342731,-0.0177586078644,-0.170673593879,-0.444488555193,-0.0396809205413,-0.195080652833,-0.817861497402,0.524780273438,0.18582046032,0.279754221439,-0.250120401382,-0.888848543167,-0.266307353973,-0.0494941398501,0.368830263615
26227,0.473033428192,-0.442852079868,0.236368715763,-0.538736283779,0.298812329769,0.225085318089,0.0310834795237,-0.147768735886,0.0791845396161,-0.606922268867,-0.103158719838,0.210648417473,0.593757510185,0.504851937294,0.417906165123,-1.49146032333,-0.281192272902,-0.463226318359,0.610545039177
7982,0.0349755622447,1.60024476051,0.184999376535,-0.018217349425,0.233192384243,0.273623943329,-0.491842716932,0.339864253998,0.788030326366,0.260673373938,0.295257568359,-0.0167168658227,0.405509769917,0.810509443283,0.0930029824376,0.0320958718657,-0.691890120506,-0.0285524912179,-0.371580660343
3551,0.130667090416,-0.734653711319,0.360321700573,0.0230914354324,0.875996232033,0.0112605318427,-0.10920932889,0.396334111691,0.444838225842,-0.225682795048,-0.777617454529,0.106105588377,0.156073659658,0.0565880723298,-0.670621573925,0.661757707596,0.123567536473,-0.141528248787,-0.10717985034
5108,0.789861559868,-1.36207532883,0.543969273567,-0.997625648975,-0.286310046911,-0.0112583041191,-0.757379889488,-0.153507828712,-0.129820153117,-0.370190560818,-1.39495384693,0.563373804092,0.221569478512,0.0842296779156,-1.08853769302,-0.891584277153,-0.383823275566,0.0121025443077,-0.714469790459
8870,0.0464125499129,0.922306954861,-0.37311899662,-0.571638584137,-0.073215059936,-0.0322336368263,-0.202575802803,0.339046776295,0.12800693512,-0.203844815493,0.00956949219108,-0.151942163706,-0.524947226048,0.076517611742,-0.206677287817,-0.406186550856,-0.292683720589,-0.34718221426,-0.756954073906
2195,0.798401772976,0.391948670149,-0.47009241581,-0.185658335686,-0.365847676992,-0.531143784523,-0.715193390846,0.159352719784,0.135426014662,0.10534902662,0.952071905136,-0.513814151287,-0.181899413466,0.185758620501,-0.312476843596,2.38332223892,0.310337513685,-0.27617007494,-0.391713678837
8731,-0.41600137949,-1.45973944664,0.270089805126,-0.792771220207,0.206299006939,0.0351728126407,-0.0815101116896,-0.229849055409,-0.566292285919,-0.169167354703,0.206505015492,0.209528848529,0.437132000923,0.113458432257,-0.276550740004,-0.757245182991,-0.669025242329,0.0785018652678,-0.443233549595
1956,0.286302089691,-0.0400401651859,0.258391708136,-0.30213907361,-0.153021559119,0.228497177362,-0.270175427198,0.630123138428,0.048809915781,0.541041016579,0.493547797203,-0.0949478074908,0.00255391513929,0.201684340835,-0.365250200033,0.0648218020797,0.312076807022,-0.428443133831,0.18564517796
10276,0.835983991623,0.797916293144,0.0901230871677,-0.481416404247,-0.0222680270672,-0.00563883408904,0.234329283237,0.0590253211558,0.247514843941,0.179998770356,-0.565274715424,0.395256578922,0.472285300493,-0.366877734661,-1.59070789814,-1.24185228348,-0.445806592703,0.234229922295,0.232972130179
1666,0.319012522697,-0.28509926796,0.26389631629,-0.432564079762,-0.1044511199,-0.0755757689476,-0.48068484664,-0.112559437752,0.0647964477539,-0.724787831306,-0.89990311861,0.234100952744,1.09568607807,0.182303950191,-0.485887348652,0.058809004724,0.142648160458,-0.287366956472,0.311469376087
4864,-0.305238842964,-1.48155784607,-0.0300272703171,-0.95230948925,-0.0658079683781,-0.0832865983248,-0.518430113792,-0.267052084208,0.0947718545794,0.610409677029,0.770425856113,0.269851833582,0.534297525883,0.224321842194,-0.120697751641,-1.0391960144,-0.402214407921,-0.634982764721,-0.126823931932
4232,-0.59050822258,0.987738370895,-1.24947977066,0.314440429211,-0.615657746792,-0.717091023922,0.483790278435,0.0449734777212,-0.176492586732,-0.59557056427,-0.402012616396,-0.510766386986,-0.327680826187,-0.973302841187,-0.705491244793,0.180579096079,0.148663148284,-1.34789180756,0.02019623667
5050,0.894404053688,1.16038584709,0.392294824123,-0.454522818327,-0.160437807441,-0.25908601284,0.012322768569,0.0668765977025,-0.313506305218,-0.226335123181,-0.389552414417,-0.270059973001,-0.335769325495,0.0990434885025,0.0138242617249,0.604879915714,-0.396790921688,-0.368737399578,0.0777591615915
813,-0.593625366688,0.597451448441,0.0385124534369,-1.4062911272,-0.893991112709,-0.673993587494,-0.932459115982,-0.161447733641,-0.407307177782,-0.906301617622,-0.48197388649,-0.179258018732,-0.911805510521,-0.24133014679,-1.39094161987,-1.11167263985,-0.724467933178,-0.530448257923,-1.24245524406
3964,-0.233886063099,0.369650542736,-0.690877199173,0.327397704124,-0.0918370708823,0.277044892311,0.637625336647,-0.160533234477,-0.534821093082,-0.23051379621,1.47317171097,0.269852608442,0.445525735617,0.561260461807,0.560895085335,-0.100108228624,-0.147211357951,0.294048070908,0.54016494751
26020,0.335176289082,-1.0926015377,0.399367809296,-0.243919566274,-0.455989450216,-0.442108154297,-0.0131034962833,-0.312880605459,-0.427943408489,0.221218898892,0.24266192317,0.37846237421,-0.783509790897,0.152412742376,-0.230394646525,0.450311779976,-0.406687110662,-0.422293454409,-0.273316442966
481,-0.11706931144,0.830054819584,0.021698012948,-0.121427632868,-0.0199909284711,-0.0248182266951,-0.188425272703,0.0176530554891,-0.434354662895,-0.118920527399,0.0830495730042,-0.293017357588,-1.009770751,-0.188748985529,0.361698061228,0.28468722105,-0.165136218071,0.566560387611,0.275634884834
5019,1.24178659916,-2.27637147903,0.0620298162103,0.0952587798238,-0.295216709375,-0.500549554825,-0.497521519661,-0.32926478982,0.189869046211,-0.249254971743,-0.0595697797835,-0.536151170731,0.0946225970984,-0.495050430298,-0.712011098862,-0.0966714546084,-0.0130410641432,-0.504301786423,-0.799107372761
291,0.812550663948,-2.93238973618,0.699378013611,0.245937526226,0.530730485916,0.0161909162998,-0.297600626945,-0.267021656036,-0.64117628336,-0.0272944606841,0.690135061741,-0.210537031293,0.111775547266,0.381434440613,0.420762896538,-0.265702337027,-0.0693375393748,-0.639003694057,-0.040583897382
10973,-0.184833690524,-1.15500819683,0.747108101845,-0.539513885975,-0.145883053541,0.215020745993,-0.315479904413,0.00809865258634,-0.731862545013,-0.093732714653,-0.262784183025,0.247558891773,-0.0372282937169,0.129451870918,-0.653646409512,-0.572252333164,-0.811050355434,0.654247760773,-0.450646996498
9697,-1.22772800922,0.147876799107,-0.0648443773389,-0.726910948753,-0.183836579323,0.403460800648,0.106618963182,0.931824922562,0.131597831845,1.42581272125,-0.244227156043,0.324786663055,-0.502945542336,0.0919656008482,-0.475460648537,0.490617960691,-0.76292693615,0.642809510231,-0.833952188492
5831,0.746083199978,0.141082137823,0.325675189495,0.388353943825,-0.267394721508,0.225501954556,0.0721185207367,-0.00785708427429,-0.641810715199,-0.187261343002,0.600364685059,-1.84493708611,-0.006626740098,0.0450168773532,0.410430729389,0.0365295261145,-0.115438967943,-0.637795031071,-0.283388644457
8202,-0.133314654231,-0.913319408894,0.159615576267,-0.000117468647659,-0.3594404459,0.101868778467,-0.214506685734,0.154605865479,0.278518557549,0.36460095644,-0.611297130585,0.157493010163,-0.986964166164,-0.317899525166,-0.157838493586,0.452365159988,-0.318760097027,0.248397603631,-0.109924972057
57804,-0.163247048855,0.113447666168,-0.433219194412,0.0252308957279,-0.252824485302,-0.0711098313332,0.188619345427,0.0819051861763,-0.238156020641,-0.206902831793,-0.254542529583,-0.672537565231,-0.19933731854,-0.599936902523,-0.224860548973,0.440355271101,-0.187182620168,0.141460880637,-0.0433749295771
5566,-0.0851086452603,0.355264723301,-0.624485552311,0.010009393096,0.542962193489,0.0151982530951,0.459917187691,-0.0461282506585,-0.833464443684,0.159664005041,-0.34822165966,-0.549819111824,-0.591500759125,0.440667867661,0.225117594004,0.827532172203,0.121755793691,0.0823400691152,-0.0744063556194
57149,-0.487548917532,-0.31626611948,1.11368298531,-0.764134585857,0.619280159473,-0.405288815498,-0.193723380566,-0.333024471998,0.007079847157,-0.45113992691,-0.604100167751,0.19325466454,0.734885632992,0.162481978536,0.0999483466148,-0.397055417299,-0.188649043441,-0.266919255257,-0.414582163095
7416,0.173396751285,0.698638081551,-0.275315791368,-0.70825523138,-1.65431845188,-0.0875303894281,-0.555301189423,-1.59924161434,-0.44771784544,-0.0169694982469,-1.28798592091,0.180702522397,0.303088098764,0.25467300415,-1.50841569901,-0.0728686749935,0.123512931168,0.161630243063,-0.339921027422
10174,-0.106153316796,-1.18097865582,1.90111279488,-0.204599231482,-0.106899879873,-0.180548131466,-2.41052746773,0.397751331329,-1.66424679756,-0.922044634819,-0.838261544704,1.33964884281,1.05838084221,0.393651694059,0.36604231596,-0.404550552368,-0.742354333401,-0.101330034435,-0.0162903275341
6676,-0.148309737444,1.20661425591,0.192392274737,0.558533370495,-0.28182336688,-0.0704790204763,-0.111065343022,-0.0159266591072,-0.091432005167,0.892547607422,-0.171848058701,0.795313179493,-0.355650246143,-0.121052533388,3.64500021935,0.778252482414,1.80693125725,0.313913196325,-1.29485464096
8884,0.0525886826217,0.00219426676631,0.301472365856,-1.53469479084,0.0963168442249,0.396025836468,0.24596555531,0.0780080035329,0.624548435211,-0.396564364433,0.682256579399,0.227904736996,0.152361899614,0.246444046497,-1.24184143543,-1.74632513523,0.16299661994,-0.894891440868,-0.314053297043
5997,-0.899084806442,3.72850465775,1.28812015057,-0.858510017395,-0.623332262039,-0.046554274857,-0.303534030914,-1.13276970387,0.0109060583636,-0.414344757795,0.199113324285,-0.132682174444,0.340474903584,-0.148464262486,-0.292077660561,-0.508809626102,-0.555115997791,2.02539801598,-0.358075678349
57147,0.367207944393,-0.689388751984,0.444782495499,-1.26913714409,-1.68448352814,-0.766386330128,-0.264975011349,-0.049861676991,-0.0486750639975,-0.0657780170441,-0.266670525074,-0.065127402544,-0.145402416587,0.0533336438239,0.41607388854,-0.117111995816,-0.258357971907,0.350953757763,0.367400079966
6909,-0.935523331165,-0.00746119022369,0.472394436598,0.0119988918304,0.589661300182,-0.142159372568,1.01515829563,0.046683087945,-0.166572391987,0.683809876442,0.403533160686,1.09033477306,0.220079734921,0.780616343021,1.94992268085,0.433744877577,1.41909837723,-0.238281369209,-0.298727750778
9093,-0.0320700220764,-3.24011683464,-0.348817110062,0.746162056923,-1.06381368637,-2.62520503998,-2.40358114243,-1.65481746197,0.361503094435,-1.97595095634,-1.30046617985,-0.138983890414,0.0149451550096,-0.282311201096,-0.551096796989,1.79208028316,-0.790795981884,-1.39865839481,-0.436551511288
23142,-1.00951290131,0.142764478922,0.612386286259,-0.149691984057,-1.99815750122,-0.0194002538919,-1.25511932373,-1.33231651783,-0.965695917606,-0.684636950493,-0.423584282398,0.680475711823,-0.540891051292,0.354284465313,-0.358826428652,-0.412298589945,-0.0203290823847,0.898597657681,0.227723270655
8444,-0.987454235554,-0.373963981867,-0.803317844868,0.626737773418,-0.315226942301,-0.0010209325701,0.0493315756321,0.760535120964,0.776646852493,0.509691536427,-0.873248755932,-0.164304569364,1.42589521408,0.177256554365,0.0570611432195,0.406612604856,-0.114093616605,0.356546163559,-0.387737363577
11232,-1.11371874809,-0.861921608448,-1.01097512245,-0.620594620705,-1.25968706608,-1.08247447014,-1.383715868,-0.239057406783,-0.590205490589,-0.783953070641,-1.59782266617,-0.350350350142,-2.41316318512,-0.672601878643,-2.39895343781,0.545881927013,-0.0957106649876,-0.0412414222956,-0.682891607285
27095,-0.626018226147,-1.73875403404,1.0709707737,0.0757063776255,-0.504773199558,-1.10266876221,-1.51091432571,-1.0287899971,-0.591899037361,0.139992445707,0.144978642464,-0.444564938545,-0.468418091536,0.0171029418707,-0.332258999348,0.183906048536,-0.102119982243,0.216487810016,-0.226112470031
10732,-0.998437106609,-2.03505253792,0.269570708275,-1.30695462227,-0.687931120396,-0.70225417614,-0.55008149147,0.389233797789,0.0821144431829,-0.367856383324,0.367818444967,-0.646479427814,-1.01802515984,0.748376429081,-1.2337975502,-1.00507152081,-0.413055688143,-0.179618418217,0.248677045107
23029,0.0769793763757,-0.180052638054,0.831280946732,-2.28293704987,-0.252105742693,-0.278278648853,-1.85309457779,0.335317820311,-1.11386287212,0.0394853800535,-1.00367748737,0.562057077885,0.103868916631,0.361903607845,-2.5320956707,0.461026489735,-0.162419259548,0.549553751945,0.218721702695
9270,-0.301831334829,-5.03700876236,0.114418491721,-0.993843734264,0.431641548872,0.123643100262,-1.05924773216,-0.84290856123,0.340675830841,-0.627354025841,0.325798034668,0.168799966574,-0.779933750629,0.0944739431143,-0.902783036232,0.331825822592,0.211327210069,-1.18147683144,-3.82518458366
47,0.128440439701,0.00016476213932,0.455176234245,-1.298432827,1.26234090328,1.27431607246,3.04937410355,0.830725252628,-0.377365350723,1.32800900936,1.83554089069,0.437276095152,0.743505597115,0.708243608475,0.909759163857,-0.694199860096,1.182305336,0.737269043922,1.36180257797
5889,0.300064921379,-0.261401385069,0.257325232029,0.325370013714,-0.0862883403897,-0.115951642394,0.054655071348,-0.51984256506,-0.238947957754,0.0672970637679,-0.152402967215,-0.96721547842,-0.789464116096,0.176094740629,-1.75980222225,0.779623806477,0.373328000307,0.167900517583,0.586042225361
8243,0.105199322104,-0.0984436944127,-3.34000778198,0.262616276741,0.343028962612,0.702774047852,0.173898935318,0.465141534805,0.609356641769,0.47415843606,-0.264152824879,-0.698842644691,-1.55759930611,-0.085820518434,-3.9368326664,0.219278797507,0.154237926006,0.937072873116,-0.00235172361135
10730,0.147885620594,-1.02519202232,0.0262063145638,-0.715137839317,0.540753901005,0.336961448193,0.441125571728,-0.0337830036879,-0.436670005322,0.0867211595178,0.713178515434,0.099758990109,0.288128525019,0.451297342777,0.149812966585,-0.393956422806,-0.217830359936,0.284090399742,1.16225814819
30,1.20346450806,0.484795510769,-0.265410751104,0.355702549219,-0.464838206768,0.50498187542,-0.0668806433678,0.7689884305,0.247215569019,0.61434262991,-0.236822202802,0.137187317014,-0.338481277227,0.742279112339,0.0633678883314,0.560298323631,-0.346849262714,0.0049552982673,-0.375900745392
7466,-0.614014267921,0.318207412958,1.68932795525,0.172440499067,-0.188799679279,-0.360349804163,-0.584391772747,-0.0904611498117,0.136869549751,1.0022790432,-1.31185293198,-0.415975868702,-0.630011916161,0.338114768267,-0.810579299927,-0.0981078892946,-0.683441281319,-0.59635591507,-0.946870625019
89910,-0.683115422726,-0.753736197948,0.105306141078,0.155387341976,-0.0791927203536,-0.215864270926,0.683067917824,-0.137019827962,-0.499991893768,0.953816115856,-0.279836595058,-0.0108850523829,0.697580575943,0.767155408859,2.52119851112,-0.305091559887,0.14333075285,0.27240422368,-0.146869808435
56654,0.889686822891,-2.13059997559,0.433077275753,-1.40063691139,0.0340286232531,0.0816187858582,-0.353660523891,0.195262894034,-0.0630707368255,0.00443063676357,-1.90333783627,0.536061286926,0.199702784419,0.084735751152,0.169323861599,0.460126310587,0.00468304380774,-2.2999985218,0.0584543086588
501,0.417609006166,-1.72036457062,-0.280490517616,-0.175014063716,-1.05864334106,-0.409960150719,-0.297792077065,0.0853657275438,0.0172962769866,0.081759519875,-0.616389751434,0.182795614004,-0.700828254223,-0.407898187637,0.613907217979,-0.232023984194,-0.297468006611,0.262502044439,0.11961260438
