rid,DOS025_VCAP_6H:BRD-K57087594-001-01-4:5.01,DOS025_VCAP_24H:BRD-K57087594-001-01-4:5.01,DOS047_A375_24H:BRD-K57087594-001-01-4:5.01,DOS047_A549_24H:BRD-K57087594-001-01-4:5.01,DOS047_HT29_24H:BRD-K57087594-001-01-4:5.01,DOS047_MCF7_24H:BRD-K57087594-001-01-4:5.01,DOS047_PC3_24H:BRD-K57087594-001-01-4:5.01,MUC.CP004_MCF7_6H:BRD-K57087594-001-01-4:10.0442,MUC.CP004_MCF7_6H:BRD-K57087594-001-01-4:3.3481,MUC.CP004_MCF7_6H:BRD-K57087594-001-01-4:1.116,MUC.CP004_MCF7_6H:BRD-K57087594-001-01-4:0.372,MUC.CP004_MCF7_24H:BRD-K57087594-001-01-4:10.0442,MUC.CP004_MCF7_24H:BRD-K57087594-001-01-4:3.3481,MUC.CP004_MCF7_24H:BRD-K57087594-001-01-4:1.116,MUC.CP004_MCF7_24H:BRD-K57087594-001-01-4:0.372
3202,0.237017393112,-1.54160559177,0.321081131697,0.293436348438,-0.0285709947348,-0.442993819714,0.107066631317,3.09043335915,0.987046658993,3.50080657005,-0.489646434784,-0.261818945408,-0.66802740097,0.0355235487223,0.479733377695
2896,1.98347830772,0.0387740731239,3.10113239288,0.359203785658,-1.7662678957,1.2058775425,0.559166669846,-0.686833381653,-0.246372044086,-0.534940719604,-0.00337910652161,-1.03118991852,0.520105183125,0.0387986376882,-0.52689999342
79902,0.907033026218,0.387910962105,-0.367960512638,0.753022909164,1.11427903175,-0.030767083168,-0.48536670208,1.13820004463,0.934022903442,0.253526329994,0.375707477331,-0.352108001709,0.932114243507,-0.614632189274,-0.207100003958
29083,0.170806735754,-0.00269049778581,-1.48451316357,0.998060941696,0.953474164009,-0.549249947071,1.28686666489,0.00209996476769,-2.93225836754,0.0646004080772,0.53338509798,1.00094783306,0.160655900836,-0.413821697235,0.0858333334327
5747,-1.03289103508,0.575957775116,0.284768760204,-0.221372038126,-1.47508025169,-0.276510894299,-1.97756648064,0.202866688371,-0.135336950421,1.12241244316,0.0798851847649,0.549467802048,-0.655707597733,0.545026361942,0.12009999156
22905,-0.249482631683,0.825368404388,0.133843585849,-2.09707450867,-0.190420001745,0.315703332424,-0.190466672182,-0.0528666526079,1.95549809933,0.330097585917,0.582119822502,0.411727190018,-0.865277528763,-0.0618570670485,0.923533439636
63933,0.446686893702,-0.0457382947206,0.344711840153,-1.60489034653,-0.84810769558,0.529167056084,0.0957666784525,-0.343266665936,0.426793366671,-1.09621763229,0.306735128164,-0.0694375634193,0.536778867245,-0.569661319256,-0.34076666832
9847,1.47794258595,0.0165697261691,-0.008380651474,0.209885850549,-0.0701028257608,0.005769982934,-0.0831666588783,0.187933325768,-0.0150171071291,-0.478931546211,-0.461238831282,0.443572878838,-4.32406330109,0.922199547291,0.069333344698
51021,1.38362812996,-0.160716027021,-6.30934333801,-1.12745630741,-0.149573788047,-0.0656298995018,-0.512866675854,-0.0718333348632,-0.688886523247,-1.13343846798,0.886665463448,-0.501883745193,0.73112142086,0.0937093198299,-0.332066684961
8996,-1.72858083248,-0.461455762386,-0.0785741209984,0.895220756531,0.120237231255,0.908506631851,1.32763338089,0.646033287048,1.70577263832,1.22267413139,0.00128774344921,0.157250896096,-0.0182663798332,1.06259953976,0.560200035572
7376,-1.18623030186,0.370739609003,3.15973210335,0.0764334946871,-0.411179929972,0.652129471302,-0.0172333419323,0.136566668749,2.19630646706,0.571631193161,0.609148979187,0.497349947691,-0.644536316395,-0.499404966831,-0.469166696072
5357,1.17802500725,-0.116539441049,-0.135006800294,0.710258603096,-0.402249932289,1.04251599312,0.383099973202,-0.0730000138283,-0.633396089077,-0.550082266331,-0.91215711832,0.00498490780592,1.43203115463,1.96496224403,0.255566686392
56940,0.625256359577,0.588213562965,0.648988306522,3.04716014862,-0.12778134644,0.711019515991,0.713999986649,-0.411000013351,-0.800377964973,-0.0423403158784,1.47775828838,0.163018420339,0.964836716652,-0.331530213356,0.0969000160694
6195,0.664159595966,-0.414413571358,0.519352316856,-1.19023823738,0.530792713165,-0.352538526058,0.839333355427,-0.239200025797,1.25937008858,2.04920363426,1.19318914413,0.152514219284,2.3772623539,0.504581391811,-0.501200020313
1633,1.39224731922,-2.70638751984,1.71685624123,-0.0533960163593,-0.0927322208881,0.349519878626,0.999666690826,1.16519999504,-0.504688560963,-1.30868601799,0.666145861149,-0.470956921577,0.383276224136,0.569595396519,0.584433317184
23321,-0.521135091782,1.08944225311,-2.54990983009,0.586464285851,0.580677330494,0.196787565947,0.85093331337,0.059133335948,-0.918529450893,0.703014731407,-0.084704451263,0.0907674580812,-1.3363622427,-0.299306958914,-0.371666669846
51160,-0.162592276931,1.09176564217,0.382816463709,-0.550440013409,-0.328736096621,-1.31844210625,-0.642566680908,-0.86606669426,-1.75410914421,-0.358926087618,-0.894525289536,-1.04894471169,0.428134948015,-0.331830024719,-0.0250666774809
55604,-0.0719371214509,0.638338327408,-0.203672930598,0.451210439205,0.881922721863,1.53348338604,0.0572999939322,-0.825133383274,3.33661961555,0.838843941689,-0.151531651616,-0.246740430593,2.63989305496,0.447555333376,3.6454668045
2063,0.365846782923,-0.00698620080948,0.706164896488,0.169272959232,0.00474032014608,-1.11048185825,-2.87993335724,0.330133318901,-1.17462980747,0.164620995522,-0.477660655975,0.154167234898,-3.17666912079,-0.763408601284,-0.0799333304167
54512,0.285215437412,0.201432019472,-0.396655023098,0.862689554691,-0.0865911543369,-1.5274913311,-1.53316664696,-2.53846669197,-2.22804713249,-1.07768106461,0.713678479195,-0.499961733818,0.0753588080406,-1.03375124931,-0.895333349705
9124,0.366189062595,0.126250594854,-0.248352408409,1.98708021641,1.86977183819,1.07754349709,0.289900004864,-0.489266693592,1.09984230995,-0.568882346153,1.01016080379,-0.58590054512,-0.103068485856,0.888887763023,-0.190200030804
79174,0.459578275681,-0.222322106361,0.624380350113,-0.106904342771,0.151217460632,0.349636048079,-2.11106657982,0.643766701221,0.250309944153,0.366227328777,0.334338992834,0.235723182559,-1.07481515408,-0.204076170921,0.0651666671038
23223,0.182340696454,0.937927007675,0.837273061275,0.499199867249,-0.68497812748,0.271164536476,0.688166737556,-1.3601334095,-0.91295081377,-0.946261703968,-0.180717244744,-1.13812637329,-0.481158435345,-0.312754690647,-0.623900055885
39,-3.74023127556,-0.494631886482,-5.19408750534,-0.255087792873,0.833123505116,-1.15890049934,-3.89396691322,-2.20183348656,-0.814064621925,-0.0902119874954,-1.04057204723,-0.411791265011,-2.03176689148,-1.76906037331,0.0942333638668
57215,0.0339227467775,0.90310883522,-5.0311164856,-0.270444065332,-0.25574696064,-0.0804906487465,-0.185733348131,-0.131233349442,-0.102254994214,-0.702950954437,0.461852669716,0.473130315542,-0.136718317866,-0.309071481228,-0.39596670866
1052,-0.87401920557,0.193541452289,-0.329725086689,0.22827796638,0.362676262856,1.19280529022,1.08883333206,0.445833325386,-0.72163772583,0.562039971352,0.150639697909,-0.611993193626,-1.18866050243,-0.591824293137,-0.316066682339
23139,0.538386166096,-0.283481299877,1.38702571392,0.562482237816,0.204232901335,0.452358871698,-0.453333318233,1.10500001907,-0.24662977457,1.04653978348,0.00951854884624,-0.359370261431,0.1068713516,0.00253192428499,-0.491266697645
79947,-0.975587427616,0.342563688755,0.39874497056,0.421031475067,0.0981190353632,2.96346378326,2.33459997177,0.0740333199501,0.301604568958,1.28052949905,1.65062832832,5.11315774918,-0.0772940590978,-0.119621396065,-0.249433338642
4616,-0.528505682945,2.009755373,-0.200844988227,0.209850177169,0.726890981197,0.884775519371,0.294466733932,-1.53870010376,-2.01532888412,-2.70374059677,-0.951428472996,-0.409267663956,-0.497205406427,-0.0724615156651,-0.115600004792
9710,0.965769290924,1.04216980934,-0.492252588272,1.25881993771,0.0507104620337,0.607658445835,0.175866663456,0.0635000020266,-0.0770084857941,0.693674564362,0.368419677019,0.169100210071,-0.762468338013,-0.14052964747,-0.520933330059
6990,1.03311240673,0.421640843153,0.0612718909979,0.0536220222712,0.57800757885,0.384636580944,-0.082800000906,-0.00300000607967,1.16198194027,-0.881602287292,-0.356482416391,-0.20664870739,0.0904623866081,-0.143138512969,0.189633354545
29082,0.309371381998,-2.6365685463,0.557515323162,-0.0211724340916,1.15212070942,-1.59161841869,-1.44950008392,0.35119998455,0.307985126972,-1.31038713455,-0.197368711233,-0.47000002861,0.312215298414,-0.634050250053,0.204333335161
9670,-0.838557839394,-1.01285052299,-0.779984951019,-0.204897299409,-0.42694491148,-0.690996229649,1.28896665573,0.329066693783,-0.00865259766579,1.6033205986,0.0412702485919,0.819512844086,-0.676948845387,-0.368921399117,0.0686333402991
81533,0.593401610851,0.228425636888,-0.844442248344,-0.163491100073,0.709436774254,1.99778389931,-0.141966670752,2.02896666527,3.53098034859,-0.0072049498558,-0.419647186995,0.166075125337,-0.595868229866,0.158266887069,0.314366668463
10525,-0.705826878548,2.21112513542,0.128533497453,0.615258872509,0.015923589468,0.512931406498,-0.607399940491,-0.331866681576,0.311014860868,0.467083841562,-0.50618159771,-0.103183627129,-1.11546170712,-0.483775556087,0.387433350086
2353,-0.307065546513,-0.47219902277,-0.193082869053,0.632105350494,1.0349085331,-0.206047251821,1.74010014534,0.265633314848,-0.505514144897,0.0208211243153,-0.436034977436,-0.559685230255,-0.954016208649,-0.0886170566082,-0.319000005722
57192,0.969525098801,0.334747701883,1.68420577049,0.302033096552,0.265254408121,0.694001674652,0.665733397007,-0.591866612434,1.55812942982,0.190762579441,1.19311487675,-0.273529678583,-0.17465955019,0.204253822565,0.177033349872
3398,1.10410606861,-0.532020807266,-0.270664513111,0.758058071136,0.33529150486,0.80549454689,-0.631733417511,-0.233566641808,1.6562063694,0.285353839397,0.667202413082,1.20538377762,0.304915100336,0.0321986377239,-0.00143333524466
3775,0.147613480687,-0.785053610802,0.698972582817,0.287413299084,0.235144898295,-1.02999031544,-1.2759001255,0.470400005579,-1.17735719681,-0.744877517223,0.448623746634,0.637042462826,-0.823339819908,-1.13419640064,0.22729998827
26064,0.997946739197,-0.78959196806,-0.73724424839,-1.12679934502,0.498072087765,0.291352391243,-0.20176666975,0.451133340597,0.24349822104,0.277668446302,0.22668248415,0.450290173292,0.271014809608,0.338586717844,0.314966678619
29103,-1.29440879822,1.64078354836,1.14779043198,-0.0695043951273,0.858540892601,1.0359660387,1.17486667633,0.674433350563,-0.889582872391,-0.145645469427,-0.543125987053,0.430930018425,-1.60681223869,-0.318415999413,-0.233266681433
3206,0.109148025513,0.343492984772,-0.335603952408,-0.269777268171,0.619624972343,0.657713711262,-4.13803339005,1.07213330269,0.77113622427,0.308722734451,0.492127597332,0.433777242899,0.544695913792,0.11031126976,-0.165700003505
1500,-1.55605363846,-1.67635595798,-0.961269259453,-0.154890671372,-0.355869799852,-0.316058218479,0.092833340168,0.537366628647,0.418497174978,-1.87010979652,-0.332985669374,-0.101531371474,-0.955352783203,0.587901234627,0.153733342886
7690,0.405854791403,0.118385158479,0.654897630215,1.17746353149,-0.955848395824,0.938784360886,0.380400002003,-0.740400075912,-0.148936569691,0.164474010468,4.00836610794,-0.315732419491,0.535067677498,-1.23259890079,1.33886671066
29911,0.750114500523,1.09654641151,-0.0201742351055,0.174943014979,-0.350378215313,-0.0527813136578,1.05926668644,-0.549400031567,-0.749212324619,-1.47353792191,0.459478884935,0.860535442829,0.403033703566,0.641479611397,1.23493337631
2064,0.873538136482,0.250033438206,0.503732442856,-0.18661172688,-1.49954879284,0.271303653717,-0.73413336277,-0.624233305454,-0.447211682796,-0.413617700338,-0.274606823921,-0.8031488657,-0.676356554031,0.0364610739052,0.0455999970436
65123,0.448553949594,-0.0308573320508,0.645337343216,0.31091940403,-1.23429989815,0.300651043653,1.56193327904,-0.734099984169,-0.327522605658,0.0507611036301,-1.1542840004,-0.484271347523,0.891326665878,0.249410092831,-0.6046667099
5986,0.842639923096,0.996782720089,0.542462110519,-1.24721539021,-0.678964614868,0.197187617421,-1.08066666126,-0.710133314133,0.352744936943,1.56527471542,-0.183351501822,0.402673184872,-0.677070379257,0.232808127999,-0.0928000062704
85377,0.865003705025,2.08911061287,1.17759287357,-0.287217915058,0.186995506287,1.05133724213,1.23790001869,-0.202966660261,1.51814234257,0.0497490763664,1.22247970104,-0.285165369511,0.903591036797,0.511146783829,-0.139433324337
9903,1.04998409748,-0.0230749547482,1.80599200726,-0.126035690308,-0.627401769161,0.316914856434,0.389699995518,-0.944633364677,0.841591000557,-0.530272901058,0.13083845377,-1.17747199535,5.12174367905,-0.0411703549325,-0.187333315611
7088,0.411267191172,-2.25614690781,-0.102872818708,0.574154615402,-0.11412397027,-0.19018830359,-0.157266676426,-0.736433386803,-0.35804605484,0.277326643467,-2.11695814133,-0.205966874957,0.71782708168,0.48251375556,0.341766655445
22796,-0.0349002555013,-2.18418812752,-0.516946852207,-1.57550644875,-6.65926170349,0.426943004131,0.0856333374977,0.440633356571,0.864681839943,0.731588065624,-0.974196612835,0.345212876797,-2.4433298111,0.552223563194,-0.217999994755
51116,0.690545797348,1.50641775131,0.465468525887,0.0994957610965,-0.997186899185,0.249675750732,-3.00893354416,0.786366701126,0.941135466099,-0.895029962063,1.64576590061,-3.3707742691,1.29448139668,0.310769826174,0.670700013638
54442,1.75183320045,-0.169420853257,0.442789435387,-0.313586980104,-0.628847181797,1.46739411354,0.0151666682214,0.167333364487,0.725957274437,0.331225454807,0.766651570797,-0.711131095886,0.156351983547,0.129010796547,1.03610002995
10695,-1.60736489296,-1.60663485527,0.306836754084,-1.63568425179,-0.0569138787687,-2.38521575928,-0.518266677856,-0.155800029635,4.86470746994,0.387373685837,0.0105872675776,0.467989444733,0.10447666049,0.693467140198,0.905299901962
102,0.793196797371,-1.00645446777,-0.587446928024,0.943998575211,0.673327803612,1.4054223299,4.1874332428,0.034266680479,1.28221917152,0.397852480412,0.812812149525,-0.232523441315,1.02342903614,-0.0787201225758,-0.621766746044
965,-0.472068667412,-0.294681370258,-0.0471959263086,-0.162320390344,0.280782997608,0.507267594337,-0.410299956799,1.27553343773,0.794214010239,-0.2415112257,1.11809039116,0.353581577539,0.578099131584,-0.471377670765,-0.498366624117
3800,1.37878513336,0.586863160133,0.441097408533,0.21026442945,0.889098405838,1.25132369995,0.949200034142,0.638800024986,1.04724931717,1.01168847084,-0.327883452177,0.0371291488409,0.137846112251,-0.46861705184,0.059700012207
10362,0.390807449818,-0.420192480087,0.304522544146,-1.57349491119,-0.162646234035,-0.140098750591,-0.163666665554,0.473833322525,2.00109839439,-0.347494006157,0.298859775066,0.119975283742,1.19670236111,0.722751140594,-0.227433353662
5300,0.616720676422,-3.01515126228,-0.008102029562,-3.71067667007,-0.363860189915,0.317291200161,-0.783833384514,-0.0186999887228,0.724474430084,-0.807901084423,-0.377449393272,0.055837854743,-0.0688956975937,1.15178966522,0.127400010824
8270,0.523011028767,-0.931895673275,-0.190776959062,1.14595413208,-0.677130222321,1.18513596058,0.261966645718,0.193566709757,-0.223238676786,-0.641662597656,0.784152030945,-0.19702938199,0.6225451231,0.366933137178,0.0189666599035
27242,-1.05560648441,0.183827131987,-0.641214370728,-0.543881475925,0.14265242219,-0.366486102343,0.146966680884,0.105166658759,0.627220034599,0.686807453632,-0.276518821716,0.37855514884,-0.847178697586,0.352039158344,-0.00526666641235
9928,1.12518167496,-0.159314990044,-1.14223968983,0.280725359917,0.185310572386,0.970135450363,-0.77083337307,0.0298333242536,-0.578034758568,-0.312753200531,0.188731893897,-0.378480762243,-2.93632793427,0.147460475564,0.312900006771
1534,-0.764813244343,-1.82290387154,-0.297789573669,2.77479243279,-1.5894600153,0.180929869413,-0.328333318233,-1.23573327065,-0.301449507475,-0.131387576461,0.45337703824,0.194250077009,1.5374686718,1.0076520443,-0.712866663933
5654,-0.683152675629,1.65559077263,1.9142138958,-0.469354748726,-0.0261548757553,-0.142466276884,-0.16496668756,0.964200079441,-0.85929018259,0.638640463352,0.315549373627,0.00595247745514,-1.20608651638,-0.113597534597,-0.489466667175
10810,0.327952325344,0.0497409403324,-0.162979483604,-0.350498318672,0.951195478439,-1.29074776173,-0.48816666007,-0.937033295631,-0.30936396122,-0.281869858503,0.208125710487,0.42171099782,0.0961280465126,0.229274183512,-0.153733342886
7105,-0.0493479445577,0.587803602219,-0.163506478071,-0.667324304581,-0.467814147472,0.420917361975,2.39793348312,2.2281665802,0.241100654006,-0.0545443147421,1.65922522545,0.69901818037,0.958066046238,0.502628684044,-0.314800024033
23014,-1.49165570736,0.525234282017,-0.300719946623,0.0524175912142,0.291180729866,-1.89825546741,-0.886066675186,-0.211133360863,-1.05924093723,-0.595158874989,-0.905179798603,0.280522406101,-1.08936393261,-0.546195209026,0.241300046444
55012,-0.60288631916,0.783043384552,0.0259122848511,0.178402096033,-0.349513947964,0.815524637699,1.14643335342,0.0631999969482,0.445503890514,-0.58001601696,-1.064016819,-0.624907433987,-0.602007448673,-0.427555888891,-1.33380007744
2887,0.724239826202,1.45941531658,-1.3777384758,0.105126023293,0.124053150415,-0.0674735456705,-0.282633364201,0.559833347797,5.4528465271,0.0281818509102,0.0404364317656,-0.0812017470598,0.542755424976,0.0410001203418,0.281766653061
9183,0.57387894392,-1.55235815048,-0.464768350124,-0.609995543957,-1.92444229126,1.61551511288,-3.25303339958,-1.568100214,0.298019587994,-0.676452338696,0.365537703037,-0.323459595442,-0.845405578613,-0.656435489655,1.00146663189
11151,-1.37296259403,0.384314239025,0.012315928936,-0.275251984596,1.61642062664,0.265953570604,0.465600043535,-0.890233337879,-0.519151747227,0.686520695686,-0.945961236954,-1.07831299305,-0.410232335329,0.127675175667,-0.384200006723
7511,1.4674539566,-0.195999830961,-0.416539609432,-0.659165382385,-0.100052714348,-0.22506570816,-0.134366631508,-0.506566643715,-0.891209721565,4.34702062607,0.19980995357,-1.0891122818,-1.22303783894,-1.65247237682,-0.397000044584
10046,1.06864106655,0.918672680855,-0.136007547379,-0.631107866764,0.315247893333,0.834254682064,-0.330033332109,-0.609933376312,1.08651649952,-0.218985974789,-0.490807503462,1.56088685989,0.23166410625,-0.622445464134,0.167766660452
1829,0.0565764009953,-0.965842485428,0.740128457546,-0.293185770512,0.490819811821,-0.117646545172,-0.272433340549,0.566533386707,-1.20084750652,-0.343857467175,-0.61352622509,0.811660885811,0.357580155134,0.192666500807,-0.294566661119
11000,-0.329738736153,0.121903136373,-0.325356036425,0.197108194232,0.484357059002,1.06600666046,0.445166677237,1.19413340092,1.13409018517,0.430270463228,0.681534945965,0.260522514582,-0.460954099894,0.220603138208,-0.224900007248
976,1.24420535564,1.96508061886,0.249017909169,0.0811847299337,0.3205768466,2.24477910995,0.348566710949,-1.24510002136,-0.663397192955,-0.362094730139,-1.51972663403,1.08526968956,-0.158449336886,-0.756179690361,-0.381666690111
3597,-1.03148305416,1.90472126007,-0.364305377007,-0.416442245245,-0.628134250641,-0.337744504213,0.809233427048,0.236666679382,0.301253467798,0.917244374752,-0.0588097795844,-0.106783233583,-0.903466939926,-0.537139236927,0.4199000597
178,-1.29803884029,2.61939501762,-0.5387160182,0.218674406409,-0.14807485044,0.558879613876,-0.887466669083,0.42436671257,-0.292583763599,1.63387846947,-1.15554869175,0.271789908409,-1.60057330132,-0.427513867617,-0.0925666689873
2625,-0.585048794746,-0.0854939743876,-0.0692644864321,0.618423581123,0.309031814337,0.59149903059,0.165366664529,1.25520002842,0.987227976322,-0.0314890742302,0.708217799664,-0.140172213316,-0.1071857512,0.38194745779,-0.666000008583
6119,0.442509889603,-2.15175008774,0.388878464699,0.0655250698328,-0.0707728713751,3.40361213684,-0.116999998689,-0.737933337688,1.40654933453,0.00344966351986,1.05192136765,0.167482107878,0.895817637444,-0.0563824847341,0.415533304214
26136,-1.28735184669,0.1002792418,0.110996283591,-0.533848285675,-0.0831200629473,-1.04595017433,-0.054800003767,0.36620002985,-0.00818975269794,0.854527652264,-0.126164466143,-0.184329882264,-1.40173387527,0.0280212704092,-0.0314666479826
6697,0.434078812599,-3.17908763885,-0.199606686831,1.79294586182,0.132251888514,-0.0609728395939,0.0351666659117,-1.12083339691,-4.61800289154,-1.0224313736,-3.40068459511,-1.71394991875,0.408592760563,-0.00125978328288,0.280233353376
5971,-0.206457853317,1.64269304276,1.15716445446,0.745502948761,-0.985131859779,1.17380046844,0.544766664505,-0.0315999984741,2.31974697113,0.220045536757,0.595076978207,0.40276825428,0.884401321411,-0.350370079279,-0.947000026703
22934,0.857956886292,-0.313943684101,0.313139289618,1.00906860828,-0.271216452122,0.608766078949,0.16946670413,-0.132299989462,-0.840991795063,-0.107869207859,-1.15600264072,-0.540787100792,-1.34688842297,0.808565437794,-0.48090004921
9289,-1.20754742622,-1.56143581867,-0.512573361397,0.0875363051891,0.949559748173,1.1542147398,-0.244100034237,-0.639966726303,0.745376646519,0.94693428278,0.762894690037,-0.0199555903673,-0.237342685461,-0.742963314056,-0.135900005698
4931,-0.535817742348,-0.0628618970513,-0.669043898582,-0.0839433819056,0.0253959074616,-0.855918526649,-0.00863337516785,0.308500021696,0.183435872197,0.330132305622,-0.72928082943,0.214643806219,-1.21048080921,0.204926580191,0.203033328056
4200,1.1148006916,-1.09557819366,4.25472307205,-0.0379484295845,-0.134452655911,2.26428222656,0.873799979687,1.22856664658,-0.261816710234,0.631328105927,-0.826144516468,0.159743502736,0.231488645077,0.20617826283,-0.226666659117
93594,-0.154408857226,-0.113017529249,1.41192436218,-0.461863607168,0.369962364435,0.000360101461411,-0.222066655755,-0.731366634369,0.512454152107,1.45921730995,-0.761313676834,-0.424757510424,0.00934933312237,0.781962871552,0.349066674709
5982,0.1889795959,-1.80678975582,-0.120997950435,0.670092344284,-0.746482372284,1.4347192049,0.397700071335,0.555033385754,1.32003641129,0.813145041466,-0.154723674059,-0.220899909735,2.16639375687,3.04522013664,1.41323339939
26520,0.466403007507,-2.32298588753,0.276432454586,0.0884593129158,0.372623354197,-0.833486914635,-0.234133332968,-0.581266701221,-0.62316262722,-0.623787641525,-1.37897777557,0.502907335758,0.292930901051,0.261051923037,0.10856667161
4998,-1.75368869305,-0.213771343231,0.645006656647,-0.377206683159,0.108798190951,1.16213965416,-0.106066673994,0.282433331013,0.107615947723,0.90448063612,-0.650438666344,0.566242158413,-1.33971190453,-0.406171113253,-0.0851666629314
10038,0.975763976574,-2.49727869034,0.882954597473,0.606167137623,0.857171714306,1.20917415619,0.328333348036,-0.891133308411,-1.09811854362,-3.66165184975,0.0705731958151,-0.518851518631,-1.98222446442,-0.339334636927,-2.23856663704
60493,0.491392076015,-0.830820202827,-0.617387890816,0.197906732559,-0.0646016597748,-0.12030634284,-0.215300008655,2.53546667099,0.877141952515,-0.832255244255,0.0207330770791,-0.267622798681,0.560944676399,-0.44147464633,-0.0379333347082
51495,-2.92281723022,-0.491245120764,0.0433669686317,0.742472708225,0.236474066973,-1.77058970928,-0.116266682744,-2.26940011978,-2.28594112396,-2.67886590958,0.346710056067,0.138691723347,-0.597330987453,-0.303061813116,-0.129266649485
4482,-0.490714907646,-0.566236376762,1.4558134079,1.76508700848,2.51652669907,0.736451625824,-0.805966734886,-0.693533420563,1.06709754467,0.523245871067,0.867179691792,0.929244220257,0.631213009357,1.82516682148,-0.566699981689
23224,1.10622906685,2.39038729668,0.510583639145,1.98962509632,1.27538979053,0.0715883523226,0.829766690731,0.199833348393,-1.12360608578,0.0696428269148,1.01411962509,-0.489849925041,-0.682176232338,-1.51201820374,-0.407266676426
9690,0.776920735836,-5.44302749634,2.49194169044,-0.392971068621,-0.913129806519,0.479649245739,-0.813833355904,-0.059199988842,0.922694087029,0.0707771480083,0.245185106993,0.180985838175,1.33818328381,0.593330740929,0.648699998856
80212,2.55924415588,0.209001421928,-0.167578220367,0.0960598289967,-2.20070672035,2.00591897964,-0.473800003529,-0.477833330631,3.99024367332,1.62551772594,0.501182079315,-0.622060537338,-0.778180778027,-0.308698892593,-0.893700003624
29928,0.785285770893,-0.312233090401,-1.14590251446,-0.0717991888523,0.0588540732861,1.94213223457,-0.918466687202,0.0679000020027,0.429671466351,0.469979524612,0.339610427618,0.158643618226,0.666412830353,0.749496817589,0.284066677094
22809,-3.00665616989,-0.40179002285,1.51790595055,-0.688785672188,-0.177527070045,-0.464313864708,0.0470000095665,0.623833358288,-0.103518180549,0.239287734032,-0.31327649951,-2.4282336235,-0.801243960857,-1.43705058098,0.383100032806
50814,1.51331949234,0.641466259956,0.758491873741,-1.32334685326,0.298211246729,1.05736041069,1.73346662521,-0.667299985886,-0.432696282864,-0.514948904514,-0.943734884262,0.503988027573,-0.408116459846,-1.06266748905,-0.874100029469
55256,0.298814862967,-0.614904284477,-1.67800283432,-6.00472545624,0.679306745529,-1.41323590279,0.691333413124,0.469666689634,-0.892699360847,-0.923177659512,0.183605402708,-1.057970047,-0.170186713338,-0.422956675291,0.106433331966
56997,1.17396390438,1.88596975803,-0.601188480854,0.0744685977697,-0.169976681471,2.60549736023,-1.13153338432,-0.343200027943,-0.6542288661,-0.841601133347,0.0316008292139,-0.319146335125,-0.134080722928,-0.238905072212,-0.0163666680455
81544,-1.08245122433,-0.28248745203,-0.588476419449,1.11771476269,-0.25610691309,0.70741468668,0.852800011635,0.688299953938,2.27866530418,0.809824824333,-0.697149336338,0.314222067595,-0.295372605324,0.406994730234,-0.0484666824341
6894,0.931014835835,0.596671521664,0.588085234165,-0.249188423157,0.975527644157,-3.44906497002,-0.375533342361,-0.802466630936,-0.28439694643,-0.383914887905,-0.503385126591,-1.23947799206,0.707036674023,-1.96814775467,-0.306599974632
64080,0.799917697906,0.583340406418,0.701279520988,0.0416693389416,0.441562116146,-0.340599268675,0.652800023556,1.27353346348,0.886864244938,-0.518714904785,0.720172286034,0.742720127106,-0.699327528477,-0.865097761154,0.0803999900818
55818,-1.67963600159,-2.12063026428,-4.12241840363,-0.291433930397,-0.971539020538,-0.186297059059,-0.107033342123,0.558200001717,-0.946387648582,-0.191623359919,1.07423639297,0.294168204069,-0.212732344866,1.34645307064,-0.396366655827
637,-1.25652229786,0.0674112141132,0.429114639759,-1.04654371738,0.666606724262,0.0700343772769,-1.06073331833,-0.87996673584,-1.47023034096,0.656528711319,-1.05109083652,0.125003606081,-1.5099978447,-1.06665325165,-0.0608333200216
22823,0.73709332943,-0.802891671658,0.793021321297,0.186731040478,0.854516506195,0.824050664902,0.214933335781,0.766266703606,0.44292768836,0.237257391214,-0.338649451733,-0.336483478546,0.573214232922,0.480284452438,-0.218233346939
5287,-2.19529461861,-2.80360221863,-1.67143404484,-4.44922018051,0.113380432129,-2.44802570343,-0.0959333479404,-4.00400018692,0.0937548130751,0.180408120155,-0.687803566456,-0.0484516918659,0.473598688841,-0.494297206402,0.444166690111
91137,0.973801612854,3.32674574852,-1.27168858051,-0.103306248784,0.0744273662567,0.531526982784,-0.371933400631,1.33903348446,-0.607088923454,-0.563657522202,-0.544316530228,1.27810931206,0.542080283165,1.38626766205,0.516700029373
23097,0.478129565716,-2.57937645912,-0.0653759241104,0.390723884106,0.155559390783,-0.369026184082,-0.615933358669,0.530200004578,1.51882171631,-0.102865666151,0.0160748492926,0.260533690453,0.765766322613,0.565928637981,1.08473336697
9851,1.49812865257,1.15936994553,0.0721679627895,-0.460682928562,-1.03250598907,0.424535214901,0.428033322096,0.303499996662,0.942084610462,1.28092765808,-0.307498186827,1.04057383537,-0.0356131196022,-0.483597666025,0.523500025272
23522,2.17673277855,-0.294515311718,-0.708428263664,2.44734239578,-0.531038403511,0.452119678259,0.199800014496,-0.212100028992,0.538624823093,0.780015826225,-0.527039587498,-0.575220286846,-0.340516984463,-0.66622787714,-0.310066699982
