rid,RAD001_A549_6H:BRD-A82892199-001-03-3:10,RAD001_A549_6H:BRD-A82892199-001-03-3:3.3333,RAD001_A549_6H:BRD-A82892199-001-03-3:1.1111,RAD001_A549_6H:BRD-A82892199-001-03-3:0.3704,RAD001_A549_6H:BRD-A82892199-001-03-3:0.1235,RAD001_A549_6H:BRD-A82892199-001-03-3:0.0412,RAD001_A549_6H:BRD-A82892199-001-03-3:0.0137,RAD001_A549_6H:BRD-A82892199-001-03-3:0.0046,RAD001_A549_6H:BRD-A82892199-001-03-3:0.0015,RAD001_HCC515_6H:BRD-A82892199-001-03-3:10,RAD001_HCC515_6H:BRD-A82892199-001-03-3:3.3333,RAD001_HCC515_6H:BRD-A82892199-001-03-3:1.1111,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.3704,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.1235,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.0412,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.0137,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.0046,RAD001_HCC515_6H:BRD-A82892199-001-03-3:0.0015,RAD001_MCF7_6H:BRD-A82892199-001-03-3:10,RAD001_MCF7_6H:BRD-A82892199-001-03-3:3.3333,RAD001_MCF7_6H:BRD-A82892199-001-03-3:1.1111,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.3704,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.1235,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.0412,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.0137,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.0046,RAD001_MCF7_6H:BRD-A82892199-001-03-3:0.0015,RAD001_MCF7_24H:BRD-A82892199-001-03-3:10,RAD001_MCF7_24H:BRD-A82892199-001-03-3:3.3333,RAD001_MCF7_24H:BRD-A82892199-001-03-3:1.1111,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.3704,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.1235,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.0412,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.0137,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.0046,RAD001_MCF7_24H:BRD-A82892199-001-03-3:0.0015,RAD001_PC3_6H:BRD-A82892199-001-03-3:10,RAD001_PC3_6H:BRD-A82892199-001-03-3:3.3333,RAD001_PC3_6H:BRD-A82892199-001-03-3:1.1111,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.3704,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.1235,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.0412,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.0046,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.0015,RAD001_PC3_6H:BRD-A82892199-001-03-3:0.0137,RAD001_PC3_24H:BRD-A82892199-001-03-3:10,RAD001_PC3_24H:BRD-A82892199-001-03-3:3.3333,RAD001_PC3_24H:BRD-A82892199-001-03-3:1.1111,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.3704,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.1235,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.0412,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.0137,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.0046,RAD001_PC3_24H:BRD-A82892199-001-03-3:0.0015
28969,-0.138131439686,1.57067406178,-0.50137925148,0.258800029755,1.17084407806,2.76357030869,-0.0488333404064,0.0600094795227,0.107822582126,-0.818916738033,0.828188955784,-0.152843251824,-2.76741600037,-0.500661194324,-2.72320222855,-4.47441005707,-1.63623332977,0.234200000763,-0.0706499814987,-0.0177500024438,-0.245199993253,0.0665000081062,-0.292450010777,-0.217850014567,0.467550009489,-0.0907000005245,-0.873950004578,-0.483799993992,-0.0377999991179,0.33259999752,0.75569999218,-1.83739995956,0.0344000011683,0.119099996984,0.0206000003964,-1.97029995918,0.430649966002,1.09065008163,0.467899978161,0.94059997797,-0.886950016022,-0.74530005455,0.897599995136,-0.185549974442,-0.270300000906,-0.663500010967,1.90380001068,-0.432000011206,-0.0331999994814,1.60380005836,-0.566299974918,2.19530010223,2.09360003471,0.450300008059
10668,0.803006052971,-0.156483128667,0.432461351156,-0.467500001192,-2.38007164001,0.102745488286,-0.292833358049,-0.663046777248,0.247920647264,0.075337767601,0.402135133743,0.422819048166,-0.0851440578699,-0.693513631821,2.31258106232,0.888230502605,-0.20313334465,0.299333333969,0.878000020981,-0.138349995017,-0.430700004101,-0.807900011539,0.56200003624,0.450249999762,1.00169992447,0.937699973583,-0.232949972153,0.884199976921,2.33990001678,0.714999973774,0.128099992871,-1.2582000494,-1.3382999897,0.689400017262,-1.2582000494,0.604399979115,-0.252650022507,0.764799952507,-0.328899979591,1.79750013351,-0.326200008392,0.331449985504,-0.982949972153,1.37139999866,1.34270000458,0.0719000026584,0.0,-0.354600012302,0.803300023079,0.277099996805,-0.333900004625,-0.0366000011563,-0.33750000596,-0.321799993515
51005,-0.550856113434,0.853644013405,-0.294089853764,0.292833328247,-0.544983863831,-0.11783131212,0.575133323669,-0.0846472084522,-0.434971868992,-0.1033802405,-0.351885378361,0.319319188595,0.403689563274,-1.37004435062,-0.264401435852,0.540668129921,0.322566688061,-0.491800010204,-0.704900026321,-0.230200007558,-0.798900008202,1.17299997807,1.13040006161,-0.521700024605,0.701950073242,-0.283099979162,2.54110002518,-0.0654999986291,2.46199989319,-0.568400025368,-2.78819990158,-0.468499988317,3.53990006447,0.133799999952,1.75789999962,2.35170006752,0.642499983311,-0.425949990749,-1.55970001221,1.20360004902,-0.562399983406,0.887700021267,-0.711499989033,-0.871199965477,0.288899987936,-1.30770003796,0.617900013924,0.197400003672,-1.39279997349,3.00379991531,-0.129500001669,1.24699997902,-0.786099970341,-1.23689997196
8800,-0.963203966618,-0.45123809576,0.23917299509,-0.162933349609,0.695979833603,0.412369340658,0.305300027132,-0.781858205795,0.0499533489347,0.0306363906711,-0.181196987629,0.910993754864,1.03119397163,1.67475950718,0.010285705328,-0.565024137497,1.22996664047,0.574400067329,-0.784399986267,0.324649989605,-0.543449997902,-0.146699994802,-0.598900020123,0.434850007296,-0.685750007629,0.226150006056,-0.196649998426,1.02489995956,0.321399986744,0.141800001264,0.555999994278,2.35240006447,1.30209994316,-0.493099987507,-1.32309997082,-1.16970002651,0.220699995756,-1.0977499485,-0.563699960709,-0.578199982643,-0.666999995708,-0.51574999094,1.3938999176,0.442900031805,1.23749995232,1.9143999815,-1.66120004654,0.189600005746,2.26819992065,-0.858699977398,-0.573000013828,-0.924700021744,2.21830010414,-0.924700021744
54438,-1.21036219597,-0.723922848701,-0.106882125139,-0.0516332983971,0.358661353588,0.179715618491,-0.714233338833,0.0937208607793,-0.577312529087,-0.706425189972,-0.0986958518624,-0.661548614502,0.396606653929,0.365905493498,-0.735984444618,-0.675690889359,0.984866678715,-0.654366731644,-0.384599983692,-1.13284993172,0.476399958134,-1.00104999542,-0.873899996281,-0.174700021744,-0.382349967957,-0.400649994612,-0.722699999809,-0.803300023079,-0.803300023079,-0.694899976254,-0.10869999975,3.94269990921,-0.255499988794,-0.378100007772,0.625299990177,-0.436300009489,0.425049990416,0.661499977112,-0.0503000020981,-0.439199984074,0.900900006294,-0.438099980354,0.751200020313,0.807749986649,0.650499999523,1.14440000057,-0.799300014973,0.873099982738,1.41690003872,0.312599986792,-0.351999998093,-0.224500000477,0.400499999523,-0.420700013638
55825,0.923442900181,0.0356020331383,-0.0498969256878,-0.0417000055313,-0.177385613322,-0.408640652895,-0.865099966526,-1.59372878075,0.242673635483,-0.631136715412,0.152014255524,0.788195192814,-0.647274374962,-1.3332041502,1.01158547401,-0.630994260311,-1.07920002937,-0.0814333558083,-0.464849978685,0.0288000032306,0.159950003028,-1.19560003281,-1.08259999752,-0.182050004601,-0.0481500029564,-0.124899998307,0.783699989319,-3.37669992447,0.99739998579,0.0859000012279,0.233300000429,-0.649399995804,-0.508400022984,-0.634000003338,-1.2201000452,1.24650001526,0.0225000008941,-0.486750006676,-1.04439997673,0.497949957848,1.20650005341,6.05509996414,1.88514995575,-0.422399967909,-0.288700014353,-0.0397999994457,0.186100006104,-0.972500026226,0.81099998951,1.25199997425,0.560299992561,0.483599990606,-1.31200003624,1.18060004711
8835,-1.27257812023,-0.624727249146,-0.742209136486,-0.527933359146,0.369497537613,0.903326570988,-0.430233359337,0.820432126522,0.339145421982,-0.0723135918379,-0.573730528355,0.259255409241,2.70649790764,1.09486460686,-0.552045881748,-1.66383457184,0.450533419847,0.249300003052,0.0419999957085,-0.38915002346,0.272450000048,0.104450002313,1.22694993019,-0.764649987221,-0.631049990654,-1.12034988403,0.239300012589,-0.123899996281,-1.10969996452,-1.05390000343,0.0864999964833,1.09340000153,0.616500020027,-1.39020001888,3.29690003395,0.591899991035,1.27295005322,-0.0182999968529,0.28979998827,-0.117500007153,-0.50150001049,-0.122800000012,0.994150042534,-0.0371999740601,-0.528999984264,0.916499972343,0.0961000025272,-0.0143999997526,1.07729995251,0.430599987507,-0.271499991417,0.358099997044,1.31889998913,-0.618600010872
64429,0.652518153191,-0.192513912916,0.274668723345,-0.67846673727,0.423264980316,0.693327963352,0.546833395958,-3.56531357765,-0.296925961971,-0.251683354378,-1.35395717621,-0.914833188057,-0.362046182156,0.522989690304,-0.609251439571,-1.10440945625,-0.0331333577633,-0.104099929333,0.553400039673,0.273750007153,1.37279999256,-0.587499976158,0.537299990654,-1.02030003071,-0.776349961758,0.0921500325203,-0.140450015664,0.387499988079,-0.238600000739,0.404100000858,0.879199981689,-9.73890018463,0.307999998331,1.46840000153,-1.0909999609,1.58050000668,0.382100015879,-0.371999979019,-0.900849997997,0.0866499990225,-0.496249973774,0.160400032997,-2.5679500103,0.0363000035286,-0.708199977875,-0.134200006723,0.763899981976,-0.882799983025,0.0173000004143,-0.0856999978423,-0.356200009584,-0.706300020218,0.958800017834,0.202900007367
3682,-0.948510587215,0.201665252447,-0.57239985466,0.0462666600943,-0.398165822029,-1.26771652699,-0.472299993038,-0.822313427925,-1.03566265106,0.210621446371,0.266068518162,-0.0367883741856,-0.0316191464663,1.75175344944,1.30659222603,0.902198553085,-0.190133333206,-0.242900013924,-0.738199949265,0.527449965477,0.254799991846,-0.519699990749,0.889100015163,0.159599989653,0.0819499790668,0.213899999857,-0.527300000191,0.464599996805,0.708000004292,0.114100001752,-0.129399999976,0.0710999965668,0.550199985504,0.181799992919,-1.34039998055,-0.727199971676,0.672450006008,0.0273499935865,-1.69765007496,-0.263599991798,-0.341600030661,-0.680900037289,0.822749972343,1.69420003891,0.0,0.184200003743,1.33010005951,-0.169799998403,-0.44549998641,-0.136899992824,-0.44549998641,1.05729997158,0.0507999993861,-0.510200023651
10329,0.251392662525,0.660137653351,0.227508977056,0.298566699028,0.208862394094,0.352365493774,-0.155899986625,-0.0978422015905,0.300169050694,0.504208981991,0.266056060791,-0.00961323082447,0.2995198071,-0.138705581427,-0.029673980549,-0.308238506317,0.563266634941,1.35630011559,-0.578849971294,0.924149990082,-0.300849974155,0.41249999404,0.662949979305,-0.0580499917269,-0.094899982214,0.844300031662,-0.53719997406,0.879800021648,-1.13999998569,-1.22969996929,-0.468400001526,-1.4498000145,0.994199991226,2.36579990387,-1.63820004463,-0.811500012875,0.921749949455,2.10540008545,0.442249983549,0.0826500058174,0.656399965286,0.273000001907,-1.08564996719,0.847599983215,-0.350800007582,-0.557600021362,-0.259499996901,0.2799000144,-0.824599981308,-0.939599990845,0.301299989223,-1.40059995651,0.0,0.533500015736
27109,0.789274632931,1.0960919857,-0.115599133074,-0.0504666678607,-0.296232461929,1.29421257973,1.13486671448,-0.078447856009,0.356456041336,0.0844909921288,0.488185405731,1.98623681068,0.234052687883,-1.01448762417,0.0892030000687,0.159237906337,0.853900015354,0.363000005484,0.282949984074,0.78100001812,0.568450033665,0.0678000003099,1.52014994621,0.917999982834,0.84090000391,0.56510001421,-0.176800012589,-1.49399995804,-0.426400005817,0.534500002861,-1.0381000042,-0.84249997139,0.127000004053,-0.0270000007004,-1.4632999897,-0.609700024128,0.223299995065,-0.356249988079,-0.0608499981463,-0.47879999876,0.428650021553,1.28359997272,-0.646000027657,-1.21654999256,-0.759999990463,0.998600006104,1.07749998569,0.275900006294,-0.554300010204,0.998600006104,0.985499978065,1.453799963,-0.558499991894,3.00320005417
51335,1.7646664381,-0.626560389996,0.527323722839,-0.506600022316,0.0543849170208,-0.0837006568909,-0.639400005341,-0.674728453159,-0.151400402188,-0.645922422409,-0.515146136284,-0.232224464417,-0.407649040222,-0.743599593639,1.07986354828,0.621639966965,-0.249766662717,-0.0357999801636,3.54099988937,-0.0905500054359,1.58815002441,-0.536149978638,-0.646600008011,0.199949994683,-0.308050006628,1.85804998875,1.76034986973,0.112599998713,-0.155799999833,-0.851899981499,-1.14049994946,-0.690400004387,0.077699996531,0.0406999997795,-2.19280004501,-1.43859994411,0.179849982262,-0.612699985504,-0.0267999991775,-1.93099999428,-0.305200010538,-0.804800033569,0.00265000015497,0.795099973679,-1.49380004406,-0.631500005722,-1.13600003719,-0.574400007725,0.127700001001,-0.761500000954,3.15930008888,-0.561200022697,4.85750007629,-0.302100002766
3202,0.872062981129,1.08166146278,-0.25127696991,0.143133342266,0.352774769068,-0.572779655457,0.491133362055,-0.0115630030632,1.11741518974,0.447100609541,0.627128243446,-0.607017040253,2.29628658295,-0.350637227297,-0.553317129612,1.25357687473,0.330266714096,-1.114133358,2.14155006409,-0.333000004292,0.488000005484,-0.0798500031233,-0.166999965906,0.037800014019,5.10649967194,2.15310001373,2.68374991417,-0.386099994183,3.25889992714,-0.118600003421,-1.07089996338,1.3654999733,1.62329995632,-0.947899997234,0.0,0.17990000546,0.690649986267,1.05914998055,0.10134999454,0.585450053215,0.282450020313,0.55940002203,0.897899985313,1.0177500248,1.61450004578,1.13660001755,0.0711999982595,1.33609998226,1.16270005703,-0.632700026035,-0.707199990749,-0.25720000267,0.86470001936,0.781799972057
2896,0.263854235411,-0.417497009039,1.09194326401,0.243966639042,-0.385586321354,-0.378846526146,0.0669666752219,0.0181958936155,1.27102780342,-0.364084452391,0.252238094807,0.846284985542,0.710361659527,-0.236829608679,-0.296783089638,0.619924724102,-0.573900043964,1.01813340187,1.38699996471,0.570550024509,1.34839999676,-0.166550010443,-0.128650009632,0.675650000572,0.301599979401,1.94914996624,-0.288849979639,1.52559995651,0.295700013638,1.81420004368,1.52559995651,-1.17470002174,1.26180005074,-0.674499988556,-0.39019998908,1.67719995975,-0.533399939537,-1.29265010357,0.296650022268,-1.28489995003,-0.211750000715,0.592649996281,-0.11400000751,-0.0483999997377,0.963599979877,-1.90129995346,0.821900010109,-1.51170003414,0.0527999997139,0.307099997997,0.459300011396,0.549300014973,0.0293000005186,-2.11859989166
79902,1.00594472885,1.30781233311,0.269736051559,-3.68483352661,0.6915320158,0.503306269646,-2.35746693611,-0.0594739317894,0.0883151292801,0.0965863317251,1.13809859753,1.51349949837,1.27414250374,0.573726713657,0.0194943994284,0.0601730942726,0.10229998827,0.388633370399,0.142850011587,0.568500041962,-1.11444997787,-4.59880018234,0.678699970245,-1.03399991989,-0.456950008869,-0.544299960136,0.425850003958,-0.735199987888,1.29779994488,-0.692099988461,0.870000004768,-0.157399997115,2.00699996948,1.72809994221,1.36870002747,-10.0,0.262799978256,0.296350002289,1.32894992828,-5.12064981461,0.345499992371,-0.0157500002533,-1.04019999504,-0.548150002956,1.33449995518,-0.227699995041,1.33790004253,0.869700014591,0.163100004196,-1.08679997921,-1.13209998608,1.18130004406,0.292100012302,0.869700014591
29083,-0.38998824358,-0.598003387451,-0.399240165949,0.105833336711,-0.568906903267,-0.129236161709,-0.264100015163,-0.718844890594,0.688252389431,0.742746114731,0.871684193611,-0.416481733322,1.06718468666,0.897145152092,0.545905888081,0.380605757236,-0.805333375931,0.0588333308697,0.498850047588,0.594450056553,0.438199996948,-4.83715009689,0.485449999571,0.238099992275,0.619650006294,0.27404999733,0.967200040817,0.569999992847,-0.528100013733,0.788600027561,0.343600004911,-0.322699993849,0.166400000453,0.862800002098,-0.238299995661,-0.958800017834,-0.64050000906,0.723299980164,-0.163949996233,0.604300022125,-0.333000004292,0.371100008488,-0.969949960709,-0.413499981165,0.723699986935,-0.614499986172,1.54369997978,1.00499999523,-0.201199993491,0.780300021172,0.72619998455,0.389200001955,0.431100010872,1.16369998455
5747,-0.707313120365,-0.998739361763,0.0818737745285,-0.713133335114,1.88787686825,0.076215788722,0.127400010824,-0.473439306021,-1.0516140461,-0.339453697205,0.359113514423,0.598233222961,0.899772524834,0.801841020584,-0.347044706345,-2.2641146183,1.10036671162,0.627000033855,1.19900000095,-0.340600013733,-0.178000003099,-0.328850001097,-0.146250009537,-0.220249995589,-0.27530002594,1.13839995861,0.780200004578,-0.49169999361,-0.419800013304,-0.181500002742,-1.34839999676,2.28600001335,2.94650006294,2.1835000515,-0.102799996734,2.0134999752,-0.883000016212,-0.647599995136,-0.71179997921,-3.65925002098,-0.548799991608,-1.24909996986,-5.95609998703,0.625750005245,-0.796899974346,0.0,-3.00069999695,-1.47360002995,0.710799992085,-1.71549999714,-1.32819998264,-0.539399981499,1.25100004673,-0.674499988556
22905,-0.562676370144,0.223709225655,-0.375379621983,-0.500333368778,-0.214123517275,1.8916413784,1.42133331299,-0.880378723145,0.49450814724,-0.858627200127,-0.0403138399124,2.14192986488,-0.20022714138,2.69485807419,-0.0514365136623,0.275260418653,-0.366900026798,0.765133321285,-1.32554996014,-0.408150017262,0.339450001717,-1.07005000114,3.33265018463,0.832899987698,1.0570499897,-0.949299931526,2.56684994698,-0.61930000782,1.27009999752,-0.256799995899,-0.480500012636,1.25370001793,0.293300002813,-0.713599979877,-0.921100020409,0.0,0.746349990368,0.159700006247,0.261249989271,-1.04320001602,-0.957500040531,-0.640100002289,1.66289997101,0.183300003409,0.091899998486,-0.114600002766,-0.234999999404,-0.178499996662,-0.862600028515,-0.259900003672,0.0219000000507,2.60809993744,-0.314599990845,0.0
63933,2.45049452782,0.288567095995,-0.0896477475762,0.632800042629,-0.106222763658,-0.20847247541,-0.79936671257,0.384531646967,-0.970601558685,-0.350190848112,0.743413925171,1.1591258049,0.599314749241,-0.974788665771,0.826703548431,0.843592345715,-0.596799969673,1.20846664906,-0.720899999142,0.146499991417,-1.01639997959,0.412649989128,0.283650010824,-0.341700017452,0.942099988461,0.954100012779,-0.842099964619,0.528199970722,-1.94930005074,0.70459997654,0.52429997921,-0.730799973011,0.366800010204,-1.21800005436,-0.532000005245,0.795799970627,0.874300003052,0.173500001431,-0.0485499948263,2.26204991341,-0.602999985218,-0.359099984169,0.596799969673,0.0498500019312,-0.219799995422,-0.128999993205,-0.546299993992,2.10509991646,0.425199985504,2.01189994812,0.0,-0.509100019932,-0.630200028419,-0.157299995422
9847,0.916360676289,0.501403927803,0.450744897127,-3.03946685791,-0.126343622804,0.558367311954,-0.206833347678,-2.01711463928,0.427868008614,0.498262733221,-0.0657028630376,1.72740733624,-0.315824687481,-0.0288677550852,-0.226865366101,0.775680065155,-0.467933356762,0.183600008488,0.0534000024199,-0.328999996185,1.27135002613,0.830449998379,-0.397399991751,0.828400015831,0.864750027657,1.59769999981,0.129449993372,1.09420001507,-1.01740002632,-0.945599973202,0.760200023651,-0.557200014591,-0.454400002956,0.32570001483,1.70700001717,1.07039999962,0.710999965668,-3.97105026245,0.599049985409,0.690600037575,0.1643999964,-3.18944978714,-1.22880005836,-0.302199959755,-0.146999999881,-0.120999999344,0.0709000006318,-5.52839994431,-1.53120005131,-5.71850013733,0.764100015163,1.20879995823,-0.0562000013888,0.290899991989
51021,1.34882164001,0.666865885258,0.157698571682,-0.0840000063181,-0.745054721832,0.380443572998,0.390566647053,-0.16703645885,0.254794001579,0.356205403805,-0.19848254323,0.911177098751,0.286067128181,-0.500313043594,1.04182672501,0.615582644939,-0.308966696262,-0.359466671944,-0.579850018024,0.103150002658,0.944900035858,0.566649973392,-0.206850022078,0.239299997687,0.708999991417,0.168049991131,-0.695399999619,-0.171000003815,-0.351300001144,1.24559998512,1.6289999485,-1.48350000381,0.94889998436,1.20650005341,-0.51709997654,-0.0293000005186,0.63069999218,-0.238049998879,0.428099989891,0.380199998617,-0.542850017548,0.332899987698,-0.762549996376,0.0711999833584,0.454400002956,-0.317699998617,-10.0,0.116999998689,-1.21870005131,-0.0390999987721,0.469700008631,0.0697000026703,-10.0,0.853500008583
8996,0.356765002012,-0.139404162765,-0.572249233723,0.128800004721,0.160874247551,-0.448497712612,0.250466674566,-0.111273705959,-0.113599181175,0.631364345551,1.0576287508,-0.164494782686,0.858571231365,-0.629733383656,-0.784512877464,-0.181610286236,-1.04550004005,0.143333345652,1.4619499445,1.41719996929,1.86245000362,0.131049990654,0.305500000715,-0.0287999995053,2.01854991913,0.245600014925,0.185099989176,-0.615599989891,0.906899988651,-0.747200012207,2.84209990501,-1.00290000439,0.0197000000626,3.77200007439,-0.16590000689,-0.247799992561,0.948749959469,1.17054998875,-0.412550032139,0.112099997699,0.144100010395,1.21390008926,1.70539999008,0.199499994516,1.82809996605,3.24970006943,0.660700023174,-0.615899980068,-0.0164999999106,0.236200004816,-0.124899998307,3.59879994392,-0.298500001431,0.517300009727
7376,-1.49425923824,-0.556099057198,-0.96209871769,0.704666614532,-0.0641326904297,0.00895911455154,-0.302233368158,0.508977770805,-0.265636384487,-0.558353424072,0.361198753119,-0.255478024483,-0.673073768616,-1.87058031559,-0.652247369289,0.308812439442,1.23526668549,-0.124633319676,-0.510550022125,0.342999994755,0.321200013161,-1.2172999382,1.55120003223,1.29579997063,0.0506500005722,0.596949994564,-0.623000025749,2.67379999161,0.744400024414,1.45599997044,-0.139300003648,-0.637000024319,-0.69010001421,0.127100005746,-0.994199991226,-0.892599999905,1.00610005856,-0.820850014687,0.546400010586,-0.281450003386,-0.35949999094,-0.242250010371,0.821750044823,-0.905349969864,-0.455500006676,2.96720004082,0.37349998951,-0.266699999571,-0.244900003076,-0.426499992609,0.445100009441,0.644400000572,2.52049994469,0.243399992585
5357,-0.0675703734159,-0.225435078144,1.48126173019,0.029100060463,-0.168370857835,0.226743429899,-0.199366673827,0.0638353824615,0.234470173717,-1.51993727684,-0.54269438982,0.592861890793,-0.166830927134,-0.715739667416,0.7563560009,0.918585538864,2.06470012665,0.28360003233,-0.0470499917865,-0.358200013638,-0.0999999642372,-0.509499967098,0.355300009251,0.426649987698,0.0531999915838,0.431199997663,-0.174100011587,-0.49169999361,-1.30449998379,-0.563700020313,-0.054999999702,-1.1914999485,-0.282099992037,0.927900016308,-0.0966999977827,0.57279998064,0.885200023651,-0.325349986553,0.664950013161,-0.482849985361,-0.409799993038,-0.647099971771,-1.28390002251,0.00120002031326,-0.674499988556,-0.316300004721,0.85799998045,-0.261500000954,-2.99550008774,0.0498999990523,-0.644100010395,-0.229200005531,-0.112300001085,-0.0606999993324
56940,0.0674511417747,1.2310475111,2.32417798042,1.0937333107,1.67238652706,1.00020051003,-0.178966671228,3.28424334526,-0.0886005684733,0.310406267643,-0.218376532197,0.631836473942,-0.273385196924,-0.269407212734,0.938064396381,-0.294061660767,-0.140300005674,-0.202399998903,1.70319998264,2.14575004578,1.81964993477,-0.00704999268055,-0.708250045776,-1.39684998989,1.47800004482,-0.448449969292,-0.043850004673,1.24129998684,1.5612000227,-0.0979000031948,-0.808200001717,4.04839992523,1.89849996567,-0.645299971104,-0.354499995708,-0.313600003719,-0.254750013351,1.57720005512,3.14160013199,-0.240449994802,-1.26850008965,-0.553099989891,-0.602950036526,0.460150003433,-1.24950003624,-1.17540001869,0.0406999997795,-0.187999993563,-0.0485000014305,-0.069200001657,0.187000006437,-0.208599999547,-0.216700002551,-0.509700000286
6195,-0.695569455624,-0.0480026826262,0.60570114851,-0.421833366156,0.920256614685,-0.931203484535,1.02960002422,-0.0246864259243,3.00866961479,-0.50615388155,-0.499075263739,-0.0309135317802,0.479473412037,-0.447777509689,1.11347424984,0.812508225441,-0.271666675806,0.574866712093,0.743449985981,0.259950011969,0.184599995613,1.56290006638,-0.201949983835,0.42380002141,-0.541599988937,0.61930000782,-0.492949992418,-0.464100003242,0.0749000012875,-0.571600019932,3.35450005531,-0.76599997282,-0.80529999733,0.236200004816,0.633499979973,0.748300015926,0.347550004721,0.663800001144,1.10835003853,0.333900034428,0.277950048447,-0.896799921989,-0.863099932671,1.32934999466,0.233400002122,-1.58060002327,-1.63339996338,0.712300002575,-0.46250000596,-1.66890001297,0.282999992371,-1.40960001945,-0.161400005221,0.218299999833
