rid,CPD001_MCF7_6H:BRD-K20075662-300-03-2:10,CPD001_MCF7_24H:BRD-K20075662-300-03-2:10,CPD001_PC3_24H:BRD-K20075662-300-03-2:10,BRAF001_A375_24H:BRD-K20075662-300-03-2:10,BRAF001_A375_24H:BRD-K20075662-300-03-2:2.5,BRAF001_A375_24H:BRD-K20075662-300-03-2:0.625,BRAF001_A375_24H:BRD-K20075662-300-03-2:0.15625,BRAF001_A375_6H:BRD-K20075662-300-03-2:10,BRAF001_A375_6H:BRD-K20075662-300-03-2:2.5,BRAF001_A375_6H:BRD-K20075662-300-03-2:0.625,BRAF001_A375_6H:BRD-K20075662-300-03-2:0.15625,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:10,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:2.5,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:0.625,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:0.15625,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:10,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:2.5,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:0.625,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:0.15625
6856,0.213333532214,0.399574518204,0.493534356356,-0.471056848764,-0.463449597359,-0.21450278163,0.302867054939,-0.495962500572,-0.0409251786768,-0.230911880732,0.0899908319116,-0.618907630444,-0.683887600899,-0.621668577194,0.00110547430813,-0.649544298649,-0.769090652466,-0.340508013964,-0.283270716667
26036,-0.802397727966,0.64031201601,-0.416809201241,-0.668612599373,-0.379901230335,-0.282966911793,0.00937644764781,-0.233349680901,-0.14183062315,-0.196625053883,-0.00802463199943,0.73558151722,-0.297101616859,0.530012428761,0.185796931386,0.122471511364,0.4820522964,0.387085616589,0.77329903841
10206,-0.162117138505,-0.811791300774,-1.05426073074,0.147369384766,-0.184338673949,-0.287088900805,-0.405713558197,-0.207692608237,-0.555310487747,-0.342118173838,0.854480803013,0.434662729502,0.107471972704,0.420002609491,-0.0793722867966,0.515109539032,1.35307621956,-0.522107481956,1.46728765965
25793,-0.942535221577,1.00094258785,-0.605580329895,-0.34572660923,-0.545610427856,0.096592605114,-0.462040066719,0.357534527779,-0.131314128637,-0.63834643364,-0.266047775745,0.0837562978268,-0.789380371571,-0.892111480236,-0.435225248337,0.290800541639,-1.20883107185,0.073563426733,-0.252794444561
55556,-1.09717166424,-0.286281168461,0.677420973778,0.526402711868,0.326718091965,0.100637696683,0.194822892547,0.13537889719,-0.183058068156,-0.041692212224,1.39219343662,-0.523231625557,0.0574644356966,-0.216334208846,0.214838221669,-0.214817434549,-0.0283565130085,0.535346031189,-0.299670815468
3978,0.934290468693,1.15686535835,0.910163938999,-0.301975488663,0.273755818605,0.468974202871,0.368195027113,0.160346120596,-1.25547599792,-1.06895363331,0.225834190845,-0.242036789656,0.203082025051,-0.133434176445,0.0291627086699,-0.581918478012,-0.870611727238,-0.198903352022,0.278446227312
10681,-0.674908220768,0.617200613022,0.0893042385578,-0.121128089726,0.146119862795,0.12429664284,-0.130647748709,0.176657885313,-0.0651401504874,0.23513969779,0.091000251472,0.633508980274,-0.864583075047,-0.250121295452,-0.103966772556,0.345879971981,0.274997621775,1.30302774906,1.12584519386
3638,0.0701630264521,-0.682827651501,-0.790661871433,-0.49041262269,-0.0971542000771,-0.0956566631794,-1.54927182198,0.0756347775459,0.0426870919764,-0.114391490817,0.556065797806,0.259471952915,0.146992072463,0.193201184273,0.266540557146,0.245842680335,0.371135175228,0.353340566158,0.103331714869
8349,-0.114776924253,-0.404695987701,-0.826087117195,-0.165152162313,-0.396975785494,0.0446604341269,-0.619374096394,-0.274476706982,-0.0853202193975,-0.269303143024,-0.467097520828,-0.251743614674,-0.0199150182307,0.031878195703,0.234742373228,0.751623570919,0.376664757729,0.648543000221,-0.200430646539
6275,-0.156953066587,0.100057609379,0.561280012131,-0.527781546116,-0.47676461935,-0.566477000713,-0.358318924904,-0.403171807528,0.136110112071,-0.501718461514,-0.241084501147,0.173817813396,-0.787223875523,-0.534170567989,0.0220138542354,-0.508325755596,-0.264343500137,-0.0659534484148,0.0601589791477
3895,-0.359369933605,-0.684777796268,0.882869958878,-0.112827464938,0.0945691168308,0.0236094966531,-0.0123219713569,-0.719602227211,-0.513572216034,-0.530554711819,-0.106061011553,-0.353277474642,-0.515148282051,-0.683765828609,-0.272870928049,-1.1136020422,-1.39981460571,-0.310927927494,-0.511047005653
392,0.523788094521,0.848705589771,-0.710333704948,-0.0307934693992,-0.487141877413,0.283433377743,-0.142446398735,0.25897538662,-0.260784834623,-0.17067669332,-0.998364686966,-0.512715220451,-0.987829267979,-0.520815491676,-0.0676696524024,-0.175182312727,-0.557613670826,-0.0980040356517,-0.154834195971
9170,0.596518576145,0.00100648403168,0.0442803502083,0.0218650624156,-0.150228142738,0.320067375898,-0.490394443274,-0.30032235384,-0.318271487951,0.446784496307,-0.666662216187,0.881180644035,2.60742330551,1.80808401108,0.770277738571,0.860317587852,0.729623675346,0.0757818073034,0.420310109854
80347,-0.00609989464283,0.0201660096645,0.413910597563,0.166008085012,0.209164395928,0.282775998116,0.29138186574,-0.0829202532768,-0.457428872585,-0.181415885687,-0.990275681019,-0.423026055098,0.0311350412667,-0.569623053074,-0.103887222707,-0.874105989933,-0.680957973003,-0.0500200986862,-1.61818814278
23300,-0.00656861066818,0.0515334121883,-0.0684329271317,-0.0592975355685,-0.227161362767,-0.22371532023,-0.216848760843,-0.100340738893,-0.695580899715,-0.0836442783475,-1.25266587734,0.434023171663,-0.570271551609,-0.337807834148,0.347550451756,0.760304570198,0.199571162462,-0.129705190659,-0.0965491905808
836,0.0643104761839,-0.999496817589,-0.702438592911,0.796963572502,0.141240745783,0.260098606348,0.0726049989462,-0.188890278339,0.0113738980144,0.0584794953465,0.107467100024,0.857895791531,0.273885667324,0.0401164367795,0.108749948442,1.22765922546,-0.447579026222,-0.188818380237,0.595072567463
11188,-1.33302080631,-0.063140578568,0.79363745451,0.102447547019,-0.48546487093,0.0827533602715,0.178200915456,-0.707473039627,-0.757739663124,-0.573591172695,-0.440087199211,-0.594927966595,-0.694907546043,-0.801835775375,-0.177677378058,-0.622438490391,-0.838304400444,-0.090696118772,-0.423385620117
10898,-1.31524634361,0.489817023277,-1.19485366344,-0.18696282804,-0.163023591042,-0.0913797095418,-0.13085848093,-0.373149394989,-0.217951580882,-0.299377351999,0.189457431436,-0.591370999813,-0.476540923119,-0.722788691521,-0.328952282667,-0.479018747807,-0.302581340075,-0.514290094376,0.377388209105
9276,-1.2941057682,0.453879892826,0.192224994302,-0.343107163906,0.302683383226,-0.364030659199,0.217247292399,-0.650465548038,-0.297307312489,-0.553952872753,-0.0321945138276,-0.955995619297,-0.6742156744,-0.497896373272,-0.488904953003,-2.14507818222,-0.746317148209,-0.127070173621,-0.772250175476
1647,-0.642371714115,-0.528659343719,-0.565117299557,-0.174494206905,-0.469572871923,-0.785887539387,-0.563930392265,-0.105853155255,-0.467751890421,-0.808993279934,-0.875001549721,-0.350595653057,-0.80830848217,-0.0680198967457,-0.198574349284,-0.606652259827,-0.650006949902,-0.956006288528,-0.709745407104
10285,0.599899888039,0.508884429932,-0.711507916451,0.440536171198,-0.0561824142933,-0.415927052498,0.11032345891,0.623888134956,0.261324644089,0.189664334059,-0.491764545441,0.0136636644602,0.482530087233,-0.10221247375,0.346799314022,0.228869557381,-0.521174252033,0.00616323389113,-0.234890162945
23386,-0.621020495892,0.593771338463,0.454358100891,0.321510493755,-0.195727810264,-0.0797519609332,0.433554381132,-1.48659455776,-0.661714613438,-0.66475301981,-0.592049241066,-0.873184144497,-0.525340378284,-0.851484060287,0.206458449364,0.209911584854,-2.32089924812,0.0234057977796,-1.03291261196
3156,-0.0127002354711,-0.385605990887,-1.03814744949,-0.262365847826,-0.491450846195,-0.723546981812,-0.558653593063,-0.497916460037,-0.806275725365,0.0877933874726,0.447893023491,-0.821121275425,-1.06549394131,-1.18379163742,-0.138045400381,-0.988339185715,-0.858926355839,0.103512510657,-1.30051183701
10237,0.213165804744,1.52832865715,0.158240184188,0.481953769922,0.285018473864,-0.0454587414861,0.500876307487,-0.367107570171,-0.480289638042,-0.94353979826,-0.561182618141,-0.463612496853,0.259911239147,-0.7012591362,-0.0728744640946,-0.13387259841,-0.699254095554,-0.463268339634,-0.222479537129
7077,-0.555002808571,-0.359823554754,0.196887716651,-0.261875450611,-0.131676852703,-0.161278992891,-0.365281045437,-0.156398490071,-0.547303438187,-0.0369265191257,-1.03776156902,-0.362480819225,-0.772527873516,0.621598005295,-0.113789483905,-0.309038937092,-0.761671364307,0.263244688511,-0.727972328663
11157,1.21783208847,0.12290648371,0.83354973793,0.343115717173,0.650422692299,0.0393180660903,0.591655015945,0.658276796341,0.374153524637,-0.134300887585,-0.828696966171,-0.0369929298759,-0.592232882977,-0.124530851841,-0.1829097718,-0.168892577291,-0.138601496816,0.0343417227268,-0.264575064182
22908,-0.847952902317,0.21218213439,-0.135191872716,-0.0482011958957,-0.00517399609089,0.110912680626,-0.186861217022,-0.123947784305,-0.0279736369848,-0.176424950361,0.132643312216,-0.170325249434,-0.108705379069,0.493523448706,0.34506803751,0.646691560745,0.791642546654,-0.379961848259,1.64430892467
10915,0.314703464508,0.606648802757,-0.186442658305,-0.0374862365425,0.453463762999,0.447610288858,0.393613606691,0.46388104558,0.45502448082,0.862424910069,0.299272954464,-0.098569393158,-0.074519097805,-0.0242795273662,0.335403800011,-0.735257863998,-1.03807556629,0.280594915152,-0.406446546316
9897,0.910423636436,-0.864849746227,-0.537959337234,-0.671349108219,-0.493525624275,-0.625033974648,-0.837446570396,0.0143486969173,-0.661720812321,-0.460689127445,-1.17588686943,-0.54209113121,-0.218768775463,-1.02561819553,0.111485138535,-0.158774316311,-1.01100623608,-0.186581492424,-0.708629310131
1759,-0.152158394456,0.516685664654,0.362316191196,-0.319804608822,-0.285776466131,0.301590144634,-0.0800925940275,-0.306417822838,-0.354100108147,-0.451918900013,-0.14744836092,-0.435656577349,-1.00107502937,0.516301989555,-0.315396755934,-0.636761069298,0.0783828794956,-0.758339881897,0.298195749521
54541,-1.03046154976,-0.473892360926,-0.579683721066,0.845574259758,0.306417524815,0.305062711239,0.548179626465,0.453774571419,0.0636584088206,-0.983754694462,-0.433944791555,-0.720525443554,0.501945495605,0.128613367677,0.190278127789,0.0590832419693,-0.259746909142,-0.462601363659,-0.437328159809
211,0.375698029995,-0.115304112434,-0.884479939938,-0.395904392004,-0.29653313756,0.164073944092,-0.564788937569,-0.159708574414,-1.19552433491,-0.317396491766,-0.182128429413,-0.167416289449,-0.0809534713626,-0.0529477074742,0.070625834167,0.0690696984529,0.182216182351,-0.0723088532686,1.31795454025
5048,-0.0967901349068,-0.727772533894,-0.525518834591,-0.273387998343,-0.174101114273,-0.311723649502,-0.74239140749,-0.427585780621,0.217347502708,-0.864601016045,-0.369138926268,-0.86953663826,-0.448750436306,0.122646898031,-0.763355314732,-0.048014909029,0.833345592022,-0.439183741808,0.746137142181
84722,0.00711102597415,-1.77061724663,-1.42474198341,0.398875206709,0.317354530096,0.194726169109,-0.0320101045072,-0.296457141638,-1.4486489296,-2.15073132515,-1.28872561455,-0.472173631191,-0.34086176753,-0.412305235863,-0.311548739672,-0.617238104343,-0.332078367472,-0.242650806904,-0.548096120358
29890,0.301925390959,-0.122813209891,-1.26510763168,0.0935057625175,-0.164263337851,0.294402420521,-0.351515591145,-0.0757564604282,-0.0173312202096,0.746120333672,0.383463323116,-0.0550800412893,-0.701515555382,-0.445123940706,-0.14542594552,-0.667403399944,0.290686309338,-0.190475642681,0.187647938728
9868,-0.0540483295918,0.23203805089,-0.35633867979,-0.353484034538,-0.528894662857,-0.326428204775,-0.0928333178163,0.283858031034,-0.196872740984,0.0331553965807,-0.435132443905,-0.478618085384,0.279313653708,-0.115883894265,0.446324288845,0.171450152993,-0.463132917881,0.246492773294,0.779636442661
873,-1.0447101593,0.929944694042,-0.0723103284836,0.0973689928651,-0.0523659586906,0.740215659142,-0.308518618345,-0.505937159061,0.0276304744184,-0.038346696645,0.077808521688,1.25078213215,-0.523150146008,0.158224359155,-0.00665972754359,-0.537254571915,0.24442781508,0.681911468506,-0.382875293493
5580,0.562094330788,0.563288629055,0.061139639467,-0.0381748229265,0.480506330729,0.0957369729877,-0.485866427422,0.0993189960718,0.520061731339,0.0646290034056,0.130931288004,-0.589324474335,-0.580589592457,0.347362369299,0.22801682353,-0.704899668694,-0.0362282805145,0.248456388712,0.761301338673
3725,0.240202754736,-0.66401052475,-0.490635633469,-0.412969112396,-0.193394169211,-0.141843885183,-0.458661496639,0.894055724144,0.679122030735,0.49703502655,0.850745022297,0.454476356506,0.315274298191,0.296259343624,0.631249308586,0.165237605572,0.585551798344,0.22402882576,1.47833812237
23585,-0.284881651402,0.682491064072,0.0604609437287,-0.408541977406,-0.470792651176,-0.522692918777,-0.194622203708,0.577251791954,0.170733168721,0.0636636391282,-0.00685296580195,-0.1539478302,0.381134301424,-0.324023127556,0.704101681709,-0.0728592425585,-0.559856653214,0.0830410048366,-0.525406241417
51097,0.0104136690497,0.156485557556,-0.635940015316,0.195446461439,0.236774876714,-0.013770237565,-0.258970618248,-0.143194586039,0.533205091953,0.554639160633,-0.0580804459751,-0.172905817628,0.667512595654,0.143068775535,-0.367695182562,0.143629193306,0.142518013716,-0.337376028299,0.160362839699
1831,0.596705853939,0.0664133280516,0.130197450519,-0.510900259018,0.0159419551492,-0.392163813114,0.0667223334312,-0.0296506509185,-0.211805388331,-0.340119868517,-0.816959917545,-0.352447986603,-0.424082458019,-0.804202854633,0.102612674236,-0.414952933788,-1.92226362228,-0.340087354183,-0.508600533009
7020,-0.0714019164443,-1.70227229595,-0.1584944278,0.644052863121,-0.076409958303,-0.185162127018,-0.528152227402,-0.136233836412,-0.420045882463,-0.400061279535,-0.615176916122,-0.17050690949,-1.01989603043,-0.911621570587,-0.25380218029,-0.414900124073,-0.202669396996,-0.0344169288874,-0.132289618254
55893,0.115788176656,-1.82344353199,-1.22458696365,-0.24858289957,0.166031941772,-0.18930888176,-0.534587144852,-0.52339476347,-0.164268672466,-0.357547879219,-0.592274069786,-0.156992793083,0.195501968265,-0.320289075375,-0.034969240427,0.919581651688,0.879580080509,0.31670615077,0.91452485323
6944,0.475912243128,-0.301164031029,-0.351581096649,0.0359641090035,-0.444317638874,-0.411890655756,0.309383422136,-0.408674836159,-0.798480987549,-0.2004262954,-0.225852295756,-0.514664173126,-0.902966380119,-1.07468080521,-0.204809188843,-0.206207558513,-1.29187059402,-0.0597306936979,0.41031858325
22883,-0.401519477367,-0.319801032543,0.0365054309368,-0.558483302593,0.070155069232,0.183172658086,-0.503824710846,-0.588301360607,0.0791218206286,-0.683558106422,-0.40117162466,-0.202228397131,-0.0273684356362,0.685218274593,-0.16629011929,0.272629112005,0.2390255481,-0.602502465248,0.826059758663
5601,-0.71058934927,0.113943979144,-0.488197684288,-0.0590917393565,-0.145921558142,0.173539549112,-0.14868620038,0.163807854056,-0.354894250631,-0.0824429318309,0.225266486406,-0.0665343552828,0.156772896647,0.529046952724,0.502384006977,-0.427727162838,-0.168132603168,0.247689947486,0.333187103271
10775,-0.046608351171,0.533384680748,1.23596692085,0.292177826166,0.0113491863012,-0.132644623518,0.509063065052,-0.591865479946,-0.453174829483,-0.610659003258,0.188716486096,-0.670669734478,-0.465037226677,-0.897765755653,-0.221252307296,-0.301196664572,-0.460361510515,-0.352392077446,0.491980046034
4780,-0.432190656662,-0.231711670756,1.15475201607,0.11744184792,-0.916897416115,-0.342462778091,-0.932246923447,-2.15061879158,0.0200401470065,-1.59139585495,-0.957507014275,0.433536887169,0.125191256404,0.439074039459,-0.163783028722,-0.180318668485,-0.212181270123,0.147107988596,-0.108067363501
10904,-1.00658750534,0.522655427456,-0.467882215977,-0.0205509364605,0.158440172672,-0.31264269352,-0.181671231985,0.165820628405,-0.505812287331,-0.241220235825,-0.138912543654,0.0809228941798,0.499172627926,0.306265324354,-0.115001901984,0.20650036633,0.0626611039042,-0.553752422333,-0.0848015546799
9917,-0.197743594646,-0.413107156754,-1.18100190163,0.0177830159664,0.0680315345526,-0.0206709727645,-0.201704069972,1.23904132843,0.0910343080759,-0.134787768126,1.22062778473,-0.511137723923,0.0161884836853,-0.780456125736,0.132416665554,-0.499777257442,0.721232414246,-0.668786525726,0.974514424801
1399,0.0931990742683,-0.589277684689,-0.571677207947,-0.584367930889,-0.0833729356527,-0.0164492167532,-0.530216932297,-0.552085518837,-0.0955190807581,-0.271514058113,0.150156080723,-0.41307207942,-0.47946497798,-0.923045635223,-0.203098550439,-0.48892557621,0.235439866781,-0.166188955307,0.442898154259
24149,0.532690525055,-0.342078477144,0.315338671207,0.456104010344,0.346489876509,-0.133414581418,-0.33952459693,-0.0288294553757,-0.20279891789,-0.170709475875,-0.0667318999767,-0.0783391669393,-0.174032837152,0.181746006012,-0.522142291069,1.41401386261,1.37077403069,-0.0635588169098,0.293305903673
2222,0.436891794205,0.698006749153,0.283312708139,-0.576980829239,-0.307455956936,-0.18952023983,-0.186880394816,0.18666613102,-0.0880451127887,-0.0685728937387,-0.148454517126,0.275370061398,0.0992167145014,-0.170313388109,0.384531527758,0.405398577452,-0.533514797688,0.00913563370705,-1.00339400768
10131,-0.726540327072,0.779202342033,-0.0392858758569,0.571349442005,0.421402335167,0.513651609421,0.479043155909,-0.541453897953,-0.310121178627,-0.627350568771,-0.0924773961306,-0.615323543549,-0.484313368797,-0.440706431866,-0.0994963794947,-0.244621410966,-0.530828952789,-0.464771777391,-0.00487420428544
2958,-0.299011021852,0.0691469609737,0.832320213318,-0.178404912353,0.237636476755,-0.0908340960741,0.277799129486,-0.213524520397,0.262441396713,-0.143179357052,0.321573406458,-0.273634314537,0.37812063098,-0.215851575136,0.243148699403,-1.05531084538,-0.0439594164491,0.263833642006,0.659012258053
9650,-0.112570531666,-1.20602321625,0.195289492607,0.145695000887,-0.315751492977,-0.0668947100639,0.135362073779,0.333104223013,0.0836199969053,-0.23166051507,-0.929019331932,0.485208511353,0.825273692608,0.144945070148,0.146984621882,0.0128577053547,1.22147142887,-0.0951949208975,-0.951235890388
7319,0.195025891066,0.424042016268,-0.972353756428,0.0127360150218,0.0457872599363,0.0983892977238,0.0107071753591,0.367233097553,-0.225124910474,-0.199835926294,0.155691742897,-0.0347090028226,0.11635056138,-0.150793910027,0.0351743474603,-0.123652115464,0.608660101891,0.123170562088,0.661409914494
4817,-0.10582138598,-0.906520009041,-0.950651884079,-0.207749411464,-0.295671761036,-0.589611232281,-0.283355593681,-1.0231423378,-0.619614481926,-0.610869646072,-0.459352880716,-0.587198913097,-0.32745179534,-0.388904124498,-0.0243704579771,-0.815800011158,0.133083075285,-1.16565263271,0.415359377861
9143,-0.734687626362,0.246428221464,6.20611906052,0.259976267815,0.270114630461,-0.0273436680436,0.210048139095,-0.023324161768,-0.540609121323,-1.00953304768,0.838759362698,-0.0739418417215,-0.874772787094,0.120781078935,-0.281880140305,-0.278387188911,-0.0329064577818,0.193290293217,0.112426154315
