rid,CPC006_A375_6H:BRD-K01192156-001-02-7:10,CPC006_A375_24H:BRD-K01192156-001-02-7:10,CPC006_A549_6H:BRD-K01192156-001-02-7:10,CPC006_A549_24H:BRD-K01192156-001-02-7:10,CPC006_A673_6H:BRD-K01192156-001-02-7:10,CPC006_AGS_6H:BRD-K01192156-001-02-7:10,CPC006_CL34_6H:BRD-K01192156-001-02-7:10,CPC006_CORL23_6H:BRD-K01192156-001-02-7:10,CPC006_COV644_6H:BRD-K01192156-001-02-7:10,CPC006_DV90_6H:BRD-K01192156-001-02-7:10,CPC006_EFO27_6H:BRD-K01192156-001-02-7:10,CPC006_HA1E_6H:BRD-K01192156-001-02-7:10,CPC006_HA1E_24H:BRD-K01192156-001-02-7:10,CPC006_HCC15_6H:BRD-K01192156-001-02-7:10,CPC006_HCC515_6H:BRD-K01192156-001-02-7:10,CPC006_HCC515_24H:BRD-K01192156-001-02-7:10,CPC006_HCT116_6H:BRD-K01192156-001-02-7:10,CPC006_HEC108_6H:BRD-K01192156-001-02-7:10,CPC006_HEPG2_6H:BRD-K01192156-001-02-7:10,CPC006_HT115_6H:BRD-K01192156-001-02-7:10,CPC006_HT29_6H:BRD-K01192156-001-02-7:10,CPC006_HT29_24H:BRD-K01192156-001-02-7:10,CPC006_JHUEM2_6H:BRD-K01192156-001-02-7:10,CPC006_LOVO_6H:BRD-K01192156-001-02-7:10,CPC006_MCF7_6H:BRD-K01192156-001-02-7:10,CPC006_MCF7_24H:BRD-K01192156-001-02-7:10,CPC006_MDST8_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH1694_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH1836_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH2073_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH508_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH596_6H:BRD-K01192156-001-02-7:10,CPC006_NOMO1_6H:BRD-K01192156-001-02-7:10,CPC006_OV7_6H:BRD-K01192156-001-02-7:10,CPC006_PC3_6H:BRD-K01192156-001-02-7:10,CPC006_PC3_24H:BRD-K01192156-001-02-7:10,CPC006_PL21_6H:BRD-K01192156-001-02-7:10,CPC006_RMGI_6H:BRD-K01192156-001-02-7:10,CPC006_RMUGS_6H:BRD-K01192156-001-02-7:10,CPC006_SKLU1_6H:BRD-K01192156-001-02-7:10,CPC006_SKM1_6H:BRD-K01192156-001-02-7:10,CPC006_SKMEL1_6H:BRD-K01192156-001-02-7:10,CPC006_SKMEL28_6H:BRD-K01192156-001-02-7:10,CPC006_SNGM_6H:BRD-K01192156-001-02-7:10,CPC006_SNU1040_6H:BRD-K01192156-001-02-7:10,CPC006_SNUC4_6H:BRD-K01192156-001-02-7:10,CPC006_SNUC5_6H:BRD-K01192156-001-02-7:10,CPC006_SW480_6H:BRD-K01192156-001-02-7:10,CPC006_SW620_6H:BRD-K01192156-001-02-7:10,CPC006_SW948_6H:BRD-K01192156-001-02-7:10,CPC006_T3M10_6H:BRD-K01192156-001-02-7:10,CPC006_THP1_6H:BRD-K01192156-001-02-7:10,CPC006_TYKNU_6H:BRD-K01192156-001-02-7:10,CPC006_U937_6H:BRD-K01192156-001-02-7:10,CPC006_VCAP_6H:BRD-K01192156-001-02-7:10,CPC006_VCAP_24H:BRD-K01192156-001-02-7:10,CPC006_WSUDLCL2_6H:BRD-K01192156-001-02-7:10,NMH002_FIBRNPC_24H:BRD-K01192156-001-03-5:10,NMH002_FIBRNPC_6H:BRD-K01192156-001-03-5:10,NMH002_NEU_6H:BRD-K01192156-001-03-5:10,NMH002_NEU_24H:BRD-K01192156-001-03-5:10,NMH002_NPC_6H:BRD-K01192156-001-03-5:10,NMH002_NPC_24H:BRD-K01192156-001-03-5:10,CPC006_H1299_6H:BRD-K01192156-001-02-7:10,CPC006_RKO_6H:BRD-K01192156-001-02-7:10
10046,1.33238661289,-0.17683570087,0.287520140409,-0.953107893467,0.810099959373,-0.893050014973,0.176499992609,-1.21720004082,0.518700003624,0.314649999142,-0.721850037575,-0.0812579840422,-0.738236427307,-0.394194602966,-0.182695060968,0.287749350071,0.0801999866962,-0.346303373575,-0.214650005102,0.915700018406,1.036688447,-1.71075296402,1.32875001431,5.32439994812,-0.340430736542,0.554133057594,4.9783000946,4.74009990692,0.721450030804,0.910250067711,-0.794300019741,0.0914000049233,0.691399931908,-0.94939994812,-0.513924717903,-0.00156508386135,0.707550048828,0.598450005054,1.35519778728,-0.086050003767,-2.02570009232,-0.452800005674,5.72270011902,-0.238399982452,2.26674985886,5.47445011139,1.12459993362,0.502200007439,0.189539432526,-0.710883975029,1.32389998436,8.19854545593,0.337899982929,0.00905001163483,-0.0358837470412,0.347805559635,-0.179600000381,0.126736402512,-0.258333325386,0.254072725773,-0.39134529233,0.141828224063,0.0713409334421,-0.439300000668,0.655799984932
1829,-0.122985556722,0.773054659367,0.624037027359,0.560817599297,-0.714150011539,-0.36669999361,-2.98089981079,0.25854998827,-0.653300046921,-0.209950000048,2.9280500412,-1.68330359459,-0.0137662366033,-1.08978760242,-0.422343999147,0.247802436352,-0.0620500147343,-0.887132525444,-1.25115001202,0.359349995852,0.473720133305,0.605721473694,0.0717500150204,-3.62475013733,0.173905044794,0.560518860817,-1.12875008583,2.00510001183,-0.115199998021,4.21154975891,0.0152000039816,2.42085003853,-0.56534999609,-0.192899987102,-0.875773668289,-0.0282984487712,-0.20759999752,-0.560050010681,-0.640790045261,0.550100028515,0.92435002327,0.754799962044,-0.379749983549,0.295350015163,-0.519200026989,-0.181450009346,0.405149996281,0.256900012493,0.0880795866251,-0.592513799667,0.929499983788,-0.554584741592,-1.18490004539,1.43164992332,-0.548426032066,-0.783181488514,0.698599994183,0.680767893791,3.90906667709,-0.995942234993,-0.014043930918,0.578399121761,-0.907516479492,-0.778750002384,-1.44015002251
11000,-0.441166579723,-0.151429116726,-0.279005914927,-0.210276290774,-0.550000011921,0.5638499856,-0.474099993706,0.858749985695,0.375699996948,-0.623899996281,0.380400002003,0.00945382658392,-0.744094192982,-0.379830956459,-1.355260849,-0.724624633789,-0.160999983549,0.822007238865,0.151450008154,-0.319899976254,0.144559115171,-1.06253182888,-0.160499960184,-0.321350008249,-0.408056586981,0.0973873510957,-0.292299985886,-2.57555007935,-0.731750011444,0.6888499856,-1.20089995861,0.0811999961734,-1.31040000916,0.187449991703,0.618194401264,-0.354890704155,-0.383399993181,0.774900019169,2.00792837143,-0.251249998808,0.520299971104,-1.14020001888,-0.168399989605,0.274749994278,-1.06305003166,-0.44754999876,-0.552550017834,-0.0604000017047,0.391040742397,-0.527404546738,1.48274993896,0.168449878693,0.151299983263,0.626850008965,0.54466843605,0.113830342889,0.481449991465,-1.0870757103,0.49849998951,0.44868722558,0.554589271545,0.757292032242,-0.0957322716713,0.676249980927,0.27270001173
976,-0.598224043846,0.0707468315959,-0.0518571510911,0.728602468967,0.0879999995232,0.704199969769,0.485050022602,-1.01100003719,0.972849965096,-0.362599998713,0.0381499826908,-0.769119501114,0.207331269979,-0.398370236158,-0.229281410575,-0.263110339642,-1.17300009727,-0.0644752904773,-0.0243000015616,0.333150029182,-0.166694790125,1.11906766891,-0.987350046635,-0.0508500039577,-0.882584035397,0.117117993534,0.428250014782,5.08839988708,0.251850008965,-2.1711499691,0.199000000954,0.378999978304,0.63094997406,0.320600003004,-0.222677618265,-0.0358542948961,-0.0458000004292,4.22690010071,1.89912712574,-0.114749997854,-0.666450023651,-0.400399982929,-1.1193999052,-0.664600014687,-1.70544993877,-0.28069999814,0.126499995589,-1.20305001736,-0.674070894718,1.26268947124,0.042199999094,-1.25909471512,-0.134099990129,-0.559350013733,-0.440921574831,-0.864458560944,-0.670450031757,0.00298345088959,-0.749600052834,-0.220536261797,-0.845730066299,0.330409884453,-0.600485444069,0.0824999958277,-0.211500018835
3597,-0.315061181784,-0.155383065343,-0.111780911684,-0.594743907452,0.682649970055,-0.162399977446,-0.394600003958,0.486750006676,-0.196250021458,-0.56534999609,-1.18200004101,-0.841949164867,-0.888689339161,-0.445899248123,0.0153499245644,1.23327457905,-0.71145004034,-1.32711935043,-0.660549998283,-0.653999984264,0.820052981377,-0.915944218636,-1.09370005131,-1.43949997425,-0.677702784538,-0.0661215186119,0.734799981117,0.817900002003,-0.603150010109,1.27594995499,-1.03569996357,-1.25635004044,-1.26215004921,-0.570199966431,-0.00676687806845,0.428970038891,-0.647699952126,-0.879299998283,-0.913303852081,0.641000032425,-0.328599989414,0.515100002289,1.67224991322,-0.407700002193,-0.768199980259,-0.835850000381,-0.60490000248,-0.410050004721,0.312835395336,-0.803458988667,1.35944998264,-2.69663453102,-0.620450019836,0.0986000001431,-0.103218846023,0.592153310776,0.683250010014,-0.774596095085,1.07949995995,-0.650073289871,-0.552366018295,-0.0304000228643,-0.545315504074,-0.744750022888,-0.520200014114
178,-0.126798838377,-0.0799673348665,0.325057208538,5.64654684067,-0.710299968719,-0.217350006104,1.20434999466,1.66094994545,-0.864799976349,-0.484849989414,-0.232149988413,0.2748016119,-0.521061956882,0.130167931318,-0.481145560741,-0.465295255184,1.10315001011,-0.659070193768,0.345499992371,-1.28775000572,2.09664916992,-0.882213592529,-0.637399971485,0.69604998827,0.0619870834053,0.0354825928807,-0.186700001359,4.5341501236,0.845699965954,0.69420003891,-0.390900015831,0.150200009346,1.45669996738,-0.385449975729,1.13441765308,0.006546869874,0.15340000391,0.389149993658,0.966076076031,0.455650031567,0.288599967957,0.251399993896,1.39310002327,0.666700005531,4.05179977417,-1.15034997463,0.431349992752,0.371550023556,-0.163083314896,2.69479894638,0.411849975586,5.89461231232,0.0045500099659,0.194299995899,-0.766284644604,0.616116821766,1.09294998646,-0.388566315174,-0.942733407021,-0.494167268276,1.9629714489,-0.0149955749512,-0.44265833497,-0.316599994898,-0.314500004053
2625,-0.0546224415302,-0.190661370754,-0.365592241287,-0.575082421303,0.240600004792,-0.778800010681,0.146600008011,1.53734993935,-0.0933500230312,-0.611400008202,-0.283650010824,3.31186103821,0.0108969118446,0.756543338299,3.32866477966,-0.124320618808,0.851949989796,-0.20834711194,0.418849974871,0.278349965811,-0.63923227787,1.89000928402,0.987550020218,-0.450249999762,0.0021880865097,-1.41558527946,4.45750045776,3.44505000114,-0.0153000354767,-0.525600016117,-0.823150038719,-1.05734992027,2.83955001831,-1.55355000496,0.0606244802475,0.384649634361,-0.425350010395,-0.284700036049,-0.196105152369,-0.015900015831,0.877499997616,-0.644950032234,0.544449985027,0.557600021362,3.02645015717,-0.568300008774,0.26914998889,-0.814549982548,-0.2106847018,-0.598361849785,-0.85640001297,6.67788267136,-0.541400015354,-0.526849985123,-0.475802838802,0.486915588379,-0.518299996853,-0.148154258728,-0.355800032616,0.320170164108,-0.0449896156788,0.249064192176,-0.601315379143,-0.63244998455,0.0935000032187
6119,-2.0912425518,0.612947165966,0.0239120852202,0.643420636654,-0.198799997568,-0.0400499999523,-0.0883500128984,-1.53974986076,0.364450007677,1.25325000286,-0.207249999046,-0.820485889912,-0.003093726933,0.375417500734,0.527314782143,0.534111976624,-0.648099958897,1.15954101086,0.050699993968,0.245550006628,-0.398540943861,-0.849262595177,1.69254994392,0.59375,1.0664883852,0.696108937263,-0.524100005627,-0.117299996316,0.0207999944687,-0.673950016499,0.0620499998331,-0.50435000658,1.33630001545,-0.264299988747,0.128320008516,0.562989354134,0.438050031662,0.115350008011,2.80277442932,0.0723000019789,1.29855000973,-1.30655002594,-0.130850017071,-0.00279998779297,0.934050023556,-0.369000017643,0.555400013924,0.505300045013,-0.372694313526,0.880043625832,-0.00059999525547,0.296401053667,-0.864650011063,-0.134650021791,0.369864940643,-0.10214163363,-0.631500005722,0.455159634352,0.546566665173,0.0879990309477,0.729945421219,-0.0305067151785,-0.0322893708944,1.23584997654,-0.71020001173
26136,0.0877278745174,-0.41125869751,-0.68126642704,-0.874046206474,-0.77245002985,-0.149300009012,0.0181000083685,0.778900027275,-3.20289993286,-0.632749974728,-0.362450003624,-0.484442383051,0.040233515203,-0.349908947945,-1.19131469727,-0.574581563473,-0.517750024796,-0.0982731431723,-0.552399992943,-0.685699999332,-0.442320942879,-1.27253246307,-1.42589998245,-0.126600027084,-0.101262152195,-0.887334942818,-1.55944991112,-0.745049953461,-0.321500003338,0.785950005054,-0.172600001097,-1.08840000629,-4.49380016327,0.250449985266,-0.200862497091,-0.661119163036,-1.49950003624,0.276250004768,-1.75744533539,0.39384996891,-0.808400034904,0.1386000067,0.579249978065,-0.255299985409,-5.79650020599,-0.884750008583,-0.849649965763,0.265799999237,0.335880756378,-0.627268791199,-0.640850007534,-3.01874375343,0.387300014496,1.1792999506,-0.302804797888,0.282383084297,0.228450000286,-1.25736045837,-0.952366650105,-0.44780921936,0.827183127403,-0.693497240543,-1.31811153889,-0.893249988556,-0.453949987888
6697,0.475600868464,0.460804224014,-0.515696227551,0.381227344275,0.593850016594,-0.149299994111,0.577899992466,0.663850009441,0.173750013113,0.756449997425,-0.361699998379,-0.293166220188,-0.202524974942,-0.109377294779,-0.690938353539,0.286707639694,-0.410950005054,0.653236865997,-0.0347999930382,0.230899989605,0.467174679041,0.249128893018,-0.39904999733,-0.101350009441,-0.157023072243,0.823053777218,-0.095349997282,-0.529599964619,-0.674099981785,0.14154997468,1.04054999352,0.523749947548,-1.42919993401,-0.453999996185,0.279410421848,0.598349034786,0.202500015497,0.373950004578,-1.33504796028,-1.41495001316,-0.822849988937,-0.215300008655,-0.146600008011,-0.783650040627,-2.59485006332,1.08924996853,1.06910002232,0.0930999815464,0.33908483386,0.413941830397,-0.134450018406,-0.989203035831,0.301450014114,2.88424992561,0.0580892860889,-0.803136825562,-0.107549995184,0.065051138401,-0.130400002003,-0.481769561768,-0.303856819868,-0.0131295323372,0.0908521562815,0.315699994564,-0.892599999905
5971,-1.23596668243,-0.46454462409,0.0360806137323,-0.714866757393,-0.422500014305,-0.643099963665,-1.64645004272,-0.768750011921,0.470900028944,-0.570500016212,0.0500000044703,0.00979682803154,0.505485355854,-0.177185684443,-0.021501712501,-0.363462150097,-0.321799993515,-0.277926057577,-0.508949995041,0.0571000017226,0.0403705984354,0.229326799512,0.0979000031948,-1.29579997063,0.202934116125,-0.287178605795,0.338999986649,3.25989985466,0.739600002766,-0.869049966335,-0.528750002384,-1.16250002384,0.0388500094414,-0.572350025177,-0.029066093266,-0.364993870258,-0.977349996567,-0.609849989414,1.50833511353,-0.819800019264,-0.531750023365,-0.989049971104,-0.641749978065,0.468349993229,3.69729995728,-0.104799993336,-1.40884995461,-0.104100003839,-1.3455324173,0.92512857914,-0.830199956894,-0.756289839745,-0.333199977875,-0.396799981594,0.0174266844988,0.795701801777,-0.130500003695,-0.0587765872478,-0.590933382511,0.110337942839,-0.532140672207,-0.722992777824,0.126454532146,1.59070003033,0.868999958038
22934,-0.0691960155964,0.77282166481,0.406606733799,0.076714605093,0.586350023746,-0.892450034618,0.0710500180721,-1.66604995728,-1.69539999962,0.379399985075,0.140050023794,0.144120112062,-1.76566374302,0.732136785984,0.109782360494,0.43331566453,-0.40030002594,0.875465989113,-0.268400013447,0.156150013208,-0.248204067349,0.792262911797,0.35125002265,0.3287999928,0.21214401722,-0.0218921266496,0.162799984217,-0.688199996948,0.354550004005,-1.73150002956,0.258450001478,0.737000048161,0.472949981689,0.0811000019312,1.2353682518,0.131845399737,-5.55684995651,0.446699976921,0.369380772114,0.456700026989,-0.280200004578,-0.86360001564,-0.808600008488,-0.862249970436,-0.582149982452,0.994949996471,-2.13489985466,-4.90059995651,-0.26154345274,0.844641506672,0.120899990201,-0.638154029846,0.234149992466,-0.307850003242,0.542330443859,-0.166684597731,-0.0579500049353,1.21429681778,1.61170005798,-0.377606391907,-0.334470421076,0.563045024872,0.735450267792,-5.24244976044,0.292899996042
9289,-0.391632497311,-0.0331812798977,-0.822216391563,-0.553994834423,-0.382899999619,0.0506500005722,0.317999988794,0.20055000484,0.101400002837,-0.413349986076,-0.498150020838,1.22549057007,0.711955964565,-0.741549372673,-0.242577373981,-0.483895361423,0.742900013924,0.495522975922,0.701449990273,-0.552850008011,0.477822840214,0.731034934521,-0.087650001049,-0.37239998579,-0.461669743061,-0.412093520164,-0.546000003815,-2.30174994469,0.487200021744,-0.445749998093,-0.334450006485,0.0485000014305,-1.7677500248,-0.781849980354,-0.187720507383,0.110351666808,-0.736900031567,-0.3912999928,-2.32344722748,-0.817600011826,4.08015012741,-0.184149995446,-2.72180008888,1.66250002384,-2.57134985924,-0.33805000782,-0.149899989367,-0.69990003109,-0.268115818501,0.95357221365,1.26134991646,9.45108222961,0.864549994469,0.522149980068,0.537271142006,0.547160387039,-0.67334997654,-1.22290110588,-0.379233360291,0.205460011959,-0.083752296865,-0.0130031108856,-0.660956084728,-0.327800005674,0.275099992752
4931,0.399976402521,-0.361501783133,-0.662890672684,-0.621539950371,-0.406350016594,0.334150016308,0.068599998951,1.52285003662,-1.70965003967,-5.13994979858,-0.528399944305,-0.0694448202848,-1.00987684727,-0.910671234131,-0.705187082291,-2.36814546585,0.672999978065,-0.638257563114,0.0871500000358,-1.16760003567,0.372136384249,-1.5137912035,-1.11109995842,-0.940150022507,0.052039179951,-0.976457893848,-0.965699970722,1.21934998035,-0.358850002289,1.43994998932,-2.46300005913,-0.517149984837,-0.1875,-0.488649994135,-0.36097201705,0.156000256538,-0.604299962521,-4.96119976044,-2.87207651138,0.332100003958,-0.609500050545,-0.262999981642,0.808650016785,0.472100019455,-0.401250004768,-0.0427500009537,-1.33315002918,0.449749976397,0.716462135315,-1.2875752449,0.862500011921,-1.46129047871,-0.00299999862909,0.885999977589,0.426330447197,0.323786228895,0.700700044632,-1.44970655441,0.456733345985,-0.634040892124,-4.01407194138,-0.0686420947313,-0.662699401379,-0.632499992847,0.433600008488
4200,0.365400075912,1.29072022438,3.31733107567,-0.0555467307568,-0.0925500020385,-0.114649996161,0.950749993324,-0.139899998903,1.45770001411,-0.104649998248,0.465550005436,0.335888534784,0.09830288589,0.906435847282,0.0978897288442,0.674105405807,0.248749986291,-0.22143805027,0.164750009775,0.925300002098,0.18143157661,3.71440196037,0.771349966526,0.0833500027657,0.249796509743,0.330183327198,1.27275002003,-1.43280005455,0.301799982786,0.835550010204,-0.0478999987245,0.266499996185,0.387050002813,1.20710003376,-0.437640011311,0.815987110138,0.027000002563,-0.835350036621,1.05744731426,0.118400007486,0.361050009727,0.371050000191,-0.976799964905,-0.238899990916,2.94049978256,0.48575001955,1.73659992218,-0.498849987984,-0.854038357735,0.767956256866,-0.180849999189,-3.2882630825,0.933700025082,-0.061649993062,-0.573235690594,-0.802739977837,0.321500003338,0.805935382843,-0.0426999852061,0.933086812496,-0.110910862684,0.68900936842,1.32316088676,-0.251549988985,-0.727100014687
93594,0.208401530981,0.893319964409,-1.25096774101,0.0205525308847,0.490450024605,1.21675002575,0.147799998522,1.25265002251,0.522500038147,0.435800015926,0.466000080109,0.40704369545,-1.00314414501,0.542908787727,0.838641166687,-0.252028763294,-0.610350012779,0.319898724556,0.487750023603,0.795850038528,0.562478601933,0.283826231956,-0.606800019741,-0.328600019217,0.276396870613,0.390361517668,-0.501399993896,-2.32375001907,0.64310002327,-1.11784994602,-0.117649972439,-0.449599981308,1.01545000076,-0.247249990702,-0.320696443319,-0.00462283194065,-2.32109999657,0.516600012779,-0.308444917202,-0.450049996376,-0.125800013542,0.18164999783,1.42144989967,0.00834999978542,-0.510499954224,-0.679149985313,-0.00384999811649,-0.0600500106812,-0.571961760521,0.990207612514,0.795099973679,-2.34770107269,0.514850020409,1.02425003052,0.70548248291,0.864488601685,-0.938950002193,-1.09501802921,1.06570005417,-0.18151396513,-0.100971505046,0.59683907032,0.08733984828,-0.334549993277,-0.256349980831
5982,0.474471092224,0.488024950027,0.114547073841,0.34362912178,0.902499973774,-1.07780003548,0.40625,-0.0786500126123,1.63249993324,0.548849999905,0.000800013542175,-2.31142187119,0.457129001617,0.397753298283,0.115717038512,0.367865025997,-0.0869500041008,-0.184906691313,0.739549994469,0.301850020885,0.763261854649,1.1979830265,-0.21179997921,0.432999998331,0.501939058304,0.626525878906,0.767250001431,-1.31784999371,-0.452899992466,-1.26320004463,0.297649979591,-0.28749999404,0.709100008011,0.582849979401,0.0764431804419,0.339406877756,0.132799997926,-0.445950001478,-0.288756936789,0.336099982262,0.311500012875,-0.254299998283,-0.566100001335,0.232099995017,2.2079501152,0.0779500007629,-3.69529986382,0.116999983788,-0.301981389523,0.130628108978,-0.630500018597,-6.94855546951,0.713999986649,0.068250015378,0.173832893372,-0.048751424998,0.199100002646,0.090329810977,-0.291000008583,-0.112553030252,0.353104710579,0.309411048889,1.01095163822,1.43424999714,0.941399991512
26520,0.291896730661,-1.41496348381,0.402054458857,-0.0120912799612,-0.199099987745,0.0603999942541,0.497349977493,-0.164649993181,-0.31970000267,0.839600026608,0.702700018883,0.559145987034,0.37896952033,0.204930350184,0.160633057356,0.255980014801,-0.465099990368,0.901708483696,-0.0252500101924,0.0332500040531,0.0736374855042,-0.362118571997,1.08654999733,-0.431199997663,0.679180979729,-1.58025085926,0.0778000056744,-7.56305027008,0.523150026798,-8.59130001068,0.472649991512,-4.34065008163,-0.0183999836445,0.146400004625,0.358511209488,-1.5280714035,-5.17885017395,0.0952000021935,0.429609745741,-5.08804988861,0.342000007629,-1.37890005112,0.00360000133514,-0.689300000668,-4.60979986191,0.226699993014,0.582899987698,-7.1656999588,-0.774520754814,0.448605895042,0.337399989367,0.0851045846939,-1.37125003338,-0.726500034332,0.176454782486,-0.350107610226,0.337249994278,0.623945653439,-0.126266717911,0.169219747186,-0.397633761168,0.785106539726,0.423167675734,-4.98164987564,-0.0982000008225
4998,0.622599899769,-0.0430493354797,-0.0673899799585,-0.55311191082,-0.0595999993384,0.245749995112,0.346599966288,1.4470500946,-1.01460003853,-1.66254997253,0.0204500108957,0.504733681679,-0.451769322157,-0.998827815056,0.572270393372,0.783926427364,0.595699965954,-4.06845378876,0.395800024271,-0.240500003099,0.433324664831,-1.16525483131,0.330299973488,-0.59684997797,0.0772476196289,-0.345295101404,0.187249988317,-3.14074993134,0.0406500101089,2.78439998627,0.0446000024676,0.78024995327,-2.60299992561,-0.864849984646,-0.240688085556,-0.141986593604,0.00894999504089,0.0319000482559,-1.52762627602,0.968100011349,1.70249998569,0.146099984646,0.173549994826,0.291550010443,-1.33100008965,0.558849990368,-0.173299968243,-0.386349976063,0.628791451454,-0.772626042366,0.947100043297,-7.60057878494,-0.364300012589,0.554449975491,0.143521100283,0.195888593793,0.379649996758,-1.26878619194,0.541233360767,-0.629844307899,0.0426411479712,-0.0942006632686,-0.524011671543,-0.179299980402,-0.190499991179
10038,-1.53677129745,0.433106482029,0.377022624016,-0.0972406566143,0.180500000715,0.739300012589,-1.56844997406,-0.182750016451,0.932399988174,0.855849981308,0.835249960423,0.62560147047,-0.258052945137,0.257390379906,2.08733320236,0.608322799206,0.169099986553,1.11783432961,0.00289999693632,0.92585003376,0.423593580723,0.209543079138,0.797899961472,0.593349993229,-0.193599358201,0.78917068243,0.0735500007868,-2.23385000229,0.633149981499,0.841899991035,0.0720499977469,1.15044999123,-2.90919995308,0.561399996281,-0.580612063408,1.01718139648,0.74270004034,0.387600004673,-1.12242817879,0.603900015354,0.977600038052,0.163249999285,-1.69535017014,-0.00595000386238,0.621150016785,0.584299981594,1.47160005569,0.147399991751,-0.238040611148,0.313991695642,0.0907999873161,2.17861056328,0.592999994755,-0.566299974918,0.421927928925,-0.388832479715,0.512149989605,0.626963853836,0.740833342075,0.407831609249,0.0260400250554,0.833300292492,0.7177298069,0.974900007248,0.395850002766
60493,0.346451371908,1.06225931644,0.46547177434,0.057676538825,1.12884998322,0.304300010204,0.986750006676,-0.639599978924,3.87979984283,0.430099993944,0.451399981976,-0.857546448708,1.02499008179,-0.00869730114937,0.102162063122,0.172677218914,1.24109995365,0.926024615765,0.00485000014305,1.36950004101,0.322685569525,0.877043128014,1.32614994049,-0.394400000572,0.142036750913,0.382530480623,2.17140007019,0.481800019741,0.598950028419,0.277199983597,0.922800004482,-2.29104995728,-2.17764997482,1.13529992104,0.101116418839,0.401558309793,1.0938000679,0.576349973679,2.59171271324,-0.395399987698,0.607649981976,0.590499997139,-0.771399974823,-1.10004997253,-0.329150021076,0.625500023365,1.51300001144,-0.373549997807,-0.00382788479328,0.673516094685,-1.37029993534,-5.17816638947,0.748700022697,-0.18520000577,-0.284767299891,-0.456485688686,0.648850023746,0.685232520103,0.242300003767,0.123579710722,-0.894290745258,0.315433859825,0.482010006905,1.42074990273,0.60045003891
51495,-0.315623879433,0.595876216888,-1.83449220657,0.809504032135,-2.76119995117,0.060100004077,0.831400036812,0.983550012112,-3.87454986572,0.107200011611,-0.0743499994278,0.63554173708,0.40875941515,0.434326291084,0.0481672994792,0.239721700549,0.240099996328,-0.777937173843,0.48299998045,1.51730000973,0.675652563572,0.694128036499,-0.65625,0.0610499978065,0.199257433414,1.37950468063,-2.32474994659,-0.405100017786,0.778199970722,0.331850022078,0.126350000501,-1.28975009918,-1.08045005798,-0.5542999506,0.0907056033611,0.469176113605,0.205049991608,-0.832450032234,0.205670505762,0.774349987507,0.375599980354,1.37744998932,1.37174999714,0.422250002623,1.19115006924,0.325999975204,-0.506749987602,0.11590000242,0.671249270439,-0.399108290672,0.908999979496,-2.81039404869,0.279049992561,0.870000004768,-0.0356898680329,0.469694495201,0.0747999846935,-0.238286554813,-0.299866676331,0.704041838646,-0.142643898726,-3.45173883438,0.671430885792,-0.697449982166,0.211400002241
4482,-0.175337642431,0.238753825426,3.15534996986,0.553053081036,-0.331600010395,-1.34345006943,-0.252550005913,0.580749988556,0.850649952888,-0.49739998579,-0.281050026417,0.159858137369,-0.114934369922,-0.582170963287,0.235817313194,0.523207962513,-0.629899978638,0.67118281126,0.481350004673,-0.178149998188,-0.366922557354,-0.123114585876,1.12029993534,-0.262499988079,-0.134614557028,-0.0591545924544,-0.353249996901,3.17449998856,0.0404500067234,-1.57500004768,-0.139949992299,-0.437700003386,-3.68554997444,-0.0315499901772,-1.18392670155,-0.157179191709,1.25100004673,0.0375999957323,0.810979366302,-0.442249983549,-2.43330001831,-1.15530002117,1.02950000763,0.721449971199,-1.09950006008,1.52009999752,0.297749996185,1.64485001564,-0.287543296814,0.373517394066,-1.33800005913,-5.38226795197,-0.749899983406,-3.37580013275,0.724400818348,0.787889122963,-0.372749984264,0.854096770287,0.38833335042,-0.183011457324,-0.779856860638,0.646131157875,-0.117972657084,-0.33599999547,1.30279994011
23224,-0.652858912945,-0.181752085686,0.671970486641,1.34105885029,-0.136849999428,0.120499998331,1.74545001984,-0.536750018597,-0.0623500011861,0.249199986458,-0.0254500005394,0.0546891316772,-0.332653582096,0.187169790268,-0.267576694489,-0.337234884501,-0.625550031662,-0.151664242148,0.842999994755,0.485650002956,-0.178604930639,0.223977059126,0.478100001812,0.613099992275,-0.771650671959,0.0218780748546,-0.0892499983311,-2.59474992752,-0.19050000608,-1.4591999054,0.502399981022,0.809799969196,1.28585004807,-0.303399980068,-1.0431599617,-0.40840497613,0.166549995542,0.257700026035,0.0831615328789,1.13475000858,0.562450051308,-0.574050009251,0.527599990368,-0.59819996357,0.565899968147,0.304250001907,1.1330499649,-0.0278500020504,0.811548054218,0.4867362082,-1.61439990997,5.10924196243,0.22879999876,-0.280149996281,0.0160061586648,0.205567866564,-0.0600999966264,-0.178579524159,0.367833316326,0.128083720803,-1.82207226753,0.0896743834019,1.71632039547,0.216199994087,0.236100003123
