rid,CPC003_HA1E_6H:BRD-K14765469-003-02-3:10,CPC003_HA1E_24H:BRD-K14765469-003-02-3:10,CPC003_HCC515_6H:BRD-K14765469-003-02-3:10,CPC003_HCC515_24H:BRD-K14765469-003-02-3:10,CPC003_PC3_6H:BRD-K14765469-003-02-3:10,CPC003_PC3_24H:BRD-K14765469-003-02-3:10,CPC003_VCAP_6H:BRD-K14765469-003-02-3:10,CPC003_VCAP_24H:BRD-K14765469-003-02-3:10,CPC011_A375_6H:BRD-K14765469-003-10-6:10,CPC011_A549_6H:BRD-K14765469-003-10-6:10,CPC011_A549_24H:BRD-K14765469-003-10-6:10,CPC011_HA1E_6H:BRD-K14765469-003-10-6:10,CPC011_HT29_6H:BRD-K14765469-003-10-6:10,CPC011_MCF7_6H:BRD-K14765469-003-10-6:10,CPC011_MCF7_24H:BRD-K14765469-003-10-6:10,CPC011_PC3_6H:BRD-K14765469-003-10-6:10,CPC011_PC3_24H:BRD-K14765469-003-10-6:10,CPC011_VCAP_6H:BRD-K14765469-003-10-6:10,CPC011_VCAP_24H:BRD-K14765469-003-10-6:10,CPC018_A375_6H:BRD-K14765469-003-02-3:10,CPC018_A549_6H:BRD-K14765469-003-02-3:10,CPC018_A549_24H:BRD-K14765469-003-02-3:10,CPC018_ASC_24H:BRD-K14765469-003-02-3:10,CPC018_HEPG2_6H:BRD-K14765469-003-02-3:10,CPC018_HT29_6H:BRD-K14765469-003-02-3:10,CPC018_MCF7_6H:BRD-K14765469-003-02-3:10,CPC018_MCF7_24H:BRD-K14765469-003-02-3:10,CPC018_NPC_24H:BRD-K14765469-003-02-3:10,CPC018_PHH_24H:BRD-K14765469-003-02-3:10,CPC018_SKB_24H:BRD-K14765469-003-02-3:10,CPD003_MCF7_6H:BRD-K14765469-003-08-0:10,CPD003_MCF7_24H:BRD-K14765469-003-08-0:10,CPD003_PC3_6H:BRD-K14765469-003-08-0:10,CPD003_PC3_24H:BRD-K14765469-003-08-0:10
8878,-0.0745500028133,-1.91638183594,-1.94466924667,-0.206267595291,-0.495636880398,0.247140407562,-0.87317699194,-0.136099994183,0.348950564861,-0.115646898746,0.592891335487,-0.215550005436,-0.70009970665,-0.624950051308,0.66504997015,-0.79139816761,-0.463804870844,-0.108010306954,-0.448955357075,-1.244379282,-1.87768745422,0.239800006151,-1.21484279633,-0.0362440571189,-0.948700785637,-1.09626865387,0.501624882221,-1.14901232719,-1.9284787178,-0.738808631897,-0.0155499875546,0.246520847082,0.13438898325,-0.694849967957
3091,0.96154999733,-0.417214035988,0.0758476257324,-1.15426003933,-0.30188024044,-1.68851673603,-1.30807089806,-0.749199986458,0.177582100034,0.477087706327,-0.153979554772,-0.0435499995947,0.0467713326216,0.396400004625,0.239199995995,-0.124373689294,-0.613816976547,0.630750238895,0.472116142511,0.613664865494,-1.69034147263,0.665400028229,-0.454510301352,0.522593438625,0.927238225937,0.581575989723,0.15838944912,0.257576733828,0.15121486783,0.438395172358,0.129600003362,0.410636097193,-1.76069867611,0.119850002229
5743,0.0496499985456,0.770496845245,-0.854705452919,6.93430280685,-0.332745343447,-0.246307641268,1.48837685585,-0.674499988556,0.42579421401,0.533390641212,-0.307226270437,-0.359099984169,0.434101164341,3.39750003815,0.307399988174,0.0313681662083,0.165811404586,-0.241328641772,0.27484858036,0.181658118963,0.83584100008,0.513599991798,0.268386900425,1.38479340076,-0.404220253229,0.311077386141,-0.216407507658,0.0533158034086,0.801957070827,0.585470199585,3.78209996223,0.237075328827,-0.156229302287,0.482950001955
5321,-0.952349960804,1.03580546379,-1.50332188606,1.30071890354,-0.244206994772,-0.12378346175,0.158346384764,0.797399997711,-0.577291727066,-0.838649988174,-0.646676242352,0.615049958229,-0.231571897864,-0.268950015306,-0.337799996138,0.70648598671,0.119350805879,0.0362847968936,0.412494540215,0.712521016598,0.42157959938,-0.604600012302,0.116585537791,-0.246221989393,0.649289906025,0.911470115185,0.209039792418,-0.0853507518768,-0.120014742017,0.640950798988,0.539099991322,-1.56139278412,-0.521869182587,0.417200028896
4144,-0.167549997568,0.902200818062,0.128346592188,0.982171475887,0.266501545906,0.499114900827,-0.366938382387,0.395599991083,-0.150429069996,-0.559835076332,0.369133681059,-0.0569499991834,0.131607279181,-0.0320999920368,0.420549988747,-0.565164327621,-0.963634610176,-0.503311038017,0.304347515106,0.52106565237,0.494834065437,-0.713449954987,0.721671700478,0.84842467308,-0.297781288624,-0.422946631908,-0.614270985126,0.182961136103,0.106171816587,-0.0224222838879,0.126049980521,-0.166897758842,0.124056309462,0.911849975586
1981,-0.746199965477,0.206282049417,-0.557631134987,0.241750240326,0.344490230083,0.253073990345,-0.519457042217,0.581200003624,0.0416361019015,0.113249562681,-0.743470132351,-0.00704999268055,-0.693714857101,0.420899987221,-1.17009997368,-0.0990018174052,1.27372157574,-0.327086001635,-0.281608492136,0.512678384781,0.111568003893,-0.51599997282,0.371111661196,2.45677733421,0.491329342127,-0.449805855751,0.117091298103,-0.250717103481,-0.0533014237881,-0.994936466217,0.759600043297,-0.709726035595,-0.0701738446951,0.157649993896
695,0.608049988747,0.948350608349,-0.349831342697,-0.92985022068,0.649054527283,0.231543451548,1.51084470749,0.667599976063,0.383485972881,-0.756628513336,-0.0407387837768,-0.373400002718,1.5844707489,2.6889500618,-0.334150016308,-0.340685129166,-0.78114849329,0.602783918381,0.604824483395,0.228107661009,-0.567784905434,-0.39335000515,-0.0371442437172,0.787015855312,-0.0933423936367,-2.38658976555,0.310382246971,0.284688383341,0.364944398403,-0.633068144321,-1.1140999794,1.06918394566,-0.12604624033,0.316100001335
10398,-0.0926499962807,-1.57858085632,-0.706426978111,-0.243293642998,-1.48233640194,-0.23019002378,0.424156844616,-0.930899977684,0.06691801548,-0.98438346386,-0.602735996246,-1.1264500618,0.683174133301,1.33375000954,-0.214200004935,0.295614421368,-0.147648259997,1.347625494,0.336380541325,2.3642206192,0.573084592819,-0.249049991369,-0.380397379398,0.927971720695,1.13447785378,1.58590209484,1.6214120388,-0.551524043083,-0.640438497066,-2.59082126617,1.54439997673,-0.00377140194178,0.29630959034,0.728900015354
5708,0.0975499898195,-0.144124373794,-0.560637712479,-0.918318331242,-1.46798706055,-0.147134929895,-0.159323364496,0.6875,-0.22188320756,0.0972636714578,-0.260042786598,-0.71179997921,0.730447769165,-0.235350012779,0.00564999878407,-0.57587403059,-0.307338535786,0.508205831051,-0.983038902283,0.099213309586,-0.197324588895,0.119050003588,0.289023399353,0.0976745188236,-0.0118128396571,0.473752260208,-0.146514803171,0.415665596724,-0.480496555567,0.0799634233117,0.443150013685,-0.143858745694,-0.00792151689529,-0.215199992061
1213,0.565150022507,-0.746290802956,0.596178114414,0.217883884907,1.09946393967,0.654887318611,0.106854602695,0.11289999634,0.60858476162,0.0277703665197,0.514475762844,-0.138400018215,-1.13413131237,0.524150013924,0.44034999609,0.196763396263,-1.48520684242,-0.500373482704,0.0896041542292,-1.40051984787,-0.0440410673618,-0.0105999708176,0.137063726783,-0.178242653608,-0.660388350487,-0.550190746784,-0.452063560486,-0.622448801994,-0.10008443892,0.440068542957,-3.00265002251,0.0261537730694,-0.139439895749,-0.0974999964237
226,0.581499993801,-2.12777400017,-0.252091675997,-0.63383191824,0.289201855659,-0.760990023613,-0.154487133026,-1.47300004959,-0.510123670101,1.00940322876,0.678300201893,-0.484099984169,-0.0604857839644,1.37695002556,0.249149993062,0.00124906376004,-0.996480047703,-0.0311315283179,0.138926357031,-1.81535935402,-0.233411744237,0.710400044918,-0.324369013309,-0.187784612179,-0.438903272152,-1.23256337643,0.0898370295763,-0.809002459049,0.419401884079,-1.60784125328,-0.126149982214,0.835460066795,-0.0880999267101,-0.418399989605
6777,1.0271999836,-0.799138486385,-0.278171658516,0.424302309752,-0.752275705338,2.73999166489,0.698375821114,0.0,0.239212751389,0.5368450284,-0.114143759012,1.22804999352,-0.292573213577,2.71755003929,-0.167300000787,-0.313064336777,0.383275330067,-0.773439347744,0.342611372471,-0.121964752674,0.413657814264,0.56994998455,-0.541123509407,0.259268432856,-0.0421934351325,-1.45285403728,0.656603515148,-0.268190532923,0.108713448048,-0.788302123547,0.504700005054,-0.426513373852,-0.797842681408,2.30800008774
2113,-0.20039999485,0.645129442215,-0.538937687874,0.625107705593,-0.958250582218,0.608009636402,0.0583858042955,-0.33109998703,-0.0546958148479,-1.96369826794,-1.36737883091,-1.30579996109,0.614993572235,1.81949996948,0.342350006104,0.0162782501429,0.75678384304,1.01453375816,0.563313901424,0.0863100290298,0.320903599262,0.485049962997,0.643296122551,0.785240650177,0.220026955009,1.37262117863,1.06239449978,0.544174849987,-1.41117298603,-0.482399582863,0.694650053978,-0.344855666161,0.810718178749,1.32669997215
3329,0.456550002098,-0.700720489025,0.768302738667,-1.02140271664,-0.158210664988,-1.09932339191,-2.98850631714,-0.0296000000089,-0.10467274487,1.21478927135,1.10433208942,-0.550949990749,-0.769126355648,-0.175750002265,0.512000024319,-0.30102622509,0.326776444912,-0.0962107628584,0.633093416691,-1.04294359684,-0.291892141104,0.150150001049,0.609559416771,-0.11387860775,-0.639134883881,0.497990757227,-0.147530913353,-0.206637457013,0.219184413552,-1.0508928299,0.415650010109,0.179650485516,-0.488100111485,-0.199450001121
1050,1.00889992714,0.84930819273,4.18907356262,0.552484750748,-0.0719704180956,1.06806719303,-0.015928208828,-0.588699996471,0.42349794507,0.751897394657,0.676311790943,0.0,0.0822952762246,1.49785006046,-0.618149995804,0.0463569313288,1.1038056612,-0.528503596783,-0.27443677187,-0.0748269930482,-1.57851088047,1.3884999752,-1.12290942669,-0.522275805473,0.399440169334,0.92131793499,-0.0942086428404,0.181846082211,0.30478310585,-0.662135362625,0.461100012064,0.52306163311,-0.876232624054,0.505999982357
9491,0.000199973583221,1.59679794312,-0.29172205925,0.869346618652,-0.774821043015,0.113537065685,0.555141210556,0.196999996901,0.201066941023,-0.346620857716,-0.835695803165,0.599250018597,-0.199782520533,-0.13480001688,-0.0471000000834,-0.457251161337,-0.186008751392,0.229745060205,-0.142535820603,1.34957504272,1.05230653286,-0.678449988365,-0.606975674629,-0.243829891086,0.666450619698,0.724033594131,0.635123670101,1.05157637596,-0.204756051302,0.220102190971,0.870599985123,-0.703179478645,0.764631211758,-0.688499987125
22926,-1.19305002689,0.448746204376,0.189566731453,-0.677814602852,-1.76581442356,-0.849559426308,-2.01362800598,-1.01779997349,-1.03468096256,0.270934432745,0.0686905160546,0.32254999876,0.794671952724,1.07564997673,1.22344994545,-0.469352304935,0.552083551884,1.34469389915,0.939028561115,-0.64653813839,-0.39114677906,-0.485700011253,-0.291128993034,0.173242688179,0.34365862608,-1.12503695488,-1.73515748978,0.152407541871,-0.0632979869843,0.280688852072,1.32350003719,0.441388040781,0.819176912308,0.654799997807
5899,-0.21819999814,-0.456571042538,0.633816301823,-0.309331685305,0.321453392506,0.365369170904,-1.04535782337,0.491100013256,0.0704787373543,0.350217491388,0.56764870882,-0.096549987793,0.0402603410184,-0.279399991035,0.963800013065,-0.242700904608,-0.223804309964,0.570916712284,0.0589291080832,-0.554326713085,0.162502467632,0.668500006199,0.935629963875,0.634090840816,-1.13918960094,-1.00739502907,-0.645738601685,0.735466241837,0.633762538433,-0.968455970287,-0.0029000043869,0.244123727083,0.860319375992,-0.188149988651
5467,0.275499999523,0.583135128021,-0.331098854542,-0.348066419363,-1.47273659706,-0.584463596344,-0.969075083733,-1.5612000227,-0.773729503155,-1.34823739529,-0.0801631510258,0.14849999547,1.28443622589,0.765900015831,-0.513049960136,-0.274019479752,-0.30017799139,1.59830880165,0.162039846182,2.03950500488,0.0754695087671,-0.445349991322,-0.994246125221,0.127861976624,0.427338510752,-1.13769304752,0.891921520233,0.467127084732,-0.404639661312,-1.15169405937,1.33525002003,-0.383328139782,0.175601065159,0.274700015783
6774,0.674000024796,-0.561381459236,-0.395217180252,-1.16513514519,-0.209016516805,-0.0620672404766,-0.365010917187,-0.0920000001788,0.891785204411,-0.548501849174,0.307966917753,-0.0484999865294,0.126185178757,4.90264987946,0.119800001383,0.141393199563,0.238063693047,0.901674211025,-0.921760439873,0.178437978029,-0.310034245253,-0.359600007534,-0.673954844475,0.485361635685,-0.231731146574,-0.095363676548,0.253196448088,0.239457130432,-0.230399489403,-0.883164942265,-0.189500004053,0.2049767524,0.0621867477894,1.54189991951
1788,-2.00215005875,1.03872096539,-1.58026242256,0.945633172989,-1.30254399776,-0.0620764493942,0.28974673152,0.0296000000089,-0.644998729229,-2.8930811882,-1.2902919054,0.480800002813,0.224001675844,-0.00760000944138,0.235100001097,0.48005926609,0.266504526138,0.516809344292,0.183211579919,2.04667925835,0.89068043232,0.059700012207,-0.431979715824,0.887713074684,1.14460229874,1.16498863697,1.30618858337,0.240948393941,-0.464784085751,-0.018691521138,0.264899998903,-0.0402996242046,0.48529997468,0.779250025749
5921,-0.939149975777,0.254431843758,-0.225453808904,1.34411251545,-0.494077950716,-0.280435681343,-1.99884712696,-0.543500006199,-0.424340069294,0.783004939556,0.363977104425,0.529500007629,0.0266079977155,-0.747650027275,-0.0789999961853,0.613964855671,-0.00264693982899,0.191491082311,-0.124545119703,-0.521470665932,-0.424424052238,-0.573350071907,-0.0443635359406,-0.573225855827,-0.305655092001,-0.931730747223,-0.339317530394,0.188659965992,0.524387717247,1.14713728428,4.76900005341,0.349367678165,-0.243637651205,-0.139799982309
5721,0.594749987125,0.0137077197433,-0.0450009070337,-0.308211177588,0.43252581358,-0.891715884209,0.524032950401,-0.0864999964833,-1.23970341682,0.301941543818,-0.980530023575,-1.1711499691,-0.0733098313212,-0.0786499977112,-0.0941000133753,-0.22046430409,0.404433965683,-0.977913677692,0.123577781022,-1.27202689648,-0.559805452824,0.999000012875,0.605845212936,-1.17574596405,-0.0418162643909,0.42451363802,0.0546620711684,-0.378499031067,0.454453825951,-0.594817221165,-0.236699998379,-0.0262970253825,-0.389385998249,0.28385001421
2263,-0.964850008488,1.29818677902,-0.785420060158,0.790048241615,-0.0680077672005,0.943759322166,0.962531924248,-0.905600011349,-0.717963516712,-0.608014702797,-0.714779317379,0.619699954987,0.417277753353,0.488049983978,0.321949988604,0.313817799091,-0.193205267191,0.359713286161,0.610671043396,1.19065713882,1.0638256073,-0.608550012112,-0.18255391717,1.21888971329,0.584765672684,1.22062492371,0.419535517693,0.348318040371,-0.324455916882,-0.314226865768,0.114150002599,-0.422645270824,0.384017765522,-0.0397000014782
808,-0.842599987984,2.05106854439,-0.244365975261,0.31837657094,-0.296786636114,0.320137619972,-0.0554737970233,0.622600018978,-0.177476704121,-0.181699573994,-0.450825840235,0.567999958992,0.11908455193,1.01804995537,-0.316650003195,0.438815534115,-0.277922958136,-0.296149879694,0.0399325191975,2.07526755333,2.0355091095,-0.538399994373,-0.938485980034,0.491734176874,0.540718019009,0.475039362907,0.761944413185,-0.563237071037,-0.138729915023,0.0967738330364,0.520200014114,-0.650577366352,0.524933934212,-0.0554499998689
30001,0.743799984455,-0.859782934189,-0.338819026947,1.49050593376,-0.107280775905,0.299702972174,-1.00439989567,1.95819997787,-0.043656565249,1.0625013113,0.395828008652,-0.288999974728,-0.509114980698,3.30979990959,-0.601999998093,0.460007578135,0.352618128061,-0.958984196186,-0.362658083439,-0.696224689484,-1.19805705547,-0.187699973583,0.344863831997,-0.356992036104,-0.383469879627,-1.0447229147,-0.0621187873185,0.020595908165,0.433726042509,-0.187192380428,0.0343500077724,-0.275160491467,1.04896736145,-0.182850003242
348,0.280050009489,-0.266898334026,-0.436206161976,0.270746827126,-0.622486650944,0.834148406982,0.844814002514,-0.15039999783,0.41111639142,0.288380026817,-0.315613925457,0.0338000059128,0.205159500241,3.48099994659,0.322250008583,0.293950051069,-0.641111969948,0.512378156185,-0.500503897667,0.939031600952,0.650954246521,-0.0274499952793,-0.722431898117,-0.860084712505,0.640269577503,0.816763341427,-0.375385463238,0.376796722412,0.359127312899,-1.17328429222,0.308250010014,0.0986196547747,-0.211624383926,0.210500001907
30849,0.366249978542,-1.09557378292,-0.837004125118,-0.189070820808,-0.260143309832,0.402442216873,-0.501011669636,-0.353199988604,-0.550023019314,0.0535276383162,0.40318185091,-0.41764998436,-0.412408620119,1.55420005322,0.0437000021338,-0.86033809185,0.156425744295,-0.651979267597,0.169279903173,-1.61272954941,-0.240613788366,-0.814649999142,-0.223830297589,-0.705454528332,-0.667946517467,-0.992520749569,-0.279864400625,0.379617989063,0.626728057861,-0.546271324158,0.00530001521111,0.586182057858,-0.470485776663,-0.310550004244
1454,-0.383099973202,-0.576290249825,-0.573501348495,0.601276755333,-1.07554483414,0.165720701218,-0.790445625782,-0.0428999997675,-0.211527273059,0.298375278711,0.962187111378,-1.402099967,0.0206924676895,0.525400042534,0.507000029087,0.644340515137,0.26054495573,1.00562417507,-0.383927404881,0.406699448824,-0.351301252842,0.0281499922276,-0.34953263402,0.502194404602,-0.183624655008,0.269375562668,-0.101097404957,-1.92093980312,-0.49349707365,-0.560188293457,-0.356750011444,-1.00282526016,-0.799758672714,0.114150002599
6500,0.466099977493,-1.21841979027,-0.138116911054,-0.778245568275,-0.787028551102,0.668728172779,0.590587854385,-0.572200000286,0.145948931575,-0.469832718372,2.67857575417,-0.519400000572,0.378464907408,1.36475002766,0.0859000012279,-0.403017282486,-1.28901672363,-0.138523682952,0.316851913929,-0.456754565239,-0.27069324255,-0.0716999769211,-0.675684452057,-0.553859114647,-0.422151684761,-0.708195745945,-0.189800336957,-0.323946684599,0.357816100121,0.0991298779845,-0.502149999142,1.03262662888,-0.34902343154,-0.0552499890327
5627,1.35014998913,-1.66153740883,-0.493211448193,-1.94628059864,0.408013373613,0.690858721733,0.612388968468,-0.231900006533,0.963822841644,0.505562663078,0.825917363167,0.861249983311,-0.119968563318,2.1890501976,-0.129600003362,0.0845014303923,-0.4147323668,-1.4074587822,-1.42870569229,-0.981519699097,-0.753523051739,-0.393200010061,-0.374239683151,-1.127150774,-0.289438784122,-0.414095252752,0.419290691614,-0.330699592829,0.805425524712,-0.843022465706,0.188099995255,0.925431609154,-0.497351169586,-0.384600013494
5715,0.768400013447,-1.93171322346,-0.863085389137,-0.462911128998,0.403617084026,-1.16632413864,-0.188548326492,0.993099987507,-1.69877445698,1.01998448372,0.0414864569902,-1.33504998684,-0.0332673303783,1.32289993763,0.528299987316,-0.165119171143,0.245813786983,-1.17974197865,-0.0519934818149,-0.893905818462,-0.908943533897,-0.30529999733,0.5204667449,0.0826921314001,-0.890231072903,0.271197974682,-0.672714650631,-0.582340955734,0.363238483667,-1.43449962139,0.254999995232,-0.65325319767,-0.832916498184,0.176800012589
4791,-0.716750025749,0.54520368576,-0.745709836483,-0.0964356660843,-0.726436138153,0.685068309307,3.66867256165,3.23979997635,-1.3852827549,-0.313401281834,-0.416859090328,-0.507649958134,0.649623513222,1.43009996414,0.351099967957,0.157700717449,-0.501753568649,0.578638792038,-0.748069107533,1.13360011578,1.36442732811,0.291599988937,-0.782071709633,0.553532540798,0.42156201601,-0.491580843925,-0.043492987752,3.05331945419,-0.312827259302,0.569026827812,4.5001502037,-0.453226685524,0.126096665859,1.25644993782
56924,-0.0163000077009,-1.47547852993,-0.0133341699839,-0.216964781284,0.0876197814941,0.902028381824,1.02983546257,-1.43019998074,0.39784437418,0.739020586014,0.959294736385,-0.526149988174,-1.25586652756,1.19809997082,-0.651000022888,-0.428927361965,0.0410096049309,-0.37961524725,-0.0399128645658,0.355328530073,0.712918400764,0.456699997187,-0.00742070376873,0.261977791786,-0.630451440811,-0.850394189358,0.270118534565,4.56522226334,0.123185791075,-1.12447285652,0.124650001526,-0.222158133984,-0.721907615662,-0.673949956894
2690,-0.76289999485,-0.411226511002,-0.252296924591,-0.609579563141,1.21907639503,0.395604282618,-0.366831898689,-0.133900001645,0.471730411053,-0.279743611813,1.0623922348,0.127250000834,0.135632663965,3.40505003929,0.868149995804,0.196792334318,0.277513563633,-0.331036061049,-0.408440649509,-1.23827111721,0.181328728795,0.317499995232,-0.795264720917,0.95579457283,-0.853352367878,-0.719076633453,0.268588036299,0.519145071507,-0.498486161232,0.985929846764,2.02709984779,-0.180713802576,4.18193101883,0.171900004148
1019,-0.792500019073,2.06661868095,-0.536475658417,0.438123464584,0.819529354572,-0.703967690468,0.429404705763,0.547800004482,-0.534272670746,-0.659037411213,0.905123710632,-0.482150018215,-0.329830139875,-0.0260500013828,-0.128199994564,0.594319224358,-0.393130451441,-0.38443389535,0.301329046488,-1.10113501549,1.60561466217,-0.849299967289,0.278264343739,-0.875028967857,-0.0133024603128,0.968440890312,0.597914099693,-0.0644747912884,-0.668301165104,-0.288837552071,-1.48199999332,0.400170743465,-0.280743956566,-0.429699987173
51422,0.318100005388,-1.17490184307,-0.192710086703,-3.24959611893,-0.327842205763,-0.601407647133,0.736459970474,0.16859999299,0.141437232494,0.213713735342,0.108894594014,0.00180000066757,-0.813434660435,2.21455001831,-0.494350016117,-0.0373101904988,0.949707984924,-0.763380050659,-0.102327004075,0.741629719734,2.14843297005,-0.293949961662,0.253580033779,0.786964654922,-0.0885374099016,-0.182536423206,-0.195599794388,0.209500342607,-0.427697062492,-0.387905955315,0.114999994636,0.0554253980517,0.864636778831,-0.872999966145
5788,-0.583999991417,0.368246018887,-0.270102590322,-0.419188082218,-1.54228007793,0.000840159133077,0.111913174391,-3.61339998245,-1.27150404453,-2.41301965714,-0.904979169369,0.821150004864,0.49149364233,0.255199968815,0.257400006056,0.711138248444,-0.562210142612,1.26825428009,0.194152206182,1.63269209862,-0.125423371792,0.0584500133991,-0.0942829251289,1.13745689392,1.985257864,0.283123284578,1.95227169991,0.540443301201,-1.07886826992,-0.477959811687,1.45299994946,0.0385069847107,0.661023199558,0.689149975777
6709,0.073449999094,-3.04133176804,0.302906543016,-1.05176842213,-0.088491410017,0.700476706028,0.0394525118172,1.02620005608,0.359034657478,0.113517984748,0.757347226143,-1.66039991379,-0.763561367989,1.0327000618,-0.444449990988,-0.480703413486,0.753743767738,-0.247869849205,0.134076565504,-0.960283279419,-0.583816051483,-0.459950000048,0.2586171031,0.561248898506,-0.375349521637,-0.846561551094,-1.20212244987,0.313388586044,0.366803348064,1.27467370033,1.20394992828,1.12021327019,0.79928278923,-0.44185000658
1277,-0.39390000701,0.0677773058414,-0.0631997734308,-0.611565828323,-0.273337066174,1.13033020496,1.65102350712,0.0,-0.633357584476,-0.872861862183,-0.2368940413,-0.632799983025,-1.07494115829,3.47714996338,-0.629000008106,-1.13766384125,0.303496658802,-1.03606104851,0.0661723613739,-0.559062182903,-0.511939525604,1.52810001373,0.0,-0.392177194357,-0.531100809574,0.166339457035,-0.495339423418,0.0842239782214,-0.191140711308,-1.10153055191,0.206000000238,-0.303053468466,-0.135329782963,-0.139699995518
993,0.459500014782,-1.56778669357,-0.352335482836,0.0983802825212,0.292216151953,0.297596842051,-0.411347270012,-0.5950999856,-0.657936275005,0.985577762127,0.267396330833,0.0573999993503,-0.668809950352,0.804300010204,0.497249990702,-0.736170709133,1.30323684216,-2.11161470413,-0.342758357525,-1.7656441927,0.0649153664708,-0.0789500027895,1.86361300945,-0.862442612648,-1.21015191078,-0.254901558161,-1.09481811523,-2.11673593521,-0.658342301846,-0.0223013982177,0.438250005245,0.0970390215516,-0.781305015087,-0.110799998045
7157,-0.140799999237,-4.81679344177,-0.147320955992,-0.401686012745,0.18886949122,1.0265276432,-0.351669788361,0.5,-0.381834775209,-0.637737572193,0.0485785268247,-0.30474999547,0.955193638802,0.123100012541,0.642750024796,-0.969136893749,-0.608521103859,0.137236177921,0.469412773848,-0.863618791103,-0.296116471291,0.324599981308,0.274879992008,-0.776970863342,-0.278242588043,-1.16306638718,-0.574417710304,-0.799083471298,3.05625295639,-1.51779985428,0.588100016117,0.536982536316,-0.486477017403,1.49685001373
1958,-0.258049994707,-0.249002769589,-0.44446387887,2.49071502686,0.145906180143,-0.359279096127,-0.589390397072,-0.120800003409,0.282857000828,0.196808949113,0.888131558895,-0.246749997139,0.165522158146,3.13840007782,-2.2227499485,0.592467188835,-0.317135721445,0.0686589553952,-0.035176075995,-0.336641520262,-0.337962657213,0.71154999733,-0.515456616879,0.281478375196,-0.106131672859,-0.0996316224337,-0.37014195323,3.32355523109,-0.777342498302,1.85668253899,0.882049977779,1.32563769817,3.83140206337,-0.697250008583
4582,1.00464999676,-1.24516427517,-0.420148402452,0.0404195338488,-0.20000526309,0.00743645429611,2.3434741497,0.109200000763,-0.332509547472,1.49065363407,-1.05206096172,-0.00589999556541,0.671675086021,-0.504649996758,-1.07420003414,-0.423150241375,-0.666608929634,1.47426009178,0.225976243615,0.700582504272,0.626081228256,2.33524990082,-0.237207666039,-1.05391871929,0.116528972983,-0.450052559376,-0.496557563543,0.515033185482,-0.687084555626,0.10890943557,0.00345000624657,0.697757005692,-0.431444168091,-0.163549989462
