rid,CPC011_A375_6H:BRD-A79903587-001-14-0:10,CPC011_A549_6H:BRD-A79903587-001-14-0:10,CPC011_A549_24H:BRD-A79903587-001-14-0:10,CPC011_HA1E_6H:BRD-A79903587-001-14-0:10,CPC011_HT29_6H:BRD-A79903587-001-14-0:10,CPC011_MCF7_6H:BRD-A79903587-001-14-0:10,CPC011_MCF7_24H:BRD-A79903587-001-14-0:10,CPC011_PC3_6H:BRD-A79903587-001-14-0:10,CPC011_PC3_24H:BRD-A79903587-001-14-0:10,CPC011_VCAP_6H:BRD-A79903587-001-14-0:10,CPC011_VCAP_24H:BRD-A79903587-001-14-0:10
6509,0.265449285507,1.08743214607,0.592118501663,0.384700000286,0.144042313099,4.62465000153,1.79414999485,-0.43015319109,0.222998902202,0.285212576389,-0.0551878474653
83743,0.0379651933908,0.479839831591,-0.0943313986063,-0.0382499992847,0.556129455566,0.791750013828,0.418500006199,0.605355978012,0.316637307405,-1.65543782711,-0.594620049
6772,-0.718998014927,-0.512897074223,0.44499745965,-0.962750017643,-0.419505357742,-0.811500012875,1.09715008736,1.21843695641,-0.3036673069,0.346879810095,-0.223062932491
22887,-0.338722735643,0.366116911173,0.716690957546,0.299750000238,0.587046802044,0.213949993253,0.963100016117,0.130312398076,-0.571560382843,-1.48479962349,0.481066346169
51001,0.0302282422781,0.266109824181,0.431243658066,0.0720499902964,-0.297222554684,-2.45975017548,-1.18919992447,0.611157536507,0.243978455663,0.171387478709,0.346326678991
26511,0.163973614573,0.26168191433,-6.1416258812,-10.0,-0.0204183608294,1.16619992256,0.233550012112,0.392393290997,-0.408958494663,0.568937778473,0.0094002187252
7874,0.482149273157,0.723187685013,0.743141412735,-0.309450000525,0.30463385582,5.19385004044,2.66079998016,0.331758111715,-0.0547475069761,-0.468852728605,1.75256443024
51070,-1.23921501637,-0.174694165587,0.337484180927,0.385750025511,-0.0283410400152,-4.29239988327,1.18514990807,-0.424504160881,0.0991813838482,-2.35873413086,-0.677882134914
1738,0.650751233101,-0.0955471470952,-0.281036406755,0.268700003624,0.354868412018,-5.42220020294,-4.03609991074,0.98644733429,-1.02677750587,0.052171587944,-0.0634953156114
3416,-0.0772181451321,0.57520198822,1.09255123138,0.634750008583,0.0128582119942,0.0820499956608,0.331849992275,-0.00942595303059,1.47181153297,1.34704685211,0.900446176529
9128,0.140903204679,0.502522230148,-0.292301356792,0.131850004196,0.536715328693,-4.62389993668,-0.00409999489784,0.429969549179,-4.68783712387,-0.790226817131,-1.81427741051
9833,-0.441382825375,1.00174117088,0.0799095928669,-0.0597500056028,0.620978295803,2.7405500412,0.796450018883,-0.0478322505951,-0.0687538534403,-0.414050161839,-2.78803634644
4088,0.698805510998,0.708942651749,0.0525295324624,1.28184998035,0.771387219429,1.3328499794,0.969250023365,0.695860505104,-0.943460643291,0.44122427702,-0.351096987724
5018,1.15016150475,0.329117715359,-0.0410515367985,-0.225150004029,0.674466907978,-2.60155010223,-5.03289985657,0.456074178219,-0.171470999718,-0.191465213895,-2.58150887489
51375,0.649964094162,-0.0315364524722,0.957316637039,0.270449995995,0.551066458225,1.98839998245,-0.21439999342,0.361671626568,0.369740158319,-2.15119934082,1.10211443901
55038,-0.210913687944,0.449066758156,0.182967811823,-0.846050024033,1.51637482643,-2.79224991798,0.15909999609,0.617959618568,-0.313918143511,-0.0510078370571,-1.93683385849
23061,0.305170357227,-0.0347553156316,-0.542556405067,-0.474700003862,0.500762104988,-0.54675000906,0.754150032997,1.06518554688,-0.172821730375,-0.0820243805647,-0.164283365011
64428,-0.17785602808,-0.983755469322,0.911696195602,0.157749980688,-0.827415347099,5.86129999161,2.32424998283,-1.10803091526,-0.0139833465219,0.582022428513,0.213949322701
11325,-0.125543802977,-0.0355179235339,0.104920648038,-0.304000020027,2.20197463036,3.60519981384,2.15785002708,0.568428337574,1.78680551052,1.67452037334,-0.702709317207
9641,-0.176074057817,1.76897370815,0.818984806538,-0.722149968147,-0.647486507893,-0.44344997406,1.57099986076,0.289325654507,0.555019974709,0.397625416517,-1.13823199272
23038,0.184201046824,-0.058164075017,-0.328713625669,-0.263499975204,0.145779758692,-0.0151999890804,1.91499996185,-1.48823142052,-0.7748285532,-0.299987763166,0.242656648159
57048,-0.167908787727,-0.287199497223,-0.360000342131,-1.02145004272,-0.567730486393,2.36370015144,0.941300034523,0.440384358168,-0.182131648064,0.706604242325,1.66489970684
94239,-0.236274629831,-0.391950279474,0.162397131324,0.366300016642,-0.346279025078,0.394349992275,-0.286549985409,-0.134874910116,-0.369734913111,0.17085519433,0.435126721859
51203,-0.568198680878,-0.612574934959,-1.14025640488,-1.10765004158,-1.1016176939,-5.48974990845,-1.50330007076,0.893898427486,0.322328388691,-0.0431980118155,-2.85081362724
388650,0.342325508595,-0.246928140521,0.0582192242146,1.02745008469,-0.617708802223,0.501399993896,-4.37750005722,-0.859591245651,1.05529367924,-2.72517037392,0.399691939354
23039,0.94483423233,-0.171891584992,0.326539635658,0.19089999795,0.513155400753,-0.66939997673,1.58415007591,0.69595605135,-2.28351688385,-0.369773745537,0.990583121777
55179,-0.0972729772329,-0.39061948657,-0.486581206322,-0.271600008011,0.00171452760696,0.378699988127,0.197899997234,-0.116714224219,-0.616625130177,0.673207998276,0.588293254375
5827,1.66729986668,1.19110894203,-0.10624461621,-0.175500005484,-0.273219376802,2.63845014572,0.227100014687,0.0578839033842,4.24646902084,0.135340020061,0.401640474796
10245,-0.916689395905,-0.772400736809,-0.458734184504,0.0635499954224,0.863818585873,0.895650029182,-1.14894998074,-4.3671245575,0.017731487751,1.97517561913,-0.358213424683
6813,-0.687564253807,0.366446942091,0.579531729221,0.15964999795,0.487783312798,-0.504650056362,1.17105007172,0.534379601479,0.256001085043,-0.420519471169,0.383501052856
3251,0.0278272926807,1.09260439873,0.250996649265,0.481700003147,-0.536132931709,-1.45764994621,0.556350052357,1.24407291412,-0.373624444008,-0.0523897409439,-1.2213255167
23212,-0.0660154819489,4.3694601059,-0.867337942123,0.0882000029087,-0.663109779358,2.97730016708,2.50964999199,0.169749960303,0.231419160962,1.08873593807,-0.795024991035
23536,-0.194488614798,-0.322052747011,-0.28291323781,1.22329998016,-0.402680009604,1.85874998569,-0.247149989009,-0.84551692009,0.665321648121,0.13892018795,0.318946182728
51282,-0.763669073582,0.158454149961,0.195592433214,0.173549994826,-4.53672122955,-2.93414998055,0.667100012302,-0.0290038138628,-0.0199218094349,0.422409206629,1.23215162754
10227,0.963623046875,-0.195279568434,0.136665776372,-1.09204995632,0.590026378632,0.66060000658,-0.989749968052,0.0850513577461,0.147978782654,-0.225393518806,0.311425685883
50813,0.0709331929684,0.0947794765234,-0.449611663818,-0.710950016975,0.0650227665901,2.51784992218,0.271399974823,-0.66638147831,-0.15240009129,-0.558447003365,-0.517361521721
51024,-0.00543535128236,-1.09229171276,-0.739380896091,-0.698849976063,0.180860430002,0.684000015259,1.82400000095,-0.735913038254,-0.573203921318,0.34144359827,-0.591145396233
53343,-0.276610583067,0.34166520834,-0.175269365311,0.403599977493,-0.845749855042,2.62744998932,0.610300004482,-1.03777718544,0.293323874474,0.74223780632,0.399992704391
1465,-0.461077153683,0.000100765333627,3.75416111946,-0.00065000000177,0.93127644062,-4.08645009995,-2.64984989166,-0.341536194086,-0.236101090908,-0.361889719963,0.953080117702
79006,0.282909750938,0.493008702993,-0.205659389496,-0.557099997997,-0.290110766888,-2.97375011444,0.18805000186,0.0460496991873,0.421358346939,-0.0158822983503,-1.29894328117
6988,0.110733106732,3.07198357582,-0.728287220001,-0.787150025368,-0.00642023980618,-0.149250000715,1.35570001602,-2.23814058304,0.397825539112,0.0310555547476,-0.295934200287
11011,-0.146242722869,-0.0846391320229,-0.610282301903,-0.716199994087,-0.708208084106,-3.84609985352,-4.58015012741,0.0800355672836,-0.180319488049,0.240876883268,-0.556612074375
23325,-0.591728508472,-0.0132967680693,-1.11324036121,0.79834997654,0.581845462322,-1.07315003872,-0.893200039864,0.92657750845,-0.969040751457,0.550998568535,-0.447683751583
10049,-0.0363256856799,-0.279327183962,0.216656625271,0.205600008368,-0.0122767388821,0.408699989319,0.124149993062,-0.0718922317028,-1.40127074718,0.0448692217469,0.491315901279
3157,0.682383239269,0.76488006115,1.2558811903,-2.17295002937,0.358503907919,-0.457499980927,-4.17320013046,0.516013681889,-2.03633308411,-0.487423479557,-0.594031453133
200734,-0.164351314306,-0.779708623886,-0.262501835823,0.712949991226,-0.752684473991,-0.743449985981,-1.93794989586,0.425146818161,-0.517370164394,0.526237249374,0.225972682238
9053,-0.24315084517,0.109454475343,0.626575350761,0.757499992847,-0.492227017879,1.90184998512,0.169249996543,0.453749835491,2.53203964233,-0.0367314219475,0.612577080727
79094,0.303682476282,0.0360772535205,-0.524648189545,0.086900010705,-0.314118951559,-2.27754998207,-0.538400053978,-0.820907890797,0.0407325848937,0.365983903408,0.917191028595
2778,0.0970336794853,0.419418990612,-8.26588821411,-0.27555000782,0.26259124279,-0.535199999809,-4.91085004807,0.512711167336,0.719684660435,-0.231050774455,-0.254469573498
54881,-0.311959117651,0.211832970381,-2.24307346344,0.626700043678,-0.382555454969,0.539950013161,-0.193599998951,0.36336889863,0.0162692368031,0.176274597645,-1.50072479248
54807,0.160696178675,-0.0903330817819,0.857022702694,1.44410002232,-0.411535561085,0.477850019932,-0.358049988747,-0.633643627167,0.508431792259,0.658150732517,-0.273654669523
323,-1.06282770634,0.0542432293296,-0.247177362442,0.233799993992,-0.477965474129,0.196150004864,1.22200000286,-0.276839226484,0.855521380901,-0.404754847288,0.599295437336
26001,-0.00702831149101,0.512296557426,0.180235594511,-0.725299954414,0.103593364358,3.00154995918,-4.39960002899,-0.247790843248,1.07530319691,-0.190476119518,-0.169524073601
10190,-0.275584459305,1.03787589073,0.522793889046,0.0146500021219,0.38581174612,-4.3547000885,-0.169750005007,0.42912325263,-1.73278772831,0.344809770584,1.16443502903
9686,-0.122128903866,0.658297300339,0.194639354944,-0.587100028992,-0.097269743681,0.0738499984145,-0.199450001121,0.160410016775,-0.00942681729794,-1.59741854668,-0.768569290638
54915,-1.02320075035,0.364488720894,-0.214564099908,0.759350001812,0.240497082472,-4.24335002899,-1.94530010223,0.309891730547,0.551026761532,0.910357177258,0.459689974785
23658,-0.249870806932,-7.23079633713,0.0849123448133,0.423950016499,0.302574276924,-4.4798002243,-5.10914993286,0.483057081699,0.381931006908,-0.406868338585,-0.647619605064
7750,0.376232326031,-0.076393738389,1.65139377117,1.50565004349,0.899849176407,-1.75475001335,-0.285199999809,0.0425128340721,0.232746243477,-0.433426618576,0.761498808861
79643,-0.10514228791,-0.223683655262,-0.852956652641,0.0534999966621,-0.166771695018,1.30769991875,0.65055000782,-0.20622330904,0.556314945221,1.08743011951,-0.282388478518
9488,-0.470359414816,2.18446874619,-0.146320253611,-0.354799985886,-0.00343886762857,0.523149967194,1.87459993362,0.0270228311419,-1.05052161217,0.0605679154396,-0.763074278831
11200,0.0215044356883,0.194499522448,-0.0115940030664,-1.51620006561,0.310440450907,3.55550003052,1.10685002804,0.39690515399,-0.546535134315,-0.767049312592,-2.59153604507
65057,0.230565205216,-1.28379976749,1.07353591919,1.37029993534,-1.39871156216,1.17420005798,-2.85070014,-1.43126702309,-0.097561493516,0.0558655299246,0.846216142178
6832,-0.221096977592,0.275613427162,0.702175796032,0.615949988365,0.12374740839,-0.90959995985,-1.08889997005,-0.842739582062,0.116382621229,0.000681269913912,0.714689850807
23131,-0.14720608294,0.375240951777,-0.345736861229,-1.16400003433,0.000874429941177,3.45270013809,0.356049984694,0.489015489817,0.648884356022,0.347668021917,-0.743293106556
10776,0.197173640132,0.558313012123,0.927792370319,-0.93465000391,0.635411024094,-4.96439981461,-0.696399986744,0.483622014523,-1.38573479652,-0.542388319969,-0.556021869183
6253,-0.020049277693,1.20510196686,-0.0418425053358,0.150700002909,0.158961459994,0.233400002122,-1.61615002155,-0.690424025059,-0.228162899613,-1.82205986977,0.687387228012
79716,-0.578460395336,-1.35573983192,-0.582848727703,1.23134994507,-0.158819690347,-4.56209993362,-4.24300003052,-1.9545648098,1.00443410873,-0.102023154497,0.00152778625488
29978,-0.229574233294,-0.374699652195,-2.15436697006,1.21150004864,-0.579994022846,3.9295501709,6.0267496109,-0.07757935673,-1.1312289238,0.503148138523,0.0523883774877
9988,-0.158133327961,0.396526753902,-0.0624507367611,-1.71779990196,0.382147848606,3.73714995384,1.20729994774,1.18538105488,3.17210698128,1.22770822048,1.04388546944
10845,-0.422961205244,0.427986621857,0.0532852485776,-2.04909992218,0.393912106752,-0.517650008202,-0.209200024605,0.133989900351,0.241460204124,-0.228105545044,-0.713536262512
54957,-0.155843496323,-0.33318644762,-3.43776297569,-0.0896999910474,-0.04281270504,0.209150001407,-0.0416000038385,0.0106003135443,0.990948557854,-0.213960886002,-0.463980942965
79170,-0.786282420158,-0.986421108246,-0.471523433924,0.28924998641,-0.436172902584,-0.292600005865,0.743999958038,-0.424049288034,1.33094894886,1.90722596645,-0.0743166804314
10610,0.133987590671,0.489677429199,0.812323689461,0.990700006485,-0.311829984188,2.47119998932,2.5788500309,-0.0807121992111,0.00142511725426,0.518261313438,0.413161933422
128,-0.175420314074,0.660232126713,-1.51439678669,0.647300004959,0.807314932346,-2.69755005836,2.7936000824,0.807793140411,0.351388514042,0.152103975415,1.22580730915
51026,0.3398001194,0.63522619009,-0.283050179482,-0.0374499857426,-0.289547860622,-4.60634994507,1.2853499651,0.742688596249,-1.31980407238,0.254035830498,2.39526796341
5498,-0.442665934563,-0.874413013458,-0.0180474147201,0.491500020027,-0.518049776554,2.2240998745,-0.989549994469,-0.654257535934,0.25417855382,-0.0740907713771,0.781167507172
124583,0.701202332973,-0.15598474443,0.0395098142326,-0.150149986148,0.626984596252,-4.23050022125,0.317050009966,0.299975901842,-0.344751656055,-0.120301097631,2.47708153725
9455,0.0133050084114,-0.648990988731,0.285278648138,3.89860010147,-0.338923245668,-1.64324998856,0.435400009155,1.50081634521,-0.00942915678024,1.01073420048,-0.0297636985779
1212,-0.0673300474882,-0.114429660141,-1.05225610733,-0.659699976444,-1.5721013546,-0.347699999809,-4.97424983978,0.615391969681,0.551161825657,0.311564922333,-1.26329004765
5255,-0.0302743203938,-1.12542438507,-0.268013000488,0.964849948883,-0.938954114914,0.384449988604,-1.25849997997,-2.12666463852,0.733371138573,-0.352744340897,-0.427013039589
9448,-3.89026737213,2.30232834816,-0.268016517162,-4.18085002899,0.599885940552,0.162400007248,-0.502950012684,-0.270775318146,-1.46026194096,0.424723803997,-0.622214436531
9924,0.261283934116,0.721182644367,-0.814114272594,-0.343400001526,-0.114081770182,-0.0361500382423,0.484100013971,-0.618978023529,-0.485986351967,0.705666780472,0.539302229881
5480,0.254564523697,1.44491565228,-0.763928592205,-0.803300023079,0.387866169214,0.288400024176,-0.643999993801,0.0959939062595,0.942950248718,-0.0273024141788,1.53198683262
1983,-0.16021668911,0.450302004814,-0.0955265238881,-0.280750006437,0.104891829193,-4.19624996185,-0.0166999995708,0.830411672592,0.387559592724,-0.455002725124,1.08022749424
56889,-0.168177932501,-0.375263780355,-0.60791105032,0.115249991417,-2.21059942245,0.228249996901,2.74634981155,0.188533350825,-0.931404948235,-0.370711028576,0.484034180641
79080,-3.28001642227,0.25299051404,-0.0478026010096,-0.363799989223,0.0971698313951,-4.46554994583,0.185799986124,-3.29634404182,-0.137617051601,-1.42946374416,-0.846574485302
9016,-0.388845980167,0.21235857904,1.30180585384,0.34139996767,2.3799200058,-0.461650013924,-0.544950008392,-0.716314554214,1.44569373131,0.374772489071,-0.0942156910896
6915,-0.056514531374,-1.04542922974,0.290531039238,0.667949974537,-0.683204472065,-0.166900008917,0.961849987507,-1.27798259258,0.255186885595,0.651865720749,0.138372406363
9709,-0.743384599686,-0.28445354104,-0.316259354353,0.799049973488,-0.501911997795,1.58915007114,0.00540000200272,-1.23280239105,0.0707878693938,0.0978776961565,0.421797931194
116832,0.0908191651106,0.153600022197,-0.410641998053,-2.09290003777,0.492469251156,0.58755004406,-0.276450008154,0.761328577995,-0.140667557716,0.604660570621,0.26677647233
670,-1.04254066944,-0.684552192688,0.4721788764,1.02934992313,-0.216943979263,-0.136199995875,-1.05955004692,0.297023653984,0.143773376942,0.164137423038,-0.643553614616
7867,-0.228366687894,2.4419901371,0.493957608938,-0.164400011301,-0.507353782654,2.30104994774,-1.10134994984,-0.0292268544436,0.235223770142,0.414457559586,0.0866616070271
79143,-0.108794786036,-1.78806304932,-0.0693000108004,-0.508749961853,0.241914793849,-4.87930011749,0.0965999960899,0.134761229157,0.550043523312,-0.16930423677,-0.872272372246
11284,0.0251021459699,0.0776235610247,-0.364710092545,-1.0978000164,0.0725835859776,5.45499992371,0.318349987268,-0.941614508629,0.617164492607,0.488216042519,0.218730270863
23443,0.284332484007,-0.865469098091,-1.89718723297,0.0603500008583,-0.253523349762,0.176149994135,1.33724999428,-0.212580829859,-0.410859525204,0.55369579792,1.03401613235
51599,-1.0414648056,-0.497218370438,-0.852316558361,3.64900016785,-0.209788382053,0.391849994659,0.279449999332,-0.682286500931,-1.56119179726,0.0116270780563,0.159733206034
5927,0.469850003719,0.377475261688,-3.50415420532,-0.420899987221,0.42067283392,-0.223200008273,0.550400018692,0.00611030310392,0.251054883003,0.539010226727,0.889623522758
55793,0.232114195824,0.238251328468,-0.157099634409,-0.850499987602,-0.420019805431,1.88769996166,-0.210799992085,0.0490480065346,-0.617289364338,0.585236787796,0.0170176848769
5867,0.0947298184037,-0.284002661705,1.24556422234,-0.615749955177,0.392570644617,0.72159999609,0.269100010395,-0.349368453026,0.231269836426,0.313310623169,0.980682969093
7866,0.448426634073,0.764195501804,0.167323857546,-4.87090015411,0.460992455482,0.660149991512,-2.82260012627,0.861024618149,0.32375395298,-0.560903429985,-1.65738999844
25825,0.282742202282,-0.782372713089,0.797346055508,-1.1031999588,-0.444753944874,-1.19930005074,-0.097000002861,0.645004034042,-0.802929878235,0.425824403763,0.0350775867701
4067,-0.560482442379,0.16646271944,0.675577282906,0.848800063133,-0.521718740463,1.29280006886,0.538299977779,-0.254309535027,1.09810674191,1.86995220184,-0.846415877342
51015,-0.331648975611,0.0989103540778,0.931418001652,2.80675005913,-0.156816616654,-6.91909980774,-5.49875020981,-0.0945039391518,0.136373490095,0.248318135738,0.0224888175726
5891,0.501375198364,-0.852256417274,0.514600455761,-1.41025006771,-0.46672052145,0.463499993086,1.30169999599,0.167640268803,0.288214206696,0.661657094955,0.054851397872
3300,0.247846543789,-0.62844479084,0.449843049049,0.536650061607,-0.276054680347,0.609549999237,-0.989300012589,-0.130331486464,0.610511720181,-0.769386351109,0.00840047001839
64781,-0.163791611791,-0.97965246439,0.738459408283,0.918850004673,-0.0813732743263,3.79750013351,-0.584599971771,-0.0581533052027,0.101625874639,0.843395888805,0.74946731329
51056,0.328958153725,-0.313158333302,-0.256206870079,1.3789999485,0.123851701617,-4.73425006866,-3.88324999809,0.415947645903,0.0258902907372,0.160196959972,0.492755681276
8550,0.0310205519199,0.0262442901731,0.559103250504,-2.25759983063,-0.153445422649,0.882899999619,0.577450037003,0.228845879436,0.132491990924,0.332786858082,0.0357496254146
50810,0.129489704967,0.162320911884,-0.552292108536,-0.522050023079,-0.194665655494,3.17510008812,3.78474998474,0.628463745117,0.237952679396,2.11182117462,0.5629799366
23011,-0.0901894494891,-0.580141723156,0.33359721303,3.21580004692,-0.231372535229,0.916599988937,0.323549985886,-0.176849469543,0.323739171028,0.700376987457,0.609211266041
11168,0.13885293901,-1.21364200115,-1.14098525047,-0.611649990082,0.0797005817294,-4.60199975967,-1.03725004196,0.86733263731,0.468275308609,-0.0975742787123,-1.9361743927
1385,-0.210685610771,0.0854838341475,1.10997736454,2.20295000076,-0.0321672298014,-0.250849992037,0.106049999595,0.0729124397039,0.181973278522,0.606826007366,0.436288654804
10150,0.325627833605,1.36605322361,0.697933256626,-0.94420003891,0.0949206054211,0.460600018501,-0.361099988222,1.04240560532,-0.371170371771,0.223861604929,0.598201334476
29763,-0.257898122072,0.429400771856,0.158413529396,-0.896149992943,-0.602669239044,0.21250000596,0.472800016403,-0.86265450716,0.575612127781,0.787238121033,-0.223963946104
9112,1.50815141201,2.17557382584,0.661009907722,-0.348250001669,0.399624764919,0.926649987698,-2.72270011902,0.755279123783,0.0388314127922,-0.621768474579,-2.6777946949
23499,0.710040569305,-0.100354209542,-5.78488349915,-1.00785005093,0.329773336649,0.559000015259,1.20039999485,-0.860824227333,0.397554188967,-1.40078544617,1.35313475132
85236,-0.0299886763096,0.279960513115,0.629755973816,0.427449971437,-0.143627777696,-9.21495056152,0.371950000525,-0.0181477591395,-1.15188527107,-0.259206950665,-1.93219327927
5096,0.00323091447353,0.415604382753,0.534795463085,1.87339997292,-0.193532705307,-5.12410020828,3.84039998055,-0.500898659229,-0.214595198631,0.209903135896,-0.540608048439
55620,-0.731810450554,0.0769751220942,0.473894357681,-0.495149970055,-0.234157562256,0.512149989605,0.814150035381,0.788563013077,0.406616151333,2.19491553307,0.708937168121
5373,-0.224554255605,-0.0510016530752,0.840243458748,0.60664999485,0.0642644315958,-1.84430003166,-3.18094992638,-0.905213534832,0.854461610317,0.0225708186626,0.417497932911
51170,-0.191668525338,0.825378894806,0.539400339127,-0.394899994135,-0.0882855057716,2.61925005913,3.83624982834,0.437575638294,-0.711518526077,0.69099187851,-0.668856263161
54850,-0.00933039188385,-0.736683547497,-0.335204988718,1.11014997959,-0.469945937395,-0.829349994659,-0.566399991512,-2.24040365219,0.481132924557,0.288956463337,0.786867856979
80349,0.658800780773,0.314310759306,-5.65050029755,-0.234200000763,0.169412791729,-4.24405002594,-2.0978000164,0.631853818893,-0.137576237321,-0.6866735816,-0.906274437904
355,-0.0971366912127,-0.54378259182,0.315640419722,-0.127550005913,0.3616720438,3.30040001869,0.255499988794,0.599627017975,0.663282990456,-0.162479698658,0.214259237051
1062,-0.148052051663,-0.268539488316,1.19730806351,0.771049976349,0.458201766014,0.308349996805,0.310150027275,0.879274487495,0.552888393402,-0.0621460862458,-1.05311012268
8804,0.136675834656,0.0305145420134,-0.426427423954,-0.752250015736,0.193385928869,-0.0211999863386,0.317099988461,-0.323143035173,0.412010639906,-0.330319166183,-0.594365239143
80758,-0.675010740757,-0.674319922924,0.804223001003,-0.418099999428,0.508081674576,-2.22554993629,2.80990004539,0.214706301689,0.137505441904,-1.13148736954,-1.1111651659
375346,-0.178090631962,-0.386421859264,0.0192261710763,-0.836650013924,-0.611063241959,3.84924983978,1.32589995861,-0.257139503956,0.435718148947,0.843714892864,-0.421857863665
51385,-0.263360530138,0.10331967473,0.429107815027,0.93799996376,0.0139141120017,-2.79720020294,-0.094499990344,0.72328710556,0.762048482895,0.454992622137,0.961367964745
55748,-0.226762145758,0.0605909340084,0.568440496922,-0.130250006914,0.717588067055,-5.6345000267,-0.232649981976,0.217813521624,-0.939906477928,0.000620931386948,0.863404273987
10318,0.686571061611,-1.10932660103,0.12278547883,0.190549999475,-0.702231645584,-4.51429986954,-0.521550059319,0.533641517162,0.550330519676,-0.85495018959,0.419758975506
54681,-0.420627832413,-1.10055363178,1.55400311947,0.43544998765,0.178317010403,0.526749968529,-0.690850019455,-0.213375285268,0.722759246826,-1.09624123573,-1.13263225555
7905,-0.258196353912,0.77676910162,0.0435950756073,0.462850004435,-0.0244917199016,-4.57520008087,0.332249999046,0.74937081337,-0.335734784603,0.0831510052085,-0.351313441992
28969,0.419605314732,-0.0533113926649,0.283112674952,0.120500013232,0.418211519718,0.893050014973,-0.465700000525,0.257976084948,-0.0459530502558,-1.53480529785,-2.2246260643
10668,-0.347247868776,1.01099896431,-0.443475604057,0.621200025082,0.0378835275769,0.0488000065088,1.42309999466,-2.04386234283,-0.572024226189,-0.338107794523,-0.726239442825
51005,-0.264522969723,0.4095890522,-0.523068487644,-0.0645499825478,0.264150321484,0.424900025129,1.52005004883,-0.0599633529782,0.145752981305,0.0514142215252,-0.31188210845
8800,-0.587935388088,-0.261324048042,0.069413870573,0.488049983978,0.171213850379,4.58940029144,0.0146499946713,0.254991829395,0.128102302551,0.200588583946,-0.324214190245
54438,-0.590857386589,0.561125099659,1.02569878101,0.437900006771,1.56786453724,3.33654999733,1.20799994469,-0.215292423964,0.527500092983,0.187413558364,-0.14616112411
55825,-1.11843800545,0.723710536957,-0.845559775829,0.656899988651,-0.81420391798,0.923750042915,2.28099989891,-0.456842631102,0.812525510788,0.356242656708,-0.213224560022
8835,-0.279229700565,-0.958381712437,-0.479362517595,0.537850022316,-0.642088770866,1.41814994812,-1.42619991302,0.172791942954,1.69011747837,0.137632921338,0.294187903404
64429,0.582497954369,0.242793768644,-0.322306632996,0.0715999975801,-0.27641582489,-1.15295004845,-3.40645003319,-2.2610449791,0.319041848183,-0.000308811664581,-1.35526132584
3682,-1.76220798492,0.578859746456,0.0582082942128,0.0380499958992,-0.555556058884,0.853749990463,0.814599990845,-3.28093647957,0.436990261078,-0.296250879765,-1.25389039516
10329,1.05616271496,0.139150336385,1.90849351883,0.0033500008285,0.114581950009,1.02260005474,-1.11325001717,0.137556567788,0.0951768159866,-0.625130653381,0.374230146408
27109,0.109053343534,-0.0272749140859,-0.632744193077,0.264349997044,0.0676805078983,1.21195006371,0.0593499988317,1.55437374115,-1.31104946136,1.06539750099,-0.0857039988041
51335,0.226254880428,-0.957077026367,-0.0496859923005,0.187800005078,-0.688484013081,2.29939985275,1.77884995937,-0.460576653481,-0.024471193552,-0.101568564773,-0.460875123739
3202,0.0617485493422,0.0908742025495,-5.08662128448,-0.287900030613,0.550464630127,0.359699994326,0.766699969769,0.234997943044,-0.164229750633,-2.46963095665,-1.66470146179
2896,-0.161050841212,-1.26630437374,-4.56070041656,-3.93639993668,0.430501818657,-1.41659998894,0.263199985027,0.0630300343037,-0.478107362986,-0.264842808247,0.372886329889
79902,0.0801011025906,0.104824505746,-0.308857351542,0.078699991107,-0.167806535959,-4.83459997177,-1.76669991016,-0.0142136961222,-2.50419378281,-0.451338112354,-1.96176481247
29083,-0.697412788868,0.933355152607,-0.703246057034,-0.516550004482,-0.0338429510593,-4.00054979324,-0.161400005221,0.561028182507,-0.953266739845,0.331395804882,-1.00145626068
5747,0.346896588802,0.132739439607,-5.18907546997,0.202550008893,-0.210437133908,1.07419991493,-0.691299974918,-0.367794215679,-0.00898784399033,0.226269572973,-0.846697807312
22905,-0.468717396259,0.177014738321,0.0278816670179,0.259849995375,0.297847032547,0.27294999361,-2.02419996262,1.24645423889,-0.411893248558,-1.33938992023,0.814402699471
63933,0.224913343787,1.82270622253,0.441788285971,-0.00730000436306,0.850788474083,-3.56679987907,1.31019997597,0.823787689209,-0.603762805462,0.379300743341,-0.337956666946
9847,0.506332576275,-0.714150369167,-0.176763802767,-0.74329996109,0.303457736969,-4.48635005951,-0.539600014687,0.45185148716,-1.70180082321,-0.566927313805,-0.680956244469
51021,-0.0408157259226,0.311316877604,-0.748964130878,0.494949996471,-0.027788117528,-4.95755004883,1.06204998493,0.670984864235,0.0645886361599,-0.535650014877,-1.01935744286
8996,-0.765145421028,0.592719435692,0.32228076458,0.722499966621,-0.026852235198,0.0999500155449,-0.61804997921,-0.417706310749,0.842492699623,0.737402200699,0.89012080431
7376,-0.495792388916,-0.201200544834,-0.226631551981,-0.107950001955,-0.464730978012,2.80220007896,0.433450013399,-0.695388376713,0.394240319729,0.598776936531,0.304043143988
5357,0.00568524003029,-0.156986415386,-0.466917902231,-0.197650000453,0.588074803352,0.622300028801,2.46294999123,0.596242785454,-0.595133066177,1.83581459522,-1.16337072849
56940,-0.265706390142,3.5037214756,0.350684612989,0.933799982071,-0.377977609634,0.156149983406,-0.294499993324,-0.318611383438,0.786535739899,1.65001094341,-0.207086339593
