rid,CPC009_A375_6H:BRD-K68535470-001-06-7:10,CPC009_A549_6H:BRD-K68535470-001-06-7:10,CPC009_A549_24H:BRD-K68535470-001-06-7:10,CPC009_HA1E_6H:BRD-K68535470-001-06-7:10,CPC009_HCC515_6H:BRD-K68535470-001-06-7:10,CPC009_HEPG2_6H:BRD-K68535470-001-06-7:10,CPC009_HT29_6H:BRD-K68535470-001-06-7:10,CPC009_MCF7_6H:BRD-K68535470-001-06-7:10,CPC009_MCF7_24H:BRD-K68535470-001-06-7:10,CPC009_PC3_6H:BRD-K68535470-001-06-7:10,CPC009_PC3_24H:BRD-K68535470-001-06-7:10,CPC012_A375_6H:BRD-K68535470-001-01-8:10,CPC012_A549_6H:BRD-K68535470-001-01-8:10,CPC012_A549_24H:BRD-K68535470-001-01-8:10,CPC012_ASC_24H:BRD-K68535470-001-01-8:10,CPC012_HA1E_6H:BRD-K68535470-001-01-8:10,CPC012_HCC515_6H:BRD-K68535470-001-01-8:10,CPC012_HT29_6H:BRD-K68535470-001-01-8:10,CPC012_MCF7_6H:BRD-K68535470-001-01-8:10,CPC012_MCF7_24H:BRD-K68535470-001-01-8:10,CPC012_NEU_24H:BRD-K68535470-001-01-8:10,CPC012_NPC_24H:BRD-K68535470-001-01-8:10,CPC012_PC3_6H:BRD-K68535470-001-01-8:10,CPC012_PC3_24H:BRD-K68535470-001-01-8:10,CPC012_PHH_24H:BRD-K68535470-001-01-8:10,CPC012_SKB_24H:BRD-K68535470-001-01-8:10,CPC009_VCAP_6H:BRD-K68535470-001-06-7:10,CPC012_VCAP_6H:BRD-K68535470-001-01-8:10,CPC009_VCAP_24H:BRD-K68535470-001-06-7:10,CPC012_VCAP_24H:BRD-K68535470-001-01-8:10
23300,-0.535141944885,0.0695583969355,3.27500009537,-0.361933410168,-0.0200943723321,-0.744199156761,-1.41104996204,-0.0672844052315,-4.40350008011,-0.63299202919,-0.86204636097,-0.447751969099,0.51524078846,2.50075006485,-1.55413031578,-0.148385688663,-0.364958882332,-0.165688455105,0.0012469291687,-0.611907958984,0.518566727638,-0.837633311749,0.545312047005,-0.378843694925,0.310057252645,0.160697132349,-0.896872520447,-1.1194242239,-0.423646330833,-0.532439947128
836,0.0485658943653,0.79300391674,1.35755002499,1.33664619923,0.655713617802,-0.106924772263,2.78285002708,0.235698878765,1.21535003185,0.0761416405439,0.293479591608,0.142090454698,0.526966631413,1.12240004539,0.588109135628,-0.474227428436,-0.0576723143458,0.898690700531,0.253190755844,-0.719896137714,0.602033376694,-2.13736343384,-0.798828184605,0.325905829668,-0.32215321064,0.680820047855,0.337126433849,1.34308803082,-0.022627837956,-0.0119599848986
11188,0.795790314674,-2.62199282646,0.960250020027,0.232059597969,-1.16516983509,0.0742502808571,-0.0145999789238,1.33564341068,-0.307449966669,-0.410589337349,-1.02290463448,-0.384438663721,0.49379658699,0.254549980164,-0.759593546391,0.644616186619,0.51301586628,-0.310556352139,-0.512527883053,1.52820444107,0.0587000101805,-1.57614552975,0.579061448574,0.759118139744,-0.444875776768,-0.164692550898,-0.849945425987,-0.473765015602,0.0426797419786,-0.429919987917
10898,1.03652155399,-1.02514386177,1.50519990921,0.38765078783,0.454928159714,0.521056234837,2.71969985962,0.643800199032,0.940400004387,0.00387207791209,-1.11673152447,-0.0652804970741,0.497991859913,-0.589900016785,-0.146077364683,-0.0229510739446,-0.361083120108,0.516539275646,0.909333467484,-0.37458050251,0.155200004578,0.00129824131727,-1.08767449856,0.408257305622,-1.05549049377,0.651148855686,-0.23104159534,-1.05393886566,0.947252750397,0.0704199820757
9276,0.226545423269,0.116776295006,0.829200029373,-0.586139202118,-0.661865472794,0.632091283798,-0.595399975777,1.95879566669,0.226199999452,0.392740190029,-1.3390763998,0.10213676095,0.243737220764,0.306749939919,-1.51502621174,2.00396680832,0.207385748625,0.126292318106,0.485287368298,1.57413601875,-0.128533363342,0.615043282509,0.478208124638,1.02265453339,-0.412833511829,0.714320719242,0.236218839884,-0.0442013591528,0.147241950035,0.10734000057
1647,-0.792168915272,0.2350666821,0.505249977112,-0.484137296677,-0.951493918896,-0.344162940979,-0.287599980831,1.68406152725,-0.981299996376,-0.524828612804,-0.299027919769,-0.924865365028,0.435293287039,-0.387250036001,-0.34430295229,-0.110291928053,0.367133587599,0.148542493582,-0.331725478172,-0.499420076609,-0.469666659832,0.663934707642,0.488063365221,0.076222576201,-0.299847841263,0.858325004578,0.545692920685,-0.398435622454,0.518190443516,0.0769400000572
10285,0.443422347307,-0.453742802143,-1.8968000412,-0.413846611977,0.227213665843,-0.929831445217,-1.16630005836,-1.5000191927,0.441799998283,-0.589810550213,-0.501503348351,-0.373498618603,-0.0678974166512,1.05805003643,-0.013659529388,-3.33803319931,-1.42590475082,-0.291899383068,0.568421721458,-0.68557703495,0.368466705084,-0.503589034081,0.76225733757,-0.24437597394,-1.27350246906,-0.514382779598,-0.406729191542,-0.0181706678122,-0.37733861804,-0.0169399864972
23386,-2.42027044296,-0.68035453558,0.00850000046194,-1.18659162521,0.517499983311,-0.353909134865,-1.13474988937,1.49707472324,-0.350250005722,-0.718032956123,-0.940946578979,0.1230808869,1.05617034435,1.18884992599,-0.505053758621,-1.08189916611,0.790853619576,-0.590565562248,-0.751359641552,0.234513863921,-0.524933338165,-0.527330160141,0.331425219774,0.148733109236,0.743344783783,0.366297960281,-0.597466051579,-0.845067083836,-0.838898003101,-0.587399959564
3156,0.357834219933,-0.482536435127,-0.270599991083,-0.0910608321428,0.312252998352,-0.310206532478,0.382700026035,0.0607599467039,0.391699999571,0.175537735224,0.239637747407,-0.83243983984,-0.769701242447,-1.72940003872,-0.47686868906,-0.611872553825,1.15929245949,-0.273146390915,-0.557145774364,-0.565689623356,0.635033369064,-2.53612422943,-1.09963023663,-0.199413850904,-1.58757352829,0.465945273638,-0.12963013351,-0.325826734304,0.465905964375,0.205779969692
10237,-1.87944614887,0.302806764841,-0.841099977493,-0.608968138695,0.0144282728434,0.792731881142,-1.61220002174,0.527226090431,-0.592550039291,-0.568635582924,-1.18733668327,0.293297261,-0.331985324621,0.819100022316,-0.042570296675,1.01431703568,-1.05150842667,0.273650884628,-0.981953978539,1.24652314186,0.255099982023,0.524840354919,0.721438348293,0.215304911137,0.867916345596,0.854252040386,-0.898116469383,0.159366324544,-0.558530449867,-0.0323200076818
7077,1.23794388771,0.719164133072,-0.299699991941,0.197728395462,0.946056246758,-0.356093257666,2.22305011749,0.573050737381,1.18124997616,0.377244263887,0.0851322561502,-0.296134501696,-1.36398541927,-0.912400007248,-0.670086562634,-0.816727757454,-0.364074468613,0.401719212532,-0.447445571423,0.151351839304,0.0585000216961,0.528161287308,-0.667255342007,-0.753245592117,0.354549527168,0.47529348731,1.11039721966,-0.453704863787,1.23903930187,0.10175999999
11157,-1.29245078564,-0.296880573034,0.274450004101,0.319622546434,-0.312405347824,-0.109440222383,-1.79159998894,0.0467545986176,-0.368000030518,-1.01274764538,0.226813003421,-0.201366961002,0.450769901276,0.650900006294,0.314247667789,-0.901575028896,0.355306744576,-0.52360278368,0.757152557373,-0.373513460159,0.416933357716,-1.89431989193,0.408894777298,-0.561888992786,-0.474686861038,-1.23423552513,-0.643748879433,0.12086032331,-0.601471364498,-0.253660023212
22908,-0.938327491283,-0.0521727502346,1.29349994659,-0.997561693192,0.0809241235256,-3.00687909126,-1.01445007324,0.82966530323,0.189850002527,-0.166247069836,-0.779431581497,0.27410325408,0.619785368443,1.45360004902,0.188749969006,2.2674510479,1.95864319801,0.673015117645,0.402779757977,-0.445265650749,0.670566678047,-1.00933015347,0.954727172852,1.83801484108,0.434309899807,-0.677214741707,-1.52061700821,-0.730308294296,-0.986993670464,-0.475500047207
10915,-1.32948637009,0.288522571325,-1.02335000038,-0.640449047089,-0.826103448868,-0.197431698442,-1.26215004921,-0.0502686798573,0.252449989319,0.0472043938935,-1.12961661816,0.770462036133,0.604650497437,2.07275009155,1.11570763588,2.004758358,1.58399271965,-0.418051570654,0.134237423539,1.29318797588,1.13240003586,-0.894314587116,0.522117257118,0.769043624401,1.01211130619,1.01814305782,0.367767572403,0.613579630852,-0.533959805965,0.819860041142
9897,0.964830458164,0.275524675846,0.28204998374,1.25746250153,-0.207445800304,0.373556911945,2.35825014114,-0.444868266582,0.888599991798,-0.477275907993,0.132201999426,-0.104782626033,-0.567784309387,-1.51519989967,0.290732204914,-1.13113248348,-0.351547896862,-0.513890206814,-0.789441883564,0.0420836396515,-0.645733356476,0.733245909214,-0.750939846039,-1.20963740349,-0.672584474087,-0.346422970295,0.865261971951,-0.11379262805,1.05453920364,0.219700038433
1759,-0.454780578613,-0.627396762371,0.161199986935,-0.433953344822,-1.39645886421,-0.00605971366167,-1.00325000286,1.88122963905,0.0894500315189,0.491379857063,-0.207263737917,0.064712613821,0.317858457565,0.642050027847,-0.20290504396,0.125126197934,-0.282257974148,0.511742055416,0.174510836601,-0.0388491898775,0.788133382797,-0.572069406509,0.139951840043,1.40752136707,-0.238536283374,-0.320468693972,0.266091555357,0.122785672545,0.220206558704,0.706159949303
54541,-1.31813514233,-2.00758934021,-1.36014997959,-0.412372559309,-0.605155348778,-0.935164570808,0.324949979782,0.109826266766,-0.298300027847,0.219518899918,-0.420704483986,-0.888814032078,0.20575299859,0.589249968529,0.236674547195,-1.32496225834,0.0850697830319,-0.842430353165,-0.53078275919,-0.593423962593,0.0343999937177,-1.19223630428,-0.600654244423,-0.798468768597,-0.902075648308,0.0229925327003,-0.0760911181569,-0.863089799881,-0.052815631032,0.0979599952698
211,0.305885910988,-0.0186352729797,1.38814997673,1.29424381256,0.504436969757,0.855357289314,2.15345001221,0.424044042826,1.42470002174,0.0754593759775,0.542780816555,0.196264818311,-0.743231534958,-1.36390006542,0.878665089607,-3.80832743645,-2.04684448242,0.448264449835,-0.0414102375507,-0.473677158356,-0.0340999960899,0.539587974548,-0.897771954536,-1.57778573036,0.00448183715343,-1.16314125061,1.05064129829,-0.0545562505722,0.209417998791,0.524339973927
5048,1.23259496689,0.719926595688,0.766849994659,1.6026558876,0.555993080139,0.750784039497,2.40890002251,0.0664943754673,1.5406999588,0.571113467216,0.848706424236,-0.310672909021,-0.0691534206271,-0.747299969196,-0.109843105078,-0.672007143497,-0.732603549957,0.690262913704,0.0151143670082,-0.0478107482195,0.767166733742,1.58741664886,-0.627145588398,-0.355153948069,0.502778708935,0.340458095074,0.852088570595,0.554793059826,0.426755189896,0.707639992237
84722,0.673106133938,0.196318015456,-0.474800050259,1.49440526962,-0.107391655445,-0.701787054539,1.65620005131,0.930476784706,-0.051050003618,-0.27219748497,0.15320572257,-0.329306542873,-0.627893090248,-0.985899984837,1.0678293705,-0.769744992256,0.694559752941,0.947888672352,-0.637185931206,0.515228509903,-0.179600015283,-1.99613952637,-0.0259030237794,-0.595878958702,0.759401082993,0.0764293149114,0.138698756695,0.00337918894365,0.0668225288391,0.433119952679
29890,1.24554920197,-1.84518551826,-0.956499993801,-1.45781302452,-0.321697294712,0.0430254638195,0.514299988747,0.519305050373,1.12014997005,0.488770753145,0.201937928796,-0.217492863536,0.782079339027,-1.09509992599,0.559040427208,-1.54903841019,0.75897371769,0.581071317196,1.10188007355,-0.642931342125,0.954166650772,0.860841870308,0.228354290128,0.096294477582,0.507877826691,-0.68599408865,0.230339050293,0.0184794142842,0.800983846188,0.516059994698
9868,0.483457624912,0.185186102986,-0.261699974537,0.463813722134,-0.289688527584,0.85058170557,-0.478749990463,-0.230796873569,-1.52904999256,-0.136838793755,-1.52569675446,-0.786911845207,-0.314833819866,0.570050001144,0.41934710741,0.662422537804,-0.398499429226,0.152206033468,0.613188862801,-0.286865472794,-0.36316666007,-1.74688029289,-0.135182663798,0.384191632271,0.601423084736,-0.322215437889,-0.425974935293,0.166456907988,-0.211288377643,0.182099997997
873,-0.653792798519,0.374874174595,0.342350006104,0.0344950258732,-0.373491883278,0.316222608089,-1.53009998798,0.203135371208,-0.368349999189,-0.10966296494,-1.23113822937,0.326931297779,0.0616528615355,1.62584996223,-0.433618545532,-0.67732334137,1.88777923584,5.61361646652,-0.407293796539,1.62726664543,0.155200004578,0.738935828209,0.747877597809,1.0478798151,0.27350383997,0.929834961891,-0.139055252075,0.525832533836,-0.402914732695,1.07261991501
5580,-0.907398402691,-0.365608036518,1.96774995327,0.401345789433,-0.265391558409,-0.158594816923,-0.51835000515,0.257285177708,-0.394600003958,0.358367323875,-0.158269330859,0.993704915047,0.401734441519,-1.04349994659,-0.509511709213,-0.81535077095,-0.985828340054,0.189013823867,-0.0215372145176,-0.655253350735,2.27810001373,0.514640808105,0.757011413574,1.10163640976,-0.605539560318,-1.04140412807,-0.818546175957,0.158641248941,-0.534833312035,-0.229000002146
3725,0.442009091377,-0.677884221077,-0.664700031281,-0.753404140472,-0.0706852525473,-0.518457591534,2.05229997635,0.537233233452,0.910449981689,-0.809891343117,0.289049327374,0.21968318522,-0.12837973237,-2.03905010223,0.874871253967,0.489530801773,0.291233837605,-0.258453786373,0.32295113802,-0.305168092251,-1.39300000668,0.0597086362541,-1.2310063839,-0.506657838821,-0.253022640944,0.451025038958,1.22772181034,-0.313889086246,0.565316081047,-0.0193199962378
23585,-1.55129730701,0.131696045399,0.427899986506,-1.23744773865,-0.331627070904,-1.18939650059,-1.77275002003,-0.381159424782,-1.24329996109,-0.552431225777,-1.70354378223,-0.822921037674,1.94727444649,1.12325000763,-0.188464671373,0.137115985155,1.0174986124,0.337936878204,-0.340444743633,0.445150196552,0.640599966049,-1.80308890343,0.535800337791,-0.0337325930595,0.764366269112,-0.411294072866,-0.910092711449,0.280195206404,-1.32673346996,-0.525239944458
51097,-1.48390007019,0.837277889252,0.531700015068,0.45381206274,-1.33035206795,-0.205008968711,-1.69005000591,-0.342162817717,-0.273649990559,-0.646930217743,-0.860102534294,0.49220085144,1.66017651558,0.638399958611,0.523758649826,1.79686307907,0.571295082569,0.402415961027,0.995548725128,-0.726361691952,0.813533425331,-1.70367491245,1.39100730419,0.264752089977,2.01410412788,-0.675227820873,-0.573082089424,0.0921958088875,-0.569738149643,0.212120011449
1831,1.5966925621,-0.472544997931,-0.485749989748,-0.119520403445,-0.553393125534,-0.106239520013,-1.38230001926,0.762014985085,-0.533599972725,-1.42797529697,-0.21862052381,-0.0100907115266,-0.774884700775,-0.305400013924,-2.33447289467,0.215697497129,-0.796615958214,-1.00703787804,-0.459184080362,-0.854074001312,-0.285166680813,0.13282635808,-0.0353960320354,-0.50005376339,-0.218361198902,-0.942576467991,0.850795805454,-0.273289680481,0.917377948761,-0.143460005522
7020,1.08762431145,1.77914881706,0.0112000107765,0.0774233490229,0.21137842536,0.547592043877,1.27515006065,0.850545585155,1.07454991341,1.94412815571,0.577250123024,-0.456114262342,0.112981371582,-1.60290002823,0.0486031547189,0.849992275238,0.0489416718483,-0.950152993202,-0.611418604851,-0.0189920142293,-0.424833297729,1.0580227375,-1.00491452217,-0.807080984116,-0.580521762371,0.163060620427,0.660461485386,0.401335567236,0.434324204922,0.0540200173855
55893,0.21534062922,0.633191347122,0.602800011635,1.33541417122,0.86343228817,0.383500993252,1.82319998741,-0.183398455381,0.674700021744,0.159509852529,0.921364188194,-0.397526741028,-0.750826537609,-0.85279995203,-0.282655984163,-1.10954141617,-0.87328928709,-1.27970004082,-0.394713521004,-0.615859270096,-2.63326644897,0.203010499477,-0.685999214649,-0.772436797619,0.332382202148,0.869950413704,1.47592043877,-0.713258445263,1.01474952698,-1.37478005886
6944,1.66227161884,-0.0552517622709,-0.574500083923,1.11183714867,0.293703526258,-0.0303063392639,2.52335000038,1.3011803627,2.29635000229,1.22120273113,0.792519330978,-0.37843427062,-0.277057647705,-0.517300009727,0.290713071823,-0.35719370842,-0.543565809727,0.539685428143,-1.28317463398,-0.251560479403,-0.020866677165,0.334300279617,-0.453912854195,-0.69559943676,0.487382262945,-0.307874768972,1.43359851837,-1.43653059006,0.822033166885,0.162400007248
22883,0.458612024784,-0.292355597019,0.0286500006914,-0.302993774414,-2.9819252491,-0.903755784035,0.113249994814,0.586782217026,0.377999991179,-0.164207071066,-1.52990269661,-0.351981759071,0.347133785486,-0.157999992371,0.0291369855404,-0.927472412586,-0.447150588036,0.251087248325,1.10489845276,-0.317653387785,0.728299975395,0.572069227695,0.640987455845,1.20124065876,-0.0479016900063,0.999476969242,-1.06803226471,0.528152704239,-0.705245614052,0.236000001431
5601,-2.13209176064,0.0888978093863,-0.537999987602,0.00706756860018,-1.32592248917,0.022630173713,0.952549993992,0.340940058231,1.8056499958,-0.0566888302565,0.145003959537,-0.0471828505397,1.38757562637,0.196599960327,-0.0634324476123,-1.27082252502,1.19591975212,0.661402285099,0.729001820087,-0.351217359304,-0.0381666719913,1.24710834026,-0.33597189188,0.471822172403,0.195081874728,1.33957576752,-0.112237758934,0.534193456173,-0.123482853174,0.278160005808
10775,1.73624634743,0.522543549538,2.07045006752,1.08119297028,-0.492823719978,0.424187958241,-1.14079999924,1.36287331581,0.572800040245,-0.141703188419,0.0889093577862,-0.0708818286657,-0.402976036072,0.686399996281,-0.543506860733,1.29640483856,-0.0336162000895,1.10491871834,0.321798473597,1.04444432259,-0.0234000086784,0.645602464676,-0.667913556099,1.2102111578,-0.676722168922,-0.735450267792,-0.670120120049,0.0311967264861,-0.0565810874104,0.958380043507
4780,1.00467395782,0.0855286419392,-0.012600004673,-0.556701779366,-0.0839147567749,-0.538776040077,1.22239995003,0.832062482834,1.5935999155,0.371823251247,0.294195592403,-0.509916186333,-1.33390939236,-0.730100035667,0.102844566107,0.267101675272,-0.754662811756,-0.635018885136,0.0268395245075,-0.51725757122,0.205900013447,0.504194498062,-0.857264101505,-1.49713981152,0.172304883599,0.701208114624,0.518467664719,0.157187014818,0.568507313728,0.658280014992
10904,-0.932557702065,0.526407301426,0.296649992466,0.525615513325,-0.440663814545,0.651763021946,-4.17755031586,0.154042139649,-0.391550004482,-0.177547678351,-1.12501108646,0.0542813614011,4.18018817902,0.554750025272,1.10344612598,-0.563736736774,0.477421075106,0.518634021282,0.795610547066,0.309324920177,0.843766689301,0.0821145549417,0.311151891947,0.900664806366,0.377008825541,0.797677218914,-0.485422849655,0.228442341089,-1.17878198624,-0.144280031323
9917,0.978954076767,0.10473279655,-0.726800024509,0.430472880602,0.688064873219,0.331901967525,0.627300024033,1.29082322121,1.91195011139,0.325659990311,0.471394777298,0.840082764626,0.327120155096,-1.01725006104,1.32897937298,0.418598353863,0.872575461864,0.108646005392,0.506249904633,0.130077749491,-0.446500003338,2.29630947113,0.0915178060532,0.818697273731,-0.204286783934,1.37108755112,0.776677787304,0.1029246822,0.317842274904,0.332380056381
1399,0.664756774902,-0.182200372219,-0.479399979115,1.09108102322,-0.956862807274,-0.4864320755,1.00744998455,0.848477721214,0.82539999485,0.248726576567,-0.0196106918156,0.660799622536,0.573850035667,-0.00670000910759,0.460171669722,0.360740184784,-0.0132134705782,-0.413961350918,1.17545938492,-0.623339354992,0.207000017166,0.786177635193,-1.26215910912,0.196518868208,-0.802458226681,0.727627038956,0.116421252489,-0.302145630121,0.541127681732,0.437340021133
24149,1.30511116982,-1.18085718155,0.206850022078,-0.06173864007,-0.593605816364,-0.212354332209,1.23339998722,0.828466534615,1.66760003567,0.47510612011,0.416596114635,0.752451658249,1.91478824615,0.0884000062943,0.389756500721,1.13866007328,-0.255870878696,0.275582015514,1.52344655991,-0.186443328857,0.345466673374,1.59729766846,-0.255821526051,1.81176817417,1.87032449245,0.153329700232,-0.346158325672,0.157359942794,-0.425272315741,0.797580063343
2222,-0.981033861637,-0.287764668465,-1.21009993553,-0.21563526988,-0.25346365571,-1.20792889595,-3.23484992981,0.903144836426,-0.915349960327,-0.568556249142,-0.328333079815,-1.35419631004,-0.241465553641,-0.722449958324,-0.687737345695,-0.99701666832,0.0316580571234,-0.929216265678,0.357318103313,0.424090385437,0.00436665117741,-1.3247859478,-0.148223683238,-0.536354660988,0.364781647921,0.448243677616,-1.01437282562,-0.340860247612,-1.9682264328,-0.249700009823
10131,-0.243952214718,0.0592548847198,-0.375,-1.29175186157,-0.738441944122,0.112781077623,-0.146499991417,1.59089684486,-0.463699996471,0.0524864196777,0.129540085793,-0.114951364696,-3.50926756859,0.333750039339,-2.86311078072,-2.50927662849,-0.953679442406,0.575055062771,0.159897685051,1.01365804672,0.537533342838,0.650737822056,-0.0312236323953,-0.155856743455,-0.60045593977,0.335731089115,0.164873078465,-0.0916338562965,-0.020966110751,0.593100070953
