rid,CPD001_MCF7_6H:BRD-K10671814-001-11-4:10,CPD001_MCF7_24H:BRD-K10671814-001-11-4:10,CPD001_PC3_24H:BRD-K10671814-001-11-4:10,BRAF001_A375_24H:BRD-K10671814-001-11-4:10,BRAF001_A375_24H:BRD-K10671814-001-11-4:2.5,BRAF001_A375_24H:BRD-K10671814-001-11-4:0.625,BRAF001_A375_24H:BRD-K10671814-001-11-4:0.15625,BRAF001_A375_6H:BRD-K10671814-001-11-4:10,BRAF001_A375_6H:BRD-K10671814-001-11-4:2.5,BRAF001_A375_6H:BRD-K10671814-001-11-4:0.625,BRAF001_A375_6H:BRD-K10671814-001-11-4:0.15625,BRAF001_HEK293T_24H:BRD-K10671814-001-11-4:10,BRAF001_HEK293T_24H:BRD-K10671814-001-11-4:2.5,BRAF001_HEK293T_24H:BRD-K10671814-001-11-4:0.625,BRAF001_HEK293T_24H:BRD-K10671814-001-11-4:0.15625,BRAF001_HEK293T_6H:BRD-K10671814-001-11-4:10,BRAF001_HEK293T_6H:BRD-K10671814-001-11-4:2.5,BRAF001_HEK293T_6H:BRD-K10671814-001-11-4:0.625,BRAF001_HEK293T_6H:BRD-K10671814-001-11-4:0.15625
10038,-3.80932068825,0.613066673279,0.814313471317,0.335035830736,0.415953695774,0.681189835072,0.680376589298,-2.16430950165,-2.24664497375,-0.188687741756,-1.10223937035,0.264848232269,-2.27669692039,0.507128477097,0.451535195112,-1.94895458221,-1.63335895538,-0.0719678848982,-1.11462569237
60493,-0.165176928043,0.758093237877,0.41990673542,0.501246869564,0.0692267492414,0.425602078438,0.270706057549,0.356726586819,-0.284176677465,-0.158603742719,0.117390267551,-0.726497530937,-0.461768567562,-1.52738428116,0.433196991682,0.165317118168,-0.351643681526,0.0215075910091,-0.563984930515
51495,-0.995997607708,-0.690668702126,-0.0600057169795,-0.301345467567,-0.266499012709,0.184781879187,0.681160151958,-0.515524983406,-0.346423327923,0.411268264055,0.683793187141,-0.267528861761,0.200366929173,-0.525348424911,0.409123986959,-0.613087713718,-0.710509479046,-1.30069947243,-1.39047384262
4482,-0.397106617689,-0.559277832508,0.0476846694946,0.497317671776,0.280474841595,0.57849085331,0.924881875515,0.890667200089,0.526715815067,-0.279717922211,0.120494231582,3.04782772064,-0.59564936161,-0.0627768188715,0.0156295076013,0.24830673635,1.08476245403,-3.28196954727,-1.03897869587
23224,1.33050262928,0.873316287994,0.879606127739,-0.045617107302,-0.0572628453374,0.413090735674,0.511141180992,-0.185683295131,-0.426045775414,0.119658768177,-0.00758665893227,-0.439573138952,-0.0523885190487,0.184301897883,0.260634839535,-0.743307173252,1.66434144974,0.572420418262,1.55782365799
9690,0.707729041576,0.0703237950802,0.280360937119,0.616357564926,0.140744045377,0.765725910664,0.379809856415,-0.301303684711,0.00383112207055,-0.114641740918,-0.240729525685,0.523405790329,0.0554650612175,0.206626787782,0.105658978224,0.488650113344,-0.449219018221,-2.00931167603,-1.03155422211
80212,0.534901499748,-0.0735795050859,1.8491294384,-0.529754161835,-0.283595770597,0.357184648514,1.46487593651,0.0469872355461,-0.848979890347,-0.469330042601,-0.306322485209,-0.00010804226622,0.19866746664,0.382813632488,-0.204188987613,0.218212902546,-0.328883349895,-0.122012525797,-0.429724276066
29928,0.164311870933,-1.2783138752,1.11903429031,-0.454702913761,-0.476855784655,-0.462239474058,0.106218077242,0.617846667767,-0.16449919343,-0.888484835625,-0.344758272171,0.391440957785,0.692795157433,-0.784949541092,-0.425863027573,0.0846314951777,0.236323952675,-0.118284262717,0.0228294692934
22809,1.14672315121,-0.654138922691,0.120231643319,0.652869224548,0.0856570005417,0.379548043013,-0.346711397171,-0.370968729258,-1.16632187366,-0.154270499945,-0.545186817646,-0.24468973279,-0.570066273212,0.373125731945,0.385434776545,0.345706582069,-0.63996130228,-0.651304006577,-0.642601668835
50814,0.151866257191,0.712360858917,0.20434384048,-0.566635131836,-0.0960980057716,-0.481252372265,-0.180912673473,-0.147920832038,-0.941037893295,0.751576960087,0.275999963284,-0.708565473557,0.795754790306,1.08446741104,1.06542921066,1.16191089153,-0.548211216927,0.935083687305,-0.203883007169
55256,0.342885702848,0.50411850214,0.742572069168,-1.59270179272,-0.83739811182,0.0450976677239,-1.79893267155,-0.144486278296,-2.44041538239,0.275738835335,0.591605484486,-0.30385401845,-0.871144413948,0.419623702765,0.574536621571,-0.426711559296,-1.62438106537,0.684842824936,0.833397686481
56997,-0.0144649744034,-0.815686643124,2.81338477135,-0.872933626175,-0.459562897682,-0.155604586005,0.00878983363509,0.41306963563,-0.501158714294,-0.0520434714854,-0.0904759764671,-1.02944016457,0.67992413044,-0.342967927456,-0.281806737185,-2.96594119072,0.330240041018,-1.99974489212,0.313625216484
81544,-1.53002667427,-0.652650475502,4.01300859451,1.20575630665,-0.00480436533689,-0.224728524685,-0.662415027618,0.135566487908,0.236863866448,-0.659261643887,-0.278162240982,0.480522572994,-0.431204229593,0.0417014025152,0.032699637115,1.3350571394,-0.33668795228,0.780336618423,-0.623995006084
6894,1.31172597408,0.973758220673,0.700533628464,1.31922030449,0.725530087948,-1.53093671799,-0.391682267189,-0.0544113777578,0.940826356411,-0.120990224183,-0.123188093305,0.792184472084,-0.151325762272,0.871827363968,0.849213480949,-0.792098701,0.101651579142,0.492575347424,-2.12452816963
64080,0.785674333572,-0.0128961652517,0.561452865601,-0.301863908768,2.38421392441,-0.345905959606,1.04553472996,0.884853303432,-0.373588174582,-0.421412438154,2.62645626068,-0.0962987914681,-0.0153403356671,-0.214930474758,1.49819493294,1.2245670557,3.25318336487,0.433466672897,2.9928689003
55818,-0.946720719337,-0.258316546679,-0.622565329075,-0.794179618359,0.122835844755,-1.26301968098,0.1191066131,-1.85203611851,-2.00985574722,0.234605744481,-1.45504021645,-0.358062684536,-0.237024068832,0.503866195679,0.658643364906,-0.759148716927,-2.80682659149,-1.26350033283,-0.9881285429
637,0.773207128048,-0.0609227158129,-0.641217112541,-0.800876617432,0.0846632868052,0.107802256942,-0.576941907406,-0.176571428776,-0.135775446892,0.304562866688,0.00553078949451,-0.470054149628,0.447121292353,0.194896653295,0.0404107421637,-2.2056593895,-0.83822786808,-0.121418334544,0.22469073534
22823,0.797019600868,1.90498125553,0.289369910955,-0.965808212757,-0.505243122578,1.09335494041,0.0984829291701,-0.16143707931,-0.657696783543,0.593512892723,0.535687327385,-0.837001740932,-0.305397212505,0.671242594719,0.283733487129,-3.66357564926,-0.551733791828,0.0430012643337,-1.07125377655
5287,0.573811411858,-7.45789051056,0.996968388557,-0.57190322876,-0.316761553288,-0.367588102818,-0.373074829578,-0.247513025999,0.152315407991,-0.183429062366,-0.516901254654,-1.52700471878,0.000773306936026,0.384148240089,0.0169324278831,-0.287341356277,0.0970150604844,-1.04490149021,-1.3662365675
91137,0.117027640343,0.29371497035,1.00576102734,-1.99579656124,-0.348423272371,-0.636657714844,-0.742648661137,0.0143155232072,-0.416512608528,0.428203910589,0.758599638939,-0.339079380035,-0.995761632919,0.683145463467,-0.204174950719,-0.633624136448,-0.010802462697,-1.08130717278,-0.782966971397
23097,2.28456544876,3.17072701454,1.74211919308,0.643047749996,0.329438537359,-0.251071512699,-0.338654518127,0.0558365434408,1.82674121857,-0.0307065322995,-0.142801687121,1.14802455902,0.160059988499,0.123369023204,0.301783889532,0.308538794518,-0.0363508090377,-0.123693555593,0.00281015504152
9851,-0.186973109841,-0.477755010128,-0.244567483664,-0.154247254133,0.125847503543,0.155577450991,-0.28289014101,-0.0247936304659,0.400807529688,-0.441042393446,0.0329976454377,0.176525741816,0.447584182024,0.299429059029,1.04883897305,-0.637564122677,0.0788602828979,-0.486546784639,-0.816655337811
23522,0.583032488823,-3.13070440292,-6.07490825653,-0.903737425804,0.965569734573,-0.268814593554,0.216190502048,0.138161987066,0.295260965824,-0.164137050509,0.113820411265,-1.01262748241,0.256848782301,-0.355314046144,-0.63862580061,0.0812888815999,0.515984773636,0.266256034374,1.20161628723
1123,-2.61669278145,-0.380315542221,-0.321939319372,0.270321965218,0.116660378873,-0.18159481883,-0.191153123975,0.850118815899,0.443507999182,0.328857898712,0.391608208418,0.00857768952847,0.262382924557,-1.07615375519,-0.942591965199,0.85531771183,0.334433853626,1.07313871384,1.47271990776
5603,-0.439025700092,-0.311379760504,-0.594394207001,1.56294357777,-0.142519906163,-0.223717287183,-0.0790385678411,0.195022776723,0.288640856743,-0.0662245154381,-0.0749162882566,1.34864091873,0.978856265545,0.518446028233,0.728186905384,-0.36356729269,-0.305371940136,-0.116923511028,0.213572785258
51569,0.240585848689,-0.635645985603,0.641889095306,-1.10486638546,-0.691870331764,-0.164658874273,0.0916407033801,-0.801062703133,-2.10288405418,0.155275836587,-0.366243004799,-1.11388623714,0.147663906217,-0.367428421974,-0.430418848991,-2.62958455086,-1.10621929169,-0.588338136673,0.153012439609
55699,2.12711143494,1.41801357269,-8.25438785553,-1.14999389648,-1.88494694233,-0.463215708733,-0.435292989016,-0.3714376688,-3.04882454872,-0.0666641965508,0.0321915745735,-0.861608564854,0.191015556455,-1.64120316505,0.0561848729849,-0.766862273216,0.575479269028,-0.371258109808,-0.621213316917
2624,0.451222091913,-0.421376526356,0.0590904951096,0.0131630133837,-0.135446920991,0.0900421440601,2.6114757061,-0.199551403522,-0.301777303219,0.332735657692,0.337701737881,1.02423322201,-0.088291361928,0.204034104943,-0.0266813971102,1.87885940075,-0.319857865572,-0.0136692933738,-0.911822140217
8204,0.691834628582,0.0843362361193,0.822802901268,0.141645342112,0.395074188709,-0.363025099039,0.595707893372,0.220288529992,0.555592656136,-0.999894440174,-0.282946139574,-0.0993091836572,0.0103321522474,0.0998264327645,0.152943357825,0.586527526379,0.53191113472,-0.201969459653,0.0473622903228
9133,1.80072629452,0.464401483536,0.989764332771,-0.0378147028387,-0.342061787844,0.249556973577,0.478636145592,-0.126160651445,-0.278852462769,-0.234459936619,0.101888656616,0.663577318192,-1.1871650219,0.705164372921,0.705760955811,-0.619897961617,-0.159496635199,0.310784310102,-0.0589827224612
10921,-0.396927535534,-0.559684097767,1.90165615082,-0.0516473799944,0.300988346338,-0.401420146227,0.247953236103,0.449566096067,0.411547094584,-0.0914991647005,0.418091893196,0.172291323543,-0.516857028008,0.939772248268,-0.0792313367128,0.641467273235,1.1618282795,0.771414995193,0.390165239573
51742,1.55574142933,1.29781281948,0.398906826973,0.382480412722,-0.0107070654631,-0.0977040678263,-0.0400587469339,-0.746427416801,0.276257842779,-0.631616771221,-1.02488791943,0.572788536549,0.0904068574309,0.225340634584,0.152506098151,0.187180474401,-0.571201145649,0.189701646566,-0.421976476908
2954,0.67209726572,-1.98942422867,0.547498822212,-0.721525609493,-0.0551324933767,-0.096435546875,-0.0545740500093,-0.0582464486361,-0.0968190580606,-0.73245203495,-0.432052612305,-0.802209079266,-0.147724926472,-2.21394920349,-0.361448526382,-1.50147294998,0.0643454268575,-0.351387351751,0.863174557686
27244,1.8010417223,-0.350347816944,1.23234581947,1.06855618954,1.23521780968,0.161182716489,0.119868531823,0.384038001299,0.213006690145,1.09216296673,1.05575537682,0.503905177116,0.125757277012,0.672146439552,1.53574347496,0.468425452709,0.0537100210786,1.71547460556,0.0968740731478
23013,-0.41373115778,0.0611200332642,0.499156296253,0.348197042942,0.51073974371,-0.121444657445,0.0693999305367,0.276457220316,0.474995672703,-0.204922512174,0.0505019724369,0.686794281006,-0.085210621357,0.405557900667,0.0338655412197,-0.224184945226,-0.216161653399,0.559925973415,-0.3628256917
8050,0.614243745804,1.16625809669,0.308631420135,1.51261305809,1.21781897545,-0.14957664907,0.607581138611,0.291190117598,1.74247288704,0.0719461664557,0.108059480786,0.621536016464,0.289673030376,-2.04379677773,-0.258377164602,-2.21717953682,-0.582894265652,-1.04729783535,-0.165922626853
79961,0.19613429904,0.768045186996,-0.0959125161171,-0.240180253983,-0.2477632761,-0.223522484303,0.0918281972408,1.77149701118,1.54505324364,2.30478191376,0.267016470432,0.295693486929,-0.280850201845,0.393954992294,0.123662978411,-0.141375035048,-0.530846178532,0.46272534132,0.946364045143
2017,0.199590310454,0.145678132772,0.180942326784,-0.351786226034,0.456694632769,-0.251095354557,0.816702663898,-0.126181378961,0.136044532061,-0.0980050563812,0.846776127815,-0.889130711555,0.424458026886,0.349096566439,0.0204753652215,-0.920787572861,-0.50199764967,-0.435072958469,1.52586650848
55148,-0.648056209087,-0.381121248007,0.149227187037,0.396344333887,0.218051552773,0.522737085819,0.59021538496,-0.105576738715,-0.351373702288,-0.528261959553,-0.196748033166,-0.957833647728,0.339318841696,0.014480561018,-0.388991355896,-0.278265655041,1.94342291355,1.3883690834,2.53407716751
960,-0.371760010719,-0.0470784455538,-1.29414391518,-0.43330591917,-0.00634573027492,-1.60912370682,-0.206157162786,0.100803919137,-0.0688785910606,1.05955684185,0.76217764616,1.08152580261,0.211526975036,0.433610409498,0.023550087586,-1.43188166618,-1.14265632629,-0.0478617362678,0.336372554302
10451,0.676316916943,-0.501529932022,-0.119587704539,2.13639450073,-0.13616630435,2.06578230858,-0.558626055717,0.417280554771,-0.0278480872512,-0.109509147704,-0.32972830534,2.13643193245,1.37779223919,0.0884600356221,0.0769795998931,1.59420979023,2.65454077721,-0.095866844058,0.501529097557
57406,-1.52254021168,-0.707515239716,0.116934418678,2.41848635674,0.00859241001308,-0.204804927111,0.133721038699,0.3350289464,0.385954022408,-0.595964133739,-0.0588189586997,0.0327092073858,0.0286718159914,-0.22635269165,-0.867704331875,2.08564257622,-0.149595454335,-0.335052520037,-0.263517946005
51719,1.24576079845,-0.381070107222,-0.558272242546,-0.807733654976,-0.676762223244,0.213136821985,0.265146791935,-0.180414631963,-2.8473238945,-0.0565441846848,0.361860603094,-0.848238825798,-1.44859492779,-2.89319968224,-0.0914891734719,-2.29356622696,-0.972113072872,-0.692730128765,0.0611291900277
7074,0.986072659492,1.6952753067,0.573545157909,0.759128093719,1.64437842369,0.104645386338,0.613541483879,0.412801504135,0.434108585119,0.162267386913,-0.289316415787,0.835594832897,-0.342380315065,0.591773986816,-0.345409601927,1.97663247585,-0.0791096836329,0.045148525387,0.319804996252
10059,0.418651968241,-0.484818816185,-1.8165102005,-0.359987765551,0.127221897244,0.227930754423,0.182577669621,-0.0557443015277,0.267066270113,-1.0484572649,0.43484339118,-0.224204793572,0.021905630827,-1.74586951733,-0.283771067858,-1.56864511967,-0.78044718504,-1.48824620247,-1.14451682568
51071,-4.3302025795,-0.867916941643,-0.0131930038333,0.388850271702,-0.204296350479,-0.34734031558,-0.207400590181,-0.646037697792,-0.325881302357,-0.24691516161,-0.669185459614,-0.290151655674,-0.415372908115,-0.265098512173,-0.152894705534,0.988572239876,0.0630497783422,-0.55287450552,0.311403989792
5796,-1.53898954391,-0.744937479496,0.929743647575,0.353089004755,0.655817270279,0.425351262093,-0.292392671108,-0.416081875563,0.69560956955,1.51575386524,3.63762426376,0.83854663372,-0.25443482399,0.231911927462,0.654671370983,-0.336076915264,-0.603128790855,0.0788104385138,0.0472543351352
55008,-0.0457061864436,0.739960253239,-0.876273810863,0.151467174292,0.258041232824,-0.174426317215,0.00531022250652,0.192221865058,-0.250701218843,1.95258319378,0.252976208925,-0.205972373486,1.18956577778,-0.132667317986,0.758062243462,1.71498095989,1.86051476002,-0.28876543045,0.732227623463
23597,-1.38262581825,-0.181467458606,-0.614221453667,-0.711869239807,-0.143724292517,0.0767299979925,-1.69342064857,0.144487559795,-0.417534977198,-0.608701348305,-0.0765806436539,-0.547351419926,-0.62619638443,-0.642822980881,-0.105013608932,-0.454988926649,0.49689668417,0.235003292561,-0.0323248803616
8869,-0.896763861179,-1.14506268501,0.398858696222,0.272188991308,0.19915767014,-0.115399762988,0.0178991127759,0.318983316422,1.84781169891,-0.239268600941,-0.141577482224,-0.0949551314116,-0.121115446091,0.553998351097,-0.342100352049,0.822482168674,0.0253588929772,-0.303054183722,-0.307273030281
8727,1.51734817028,0.701630830765,0.371361911297,-0.524772465229,0.105611130595,0.413910895586,0.40172535181,-0.256600439548,-1.59406006336,0.113054133952,1.33947241306,-1.07970428467,0.495821595192,-0.0672909021378,-0.158168420196,-0.481388568878,1.22251391411,2.28880572319,1.262830019
63874,0.12256680429,0.0600792318583,0.810175836086,-0.315405130386,0.0318880490959,0.79685229063,1.72035753727,0.0954744145274,0.176184013486,-0.593933820724,0.000557087361813,3.26627469063,0.364691644907,0.589056372643,1.60426807404,3.97865724564,1.78286397457,-0.0608250200748,-0.474863469601
8821,2.65919470787,0.405592858791,-0.0794096142054,0.123348087072,0.254033625126,0.551650702953,0.310085237026,0.392523318529,0.404099822044,0.290582746267,0.1111613065,-0.0198022127151,-0.163018330932,0.358926981688,0.574046015739,1.67561781406,0.453029245138,-0.516492009163,-0.134156733751
57178,0.511999726295,-0.788275301456,1.73166239262,-0.533296227455,0.226274162531,-0.0216338597238,1.29326891899,0.41587549448,-0.283127695322,0.506281077862,-0.153324306011,-0.406399905682,0.423697829247,1.2025616169,-0.0474126189947,1.47429716587,0.530835807323,-0.227499604225,0.715914726257
5468,-0.692542731762,-0.424671024084,-0.994261622429,-0.476705789566,-0.120731756091,0.570408165455,0.421963244677,0.0922331959009,-0.387022167444,0.219387993217,0.57740521431,-0.493605107069,0.143612772226,1.00238656998,0.157723680139,0.425672739744,0.251067698002,0.0513214841485,1.14949369431
10557,-0.184014365077,-0.135926172137,-0.051574870944,0.182134881616,0.00743593135849,1.96681988239,0.387735843658,0.114119552076,0.330137372017,-0.143782302737,0.257859051228,-0.70316696167,-0.504205822945,0.776482880116,0.6135674119,-0.977585613728,-1.31700766087,-1.1787416935,-1.1439319849
831,-1.09661746025,-0.438976466656,0.0957630649209,-0.696772277355,-0.267060816288,-0.192286893725,0.0135298147798,-0.259627342224,-0.65706461668,0.369767576456,-0.453915953636,-0.111179038882,-1.18387079239,0.165760338306,0.338310748339,-1.3289886713,-0.171082302928,-0.336505353451,-1.03422963619
9531,0.0696224048734,-0.250395327806,-0.291798114777,-0.472068548203,-0.731166005135,0.497199565172,0.315622061491,-0.233946084976,-1.33574938774,0.597471237183,0.326462745667,-0.150933369994,-0.6850938797,0.462627112865,0.135225981474,-0.855980753899,-0.280655354261,-1.441213727,-1.0235260725
2767,0.16668856144,0.425088256598,0.0968490839005,0.44926276803,0.00728914141655,0.047793880105,-0.0785710215569,-0.0532627813518,0.283988565207,-0.1400244385,-0.323475718498,0.324093043804,0.289155066013,-0.238572895527,0.739055514336,0.663652300835,0.983614385128,0.182320326567,-0.0502486564219
1861,-0.759236693382,-0.666002750397,-0.156699746847,-1.03480422497,-0.855990707874,-0.0946412533522,1.19359850883,-0.158236518502,-0.222674071789,-0.75443893671,0.0723015367985,-1.16266143322,-0.141720160842,0.305912494659,0.525337100029,-2.44644355774,-0.575961947441,-1.3989982605,0.871668159962
10165,0.823260426521,-0.41515237093,2.31959867477,0.869840979576,0.45061904192,0.170220285654,0.745954692364,0.214508846402,-0.543705701828,0.253744751215,-0.752944469452,0.433649033308,0.731262385845,0.285562813282,-2.06346273422,0.139480605721,-0.0344917029142,0.222106650472,0.191135197878
7106,0.117632955313,-1.4534599781,0.0715226531029,-1.65382194519,-0.260283410549,-0.21599085629,0.0216726344079,-0.0832345485687,-0.474019795656,-0.211940705776,-0.198762565851,-0.0992681086063,0.195125877857,-0.864472270012,-0.286796480417,0.349547147751,0.831235349178,0.763998508453,0.435019105673
