rid,CPC012_A375_6H:BRD-A55565369-001-01-6:10,CPC012_A549_6H:BRD-A55565369-001-01-6:10,CPC012_A549_24H:BRD-A55565369-001-01-6:10,CPC012_ASC_24H:BRD-A55565369-001-01-6:10,CPC012_HA1E_6H:BRD-A55565369-001-01-6:10,CPC012_HCC515_6H:BRD-A55565369-001-01-6:10,CPC012_HT29_6H:BRD-A55565369-001-01-6:10,CPC012_MCF7_6H:BRD-A55565369-001-01-6:10,CPC012_MCF7_24H:BRD-A55565369-001-01-6:10,CPC012_NEU_24H:BRD-A55565369-001-01-6:10,CPC012_NPC_24H:BRD-A55565369-001-01-6:10,CPC012_PC3_6H:BRD-A55565369-001-01-6:10,CPC012_PC3_24H:BRD-A55565369-001-01-6:10,CPC012_PHH_24H:BRD-A55565369-001-01-6:10,CPC012_SKB_24H:BRD-A55565369-001-01-6:10,CPC012_VCAP_6H:BRD-A55565369-001-01-6:10,CPC012_VCAP_24H:BRD-A55565369-001-01-6:10
5836,-0.0953716486692,0.925847232342,0.652799963951,-0.188516825438,-0.953679680824,0.72982609272,-0.00246929936111,-0.370769739151,-0.513276219368,0.234799996018,-0.220652163029,-0.32602339983,-0.631651580334,0.204479172826,-0.205109760165,-0.790639102459,-0.104566127062
6118,-0.217231750488,1.4078335762,1.92884993553,1.39537203312,0.707322478294,0.248105198145,0.159749209881,0.368144512177,0.247956439853,-1.16649997234,0.127780199051,0.437180578709,0.203922107816,-1.0793902874,1.34692144394,-0.840156674385,0.0768777281046
2961,0.362938046455,0.566922187805,0.628000020981,-0.66549628973,-0.441572636366,-0.602889180183,0.158828318119,0.11871612072,0.300912767649,-1.1792999506,0.640336930752,-1.01550531387,-0.376338064671,-1.881716609,-1.66423201561,-0.111262500286,-0.0748571008444
310,0.220681294799,0.361399710178,0.810000002384,-1.00826311111,-0.315440237522,0.318901002407,0.593194007874,0.177769958973,-0.689410984516,2.69140005112,-0.0326866060495,0.882040858269,-1.16076803207,0.933868288994,0.320336401463,0.302848786116,-0.219796031713
7296,0.365001946688,0.676767587662,0.81274998188,0.0310618635267,-1.51938951015,1.01071560383,0.161881893873,0.257993519306,-1.22519683838,1.17910003662,-0.266008257866,-1.16215336323,-1.16978383064,0.719212412834,-0.355155467987,0.45320212841,0.598091125488
1429,-0.507540166378,-0.45146727562,1.61125004292,-1.35264241695,1.5476500988,1.35929346085,0.164246961474,0.0788778662682,-0.08917760849,0.907000005245,-0.984906792641,0.684502720833,-1.24180579185,1.06516337395,-0.696288406849,-0.387847185135,-0.527435600758
2548,-0.104815945029,-1.00659716129,-0.806749939919,-0.950433194637,-1.03883838654,-0.316783428192,0.0408411212265,-0.850265920162,-1.34584999084,0.971499979496,-0.452101886272,-0.316608786583,-0.729768633842,0.916295647621,0.417429089546,-0.135620206594,0.474316298962
6499,-0.227840468287,-0.988900780678,0.10894998908,-0.343194365501,-1.02424561977,0.224556431174,-0.811604678631,-0.369440317154,-1.1684705019,-0.0188999995589,0.536160051823,0.257794976234,-0.0860098898411,1.47001326084,0.784243524075,-0.291348487139,0.820279240608
642,0.230634957552,-0.609930992126,0.311100006104,1.99843263626,-1.40941798687,0.66304397583,-0.283844977617,-0.246063247323,-0.648753046989,0.798099994659,-0.724409759045,-0.129196107388,-1.17016768456,1.23877871037,0.936942338943,1.14365279675,0.938270747662
23076,0.0796341896057,0.325013935566,-0.0463999956846,-0.475556135178,-0.959176182747,0.786992609501,-0.366542100906,0.0666420832276,-0.893544495106,-0.812399983406,-2.25845050812,0.242203623056,-1.27112388611,0.937698662281,0.488548964262,0.648629546165,0.143417090178
10099,-0.988761782646,-0.84171795845,-1.50434994698,-1.30723869801,-1.12767231464,-0.0450807511806,-1.10159444809,-0.833538472652,-1.51003527641,1.28970003128,-0.610815286636,0.835893988609,0.0740898624063,1.0437489748,-0.681378483772,-0.070016220212,0.169591277838
9817,0.0190799981356,-0.116018019617,-0.033649995923,0.677770733833,-1.13980638981,-0.608457505703,-0.549061119556,-0.381966233253,-0.0345105007291,-0.978200018406,0.918114960194,0.715165615082,0.515968382359,0.905136287212,-0.95080769062,-0.0414659567177,0.702662348747
9126,0.839075744152,1.05029499531,0.627650022507,0.68596380949,0.464444309473,-1.1836848259,-0.113575994968,0.00306611321867,0.878264069557,-2.09850001335,-0.235549211502,0.598303318024,0.646891176701,-0.0642643719912,0.246679514647,0.424868196249,-1.12153530121
3930,0.455931097269,-0.374547719955,0.93104994297,0.545879125595,-1.04229521751,0.220372274518,0.0279362499714,0.448246389627,0.126189395785,0.239700004458,1.28822731972,-0.0560030788183,-0.228730008006,0.955978631973,1.50743460655,0.233138531446,0.158542722464
10450,-0.349969625473,0.346467941999,0.174349993467,-0.116980999708,-0.140856191516,-0.675320744514,-0.000608146190643,-0.507657408714,-0.669789552689,0.221799999475,0.701994657516,0.111755177379,-0.0253410860896,1.27120149136,-0.0282728374004,1.60075592995,0.578117728233
54386,-0.22603136301,-0.0432535633445,-0.519400000572,-0.593011975288,-0.522574186325,0.0464017391205,0.361021757126,-0.0709576457739,-0.708889484406,0.381399989128,-0.0438777282834,-0.152336597443,0.333856731653,0.170923709869,0.213444143534,0.382074058056,0.00390137732029
664,-0.564634203911,0.807400107384,0.392100006342,-1.65035831928,-0.120412319899,0.381056755781,0.168093770742,0.0754252970219,-1.16666924953,0.381500005722,-1.33808982372,0.189396053553,-1.44386434555,0.56164008379,-0.242945581675,0.34135979414,-0.0814302936196
596,0.372288316488,2.98274326324,-0.699849963188,-0.151531413198,-0.0185182243586,-1.63285446167,0.110322698951,0.455568283796,0.45190051198,-1.39049994946,0.602272033691,0.412621468306,-0.281673252583,0.174429565668,-0.534297764301,-0.303844153881,0.096841275692
10180,-0.295047521591,1.93470013142,1.35100007057,0.606187522411,0.808286786079,0.125493019819,-0.33448433876,0.345759391785,0.435536116362,-0.428700000048,-0.543703794479,-0.0974541753531,1.83522391319,-0.719877123833,0.595865726471,-0.396034955978,-0.743933677673
1445,0.542993962765,-0.338848769665,0.263000011444,0.316723704338,-1.50487422943,0.242814198136,-0.397424131632,0.0469559207559,-1.48908305168,0.788100004196,-1.20360708237,-0.939524292946,-1.06414222717,0.758499443531,1.58874559402,1.14618968964,0.38704431057
230,-0.447869777679,0.250296920538,-0.498250007629,-1.43699336052,0.749577224255,0.457819372416,0.0738466903567,-0.210619613528,-0.814459323883,-0.1643999964,1.41366124153,-0.371572881937,-0.336689025164,0.394332140684,0.227078720927,-0.927013397217,0.222421467304
9246,0.378670096397,1.24839770794,0.0813499689102,0.0236074179411,1.54037463665,-0.649325191975,0.665885448456,0.277740567923,0.885812222958,-1.84420001507,-0.575881183147,-0.116906225681,0.662824511528,-0.969056248665,-0.434926062822,-1.14374768734,-0.373394697905
5092,-0.257952779531,0.431264340878,0.614000022411,-0.372591823339,-0.907353103161,-0.156711727381,-0.0798378735781,0.832776069641,-0.826091229916,-0.873199999332,0.350963741541,-1.69522559643,-0.735188245773,0.775514066219,0.538055419922,0.728486418724,-0.237781703472
23463,0.240729302168,-1.11520123482,0.442499995232,0.992327213287,-0.621179580688,-0.137330144644,-0.328364193439,0.265476226807,0.0165329575539,-0.459199994802,0.874497532845,1.0363073349,0.21116052568,-0.0494873970747,0.763019800186,0.312291800976,0.611286878586
10007,-0.351609110832,-0.455898344517,-0.685649991035,0.401835024357,0.793478965759,0.19438226521,-0.207087129354,-0.464852273464,-0.630628466606,0.504800021648,0.121735483408,0.196545466781,-0.313255578279,-1.05703091621,0.0938876271248,-0.304254710674,-0.300579786301
4925,-0.343848347664,0.589566469193,-0.812900006771,-0.742196321487,-0.818422853947,0.424282968044,0.00634644925594,-0.547947585583,-0.495946764946,2.28520011902,1.00170409679,-0.13583791256,-0.183469206095,0.46993586421,-0.00876444578171,-0.983167946339,-0.737154126167
6251,-0.0667016804218,1.16147744656,-0.2853500247,-0.171053916216,0.561674356461,0.84015917778,-0.354856133461,-0.0627604424953,1.26459157467,-0.449900001287,1.10475921631,-0.155302911997,-0.348978489637,-0.164938867092,0.0255379080772,-0.54321116209,-0.119112282991
5782,0.200109571218,-1.68474495411,0.439149975777,-1.10265362263,-0.410502433777,0.605141937733,0.00589057803154,-0.378641396761,-0.343319028616,-0.0566000007093,0.481503546238,0.193727076054,-0.68121689558,1.45649683475,0.0263253748417,0.506964445114,0.084407068789
5106,0.0111363492906,0.745552778244,1.07114994526,-0.63844203949,0.147855818272,-1.13030076027,-1.08324146271,0.685418725014,0.0867053940892,1.28320002556,-0.844366550446,0.21667611599,1.46287000179,-1.24545538425,0.148341134191,0.173595100641,-0.74564665556
2673,0.475074619055,0.263836711645,-0.151449993253,-0.153330802917,-0.446212977171,-0.72607165575,-0.38737949729,-0.00187477096915,-0.529467821121,0.317999988794,0.606286227703,-0.534396290779,-0.545161664486,-0.788224935532,0.774682283401,0.20755892992,0.554662168026
644,-0.529355227947,-1.52945697308,0.419600009918,-0.496898651123,-1.10579121113,-0.324314117432,0.178192153573,0.361351907253,-0.886226713657,-0.993200004101,0.684832155704,-0.65018415451,-0.679548382759,-0.0900794565678,0.304691642523,-0.961689352989,0.0533573403955
6284,-0.229409843683,-0.924609661102,2.03909993172,-3.43892097473,0.388747006655,0.916059374809,-0.15955799818,0.166514545679,0.0659808814526,1.11029994488,-0.997017979622,0.391503959894,-1.17587959766,-0.0764979422092,-0.691745877266,-0.026983320713,-0.230028182268
4605,1.03573358059,0.089219301939,0.317350029945,0.597002744675,-0.906942665577,0.316968381405,0.234415709972,0.468211114407,0.840310454369,-0.447800010443,0.850738883018,0.710221469402,0.959811270237,-1.25055074692,0.282654464245,0.583964824677,-0.874038696289
6810,-0.117728352547,-0.884054124355,-1.16775000095,-0.00854244828224,0.2193787992,-1.04261553288,0.969029903412,0.15188460052,-0.256435394287,-1.57850003242,-0.584964036942,0.253968656063,-0.485132426023,0.225388199091,-1.5743997097,-0.973192095757,-0.537203431129
54499,0.0739430040121,0.973490297794,0.14390000701,-0.339856505394,-0.636503577232,0.356882601976,-0.465743035078,0.0687917470932,-0.905749320984,0.387400001287,1.27880787849,-0.857520341873,0.122324988246,1.08037364483,0.352863550186,-0.256710916758,0.719808757305
11007,-0.0644977390766,0.270789712667,-0.739099979401,0.0404728353024,-0.563271403313,0.130885481834,-0.294367015362,-0.00166491605341,0.302965700626,0.487599998713,-0.218120202422,-0.206042319536,0.473029732704,0.338155001402,0.955939888954,-0.0697507858276,-0.136507302523
1643,-0.0712366104126,-1.52545261383,0.307449966669,-0.474149882793,0.217328265309,-0.698503792286,0.341823160648,-0.593415796757,-1.12913513184,4.06599998474,-0.283519625664,1.07082891464,-1.01385474205,0.959200680256,1.07104730606,1.31316757202,-0.0577545762062
25805,-0.268938988447,-0.795134663582,0.0639999955893,-0.110020905733,1.70042872429,-0.125238120556,-0.0460301041603,0.174688369036,-1.17916536331,1.36459994316,0.500367820263,-0.245570197701,-0.627336621284,-0.356253236532,0.230257838964,-0.273715496063,-0.497510135174
3033,-0.567211031914,0.704926490784,0.0253500044346,0.404249280691,0.388548582792,0.207219451666,-0.707977414131,-0.469929099083,0.144087314606,2.5843000412,-0.0707562789321,-0.201000958681,-0.550380527973,0.340197563171,0.839167952538,-0.632672190666,1.14661216736
2745,-0.448123931885,0.842878937721,1.27695000172,0.14942291379,0.34510961175,0.383590579033,-0.0833609104156,0.120313420892,-0.0414040759206,1.24220001698,-0.0682906508446,0.157906711102,0.0995092391968,0.750535011292,-0.0616487041116,0.569036006927,0.617697834969
9961,-0.799111604691,0.0487761199474,-0.626049995422,0.585719525814,-0.976215958595,-0.165542915463,0.538235664368,-0.435360848904,1.22717046738,5.89230012894,1.1008054018,-0.182387709618,0.462531447411,0.862910270691,-0.0333368480206,-0.434207290411,-0.795381903648
3925,0.41470438242,0.834871172905,1.0529500246,1.08368086815,0.575964450836,-0.324255496264,-0.50423514843,-0.462237238884,0.803774356842,0.0264999996871,0.969465374947,0.174607157707,0.301461368799,-0.568608283997,0.299494326115,0.353042036295,0.272304564714
2582,0.314086854458,-0.0256240516901,0.578799962997,0.418837040663,-0.314737260342,-0.473342895508,-0.0827918052673,-2.16622376442,-0.593564152718,-0.508199989796,1.30509924889,-0.0630156993866,0.174148261547,0.278128772974,0.906533479691,0.082261800766,-0.310585379601
5792,0.47576791048,1.18661785126,0.428149998188,-0.0624461919069,1.17759644985,-0.746849834919,-0.0969243571162,0.544029772282,0.998280405998,-1.63979995251,-0.126177415252,0.0148274302483,0.945913016796,-1.21999657154,0.211807578802,0.0550828576088,-1.08572947979
5236,-0.0445548519492,-0.812549233437,-0.133450001478,-0.0792407989502,-0.354610085487,0.452960729599,-0.377316117287,0.069493688643,0.241486266255,-0.91890001297,0.362159311771,-0.32726842165,-0.142729684711,0.774652957916,0.291081666946,0.480651497841,0.349399000406
4016,0.781271278858,1.44821763039,0.751900076866,-0.0649569779634,-1.44403755665,-0.145845621824,-0.359337627888,-0.130543649197,-0.322870522738,0.239700004458,0.552189767361,0.274888455868,-0.414316117764,0.0917096436024,0.043489381671,0.0299510098994,0.193660289049
4651,0.887478113174,-0.099839553237,0.62064999342,0.634122848511,-1.11931240559,0.207524359226,-0.638551235199,0.306564688683,0.127071768045,-0.539900004864,-0.970230281353,0.123965799809,-1.74913311005,-0.548720002174,-1.30941331387,-0.565653562546,-0.249256238341
3988,-0.673689126968,-0.392846703529,0.185249999166,-1.258857131,0.295422375202,0.290592551231,0.0274146981537,-0.594247817993,0.228963047266,3.36080002785,-0.483125656843,0.116319648921,-0.472736090422,-0.303936004639,0.828412175179,-0.602411806583,-0.129864394665
26227,-1.06203591824,-0.901913583279,-1.17970001698,-0.282761216164,-1.30101585388,-0.281927406788,-0.279285162687,-0.996894419193,-0.927274703979,1.14960002899,0.0193184763193,-0.0525276958942,-0.590432941914,0.985657334328,-0.510817050934,0.619495034218,1.2893075943
7982,0.0872198492289,-0.718434751034,0.705299973488,-0.0831492245197,1.55184042454,0.921637296677,-0.547159910202,0.0895484760404,2.46473240852,-0.60900002718,0.29568785429,0.456042289734,0.554674506187,0.0884873047471,0.854096293449,-0.0541449859738,0.10238276422
3551,-0.200428873301,1.271910429,2.70894980431,0.670946955681,1.29903697968,0.446654230356,1.26931405067,0.196969807148,1.07853674889,-1.02660000324,4.36400794983,0.91165792942,0.666234135628,-0.709674358368,0.91902089119,0.687034130096,-0.250252842903
5108,-0.674284219742,-1.63483178616,-0.296849995852,-0.88895213604,-1.2133949995,0.841204881668,-0.522381842136,-0.581214010715,-1.57213389874,0.550999999046,-0.933475613594,-0.113723486662,0.0362682230771,1.16533398628,0.816041409969,-0.171843409538,0.0740564987063
8870,-0.383762598038,-1.05717420578,-0.680700004101,0.068345412612,-0.554632544518,-0.0673394203186,-0.130001276731,-0.119638480246,-0.775961577892,0.316000014544,0.858602821827,-0.240934848785,-0.469557851553,-0.0946229845285,0.545471489429,0.143629610538,-0.560317456722
2195,-0.18596534431,0.0466785728931,1.46354997158,-0.764662504196,-0.952748119831,0.522375583649,1.23348522186,-0.00548069551587,0.946229934692,2.0013999939,-1.40809381008,0.875699043274,0.538141489029,0.0169624388218,0.709298670292,0.519748330116,0.18487739563
8731,-0.597573578358,-1.14439892769,0.524399995804,-1.4037771225,-1.95925366879,0.766305863857,-0.349728763103,-0.113186828792,-1.42620241642,0.0370999984443,-0.950403690338,0.5449000597,-0.607830047607,1.27365803719,0.0579792559147,-0.311539441347,0.283910542727
1956,-0.129897937179,-1.03193151951,0.935449957848,-0.978781700134,0.0592986568809,0.609437942505,0.209802508354,-0.725600540638,3.56622385979,-1.17060005665,0.0994296520948,0.380170017481,-0.604994237423,1.0029604435,0.961996972561,0.760475158691,-0.538422763348
10276,-0.169057443738,-1.49274611473,0.556499958038,-0.18569290638,0.0373441725969,0.17889419198,0.399943888187,-1.08732616901,0.604318082333,-0.420100003481,0.176438421011,-1.11539471149,0.891164720058,0.596820116043,0.406164228916,0.846039950848,0.710079371929
1666,-0.520486295223,-1.5102596283,-1.55324995518,-1.83160102367,0.819976747036,0.519706010818,0.00398696959019,-0.895767092705,-0.750679135323,1.58379995823,-1.05300760269,-0.154600217938,-1.22864770889,0.876580953598,0.540208101273,-0.723515272141,0.388284623623
4864,0.228209525347,-0.145939856768,-0.641700029373,-1.46096539497,-2.280346632,0.579883217812,0.751540660858,-0.454680740833,0.0194106549025,0.763599991798,-0.609307289124,0.53095895052,-0.912700772285,1.1391274929,0.0601672269404,0.0534111857414,-0.00944137573242
4232,0.280298918486,-0.123085618019,-0.582799971104,0.227965012193,0.382315784693,-0.940894067287,-0.00878417119384,0.110060796142,1.74166965485,-0.000699999975041,0.759069621563,0.56964302063,0.173665314913,-0.716751933098,-0.431415051222,-0.207828298211,-0.816808760166
5050,-0.614731132984,-0.479444921017,-0.757850050926,0.432898402214,-1.74419677258,-0.181328624487,-0.426545828581,-0.195457354188,-1.10879671574,0.106399998069,0.721733093262,-0.899717330933,0.265207767487,1.32748377323,0.653656959534,-0.169578626752,0.700273633003
813,-0.141544491053,-1.89046311378,0.0090999994427,0.215933382511,-0.913229644299,0.123885527253,0.196860641241,-0.801472842693,-0.861638605595,1.597900033,0.901548206806,-1.28863024712,0.244214847684,0.0252966731787,0.484229266644,-1.6040802002,0.112884774804
3964,1.3977316618,0.754241168499,-1.48309993744,-1.22120904922,-0.462268024683,0.0306361466646,-0.12809677422,-0.261361986399,0.81296736002,0.442799985409,0.568980693817,0.329253792763,-0.0592200309038,0.112080715597,-0.34180688858,-0.168618187308,0.418046593666
26020,-0.0906812697649,-0.287872731686,-0.408249974251,0.712968349457,-0.344365268946,0.0451273322105,-0.572018802166,0.346921801567,-1.83358371258,1.39989995956,0.406253814697,-0.28888502717,-0.658604979515,0.563037335873,0.566312193871,-0.183103144169,-0.192723155022
481,-0.0507043972611,-0.735544681549,-1.30430006981,0.660691201687,-0.959906578064,0.370563447475,-0.386963039637,0.320958524942,-0.422024458647,0.117100000381,1.96934342384,0.0188814848661,0.327367872,0.557099223137,0.490734755993,0.104506015778,1.44242703915
5019,-0.915038704872,0.483919709921,0.948399960995,-0.289345026016,-0.079821832478,1.00840878487,0.747309446335,0.763921320438,-0.015449648723,1.19690001011,-1.12589168549,1.36467719078,0.780491054058,2.32276964188,-0.00424227118492,0.808136403561,-0.175544515252
291,0.722538173199,0.941112160683,1.55079996586,-1.72977471352,0.303576886654,0.354687392712,0.81263500452,0.378933668137,0.593485295773,-1.53380000591,-1.44622659683,-0.465224921703,-1.26407730579,0.562102019787,-0.108960032463,0.53893250227,0.232383280993
10973,-0.734763324261,-1.59382808208,1.09839999676,-0.872674942017,-0.81341868639,0.229402333498,-0.194226041436,-0.0902795866132,-1.54802310467,1.31959998608,-1.55736970901,-0.700517416,0.0591385550797,1.45665073395,1.14314782619,-0.183331549168,0.986666440964
9697,0.108185075223,-0.519250690937,-1.2146999836,0.434209883213,-1.06556653976,0.562901258469,0.862099289894,0.346866905689,0.477410048246,1.21379995346,0.951219022274,-0.860186874866,0.559167027473,-0.77292317152,0.355053156614,-1.1391313076,-0.11636390537
5831,-0.130928590894,-0.740536689758,0.0605999827385,0.105011679232,-1.14284062386,-1.35234797001,-0.459526002407,0.214943781495,-1.30434286594,-0.39770001173,0.44453471899,-1.34119343758,0.686195194721,0.429110646248,0.789099872112,0.060502871871,-0.176760733128
8202,-0.082443356514,-0.513196825981,0.780700027943,0.0940654873848,-0.898591578007,0.460619151592,-0.0039449185133,0.481107115746,-1.43097424507,0.636799991131,-0.351012319326,0.534439623356,0.71370267868,-0.675929844379,0.410064220428,0.303983569145,-0.552301764488
57804,-0.240775227547,-0.874574840069,-2.22895002365,-0.228434041142,-0.26918810606,-0.541738629341,-0.36684858799,-0.434088051319,-0.544358551502,1.50929999352,-0.179311394691,-0.404212892056,0.0349951013923,1.2489221096,0.263090997934,-0.784404039383,-0.246487021446
5566,0.452073454857,1.05981123447,-0.951450049877,1.07881093025,0.0262079536915,-1.02436745167,-0.106605954468,-0.445046633482,0.901897490025,-0.503799974918,0.035032607615,0.243998140097,-0.42239010334,-0.691308140755,-0.788868010044,-0.574386775494,0.115208998322
57149,-0.878893494606,0.965422153473,-0.567050039768,-0.208506643772,0.830029249191,0.312798917294,-1.4287352562,-0.787941217422,0.0566879175603,1.44850003719,-1.16844415665,0.0768904238939,0.548995792866,1.19506049156,0.886109292507,0.79148709774,0.531852483749
7416,-0.698643743992,-0.187479689717,0.812150001526,-1.15893423557,-0.978098154068,-0.241282254457,-0.155450075865,-2.46084809303,-1.13756120205,0.655900001526,-0.128681153059,-0.550380825996,-0.275245726109,0.103763237596,-0.805370330811,-0.224112972617,-0.685566365719
10174,-2.10007381439,-0.538353800774,0.398000001907,-0.430036783218,1.21248281002,-0.489226937294,-0.719945549965,-0.506760418415,-1.09491109848,2.00309991837,0.0615923255682,0.135664641857,-0.444924533367,1.14544475079,0.438545644283,-0.187930256128,-0.152472108603
6676,-0.0502298176289,0.320363372564,0.112249985337,-0.458790332079,0.0996650755405,-0.421715706587,-0.0521850287914,0.119857102633,0.528527140617,0.482899993658,0.579602658749,-0.634514927864,1.02622246742,-0.458342581987,0.513988137245,0.0544751286507,-0.113451331854
8884,0.536202907562,-1.06768298149,-1.76415002346,-0.853340983391,-1.87051820755,-1.46405124664,-3.13933467865,-0.272269338369,0.0492815151811,-0.125900000334,0.519050836563,0.318662196398,0.305790126324,-0.29115203023,-0.495280086994,0.193516537547,1.27802729607
5997,-1.01259684563,-0.733761310577,0.0512000322342,0.21738755703,-0.0736952722073,-2.26275706291,0.606761574745,-0.442124962807,-0.0794180557132,0.122500002384,1.16300261021,-0.931998252869,-4.9197306633,0.378146260977,0.445446759462,0.246178433299,-0.660307407379
57147,-0.97969263792,1.18398237228,1.90149998665,-0.79966545105,-0.65884155035,-1.13925087452,1.01371836662,-0.485591262579,-0.265540122986,-0.241500005126,-0.835962831974,0.888735830784,-0.782839536667,0.486668884754,0.202337235212,-0.600690305233,0.15968722105
6909,-0.344818800688,-1.74036407471,-0.181500002742,2.32100725174,1.57429993153,-0.591053843498,-0.0676532015204,-2.69190311432,-0.156826645136,-0.60119998455,0.907075166702,-0.114469796419,-0.117002300918,0.650951802731,0.614243149757,-0.845700204372,0.881584942341
9093,-1.21194469929,0.179020985961,-0.716400027275,0.547091841698,0.966471135616,-0.0746217817068,0.0844909995794,-0.421722173691,-0.0135259851813,-10.0,-0.220167011023,0.981637179852,-0.0784905031323,-1.21548306942,-0.0830351933837,-0.00657810736448,-0.000418283510953
23142,-0.352002948523,1.8739259243,0.439350008965,-0.700691819191,1.39382660389,-0.0127687901258,-0.73391443491,-0.277404457331,0.913979530334,0.475300014019,0.944601714611,0.120970219374,0.765783190727,-0.831996321678,-0.745504498482,-1.14431905746,0.010156288743
8444,0.0234718620777,0.0144974291325,-0.190250009298,0.526790261269,0.243177235126,-0.172036513686,0.266154170036,0.132647752762,-0.0694365128875,0.560199975967,0.728759765625,0.409743785858,-0.629702985287,-0.0461298972368,-0.385569661856,-0.991642832756,-0.793040156364
11232,-0.616896271706,-0.0119793191552,0.863049983978,0.0259662177414,0.463145911694,-3.30920648575,-0.224095404148,0.499459922314,-0.83729082346,0.696699976921,-0.323023378849,-0.781316399574,-0.44629958272,-0.296080321074,-0.277511239052,-0.630525946617,0.466745108366
27095,-1.09649634361,-0.267056405544,0.598699986935,0.793407678604,0.6159735322,0.334571301937,-0.239946126938,0.382256627083,-2.62807250023,-0.608500003815,0.486780792475,-1.29048037529,-0.149037644267,0.760171771049,0.0142220258713,-1.45854616165,0.220429643989
10732,-0.663816154003,-0.298673480749,-0.301200002432,-0.40000385046,-0.272687911987,-0.2851780653,-0.0696613788605,-0.896348357201,-0.921662509441,4.37680006027,-0.568831384182,-0.323076605797,-0.0291886404157,2.88830018044,1.27559161186,0.101885914803,-0.298199474812
23029,-0.113630846143,-0.677249372005,-0.7200999856,-1.3579556942,1.40556621552,0.241963297129,0.0200896337628,0.0929259210825,0.123948425055,0.825999975204,0.0808025598526,0.144798874855,-0.212854459882,0.486274689436,0.243744984269,1.64831840992,0.165829107165
9270,-0.176698148251,0.564100503922,1.79624998569,-2.37593173981,-0.225472211838,0.322483032942,0.505027294159,0.403355002403,-0.493220686913,0.871200025082,0.537992298603,0.201619744301,0.273771435022,-0.113071531057,0.308472603559,-0.163694068789,0.342329591513
47,-0.607377111912,-0.871770441532,-1.16550004482,-0.615508317947,-0.775138735771,1.3006285429,-0.626336812973,-0.440736711025,-0.524481236935,1.03989994526,0.0836987048388,0.625212073326,-0.139595419168,0.33665317297,-1.11626005173,-0.808435618877,-0.268274515867
5889,-1.44219052792,0.913861632347,0.584049999714,0.708994686604,1.08977091312,0.276807248592,0.0105705708265,0.137372493744,-0.127385869622,-0.362699985504,-0.0749594569206,-0.264130592346,0.0623855143785,0.326397031546,-0.284210145473,-0.479224562645,-0.197489529848
8243,0.559873700142,0.450129747391,5.69780015945,0.181419238448,-0.0298435911536,1.03768110275,0.568971812725,-0.223916769028,-0.780549943447,-0.482300013304,0.174634724855,-1.74127209187,0.631513834,-0.900580048561,-0.885692715645,-2.47204995155,-0.350059628487
10730,0.105733692646,0.774656414986,-0.417349994183,-1.09588897228,0.349725902081,0.984241306782,-0.994456648827,-0.0624195598066,-0.545370519161,0.0,-2.2218477726,-0.567796826363,-1.42434597015,-0.250471442938,-0.0705305933952,0.418710261583,0.514488399029
30,0.424383789301,-0.663799643517,-0.639699995518,0.0931948199868,0.0558336824179,-0.0134306950495,-0.377662241459,-0.272502303123,0.838962554932,-0.854200005531,0.895627617836,0.466779947281,0.320380210876,1.13473248482,-0.462139546871,-0.858582854271,0.23242405057
7466,0.0938362255692,-0.0660564750433,-0.456250011921,0.989527463913,-1.08694028854,0.175786912441,0.217084228992,0.466447472572,1.73390173912,-1.09689998627,0.295400381088,-0.00833933055401,-0.286853790283,-0.632468640804,0.416287779808,-0.936734437943,1.37232124805
89910,-0.548908472061,0.21193985641,-0.254449993372,-0.312946051359,-0.298540234566,1.41174173355,-0.812309920788,0.251645356417,0.967401504517,0.104999996722,-0.118023276329,0.25753903389,0.204701960087,0.57735145092,-1.07982182503,-1.00671458244,0.309514611959
56654,-0.926883220673,-0.604448199272,-0.620099961758,0.925461351871,0.671563029289,0.148929983377,-0.611336827278,0.440330713987,-1.56439447403,0.791100025177,-2.24333095551,-1.93751847744,-0.0421984381974,-0.722909331322,-4.35553598404,0.0618978068233,0.622101664543
501,0.429067313671,-1.03063106537,0.577099978924,-0.188848525286,0.997985005379,1.31567823887,-0.213857144117,0.0193609297276,1.03730869293,1.34630000591,-1.91773176193,0.0624605715275,-0.20666821301,-1.87376463413,-0.0722030699253,-0.145201191306,-0.713301062584
5438,-2.47702932358,-1.17693781853,-0.18410000205,0.695836722851,-0.109932094812,0.262348294258,-0.407879531384,-0.241396322846,-0.899534642696,0.479799985886,0.755840659142,-0.150490745902,1.05004000664,0.787040829659,0.986611127853,-0.106521472335,0.990871906281
26993,0.239238038659,-0.436935663223,-0.164499998093,0.753413259983,1.27058541775,0.801413238049,-0.141211152077,0.929524540901,-1.02505278587,-0.465999990702,-0.449468821287,0.811951100826,-0.46594235301,0.315242171288,-0.321292042732,-1.45723628998,0.555810809135
55111,0.308315634727,0.189007103443,-0.797549962997,0.642637729645,-0.133395165205,-0.106001183391,0.0123951593414,-0.400505512953,1.36174619198,1.66110002995,1.13473820686,0.654277980328,2.18366312981,-0.652472615242,-0.16612893343,-0.0157946422696,-0.0618083178997
8520,-0.618028521538,0.192545235157,-0.113250017166,0.291692733765,0.671562433243,0.0963527858257,-0.392313539982,-0.798249363899,-0.0376478545368,1.62619996071,-1.548153162,-0.176701873541,1.195931077,0.0117505565286,-0.553900361061,0.539909780025,-0.758945524693
