rid,DOS050_HT29_24H:BRD-K14352739-001-01-0:5,DOS050_MCF7_24H:BRD-K14352739-001-01-0:5,DOS050_PC3_24H:BRD-K14352739-001-01-0:5,DOSBIO002_A375_24H:BRD-K14352739:10.1001,DOSBIO002_A549_24H:BRD-K14352739:10.1001,DOSBIO002_HT29_24H:BRD-K14352739:10.1001,DOSBIO002_PC3_24H:BRD-K14352739:10.1001,DOSBIO002_MCF7_24H:BRD-K14352739:10.1001,DOSBIO002_NEU_24H:BRD-K14352739:10.1001,DOSBIO002_NPC_24H:BRD-K14352739:10.1001
9988,-0.442757576704,0.634949982166,0.158550009131,0.0791174918413,-0.473616302013,-1.00244355202,1.41225504875,-1.68959152699,-0.111000001431,-2.37234711647
10845,-0.433048784733,-1.40974998474,-0.0634499788284,-1.24813973904,2.36884641647,0.940314114094,-0.504552602768,0.495603859425,1.35354995728,0.62709414959
54957,2.07716703415,-1.28490006924,-0.435849994421,0.288133352995,0.0866507589817,0.5365011096,0.697210669518,-0.227238968015,0.262950003147,-0.252678275108
79170,-0.200141653419,0.0642499923706,-1.46490001678,-0.721070289612,-0.466461569071,0.964283704758,-1.66917955875,-0.283230274916,-0.00484997034073,-0.625169992447
10610,-0.668994605541,-0.754199981689,0.19470000267,-0.785325706005,-0.258818030357,-0.886720061302,1.28936195374,0.953616499901,0.286499977112,-0.0867489427328
128,-1.29695987701,-5.12155008316,-0.544450044632,-2.16600561142,-2.32713294029,-0.202595114708,0.773260176182,0.260464251041,-0.92895001173,0.699001848698
51026,-0.809638082981,-3.11710000038,-1.9892001152,-5.46947193146,-0.37075150013,-0.934355139732,-0.22184881568,-1.04656028748,-0.325850009918,-1.41293859482
5498,-0.0435074046254,0.726749956608,-2.25379991531,-0.33496722579,-0.981079518795,0.397019684315,-2.09340310097,-0.993647933006,-0.712599992752,0.515015721321
124583,-1.17090916634,0.426949977875,2.28539991379,-0.526676297188,1.37795615196,0.592332720757,1.27385413647,0.716919243336,0.0257499814034,1.6410535574
9455,-0.000179994851351,-4.89015007019,2.09389996529,0.530489385128,0.834847927094,0.169446885586,0.469552278519,-0.199285343289,0.630750000477,-0.423882633448
1212,0.73946160078,-1.05194997787,0.980400025845,1.01691198349,-4.33572673798,-0.209338843822,1.15509605408,0.545227408409,0.400150001049,0.123106062412
5255,0.263833701611,0.195549964905,-7.02365016937,-0.45019286871,-0.059311799705,1.44276201725,-0.448465913534,-1.41879677773,0.512050032616,0.684232771397
9448,-0.169261991978,1.37975001335,-2.63205003738,-1.77186894417,-3.56239318848,0.191371485591,1.96398997307,-0.51122456789,0.124000012875,0.475938081741
9924,0.35194593668,-3.92729973793,2.67289996147,-2.40762710571,1.5845644474,0.101681962609,2.77620744705,-2.56235408783,-3.05189990997,-1.67723250389
5480,2.22739100456,-0.550750017166,1.9267001152,1.1223474741,0.610366642475,0.118411183357,0.0131383240223,1.02222847939,-0.509450018406,2.03225016594
1983,-0.751502037048,-1.36835002899,-1.9294500351,-0.262315630913,-1.00161063671,-0.678182661533,0.79380351305,-0.50248169899,-0.211899995804,-0.310572206974
56889,-0.678304135799,-0.162949994206,0.0130999982357,-0.537321925163,-0.14668096602,-2.87487411499,0.595506310463,-0.0889640450478,1.56529998779,-1.41909217834
79080,-0.673463404179,1.88979995251,2.38495016098,-0.066521063447,0.987868905067,0.904717803001,-0.14580257237,1.12083363533,0.00560000538826,-3.58180189133
9016,-0.988625109196,-0.692249953747,-2.35030007362,0.860460400581,0.312089979649,-0.696795761585,-0.472701638937,-0.83792412281,0.191499993205,0.259006857872
6915,-0.603884279728,0.384700000286,-1.30395007133,4.98578262329,-0.207854643464,0.325127899647,-1.67607092857,-1.08136558533,-0.688950002193,-0.729934215546
9709,1.30539059639,-0.922800004482,3.07190012932,-0.142310589552,-0.406710624695,-0.784694910049,-2.17077112198,-2.65023946762,0.0116999745369,-0.74693864584
116832,-0.207680732012,1.63054990768,-0.0886000096798,1.97172474861,0.795683264732,-0.254203915596,2.93797922134,-0.36817920208,1.23555004597,4.8071937561
670,-0.892392098904,-0.475649952888,-0.320149987936,1.32146966457,-0.19297413528,0.0915801525116,-1.36099123955,-1.35860097408,-0.0817999988794,-1.63372564316
7867,1.60677695274,-0.962450027466,1.06069993973,0.314170449972,0.254480987787,0.0886158496141,-0.495890766382,1.99616384506,-0.136749997735,-1.48246312141
79143,1.30382907391,3.26254987717,4.69460010529,0.0349182114005,-0.0913183689117,0.462952375412,-2.01092576981,2.01735019684,-1.56154990196,0.0219016969204
11284,0.905372858047,-0.0867500007153,-0.182549998164,-0.747597754002,0.654746830463,1.37350523472,0.847863793373,5.17479753494,-0.201050013304,2.58694124222
23443,0.0169694852084,0.0429499968886,-0.825250029564,3.38023757935,-0.805728495121,-0.536849319935,-0.412908136845,-1.41970324516,0.420849978924,-1.48035311699
51599,0.735180675983,2.47455000877,0.471099972725,-0.820926189423,0.883848369122,-0.291640162468,-0.48371720314,0.65752440691,0.505599975586,0.0899584293365
5927,3.19079995155,1.76574993134,6.78915023804,3.62981534004,0.663682818413,0.898658275604,1.67086005211,0.634187817574,0.0323999524117,4.03835296631
55793,-0.119773700833,1.22345006466,3.87945008278,-0.258606463671,3.00527572632,1.49297308922,3.73181772232,0.488045364618,0.4674000144,1.93540763855
5867,-1.13187611103,2.19755005836,1.13619995117,-0.40942800045,-1.15471100807,-0.367592185736,0.522380709648,-1.10188853741,-0.469250023365,-0.244096875191
7866,-2.30633187294,-0.275999963284,-0.897449970245,0.105879709125,-1.1445171833,-0.470423102379,-4.26295900345,-1.1007373333,-0.136200010777,-0.631850361824
25825,-0.845338642597,-1.98839998245,-0.134100005031,-0.173005506396,-0.656819462776,0.822149217129,1.94223475456,0.479251742363,-0.681100010872,0.45488974452
4067,-1.94544386864,-1.17774999142,0.793150007725,0.640172243118,0.647746324539,1.10243916512,-0.38893276453,-0.934053778648,-0.0807999968529,-0.127243414521
51015,-0.3629167974,-2.20834994316,-0.190599992871,1.00095307827,-0.933150231838,-0.468996852636,-0.913781285286,-0.790307104588,-0.0273500084877,-0.864652395248
5891,-1.04690933228,2.66370010376,-2.37115001678,1.14897012711,-1.92611551285,0.831615567207,-0.565222263336,-0.594954252243,-0.493950009346,-1.08936500549
3300,0.982743859291,0.338450074196,1.17595005035,2.44354820251,-0.112672567368,0.401078313589,0.800561070442,-0.912879884243,1.27925002575,1.39547324181
64781,-0.646659970284,0.289900004864,-1.23129999638,1.78923034668,-1.51804351807,-1.06395792961,-0.350206315517,-1.11956632137,0.169550001621,0.543620169163
51056,-0.437598526478,-3.18759989738,-3.5392999649,0.49688398838,-0.567917406559,-0.446754693985,0.492514759302,-1.53367161751,-0.621749997139,0.455324858427
8550,-0.0329971164465,-1.28749990463,0.564699888229,-1.17242729664,-0.0612871199846,0.199008375406,-0.589480042458,0.168845772743,-0.785399973392,1.00839591026
50810,-0.15519143641,0.953899979591,0.811800003052,-0.467853069305,0.545544564724,-0.579385817051,1.55095601082,0.444402396679,0.758499979973,1.08771157265
23011,-0.217651277781,-2.63210010529,-0.863549947739,3.2644340992,-0.921374559402,-0.61441552639,-1.1935813427,-2.68157625198,-1.07095003128,-1.41748929024
11168,-0.849488556385,-1.11615002155,2.16669988632,0.221579253674,0.760616362095,0.680916845798,0.887451887131,0.342386364937,-0.320349991322,1.30783045292
1385,-0.235885962844,-0.737550020218,-3.29170012474,-1.39105296135,0.50756251812,0.601293444633,-0.132184192538,-0.258021950722,0.0353499948978,1.56558251381
10150,-0.137266099453,1.05849993229,3.8857998848,1.09549045563,0.744423210621,-0.364169031382,0.689210891724,0.37985381484,0.83244997263,-0.180293619633
29763,-0.0744891911745,-1.8314499855,3.15470004082,0.0560198910534,-0.121991351247,-1.07703959942,-0.811980724335,0.547679841518,-0.163550019264,-0.771610021591
9112,-4.24658727646,3.20169997215,0.242200016975,0.74248623848,0.845817804337,0.817021250725,0.0846363306046,-4.1625213623,0.521250009537,1.50504851341
23499,0.0422824472189,1.34165000916,1.56624996662,0.204828798771,0.571663975716,0.940933585167,-0.0591813772917,0.310226798058,1.38665008545,-2.23050618172
85236,0.429833263159,3.26754999161,4.67144966125,3.02030324936,1.17353010178,0.428030848503,0.128190711141,0.180011808872,-0.842050015926,-0.314636230469
5096,0.118024036288,-0.402099967003,-1.16050004959,-0.304368585348,0.240975171328,0.32020971179,-0.24917294085,-0.545870006084,0.0741999745369,0.835840046406
55620,-0.100696742535,-1.05949997902,1.47934997082,0.0351699627936,-0.0553150177002,1.35668981075,0.658031046391,0.680879950523,0.019500002265,-0.0493546128273
5373,-0.949486613274,2.17710018158,1.87805008888,-0.318692415953,0.105731293559,-0.794998049736,-2.29811120033,-0.312741935253,-0.404399991035,-0.431026935577
51170,2.28454899788,-0.671550035477,2.10164999962,-0.385226041079,-1.86296963692,-2.41835999489,-2.50146341324,-1.13599014282,-0.589100003242,-0.703309953213
54850,-0.668411195278,-2.72475004196,0.777750015259,0.665024459362,-0.155120790005,-0.174387693405,-0.108405902982,-1.70788025856,-0.298050016165,-1.93377482891
80349,0.302335590124,0.986999988556,1.57389998436,-0.114301681519,-0.808793544769,0.541822195053,-0.0798423886299,-0.495921373367,-0.636099994183,-0.206909671426
355,0.0794229358435,1.92655003071,5.9404501915,-0.597117066383,-0.559527993202,0.28927102685,-0.118193484843,0.155789583921,4.45209980011,0.971579194069
1062,-0.49297401309,1.92079997063,1.10095000267,0.822541415691,-0.0722030028701,0.263747304678,0.367758870125,3.78677082062,-0.19865000248,1.48957407475
8804,0.803343355656,0.632399976254,-1.16330003738,0.474562108517,0.742054581642,-0.296119272709,1.18834555149,0.67224830389,1.54559993744,2.2555782795
80758,0.974850714207,-1.21289992332,-3.30784988403,-1.25285542011,-0.398146748543,0.545082211494,-1.47706127167,-4.7099146843,-0.0215499997139,-0.244409799576
375346,-1.37482154369,3.20160007477,-0.671450018883,-1.2343300581,0.517114758492,-0.14633667469,0.156789183617,5.69987869263,0.715149998665,-0.622942507267
51385,-1.51055252552,-0.18100002408,0.699400007725,-0.634551405907,1.88940215111,2.36318016052,-0.665506482124,-0.530628204346,-1.06319999695,-0.278602361679
55748,-3.08925247192,-2.54695010185,-0.204199999571,-3.65522027016,-0.500880658627,-2.13976359367,0.290504366159,-0.636651754379,-0.0299499630928,0.357122302055
10318,-1.0768737793,-5.47665023804,-0.0430999994278,0.696598887444,0.0256332922727,0.499094158411,0.981873989105,0.383156895638,-4.53810024261,1.00636994839
54681,0.232135668397,1.35739994049,-0.738199949265,-0.067939132452,1.04589617252,1.37085258961,0.798660695553,-0.103428795934,0.201150000095,0.506956458092
7905,0.981345832348,0.313950002193,-1.35539996624,-0.707224428654,-1.2329968214,0.354884207249,1.91239106655,-1.26376867294,0.167600005865,0.750200033188
28969,0.398769259453,0.474749982357,3.00505018234,-0.409131377935,0.354697465897,-0.470012366772,1.44808280468,-0.661047339439,-0.814399957657,0.153458654881
10668,-0.154597520828,-1.47060000896,0.166550010443,-0.301994234324,-0.518439173698,-0.717694163322,1.26957964897,-1.58977007866,-0.0640500038862,0.111924618483
51005,-2.00536441803,0.617100000381,1.60300004482,-0.567215621471,0.565009832382,0.557489395142,0.109565556049,2.02595877647,0.52404999733,2.29610466957
8800,0.532406508923,-5.6343998909,0.134249985218,-1.47411620617,-0.99041891098,-0.611339092255,-0.647835671902,-1.97696757317,-0.2024500072,0.221678763628
54438,-0.465212672949,0.128800004721,1.78729987144,0.374108433723,1.92040085793,0.818848967552,2.30559706688,0.826155722141,-0.610299944878,-0.150491058826
55825,-0.299723118544,1.51880002022,4.86180019379,0.472726047039,0.645181894302,0.420102030039,0.9998498559,1.42386829853,-0.150700002909,2.47500348091
8835,1.14648485184,1.57740008831,0.884050011635,-0.580768167973,-0.166355371475,1.324015975,-0.978697538376,-0.210462108254,0.415449976921,-1.04890012741
64429,0.0248416997492,-4.88170003891,-3.07494997978,-0.730812072754,0.048765450716,0.247948661447,1.46919536591,-0.989180922508,-0.698050022125,-0.0114977955818
3682,-0.70486998558,0.467899978161,-0.806649982929,-0.862855374813,-0.160447955132,-0.313168048859,-1.14031791687,-0.0282278880477,-0.0666999965906,-4.35081624985
10329,0.859415590763,0.342949986458,-0.320050001144,0.176882490516,-1.10664129257,-0.641095459461,-0.494839906693,-1.32312881947,0.806449949741,-1.80598962307
27109,-0.465650260448,-0.800000011921,6.96530008316,0.160845935345,0.124337181449,-0.407506883144,1.23216867447,-1.30839657784,-0.155050009489,-0.117425173521
51335,-0.0652268230915,-1.16364991665,-0.273350000381,-0.908575952053,-1.02843844891,-1.37999475002,0.318970322609,-0.747621417046,-0.219200015068,-0.697308838367
3202,0.148455917835,4.24749994278,2.04769992828,1.13945329189,1.20187008381,0.344814747572,0.292904794216,0.455118924379,-0.0771499872208,-0.103318661451
2896,-0.806723713875,0.174400001764,1.00475001335,-0.767186284065,0.0271842330694,-0.228183403611,0.87387830019,0.319490432739,0.022400021553,0.170271962881
79902,0.0890188738704,0.126849994063,-4.89694976807,-0.456355720758,-0.0156404078007,0.374714821577,0.501436114311,-0.285567462444,-0.0743499994278,-0.755259156227
29083,0.275977909565,0.0855500102043,-0.554399967194,-0.84356367588,0.188486844301,-0.461766123772,-0.881261110306,-0.964024543762,0.0253499746323,-1.53255033493
5747,-5.82293844223,0.192649960518,-2.75300002098,0.195978820324,0.168734565377,-0.562740802765,-1.03152930737,0.111601293087,1.1943500042,-0.916466832161
22905,0.256656110287,-2.93879985809,-0.0198500007391,-0.44537371397,0.989495515823,0.0754292532802,-0.681982636452,-0.507973730564,-0.241900026798,-0.872409582138
63933,0.829312384129,-3.30655002594,1.04809999466,1.01320433617,0.299835026264,0.281875938177,1.11041939259,-0.691623330116,1.13639998436,1.68285083771
9847,1.52357316017,-1.89569997787,-0.293099999428,-3.7406847477,0.359549403191,0.113449625671,-0.507257342339,0.52016967535,-0.397099971771,0.191120699048
51021,1.13599812984,-2.23734998703,0.440499991179,-0.110118158162,-0.737130999565,-0.632107913494,1.20196211338,-0.514628946781,-0.124350011349,0.378500074148
8996,-1.07406997681,0.774700045586,-0.0861999988556,-3.461830616,0.527938842773,0.31753668189,-0.377069801092,0.193235635757,3.59535002708,2.59788608551
7376,-0.154621437192,-1.69439995289,0.807999968529,-0.883929848671,0.681846559048,0.11866889894,0.144794732332,0.325891584158,-0.225650012493,0.480322122574
5357,-0.064137391746,0.313400000334,-2.41864991188,4.70787000656,-0.122076056898,0.251785993576,1.04385888577,2.02840137482,0.580449998379,-0.14629162848
56940,0.697718858719,0.613200068474,1.31900000572,-0.875667929649,0.704525113106,0.930828511715,0.135677456856,0.0969833731651,0.123799994588,1.01650750637
6195,-0.458839893341,0.206350028515,1.71989989281,-0.260376214981,1.09099328518,0.903172075748,0.438514649868,0.220398381352,0.38330000639,0.550390839577
1633,0.10882396996,0.3382999897,-0.3858499825,-0.260815292597,1.60027253628,-1.50931835175,0.157354086637,-0.512360453606,-0.0818499922752,0.801849782467
23321,0.0519166998565,-3.29235005379,0.497349977493,-0.634072840214,0.778505325317,0.634821891785,-1.57147848606,-0.344342470169,0.0143499970436,0.391897618771
51160,0.514282464981,2.07235002518,1.78245007992,0.0965477749705,1.27441692352,-0.485591113567,0.6409252882,0.291167855263,-0.0287500023842,0.0683786273003
55604,1.80562722683,2.25515007973,-0.382149994373,0.109979964793,1.42571854591,-0.449242860079,1.01644897461,-0.727072060108,0.100299984217,3.03063511848
2063,-0.335509836674,-0.533450007439,-6.09294986725,0.57405346632,-0.922913432121,0.0278206765652,1.26095247269,-0.105280138552,-0.0766000002623,-1.00464451313
54512,0.538805603981,0.659000039101,-7.11035013199,-0.237610980868,-1.87960827351,0.771596908569,0.657595932484,-0.563435733318,0.0989499986172,0.584240376949
9124,-0.0649570673704,-1.25700008869,1.37995004654,1.52588903904,0.601367294788,0.783184587955,1.25830388069,0.313199907541,3.00160002708,3.29952645302
79174,0.513207912445,0.0420499742031,-0.311450004578,0.365140497684,0.0336281359196,-0.102008700371,-1.1305243969,-1.2204324007,-0.668500006199,-0.235989749432
23223,-0.417339205742,-1.4998499155,-1.05779993534,0.832593798637,-2.17377138138,0.298471808434,0.0542450845242,-0.172845929861,0.164849996567,-2.45071315765
39,-0.408596396446,-0.955349981785,-2.92199993134,-0.322714388371,-2.55768275261,-1.11435449123,0.262568593025,-3.7171125412,-0.364450007677,-1.99421072006
57215,0.048251979053,-4.79244995117,1.2608499527,-0.707637250423,-4.23762130737,-0.329884558916,-0.43804448843,-1.17793953419,-0.834699988365,-1.78309285641
1052,-0.341364473104,2.53425002098,-0.451900005341,-0.901742100716,-0.86518228054,-0.566012561321,-1.75338101387,-0.941325187683,-0.309999972582,1.95355510712
23139,-0.833484470844,-0.304049998522,-5.32945013046,2.24207448959,0.619399487972,0.630782783031,0.858225464821,4.6428527832,-0.792550086975,-0.324589788914
79947,-0.757631480694,5.1796503067,4.95574998856,-0.850655555725,5.02270698547,1.1712628603,-0.495080858469,-0.36370202899,-0.0543000102043,-0.395194798708
4616,0.671350181103,-0.565299987793,-0.220450013876,-0.478116929531,0.124494455755,-0.57516849041,-0.0115901976824,0.852646708488,-0.392599970102,-1.10014247894
9710,-0.0101522356272,-0.798950016499,4.37524986267,0.507673025131,0.650922656059,0.201629176736,-0.586386620998,-0.930878996849,-0.529850006104,0.497841387987
6990,-0.320665061474,0.535899996758,-1.07440006733,0.131068274379,-0.760482549667,-1.00749802589,0.513052880764,-0.914234161377,0.383700013161,0.21127730608
29082,-5.1022734642,-5.23775005341,-1.19305002689,-0.106713250279,-0.42801335454,-0.781275510788,0.55538213253,-0.405438125134,0.549899995327,-1.71382546425
9670,-0.659748494625,-2.02575016022,-2.19505000114,-1.5220413208,0.663317978382,-0.281848043203,-0.489960491657,-0.0941113457084,-0.661849975586,-1.47239053249
81533,-0.217569962144,1.3993499279,-1.63385009766,0.565759837627,0.276197075844,-0.365375369787,-1.34359097481,-0.688242793083,-0.042500000447,-0.474110126495
10525,-0.205282956362,0.136700004339,0.104500055313,-0.731604993343,-0.272318512201,0.0213939845562,-1.27534282207,2.18133807182,0.0462500154972,-0.893020629883
2353,0.635359406471,-0.545750021935,0.362699985504,-0.775699138641,0.28545281291,-1.3050481081,0.484637260437,0.805936038494,0.118100017309,-1.21518731117
57192,-0.235046193004,0.321249961853,2.8044500351,0.934567093849,0.780223011971,1.2777557373,0.328536510468,0.40575671196,1.79384994507,1.94976174831
3398,-0.347198456526,-1.2866499424,5.8205499649,-0.175628215075,0.502093613148,0.426667749882,0.74289560318,0.399030596018,-0.159049987793,2.25646162033
3775,-0.40713596344,-0.0451999902725,-0.128700003028,-0.747505426407,-0.830600500107,0.112914420664,0.368516325951,-1.05667984486,-0.796199977398,-0.686680436134
26064,-0.314073443413,1.54384994507,0.539499998093,-0.0957990214229,1.18699288368,0.826599836349,-2.13314914703,0.353965342045,0.57389998436,0.987626075745
29103,0.0342712402344,0.494349986315,2.45139980316,-0.34139508009,0.891587257385,-0.299213528633,1.05689358711,-1.2422645092,0.00830000638962,2.71518540382
3206,0.379385322332,4.24625015259,-0.0522000044584,0.930950760841,3.65734481812,-2.70224952698,-0.372858762741,0.373057246208,0.60564994812,-0.16800558567
1500,-4.53075838089,0.693899989128,-1.67895007133,-1.06668639183,-4.03544664383,-0.602311491966,-2.34238553047,-0.92473846674,-0.790599942207,-2.53910899162
7690,-0.495889306068,-0.1386000067,1.43715000153,-0.399805366993,0.199247702956,-0.00312432646751,0.35235452652,0.14144000411,0.130999982357,-0.0748214870691
29911,0.292437493801,1.64155006409,-0.078400015831,3.02654457092,0.102184332907,0.631407320499,0.971705794334,-0.181164547801,0.665699958801,1.99685037136
2064,0.157917201519,-0.514050006866,1.05949997902,-0.261797964573,0.295217216015,0.314009934664,1.17950105667,0.364082574844,0.386550009251,1.35151815414
65123,0.340294718742,-1.34619998932,0.555100023746,2.14481258392,0.263887226582,2.58829426765,1.35003042221,1.35145759583,-0.358000010252,0.850677907467
5986,-0.209395229816,0.338149994612,2.99014997482,-0.103318676353,0.0964727327228,-0.0736500620842,-1.87290537357,-0.561759769917,0.495150029659,-0.347439527512
85377,0.937173128128,6.63969993591,3.3396499157,0.558983504772,1.40297532082,1.06604003906,0.953997612,0.990058422089,0.166099965572,1.70682644844
9903,0.3959813416,0.103249996901,3.16234993935,-0.407665848732,-0.348833620548,4.88335323334,1.28281188011,0.239297330379,-0.11439999938,0.479198157787
7088,1.0410772562,0.261999994516,0.784300029278,-0.67922860384,0.951926708221,0.597287774086,0.906618833542,1.30694198608,-0.307049930096,1.06598877907
22796,-0.58613961935,0.121749997139,0.990000009537,-1.68704247475,0.418525576591,0.654849112034,0.569122433662,-1.25742077827,-0.457199990749,1.48022460938
51116,1.34960317612,0.911450028419,0.927899956703,-0.348716169596,1.27109694481,-0.498334765434,-1.66463875771,0.899825751781,0.069000005722,1.14240968227
54442,2.64389395714,-0.807850003242,-0.84090000391,2.24380016327,0.514850378036,0.592106640339,1.79907441139,4.98378658295,0.0994499921799,0.879585146904
10695,0.580231308937,-3.26950001717,1.10899996758,-0.0379254519939,1.26549649239,1.20926678181,0.807033777237,0.161062642932,0.51014995575,0.546404480934
102,1.6192470789,1.86699998379,3.41524982452,-0.876273274422,0.216924086213,0.409155368805,0.568890452385,0.849072933197,0.0901500061154,1.30828356743
965,0.420167058706,-6.58804988861,-0.736799955368,-2.81221485138,0.682383418083,0.136104598641,-0.131506696343,0.710339903831,-0.405349999666,0.269468307495
3800,-0.63154810667,0.404449999332,1.65549993515,-0.303253442049,1.12548041344,-0.551092147827,1.31778609753,-1.25800943375,-0.436550021172,0.0977810695767
10362,0.149374678731,1.27734994888,1.73434996605,-0.00929597020149,1.49746179581,0.921209216118,-1.37308752537,2.19245052338,-4.17164993286,2.49187898636
5300,-0.510762393475,1.15100002289,2.01910018921,-0.580067634583,2.01633691788,0.132402658463,-0.0519386529922,1.26123952866,-2.3531498909,1.40723848343
8270,-0.887408316135,-2.21145009995,0.769800007343,0.959185838699,0.790940642357,0.172592520714,1.05105471611,0.0826991349459,-0.430950015783,0.478966116905
27242,0.402064323425,1.74395000935,-0.484900027514,-4.96230077744,-0.0886876285076,0.3646530509,-0.874385774136,-0.880226016045,-0.0160999894142,-2.30120921135
9928,-0.955147445202,-1.76875007153,-4.90705013275,-0.150247141719,0.00953109562397,0.618588685989,-2.81180953979,-1.86906409264,0.469150006771,-1.51971316338
1534,-0.265123575926,0.187249988317,3.53299999237,-0.0514560341835,0.740001142025,1.04685974121,1.07107508183,1.2861571312,2.85074996948,0.328791648149
5654,-1.96195948124,0.671050012112,-1.42575001717,0.258015275002,-0.101684778929,-0.71665263176,-0.609641551971,1.93903517723,-1.12374997139,-0.793311238289
10810,-0.87926441431,0.015349984169,-0.233249992132,0.295793354511,3.99903488159,0.376082718372,-0.390422642231,-0.502747893333,0.388400018215,0.748404085636
7105,0.663309454918,0.353599995375,-0.963899970055,-0.499974876642,1.1419005394,0.201144993305,3.46829390526,1.06642007828,-2.06409978867,1.30887925625
23014,0.0214603580534,0.985249996185,-4.81990003586,-0.925517261028,-1.99873256683,-1.23549246788,-1.44783222675,-1.00212574005,-0.916199982166,-2.13498687744
55012,-0.649505913258,1.53334999084,-4.71199989319,-1.42944228649,-1.75341367722,-0.571671903133,0.445530980825,1.78308200836,-0.268349975348,-1.74970376492
2887,-0.530338466167,0.936800003052,-0.559800028801,2.51180529594,-0.214937388897,0.234520792961,0.444473654032,0.7909039855,0.207800000906,1.40224409103
9183,-0.573043048382,0.115299984813,-0.890900015831,0.655523538589,-0.814835906029,0.234754756093,0.186495453119,0.0438728928566,1.21025002003,-0.770918130875
11151,-0.810512602329,1.15264999866,0.0678000003099,-0.556763648987,1.13280057907,0.570630788803,-0.603331148624,0.267186522484,0.774349987507,1.16079998016
7511,-0.358258396387,-0.881050050259,-1.65324997902,-0.34451380372,-1.28052711487,0.157861918211,0.789461374283,-1.84685099125,0.0443499982357,-1.05489099026
10046,0.98905134201,2.56885004044,2.9376502037,5.14154958725,0.382830709219,-0.0213998109102,4.815741539,-1.51272749901,-0.310750007629,4.43753910065
1829,-0.446452796459,-0.874699950218,-2.50475001335,-0.00973937660456,-0.837288498878,0.228533640504,0.270110607147,0.640647649765,-0.119200021029,-0.989812135696
11000,0.504766702652,1.21609997749,1.49310004711,1.85027694702,-0.0107772499323,0.148031532764,-1.84996092319,-0.231232941151,-0.428800016642,-0.0884593948722
976,0.283816814423,1.11089992523,-1.25170004368,0.191711395979,5.28502464294,1.16032934189,1.28158426285,-0.288667976856,-0.0508500337601,0.506640017033
3597,-0.151824459434,0.0357000231743,-1.08410000801,-0.86771607399,-0.686812341213,-0.485554873943,-1.69009184837,-1.17828917503,-1.18970000744,-1.28699338436
178,-1.0281444788,-1.23940002918,-0.603699982166,-0.869606077671,-0.369031310081,-0.66960644722,-0.781154751778,-1.11981987953,-0.200450003147,-1.0920778513
2625,0.042152017355,0.370750010014,-2.13615012169,-0.7563803792,4.63220834732,-2.06296014786,-0.644940018654,0.650330305099,-0.0327499508858,-0.00579908490181
6119,-0.0124741327018,-1.52520000935,-0.235550016165,0.826267182827,-1.71858942509,-0.258379161358,0.0577403008938,-0.374939084053,-0.901149988174,-0.361445069313
26136,-0.374601691961,0.208799988031,-1.75394999981,-0.819335639477,0.424371242523,-0.556911826134,-0.437640100718,-0.578390002251,-1.08739995956,-1.66516160965
6697,0.523002147675,-1.04979991913,-0.255899995565,0.359369069338,-0.241479709744,0.289607346058,1.01005589962,0.12056145072,-0.0478000044823,-0.732185006142
5971,0.719565391541,4.27495002747,2.75670003891,1.17363989353,0.450576066971,0.845364451408,1.97481703758,1.10328769684,-0.955449998379,0.772699296474
22934,1.10019087791,-0.773699998856,-0.0278500020504,0.286314666271,-1.37919735909,-0.0345719903708,1.67553138733,-0.0805042684078,-0.468450009823,0.168309271336
9289,1.60926866531,0.558449983597,-0.110150001943,0.49938300252,-0.0204204320908,0.460744202137,-1.51675200462,0.563847661018,0.554700016975,0.242150589824
4931,-1.15642273426,0.76985001564,-1.93264997005,-0.194403588772,-0.680382370949,-0.551353394985,-2.04483866692,-0.969517946243,-0.64904999733,-3.89472222328
4200,-0.827603518963,1.22490000725,-0.0349999964237,0.483074009418,0.940282642841,0.449135661125,0.457080155611,0.588545799255,-0.51525002718,1.47126328945
93594,-0.427518427372,0.362750023603,0.286549985409,-0.206405594945,1.02241706848,1.6304974556,1.45918715,1.53322863579,0.477200031281,0.440777599812
5982,0.305378854275,0.182550013065,2.37129998207,-0.911670684814,0.14848485589,0.966412484646,0.438034832478,1.26816427708,0.385850012302,-3.09471535683
26520,-3.80580019951,0.570450007915,-0.00034999998752,-2.429438591,0.285012245178,0.0377131998539,1.43496584892,0.196191310883,0.273249983788,-0.678204357624
4998,0.00388235040009,1.31879997253,1.18149995804,-0.251796990633,-0.617781400681,-0.696414709091,-3.26450705528,-1.07000470161,-0.71305000782,-1.4551346302
10038,0.488668203354,-6.67530012131,-0.52009999752,-1.10102832317,-1.01570808887,0.0987490639091,1.18554449081,-0.77511370182,0.464349985123,-1.18827688694
60493,0.785128772259,5.61979961395,2.30569982529,0.817544937134,0.435662448406,0.190325081348,0.275383859873,1.77783274651,1.73405003548,0.354807257652
51495,-5.40466499329,-3.00624990463,-0.25624999404,-0.795216083527,-0.862708806992,-0.848009169102,0.324831008911,-1.90571343899,-0.15245001018,-0.477267980576
4482,-0.218762755394,4.42714977264,0.865799963474,-0.794064640999,0.940998256207,1.47658216953,-1.38882780075,0.782807826996,-0.412599980831,1.31074047089
23224,1.71818470955,3.80515003204,4.16764974594,0.651735305786,0.159691438079,-0.0895845890045,-0.622793138027,-0.220247402787,0.91764998436,-0.295450091362
